gene	ontology	GO_id	GO_name
fig|1256908.3.peg.1573|HMPREF0373_01692	CC	0032991	protein-containing complex	0.7756448896397207	0.432578662153	6
fig|1256908.3.peg.1573|HMPREF0373_01692	BP	0006396	RNA processing	1.576960523649294	0.487037932967	7
fig|1256908.3.peg.1573|HMPREF0373_01692	CC	0043229	intracellular organelle	0.6881569145291833	0.425150984866	7
fig|1256908.3.peg.1573|HMPREF0373_01692	BP	0034660	ncRNA metabolic process	1.568650568772283	0.486556874183	8
fig|1256908.3.peg.1573|HMPREF0373_01692	CC	0043226	organelle	0.6747880366267077	0.423975241218	8
fig|1256908.3.peg.1573|HMPREF0373_01692	BP	0044085	cellular component biogenesis	1.5257004101594884	0.484049945011	9
fig|1256908.3.peg.1573|HMPREF0373_01692	CC	0005737	cytoplasm	0.5252768450334706	0.409935130707	9
fig|1256908.3.peg.1573|HMPREF0373_01692	BP	0071840	cellular component organization or biogenesis	1.246698350403304	0.466823999425	10
fig|1256908.3.peg.1573|HMPREF0373_01692	CC	0044424	intracellular part	0.4419370681250804	0.401226560515	10
fig|1256908.3.peg.1573|HMPREF0373_01692	BP	0016070	RNA metabolic process	1.206678936944454	0.46420065923	11
fig|1256908.3.peg.1573|HMPREF0373_01692	CC	0005622	intracellular	0.44193618643216226	0.401226464226	11
fig|1256908.3.peg.1573|HMPREF0373_01692	BP	0090304	nucleic acid metabolic process	0.9267773847619479	0.444482991362	12
fig|1256908.3.peg.1573|HMPREF0373_01692	CC	0044464	cell part	0.30451680556234756	0.38482577608	12
fig|1256908.3.peg.1573|HMPREF0373_01692	BP	0010467	gene expression	0.9026431262099948	0.442650937422	13
fig|1256908.3.peg.1573|HMPREF0373_01692	CC	0005623	cell	0.29119047200764464	0.383052921892	13
fig|1256908.3.peg.1573|HMPREF0373_01692	BP	0006139	nucleobase-containing compound metabolic process	0.7158474020755131	0.427550475831	14
fig|1256908.3.peg.1573|HMPREF0373_01692	BP	0006725	cellular aromatic compound metabolic process	0.6510854295408063	0.421861683815	15
fig|1256908.3.peg.1573|HMPREF0373_01692	BP	0046483	heterocycle metabolic process	0.6500994408771608	0.421772936736	16
fig|1256908.3.peg.1573|HMPREF0373_01692	BP	1901360	organic cyclic compound metabolic process	0.6386414326748774	0.420736644517	17
fig|1256908.3.peg.1573|HMPREF0373_01692	BP	0034641	cellular nitrogen compound metabolic process	0.5189764590782406	0.40930211014	18
fig|1256908.3.peg.1573|HMPREF0373_01692	BP	0043170	macromolecule metabolic process	0.5166788771592954	0.409070309161	19
fig|1256908.3.peg.1573|HMPREF0373_01692	BP	0006807	nitrogen compound metabolic process	0.35318819233410814	0.390991834993	20
fig|1256908.3.peg.1573|HMPREF0373_01692	BP	0044238	primary metabolic process	0.3198485151308737	0.386818079851	21
fig|1256908.3.peg.1573|HMPREF0373_01692	BP	0044237	cellular metabolic process	0.3036935073300283	0.384717387878	22
fig|1256908.3.peg.1573|HMPREF0373_01692	BP	0071704	organic substance metabolic process	0.27887675880143453	0.381378353274	23
fig|1256908.3.peg.1573|HMPREF0373_01692	BP	0009987	cellular process	0.21821706300599672	0.372528305803	24
fig|1256908.3.peg.1573|HMPREF0373_01692	BP	0008152	metabolic process	0.1661508448992375	0.363885850581	25
fig|1256908.3.peg.1574|HMPREF0373_01693	MF	0052906	tRNA (guanine(37)-N(1))-methyltransferase activity	3.817812841516012	0.588409536058	1
fig|1256908.3.peg.1574|HMPREF0373_01693	BP	0030488	tRNA methylation	2.9357488917043617	0.553486075402	1
fig|1256908.3.peg.1574|HMPREF0373_01693	CC	0005737	cytoplasm	0.5363287326332545	0.411036447765	1
fig|1256908.3.peg.1574|HMPREF0373_01693	MF	0009019	tRNA (guanine-N1-)-methyltransferase activity	3.813040539211562	0.588232160803	2
fig|1256908.3.peg.1574|HMPREF0373_01693	BP	0001510	RNA methylation	2.334326050097866	0.526543840318	2
fig|1256908.3.peg.1574|HMPREF0373_01693	CC	0044424	intracellular part	0.4512354768580699	0.402236739786	2
fig|1256908.3.peg.1574|HMPREF0373_01693	MF	0016423	tRNA (guanine) methyltransferase activity	3.422640126530068	0.573325498963	3
fig|1256908.3.peg.1574|HMPREF0373_01693	BP	0006400	tRNA modification	2.213462209170915	0.520724332644	3
fig|1256908.3.peg.1574|HMPREF0373_01693	CC	0005622	intracellular	0.45123457661422745	0.40223664249	3
fig|1256908.3.peg.1574|HMPREF0373_01693	MF	0008175	tRNA methyltransferase activity	2.998076245874868	0.556113128963	4
fig|1256908.3.peg.1574|HMPREF0373_01693	BP	0043414	macromolecule methylation	2.1096013571834287	0.515595257883	4
fig|1256908.3.peg.1574|HMPREF0373_01693	CC	0044464	cell part	0.31092387554675904	0.385664316246	4
fig|1256908.3.peg.1574|HMPREF0373_01693	MF	0008173	RNA methyltransferase activity	2.4280925231404913	0.530955545322	5
fig|1256908.3.peg.1574|HMPREF0373_01693	BP	0008033	tRNA processing	1.9953753426602105	0.509806260666	5
fig|1256908.3.peg.1574|HMPREF0373_01693	CC	0005623	cell	0.29731715434132233	0.383872908609	5
fig|1256908.3.peg.1574|HMPREF0373_01693	MF	0008757	S-adenosylmethionine-dependent methyltransferase activity	2.2824527452193637	0.524065089578	6
fig|1256908.3.peg.1574|HMPREF0373_01693	BP	0009451	RNA modification	1.9245008514755968	0.506130703796	6
fig|1256908.3.peg.1574|HMPREF0373_01693	MF	0140101	catalytic activity, acting on a tRNA	1.9168330084263638	0.505729020268	7
fig|1256908.3.peg.1574|HMPREF0373_01693	BP	0034470	ncRNA processing	1.8068957922701647	0.499879036436	7
fig|1256908.3.peg.1574|HMPREF0373_01693	MF	0008168	methyltransferase activity	1.7485499930356188	0.49670195167	8
fig|1256908.3.peg.1574|HMPREF0373_01693	BP	0006399	tRNA metabolic process	1.7178440538490753	0.495008630653	8
fig|1256908.3.peg.1574|HMPREF0373_01693	MF	0016741	transferase activity, transferring one-carbon groups	1.6952939907671403	0.493755417852	9
fig|1256908.3.peg.1574|HMPREF0373_01693	BP	0032259	methylation	1.6718008211760742	0.492440894812	9
fig|1256908.3.peg.1574|HMPREF0373_01693	BP	0006396	RNA processing	1.610139961542769	0.488946153867	10
fig|1256908.3.peg.1574|HMPREF0373_01693	MF	0140098	catalytic activity, acting on RNA	1.5775378518144707	0.48707130704	10
fig|1256908.3.peg.1574|HMPREF0373_01693	BP	0034660	ncRNA metabolic process	1.6016551642219523	0.488460060659	11
fig|1256908.3.peg.1574|HMPREF0373_01693	MF	0016740	transferase activity	0.7790321620683748	0.4328575836	11
fig|1256908.3.peg.1574|HMPREF0373_01693	BP	0043412	macromolecule modification	1.2534102759919403	0.467259832016	12
fig|1256908.3.peg.1574|HMPREF0373_01693	MF	0003824	catalytic activity	0.21151005777605014	0.371477803262	12
fig|1256908.3.peg.1574|HMPREF0373_01693	BP	0016070	RNA metabolic process	1.2320676059981739	0.465869881243	13
fig|1256908.3.peg.1574|HMPREF0373_01693	BP	0090304	nucleic acid metabolic process	0.9462768917043453	0.445945862095	14
fig|1256908.3.peg.1574|HMPREF0373_01693	BP	0010467	gene expression	0.9216348454679696	0.444094635164	15
fig|1256908.3.peg.1574|HMPREF0373_01693	BP	0006139	nucleobase-containing compound metabolic process	0.7309089169721612	0.428836142734	16
fig|1256908.3.peg.1574|HMPREF0373_01693	BP	0006725	cellular aromatic compound metabolic process	0.664784344795073	0.423087815812	17
fig|1256908.3.peg.1574|HMPREF0373_01693	BP	0046483	heterocycle metabolic process	0.6637776108121005	0.422998139968	18
fig|1256908.3.peg.1574|HMPREF0373_01693	BP	0044260	cellular macromolecule metabolic process	0.6610151025389046	0.422751716834	19
fig|1256908.3.peg.1574|HMPREF0373_01693	BP	1901360	organic cyclic compound metabolic process	0.6520785247477975	0.421951002641	20
fig|1256908.3.peg.1574|HMPREF0373_01693	BP	0034641	cellular nitrogen compound metabolic process	0.5298957858045141	0.410396802449	21
fig|1256908.3.peg.1574|HMPREF0373_01693	BP	0043170	macromolecule metabolic process	0.5275498624873908	0.410162575603	22
fig|1256908.3.peg.1574|HMPREF0373_01693	BP	0006807	nitrogen compound metabolic process	0.36061931411332676	0.391894904807	23
fig|1256908.3.peg.1574|HMPREF0373_01693	BP	0044238	primary metabolic process	0.32657816611702933	0.387677470071	24
fig|1256908.3.peg.1574|HMPREF0373_01693	BP	0044237	cellular metabolic process	0.31008325502123246	0.385554793729	25
fig|1256908.3.peg.1574|HMPREF0373_01693	BP	0071704	organic substance metabolic process	0.28474435913753754	0.382180815132	26
fig|1256908.3.peg.1574|HMPREF0373_01693	BP	0009987	cellular process	0.22280837609261023	0.373238149271	27
fig|1256908.3.peg.1574|HMPREF0373_01693	BP	0008152	metabolic process	0.1696466785340106	0.364505248176	28
fig|1256908.3.peg.1575|HMPREF0373_01694	MF	0003735	structural constituent of ribosome	1.3303793531590073	0.472176688282	1
fig|1256908.3.peg.1575|HMPREF0373_01694	BP	0006412	translation	1.1478633605199753	0.460264935459	1
fig|1256908.3.peg.1575|HMPREF0373_01694	CC	0005840	ribosome	1.096941839573958	0.45677520732	1
fig|1256908.3.peg.1575|HMPREF0373_01694	MF	0005198	structural molecule activity	1.2541335285418957	0.467306726022	2
fig|1256908.3.peg.1575|HMPREF0373_01694	BP	0043043	peptide biosynthetic process	1.1432073340837738	0.459949109346	2
fig|1256908.3.peg.1575|HMPREF0373_01694	CC	1990904	ribonucleoprotein complex	1.0409682027463945	0.452844437146	2
fig|1256908.3.peg.1575|HMPREF0373_01694	BP	0006518	peptide metabolic process	1.1367096795658247	0.459507285496	3
fig|1256908.3.peg.1575|HMPREF0373_01694	CC	0043232	intracellular non-membrane-bounded organelle	0.9952872616999736	0.449557451137	3
fig|1256908.3.peg.1575|HMPREF0373_01694	BP	0043604	amide biosynthetic process	1.1044770196538576	0.457296635561	4
fig|1256908.3.peg.1575|HMPREF0373_01694	CC	0043228	non-membrane-bounded organelle	0.9732537887293702	0.44794506469	4
fig|1256908.3.peg.1575|HMPREF0373_01694	BP	0043603	cellular amide metabolic process	1.0745514297303627	0.455215151314	5
fig|1256908.3.peg.1575|HMPREF0373_01694	CC	0044444	cytoplasmic part	0.7966021863197316	0.434294736615	5
fig|1256908.3.peg.1575|HMPREF0373_01694	BP	0034645	cellular macromolecule biosynthetic process	0.922896920369239	0.444190045122	6
fig|1256908.3.peg.1575|HMPREF0373_01694	CC	0032991	protein-containing complex	0.7885645133921149	0.433639277098	6
fig|1256908.3.peg.1575|HMPREF0373_01694	BP	0010467	gene expression	0.9176781115867884	0.443795090976	7
fig|1256908.3.peg.1575|HMPREF0373_01694	CC	0043229	intracellular organelle	0.6996192841484238	0.426149995276	7
fig|1256908.3.peg.1575|HMPREF0373_01694	BP	0044267	cellular protein metabolic process	0.9116665927123152	0.443338750863	8
fig|1256908.3.peg.1575|HMPREF0373_01694	CC	0043226	organelle	0.6860277258998276	0.424964500108	8
fig|1256908.3.peg.1575|HMPREF0373_01694	BP	0009059	macromolecule biosynthetic process	0.9115627516842585	0.443330854994	9
fig|1256908.3.peg.1575|HMPREF0373_01694	CC	0005737	cytoplasm	0.5340261828997064	0.410807942093	9
fig|1256908.3.peg.1575|HMPREF0373_01694	BP	1901566	organonitrogen compound biosynthetic process	0.7929644459648578	0.433998496251	10
fig|1256908.3.peg.1575|HMPREF0373_01694	CC	0044424	intracellular part	0.44929824682770064	0.402027143746	10
fig|1256908.3.peg.1575|HMPREF0373_01694	BP	0044271	cellular nitrogen compound biosynthetic process	0.7913108965991608	0.433863614402	11
fig|1256908.3.peg.1575|HMPREF0373_01694	CC	0005622	intracellular	0.44929735044875696	0.402027046659	11
fig|1256908.3.peg.1575|HMPREF0373_01694	BP	0019538	protein metabolic process	0.7843812150332196	0.433296813848	12
fig|1256908.3.peg.1575|HMPREF0373_01694	CC	0044464	cell part	0.30958902689287665	0.385490332575	12
fig|1256908.3.peg.1575|HMPREF0373_01694	BP	0044260	cellular macromolecule metabolic process	0.6581772531834365	0.422498036299	13
fig|1256908.3.peg.1575|HMPREF0373_01694	CC	0005623	cell	0.29604072163717327	0.383702774482	13
fig|1256908.3.peg.1575|HMPREF0373_01694	BP	0044249	cellular biosynthetic process	0.6344023234553585	0.420350895204	14
fig|1256908.3.peg.1575|HMPREF0373_01694	BP	1901576	organic substance biosynthetic process	0.6246003142533351	0.419453969036	15
fig|1256908.3.peg.1575|HMPREF0373_01694	BP	0009058	biosynthetic process	0.604944483929083	0.417633913208	16
fig|1256908.3.peg.1575|HMPREF0373_01694	BP	0034641	cellular nitrogen compound metabolic process	0.5276208537970082	0.410169671306	17
fig|1256908.3.peg.1575|HMPREF0373_01694	BP	0043170	macromolecule metabolic process	0.5252850019244675	0.409935947789	18
fig|1256908.3.peg.1575|HMPREF0373_01694	BP	1901564	organonitrogen compound metabolic process	0.5134899281367992	0.408747723159	19
fig|1256908.3.peg.1575|HMPREF0373_01694	BP	0006807	nitrogen compound metabolic process	0.35907111455752977	0.391707532266	20
fig|1256908.3.peg.1575|HMPREF0373_01694	BP	0044238	primary metabolic process	0.3251761109526837	0.387499160348	21
fig|1256908.3.peg.1575|HMPREF0373_01694	BP	0044237	cellular metabolic process	0.30875201529308777	0.38538104541	22
fig|1256908.3.peg.1575|HMPREF0373_01694	BP	0071704	organic substance metabolic process	0.2835219035643624	0.382014317133	23
fig|1256908.3.peg.1575|HMPREF0373_01694	BP	0009987	cellular process	0.22185182214390517	0.373090868106	24
fig|1256908.3.peg.1575|HMPREF0373_01694	BP	0008152	metabolic process	0.16891835672186759	0.364376733083	25
fig|1256908.3.peg.1576|HMPREF0373_01695	MF	0008236	serine-type peptidase activity	2.949927143092679	0.554086110188	1
fig|1256908.3.peg.1576|HMPREF0373_01695	BP	0006508	proteolysis	2.005464695177623	0.510324153219	1
fig|1256908.3.peg.1576|HMPREF0373_01695	CC	0016021	integral component of membrane	0.38139966760705396	0.394371982515	1
fig|1256908.3.peg.1576|HMPREF0373_01695	MF	0017171	serine hydrolase activity	2.9497806255711954	0.554079916834	2
fig|1256908.3.peg.1576|HMPREF0373_01695	BP	0019538	protein metabolic process	1.0778731046063978	0.455447609531	2
fig|1256908.3.peg.1576|HMPREF0373_01695	CC	0031224	intrinsic component of membrane	0.38050261861281914	0.394266466539	2
fig|1256908.3.peg.1576|HMPREF0373_01695	MF	0070011	peptidase activity, acting on L-amino acid peptides	2.238882280675864	0.521961236024	3
fig|1256908.3.peg.1576|HMPREF0373_01695	BP	0043170	macromolecule metabolic process	0.7218308712346262	0.428062835293	3
fig|1256908.3.peg.1576|HMPREF0373_01695	CC	0044425	membrane part	0.3683131279979399	0.392820147583	3
fig|1256908.3.peg.1576|HMPREF0373_01695	MF	0008233	peptidase activity	2.1416259991210453	0.517189968244	4
fig|1256908.3.peg.1576|HMPREF0373_01695	BP	1901564	organonitrogen compound metabolic process	0.7056224351337728	0.426669939021	4
fig|1256908.3.peg.1576|HMPREF0373_01695	CC	0016020	membrane	0.31810027283827397	0.386593350012	4
fig|1256908.3.peg.1576|HMPREF0373_01695	MF	0140096	catalytic activity, acting on a protein	1.7011075373927826	0.494079297325	5
fig|1256908.3.peg.1576|HMPREF0373_01695	BP	0006807	nitrogen compound metabolic process	0.49342473991579827	0.406694575977	5
fig|1256908.3.peg.1576|HMPREF0373_01695	MF	0016787	hydrolase activity	1.0313869292509228	0.452161086002	6
fig|1256908.3.peg.1576|HMPREF0373_01695	BP	0044238	primary metabolic process	0.4468472440936256	0.401761312175	6
fig|1256908.3.peg.1576|HMPREF0373_01695	BP	0071704	organic substance metabolic process	0.389607283501674	0.395331704951	7
fig|1256908.3.peg.1576|HMPREF0373_01695	MF	0003824	catalytic activity	0.2894029553140515	0.38281206106	7
fig|1256908.3.peg.1576|HMPREF0373_01695	BP	0008152	metabolic process	0.23212253187004156	0.374656047804	8
fig|1256908.3.peg.1577|HMPREF0373_01696	MF	0005525	GTP binding	2.1454918735885213	0.517381665854	1
fig|1256908.3.peg.1577|HMPREF0373_01696	CC	0005737	cytoplasm	0.5247579920333226	0.409883143784	1
fig|1256908.3.peg.1577|HMPREF0373_01696	MF	0032550	purine ribonucleoside binding	2.1454498690479284	0.517379583898	2
fig|1256908.3.peg.1577|HMPREF0373_01696	CC	0044424	intracellular part	0.4415005357025276	0.401178875689	2
fig|1256908.3.peg.1577|HMPREF0373_01696	MF	0001883	purine nucleoside binding	2.1451752769398653	0.517365973232	3
fig|1256908.3.peg.1577|HMPREF0373_01696	CC	0005622	intracellular	0.4414996548805199	0.401178779448	3
fig|1256908.3.peg.1577|HMPREF0373_01696	MF	0032561	guanyl ribonucleotide binding	2.122618339316961	0.516244906232	4
fig|1256908.3.peg.1577|HMPREF0373_01696	CC	0044464	cell part	0.30421601282865784	0.384786193361	4
fig|1256908.3.peg.1577|HMPREF0373_01696	MF	0019001	guanyl nucleotide binding	2.122025091532637	0.516215341963	5
fig|1256908.3.peg.1577|HMPREF0373_01696	CC	0005623	cell	0.2909028426338312	0.383014214976	5
fig|1256908.3.peg.1577|HMPREF0373_01696	MF	0032549	ribonucleoside binding	2.1050933293400393	0.515369805303	6
fig|1256908.3.peg.1577|HMPREF0373_01696	MF	0001882	nucleoside binding	2.104065010576369	0.515318343884	7
fig|1256908.3.peg.1577|HMPREF0373_01696	MF	0035639	purine ribonucleoside triphosphate binding	1.0018114178593593	0.450031449436	8
fig|1256908.3.peg.1577|HMPREF0373_01696	MF	0032555	purine ribonucleotide binding	0.9951056736221577	0.449544236065	9
fig|1256908.3.peg.1577|HMPREF0373_01696	MF	0017076	purine nucleotide binding	0.9934784129495925	0.449425758313	10
fig|1256908.3.peg.1577|HMPREF0373_01696	MF	0032553	ribonucleotide binding	0.9776618231094635	0.448269089024	11
fig|1256908.3.peg.1577|HMPREF0373_01696	MF	0097367	carbohydrate derivative binding	0.9609625654144708	0.447037669663	12
fig|1256908.3.peg.1577|HMPREF0373_01696	MF	0000166	nucleotide binding	0.8717210833979459	0.440267438827	13
fig|1256908.3.peg.1577|HMPREF0373_01696	MF	1901265	nucleoside phosphate binding	0.8717210489066253	0.440267436145	14
fig|1256908.3.peg.1577|HMPREF0373_01696	MF	0043168	anion binding	0.863265941407574	0.439608377699	15
fig|1256908.3.peg.1577|HMPREF0373_01696	MF	0036094	small molecule binding	0.8121368373620689	0.435552258015	16
fig|1256908.3.peg.1577|HMPREF0373_01696	MF	0043167	ion binding	0.5979512281827271	0.416979248581	17
fig|1256908.3.peg.1577|HMPREF0373_01696	MF	1901363	heterocyclic compound binding	0.4388111663268958	0.4008845797	18
fig|1256908.3.peg.1577|HMPREF0373_01696	MF	0097159	organic cyclic compound binding	0.4387015240151448	0.400872562505	19
fig|1256908.3.peg.1577|HMPREF0373_01696	MF	0005488	binding	0.3067468478662867	0.385118630077	20
fig|1256908.3.peg.1578|HMPREF0373_01699	MF	0004177	aminopeptidase activity	2.9496913574034176	0.554076143357	1
fig|1256908.3.peg.1578|HMPREF0373_01699	BP	0006508	proteolysis	1.6067184527027967	0.488750290429	1
fig|1256908.3.peg.1578|HMPREF0373_01699	MF	0008238	exopeptidase activity	2.546402212032014	0.536402178868	2
fig|1256908.3.peg.1578|HMPREF0373_01699	BP	0019538	protein metabolic process	0.8635597579990124	0.439631334094	2
fig|1256908.3.peg.1578|HMPREF0373_01699	MF	0070011	peptidase activity, acting on L-amino acid peptides	1.7937256549273863	0.499166423148	3
fig|1256908.3.peg.1578|HMPREF0373_01699	BP	0043170	macromolecule metabolic process	0.5783093481186857	0.415119740621	3
fig|1256908.3.peg.1578|HMPREF0373_01699	MF	0008233	peptidase activity	1.7158068251463685	0.4948957516	4
fig|1256908.3.peg.1578|HMPREF0373_01699	BP	1901564	organonitrogen compound metabolic process	0.5653236329199504	0.413872985513	4
fig|1256908.3.peg.1578|HMPREF0373_01699	MF	0140096	catalytic activity, acting on a protein	1.362876582635985	0.474209827169	5
fig|1256908.3.peg.1578|HMPREF0373_01699	BP	0006807	nitrogen compound metabolic process	0.39531717339585165	0.39599341586	5
fig|1256908.3.peg.1578|HMPREF0373_01699	MF	0016787	hydrolase activity	0.8263164218690763	0.436689629043	6
fig|1256908.3.peg.1578|HMPREF0373_01699	BP	0044238	primary metabolic process	0.35800067403382024	0.391577744738	6
fig|1256908.3.peg.1578|HMPREF0373_01699	MF	0008237	metallopeptidase activity	0.48324207451429857	0.40563667315	7
fig|1256908.3.peg.1578|HMPREF0373_01699	BP	0071704	organic substance metabolic process	0.3121417261619287	0.385822724919	7
fig|1256908.3.peg.1578|HMPREF0373_01699	MF	0003824	catalytic activity	0.23186100941489055	0.374616628465	8
fig|1256908.3.peg.1578|HMPREF0373_01699	BP	0008152	metabolic process	0.18596964391370463	0.36731633526	8
fig|1256908.3.peg.1579|HMPREF0373_01700	CC	0016021	integral component of membrane	0.8312079265939062	0.437079718857	1
fig|1256908.3.peg.1579|HMPREF0373_01700	CC	0031224	intrinsic component of membrane	0.8292529321408977	0.436923949186	2
fig|1256908.3.peg.1579|HMPREF0373_01700	CC	0044425	membrane part	0.8026876200004888	0.434788797365	3
fig|1256908.3.peg.1579|HMPREF0373_01700	CC	0016020	membrane	0.693255633634347	0.42559638644	4
fig|1256908.3.peg.1580|HMPREF0373_01701	CC	0016021	integral component of membrane	0.8248593234901409	0.436573204676	1
fig|1256908.3.peg.1580|HMPREF0373_01701	CC	0031224	intrinsic component of membrane	0.8229192609012969	0.436418031015	2
fig|1256908.3.peg.1580|HMPREF0373_01701	CC	0044425	membrane part	0.7965568494042902	0.434291048758	3
fig|1256908.3.peg.1580|HMPREF0373_01701	CC	0016020	membrane	0.6879606830851759	0.425133810037	4
fig|1256908.3.peg.1581|HMPREF0373_01702	CC	0016021	integral component of membrane	0.8278581546234645	0.436812704114	1
fig|1256908.3.peg.1581|HMPREF0373_01702	CC	0031224	intrinsic component of membrane	0.8259110388075713	0.436657248636	2
fig|1256908.3.peg.1581|HMPREF0373_01702	CC	0044425	membrane part	0.7994527850037673	0.434526403495	3
fig|1256908.3.peg.1581|HMPREF0373_01702	CC	0016020	membrane	0.6904618100727561	0.425352533998	4
fig|1256908.3.peg.1582|HMPREF0373_01703	MF	0004588	orotate phosphoribosyltransferase activity	4.027609226878869	0.59610049148	1
fig|1256908.3.peg.1582|HMPREF0373_01703	BP	0044205	de novo UMP biosynthetic process	2.850911401631293	0.549865003859	1
fig|1256908.3.peg.1582|HMPREF0373_01703	BP	0006222	UMP biosynthetic process	2.768072095378113	0.546276850525	2
fig|1256908.3.peg.1582|HMPREF0373_01703	MF	0016763	transferase activity, transferring pentosyl groups	2.6530348649878674	0.541203784705	2
fig|1256908.3.peg.1582|HMPREF0373_01703	BP	0046049	UMP metabolic process	2.7680012236736644	0.546273757927	3
fig|1256908.3.peg.1582|HMPREF0373_01703	MF	0016757	transferase activity, transferring glycosyl groups	2.087062660344267	0.514465644352	3
fig|1256908.3.peg.1582|HMPREF0373_01703	BP	0009174	pyrimidine ribonucleoside monophosphate biosynthetic process	2.766118107114803	0.546191570654	4
fig|1256908.3.peg.1582|HMPREF0373_01703	MF	0000287	magnesium ion binding	1.9647319887206458	0.508225239485	4
fig|1256908.3.peg.1582|HMPREF0373_01703	BP	0009173	pyrimidine ribonucleoside monophosphate metabolic process	2.766043112526908	0.54618829699	5
fig|1256908.3.peg.1582|HMPREF0373_01703	MF	0046872	metal ion binding	0.9418977439016569	0.445618656716	5
fig|1256908.3.peg.1582|HMPREF0373_01703	BP	0009130	pyrimidine nucleoside monophosphate biosynthetic process	2.639563154022145	0.540602555219	6
fig|1256908.3.peg.1582|HMPREF0373_01703	MF	0043169	cation binding	0.9363448135520631	0.445202651782	6
fig|1256908.3.peg.1582|HMPREF0373_01703	BP	0009129	pyrimidine nucleoside monophosphate metabolic process	2.6394428864129025	0.54059718089	7
fig|1256908.3.peg.1582|HMPREF0373_01703	MF	0016740	transferase activity	0.8215650225037813	0.436309605394	7
fig|1256908.3.peg.1582|HMPREF0373_01703	BP	0046132	pyrimidine ribonucleoside biosynthetic process	2.608055422794373	0.539190376777	8
fig|1256908.3.peg.1582|HMPREF0373_01703	MF	0043167	ion binding	0.5874558218514043	0.415989507998	8
fig|1256908.3.peg.1582|HMPREF0373_01703	BP	0046134	pyrimidine nucleoside biosynthetic process	2.6080252827850186	0.539189021828	9
fig|1256908.3.peg.1582|HMPREF0373_01703	MF	0005488	binding	0.3013627418431358	0.384409740564	9
fig|1256908.3.peg.1582|HMPREF0373_01703	BP	0009220	pyrimidine ribonucleotide biosynthetic process	2.6066677761627215	0.539127986792	10
fig|1256908.3.peg.1582|HMPREF0373_01703	MF	0003824	catalytic activity	0.22305788366322313	0.373276514082	10
fig|1256908.3.peg.1582|HMPREF0373_01703	BP	0009218	pyrimidine ribonucleotide metabolic process	2.6059628202527305	0.539096284906	11
fig|1256908.3.peg.1582|HMPREF0373_01703	BP	0046131	pyrimidine ribonucleoside metabolic process	2.579967141497851	0.53792424926	12
fig|1256908.3.peg.1582|HMPREF0373_01703	BP	0006213	pyrimidine nucleoside metabolic process	2.5563914691878344	0.536856205173	13
fig|1256908.3.peg.1582|HMPREF0373_01703	BP	0006221	pyrimidine nucleotide biosynthetic process	2.5453025196050145	0.53635214187	14
fig|1256908.3.peg.1582|HMPREF0373_01703	BP	0006220	pyrimidine nucleotide metabolic process	2.4941359824310774	0.534011946228	15
fig|1256908.3.peg.1582|HMPREF0373_01703	BP	0072528	pyrimidine-containing compound biosynthetic process	2.3439003886153844	0.52699832579	16
fig|1256908.3.peg.1582|HMPREF0373_01703	BP	0042455	ribonucleoside biosynthetic process	2.2929672163874453	0.5245697786	17
fig|1256908.3.peg.1582|HMPREF0373_01703	BP	0009163	nucleoside biosynthetic process	2.2826155814474	0.524072914482	18
fig|1256908.3.peg.1582|HMPREF0373_01703	BP	0072527	pyrimidine-containing compound metabolic process	2.278185473718794	0.52385993126	19
fig|1256908.3.peg.1582|HMPREF0373_01703	BP	1901659	glycosyl compound biosynthetic process	2.265853628371372	0.523265968717	20
fig|1256908.3.peg.1582|HMPREF0373_01703	BP	0009119	ribonucleoside metabolic process	2.1595807085916214	0.518078833211	21
fig|1256908.3.peg.1582|HMPREF0373_01703	BP	0009116	nucleoside metabolic process	2.1415711719125388	0.517187248277	22
fig|1256908.3.peg.1582|HMPREF0373_01703	BP	1901657	glycosyl compound metabolic process	2.129264092749691	0.516575812772	23
fig|1256908.3.peg.1582|HMPREF0373_01703	BP	0034404	nucleobase-containing small molecule biosynthetic process	1.995049684216825	0.509789522634	24
fig|1256908.3.peg.1582|HMPREF0373_01703	BP	0009156	ribonucleoside monophosphate biosynthetic process	1.8441921549516753	0.501883105185	25
fig|1256908.3.peg.1582|HMPREF0373_01703	BP	0009124	nucleoside monophosphate biosynthetic process	1.8179693661556333	0.500476200968	26
fig|1256908.3.peg.1582|HMPREF0373_01703	BP	0009260	ribonucleotide biosynthetic process	1.7521713802499272	0.496900674548	27
fig|1256908.3.peg.1582|HMPREF0373_01703	BP	0046390	ribose phosphate biosynthetic process	1.742972430046778	0.496395481067	28
fig|1256908.3.peg.1582|HMPREF0373_01703	BP	0009165	nucleotide biosynthetic process	1.7118462381208535	0.494676110899	29
fig|1256908.3.peg.1582|HMPREF0373_01703	BP	1901293	nucleoside phosphate biosynthetic process	1.706758859342793	0.494393609017	30
fig|1256908.3.peg.1582|HMPREF0373_01703	BP	0090407	organophosphate biosynthetic process	1.5209569175951527	0.483770923189	31
fig|1256908.3.peg.1582|HMPREF0373_01703	BP	0009161	ribonucleoside monophosphate metabolic process	1.4632302333744176	0.48033980625	32
fig|1256908.3.peg.1582|HMPREF0373_01703	BP	1901137	carbohydrate derivative biosynthetic process	1.4632163952395867	0.480338975713	33
