gene	ontology	GO_id	GO_name
fig|592977.3.peg.502|BSTER_1109	MF	0032553	ribonucleotide binding	2.744921750432392	0.545264534089	8
fig|592977.3.peg.502|BSTER_1109	MF	0097367	carbohydrate derivative binding	2.6980362583536768	0.543201166363	9
fig|592977.3.peg.502|BSTER_1109	MF	0000166	nucleotide binding	2.4474783668233724	0.531856959627	10
fig|592977.3.peg.502|BSTER_1109	MF	1901265	nucleoside phosphate binding	2.447478269984186	0.531856955133	11
fig|592977.3.peg.502|BSTER_1109	MF	0043168	anion binding	2.4237393779380842	0.530752636027	12
fig|592977.3.peg.502|BSTER_1109	MF	0036094	small molecule binding	2.2801872963724388	0.523956197123	13
fig|592977.3.peg.502|BSTER_1109	MF	0043167	ion binding	1.6788313639129988	0.492835240714	14
fig|592977.3.peg.502|BSTER_1109	MF	1901363	heterocyclic compound binding	1.2320234730577597	0.465866994647	15
fig|592977.3.peg.502|BSTER_1109	MF	0097159	organic cyclic compound binding	1.2317156369950446	0.465846858621	16
fig|592977.3.peg.502|BSTER_1109	MF	0005488	binding	0.8612345032628654	0.439449550952	17
fig|592977.3.peg.503|BSTER_1110	MF	0016887	ATPase activity	1.6077537149285546	0.488809575748	1
fig|592977.3.peg.503|BSTER_1110	BP	0015794	glycerol-3-phosphate transmembrane transport	0.08399353023575176	0.346781337404	1
fig|592977.3.peg.503|BSTER_1110	MF	0017111	nucleoside-triphosphatase activity	1.4284606000650528	0.478240462053	2
fig|592977.3.peg.503|BSTER_1110	BP	0071702	organic substance transport	0.0773226971648122	0.345075704542	2
fig|592977.3.peg.503|BSTER_1110	MF	0016462	pyrophosphatase activity	1.3999094043417757	0.476497398025	3
fig|592977.3.peg.503|BSTER_1110	BP	0098656	anion transmembrane transport	0.07357534522895609	0.344085174196	3
fig|592977.3.peg.503|BSTER_1110	MF	0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	1.3946798014260873	0.476176208381	4
fig|592977.3.peg.503|BSTER_1110	BP	0015749	monosaccharide transmembrane transport	0.06940005925407568	0.342951329719	4
fig|592977.3.peg.503|BSTER_1110	MF	0016817	hydrolase activity, acting on acid anhydrides	1.393398490908538	0.476097421567	5
fig|592977.3.peg.503|BSTER_1110	BP	0015748	organophosphate ester transport	0.068408579035448	0.342677109002	5
fig|592977.3.peg.503|BSTER_1110	MF	0005524	ATP binding	1.068642354321984	0.454800731184	6
fig|592977.3.peg.503|BSTER_1110	BP	1901264	carbohydrate derivative transport	0.06119356752044495	0.340618608433	6
fig|592977.3.peg.503|BSTER_1110	MF	0032559	adenyl ribonucleotide binding	1.0638488590678876	0.454463707385	7
fig|592977.3.peg.503|BSTER_1110	BP	0006820	anion transport	0.06076662157624714	0.340493087508	7
fig|592977.3.peg.503|BSTER_1110	MF	0030554	adenyl nucleotide binding	1.062106282928398	0.454341001224	8
fig|592977.3.peg.503|BSTER_1110	BP	0055085	transmembrane transport	0.060661961331439834	0.34046225045	8
fig|592977.3.peg.503|BSTER_1110	MF	0035639	purine ribonucleoside triphosphate binding	1.0128122362800691	0.450827207905	9
fig|592977.3.peg.503|BSTER_1110	BP	0034219	carbohydrate transmembrane transport	0.056076363961941406	0.339084011175	9
fig|592977.3.peg.503|BSTER_1110	MF	0032555	purine ribonucleotide binding	1.0060328567524186	0.45033732681	10
fig|592977.3.peg.503|BSTER_1110	BP	0006810	transport	0.05178133506772017	0.337741004199	10
fig|592977.3.peg.503|BSTER_1110	MF	0017076	purine nucleotide binding	1.0043877272485913	0.450218200336	11
fig|592977.3.peg.503|BSTER_1110	BP	0051234	establishment of localization	0.051661635443084844	0.337702792708	11
fig|592977.3.peg.503|BSTER_1110	MF	0008144	drug binding	0.9990908886060936	0.449833983505	12
fig|592977.3.peg.503|BSTER_1110	BP	0051179	localization	0.05079163929908118	0.337423724773	12
fig|592977.3.peg.503|BSTER_1110	MF	0032553	ribonucleotide binding	0.9883974565841431	0.449055197735	13
fig|592977.3.peg.503|BSTER_1110	BP	0008643	carbohydrate transport	0.04871512234055503	0.336747821656	13
fig|592977.3.peg.503|BSTER_1110	MF	0097367	carbohydrate derivative binding	0.9715148255532229	0.44781703577	14
fig|592977.3.peg.503|BSTER_1110	BP	0015711	organic anion transport	0.04665803252559099	0.336063883147	14
fig|592977.3.peg.503|BSTER_1110	MF	0000166	nucleotide binding	0.8812933893040376	0.441009734716	15
fig|592977.3.peg.503|BSTER_1110	BP	0034220	ion transmembrane transport	0.04430597842976317	0.335263126729	15
fig|592977.3.peg.503|BSTER_1110	MF	1901265	nucleoside phosphate binding	0.8812933544339705	0.44100973202	16
fig|592977.3.peg.503|BSTER_1110	BP	0015709	thiosulfate transport	0.0425065259391531	0.33463604494	16
fig|592977.3.peg.503|BSTER_1110	MF	0043168	anion binding	0.8727454020135431	0.440347064917	17
fig|592977.3.peg.503|BSTER_1110	BP	0006811	ion transport	0.03979320437496777	0.333664835915	17
fig|592977.3.peg.503|BSTER_1110	MF	0036094	small molecule binding	0.8210548529898803	0.436268736058	18
fig|592977.3.peg.503|BSTER_1110	BP	0015886	heme transport	0.03580052034581077	0.33217332893	18
fig|592977.3.peg.503|BSTER_1110	MF	0016787	hydrolase activity	0.8099863332138818	0.435378897541	19
fig|592977.3.peg.503|BSTER_1110	BP	0099133	ATP hydrolysis coupled anion transmembrane transport	0.032300586480026316	0.330795872409	19
fig|592977.3.peg.503|BSTER_1110	MF	0043167	ion binding	0.6045172871918509	0.417594030606	20
fig|592977.3.peg.503|BSTER_1110	BP	1901678	iron coordination entity transport	0.03198847729684405	0.330669488759	20
fig|592977.3.peg.503|BSTER_1110	MF	1901363	heterocyclic compound binding	0.4436297198746852	0.401411235797	21
fig|592977.3.peg.503|BSTER_1110	BP	1902358	sulfate transmembrane transport	0.03193193131167371	0.330646525492	21
fig|592977.3.peg.503|BSTER_1110	MF	0097159	organic cyclic compound binding	0.44351887358867187	0.401399152802	22
fig|592977.3.peg.503|BSTER_1110	BP	0008272	sulfate transport	0.03192804225504585	0.330644945403	22
fig|592977.3.peg.503|BSTER_1110	MF	0005488	binding	0.31011521272452774	0.385558960137	23
fig|592977.3.peg.503|BSTER_1110	BP	0051181	cofactor transport	0.029726347668080275	0.329734411855	23
fig|592977.3.peg.503|BSTER_1110	MF	0003824	catalytic activity	0.22727885330710842	0.373922316889	24
fig|592977.3.peg.503|BSTER_1110	BP	0072348	sulfur compound transport	0.029094329710318695	0.329466851174	24
fig|592977.3.peg.503|BSTER_1110	MF	0042626	ATPase activity, coupled to transmembrane movement of substances	0.1274305599939376	0.35653264988	25
fig|592977.3.peg.503|BSTER_1110	BP	0098661	inorganic anion transmembrane transport	0.028069759221533958	0.329026854636	25
fig|592977.3.peg.503|BSTER_1110	MF	0043492	ATPase activity, coupled to movement of substances	0.12698499216435077	0.3564419527	26
fig|592977.3.peg.503|BSTER_1110	BP	0015698	inorganic anion transport	0.023996018431660836	0.327192421311	26
fig|592977.3.peg.503|BSTER_1110	MF	0015405	P-P-bond-hydrolysis-driven transmembrane transporter activity	0.12454945257495811	0.355943351672	27
fig|592977.3.peg.503|BSTER_1110	BP	0071705	nitrogen compound transport	0.01682450286536135	0.323533790561	27
fig|592977.3.peg.503|BSTER_1110	MF	0015399	primary active transmembrane transporter activity	0.12454709157220825	0.355942865977	28
fig|592977.3.peg.503|BSTER_1110	BP	0098660	inorganic ion transmembrane transport	0.0156258798753803	0.322850511024	28
fig|592977.3.peg.503|BSTER_1110	MF	0042623	ATPase activity, coupled	0.11289649834607597	0.353487307678	29
fig|592977.3.peg.503|BSTER_1110	MF	0022804	active transmembrane transporter activity	0.1095953257810383	0.352768728267	30
fig|592977.3.peg.503|BSTER_1110	MF	0015430	glycerol-3-phosphate-transporting ATPase activity	0.09411246874163631	0.349244101102	31
fig|592977.3.peg.503|BSTER_1110	MF	0015169	glycerol-3-phosphate transmembrane transporter activity	0.08912918588129723	0.348048750744	32
fig|592977.3.peg.503|BSTER_1110	MF	0015407	monosaccharide-transporting ATPase activity	0.08176637409274845	0.346219678896	33
fig|592977.3.peg.503|BSTER_1110	MF	0043211	carbohydrate-transporting ATPase activity	0.0797858046877353	0.345713745399	34
fig|592977.3.peg.503|BSTER_1110	MF	0015605	organophosphate ester transmembrane transporter activity	0.07796268785701897	0.345242452647	35
fig|592977.3.peg.503|BSTER_1110	MF	0022857	transmembrane transporter activity	0.07344802749399913	0.344051082597	36
fig|592977.3.peg.503|BSTER_1110	MF	0015145	monosaccharide transmembrane transporter activity	0.07266883788584114	0.343841793724	37
fig|592977.3.peg.503|BSTER_1110	MF	0051119	sugar transmembrane transporter activity	0.07256118722208918	0.343812790908	38
fig|592977.3.peg.503|BSTER_1110	MF	0005215	transporter activity	0.07065759170250643	0.343296331849	39
fig|592977.3.peg.503|BSTER_1110	MF	0008509	anion transmembrane transporter activity	0.06992294907297876	0.343095160271	40
fig|592977.3.peg.503|BSTER_1110	MF	1901505	carbohydrate derivative transmembrane transporter activity	0.06583923945794222	0.341957097566	41
fig|592977.3.peg.503|BSTER_1110	MF	0015144	carbohydrate transmembrane transporter activity	0.05682467910857113	0.339312670839	42
fig|592977.3.peg.503|BSTER_1110	MF	0008514	organic anion transmembrane transporter activity	0.05429976314965023	0.338534953502	43
fig|592977.3.peg.503|BSTER_1110	MF	0103115	protoheme IX ABC transporter activity	0.04727203817724262	0.336269578264	44
fig|592977.3.peg.503|BSTER_1110	MF	0015075	ion transmembrane transporter activity	0.04506945289545973	0.335525331761	45
fig|592977.3.peg.503|BSTER_1110	MF	0015439	heme-transporting ATPase activity	0.04506863532785075	0.335525052171	46
fig|592977.3.peg.503|BSTER_1110	MF	0102025	ATPase-coupled thiosulfate transmembrane transporter activity	0.04333089028449063	0.334924938265	47
fig|592977.3.peg.503|BSTER_1110	MF	0015117	thiosulfate transmembrane transporter activity	0.043265646290318996	0.334902174613	48
fig|592977.3.peg.503|BSTER_1110	MF	0015232	heme transporter activity	0.03734169342620594	0.332758446432	49
fig|592977.3.peg.503|BSTER_1110	MF	0015419	ATPase-coupled sulfate transmembrane transporter activity	0.0368969621039102	0.332590861011	50
fig|592977.3.peg.503|BSTER_1110	MF	0043225	ATPase-coupled anion transmembrane transporter activity	0.033058886497424285	0.331100413375	51
fig|592977.3.peg.503|BSTER_1110	MF	0051184	cofactor transmembrane transporter activity	0.03294280352387165	0.331054021409	52
fig|592977.3.peg.503|BSTER_1110	MF	0015116	sulfate transmembrane transporter activity	0.03269023132907168	0.330952798988	53
fig|592977.3.peg.503|BSTER_1110	MF	1901682	sulfur compound transmembrane transporter activity	0.031453031729618317	0.330451223778	54
fig|592977.3.peg.503|BSTER_1110	MF	0015103	inorganic anion transmembrane transporter activity	0.026253234104381507	0.328226537883	55
fig|592977.3.peg.503|BSTER_1110	MF	0015318	inorganic molecular entity transmembrane transporter activity	0.015100037935901263	0.322542497129	56
fig|592977.3.peg.504|BSTER_1111	CC	0016021	integral component of membrane	0.830917430557271	0.437056584366	1
fig|592977.3.peg.504|BSTER_1111	CC	0031224	intrinsic component of membrane	0.8289631193486374	0.436900841918	2
fig|592977.3.peg.504|BSTER_1111	CC	0044425	membrane part	0.8024070914289894	0.434766063233	3
fig|592977.3.peg.504|BSTER_1111	CC	0016020	membrane	0.6930133500762834	0.42557525876	4
fig|592977.3.peg.505|BSTER_1112	CC	0016021	integral component of membrane	0.8321354795795516	0.437153560169	1
fig|592977.3.peg.505|BSTER_1112	CC	0031224	intrinsic component of membrane	0.830178303529275	0.43699770361	2
fig|592977.3.peg.505|BSTER_1112	CC	0044425	membrane part	0.8035833468994404	0.434861360803	3
fig|592977.3.peg.505|BSTER_1112	CC	0016020	membrane	0.6940292443185329	0.425663822357	4
fig|592977.3.peg.506|BSTER_1113	CC	0005886	plasma membrane	3.0657842249010465	0.558936211907	1
fig|592977.3.peg.506|BSTER_1113	CC	0071944	cell periphery	2.9184677820006004	0.552752762506	2
fig|592977.3.peg.506|BSTER_1113	CC	0044464	cell part	0.9087288869963872	0.443115199576	3
fig|592977.3.peg.506|BSTER_1113	CC	0005623	cell	0.8689608872088407	0.440052639957	4
fig|592977.3.peg.506|BSTER_1113	CC	0016021	integral component of membrane	0.8146829621032892	0.435757214518	5
fig|592977.3.peg.506|BSTER_1113	CC	0031224	intrinsic component of membrane	0.8127668342357425	0.435603001023	6
fig|592977.3.peg.506|BSTER_1113	CC	0044425	membrane part	0.7867296581077043	0.433489179868	7
fig|592977.3.peg.506|BSTER_1113	CC	0016020	membrane	0.6794732521601089	0.424388603276	8
fig|592977.3.peg.507|BSTER_1114	MF	0015103	inorganic anion transmembrane transporter activity	5.360288939189844	0.640871364213	1
fig|592977.3.peg.507|BSTER_1114	BP	0015698	inorganic anion transport	4.899418931489296	0.626094843315	1
fig|592977.3.peg.507|BSTER_1114	CC	0005887	integral component of plasma membrane	4.305936046930518	0.606000882698	1
fig|592977.3.peg.507|BSTER_1114	MF	0008509	anion transmembrane transporter activity	4.704020561871641	0.619620710127	2
fig|592977.3.peg.507|BSTER_1114	CC	0031226	intrinsic component of plasma membrane	4.255195377212232	0.604220373841	2
fig|592977.3.peg.507|BSTER_1114	BP	0006820	anion transport	4.08803463183167	0.598278264973	2
fig|592977.3.peg.507|BSTER_1114	CC	0044459	plasma membrane part	3.5091072974309325	0.576697517481	3
fig|592977.3.peg.507|BSTER_1114	MF	0015318	inorganic molecular entity transmembrane transporter activity	3.0830702993521886	0.559651945362	3
fig|592977.3.peg.507|BSTER_1114	BP	0034220	ion transmembrane transport	2.980655654696754	0.555381635534	3
fig|592977.3.peg.507|BSTER_1114	MF	0015075	ion transmembrane transporter activity	3.032017898891464	0.557532265827	4
fig|592977.3.peg.507|BSTER_1114	BP	0006811	ion transport	2.6770617384464184	0.542272304182	4
fig|592977.3.peg.507|BSTER_1114	CC	0005886	plasma membrane	2.1901575020824775	0.519584104165	4
fig|592977.3.peg.507|BSTER_1114	MF	0022857	transmembrane transporter activity	2.4406672466475623	0.531540660349	5
fig|592977.3.peg.507|BSTER_1114	CC	0071944	cell periphery	2.084916497194428	0.514357763765	5
fig|592977.3.peg.507|BSTER_1114	BP	0055085	transmembrane transport	2.015788131970496	0.510852714796	5
fig|592977.3.peg.507|BSTER_1114	MF	0005215	transporter activity	2.347941472075526	0.527189873867	6
fig|592977.3.peg.507|BSTER_1114	BP	0006810	transport	1.7206862158114873	0.495165997793	6
fig|592977.3.peg.507|BSTER_1114	CC	0044464	cell part	0.6491844315228794	0.421690518151	6
fig|592977.3.peg.507|BSTER_1114	BP	0051234	establishment of localization	1.716708614734218	0.494945726346	7
fig|592977.3.peg.507|BSTER_1114	CC	0005623	cell	0.6207746750990332	0.419101998698	7
fig|592977.3.peg.507|BSTER_1114	BP	0051179	localization	1.6877987696937515	0.493337029698	8
fig|592977.3.peg.507|BSTER_1114	CC	0016021	integral component of membrane	0.5863840260721288	0.415887939441	8
fig|592977.3.peg.507|BSTER_1114	CC	0031224	intrinsic component of membrane	0.5850048554920294	0.415757105889	9
fig|592977.3.peg.507|BSTER_1114	CC	0044425	membrane part	0.5662640877630826	0.413963756172	10
fig|592977.3.peg.507|BSTER_1114	CC	0016020	membrane	0.48906418784225464	0.406242896526	11
fig|592977.3.peg.508|BSTER_1115	BP	0055085	transmembrane transport	2.9049468141924875	0.552177493687	1
fig|592977.3.peg.508|BSTER_1115	CC	0016021	integral component of membrane	0.832091974654299	0.437150097717	1
fig|592977.3.peg.508|BSTER_1115	BP	0006810	transport	2.4796762425425705	0.533346262617	2
fig|592977.3.peg.508|BSTER_1115	CC	0031224	intrinsic component of membrane	0.8301349009272617	0.436994245233	2
fig|592977.3.peg.508|BSTER_1115	BP	0051234	establishment of localization	2.4739441324094256	0.53308183619	3
fig|592977.3.peg.508|BSTER_1115	CC	0044425	membrane part	0.8035413347099604	0.434857958271	3
fig|592977.3.peg.508|BSTER_1115	BP	0051179	localization	2.4322822330673515	0.53115066485	4
fig|592977.3.peg.508|BSTER_1115	CC	0016020	membrane	0.6939929597337048	0.425660660257	4
fig|592977.3.peg.509|BSTER_1116	MF	0003700	DNA-binding transcription factor activity	4.681901897999017	0.618879447118	1
fig|592977.3.peg.509|BSTER_1116	BP	0006355	regulation of transcription, DNA-templated	3.5938221214653	0.579961140628	1
fig|592977.3.peg.509|BSTER_1116	MF	0140110	transcription regulator activity	4.630480746001884	0.617149373159	2
fig|592977.3.peg.509|BSTER_1116	BP	1903506	regulation of nucleic acid-templated transcription	3.5875085512348055	0.579719247119	2
fig|592977.3.peg.509|BSTER_1116	BP	2001141	regulation of RNA biosynthetic process	3.544909121393769	0.57808152974	3
fig|592977.3.peg.509|BSTER_1116	BP	2000112	regulation of cellular macromolecule biosynthetic process	3.5266451196243938	0.577376365171	4
fig|592977.3.peg.509|BSTER_1116	BP	0051252	regulation of RNA metabolic process	3.524225554513499	0.57728281005	5
fig|592977.3.peg.509|BSTER_1116	BP	0019219	regulation of nucleobase-containing compound metabolic process	3.4993114194113644	0.576317603678	6
fig|592977.3.peg.509|BSTER_1116	BP	0010556	regulation of macromolecule biosynthetic process	3.4792424377021334	0.575537603526	7
fig|592977.3.peg.509|BSTER_1116	BP	0031326	regulation of cellular biosynthetic process	3.4754024891522115	0.575388104088	8
fig|592977.3.peg.509|BSTER_1116	BP	0009889	regulation of biosynthetic process	3.4736523722664234	0.575319939972	9
fig|592977.3.peg.509|BSTER_1116	BP	0051171	regulation of nitrogen compound metabolic process	3.390350092846365	0.572055356448	10
fig|592977.3.peg.509|BSTER_1116	BP	0010468	regulation of gene expression	3.3883471673907066	0.57197637169	11
fig|592977.3.peg.509|BSTER_1116	BP	0080090	regulation of primary metabolic process	3.383650857072416	0.571791082527	12
fig|592977.3.peg.509|BSTER_1116	BP	0031323	regulation of cellular metabolic process	3.3603427926172746	0.570869572849	13
fig|592977.3.peg.509|BSTER_1116	BP	0060255	regulation of macromolecule metabolic process	3.3054535871911574	0.568686761405	14
fig|592977.3.peg.509|BSTER_1116	BP	0019222	regulation of metabolic process	3.266380347303927	0.567121850305	15
fig|592977.3.peg.509|BSTER_1116	BP	0050794	regulation of cellular process	2.6799593902622965	0.542400843548	16
fig|592977.3.peg.509|BSTER_1116	BP	0050789	regulation of biological process	2.602699254826778	0.538949466376	17
fig|592977.3.peg.509|BSTER_1116	BP	0065007	biological regulation	2.491039096970174	0.533869537511	18
fig|592977.3.peg.510|BSTER_1117	MF	0047575	4-carboxymuconolactone decarboxylase activity	7.580500682177276	0.70447493556	1
fig|592977.3.peg.510|BSTER_1117	BP	0055114	oxidation-reduction process	0.6577959398139478	0.422463908355	1
fig|592977.3.peg.510|BSTER_1117	MF	0016831	carboxy-lyase activity	3.396370760480317	0.572292639282	2
fig|592977.3.peg.510|BSTER_1117	BP	0008152	metabolic process	0.13395064583772642	0.357842137934	2
fig|592977.3.peg.510|BSTER_1117	MF	0016830	carbon-carbon lyase activity	3.0955889416070703	0.560169030372	3
fig|592977.3.peg.510|BSTER_1117	MF	0016829	lyase activity	2.3005150062681934	0.524931355392	4
fig|592977.3.peg.510|BSTER_1117	MF	0051213	dioxygenase activity	2.062129658784022	0.513208901684	5
fig|592977.3.peg.510|BSTER_1117	MF	0016853	isomerase activity	1.2892188007916854	0.469565555972	6
fig|592977.3.peg.510|BSTER_1117	MF	0016491	oxidoreductase activity	0.7390183381657608	0.429522887261	7
fig|592977.3.peg.510|BSTER_1117	MF	0003824	catalytic activity	0.6304648378543815	0.419991436781	8
fig|592977.3.peg.511|BSTER_1119	MF	0036131	prostaglandin D2 11-ketoreductase activity	19.850692541048936	0.877567946637	1
fig|592977.3.peg.511|BSTER_1119	BP	0006692	prostanoid metabolic process	14.841193014149878	0.849884918945	1
fig|592977.3.peg.511|BSTER_1119	MF	0047017	prostaglandin-F synthase activity	19.315267363923617	0.874790492843	2
fig|592977.3.peg.511|BSTER_1119	BP	0006693	prostaglandin metabolic process	14.841193014149878	0.849884918945	2
fig|592977.3.peg.511|BSTER_1119	BP	0006690	icosanoid metabolic process	13.888605840329111	0.84411472464	3
fig|592977.3.peg.511|BSTER_1119	MF	0016616	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor	6.1948259130885965	0.666094192702	3
fig|592977.3.peg.511|BSTER_1119	BP	0033559	unsaturated fatty acid metabolic process	13.113824058918542	0.830512967877	4
fig|592977.3.peg.511|BSTER_1119	MF	0016614	oxidoreductase activity, acting on CH-OH group of donors	5.965255236858885	0.659334621503	4
fig|592977.3.peg.511|BSTER_1119	BP	1901568	fatty acid derivative metabolic process	12.333555852758561	0.814630241686	5
fig|592977.3.peg.511|BSTER_1119	MF	0016491	oxidoreductase activity	2.7846248094727293	0.546998073131	5
fig|592977.3.peg.511|BSTER_1119	BP	0006631	fatty acid metabolic process	6.861841766951154	0.685053104952	6
fig|592977.3.peg.511|BSTER_1119	MF	0003824	catalytic activity	0.6292771288670514	0.419882788988	6
fig|592977.3.peg.511|BSTER_1119	BP	0044255	cellular lipid metabolic process	5.28560820888241	0.638521343374	7
fig|592977.3.peg.511|BSTER_1119	BP	0032787	monocarboxylic acid metabolic process	5.277959298600512	0.638279716126	8
fig|592977.3.peg.511|BSTER_1119	BP	0006629	lipid metabolic process	4.961194545307602	0.62811469207	9
fig|592977.3.peg.511|BSTER_1119	BP	0019752	carboxylic acid metabolic process	3.4142047680240015	0.572994270704	10
fig|592977.3.peg.511|BSTER_1119	BP	0043436	oxoacid metabolic process	3.3913163044810313	0.572093450369	11
fig|592977.3.peg.511|BSTER_1119	BP	0006082	organic acid metabolic process	3.375807466021242	0.571481340874	12
fig|592977.3.peg.511|BSTER_1119	BP	0055114	oxidation-reduction process	2.47857840459366	0.533295642231	13
fig|592977.3.peg.511|BSTER_1119	BP	0044281	small molecule metabolic process	2.4184679608143456	0.530506680053	14
fig|592977.3.peg.511|BSTER_1119	BP	0044238	primary metabolic process	0.971623632869441	0.447825049927	15
fig|592977.3.peg.511|BSTER_1119	BP	0044237	cellular metabolic process	0.9225485656862498	0.444163716831	16
fig|592977.3.peg.511|BSTER_1119	BP	0071704	organic substance metabolic process	0.8471611925371407	0.438344054521	17
fig|592977.3.peg.511|BSTER_1119	BP	0009987	cellular process	0.6628914798157846	0.422919150668	18
fig|592977.3.peg.511|BSTER_1119	BP	0008152	metabolic process	0.5047267062011175	0.407856063011	19
fig|592977.3.peg.512|BSTER_1120	BP	0006355	regulation of transcription, DNA-templated	3.5952780197891916	0.580016890696	1
fig|592977.3.peg.512|BSTER_1120	MF	0003677	DNA binding	3.0978999699749763	0.560264373462	1
fig|592977.3.peg.512|BSTER_1120	BP	1903506	regulation of nucleic acid-templated transcription	3.588961891859399	0.579774948195	2
fig|592977.3.peg.512|BSTER_1120	MF	0003676	nucleic acid binding	2.1215938395267715	0.516193848096	2
fig|592977.3.peg.512|BSTER_1120	BP	2001141	regulation of RNA biosynthetic process	3.546345204503547	0.57813689912	3
fig|592977.3.peg.512|BSTER_1120	MF	1901363	heterocyclic compound binding	1.232484162232282	0.465897124328	3
fig|592977.3.peg.512|BSTER_1120	BP	2000112	regulation of cellular macromolecule biosynthetic process	3.5280738037787804	0.577431591731	4
fig|592977.3.peg.512|BSTER_1120	MF	0097159	organic cyclic compound binding	1.2321762110607684	0.465876984538	4
fig|592977.3.peg.512|BSTER_1120	BP	0051252	regulation of RNA metabolic process	3.525653258474467	0.577338017662	5
fig|592977.3.peg.512|BSTER_1120	MF	0005488	binding	0.861556543728047	0.439474741972	5
fig|592977.3.peg.512|BSTER_1120	BP	0019219	regulation of nucleobase-containing compound metabolic process	3.500729030372092	0.576372615802	6
fig|592977.3.peg.512|BSTER_1120	BP	0010556	regulation of macromolecule biosynthetic process	3.4806519184895115	0.575592457672	7
fig|592977.3.peg.512|BSTER_1120	BP	0031326	regulation of cellular biosynthetic process	3.4768104143326433	0.575442927955	8
fig|592977.3.peg.512|BSTER_1120	BP	0009889	regulation of biosynthetic process	3.4750595884545477	0.575374750034	9
fig|592977.3.peg.512|BSTER_1120	BP	0051171	regulation of nitrogen compound metabolic process	3.3917235623311512	0.572109505316	10
fig|592977.3.peg.512|BSTER_1120	BP	0010468	regulation of gene expression	3.389719825467549	0.572030504562	11
fig|592977.3.peg.512|BSTER_1120	BP	0080090	regulation of primary metabolic process	3.385021612620394	0.571845177871	12
fig|592977.3.peg.512|BSTER_1120	BP	0031323	regulation of cellular metabolic process	3.3617041058025463	0.570923481554	13
fig|592977.3.peg.512|BSTER_1120	BP	0060255	regulation of macromolecule metabolic process	3.306792664133377	0.568740228014	14
fig|592977.3.peg.512|BSTER_1120	BP	0019222	regulation of metabolic process	3.267703595231092	0.567174999965	15
fig|592977.3.peg.512|BSTER_1120	BP	0050794	regulation of cellular process	2.6810450723724584	0.542448986334	16
fig|592977.3.peg.512|BSTER_1120	BP	0050789	regulation of biological process	2.603753637975032	0.538996910137	17
fig|592977.3.peg.512|BSTER_1120	BP	0065007	biological regulation	2.492048245315153	0.533915952407	18
fig|592977.3.peg.513|BSTER_1121	BP	0006855	drug transmembrane transport	3.1707004895181865	0.563249811929	1
fig|592977.3.peg.513|BSTER_1121	MF	0015238	drug transmembrane transporter activity	3.14640719516858	0.562257428066	1
fig|592977.3.peg.513|BSTER_1121	CC	0016021	integral component of membrane	0.27144296129308065	0.380349473301	1
fig|592977.3.peg.513|BSTER_1121	MF	0015297	antiporter activity	3.092011663352656	0.56002137705	2
fig|592977.3.peg.513|BSTER_1121	BP	0015893	drug transport	2.8593601160505795	0.550228010013	2
fig|592977.3.peg.513|BSTER_1121	CC	0031224	intrinsic component of membrane	0.2708045296002903	0.380260457448	2
fig|592977.3.peg.513|BSTER_1121	BP	0042493	response to drug	2.81404334309256	0.548274605335	3
fig|592977.3.peg.513|BSTER_1121	MF	0015291	secondary active transmembrane transporter activity	2.6071649758108957	0.539150343296	3
fig|592977.3.peg.513|BSTER_1121	CC	0016020	membrane	0.26544777413312215	0.379509398072	3
fig|592977.3.peg.513|BSTER_1121	MF	0022804	active transmembrane transporter activity	2.007417901709884	0.510424261862	4
fig|592977.3.peg.513|BSTER_1121	BP	0042221	response to chemical	2.0070346908486396	0.510404624811	4
fig|592977.3.peg.513|BSTER_1121	CC	0044425	membrane part	0.26212924299105816	0.379040307473	4
fig|592977.3.peg.513|BSTER_1121	MF	0022857	transmembrane transporter activity	1.3453209266543662	0.473114532952	5
fig|592977.3.peg.513|BSTER_1121	BP	0050896	response to stimulus	1.2653378002739284	0.468031464993	5
fig|592977.3.peg.513|BSTER_1121	MF	0005215	transporter activity	1.2942095245804686	0.469884355116	6
fig|592977.3.peg.513|BSTER_1121	BP	0055085	transmembrane transport	1.1111231821406187	0.457755070135	6
fig|592977.3.peg.513|BSTER_1121	BP	0006810	transport	0.9484599662311843	0.446108696361	7
fig|592977.3.peg.513|BSTER_1121	BP	0051234	establishment of localization	0.9462674715457726	0.445945159044	8
fig|592977.3.peg.513|BSTER_1121	BP	0051179	localization	0.93033206717113	0.444750805729	9
fig|592977.3.peg.517|BSTER_1124	MF	0008750	NAD(P)+ transhydrogenase (AB-specific) activity	5.492397756084071	0.644988762065	1
fig|592977.3.peg.517|BSTER_1124	CC	0005886	plasma membrane	1.340631474204883	0.472820751235	1
fig|592977.3.peg.517|BSTER_1124	BP	0055114	oxidation-reduction process	1.1097124459028325	0.45765787618	1
fig|592977.3.peg.517|BSTER_1124	MF	0008746	NAD(P)+ transhydrogenase activity	5.197844865536832	0.635738322878	2
fig|592977.3.peg.517|BSTER_1124	CC	0071944	cell periphery	1.2762117220200668	0.468731773702	2
fig|592977.3.peg.517|BSTER_1124	BP	0008152	metabolic process	0.2259769174995075	0.373723766854	2
