gene	ontology	GO_id	GO_name
fig|709991.3.peg.2672|Odosp_2560	MF	GO:0022857	transmembrane transporter activity
fig|709991.3.peg.2673|Odosp_2561	MF	GO:0005215	transporter activity
fig|709991.3.peg.2673|Odosp_2561	CC	GO:0009279	cell outer membrane
fig|709991.3.peg.2673|Odosp_2561	BP	GO:0051301	cell division
fig|709991.3.peg.2676|Odosp_2564	MF	GO:0050270	S-adenosylhomocysteine deaminase activity
fig|709991.3.peg.2677|Odosp_2565	CC	GO:0016021	integral component of membrane
fig|709991.3.peg.2678|Odosp_2566	MF	GO:0016813	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amidines
fig|709991.3.peg.2679|Odosp_2567	MF	GO:0004252	serine-type endopeptidase activity
fig|709991.3.peg.2679|Odosp_2567	BP	GO:0006508	proteolysis
fig|709991.3.peg.2679|Odosp_2567	CC	GO:0016021	integral component of membrane
fig|709991.3.peg.2680|Odosp_2568	MF	GO:0016987	sigma factor activity
fig|709991.3.peg.2680|Odosp_2568	BP	GO:2000142	regulation of DNA-templated transcription, initiation
fig|709991.3.peg.2681|Odosp_2569	CC	GO:0016021	integral component of membrane
fig|709991.3.peg.2682|Odosp_2570	CC	GO:0019867	outer membrane
fig|709991.3.peg.2682|Odosp_2570	MF	GO:0004181	metallocarboxypeptidase activity
fig|709991.3.peg.2682|Odosp_2570	BP	GO:0016485	protein processing
fig|709991.3.peg.2683|Odosp_2571	CC	GO:0016021	integral component of membrane
fig|709991.3.peg.2686|Odosp_2574	BP	GO:0045454	cell redox homeostasis
fig|709991.3.peg.2686|Odosp_2574	CC	GO:0005623	cell
fig|709991.3.peg.2687|Odosp_2575	BP	GO:0045454	cell redox homeostasis
fig|709991.3.peg.2687|Odosp_2575	CC	GO:0005623	cell
fig|709991.3.peg.2691|Odosp_2579	BP	GO:0006662	glycerol ether metabolic process
fig|709991.3.peg.2691|Odosp_2579	MF	GO:0015035	protein disulfide oxidoreductase activity
fig|709991.3.peg.2691|Odosp_2579	CC	GO:0005623	cell
fig|709991.3.peg.2693	MF	GO:0005524	ATP binding
fig|709991.3.peg.2695|Odosp_2582	MF	GO:0016407	acetyltransferase activity
fig|709991.3.peg.2696|Odosp_2583	MF	GO:0008792	arginine decarboxylase activity
fig|709991.3.peg.2696|Odosp_2583	BP	GO:0008295	spermidine biosynthetic process
fig|709991.3.peg.2698|Odosp_2585	MF	GO:0016740	transferase activity
fig|709991.3.peg.2705|Odosp_2593	BP	GO:0006355	regulation of transcription, DNA-templated
fig|709991.3.peg.2705|Odosp_2593	MF	GO:0003677	DNA binding
fig|709991.3.peg.2709|Odosp_2597	MF	GO:0009007	site-specific DNA-methyltransferase (adenine-specific) activity
fig|709991.3.peg.2709|Odosp_2597	BP	GO:0032775	DNA methylation on adenine
fig|709991.3.peg.2713|Odosp_2601	MF	GO:0003896	DNA primase activity
fig|709991.3.peg.2713|Odosp_2601	BP	GO:0006269	DNA replication, synthesis of RNA primer
fig|709991.3.peg.2713|Odosp_2601	CC	GO:1990077	primosome complex
fig|709991.3.peg.2716|Odosp_2604	MF	GO:0004252	serine-type endopeptidase activity
fig|709991.3.peg.2716|Odosp_2604	BP	GO:0006508	proteolysis
fig|709991.3.peg.2733|Odosp_2621	MF	GO:0008745	N-acetylmuramoyl-L-alanine amidase activity
fig|709991.3.peg.2733|Odosp_2621	BP	GO:0009253	peptidoglycan catabolic process
fig|709991.3.peg.2734|Odosp_2622	CC	GO:0016021	integral component of membrane
fig|709991.3.peg.2737|Odosp_2625	CC	GO:0016021	integral component of membrane
fig|709991.3.peg.2738|Odosp_2626	CC	GO:0016021	integral component of membrane
fig|709991.3.peg.2744|Odosp_2632	CC	GO:0016021	integral component of membrane
fig|709991.3.peg.2745|Odosp_2633	BP	GO:0015074	DNA integration
fig|709991.3.peg.2745|Odosp_2633	MF	GO:0003677	DNA binding
fig|709991.3.peg.2746|Odosp_2634	BP	GO:0030490	maturation of SSU-rRNA
fig|709991.3.peg.2746|Odosp_2634	CC	GO:0005737	cytoplasm
fig|709991.3.peg.2746|Odosp_2634	MF	GO:0043024	ribosomal small subunit binding
fig|709991.3.peg.2747|Odosp_2635	CC	GO:0005886	plasma membrane
fig|709991.3.peg.2748|Odosp_2636	MF	GO:0003755	peptidyl-prolyl cis-trans isomerase activity
fig|709991.3.peg.2748|Odosp_2636	BP	GO:0000413	protein peptidyl-prolyl isomerization
fig|709991.3.peg.2748|Odosp_2636	CC	GO:0016021	integral component of membrane
fig|709991.3.peg.2749|Odosp_2637	CC	GO:0016021	integral component of membrane
fig|709991.3.peg.2750|Odosp_2638	BP	GO:0006432	phenylalanyl-tRNA aminoacylation
fig|709991.3.peg.2750|Odosp_2638	MF	GO:0004826	phenylalanine-tRNA ligase activity
fig|709991.3.peg.2750|Odosp_2638	CC	GO:0005737	cytoplasm
fig|709991.3.peg.2751|Odosp_2639	CC	GO:0016020	membrane
fig|709991.3.peg.2752|Odosp_2640	BP	GO:0045493	xylan catabolic process
fig|709991.3.peg.2752|Odosp_2640	MF	GO:0016798	hydrolase activity, acting on glycosyl bonds
fig|709991.3.peg.2753|Odosp_2641	CC	GO:0016021	integral component of membrane
fig|709991.3.peg.2754|Odosp_2642	CC	GO:0016021	integral component of membrane
fig|709991.3.peg.2755|Odosp_2643	MF	GO:0016787	hydrolase activity
fig|709991.3.peg.2755|Odosp_2643	BP	GO:0006508	proteolysis
fig|709991.3.peg.2756|Odosp_2644	MF	GO:0004749	ribose phosphate diphosphokinase activity
fig|709991.3.peg.2756|Odosp_2644	BP	GO:0009116	nucleoside metabolic process
fig|709991.3.peg.2756|Odosp_2644	CC	GO:0005737	cytoplasm
fig|709991.3.peg.2757|Odosp_2645	CC	GO:0016021	integral component of membrane
fig|709991.3.peg.2757|Odosp_2645	BP	GO:0006880	intracellular sequestering of iron ion
fig|709991.3.peg.2757|Odosp_2645	MF	GO:0005384	manganese ion transmembrane transporter activity
fig|709991.3.peg.2758	MF	GO:0042834	peptidoglycan binding
fig|709991.3.peg.2759|Odosp_2647	MF	GO:0022857	transmembrane transporter activity
fig|709991.3.peg.2759|Odosp_2647	BP	GO:0055085	transmembrane transport
fig|709991.3.peg.2759|Odosp_2647	CC	GO:0016021	integral component of membrane
fig|709991.3.peg.2762|Odosp_2649	MF	GO:0004823	leucine-tRNA ligase activity
fig|709991.3.peg.2762|Odosp_2649	BP	GO:0006429	leucyl-tRNA aminoacylation
fig|709991.3.peg.2762|Odosp_2649	CC	GO:0005737	cytoplasm
fig|709991.3.peg.2763|Odosp_2650	CC	GO:0016021	integral component of membrane
fig|709991.3.peg.2764|Odosp_2651	MF	GO:0017150	tRNA dihydrouridine synthase activity
fig|709991.3.peg.2764|Odosp_2651	BP	GO:0002943	tRNA dihydrouridine synthesis
fig|709991.3.peg.2765	CC	GO:0016021	integral component of membrane
fig|709991.3.peg.2766|Odosp_2654	MF	GO:0003700	DNA-binding transcription factor activity
fig|709991.3.peg.2766|Odosp_2654	BP	GO:0006355	regulation of transcription, DNA-templated
fig|709991.3.peg.2767|Odosp_2655	MF	GO:0008473	ornithine cyclodeaminase activity
fig|709991.3.peg.2767|Odosp_2655	BP	GO:0055114	oxidation-reduction process
fig|709991.3.peg.2769|Odosp_2656	CC	GO:0019867	outer membrane
fig|709991.3.peg.2776|Odosp_2663	BP	GO:0045454	cell redox homeostasis
fig|709991.3.peg.2776|Odosp_2663	MF	GO:0016491	oxidoreductase activity
fig|709991.3.peg.2776|Odosp_2663	CC	GO:0005623	cell
fig|709991.3.peg.2777|Odosp_2664	MF	GO:0004519	endonuclease activity
fig|709991.3.peg.2777|Odosp_2664	BP	GO:0090305	nucleic acid phosphodiester bond hydrolysis
fig|709991.3.peg.2777|Odosp_2664	CC	GO:0016021	integral component of membrane
fig|709991.3.peg.2778|Odosp_2665	MF	GO:0008236	serine-type peptidase activity
fig|709991.3.peg.2778|Odosp_2665	BP	GO:0006508	proteolysis
fig|709991.3.peg.2778|Odosp_2665	CC	GO:0016021	integral component of membrane
fig|709991.3.peg.2779|Odosp_2666	BP	GO:0008299	isoprenoid biosynthetic process
fig|709991.3.peg.2779|Odosp_2666	MF	GO:0016740	transferase activity
fig|709991.3.peg.2780|Odosp_2667	MF	GO:0016491	oxidoreductase activity
fig|709991.3.peg.2780|Odosp_2667	BP	GO:0055114	oxidation-reduction process
fig|709991.3.peg.2780|Odosp_2667	CC	GO:0005829	cytosol
fig|709991.3.peg.2781|Odosp_2668	MF	GO:0016740	transferase activity
fig|709991.3.peg.2782|Odosp_2669	MF	GO:0043908	Ser(Gly)-tRNA(Ala) hydrolase activity
fig|709991.3.peg.2782|Odosp_2669	BP	GO:0019478	D-amino acid catabolic process
fig|709991.3.peg.2782|Odosp_2669	CC	GO:0005737	cytoplasm
fig|709991.3.peg.2783|Odosp_2670	MF	GO:0016787	hydrolase activity
fig|709991.3.peg.2784|Odosp_2671	CC	GO:0016021	integral component of membrane
fig|709991.3.peg.2784|Odosp_2671	MF	GO:0022857	transmembrane transporter activity
fig|709991.3.peg.2784|Odosp_2671	BP	GO:0055085	transmembrane transport
fig|709991.3.peg.2785|Odosp_2672	MF	GO:0004139	deoxyribose-phosphate aldolase activity
fig|709991.3.peg.2785|Odosp_2672	BP	GO:0009264	deoxyribonucleotide catabolic process
fig|709991.3.peg.2785|Odosp_2672	CC	GO:0005737	cytoplasm
fig|709991.3.peg.2786|Odosp_2673	MF	GO:0003677	DNA binding
fig|709991.3.peg.2787|Odosp_2674	MF	GO:0030983	mismatched DNA binding
fig|709991.3.peg.2787|Odosp_2674	BP	GO:0006298	mismatch repair
fig|709991.3.peg.2788|Odosp_2675	BP	GO:0045454	cell redox homeostasis
fig|709991.3.peg.2788|Odosp_2675	MF	GO:0016209	antioxidant activity
fig|709991.3.peg.2788|Odosp_2675	CC	GO:0005623	cell
fig|709991.3.peg.2789|Odosp_2676	BP	GO:0045454	cell redox homeostasis
fig|709991.3.peg.2789|Odosp_2676	CC	GO:0005623	cell
fig|709991.3.peg.2790|Odosp_2677	BP	GO:0006662	glycerol ether metabolic process
fig|709991.3.peg.2790|Odosp_2677	MF	GO:0015035	protein disulfide oxidoreductase activity
fig|709991.3.peg.2790|Odosp_2677	CC	GO:0005623	cell
fig|709991.3.peg.2792|Odosp_2679	CC	GO:0016021	integral component of membrane
fig|709991.3.peg.2795|Odosp_2682	CC	GO:0019867	outer membrane
fig|709991.3.peg.2796|Odosp_2683	CC	GO:0016021	integral component of membrane
fig|709991.3.peg.2797|Odosp_2684	MF	GO:0016987	sigma factor activity
fig|709991.3.peg.2797|Odosp_2684	BP	GO:2000142	regulation of DNA-templated transcription, initiation
fig|709991.3.peg.2798|Odosp_2685	MF	GO:0003755	peptidyl-prolyl cis-trans isomerase activity
fig|709991.3.peg.2798|Odosp_2685	BP	GO:0000413	protein peptidyl-prolyl isomerization
fig|709991.3.peg.2799|Odosp_2686	MF	GO:0042834	peptidoglycan binding
fig|709991.3.peg.2800|Odosp_2687	CC	GO:0016021	integral component of membrane
fig|709991.3.peg.2801|Odosp_2688	MF	GO:0001216	bacterial-type RNA polymerase transcriptional activator activity, sequence-specific DNA binding
fig|709991.3.peg.2801|Odosp_2688	BP	GO:0045893	positive regulation of transcription, DNA-templated
fig|709991.3.peg.2802|Odosp_2689	MF	GO:0004816	asparagine-tRNA ligase activity
fig|709991.3.peg.2802|Odosp_2689	BP	GO:0006421	asparaginyl-tRNA aminoacylation
fig|709991.3.peg.2802|Odosp_2689	CC	GO:0005737	cytoplasm
fig|709991.3.peg.2803|Odosp_2690	MF	GO:0004109	coproporphyrinogen oxidase activity
fig|709991.3.peg.2803|Odosp_2690	BP	GO:0006782	protoporphyrinogen IX biosynthetic process
fig|709991.3.peg.2803|Odosp_2690	CC	GO:0005737	cytoplasm
fig|709991.3.peg.2804|Odosp_2691	CC	GO:0009279	cell outer membrane
fig|709991.3.peg.2806|Odosp_2693	MF	GO:0003735	structural constituent of ribosome
fig|709991.3.peg.2806|Odosp_2693	BP	GO:0006412	translation
fig|709991.3.peg.2806|Odosp_2693	CC	GO:0005840	ribosome
fig|709991.3.peg.2807|Odosp_2694	MF	GO:0003735	structural constituent of ribosome
fig|709991.3.peg.2807|Odosp_2694	BP	GO:0006412	translation
fig|709991.3.peg.2807|Odosp_2694	CC	GO:0005840	ribosome
fig|709991.3.peg.2808|Odosp_2695	CC	GO:0015935	small ribosomal subunit
fig|709991.3.peg.2808|Odosp_2695	MF	GO:0003735	structural constituent of ribosome
fig|709991.3.peg.2808|Odosp_2695	BP	GO:0006412	translation
fig|709991.3.peg.2809|Odosp_2696	MF	GO:0003746	translation elongation factor activity
fig|709991.3.peg.2809|Odosp_2696	BP	GO:0006414	translational elongation
fig|709991.3.peg.2809|Odosp_2696	CC	GO:0005737	cytoplasm
fig|709991.3.peg.2810|Odosp_2697	MF	GO:0016757	transferase activity, transferring glycosyl groups
fig|709991.3.peg.2810|Odosp_2697	CC	GO:0016021	integral component of membrane
fig|709991.3.peg.2810|Odosp_2697	BP	GO:0035269	protein O-linked mannosylation
fig|709991.3.peg.2811|Odosp_2698	MF	GO:0008915	lipid-A-disaccharide synthase activity
fig|709991.3.peg.2811|Odosp_2698	BP	GO:0009245	lipid A biosynthetic process
fig|709991.3.peg.2811|Odosp_2698	CC	GO:0016021	integral component of membrane
fig|709991.3.peg.2812|Odosp_2699	MF	GO:0016757	transferase activity, transferring glycosyl groups
fig|709991.3.peg.2812|Odosp_2699	CC	GO:0016021	integral component of membrane
fig|709991.3.peg.2813|Odosp_2700	MF	GO:0008484	sulfuric ester hydrolase activity
fig|709991.3.peg.2813|Odosp_2700	CC	GO:0016021	integral component of membrane
fig|709991.3.peg.2814|Odosp_2701	MF	GO:0016740	transferase activity
fig|709991.3.peg.2814|Odosp_2701	CC	GO:0016021	integral component of membrane
fig|709991.3.peg.2814|Odosp_2701	BP	GO:0090502	RNA phosphodiester bond hydrolysis, endonucleolytic
fig|709991.3.peg.2815|Odosp_2702	MF	GO:0016757	transferase activity, transferring glycosyl groups
fig|709991.3.peg.2815|Odosp_2702	CC	GO:0016021	integral component of membrane
fig|709991.3.peg.2817|Odosp_2704	MF	GO:0033862	UMP kinase activity
fig|709991.3.peg.2817|Odosp_2704	BP	GO:0044210	de novo CTP biosynthetic process
fig|709991.3.peg.2817|Odosp_2704	CC	GO:0005737	cytoplasm
fig|709991.3.peg.2818|Odosp_2705	MF	GO:0008661	1-deoxy-D-xylulose-5-phosphate synthase activity
fig|709991.3.peg.2818|Odosp_2705	BP	GO:0052865	1-deoxy-D-xylulose 5-phosphate biosynthetic process
fig|709991.3.peg.2819|Odosp_2706	BP	GO:0006355	regulation of transcription, DNA-templated
fig|709991.3.peg.2819|Odosp_2706	MF	GO:0003677	DNA binding
fig|709991.3.peg.2820|Odosp_2707	MF	GO:0008483	transaminase activity
fig|709991.3.peg.2820|Odosp_2707	BP	GO:0009058	biosynthetic process
fig|709991.3.peg.2821|Odosp_2708	MF	GO:0016746	transferase activity, transferring acyl groups
fig|709991.3.peg.2823|Odosp_2711	MF	GO:0004818	glutamate-tRNA ligase activity
fig|709991.3.peg.2823|Odosp_2711	BP	GO:0006424	glutamyl-tRNA aminoacylation
fig|709991.3.peg.2823|Odosp_2711	CC	GO:0005737	cytoplasm
fig|709991.3.peg.2824|Odosp_2712	CC	GO:0016021	integral component of membrane
fig|709991.3.peg.2824|Odosp_2712	MF	GO:0016757	transferase activity, transferring glycosyl groups
fig|709991.3.peg.2826|Odosp_2714	MF	GO:0017150	tRNA dihydrouridine synthase activity
fig|709991.3.peg.2826|Odosp_2714	BP	GO:0002943	tRNA dihydrouridine synthesis
fig|709991.3.peg.2828|Odosp_2716	MF	GO:0016987	sigma factor activity
fig|709991.3.peg.2828|Odosp_2716	BP	GO:2000142	regulation of DNA-templated transcription, initiation
fig|709991.3.peg.2829|Odosp_2717	CC	GO:0016021	integral component of membrane
fig|709991.3.peg.2831|Odosp_2719	BP	GO:0046417	chorismate metabolic process
fig|709991.3.peg.2831|Odosp_2719	MF	GO:0016740	transferase activity
fig|709991.3.peg.2832|Odosp_2720	MF	GO:0004665	prephenate dehydrogenase (NADP+) activity
fig|709991.3.peg.2832|Odosp_2720	BP	GO:0006571	tyrosine biosynthetic process
fig|709991.3.peg.2833|Odosp_2721	MF	GO:0008483	transaminase activity
fig|709991.3.peg.2833|Odosp_2721	BP	GO:0009058	biosynthetic process
fig|709991.3.peg.2834|Odosp_2722	MF	GO:0004664	prephenate dehydratase activity
fig|709991.3.peg.2834|Odosp_2722	BP	GO:1902223	erythrose 4-phosphate/phosphoenolpyruvate family amino acid biosynthetic process
fig|709991.3.peg.2835|Odosp_2723	MF	GO:0008408	3-5 exonuclease activity
fig|709991.3.peg.2835|Odosp_2723	BP	GO:0006261	DNA-dependent DNA replication
fig|709991.3.peg.2837|Odosp_2725	CC	GO:0016021	integral component of membrane
fig|709991.3.peg.2838|Odosp_2726	BP	GO:0006780	uroporphyrinogen III biosynthetic process
fig|709991.3.peg.2838|Odosp_2726	MF	GO:0004852	uroporphyrinogen-III synthase activity
fig|709991.3.peg.2840|Odosp_2729	MF	GO:0008236	serine-type peptidase activity
fig|709991.3.peg.2840|Odosp_2729	BP	GO:0006508	proteolysis
fig|709991.3.peg.2840|Odosp_2729	CC	GO:0016021	integral component of membrane
fig|709991.3.peg.2841|Odosp_2730	MF	GO:0009381	excinuclease ABC activity
fig|709991.3.peg.2841|Odosp_2730	CC	GO:0009380	excinuclease repair complex
fig|709991.3.peg.2841|Odosp_2730	BP	GO:0006289	nucleotide-excision repair
fig|709991.3.peg.2842|Odosp_2731	MF	GO:0000034	adenine deaminase activity
fig|709991.3.peg.2842|Odosp_2731	BP	GO:0006146	adenine catabolic process
fig|709991.3.peg.2843|Odosp_2732	BP	GO:0002098	tRNA wobble uridine modification
fig|709991.3.peg.2843|Odosp_2732	MF	GO:0050660	flavin adenine dinucleotide binding
fig|709991.3.peg.2843|Odosp_2732	CC	GO:0005737	cytoplasm
fig|709991.3.peg.2844|Odosp_2733	MF	GO:0004222	metalloendopeptidase activity
fig|709991.3.peg.2844|Odosp_2733	BP	GO:0090502	RNA phosphodiester bond hydrolysis, endonucleolytic
fig|709991.3.peg.2844|Odosp_2733	CC	GO:0005737	cytoplasm
fig|709991.3.peg.2845|Odosp_2734	MF	GO:0005524	ATP binding
fig|709991.3.peg.2845|Odosp_2734	BP	GO:0016310	phosphorylation
fig|709991.3.peg.2846|Odosp_2735	CC	GO:0016021	integral component of membrane
fig|709991.3.peg.2850|Odosp_2739	MF	GO:0004170	dUTP diphosphatase activity
fig|709991.3.peg.2850|Odosp_2739	BP	GO:0046080	dUTP metabolic process
fig|709991.3.peg.2851|Odosp_2740	BP	GO:0097170	ADP-L-glycero-beta-D-manno-heptose metabolic process
fig|709991.3.peg.2851|Odosp_2740	MF	GO:0016779	nucleotidyltransferase activity
fig|709991.3.peg.2852|Odosp_2741	MF	GO:0004068	aspartate 1-decarboxylase activity
fig|709991.3.peg.2852|Odosp_2741	BP	GO:0006523	alanine biosynthetic process
fig|709991.3.peg.2852|Odosp_2741	CC	GO:0005737	cytoplasm
fig|709991.3.peg.2853|Odosp_2742	MF	GO:0004592	pantoate-beta-alanine ligase activity
fig|709991.3.peg.2853|Odosp_2742	BP	GO:0015940	pantothenate biosynthetic process
fig|709991.3.peg.2853|Odosp_2742	CC	GO:0005737	cytoplasm
fig|709991.3.peg.2854|Odosp_2743	MF	GO:0034618	arginine binding
fig|709991.3.peg.2854|Odosp_2743	BP	GO:0051259	protein complex oligomerization
fig|709991.3.peg.2854|Odosp_2743	CC	GO:0005737	cytoplasm
fig|709991.3.peg.2855|Odosp_2744	MF	GO:0004088	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity
fig|709991.3.peg.2855|Odosp_2744	BP	GO:0006207	de novo pyrimidine nucleobase biosynthetic process
fig|709991.3.peg.2856|Odosp_2745	MF	GO:0004088	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity
fig|709991.3.peg.2856|Odosp_2745	BP	GO:0006807	nitrogen compound metabolic process
fig|709991.3.peg.2857|Odosp_2746	MF	GO:0016987	sigma factor activity
fig|709991.3.peg.2857|Odosp_2746	BP	GO:2000142	regulation of DNA-templated transcription, initiation
fig|709991.3.peg.2858|Odosp_2747	CC	GO:0016021	integral component of membrane
fig|709991.3.peg.2859|Odosp_2748	CC	GO:0019867	outer membrane
fig|709991.3.peg.2860|Odosp_2749	CC	GO:0016021	integral component of membrane
fig|709991.3.peg.2863|Odosp_2752	MF	GO:0015036	disulfide oxidoreductase activity
fig|709991.3.peg.2863|Odosp_2752	BP	GO:0045454	cell redox homeostasis
fig|709991.3.peg.2863|Odosp_2752	CC	GO:0005623	cell
fig|709991.3.peg.2866|Odosp_2754	MF	GO:0005524	ATP binding
fig|709991.3.peg.2866|Odosp_2754	BP	GO:0000731	DNA synthesis involved in DNA repair
fig|709991.3.peg.2868|Odosp_2756	MF	GO:0008658	penicillin binding
fig|709991.3.peg.2868|Odosp_2756	CC	GO:0016021	integral component of membrane
fig|709991.3.peg.2868|Odosp_2756	BP	GO:0046677	response to antibiotic
fig|709991.3.peg.2869|Odosp_2757	BP	GO:0000725	recombinational repair
fig|709991.3.peg.2869|Odosp_2757	MF	GO:0003684	damaged DNA binding
fig|709991.3.peg.2872|Odosp_2760	MF	GO:0000150	recombinase activity
fig|709991.3.peg.2872|Odosp_2760	BP	GO:0006310	DNA recombination
fig|709991.3.peg.2873|Odosp_2761	BP	GO:0006355	regulation of transcription, DNA-templated
fig|709991.3.peg.2873|Odosp_2761	MF	GO:0003677	DNA binding
fig|709991.3.peg.2873|Odosp_2761	CC	GO:0005737	cytoplasm
fig|709991.3.peg.2875|Odosp_2763	BP	GO:0006355	regulation of transcription, DNA-templated
fig|709991.3.peg.2875|Odosp_2763	MF	GO:0003677	DNA binding
fig|709991.3.peg.2877|Odosp_2765	MF	GO:0008785	alkyl hydroperoxide reductase activity
fig|709991.3.peg.2877|Odosp_2765	BP	GO:0000302	response to reactive oxygen species
fig|709991.3.peg.2877|Odosp_2765	CC	GO:0005623	cell
fig|709991.3.peg.2879|Odosp_2766	MF	GO:0051920	peroxiredoxin activity
fig|709991.3.peg.2879|Odosp_2766	BP	GO:0006979	response to oxidative stress
fig|709991.3.peg.2879|Odosp_2766	CC	GO:0005623	cell
fig|709991.3.peg.2880|Odosp_2767	MF	GO:0016787	hydrolase activity
fig|709991.3.peg.2882|Odosp_2769	MF	GO:0016491	oxidoreductase activity
fig|709991.3.peg.2882|Odosp_2769	BP	GO:0055114	oxidation-reduction process
fig|709991.3.peg.2883|Odosp_2770	MF	GO:0004519	endonuclease activity
fig|709991.3.peg.2883|Odosp_2770	BP	GO:0006281	DNA repair
fig|709991.3.peg.2884|Odosp_2771	MF	GO:0004177	aminopeptidase activity
fig|709991.3.peg.2884|Odosp_2771	BP	GO:0006508	proteolysis
fig|709991.3.peg.2886|Odosp_2772	MF	GO:0016722	oxidoreductase activity, oxidizing metal ions
fig|709991.3.peg.2886|Odosp_2772	BP	GO:0006879	cellular iron ion homeostasis
fig|709991.3.peg.2886|Odosp_2772	CC	GO:0005623	cell
fig|709991.3.peg.2887|Odosp_2773	CC	GO:0016021	integral component of membrane
fig|709991.3.peg.2889|Odosp_2775	MF	GO:0008233	peptidase activity
fig|709991.3.peg.2889|Odosp_2775	BP	GO:0006508	proteolysis
fig|709991.3.peg.2890|Odosp_2776	BP	GO:0045493	xylan catabolic process
fig|709991.3.peg.2890|Odosp_2776	MF	GO:0016798	hydrolase activity, acting on glycosyl bonds
fig|709991.3.peg.2891|Odosp_2777	BP	GO:0017186	peptidyl-pyroglutamic acid biosynthetic process, using glutaminyl-peptide cyclotransferase
fig|709991.3.peg.2891|Odosp_2777	MF	GO:0016603	glutaminyl-peptide cyclotransferase activity
fig|709991.3.peg.2892|Odosp_2778	CC	GO:0009279	cell outer membrane
fig|709991.3.peg.2894|Odosp_2780	MF	GO:0008234	cysteine-type peptidase activity
fig|709991.3.peg.2894|Odosp_2780	BP	GO:0006508	proteolysis
fig|709991.3.peg.2895|Odosp_2782	MF	GO:0005215	transporter activity
fig|709991.3.peg.2895|Odosp_2782	CC	GO:0005886	plasma membrane
fig|709991.3.peg.2896|Odosp_2783	MF	GO:0016887	ATPase activity
fig|709991.3.peg.2896|Odosp_2783	BP	GO:0033214	iron assimilation by chelation and transport
fig|709991.3.peg.2896|Odosp_2783	CC	GO:0005623	cell
fig|709991.3.peg.2898|Odosp_2785	MF	GO:0015293	symporter activity
fig|709991.3.peg.2898|Odosp_2785	BP	GO:0055085	transmembrane transport
fig|709991.3.peg.2898|Odosp_2785	CC	GO:0016021	integral component of membrane
fig|709991.3.peg.2900|Odosp_2787	MF	GO:0003677	DNA binding
fig|709991.3.peg.2901|Odosp_2788	MF	GO:0003677	DNA binding
fig|709991.3.peg.2902|Odosp_2789	MF	GO:0015562	efflux transmembrane transporter activity
fig|709991.3.peg.2902|Odosp_2789	BP	GO:0055085	transmembrane transport
fig|709991.3.peg.2902|Odosp_2789	CC	GO:1990281	efflux pump complex
fig|709991.3.peg.2903|Odosp_2790	CC	GO:0016021	integral component of membrane
fig|709991.3.peg.2904|Odosp_2791	CC	GO:0016021	integral component of membrane
fig|709991.3.peg.2905|Odosp_2792	CC	GO:0016021	integral component of membrane
fig|709991.3.peg.2906|Odosp_2793	MF	GO:0005215	transporter activity
fig|709991.3.peg.2906|Odosp_2793	BP	GO:0055085	transmembrane transport
fig|709991.3.peg.2906|Odosp_2793	CC	GO:0016020	membrane
fig|709991.3.peg.2907|Odosp_2794	MF	GO:0022857	transmembrane transporter activity
fig|709991.3.peg.2907|Odosp_2794	BP	GO:0055085	transmembrane transport
fig|709991.3.peg.2907|Odosp_2794	CC	GO:0016021	integral component of membrane
fig|709991.3.peg.2908|Odosp_2795	MF	GO:0015562	efflux transmembrane transporter activity
fig|709991.3.peg.2908|Odosp_2795	BP	GO:0055085	transmembrane transport
fig|709991.3.peg.2908|Odosp_2795	CC	GO:0016021	integral component of membrane
fig|709991.3.peg.2909|Odosp_2796	MF	GO:0000150	recombinase activity
fig|709991.3.peg.2909|Odosp_2796	BP	GO:0006310	DNA recombination
fig|709991.3.peg.2910|Odosp_2797	MF	GO:0005215	transporter activity
fig|709991.3.peg.2910|Odosp_2797	BP	GO:0055085	transmembrane transport
fig|709991.3.peg.2910|Odosp_2797	CC	GO:0016020	membrane
fig|709991.3.peg.2911|Odosp_2798	MF	GO:0022857	transmembrane transporter activity
fig|709991.3.peg.2911|Odosp_2798	BP	GO:0055085	transmembrane transport
fig|709991.3.peg.2911|Odosp_2798	CC	GO:0016021	integral component of membrane
fig|709991.3.peg.2912|Odosp_2799	MF	GO:0015562	efflux transmembrane transporter activity
fig|709991.3.peg.2912|Odosp_2799	BP	GO:0055085	transmembrane transport
fig|709991.3.peg.2913|Odosp_2800	CC	GO:0016021	integral component of membrane
fig|709991.3.peg.2915|Odosp_2802	MF	GO:0008236	serine-type peptidase activity
fig|709991.3.peg.2915|Odosp_2802	BP	GO:0006508	proteolysis
fig|709991.3.peg.2915|Odosp_2802	CC	GO:0005737	cytoplasm
fig|709991.3.peg.2916|Odosp_2803	CC	GO:0016021	integral component of membrane
fig|709991.3.peg.2918|Odosp_2805	BP	GO:0006542	glutamine biosynthetic process
fig|709991.3.peg.2918|Odosp_2805	MF	GO:0004356	glutamate-ammonia ligase activity
fig|709991.3.peg.2919|Odosp_2806	MF	GO:0016740	transferase activity
fig|709991.3.peg.2920|Odosp_2807	MF	GO:0004055	argininosuccinate synthase activity
fig|709991.3.peg.2920|Odosp_2807	BP	GO:0006526	arginine biosynthetic process
