gene	ontology	GO_id	GO_name
fig|1121115.4.peg.2276	CC	0044425	membrane part	0.3432635082405469	0.389770783908	13
fig|1121115.4.peg.2276	BP	0009127	purine nucleoside monophosphate biosynthetic process	2.494256911913507	0.534017505316	14
fig|1121115.4.peg.2276	MF	0015077	monovalent inorganic cation transmembrane transporter activity	2.146106492047434	0.517412127102	14
fig|1121115.4.peg.2276	CC	0016021	integral component of membrane	0.32789854100650806	0.387845042281	14
fig|1121115.4.peg.2276	BP	0009156	ribonucleoside monophosphate biosynthetic process	2.3704737646110665	0.528254899741	15
fig|1121115.4.peg.2276	MF	0022890	inorganic cation transmembrane transporter activity	2.0512927840746764	0.512660303468	15
fig|1121115.4.peg.2276	CC	0031224	intrinsic component of membrane	0.3271273262378471	0.38774720648	15
fig|1121115.4.peg.2276	BP	0009152	purine ribonucleotide biosynthetic process	2.3642092084916806	0.527959305094	16
fig|1121115.4.peg.2276	MF	0008324	cation transmembrane transporter activity	1.999895163830797	0.510038427321	16
fig|1121115.4.peg.2276	CC	0016020	membrane	0.29646571714748055	0.383759462263	16
fig|1121115.4.peg.2276	BP	0006164	purine nucleotide biosynthetic process	2.3445544692824445	0.527029340525	17
fig|1121115.4.peg.2276	MF	0015318	inorganic molecular entity transmembrane transporter activity	1.8979997185277022	0.504739006161	17
fig|1121115.4.peg.2276	BP	0009124	nucleoside monophosphate biosynthetic process	2.336767714669875	0.5266598324	18
fig|1121115.4.peg.2276	MF	0015075	ion transmembrane transporter activity	1.866570840073332	0.503075874753	18
fig|1121115.4.peg.2276	BP	0072522	purine-containing compound biosynthetic process	2.328461477110012	0.526264993761	19
fig|1121115.4.peg.2276	MF	0016887	ATPase activity	1.8526569114203846	0.502335117754	19
fig|1121115.4.peg.2276	BP	0009260	ribonucleotide biosynthetic process	2.252192797172836	0.522606105537	20
fig|1121115.4.peg.2276	MF	0017111	nucleoside-triphosphatase activity	1.646052737324779	0.490989548024	20
fig|1121115.4.peg.2276	BP	0046390	ribose phosphate biosynthetic process	2.2403687201318507	0.522033346133	21
fig|1121115.4.peg.2276	MF	0016462	pyrophosphatase activity	1.6131524432095228	0.489118430441	21
fig|1121115.4.peg.2276	BP	1902600	proton transmembrane transport	2.1189798239618063	0.516063517164	22
fig|1121115.4.peg.2276	MF	0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	1.6071262341603558	0.488773644718	22
fig|1121115.4.peg.2276	BP	0009165	nucleotide biosynthetic process	2.0699534309355583	0.513604071245	23
fig|1121115.4.peg.2276	MF	0016817	hydrolase activity, acting on acid anhydrides	1.6056497463351551	0.48868906986	23
fig|1121115.4.peg.2276	BP	1901293	nucleoside phosphate biosynthetic process	2.0638018053271305	0.513293422748	24
fig|1121115.4.peg.2276	MF	0022857	transmembrane transporter activity	1.5025235552138425	0.48268248289	24
fig|1121115.4.peg.2276	BP	0046034	ATP metabolic process	2.0530072152221717	0.512747189933	25
fig|1121115.4.peg.2276	MF	0005215	transporter activity	1.4454397144480422	0.479268792507	25
fig|1121115.4.peg.2276	BP	0009205	purine ribonucleoside triphosphate metabolic process	2.0364622506676744	0.511907179145	26
fig|1121115.4.peg.2276	MF	0016787	hydrolase activity	0.9333685653784589	0.444979174501	26
fig|1121115.4.peg.2276	BP	0009144	purine nucleoside triphosphate metabolic process	2.029867072786509	0.511571381999	27
fig|1121115.4.peg.2276	MF	0005488	binding	0.3357128971943833	0.388829949721	27
fig|1121115.4.peg.2276	BP	0009199	ribonucleoside triphosphate metabolic process	2.020404845016586	0.511088653185	28
fig|1121115.4.peg.2276	MF	0003824	catalytic activity	0.2618994031793145	0.379007708841	28
fig|1121115.4.peg.2276	BP	0098662	inorganic cation transmembrane transport	2.0141880812142134	0.510770880727	29
fig|1121115.4.peg.2276	BP	0015672	monovalent inorganic cation transport	2.012164134221688	0.510667320049	30
fig|1121115.4.peg.2276	BP	0009141	nucleoside triphosphate metabolic process	1.9895220453690463	0.50950520712	31
fig|1121115.4.peg.2276	BP	0098660	inorganic ion transmembrane transport	1.9640954367873469	0.508192266825	32
fig|1121115.4.peg.2276	BP	0098655	cation transmembrane transport	1.9551191793963272	0.50772673682	33
fig|1121115.4.peg.2276	BP	0009167	purine ribonucleoside monophosphate metabolic process	1.9338895828689504	0.506621448666	34
fig|1121115.4.peg.2276	BP	0009126	purine nucleoside monophosphate metabolic process	1.9337846932164307	0.506615972718	35
fig|1121115.4.peg.2276	BP	0009161	ribonucleoside monophosphate metabolic process	1.8807958110475063	0.50383034253	36
fig|1121115.4.peg.2276	BP	1901137	carbohydrate derivative biosynthetic process	1.8807780238904146	0.503829400915	37
fig|1121115.4.peg.2276	BP	0009150	purine ribonucleotide metabolic process	1.8474841806760998	0.502059020267	38
fig|1121115.4.peg.2276	BP	0009123	nucleoside monophosphate metabolic process	1.8470102169396727	0.502033702859	39
fig|1121115.4.peg.2276	BP	0090407	organophosphate biosynthetic process	1.8391312956572867	0.501612362922	40
fig|1121115.4.peg.2276	BP	0006163	purine nucleotide metabolic process	1.8375152342846246	0.501525829568	41
fig|1121115.4.peg.2276	BP	0006812	cation transport	1.8367184642864223	0.501483151848	42
fig|1121115.4.peg.2276	BP	0034220	ion transmembrane transport	1.8349512156213714	0.501388458932	43
fig|1121115.4.peg.2276	BP	0072521	purine-containing compound metabolic process	1.8129275208507898	0.500204535598	44
fig|1121115.4.peg.2276	BP	0009259	ribonucleotide metabolic process	1.796360887943523	0.499309219861	45
fig|1121115.4.peg.2276	BP	0019693	ribose phosphate metabolic process	1.767618668697027	0.497746043981	46
fig|1121115.4.peg.2276	BP	0009117	nucleotide metabolic process	1.655615374067805	0.491529882931	47
fig|1121115.4.peg.2276	BP	0006753	nucleoside phosphate metabolic process	1.6510522930203675	0.491272242136	48
fig|1121115.4.peg.2276	BP	0006811	ion transport	1.6480527307859996	0.491102686797	49
fig|1121115.4.peg.2276	BP	0017144	drug metabolic process	1.64624218929947	0.491000268187	50
fig|1121115.4.peg.2276	BP	0034654	nucleobase-containing compound biosynthetic process	1.5894189530848093	0.487756776342	51
fig|1121115.4.peg.2276	BP	0055086	nucleobase-containing small molecule metabolic process	1.5574623584246008	0.485907177565	52
fig|1121115.4.peg.2276	BP	0019637	organophosphate metabolic process	1.5053069094821079	0.482847258707	53
fig|1121115.4.peg.2276	BP	1901135	carbohydrate derivative metabolic process	1.4657440028280388	0.480490612495	54
fig|1121115.4.peg.2276	BP	0019438	aromatic compound biosynthetic process	1.412411540820067	0.477262826274	55
fig|1121115.4.peg.2276	BP	0018130	heterocycle biosynthetic process	1.3869425463863079	0.475699898196	56
fig|1121115.4.peg.2276	BP	1901362	organic cyclic compound biosynthetic process	1.3609351985889737	0.474089052861	57
fig|1121115.4.peg.2276	BP	0055085	transmembrane transport	1.2409594772767238	0.466450419776	58
fig|1121115.4.peg.2276	BP	0006796	phosphate-containing compound metabolic process	1.206609486417664	0.464196069126	59
fig|1121115.4.peg.2276	BP	0006793	phosphorus metabolic process	1.1954394246890803	0.463456093452	60
fig|1121115.4.peg.2276	BP	0006810	transport	1.059288837484802	0.454142393357	61
fig|1121115.4.peg.2276	BP	0051234	establishment of localization	1.056840146734332	0.453969565174	62
fig|1121115.4.peg.2276	BP	0051179	localization	1.039042668110178	0.452707358376	63
fig|1121115.4.peg.2276	BP	0044281	small molecule metabolic process	1.0366013983045714	0.452533381699	64
fig|1121115.4.peg.2276	BP	1901566	organonitrogen compound biosynthetic process	1.015557702238617	0.451025129963	65
fig|1121115.4.peg.2276	BP	0044271	cellular nitrogen compound biosynthetic process	1.0134399845995592	0.450872486238	66
fig|1121115.4.peg.2276	BP	0006139	nucleobase-containing compound metabolic process	0.9320637892184724	0.44488109056	67
fig|1121115.4.peg.2276	BP	0006725	cellular aromatic compound metabolic process	0.8477409442337057	0.438389776112	68
fig|1121115.4.peg.2276	BP	0046483	heterocycle metabolic process	0.8464571450227295	0.438288509412	69
fig|1121115.4.peg.2276	BP	1901360	organic cyclic compound metabolic process	0.8315383306064832	0.437106026622	70
fig|1121115.4.peg.2276	BP	0044249	cellular biosynthetic process	0.8124855649981011	0.435580348663	71
fig|1121115.4.peg.2276	BP	1901576	organic substance biosynthetic process	0.7999320312385688	0.434565311041	72
fig|1121115.4.peg.2276	BP	0009058	biosynthetic process	0.7747586076616757	0.432505581708	73
fig|1121115.4.peg.2276	BP	0034641	cellular nitrogen compound metabolic process	0.6757294411646465	0.424058413349	74
fig|1121115.4.peg.2276	BP	1901564	organonitrogen compound metabolic process	0.6576318196798333	0.422449216386	75
fig|1121115.4.peg.2276	BP	0006807	nitrogen compound metabolic process	0.4598660606991008	0.403165093065	76
fig|1121115.4.peg.2276	BP	0044238	primary metabolic process	0.41645638179928207	0.398402542952	77
fig|1121115.4.peg.2276	BP	0044237	cellular metabolic process	0.3954218739669528	0.396005504685	78
fig|1121115.4.peg.2276	BP	0071704	organic substance metabolic process	0.3631094109998761	0.392195429803	79
fig|1121115.4.peg.2276	BP	0009987	cellular process	0.28412790495262574	0.382096899067	80
fig|1121115.4.peg.2276	BP	0008152	metabolic process	0.21633547265747827	0.372235245787	81
fig|1121115.4.peg.2277	CC	0045263	proton-transporting ATP synthase complex, coupling factor F(o)	5.209697092916678	0.636115527997	1
fig|1121115.4.peg.2277	MF	0046933	proton-transporting ATP synthase activity, rotational mechanism	4.989141890130103	0.6290243408	1
fig|1121115.4.peg.2277	BP	0015985	energy coupled proton transport, down electrochemical gradient	4.775818028845827	0.622014926429	1
fig|1121115.4.peg.2277	CC	0033177	proton-transporting two-sector ATPase complex, proton-transporting domain	5.07608694151516	0.631838111554	2
fig|1121115.4.peg.2277	MF	0044769	ATPase activity, coupled to transmembrane movement of ions, rotational mechanism	4.948323018020909	0.627694879405	2
fig|1121115.4.peg.2277	BP	0015986	ATP synthesis coupled proton transport	4.775818028845827	0.622014926429	2
fig|1121115.4.peg.2277	CC	0045259	proton-transporting ATP synthase complex	4.569221844527472	0.615075718955	3
fig|1121115.4.peg.2277	MF	0019829	cation-transporting ATPase activity	4.548484440247447	0.614370598206	3
fig|1121115.4.peg.2277	BP	0099132	ATP hydrolysis coupled cation transmembrane transport	4.362828551788461	0.607984831257	3
fig|1121115.4.peg.2277	MF	0022853	active ion transmembrane transporter activity	4.548083153857689	0.614356937684	4
fig|1121115.4.peg.2277	CC	0016469	proton-transporting two-sector ATPase complex	4.449016697893599	0.610965892653	4
fig|1121115.4.peg.2277	BP	0006754	ATP biosynthetic process	4.155814023128942	0.600702015673	4
fig|1121115.4.peg.2277	MF	0042625	ATPase coupled ion transmembrane transporter activity	4.548083153857689	0.614356937684	5
fig|1121115.4.peg.2277	BP	0009206	purine ribonucleoside triphosphate biosynthetic process	4.119616017421852	0.599410076652	5
fig|1121115.4.peg.2277	CC	0098796	membrane protein complex	3.0052280893828884	0.556412820527	5
fig|1121115.4.peg.2277	BP	0009145	purine nucleoside triphosphate biosynthetic process	4.119565867475738	0.599408282827	6
fig|1121115.4.peg.2277	MF	0042626	ATPase activity, coupled to transmembrane movement of substances	3.739320958727451	0.585477943125	6
fig|1121115.4.peg.2277	CC	0005886	plasma membrane	1.9187646085930696	0.505830283631	6
fig|1121115.4.peg.2277	BP	0009201	ribonucleoside triphosphate biosynthetic process	4.040635031688185	0.596571324385	7
fig|1121115.4.peg.2277	MF	0043492	ATPase activity, coupled to movement of substances	3.726246221209324	0.584986635664	7
fig|1121115.4.peg.2277	CC	0071944	cell periphery	1.8265645200789078	0.500938459124	7
fig|1121115.4.peg.2277	BP	0009142	nucleoside triphosphate biosynthetic process	3.968988044787566	0.593972075576	8
fig|1121115.4.peg.2277	MF	0015405	P-P-bond-hydrolysis-driven transmembrane transporter activity	3.654777774136191	0.582285709292	8
fig|1121115.4.peg.2277	CC	0032991	protein-containing complex	1.4862661657373215	0.481716973827	8
fig|1121115.4.peg.2277	BP	0009168	purine ribonucleoside monophosphate biosynthetic process	3.6710532598597183	0.582903096172	9
fig|1121115.4.peg.2277	MF	0015399	primary active transmembrane transporter activity	3.6547084928973215	0.582283078274	9
fig|1121115.4.peg.2277	CC	0044424	intracellular part	0.8468258097394935	0.438317597717	9
fig|1121115.4.peg.2277	BP	0009127	purine nucleoside monophosphate biosynthetic process	3.6707064719010027	0.582889955562	10
fig|1121115.4.peg.2277	MF	0042623	ATPase activity, coupled	3.3128336126946674	0.568981296292	10
fig|1121115.4.peg.2277	CC	0005622	intracellular	0.8468241202674551	0.438317464429	10
fig|1121115.4.peg.2277	BP	0009156	ribonucleoside monophosphate biosynthetic process	3.488539351206621	0.57589921586	11
fig|1121115.4.peg.2277	MF	0015078	proton transmembrane transporter activity	3.2761977048260738	0.56751591896	11
fig|1121115.4.peg.2277	CC	0044464	cell part	0.5835054559773515	0.415614691852	11
fig|1121115.4.peg.2277	BP	0009152	purine ribonucleotide biosynthetic process	3.479320033588944	0.57554062369	12
fig|1121115.4.peg.2277	MF	0022804	active transmembrane transporter activity	3.215964041051816	0.565088744987	12
fig|1121115.4.peg.2277	CC	0005623	cell	0.5579699577870846	0.41316060547	12
fig|1121115.4.peg.2277	BP	0006164	purine nucleotide biosynthetic process	3.450394874326372	0.574412463841	13
fig|1121115.4.peg.2277	MF	0015077	monovalent inorganic cation transmembrane transporter activity	3.158346260210924	0.562745617165	13
fig|1121115.4.peg.2277	CC	0044425	membrane part	0.5051683229773535	0.40790118197	13
fig|1121115.4.peg.2277	BP	0009124	nucleoside monophosphate biosynthetic process	3.4389353929814708	0.573964205656	14
fig|1121115.4.peg.2277	MF	0022890	inorganic cation transmembrane transporter activity	3.018812401522112	0.556981078589	14
fig|1121115.4.peg.2277	CC	0016021	integral component of membrane	0.48849846422348503	0.406184149803	14
fig|1121115.4.peg.2277	BP	0072522	purine-containing compound biosynthetic process	3.426711407624346	0.573485218484	15
fig|1121115.4.peg.2277	MF	0008324	cation transmembrane transporter activity	2.943172407755479	0.553800424728	15
fig|1121115.4.peg.2277	CC	0031224	intrinsic component of membrane	0.4873495197087552	0.406064734588	15
fig|1121115.4.peg.2277	BP	0009260	ribonucleotide biosynthetic process	3.314469586939579	0.569046543159	16
fig|1121115.4.peg.2277	MF	0015318	inorganic molecular entity transmembrane transporter activity	2.7932166158140777	0.547371583915	16
fig|1121115.4.peg.2277	CC	0016020	membrane	0.4362977291682316	0.400608719499	16
fig|1121115.4.peg.2277	BP	0046390	ribose phosphate biosynthetic process	3.2970685261622017	0.568351716512	17
fig|1121115.4.peg.2277	MF	0015075	ion transmembrane transporter activity	2.746963887397845	0.545354003741	17
fig|1121115.4.peg.2277	BP	1902600	proton transmembrane transport	3.1184249370996513	0.561109589692	18
fig|1121115.4.peg.2277	MF	0016887	ATPase activity	2.736855647356543	0.544910818007	18
fig|1121115.4.peg.2277	BP	0009165	nucleotide biosynthetic process	3.046274591513418	0.558125983403	19
fig|1121115.4.peg.2277	MF	0017111	nucleoside-triphosphatase activity	2.4316475987667587	0.531121120019	19
fig|1121115.4.peg.2277	BP	1901293	nucleoside phosphate biosynthetic process	3.0372214695893245	0.557749129088	20
fig|1121115.4.peg.2277	MF	0016462	pyrophosphatase activity	2.383045315638148	0.528846915463	20
fig|1121115.4.peg.2277	BP	0046034	ATP metabolic process	3.0213354670005237	0.557086482412	21
fig|1121115.4.peg.2277	MF	0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	2.374143039039229	0.528427854005	21
fig|1121115.4.peg.2277	BP	0009205	purine ribonucleoside triphosphate metabolic process	2.996986849110567	0.556067447414	22
fig|1121115.4.peg.2277	MF	0016817	hydrolase activity, acting on acid anhydrides	2.3719618828749414	0.528325059542	22
fig|1121115.4.peg.2277	BP	0009144	purine nucleoside triphosphate metabolic process	2.987280967564805	0.555660084735	23
fig|1121115.4.peg.2277	MF	0022857	transmembrane transporter activity	2.2112088421861853	0.520614345212	23
fig|1121115.4.peg.2277	BP	0009199	ribonucleoside triphosphate metabolic process	2.9733557537876036	0.555074476118	24
fig|1121115.4.peg.2277	MF	0005215	transporter activity	2.12720064610215	0.516473124616	24
fig|1121115.4.peg.2277	BP	0098662	inorganic cation transmembrane transport	2.9642067703710784	0.554688979573	25
fig|1121115.4.peg.2277	MF	0016787	hydrolase activity	1.3788278949407011	0.475198925692	25
fig|1121115.4.peg.2277	BP	0015672	monovalent inorganic cation transport	2.961228201768636	0.554563347906	26
fig|1121115.4.peg.2277	MF	0003824	catalytic activity	0.38689346970404653	0.3950155053	26
fig|1121115.4.peg.2277	BP	0009141	nucleoside triphosphate metabolic process	2.92790666953522	0.553153563931	27
fig|1121115.4.peg.2277	BP	0098660	inorganic ion transmembrane transport	2.890487261681305	0.551560808063	28
fig|1121115.4.peg.2277	BP	0098655	cation transmembrane transport	2.877277232697808	0.550996063688	29
fig|1121115.4.peg.2277	BP	0009167	purine ribonucleoside monophosphate metabolic process	2.8460344136454974	0.549655215058	30
fig|1121115.4.peg.2277	BP	0009126	purine nucleoside monophosphate metabolic process	2.845880051388546	0.549648572069	31
fig|1121115.4.peg.2277	BP	0009161	ribonucleoside monophosphate metabolic process	2.7678982557734937	0.546269264689	32
fig|1121115.4.peg.2277	BP	1901137	carbohydrate derivative biosynthetic process	2.7678720790663784	0.546268122396	33
fig|1121115.4.peg.2277	BP	0009150	purine ribonucleotide metabolic process	2.7188747503720037	0.54412043588	34
fig|1121115.4.peg.2277	BP	0009123	nucleoside monophosphate metabolic process	2.7181772353139357	0.544089722794	35
fig|1121115.4.peg.2277	BP	0090407	organophosphate biosynthetic process	2.7065821156593755	0.543578586331	36
fig|1121115.4.peg.2277	BP	0006163	purine nucleotide metabolic process	2.7042038173729046	0.543473610874	37
fig|1121115.4.peg.2277	BP	0006812	cation transport	2.7030312401716357	0.543421837622	38
fig|1121115.4.peg.2277	BP	0034220	ion transmembrane transport	2.700430445088629	0.543306963626	39
fig|1121115.4.peg.2277	BP	0072521	purine-containing compound metabolic process	2.668018980758947	0.541870720984	40
fig|1121115.4.peg.2277	BP	0009259	ribonucleotide metabolic process	2.643638474348459	0.540784594373	41
fig|1121115.4.peg.2277	BP	0019693	ribose phosphate metabolic process	2.601339603810712	0.538888272381	42
fig|1121115.4.peg.2277	BP	0009117	nucleotide metabolic process	2.4365084605126803	0.53134731486	43
fig|1121115.4.peg.2277	BP	0006753	nucleoside phosphate metabolic process	2.4297931413919294	0.531034765318	44
fig|1121115.4.peg.2277	BP	0006811	ion transport	2.42537879559861	0.530829074121	45
fig|1121115.4.peg.2277	BP	0017144	drug metabolic process	2.422714288057103	0.530704827921	46
fig|1121115.4.peg.2277	BP	0034654	nucleobase-containing compound biosynthetic process	2.33908961413869	0.526770078801	47
fig|1121115.4.peg.2277	BP	0055086	nucleobase-containing small molecule metabolic process	2.2920602651254187	0.524526291085	48
fig|1121115.4.peg.2277	BP	0019637	organophosphate metabolic process	2.215305002640754	0.52081423827	49
fig|1121115.4.peg.2277	BP	1901135	carbohydrate derivative metabolic process	2.1570817230705286	0.517955340498	50
fig|1121115.4.peg.2277	BP	0019438	aromatic compound biosynthetic process	2.078594293600046	0.514039644205	51
fig|1121115.4.peg.2277	BP	0018130	heterocycle biosynthetic process	2.04111250804128	0.512143622827	52
fig|1121115.4.peg.2277	BP	1901362	organic cyclic compound biosynthetic process	2.0028384475703334	0.510189472002	53
fig|1121115.4.peg.2277	BP	0055085	transmembrane transport	1.826274576146996	0.500922883324	54
fig|1121115.4.peg.2277	BP	0006796	phosphate-containing compound metabolic process	1.775722953676254	0.498188082479	55
fig|1121115.4.peg.2277	BP	0006793	phosphorus metabolic process	1.7592843832616323	0.497290402211	56
fig|1121115.4.peg.2277	BP	0006810	transport	1.5589165545841686	0.485991754024	57
fig|1121115.4.peg.2277	BP	0051234	establishment of localization	1.5553129061618658	0.485782092469	58
fig|1121115.4.peg.2277	BP	0051179	localization	1.5291210092256822	0.484250882488	59
fig|1121115.4.peg.2277	BP	0044281	small molecule metabolic process	1.5255282819359257	0.484039827671	60
fig|1121115.4.peg.2277	BP	1901566	organonitrogen compound biosynthetic process	1.4945590457786297	0.482210135329	61
fig|1121115.4.peg.2277	BP	0044271	cellular nitrogen compound biosynthetic process	1.4914424783527889	0.482024959971	62
fig|1121115.4.peg.2277	BP	0006139	nucleobase-containing compound metabolic process	1.3716841144018688	0.474756670117	63
fig|1121115.4.peg.2277	BP	0006725	cellular aromatic compound metabolic process	1.2475892742367345	0.466881918142	64
fig|1121115.4.peg.2277	BP	0046483	heterocycle metabolic process	1.2456999539947644	0.466759069348	65
fig|1121115.4.peg.2277	BP	1901360	organic cyclic compound metabolic process	1.2237444816577976	0.465324574261	66
fig|1121115.4.peg.2277	BP	0044249	cellular biosynthetic process	1.1957052248786522	0.463473741797	67
fig|1121115.4.peg.2277	BP	1901576	organic substance biosynthetic process	1.1772306493863498	0.462242378014	68
fig|1121115.4.peg.2277	BP	0009058	biosynthetic process	1.1401838446236772	0.459743676438	69
fig|1121115.4.peg.2277	BP	0034641	cellular nitrogen compound metabolic process	0.9944462501395799	0.449496236379	70
fig|1121115.4.peg.2277	BP	1901564	organonitrogen compound metabolic process	0.9678126439569054	0.447544085229	71
fig|1121115.4.peg.2277	BP	0006807	nitrogen compound metabolic process	0.676768025440013	0.424150104023	72
fig|1121115.4.peg.2277	BP	0044238	primary metabolic process	0.6128835921566486	0.418372552926	73
fig|1121115.4.peg.2277	BP	0044237	cellular metabolic process	0.5819278779859902	0.41546465469	74
fig|1121115.4.peg.2277	BP	0071704	organic substance metabolic process	0.5343748106296221	0.410842571608	75
fig|1121115.4.peg.2277	BP	0009987	cellular process	0.41814062319553164	0.398591828635	76
fig|1121115.4.peg.2277	BP	0008152	metabolic process	0.3183729854742024	0.386628446755	77
fig|1121115.4.peg.2279	CC	0016021	integral component of membrane	0.8320998247124982	0.437150722491	1
fig|1121115.4.peg.2279	CC	0031224	intrinsic component of membrane	0.8301427325221866	0.436994869271	2
fig|1121115.4.peg.2279	CC	0044425	membrane part	0.8035489154179053	0.434858572233	3
fig|1121115.4.peg.2279	CC	0016020	membrane	0.6939995069487843	0.425661230834	4
fig|1121115.4.peg.2280	CC	0016021	integral component of membrane	0.8320367563275524	0.437145702894	1
fig|1121115.4.peg.2280	CC	0031224	intrinsic component of membrane	0.830079812473582	0.436989855581	2
fig|1121115.4.peg.2280	CC	0044425	membrane part	0.8034880110278124	0.434853639504	3
fig|1121115.4.peg.2280	CC	0016020	membrane	0.6939469057743137	0.425656646664	4
fig|1121115.4.peg.2281	BP	0008643	carbohydrate transport	6.955894436452229	0.687650911527	1
fig|1121115.4.peg.2281	BP	0071702	organic substance transport	4.420645033905316	0.609987792215	2
fig|1121115.4.peg.2281	BP	0006810	transport	2.478601169662572	0.533296692023	3
fig|1121115.4.peg.2281	BP	0051234	establishment of localization	2.472871544707146	0.533032322924	4
fig|1121115.4.peg.2281	BP	0051179	localization	2.4312277080368614	0.531101570263	5
fig|1121115.4.peg.2282	MF	0009982	pseudouridine synthase activity	2.7699447797753054	0.546358553728	1
fig|1121115.4.peg.2282	BP	0001522	pseudouridine synthesis	2.6701619161596444	0.541965948852	1
fig|1121115.4.peg.2282	MF	0016866	intramolecular transferase activity	2.358676308925977	0.52769790799	2
fig|1121115.4.peg.2282	BP	0009451	RNA modification	1.8804906227815872	0.503814185883	2
fig|1121115.4.peg.2282	MF	0016853	isomerase activity	1.7124713602065564	0.49471079492	3
fig|1121115.4.peg.2282	BP	0043412	macromolecule modification	1.2247468057463793	0.465390341637	3
fig|1121115.4.peg.2282	MF	0120159	rRNA pseudouridine synthase activity	1.5910622928848004	0.487851385371	4
fig|1121115.4.peg.2282	BP	0016070	RNA metabolic process	1.2038922081723504	0.464016375745	4
fig|1121115.4.peg.2282	MF	0003723	RNA binding	1.120922078728782	0.458428478242	5
fig|1121115.4.peg.2282	BP	0090304	nucleic acid metabolic process	0.9246370663024321	0.444321489228	5
fig|1121115.4.peg.2282	BP	0006139	nucleobase-containing compound metabolic process	0.7141942095893238	0.427408537146	6
fig|1121115.4.peg.2282	MF	0003676	nucleic acid binding	0.6944269871719972	0.425698479113	6
fig|1121115.4.peg.2282	BP	0006725	cellular aromatic compound metabolic process	0.649581799665412	0.421726317833	7
fig|1121115.4.peg.2282	MF	0140098	catalytic activity, acting on RNA	0.5526718583785005	0.412644443567	7
fig|1121115.4.peg.2282	BP	0046483	heterocycle metabolic process	0.6485980880639525	0.42163767329	8
fig|1121115.4.peg.2282	MF	1901363	heterocyclic compound binding	0.40340910101203503	0.396923045997	8
fig|1121115.4.peg.2282	BP	1901360	organic cyclic compound metabolic process	0.6371665412178348	0.42060257838	9
fig|1121115.4.peg.2282	MF	0097159	organic cyclic compound binding	0.4033083043372681	0.396911523752	9
fig|1121115.4.peg.2282	BP	0034641	cellular nitrogen compound metabolic process	0.5177779243344256	0.409181255208	10
fig|1121115.4.peg.2282	MF	0005488	binding	0.2819993647195153	0.381806445167	10
fig|1121115.4.peg.2282	BP	0043170	macromolecule metabolic process	0.5154856484976897	0.408949722046	11
fig|1121115.4.peg.2282	MF	0003824	catalytic activity	0.20667316409181513	0.370709837036	11
fig|1121115.4.peg.2282	BP	0006807	nitrogen compound metabolic process	0.3523725323707073	0.390892135342	12
fig|1121115.4.peg.2282	MF	0106029	tRNA pseudouridine synthase activity	0.13038895960090183	0.35713086544	12
fig|1121115.4.peg.2282	BP	0044238	primary metabolic process	0.319109850493131	0.386723202463	13
fig|1121115.4.peg.2282	MF	0140101	catalytic activity, acting on a tRNA	0.07302551732066094	0.343937735698	13
fig|1121115.4.peg.2282	BP	0044237	cellular metabolic process	0.30299215139443814	0.384624937582	14
fig|1121115.4.peg.2282	BP	0071704	organic substance metabolic process	0.2782327151674329	0.381289760825	15
fig|1121115.4.peg.2282	BP	0009987	cellular process	0.21771310810181763	0.372449938499	16
fig|1121115.4.peg.2282	BP	0008152	metabolic process	0.16576713277348973	0.363817468577	17
fig|1121115.4.peg.2283	MF	0047868	dimethylmaleate hydratase activity	10.38307979530652	0.772574862167	1
fig|1121115.4.peg.2283	MF	0016836	hydro-lyase activity	4.291041046442806	0.605479304514	2
fig|1121115.4.peg.2283	MF	0016835	carbon-oxygen lyase activity	4.092241001609648	0.598429264335	3
fig|1121115.4.peg.2283	MF	0016829	lyase activity	3.0489562389910527	0.558237504809	4
fig|1121115.4.peg.2283	MF	0051539	4 iron, 4 sulfur cluster binding	2.5071097463475502	0.534607579402	5
fig|1121115.4.peg.2283	MF	0051536	iron-sulfur cluster binding	2.150101361751712	0.51761001154	6
fig|1121115.4.peg.2283	MF	0051540	metal cluster binding	2.1497872376338223	0.517594458177	7
fig|1121115.4.peg.2283	MF	0048037	cofactor binding	1.2702519729854829	0.468348321582	8
fig|1121115.4.peg.2283	MF	0003994	aconitate hydratase activity	0.48661565817255426	0.405988387221	9
fig|1121115.4.peg.2283	MF	0003824	catalytic activity	0.40802787109202066	0.397449490173	10
fig|1121115.4.peg.2283	MF	0005488	binding	0.3387665518150994	0.389211707843	11
fig|1121115.4.peg.2284	MF	0004803	transposase activity	8.180120854840299	0.719985221489	1
fig|1121115.4.peg.2284	BP	0006313	transposition, DNA-mediated	7.724656587466835	0.708258228537	1
fig|1121115.4.peg.2284	BP	0032196	transposition	7.460530603324254	0.701298871823	2
fig|1121115.4.peg.2284	MF	0140097	catalytic activity, acting on DNA	5.039743559302834	0.630664898494	2
fig|1121115.4.peg.2284	BP	0006310	DNA recombination	5.732215255141618	0.652338495441	3
fig|1121115.4.peg.2284	MF	0003677	DNA binding	3.0637198913191646	0.558850603024	3
fig|1121115.4.peg.2284	BP	0006259	DNA metabolic process	3.9956858795325023	0.594943355179	4
fig|1121115.4.peg.2284	MF	0003676	nucleic acid binding	2.0981856452617715	0.515023873791	4
