gene	ontology	GO_id	GO_name
fig|469586.3.peg.2052|BSIG_02299	CC	GO:0016021	integral component of membrane
fig|469586.3.peg.2053|BSIG_02300	CC	GO:0016021	integral component of membrane
fig|469586.3.peg.2054|BSIG_02301	MF	GO:0047693	ATP diphosphatase activity
fig|469586.3.peg.2054|BSIG_02301	BP	GO:0009210	pyrimidine ribonucleoside triphosphate catabolic process
fig|469586.3.peg.2054|BSIG_02301	BP	GO:0009394	2-deoxyribonucleotide metabolic process	0.2209716688893716	0.372955069658	44
fig|469586.3.peg.2054|BSIG_02301	BP	0019692	deoxyribose phosphate metabolic process	0.21655127832204485	0.372268922316	45
fig|469586.3.peg.2054|BSIG_02301	BP	0009262	deoxyribonucleotide metabolic process	0.2061958837623554	0.370633573126	46
fig|469586.3.peg.2054|BSIG_02301	BP	0009147	pyrimidine nucleoside triphosphate metabolic process	0.20352250230241314	0.370204755987	47
fig|469586.3.peg.2054|BSIG_02301	BP	0009218	pyrimidine ribonucleotide metabolic process	0.18731074358417596	0.367541705096	48
fig|469586.3.peg.2054|BSIG_02301	BP	0046131	pyrimidine ribonucleoside metabolic process	0.18544223269073215	0.367227482034	49
fig|469586.3.peg.2054|BSIG_02301	BP	1901136	carbohydrate derivative catabolic process	0.18473190855484659	0.367107613457	50
fig|469586.3.peg.2054|BSIG_02301	BP	0006213	pyrimidine nucleoside metabolic process	0.18374766641504833	0.366941139136	51
fig|469586.3.peg.2054|BSIG_02301	BP	0009166	nucleotide catabolic process	0.17338738301303566	0.365161005049	52
fig|469586.3.peg.2054|BSIG_02301	BP	1901292	nucleoside phosphate catabolic process	0.1705099003590876	0.364657210156	53
fig|469586.3.peg.2054|BSIG_02301	BP	0006220	pyrimidine nucleotide metabolic process	0.16864809499519473	0.364328973936	54
fig|469586.3.peg.2054|BSIG_02301	BP	0046434	organophosphate catabolic process	0.16408813130847816	0.363517315783	55
fig|469586.3.peg.2054|BSIG_02301	BP	0009119	ribonucleoside metabolic process	0.15522580184666948	0.361906920817	56
fig|469586.3.peg.2054|BSIG_02301	BP	0072527	pyrimidine-containing compound metabolic process	0.15404598742603529	0.361689101719	57
fig|469586.3.peg.2054|BSIG_02301	BP	0034655	nucleobase-containing compound catabolic process	0.1504830983540043	0.361026203333	58
fig|469586.3.peg.2054|BSIG_02301	BP	0044282	small molecule catabolic process	0.14568815705673918	0.360121559368	59
fig|469586.3.peg.2054|BSIG_02301	BP	0009116	nucleoside metabolic process	0.14480842303058225	0.359953975197	60
fig|469586.3.peg.2054|BSIG_02301	BP	1901657	glycosyl compound metabolic process	0.14397624488536895	0.359794980987	61
fig|469586.3.peg.2054|BSIG_02301	BP	0034404	nucleobase-containing small molecule biosynthetic process	0.14339968204219716	0.35968455449	62
fig|469586.3.peg.2054|BSIG_02301	BP	0044270	cellular nitrogen compound catabolic process	0.14293804134444277	0.359595978388	63
fig|469586.3.peg.2054|BSIG_02301	BP	0046700	heterocycle catabolic process	0.1429068560547462	0.359589989638	64
fig|469586.3.peg.2054|BSIG_02301	BP	0019439	aromatic compound catabolic process	0.14106610490475222	0.359235331046	65
fig|469586.3.peg.2054|BSIG_02301	BP	1901361	organic cyclic compound catabolic process	0.14022398423858703	0.359072307921	66
fig|469586.3.peg.2054|BSIG_02301	BP	1901565	organonitrogen compound catabolic process	0.13883683408335082	0.358802703504	67
fig|469586.3.peg.2054|BSIG_02301	BP	0044248	cellular catabolic process	0.11522913246691688	0.353988745257	68
fig|469586.3.peg.2054|BSIG_02301	BP	0009144	purine nucleoside triphosphate metabolic process	0.11350972946068337	0.353619629665	69
fig|469586.3.peg.2054|BSIG_02301	BP	0009199	ribonucleoside triphosphate metabolic process	0.11298060372202853	0.353505477024	70
fig|469586.3.peg.2054|BSIG_02301	BP	0009141	nucleoside triphosphate metabolic process	0.11125364421813914	0.353131033761	71
fig|469586.3.peg.2054|BSIG_02301	BP	1901575	organic substance catabolic process	0.10969861589942184	0.352791374559	72
fig|469586.3.peg.2054|BSIG_02301	BP	0009056	catabolic process	0.10775625317950537	0.352363711522	73
fig|469586.3.peg.2054|BSIG_02301	BP	0006163	purine nucleotide metabolic process	0.10275345608577634	0.35124412127	74
fig|469586.3.peg.2054|BSIG_02301	BP	0072521	purine-containing compound metabolic process	0.10137851644694565	0.350931670069	75
fig|469586.3.peg.2054|BSIG_02301	BP	0009259	ribonucleotide metabolic process	0.10045211390335601	0.350719951494	76
fig|469586.3.peg.2054|BSIG_02301	BP	0019693	ribose phosphate metabolic process	0.09884485519439495	0.350350301597	77
fig|469586.3.peg.2054|BSIG_02301	BP	0009117	nucleotide metabolic process	0.09258165508513078	0.348880343338	78
fig|469586.3.peg.2054|BSIG_02301	BP	0006753	nucleoside phosphate metabolic process	0.09232648857588208	0.34881941808	79
fig|469586.3.peg.2054|BSIG_02301	BP	0044283	small molecule biosynthetic process	0.08953435741658429	0.348147168363	80
fig|469586.3.peg.2054|BSIG_02301	BP	0034654	nucleobase-containing compound biosynthetic process	0.08887996548299809	0.347988103071	81
fig|469586.3.peg.2054|BSIG_02301	BP	0055086	nucleobase-containing small molecule metabolic process	0.0870929595933043	0.347550721707	82
fig|469586.3.peg.2054|BSIG_02301	BP	0019637	organophosphate metabolic process	0.0841764381231393	0.346827131543	83
fig|469586.3.peg.2054|BSIG_02301	BP	1901135	carbohydrate derivative metabolic process	0.08196408890520901	0.346269846824	84
fig|469586.3.peg.2054|BSIG_02301	BP	0019438	aromatic compound biosynthetic process	0.07898174911796042	0.345506560452	85
fig|469586.3.peg.2054|BSIG_02301	BP	0018130	heterocycle biosynthetic process	0.0775575284354489	0.345136969153	86
fig|469586.3.peg.2054|BSIG_02301	BP	1901362	organic cyclic compound biosynthetic process	0.07610320314881187	0.344756046686	87
fig|469586.3.peg.2054|BSIG_02301	BP	0006796	phosphate-containing compound metabolic process	0.06747334256718006	0.342416616766	88
fig|469586.3.peg.2054|BSIG_02301	BP	0006793	phosphorus metabolic process	0.06684871512143793	0.342241632022	89
fig|469586.3.peg.2054|BSIG_02301	BP	0044281	small molecule metabolic process	0.05796652690099245	0.339658698564	90
fig|469586.3.peg.2054|BSIG_02301	BP	0044271	cellular nitrogen compound biosynthetic process	0.05667134563576119	0.339265940561	91
fig|469586.3.peg.2054|BSIG_02301	BP	0006139	nucleobase-containing compound metabolic process	0.05212080631913158	0.337849133389	92
fig|469586.3.peg.2054|BSIG_02301	BP	0006725	cellular aromatic compound metabolic process	0.047405490991395995	0.336314108603	93
fig|469586.3.peg.2054|BSIG_02301	BP	0046483	heterocycle metabolic process	0.047333701216058774	0.336290161698	94
fig|469586.3.peg.2054|BSIG_02301	BP	1901360	organic cyclic compound metabolic process	0.04649944432753376	0.336010535683	95
fig|469586.3.peg.2054|BSIG_02301	BP	0044249	cellular biosynthetic process	0.04543401777883052	0.335649753055	96
fig|469586.3.peg.2054|BSIG_02301	BP	1901576	organic substance biosynthetic process	0.04473202687512866	0.33540972341	97
fig|469586.3.peg.2054|BSIG_02301	BP	0009058	biosynthetic process	0.043324334451264775	0.334922651707	98
fig|469586.3.peg.2054|BSIG_02301	BP	0034641	cellular nitrogen compound metabolic process	0.037786644792422275	0.332925119019	99
fig|469586.3.peg.2054|BSIG_02301	BP	1901564	organonitrogen compound metabolic process	0.03677462969736336	0.332544586348	100
fig|469586.3.peg.2054|BSIG_02301	BP	0006807	nitrogen compound metabolic process	0.02571561105548076	0.327984399423	101
fig|469586.3.peg.2054|BSIG_02301	BP	0008152	metabolic process	0.023745844222629837	0.327074864996	102
fig|469586.3.peg.2054|BSIG_02301	BP	0044238	primary metabolic process	0.023288151162193554	0.326858181841	103
fig|469586.3.peg.2054|BSIG_02301	BP	0044237	cellular metabolic process	0.022111906015210257	0.326291345465	104
fig|469586.3.peg.2054|BSIG_02301	BP	0071704	organic substance metabolic process	0.02030500004645327	0.325390363172	105
fig|469586.3.peg.2054|BSIG_02301	BP	0009987	cellular process	0.015888371241536626	0.323002326803	106
fig|469586.3.peg.2056|BSIG_02303	CC	0016021	integral component of membrane	0.8321102541326016	0.437151552548	1
fig|469586.3.peg.2056|BSIG_02303	CC	0031224	intrinsic component of membrane	0.8301531374123764	0.436995698351	2
fig|469586.3.peg.2056|BSIG_02303	CC	0044425	membrane part	0.803558986984998	0.434859387925	3
fig|469586.3.peg.2056|BSIG_02303	CC	0016020	membrane	0.6940082054392711	0.425661988887	4
fig|469586.3.peg.2057|BSIG_02304	MF	0016987	sigma factor activity	2.6846792830638417	0.542610068539	1
fig|469586.3.peg.2057|BSIG_02304	BP	2000142	regulation of DNA-templated transcription, initiation	2.601849614532149	0.538911228376	1
fig|469586.3.peg.2057|BSIG_02304	BP	0043254	regulation of protein complex assembly	2.539102598779581	0.536069837391	2
fig|469586.3.peg.2057|BSIG_02304	MF	0003700	DNA-binding transcription factor activity	1.6395346482552615	0.490620344692	2
fig|469586.3.peg.2057|BSIG_02304	BP	0006352	DNA-templated transcription, initiation	2.5034104398973827	0.534437899444	3
fig|469586.3.peg.2057|BSIG_02304	MF	0140110	transcription regulator activity	1.6215277010382492	0.489596547783	3
fig|469586.3.peg.2057|BSIG_02304	BP	0044087	regulation of cellular component biogenesis	2.447948254571657	0.531878764344	4
fig|469586.3.peg.2057|BSIG_02304	MF	0003677	DNA binding	1.0844006718417203	0.45590338204	4
fig|469586.3.peg.2057|BSIG_02304	BP	0051128	regulation of cellular component organization	2.022661459382635	0.511203879999	5
fig|469586.3.peg.2057|BSIG_02304	MF	0003676	nucleic acid binding	0.7426507657626755	0.429829276353	5
fig|469586.3.peg.2057|BSIG_02304	BP	0006351	transcription, DNA-templated	2.001547693660327	0.510123246219	6
fig|469586.3.peg.2057|BSIG_02304	MF	1901363	heterocyclic compound binding	0.4314234373325366	0.400071471553	6
fig|469586.3.peg.2057|BSIG_02304	BP	0097659	nucleic acid-templated transcription	1.9572481751762132	0.507837248104	7
fig|469586.3.peg.2057|BSIG_02304	MF	0097159	organic cyclic compound binding	0.43131564093480895	0.400059555947	7
fig|469586.3.peg.2057|BSIG_02304	BP	0032774	RNA biosynthetic process	1.9088275970901412	0.505308794878	8
fig|469586.3.peg.2057|BSIG_02304	MF	0005488	binding	0.30158252490504767	0.38443880132	8
fig|469586.3.peg.2057|BSIG_02304	BP	0034654	nucleobase-containing compound biosynthetic process	1.3024681716472641	0.470410556579	9
fig|469586.3.peg.2057|BSIG_02304	BP	0016070	RNA metabolic process	1.287495282889213	0.46945531721	10
fig|469586.3.peg.2057|BSIG_02304	BP	0006355	regulation of transcription, DNA-templated	1.2585047735252282	0.467589859968	11
fig|469586.3.peg.2057|BSIG_02304	BP	1903506	regulation of nucleic acid-templated transcription	1.2562938521149543	0.467446715899	12
fig|469586.3.peg.2057|BSIG_02304	BP	2001141	regulation of RNA biosynthetic process	1.2413761450074754	0.466477572365	13
fig|469586.3.peg.2057|BSIG_02304	BP	2000112	regulation of cellular macromolecule biosynthetic process	1.2349803544998863	0.466060280779	14
fig|469586.3.peg.2057|BSIG_02304	BP	0051252	regulation of RNA metabolic process	1.234133057627921	0.46600491815	15
fig|469586.3.peg.2057|BSIG_02304	BP	0019219	regulation of nucleobase-containing compound metabolic process	1.2254084861565024	0.465433742973	16
fig|469586.3.peg.2057|BSIG_02304	BP	0010556	regulation of macromolecule biosynthetic process	1.218380617656834	0.464972166321	17
fig|469586.3.peg.2057|BSIG_02304	BP	0031326	regulation of cellular biosynthetic process	1.2170359229510768	0.464883697813	18
fig|469586.3.peg.2057|BSIG_02304	BP	0009889	regulation of biosynthetic process	1.216423057210773	0.464843360687	19
fig|469586.3.peg.2057|BSIG_02304	BP	0051171	regulation of nitrogen compound metabolic process	1.1872517981021196	0.462911494998	20
fig|469586.3.peg.2057|BSIG_02304	BP	0010468	regulation of gene expression	1.1865504024398505	0.462864754597	21
fig|469586.3.peg.2057|BSIG_02304	BP	0080090	regulation of primary metabolic process	1.1849058221702198	0.462755106988	22
fig|469586.3.peg.2057|BSIG_02304	BP	0031323	regulation of cellular metabolic process	1.1767436735198384	0.462209789977	23
fig|469586.3.peg.2057|BSIG_02304	BP	0060255	regulation of macromolecule metabolic process	1.157522263914955	0.460918078951	24
fig|469586.3.peg.2057|BSIG_02304	BP	0019438	aromatic compound biosynthetic process	1.1574173528099665	0.46091099944	25
fig|469586.3.peg.2057|BSIG_02304	BP	0019222	regulation of metabolic process	1.1438393777694584	0.459992019612	26
fig|469586.3.peg.2057|BSIG_02304	BP	0018130	heterocycle biosynthetic process	1.136546483899381	0.459496172375	27
fig|469586.3.peg.2057|BSIG_02304	BP	1901362	organic cyclic compound biosynthetic process	1.1152344549536808	0.458037968629	28
fig|469586.3.peg.2057|BSIG_02304	BP	0090304	nucleic acid metabolic process	0.9888475506093429	0.449088062053	29
fig|469586.3.peg.2057|BSIG_02304	BP	0034645	cellular macromolecule biosynthetic process	0.9685740238338284	0.447600262027	30
fig|469586.3.peg.2057|BSIG_02304	BP	0010467	gene expression	0.9630969196085645	0.447195652144	31
fig|469586.3.peg.2057|BSIG_02304	BP	0009059	macromolecule biosynthetic process	0.9566788910971944	0.446720066639	32
fig|469586.3.peg.2057|BSIG_02304	BP	0050794	regulation of cellular process	0.9384832001990405	0.445362997441	33
fig|469586.3.peg.2057|BSIG_02304	BP	0050789	regulation of biological process	0.9114278129365343	0.443320593843	34
fig|469586.3.peg.2057|BSIG_02304	BP	0065007	biological regulation	0.8723260330137648	0.44031447064	35
fig|469586.3.peg.2057|BSIG_02304	BP	0044271	cellular nitrogen compound biosynthetic process	0.8304753892947868	0.437021373374	36
fig|469586.3.peg.2057|BSIG_02304	BP	0006139	nucleobase-containing compound metabolic process	0.7637907029143298	0.431597714484	37
fig|469586.3.peg.2057|BSIG_02304	BP	0006725	cellular aromatic compound metabolic process	0.6946913496429684	0.425721508469	38
fig|469586.3.peg.2057|BSIG_02304	BP	0046483	heterocycle metabolic process	0.6936393251859573	0.425629837668	39
fig|469586.3.peg.2057|BSIG_02304	BP	0044260	cellular macromolecule metabolic process	0.6907525384922997	0.425377932528	40
fig|469586.3.peg.2057|BSIG_02304	BP	1901360	organic cyclic compound metabolic process	0.6814139261505675	0.424559405395	41
fig|469586.3.peg.2057|BSIG_02304	BP	0044249	cellular biosynthetic process	0.6658009118860716	0.423178298677	42
fig|469586.3.peg.2057|BSIG_02304	BP	1901576	organic substance biosynthetic process	0.6555137700775784	0.422259444687	43
fig|469586.3.peg.2057|BSIG_02304	BP	0009058	biosynthetic process	0.6348851102036901	0.4203948926	44
fig|469586.3.peg.2057|BSIG_02304	BP	0034641	cellular nitrogen compound metabolic process	0.553734487721931	0.412748166824	45
fig|469586.3.peg.2057|BSIG_02304	BP	0043170	macromolecule metabolic process	0.5512830271120491	0.412508729294	46
fig|469586.3.peg.2057|BSIG_02304	BP	0006807	nitrogen compound metabolic process	0.3768426858877578	0.393834670136	47
fig|469586.3.peg.2057|BSIG_02304	BP	0044238	primary metabolic process	0.3412701107660713	0.389523413018	48
fig|469586.3.peg.2057|BSIG_02304	BP	0044237	cellular metabolic process	0.3240331343825311	0.38735351495	49
fig|469586.3.peg.2057|BSIG_02304	BP	0071704	organic substance metabolic process	0.2975543041908651	0.383904477761	50
fig|469586.3.peg.2057|BSIG_02304	BP	0009987	cellular process	0.23283197432582003	0.374762870538	51
fig|469586.3.peg.2057|BSIG_02304	BP	0008152	metabolic process	0.17727866336799467	0.365835694573	52
fig|469586.3.peg.2058|BSIG_02305	MF	0042781	3-tRNA processing endoribonuclease activity
fig|469586.3.peg.2074|BSIG_02318	MF	GO:0016796	exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5-phosphomonoesters	0.03821597055477907	0.33308501076	14
fig|469586.3.peg.2074|BSIG_02318	BP	0090503	RNA phosphodiester bond hydrolysis, exonucleolytic	0.041474138349027946	0.334270270844	15
fig|469586.3.peg.2074|BSIG_02318	MF	0004540	ribonuclease activity	0.032858034662153	0.331020092308	15
fig|469586.3.peg.2074|BSIG_02318	BP	0090501	RNA phosphodiester bond hydrolysis	0.03163563862742693	0.330525867548	16
fig|469586.3.peg.2074|BSIG_02318	MF	0140098	catalytic activity, acting on RNA	0.021369784650866745	0.325925928121	16
fig|469586.3.peg.2074|BSIG_02318	BP	0016070	RNA metabolic process	0.016689944640761865	0.323458325364	17
fig|469586.3.peg.2075|BSIG_02319	BP	0006364	rRNA processing	2.3765334176814035	0.528540454579	1
fig|469586.3.peg.2075|BSIG_02319	MF	0008168	methyltransferase activity	1.887968537215423	0.504209689461	1
fig|469586.3.peg.2075|BSIG_02319	CC	0005737	cytoplasm	0.5556218660181416	0.412932148764	1
fig|469586.3.peg.2075|BSIG_02319	BP	0016072	rRNA metabolic process	2.3718979217579292	0.528322044442	2
fig|469586.3.peg.2075|BSIG_02319	MF	0016741	transferase activity, transferring one-carbon groups	1.8304662312469182	0.501147939088	2
fig|469586.3.peg.2075|BSIG_02319	CC	0044424	intracellular part	0.4674675854759927	0.403975564986	2
fig|469586.3.peg.2075|BSIG_02319	BP	0042254	ribosome biogenesis	2.1871476537310364	0.519436399964	3
fig|469586.3.peg.2075|BSIG_02319	MF	0003723	RNA binding	1.238622764907133	0.466298060933	3
fig|469586.3.peg.2075|BSIG_02319	CC	0005622	intracellular	0.46746665284804795	0.403975465955	3
fig|469586.3.peg.2075|BSIG_02319	BP	0022613	ribonucleoprotein complex biogenesis	2.0863304234540836	0.514428843441	4
fig|469586.3.peg.2075|BSIG_02319	MF	0016740	transferase activity	0.8411473605685104	0.437868853148	4
fig|469586.3.peg.2075|BSIG_02319	CC	0044464	cell part	0.32210861251585143	0.387107698439	4
fig|469586.3.peg.2075|BSIG_02319	BP	0034470	ncRNA processing	1.8718945130392368	0.50335856864	5
fig|469586.3.peg.2075|BSIG_02319	MF	0003676	nucleic acid binding	0.7673442170508151	0.431892565906	5
fig|469586.3.peg.2075|BSIG_02319	CC	0005623	cell	0.3080124223128122	0.385284354686	5
fig|469586.3.peg.2075|BSIG_02319	BP	0032259	methylation	1.805099861852815	0.499782015038	6
fig|469586.3.peg.2075|BSIG_02319	MF	1901363	heterocyclic compound binding	0.44576844864265375	0.401644076835	6
fig|469586.3.peg.2075|BSIG_02319	BP	0006396	RNA processing	1.6680608655634448	0.492230781343	7
fig|469586.3.peg.2075|BSIG_02319	MF	0097159	organic cyclic compound binding	0.445657067969222	0.40163196475	7
fig|469586.3.peg.2075|BSIG_02319	BP	0034660	ncRNA metabolic process	1.6592708481108436	0.491736022363	8
fig|469586.3.peg.2075|BSIG_02319	MF	0005488	binding	0.31161027109669004	0.38575363539	8
fig|469586.3.peg.2075|BSIG_02319	BP	0044085	cellular component biogenesis	1.6138394770160538	0.489157697718	9
fig|469586.3.peg.2075|BSIG_02319	MF	0003824	catalytic activity	0.22837455947858887	0.374088975871	9
fig|469586.3.peg.2075|BSIG_02319	BP	0071840	cellular component organization or biogenesis	1.3187195863710388	0.471441170046	10
fig|469586.3.peg.2075|BSIG_02319	BP	0016070	RNA metabolic process	1.2763882683371346	0.468743119078	11
fig|469586.3.peg.2075|BSIG_02319	BP	0090304	nucleic acid metabolic process	0.98031692196909	0.448463906731	12
fig|469586.3.peg.2075|BSIG_02319	BP	0010467	gene expression	0.9547884375167704	0.446579677261	13
fig|469586.3.peg.2075|BSIG_02319	BP	0006139	nucleobase-containing compound metabolic process	0.7572016034708163	0.431049165783	14
fig|469586.3.peg.2075|BSIG_02319	BP	0006725	cellular aromatic compound metabolic process	0.68869835919692	0.425198361212	15
fig|469586.3.peg.2075|BSIG_02319	BP	0046483	heterocycle metabolic process	0.6876554103855508	0.425107086683	16
fig|469586.3.peg.2075|BSIG_02319	BP	1901360	organic cyclic compound metabolic process	0.6755354778996666	0.424041281634	17
fig|469586.3.peg.2075|BSIG_02319	BP	0034641	cellular nitrogen compound metabolic process	0.54895750943327	0.412281100244	18
fig|469586.3.peg.2075|BSIG_02319	BP	0043170	macromolecule metabolic process	0.5465271971794479	0.412042697745	19
fig|469586.3.peg.2075|BSIG_02319	BP	0006807	nitrogen compound metabolic process	0.3735917246985199	0.393449362113	20
fig|469586.3.peg.2075|BSIG_02319	BP	0044238	primary metabolic process	0.33832602845614457	0.389156741537	21
fig|469586.3.peg.2075|BSIG_02319	BP	0044237	cellular metabolic process	0.32123775269315835	0.386996223422	22
fig|469586.3.peg.2075|BSIG_02319	BP	0071704	organic substance metabolic process	0.2949873511071497	0.383562095603	23
fig|469586.3.peg.2075|BSIG_02319	BP	0009987	cellular process	0.23082337036323095	0.374460005378	24
fig|469586.3.peg.2075|BSIG_02319	BP	0008152	metabolic process	0.18317325371936719	0.366843777123	25
fig|469586.3.peg.2076|BSIG_02321	BP	1901642	nucleoside transmembrane transport	4.564935694085615	0.614930111104	1
fig|469586.3.peg.2076|BSIG_02321	MF	0005337	nucleoside transmembrane transporter activity	4.441850924934909	0.610719150911	1
fig|469586.3.peg.2076|BSIG_02321	CC	0016021	integral component of membrane	0.3413381143642136	0.389531863817	1
fig|469586.3.peg.2076|BSIG_02321	BP	0015858	nucleoside transport	4.3503230860275846	0.607549856588	2
fig|469586.3.peg.2076|BSIG_02321	MF	0015932	nucleobase-containing compound transmembrane transporter activity	4.223223186843126	0.603093001555	2
fig|469586.3.peg.2076|BSIG_02321	CC	0031224	intrinsic component of membrane	0.3405352898255727	0.389432043153	2
fig|469586.3.peg.2076|BSIG_02321	MF	1901505	carbohydrate derivative transmembrane transporter activity	3.9051406614437547	0.591635945414	3
fig|469586.3.peg.2076|BSIG_02321	BP	1901264	carbohydrate derivative transport	3.629590662199948	0.58132755668	3
fig|469586.3.peg.2076|BSIG_02321	CC	0044425	membrane part	0.3296261619607056	0.388063790447	3
fig|469586.3.peg.2076|BSIG_02321	BP	0015931	nucleobase-containing compound transport	3.442973939943866	0.574122265774	4
fig|469586.3.peg.2076|BSIG_02321	MF	0022857	transmembrane transporter activity	1.4428305394281082	0.479111163565	4
fig|469586.3.peg.2076|BSIG_02321	CC	0016020	membrane	0.2846875771827498	0.382173089375	4
fig|469586.3.peg.2076|BSIG_02321	BP	0071705	nitrogen compound transport	1.9347715959690386	0.506667489831	5
fig|469586.3.peg.2076|BSIG_02321	MF	0005215	transporter activity	1.3880145543615543	0.475765970813	5
fig|469586.3.peg.2076|BSIG_02321	CC	0005887	integral component of plasma membrane	0.026935685726290286	0.328530361718	5
fig|469586.3.peg.2076|BSIG_02321	BP	0071702	organic substance transport	1.8142094553534038	0.500273644737	6
fig|469586.3.peg.2076|BSIG_02321	MF	0015212	cytidine transmembrane transporter activity	0.09414967546534939	0.349252905335	6
fig|469586.3.peg.2076|BSIG_02321	CC	0031226	intrinsic component of plasma membrane	0.02661827861244159	0.328389538466	6
fig|469586.3.peg.2076|BSIG_02321	BP	0055085	transmembrane transport	1.1916580114797413	0.463204805991	7
fig|469586.3.peg.2076|BSIG_02321	MF	0015213	uridine transmembrane transporter activity	0.09110949343525324	0.348527674984	7
fig|469586.3.peg.2076|BSIG_02321	CC	0044459	plasma membrane part	0.021951141473828914	0.326212712375	7
fig|469586.3.peg.2076|BSIG_02321	BP	0006810	transport	1.0172048747554239	0.451143747093	8
fig|469586.3.peg.2076|BSIG_02321	MF	0015214	pyrimidine nucleoside transmembrane transporter activity	0.09035413784903855	0.348345617219	8
fig|469586.3.peg.2076|BSIG_02321	CC	0005886	plasma membrane	0.01359225283111723	0.321628260694	8
fig|469586.3.peg.2076|BSIG_02321	BP	0051234	establishment of localization	1.014853466829649	0.450974386805	9
fig|469586.3.peg.2076|BSIG_02321	CC	0071944	cell periphery	0.012939120649856712	0.321216537114	9
fig|469586.3.peg.2076|BSIG_02321	BP	0051179	localization	0.9977630554383322	0.449737506902	10
fig|469586.3.peg.2076|BSIG_02321	CC	0044464	cell part	0.004028878707989739	0.313916344772	10
fig|469586.3.peg.2076|BSIG_02321	BP	0015861	cytidine transport	0.093181159205849	0.349023155424	11
fig|469586.3.peg.2076|BSIG_02321	CC	0005623	cell	0.003852566003622036	0.313712424932	11
fig|469586.3.peg.2076|BSIG_02321	BP	0015862	uridine transport	0.08476688018222711	0.346974620348	12
fig|469586.3.peg.2076|BSIG_02321	BP	0015864	pyrimidine nucleoside transport	0.08183229694673695	0.346236412818	13
fig|469586.3.peg.2077|BSIG_02322	MF	0004518	nuclease activity	2.794539602844898	0.54742904694	1
fig|469586.3.peg.2077|BSIG_02322	BP	0090305	nucleic acid phosphodiester bond hydrolysis	2.705173081282505	0.543516398682	1
fig|469586.3.peg.2077|BSIG_02322	CC	0016021	integral component of membrane	0.15264513579130076	0.36142938836	1
fig|469586.3.peg.2077|BSIG_02322	MF	0016788	hydrolase activity, acting on ester bonds	2.319499810378159	0.525838208553	2
fig|469586.3.peg.2077|BSIG_02322	BP	0090304	nucleic acid metabolic process	1.4498153154518578	0.47953281811	2
fig|469586.3.peg.2077|BSIG_02322	CC	0031224	intrinsic component of membrane	0.1522861156421865	0.361362635551	2
fig|469586.3.peg.2077|BSIG_02322	MF	0016787	hydrolase activity	1.1548993422805505	0.460740985095	3
fig|469586.3.peg.2077|BSIG_02322	BP	0006139	nucleobase-containing compound metabolic process	1.1198444676356492	0.45835456617	3
fig|469586.3.peg.2077|BSIG_02322	CC	0044425	membrane part	0.14740759421659358	0.36044764753	3
fig|469586.3.peg.2077|BSIG_02322	BP	0006725	cellular aromatic compound metabolic process	1.0185332992974103	0.451239340419	4
fig|469586.3.peg.2077|BSIG_02322	MF	0004386	helicase activity	0.8272844813394541	0.436766921716	4
fig|469586.3.peg.2077|BSIG_02322	CC	0016020	membrane	0.12731122616675844	0.356508374552	4
fig|469586.3.peg.2077|BSIG_02322	BP	0046483	heterocycle metabolic process	1.0169908561077954	0.451128340491	5
fig|469586.3.peg.2077|BSIG_02322	MF	0017111	nucleoside-triphosphatase activity	0.5044053109661643	0.407823214396	5
fig|469586.3.peg.2077|BSIG_02322	BP	1901360	organic cyclic compound metabolic process	0.9990663835760122	0.44983220362	6
fig|469586.3.peg.2077|BSIG_02322	MF	0016462	pyrophosphatase activity	0.49432356649480846	0.40678743079	6
fig|469586.3.peg.2077|BSIG_02322	BP	0034641	cellular nitrogen compound metabolic process	0.8118670471484091	0.435530521782	7
fig|469586.3.peg.2077|BSIG_02322	MF	0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	0.4924769355938251	0.406596569776	7
fig|469586.3.peg.2077|BSIG_02322	BP	0043170	macromolecule metabolic process	0.8082727973216853	0.435240597964	8
fig|469586.3.peg.2077|BSIG_02322	MF	0016817	hydrolase activity, acting on acid anhydrides	0.49202449061212994	0.406549752167	8
fig|469586.3.peg.2077|BSIG_02322	BP	0006807	nitrogen compound metabolic process	0.552514183990661	0.412629044477	9
fig|469586.3.peg.2077|BSIG_02322	MF	0003824	catalytic activity	0.32406003340472006	0.387356945544	9
fig|469586.3.peg.2077|BSIG_02322	BP	0044238	primary metabolic process	0.5003588601597	0.407408742876	10
fig|469586.3.peg.2077|BSIG_02322	BP	0044237	cellular metabolic process	0.47508657998108295	0.404781313786	11
fig|469586.3.peg.2077|BSIG_02322	BP	0071704	organic substance metabolic process	0.436264201826361	0.400605034371	12
fig|469586.3.peg.2077|BSIG_02322	BP	0009987	cellular process	0.34137047929830633	0.389535885508	13
fig|469586.3.peg.2077|BSIG_02322	BP	0008152	metabolic process	0.2599200666426007	0.378726381526	14
fig|469586.3.peg.2078|BSIG_02323	BP	0006364	rRNA processing	2.5759718063365318	0.537743593844	1
fig|469586.3.peg.2078|BSIG_02323	MF	0008168	methyltransferase activity	1.9634665114950032	0.508159683968	1
fig|469586.3.peg.2078|BSIG_02323	CC	0005737	cytoplasm	0.5782828564698389	0.415117211495	1
