gene	ontology	GO_id	GO_name
fig|1226322.3.peg.1583|HMPREF1545_01832	BP	0006807	nitrogen compound metabolic process	1.057231574293602	0.4539972055	30
fig|1226322.3.peg.1583|HMPREF1545_01832	BP	0044237	cellular metabolic process	0.9256352588198412	0.444396833132	31
fig|1226322.3.peg.1583|HMPREF1545_01832	BP	0071704	organic substance metabolic process	0.8347881416789501	0.437364508376	32
fig|1226322.3.peg.1583|HMPREF1545_01832	BP	0009987	cellular process	0.6651094037876695	0.423116756265	33
fig|1226322.3.peg.1583|HMPREF1545_01832	BP	0008152	metabolic process	0.5064154373057096	0.408028490366	34
fig|1226322.3.peg.1584|HMPREF1545_01833	MF	0008818	cobalamin 5-phosphate synthase activity
fig|1226322.3.peg.1584|HMPREF1545_01833	BP	GO:0009236	cobalamin biosynthetic process
fig|1226322.3.peg.1584|HMPREF1545_01833	CC	GO:0005886	plasma membrane
fig|1226322.3.peg.1585|HMPREF1545_01834	MF	GO:0043752	adenosylcobinamide kinase activity
fig|1226322.3.peg.1585|HMPREF1545_01834	BP	GO:0009236	cobalamin biosynthetic process
fig|1226322.3.peg.1586|HMPREF1545_01835	MF	GO:0008939	nicotinate-nucleotide-dimethylbenzimidazole phosphoribosyltransferase activity
fig|1226322.3.peg.1586|HMPREF1545_01835	BP	GO:0009236	cobalamin biosynthetic process
fig|1226322.3.peg.1586|HMPREF1545_01835	CC	GO:0016021	integral component of membrane
fig|1226322.3.peg.1587|HMPREF1545_01836	MF	GO:0042242	cobyrinic acid a,c-diamide synthase activity
fig|1226322.3.peg.1587|HMPREF1545_01836	BP	GO:0009236	cobalamin biosynthetic process
fig|1226322.3.peg.1588|HMPREF1545_01837	MF	GO:0008276	protein methyltransferase activity
fig|1226322.3.peg.1588|HMPREF1545_01837	BP	GO:0008213	protein alkylation
fig|1226322.3.peg.1589|HMPREF1545_01838	MF	GO:0016994	precorrin-6A reductase activity
fig|1226322.3.peg.1589|HMPREF1545_01838	BP	GO:0009236	cobalamin biosynthetic process
fig|1226322.3.peg.1590|HMPREF1545_01839	BP	GO:0009236	cobalamin biosynthetic process
fig|1226322.3.peg.1590|HMPREF1545_01839	MF	GO:0030789	precorrin-3B C17-methyltransferase activity
fig|1226322.3.peg.1591|HMPREF1545_01840	BP	GO:0009236	cobalamin biosynthetic process
fig|1226322.3.peg.1591|HMPREF1545_01840	MF	GO:0016829	lyase activity
fig|1226322.3.peg.1592|HMPREF1545_01841	MF	GO:0046026	precorrin-4 C11-methyltransferase activity
fig|1226322.3.peg.1592|HMPREF1545_01841	BP	GO:0009236	cobalamin biosynthetic process
fig|1226322.3.peg.1593|HMPREF1545_01842	MF	GO:0030788	precorrin-2 C20-methyltransferase activity
fig|1226322.3.peg.1593|HMPREF1545_01842	BP	GO:0009236	cobalamin biosynthetic process
fig|1226322.3.peg.1594|HMPREF1545_01843	BP	GO:0046140	corrin biosynthetic process
fig|1226322.3.peg.1594|HMPREF1545_01843	MF	GO:0008168	methyltransferase activity
fig|1226322.3.peg.1594|HMPREF1545_01843	CC	GO:0016021	integral component of membrane
fig|1226322.3.peg.1595|HMPREF1545_01844	BP	GO:0019251	anaerobic cobalamin biosynthetic process
fig|1226322.3.peg.1595|HMPREF1545_01844	MF	GO:0016852	sirohydrochlorin cobaltochelatase activity
fig|1226322.3.peg.1596|HMPREF1545_01845	BP	GO:0006824	cobalt ion transport
fig|1226322.3.peg.1596|HMPREF1545_01845	MF	GO:0016887	ATPase activity
fig|1226322.3.peg.1596|HMPREF1545_01845	CC	GO:0005886	plasma membrane
fig|1226322.3.peg.1597|HMPREF1545_01846	BP	GO:0006824	cobalt ion transport
fig|1226322.3.peg.1597|HMPREF1545_01846	CC	GO:0043190	ATP-binding cassette (ABC) transporter complex
fig|1226322.3.peg.1598|HMPREF1545_01847	MF	GO:0015087	cobalt ion transmembrane transporter activity
fig|1226322.3.peg.1598|HMPREF1545_01847	BP	GO:0006824	cobalt ion transport
fig|1226322.3.peg.1598|HMPREF1545_01847	CC	GO:0005886	plasma membrane
fig|1226322.3.peg.1599|HMPREF1545_01848	MF	GO:0015087	cobalt ion transmembrane transporter activity
fig|1226322.3.peg.1599|HMPREF1545_01848	BP	GO:0006824	cobalt ion transport
fig|1226322.3.peg.1599|HMPREF1545_01848	CC	GO:0043190	ATP-binding cassette (ABC) transporter complex
fig|1226322.3.peg.1600|HMPREF1545_01849	MF	GO:0004852	uroporphyrinogen-III synthase activity
fig|1226322.3.peg.1600|HMPREF1545_01849	BP	GO:0033014	tetrapyrrole biosynthetic process
fig|1226322.3.peg.1601|HMPREF1545_01851	MF	GO:0043115	precorrin-2 dehydrogenase activity
fig|1226322.3.peg.1601|HMPREF1545_01851	BP	GO:0046156	siroheme metabolic process
fig|1226322.3.peg.1602|HMPREF1545_01852	MF	GO:0016887	ATPase activity
fig|1226322.3.peg.1603|HMPREF1545_01853	MF	GO:0005215	transporter activity
fig|1226322.3.peg.1603|HMPREF1545_01853	CC	GO:0005886	plasma membrane
fig|1226322.3.peg.1606|HMPREF1545_01856	MF	GO:0016614	oxidoreductase activity, acting on CH-OH group of donors
fig|1226322.3.peg.1606|HMPREF1545_01856	BP	GO:0055114	oxidation-reduction process
fig|1226322.3.peg.1607|HMPREF1545_01859	BP	GO:0015074	DNA integration
fig|1226322.3.peg.1607|HMPREF1545_01859	MF	GO:0003677	DNA binding
fig|1226322.3.peg.1610|HMPREF1545_01862	MF	GO:0051537	2 iron, 2 sulfur cluster binding
fig|1226322.3.peg.1610|HMPREF1545_01862	BP	GO:0055114	oxidation-reduction process
fig|1226322.3.peg.1610|HMPREF1545_01862	CC	GO:0016020	membrane
fig|1226322.3.peg.1611|HMPREF1545_01865	MF	GO:0031176	endo-1,4-beta-xylanase activity
fig|1226322.3.peg.1611|HMPREF1545_01865	BP	GO:0045493	xylan catabolic process
fig|1226322.3.peg.1613|HMPREF1545_01867	BP	GO:0015074	DNA integration
fig|1226322.3.peg.1613|HMPREF1545_01867	MF	GO:0003677	DNA binding
fig|1226322.3.peg.1614|HMPREF1545_01868	MF	GO:0003964	RNA-directed DNA polymerase activity
fig|1226322.3.peg.1614|HMPREF1545_01868	BP	GO:0006278	RNA-dependent DNA biosynthetic process
fig|1226322.3.peg.1617|HMPREF1545_01871	MF	GO:0003677	DNA binding
fig|1226322.3.peg.1618|HMPREF1545_01872	MF	GO:0003995	acyl-CoA dehydrogenase activity
fig|1226322.3.peg.1618|HMPREF1545_01872	BP	GO:0055114	oxidation-reduction process
fig|1226322.3.peg.1619|HMPREF1545_01873	MF	GO:0010181	FMN binding
fig|1226322.3.peg.1619|HMPREF1545_01873	BP	GO:0022900	electron transport chain
fig|1226322.3.peg.1621|HMPREF1545_01877	BP	GO:0000160	phosphorelay signal transduction system
fig|1226322.3.peg.1621|HMPREF1545_01877	MF	GO:0003677	DNA binding
fig|1226322.3.peg.1622|HMPREF1545_01878	BP	GO:0018106	peptidyl-histidine phosphorylation
fig|1226322.3.peg.1622|HMPREF1545_01878	MF	GO:0000155	phosphorelay sensor kinase activity
fig|1226322.3.peg.1622|HMPREF1545_01878	CC	GO:0016021	integral component of membrane
fig|1226322.3.peg.1623|HMPREF1545_01879	MF	GO:0016787	hydrolase activity
fig|1226322.3.peg.1623|HMPREF1545_01879	BP	GO:0006508	proteolysis
fig|1226322.3.peg.1625|HMPREF1545_01880	MF	GO:0016887	ATPase activity
fig|1226322.3.peg.1626|HMPREF1545_01881	BP	GO:0006508	proteolysis
fig|1226322.3.peg.1626|HMPREF1545_01881	MF	GO:0004177	aminopeptidase activity
fig|1226322.3.peg.1626|HMPREF1545_01881	CC	GO:0016021	integral component of membrane
fig|1226322.3.peg.1627|HMPREF1545_01882	CC	GO:0016021	integral component of membrane
fig|1226322.3.peg.1628|HMPREF1545_01884	MF	GO:0070403	NAD+ binding
fig|1226322.3.peg.1628|HMPREF1545_01884	BP	GO:0006631	fatty acid metabolic process
fig|1226322.3.peg.1629|HMPREF1545_01885	MF	GO:0003858	3-hydroxybutyrate dehydrogenase activity
fig|1226322.3.peg.1629|HMPREF1545_01885	BP	GO:0055114	oxidation-reduction process
fig|1226322.3.peg.1630|HMPREF1545_01886	MF	GO:0015128	gluconate transmembrane transporter activity
fig|1226322.3.peg.1630|HMPREF1545_01886	BP	GO:0035429	gluconate transmembrane transport
fig|1226322.3.peg.1630|HMPREF1545_01886	CC	GO:0016021	integral component of membrane
fig|1226322.3.peg.1632|HMPREF1545_01887	MF	GO:0003700	DNA-binding transcription factor activity
fig|1226322.3.peg.1632|HMPREF1545_01887	BP	GO:0006355	regulation of transcription, DNA-templated
fig|1226322.3.peg.1633|HMPREF1545_01889	MF	GO:0003677	DNA binding
fig|1226322.3.peg.1633|HMPREF1545_01889	CC	GO:0016021	integral component of membrane
fig|1226322.3.peg.1634|HMPREF1545_01890	MF	GO:0010181	FMN binding
fig|1226322.3.peg.1634|HMPREF1545_01890	BP	GO:0022900	electron transport chain
fig|1226322.3.peg.1635|HMPREF1545_01891	MF	GO:0016787	hydrolase activity
fig|1226322.3.peg.1638|HMPREF1545_01895	BP	GO:0055085	transmembrane transport
fig|1226322.3.peg.1638|HMPREF1545_01895	CC	GO:0016021	integral component of membrane
fig|1226322.3.peg.1639|HMPREF1545_01896	CC	GO:0016021	integral component of membrane
fig|1226322.3.peg.1640|HMPREF1545_01897	CC	GO:0016021	integral component of membrane
fig|1226322.3.peg.1641|HMPREF1545_01898	MF	GO:0016887	ATPase activity
fig|1226322.3.peg.1641|HMPREF1545_01898	BP	GO:0015709	thiosulfate transport
fig|1226322.3.peg.1642|HMPREF1545_01899	CC	GO:0043190	ATP-binding cassette (ABC) transporter complex
fig|1226322.3.peg.1642|HMPREF1545_01899	MF	GO:0022857	transmembrane transporter activity
fig|1226322.3.peg.1642|HMPREF1545_01899	BP	GO:0055085	transmembrane transport
fig|1226322.3.peg.1643|HMPREF1545_01900	CC	GO:0005886	plasma membrane
fig|1226322.3.peg.1643|HMPREF1545_01900	BP	GO:0055085	transmembrane transport
fig|1226322.3.peg.1643|HMPREF1545_01900	MF	GO:0022857	transmembrane transporter activity
fig|1226322.3.peg.1644|HMPREF1545_01902	MF	GO:0048037	cofactor binding
fig|1226322.3.peg.1645|HMPREF1545_01903	MF	GO:0008738	L-fuculose-phosphate aldolase activity
fig|1226322.3.peg.1648|HMPREF1545_01904	MF	GO:0016853	isomerase activity
fig|1226322.3.peg.1648|HMPREF1545_01904	BP	GO:0044249	cellular biosynthetic process
fig|1226322.3.peg.1649|HMPREF1545_01905	MF	GO:0046522	S-methyl-5-thioribose kinase activity
fig|1226322.3.peg.1649|HMPREF1545_01905	BP	GO:0019284	L-methionine salvage from S-adenosylmethionine
fig|1226322.3.peg.1650|HMPREF1545_01908	CC	GO:0016021	integral component of membrane
fig|1226322.3.peg.1651|HMPREF1545_01909	CC	GO:0016021	integral component of membrane
fig|1226322.3.peg.1651|HMPREF1545_01909	MF	GO:0022857	transmembrane transporter activity
fig|1226322.3.peg.1651|HMPREF1545_01909	BP	GO:0045454	cell redox homeostasis
fig|1226322.3.peg.1653|HMPREF1545_01911	MF	GO:0003677	DNA binding
fig|1226322.3.peg.1653|HMPREF1545_01911	BP	GO:0016310	phosphorylation
fig|1226322.3.peg.1654|HMPREF1545_01912	MF	GO:0008880	glucuronate isomerase activity
fig|1226322.3.peg.1654|HMPREF1545_01912	BP	GO:0019310	inositol catabolic process
fig|1226322.3.peg.1656|HMPREF1545_01916	MF	GO:0008810	cellulase activity
fig|1226322.3.peg.1656|HMPREF1545_01916	BP	GO:0008152	metabolic process
fig|1226322.3.peg.1657|HMPREF1545_01918	MF	GO:0016746	transferase activity, transferring acyl groups
fig|1226322.3.peg.1657|HMPREF1545_01918	BP	GO:0033512	L-lysine catabolic process to acetyl-CoA via saccharopine
fig|1226322.3.peg.1657|HMPREF1545_01918	CC	GO:0045252	oxoglutarate dehydrogenase complex
fig|1226322.3.peg.1659|HMPREF1545_01922	CC	GO:0016021	integral component of membrane
fig|1226322.3.peg.1660|HMPREF1545_01923	CC	GO:0016021	integral component of membrane
fig|1226322.3.peg.1661|HMPREF1545_01925	MF	GO:0016887	ATPase activity
fig|1226322.3.peg.1662|HMPREF1545_01926	MF	GO:0004725	protein tyrosine phosphatase activity
fig|1226322.3.peg.1662|HMPREF1545_01926	BP	GO:0035335	peptidyl-tyrosine dephosphorylation
fig|1226322.3.peg.1663|HMPREF1545_01928	MF	GO:0042301	phosphate ion binding
fig|1226322.3.peg.1664|HMPREF1545_01929	MF	GO:0005315	inorganic phosphate transmembrane transporter activity
fig|1226322.3.peg.1664|HMPREF1545_01929	BP	GO:0006817	phosphate ion transport
fig|1226322.3.peg.1664|HMPREF1545_01929	CC	GO:0005886	plasma membrane
fig|1226322.3.peg.1665|HMPREF1545_01930	BP	GO:0035435	phosphate ion transmembrane transport
fig|1226322.3.peg.1665|HMPREF1545_01930	MF	GO:0005315	inorganic phosphate transmembrane transporter activity
fig|1226322.3.peg.1665|HMPREF1545_01930	CC	GO:0005887	integral component of plasma membrane
fig|1226322.3.peg.1666|HMPREF1545_01931	MF	GO:0015415	ATPase-coupled phosphate ion transmembrane transporter activity
fig|1226322.3.peg.1666|HMPREF1545_01931	BP	GO:0035435	phosphate ion transmembrane transport
fig|1226322.3.peg.1666|HMPREF1545_01931	CC	GO:0005886	plasma membrane
fig|1226322.3.peg.1667|HMPREF1545_01932	BP	GO:0072502	cellular trivalent inorganic anion homeostasis
fig|1226322.3.peg.1667|HMPREF1545_01932	CC	GO:0005737	cytoplasm
fig|1226322.3.peg.1668|HMPREF1545_01933	MF	GO:0016787	hydrolase activity
fig|1226322.3.peg.1669|HMPREF1545_01934	BP	GO:0000160	phosphorelay signal transduction system
fig|1226322.3.peg.1669|HMPREF1545_01934	MF	GO:0003677	DNA binding
fig|1226322.3.peg.1670|HMPREF1545_01935	BP	GO:0018106	peptidyl-histidine phosphorylation
fig|1226322.3.peg.1670|HMPREF1545_01935	MF	GO:0000155	phosphorelay sensor kinase activity
fig|1226322.3.peg.1670|HMPREF1545_01935	CC	GO:0016021	integral component of membrane
fig|1226322.3.peg.1671|HMPREF1545_01937	MF	GO:0016887	ATPase activity
fig|1226322.3.peg.1672|HMPREF1545_01938	MF	GO:0016787	hydrolase activity
fig|1226322.3.peg.1673|HMPREF1545_01939	MF	GO:0008168	methyltransferase activity
fig|1226322.3.peg.1673|HMPREF1545_01939	BP	GO:0032259	methylation
fig|1226322.3.peg.1674|HMPREF1545_01940	BP	GO:0006855	drug transmembrane transport
fig|1226322.3.peg.1674|HMPREF1545_01940	MF	GO:0015238	drug transmembrane transporter activity
fig|1226322.3.peg.1674|HMPREF1545_01940	CC	GO:0016021	integral component of membrane
fig|1226322.3.peg.1675|HMPREF1545_01941	MF	GO:0031071	cysteine desulfurase activity
fig|1226322.3.peg.1675|HMPREF1545_01941	BP	GO:0044571	[2Fe-2S] cluster assembly
fig|1226322.3.peg.1675|HMPREF1545_01941	CC	GO:0005737	cytoplasm
fig|1226322.3.peg.1676|HMPREF1545_01942	BP	GO:0006400	tRNA modification
fig|1226322.3.peg.1676|HMPREF1545_01942	MF	GO:0051539	4 iron, 4 sulfur cluster binding
fig|1226322.3.peg.1678|HMPREF1545_01944	MF	GO:0030170	pyridoxal phosphate binding
fig|1226322.3.peg.1678|HMPREF1545_01944	BP	GO:0009058	biosynthetic process
fig|1226322.3.peg.1679|HMPREF1545_01945	CC	GO:0016021	integral component of membrane
fig|1226322.3.peg.1680|HMPREF1545_01946	MF	GO:0016987	sigma factor activity
fig|1226322.3.peg.1680|HMPREF1545_01946	BP	GO:2000142	regulation of DNA-templated transcription, initiation
fig|1226322.3.peg.1681|HMPREF1545_01947	MF	GO:0004003	ATP-dependent DNA helicase activity
fig|1226322.3.peg.1681|HMPREF1545_01947	BP	GO:0032508	DNA duplex unwinding
fig|1226322.3.peg.1683|HMPREF1545_01949	MF	GO:0016987	sigma factor activity
fig|1226322.3.peg.1683|HMPREF1545_01949	BP	GO:2000142	regulation of DNA-templated transcription, initiation
fig|1226322.3.peg.1684|HMPREF1545_01950	CC	GO:0016021	integral component of membrane
fig|1226322.3.peg.1685|HMPREF1545_01951	CC	GO:0016021	integral component of membrane
fig|1226322.3.peg.1686|HMPREF1545_01952	BP	GO:0006364	rRNA processing
fig|1226322.3.peg.1686|HMPREF1545_01952	MF	GO:0008168	methyltransferase activity
fig|1226322.3.peg.1686|HMPREF1545_01952	CC	GO:0005737	cytoplasm
fig|1226322.3.peg.1687|HMPREF1545_01953	MF	GO:0008745	N-acetylmuramoyl-L-alanine amidase activity
fig|1226322.3.peg.1687|HMPREF1545_01953	BP	GO:0009253	peptidoglycan catabolic process
fig|1226322.3.peg.1688|HMPREF1545_01954	MF	GO:0031071	cysteine desulfurase activity
fig|1226322.3.peg.1688|HMPREF1545_01954	BP	GO:0044571	[2Fe-2S] cluster assembly
fig|1226322.3.peg.1688|HMPREF1545_01954	CC	GO:0005737	cytoplasm
fig|1226322.3.peg.1689|HMPREF1545_01955	MF	GO:0004180	carboxypeptidase activity
fig|1226322.3.peg.1689|HMPREF1545_01955	BP	GO:0006508	proteolysis
fig|1226322.3.peg.1689|HMPREF1545_01955	CC	GO:0016021	integral component of membrane
fig|1226322.3.peg.1690|HMPREF1545_01956	MF	GO:0050112	inositol 2-dehydrogenase activity
fig|1226322.3.peg.1690|HMPREF1545_01956	BP	GO:0019310	inositol catabolic process
fig|1226322.3.peg.1691|HMPREF1545_01960	BP	GO:0019310	inositol catabolic process
fig|1226322.3.peg.1691|HMPREF1545_01960	MF	GO:0016822	hydrolase activity, acting on acid carbon-carbon bonds
fig|1226322.3.peg.1692|HMPREF1545_01961	MF	GO:0008880	glucuronate isomerase activity
fig|1226322.3.peg.1692|HMPREF1545_01961	BP	GO:0019310	inositol catabolic process
fig|1226322.3.peg.1693|HMPREF1545_01962	MF	GO:0050114	myo-inosose-2 dehydratase activity
fig|1226322.3.peg.1693|HMPREF1545_01962	BP	GO:0019310	inositol catabolic process
fig|1226322.3.peg.1695|HMPREF1545_01966	MF	GO:0003978	UDP-glucose 4-epimerase activity
fig|1226322.3.peg.1695|HMPREF1545_01966	CC	GO:0016021	integral component of membrane
fig|1226322.3.peg.1695|HMPREF1545_01966	BP	GO:0006813	potassium ion transport
fig|1226322.3.peg.1696|HMPREF1545_01968	MF	GO:0004066	asparagine synthase (glutamine-hydrolyzing) activity
fig|1226322.3.peg.1696|HMPREF1545_01968	BP	GO:0006529	asparagine biosynthetic process
fig|1226322.3.peg.1698|HMPREF1545_01970	MF	GO:0016740	transferase activity
fig|1226322.3.peg.1699|HMPREF1545_01971	MF	GO:0008168	methyltransferase activity
fig|1226322.3.peg.1699|HMPREF1545_01971	BP	GO:0032259	methylation
fig|1226322.3.peg.1700|HMPREF1545_01972	MF	GO:0016887	ATPase activity
fig|1226322.3.peg.1701|HMPREF1545_01973	CC	GO:0043190	ATP-binding cassette (ABC) transporter complex
fig|1226322.3.peg.1701|HMPREF1545_01973	BP	GO:0055085	transmembrane transport
fig|1226322.3.peg.1702|HMPREF1545_01974	MF	GO:0004066	asparagine synthase (glutamine-hydrolyzing) activity
fig|1226322.3.peg.1702|HMPREF1545_01974	BP	GO:0006529	asparagine biosynthetic process
fig|1226322.3.peg.1703|HMPREF1545_01975	MF	GO:0016491	oxidoreductase activity
fig|1226322.3.peg.1703|HMPREF1545_01975	BP	GO:0055114	oxidation-reduction process
fig|1226322.3.peg.1705|HMPREF1545_01977	MF	GO:0016740	transferase activity
fig|1226322.3.peg.1706|HMPREF1545_01978	MF	GO:0008761	UDP-N-acetylglucosamine 2-epimerase activity
fig|1226322.3.peg.1707|HMPREF1545_01979	MF	GO:0016628	oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor
fig|1226322.3.peg.1707|HMPREF1545_01979	BP	GO:0000271	polysaccharide biosynthetic process
fig|1226322.3.peg.1707|HMPREF1545_01979	CC	GO:0016021	integral component of membrane
fig|1226322.3.peg.1708|HMPREF1545_01980	MF	GO:0016740	transferase activity
fig|1226322.3.peg.1709|HMPREF1545_01981	MF	GO:0008483	transaminase activity
fig|1226322.3.peg.1710|HMPREF1545_01982	BP	GO:0009245	lipid A biosynthetic process
fig|1226322.3.peg.1710|HMPREF1545_01982	MF	GO:0016410	N-acyltransferase activity
fig|1226322.3.peg.1711|HMPREF1545_01983	BP	GO:0005975	carbohydrate metabolic process
fig|1226322.3.peg.1711|HMPREF1545_01983	MF	GO:0003824	catalytic activity
fig|1226322.3.peg.1712|HMPREF1545_01984	MF	GO:0016740	transferase activity
fig|1226322.3.peg.1713|HMPREF1545_01985	MF	GO:0016740	transferase activity
fig|1226322.3.peg.1714|HMPREF1545_01986	MF	GO:0016740	transferase activity
fig|1226322.3.peg.1714|HMPREF1545_01986	CC	GO:0016021	integral component of membrane
fig|1226322.3.peg.1769|HMPREF1545_02062	MF	GO:0016796	exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5-phosphomonoesters	3.7306170562129237	0.585150973649	4
fig|1226322.3.peg.1769|HMPREF1545_02062	BP	0009057	macromolecule catabolic process	2.7024658410551297	0.543396869325	4
fig|1226322.3.peg.1769|HMPREF1545_02062	CC	0005737	cytoplasm	0.6971470745857671	0.425935224499	4
fig|1226322.3.peg.1769|HMPREF1545_02062	MF	0004536	deoxyribonuclease activity	3.4510976287386805	0.574439929099	5
fig|1226322.3.peg.1769|HMPREF1545_02062	BP	0044270	cellular nitrogen compound catabolic process	2.650672644909131	0.541098471652	5
fig|1226322.3.peg.1769|HMPREF1545_02062	CC	0044424	intracellular part	0.5967045811862158	0.41686214403	5
fig|1226322.3.peg.1769|HMPREF1545_02062	MF	0004527	exonuclease activity	3.1566284150527935	0.562675431271	6
fig|1226322.3.peg.1769|HMPREF1545_02062	BP	0046700	heterocycle catabolic process	2.6500943384377074	0.541072682307	6
fig|1226322.3.peg.1769|HMPREF1545_02062	CC	0005622	intracellular	0.5967033907221398	0.416862032144	6
fig|1226322.3.peg.1769|HMPREF1545_02062	BP	0019439	aromatic compound catabolic process	2.6159590678443703	0.539545416531	7
fig|1226322.3.peg.1769|HMPREF1545_02062	MF	0004518	nuclease activity	2.4119702953526696	0.530203140146	7
fig|1226322.3.peg.1769|HMPREF1545_02062	CC	0044464	cell part	0.4111593845208226	0.39780472464	7
fig|1226322.3.peg.1769|HMPREF1545_02062	BP	1901361	organic cyclic compound catabolic process	2.6003426077857235	0.538843390284	8
fig|1226322.3.peg.1769|HMPREF1545_02062	MF	0140097	catalytic activity, acting on DNA	2.2573255000770325	0.522854266085	8
fig|1226322.3.peg.1769|HMPREF1545_02062	CC	0005623	cell	0.39316613422334773	0.395744699651	8
fig|1226322.3.peg.1769|HMPREF1545_02062	BP	0044248	cellular catabolic process	2.136832899442428	0.516952051798	9
fig|1226322.3.peg.1769|HMPREF1545_02062	MF	0016788	hydrolase activity, acting on ester bonds	2.001962912607461	0.510144552532	9
fig|1226322.3.peg.1769|HMPREF1545_02062	BP	1901575	organic substance catabolic process	2.034273854699747	0.511795816108	10
fig|1226322.3.peg.1769|HMPREF1545_02062	MF	0016787	hydrolase activity	0.9967949299652952	0.449667125171	10
fig|1226322.3.peg.1769|HMPREF1545_02062	BP	0090305	nucleic acid phosphodiester bond hydrolysis	2.0146549675182803	0.510794762831	11
fig|1226322.3.peg.1769|HMPREF1545_02062	MF	0003676	nucleic acid binding	0.9397874922033072	0.445460709325	11
fig|1226322.3.peg.1769|HMPREF1545_02062	BP	0009056	catabolic process	1.9982542781073465	0.509954171396	12
fig|1226322.3.peg.1769|HMPREF1545_02062	MF	1901363	heterocyclic compound binding	0.5459448356349522	0.411985492064	12
fig|1226322.3.peg.1769|HMPREF1545_02062	BP	0006259	DNA metabolic process	1.7896870188002485	0.498947375799	13
fig|1226322.3.peg.1769|HMPREF1545_02062	MF	0097159	organic cyclic compound binding	0.5458084246717385	0.411972087934	13
fig|1226322.3.peg.1769|HMPREF1545_02062	BP	0090304	nucleic acid metabolic process	1.2513372403301477	0.46712534621	14
fig|1226322.3.peg.1769|HMPREF1545_02062	MF	0005488	binding	0.38163763889988117	0.394399953213	14
fig|1226322.3.peg.1769|HMPREF1545_02062	BP	0006139	nucleobase-containing compound metabolic process	0.9665390279681509	0.447450064757	15
fig|1226322.3.peg.1769|HMPREF1545_02062	MF	0003824	catalytic activity	0.27969658175087964	0.381490977471	15
fig|1226322.3.peg.1769|HMPREF1545_02062	BP	0006725	cellular aromatic compound metabolic process	0.8790972438651298	0.440839789761	16
fig|1226322.3.peg.1769|HMPREF1545_02062	BP	0046483	heterocycle metabolic process	0.877765959401731	0.440736667236	17
fig|1226322.3.peg.1769|HMPREF1545_02062	BP	0044260	cellular macromolecule metabolic process	0.8741128748666706	0.440453293534	18
fig|1226322.3.peg.1769|HMPREF1545_02062	BP	1901360	organic cyclic compound metabolic process	0.862295326864438	0.439532514135	19
fig|1226322.3.peg.1769|HMPREF1545_02062	BP	0034641	cellular nitrogen compound metabolic process	0.7007233676360004	0.426245788857	20
fig|1226322.3.peg.1769|HMPREF1545_02062	BP	0043170	macromolecule metabolic process	0.6976211665409404	0.425976440247	21
fig|1226322.3.peg.1769|HMPREF1545_02062	BP	0006807	nitrogen compound metabolic process	0.4768756177904337	0.40496957527	22
fig|1226322.3.peg.1769|HMPREF1545_02062	BP	0044238	primary metabolic process	0.4318602987386968	0.400119746136	23
fig|1226322.3.peg.1769|HMPREF1545_02062	BP	0044237	cellular metabolic process	0.4100477651018144	0.39767877948	24
fig|1226322.3.peg.1769|HMPREF1545_02062	BP	0071704	organic substance metabolic process	0.37654012655956154	0.393798880744	25
fig|1226322.3.peg.1769|HMPREF1545_02062	BP	0009987	cellular process	0.2946372472015088	0.383515283215	26
fig|1226322.3.peg.1769|HMPREF1545_02062	BP	0008152	metabolic process	0.22433730381556322	0.373472904184	27
fig|1226322.3.peg.1770|HMPREF1545_02063	BP	0006353	DNA-templated transcription, termination	6.3509958011745775	0.670621164346	1
fig|1226322.3.peg.1770|HMPREF1545_02063	MF	0003723	RNA binding	2.377678480773264	0.528594373572	1
fig|1226322.3.peg.1770|HMPREF1545_02063	BP	0031564	transcription antitermination	6.179305438515453	0.665641191515	2
fig|1226322.3.peg.1770|HMPREF1545_02063	MF	0003676	nucleic acid binding	1.4730052473759636	0.480925504824	2
fig|1226322.3.peg.1770|HMPREF1545_02063	BP	0031554	regulation of DNA-templated transcription, termination	6.14442147185385	0.664620940858	3
fig|1226322.3.peg.1770|HMPREF1545_02063	MF	1901363	heterocyclic compound binding	0.8557036716701928	0.439016174521	3
fig|1226322.3.peg.1770|HMPREF1545_02063	BP	0043244	regulation of protein complex disassembly	5.823161829123188	0.655085436013	4
fig|1226322.3.peg.1770|HMPREF1545_02063	MF	0097159	organic cyclic compound binding	0.8554898636909631	0.438999393207	4
fig|1226322.3.peg.1770|HMPREF1545_02063	BP	0006351	transcription, DNA-templated	3.969955181567923	0.594007317383	5
fig|1226322.3.peg.1770|HMPREF1545_02063	MF	0005488	binding	0.598171660465221	0.416999942317	5
fig|1226322.3.peg.1770|HMPREF1545_02063	BP	0097659	nucleic acid-templated transcription	3.882089624577196	0.590787837628	6
fig|1226322.3.peg.1770|HMPREF1545_02063	BP	0032774	RNA biosynthetic process	3.786050181961776	0.587226896823	7
fig|1226322.3.peg.1770|HMPREF1545_02063	BP	0051128	regulation of cellular component organization	3.6835381514187344	0.58337576534	8
fig|1226322.3.peg.1770|HMPREF1545_02063	BP	0034654	nucleobase-containing compound biosynthetic process	2.583370999969715	0.538078049797	9
fig|1226322.3.peg.1770|HMPREF1545_02063	BP	0016070	RNA metabolic process	2.5536731329159643	0.536732740811	10
