gene	ontology	GO_id	GO_name
fig|1232455.3.peg.5613	BP	0051171	regulation of nitrogen compound metabolic process	1.5550253901276547	0.485765354226	10
fig|1232455.3.peg.5613	BP	0010468	regulation of gene expression	1.554106723956673	0.485711862113	11
fig|1232455.3.peg.5613	BP	0080090	regulation of primary metabolic process	1.5519527039926966	0.485586375762	12
fig|1232455.3.peg.5613	BP	0031323	regulation of cellular metabolic process	1.5412621761622662	0.484962286989	13
fig|1232455.3.peg.5613	BP	0060255	regulation of macromolecule metabolic process	1.516086573128927	0.4834839866	14
fig|1232455.3.peg.5613	BP	0019222	regulation of metabolic process	1.4981651554477864	0.482424156768	15
fig|1232455.3.peg.5613	BP	0050794	regulation of cellular process	1.229196036468953	0.46568195304	16
fig|1232455.3.peg.5613	BP	0050789	regulation of biological process	1.1937597337400903	0.463344521547	17
fig|1232455.3.peg.5613	BP	0065007	biological regulation	1.1425454414759815	0.459904159881	18
fig|1232455.3.peg.5614	MF	0016740	transferase activity	1.1523869827282773	0.460571167482	1
fig|1232455.3.peg.5614	MF	0003824	catalytic activity	0.6306614537353118	0.420009412693	2
fig|1232455.3.peg.5618	BP	0006307	DNA dealkylation involved in DNA repair	4.688069200700353	0.619086307719	1
fig|1232455.3.peg.5618	MF	0003908	methylated-DNA-[protein]-cysteine S-methyltransferase activity	4.398751233055421	0.609230865753	1
fig|1232455.3.peg.5618	CC	0005737	cytoplasm	0.6444913018540859	0.421266873067	1
fig|1232455.3.peg.5618	BP	0035510	DNA dealkylation	4.645045427396666	0.617640375387	2
fig|1232455.3.peg.5618	MF	0008172	S-methyltransferase activity	3.828177808004753	0.588794396026	2
fig|1232455.3.peg.5618	CC	0044424	intracellular part	0.5422371061404045	0.411620562093	2
fig|1232455.3.peg.5618	BP	0006304	DNA modification	3.212420480828451	0.564945248745	3
fig|1232455.3.peg.5618	MF	0008168	methyltransferase activity	2.101183831482469	0.515174090487	3
fig|1232455.3.peg.5618	CC	0005622	intracellular	0.5422360243424499	0.411620455436	3
fig|1232455.3.peg.5618	BP	0006281	DNA repair	2.2481041043821004	0.522408219314	4
fig|1232455.3.peg.5618	MF	0016741	transferase activity, transferring one-carbon groups	2.037187576676135	0.511944076312	4
fig|1232455.3.peg.5618	CC	0044464	cell part	0.37362856236470754	0.39345373753	4
fig|1232455.3.peg.5618	BP	0006974	cellular response to DNA damage stimulus	2.23553379127681	0.521798706451	5
fig|1232455.3.peg.5618	MF	0016740	transferase activity	0.9361412539890448	0.445187378449	5
fig|1232455.3.peg.5618	CC	0005623	cell	0.3572777444239986	0.391489982007	5
fig|1232455.3.peg.5618	BP	0033554	cellular response to stress	2.145333263485702	0.517373804234	6
fig|1232455.3.peg.5618	MF	0003824	catalytic activity	0.25416574611253134	0.377902367393	6
fig|1232455.3.peg.5618	BP	0032259	methylation	2.008956489036871	0.510503085537	7
fig|1232455.3.peg.5618	MF	0003677	DNA binding	0.011894337619510705	0.320535681097	7
fig|1232455.3.peg.5618	BP	0006950	response to stress	1.9888695243239711	0.509471618483	8
fig|1232455.3.peg.5618	MF	0003676	nucleic acid binding	0.00814582577338973	0.317804913987	8
fig|1232455.3.peg.5618	BP	0006259	DNA metabolic process	1.6263235452996254	0.489869771719	9
fig|1232455.3.peg.5618	MF	1901363	heterocyclic compound binding	0.0047321033210794665	0.314688349393	9
fig|1232455.3.peg.5618	BP	0043412	macromolecule modification	1.5061882225946717	0.482899401078	10
fig|1232455.3.peg.5618	MF	0097159	organic cyclic compound binding	0.004730920947458688	0.31468710146	10
fig|1232455.3.peg.5618	BP	0051716	cellular response to stimulus	1.463667950300386	0.480366075105	11
fig|1232455.3.peg.5618	MF	0005488	binding	0.0033079326345979167	0.313051124239	11
fig|1232455.3.peg.5618	BP	0050896	response to stimulus	1.3316972240338965	0.47225961877	12
fig|1232455.3.peg.5618	BP	0090304	nucleic acid metabolic process	1.1371145880151883	0.459534855067	13
fig|1232455.3.peg.5618	BP	0006139	nucleobase-containing compound metabolic process	0.8783128905351139	0.440779042485	14
fig|1232455.3.peg.5618	BP	0006725	cellular aromatic compound metabolic process	0.7988528336447857	0.434477680076	15
fig|1232455.3.peg.5618	BP	0046483	heterocycle metabolic process	0.7976430694538554	0.434379376691	16
fig|1232455.3.peg.5618	BP	0044260	cellular macromolecule metabolic process	0.7943234401947008	0.434109245661	17
fig|1232455.3.peg.5618	BP	1901360	organic cyclic compound metabolic process	0.7835846035367562	0.433231496295	18
fig|1232455.3.peg.5618	BP	0034641	cellular nitrogen compound metabolic process	0.636761008800314	0.420565688705	19
fig|1232455.3.peg.5618	BP	0043170	macromolecule metabolic process	0.6339419780814499	0.420308927344	20
fig|1232455.3.peg.5618	BP	0006807	nitrogen compound metabolic process	0.4333461869281451	0.400283759043	21
fig|1232455.3.peg.5618	BP	0044238	primary metabolic process	0.39243988738863567	0.395660573016	22
fig|1232455.3.peg.5618	BP	0044237	cellular metabolic process	0.3726184120895174	0.393333678062	23
fig|1232455.3.peg.5618	BP	0071704	organic substance metabolic process	0.3421693665657998	0.389635095468	24
fig|1232455.3.peg.5618	BP	0009987	cellular process	0.26774262058809845	0.379832072909	25
fig|1232455.3.peg.5618	BP	0008152	metabolic process	0.203859689125346	0.370258996181	26
fig|1232455.3.peg.5619	MF	0004252	serine-type endopeptidase activity	2.674533731572068	0.542160105374	1
fig|1232455.3.peg.5619	BP	0006508	proteolysis	1.6327952853018701	0.490237835257	1
fig|1232455.3.peg.5619	CC	0016021	integral component of membrane	0.002673966003612905	0.312208350832	1
fig|1232455.3.peg.5619	MF	0008236	serine-type peptidase activity	2.4017511466583734	0.529724921942	2
fig|1232455.3.peg.5619	BP	0019538	protein metabolic process	0.8775752211380308	0.440721886071	2
fig|1232455.3.peg.5619	CC	0031224	intrinsic component of membrane	0.0026676768567732954	0.312199515843	2
fig|1232455.3.peg.5619	MF	0017171	serine hydrolase activity	2.4016318560426533	0.529719333583	3
fig|1232455.3.peg.5619	BP	0043170	macromolecule metabolic process	0.5876952340130079	0.41601218319	3
fig|1232455.3.peg.5619	CC	0044425	membrane part	0.0025822172030980682	0.31207841369	3
fig|1232455.3.peg.5619	MF	0004175	endopeptidase activity	2.129885751801481	0.516606740102	4
fig|1232455.3.peg.5619	BP	1901564	organonitrogen compound metabolic process	0.5744987623367783	0.414755351466	4
fig|1232455.3.peg.5619	CC	0016020	membrane	0.002230178438922694	0.311557035893	4
fig|1232455.3.peg.5619	MF	0070011	peptidase activity, acting on L-amino acid peptides	1.8228375902222858	0.500738154011	5
fig|1232455.3.peg.5619	BP	0006807	nitrogen compound metabolic process	0.40173311997120936	0.396731274237	5
fig|1232455.3.peg.5619	MF	0008233	peptidase activity	1.7436541479155963	0.496432965728	6
fig|1232455.3.peg.5619	BP	0044238	primary metabolic process	0.3638109786527977	0.392279914452	6
fig|1232455.3.peg.5619	MF	0140096	catalytic activity, acting on a protein	1.3849958932338138	0.475579851992	7
fig|1232455.3.peg.5619	BP	0071704	organic substance metabolic process	0.3172077459904917	0.386478380988	7
fig|1232455.3.peg.5619	MF	0016787	hydrolase activity	0.839727430481505	0.437756405355	8
fig|1232455.3.peg.5619	BP	0008152	metabolic process	0.18898790717239144	0.367822417622	8
fig|1232455.3.peg.5619	MF	0003824	catalytic activity	0.23562408359792084	0.375181713795	9
fig|1232455.3.peg.5621	CC	0005882	intermediate filament	3.7010979350181947	0.5840392128	1
fig|1232455.3.peg.5621	CC	0045111	intermediate filament cytoskeleton	3.6677592225687494	0.582778252296	2
fig|1232455.3.peg.5621	CC	0099513	polymeric cytoskeletal fiber	2.8007021860277286	0.547696535399	3
fig|1232455.3.peg.5621	CC	0099512	supramolecular fiber	2.7582669992429376	0.545848612842	4
fig|1232455.3.peg.5621	CC	0099081	supramolecular polymer	2.7574480756882505	0.545812811932	5
fig|1232455.3.peg.5621	CC	0099080	supramolecular complex	2.757182226762189	0.545801188662	6
fig|1232455.3.peg.5621	CC	0044430	cytoskeletal part	2.429478915085036	0.531020129785	7
fig|1232455.3.peg.5621	CC	0005856	cytoskeleton	2.3407866700140936	0.526850622316	8
fig|1232455.3.peg.5621	CC	0044446	intracellular organelle part	1.143647086112166	0.459978965937	9
fig|1232455.3.peg.5621	CC	0044422	organelle part	1.11500979718142	0.458022523311	10
fig|1232455.3.peg.5621	CC	0043232	intracellular non-membrane-bounded organelle	0.9905909101872561	0.449215285638	11
fig|1232455.3.peg.5621	CC	0043228	non-membrane-bounded organelle	0.9686614041195739	0.447606707783	12
fig|1232455.3.peg.5621	CC	0043229	intracellular organelle	0.696318068298615	0.425863120159	13
fig|1232455.3.peg.5621	CC	0043226	organelle	0.6827906430270971	0.424680425231	14
fig|1232455.3.peg.5621	CC	0016021	integral component of membrane	0.6365692777663752	0.420548243603	15
fig|1232455.3.peg.5621	CC	0031224	intrinsic component of membrane	0.6350720718721912	0.420411926326	16
fig|1232455.3.peg.5621	CC	0044425	membrane part	0.6147273891257761	0.418543410587	17
fig|1232455.3.peg.5621	CC	0016020	membrane	0.5309203917465654	0.410498940713	18
fig|1232455.3.peg.5621	CC	0044424	intracellular part	0.4471781930679986	0.401797248836	19
fig|1232455.3.peg.5621	CC	0005622	intracellular	0.4471773009186986	0.401797151979	20
fig|1232455.3.peg.5621	CC	0044464	cell part	0.3081282035198479	0.385299499005	21
fig|1232455.3.peg.5621	CC	0005623	cell	0.2946438271481269	0.383516163276	22
fig|1232455.3.peg.5623	BP	0006886	intracellular protein transport	6.951518817314652	0.687530444565	1
fig|1232455.3.peg.5623	CC	0005623	cell	0.8862283433216784	0.441390846846	1
fig|1232455.3.peg.5623	BP	0034613	cellular protein localization	6.705623090747962	0.680698563624	2
fig|1232455.3.peg.5623	BP	0070727	cellular macromolecule localization	6.700892215907805	0.680565905109	3
fig|1232455.3.peg.5623	BP	0046907	intracellular transport	6.3981912291962715	0.67197826183	4
fig|1232455.3.peg.5623	BP	0051649	establishment of localization in cell	6.352740011149377	0.670671408398	5
fig|1232455.3.peg.5623	BP	0051641	cellular localization	6.146687112190337	0.664687291795	6
fig|1232455.3.peg.5623	BP	0015031	protein transport	5.694280846381432	0.65118629245	7
fig|1232455.3.peg.5623	BP	0045184	establishment of protein localization	5.649679361650152	0.649826666557	8
fig|1232455.3.peg.5623	BP	0008104	protein localization	5.593303988380866	0.648100424751	9
fig|1232455.3.peg.5623	BP	0015833	peptide transport	5.487692748119693	0.644842978343	10
fig|1232455.3.peg.5623	BP	0042886	amide transport	5.460210724967515	0.643990201926	11
fig|1232455.3.peg.5623	BP	0033036	macromolecule localization	5.334373618510979	0.640057737907	12
fig|1232455.3.peg.5623	BP	0071705	nitrogen compound transport	4.709545080364832	0.619805581212	13
fig|1232455.3.peg.5623	BP	0071702	organic substance transport	4.416077449664871	0.60983003378	14
fig|1232455.3.peg.5623	BP	0006810	transport	2.4760401814913733	0.533178563957	15
fig|1232455.3.peg.5623	BP	0051234	establishment of localization	2.470316476609703	0.532914331472	16
fig|1232455.3.peg.5623	BP	0051179	localization	2.428715667988635	0.530984576533	17
fig|1232455.3.peg.5624	MF	0010181	FMN binding	2.815372826060141	0.548332136441	1
fig|1232455.3.peg.5624	BP	0022900	electron transport chain	1.6208455493822147	0.489557652131	1
fig|1232455.3.peg.5624	MF	0009055	electron transfer activity	1.7713028720499682	0.497947119781	2
fig|1232455.3.peg.5624	BP	0006091	generation of precursor metabolites and energy	1.491362991048246	0.482020234589	2
fig|1232455.3.peg.5624	MF	0050662	coenzyme binding	1.5701234674729871	0.486642232232	3
fig|1232455.3.peg.5624	BP	0055114	oxidation-reduction process	0.9152278178227288	0.443609267842	3
fig|1232455.3.peg.5624	MF	0048037	cofactor binding	1.1888358526003227	0.463017004247	4
fig|1232455.3.peg.5624	BP	0044237	cellular metabolic process	0.34065580053616934	0.389447034573	4
fig|1232455.3.peg.5624	MF	0016491	oxidoreductase activity	1.0282370261539382	0.451935737346	5
fig|1232455.3.peg.5624	BP	0009987	cellular process	0.2447760867280461	0.376537483444	5
fig|1232455.3.peg.5624	MF	0032553	ribonucleotide binding	1.0105110979007437	0.450661110908	6
fig|1232455.3.peg.5624	BP	0008152	metabolic process	0.18637293097412955	0.367384192255	6
fig|1232455.3.peg.5624	MF	0097367	carbohydrate derivative binding	0.9932507479222368	0.449409174721	7
fig|1232455.3.peg.5624	MF	0046872	metal ion binding	0.9909385812724918	0.449240643926	8
fig|1232455.3.peg.5624	MF	0043169	cation binding	0.9850965321135906	0.448813946551	9
fig|1232455.3.peg.5624	MF	0000166	nucleotide binding	0.9010107669398647	0.442526144254	10
fig|1232455.3.peg.5624	MF	1901265	nucleoside phosphate binding	0.9010107312896417	0.442526141527	11
fig|1232455.3.peg.5624	MF	0043168	anion binding	0.8922715335836688	0.441856102429	12
fig|1232455.3.peg.5624	MF	0036094	small molecule binding	0.8394245001387312	0.437732403246	13
fig|1232455.3.peg.5624	MF	0043167	ion binding	0.6180422900837487	0.418849946665	14
fig|1232455.3.peg.5624	MF	1901363	heterocyclic compound binding	0.4535551485950267	0.402487122568	15
fig|1232455.3.peg.5624	MF	0097159	organic cyclic compound binding	0.4534418223198209	0.402474905153	16
fig|1232455.3.peg.5624	MF	0005488	binding	0.31705349098023233	0.386458494559	17
fig|1232455.3.peg.5624	MF	0003824	catalytic activity	0.23236381483488405	0.374692396749	18
fig|1232455.3.peg.5624	MF	0016787	hydrolase activity	0.1825264815316523	0.366733967398	19
fig|1232455.3.peg.5625	CC	0016021	integral component of membrane	0.8289952750855902	0.436903405949	1
fig|1232455.3.peg.5625	CC	0031224	intrinsic component of membrane	0.8270454847713861	0.436747843743	2
fig|1232455.3.peg.5625	CC	0044425	membrane part	0.8005508887251044	0.434615535672	3
fig|1232455.3.peg.5625	CC	0016020	membrane	0.6914102071479861	0.425435367866	4
fig|1232455.3.peg.5626	CC	0016021	integral component of membrane	0.8222657447058623	0.436365719101	1
fig|1232455.3.peg.5626	BP	0055085	transmembrane transport	0.24691181286981537	0.376850201851	1
fig|1232455.3.peg.5626	CC	0031224	intrinsic component of membrane	0.8203317821937555	0.436210789585	2
fig|1232455.3.peg.5626	BP	0006810	transport	0.21076508299054475	0.371360098074	2
fig|1232455.3.peg.5626	CC	0044425	membrane part	0.7940522611839069	0.434087153862	3
fig|1232455.3.peg.5626	BP	0051234	establishment of localization	0.21027787072984874	0.371283006539	3
fig|1232455.3.peg.5626	CC	0016020	membrane	0.6857975503166478	0.424944322881	4
fig|1232455.3.peg.5626	BP	0051179	localization	0.2067367335758418	0.37071998806	4
fig|1232455.3.peg.5628	MF	0016887	ATPase activity	4.462607265925261	0.611433316566	1
fig|1232455.3.peg.5628	MF	0017111	nucleoside-triphosphatase activity	3.9649472389628655	0.593824784889	2
fig|1232455.3.peg.5628	MF	0016462	pyrophosphatase activity	3.8856983015774444	0.590920776185	3
fig|1232455.3.peg.5628	MF	0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	3.8711826057014176	0.590385662439	4
fig|1232455.3.peg.5628	MF	0016817	hydrolase activity, acting on acid anhydrides	3.8676260997686818	0.590254400713	5
fig|1232455.3.peg.5628	MF	0005524	ATP binding	2.9662075047885588	0.554773332188	6
fig|1232455.3.peg.5628	MF	0032559	adenyl ribonucleotide binding	2.952902303530753	0.554211838159	7
fig|1232455.3.peg.5628	MF	0030554	adenyl nucleotide binding	2.948065472572561	0.554007405187	8
fig|1232455.3.peg.5628	MF	0035639	purine ribonucleoside triphosphate binding	2.8112410518313116	0.548153296436	9
fig|1232455.3.peg.5628	MF	0032555	purine ribonucleotide binding	2.792423674482006	0.547337136535	10
fig|1232455.3.peg.5628	MF	0017076	purine nucleotide binding	2.787857324045992	0.547138667455	11
fig|1232455.3.peg.5628	MF	0008144	drug binding	2.7731550034150647	0.5464985481	12
fig|1232455.3.peg.5628	MF	0032553	ribonucleotide binding	2.7434734750841194	0.545201062397	13
fig|1232455.3.peg.5628	MF	0097367	carbohydrate derivative binding	2.696612720724197	0.54313823908	14
fig|1232455.3.peg.5628	MF	0000166	nucleotide binding	2.4461870285243696	0.531797025454	15
fig|1232455.3.peg.5628	MF	1901265	nucleoside phosphate binding	2.4461869317362774	0.531797020961	16
fig|1232455.3.peg.5628	MF	0043168	anion binding	2.4224605648020994	0.530692993224	17
fig|1232455.3.peg.5628	MF	0036094	small molecule binding	2.2789842241718348	0.523898347525	18
fig|1232455.3.peg.5628	MF	0016787	hydrolase activity	2.248261572862269	0.522415843868	19
fig|1232455.3.peg.5628	MF	0043167	ion binding	1.6779455790712714	0.492785602217	20
fig|1232455.3.peg.5628	MF	1901363	heterocyclic compound binding	1.231373432952157	0.46582447158	21
fig|1232455.3.peg.5628	MF	0097159	organic cyclic compound binding	1.2310657593098755	0.465804340867	22
fig|1232455.3.peg.5628	MF	0005488	binding	0.8607800987976161	0.439413997989	23
fig|1232455.3.peg.5628	MF	0003824	catalytic activity	0.6308530048736569	0.420026922858	24
fig|1232455.3.peg.5629	MF	0004823	leucine-tRNA ligase activity	3.8107222739474382	0.588145956278	1
fig|1232455.3.peg.5629	BP	0006429	leucyl-tRNA aminoacylation	3.7352147313986923	0.585323736684	1
fig|1232455.3.peg.5629	CC	0005737	cytoplasm	0.5513223280774524	0.412512572067	1
fig|1232455.3.peg.5629	MF	0002161	aminoacyl-tRNA editing activity	3.0178446767264737	0.556940639139	2
fig|1232455.3.peg.5629	BP	0106074	aminoacyl-tRNA metabolism involved in translational fidelity	2.941011053603719	0.553708942979	2
fig|1232455.3.peg.5629	CC	0044424	intracellular part	0.4638502069264401	0.403590709708	2
fig|1232455.3.peg.5629	BP	0006450	regulation of translational fidelity	2.873845356104844	0.550849134869	3
fig|1232455.3.peg.5629	MF	0052689	carboxylic ester hydrolase activity	2.6124326341922846	0.539387071915	3
fig|1232455.3.peg.5629	CC	0005622	intracellular	0.46384928151539856	0.403590611062	3
fig|1232455.3.peg.5629	MF	0004812	aminoacyl-tRNA ligase activity	2.2743378337286195	0.523674782845	4
fig|1232455.3.peg.5629	BP	0006418	tRNA aminoacylation for protein translation	2.2280645817541678	0.521435725481	4
fig|1232455.3.peg.5629	CC	0044464	cell part	0.3196160572633743	0.386788233748	4
fig|1232455.3.peg.5629	MF	0016875	ligase activity, forming carbon-oxygen bonds	2.2743372387767575	0.523674754204	5
fig|1232455.3.peg.5629	BP	0043039	tRNA aminoacylation	2.2164990659327626	0.520872473888	5
fig|1232455.3.peg.5629	CC	0005623	cell	0.30562894682897596	0.384971958436	5
fig|1232455.3.peg.5629	BP	0043038	amino acid activation	2.216417477866099	0.520868495259	6
fig|1232455.3.peg.5629	MF	0140101	catalytic activity, acting on a tRNA	1.9704199541067142	0.508519632787	6
fig|1232455.3.peg.5629	BP	0006399	tRNA metabolic process	1.765868068250046	0.497650426581	7
fig|1232455.3.peg.5629	MF	0016874	ligase activity	1.675651560901152	0.492656986794	7
fig|1232455.3.peg.5629	BP	0065008	regulation of biological quality	1.7465381724978577	0.496591464511	8
fig|1232455.3.peg.5629	MF	0140098	catalytic activity, acting on RNA	1.6216394688057592	0.489602919897	8
fig|1232455.3.peg.5629	BP	0034660	ncRNA metabolic process	1.6464310043220118	0.491010951695	9
fig|1232455.3.peg.5629	MF	0016788	hydrolase activity, acting on ester bonds	1.5562322471632482	0.485835603116	9
fig|1232455.3.peg.5629	BP	0006520	cellular amino acid metabolic process	1.4004832260440667	0.476532604223	10
fig|1232455.3.peg.5629	MF	0005524	ATP binding	1.0223012566568077	0.451510143676	10
fig|1232455.3.peg.5629	BP	0016070	RNA metabolic process	1.2665112636287075	0.468107183537	11
fig|1232455.3.peg.5629	MF	0032559	adenyl ribonucleotide binding	1.0177156287315974	0.451180508291	11
fig|1232455.3.peg.5629	BP	0006412	translation	1.1850405850896881	0.462764094775	12
fig|1232455.3.peg.5629	MF	0030554	adenyl nucleotide binding	1.016048618463835	0.451060492159	12
fig|1232455.3.peg.5629	BP	0043043	peptide biosynthetic process	1.1802337583523577	0.462443194898	13
fig|1232455.3.peg.5629	MF	0035639	purine ribonucleoside triphosphate binding	0.9688921814851992	0.447623730073	13
fig|1232455.3.peg.5629	BP	0019752	carboxylic acid metabolic process	1.1796499625488652	0.462404176693	14
fig|1232455.3.peg.5629	MF	0032555	purine ribonucleotide binding	0.9624067860837903	0.44714458841	14
fig|1232455.3.peg.5629	BP	0006518	peptide metabolic process	1.1735256565202954	0.461994273123	15
fig|1232455.3.peg.5629	MF	0017076	purine nucleotide binding	0.9608329967310438	0.44702807349	15
fig|1232455.3.peg.5629	BP	0043436	oxoacid metabolic process	1.171741715388607	0.461874671799	16
fig|1232455.3.peg.5629	MF	0008144	drug binding	0.9557658526312112	0.446652279663	16
fig|1232455.3.peg.5629	BP	0006082	organic acid metabolic process	1.166383219940528	0.461514872003	17
fig|1232455.3.peg.5629	MF	0032553	ribonucleotide binding	0.945536135504802	0.445890566846	17
fig|1232455.3.peg.5629	BP	0043604	amide biosynthetic process	1.140249038871509	0.459748108974	18
fig|1232455.3.peg.5629	MF	0097367	carbohydrate derivative binding	0.9293856106367011	0.444679548522	18
fig|1232455.3.peg.5629	BP	0043603	cellular amide metabolic process	1.1093542130483134	0.457633185568	19
fig|1232455.3.peg.5629	MF	0000166	nucleotide binding	0.843076578169573	0.438021480717	19
fig|1232455.3.peg.5629	BP	0090304	nucleic acid metabolic process	0.9727309897772707	0.447906586324	20
fig|1232455.3.peg.5629	MF	1901265	nucleoside phosphate binding	0.8430765448116275	0.43802147808	20
fig|1232455.3.peg.5629	BP	0034645	cellular macromolecule biosynthetic process	0.9527878875726182	0.446430960433	21
fig|1232455.3.peg.5629	MF	0043168	anion binding	0.8348992697243137	0.437373338315	21
fig|1232455.3.peg.5629	BP	0010467	gene expression	0.9474000509835797	0.446029661327	22
fig|1232455.3.peg.5629	MF	0036094	small molecule binding	0.785450253399579	0.433384416735	22
fig|1232455.3.peg.5629	BP	0044267	cellular protein metabolic process	0.9411938298519491	0.445565990085	23
fig|1232455.3.peg.5629	MF	0016787	hydrolase activity	0.7748617139966905	0.432514085729	23
fig|1232455.3.peg.5629	BP	0009059	macromolecule biosynthetic process	0.9410866256002263	0.445557967368	24
fig|1232455.3.peg.5629	MF	0043167	ion binding	0.5783027220169389	0.41511910804	24
fig|1232455.3.peg.5629	BP	0065007	biological regulation	0.858108577989678	0.439204786064	25
fig|1232455.3.peg.5629	MF	1901363	heterocyclic compound binding	0.4243919570321941	0.399291081005	25
fig|1232455.3.peg.5629	BP	0044281	small molecule metabolic process	0.8356105837938475	0.437429843526	26
fig|1232455.3.peg.5629	MF	0097159	organic cyclic compound binding	0.42428591753541683	0.399279262901	26
fig|1232455.3.peg.5629	BP	1901566	organonitrogen compound biosynthetic process	0.8186471345995737	0.436075683765	27
fig|1232455.3.peg.5629	MF	0005488	binding	0.29666723426643804	0.383786327306	27
fig|1232455.3.peg.5629	BP	0044271	cellular nitrogen compound biosynthetic process	0.8169400297513864	0.435938635031	28
fig|1232455.3.peg.5629	MF	0003824	catalytic activity	0.21742302876886388	0.372404788697	28
fig|1232455.3.peg.5629	BP	0019538	protein metabolic process	0.8097859082942226	0.435362728794	29
fig|1232455.3.peg.5629	BP	0006139	nucleobase-containing compound metabolic process	0.751342192202133	0.430559355997	30
fig|1232455.3.peg.5629	BP	0006725	cellular aromatic compound metabolic process	0.6833690427928012	0.424731232869	31
fig|1232455.3.peg.5629	BP	0046483	heterocycle metabolic process	0.6823341645745078	0.424640312177	32
fig|1232455.3.peg.5629	BP	0044260	cellular macromolecule metabolic process	0.6794944276746518	0.424390468286	33
fig|1232455.3.peg.5629	BP	1901360	organic cyclic compound metabolic process	0.6703080190915274	0.423578638867	34
fig|1232455.3.peg.5629	BP	0044249	cellular biosynthetic process	0.6549494708405343	0.42220883325	35
fig|1232455.3.peg.5629	BP	1901576	organic substance biosynthetic process	0.6448299922341624	0.421297497913	36
fig|1232455.3.peg.5629	BP	0009058	biosynthetic process	0.6245375450065377	0.419448202787	37
fig|1232455.3.peg.5629	BP	0034641	cellular nitrogen compound metabolic process	0.5447095419143718	0.411864047425	38
fig|1232455.3.peg.5629	BP	0043170	macromolecule metabolic process	0.542298036011383	0.411626569126	39
fig|1232455.3.peg.5629	BP	1901564	organonitrogen compound metabolic process	0.5301209410510711	0.410419255602	40
fig|1232455.3.peg.5629	BP	0006807	nitrogen compound metabolic process	0.3707007805278375	0.393105313098	41
fig|1232455.3.peg.5629	BP	0044238	primary metabolic process	0.33570797887128107	0.388829333451	42
fig|1232455.3.peg.5629	BP	0044237	cellular metabolic process	0.3187519363670584	0.38667719088	43
fig|1232455.3.peg.5629	BP	0071704	organic substance metabolic process	0.2927046668110871	0.383256375926	44
fig|1232455.3.peg.5629	BP	0009987	cellular process	0.2290372026488702	0.374189571195	45
fig|1232455.3.peg.5629	BP	0008152	metabolic process	0.17438931772453511	0.36533544311	46
fig|1232455.3.peg.5632	CC	0016021	integral component of membrane	0.8321300179570443	0.437153125496	1
fig|1232455.3.peg.5632	CC	0031224	intrinsic component of membrane	0.8301728547524608	0.436997269449	2
fig|1232455.3.peg.5632	CC	0044425	membrane part	0.803578072675469	0.434860933653	3
fig|1232455.3.peg.5632	CC	0016020	membrane	0.6940246891399178	0.42566342539	4
fig|1232455.3.peg.5633	CC	0016021	integral component of membrane	0.8196516632500678	0.436156261937	1
fig|1232455.3.peg.5633	CC	0031224	intrinsic component of membrane	0.8177238490368189	0.436001578887	2
fig|1232455.3.peg.5633	CC	0044425	membrane part	0.7915278737772113	0.433881321498	3
fig|1232455.3.peg.5633	CC	0016020	membrane	0.6836173176239271	0.424753035164	4
fig|1232455.3.peg.5635	MF	0016740	transferase activity	2.3254563213933768	0.526121969647	1
fig|1232455.3.peg.5635	MF	0016757	transferase activity, transferring glycosyl groups	1.6604232205114644	0.491800959845	2
fig|1232455.3.peg.5635	MF	0050501	hyaluronan synthase activity	1.580545798088545	0.487245091095	3
fig|1232455.3.peg.5635	MF	0008194	UDP-glycosyltransferase activity	0.9412067468053718	0.445566956704	4
fig|1232455.3.peg.5635	MF	0016758	transferase activity, transferring hexosyl groups	0.7675863010870689	0.431912627869	5
fig|1232455.3.peg.5635	MF	0003824	catalytic activity	0.6313698263595239	0.420074153535	6
fig|1232455.3.peg.5637	MF	0008994	rhamnulose-1-phosphate aldolase activity	5.707683561927099	0.651593817822	1
fig|1232455.3.peg.5637	BP	0019301	rhamnose catabolic process	4.800936638899752	0.622848297489	1
fig|1232455.3.peg.5637	CC	0005737	cytoplasm	0.6006972059314527	0.417236763862	1
fig|1232455.3.peg.5637	BP	0019299	rhamnose metabolic process	4.439182026804776	0.61062720088	2
fig|1232455.3.peg.5637	MF	0016832	aldehyde-lyase activity	3.388413479693958	0.57197898707	2
fig|1232455.3.peg.5637	CC	0044424	intracellular part	0.5053913275072273	0.407923958331	2
fig|1232455.3.peg.5637	BP	0019320	hexose catabolic process	3.9203220774737404	0.592193142827	3
fig|1232455.3.peg.5637	MF	0016830	carbon-carbon lyase activity	2.3819637591310676	0.528796044615	3
fig|1232455.3.peg.5637	CC	0005622	intracellular	0.5053903192189744	0.407923855362	3
fig|1232455.3.peg.5637	BP	0046365	monosaccharide catabolic process	3.5000777257121065	0.576347342513	4
fig|1232455.3.peg.5637	MF	0016829	lyase activity	1.7701779776429931	0.497885747688	4
fig|1232455.3.peg.5637	CC	0044464	cell part	0.34823997286386726	0.390385222048	4
fig|1232455.3.peg.5637	BP	0019318	hexose metabolic process	2.731572396603401	0.544678853444	5
fig|1232455.3.peg.5637	MF	0046872	metal ion binding	0.9517192122509102	0.446351453295	5
fig|1232455.3.peg.5637	CC	0005623	cell	0.33300021613880065	0.388489360165	5
