gene	ontology	GO_id	GO_name
fig|537011.5.peg.4094	BP	0006807	nitrogen compound metabolic process	0.39975947415448687	0.396504928974	12
fig|537011.5.peg.4094	MF	0036094	small molecule binding	0.8470205534135508	0.438332960786	13
fig|537011.5.peg.4094	BP	0044238	primary metabolic process	0.3620236378028642	0.392064517035	13
fig|537011.5.peg.4094	MF	0043167	ion binding	0.6236350291100599	0.419365261802	14
fig|537011.5.peg.4094	BP	0071704	organic substance metabolic process	0.31564935881805506	0.386277252086	14
fig|537011.5.peg.4094	MF	0008233	peptidase activity	0.46502807418225034	0.403716188015	15
fig|537011.5.peg.4094	BP	0009987	cellular process	0.23688109931649817	0.375369467892	15
fig|537011.5.peg.4094	MF	1901363	heterocyclic compound binding	0.4576594236921047	0.402928569857	16
fig|537011.5.peg.4094	BP	0008152	metabolic process	0.18805944204502367	0.367667171915	16
fig|537011.5.peg.4094	MF	0097159	organic cyclic compound binding	0.45754507191380267	0.402916297288	17
fig|537011.5.peg.4094	MF	0140096	catalytic activity, acting on a protein	0.3693748406189222	0.392947065332	18
fig|537011.5.peg.4094	MF	0005488	binding	0.31992254615798255	0.386827582684	19
fig|537011.5.peg.4094	MF	0016787	hydrolase activity	0.22395314478024927	0.373413995005	20
fig|537011.5.peg.4094	MF	0003824	catalytic activity	0.0628403367476763	0.34109869961	21
fig|537011.5.peg.4097	MF	0016829	lyase activity	4.717985400512695	0.620087816693	1
fig|537011.5.peg.4097	MF	0003824	catalytic activity	0.6313864115844001	0.420075668886	2
fig|537011.5.peg.4097	MF	0046872	metal ion binding	0.15601068381489744	0.362051368661	3
fig|537011.5.peg.4097	MF	0043169	cation binding	0.15509092743303365	0.361882062106	4
fig|537011.5.peg.4097	MF	0043167	ion binding	0.09730290264677523	0.349992835952	5
fig|537011.5.peg.4097	MF	0005488	binding	0.049916042092345125	0.337140436373	6
fig|537011.5.peg.4098	MF	0016787	hydrolase activity	0.3624566287479977	0.392116746692	1
fig|537011.5.peg.4098	BP	0008152	metabolic process	0.015799418861630655	0.322951021337	1
fig|537011.5.peg.4098	MF	0003824	catalytic activity	0.283801175987396	0.382052385518	2
fig|537011.5.peg.4098	MF	0102478	beta-L-arabinofuranosidase activity	0.2431590881860478	0.376299809934	3
fig|537011.5.peg.4098	MF	0005524	ATP binding	0.19134521189869586	0.368214870355	4
fig|537011.5.peg.4098	MF	0032559	adenyl ribonucleotide binding	0.1904869150499691	0.368072259305	5
fig|537011.5.peg.4098	MF	0030554	adenyl nucleotide binding	0.19017489896777684	0.368020336401	6
fig|537011.5.peg.4098	MF	0016798	hydrolase activity, acting on glycosyl bonds	0.18662601795765552	0.367426739128	7
fig|537011.5.peg.4098	MF	0035639	purine ribonucleoside triphosphate binding	0.18134857857805858	0.366533480705	8
fig|537011.5.peg.4098	MF	0032555	purine ribonucleotide binding	0.18013470023324693	0.366326188349	9
fig|537011.5.peg.4098	MF	0017076	purine nucleotide binding	0.1798401324087194	0.366275780183	10
fig|537011.5.peg.4098	MF	0008144	drug binding	0.17889170966621543	0.366113199482	11
fig|537011.5.peg.4098	MF	0032553	ribonucleotide binding	0.1769770026476427	0.365783657601	12
fig|537011.5.peg.4098	MF	0097367	carbohydrate derivative binding	0.17395409175612322	0.365259731461	13
fig|537011.5.peg.4098	MF	0000166	nucleotide binding	0.15779953848852593	0.362379233542	14
fig|537011.5.peg.4098	MF	1901265	nucleoside phosphate binding	0.15779953224488386	0.3623792324	15
fig|537011.5.peg.4098	MF	0043168	anion binding	0.15626898298247474	0.362098825937	16
fig|537011.5.peg.4098	MF	0036094	small molecule binding	0.1470135580818138	0.360373087983	17
fig|537011.5.peg.4098	MF	0043167	ion binding	0.10824153464096879	0.352470917978	18
fig|537011.5.peg.4098	MF	0004553	hydrolase activity, hydrolyzing O-glycosyl compounds	0.08330336349265534	0.346608091637	19
fig|537011.5.peg.4098	MF	1901363	heterocyclic compound binding	0.07943389330459222	0.345623195744	20
fig|537011.5.peg.4098	MF	0097159	organic cyclic compound binding	0.07941404577936581	0.345618082845	21
fig|537011.5.peg.4098	MF	0005488	binding	0.05552752130008214	0.338915332129	22
fig|537011.5.peg.4099	MF	0030246	carbohydrate binding	2.7189225544258897	0.544122540651	1
fig|537011.5.peg.4099	BP	0000023	maltose metabolic process	0.0570508115579251	0.339381472606	1
fig|537011.5.peg.4099	CC	0016021	integral component of membrane	0.004341640705023888	0.314267391737	1
fig|537011.5.peg.4099	MF	0016787	hydrolase activity	0.3654004267008529	0.392471019204	2
fig|537011.5.peg.4099	BP	0005984	disaccharide metabolic process	0.03732618633126901	0.332752619833	2
fig|537011.5.peg.4099	CC	0031224	intrinsic component of membrane	0.004331429200508936	0.314256133899	2
fig|537011.5.peg.4099	MF	0005488	binding	0.3147739974807279	0.386164058209	3
fig|537011.5.peg.4099	BP	0009311	oligosaccharide metabolic process	0.030393091236070018	0.330013608163	3
fig|537011.5.peg.4099	CC	0044425	membrane part	0.004192670850353291	0.314101821485	3
fig|537011.5.peg.4099	MF	0003824	catalytic activity	0.2306932077590919	0.374440333573	4
fig|537011.5.peg.4099	BP	0044262	cellular carbohydrate metabolic process	0.02402508334302198	0.327206039037	4
fig|537011.5.peg.4099	CC	0016020	membrane	0.0036210757641685788	0.313437464459	4
fig|537011.5.peg.4099	MF	0052692	raffinose alpha-galactosidase activity	0.18735184673992808	0.367548599657	5
fig|537011.5.peg.4099	BP	0005975	carbohydrate metabolic process	0.01616371816211783	0.323160236092	5
fig|537011.5.peg.4099	MF	0004557	alpha-galactosidase activity	0.18174452186788148	0.366600945262	6
fig|537011.5.peg.4099	BP	0008152	metabolic process	0.009710804618621444	0.319008503842	6
fig|537011.5.peg.4099	MF	0015925	galactosidase activity	0.15645555054667676	0.362133079583	7
fig|537011.5.peg.4099	BP	0044238	primary metabolic process	0.0037094815685252296	0.313543480553	7
fig|537011.5.peg.4099	MF	0004553	hydrolase activity, hydrolyzing O-glycosyl compounds	0.12050802450847319	0.355105113838	8
fig|537011.5.peg.4099	BP	0044237	cellular metabolic process	0.0035221219253138277	0.313317252314	8
fig|537011.5.peg.4099	MF	0016798	hydrolase activity, acting on glycosyl bonds	0.11470604159620867	0.353876743113	9
fig|537011.5.peg.4099	BP	0071704	organic substance metabolic process	0.0032343067037240796	0.312957664174	9
fig|537011.5.peg.4099	MF	0032450	maltose alpha-glucosidase activity	0.05815527661592499	0.339715568296	10
fig|537011.5.peg.4099	BP	0009987	cellular process	0.0025307985964144264	0.312004582674	10
fig|537011.5.peg.4099	MF	0004558	alpha-1,4-glucosidase activity	0.05597839144055135	0.339053961429	11
fig|537011.5.peg.4099	MF	0090599	alpha-glucosidase activity	0.0487953329149269	0.336774194544	12
fig|537011.5.peg.4099	MF	0015926	glucosidase activity	0.040148799407290034	0.333793964045	13
fig|537011.5.peg.4100	MF	0003924	GTPase activity	2.3743295285985626	0.528436640774	1
fig|537011.5.peg.4100	CC	0005737	cytoplasm	0.5657523157254685	0.413914370403	1
fig|537011.5.peg.4100	MF	0005525	GTP binding	2.1293012401226856	0.516577660969	2
fig|537011.5.peg.4100	CC	0044424	intracellular part	0.47599075051700895	0.404876504395	2
fig|537011.5.peg.4100	MF	0032550	purine ribonucleoside binding	2.1292595525630746	0.516575586883	3
fig|537011.5.peg.4100	CC	0005622	intracellular	0.475989800884801	0.404876404466	3
fig|537011.5.peg.4100	MF	0001883	purine nucleoside binding	2.1289870326232765	0.51656202767	4
fig|537011.5.peg.4100	CC	0044464	cell part	0.32798150071367144	0.387855559639	4
fig|537011.5.peg.4100	MF	0032561	guanyl ribonucleotide binding	2.1066003175557038	0.515445198662	5
fig|537011.5.peg.4100	CC	0005623	cell	0.313628299844475	0.38601566879	5
fig|537011.5.peg.4100	MF	0019001	guanyl nucleotide binding	2.1060115466270357	0.515415746156	6
fig|537011.5.peg.4100	MF	0032549	ribonucleoside binding	2.089207557444891	0.514573405895	7
fig|537011.5.peg.4100	MF	0001882	nucleoside binding	2.0881869987349386	0.514522139017	8
fig|537011.5.peg.4100	MF	0017111	nucleoside-triphosphatase activity	1.4022825727519823	0.476642954414	9
fig|537011.5.peg.4100	MF	0016462	pyrophosphatase activity	1.3742546074079194	0.47491593597	10
fig|537011.5.peg.4100	MF	0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	1.3691208424089067	0.474597703002	11
fig|537011.5.peg.4100	MF	0016817	hydrolase activity, acting on acid anhydrides	1.3678630132402467	0.474519641451	12
fig|537011.5.peg.4100	MF	0035639	purine ribonucleoside triphosphate binding	0.9942513978620238	0.449482049962	13
fig|537011.5.peg.4100	MF	0032555	purine ribonucleotide binding	0.9875962575205519	0.448996678413	14
fig|537011.5.peg.4100	MF	0017076	purine nucleotide binding	0.9859812767272197	0.448878648546	15
fig|537011.5.peg.4100	MF	0032553	ribonucleotide binding	0.9702840444162116	0.447726351837	16
fig|537011.5.peg.4100	MF	0097367	carbohydrate derivative binding	0.9537108051712627	0.446499587636	17
fig|537011.5.peg.4100	MF	0000166	nucleotide binding	0.865142770648557	0.439754950443	18
fig|537011.5.peg.4100	MF	1901265	nucleoside phosphate binding	0.8651427364175202	0.439754947772	19
fig|537011.5.peg.4100	MF	0043168	anion binding	0.8567514341223553	0.439098380778	20
fig|537011.5.peg.4100	MF	0036094	small molecule binding	0.8060081682117917	0.435057594527	21
fig|537011.5.peg.4100	MF	0016787	hydrolase activity	0.7951424905813855	0.434175947321	22
fig|537011.5.peg.4100	MF	0043167	ion binding	0.5934388786906918	0.416554797023	23
fig|537011.5.peg.4100	MF	1901363	heterocyclic compound binding	0.4354997435048501	0.400520971151	24
fig|537011.5.peg.4100	MF	0097159	organic cyclic compound binding	0.43539092859240264	0.400508999385	25
fig|537011.5.peg.4100	MF	0005488	binding	0.3044320286671364	0.384814621872	26
fig|537011.5.peg.4100	MF	0003824	catalytic activity	0.22311373175647845	0.373285098463	27
fig|537011.5.peg.4101	MF	0016740	transferase activity	2.3233570465335123	0.526022004207	1
fig|537011.5.peg.4101	MF	0003824	catalytic activity	0.6307998656203948	0.420022065533	2
fig|537011.5.peg.4102	MF	0004333	fumarate hydratase activity	4.144902106340674	0.600313154146	1
fig|537011.5.peg.4102	BP	0006091	generation of precursor metabolites and energy	1.5178918602367055	0.483590398862	1
fig|537011.5.peg.4102	MF	0016836	hydro-lyase activity	2.487131842477037	0.533689738024	2
fig|537011.5.peg.4102	BP	0044237	cellular metabolic process	0.34671550110870525	0.390197466503	2
fig|537011.5.peg.4102	MF	0016835	carbon-oxygen lyase activity	2.3719052770727527	0.52832239117	3
fig|537011.5.peg.4102	BP	0009987	cellular process	0.24913024652968307	0.377173601765	3
fig|537011.5.peg.4102	MF	0051539	4 iron, 4 sulfur cluster binding	2.3652572675128836	0.528008785276	4
fig|537011.5.peg.4102	BP	0008152	metabolic process	0.1896881956922162	0.367939258513	4
fig|537011.5.peg.4102	MF	0051536	iron-sulfur cluster binding	2.0284484471337523	0.511499080629	5
fig|537011.5.peg.4102	MF	0051540	metal cluster binding	2.028152096184688	0.511483973678	6
fig|537011.5.peg.4102	MF	0016829	lyase activity	1.7672066210133248	0.497723542292	7
fig|537011.5.peg.4102	MF	0048037	cofactor binding	1.198381010266311	0.463651296864	8
fig|537011.5.peg.4102	MF	0046872	metal ion binding	0.9988948226449806	0.449819741943	9
fig|537011.5.peg.4102	MF	0043169	cation binding	0.9930058676998921	0.449391335017	10
fig|537011.5.peg.4102	MF	0043167	ion binding	0.6230045488263619	0.419307285209	11
fig|537011.5.peg.4102	MF	0005488	binding	0.3195991120206299	0.386786057663	12
fig|537011.5.peg.4102	MF	0003824	catalytic activity	0.23649718094688155	0.375312176895	13
fig|537011.5.peg.4103	MF	0042626	ATPase activity, coupled to transmembrane movement of substances	3.2866542636756124	0.567934996357	1
fig|537011.5.peg.4103	BP	0055085	transmembrane transport	1.5645767692018848	0.486320578702	1
fig|537011.5.peg.4103	CC	0016021	integral component of membrane	0.4481568361331021	0.401903438738	1
fig|537011.5.peg.4103	MF	0043492	ATPase activity, coupled to movement of substances	3.2751622996841037	0.567474385682	2
fig|537011.5.peg.4103	BP	0006810	transport	1.3355300776143064	0.47250057821	2
fig|537011.5.peg.4103	CC	0031224	intrinsic component of membrane	0.44710277480778704	0.401789060586	2
fig|537011.5.peg.4103	MF	0015405	P-P-bond-hydrolysis-driven transmembrane transporter activity	3.2123455265630487	0.564942212622	3
fig|537011.5.peg.4103	BP	0051234	establishment of localization	1.332442817527819	0.472306519025	3
fig|537011.5.peg.4103	CC	0044425	membrane part	0.4327797325715085	0.40022126681	3
fig|537011.5.peg.4103	MF	0015399	primary active transmembrane transporter activity	3.2122846322237724	0.564939745989	4
fig|537011.5.peg.4103	BP	0051179	localization	1.3100041141570808	0.47088925699	4
fig|537011.5.peg.4103	CC	0016020	membrane	0.37377801806359207	0.39347148701	4
fig|537011.5.peg.4103	MF	0042623	ATPase activity, coupled	2.9117957078806667	0.552469056545	5
fig|537011.5.peg.4103	MF	0022804	active transmembrane transporter activity	2.8266527650377085	0.548819711026	6
fig|537011.5.peg.4103	MF	0016887	ATPase activity	2.4055432474858303	0.529902496675	7
fig|537011.5.peg.4103	MF	0017111	nucleoside-triphosphatase activity	2.1372824201116796	0.516974376114	8
fig|537011.5.peg.4103	MF	0016462	pyrophosphatase activity	2.0945637279127145	0.514842263379	9
fig|537011.5.peg.4103	MF	0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	2.086739124017195	0.514449384793	10
fig|537011.5.peg.4103	MF	0016817	hydrolase activity, acting on acid anhydrides	2.0848220095768397	0.514353012907	11
fig|537011.5.peg.4103	MF	0022857	transmembrane transporter activity	1.8943515019725268	0.504546662444	12
fig|537011.5.peg.4103	MF	0005215	transporter activity	1.8223813427575095	0.500713618773	13
fig|537011.5.peg.4103	MF	0005524	ATP binding	1.5989174060349438	0.48830294014	14
fig|537011.5.peg.4103	MF	0032559	adenyl ribonucleotide binding	1.5917453124280196	0.487890693245	15
fig|537011.5.peg.4103	MF	0030554	adenyl nucleotide binding	1.5891380460123636	0.487740599293	16
fig|537011.5.peg.4103	MF	0035639	purine ribonucleoside triphosphate binding	1.5153836146245887	0.483442533725	17
fig|537011.5.peg.4103	MF	0032555	purine ribonucleotide binding	1.5052402136214018	0.482843312065	18
fig|537011.5.peg.4103	MF	0017076	purine nucleotide binding	1.502778748203891	0.48269759678	19
fig|537011.5.peg.4103	MF	0008144	drug binding	1.4948535452880647	0.482227623455	20
fig|537011.5.peg.4103	MF	0032553	ribonucleotide binding	1.4788538850453299	0.481275014123	21
fig|537011.5.peg.4103	MF	0097367	carbohydrate derivative binding	1.453593860018406	0.479760496671	22
fig|537011.5.peg.4103	MF	0000166	nucleotide binding	1.3186033047284462	0.471433818458	23
fig|537011.5.peg.4103	MF	1901265	nucleoside phosphate binding	1.3186032525553715	0.47143381516	24
fig|537011.5.peg.4103	MF	0043168	anion binding	1.3058136884362783	0.47062324197	25
fig|537011.5.peg.4103	MF	0036094	small molecule binding	1.2284735771940334	0.465634637561	26
fig|537011.5.peg.4103	MF	0016787	hydrolase activity	1.2119127054886305	0.464546188714	27
fig|537011.5.peg.4103	MF	0043167	ion binding	0.9044870894653356	0.442791771973	28
fig|537011.5.peg.4103	MF	1901363	heterocyclic compound binding	0.6637648957794523	0.422997006929	29
fig|537011.5.peg.4103	MF	0097159	organic cyclic compound binding	0.6635990460399354	0.422982227032	30
fig|537011.5.peg.4103	MF	0005488	binding	0.4639986516499948	0.403606532305	31
fig|537011.5.peg.4103	MF	0003824	catalytic activity	0.34005775001025745	0.389372611545	32
fig|537011.5.peg.4106	CC	0016021	integral component of membrane	0.8283038725856631	0.436848263999	1
fig|537011.5.peg.4106	CC	0031224	intrinsic component of membrane	0.8263557084446569	0.436692766678	2
fig|537011.5.peg.4106	CC	0044425	membrane part	0.799883209544754	0.434561347991	3
fig|537011.5.peg.4106	CC	0016020	membrane	0.6908335539871487	0.425385009227	4
fig|537011.5.peg.4107	MF	0008966	phosphoglucosamine mutase activity	4.146868497235875	0.600383267031	1
fig|537011.5.peg.4107	BP	0005975	carbohydrate metabolic process	1.5240584117014033	0.483953408493	1
fig|537011.5.peg.4107	MF	0016868	intramolecular transferase activity, phosphotransferases	3.2118976136727033	0.564924068574	2
fig|537011.5.peg.4107	BP	0044238	primary metabolic process	0.3497627545134983	0.390572359604	2
fig|537011.5.peg.4107	MF	0016866	intramolecular transferase activity	2.585244929107692	0.538162678495	3
fig|537011.5.peg.4107	BP	0071704	organic substance metabolic process	0.30495906253707356	0.384883939251	3
fig|537011.5.peg.4107	MF	0000287	magnesium ion binding	2.0150936647808453	0.510817200491	4
fig|537011.5.peg.4107	BP	0008152	metabolic process	0.18169031409423256	0.366591713174	4
fig|537011.5.peg.4107	MF	0016853	isomerase activity	1.876967129174269	0.503627557324	5
fig|537011.5.peg.4107	MF	0046872	metal ion binding	0.9660412654264914	0.447413302255	6
fig|537011.5.peg.4107	MF	0043169	cation binding	0.9603459976583302	0.446991999362	7
fig|537011.5.peg.4107	MF	0043167	ion binding	0.6025139875297792	0.417406816562	8
fig|537011.5.peg.4107	MF	0005488	binding	0.30908752714130777	0.385424870382	9
fig|537011.5.peg.4107	MF	0003824	catalytic activity	0.2265256777409618	0.373807524372	10
fig|537011.5.peg.4107	MF	0004615	phosphomannomutase activity	0.1389232469259764	0.358819537802	11
fig|537011.5.peg.4107	MF	0004614	phosphoglucomutase activity	0.04498919546476224	0.335497873426	12
fig|537011.5.peg.4109	MF	0016787	hydrolase activity	2.031634617719107	0.511661430974	1
fig|537011.5.peg.4109	MF	0003824	catalytic activity	0.5700683669835414	0.414330170044	2
fig|537011.5.peg.4109	MF	0003676	nucleic acid binding	0.2061623594713727	0.370628213014	3
fig|537011.5.peg.4109	MF	1901363	heterocyclic compound binding	0.11976460251863355	0.354949397066	4
fig|537011.5.peg.4109	MF	0097159	organic cyclic compound binding	0.1197346778747463	0.354943118962	5
fig|537011.5.peg.4109	MF	0005488	binding	0.08372032693712665	0.346712843294	6
fig|537011.5.peg.4110	MF	0016779	nucleotidyltransferase activity	3.4808275817669863	0.575599293354	1
fig|537011.5.peg.4110	BP	0009058	biosynthetic process	1.2058572845389082	0.46414634635	1
fig|537011.5.peg.4110	MF	0016772	transferase activity, transferring phosphorus-containing groups	2.4134432488864666	0.530271985304	2
fig|537011.5.peg.4110	BP	0008152	metabolic process	0.33671094845338645	0.388954913178	2
fig|537011.5.peg.4110	MF	0016740	transferase activity	2.3256719257099476	0.52613223396	3
fig|537011.5.peg.4110	MF	0003824	catalytic activity	0.631428363713532	0.420079501859	4
fig|537011.5.peg.4111	CC	0019867	outer membrane	2.7782106770088393	0.546718856356	1
fig|537011.5.peg.4111	CC	0016020	membrane	0.31545754720988844	0.386252462171	2
fig|537011.5.peg.4111	CC	0016021	integral component of membrane	0.048282911333271394	0.336605337343	3
fig|537011.5.peg.4111	CC	0031224	intrinsic component of membrane	0.0481693503086329	0.336567794705	4
fig|537011.5.peg.4111	CC	0044425	membrane part	0.0466262338758144	0.336053193679	5
fig|537011.5.peg.4112	CC	0016021	integral component of membrane	0.8321594577220487	0.437155468492	1
fig|537011.5.peg.4112	CC	0031224	intrinsic component of membrane	0.8302022252753711	0.436999609688	2
fig|537011.5.peg.4112	CC	0044425	membrane part	0.8036065023067905	0.434863236101	3
fig|537011.5.peg.4112	CC	0016020	membrane	0.6940492429035299	0.425665565142	4
fig|537011.5.peg.4113	MF	0009982	pseudouridine synthase activity	2.9336467231710217	0.553396986734	1
fig|537011.5.peg.4113	BP	0001522	pseudouridine synthesis	2.8279667569088605	0.548876444922	1
fig|537011.5.peg.4113	MF	0016866	intramolecular transferase activity	2.498072551923983	0.534192839834	2
fig|537011.5.peg.4113	BP	0009451	RNA modification	1.991626401275965	0.509613491706	2
fig|537011.5.peg.4113	MF	0016853	isomerase activity	1.813677309047912	0.500244959674	3
fig|537011.5.peg.4113	BP	0043412	macromolecule modification	1.29712854914151	0.470070532704	3
fig|537011.5.peg.4113	BP	0016070	RNA metabolic process	1.2750414583508183	0.46865654933	4
fig|537011.5.peg.4113	MF	0003723	RNA binding	1.1871678479668073	0.462905901361	4
fig|537011.5.peg.4113	BP	0090304	nucleic acid metabolic process	0.9792825183687006	0.448388038841	5
fig|537011.5.peg.4113	MF	0003676	nucleic acid binding	0.7354671725852636	0.429222623721	5
fig|537011.5.peg.4113	BP	0006139	nucleobase-containing compound metabolic process	0.7564026250513908	0.430982488097	6
fig|537011.5.peg.4113	MF	1901363	heterocyclic compound binding	0.42725031774002553	0.399609090918	6
fig|537011.5.peg.4113	BP	0006725	cellular aromatic compound metabolic process	0.6879716635270088	0.425134771146	7
fig|537011.5.peg.4113	MF	0097159	organic cyclic compound binding	0.4271435640470293	0.399597233082	7
fig|537011.5.peg.4113	BP	0046483	heterocycle metabolic process	0.6869298152066964	0.425043544784	8
fig|537011.5.peg.4113	MF	0005488	binding	0.2986653446256876	0.384052211106	8
fig|537011.5.peg.4113	BP	1901360	organic cyclic compound metabolic process	0.6748226713420417	0.423978302188	9
fig|537011.5.peg.4113	MF	0003824	catalytic activity	0.21888741430236133	0.372632408402	9
fig|537011.5.peg.4113	BP	0034641	cellular nitrogen compound metabolic process	0.5483782644855463	0.412224326946	10
fig|537011.5.peg.4113	MF	0106029	tRNA pseudouridine synthase activity	0.1461383096121768	0.360207115103	10
fig|537011.5.peg.4113	BP	0043170	macromolecule metabolic process	0.5459505166307355	0.411986050259	11
fig|537011.5.peg.4113	MF	0140098	catalytic activity, acting on RNA	0.08308600395133348	0.346553381521	11
fig|537011.5.peg.4113	BP	0006807	nitrogen compound metabolic process	0.37319752092987785	0.393402526805	12
fig|537011.5.peg.4113	MF	0140101	catalytic activity, acting on a tRNA	0.08184608338359897	0.346239911529	12
fig|537011.5.peg.4113	BP	0044238	primary metabolic process	0.3379690360855166	0.389112171555	13
fig|537011.5.peg.4113	MF	0120159	rRNA pseudouridine synthase activity	0.05080103551076809	0.3374267515	13
fig|537011.5.peg.4113	BP	0044237	cellular metabolic process	0.3208987914036812	0.386952793601	14
fig|537011.5.peg.4113	BP	0071704	organic substance metabolic process	0.29467608852337046	0.383520478059	15
fig|537011.5.peg.4113	BP	0009987	cellular process	0.23057981185678572	0.374423191239	16
fig|537011.5.peg.4113	BP	0008152	metabolic process	0.1755638630131291	0.365539296071	17
fig|537011.5.peg.4114	MF	0004316	3-oxoacyl-[acyl-carrier-protein] reductase (NADPH) activity	3.6453333261910794	0.581926817479	1
fig|537011.5.peg.4114	BP	0006633	fatty acid biosynthetic process	2.4939340358316837	0.534002662511	1
fig|537011.5.peg.4114	MF	0004312	fatty acid synthase activity	3.024353546314469	0.557212508187	2
fig|537011.5.peg.4114	BP	0006631	fatty acid metabolic process	2.3363690719477597	0.526640898887	2
fig|537011.5.peg.4114	MF	0051287	NAD binding	2.278347474209753	0.523867723291	3
fig|537011.5.peg.4114	BP	0072330	monocarboxylic acid biosynthetic process	2.0681001707489473	0.513510532838	3
fig|537011.5.peg.4114	MF	0016616	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor	2.1092587327136143	0.515578131233	4
fig|537011.5.peg.4114	BP	0008610	lipid biosynthetic process	1.888800194051442	0.504253626986	4
fig|537011.5.peg.4114	MF	0016747	transferase activity, transferring acyl groups other than amino-acyl groups	2.088788338082485	0.514552348291	5
fig|537011.5.peg.4114	BP	0044255	cellular lipid metabolic process	1.799681771320269	0.499489021179	5
fig|537011.5.peg.4114	MF	0016614	oxidoreductase activity, acting on CH-OH group of donors	2.0310928632596545	0.511633835029	6
fig|537011.5.peg.4114	BP	0032787	monocarboxylic acid metabolic process	1.797077415518478	0.499348028591	6
fig|537011.5.peg.4114	MF	0016746	transferase activity, transferring acyl groups	1.9181518980678174	0.50579816805	7
fig|537011.5.peg.4114	BP	0006629	lipid metabolic process	1.6892230816804144	0.493416607112	7
fig|537011.5.peg.4114	BP	0046394	carboxylic acid biosynthetic process	1.469651644300224	0.48072478349	8
fig|537011.5.peg.4114	MF	0050662	coenzyme binding	1.4477981051128883	0.479411148362	8
fig|537011.5.peg.4114	BP	0016053	organic acid biosynthetic process	1.4676800007585264	0.480606668899	9
fig|537011.5.peg.4114	MF	0048037	cofactor binding	1.096215890241526	0.456724877775	9
fig|537011.5.peg.4114	BP	0044283	small molecule biosynthetic process	1.271901644254031	0.46845455182	10
fig|537011.5.peg.4114	MF	0016491	oxidoreductase activity	0.948129015910142	0.446084023028	10
fig|537011.5.peg.4114	BP	0019752	carboxylic acid metabolic process	1.1624929131602688	0.461253136627	11
fig|537011.5.peg.4114	MF	0102131	3-oxo-glutaryl-[acp] methyl ester reductase activity	0.8363418360763131	0.43748790752	11
fig|537011.5.peg.4114	BP	0043436	oxoacid metabolic process	1.1546996850238003	0.460727496446	12
fig|537011.5.peg.4114	MF	0102132	3-oxo-pimeloyl-[acp] methyl ester reductase activity	0.8363418360763131	0.43748790752	12
fig|537011.5.peg.4114	BP	0006082	organic acid metabolic process	1.1494191245343697	0.460370322731	13
fig|537011.5.peg.4114	MF	0000166	nucleotide binding	0.8308147149480709	0.437048403345	13
fig|537011.5.peg.4114	BP	0055114	oxidation-reduction process	0.8439241421714164	0.438088479436	14
fig|537011.5.peg.4114	MF	1901265	nucleoside phosphate binding	0.8308146820752895	0.437048400726	14
fig|537011.5.peg.4114	BP	0044281	small molecule metabolic process	0.8234573073890332	0.436461084353	15
fig|537011.5.peg.4114	MF	0016740	transferase activity	0.7891636283766377	0.433688248859	15
fig|537011.5.peg.4114	MF	0036094	small molecule binding	0.7740265182088919	0.432445184036	16
fig|537011.5.peg.4114	BP	0044249	cellular biosynthetic process	0.6454237634061303	0.421351168107	16
fig|537011.5.peg.4114	BP	1901576	organic substance biosynthetic process	0.6354514643867106	0.42044648436	17
fig|537011.5.peg.4114	MF	1901363	heterocyclic compound binding	0.418219521141812	0.398600686329	17
fig|537011.5.peg.4114	BP	0009058	biosynthetic process	0.6154541543017581	0.418610686739	18
fig|537011.5.peg.4114	MF	0097159	organic cyclic compound binding	0.4181150239032818	0.398588954481	18
fig|537011.5.peg.4114	BP	0044238	primary metabolic process	0.33082537932353434	0.388215296235	19
fig|537011.5.peg.4114	MF	0005488	binding	0.2923524506001971	0.383209097626	19
fig|537011.5.peg.4114	BP	0044237	cellular metabolic process	0.31411594866851783	0.38607886157	20
fig|537011.5.peg.4114	MF	0003824	catalytic activity	0.21426078762849585	0.371910629784	20
fig|537011.5.peg.4114	BP	0071704	organic substance metabolic process	0.28844751546603925	0.382683014218	21
fig|537011.5.peg.4114	BP	0009987	cellular process	0.22570604279431303	0.373682385639	22
fig|537011.5.peg.4114	BP	0008152	metabolic process	0.1718529669153691	0.364892881436	23
fig|537011.5.peg.4115	MF	0003677	DNA binding	1.6177136416814493	0.489378968527	1
fig|537011.5.peg.4115	BP	0045892	negative regulation of transcription, DNA-templated	0.2899352850351354	0.382883867977	1
fig|537011.5.peg.4115	MF	0003676	nucleic acid binding	1.1078896444605035	0.457532201089	2
fig|537011.5.peg.4115	BP	1903507	negative regulation of nucleic acid-templated transcription	0.28657857770130307	0.382429966016	2
fig|537011.5.peg.4115	MF	1901363	heterocyclic compound binding	0.6435993614137258	0.421186184076	3
fig|537011.5.peg.4115	BP	1902679	negative regulation of RNA biosynthetic process	0.28657271436920795	0.382429170843	3
fig|537011.5.peg.4115	MF	0097159	organic cyclic compound binding	0.6434385502784541	0.421171630422	4
fig|537011.5.peg.4115	BP	0051253	negative regulation of RNA metabolic process	0.2762796977733653	0.38102048165	4
fig|537011.5.peg.4115	MF	0005488	binding	0.4499021231728279	0.402092527737	5
