gene	ontology	GO_id	GO_name
fig|511680.4.peg.697|BcroD2_010100003652	BP	0015074	DNA integration	6.982083212734857	0.688371134772	1
fig|511680.4.peg.697|BcroD2_010100003652	MF	0003677	DNA binding	3.0852721613032443	0.559742969689	1
fig|511680.4.peg.697|BcroD2_010100003652	BP	0006310	DNA recombination	5.772539519489583	0.653559114244	2
fig|511680.4.peg.697|BcroD2_010100003652	MF	0003676	nucleic acid binding	2.1129456968028837	0.51576235724	2
fig|511680.4.peg.697|BcroD2_010100003652	BP	0006259	DNA metabolic process	4.023794226216304	0.595962449731	3
fig|511680.4.peg.697|BcroD2_010100003652	MF	1901363	heterocyclic compound binding	1.22746025108523	0.465568249111	3
fig|511680.4.peg.697|BcroD2_010100003652	BP	0090304	nucleic acid metabolic process	2.8134101157336913	0.548247198724	4
fig|511680.4.peg.697|BcroD2_010100003652	MF	0097159	organic cyclic compound binding	1.2271535551990747	0.46554815041	4
fig|511680.4.peg.697|BcroD2_010100003652	BP	0006139	nucleobase-containing compound metabolic process	2.1730917860476713	0.518745278035	5
fig|511680.4.peg.697|BcroD2_010100003652	MF	0005488	binding	0.858044625557828	0.439199773838	5
fig|511680.4.peg.697|BcroD2_010100003652	BP	0006725	cellular aromatic compound metabolic process	1.976494424437675	0.508833561695	6
fig|511680.4.peg.697|BcroD2_010100003652	BP	0046483	heterocycle metabolic process	1.973501267153187	0.508678935568	7
fig|511680.4.peg.697|BcroD2_010100003652	BP	0044260	cellular macromolecule metabolic process	1.9652879537047214	0.508254033464	8
fig|511680.4.peg.697|BcroD2_010100003652	BP	1901360	organic cyclic compound metabolic process	1.9387182904508107	0.506873379223	9
fig|511680.4.peg.697|BcroD2_010100003652	BP	0034641	cellular nitrogen compound metabolic process	1.5754523619212115	0.486950720614	10
fig|511680.4.peg.697|BcroD2_010100003652	BP	0043170	macromolecule metabolic process	1.568477612300894	0.486546848307	11
fig|511680.4.peg.697|BcroD2_010100003652	BP	0006807	nitrogen compound metabolic process	1.0721703500843505	0.45504829689	12
fig|511680.4.peg.697|BcroD2_010100003652	BP	0044238	primary metabolic process	0.9709613794716624	0.447776264984	13
fig|511680.4.peg.697|BcroD2_010100003652	BP	0044237	cellular metabolic process	0.9219197615880651	0.444116179873	14
fig|511680.4.peg.697|BcroD2_010100003652	BP	0071704	organic substance metabolic process	0.8465837720635702	0.438298501226	15
fig|511680.4.peg.697|BcroD2_010100003652	BP	0009987	cellular process	0.6624396565788693	0.422878855034	16
fig|511680.4.peg.697|BcroD2_010100003652	BP	0008152	metabolic process	0.5043826872159636	0.407820901712	17
fig|511680.4.peg.698|BcroD2_010100003662	BP	0006935	chemotaxis	2.3049410107292716	0.525143107234	1
fig|511680.4.peg.698|BcroD2_010100003662	MF	0004888	transmembrane signaling receptor activity	2.153646788687813	0.517785479073	1
fig|511680.4.peg.698|BcroD2_010100003662	CC	0016021	integral component of membrane	0.37918947473539527	0.394111782576	1
fig|511680.4.peg.698|BcroD2_010100003662	BP	0042330	taxis	2.3033520859766545	0.525067112253	2
fig|511680.4.peg.698|BcroD2_010100003662	MF	0038023	signaling receptor activity	2.0778253278906953	0.514000918538	2
fig|511680.4.peg.698|BcroD2_010100003662	CC	0031224	intrinsic component of membrane	0.3782976240972708	0.394006572775	2
fig|511680.4.peg.698|BcroD2_010100003662	MF	0060089	molecular transducer activity	2.0315305316042664	0.51165612931	3
fig|511680.4.peg.698|BcroD2_010100003662	BP	0007165	signal transduction	1.9954105987714785	0.50980807266	3
fig|511680.4.peg.698|BcroD2_010100003662	CC	0044425	membrane part	0.366178770998767	0.392564450582	3
fig|511680.4.peg.698|BcroD2_010100003662	BP	0023052	signaling	1.989772120479032	0.509518078321	4
fig|511680.4.peg.698|BcroD2_010100003662	CC	0016020	membrane	0.31625689693836573	0.386355721223	4
fig|511680.4.peg.698|BcroD2_010100003662	BP	0007154	cell communication	1.92645260867396	0.506232819677	5
fig|511680.4.peg.698|BcroD2_010100003662	BP	0040011	locomotion	1.8974824759586362	0.504711747005	6
fig|511680.4.peg.698|BcroD2_010100003662	BP	0009605	response to external stimulus	1.7854402064111732	0.498716770639	7
fig|511680.4.peg.698|BcroD2_010100003662	BP	0051716	cellular response to stimulus	1.6569311719027173	0.491604109571	8
fig|511680.4.peg.698|BcroD2_010100003662	BP	0042221	response to chemical	1.554711331405131	0.485747068986	9
fig|511680.4.peg.698|BcroD2_010100003662	BP	0050896	response to stimulus	1.5075349853668911	0.482979052045	10
fig|511680.4.peg.698|BcroD2_010100003662	BP	0050794	regulation of cellular process	1.2216964077063834	0.465190106335	11
fig|511680.4.peg.698|BcroD2_010100003662	BP	0050789	regulation of biological process	1.1864763106170602	0.462859816375	12
fig|511680.4.peg.698|BcroD2_010100003662	BP	0065007	biological regulation	1.135574489405512	0.459429966015	13
fig|511680.4.peg.698|BcroD2_010100003662	BP	0009987	cellular process	0.3030954486694178	0.384638560583	14
fig|511680.4.peg.700|BcroD2_010100003672	CC	0016021	integral component of membrane	0.824460193646573	0.436541295659	1
fig|511680.4.peg.700|BcroD2_010100003672	CC	0031224	intrinsic component of membrane	0.8225210698079565	0.436386159545	2
fig|511680.4.peg.700|BcroD2_010100003672	CC	0044425	membrane part	0.7961714144560006	0.434259691949	3
fig|511680.4.peg.700|BcroD2_010100003672	CC	0016020	membrane	0.6876277952435755	0.42510466898	4
fig|511680.4.peg.702|BcroD2_010100003682	MF	0003989	acetyl-CoA carboxylase activity	9.604833638729174	0.754698990886	1
fig|511680.4.peg.702|BcroD2_010100003682	CC	0009317	acetyl-CoA carboxylase complex	9.398022399073579	0.749827939092	1
fig|511680.4.peg.702|BcroD2_010100003682	BP	0006633	fatty acid biosynthetic process	7.330355724668172	0.697823622996	1
fig|511680.4.peg.702|BcroD2_010100003682	MF	0016421	CoA carboxylase activity	9.550163000950446	0.75341646789	2
fig|511680.4.peg.702|BcroD2_010100003682	BP	0006631	fatty acid metabolic process	6.86722910687514	0.68520238626	2
fig|511680.4.peg.702|BcroD2_010100003682	CC	1902494	catalytic complex	4.658481862767778	0.618092660176	2
fig|511680.4.peg.702|BcroD2_010100003682	MF	0016885	ligase activity, forming carbon-carbon bonds	9.396734188312664	0.749797430639	3
fig|511680.4.peg.702|BcroD2_010100003682	BP	0072330	monocarboxylic acid biosynthetic process	6.078713273096336	0.662691277946	3
fig|511680.4.peg.702|BcroD2_010100003682	CC	0044444	cytoplasmic part	2.3821097606966886	0.528802912451	3
fig|511680.4.peg.702|BcroD2_010100003682	BP	0008610	lipid biosynthetic process	5.55170149502454	0.646820950378	4
fig|511680.4.peg.702|BcroD2_010100003682	MF	0016874	ligase activity	4.853566220005603	0.624587371991	4
fig|511680.4.peg.702|BcroD2_010100003682	CC	0032991	protein-containing complex	2.3580744021915603	0.52766945294	4
fig|511680.4.peg.702|BcroD2_010100003682	BP	0044255	cellular lipid metabolic process	5.289758023042131	0.638652361857	5
fig|511680.4.peg.702|BcroD2_010100003682	MF	0016740	transferase activity	2.3195682154606168	0.525841469357	5
fig|511680.4.peg.702|BcroD2_010100003682	CC	0005737	cytoplasm	1.5969187689906743	0.488188152978	5
fig|511680.4.peg.702|BcroD2_010100003682	BP	0032787	monocarboxylic acid metabolic process	5.282103107480435	0.638410639775	6
fig|511680.4.peg.702|BcroD2_010100003682	CC	0044424	intracellular part	1.3435536050645471	0.473003875171	6
fig|511680.4.peg.702|BcroD2_010100003682	MF	0003824	catalytic activity	0.6297711842409198	0.419927996026	6
fig|511680.4.peg.702|BcroD2_010100003682	BP	0006629	lipid metabolic process	4.965089657196267	0.628241626141	7
fig|511680.4.peg.702|BcroD2_010100003682	CC	0005622	intracellular	1.3435509245885608	0.473003707283	7
fig|511680.4.peg.702|BcroD2_010100003682	BP	0046394	carboxylic acid biosynthetic process	4.319709017673159	0.606482368617	8
fig|511680.4.peg.702|BcroD2_010100003682	CC	0044464	cell part	0.9257758206429416	0.444407439521	8
fig|511680.4.peg.702|BcroD2_010100003682	BP	0016053	organic acid biosynthetic process	4.313913816871841	0.606279869285	9
fig|511680.4.peg.702|BcroD2_010100003682	CC	0005623	cell	0.8852618090763757	0.441316287943	9
fig|511680.4.peg.702|BcroD2_010100003682	BP	0044283	small molecule biosynthetic process	3.738467563783488	0.585445901459	10
fig|511680.4.peg.702|BcroD2_010100003682	BP	0019752	carboxylic acid metabolic process	3.4168853139007695	0.573099571066	11
fig|511680.4.peg.702|BcroD2_010100003682	BP	0043436	oxoacid metabolic process	3.3939788802649833	0.572198397176	12
fig|511680.4.peg.702|BcroD2_010100003682	BP	0006082	organic acid metabolic process	3.378457865572129	0.57158604744	13
fig|511680.4.peg.702|BcroD2_010100003682	BP	0044281	small molecule metabolic process	2.4203667380585143	0.53059530485	14
fig|511680.4.peg.702|BcroD2_010100003682	BP	0044249	cellular biosynthetic process	1.897077352867208	0.504690394053	15
fig|511680.4.peg.702|BcroD2_010100003682	BP	1901576	organic substance biosynthetic process	1.8677660326178223	0.503139376073	16
fig|511680.4.peg.702|BcroD2_010100003682	BP	0009058	biosynthetic process	1.8089884569670243	0.499992027481	17
fig|511680.4.peg.702|BcroD2_010100003682	BP	0044238	primary metabolic process	0.9723864698695094	0.447881223768	18
fig|511680.4.peg.702|BcroD2_010100003682	BP	0044237	cellular metabolic process	0.9232728730790077	0.444218453668	19
fig|511680.4.peg.702|BcroD2_010100003682	BP	0071704	organic substance metabolic process	0.8478263121172204	0.438396507252	20
fig|511680.4.peg.702|BcroD2_010100003682	BP	0009987	cellular process	0.6634119263454148	0.42296554942	21
fig|511680.4.peg.702|BcroD2_010100003682	BP	0008152	metabolic process	0.5051229750786825	0.40789654979	22
fig|511680.4.peg.704|BcroD2_010100003692	MF	0008173	RNA methyltransferase activity	2.5521583228896194	0.536663911003	1
fig|511680.4.peg.704|BcroD2_010100003692	BP	0001510	RNA methylation	2.453600758751074	0.532140899886	1
fig|511680.4.peg.704|BcroD2_010100003692	BP	0043414	macromolecule methylation	2.2173935343910283	0.520916087702	2
fig|511680.4.peg.704|BcroD2_010100003692	MF	0008168	methyltransferase activity	1.8378938920921144	0.501546108528	2
fig|511680.4.peg.704|BcroD2_010100003692	BP	0009451	RNA modification	2.02283513444904	0.511212745498	3
fig|511680.4.peg.704|BcroD2_010100003692	MF	0016741	transferase activity, transferring one-carbon groups	1.7819167214785623	0.498525234465	3
fig|511680.4.peg.704|BcroD2_010100003692	BP	0032259	methylation	1.7572231450470734	0.497177546368	4
fig|511680.4.peg.704|BcroD2_010100003692	MF	0140098	catalytic activity, acting on RNA	1.6581437156168688	0.491672485361	4
fig|511680.4.peg.704|BcroD2_010100003692	BP	0006396	RNA processing	1.6924116625315189	0.493594634063	5
fig|511680.4.peg.704|BcroD2_010100003692	MF	0016740	transferase activity	0.8188375843478753	0.43609096447	5
fig|511680.4.peg.704|BcroD2_010100003692	BP	0043412	macromolecule modification	1.317454519291032	0.471361172228	6
fig|511680.4.peg.704|BcroD2_010100003692	MF	0003824	catalytic activity	0.2223173743106893	0.37316258902	6
fig|511680.4.peg.704|BcroD2_010100003692	BP	0016070	RNA metabolic process	1.295021324370261	0.469936153376	7
fig|511680.4.peg.704|BcroD2_010100003692	BP	0090304	nucleic acid metabolic process	0.9946278496001231	0.44950945666	8
fig|511680.4.peg.704|BcroD2_010100003692	BP	0010467	gene expression	0.968726693529738	0.447611523779	9
fig|511680.4.peg.704|BcroD2_010100003692	BP	0006139	nucleobase-containing compound metabolic process	0.7682554342336342	0.431968063748	10
fig|511680.4.peg.704|BcroD2_010100003692	BP	0006725	cellular aromatic compound metabolic process	0.6987521613472301	0.426074708106	11
fig|511680.4.peg.704|BcroD2_010100003692	BP	0046483	heterocycle metabolic process	0.6976939872912201	0.425982769765	12
fig|511680.4.peg.704|BcroD2_010100003692	BP	0044260	cellular macromolecule metabolic process	0.6947903259132883	0.425730129442	13
fig|511680.4.peg.704|BcroD2_010100003692	BP	1901360	organic cyclic compound metabolic process	0.6853971248015673	0.424909213449	14
fig|511680.4.peg.704|BcroD2_010100003692	BP	0034641	cellular nitrogen compound metabolic process	0.5569713374249685	0.413063503938	15
fig|511680.4.peg.704|BcroD2_010100003692	BP	0043170	macromolecule metabolic process	0.5545055468253116	0.412823367613	16
fig|511680.4.peg.704|BcroD2_010100003692	BP	0006807	nitrogen compound metabolic process	0.37904551623868254	0.394094808466	17
fig|511680.4.peg.704|BcroD2_010100003692	BP	0044238	primary metabolic process	0.3432650019660636	0.389770969003	18
fig|511680.4.peg.704|BcroD2_010100003692	BP	0044237	cellular metabolic process	0.32592726700034114	0.387594738116	19
fig|511680.4.peg.704|BcroD2_010100003692	BP	0071704	organic substance metabolic process	0.29929365505759564	0.384135634959	20
fig|511680.4.peg.704|BcroD2_010100003692	BP	0009987	cellular process	0.23419299142637062	0.374967348078	21
fig|511680.4.peg.704|BcroD2_010100003692	BP	0008152	metabolic process	0.17831494411553905	0.366014118271	22
fig|511680.4.peg.705|BcroD2_010100003697	MF	0016787	hydrolase activity	2.095129233895384	0.514870629355	1
fig|511680.4.peg.705|BcroD2_010100003697	MF	0003824	catalytic activity	0.5878846966720432	0.416030124294	2
fig|511680.4.peg.705|BcroD2_010100003697	MF	0003676	nucleic acid binding	0.2907763444388543	0.382997185779	3
fig|511680.4.peg.705|BcroD2_010100003697	MF	1901363	heterocyclic compound binding	0.16891887249852877	0.364376824192	4
fig|511680.4.peg.705|BcroD2_010100003697	MF	0097159	organic cyclic compound binding	0.16887666606191015	0.364369368236	5
fig|511680.4.peg.705|BcroD2_010100003697	MF	0005488	binding	0.11808116032637749	0.354594987989	6
fig|511680.4.peg.706|BcroD2_010100003702	MF	0004252	serine-type endopeptidase activity	7.165545707359202	0.693379156593	1
fig|511680.4.peg.706|BcroD2_010100003702	BP	0006508	proteolysis	4.3745454056076065	0.608391810506	1
fig|511680.4.peg.706|BcroD2_010100003702	CC	0016021	integral component of membrane	0.6419964536425408	0.421041037094	1
fig|511680.4.peg.706|BcroD2_010100003702	MF	0008236	serine-type peptidase activity	6.4347132421347855	0.673025014997	2
fig|511680.4.peg.706|BcroD2_010100003702	BP	0019538	protein metabolic process	2.35117818275345	0.527343175674	2
fig|511680.4.peg.706|BcroD2_010100003702	CC	0031224	intrinsic component of membrane	0.6404864830737261	0.420904139953	2
fig|511680.4.peg.706|BcroD2_010100003702	MF	0017171	serine hydrolase activity	6.43439364161926	0.673015867866	3
fig|511680.4.peg.706|BcroD2_010100003702	BP	0043170	macromolecule metabolic process	1.5745387734714	0.486897870302	3
fig|511680.4.peg.706|BcroD2_010100003702	CC	0044425	membrane part	0.6199683483947939	0.419027675949	3
fig|511680.4.peg.706|BcroD2_010100003702	MF	0004175	endopeptidase activity	5.7063380901970815	0.651552928788	4
fig|511680.4.peg.706|BcroD2_010100003702	BP	1901564	organonitrogen compound metabolic process	1.5391831076012545	0.484840664551	4
fig|511680.4.peg.706|BcroD2_010100003702	CC	0016020	membrane	0.535446840701755	0.410948986632	4
fig|511680.4.peg.706|BcroD2_010100003702	MF	0070011	peptidase activity, acting on L-amino acid peptides	4.8837021255861215	0.625578929289	5
fig|511680.4.peg.706|BcroD2_010100003702	BP	0006807	nitrogen compound metabolic process	1.0763136016316683	0.455338516707	5
fig|511680.4.peg.706|BcroD2_010100003702	MF	0008233	peptidase activity	4.671555773339103	0.618532116316	6
fig|511680.4.peg.706|BcroD2_010100003702	BP	0044238	primary metabolic process	0.9747135231842406	0.448052447478	6
fig|511680.4.peg.706|BcroD2_010100003702	MF	0140096	catalytic activity, acting on a protein	3.7106473028621285	0.58439934843	7
fig|511680.4.peg.706|BcroD2_010100003702	BP	0071704	organic substance metabolic process	0.8498552760025297	0.438556388634	7
fig|511680.4.peg.706|BcroD2_010100003702	MF	0016787	hydrolase activity	2.2497773027905383	0.522489221188	8
fig|511680.4.peg.706|BcroD2_010100003702	BP	0008152	metabolic process	0.5063318031834808	0.408019957703	8
fig|511680.4.peg.706|BcroD2_010100003702	MF	0003824	catalytic activity	0.6312783124941613	0.420065791782	9
fig|511680.4.peg.707|BcroD2_010100003707	BP	0045910	negative regulation of DNA recombination	4.264752698596158	0.604556551929	1
fig|511680.4.peg.707|BcroD2_010100003707	MF	0030983	mismatched DNA binding	3.4894069045807385	0.575932935584	1
fig|511680.4.peg.707|BcroD2_010100003707	BP	0000018	regulation of DNA recombination	4.150493217225068	0.600512465117	2
fig|511680.4.peg.707|BcroD2_010100003707	MF	0003690	double-stranded DNA binding	2.955838436877593	0.554335854793	2
fig|511680.4.peg.707|BcroD2_010100003707	BP	0051053	negative regulation of DNA metabolic process	3.9252983109063226	0.592375548667	3
fig|511680.4.peg.707|BcroD2_010100003707	MF	0004519	endonuclease activity	2.1748504824883534	0.518831874592	3
fig|511680.4.peg.707|BcroD2_010100003707	BP	0006298	mismatch repair	3.3394025064068806	0.570038946668	4
fig|511680.4.peg.707|BcroD2_010100003707	MF	0004518	nuclease activity	1.942183631991635	0.507053984889	4
fig|511680.4.peg.707|BcroD2_010100003707	BP	0051052	regulation of DNA metabolic process	3.2931670314634807	0.56819567786	5
fig|511680.4.peg.707|BcroD2_010100003707	MF	0016788	hydrolase activity, acting on ester bonds	1.6120346126203	0.489054523186	5
fig|511680.4.peg.707|BcroD2_010100003707	BP	0045934	negative regulation of nucleobase-containing compound metabolic process	2.682498271530687	0.542513410805	6
fig|511680.4.peg.707|BcroD2_010100003707	MF	0016887	ATPase activity	1.5931841816037113	0.487973472789	6
fig|511680.4.peg.707|BcroD2_010100003707	BP	0051172	negative regulation of nitrogen compound metabolic process	2.47139118819061	0.532963968414	7
fig|511680.4.peg.707|BcroD2_010100003707	MF	0017111	nucleoside-triphosphatase activity	1.4155158286596896	0.477452356963	7
fig|511680.4.peg.707|BcroD2_010100003707	BP	0031324	negative regulation of cellular metabolic process	2.3779011334072666	0.528604856383	8
fig|511680.4.peg.707|BcroD2_010100003707	MF	0016462	pyrophosphatase activity	1.3872233651002333	0.47571720877	8
fig|511680.4.peg.707|BcroD2_010100003707	BP	0048523	negative regulation of cellular process	2.2473744928528285	0.522372888362	9
fig|511680.4.peg.707|BcroD2_010100003707	MF	0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	1.3820411530711267	0.475397477755	9
fig|511680.4.peg.707|BcroD2_010100003707	BP	0010605	negative regulation of macromolecule metabolic process	2.136047961433261	0.51691306419	10
fig|511680.4.peg.707|BcroD2_010100003707	MF	0016817	hydrolase activity, acting on acid anhydrides	1.3807714538446052	0.475319048738	10
fig|511680.4.peg.707|BcroD2_010100003707	BP	0009892	negative regulation of metabolic process	2.08360966079467	0.514292046182	11
fig|511680.4.peg.707|BcroD2_010100003707	MF	0003677	DNA binding	1.1049767503388148	0.457331153525	11
fig|511680.4.peg.707|BcroD2_010100003707	BP	0006281	DNA repair	1.9920713602553708	0.50963638079	12
fig|511680.4.peg.707|BcroD2_010100003707	MF	0005524	ATP binding	1.0589582713377161	0.454119073725	12
fig|511680.4.peg.707|BcroD2_010100003707	BP	0048519	negative regulation of biological process	1.9843619214694574	0.509239438165	13
fig|511680.4.peg.707|BcroD2_010100003707	MF	0032559	adenyl ribonucleotide binding	1.0542082149438123	0.453783580464	13
fig|511680.4.peg.707|BcroD2_010100003707	BP	0006974	cellular response to DNA damage stimulus	1.9809326586811509	0.509062624959	14
fig|511680.4.peg.707|BcroD2_010100003707	MF	0030554	adenyl nucleotide binding	1.0524814301042584	0.453661431552	14
fig|511680.4.peg.707|BcroD2_010100003707	BP	0033554	cellular response to stress	1.901004915236204	0.504897309343	15
fig|511680.4.peg.707|BcroD2_010100003707	MF	0035639	purine ribonucleoside triphosphate binding	1.003634088227121	0.45016359554	15
fig|511680.4.peg.707|BcroD2_010100003707	BP	0090305	nucleic acid phosphodiester bond hydrolysis	1.8800745835996162	0.503792158683	16
fig|511680.4.peg.707|BcroD2_010100003707	MF	0032555	purine ribonucleotide binding	0.9969161437283761	0.449675939158	16
fig|511680.4.peg.707|BcroD2_010100003707	BP	0006950	response to stress	1.762360564605378	0.497458704805	17
fig|511680.4.peg.707|BcroD2_010100003707	MF	0017076	purine nucleotide binding	0.9952859224588807	0.449557353678	17
fig|511680.4.peg.707|BcroD2_010100003707	BP	0006259	DNA metabolic process	1.441104329103487	0.479006799106	18
fig|511680.4.peg.707|BcroD2_010100003707	MF	0008144	drug binding	0.9900370839960133	0.449174881704	18
fig|511680.4.peg.707|BcroD2_010100003707	BP	0051716	cellular response to stimulus	1.2969733025412895	0.470060636236	19
fig|511680.4.peg.707|BcroD2_010100003707	MF	0032553	ribonucleotide binding	0.9794405563150412	0.448399632659	19
fig|511680.4.peg.707|BcroD2_010100003707	BP	0019219	regulation of nucleobase-containing compound metabolic process	1.2486601327635993	0.466951507005	20
fig|511680.4.peg.707|BcroD2_010100003707	MF	0097367	carbohydrate derivative binding	0.9627109164127573	0.447167093601	20
fig|511680.4.peg.707|BcroD2_010100003707	BP	0051171	regulation of nitrogen compound metabolic process	1.2097794364814614	0.464405442144	21
fig|511680.4.peg.707|BcroD2_010100003707	MF	0000166	nucleotide binding	0.873307070699885	0.44039070677	21
fig|511680.4.peg.707|BcroD2_010100003707	BP	0080090	regulation of primary metabolic process	1.2073889465740724	0.464247577406	22
fig|511680.4.peg.707|BcroD2_010100003707	MF	1901265	nucleoside phosphate binding	0.8733070361458118	0.440390704086	22
fig|511680.4.peg.707|BcroD2_010100003707	BP	0031323	regulation of cellular metabolic process	1.199071924346335	0.463697111118	23
fig|511680.4.peg.707|BcroD2_010100003707	MF	0043168	anion binding	0.8648365456379227	0.439731046375	23
fig|511680.4.peg.707|BcroD2_010100003707	BP	0050896	response to stimulus	1.1800324973200687	0.462429744634	24
fig|511680.4.peg.707|BcroD2_010100003707	MF	0036094	small molecule binding	0.8136144185930659	0.435671238567	24
fig|511680.4.peg.707|BcroD2_010100003707	BP	0060255	regulation of macromolecule metabolic process	1.1794857960142096	0.462393202824	25
fig|511680.4.peg.707|BcroD2_010100003707	MF	0016787	hydrolase activity	0.8026462022194082	0.434785441104	25
fig|511680.4.peg.707|BcroD2_010100003707	BP	0019222	regulation of metabolic process	1.1655432824572705	0.461458398964	26
fig|511680.4.peg.707|BcroD2_010100003707	MF	0003676	nucleic acid binding	0.7567422734950596	0.431010837309	26
fig|511680.4.peg.707|BcroD2_010100003707	BP	0090304	nucleic acid metabolic process	1.0076105460143912	0.450451478367	27
fig|511680.4.peg.707|BcroD2_010100003707	MF	0043167	ion binding	0.5990391255310166	0.417081341179	27
fig|511680.4.peg.707|BcroD2_010100003707	BP	0050794	regulation of cellular process	0.9562905517591457	0.446691239006	28
fig|511680.4.peg.707|BcroD2_010100003707	MF	1901363	heterocyclic compound binding	0.4396095282697214	0.400972037835	28
fig|511680.4.peg.707|BcroD2_010100003707	BP	0050789	regulation of biological process	0.9287217991082383	0.444629549558	29
fig|511680.4.peg.707|BcroD2_010100003707	MF	0097159	organic cyclic compound binding	0.43949968647752014	0.400960009713	29
fig|511680.4.peg.707|BcroD2_010100003707	BP	0065007	biological regulation	0.8888780782092605	0.44159504037	30
fig|511680.4.peg.707|BcroD2_010100003707	MF	0005488	binding	0.307304935326704	0.385191752644	30
fig|511680.4.peg.707|BcroD2_010100003707	BP	0006139	nucleobase-containing compound metabolic process	0.7782833326835689	0.43279597431	31
fig|511680.4.peg.707|BcroD2_010100003707	MF	0003824	catalytic activity	0.2252192425616671	0.373607955271	31
fig|511680.4.peg.707|BcroD2_010100003707	BP	0006725	cellular aromatic compound metabolic process	0.707872846217689	0.426864280916	32
fig|511680.4.peg.707|BcroD2_010100003707	BP	0046483	heterocycle metabolic process	0.7068008600081904	0.426771744493	33
fig|511680.4.peg.707|BcroD2_010100003707	BP	0044260	cellular macromolecule metabolic process	0.703859297666421	0.426517460682	34
fig|511680.4.peg.707|BcroD2_010100003707	BP	1901360	organic cyclic compound metabolic process	0.6943434888090586	0.425691204425	35
fig|511680.4.peg.707|BcroD2_010100003707	BP	0034641	cellular nitrogen compound metabolic process	0.5642413829883863	0.413768435614	36
fig|511680.4.peg.707|BcroD2_010100003707	BP	0043170	macromolecule metabolic process	0.5617434068725192	0.413526737141	37
fig|511680.4.peg.707|BcroD2_010100003707	BP	0006807	nitrogen compound metabolic process	0.383993128419957	0.394676344037	38
fig|511680.4.peg.707|BcroD2_010100003707	BP	0044238	primary metabolic process	0.3477455776024287	0.390324376917	39
fig|511680.4.peg.707|BcroD2_010100003707	BP	0044237	cellular metabolic process	0.3301815363356495	0.388133989104	40
fig|511680.4.peg.707|BcroD2_010100003707	BP	0071704	organic substance metabolic process	0.3032002807004344	0.384652383617	41
fig|511680.4.peg.707|BcroD2_010100003707	BP	0009987	cellular process	0.2372498699475786	0.375424454739	42
fig|511680.4.peg.707|BcroD2_010100003707	BP	0008152	metabolic process	0.18064245664850292	0.366412981934	43
fig|511680.4.peg.708|BcroD2_010100003712	BP	0000160	phosphorelay signal transduction system	1.7012100123363136	0.494085001356	1
fig|511680.4.peg.708|BcroD2_010100003712	MF	0003677	DNA binding	1.0193773755696125	0.451300047695	1
fig|511680.4.peg.708|BcroD2_010100003712	BP	0035556	intracellular signal transduction	1.624448544462307	0.489762999113	2
fig|511680.4.peg.708|BcroD2_010100003712	MF	0003676	nucleic acid binding	0.6981196233327468	0.426019759081	2
fig|511680.4.peg.708|BcroD2_010100003712	BP	0007165	signal transduction	1.4409227325612177	0.47899581638	3
fig|511680.4.peg.708|BcroD2_010100003712	MF	1901363	heterocyclic compound binding	0.40555424090649533	0.397167920292	3
fig|511680.4.peg.708|BcroD2_010100003712	BP	0023052	signaling	1.43685108357146	0.478749386293	4
fig|511680.4.peg.708|BcroD2_010100003712	MF	0097159	organic cyclic compound binding	0.405452908242412	0.397156367453	4
fig|511680.4.peg.708|BcroD2_010100003712	BP	0007154	cell communication	1.3911268982680547	0.475957653964	5
fig|511680.4.peg.708|BcroD2_010100003712	MF	0005488	binding	0.28349890472977957	0.382011181264	5
fig|511680.4.peg.708|BcroD2_010100003712	BP	0051716	cellular response to stimulus	1.196500506388936	0.463526534421	6
fig|511680.4.peg.708|BcroD2_010100003712	BP	0006355	regulation of transcription, DNA-templated	1.183041772741753	0.462630734869	7
fig|511680.4.peg.708|BcroD2_010100003712	BP	1903506	regulation of nucleic acid-templated transcription	1.1809634235454471	0.462491948772	8
fig|511680.4.peg.708|BcroD2_010100003712	BP	2001141	regulation of RNA biosynthetic process	1.1669402183634445	0.461552310475	9
fig|511680.4.peg.708|BcroD2_010100003712	BP	2000112	regulation of cellular macromolecule biosynthetic process	1.1609279349781472	0.461147723187	10
fig|511680.4.peg.708|BcroD2_010100003712	BP	0051252	regulation of RNA metabolic process	1.1601314440831303	0.461094046053	11
fig|511680.4.peg.708|BcroD2_010100003712	BP	0019219	regulation of nucleobase-containing compound metabolic process	1.1519300190928643	0.460540260105	12
fig|511680.4.peg.708|BcroD2_010100003712	BP	0010556	regulation of macromolecule biosynthetic process	1.145323558646032	0.460092735995	13
fig|511680.4.peg.708|BcroD2_010100003712	BP	0031326	regulation of cellular biosynthetic process	1.1440594950985894	0.460006960879	14
fig|511680.4.peg.708|BcroD2_010100003712	BP	0009889	regulation of biosynthetic process	1.1434833782755836	0.459967851803	15
fig|511680.4.peg.708|BcroD2_010100003712	BP	0051171	regulation of nitrogen compound metabolic process	1.116061298665713	0.458094801093	16
fig|511680.4.peg.708|BcroD2_010100003712	BP	0010468	regulation of gene expression	1.115401960389737	0.458049483687	17
fig|511680.4.peg.708|BcroD2_010100003712	BP	0080090	regulation of primary metabolic process	1.113855993144694	0.457943174261	18
fig|511680.4.peg.708|BcroD2_010100003712	BP	0031323	regulation of cellular metabolic process	1.1061832667380387	0.457414459237	19
