gene	ontology	GO_id	GO_name
fig|1137135.3.peg.2274|T22_11756	MF	0016757	transferase activity, transferring glycosyl groups	5.902670175069249	0.657469374249	1
fig|1137135.3.peg.2274|T22_11756	MF	0016740	transferase activity	2.3235657689420974	0.526031945388	2
fig|1137135.3.peg.2274|T22_11756	MF	0003824	catalytic activity	0.6308565345114221	0.420027245486	3
fig|1137135.3.peg.2277|T22_11771	BP	0006855	drug transmembrane transport	3.0843380730243144	0.559704358722	1
fig|1137135.3.peg.2277|T22_11771	MF	0015238	drug transmembrane transporter activity	3.0607064708186247	0.558725583264	1
fig|1137135.3.peg.2277|T22_11771	CC	0016021	integral component of membrane	0.2693603997900584	0.38005871604	1
fig|1137135.3.peg.2277|T22_11771	MF	0015297	antiporter activity	3.0077925452249294	0.556520194867	2
fig|1137135.3.peg.2277|T22_11771	BP	0015893	drug transport	2.7814778783353886	0.546861122743	2
fig|1137135.3.peg.2277|T22_11771	CC	0031224	intrinsic component of membrane	0.2687268662654112	0.379970042318	2
fig|1137135.3.peg.2277|T22_11771	BP	0042493	response to drug	2.7373954275826033	0.544934504798	3
fig|1137135.3.peg.2277|T22_11771	MF	0015291	secondary active transmembrane transporter activity	2.5361519399680077	0.53593536234	3
fig|1137135.3.peg.2277|T22_11771	CC	0044425	membrane part	0.2601181380883227	0.378754581965	3
fig|1137135.3.peg.2277|T22_11771	MF	0022804	active transmembrane transporter activity	1.9527405641695383	0.507603197175	4
fig|1137135.3.peg.2277|T22_11771	BP	0042221	response to chemical	1.952367791069954	0.507583829405	4
fig|1137135.3.peg.2277|T22_11771	CC	0016020	membrane	0.2582176017144906	0.378483548476	4
fig|1137135.3.peg.2277|T22_11771	MF	0022857	transmembrane transporter activity	1.3086775519270035	0.470805090754	5
fig|1137135.3.peg.2277|T22_11771	BP	0050896	response to stimulus	1.2308729776033698	0.465791726112	5
fig|1137135.3.peg.2277|T22_11771	CC	0005886	plasma membrane	0.01233534704746696	0.320826581014	5
fig|1137135.3.peg.2277|T22_11771	MF	0005215	transporter activity	1.258958304113051	0.467619207842	6
fig|1137135.3.peg.2277|T22_11771	BP	0055085	transmembrane transport	1.0808588025975963	0.455656249852	6
fig|1137135.3.peg.2277|T22_11771	CC	0071944	cell periphery	0.011742611448459173	0.320434355623	6
fig|1137135.3.peg.2277|T22_11771	BP	0006810	transport	0.922626149728425	0.444169580984	7
fig|1137135.3.peg.2277|T22_11771	MF	0044610	FMN transmembrane transporter activity	0.0783242295806498	0.345336349064	7
fig|1137135.3.peg.2277|T22_11771	CC	0044464	cell part	0.0036563193528470275	0.313479881956	7
fig|1137135.3.peg.2277|T22_11771	BP	0051234	establishment of localization	0.920493373436412	0.444008286228	8
fig|1137135.3.peg.2277|T22_11771	MF	0015230	FAD transmembrane transporter activity	0.07188160508825366	0.343629201833	8
fig|1137135.3.peg.2277|T22_11771	CC	0005623	cell	0.0034963106755309292	0.313285619245	8
fig|1137135.3.peg.2277|T22_11771	BP	0051179	localization	0.9049920119599083	0.442830310895	9
fig|1137135.3.peg.2277|T22_11771	MF	0071916	dipeptide transmembrane transporter activity	0.051831724117110026	0.337757076592	9
fig|1137135.3.peg.2277|T22_11771	BP	0035350	FAD transmembrane transport	0.07100264967663117	0.343390460106	10
fig|1137135.3.peg.2277|T22_11771	MF	0015215	nucleotide transmembrane transporter activity	0.05164188130842101	0.337696482378	10
fig|1137135.3.peg.2277|T22_11771	BP	1901679	nucleotide transmembrane transport	0.062160626267082214	0.340901311717	11
fig|1137135.3.peg.2277|T22_11771	MF	0035673	oligopeptide transmembrane transporter activity	0.050942397750799895	0.337472253653	11
fig|1137135.3.peg.2277|T22_11771	BP	0035442	dipeptide transmembrane transport	0.05092598399595358	0.337466973581	12
fig|1137135.3.peg.2277|T22_11771	MF	0051185	coenzyme transmembrane transporter activity	0.04651872845582016	0.336017027522	12
fig|1137135.3.peg.2277|T22_11771	BP	0042938	dipeptide transport	0.05091263883439418	0.337462680004	13
fig|1137135.3.peg.2277|T22_11771	MF	0015605	organophosphate ester transmembrane transporter activity	0.04440709010682972	0.335297981257	13
fig|1137135.3.peg.2277|T22_11771	BP	0006862	nucleotide transport	0.05000200593520258	0.337168358308	14
fig|1137135.3.peg.2277|T22_11771	MF	0015932	nucleobase-containing compound transmembrane transporter activity	0.040556238614176225	0.333941217501	14
fig|1137135.3.peg.2277|T22_11771	BP	0035672	oligopeptide transmembrane transport	0.04664588471170846	0.336059799955	15
fig|1137135.3.peg.2277|T22_11771	MF	1901505	carbohydrate derivative transmembrane transporter activity	0.03750164494759342	0.332818475785	15
fig|1137135.3.peg.2277|T22_11771	BP	0051182	coenzyme transport	0.045573402953779076	0.335697191444	16
fig|1137135.3.peg.2277|T22_11771	MF	0051184	cofactor transmembrane transporter activity	0.03637991288369117	0.332394749656	16
fig|1137135.3.peg.2277|T22_11771	BP	0006857	oligopeptide transport	0.04236913000703087	0.334587623905	17
fig|1137135.3.peg.2277|T22_11771	MF	1904680	peptide transmembrane transporter activity	0.03402952629918429	0.331485179935	17
fig|1137135.3.peg.2277|T22_11771	BP	0015748	organophosphate ester transport	0.03896512571345148	0.333361878934	18
fig|1137135.3.peg.2277|T22_11771	MF	0042887	amide transmembrane transporter activity	0.03331310837985909	0.331201728179	18
fig|1137135.3.peg.2277|T22_11771	BP	1901264	carbohydrate derivative transport	0.0348554974377287	0.331808298484	19
fig|1137135.3.peg.2277|T22_11771	MF	0008514	organic anion transmembrane transporter activity	0.030928826868928186	0.330235733669	19
fig|1137135.3.peg.2277|T22_11771	BP	0015931	nucleobase-containing compound transport	0.03306338937657019	0.331102211285	20
fig|1137135.3.peg.2277|T22_11771	MF	0008509	anion transmembrane transporter activity	0.026704816661864285	0.328428015464	20
fig|1137135.3.peg.2277|T22_11771	BP	0051181	cofactor transport	0.03282786596263495	0.331008006599	21
fig|1137135.3.peg.2277|T22_11771	MF	0015075	ion transmembrane transporter activity	0.01721282486766412	0.323749899611	21
fig|1137135.3.peg.2277|T22_11771	BP	0098656	anion transmembrane transport	0.0280997316506482	0.329039839079	22
fig|1137135.3.peg.2277|T22_11771	BP	0015711	organic anion transport	0.02657614188945351	0.328370780775	23
fig|1137135.3.peg.2277|T22_11771	BP	0006820	anion transport	0.023207852498625108	0.326819947616	24
fig|1137135.3.peg.2277|T22_11771	BP	0015031	protein transport	0.02246483658833764	0.326462974254	25
fig|1137135.3.peg.2277|T22_11771	BP	0045184	establishment of protein localization	0.022288876692239057	0.326377575484	26
fig|1137135.3.peg.2277|T22_11771	BP	0008104	protein localization	0.022066466947748522	0.326269149388	27
fig|1137135.3.peg.2277|T22_11771	BP	0015833	peptide transport	0.021649813937761032	0.326064547579	28
fig|1137135.3.peg.2277|T22_11771	BP	0042886	amide transport	0.02154139301931917	0.326010984273	29
fig|1137135.3.peg.2277|T22_11771	BP	0033036	macromolecule localization	0.021044945775223055	0.325763984276	30
fig|1137135.3.peg.2277|T22_11771	BP	0071705	nitrogen compound transport	0.018579898584215084	0.324491936364	31
fig|1137135.3.peg.2277|T22_11771	BP	0071702	organic substance transport	0.017422122467178152	0.323865367329	32
fig|1137135.3.peg.2277|T22_11771	BP	0034220	ion transmembrane transport	0.016921240403582633	0.323587858224	33
fig|1137135.3.peg.2277|T22_11771	BP	0006811	ion transport	0.015197731807800303	0.322600122559	34
fig|1137135.3.peg.2278|T22_11776	MF	0003700	DNA-binding transcription factor activity	1.609878719631231	0.48893120648	1
fig|1137135.3.peg.2278|T22_11776	BP	0006355	regulation of transcription, DNA-templated	1.2357409192959914	0.466109960136	1
fig|1137135.3.peg.2278|T22_11776	MF	0140110	transcription regulator activity	1.5921974823600087	0.487916711051	2
fig|1137135.3.peg.2278|T22_11776	BP	1903506	regulation of nucleic acid-templated transcription	1.2335699890671212	0.465968116571	2
fig|1137135.3.peg.2278|T22_11776	BP	2001141	regulation of RNA biosynthetic process	1.2189221136815183	0.465007777976	3
fig|1137135.3.peg.2278|T22_11776	MF	0003677	DNA binding	1.032839684737276	0.452264902287	3
fig|1137135.3.peg.2278|T22_11776	BP	2000112	regulation of cellular macromolecule biosynthetic process	1.2126420103336906	0.464594277601	4
fig|1137135.3.peg.2278|T22_11776	MF	0003676	nucleic acid binding	0.70733927292529	0.426818230353	4
fig|1137135.3.peg.2278|T22_11776	BP	0051252	regulation of RNA metabolic process	1.2118100393809337	0.464539417956	5
fig|1137135.3.peg.2278|T22_11776	MF	1901363	heterocyclic compound binding	0.4109101539434013	0.397776501933	5
fig|1137135.3.peg.2278|T22_11776	BP	0019219	regulation of nucleobase-containing compound metabolic process	1.2032432780961477	0.463973432065	6
fig|1137135.3.peg.2278|T22_11776	MF	0097159	organic cyclic compound binding	0.4108074830392458	0.397764873058	6
fig|1137135.3.peg.2278|T22_11776	BP	0010556	regulation of macromolecule biosynthetic process	1.1963425297929489	0.463516048966	7
fig|1137135.3.peg.2278|T22_11776	MF	0005488	binding	0.28724290572061345	0.382520008166	7
fig|1137135.3.peg.2278|T22_11776	BP	0031326	regulation of cellular biosynthetic process	1.195022157946277	0.463428384219	8
fig|1137135.3.peg.2278|T22_11776	BP	0009889	regulation of biosynthetic process	1.1944203777311682	0.463388413567	9
fig|1137135.3.peg.2278|T22_11776	BP	0051171	regulation of nitrogen compound metabolic process	1.1657767688182086	0.461474099417	10
fig|1137135.3.peg.2278|T22_11776	BP	0010468	regulation of gene expression	1.1650880600117615	0.461427783666	11
fig|1137135.3.peg.2278|T22_11776	BP	0080090	regulation of primary metabolic process	1.163473226936034	0.461319132236	12
fig|1137135.3.peg.2278|T22_11776	BP	0031323	regulation of cellular metabolic process	1.1554587153594111	0.460778769582	13
fig|1137135.3.peg.2278|T22_11776	BP	0060255	regulation of macromolecule metabolic process	1.1365849829151797	0.459498794111	14
fig|1137135.3.peg.2278|T22_11776	BP	0019222	regulation of metabolic process	1.1231495930304871	0.45858114828	15
fig|1137135.3.peg.2278|T22_11776	BP	0050794	regulation of cellular process	0.9215079012448086	0.444085034858	16
fig|1137135.3.peg.2278|T22_11776	BP	0050789	regulation of biological process	0.8949418922546104	0.442061187066	17
fig|1137135.3.peg.2278|T22_11776	BP	0065007	biological regulation	0.8565473859449335	0.439082375332	18
fig|1137135.3.peg.2279|T22_11781	MF	0003700	DNA-binding transcription factor activity	1.629488267572853	0.490049848462	1
fig|1137135.3.peg.2279|T22_11781	BP	0006355	regulation of transcription, DNA-templated	1.2507931841062931	0.467090032737	1
fig|1137135.3.peg.2279|T22_11781	MF	0140110	transcription regulator activity	1.611591659376039	0.489029193071	2
fig|1137135.3.peg.2279|T22_11781	BP	1903506	regulation of nucleic acid-templated transcription	1.2485958102951322	0.466947327905	2
fig|1137135.3.peg.2279|T22_11781	BP	2001141	regulation of RNA biosynthetic process	1.2337695126401282	0.465981158186	3
fig|1137135.3.peg.2279|T22_11781	MF	0003677	DNA binding	1.0669609992405973	0.454682603743	3
fig|1137135.3.peg.2279|T22_11781	BP	2000112	regulation of cellular macromolecule biosynthetic process	1.2274129128542919	0.465565147059	4
fig|1137135.3.peg.2279|T22_11781	MF	0003676	nucleic acid binding	0.7307072226165081	0.428819013865	4
fig|1137135.3.peg.2279|T22_11781	BP	0051252	regulation of RNA metabolic process	1.226570807862191	0.465509954309	5
fig|1137135.3.peg.2279|T22_11781	MF	1901363	heterocyclic compound binding	0.4244851499495601	0.39930146614	5
fig|1137135.3.peg.2279|T22_11781	BP	0019219	regulation of nucleobase-containing compound metabolic process	1.2178996969055509	0.464940531782	6
fig|1137135.3.peg.2279|T22_11781	MF	0097159	organic cyclic compound binding	0.424379087167398	0.399289646737	6
fig|1137135.3.peg.2279|T22_11781	BP	0010556	regulation of macromolecule biosynthetic process	1.210914892236469	0.464480371478	7
fig|1137135.3.peg.2279|T22_11781	MF	0005488	binding	0.29673237990501594	0.383795010177	7
fig|1137135.3.peg.2279|T22_11781	BP	0031326	regulation of cellular biosynthetic process	1.2095784372558862	0.464392174435	8
fig|1137135.3.peg.2279|T22_11781	BP	0009889	regulation of biosynthetic process	1.2089693268997954	0.464351961083	9
fig|1137135.3.peg.2279|T22_11781	BP	0051171	regulation of nitrogen compound metabolic process	1.1799768170321552	0.462426023321	10
fig|1137135.3.peg.2279|T22_11781	BP	0010468	regulation of gene expression	1.1792797192283302	0.462379426342	11
fig|1137135.3.peg.2279|T22_11781	BP	0080090	regulation of primary metabolic process	1.1776452162568334	0.462270115187	12
fig|1137135.3.peg.2279|T22_11781	BP	0031323	regulation of cellular metabolic process	1.1695330818300704	0.46172647148	13
fig|1137135.3.peg.2279|T22_11781	BP	0060255	regulation of macromolecule metabolic process	1.1504294529615375	0.460438724067	14
fig|1137135.3.peg.2279|T22_11781	BP	0019222	regulation of metabolic process	1.1368304098035604	0.459515506339	15
fig|1137135.3.peg.2279|T22_11781	BP	0050794	regulation of cellular process	0.9327325687602492	0.444931373296	16
fig|1137135.3.peg.2279|T22_11781	BP	0050789	regulation of biological process	0.9058429655635073	0.442895236809	17
fig|1137135.3.peg.2279|T22_11781	BP	0065007	biological regulation	0.8669807849483107	0.43989833789	18
fig|1137135.3.peg.2279|T22_11781	BP	0042128	nitrate assimilation	0.03590060698854342	0.332211705385	19
fig|1137135.3.peg.2279|T22_11781	BP	0042126	nitrate metabolic process	0.03483461189240788	0.33180017557	20
fig|1137135.3.peg.2279|T22_11781	BP	2001057	reactive nitrogen species metabolic process	0.034558719439697336	0.331692644633	21
fig|1137135.3.peg.2279|T22_11781	BP	0071941	nitrogen cycle metabolic process	0.031452134081541745	0.330450856314	22
fig|1137135.3.peg.2279|T22_11781	BP	0045893	positive regulation of transcription, DNA-templated	0.029700964845445894	0.329723721343	23
fig|1137135.3.peg.2279|T22_11781	BP	1903508	positive regulation of nucleic acid-templated transcription	0.029336053704558843	0.329569523391	24
fig|1137135.3.peg.2279|T22_11781	BP	1902680	positive regulation of RNA biosynthetic process	0.029335904996024433	0.329569460357	25
fig|1137135.3.peg.2279|T22_11781	BP	0051254	positive regulation of RNA metabolic process	0.029231684668593848	0.329525244755	26
fig|1137135.3.peg.2279|T22_11781	BP	0045935	positive regulation of nucleobase-containing compound metabolic process	0.028970079708150166	0.329413910036	27
fig|1137135.3.peg.2279|T22_11781	BP	0010628	positive regulation of gene expression	0.028218386382645077	0.329091173995	28
fig|1137135.3.peg.2279|T22_11781	BP	0010557	positive regulation of macromolecule biosynthetic process	0.02819161239841808	0.329079599912	29
fig|1137135.3.peg.2279|T22_11781	BP	0031328	positive regulation of cellular biosynthetic process	0.028089884139126112	0.329035573774	30
fig|1137135.3.peg.2279|T22_11781	BP	0009891	positive regulation of biosynthetic process	0.028065208523560013	0.329024882608	31
fig|1137135.3.peg.2279|T22_11781	BP	0045892	negative regulation of transcription, DNA-templated	0.027960023952908895	0.328979256648	32
fig|1137135.3.peg.2279|T22_11781	BP	1903507	negative regulation of nucleic acid-templated transcription	0.0276363185527694	0.328838301711	33
fig|1137135.3.peg.2279|T22_11781	BP	1902679	negative regulation of RNA biosynthetic process	0.027635753120018425	0.328838054778	34
fig|1137135.3.peg.2279|T22_11781	BP	0051253	negative regulation of RNA metabolic process	0.026643141991184713	0.328400599746	35
fig|1137135.3.peg.2279|T22_11781	BP	2000113	negative regulation of cellular macromolecule biosynthetic process	0.02662832928852821	0.328394010457	36
fig|1137135.3.peg.2279|T22_11781	BP	0051173	positive regulation of nitrogen compound metabolic process	0.026581156994297084	0.328373014091	37
fig|1137135.3.peg.2279|T22_11781	BP	0010604	positive regulation of macromolecule metabolic process	0.02642821639841844	0.328304811871	38
fig|1137135.3.peg.2279|T22_11781	BP	0010558	negative regulation of macromolecule biosynthetic process	0.026366478334668746	0.328277224548	39
fig|1137135.3.peg.2279|T22_11781	BP	0031327	negative regulation of cellular biosynthetic process	0.02627584370879082	0.328236666373	40
fig|1137135.3.peg.2279|T22_11781	BP	0009890	negative regulation of biosynthetic process	0.02626052833312916	0.328229805976	41
fig|1137135.3.peg.2279|T22_11781	BP	0031325	positive regulation of cellular metabolic process	0.026224483771483984	0.328213652212	42
fig|1137135.3.peg.2279|T22_11781	BP	0045934	negative regulation of nucleobase-containing compound metabolic process	0.02618967634176224	0.328198042342	43
fig|1137135.3.peg.2279|T22_11781	BP	0009893	positive regulation of metabolic process	0.025989796387697328	0.328108201914	44
fig|1137135.3.peg.2279|T22_11781	BP	0051172	negative regulation of nitrogen compound metabolic process	0.024128602810119224	0.327254474017	45
fig|1137135.3.peg.2279|T22_11781	BP	0048522	positive regulation of cellular process	0.023981399139638933	0.327185568646	46
fig|1137135.3.peg.2279|T22_11781	BP	0048518	positive regulation of biological process	0.023450686867113102	0.326935372029	47
fig|1137135.3.peg.2279|T22_11781	BP	0031324	negative regulation of cellular metabolic process	0.02321584387120955	0.326823755671	48
fig|1137135.3.peg.2279|T22_11781	BP	0048523	negative regulation of cellular process	0.021941490591515674	0.326207982792	49
fig|1137135.3.peg.2279|T22_11781	BP	0010629	negative regulation of gene expression	0.021739824025334198	0.326108913553	50
fig|1137135.3.peg.2279|T22_11781	BP	0010605	negative regulation of macromolecule metabolic process	0.020854591167544827	0.325668504471	51
fig|1137135.3.peg.2279|T22_11781	BP	0009892	negative regulation of metabolic process	0.020342627325401114	0.325409524997	52
fig|1137135.3.peg.2279|T22_11781	BP	0048519	negative regulation of biological process	0.019373655155627556	0.324910283189	53
fig|1137135.3.peg.2279|T22_11781	BP	0043436	oxoacid metabolic process	0.01185011389200867	0.320506214765	54
fig|1137135.3.peg.2279|T22_11781	BP	0006082	organic acid metabolic process	0.011795922101688663	0.320470031627	55
fig|1137135.3.peg.2279|T22_11781	BP	0044281	small molecule metabolic process	0.008450736589198699	0.318047929335	56
fig|1137135.3.peg.2279|T22_11781	BP	0006807	nitrogen compound metabolic process	0.003748988716045244	0.313590448755	57
fig|1137135.3.peg.2279|T22_11781	BP	0044237	cellular metabolic process	0.0032236172013345304	0.312944006938	58
fig|1137135.3.peg.2279|T22_11781	BP	0071704	organic substance metabolic process	0.0029601947194339497	0.312599993904	59
fig|1137135.3.peg.2279|T22_11781	BP	0009987	cellular process	0.0023163099011082387	0.311688193922	60
fig|1137135.3.peg.2279|T22_11781	BP	0008152	metabolic process	0.0017636423193314957	0.310797781692	61
fig|1137135.3.peg.2280|T22_11786	MF	0016740	transferase activity	0.7934950671307955	0.434041749795	1
fig|1137135.3.peg.2280|T22_11786	BP	0055114	oxidation-reduction process	0.008467884819966218	0.318061465278	1
fig|1137135.3.peg.2280|T22_11786	MF	0003824	catalytic activity	0.21543678896162813	0.372094825018	2
fig|1137135.3.peg.2280|T22_11786	BP	0008152	metabolic process	0.0017243624836522648	0.310729494441	2
fig|1137135.3.peg.2280|T22_11786	MF	0016491	oxidoreductase activity	0.009513470346442864	0.318862375361	3
fig|1137135.3.peg.2281|T22_11791	MF	0008939	nicotinate-nucleotide-dimethylbenzimidazole phosphoribosyltransferase activity	4.269731312245882	0.604731525086	1
fig|1137135.3.peg.2281|T22_11791	BP	0015889	cobalamin transport	3.6916595320773005	0.583682805171	1
fig|1137135.3.peg.2281|T22_11791	MF	0015420	cobalamin-transporting ATPase activity	3.810173307867317	0.588125539175	2
fig|1137135.3.peg.2281|T22_11791	BP	0051180	vitamin transport	3.348941875938668	0.570417661303	2
fig|1137135.3.peg.2281|T22_11791	MF	0090482	vitamin transmembrane transporter activity	3.5053333399470525	0.576551214857	3
fig|1137135.3.peg.2281|T22_11791	BP	0051181	cofactor transport	2.891675708911089	0.551611552257	3
fig|1137135.3.peg.2281|T22_11791	MF	0051184	cofactor transmembrane transporter activity	3.2045613472959205	0.564626710954	4
fig|1137135.3.peg.2281|T22_11791	BP	0009236	cobalamin biosynthetic process	2.8180845650657957	0.548449440222	4
fig|1137135.3.peg.2281|T22_11791	MF	0015238	drug transmembrane transporter activity	2.8544663414827185	0.550017810312	5
fig|1137135.3.peg.2281|T22_11791	BP	0009235	cobalamin metabolic process	2.8158647200322413	0.54835341887	5
fig|1137135.3.peg.2281|T22_11791	MF	0016763	transferase activity, transferring pentosyl groups	2.6058738508457417	0.539092283645	6
fig|1137135.3.peg.2281|T22_11791	BP	0015893	drug transport	2.5940530589865993	0.538560053033	6
fig|1137135.3.peg.2281|T22_11791	BP	0042493	response to drug	2.5529410238654267	0.536699477852	7
fig|1137135.3.peg.2281|T22_11791	MF	0042626	ATPase activity, coupled to transmembrane movement of substances	2.117528929113375	0.515991143008	7
fig|1137135.3.peg.2281|T22_11791	BP	0033014	tetrapyrrole biosynthetic process	2.3944336648455167	0.529381865608	8
fig|1137135.3.peg.2281|T22_11791	MF	0043492	ATPase activity, coupled to movement of substances	2.110124874943973	0.515621424098	8
fig|1137135.3.peg.2281|T22_11791	BP	0009163	nucleoside biosynthetic process	2.3832871353786085	0.528858287838	9
fig|1137135.3.peg.2281|T22_11791	MF	0015405	P-P-bond-hydrolysis-driven transmembrane transporter activity	2.069653220901291	0.51358892178	9
fig|1137135.3.peg.2281|T22_11791	BP	0033013	tetrapyrrole metabolic process	2.3785053450160607	0.528633301072	10
fig|1137135.3.peg.2281|T22_11791	MF	0015399	primary active transmembrane transporter activity	2.069613987834868	0.513586941885	10
fig|1137135.3.peg.2281|T22_11791	BP	1901659	glycosyl compound biosynthetic process	2.365785919906932	0.528033739459	11
fig|1137135.3.peg.2281|T22_11791	MF	0016757	transferase activity, transferring glycosyl groups	2.049962510271249	0.512592860874	11
fig|1137135.3.peg.2281|T22_11791	BP	0042364	water-soluble vitamin biosynthetic process	2.167028359351885	0.518446451623	12
fig|1137135.3.peg.2281|T22_11791	MF	0042623	ATPase activity, coupled	1.8760146801111859	0.503577078974	12
fig|1137135.3.peg.2281|T22_11791	BP	0009110	vitamin biosynthetic process	2.1651855446421564	0.518355548594	13
fig|1137135.3.peg.2281|T22_11791	MF	0022804	active transmembrane transporter activity	1.8211586988866257	0.50064785453	13
fig|1137135.3.peg.2281|T22_11791	BP	0006767	water-soluble vitamin metabolic process	2.1380893193853376	0.517014442853	14
fig|1137135.3.peg.2281|T22_11791	MF	0016887	ATPase activity	1.549845833521883	0.485463551918	14
fig|1137135.3.peg.2281|T22_11791	BP	0006766	vitamin metabolic process	2.1358027818217593	0.516900884733	15
fig|1137135.3.peg.2281|T22_11791	MF	0017111	nucleoside-triphosphatase activity	1.3770104766695388	0.475086522237	15
fig|1137135.3.peg.2281|T22_11791	BP	0009116	nucleoside metabolic process	2.1035020648465834	0.515290166374	16
fig|1137135.3.peg.2281|T22_11791	MF	0016462	pyrophosphatase activity	1.3494876345060203	0.47337513681	16
fig|1137135.3.peg.2281|T22_11791	BP	1901657	glycosyl compound metabolic process	2.0914137594141935	0.514684189753	17
fig|1137135.3.peg.2281|T22_11791	MF	0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	1.3444463908039563	0.473059784495	17
fig|1137135.3.peg.2281|T22_11791	BP	0034404	nucleobase-containing small molecule biosynthetic process	2.0830385481816984	0.514263319865	18
fig|1137135.3.peg.2281|T22_11791	MF	0016817	hydrolase activity, acting on acid anhydrides	1.343211230375694	0.47298242956	18
fig|1137135.3.peg.2281|T22_11791	BP	0042221	response to chemical	1.8208110444232137	0.500629150669	19
fig|1137135.3.peg.2281|T22_11791	MF	0022857	transmembrane transporter activity	1.220494699326887	0.465111154742	19
fig|1137135.3.peg.2281|T22_11791	BP	0051188	cofactor biosynthetic process	1.6600198909011024	0.491778234332	20
fig|1137135.3.peg.2281|T22_11791	MF	0005215	transporter activity	1.1741256924450192	0.462034481087	20
fig|1137135.3.peg.2281|T22_11791	BP	0071705	nitrogen compound transport	1.6366291208560135	0.490455530793	21
fig|1137135.3.peg.2281|T22_11791	MF	0016740	transferase activity	0.8069606763052801	0.435134597469	21
fig|1137135.3.peg.2281|T22_11791	BP	0071702	organic substance transport	1.5346452429577757	0.484574920551	22
fig|1137135.3.peg.2281|T22_11791	MF	0016787	hydrolase activity	0.7808123421422091	0.433003927617	22
fig|1137135.3.peg.2281|T22_11791	BP	0051186	cofactor metabolic process	1.5342950315031914	0.484554395334	23
fig|1137135.3.peg.2281|T22_11791	MF	0003824	catalytic activity	0.21909275069615147	0.372664264335	23
fig|1137135.3.peg.2281|T22_11791	BP	1901137	carbohydrate derivative biosynthetic process	1.5277494990366727	0.484170342392	24
fig|1137135.3.peg.2281|T22_11791	BP	0017144	drug metabolic process	1.3372368498824199	0.472607766335	25
fig|1137135.3.peg.2281|T22_11791	BP	0044283	small molecule biosynthetic process	1.3005852957926505	0.470290735896	26
fig|1137135.3.peg.2281|T22_11791	BP	0034654	nucleobase-containing compound biosynthetic process	1.2910795311782064	0.469684488359	27
fig|1137135.3.peg.2281|T22_11791	BP	0055086	nucleobase-containing small molecule metabolic process	1.2651212996044119	0.4680174913	28
fig|1137135.3.peg.2281|T22_11791	BP	1901135	carbohydrate derivative metabolic process	1.1906187958345784	0.463135676845	29
fig|1137135.3.peg.2281|T22_11791	BP	0050896	response to stimulus	1.1479328444944625	0.460269643818	30
fig|1137135.3.peg.2281|T22_11791	BP	0019438	aromatic compound biosynthetic process	1.1472970209732734	0.460226553955	31
fig|1137135.3.peg.2281|T22_11791	BP	0018130	heterocycle biosynthetic process	1.1266086446774586	0.458817926018	32
fig|1137135.3.peg.2281|T22_11791	BP	1901362	organic cyclic compound biosynthetic process	1.105482965802042	0.457366111457	33
fig|1137135.3.peg.2281|T22_11791	BP	0006810	transport	0.8604566675311383	0.439388686755	34
fig|1137135.3.peg.2281|T22_11791	BP	0051234	establishment of localization	0.8584676044839276	0.439232921042	35
fig|1137135.3.peg.2281|T22_11791	BP	0051179	localization	0.8440107740090989	0.438095325663	36
fig|1137135.3.peg.2281|T22_11791	BP	0044281	small molecule metabolic process	0.8420277389697943	0.437938524841	37
fig|1137135.3.peg.2281|T22_11791	BP	1901566	organonitrogen compound biosynthetic process	0.8249340172683143	0.436579175321	38
fig|1137135.3.peg.2281|T22_11791	BP	0044271	cellular nitrogen compound biosynthetic process	0.8232138025374557	0.436441601355	39
fig|1137135.3.peg.2281|T22_11791	BP	0006139	nucleobase-containing compound metabolic process	0.7571121998242322	0.431041706469	40
fig|1137135.3.peg.2281|T22_11791	BP	0006725	cellular aromatic compound metabolic process	0.6886170438055811	0.425191247314	41
fig|1137135.3.peg.2281|T22_11791	BP	0046483	heterocycle metabolic process	0.6875742181363532	0.425099978172	42
fig|1137135.3.peg.2281|T22_11791	BP	1901360	organic cyclic compound metabolic process	0.6754557166645552	0.424034236046	43
fig|1137135.3.peg.2281|T22_11791	BP	0044249	cellular biosynthetic process	0.6599792209039024	0.422659180709	44
fig|1137135.3.peg.2281|T22_11791	BP	1901576	organic substance biosynthetic process	0.64978202874797	0.421744352719	45
fig|1137135.3.peg.2281|T22_11791	BP	0009058	biosynthetic process	0.6293337436392977	0.419887970251	46
fig|1137135.3.peg.2281|T22_11791	BP	0034641	cellular nitrogen compound metabolic process	0.5488926934015314	0.412274748946	47
fig|1137135.3.peg.2281|T22_11791	BP	1901564	organonitrogen compound metabolic process	0.5341920579166552	0.410824420021	48
fig|1137135.3.peg.2281|T22_11791	BP	0006807	nitrogen compound metabolic process	0.37354761430259814	0.39344412259	49
fig|1137135.3.peg.2281|T22_11791	BP	0044238	primary metabolic process	0.33828608192071774	0.389151755438	50
fig|1137135.3.peg.2281|T22_11791	BP	0044237	cellular metabolic process	0.32119982378970696	0.386991364875	51
fig|1137135.3.peg.2281|T22_11791	BP	0071704	organic substance metabolic process	0.2949525216181942	0.383557439797	52
fig|1137135.3.peg.2281|T22_11791	BP	0009987	cellular process	0.23079611678778592	0.374455886935	53
fig|1137135.3.peg.2281|T22_11791	BP	0008152	metabolic process	0.17572855795744957	0.365567825791	54
