gene	ontology	GO_id	GO_name
fig|470146.3.peg.1435|COPCOM_00172	MF	0032555	purine ribonucleotide binding	0.9561826557950223	0.446683228515	11
fig|470146.3.peg.1435|COPCOM_00172	BP	0006518	peptide metabolic process	1.1659361666195474	0.461484816989	12
fig|470146.3.peg.1435|COPCOM_00172	MF	0017076	purine nucleotide binding	0.9546190445396462	0.446567090972	12
fig|470146.3.peg.1435|COPCOM_00172	BP	0043436	oxoacid metabolic process	1.1641637626904138	0.461365603038	13
fig|470146.3.peg.1435|COPCOM_00172	MF	0008144	drug binding	0.9495846709538264	0.446192514294	13
fig|470146.3.peg.1435|COPCOM_00172	BP	0006082	organic acid metabolic process	1.1588399219998686	0.461006968588	14
fig|470146.3.peg.1435|COPCOM_00172	MF	0032553	ribonucleotide binding	0.9394211120186649	0.445433268567	14
fig|470146.3.peg.1435|COPCOM_00172	BP	0043604	amide biosynthetic process	1.132874757349183	0.45924592788	15
fig|470146.3.peg.1435|COPCOM_00172	MF	0097367	carbohydrate derivative binding	0.9233750367164489	0.444226172577	15
fig|470146.3.peg.1435|COPCOM_00172	BP	0043603	cellular amide metabolic process	1.102179736248848	0.457137854441	16
fig|470146.3.peg.1435|COPCOM_00172	MF	0000166	nucleotide binding	0.8376241867880775	0.437589669407	16
fig|470146.3.peg.1435|COPCOM_00172	BP	0090304	nucleic acid metabolic process	0.966440090228513	0.447442758415	17
fig|470146.3.peg.1435|COPCOM_00172	MF	1901265	nucleoside phosphate binding	0.8376241536458663	0.437589666778	17
fig|470146.3.peg.1435|COPCOM_00172	BP	0034645	cellular macromolecule biosynthetic process	0.9466259651552345	0.445971911888	18
fig|470146.3.peg.1435|COPCOM_00172	MF	0043168	anion binding	0.8294997630833569	0.436943626255	18
fig|470146.3.peg.1435|COPCOM_00172	BP	0010467	gene expression	0.941272973080376	0.445571912539	19
fig|470146.3.peg.1435|COPCOM_00172	MF	0036094	small molecule binding	0.7803705461664268	0.432967624285	19
fig|470146.3.peg.1435|COPCOM_00172	BP	0044267	cellular protein metabolic process	0.9351068891646119	0.445109743068	20
fig|470146.3.peg.1435|COPCOM_00172	MF	0003676	nucleic acid binding	0.7258221680679491	0.428403426801	20
fig|470146.3.peg.1435|COPCOM_00172	BP	0009059	macromolecule biosynthetic process	0.9350003782301431	0.445101746336	21
fig|470146.3.peg.1435|COPCOM_00172	MF	0043167	ion binding	0.574562690732632	0.4147614746	21
fig|470146.3.peg.1435|COPCOM_00172	BP	0044281	small molecule metabolic process	0.8302064769032778	0.436999948454	22
fig|470146.3.peg.1435|COPCOM_00172	MF	1901363	heterocyclic compound binding	0.42164730594258343	0.398984712531	22
fig|470146.3.peg.1435|COPCOM_00172	BP	1901566	organonitrogen compound biosynthetic process	0.8133527346639621	0.435650174643	23
fig|470146.3.peg.1435|COPCOM_00172	MF	0097159	organic cyclic compound binding	0.4215419522302927	0.398972932704	23
fig|470146.3.peg.1435|COPCOM_00172	BP	0044271	cellular nitrogen compound biosynthetic process	0.8116566700984756	0.435513569793	24
fig|470146.3.peg.1435|COPCOM_00172	MF	0005488	binding	0.2947486115538983	0.383530176756	24
fig|470146.3.peg.1435|COPCOM_00172	BP	0019538	protein metabolic process	0.8045488161704845	0.434939528843	25
fig|470146.3.peg.1435|COPCOM_00172	MF	0003824	catalytic activity	0.21601689855614722	0.372185501502	25
fig|470146.3.peg.1435|COPCOM_00172	BP	0006139	nucleobase-containing compound metabolic process	0.7464830705050137	0.430151713559	26
fig|470146.3.peg.1435|COPCOM_00172	BP	0006725	cellular aromatic compound metabolic process	0.6789495207994446	0.42434246698	27
fig|470146.3.peg.1435|COPCOM_00172	BP	0046483	heterocycle metabolic process	0.6779213354026865	0.424251840769	28
fig|470146.3.peg.1435|COPCOM_00172	BP	0044260	cellular macromolecule metabolic process	0.6750999638060537	0.42400280609	29
fig|470146.3.peg.1435|COPCOM_00172	BP	1901360	organic cyclic compound metabolic process	0.6659729660715787	0.423193606083	30
fig|470146.3.peg.1435|COPCOM_00172	BP	0044249	cellular biosynthetic process	0.6507137454715779	0.421828237092	31
fig|470146.3.peg.1435|COPCOM_00172	BP	1901576	organic substance biosynthetic process	0.640659712115812	0.420919853454	32
fig|470146.3.peg.1435|COPCOM_00172	BP	0009058	biosynthetic process	0.6204985013229767	0.41907654796	33
fig|470146.3.peg.1435|COPCOM_00172	BP	0034641	cellular nitrogen compound metabolic process	0.5411867662986616	0.411516956713	34
fig|470146.3.peg.1435|COPCOM_00172	BP	0043170	macromolecule metabolic process	0.5387908562197561	0.411280247576	35
fig|470146.3.peg.1435|COPCOM_00172	BP	1901564	organonitrogen compound metabolic process	0.5266925136401085	0.410076844386	36
fig|470146.3.peg.1435|COPCOM_00172	BP	0006807	nitrogen compound metabolic process	0.3683033639784988	0.392818979538	37
fig|470146.3.peg.1435|COPCOM_00172	BP	0044238	primary metabolic process	0.3335368697003074	0.388556849245	38
fig|470146.3.peg.1435|COPCOM_00172	BP	0044237	cellular metabolic process	0.31669048625008794	0.38641167719	39
fig|470146.3.peg.1435|COPCOM_00172	BP	0071704	organic substance metabolic process	0.29081167103351574	0.383001941821	40
fig|470146.3.peg.1435|COPCOM_00172	BP	0009987	cellular process	0.22755596060977115	0.373964503317	41
fig|470146.3.peg.1435|COPCOM_00172	BP	0008152	metabolic process	0.17326149750320893	0.365139052626	42
fig|470146.3.peg.1436|COPCOM_00174	MF	0050661	NADP binding	7.230909685828292	0.695147894274	1
fig|470146.3.peg.1436|COPCOM_00174	BP	0055114	oxidation-reduction process	2.4862131282619986	0.533647441199	1
fig|470146.3.peg.1436|COPCOM_00174	MF	0051287	NAD binding	6.712045689969489	0.680878584935	2
fig|470146.3.peg.1436|COPCOM_00174	BP	0008152	metabolic process	0.5062814074454818	0.408014815803	2
fig|470146.3.peg.1436|COPCOM_00174	MF	0008679	2-hydroxy-3-oxopropionate reductase activity	5.34343051187829	0.640342308446	3
fig|470146.3.peg.1436|COPCOM_00174	MF	0050662	coenzyme binding	4.265234842959827	0.604573501336	4
fig|470146.3.peg.1436|COPCOM_00174	MF	0048037	cofactor binding	3.229468386477694	0.565634879176	5
fig|470146.3.peg.1436|COPCOM_00174	MF	0016491	oxidoreductase activity	2.7932022427711565	0.547370959557	6
fig|470146.3.peg.1436|COPCOM_00174	MF	0016616	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor	2.500659577060595	0.53431164145	7
fig|470146.3.peg.1436|COPCOM_00174	MF	0000166	nucleotide binding	2.4475925598507007	0.531862258844	8
fig|470146.3.peg.1436|COPCOM_00174	MF	1901265	nucleoside phosphate binding	2.447592463006996	0.53186225435	9
fig|470146.3.peg.1436|COPCOM_00174	MF	0016614	oxidoreductase activity, acting on CH-OH group of donors	2.4079889970991504	0.530016950861	10
fig|470146.3.peg.1436|COPCOM_00174	MF	0036094	small molecule binding	2.2802936840299473	0.523961312028	11
fig|470146.3.peg.1436|COPCOM_00174	MF	1901363	heterocyclic compound binding	1.2320809560950097	0.465870754421	12
fig|470146.3.peg.1436|COPCOM_00174	MF	0097159	organic cyclic compound binding	1.2317731056694579	0.465850617925	13
fig|470146.3.peg.1436|COPCOM_00174	MF	0005488	binding	0.8612746862432343	0.439452694448	14
fig|470146.3.peg.1436|COPCOM_00174	MF	0003824	catalytic activity	0.6312154806984082	0.4200600504	15
fig|470146.3.peg.1437|COPCOM_00175	MF	0050661	NADP binding	7.206322610221937	0.694483514074	1
fig|470146.3.peg.1437|COPCOM_00175	MF	0050662	coenzyme binding	4.250731874990493	0.604063241146	2
fig|470146.3.peg.1437|COPCOM_00175	MF	0048037	cofactor binding	3.218487308461704	0.565190876354	3
fig|470146.3.peg.1437|COPCOM_00175	MF	0000166	nucleotide binding	2.4392700740311724	0.531475722999	4
fig|470146.3.peg.1437|COPCOM_00175	MF	1901265	nucleoside phosphate binding	2.4392699775167626	0.531475718512	5
fig|470146.3.peg.1437|COPCOM_00175	MF	0036094	small molecule binding	2.2725400602606145	0.523588220314	6
fig|470146.3.peg.1437|COPCOM_00175	MF	1901363	heterocyclic compound binding	1.2278915430146569	0.465596508716	7
fig|470146.3.peg.1437|COPCOM_00175	MF	0097159	organic cyclic compound binding	1.2275847393649628	0.465576406485	8
fig|470146.3.peg.1437|COPCOM_00175	MF	0005488	binding	0.8583461161533599	0.439223401313	9
fig|470146.3.peg.1438|COPCOM_00176	MF	0003861	3-isopropylmalate dehydratase activity	4.482230187544666	0.612106958824	1
fig|470146.3.peg.1438|COPCOM_00176	BP	0009098	leucine biosynthetic process	3.840953153923694	0.589268039285	1
fig|470146.3.peg.1438|COPCOM_00176	BP	0006551	leucine metabolic process	3.8377955522415914	0.589151045243	2
fig|470146.3.peg.1438|COPCOM_00176	MF	0016836	hydro-lyase activity	2.8189454197654524	0.548486667073	2
fig|470146.3.peg.1438|COPCOM_00176	BP	0009082	branched-chain amino acid biosynthetic process	3.3297159644388805	0.56965383535	3
fig|470146.3.peg.1438|COPCOM_00176	MF	0051539	4 iron, 4 sulfur cluster binding	2.7067658641811314	0.543586694868	3
fig|470146.3.peg.1438|COPCOM_00176	BP	0009081	branched-chain amino acid metabolic process	3.28094634460308	0.567706317455	4
fig|470146.3.peg.1438|COPCOM_00176	MF	0016835	carbon-oxygen lyase activity	2.6883462318839557	0.542772491356	4
fig|470146.3.peg.1438|COPCOM_00176	MF	0051536	iron-sulfur cluster binding	2.3213267703966407	0.525925281452	5
fig|470146.3.peg.1438|COPCOM_00176	BP	1901607	alpha-amino acid biosynthetic process	2.1912793815494345	0.519639132901	5
fig|470146.3.peg.1438|COPCOM_00176	MF	0051540	metal cluster binding	2.3209876306997614	0.525909120647	6
fig|470146.3.peg.1438|COPCOM_00176	BP	0008652	cellular amino acid biosynthetic process	2.1091025706782403	0.515570324754	6
fig|470146.3.peg.1438|COPCOM_00176	MF	0016829	lyase activity	2.002973435104773	0.510196396687	7
fig|470146.3.peg.1438|COPCOM_00176	BP	1901605	alpha-amino acid metabolic process	1.9785331028965836	0.508938812545	7
fig|470146.3.peg.1438|COPCOM_00176	BP	0046394	carboxylic acid biosynthetic process	1.8385927173423418	0.501583528522	8
fig|470146.3.peg.1438|COPCOM_00176	MF	0048037	cofactor binding	1.371409721650535	0.474739660132	8
fig|470146.3.peg.1438|COPCOM_00176	BP	0016053	organic acid biosynthetic process	1.8361261127758655	0.501451417481	9
fig|470146.3.peg.1438|COPCOM_00176	MF	0046872	metal ion binding	1.042472931002789	0.452951470493	9
fig|470146.3.peg.1438|COPCOM_00176	BP	0006520	cellular amino acid metabolic process	1.7265779804966395	0.495491804399	10
fig|470146.3.peg.1438|COPCOM_00176	MF	0043169	cation binding	1.0363270626060601	0.452513818414	10
fig|470146.3.peg.1438|COPCOM_00176	BP	0044283	small molecule biosynthetic process	1.5911995943873447	0.48785928777	11
fig|470146.3.peg.1438|COPCOM_00176	MF	0043167	ion binding	0.6501839466174864	0.421780545582	11
fig|470146.3.peg.1438|COPCOM_00176	BP	0019752	carboxylic acid metabolic process	1.4543249159675895	0.479804512724	12
fig|470146.3.peg.1438|COPCOM_00176	MF	0005488	binding	0.3657445549463174	0.392512340145	12
fig|470146.3.peg.1438|COPCOM_00176	BP	0043436	oxoacid metabolic process	1.4445752773019445	0.479216584754	13
fig|470146.3.peg.1438|COPCOM_00176	MF	0003824	catalytic activity	0.2680487755541284	0.379875016175	13
fig|470146.3.peg.1438|COPCOM_00176	BP	0006082	organic acid metabolic process	1.4379690858980112	0.478817086344	14
fig|470146.3.peg.1438|COPCOM_00176	MF	0016853	isomerase activity	0.046319928581143914	0.335950038513	14
fig|470146.3.peg.1438|COPCOM_00176	BP	0044281	small molecule metabolic process	1.0301778753350113	0.452074629271	15
fig|470146.3.peg.1438|COPCOM_00176	BP	1901566	organonitrogen compound biosynthetic process	1.0092645810466978	0.4505710579	16
fig|470146.3.peg.1438|COPCOM_00176	BP	0044249	cellular biosynthetic process	0.8074508238741381	0.435174204415	17
fig|470146.3.peg.1438|COPCOM_00176	BP	1901576	organic substance biosynthetic process	0.7949750807799333	0.43416231663	18
fig|470146.3.peg.1438|COPCOM_00176	BP	0009058	biosynthetic process	0.7699576497232445	0.432108978991	19
fig|470146.3.peg.1438|COPCOM_00176	BP	1901564	organonitrogen compound metabolic process	0.6535566630129251	0.422083820301	20
fig|470146.3.peg.1438|COPCOM_00176	BP	0006807	nitrogen compound metabolic process	0.4570164019887679	0.402859538934	21
fig|470146.3.peg.1438|COPCOM_00176	BP	0044238	primary metabolic process	0.41387572047788795	0.398111767834	22
fig|470146.3.peg.1438|COPCOM_00176	BP	0044237	cellular metabolic process	0.3929715574863387	0.395722167989	23
fig|470146.3.peg.1438|COPCOM_00176	BP	0071704	organic substance metabolic process	0.360859325628743	0.391923916426	24
fig|470146.3.peg.1438|COPCOM_00176	BP	0009987	cellular process	0.2823672454293593	0.381856723168	25
fig|470146.3.peg.1438|COPCOM_00176	BP	0008152	metabolic process	0.21499490348593475	0.372025672295	26
fig|470146.3.peg.1439|COPCOM_00177	MF	0003861	3-isopropylmalate dehydratase activity	4.510363686224663	0.613070196373	1
fig|470146.3.peg.1439|COPCOM_00177	BP	0009098	leucine biosynthetic process	3.8650615655769194	0.590159712726	1
fig|470146.3.peg.1439|COPCOM_00177	BP	0006551	leucine metabolic process	3.861884144657732	0.590042352092	2
fig|470146.3.peg.1439|COPCOM_00177	MF	0016836	hydro-lyase activity	2.8366390218179163	0.549250555024	2
fig|470146.3.peg.1439|COPCOM_00177	BP	0009082	branched-chain amino acid biosynthetic process	3.350615506802996	0.570484049097	3
fig|470146.3.peg.1439|COPCOM_00177	MF	0016835	carbon-oxygen lyase activity	2.7052201053802905	0.543518474349	3
fig|470146.3.peg.1439|COPCOM_00177	BP	0009081	branched-chain amino acid metabolic process	3.3015397759515035	0.568530428795	4
fig|470146.3.peg.1439|COPCOM_00177	MF	0016829	lyase activity	2.015545446834375	0.510840304835	4
fig|470146.3.peg.1439|COPCOM_00177	BP	1901607	alpha-amino acid biosynthetic process	2.2050333283591357	0.520312629183	5
fig|470146.3.peg.1439|COPCOM_00177	MF	0003824	catalytic activity	0.2697312303941726	0.38011057167	5
fig|470146.3.peg.1439|COPCOM_00177	BP	0008652	cellular amino acid biosynthetic process	2.1223407204174123	0.516231071718	6
fig|470146.3.peg.1439|COPCOM_00177	BP	1901605	alpha-amino acid metabolic process	1.9909517106230115	0.509578780144	7
fig|470146.3.peg.1439|COPCOM_00177	BP	0046394	carboxylic acid biosynthetic process	1.850132964857996	0.502200448869	8
fig|470146.3.peg.1439|COPCOM_00177	BP	0016053	organic acid biosynthetic process	1.8476508782182186	0.502067923867	9
fig|470146.3.peg.1439|COPCOM_00177	BP	0006520	cellular amino acid metabolic process	1.7374151480009308	0.496089636767	10
fig|470146.3.peg.1439|COPCOM_00177	BP	0044283	small molecule biosynthetic process	1.6011870358651843	0.488433204197	11
fig|470146.3.peg.1439|COPCOM_00177	BP	0019752	carboxylic acid metabolic process	1.4634532396796016	0.480353190094	12
fig|470146.3.peg.1439|COPCOM_00177	BP	0043436	oxoacid metabolic process	1.4536424057082598	0.479763419895	13
fig|470146.3.peg.1439|COPCOM_00177	BP	0006082	organic acid metabolic process	1.4469947493930286	0.479362669684	14
fig|470146.3.peg.1439|COPCOM_00177	BP	0044281	small molecule metabolic process	1.0366439662502964	0.45253641705	15
fig|470146.3.peg.1439|COPCOM_00177	BP	1901566	organonitrogen compound biosynthetic process	1.015599406026804	0.451028134346	16
fig|470146.3.peg.1439|COPCOM_00177	BP	0044249	cellular biosynthetic process	0.81251892964674	0.435583035931	17
fig|470146.3.peg.1439|COPCOM_00177	BP	1901576	organic substance biosynthetic process	0.7999648803774423	0.434567977468	18
fig|470146.3.peg.1439|COPCOM_00177	BP	0009058	biosynthetic process	0.7747904230561126	0.432508205843	19
fig|470146.3.peg.1439|COPCOM_00177	BP	1901564	organonitrogen compound metabolic process	0.6576588252729695	0.422451634042	20
fig|470146.3.peg.1439|COPCOM_00177	BP	0006807	nitrogen compound metabolic process	0.4598849450586478	0.403167114775	21
fig|470146.3.peg.1439|COPCOM_00177	BP	0044238	primary metabolic process	0.41647348354416314	0.398404466876	22
fig|470146.3.peg.1439|COPCOM_00177	BP	0044237	cellular metabolic process	0.39543811193161016	0.396007379392	23
fig|470146.3.peg.1439|COPCOM_00177	BP	0071704	organic substance metabolic process	0.3631243220560689	0.392197226281	24
fig|470146.3.peg.1439|COPCOM_00177	BP	0009987	cellular process	0.2841395726401831	0.382098488199	25
fig|470146.3.peg.1439|COPCOM_00177	BP	0008152	metabolic process	0.21634435645473485	0.372236632437	26
fig|470146.3.peg.1440|COPCOM_00178	MF	0003861	3-isopropylmalate dehydratase activity	4.585203693672308	0.615618048498	1
fig|470146.3.peg.1440|COPCOM_00178	BP	0009098	leucine biosynthetic process	3.929194140348402	0.592518271186	1
fig|470146.3.peg.1440|COPCOM_00178	BP	0006551	leucine metabolic process	3.9259639968059856	0.592399940882	2
fig|470146.3.peg.1440|COPCOM_00178	MF	0016836	hydro-lyase activity	2.883707085567966	0.551271109081	2
fig|470146.3.peg.1440|COPCOM_00178	BP	0009082	branched-chain amino acid biosynthetic process	3.4062119302686225	0.572680041	3
fig|470146.3.peg.1440|COPCOM_00178	MF	0051539	4 iron, 4 sulfur cluster binding	2.768950348163207	0.546315171188	3
fig|470146.3.peg.1440|COPCOM_00178	BP	0009081	branched-chain amino acid metabolic process	3.356321890789725	0.570710279268	4
fig|470146.3.peg.1440|COPCOM_00178	MF	0016835	carbon-oxygen lyase activity	2.750107548371311	0.545491668142	4
fig|470146.3.peg.1440|COPCOM_00178	MF	0051536	iron-sulfur cluster binding	2.3746562841462766	0.528452035577	5
fig|470146.3.peg.1440|COPCOM_00178	BP	1901607	alpha-amino acid biosynthetic process	2.2416212228610166	0.522094088941	5
fig|470146.3.peg.1440|COPCOM_00178	MF	0051540	metal cluster binding	2.3743093531485955	0.52843569019	6
fig|470146.3.peg.1440|COPCOM_00178	BP	0008652	cellular amino acid biosynthetic process	2.157556504857942	0.517978808357	6
fig|470146.3.peg.1440|COPCOM_00178	MF	0016829	lyase activity	2.048989188125759	0.512543501252	7
fig|470146.3.peg.1440|COPCOM_00178	BP	1901605	alpha-amino acid metabolic process	2.023987370542411	0.511271553445	7
fig|470146.3.peg.1440|COPCOM_00178	BP	0046394	carboxylic acid biosynthetic process	1.8808320336031608	0.503832260063	8
fig|470146.3.peg.1440|COPCOM_00178	MF	0048037	cofactor binding	1.4029161060768216	0.476681790842	8
fig|470146.3.peg.1440|COPCOM_00178	BP	0016053	organic acid biosynthetic process	1.878308761951369	0.503698640097	9
fig|470146.3.peg.1440|COPCOM_00178	MF	0046872	metal ion binding	1.0789186969678057	0.455520708276	9
fig|470146.3.peg.1440|COPCOM_00178	BP	0006520	cellular amino acid metabolic process	1.7662439014367493	0.497670958498	10
fig|470146.3.peg.1440|COPCOM_00178	MF	0043169	cation binding	1.072557963633506	0.455075471569	10
fig|470146.3.peg.1440|COPCOM_00178	BP	0044283	small molecule biosynthetic process	1.6277553700452438	0.48995126606	11
fig|470146.3.peg.1440|COPCOM_00178	MF	0043167	ion binding	0.6729149463853531	0.423809582869	11
fig|470146.3.peg.1440|COPCOM_00178	BP	0019752	carboxylic acid metabolic process	1.487736170941089	0.481804492324	12
fig|470146.3.peg.1440|COPCOM_00178	MF	0005488	binding	0.37414706833676586	0.393515300527	12
fig|470146.3.peg.1440|COPCOM_00178	BP	0043436	oxoacid metabolic process	1.4777625467961462	0.481209849257	13
fig|470146.3.peg.1440|COPCOM_00178	MF	0003824	catalytic activity	0.27420685335850603	0.380733637672	13
fig|470146.3.peg.1440|COPCOM_00178	BP	0006082	organic acid metabolic process	1.4710045865935235	0.480805787921	14
fig|470146.3.peg.1440|COPCOM_00178	BP	0044281	small molecule metabolic process	1.0538448945017536	0.4537578883	15
fig|470146.3.peg.1440|COPCOM_00178	BP	1901566	organonitrogen compound biosynthetic process	1.0324511440236774	0.452237143688	16
fig|470146.3.peg.1440|COPCOM_00178	BP	0044249	cellular biosynthetic process	0.8260009738845104	0.436664432983	17
fig|470146.3.peg.1440|COPCOM_00178	BP	1901576	organic substance biosynthetic process	0.813238616548242	0.435640987785	18
fig|470146.3.peg.1440|COPCOM_00178	BP	0009058	biosynthetic process	0.7876464420084156	0.433564197676	19
fig|470146.3.peg.1440|COPCOM_00178	BP	1901564	organonitrogen compound metabolic process	0.6685712914964276	0.423424535297	20
fig|470146.3.peg.1440|COPCOM_00178	BP	0006807	nitrogen compound metabolic process	0.4675157693352724	0.40398068123	21
fig|470146.3.peg.1440|COPCOM_00178	BP	0044238	primary metabolic process	0.4233839858403275	0.399178682828	22
fig|470146.3.peg.1440|COPCOM_00178	BP	0044237	cellular metabolic process	0.40199957643888057	0.396761789848	23
fig|470146.3.peg.1440|COPCOM_00178	BP	0071704	organic substance metabolic process	0.3691496071234566	0.392920156047	24
fig|470146.3.peg.1440|COPCOM_00178	BP	0009987	cellular process	0.2888542717668873	0.382737978996	25
fig|470146.3.peg.1440|COPCOM_00178	BP	0008152	metabolic process	0.21993413643140916	0.372794641461	26
fig|470146.3.peg.1441|COPCOM_00179	MF	0003861	3-isopropylmalate dehydratase activity	4.702857243113855	0.619581767289	1
fig|470146.3.peg.1441|COPCOM_00179	BP	0009098	leucine biosynthetic process	3.9935716722449928	0.594866557875	1
fig|470146.3.peg.1441|COPCOM_00179	BP	0006551	leucine metabolic process	3.990288604703022	0.594747262122	2
fig|470146.3.peg.1441|COPCOM_00179	MF	0016836	hydro-lyase activity	3.050521697111464	0.558302584689	2
fig|470146.3.peg.1441|COPCOM_00179	BP	0009082	branched-chain amino acid biosynthetic process	3.462020706662647	0.574866469125	3
fig|470146.3.peg.1441|COPCOM_00179	MF	0016835	carbon-oxygen lyase activity	2.9091937900635894	0.552358331262	3
fig|470146.3.peg.1441|COPCOM_00179	BP	0009081	branched-chain amino acid metabolic process	3.4113132482695527	0.572880636262	4
fig|470146.3.peg.1441|COPCOM_00179	MF	0016829	lyase activity	2.16751763964035	0.518470580523	4
fig|470146.3.peg.1441|COPCOM_00179	BP	1901607	alpha-amino acid biosynthetic process	2.2783488663981246	0.523867790253	5
fig|470146.3.peg.1441|COPCOM_00179	MF	0003824	catalytic activity	0.2900689740137163	0.382901891166	5
fig|470146.3.peg.1441|COPCOM_00179	BP	0008652	cellular amino acid biosynthetic process	2.1929067975003598	0.519718933417	6
fig|470146.3.peg.1441|COPCOM_00179	MF	0047868	dimethylmaleate hydratase activity	0.08013854544635973	0.34580430828	6
fig|470146.3.peg.1441|COPCOM_00179	BP	1901605	alpha-amino acid metabolic process	2.057149211584411	0.512956954539	7
fig|470146.3.peg.1441|COPCOM_00179	MF	0016853	isomerase activity	0.05059233545818264	0.33735945854	7
fig|470146.3.peg.1441|COPCOM_00179	BP	0046394	carboxylic acid biosynthetic process	1.9116483587605326	0.505456964546	8
fig|470146.3.peg.1441|COPCOM_00179	BP	0016053	organic acid biosynthetic process	1.9090837447888034	0.505322254386	9
fig|470146.3.peg.1441|COPCOM_00179	BP	0006520	cellular amino acid metabolic process	1.795182767535084	0.499245393405	10
fig|470146.3.peg.1441|COPCOM_00179	BP	0044283	small molecule biosynthetic process	1.6544251831193422	0.491462716602	11
fig|470146.3.peg.1441|COPCOM_00179	BP	0019752	carboxylic acid metabolic process	1.5121118519019636	0.483249473979	12
fig|470146.3.peg.1441|COPCOM_00179	BP	0043436	oxoacid metabolic process	1.5019748157993573	0.482649979265	13
fig|470146.3.peg.1441|COPCOM_00179	BP	0006082	organic acid metabolic process	1.4951061303989053	0.482242621225	14
fig|470146.3.peg.1441|COPCOM_00179	BP	0044281	small molecule metabolic process	1.071111522437789	0.454974039914	15
fig|470146.3.peg.1441|COPCOM_00179	BP	1901566	organonitrogen compound biosynthetic process	1.049367247957947	0.453440887665	16
fig|470146.3.peg.1441|COPCOM_00179	BP	0044249	cellular biosynthetic process	0.8395345133695689	0.437741120436	17
fig|470146.3.peg.1441|COPCOM_00179	BP	1901576	organic substance biosynthetic process	0.826563052324717	0.436709325029	18
fig|470146.3.peg.1441|COPCOM_00179	BP	0009058	biosynthetic process	0.8005515650775283	0.434615590552	19
fig|470146.3.peg.1441|COPCOM_00179	BP	1901564	organonitrogen compound metabolic process	0.6795254383535334	0.424393199464	20
fig|470146.3.peg.1441|COPCOM_00179	BP	0006807	nitrogen compound metabolic process	0.475175739873117	0.404790704517	21
fig|470146.3.peg.1441|COPCOM_00179	BP	0044238	primary metabolic process	0.43032088309695543	0.399949526987	22
fig|470146.3.peg.1441|COPCOM_00179	BP	0044237	cellular metabolic process	0.4085861027417817	0.397512914767	23
fig|470146.3.peg.1441|COPCOM_00179	BP	0071704	organic substance metabolic process	0.3751979060260649	0.393639937377	24
fig|470146.3.peg.1441|COPCOM_00179	BP	0009987	cellular process	0.2935869788894961	0.383374684743	25
fig|470146.3.peg.1441|COPCOM_00179	BP	0008152	metabolic process	0.22353762772695682	0.373350220297	26
fig|470146.3.peg.1442|COPCOM_00180	MF	0008798	beta-aspartyl-peptidase activity	5.3982079913423515	0.642058318424	1
fig|470146.3.peg.1442|COPCOM_00180	BP	0006508	proteolysis	1.6182903811093055	0.489411886019	1
fig|470146.3.peg.1442|COPCOM_00180	CC	0005737	cytoplasm	0.5503296541127343	0.412415468299	1
fig|470146.3.peg.1442|COPCOM_00180	MF	0008242	omega peptidase activity	4.057573715428563	0.59718245921	2
fig|470146.3.peg.1442|COPCOM_00180	BP	0019538	protein metabolic process	0.8697792992493768	0.440116364437	2
fig|470146.3.peg.1442|COPCOM_00180	CC	0044424	intracellular part	0.46301502938964284	0.403501641612	2
fig|470146.3.peg.1442|COPCOM_00180	MF	0008238	exopeptidase activity	2.564741942955152	0.537235066115	3
fig|470146.3.peg.1442|COPCOM_00180	BP	0043170	macromolecule metabolic process	0.5824744551802166	0.415516660469	3
fig|470146.3.peg.1442|COPCOM_00180	CC	0005622	intracellular	0.4630141056448344	0.403501543054	3
fig|470146.3.peg.1442|COPCOM_00180	MF	0008237	metallopeptidase activity	2.2527194979165333	0.522631583951	4
fig|470146.3.peg.1442|COPCOM_00180	BP	1901564	organonitrogen compound metabolic process	0.5693952140956395	0.414265423718	4
fig|470146.3.peg.1442|COPCOM_00180	CC	0044464	cell part	0.31904057805168046	0.386714299172	4
fig|470146.3.peg.1442|COPCOM_00180	MF	0016810	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds	2.158581454723081	0.518029461522	5
fig|470146.3.peg.1442|COPCOM_00180	BP	0006807	nitrogen compound metabolic process	0.39816433185146344	0.396321583347	5
fig|470146.3.peg.1442|COPCOM_00180	CC	0005623	cell	0.30507865186914856	0.384899659728	5
fig|470146.3.peg.1442|COPCOM_00180	MF	0070011	peptidase activity, acting on L-amino acid peptides	1.8066444490227807	0.499865461044	6
fig|470146.3.peg.1442|COPCOM_00180	BP	0044238	primary metabolic process	0.3605790711154199	0.391890039451	6
fig|470146.3.peg.1442|COPCOM_00180	MF	0008233	peptidase activity	1.7281644312388313	0.495579437945	7
fig|470146.3.peg.1442|COPCOM_00180	BP	0071704	organic substance metabolic process	0.3143898373364495	0.386114332376	7
fig|470146.3.peg.1442|COPCOM_00180	MF	0140096	catalytic activity, acting on a protein	1.372692309974301	0.474819154944	8
fig|470146.3.peg.1442|COPCOM_00180	BP	0008152	metabolic process	0.1873090368867132	0.367541418802	8
fig|470146.3.peg.1442|COPCOM_00180	MF	0046872	metal ion binding	0.9255526203610585	0.444390597097	9
fig|470146.3.peg.1442|COPCOM_00180	MF	0043169	cation binding	0.920096052204881	0.443978217509	10
