gene	ontology	GO_id	GO_name
fig|547042.5.peg.2307|BACCOPRO_02696	BP	0006807	nitrogen compound metabolic process	0.0661750742011933	0.342051997756	5
fig|547042.5.peg.2307|BACCOPRO_02696	MF	0140096	catalytic activity, acting on a protein	0.2281420212743823	0.374053639848	6
fig|547042.5.peg.2307|BACCOPRO_02696	BP	0044238	primary metabolic process	0.059928388551292504	0.340245359936	6
fig|547042.5.peg.2307|BACCOPRO_02696	MF	0003824	catalytic activity	0.22272554621144594	0.373225408425	7
fig|547042.5.peg.2307|BACCOPRO_02696	BP	0071704	organic substance metabolic process	0.052251719075635146	0.337890737915	7
fig|547042.5.peg.2307|BACCOPRO_02696	MF	0016787	hydrolase activity	0.21293015731688797	0.371701604637	8
fig|547042.5.peg.2307|BACCOPRO_02696	BP	0008152	metabolic process	0.03113083825689431	0.330318991163	8
fig|547042.5.peg.2308|BACCOPRO_02697	BP	0006855	drug transmembrane transport	2.9189528393251463	0.552773375173	1
fig|547042.5.peg.2308|BACCOPRO_02697	MF	0015238	drug transmembrane transporter activity	2.8965883868160662	0.551821202698	1
fig|547042.5.peg.2308|BACCOPRO_02697	CC	0016021	integral component of membrane	0.27852840249470034	0.381330447284	1
fig|547042.5.peg.2308|BACCOPRO_02697	MF	0015297	antiporter activity	2.8465117578296377	0.549675756455	2
fig|547042.5.peg.2308|BACCOPRO_02697	BP	0015893	drug transport	2.632332305429206	0.540279216589	2
fig|547042.5.peg.2308|BACCOPRO_02697	CC	0031224	intrinsic component of membrane	0.27787330590038156	0.381240277131	2
fig|547042.5.peg.2308|BACCOPRO_02697	BP	0042493	response to drug	2.5906135989376424	0.538404963856	3
fig|547042.5.peg.2308|BACCOPRO_02697	MF	0015291	secondary active transmembrane transporter activity	2.4001609845806406	0.529650416857	3
fig|547042.5.peg.2308|BACCOPRO_02697	CC	0044425	membrane part	0.2689715693847526	0.380004305031	3
fig|547042.5.peg.2308|BACCOPRO_02697	MF	0022804	active transmembrane transporter activity	1.8480326991713427	0.502088316062	4
fig|547042.5.peg.2308|BACCOPRO_02697	BP	0042221	response to chemical	1.8476799145311076	0.502069474705	4
fig|547042.5.peg.2308|BACCOPRO_02697	CC	0016020	membrane	0.24437172055824127	0.376478121732	4
fig|547042.5.peg.2308|BACCOPRO_02697	MF	0022857	transmembrane transporter activity	1.238504977572961	0.466290377134	5
fig|547042.5.peg.2308|BACCOPRO_02697	BP	0050896	response to stimulus	1.164872360863157	0.461413275057	5
fig|547042.5.peg.2308|BACCOPRO_02697	MF	0005215	transporter activity	1.1914517246092406	0.463191086084	6
fig|547042.5.peg.2308|BACCOPRO_02697	BP	0055085	transmembrane transport	1.0229020931088315	0.451553279654	6
fig|547042.5.peg.2308|BACCOPRO_02697	BP	0006810	transport	0.873154030337771	0.440378816872	7
fig|547042.5.peg.2308|BACCOPRO_02697	MF	0015649	2-keto-3-deoxygluconate:proton symporter activity	0.33931800583465566	0.389280465178	7
fig|547042.5.peg.2308|BACCOPRO_02697	BP	0051234	establishment of localization	0.8711356156031265	0.440221906086	8
fig|547042.5.peg.2308|BACCOPRO_02697	MF	0015355	secondary active monocarboxylate transmembrane transporter activity	0.3259329844983918	0.387595465193	8
fig|547042.5.peg.2308|BACCOPRO_02697	BP	0051179	localization	0.856465452338281	0.43907594796	9
fig|547042.5.peg.2308|BACCOPRO_02697	MF	0005351	carbohydrate:proton symporter activity	0.2649463500339566	0.379438708148	9
fig|547042.5.peg.2308|BACCOPRO_02697	BP	0046411	2-keto-3-deoxygluconate transmembrane transport	0.3341638224066981	0.388635625537	10
fig|547042.5.peg.2308|BACCOPRO_02697	MF	0005402	carbohydrate:cation symporter activity	0.2640862926670702	0.379317302764	10
fig|547042.5.peg.2308|BACCOPRO_02697	MF	0042879	aldonate transmembrane transporter activity	0.26352761141537345	0.379238333578	11
fig|547042.5.peg.2308|BACCOPRO_02697	BP	0042873	aldonate transmembrane transport	0.25837008394521177	0.37850533053	11
fig|547042.5.peg.2308|BACCOPRO_02697	MF	0015295	solute:proton symporter activity	0.25791289786658833	0.378440002321	12
fig|547042.5.peg.2308|BACCOPRO_02697	BP	0015749	monosaccharide transmembrane transport	0.22901159456340325	0.374185686358	12
fig|547042.5.peg.2308|BACCOPRO_02697	MF	0015145	monosaccharide transmembrane transporter activity	0.23979815893786274	0.375803264178	13
fig|547042.5.peg.2308|BACCOPRO_02697	BP	0015718	monocarboxylic acid transport	0.21722513721199563	0.372373970305	13
fig|547042.5.peg.2308|BACCOPRO_02697	MF	0051119	sugar transmembrane transporter activity	0.23944292508897813	0.375750578938	14
fig|547042.5.peg.2308|BACCOPRO_02697	BP	1905039	carboxylic acid transmembrane transport	0.19126402042476326	0.368201393632	14
fig|547042.5.peg.2308|BACCOPRO_02697	MF	0008028	monocarboxylic acid transmembrane transporter activity	0.23001283956769936	0.374337417364	15
fig|547042.5.peg.2308|BACCOPRO_02697	BP	1903825	organic acid transmembrane transport	0.19125925954339235	0.368200603299	15
fig|547042.5.peg.2308|BACCOPRO_02697	MF	0015294	solute:cation symporter activity	0.21042606223489202	0.371306464304	16
fig|547042.5.peg.2308|BACCOPRO_02697	BP	0034219	carbohydrate transmembrane transport	0.18504505134824908	0.367160485264	16
fig|547042.5.peg.2308|BACCOPRO_02697	MF	0015293	symporter activity	0.19294354536318492	0.368479593011	17
fig|547042.5.peg.2308|BACCOPRO_02697	BP	0098656	anion transmembrane transport	0.16477647135305468	0.363640554261	17
fig|547042.5.peg.2308|BACCOPRO_02697	MF	0015144	carbohydrate transmembrane transporter activity	0.18751439859099742	0.367575858372	18
fig|547042.5.peg.2308|BACCOPRO_02697	BP	0046942	carboxylic acid transport	0.16079504673663753	0.362924122167	18
fig|547042.5.peg.2308|BACCOPRO_02697	MF	0046943	carboxylic acid transmembrane transporter activity	0.18505543179386913	0.367162237158	19
fig|547042.5.peg.2308|BACCOPRO_02697	BP	0008643	carbohydrate transport	0.16075386630028846	0.362916665942	19
fig|547042.5.peg.2308|BACCOPRO_02697	MF	0005342	organic acid transmembrane transporter activity	0.1846061814787969	0.367086372778	20
fig|547042.5.peg.2308|BACCOPRO_02697	BP	0015849	organic acid transport	0.16029427968085183	0.362833387225	20
fig|547042.5.peg.2308|BACCOPRO_02697	MF	0008514	organic anion transmembrane transporter activity	0.18136624996680253	0.366536493292	21
fig|547042.5.peg.2308|BACCOPRO_02697	BP	0015711	organic anion transport	0.15584216024430383	0.362020384665	21
fig|547042.5.peg.2308|BACCOPRO_02697	MF	0008509	anion transmembrane transporter activity	0.1565967074838863	0.362158982307	22
fig|547042.5.peg.2308|BACCOPRO_02697	BP	0006820	anion transport	0.13609055381557014	0.358264938063	22
fig|547042.5.peg.2308|BACCOPRO_02697	MF	0015078	proton transmembrane transporter activity	0.12038221433405906	0.35507879554	23
fig|547042.5.peg.2308|BACCOPRO_02697	BP	0071702	organic substance transport	0.10216310601514834	0.351110223557	23
fig|547042.5.peg.2308|BACCOPRO_02697	MF	0015077	monovalent inorganic cation transmembrane transporter activity	0.11605182308680903	0.354164383431	24
fig|547042.5.peg.2308|BACCOPRO_02697	BP	0034220	ion transmembrane transport	0.09922593992298026	0.350438216629	24
fig|547042.5.peg.2308|BACCOPRO_02697	MF	0022890	inorganic cation transmembrane transporter activity	0.11092472258893885	0.353059387541	25
fig|547042.5.peg.2308|BACCOPRO_02697	BP	0006811	ion transport	0.08911930729422633	0.34804634841	25
fig|547042.5.peg.2308|BACCOPRO_02697	MF	0008324	cation transmembrane transporter activity	0.1081453695821199	0.352449692698	26
fig|547042.5.peg.2308|BACCOPRO_02697	MF	0015318	inorganic molecular entity transmembrane transporter activity	0.10263532046037997	0.351217357692	27
fig|547042.5.peg.2308|BACCOPRO_02697	MF	0015075	ion transmembrane transporter activity	0.10093578753611966	0.350830610727	28
fig|547042.5.peg.2309|BACCOPRO_02698	MF	0000155	phosphorelay sensor kinase activity	2.840377174934228	0.549411637635	1
fig|547042.5.peg.2309|BACCOPRO_02698	BP	0023014	signal transduction by protein phosphorylation	2.724962390485107	0.544388320694	1
fig|547042.5.peg.2309|BACCOPRO_02698	CC	0016021	integral component of membrane	0.3210237595910425	0.386968807968	1
fig|547042.5.peg.2309|BACCOPRO_02698	MF	0004673	protein histidine kinase activity	2.815801723323063	0.54835069334	2
fig|547042.5.peg.2309|BACCOPRO_02698	BP	0006468	protein phosphorylation	2.2711788725290973	0.523522656543	2
fig|547042.5.peg.2309|BACCOPRO_02698	CC	0031224	intrinsic component of membrane	0.32026871425376313	0.386872003221	2
fig|547042.5.peg.2309|BACCOPRO_02698	MF	0016775	phosphotransferase activity, nitrogenous group as acceptor	2.800811077429473	0.547701259211	3
fig|547042.5.peg.2309|BACCOPRO_02698	BP	0000160	phosphorelay signal transduction system	2.247669732434972	0.522387185833	3
fig|547042.5.peg.2309|BACCOPRO_02698	CC	0044425	membrane part	0.3100088308898378	0.38554509003	3
fig|547042.5.peg.2309|BACCOPRO_02698	MF	0004672	protein kinase activity	2.3725061648637027	0.528350715121	4
fig|547042.5.peg.2309|BACCOPRO_02698	BP	0035556	intracellular signal transduction	2.146251079413562	0.517419292396	4
fig|547042.5.peg.2309|BACCOPRO_02698	CC	0016020	membrane	0.2677447155478077	0.379832366845	4
fig|547042.5.peg.2309|BACCOPRO_02698	MF	0016773	phosphotransferase activity, alcohol group as acceptor	2.097650029151913	0.514997026775	5
fig|547042.5.peg.2309|BACCOPRO_02698	BP	0007165	signal transduction	1.9037734255440504	0.505043034023	5
fig|547042.5.peg.2309|BACCOPRO_02698	CC	0005887	integral component of plasma membrane	0.018348292900108625	0.324368192422	5
fig|547042.5.peg.2309|BACCOPRO_02698	BP	0023052	signaling	1.8983938885503733	0.504759776787	6
fig|547042.5.peg.2309|BACCOPRO_02698	MF	0016301	kinase activity	1.8871750247940244	0.504167758133	6
fig|547042.5.peg.2309|BACCOPRO_02698	CC	0031226	intrinsic component of plasma membrane	0.018132078664738715	0.324251965113	6
fig|547042.5.peg.2309|BACCOPRO_02698	BP	0006464	cellular protein modification process	1.8421475679711534	0.5017737701	7
fig|547042.5.peg.2309|BACCOPRO_02698	MF	0140096	catalytic activity, acting on a protein	1.61358080264768	0.489142914219	7
fig|547042.5.peg.2309|BACCOPRO_02698	CC	0044459	plasma membrane part	0.014952876171272656	0.32245533966	7
fig|547042.5.peg.2309|BACCOPRO_02698	BP	0036211	protein modification process	1.8421472282151508	0.501773751926	8
fig|547042.5.peg.2309|BACCOPRO_02698	MF	0016772	transferase activity, transferring phosphorus-containing groups	1.5781784227352655	0.487108329891	8
fig|547042.5.peg.2309|BACCOPRO_02698	CC	0005886	plasma membrane	0.009258893152077828	0.318671600291	8
fig|547042.5.peg.2309|BACCOPRO_02698	BP	0007154	cell communication	1.8379822600027773	0.501550840757	9
fig|547042.5.peg.2309|BACCOPRO_02698	MF	0016740	transferase activity	1.0110817581851193	0.450702318992	9
fig|547042.5.peg.2309|BACCOPRO_02698	CC	0071944	cell periphery	0.008813986692816682	0.318331787631	9
fig|547042.5.peg.2309|BACCOPRO_02698	BP	0043412	macromolecule modification	1.6267624461260652	0.489894756195	10
fig|547042.5.peg.2309|BACCOPRO_02698	MF	0003824	catalytic activity	0.27451236483260266	0.380775982861	10
fig|547042.5.peg.2309|BACCOPRO_02698	CC	0044464	cell part	0.0027444278695698903	0.312306634114	10
fig|547042.5.peg.2309|BACCOPRO_02698	BP	0051716	cellular response to stimulus	1.5808383171694325	0.487261982555	11
fig|547042.5.peg.2309|BACCOPRO_02698	MF	0009927	histidine phosphotransfer kinase activity	0.046195912216874656	0.335908176254	11
fig|547042.5.peg.2309|BACCOPRO_02698	CC	0005623	cell	0.002624325594297523	0.312138330557	11
fig|547042.5.peg.2309|BACCOPRO_02698	BP	0016310	phosphorylation	1.5288162339260323	0.48423298809	12
fig|547042.5.peg.2309|BACCOPRO_02698	MF	0060089	molecular transducer activity	0.02027399024775632	0.325374557972	12
fig|547042.5.peg.2309|BACCOPRO_02698	BP	0050896	response to stimulus	1.4383029963789973	0.478837301015	13
fig|547042.5.peg.2309|BACCOPRO_02698	BP	0006796	phosphate-containing compound metabolic process	1.2280477309245454	0.465606741416	14
fig|547042.5.peg.2309|BACCOPRO_02698	BP	0006793	phosphorus metabolic process	1.2166792068788739	0.464860220984	15
fig|547042.5.peg.2309|BACCOPRO_02698	BP	0044267	cellular protein metabolic process	1.1883255672662798	0.462983023309	16
fig|547042.5.peg.2309|BACCOPRO_02698	BP	0050794	regulation of cellular process	1.16559126051851	0.461461625308	17
fig|547042.5.peg.2309|BACCOPRO_02698	BP	0050789	regulation of biological process	1.1319886100539809	0.459185472279	18
fig|547042.5.peg.2309|BACCOPRO_02698	BP	0065007	biological regulation	1.0834244024698363	0.455835303666	19
fig|547042.5.peg.2309|BACCOPRO_02698	BP	0019538	protein metabolic process	1.0224135223977624	0.451518204557	20
fig|547042.5.peg.2309|BACCOPRO_02698	BP	0044260	cellular macromolecule metabolic process	0.8579110652986021	0.439189305546	21
fig|547042.5.peg.2309|BACCOPRO_02698	BP	0043170	macromolecule metabolic process	0.6846906565165065	0.424847245074	22
fig|547042.5.peg.2309|BACCOPRO_02698	BP	1901564	organonitrogen compound metabolic process	0.6693161897303779	0.423490656201	23
fig|547042.5.peg.2309|BACCOPRO_02698	BP	0006807	nitrogen compound metabolic process	0.4680366586934473	0.404035973326	24
fig|547042.5.peg.2309|BACCOPRO_02698	BP	0044238	primary metabolic process	0.4238557051428859	0.399231300561	25
fig|547042.5.peg.2309|BACCOPRO_02698	BP	0044237	cellular metabolic process	0.40244746999690006	0.396813061549	26
fig|547042.5.peg.2309|BACCOPRO_02698	BP	0071704	organic substance metabolic process	0.369560900419934	0.392969288238	27
fig|547042.5.peg.2309|BACCOPRO_02698	BP	0018106	peptidyl-histidine phosphorylation	0.29116680218960284	0.383049737314	28
fig|547042.5.peg.2309|BACCOPRO_02698	BP	0018202	peptidyl-histidine modification	0.28999690875617534	0.382892176253	29
fig|547042.5.peg.2309|BACCOPRO_02698	BP	0009987	cellular process	0.2891761028709818	0.382781440457	30
fig|547042.5.peg.2309|BACCOPRO_02698	BP	0018193	peptidyl-amino acid modification	0.24160750631474498	0.376071007559	31
fig|547042.5.peg.2309|BACCOPRO_02698	BP	0008152	metabolic process	0.22017917918436147	0.372832565209	32
fig|547042.5.peg.2309|BACCOPRO_02698	BP	0046777	protein autophosphorylation	0.03597969695208904	0.332241993211	33
fig|547042.5.peg.2310|BACCOPRO_02699	MF	0008134	transcription factor binding	3.1873396143104435	0.563927329929	1
fig|547042.5.peg.2310|BACCOPRO_02699	BP	0000160	phosphorelay signal transduction system	1.9347231273042194	0.506664960035	1
fig|547042.5.peg.2310|BACCOPRO_02699	MF	0043565	sequence-specific DNA binding	2.128205537175173	0.516523139596	2
fig|547042.5.peg.2310|BACCOPRO_02699	BP	0035556	intracellular signal transduction	1.8474251534475372	0.502055867425	2
fig|547042.5.peg.2310|BACCOPRO_02699	MF	0005515	protein binding	1.9344625831612157	0.506651360528	3
fig|547042.5.peg.2310|BACCOPRO_02699	BP	0007165	signal transduction	1.6387080461136267	0.490573471169	3
fig|547042.5.peg.2310|BACCOPRO_02699	BP	0023052	signaling	1.6340775105479852	0.490310671886	4
fig|547042.5.peg.2310|BACCOPRO_02699	MF	0003677	DNA binding	1.1593001273585966	0.461038002281	4
fig|547042.5.peg.2310|BACCOPRO_02699	BP	0007154	cell communication	1.5820770884118889	0.487333497853	5
fig|547042.5.peg.2310|BACCOPRO_02699	MF	0005524	ATP binding	1.1110192666522838	0.457747912889	5
fig|547042.5.peg.2310|BACCOPRO_02699	BP	0051716	cellular response to stimulus	1.3607357026795173	0.474076637259	6
fig|547042.5.peg.2310|BACCOPRO_02699	MF	0032559	adenyl ribonucleotide binding	1.1060356857934786	0.457404271731	6
fig|547042.5.peg.2310|BACCOPRO_02699	BP	0006355	regulation of transcription, DNA-templated	1.3454295834687136	0.473121333938	7
fig|547042.5.peg.2310|BACCOPRO_02699	MF	0030554	adenyl nucleotide binding	1.1042240079606176	0.457279156272	7
fig|547042.5.peg.2310|BACCOPRO_02699	BP	1903506	regulation of nucleic acid-templated transcription	1.3430659539182472	0.47297332893	8
fig|547042.5.peg.2310|BACCOPRO_02699	MF	0035639	purine ribonucleoside triphosphate binding	1.0529752105158476	0.453696370702	8
fig|547042.5.peg.2310|BACCOPRO_02699	BP	2001141	regulation of RNA biosynthetic process	1.3271178821412106	0.471971274862	9
fig|547042.5.peg.2310|BACCOPRO_02699	MF	0032555	purine ribonucleotide binding	1.045926995328881	0.453196870942	9
fig|547042.5.peg.2310|BACCOPRO_02699	BP	2000112	regulation of cellular macromolecule biosynthetic process	1.3202803349664989	0.471539812735	10
fig|547042.5.peg.2310|BACCOPRO_02699	MF	0017076	purine nucleotide binding	1.0442166283688799	0.453075405457	10
fig|547042.5.peg.2310|BACCOPRO_02699	BP	0051252	regulation of RNA metabolic process	1.3193745153768528	0.471482570081	11
fig|547042.5.peg.2310|BACCOPRO_02699	MF	0008144	drug binding	1.038709744086816	0.452683644647	11
fig|547042.5.peg.2310|BACCOPRO_02699	BP	0019219	regulation of nucleobase-containing compound metabolic process	1.3100473385495028	0.470891998726	12
fig|547042.5.peg.2310|BACCOPRO_02699	MF	0032553	ribonucleotide binding	1.0275922650209959	0.451889567657	12
fig|547042.5.peg.2310|BACCOPRO_02699	BP	0010556	regulation of macromolecule biosynthetic process	1.3025340558134382	0.470414747684	13
fig|547042.5.peg.2310|BACCOPRO_02699	MF	0097367	carbohydrate derivative binding	1.0100401548400038	0.450627094763	13
fig|547042.5.peg.2310|BACCOPRO_02699	BP	0031326	regulation of cellular biosynthetic process	1.301096483166978	0.47032327493	14
fig|547042.5.peg.2310|BACCOPRO_02699	MF	0000166	nucleotide binding	0.9162409959984259	0.443686134446	14
fig|547042.5.peg.2310|BACCOPRO_02699	BP	0009889	regulation of biosynthetic process	1.3004412868458792	0.470281568021	15
fig|547042.5.peg.2310|BACCOPRO_02699	MF	1901265	nucleoside phosphate binding	0.9162409597455895	0.443686131696	15
fig|547042.5.peg.2310|BACCOPRO_02699	BP	0051171	regulation of nitrogen compound metabolic process	1.2692551715307379	0.468284099324	16
fig|547042.5.peg.2310|BACCOPRO_02699	MF	0043168	anion binding	0.9073540390736615	0.443010453329	16
fig|547042.5.peg.2310|BACCOPRO_02699	BP	0010468	regulation of gene expression	1.2685053305340366	0.468235771695	17
fig|547042.5.peg.2310|BACCOPRO_02699	MF	0036094	small molecule binding	0.8536137061766368	0.438852047736	17
fig|547042.5.peg.2310|BACCOPRO_02699	BP	0080090	regulation of primary metabolic process	1.266747159255153	0.468122400632	18
fig|547042.5.peg.2310|BACCOPRO_02699	MF	0003676	nucleic acid binding	0.7939455864310774	0.434078462491	18
fig|547042.5.peg.2310|BACCOPRO_02699	BP	0031323	regulation of cellular metabolic process	1.2580212517418015	0.467558565545	19
fig|547042.5.peg.2310|BACCOPRO_02699	MF	0043167	ion binding	0.6284893635164255	0.419810670186	19
fig|547042.5.peg.2310|BACCOPRO_02699	BP	0050896	response to stimulus	1.238045799616119	0.466260419395	20
fig|547042.5.peg.2310|BACCOPRO_02699	MF	1901363	heterocyclic compound binding	0.4612218148072996	0.403310131176	20
fig|547042.5.peg.2310|BACCOPRO_02699	BP	0060255	regulation of macromolecule metabolic process	1.2374722211283222	0.466222990119	21
fig|547042.5.peg.2310|BACCOPRO_02699	MF	0097159	organic cyclic compound binding	0.4611065729222109	0.403297810935	21
fig|547042.5.peg.2310|BACCOPRO_02699	BP	0019222	regulation of metabolic process	1.222844259284508	0.465265483315	22
fig|547042.5.peg.2310|BACCOPRO_02699	MF	0005488	binding	0.3224128023987247	0.387146600958	22
fig|547042.5.peg.2310|BACCOPRO_02699	BP	0050794	regulation of cellular process	1.00330414925587	0.450139683412	23
fig|547042.5.peg.2310|BACCOPRO_02699	BP	0050789	regulation of biological process	0.9743800488623415	0.448027923118	24
fig|547042.5.peg.2310|BACCOPRO_02699	BP	0065007	biological regulation	0.932577512566024	0.444919716875	25
fig|547042.5.peg.2310|BACCOPRO_02699	BP	0009987	cellular process	0.24891365756039913	0.377142091348	26
fig|547042.5.peg.2311|BACCOPRO_02702	MF	0009982	pseudouridine synthase activity	2.9687983268510196	0.554882521126	1
fig|547042.5.peg.2311|BACCOPRO_02702	BP	0001522	pseudouridine synthesis	2.8618520798667726	0.550334976894	1
fig|547042.5.peg.2311|BACCOPRO_02702	MF	0016866	intramolecular transferase activity	2.52800500957662	0.535563662661	2
fig|547042.5.peg.2311|BACCOPRO_02702	BP	0009451	RNA modification	2.015490509173933	0.510837495436	2
fig|547042.5.peg.2311|BACCOPRO_02702	MF	0016853	isomerase activity	1.8354091915774298	0.501413002627	3
fig|547042.5.peg.2311|BACCOPRO_02702	BP	0043412	macromolecule modification	1.3126710302184914	0.47105833564	3
fig|547042.5.peg.2311|BACCOPRO_02702	BP	0016070	RNA metabolic process	1.2903192870223867	0.469635906161	4
fig|547042.5.peg.2311|BACCOPRO_02702	MF	0003723	RNA binding	1.2013927556094897	0.463850908016	4
fig|547042.5.peg.2311|BACCOPRO_02702	BP	0090304	nucleic acid metabolic process	0.9910164980277234	0.449246326375	5
fig|547042.5.peg.2311|BACCOPRO_02702	MF	0003676	nucleic acid binding	0.7442797028624	0.429966431045	5
fig|547042.5.peg.2311|BACCOPRO_02702	BP	0006139	nucleobase-containing compound metabolic process	0.7654660085489023	0.431736807567	6
fig|547042.5.peg.2311|BACCOPRO_02702	MF	1901363	heterocyclic compound binding	0.4323697255142231	0.400176008598	6
fig|547042.5.peg.2311|BACCOPRO_02702	BP	0006725	cellular aromatic compound metabolic process	0.6962150921131307	0.42585416062	7
fig|547042.5.peg.2311|BACCOPRO_02702	MF	0097159	organic cyclic compound binding	0.4322616926748736	0.400164079931	7
fig|547042.5.peg.2311|BACCOPRO_02702	BP	0046483	heterocycle metabolic process	0.6951607601358868	0.425762389339	8
fig|547042.5.peg.2311|BACCOPRO_02702	MF	0005488	binding	0.30224401882129226	0.384526203333	8
fig|547042.5.peg.2311|BACCOPRO_02702	BP	1901360	organic cyclic compound metabolic process	0.6829085457964997	0.42469078376	9
fig|547042.5.peg.2311|BACCOPRO_02702	MF	0003824	catalytic activity	0.22151017169755974	0.373038187058	9
fig|547042.5.peg.2311|BACCOPRO_02702	BP	0034641	cellular nitrogen compound metabolic process	0.5549490540996023	0.412866598844	10
fig|547042.5.peg.2311|BACCOPRO_02702	MF	0120159	rRNA pseudouridine synthase activity	0.15946492161194503	0.362682801941	10
fig|547042.5.peg.2311|BACCOPRO_02702	BP	0043170	macromolecule metabolic process	0.5524922164332087	0.412626898866	11
fig|547042.5.peg.2311|BACCOPRO_02702	MF	0106029	tRNA pseudouridine synthase activity	0.10770554658033585	0.352352495704	11
fig|547042.5.peg.2311|BACCOPRO_02702	BP	0006807	nitrogen compound metabolic process	0.37766925614137087	0.393932370998	12
fig|547042.5.peg.2311|BACCOPRO_02702	MF	0140098	catalytic activity, acting on RNA	0.08248369343817098	0.346401402951	12
fig|547042.5.peg.2311|BACCOPRO_02702	BP	0044238	primary metabolic process	0.3420186558024223	0.389616388295	13
fig|547042.5.peg.2311|BACCOPRO_02702	MF	0140101	catalytic activity, acting on a tRNA	0.06032146649078078	0.340361742679	13
fig|547042.5.peg.2311|BACCOPRO_02702	BP	0044237	cellular metabolic process	0.32474387167449853	0.387444111792	14
fig|547042.5.peg.2311|BACCOPRO_02702	BP	0071704	organic substance metabolic process	0.29820696257031404	0.383991294101	15
fig|547042.5.peg.2311|BACCOPRO_02702	BP	0009987	cellular process	0.23334267014472482	0.374839666726	16
fig|547042.5.peg.2311|BACCOPRO_02702	BP	0008152	metabolic process	0.1776675080377408	0.365902705648	17
fig|547042.5.peg.2312|BACCOPRO_02703	MF	0004316	3-oxoacyl-[acyl-carrier-protein] reductase (NADPH) activity	3.723281954191798	0.584875128039	1
fig|547042.5.peg.2312|BACCOPRO_02703	BP	0006633	fatty acid biosynthetic process	2.547262145779999	0.536441299103	1
fig|547042.5.peg.2312|BACCOPRO_02703	MF	0004312	fatty acid synthase activity	3.089023684386766	0.559897981769	2
fig|547042.5.peg.2312|BACCOPRO_02703	BP	0006631	fatty acid metabolic process	2.386327950153263	0.529001243033	2
fig|547042.5.peg.2312|BACCOPRO_02703	MF	0051287	NAD binding	2.3270656691818212	0.526198574682	3
fig|547042.5.peg.2312|BACCOPRO_02703	BP	0072330	monocarboxylic acid biosynthetic process	2.1123226207838175	0.515731235382	3
fig|547042.5.peg.2312|BACCOPRO_02703	MF	0102131	3-oxo-glutaryl-[acp] methyl ester reductase activity	2.1860445212053583	0.519382239793	4
fig|547042.5.peg.2312|BACCOPRO_02703	BP	0008610	lipid biosynthetic process	1.9291886497890791	0.506375882225	4
fig|547042.5.peg.2312|BACCOPRO_02703	MF	0102132	3-oxo-pimeloyl-[acp] methyl ester reductase activity	2.1860445212053583	0.519382239793	5
fig|547042.5.peg.2312|BACCOPRO_02703	BP	0044255	cellular lipid metabolic process	1.8381645964447677	0.501560604778	5
fig|547042.5.peg.2312|BACCOPRO_02703	MF	0016616	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor	2.1543612815346718	0.517820822711	6
fig|547042.5.peg.2312|BACCOPRO_02703	BP	0032787	monocarboxylic acid metabolic process	1.8355045513703068	0.501418112732	6
fig|547042.5.peg.2312|BACCOPRO_02703	MF	0016747	transferase activity, transferring acyl groups other than amino-acyl groups	2.133453165841201	0.516784130556	7
fig|547042.5.peg.2312|BACCOPRO_02703	BP	0006629	lipid metabolic process	1.725343954539445	0.495423610514	7
fig|547042.5.peg.2312|BACCOPRO_02703	MF	0016614	oxidoreductase activity, acting on CH-OH group of donors	2.0745239813128746	0.51383457887	8
fig|547042.5.peg.2312|BACCOPRO_02703	BP	0046394	carboxylic acid biosynthetic process	1.5010773930758243	0.482596809194	8
fig|547042.5.peg.2312|BACCOPRO_02703	MF	0016746	transferase activity, transferring acyl groups	1.9591679850404697	0.507936849502	9
fig|547042.5.peg.2312|BACCOPRO_02703	BP	0016053	organic acid biosynthetic process	1.4990635896285078	0.482477438452	9
fig|547042.5.peg.2312|BACCOPRO_02703	MF	0050662	coenzyme binding	1.4787565568694823	0.48126920354	10
fig|547042.5.peg.2312|BACCOPRO_02703	BP	0044283	small molecule biosynthetic process	1.2990988795271774	0.470196083461	10
fig|547042.5.peg.2312|BACCOPRO_02703	BP	0019752	carboxylic acid metabolic process	1.1873506475656115	0.462918081131	11
fig|547042.5.peg.2312|BACCOPRO_02703	MF	0048037	cofactor binding	1.1196564146026267	0.458341664191	11
fig|547042.5.peg.2312|BACCOPRO_02703	BP	0043436	oxoacid metabolic process	1.179390775836753	0.46238685076	12
fig|547042.5.peg.2312|BACCOPRO_02703	MF	0016491	oxidoreductase activity	0.9684029797276263	0.447587643824	12
fig|547042.5.peg.2312|BACCOPRO_02703	BP	0006082	organic acid metabolic process	1.173997300448082	0.462025878498	13
fig|547042.5.peg.2312|BACCOPRO_02703	MF	0000166	nucleotide binding	0.8485801320877643	0.438455930216	13
fig|547042.5.peg.2312|BACCOPRO_02703	BP	0055114	oxidation-reduction process	0.8619698798674204	0.43950706753	14
fig|547042.5.peg.2312|BACCOPRO_02703	MF	1901265	nucleoside phosphate binding	0.8485800985120601	0.43845592757	14
fig|547042.5.peg.2312|BACCOPRO_02703	BP	0044281	small molecule metabolic process	0.8410654001433958	0.437862365081	15
fig|547042.5.peg.2312|BACCOPRO_02703	MF	0016740	transferase activity	0.806038415013585	0.435060040447	15
fig|547042.5.peg.2312|BACCOPRO_02703	MF	0036094	small molecule binding	0.790577626086206	0.433803755615	16
