gene	ontology	GO_id	GO_name
fig|742817.3.peg.1740|HMPREF9449_01630	BP	GO:0055085	transmembrane transport
fig|742817.3.peg.1740|HMPREF9449_01630	CC	GO:0016021	integral component of membrane
fig|742817.3.peg.1741|HMPREF9449_01631	MF	GO:0022857	transmembrane transporter activity
fig|742817.3.peg.1741|HMPREF9449_01631	BP	GO:0055085	transmembrane transport
fig|742817.3.peg.1741|HMPREF9449_01631	CC	GO:0016021	integral component of membrane
fig|742817.3.peg.1742|HMPREF9449_01632	CC	GO:0016021	integral component of membrane
fig|742817.3.peg.1744|HMPREF9449_01634	CC	GO:0016021	integral component of membrane
fig|742817.3.peg.1746|HMPREF9449_01636	MF	GO:0016301	kinase activity
fig|742817.3.peg.1746|HMPREF9449_01636	BP	GO:0016310	phosphorylation
fig|742817.3.peg.1748|HMPREF9449_01638	MF	GO:0016829	lyase activity
fig|742817.3.peg.1749|HMPREF9449_01639	MF	GO:0022857	transmembrane transporter activity
fig|742817.3.peg.1749|HMPREF9449_01639	BP	GO:0055085	transmembrane transport
fig|742817.3.peg.1749|HMPREF9449_01639	CC	GO:0016021	integral component of membrane
fig|742817.3.peg.1750|HMPREF9449_01640	MF	GO:0016853	isomerase activity
fig|742817.3.peg.1750|HMPREF9449_01640	BP	GO:0006050	mannosamine metabolic process
fig|742817.3.peg.1755|HMPREF9449_01645	MF	GO:0004518	nuclease activity
fig|742817.3.peg.1755|HMPREF9449_01645	BP	GO:0090305	nucleic acid phosphodiester bond hydrolysis
fig|742817.3.peg.1755|HMPREF9449_01645	CC	GO:0005840	ribosome
fig|742817.3.peg.1757|HMPREF9449_01647	MF	GO:0000155	phosphorelay sensor kinase activity
fig|742817.3.peg.1757|HMPREF9449_01647	BP	GO:0023014	signal transduction by protein phosphorylation
fig|742817.3.peg.1757|HMPREF9449_01647	CC	GO:0016021	integral component of membrane
fig|742817.3.peg.1758|HMPREF9449_01648	MF	GO:0042586	peptide deformylase activity
fig|742817.3.peg.1758|HMPREF9449_01648	BP	GO:0006412	translation
fig|742817.3.peg.1758|HMPREF9449_01648	CC	GO:0016021	integral component of membrane
fig|742817.3.peg.1767|HMPREF9449_01655	CC	GO:0016021	integral component of membrane
fig|742817.3.peg.1770|HMPREF9449_01657	BP	GO:0006355	regulation of transcription, DNA-templated
fig|742817.3.peg.1770|HMPREF9449_01657	MF	GO:0003677	DNA binding
fig|742817.3.peg.1770|HMPREF9449_01657	CC	GO:0016021	integral component of membrane
fig|742817.3.peg.1771|HMPREF9449_01659	CC	GO:0019867	outer membrane
fig|742817.3.peg.1772|HMPREF9449_01660	CC	GO:0016021	integral component of membrane
fig|742817.3.peg.1774|HMPREF9449_01662	CC	GO:0009279	cell outer membrane
fig|742817.3.peg.1776|HMPREF9449_01663	BP	GO:0000160	phosphorelay signal transduction system
fig|742817.3.peg.1776|HMPREF9449_01663	MF	GO:0003677	DNA binding
fig|742817.3.peg.1777|HMPREF9449_01664	MF	GO:0046983	protein dimerization activity
fig|742817.3.peg.1777|HMPREF9449_01664	BP	GO:0023014	signal transduction by protein phosphorylation
fig|742817.3.peg.1777|HMPREF9449_01664	CC	GO:0016021	integral component of membrane
fig|742817.3.peg.1778|HMPREF9449_01665	CC	GO:0019867	outer membrane
fig|742817.3.peg.1779|HMPREF9449_01666	MF	GO:0008173	RNA methyltransferase activity
fig|742817.3.peg.1779|HMPREF9449_01666	BP	GO:0001510	RNA methylation
fig|742817.3.peg.1781|HMPREF9449_01668	MF	GO:0016787	hydrolase activity
fig|742817.3.peg.1782|HMPREF9449_01669	CC	GO:0016021	integral component of membrane
fig|742817.3.peg.1782|HMPREF9449_01669	MF	GO:0016746	transferase activity, transferring acyl groups
fig|742817.3.peg.1788|HMPREF9449_01673	MF	GO:0042084	5-methyltetrahydrofolate-dependent methyltransferase activity
fig|742817.3.peg.1788|HMPREF9449_01673	BP	GO:0009086	methionine biosynthetic process
fig|742817.3.peg.1789|HMPREF9449_01674	MF	GO:0004489	methylenetetrahydrofolate reductase (NAD(P)H) activity
fig|742817.3.peg.1789|HMPREF9449_01674	BP	GO:0035999	tetrahydrofolate interconversion
fig|742817.3.peg.1789|HMPREF9449_01674	CC	GO:0005829	cytosol
fig|742817.3.peg.1790|HMPREF9449_01675	CC	GO:0005886	plasma membrane
fig|742817.3.peg.1791|HMPREF9449_01676	MF	GO:0004553	hydrolase activity, hydrolyzing O-glycosyl compounds
fig|742817.3.peg.1791|HMPREF9449_01676	BP	GO:0005975	carbohydrate metabolic process
fig|742817.3.peg.1794|HMPREF9449_01679	BP	GO:0015074	DNA integration
fig|742817.3.peg.1794|HMPREF9449_01679	MF	GO:0003677	DNA binding
fig|742817.3.peg.1795|HMPREF9449_01681	CC	GO:0016021	integral component of membrane
fig|742817.3.peg.1796|HMPREF9449_01682	MF	GO:0003747	translation release factor activity
fig|742817.3.peg.1796|HMPREF9449_01682	BP	GO:0006415	translational termination
fig|742817.3.peg.1796|HMPREF9449_01682	CC	GO:0005737	cytoplasm
fig|742817.3.peg.1798|HMPREF9449_01684	BP	GO:0006543	glutamine catabolic process
fig|742817.3.peg.1798|HMPREF9449_01684	MF	GO:0036381	pyridoxal 5-phosphate synthase (glutamine hydrolysing) activity	3.663629835023907	0.582621669463	1
fig|742817.3.peg.1798|HMPREF9449_01684	MF	0016843	amine-lyase activity	3.518191598364687	0.577049360557	2
fig|742817.3.peg.1798|HMPREF9449_01684	BP	0042823	pyridoxal phosphate biosynthetic process	2.9952496206804464	0.555994583234	2
fig|742817.3.peg.1798|HMPREF9449_01684	MF	0004359	glutaminase activity	3.1062552571038875	0.560608780302	3
fig|742817.3.peg.1798|HMPREF9449_01684	BP	0042822	pyridoxal phosphate metabolic process	2.9950479814608517	0.555986124557	3
fig|742817.3.peg.1798|HMPREF9449_01684	BP	0046184	aldehyde biosynthetic process	2.9338876870492716	0.553407200261	4
fig|742817.3.peg.1798|HMPREF9449_01684	MF	0016840	carbon-nitrogen lyase activity	2.4992201570244155	0.534245547853	4
fig|742817.3.peg.1798|HMPREF9449_01684	BP	0009065	glutamine family amino acid catabolic process	2.8429071107676496	0.549520596218	5
fig|742817.3.peg.1798|HMPREF9449_01684	MF	0016811	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides	2.08479435758255	0.514351622538	5
fig|742817.3.peg.1798|HMPREF9449_01684	BP	0042819	vitamin B6 biosynthetic process	2.81917831049486	0.548496737237	6
fig|742817.3.peg.1798|HMPREF9449_01684	MF	0016810	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds	1.7412699930928424	0.49630183954	6
fig|742817.3.peg.1798|HMPREF9449_01684	BP	0042816	vitamin B6 metabolic process	2.8189665988550714	0.548487582871	7
fig|742817.3.peg.1798|HMPREF9449_01684	MF	0016829	lyase activity	1.407678344944938	0.476973442102	7
fig|742817.3.peg.1798|HMPREF9449_01684	BP	1901617	organic hydroxy compound biosynthetic process	2.507721936145183	0.534635647277	8
fig|742817.3.peg.1798|HMPREF9449_01684	MF	0016787	hydrolase activity	0.6713681427233743	0.423672607804	8
fig|742817.3.peg.1798|HMPREF9449_01684	BP	0006541	glutamine metabolic process	2.220396855714629	0.521062463761	9
fig|742817.3.peg.1798|HMPREF9449_01684	MF	0016740	transferase activity	0.3816768435780704	0.39440456042	9
fig|742817.3.peg.1798|HMPREF9449_01684	BP	1901606	alpha-amino acid catabolic process	2.1919653052206853	0.519672770854	10
fig|742817.3.peg.1798|HMPREF9449_01684	MF	0003824	catalytic activity	0.18838315582393894	0.367721342493	10
fig|742817.3.peg.1798|HMPREF9449_01684	BP	0006081	cellular aldehyde metabolic process	2.167500091980852	0.518469715206	11
fig|742817.3.peg.1798|HMPREF9449_01684	MF	0016757	transferase activity, transferring glycosyl groups	0.05061923795469715	0.337368140727	11
fig|742817.3.peg.1798|HMPREF9449_01684	BP	0009063	cellular amino acid catabolic process	2.1369765462497425	0.516959185911	12
fig|742817.3.peg.1798|HMPREF9449_01684	BP	1901615	organic hydroxy compound metabolic process	2.1277763325711394	0.516501778866	13
fig|742817.3.peg.1798|HMPREF9449_01684	BP	0072525	pyridine-containing compound biosynthetic process	1.9979399336905144	0.509938026544	14
fig|742817.3.peg.1798|HMPREF9449_01684	BP	0046395	carboxylic acid catabolic process	1.9599255604758445	0.507976139742	15
fig|742817.3.peg.1798|HMPREF9449_01684	BP	0016054	organic acid catabolic process	1.9558812789874238	0.507766302572	16
fig|742817.3.peg.1798|HMPREF9449_01684	BP	0072524	pyridine-containing compound metabolic process	1.896493794037427	0.504659632225	17
fig|742817.3.peg.1798|HMPREF9449_01684	BP	0009064	glutamine family amino acid metabolic process	1.8686519478552686	0.503186432188	18
fig|742817.3.peg.1798|HMPREF9449_01684	BP	0042364	water-soluble vitamin biosynthetic process	1.863282284774618	0.502901046771	19
fig|742817.3.peg.1798|HMPREF9449_01684	BP	0009110	vitamin biosynthetic process	1.8616977720533419	0.502816754961	20
fig|742817.3.peg.1798|HMPREF9449_01684	BP	0006767	water-soluble vitamin metabolic process	1.8383995460345584	0.50157318549	21
fig|742817.3.peg.1798|HMPREF9449_01684	BP	0006766	vitamin metabolic process	1.8364335058037966	0.501467886252	22
fig|742817.3.peg.1798|HMPREF9449_01684	BP	0044282	small molecule catabolic process	1.8196481832788434	0.500566575592	23
fig|742817.3.peg.1798|HMPREF9449_01684	BP	1901565	organonitrogen compound catabolic process	1.734075013479411	0.495905577513	24
fig|742817.3.peg.1798|HMPREF9449_01684	BP	0009108	coenzyme biosynthetic process	1.5657452107617886	0.486388384076	25
fig|742817.3.peg.1798|HMPREF9449_01684	BP	0006732	coenzyme metabolic process	1.4747075318157437	0.481027303279	26
fig|742817.3.peg.1798|HMPREF9449_01684	BP	0044248	cellular catabolic process	1.4392143176920185	0.478892459735	27
fig|742817.3.peg.1798|HMPREF9449_01684	BP	0051188	cofactor biosynthetic process	1.4273397215782622	0.47817236219	28
fig|742817.3.peg.1798|HMPREF9449_01684	BP	1901605	alpha-amino acid metabolic process	1.3905018183920888	0.475919173743	29
fig|742817.3.peg.1798|HMPREF9449_01684	BP	1901575	organic substance catabolic process	1.3701380480216114	0.474660805105	30
fig|742817.3.peg.1798|HMPREF9449_01684	BP	0009056	catabolic process	1.3458778962977616	0.473149391577	31
fig|742817.3.peg.1798|HMPREF9449_01684	BP	0051186	cofactor metabolic process	1.3192373507620492	0.471473900343	32
fig|742817.3.peg.1798|HMPREF9449_01684	BP	0090407	organophosphate biosynthetic process	1.284521574863602	0.46926494081	33
fig|742817.3.peg.1798|HMPREF9449_01684	BP	0006520	cellular amino acid metabolic process	1.2134291905258086	0.464646166447	34
fig|742817.3.peg.1798|HMPREF9449_01684	BP	0017144	drug metabolic process	1.1498002424291904	0.460396128735	35
fig|742817.3.peg.1798|HMPREF9449_01684	BP	0044283	small molecule biosynthetic process	1.1182860302823079	0.45824761186	36
fig|742817.3.peg.1798|HMPREF9449_01684	BP	0019637	organophosphate metabolic process	1.0513655042393102	0.453582440135	37
fig|742817.3.peg.1798|HMPREF9449_01684	BP	0019752	carboxylic acid metabolic process	1.0220912843081988	0.451495066098	38
fig|742817.3.peg.1798|HMPREF9449_01684	BP	0043436	oxoacid metabolic process	1.0152392936726125	0.451002189451	39
fig|742817.3.peg.1798|HMPREF9449_01684	BP	0006082	organic acid metabolic process	1.0105964999046602	0.450667278632	40
fig|742817.3.peg.1798|HMPREF9449_01684	BP	0019438	aromatic compound biosynthetic process	0.9864837279718611	0.448915380234	41
fig|742817.3.peg.1798|HMPREF9449_01684	BP	0018130	heterocycle biosynthetic process	0.9686951813262271	0.447609199339	42
fig|742817.3.peg.1798|HMPREF9449_01684	BP	1901362	organic cyclic compound biosynthetic process	0.9505306275341513	0.446262972707	43
fig|742817.3.peg.1798|HMPREF9449_01684	BP	0006796	phosphate-containing compound metabolic process	0.8427434851434333	0.437995140973	44
fig|742817.3.peg.1798|HMPREF9449_01684	BP	0006793	phosphorus metabolic process	0.8349418750480558	0.437376723465	45
fig|742817.3.peg.1798|HMPREF9449_01684	BP	0044281	small molecule metabolic process	0.7240031550766051	0.42824832042	46
fig|742817.3.peg.1798|HMPREF9449_01684	BP	1901566	organonitrogen compound biosynthetic process	0.7093054107255524	0.426987834009	47
fig|742817.3.peg.1798|HMPREF9449_01684	BP	0044271	cellular nitrogen compound biosynthetic process	0.707826313499997	0.426860265555	48
fig|742817.3.peg.1798|HMPREF9449_01684	BP	0006725	cellular aromatic compound metabolic process	0.5920955917256904	0.416428130049	49
fig|742817.3.peg.1798|HMPREF9449_01684	BP	0046483	heterocycle metabolic process	0.591198935903354	0.416343498752	50
fig|742817.3.peg.1798|HMPREF9449_01684	BP	1901360	organic cyclic compound metabolic process	0.5807790496046951	0.415355266183	51
fig|742817.3.peg.1798|HMPREF9449_01684	BP	0044249	cellular biosynthetic process	0.5674718493289042	0.414080216211	52
fig|742817.3.peg.1798|HMPREF9449_01684	BP	1901576	organic substance biosynthetic process	0.558703967996574	0.413231922057	53
fig|742817.3.peg.1798|HMPREF9449_01684	BP	0009058	biosynthetic process	0.5411218596533289	0.411510551033	54
fig|742817.3.peg.1798|HMPREF9449_01684	BP	0034641	cellular nitrogen compound metabolic process	0.4719559979192801	0.404451025972	55
fig|742817.3.peg.1798|HMPREF9449_01684	BP	1901564	organonitrogen compound metabolic process	0.45931590783661447	0.403106176928	56
fig|742817.3.peg.1798|HMPREF9449_01684	BP	0006807	nitrogen compound metabolic process	0.32118852955760113	0.386989918071	57
fig|742817.3.peg.1798|HMPREF9449_01684	BP	0044238	primary metabolic process	0.29086950381083404	0.383009727261	58
fig|742817.3.peg.1798|HMPREF9449_01684	BP	0044237	cellular metabolic process	0.2761781768832435	0.381006458117	59
fig|742817.3.peg.1798|HMPREF9449_01684	BP	0071704	organic substance metabolic process	0.25360988286519337	0.377822276393	60
fig|742817.3.peg.1798|HMPREF9449_01684	BP	0009987	cellular process	0.19844609506359723	0.36938266352	61
fig|742817.3.peg.1798|HMPREF9449_01684	BP	0008152	metabolic process	0.15109719610177774	0.361141015488	62
fig|742817.3.peg.1799|HMPREF9449_01685	MF	0036381	pyridoxal 5-phosphate synthase (glutamine hydrolysing) activity
fig|742817.3.peg.1799|HMPREF9449_01685	BP	GO:0042823	pyridoxal phosphate biosynthetic process
fig|742817.3.peg.1800|HMPREF9449_01686	MF	GO:0004335	galactokinase activity
fig|742817.3.peg.1800|HMPREF9449_01686	BP	GO:0006012	galactose metabolic process
fig|742817.3.peg.1800|HMPREF9449_01686	CC	GO:0005737	cytoplasm
fig|742817.3.peg.1801|HMPREF9449_01687	BP	GO:0055085	transmembrane transport
fig|742817.3.peg.1801|HMPREF9449_01687	CC	GO:0016021	integral component of membrane
fig|742817.3.peg.1802|HMPREF9449_01688	MF	GO:0004034	aldose 1-epimerase activity
fig|742817.3.peg.1802|HMPREF9449_01688	BP	GO:0019318	hexose metabolic process
fig|742817.3.peg.1804|HMPREF9449_01689	MF	GO:0016987	sigma factor activity
fig|742817.3.peg.1804|HMPREF9449_01689	BP	GO:2000142	regulation of DNA-templated transcription, initiation
fig|742817.3.peg.1808|HMPREF9449_01692	MF	GO:0034023	5-(carboxyamino)imidazole ribonucleotide mutase activity
fig|742817.3.peg.1808|HMPREF9449_01692	BP	GO:0006189	de novo IMP biosynthetic process
fig|742817.3.peg.1808|HMPREF9449_01692	CC	GO:0016021	integral component of membrane
fig|742817.3.peg.1810|HMPREF9449_01693	MF	GO:0004422	hypoxanthine phosphoribosyltransferase activity
fig|742817.3.peg.1810|HMPREF9449_01693	BP	GO:0032264	IMP salvage
fig|742817.3.peg.1810|HMPREF9449_01693	CC	GO:0005737	cytoplasm
fig|742817.3.peg.1811|HMPREF9449_01694	MF	GO:0003924	GTPase activity
fig|742817.3.peg.1811|HMPREF9449_01694	BP	GO:0042254	ribosome biogenesis
fig|742817.3.peg.1811|HMPREF9449_01694	CC	GO:0005737	cytoplasm
fig|742817.3.peg.1812|HMPREF9449_01695	MF	GO:0004636	phosphoribosyl-ATP diphosphatase activity
fig|742817.3.peg.1812|HMPREF9449_01695	BP	GO:0000105	histidine biosynthetic process
fig|742817.3.peg.1812|HMPREF9449_01695	CC	GO:0005737	cytoplasm
fig|742817.3.peg.1813|HMPREF9449_01696	MF	GO:0000107	imidazoleglycerol-phosphate synthase activity
fig|742817.3.peg.1813|HMPREF9449_01696	BP	GO:0000105	histidine biosynthetic process
fig|742817.3.peg.1813|HMPREF9449_01696	CC	GO:0005737	cytoplasm
fig|742817.3.peg.1814|HMPREF9449_01697	MF	GO:0003949	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino]imidazole-4-carboxamide isomerase activity
fig|742817.3.peg.1814|HMPREF9449_01697	BP	GO:0000105	histidine biosynthetic process
fig|742817.3.peg.1814|HMPREF9449_01697	CC	GO:0005737	cytoplasm
fig|742817.3.peg.1815|HMPREF9449_01698	MF	GO:0000107	imidazoleglycerol-phosphate synthase activity
fig|742817.3.peg.1815|HMPREF9449_01698	BP	GO:0000105	histidine biosynthetic process
fig|742817.3.peg.1815|HMPREF9449_01698	CC	GO:0005737	cytoplasm
fig|742817.3.peg.1816|HMPREF9449_01699	MF	GO:0004401	histidinol-phosphatase activity
fig|742817.3.peg.1816|HMPREF9449_01699	BP	GO:0000105	histidine biosynthetic process
fig|742817.3.peg.1816|HMPREF9449_01699	CC	GO:0005737	cytoplasm
fig|742817.3.peg.1817|HMPREF9449_01700	MF	GO:0004400	histidinol-phosphate transaminase activity
fig|742817.3.peg.1817|HMPREF9449_01700	BP	GO:0000105	histidine biosynthetic process
fig|742817.3.peg.1817|HMPREF9449_01700	CC	GO:0005737	cytoplasm
fig|742817.3.peg.1818|HMPREF9449_01701	MF	GO:0004399	histidinol dehydrogenase activity
fig|742817.3.peg.1818|HMPREF9449_01701	BP	GO:0000105	histidine biosynthetic process
fig|742817.3.peg.1818|HMPREF9449_01701	CC	GO:0016021	integral component of membrane
fig|742817.3.peg.1819|HMPREF9449_01702	MF	GO:0003879	ATP phosphoribosyltransferase activity
fig|742817.3.peg.1819|HMPREF9449_01702	BP	GO:0000105	histidine biosynthetic process
fig|742817.3.peg.1819|HMPREF9449_01702	CC	GO:0005737	cytoplasm
fig|742817.3.peg.1822|HMPREF9449_01705	MF	GO:0003727	single-stranded RNA binding
fig|742817.3.peg.1822|HMPREF9449_01705	BP	GO:0034605	cellular response to heat
fig|742817.3.peg.1823|HMPREF9449_01706	MF	GO:0004045	aminoacyl-tRNA hydrolase activity
fig|742817.3.peg.1823|HMPREF9449_01706	BP	GO:0006412	translation
fig|742817.3.peg.1823|HMPREF9449_01706	CC	GO:0005737	cytoplasm
fig|742817.3.peg.1824|HMPREF9449_01707	MF	GO:0008097	5S rRNA binding
fig|742817.3.peg.1824|HMPREF9449_01707	BP	GO:0006412	translation
fig|742817.3.peg.1824|HMPREF9449_01707	CC	GO:0005840	ribosome
fig|742817.3.peg.1825|HMPREF9449_01709	MF	GO:0030272	5-formyltetrahydrofolate cyclo-ligase activity
fig|742817.3.peg.1826|HMPREF9449_01710	BP	GO:0006355	regulation of transcription, DNA-templated
fig|742817.3.peg.1826|HMPREF9449_01710	MF	GO:0003677	DNA binding
fig|742817.3.peg.1827|HMPREF9449_01711	MF	GO:0008795	NAD+ synthase activity
fig|742817.3.peg.1827|HMPREF9449_01711	BP	GO:0009435	NAD biosynthetic process
fig|742817.3.peg.1828|HMPREF9449_01712	MF	GO:0004479	methionyl-tRNA formyltransferase activity
fig|742817.3.peg.1828|HMPREF9449_01712	BP	GO:0071951	conversion of methionyl-tRNA to N-formyl-methionyl-tRNA
fig|742817.3.peg.1829|HMPREF9449_01713	CC	GO:0016021	integral component of membrane
fig|742817.3.peg.1829|HMPREF9449_01713	MF	GO:0015437	lipopolysaccharide-transporting ATPase activity
fig|742817.3.peg.1829|HMPREF9449_01713	BP	GO:0015920	lipopolysaccharide transport
fig|742817.3.peg.1832|HMPREF9449_01715	CC	GO:0005886	plasma membrane
fig|742817.3.peg.1833|HMPREF9449_01716	MF	GO:0016765	transferase activity, transferring alkyl or aryl (other than methyl) groups
fig|742817.3.peg.1834|HMPREF9449_01717	MF	GO:0016740	transferase activity
fig|742817.3.peg.1834|HMPREF9449_01717	CC	GO:0016021	integral component of membrane
fig|742817.3.peg.1835|HMPREF9449_01718	MF	GO:0008168	methyltransferase activity
fig|742817.3.peg.1835|HMPREF9449_01718	BP	GO:0032259	methylation
fig|742817.3.peg.1836|HMPREF9449_01719	BP	GO:0006493	protein O-linked glycosylation
fig|742817.3.peg.1836|HMPREF9449_01719	MF	GO:0000030	mannosyltransferase activity
fig|742817.3.peg.1836|HMPREF9449_01719	CC	GO:0016020	membrane
fig|742817.3.peg.1838|HMPREF9449_01721	MF	GO:0051082	unfolded protein binding
fig|742817.3.peg.1838|HMPREF9449_01721	BP	GO:0006457	protein folding
fig|742817.3.peg.1839|HMPREF9449_01722	MF	GO:0043565	sequence-specific DNA binding
fig|742817.3.peg.1839|HMPREF9449_01722	BP	GO:0006355	regulation of transcription, DNA-templated
fig|742817.3.peg.1840|HMPREF9449_01723	CC	GO:0016021	integral component of membrane
fig|742817.3.peg.1841|HMPREF9449_01724	CC	GO:0016021	integral component of membrane
fig|742817.3.peg.1842|HMPREF9449_01725	MF	GO:0004185	serine-type carboxypeptidase activity
fig|742817.3.peg.1842|HMPREF9449_01725	BP	GO:0006508	proteolysis
fig|742817.3.peg.1843|HMPREF9449_01726	MF	GO:0008855	exodeoxyribonuclease VII activity
fig|742817.3.peg.1843|HMPREF9449_01726	CC	GO:0009318	exodeoxyribonuclease VII complex
fig|742817.3.peg.1843|HMPREF9449_01726	BP	GO:0006308	DNA catabolic process
fig|742817.3.peg.1844|HMPREF9449_01727	MF	GO:0008855	exodeoxyribonuclease VII activity
fig|742817.3.peg.1844|HMPREF9449_01727	CC	GO:0009318	exodeoxyribonuclease VII complex
fig|742817.3.peg.1844|HMPREF9449_01727	BP	GO:0006308	DNA catabolic process
fig|742817.3.peg.1845|HMPREF9449_01728	BP	GO:0090529	cell septum assembly
fig|742817.3.peg.1845|HMPREF9449_01728	MF	GO:0005525	GTP binding
fig|742817.3.peg.1846|HMPREF9449_01729	MF	GO:0004386	helicase activity
fig|742817.3.peg.1847|HMPREF9449_01730	BP	GO:0051258	protein polymerization
fig|742817.3.peg.1847|HMPREF9449_01730	CC	GO:0032153	cell division site
fig|742817.3.peg.1847|HMPREF9449_01730	MF	GO:0003924	GTPase activity
fig|742817.3.peg.1848|HMPREF9449_01731	BP	GO:0051258	protein polymerization
fig|742817.3.peg.1848|HMPREF9449_01731	CC	GO:0032153	cell division site
fig|742817.3.peg.1848|HMPREF9449_01731	MF	GO:0003924	GTPase activity
fig|742817.3.peg.1849|HMPREF9449_01732	BP	GO:0051301	cell division
fig|742817.3.peg.1850|HMPREF9449_01733	BP	GO:0051301	cell division
fig|742817.3.peg.1850|HMPREF9449_01733	CC	GO:0016021	integral component of membrane
fig|742817.3.peg.1851|HMPREF9449_01734	MF	GO:0008763	UDP-N-acetylmuramate-L-alanine ligase activity
fig|742817.3.peg.1851|HMPREF9449_01734	BP	GO:0009252	peptidoglycan biosynthetic process
fig|742817.3.peg.1851|HMPREF9449_01734	CC	GO:0005737	cytoplasm
fig|742817.3.peg.1852|HMPREF9449_01735	MF	GO:0050511	undecaprenyldiphospho-muramoylpentapeptide beta-N-acetylglucosaminyltransferase activity
fig|742817.3.peg.1852|HMPREF9449_01735	BP	GO:0030259	lipid glycosylation
fig|742817.3.peg.1852|HMPREF9449_01735	CC	GO:0005886	plasma membrane
fig|742817.3.peg.1853|HMPREF9449_01736	BP	GO:0051301	cell division
fig|742817.3.peg.1853|HMPREF9449_01736	CC	GO:0016021	integral component of membrane
fig|742817.3.peg.1854|HMPREF9449_01737	MF	GO:0008764	UDP-N-acetylmuramoylalanine-D-glutamate ligase activity
fig|742817.3.peg.1854|HMPREF9449_01737	BP	GO:0009252	peptidoglycan biosynthetic process
fig|742817.3.peg.1854|HMPREF9449_01737	CC	GO:0005737	cytoplasm
fig|742817.3.peg.1855|HMPREF9449_01738	MF	GO:0008963	phospho-N-acetylmuramoyl-pentapeptide-transferase activity
fig|742817.3.peg.1855|HMPREF9449_01738	BP	GO:0009252	peptidoglycan biosynthetic process
fig|742817.3.peg.1855|HMPREF9449_01738	CC	GO:0005886	plasma membrane
fig|742817.3.peg.1856|HMPREF9449_01739	MF	GO:0008765	UDP-N-acetylmuramoylalanyl-D-glutamate-2,6-diaminopimelate ligase activity
fig|742817.3.peg.1856|HMPREF9449_01739	BP	GO:0009252	peptidoglycan biosynthetic process
fig|742817.3.peg.1856|HMPREF9449_01739	CC	GO:0005737	cytoplasm
fig|742817.3.peg.1857|HMPREF9449_01740	MF	GO:0008658	penicillin binding
fig|742817.3.peg.1857|HMPREF9449_01740	BP	GO:0051301	cell division
fig|742817.3.peg.1857|HMPREF9449_01740	CC	GO:0016021	integral component of membrane
fig|742817.3.peg.1858|HMPREF9449_01741	CC	GO:0016021	integral component of membrane
fig|742817.3.peg.1859|HMPREF9449_01742	MF	GO:0071424	rRNA (cytosine-N4-)-methyltransferase activity
fig|742817.3.peg.1859|HMPREF9449_01742	BP	GO:0070475	rRNA base methylation
fig|742817.3.peg.1859|HMPREF9449_01742	CC	GO:0005737	cytoplasm
fig|742817.3.peg.1860|HMPREF9449_01743	CC	GO:0009295	nucleoid
fig|742817.3.peg.1860|HMPREF9449_01743	MF	GO:0003700	DNA-binding transcription factor activity
fig|742817.3.peg.1860|HMPREF9449_01743	BP	GO:0006355	regulation of transcription, DNA-templated
fig|742817.3.peg.1861|HMPREF9449_01744	CC	GO:0016021	integral component of membrane
fig|742817.3.peg.1862|HMPREF9449_01745	BP	GO:0070929	trans-translation
fig|742817.3.peg.1862|HMPREF9449_01745	MF	GO:0003723	RNA binding
fig|742817.3.peg.1862|HMPREF9449_01745	CC	GO:0005737	cytoplasm
fig|742817.3.peg.1863|HMPREF9449_01746	BP	GO:0006084	acetyl-CoA metabolic process
fig|742817.3.peg.1863|HMPREF9449_01746	MF	GO:0016740	transferase activity
fig|742817.3.peg.1864|HMPREF9449_01747	MF	GO:0016793	triphosphoric monoester hydrolase activity
fig|742817.3.peg.1866|HMPREF9449_01748	MF	GO:0004252	serine-type endopeptidase activity
fig|742817.3.peg.1866|HMPREF9449_01748	BP	GO:0006508	proteolysis
fig|742817.3.peg.1866|HMPREF9449_01748	CC	GO:0016020	membrane
fig|742817.3.peg.1868|HMPREF9449_01749	MF	GO:0018805	benzylsuccinate synthase activity
fig|742817.3.peg.1869|HMPREF9449_01750	MF	GO:0051539	4 iron, 4 sulfur cluster binding
fig|742817.3.peg.1869|HMPREF9449_01750	BP	GO:0055114	oxidation-reduction process
fig|742817.3.peg.1869|HMPREF9449_01750	CC	GO:0005737	cytoplasm
fig|742817.3.peg.1870|HMPREF9449_01751	MF	GO:0016884	carbon-nitrogen ligase activity, with glutamine as amido-N-donor
fig|742817.3.peg.1871|HMPREF9449_01752	CC	GO:0019867	outer membrane
fig|742817.3.peg.1872|HMPREF9449_01753	BP	GO:0006855	drug transmembrane transport
fig|742817.3.peg.1872|HMPREF9449_01753	MF	GO:0015238	drug transmembrane transporter activity
fig|742817.3.peg.1872|HMPREF9449_01753	CC	GO:0016021	integral component of membrane
fig|742817.3.peg.1875|HMPREF9449_01756	MF	GO:0008234	cysteine-type peptidase activity
fig|742817.3.peg.1875|HMPREF9449_01756	BP	GO:0006508	proteolysis
fig|742817.3.peg.1877|HMPREF9449_01758	BP	GO:0006855	drug transmembrane transport
fig|742817.3.peg.1877|HMPREF9449_01758	MF	GO:0015238	drug transmembrane transporter activity
