gene	ontology	GO_id	GO_name
fig|245018.3.peg.1136|CL2_09510	BP	0030001	metal ion transport	2.379302843871279	0.528670839686	3
fig|245018.3.peg.1136|CL2_09510	MF	0022804	active transmembrane transporter activity	2.04888283254693	0.512538106982	3
fig|245018.3.peg.1136|CL2_09510	CC	0044425	membrane part	0.3136978744993413	0.38602468774	3
fig|245018.3.peg.1136|CL2_09510	BP	0015672	monovalent inorganic cation transport	1.8388543987228025	0.501597538945	4
fig|245018.3.peg.1136|CL2_09510	MF	0022857	transmembrane transporter activity	1.3731096791258064	0.47484501547	4
fig|245018.3.peg.1136|CL2_09510	CC	0016020	membrane	0.27093082456616974	0.38027807494	4
fig|245018.3.peg.1136|CL2_09510	BP	0071702	organic substance transport	1.7265427193513048	0.495489856161	5
fig|245018.3.peg.1136|CL2_09510	MF	0005215	transporter activity	1.3209425273994957	0.471581647112	5
fig|245018.3.peg.1136|CL2_09510	BP	0006812	cation transport	1.678520042091343	0.492817796043	6
fig|245018.3.peg.1136|CL2_09510	BP	0006811	ion transport	1.5061042793634634	0.482894435283	7
fig|245018.3.peg.1136|CL2_09510	BP	0055085	transmembrane transport	1.1340743802243138	0.459327732057	8
fig|245018.3.peg.1136|CL2_09510	BP	0006810	transport	0.9680512166967623	0.447561690189	9
fig|245018.3.peg.1136|CL2_09510	BP	0051234	establishment of localization	0.9658134341615143	0.447396472504	10
fig|245018.3.peg.1136|CL2_09510	BP	0051179	localization	0.9495488704027235	0.446189847044	11
fig|245018.3.peg.1137|CL2_09520	MF	0004335	galactokinase activity	4.725454493665632	0.62033736488	1
fig|245018.3.peg.1137|CL2_09520	BP	0006012	galactose metabolic process	3.8154639552021483	0.58832224734	1
fig|245018.3.peg.1137|CL2_09520	CC	0005737	cytoplasm	0.6192090550321675	0.418957644276	1
fig|245018.3.peg.1137|CL2_09520	MF	0005534	galactose binding	4.620626207338573	0.616816720402	2
fig|245018.3.peg.1137|CL2_09520	BP	0046835	carbohydrate phosphorylation	3.4469022666524296	0.57427592319	2
fig|245018.3.peg.1137|CL2_09520	CC	0044424	intracellular part	0.5209661094426893	0.409502429953	2
fig|245018.3.peg.1137|CL2_09520	MF	0048029	monosaccharide binding	3.819882787744375	0.58848643662	3
fig|245018.3.peg.1137|CL2_09520	BP	0019318	hexose metabolic process	2.8157520057547223	0.548348542305	3
fig|245018.3.peg.1137|CL2_09520	CC	0005622	intracellular	0.5209650700817433	0.409502325409	3
fig|245018.3.peg.1137|CL2_09520	MF	0019200	carbohydrate kinase activity	3.4337529160625166	0.57376123853	4
fig|245018.3.peg.1137|CL2_09520	BP	0005996	monosaccharide metabolic process	2.685528587485722	0.54264769726	4
fig|245018.3.peg.1137|CL2_09520	CC	0044464	cell part	0.35897177878012215	0.391695496268	4
fig|245018.3.peg.1137|CL2_09520	MF	0030246	carbohydrate binding	2.878056318276467	0.551029406447	5
fig|245018.3.peg.1137|CL2_09520	BP	0044262	cellular carbohydrate metabolic process	2.4419966623312463	0.53160243126	5
fig|245018.3.peg.1137|CL2_09520	CC	0005623	cell	0.3432623743289794	0.3897706434	5
fig|245018.3.peg.1137|CL2_09520	MF	0016773	phosphotransferase activity, alcohol group as acceptor	1.8659859951126707	0.50304479417	6
fig|245018.3.peg.1137|CL2_09520	BP	0005975	carbohydrate metabolic process	1.6429389750366523	0.490813266932	6
fig|245018.3.peg.1137|CL2_09520	MF	0016301	kinase activity	1.67875580657074	0.492831007067	7
fig|245018.3.peg.1137|CL2_09520	BP	0016310	phosphorylation	1.3599740862207834	0.474029229783	7
fig|245018.3.peg.1137|CL2_09520	MF	0016772	transferase activity, transferring phosphorus-containing groups	1.4038847251386475	0.476741151518	8
fig|245018.3.peg.1137|CL2_09520	BP	0006796	phosphate-containing compound metabolic process	1.0924223942930862	0.456461605934	8
fig|245018.3.peg.1137|CL2_09520	MF	0005524	ATP binding	1.1481816767699093	0.460286503973	9
fig|245018.3.peg.1137|CL2_09520	BP	0006793	phosphorus metabolic process	1.0823094076844948	0.455757513996	9
fig|245018.3.peg.1137|CL2_09520	MF	0032559	adenyl ribonucleotide binding	1.1430314004438982	0.459937162873	10
fig|245018.3.peg.1137|CL2_09520	BP	0044281	small molecule metabolic process	0.9385029657155058	0.445364478694	10
fig|245018.3.peg.1137|CL2_09520	MF	0030554	adenyl nucleotide binding	1.1411591239187855	0.459809972136	11
fig|245018.3.peg.1137|CL2_09520	BP	0044238	primary metabolic process	0.37704516900037793	0.393858613604	11
fig|245018.3.peg.1137|CL2_09520	MF	0035639	purine ribonucleoside triphosphate binding	1.0881961088309529	0.456167759244	12
fig|245018.3.peg.1137|CL2_09520	BP	0044237	cellular metabolic process	0.3580012549025437	0.391577815219	12
fig|245018.3.peg.1137|CL2_09520	MF	0032555	purine ribonucleotide binding	1.0809121383594136	0.455659974329	13
fig|245018.3.peg.1137|CL2_09520	BP	0071704	organic substance metabolic process	0.3287466712469814	0.387952502784	13
fig|245018.3.peg.1137|CL2_09520	MF	0017076	purine nucleotide binding	1.0791445614478599	0.455536494108	14
fig|245018.3.peg.1137|CL2_09520	BP	0009987	cellular process	0.2572395540626357	0.378343681385	14
fig|245018.3.peg.1137|CL2_09520	MF	0008144	drug binding	1.0734534777569262	0.455138235199	15
fig|245018.3.peg.1137|CL2_09520	BP	0008152	metabolic process	0.19586263631380407	0.368960250512	15
fig|245018.3.peg.1137|CL2_09520	MF	0032553	ribonucleotide binding	1.0619641308676406	0.45433098693	16
fig|245018.3.peg.1137|CL2_09520	MF	0097367	carbohydrate derivative binding	1.0438249213117285	0.453047573519	17
fig|245018.3.peg.1137|CL2_09520	MF	0000166	nucleotide binding	0.946888280597255	0.445991484157	18
fig|245018.3.peg.1137|CL2_09520	MF	1901265	nucleoside phosphate binding	0.9468882431318	0.445991481362	19
fig|245018.3.peg.1137|CL2_09520	MF	0043168	anion binding	0.9377040644368962	0.445304595582	20
fig|245018.3.peg.1137|CL2_09520	MF	0016740	transferase activity	0.8994180985710535	0.442404276436	21
fig|245018.3.peg.1137|CL2_09520	MF	0036094	small molecule binding	0.8821661746919202	0.441077214914	22
fig|245018.3.peg.1137|CL2_09520	MF	0043167	ion binding	0.6495116627533591	0.421719999856	23
fig|245018.3.peg.1137|CL2_09520	MF	1901363	heterocyclic compound binding	0.4766491928479261	0.404945767984	24
fig|245018.3.peg.1137|CL2_09520	MF	0097159	organic cyclic compound binding	0.4765300962446296	0.404933243389	25
fig|245018.3.peg.1137|CL2_09520	MF	0005488	binding	0.33319716694536067	0.388514134838	26
fig|245018.3.peg.1137|CL2_09520	MF	0003824	catalytic activity	0.24419527621106338	0.376452203981	27
fig|245018.3.peg.1138|CL2_09530	MF	0004034	aldose 1-epimerase activity	4.347819645209488	0.607462704924	1
fig|245018.3.peg.1138|CL2_09530	BP	0019318	hexose metabolic process	2.7442131071057454	0.545233479386	1
fig|245018.3.peg.1138|CL2_09530	MF	0016857	racemase and epimerase activity, acting on carbohydrates and derivatives	3.1112736456547787	0.560815416799	2
fig|245018.3.peg.1138|CL2_09530	BP	0005996	monosaccharide metabolic process	2.6172982330204055	0.539605520026	2
fig|245018.3.peg.1138|CL2_09530	MF	0030246	carbohydrate binding	2.84576094357553	0.549643446134	3
fig|245018.3.peg.1138|CL2_09530	BP	0005975	carbohydrate metabolic process	1.6245031544890696	0.489766109772	3
fig|245018.3.peg.1138|CL2_09530	MF	0016854	racemase and epimerase activity	2.7996789364171493	0.547652141385	4
fig|245018.3.peg.1138|CL2_09530	BP	0044281	small molecule metabolic process	0.9146587250263867	0.44356607392	4
fig|245018.3.peg.1138|CL2_09530	MF	0016853	isomerase activity	2.000670708422484	0.510078237826	5
fig|245018.3.peg.1138|CL2_09530	BP	0044238	primary metabolic process	0.37281425283146236	0.393356967042	5
fig|245018.3.peg.1138|CL2_09530	MF	0005488	binding	0.32945827994462423	0.388042558722	6
fig|245018.3.peg.1138|CL2_09530	BP	0071704	organic substance metabolic process	0.3250577243482755	0.387484086664	6
fig|245018.3.peg.1138|CL2_09530	MF	0003824	catalytic activity	0.24145510122027036	0.376048493728	7
fig|245018.3.peg.1138|CL2_09530	BP	0008152	metabolic process	0.1936648137105773	0.368598693367	7
fig|245018.3.peg.1138|CL2_09530	MF	0050558	maltose epimerase activity	0.05561686702909934	0.338942847899	8
fig|245018.3.peg.1139|CL2_09540	MF	0008108	UDP-glucose:hexose-1-phosphate uridylyltransferase activity	4.432340605342993	0.610391370955	1
fig|245018.3.peg.1139|CL2_09540	BP	0006012	galactose metabolic process	3.5668197598573363	0.578925096718	1
fig|245018.3.peg.1139|CL2_09540	CC	0005737	cytoplasm	0.5788567573702341	0.415171988169	1
fig|245018.3.peg.1139|CL2_09540	MF	0070569	uridylyltransferase activity	3.5038206279588406	0.576492550398	2
fig|245018.3.peg.1139|CL2_09540	BP	0019318	hexose metabolic process	2.632256525262277	0.540275825611	2
fig|245018.3.peg.1139|CL2_09540	CC	0044424	intracellular part	0.4870160575996674	0.406030049951	2
fig|245018.3.peg.1139|CL2_09540	BP	0005996	monosaccharide metabolic process	2.5105194398300474	0.534763864548	3
fig|245018.3.peg.1139|CL2_09540	MF	0016779	nucleotidyltransferase activity	1.892825936049788	0.504466175622	3
fig|245018.3.peg.1139|CL2_09540	CC	0005622	intracellular	0.4870150859712616	0.406029948871	3
fig|245018.3.peg.1139|CL2_09540	BP	0005975	carbohydrate metabolic process	1.535872771753132	0.484646845157	4
fig|245018.3.peg.1139|CL2_09540	MF	0016772	transferase activity, transferring phosphorus-containing groups	1.3123970864301127	0.471040975917	4
fig|245018.3.peg.1139|CL2_09540	CC	0044464	cell part	0.33557849027464853	0.388813106788	4
fig|245018.3.peg.1139|CL2_09540	BP	0044281	small molecule metabolic process	0.8773430864769957	0.440703894745	5
fig|245018.3.peg.1139|CL2_09540	MF	0016740	transferase activity	0.8408052818799541	0.43784177177	5
fig|245018.3.peg.1139|CL2_09540	CC	0005623	cell	0.32089282822415793	0.386952029356	5
fig|245018.3.peg.1139|CL2_09540	BP	0044238	primary metabolic process	0.3524740830838342	0.390904554361	6
fig|245018.3.peg.1139|CL2_09540	MF	0003824	catalytic activity	0.2282816838738277	0.374074864846	6
fig|245018.3.peg.1139|CL2_09540	BP	0071704	organic substance metabolic process	0.30732307702509337	0.385194128518	7
fig|245018.3.peg.1139|CL2_09540	BP	0008152	metabolic process	0.1830987606289192	0.36683113949	8
fig|245018.3.peg.1140|CL2_09550	MF	0003978	UDP-glucose 4-epimerase activity	4.181829496256747	0.601627059297	1
fig|245018.3.peg.1140|CL2_09550	BP	0006012	galactose metabolic process	3.7384625376327114	0.585445712736	1
fig|245018.3.peg.1140|CL2_09550	MF	0016857	racemase and epimerase activity, acting on carbohydrates and derivatives	3.3311957922287134	0.569712705611	2
fig|245018.3.peg.1140|CL2_09550	BP	0019318	hexose metabolic process	2.7589261784077013	0.545877426341	2
fig|245018.3.peg.1140|CL2_09550	MF	0016854	racemase and epimerase activity	2.9975758338098286	0.556092146272	3
fig|245018.3.peg.1140|CL2_09550	BP	0005996	monosaccharide metabolic process	2.6313308514862235	0.540234400025	3
fig|245018.3.peg.1140|CL2_09550	MF	0016853	isomerase activity	1.9825409430004028	0.509145567335	4
fig|245018.3.peg.1140|CL2_09550	BP	0005975	carbohydrate metabolic process	1.609782160677179	0.488925681393	4
fig|245018.3.peg.1140|CL2_09550	MF	0050662	coenzyme binding	1.5229124605488855	0.483886004817	5
fig|245018.3.peg.1140|CL2_09550	BP	0044281	small molecule metabolic process	0.9195626586908032	0.443937840818	5
fig|245018.3.peg.1140|CL2_09550	MF	0048037	cofactor binding	1.1530895314787961	0.460618673403	6
fig|245018.3.peg.1140|CL2_09550	BP	0044238	primary metabolic process	0.3694358683120167	0.392954355071	6
fig|245018.3.peg.1140|CL2_09550	BP	0071704	organic substance metabolic process	0.3221121020295899	0.387108144813	7
fig|245018.3.peg.1140|CL2_09550	MF	0005488	binding	0.30752021868154555	0.385219942072	7
fig|245018.3.peg.1140|CL2_09550	MF	0003824	catalytic activity	0.23926707281226706	0.375724483573	8
fig|245018.3.peg.1140|CL2_09550	BP	0008152	metabolic process	0.19190985342235858	0.368308514494	8
fig|245018.3.peg.1141|CL2_09560	MF	0042626	ATPase activity, coupled to transmembrane movement of substances	2.3766215600333895	0.528544605508	1
fig|245018.3.peg.1141|CL2_09560	BP	0055085	transmembrane transport	1.1313653897547844	0.459142940165	1
fig|245018.3.peg.1141|CL2_09560	CC	0016021	integral component of membrane	0.3240679163615868	0.387357950878	1
fig|245018.3.peg.1141|CL2_09560	MF	0043492	ATPase activity, coupled to movement of substances	2.3683115744984935	0.52815292045	2
fig|245018.3.peg.1141|CL2_09560	BP	0006810	transport	0.9657388097102567	0.447390959611	2
fig|245018.3.peg.1141|CL2_09560	CC	0031224	intrinsic component of membrane	0.3233057111917191	0.387260688232	2
fig|245018.3.peg.1141|CL2_09560	MF	0015405	P-P-bond-hydrolysis-driven transmembrane transporter activity	2.322887965760206	0.525999660862	3
fig|245018.3.peg.1141|CL2_09560	BP	0051234	establishment of localization	0.9635063726194227	0.447225939373	3
fig|245018.3.peg.1141|CL2_09560	CC	0044425	membrane part	0.31294853691871255	0.385927498557	3
fig|245018.3.peg.1141|CL2_09560	MF	0015399	primary active transmembrane transporter activity	2.3228439322878667	0.525997563335	4
fig|245018.3.peg.1141|CL2_09560	BP	0051179	localization	0.9472806604112727	0.446020755923	4
fig|245018.3.peg.1141|CL2_09560	CC	0016020	membrane	0.2702836456558179	0.380187753396	4
fig|245018.3.peg.1141|CL2_09560	MF	0042623	ATPase activity, coupled	2.1055565637812683	0.515392983406	5
fig|245018.3.peg.1141|CL2_09560	MF	0022804	active transmembrane transporter activity	2.043988617349639	0.512289724647	6
fig|245018.3.peg.1141|CL2_09560	MF	0016887	ATPase activity	1.7394789615546322	0.496203275496	7
fig|245018.3.peg.1141|CL2_09560	MF	0017111	nucleoside-triphosphatase activity	1.5454961404541265	0.485209714279	8
fig|245018.3.peg.1141|CL2_09560	MF	0016462	pyrophosphatase activity	1.514605710018967	0.483396650132	9
fig|245018.3.peg.1141|CL2_09560	MF	0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	1.508947639280484	0.483062561758	10
fig|245018.3.peg.1141|CL2_09560	MF	0016817	hydrolase activity, acting on acid anhydrides	1.5075613494104623	0.482980610926	11
fig|245018.3.peg.1141|CL2_09560	MF	0022857	transmembrane transporter activity	1.3698296993473773	0.474641679245	12
fig|245018.3.peg.1141|CL2_09560	MF	0005215	transporter activity	1.3177871605382732	0.47138221086	13
fig|245018.3.peg.1141|CL2_09560	MF	0005524	ATP binding	1.1561975416439372	0.460828661745	14
fig|245018.3.peg.1141|CL2_09560	MF	0032559	adenyl ribonucleotide binding	1.1510113094061325	0.460478103329	15
fig|245018.3.peg.1141|CL2_09560	MF	0030554	adenyl nucleotide binding	1.149125961852335	0.460350469382	16
fig|245018.3.peg.1141|CL2_09560	MF	0035639	purine ribonucleoside triphosphate binding	1.095793193108914	0.45669556481	17
fig|245018.3.peg.1141|CL2_09560	MF	0032555	purine ribonucleotide binding	1.088458370647461	0.456186010465	18
fig|245018.3.peg.1141|CL2_09560	MF	0017076	purine nucleotide binding	1.0866784536524832	0.456062099964	19
fig|245018.3.peg.1141|CL2_09560	MF	0008144	drug binding	1.080947638481091	0.455662453279	20
fig|245018.3.peg.1141|CL2_09560	MF	0032553	ribonucleotide binding	1.0693780803726067	0.454852392068	21
fig|245018.3.peg.1141|CL2_09560	MF	0097367	carbohydrate derivative binding	1.05111223453982	0.453564506466	22
fig|245018.3.peg.1141|CL2_09560	MF	0000166	nucleotide binding	0.9534988446409358	0.446483829408	23
fig|245018.3.peg.1141|CL2_09560	MF	1901265	nucleoside phosphate binding	0.9534988069139212	0.446483826603	24
fig|245018.3.peg.1141|CL2_09560	MF	0043168	anion binding	0.944250510199294	0.445794547296	25
fig|245018.3.peg.1141|CL2_09560	MF	0036094	small molecule binding	0.8883248906824607	0.441552435869	26
fig|245018.3.peg.1141|CL2_09560	MF	0016787	hydrolase activity	0.8763495134171957	0.440626862118	27
fig|245018.3.peg.1141|CL2_09560	MF	0043167	ion binding	0.6540461348043178	0.42212776853	28
fig|245018.3.peg.1141|CL2_09560	MF	1901363	heterocyclic compound binding	0.47997685048215355	0.405295085058	29
fig|245018.3.peg.1141|CL2_09560	MF	0097159	organic cyclic compound binding	0.4798569224230881	0.405282516819	30
fig|245018.3.peg.1141|CL2_09560	MF	0005488	binding	0.3355233349383534	0.388806194132	31
fig|245018.3.peg.1141|CL2_09560	MF	0003824	catalytic activity	0.24590009033289342	0.376702232191	32
fig|245018.3.peg.1142|CL2_09570	MF	0042626	ATPase activity, coupled to transmembrane movement of substances	2.254679184793724	0.522726354921	1
fig|245018.3.peg.1142|CL2_09570	BP	0055085	transmembrane transport	1.0733160203428913	0.455128602963	1
fig|245018.3.peg.1142|CL2_09570	CC	0016021	integral component of membrane	0.30744027478639807	0.385209475287	1
fig|245018.3.peg.1142|CL2_09570	MF	0043492	ATPase activity, coupled to movement of substances	2.2467955773542614	0.522344850684	2
fig|245018.3.peg.1142|CL2_09570	BP	0006810	transport	0.9161875953740789	0.443682084172	2
fig|245018.3.peg.1142|CL2_09570	CC	0031224	intrinsic component of membrane	0.3067171776976808	0.385114740726	2
fig|245018.3.peg.1142|CL2_09570	MF	0015405	P-P-bond-hydrolysis-driven transmembrane transporter activity	2.20370261428319	0.520247559404	3
fig|245018.3.peg.1142|CL2_09570	BP	0051234	establishment of localization	0.9140697026793775	0.4435213532	3
fig|245018.3.peg.1142|CL2_09570	CC	0044425	membrane part	0.29689142098515614	0.383816203804	3
fig|245018.3.peg.1142|CL2_09570	MF	0015399	primary active transmembrane transporter activity	2.2036608401298343	0.520245516397	4
fig|245018.3.peg.1142|CL2_09570	BP	0051179	localization	0.8986765175844582	0.442347495318	4
fig|245018.3.peg.1142|CL2_09570	CC	0016020	membrane	0.2564156280067466	0.378225648191	4
fig|245018.3.peg.1142|CL2_09570	MF	0042623	ATPase activity, coupled	1.9975222966069235	0.509916574575	5
fig|245018.3.peg.1142|CL2_09570	MF	0022804	active transmembrane transporter activity	1.9391133477005025	0.506893976849	6
fig|245018.3.peg.1142|CL2_09570	MF	0016887	ATPase activity	1.6502278162236026	0.491225652548	7
fig|245018.3.peg.1142|CL2_09570	MF	0017111	nucleoside-triphosphatase activity	1.4661980841459676	0.480517839982	8
fig|245018.3.peg.1142|CL2_09570	MF	0016462	pyrophosphatase activity	1.4368926147003007	0.47875190166	9
fig|245018.3.peg.1142|CL2_09570	MF	0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	1.4315248546266401	0.478426497032	10
fig|245018.3.peg.1142|CL2_09570	MF	0016817	hydrolase activity, acting on acid anhydrides	1.4302096940783258	0.478346676296	11
fig|245018.3.peg.1142|CL2_09570	MF	0022857	transmembrane transporter activity	1.299544934611881	0.470224493167	12
fig|245018.3.peg.1142|CL2_09570	MF	0005215	transporter activity	1.2501726529874315	0.467049746073	13
fig|245018.3.peg.1142|CL2_09570	MF	0005524	ATP binding	1.096874056220224	0.456770508654	14
fig|245018.3.peg.1142|CL2_09570	MF	0032559	adenyl ribonucleotide binding	1.0919539250261265	0.456429062079	15
fig|245018.3.peg.1142|CL2_09570	MF	0030554	adenyl nucleotide binding	1.090165313007649	0.456304745641	16
fig|245018.3.peg.1142|CL2_09570	MF	0035639	purine ribonucleoside triphosphate binding	1.0395690020192394	0.452744840681	17
fig|245018.3.peg.1142|CL2_09570	MF	0032555	purine ribonucleotide binding	1.0326105228881475	0.452248530858	18
fig|245018.3.peg.1142|CL2_09570	MF	0017076	purine nucleotide binding	1.0309219318786553	0.452127841084	19
fig|245018.3.peg.1142|CL2_09570	MF	0008144	drug binding	1.0254851598253645	0.451738582161	20
fig|245018.3.peg.1142|CL2_09570	MF	0032553	ribonucleotide binding	1.0145092256324195	0.450949576356	21
fig|245018.3.peg.1142|CL2_09570	MF	0097367	carbohydrate derivative binding	0.9971805843862057	0.449695165946	22
fig|245018.3.peg.1142|CL2_09570	MF	0000166	nucleotide binding	0.9045756522155676	0.442798532428	23
fig|245018.3.peg.1142|CL2_09570	MF	1901265	nucleoside phosphate binding	0.9045756164242931	0.442798529696	24
fig|245018.3.peg.1142|CL2_09570	MF	0043168	anion binding	0.8958018417317108	0.442127166388	25
fig|245018.3.peg.1142|CL2_09570	MF	0036094	small molecule binding	0.8427457168770974	0.437995317467	26
fig|245018.3.peg.1142|CL2_09570	MF	0016787	hydrolase activity	0.8313847857536477	0.437093801567	27
fig|245018.3.peg.1142|CL2_09570	MF	0043167	ion binding	0.620487599219359	0.419075543163	28
fig|245018.3.peg.1142|CL2_09570	MF	1901363	heterocyclic compound binding	0.45534965775104613	0.402680380936	29
fig|245018.3.peg.1142|CL2_09570	MF	0097159	organic cyclic compound binding	0.4552358830958823	0.402668139376	30
fig|245018.3.peg.1142|CL2_09570	MF	0005488	binding	0.3183079258472477	0.386620075274	31
fig|245018.3.peg.1142|CL2_09570	MF	0003824	catalytic activity	0.23328317159787193	0.374830723924	32
fig|245018.3.peg.1143|CL2_09580	MF	0015109	chromate transmembrane transporter activity	4.155298260824801	0.600683647259	1
fig|245018.3.peg.1143|CL2_09580	BP	0015703	chromate transport	4.074890354919583	0.597805913192	1
fig|245018.3.peg.1143|CL2_09580	CC	0016021	integral component of membrane	0.27172261251281293	0.380388431801	1
fig|245018.3.peg.1143|CL2_09580	MF	0015103	inorganic anion transmembrane transporter activity	2.78381581054992	0.546962873933	2
fig|245018.3.peg.1143|CL2_09580	BP	0015698	inorganic anion transport	2.5444672924756384	0.536314131058	2
fig|245018.3.peg.1143|CL2_09580	CC	0031224	intrinsic component of membrane	0.27108352308257094	0.380299370106	2
fig|245018.3.peg.1143|CL2_09580	MF	0008509	anion transmembrane transporter activity	2.4429889809763483	0.531648528097	3
fig|245018.3.peg.1143|CL2_09580	BP	0006820	anion transport	2.1230824627690037	0.51626803276	3
fig|245018.3.peg.1143|CL2_09580	CC	0044425	membrane part	0.2623992988517102	0.37907859177	3
fig|245018.3.peg.1143|CL2_09580	MF	0015318	inorganic molecular entity transmembrane transporter activity	1.601163657731982	0.488431862894	4
fig|245018.3.peg.1143|CL2_09580	BP	0006811	ion transport	1.3903069177520417	0.475907173796	4
fig|245018.3.peg.1143|CL2_09580	CC	0016020	membrane	0.22662588491216548	0.373822808078	4
fig|245018.3.peg.1143|CL2_09580	MF	0015075	ion transmembrane transporter activity	1.5746500721433345	0.486904309655	5
fig|245018.3.peg.1143|CL2_09580	BP	0006810	transport	0.8936222556120833	0.44195987673	5
fig|245018.3.peg.1143|CL2_09580	MF	0022857	transmembrane transporter activity	1.2675376545160133	0.468173383374	6
fig|245018.3.peg.1143|CL2_09580	BP	0051234	establishment of localization	0.8915565257806172	0.441801137469	6
fig|245018.3.peg.1143|CL2_09580	MF	0005215	transporter activity	1.2193813927496213	0.465037976408	7
fig|245018.3.peg.1143|CL2_09580	BP	0051179	localization	0.8765424687741376	0.440641825539	7
fig|245018.3.peg.1144|CL2_09590	MF	0015109	chromate transmembrane transporter activity	4.133887917529464	0.599920128583	1
fig|245018.3.peg.1144|CL2_09590	BP	0015703	chromate transport	4.053894316629815	0.597049817912	1
fig|245018.3.peg.1144|CL2_09590	CC	0016021	integral component of membrane	0.27934084986024255	0.38144212866	1
fig|245018.3.peg.1144|CL2_09590	MF	0015103	inorganic anion transmembrane transporter activity	2.769472086361267	0.54633793323	2
fig|245018.3.peg.1144|CL2_09590	BP	0015698	inorganic anion transport	2.53135682126127	0.535716659825	2
fig|245018.3.peg.1144|CL2_09590	CC	0031224	intrinsic component of membrane	0.2786838423961616	0.381351827092	2
fig|245018.3.peg.1144|CL2_09590	MF	0008509	anion transmembrane transporter activity	2.4304013808893585	0.531063092242	3
fig|245018.3.peg.1144|CL2_09590	BP	0006820	anion transport	2.11214319402848	0.515722272392	3
fig|245018.3.peg.1144|CL2_09590	CC	0044425	membrane part	0.26975614015382005	0.380114053684	3
fig|245018.3.peg.1144|CL2_09590	MF	0015318	inorganic molecular entity transmembrane transporter activity	1.5929135968621628	0.48795790864	4
fig|245018.3.peg.1144|CL2_09590	BP	0006811	ion transport	1.3831433048110433	0.475465528199	4
fig|245018.3.peg.1144|CL2_09590	CC	0016020	membrane	0.23297975352974598	0.374785101576	4
fig|245018.3.peg.1144|CL2_09590	MF	0015075	ion transmembrane transporter activity	1.566536623601635	0.486434295874	5
fig|245018.3.peg.1144|CL2_09590	BP	0006810	transport	0.8890178305941762	0.441605801496	5
fig|245018.3.peg.1144|CL2_09590	MF	0022857	transmembrane transporter activity	1.2610066151971735	0.467751687843	6
fig|245018.3.peg.1144|CL2_09590	BP	0051234	establishment of localization	0.886962744519685	0.441447471718	6
fig|245018.3.peg.1144|CL2_09590	MF	0005215	transporter activity	1.2130984805281693	0.464624368965	7
fig|245018.3.peg.1144|CL2_09590	BP	0051179	localization	0.8720260480525908	0.440291150346	7
fig|245018.3.peg.1145	MF	0043140	ATP-dependent 3-5 DNA helicase activity	4.421907861250018	0.610031394251	1
fig|245018.3.peg.1145	BP	0009432	SOS response	3.063236906245612	0.558830569243	1
fig|245018.3.peg.1145	MF	0043138	3-5 DNA helicase activity	4.408808564449996	0.609578807589	2
fig|245018.3.peg.1145	BP	0031668	cellular response to extracellular stimulus	2.9112876579777365	0.552447440238	2
fig|245018.3.peg.1145	MF	0004003	ATP-dependent DNA helicase activity	3.193937519966571	0.56419549609	3
fig|245018.3.peg.1145	BP	0071496	cellular response to external stimulus	2.9079605705954923	0.552305833995	3
fig|245018.3.peg.1145	MF	0008026	ATP-dependent helicase activity	2.9757501093286765	0.555175265416	4
fig|245018.3.peg.1145	BP	0009991	response to extracellular stimulus	2.8963241468203953	0.551809930679	4
fig|245018.3.peg.1145	MF	0070035	purine NTP-dependent helicase activity	2.9757501093286765	0.555175265416	5
fig|245018.3.peg.1145	BP	0032508	DNA duplex unwinding	2.865317200798313	0.550483638913	5
fig|245018.3.peg.1145	MF	0003678	DNA helicase activity	2.9568050860918897	0.554376670721	6
fig|245018.3.peg.1145	BP	0032392	DNA geometric change	2.863052027990204	0.550386467735	6
fig|245018.3.peg.1145	MF	0008094	DNA-dependent ATPase activity	2.8149776739333863	0.548315038326	7
fig|245018.3.peg.1145	BP	0071103	DNA conformation change	2.525355069223865	0.535442631385	7
fig|245018.3.peg.1145	MF	0004386	helicase activity	2.490000171448407	0.533821743217	8
fig|245018.3.peg.1145	BP	0051276	chromosome organization	2.3354550556250477	0.526597481635	8
fig|245018.3.peg.1145	BP	0006260	DNA replication	2.308344671605714	0.525305809183	9
fig|245018.3.peg.1145	MF	0042623	ATPase activity, coupled	2.0683457486665056	0.513522930142	9
fig|245018.3.peg.1145	BP	0009605	response to external stimulus	2.2604583804486107	0.523005598768	10
fig|245018.3.peg.1145	MF	0140097	catalytic activity, acting on DNA	1.9494941770605891	0.507434466026	10
fig|245018.3.peg.1145	BP	0006310	DNA recombination	2.196232457520368	0.519881915484	11
fig|245018.3.peg.1145	MF	0016887	ATPase activity	1.7087377166278332	0.494503544828	11
fig|245018.3.peg.1145	BP	0006281	DNA repair	2.1365561538880242	0.516938306756	12
fig|245018.3.peg.1145	MF	0017111	nucleoside-triphosphatase activity	1.5181830907207392	0.483607559452	12
fig|245018.3.peg.1145	BP	0006974	cellular response to DNA damage stimulus	2.1246095630833297	0.516344107886	13
fig|245018.3.peg.1145	MF	0016462	pyrophosphatase activity	1.4878385767978743	0.481810587567	13
fig|245018.3.peg.1145	BP	0033554	cellular response to stress	2.0388846661088595	0.512030381206	14
