gene	ontology	GO_id	GO_name
fig|411459.7.peg.1865|RUMOBE_03846	BP	0006629	lipid metabolic process	1.9397708440600083	0.506928252962	7
fig|411459.7.peg.1865|RUMOBE_03846	MF	0003824	catalytic activity	0.24604022605092515	0.376722745903	7
fig|411459.7.peg.1865|RUMOBE_03846	BP	0046394	carboxylic acid biosynthetic process	1.6876322857857848	0.493327725922	8
fig|411459.7.peg.1865|RUMOBE_03846	BP	0016053	organic acid biosynthetic process	1.6853682055121126	0.493201154616	9
fig|411459.7.peg.1865|RUMOBE_03846	BP	0044283	small molecule biosynthetic process	1.4605517487847857	0.480178975783	10
fig|411459.7.peg.1865|RUMOBE_03846	BP	0019752	carboxylic acid metabolic process	1.3349153725341365	0.472461956938	11
fig|411459.7.peg.1865|RUMOBE_03846	BP	0043436	oxoacid metabolic process	1.325966242674277	0.471898682211	12
fig|411459.7.peg.1865|RUMOBE_03846	BP	0006082	organic acid metabolic process	1.3199024625917182	0.471515935734	13
fig|411459.7.peg.1865|RUMOBE_03846	BP	0044281	small molecule metabolic process	0.9455935651864392	0.445894854575	14
fig|411459.7.peg.1865|RUMOBE_03846	BP	0044249	cellular biosynthetic process	0.7411538546307638	0.429703105415	15
fig|411459.7.peg.1865|RUMOBE_03846	BP	1901576	organic substance biosynthetic process	0.7297024512632018	0.428733648532	16
fig|411459.7.peg.1865|RUMOBE_03846	BP	0009058	biosynthetic process	0.7067391141627933	0.426766412307	17
fig|411459.7.peg.1865|RUMOBE_03846	BP	0044238	primary metabolic process	0.37989382944525335	0.394194786451	18
fig|411459.7.peg.1865|RUMOBE_03846	BP	0044237	cellular metabolic process	0.36070603432396003	0.391905388308	19
fig|411459.7.peg.1865|RUMOBE_03846	BP	0071704	organic substance metabolic process	0.3312304257564175	0.38826640662	20
fig|411459.7.peg.1865|RUMOBE_03846	BP	0009987	cellular process	0.25918305633441496	0.378621355128	21
fig|411459.7.peg.1865|RUMOBE_03846	BP	0008152	metabolic process	0.19734242226670567	0.369202543999	22
fig|411459.7.peg.1866|RUMOBE_03847	MF	0000036	acyl carrier activity	3.9607181842976353	0.593670551974	1
fig|411459.7.peg.1866|RUMOBE_03847	BP	0006633	fatty acid biosynthetic process	2.5799207499606744	0.537922152396	1
fig|411459.7.peg.1866|RUMOBE_03847	CC	0005737	cytoplasm	0.5620360079192741	0.413555076301	1
fig|411459.7.peg.1866|RUMOBE_03847	MF	0044620	ACP phosphopantetheine attachment site binding	3.9607181842976353	0.593670551974	2
fig|411459.7.peg.1866|RUMOBE_03847	BP	0006631	fatty acid metabolic process	2.4169232071425952	0.530434553521	2
fig|411459.7.peg.1866|RUMOBE_03847	CC	0044424	intracellular part	0.4728640675275556	0.404546943119	2
fig|411459.7.peg.1866|RUMOBE_03847	MF	0051192	prosthetic group binding	3.9607026551056075	0.593669985475	3
fig|411459.7.peg.1866|RUMOBE_03847	BP	0072330	monocarboxylic acid biosynthetic process	2.1394048386420588	0.517079749009	3
fig|411459.7.peg.1866|RUMOBE_03847	CC	0005622	intracellular	0.47286312413328163	0.404546843519	3
fig|411459.7.peg.1866|RUMOBE_03847	MF	0140104	molecular carrier activity	3.4723021394518097	0.575267338935	4
fig|411459.7.peg.1866|RUMOBE_03847	BP	0008610	lipid biosynthetic process	1.953922895774594	0.50766461408	4
fig|411459.7.peg.1866|RUMOBE_03847	CC	0044464	cell part	0.32582705931323885	0.387581993971	4
fig|411459.7.peg.1866|RUMOBE_03847	BP	0044255	cellular lipid metabolic process	1.8617318174603485	0.502818566462	5
fig|411459.7.peg.1866|RUMOBE_03847	MF	0048037	cofactor binding	1.1340115981566397	0.459323451922	5
fig|411459.7.peg.1866|RUMOBE_03847	CC	0005623	cell	0.31156814159755575	0.385748156006	5
fig|411459.7.peg.1866|RUMOBE_03847	BP	0032787	monocarboxylic acid metabolic process	1.8590376677848621	0.502675163875	6
fig|411459.7.peg.1866|RUMOBE_03847	MF	0031177	phosphopantetheine binding	0.31920337008795907	0.386735220605	6
fig|411459.7.peg.1866|RUMOBE_03847	BP	0006629	lipid metabolic process	1.747464695186486	0.496642356105	7
fig|411459.7.peg.1866|RUMOBE_03847	MF	0072341	modified amino acid binding	0.31306278734598636	0.385942324364	7
fig|411459.7.peg.1866|RUMOBE_03847	BP	0046394	carboxylic acid biosynthetic process	1.5203227983853007	0.483733590064	8
fig|411459.7.peg.1866|RUMOBE_03847	MF	0005488	binding	0.3024322787887104	0.3845510603	8
fig|411459.7.peg.1866|RUMOBE_03847	BP	0016053	organic acid biosynthetic process	1.5182831758404907	0.48361345653	9
fig|411459.7.peg.1866|RUMOBE_03847	MF	0033218	amide binding	0.2640406806751041	0.379310858676	9
fig|411459.7.peg.1866|RUMOBE_03847	BP	0044283	small molecule biosynthetic process	1.315754705928211	0.471253622282	10
fig|411459.7.peg.1866|RUMOBE_03847	MF	0019842	vitamin binding	0.1910096793813201	0.368159157817	10
fig|411459.7.peg.1866|RUMOBE_03847	BP	0019752	carboxylic acid metabolic process	1.2025737430317593	0.463929112688	11
fig|411459.7.peg.1866|RUMOBE_03847	MF	0043168	anion binding	0.08011921999391662	0.345799351818	11
fig|411459.7.peg.1866|RUMOBE_03847	BP	0043436	oxoacid metabolic process	1.1945118172993299	0.463394487694	12
fig|411459.7.peg.1866|RUMOBE_03847	MF	0036094	small molecule binding	0.07537395698906049	0.344563669552	12
fig|411459.7.peg.1866|RUMOBE_03847	BP	0006082	organic acid metabolic process	1.1890491918319483	0.463031208779	13
fig|411459.7.peg.1866|RUMOBE_03847	MF	0043167	ion binding	0.05549551267861964	0.33890546906	13
fig|411459.7.peg.1866|RUMOBE_03847	BP	0044281	small molecule metabolic process	0.8518487512165668	0.438713287759	14
fig|411459.7.peg.1866|RUMOBE_03847	BP	0044249	cellular biosynthetic process	0.6676769055657434	0.423345096431	15
fig|411459.7.peg.1866|RUMOBE_03847	BP	1901576	organic substance biosynthetic process	0.6573607781961462	0.422424948847	16
fig|411459.7.peg.1866|RUMOBE_03847	BP	0009058	biosynthetic process	0.6366739939868108	0.420557771782	17
fig|411459.7.peg.1866|RUMOBE_03847	BP	0044238	primary metabolic process	0.3422316903605547	0.389642830287	18
fig|411459.7.peg.1866|RUMOBE_03847	BP	0044237	cellular metabolic process	0.32494614621723095	0.387469877362	19
fig|411459.7.peg.1866|RUMOBE_03847	BP	0071704	organic substance metabolic process	0.2983927079600038	0.384015984503	20
fig|411459.7.peg.1866|RUMOBE_03847	BP	0009987	cellular process	0.23348801324746024	0.374861507416	21
fig|411459.7.peg.1866|RUMOBE_03847	BP	0008152	metabolic process	0.17777817252468378	0.365921763471	22
fig|411459.7.peg.1867|RUMOBE_03848	MF	0018580	nitronate monooxygenase activity	3.91462781746261	0.591984275345	1
fig|411459.7.peg.1867|RUMOBE_03848	BP	0055114	oxidation-reduction process	0.901189663678174	0.442539826345	1
fig|411459.7.peg.1867|RUMOBE_03848	MF	0016703	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of one atom of oxygen (internal monooxygenases or internal mixed function oxidases)	3.874410142689698	0.590504730567	2
fig|411459.7.peg.1867|RUMOBE_03848	BP	0008152	metabolic process	0.18351426356647646	0.366901596116	2
fig|411459.7.peg.1867|RUMOBE_03848	MF	0016701	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen	3.1955003923277103	0.564258977097	3
fig|411459.7.peg.1867|RUMOBE_03848	MF	0004497	monooxygenase activity	2.4509847345995412	0.532019619037	4
fig|411459.7.peg.1867|RUMOBE_03848	MF	0016491	oxidoreductase activity	1.0124654886315907	0.450802191618	5
fig|411459.7.peg.1867|RUMOBE_03848	MF	0003824	catalytic activity	0.22879971965907434	0.374153535846	6
fig|411459.7.peg.1867|RUMOBE_03848	MF	0051213	dioxygenase activity	0.10867662198609392	0.35256683161	7
fig|411459.7.peg.1868|RUMOBE_03849	MF	0004314	[acyl-carrier-protein] S-malonyltransferase activity	3.872234280210918	0.590424465559	1
fig|411459.7.peg.1868|RUMOBE_03849	MF	0016419	S-malonyltransferase activity	3.872234280210918	0.590424465559	2
fig|411459.7.peg.1868|RUMOBE_03849	MF	0016420	malonyltransferase activity	3.8714306613730614	0.590394815303	3
fig|411459.7.peg.1868|RUMOBE_03849	MF	0016417	S-acyltransferase activity	3.3418592297857197	0.570136530673	4
fig|411459.7.peg.1868|RUMOBE_03849	MF	0004312	fatty acid synthase activity	2.9874022476678346	0.555665179026	5
fig|411459.7.peg.1868|RUMOBE_03849	MF	0016747	transferase activity, transferring acyl groups other than amino-acyl groups	2.0632676968915273	0.513266429188	6
fig|411459.7.peg.1868|RUMOBE_03849	MF	0016746	transferase activity, transferring acyl groups	1.894716078627499	0.504565892224	7
fig|411459.7.peg.1868|RUMOBE_03849	MF	0016740	transferase activity	0.779521693177381	0.432897843344	8
fig|411459.7.peg.1868|RUMOBE_03849	MF	0003824	catalytic activity	0.21164296724781592	0.371498781008	9
fig|411459.7.peg.1869|RUMOBE_03850	MF	0004316	3-oxoacyl-[acyl-carrier-protein] reductase (NADPH) activity	4.013097119923461	0.59557503692	1
fig|411459.7.peg.1869|RUMOBE_03850	BP	0006633	fatty acid biosynthetic process	2.745537540988812	0.545291516472	1
fig|411459.7.peg.1869|RUMOBE_03850	MF	0004312	fatty acid synthase activity	3.329469055447553	0.569644011585	2
fig|411459.7.peg.1869|RUMOBE_03850	BP	0006631	fatty acid metabolic process	2.572076448084005	0.53756732411	2
fig|411459.7.peg.1869|RUMOBE_03850	MF	0102131	3-oxo-glutaryl-[acp] methyl ester reductase activity	3.052927292366118	0.558402558564	3
fig|411459.7.peg.1869|RUMOBE_03850	BP	0072330	monocarboxylic acid biosynthetic process	2.2767429193142537	0.523790533884	3
fig|411459.7.peg.1869|RUMOBE_03850	MF	0102132	3-oxo-pimeloyl-[acp] methyl ester reductase activity	3.052927292366118	0.558402558564	4
fig|411459.7.peg.1869|RUMOBE_03850	BP	0008610	lipid biosynthetic process	2.079354050944584	0.514077899097	4
fig|411459.7.peg.1869|RUMOBE_03850	MF	0051287	NAD binding	2.5082012723619957	0.534657621646	5
fig|411459.7.peg.1869|RUMOBE_03850	BP	0044255	cellular lipid metabolic process	1.981244810007684	0.509078725848	5
fig|411459.7.peg.1869|RUMOBE_03850	MF	0016616	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor	2.3220538118172396	0.525959922708	6
fig|411459.7.peg.1869|RUMOBE_03850	BP	0032787	monocarboxylic acid metabolic process	1.978377710669379	0.50893079202	6
fig|411459.7.peg.1869|RUMOBE_03850	MF	0016747	transferase activity, transferring acyl groups other than amino-acyl groups	2.299518237046162	0.524883639202	7
fig|411459.7.peg.1869|RUMOBE_03850	BP	0006629	lipid metabolic process	1.8596423639215276	0.502707359318	7
fig|411459.7.peg.1869|RUMOBE_03850	MF	0016614	oxidoreductase activity, acting on CH-OH group of donors	2.2360020855379967	0.521821443919	8
fig|411459.7.peg.1869|RUMOBE_03850	BP	0046394	carboxylic acid biosynthetic process	1.6179192006001093	0.489390701507	8
fig|411459.7.peg.1869|RUMOBE_03850	MF	0016746	transferase activity, transferring acyl groups	2.111666936574727	0.51569847983	9
fig|411459.7.peg.1869|RUMOBE_03850	BP	0016053	organic acid biosynthetic process	1.6157486454517354	0.489266771988	9
fig|411459.7.peg.1869|RUMOBE_03850	MF	0050662	coenzyme binding	1.5938609410871258	0.488012394495	10
fig|411459.7.peg.1869|RUMOBE_03850	BP	0044283	small molecule biosynthetic process	1.400218956304632	0.47651639114	10
fig|411459.7.peg.1869|RUMOBE_03850	BP	0019752	carboxylic acid metabolic process	1.279772395082855	0.468960441362	11
fig|411459.7.peg.1869|RUMOBE_03850	MF	0048037	cofactor binding	1.2068089357796095	0.46420925072	11
fig|411459.7.peg.1869|RUMOBE_03850	BP	0043436	oxoacid metabolic process	1.271192937845114	0.468408923264	12
fig|411459.7.peg.1869|RUMOBE_03850	MF	0016491	oxidoreductase activity	1.043782140779027	0.45304453352	12
fig|411459.7.peg.1869|RUMOBE_03850	BP	0006082	organic acid metabolic process	1.2653796417222443	0.468034165445	13
fig|411459.7.peg.1869|RUMOBE_03850	MF	0000166	nucleotide binding	0.9146324468582676	0.443564079093	13
fig|411459.7.peg.1869|RUMOBE_03850	BP	0055114	oxidation-reduction process	0.9290644342586692	0.444655359419	14
fig|411459.7.peg.1869|RUMOBE_03850	MF	1901265	nucleoside phosphate binding	0.9146324106690765	0.443564076346	14
fig|411459.7.peg.1869|RUMOBE_03850	BP	0044281	small molecule metabolic process	0.9065327784759174	0.442947845661	15
fig|411459.7.peg.1869|RUMOBE_03850	MF	0016740	transferase activity	0.8687793408170287	0.440038500042	15
fig|411459.7.peg.1869|RUMOBE_03850	MF	0036094	small molecule binding	0.8521151052636735	0.438734237599	16
fig|411459.7.peg.1869|RUMOBE_03850	BP	0044249	cellular biosynthetic process	0.7105381083934198	0.427094049532	16
fig|411459.7.peg.1869|RUMOBE_03850	BP	1901576	organic substance biosynthetic process	0.6995597421117101	0.426144827083	17
fig|411459.7.peg.1869|RUMOBE_03850	MF	1901363	heterocyclic compound binding	0.4604120955774565	0.403223533369	17
fig|411459.7.peg.1869|RUMOBE_03850	BP	0009058	biosynthetic process	0.6775449795846323	0.424218650872	18
fig|411459.7.peg.1869|RUMOBE_03850	MF	0097159	organic cyclic compound binding	0.46029705601057447	0.403211223948	18
fig|411459.7.peg.1869|RUMOBE_03850	BP	0044238	primary metabolic process	0.36420109168674436	0.392326857664	19
fig|411459.7.peg.1869|RUMOBE_03850	MF	0005488	binding	0.3218467757328808	0.3870741977	19
fig|411459.7.peg.1869|RUMOBE_03850	BP	0044237	cellular metabolic process	0.34580591022133	0.390085243675	20
fig|411459.7.peg.1869|RUMOBE_03850	MF	0003824	catalytic activity	0.23587674234522876	0.375219492298	20
fig|411459.7.peg.1869|RUMOBE_03850	BP	0071704	organic substance metabolic process	0.31754788656744176	0.386522214553	21
fig|411459.7.peg.1869|RUMOBE_03850	BP	0009987	cellular process	0.24847666570826513	0.377078473887	22
fig|411459.7.peg.1869|RUMOBE_03850	BP	0008152	metabolic process	0.18919055813723934	0.36785625151	23
fig|411459.7.peg.1870|RUMOBE_03851	MF	0033817	beta-ketoacyl-acyl-carrier-protein synthase II activity	4.078038374741906	0.5979191095	1
fig|411459.7.peg.1870|RUMOBE_03851	BP	0006633	fatty acid biosynthetic process	2.6271802587556756	0.5400485638	1
fig|411459.7.peg.1870|RUMOBE_03851	BP	0006631	fatty acid metabolic process	2.461196894063614	0.532492696471	2
fig|411459.7.peg.1870|RUMOBE_03851	MF	0016747	transferase activity, transferring acyl groups other than amino-acyl groups	2.200388385452767	0.520085413494	2
fig|411459.7.peg.1870|RUMOBE_03851	BP	0072330	monocarboxylic acid biosynthetic process	2.1785948880997466	0.519016129047	3
fig|411459.7.peg.1870|RUMOBE_03851	MF	0016746	transferase activity, transferring acyl groups	2.020635160150886	0.511100416441	3
fig|411459.7.peg.1870|RUMOBE_03851	BP	0008610	lipid biosynthetic process	1.9897152495819819	0.509515151284	4
fig|411459.7.peg.1870|RUMOBE_03851	MF	0016740	transferase activity	0.8313271624715214	0.43708921338	4
fig|411459.7.peg.1870|RUMOBE_03851	BP	0044255	cellular lipid metabolic process	1.8958353964956902	0.504624919652	5
fig|411459.7.peg.1870|RUMOBE_03851	MF	0003824	catalytic activity	0.22570834007456364	0.373682736696	5
fig|411459.7.peg.1870|RUMOBE_03851	BP	0032787	monocarboxylic acid metabolic process	1.8930918948429054	0.504480209587	6
fig|411459.7.peg.1870|RUMOBE_03851	BP	0006629	lipid metabolic process	1.7794751060227023	0.498392397474	7
fig|411459.7.peg.1870|RUMOBE_03851	BP	0046394	carboxylic acid biosynthetic process	1.548172378130193	0.485365935292	8
fig|411459.7.peg.1870|RUMOBE_03851	BP	0016053	organic acid biosynthetic process	1.5460953933681145	0.485244706436	9
fig|411459.7.peg.1870|RUMOBE_03851	BP	0044283	small molecule biosynthetic process	1.3398569660840036	0.472772180953	10
fig|411459.7.peg.1870|RUMOBE_03851	BP	0019752	carboxylic acid metabolic process	1.2246027314750336	0.465380889877	11
fig|411459.7.peg.1870|RUMOBE_03851	BP	0043436	oxoacid metabolic process	1.2163931257605498	0.464841390422	12
fig|411459.7.peg.1870|RUMOBE_03851	BP	0006082	organic acid metabolic process	1.2108304348177756	0.464474799297	13
fig|411459.7.peg.1870|RUMOBE_03851	BP	0044281	small molecule metabolic process	0.8674530885012466	0.439935158753	14
fig|411459.7.peg.1870|RUMOBE_03851	BP	0044249	cellular biosynthetic process	0.6799075458252494	0.424426847386	15
fig|411459.7.peg.1870|RUMOBE_03851	BP	1901576	organic substance biosynthetic process	0.6694024455532244	0.423498310323	16
fig|411459.7.peg.1870|RUMOBE_03851	BP	0009058	biosynthetic process	0.6483367166571979	0.421614109203	17
fig|411459.7.peg.1870|RUMOBE_03851	BP	0044238	primary metabolic process	0.3485007595095855	0.390417299612	18
fig|411459.7.peg.1870|RUMOBE_03851	BP	0044237	cellular metabolic process	0.33089857528129785	0.38822453471	19
fig|411459.7.peg.1870|RUMOBE_03851	BP	0071704	organic substance metabolic process	0.303858725784937	0.384739150858	20
fig|411459.7.peg.1870|RUMOBE_03851	BP	0009987	cellular process	0.23776509378017194	0.375501207495	21
fig|411459.7.peg.1870|RUMOBE_03851	BP	0008152	metabolic process	0.18103474895561392	0.366479955112	22
fig|411459.7.peg.1871|RUMOBE_03852	MF	0003989	acetyl-CoA carboxylase activity	4.0782654087199335	0.597927271485	1
fig|411459.7.peg.1871|RUMOBE_03852	CC	0009317	acetyl-CoA carboxylase complex	3.9904522141820324	0.594753208308	1
fig|411459.7.peg.1871|RUMOBE_03852	BP	0006633	fatty acid biosynthetic process	3.112509524889783	0.560866279619	1
fig|411459.7.peg.1871|RUMOBE_03852	MF	0016421	CoA carboxylase activity	4.0550519539832885	0.597091556903	2
fig|411459.7.peg.1871|RUMOBE_03852	BP	0006631	fatty acid metabolic process	2.9158634052124115	0.552642059374	2
fig|411459.7.peg.1871|RUMOBE_03852	CC	1902494	catalytic complex	1.9780171268628808	0.508912179378	2
fig|411459.7.peg.1871|RUMOBE_03852	MF	0016885	ligase activity, forming carbon-carbon bonds	3.9899052327783977	0.594733328462	3
fig|411459.7.peg.1871|RUMOBE_03852	BP	0072330	monocarboxylic acid biosynthetic process	2.5810552273631657	0.537973424549	3
fig|411459.7.peg.1871|RUMOBE_03852	CC	0044444	cytoplasmic part	1.0114569603423977	0.450729406467	3
fig|411459.7.peg.1871|RUMOBE_03852	BP	0008610	lipid biosynthetic process	2.3572831158055347	0.527632039469	4
fig|411459.7.peg.1871|RUMOBE_03852	MF	0016874	ligase activity	2.060851022360799	0.513144248034	4
fig|411459.7.peg.1871|RUMOBE_03852	CC	0032991	protein-containing complex	1.0012514143782916	0.449990824278	4
fig|411459.7.peg.1871|RUMOBE_03852	BP	0044255	cellular lipid metabolic process	2.2460604709365706	0.522309243258	5
fig|411459.7.peg.1871|RUMOBE_03852	CC	0005737	cytoplasm	0.6780605287997453	0.424264113559	5
fig|411459.7.peg.1871|RUMOBE_03852	MF	0003824	catalytic activity	0.2674043229381905	0.379784592539	5
fig|411459.7.peg.1871|RUMOBE_03852	BP	0032787	monocarboxylic acid metabolic process	2.242810151512395	0.52215173289	6
fig|411459.7.peg.1871|RUMOBE_03852	CC	0044424	intracellular part	0.5704802809078833	0.414369770591	6
fig|411459.7.peg.1871|RUMOBE_03852	BP	0006629	lipid metabolic process	2.1082044897152232	0.515525424427	7
fig|411459.7.peg.1871|RUMOBE_03852	CC	0005622	intracellular	0.5704791427629757	0.414369661192	7
fig|411459.7.peg.1871|RUMOBE_03852	BP	0046394	carboxylic acid biosynthetic process	1.834172305856088	0.501346708824	8
fig|411459.7.peg.1871|RUMOBE_03852	CC	0044464	cell part	0.39308952633321886	0.39573582925	8
fig|411459.7.peg.1871|RUMOBE_03852	BP	0016053	organic acid biosynthetic process	1.8317116315900284	0.501214756691	9
fig|411459.7.peg.1871|RUMOBE_03852	CC	0005623	cell	0.37588705327068006	0.393721580415	9
fig|411459.7.peg.1871|RUMOBE_03852	BP	0044283	small molecule biosynthetic process	1.5873739744457414	0.487638976159	10
fig|411459.7.peg.1871|RUMOBE_03852	BP	0019752	carboxylic acid metabolic process	1.450828375106392	0.479593889732	11
fig|411459.7.peg.1871|RUMOBE_03852	BP	0043436	oxoacid metabolic process	1.4411021768766505	0.479006668946	12
fig|411459.7.peg.1871|RUMOBE_03852	BP	0006082	organic acid metabolic process	1.4345118683183782	0.478607651069	13
fig|411459.7.peg.1871|RUMOBE_03852	BP	0044281	small molecule metabolic process	1.0277010842164227	0.451897360936	14
fig|411459.7.peg.1871|RUMOBE_03852	BP	0044249	cellular biosynthetic process	0.8055095212339332	0.435017264614	15
fig|411459.7.peg.1871|RUMOBE_03852	BP	1901576	organic substance biosynthetic process	0.7930637727750564	0.434006593969	16
fig|411459.7.peg.1871|RUMOBE_03852	BP	0009058	biosynthetic process	0.7681064895360741	0.43195572617	17
fig|411459.7.peg.1871|RUMOBE_03852	BP	0044238	primary metabolic process	0.412880665416794	0.397999408274	18
fig|411459.7.peg.1871|RUMOBE_03852	BP	0044237	cellular metabolic process	0.39202676097425715	0.395612682738	19
fig|411459.7.peg.1871|RUMOBE_03852	BP	0071704	organic substance metabolic process	0.3599917345125132	0.39181899987	20
fig|411459.7.peg.1871|RUMOBE_03852	BP	0009987	cellular process	0.28168836782734097	0.381763915852	21
fig|411459.7.peg.1871|RUMOBE_03852	BP	0008152	metabolic process	0.21447800491895416	0.371944690176	22
fig|411459.7.peg.1872|RUMOBE_03853	MF	0008659	(3R)-hydroxymyristoyl-[acyl-carrier-protein] dehydratase activity	11.292496168013077	0.792634573903	1
fig|411459.7.peg.1872|RUMOBE_03853	BP	0009245	lipid A biosynthetic process	8.558747544954509	0.729487496097	1
fig|411459.7.peg.1872|RUMOBE_03853	CC	0005737	cytoplasm	1.553454719824976	0.485673887609	1
fig|411459.7.peg.1872|RUMOBE_03853	MF	0047451	3-hydroxyoctanoyl-[acyl-carrier-protein] dehydratase activity	11.292496168013077	0.792634573903	2
fig|411459.7.peg.1872|RUMOBE_03853	BP	0046493	lipid A metabolic process	8.558029313855076	0.729469672111	2
fig|411459.7.peg.1872|RUMOBE_03853	CC	0044424	intracellular part	1.3069855083765822	0.470697673937	2
fig|411459.7.peg.1872|RUMOBE_03853	MF	0019171	3-hydroxyacyl-[acyl-carrier-protein] dehydratase activity	11.228146269538701	0.791242348544	3
fig|411459.7.peg.1872|RUMOBE_03853	BP	1901271	lipooligosaccharide biosynthetic process	8.541179778292237	0.729051310724	3
fig|411459.7.peg.1872|RUMOBE_03853	CC	0005622	intracellular	1.3069829008563043	0.470697508349	3
fig|411459.7.peg.1872|RUMOBE_03853	BP	1901269	lipooligosaccharide metabolic process	8.540470503055074	0.729033690902	4
fig|411459.7.peg.1872|RUMOBE_03853	MF	0016836	hydro-lyase activity	6.640314071869676	0.678863075663	4
fig|411459.7.peg.1872|RUMOBE_03853	CC	0044464	cell part	0.9005785679296604	0.4424930839	4
fig|411459.7.peg.1872|RUMOBE_03853	BP	0009247	glycolipid biosynthetic process	8.119735119228828	0.718449562306	5
fig|411459.7.peg.1872|RUMOBE_03853	MF	0016835	carbon-oxygen lyase activity	6.332674335752893	0.670092975203	5
fig|411459.7.peg.1872|RUMOBE_03853	CC	0005623	cell	0.8611672442548162	0.439444289145	5
fig|411459.7.peg.1872|RUMOBE_03853	BP	0006664	glycolipid metabolic process	8.087284873268883	0.717621966568	6
fig|411459.7.peg.1872|RUMOBE_03853	MF	0016829	lyase activity	4.718208658262709	0.62009527877	6
fig|411459.7.peg.1872|RUMOBE_03853	BP	0046467	membrane lipid biosynthetic process	8.07821072064325	0.717390246737	7
fig|411459.7.peg.1872|RUMOBE_03853	MF	0003824	catalytic activity	0.6314162891481638	0.420078398675	7
fig|411459.7.peg.1872|RUMOBE_03853	BP	0009312	oligosaccharide biosynthetic process	8.036291583796206	0.716318095949	8
fig|411459.7.peg.1872|RUMOBE_03853	BP	0006643	membrane lipid metabolic process	7.9243992801134775	0.713442494731	9
fig|411459.7.peg.1872|RUMOBE_03853	BP	0009311	oligosaccharide metabolic process	7.750261160611555	0.708926503411	10
fig|411459.7.peg.1872|RUMOBE_03853	BP	1903509	liposaccharide metabolic process	7.483590030035079	0.701911313971	11
fig|411459.7.peg.1872|RUMOBE_03853	BP	0006633	fatty acid biosynthetic process	7.349504273341498	0.698336752063	12
fig|411459.7.peg.1872|RUMOBE_03853	BP	0006631	fatty acid metabolic process	6.885167863975476	0.685699041315	13
fig|411459.7.peg.1872|RUMOBE_03853	BP	0008654	phospholipid biosynthetic process	6.522611944140206	0.675532156808	14
fig|411459.7.peg.1872|RUMOBE_03853	BP	0006644	phospholipid metabolic process	6.2576552823927685	0.667922241369	15
fig|411459.7.peg.1872|RUMOBE_03853	BP	0072330	monocarboxylic acid biosynthetic process	6.094592248326607	0.663158550121	16
fig|411459.7.peg.1872|RUMOBE_03853	BP	0016051	carbohydrate biosynthetic process	6.0164589581857255	0.660853400761	17
fig|411459.7.peg.1872|RUMOBE_03853	BP	0008610	lipid biosynthetic process	5.566203796180201	0.647267507629	18
fig|411459.7.peg.1872|RUMOBE_03853	BP	0044255	cellular lipid metabolic process	5.303576068547545	0.639088256965	19
fig|411459.7.peg.1872|RUMOBE_03853	BP	0032787	monocarboxylic acid metabolic process	5.295901156613405	0.638846219372	20
fig|411459.7.peg.1872|RUMOBE_03853	BP	0006629	lipid metabolic process	4.978059595428365	0.628663932518	21
fig|411459.7.peg.1872|RUMOBE_03853	BP	0046394	carboxylic acid biosynthetic process	4.330993075566989	0.606876273476	22
fig|411459.7.peg.1872|RUMOBE_03853	BP	0016053	organic acid biosynthetic process	4.325182736389201	0.606673509829	23
fig|411459.7.peg.1872|RUMOBE_03853	BP	1901137	carbohydrate derivative biosynthetic process	4.271915965212233	0.604808272414	24
fig|411459.7.peg.1872|RUMOBE_03853	BP	0090407	organophosphate biosynthetic process	4.17732142987736	0.601466970532	25
fig|411459.7.peg.1872|RUMOBE_03853	BP	0005975	carbohydrate metabolic process	4.12176030762746	0.599486766046	26
fig|411459.7.peg.1872|RUMOBE_03853	BP	0044283	small molecule biosynthetic process	3.748233287412405	0.585812348231	27
fig|411459.7.peg.1872|RUMOBE_03853	BP	0019752	carboxylic acid metabolic process	3.425810991889932	0.57344990265	28
fig|411459.7.peg.1872|RUMOBE_03853	BP	0019637	organophosphate metabolic process	3.4190874933019657	0.573186048771	29
fig|411459.7.peg.1872|RUMOBE_03853	BP	0043436	oxoacid metabolic process	3.4028447214636977	0.572547552493	30
fig|411459.7.peg.1872|RUMOBE_03853	BP	0006082	organic acid metabolic process	3.3872831623666606	0.57193440348	31
fig|411459.7.peg.1872|RUMOBE_03853	BP	1901135	carbohydrate derivative metabolic process	3.3292260580773445	0.569634343096	32
fig|411459.7.peg.1872|RUMOBE_03853	BP	0006796	phosphate-containing compound metabolic process	2.740639386109972	0.545076807956	33
fig|411459.7.peg.1872|RUMOBE_03853	BP	0006793	phosphorus metabolic process	2.7152682022570045	0.54396158931	34
fig|411459.7.peg.1872|RUMOBE_03853	BP	0044281	small molecule metabolic process	2.4266892839255654	0.530890157258	35
fig|411459.7.peg.1872|RUMOBE_03853	BP	0044249	cellular biosynthetic process	1.9020329483925655	0.504951433783	36
fig|411459.7.peg.1872|RUMOBE_03853	BP	1901576	organic substance biosynthetic process	1.8726450603388933	0.503398391319	37
fig|411459.7.peg.1872|RUMOBE_03853	BP	0009058	biosynthetic process	1.8137139443538302	0.500246934615	38
