gene	ontology	GO_id	GO_name
fig|665949.3.peg.991|HMPREF1033_00944	MF	0016772	transferase activity, transferring phosphorus-containing groups	3.627962783176087	0.581265515703	3
fig|665949.3.peg.991|HMPREF1033_00944	BP	0042398	cellular modified amino acid biosynthetic process	7.578196786193912	0.704414180348	4
fig|665949.3.peg.991|HMPREF1033_00944	MF	0016740	transferase activity	2.3243043603943505	0.526067119967	4
fig|665949.3.peg.991|HMPREF1033_00944	BP	0042558	pteridine-containing compound metabolic process	7.4933902626112125	0.702171315496	5
fig|665949.3.peg.991|HMPREF1033_00944	MF	0016301	kinase activity	2.0451765559223403	0.512350040057	5
fig|665949.3.peg.991|HMPREF1033_00944	BP	0006575	cellular modified amino acid metabolic process	6.800553208283879	0.683350677158	6
fig|665949.3.peg.991|HMPREF1033_00944	MF	0003824	catalytic activity	0.6310570647697932	0.420045573555	6
fig|665949.3.peg.991|HMPREF1033_00944	BP	0009108	coenzyme biosynthetic process	5.2450261413188155	0.637237360215	7
fig|665949.3.peg.991|HMPREF1033_00944	BP	0006732	coenzyme metabolic process	4.940062726687211	0.627425177309	8
fig|665949.3.peg.991|HMPREF1033_00944	BP	0051188	cofactor biosynthetic process	4.7813872274776426	0.622199886886	9
fig|665949.3.peg.991|HMPREF1033_00944	BP	0051186	cofactor metabolic process	4.419259496239868	0.609939946156	10
fig|665949.3.peg.991|HMPREF1033_00944	BP	0046394	carboxylic acid biosynthetic process	4.32852909368683	0.606790304418	11
fig|665949.3.peg.991|HMPREF1033_00944	BP	0016053	organic acid biosynthetic process	4.322722060118218	0.606587598457	12
fig|665949.3.peg.991|HMPREF1033_00944	BP	0044283	small molecule biosynthetic process	3.746100848329347	0.585732371853	13
fig|665949.3.peg.991|HMPREF1033_00944	BP	0019752	carboxylic acid metabolic process	3.42386198480043	0.573373443384	14
fig|665949.3.peg.991|HMPREF1033_00944	BP	0043436	oxoacid metabolic process	3.4009087803092353	0.572471349945	15
fig|665949.3.peg.991|HMPREF1033_00944	BP	0006082	organic acid metabolic process	3.3853560744703253	0.571858375374	16
fig|665949.3.peg.991|HMPREF1033_00944	BP	0043604	amide biosynthetic process	3.3095032097164734	0.568848421443	17
fig|665949.3.peg.991|HMPREF1033_00944	BP	0019438	aromatic compound biosynthetic process	3.304581681383945	0.568651942164	18
fig|665949.3.peg.991|HMPREF1033_00944	BP	0018130	heterocycle biosynthetic process	3.2449925531329793	0.566261288797	19
fig|665949.3.peg.991|HMPREF1033_00944	BP	0043603	cellular amide metabolic process	3.2198328642569507	0.565245322488	20
fig|665949.3.peg.991|HMPREF1033_00944	BP	1901362	organic cyclic compound biosynthetic process	3.1841438538490925	0.563797341238	21
fig|665949.3.peg.991|HMPREF1033_00944	BP	0044281	small molecule metabolic process	2.425308695612437	0.530825806227	22
fig|665949.3.peg.991|HMPREF1033_00944	BP	1901566	organonitrogen compound biosynthetic process	2.376073320144046	0.528518785743	23
fig|665949.3.peg.991|HMPREF1033_00944	BP	0044271	cellular nitrogen compound biosynthetic process	2.3711185525610006	0.52828530204	24
fig|665949.3.peg.991|HMPREF1033_00944	BP	0006725	cellular aromatic compound metabolic process	1.9834369189926622	0.509191759982	25
fig|665949.3.peg.991|HMPREF1033_00944	BP	0046483	heterocycle metabolic process	1.980433248155546	0.509036862529	26
fig|665949.3.peg.991|HMPREF1033_00944	BP	1901360	organic cyclic compound metabolic process	1.9455280952287513	0.507228137929	27
fig|665949.3.peg.991|HMPREF1033_00944	BP	0044249	cellular biosynthetic process	1.9009508467501632	0.504894462311	28
fig|665949.3.peg.991|HMPREF1033_00944	BP	1901576	organic substance biosynthetic process	1.871579678008297	0.503341861687	29
fig|665949.3.peg.991|HMPREF1033_00944	BP	0009058	biosynthetic process	1.8126820890225688	0.500191301572	30
fig|665949.3.peg.991|HMPREF1033_00944	BP	0016310	phosphorylation	1.6568145926370923	0.491597534305	31
fig|665949.3.peg.991|HMPREF1033_00944	BP	0034641	cellular nitrogen compound metabolic process	1.5809861844855688	0.487270520531	32
fig|665949.3.peg.991|HMPREF1033_00944	BP	1901564	organonitrogen compound metabolic process	1.538643661285418	0.48480909432	33
fig|665949.3.peg.991|HMPREF1033_00944	BP	0006796	phosphate-containing compound metabolic process	1.3308645969997577	0.472207228301	34
fig|665949.3.peg.991|HMPREF1033_00944	BP	0006793	phosphorus metabolic process	1.318544256518257	0.471430085173	35
fig|665949.3.peg.991|HMPREF1033_00944	BP	0006807	nitrogen compound metabolic process	1.0759363798416046	0.455312116822	36
fig|665949.3.peg.991|HMPREF1033_00944	BP	0044237	cellular metabolic process	0.9251580317525666	0.444360816945	37
fig|665949.3.peg.991|HMPREF1033_00944	BP	0071704	organic substance metabolic process	0.8495574223583662	0.438532929871	38
fig|665949.3.peg.991|HMPREF1033_00944	BP	0009987	cellular process	0.6647664952746651	0.423086226439	39
fig|665949.3.peg.991|HMPREF1033_00944	BP	0008152	metabolic process	0.5061543461775733	0.408001850548	40
fig|665949.3.peg.992|HMPREF1033_00945	BP	0006139	nucleobase-containing compound metabolic process	0.7716261603206831	0.432246952935	1
fig|665949.3.peg.992|HMPREF1033_00945	MF	0003676	nucleic acid binding	0.7502693560659168	0.430469467061	1
fig|665949.3.peg.992|HMPREF1033_00945	CC	0005840	ribosome	0.06820486991766553	0.342620522157	1
fig|665949.3.peg.992|HMPREF1033_00945	BP	0006725	cellular aromatic compound metabolic process	0.7018179413387305	0.426340682874	2
fig|665949.3.peg.992|HMPREF1033_00945	MF	1901363	heterocyclic compound binding	0.4358492570687854	0.400559414356	2
fig|665949.3.peg.992|HMPREF1033_00945	CC	1990904	ribonucleoprotein complex	0.06472458091699673	0.341640369901	2
fig|665949.3.peg.992|HMPREF1033_00945	BP	0046483	heterocycle metabolic process	0.7007551245366542	0.426248543063	3
fig|665949.3.peg.992|HMPREF1033_00945	MF	0097159	organic cyclic compound binding	0.43574035482611917	0.400547437787	3
fig|665949.3.peg.992|HMPREF1033_00945	CC	0043232	intracellular non-membrane-bounded organelle	0.061884263837836226	0.340820747637	3
fig|665949.3.peg.992|HMPREF1033_00945	BP	1901360	organic cyclic compound metabolic process	0.688404309476885	0.425172634207	4
fig|665949.3.peg.992|HMPREF1033_00945	MF	0005488	binding	0.30467635285998024	0.384846763718	4
fig|665949.3.peg.992|HMPREF1033_00945	CC	0043228	non-membrane-bounded organelle	0.06051428221841137	0.340418693041	4
fig|665949.3.peg.992|HMPREF1033_00945	BP	0034641	cellular nitrogen compound metabolic process	0.5594150530606016	0.413300966572	5
fig|665949.3.peg.992|HMPREF1033_00945	CC	0044444	cytoplasmic part	0.049530564460160756	0.337014932643	5
fig|665949.3.peg.992|HMPREF1033_00945	BP	0006807	nitrogen compound metabolic process	0.3807085810903347	0.394290704001	6
fig|665949.3.peg.992|HMPREF1033_00945	CC	0032991	protein-containing complex	0.04903080374661029	0.336851491359	6
fig|665949.3.peg.992|HMPREF1033_00945	BP	0044238	primary metabolic process	0.34477107956127395	0.389957389482	7
fig|665949.3.peg.992|HMPREF1033_00945	CC	0043229	intracellular organelle	0.04350043051121701	0.334984010905	7
fig|665949.3.peg.992|HMPREF1033_00945	BP	0044237	cellular metabolic process	0.3273572751622157	0.387776389706	8
fig|665949.3.peg.992|HMPREF1033_00945	CC	0043226	organelle	0.042655344264270756	0.334688403248	8
fig|665949.3.peg.992|HMPREF1033_00945	BP	0071704	organic substance metabolic process	0.3006068080609287	0.384309706435	9
fig|665949.3.peg.992|HMPREF1033_00945	CC	0005737	cytoplasm	0.03320430037699023	0.331158412519	9
fig|665949.3.peg.992|HMPREF1033_00945	BP	0009987	cellular process	0.2352205148130322	0.375121328606	10
fig|665949.3.peg.992|HMPREF1033_00945	CC	0044424	intracellular part	0.02793614699847758	0.328968887585	10
fig|665949.3.peg.992|HMPREF1033_00945	BP	0008152	metabolic process	0.1790973021790918	0.366148479117	11
fig|665949.3.peg.992|HMPREF1033_00945	CC	0005622	intracellular	0.027936091264064825	0.328968863376	11
fig|665949.3.peg.992|HMPREF1033_00945	CC	0044464	cell part	0.019249406436503837	0.324845371823	12
fig|665949.3.peg.992|HMPREF1033_00945	CC	0005623	cell	0.0184070095434024	0.324399637522	13
fig|665949.3.peg.993|HMPREF1033_00946	MF	0016887	ATPase activity	3.9697427032439765	0.593999575185	1
fig|665949.3.peg.993|HMPREF1033_00946	CC	0005886	plasma membrane	3.1310569013679452	0.561628390595	1
fig|665949.3.peg.993|HMPREF1033_00946	BP	0055085	transmembrane transport	2.904723918417352	0.552167999064	1
fig|665949.3.peg.993|HMPREF1033_00946	MF	0017111	nucleoside-triphosphatase activity	3.5270458350219065	0.57739185617	2
fig|665949.3.peg.993|HMPREF1033_00946	CC	0071944	cell periphery	2.9806039890325033	0.55537946291	2
fig|665949.3.peg.993|HMPREF1033_00946	BP	0006810	transport	2.479485977662172	0.533337490466	2
fig|665949.3.peg.993|HMPREF1033_00946	MF	0016462	pyrophosphatase activity	3.456549402739424	0.57465290204	3
fig|665949.3.peg.993|HMPREF1033_00946	BP	0051234	establishment of localization	2.4737543073522708	0.533073074184	3
fig|665949.3.peg.993|HMPREF1033_00946	CC	0044464	cell part	0.9280763564481733	0.444580917019	3
fig|665949.3.peg.993|HMPREF1033_00946	MF	0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	3.4436368665576365	0.574148202449	4
fig|665949.3.peg.993|HMPREF1033_00946	BP	0051179	localization	2.4320956047163476	0.531141976935	4
fig|665949.3.peg.993|HMPREF1033_00946	CC	0005623	cell	0.8874616683115952	0.441485927096	4
fig|665949.3.peg.993|HMPREF1033_00946	MF	0016817	hydrolase activity, acting on acid anhydrides	3.440473152469837	0.57402440122	5
fig|665949.3.peg.993|HMPREF1033_00946	CC	0016021	integral component of membrane	0.832028128464493	0.43714501619	5
fig|665949.3.peg.993|HMPREF1033_00946	MF	0005524	ATP binding	2.6386100987088543	0.540559963231	6
fig|665949.3.peg.993|HMPREF1033_00946	CC	0031224	intrinsic component of membrane	0.8300712049031881	0.436989169685	6
fig|665949.3.peg.993|HMPREF1033_00946	MF	0032559	adenyl ribonucleotide binding	2.6267743662634593	0.540030382728	7
fig|665949.3.peg.993|HMPREF1033_00946	CC	0044425	membrane part	0.8034796792029547	0.434852964683	7
fig|665949.3.peg.993|HMPREF1033_00946	MF	0030554	adenyl nucleotide binding	2.622471730324662	0.539837569072	8
fig|665949.3.peg.993|HMPREF1033_00946	CC	0016020	membrane	0.6939397098435717	0.425656019529	8
fig|665949.3.peg.993|HMPREF1033_00946	MF	0035639	purine ribonucleoside triphosphate binding	2.5007586344825747	0.534316189153	9
fig|665949.3.peg.993|HMPREF1033_00946	MF	0032555	purine ribonucleotide binding	2.4840195082329997	0.533546417173	10
fig|665949.3.peg.993|HMPREF1033_00946	MF	0017076	purine nucleotide binding	2.479957480085859	0.53335922844	11
fig|665949.3.peg.993|HMPREF1033_00946	MF	0008144	drug binding	2.4668789305816206	0.532755491424	12
fig|665949.3.peg.993|HMPREF1033_00946	MF	0032553	ribonucleotide binding	2.440475524794025	0.531531750662	13
fig|665949.3.peg.993|HMPREF1033_00946	MF	0097367	carbohydrate derivative binding	2.398790221426814	0.529586171629	14
fig|665949.3.peg.993|HMPREF1033_00946	MF	0000166	nucleotide binding	2.176022340438083	0.518889556338	15
fig|665949.3.peg.993|HMPREF1033_00946	MF	1901265	nucleoside phosphate binding	2.176022254339576	0.518889552101	16
fig|665949.3.peg.993|HMPREF1033_00946	MF	0043168	anion binding	2.154916302953125	0.517848273772	17
fig|665949.3.peg.993|HMPREF1033_00946	MF	0036094	small molecule binding	2.0272859464451454	0.511439814018	18
fig|665949.3.peg.993|HMPREF1033_00946	MF	0016787	hydrolase activity	1.9999564026173244	0.510041571131	19
fig|665949.3.peg.993|HMPREF1033_00946	MF	0043167	ion binding	1.4926279239985054	0.482095417716	20
fig|665949.3.peg.993|HMPREF1033_00946	MF	1901363	heterocyclic compound binding	1.0953766283121047	0.456666671576	21
fig|665949.3.peg.993|HMPREF1033_00946	MF	0097159	organic cyclic compound binding	1.095102935127012	0.456647685028	22
fig|665949.3.peg.993|HMPREF1033_00946	MF	0005488	binding	0.7657128025562387	0.431757284895	23
fig|665949.3.peg.993|HMPREF1033_00946	MF	0003824	catalytic activity	0.5611795893487613	0.413472109152	24
fig|665949.3.peg.995|HMPREF1033_00948	MF	0016787	hydrolase activity	0.680982182267978	0.424521427917	1
fig|665949.3.peg.995|HMPREF1033_00948	CC	0016021	integral component of membrane	0.2291646556762045	0.374208903043	1
fig|665949.3.peg.995|HMPREF1033_00948	BP	0009245	lipid A biosynthetic process	0.023945043203420974	0.327168518057	1
fig|665949.3.peg.995|HMPREF1033_00948	CC	0031224	intrinsic component of membrane	0.22862566222301592	0.374127112727	2
fig|665949.3.peg.995|HMPREF1033_00948	MF	0003824	catalytic activity	0.1910808160112124	0.36817097358	2
fig|665949.3.peg.995|HMPREF1033_00948	BP	0046493	lipid A metabolic process	0.02394303378853689	0.327167575283	2
fig|665949.3.peg.995|HMPREF1033_00948	CC	0044425	membrane part	0.2213015855211319	0.373006003979	3
fig|665949.3.peg.995|HMPREF1033_00948	MF	0008758	UDP-2,3-diacylglucosamine hydrolase activity	0.03686182091293164	0.332577576021	3
fig|665949.3.peg.995|HMPREF1033_00948	BP	1901271	lipooligosaccharide biosynthetic process	0.023895893379862546	0.327145446664	3
fig|665949.3.peg.995|HMPREF1033_00948	CC	0016020	membrane	0.19113110389648783	0.368179325049	4
fig|665949.3.peg.995|HMPREF1033_00948	BP	1901269	lipooligosaccharide metabolic process	0.023893909021040435	0.327144514689	4
fig|665949.3.peg.995|HMPREF1033_00948	MF	0016462	pyrophosphatase activity	0.010557105680186873	0.319618977222	4
fig|665949.3.peg.995|HMPREF1033_00948	BP	0009247	glycolipid biosynthetic process	0.02271680607577756	0.32658468257	5
fig|665949.3.peg.995|HMPREF1033_00948	MF	0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	0.010517667791938457	0.319591084942	5
fig|665949.3.peg.995|HMPREF1033_00948	BP	0006664	glycolipid metabolic process	0.022626019130913114	0.326540908094	6
fig|665949.3.peg.995|HMPREF1033_00948	MF	0016817	hydrolase activity, acting on acid anhydrides	0.010508005073407566	0.319584243054	6
fig|665949.3.peg.995|HMPREF1033_00948	BP	0046467	membrane lipid biosynthetic process	0.022600632124752	0.32652865161	7
fig|665949.3.peg.995|HMPREF1033_00948	BP	0009312	oligosaccharide biosynthetic process	0.0224833538036448	0.32647194175	8
fig|665949.3.peg.995|HMPREF1033_00948	BP	0006643	membrane lipid metabolic process	0.022170309630798194	0.326319840998	9
fig|665949.3.peg.995|HMPREF1033_00948	BP	0009311	oligosaccharide metabolic process	0.021683118628500885	0.326080974191	10
fig|665949.3.peg.995|HMPREF1033_00948	BP	1903509	liposaccharide metabolic process	0.02093704547828591	0.325709915928	11
fig|665949.3.peg.995|HMPREF1033_00948	BP	0008654	phospholipid biosynthetic process	0.01824849067941717	0.324314628697	12
fig|665949.3.peg.995|HMPREF1033_00948	BP	0006644	phospholipid metabolic process	0.01750721414575931	0.323912113265	13
fig|665949.3.peg.995|HMPREF1033_00948	BP	0016051	carbohydrate biosynthetic process	0.01683241256137928	0.323538217201	14
fig|665949.3.peg.995|HMPREF1033_00948	BP	0008610	lipid biosynthetic process	0.015109402451687317	0.322548028918	15
fig|665949.3.peg.995|HMPREF1033_00948	BP	0044255	cellular lipid metabolic process	0.014396502209964756	0.322121883709	16
fig|665949.3.peg.995|HMPREF1033_00948	BP	0006629	lipid metabolic process	0.01351289112113133	0.321578768439	17
fig|665949.3.peg.995|HMPREF1033_00948	BP	1901137	carbohydrate derivative biosynthetic process	0.0119516566893824	0.320573791483	18
fig|665949.3.peg.995|HMPREF1033_00948	BP	0090407	organophosphate biosynthetic process	0.011687006958390351	0.32039705817	19
fig|665949.3.peg.995|HMPREF1033_00948	BP	0005975	carbohydrate metabolic process	0.011531562079835812	0.320292318128	20
fig|665949.3.peg.995|HMPREF1033_00948	BP	0019637	organophosphate metabolic process	0.009565675037541613	0.318901179861	21
fig|665949.3.peg.995|HMPREF1033_00948	BP	1901135	carbohydrate derivative metabolic process	0.009314267230794999	0.318713317544	22
fig|665949.3.peg.995|HMPREF1033_00948	BP	0006796	phosphate-containing compound metabolic process	0.0076675621240968874	0.317414382367	23
fig|665949.3.peg.995|HMPREF1033_00948	BP	0006793	phosphorus metabolic process	0.007596580465823841	0.317355394495	24
fig|665949.3.peg.995|HMPREF1033_00948	BP	0044249	cellular biosynthetic process	0.005163048703562471	0.315133252721	25
fig|665949.3.peg.995|HMPREF1033_00948	BP	1901576	organic substance biosynthetic process	0.005083275586359543	0.315052338022	26
fig|665949.3.peg.995|HMPREF1033_00948	BP	0009058	biosynthetic process	0.004923307683467372	0.314888144719	27
fig|665949.3.peg.995|HMPREF1033_00948	BP	0044238	primary metabolic process	0.0026464280410251058	0.312169588225	28
fig|665949.3.peg.995|HMPREF1033_00948	BP	0044237	cellular metabolic process	0.0025127614344140257	0.311978506016	29
fig|665949.3.peg.995|HMPREF1033_00948	BP	0071704	organic substance metabolic process	0.0023074275463818546	0.311674782237	30
fig|665949.3.peg.995|HMPREF1033_00948	BP	0009987	cellular process	0.001805528952769769	0.310869768159	31
fig|665949.3.peg.995|HMPREF1033_00948	BP	0008152	metabolic process	0.0013747328318889924	0.310083636994	32
fig|665949.3.peg.997|HMPREF1033_00949	BP	0006813	potassium ion transport	2.890914468267271	0.551579050085	1
fig|665949.3.peg.997|HMPREF1033_00949	MF	0008324	cation transmembrane transporter activity	1.702520560388594	0.494157934844	1
fig|665949.3.peg.997|HMPREF1033_00949	CC	0005886	plasma membrane	1.0167970647214513	0.451114388594	1
fig|665949.3.peg.997|HMPREF1033_00949	BP	0030001	metal ion transport	2.216414177687675	0.520868334325	2
fig|665949.3.peg.997|HMPREF1033_00949	MF	0015075	ion transmembrane transporter activity	1.5890209097558101	0.487733853156	2
fig|665949.3.peg.997|HMPREF1033_00949	CC	0071944	cell periphery	0.9679381380201719	0.447553346063	2
fig|665949.3.peg.997|HMPREF1033_00949	BP	0015672	monovalent inorganic cation transport	1.7129651950489826	0.494738190177	3
fig|665949.3.peg.997|HMPREF1033_00949	MF	0022857	transmembrane transporter activity	1.2791056708791373	0.468917648331	3
fig|665949.3.peg.997|HMPREF1033_00949	CC	0044464	cell part	0.3013887466119183	0.38441317959	3
fig|665949.3.peg.997|HMPREF1033_00949	BP	0098655	cation transmembrane transport	1.6644025452595899	0.492025026192	4
fig|665949.3.peg.997|HMPREF1033_00949	MF	0005215	transporter activity	1.2305099172979532	0.46576796642	4
fig|665949.3.peg.997|HMPREF1033_00949	CC	0005623	cell	0.2881993038829129	0.382649454467	4
fig|665949.3.peg.997|HMPREF1033_00949	BP	0006812	cation transport	1.563607435853355	0.486264308482	5
fig|665949.3.peg.997|HMPREF1033_00949	CC	0016021	integral component of membrane	0.2729945288935497	0.380565371366	5
fig|665949.3.peg.997|HMPREF1033_00949	BP	0034220	ion transmembrane transport	1.5621029683982688	0.48617693894	6
fig|665949.3.peg.997|HMPREF1033_00949	CC	0031224	intrinsic component of membrane	0.2723524479260648	0.380476101468	6
fig|665949.3.peg.997|HMPREF1033_00949	BP	0006811	ion transport	1.4029953717139565	0.476686649312	7
fig|665949.3.peg.997|HMPREF1033_00949	CC	0044425	membrane part	0.26362757339028065	0.379252469274	7
fig|665949.3.peg.997|HMPREF1033_00949	BP	0055085	transmembrane transport	1.0564348886297206	0.453940942822	8
fig|665949.3.peg.997|HMPREF1033_00949	CC	0016020	membrane	0.227686706360381	0.373984398949	8
fig|665949.3.peg.997|HMPREF1033_00949	BP	0006810	transport	0.9017777820680761	0.442584796299	9
fig|665949.3.peg.997|HMPREF1033_00949	BP	0051234	establishment of localization	0.8996931996239028	0.442425334327	10
fig|665949.3.peg.997|HMPREF1033_00949	BP	0051179	localization	0.8845421187929166	0.441260744258	11
fig|665949.3.peg.1000|HMPREF1033_00953	CC	0016021	integral component of membrane	0.8317080948359352	0.437119541729	1
fig|665949.3.peg.1000|HMPREF1033_00953	CC	0031224	intrinsic component of membrane	0.8297519239911871	0.436963725199	2
fig|665949.3.peg.1000|HMPREF1033_00953	CC	0044425	membrane part	0.8031706265298407	0.434827931075	3
fig|665949.3.peg.1000|HMPREF1033_00953	CC	0016020	membrane	0.6936727909309244	0.42563275486	4
fig|665949.3.peg.1001|HMPREF1033_00954	MF	0016987	sigma factor activity	2.7697096934237058	0.54634829868	1
fig|665949.3.peg.1001|HMPREF1033_00954	BP	2000142	regulation of DNA-templated transcription, initiation	2.6842566051227874	0.542591339431	1
fig|665949.3.peg.1001|HMPREF1033_00954	BP	0043254	regulation of protein complex assembly	2.619522236716234	0.539705302275	2
fig|665949.3.peg.1001|HMPREF1033_00954	MF	0003700	DNA-binding transcription factor activity	1.691462751854013	0.493541671397	2
fig|665949.3.peg.1001|HMPREF1033_00954	BP	0006352	DNA-templated transcription, initiation	2.5826996191846434	0.538047722036	3
fig|665949.3.peg.1001|HMPREF1033_00954	MF	0140110	transcription regulator activity	1.6728854802333184	0.492501787785	3
fig|665949.3.peg.1001|HMPREF1033_00954	BP	0044087	regulation of cellular component biogenesis	2.5254808097409263	0.535448375793	4
fig|665949.3.peg.1001|HMPREF1033_00954	MF	0003677	DNA binding	1.118746314057868	0.458279208518	4
fig|665949.3.peg.1001|HMPREF1033_00954	BP	0051128	regulation of cellular component organization	2.0867241334589623	0.514448631401	5
fig|665949.3.peg.1001|HMPREF1033_00954	MF	0003676	nucleic acid binding	0.7661723460740494	0.431795405972	5
fig|665949.3.peg.1001|HMPREF1033_00954	BP	0006351	transcription, DNA-templated	2.0649416427329137	0.513351017854	6
fig|665949.3.peg.1001|HMPREF1033_00954	MF	1901363	heterocyclic compound binding	0.4450876810083711	0.401570023135	6
fig|665949.3.peg.1001|HMPREF1033_00954	BP	0097659	nucleic acid-templated transcription	2.019239049304537	0.511029100337	7
fig|665949.3.peg.1001|HMPREF1033_00954	MF	0097159	organic cyclic compound binding	0.4449764704330201	0.401557920302	7
fig|665949.3.peg.1001|HMPREF1033_00954	BP	0032774	RNA biosynthetic process	1.9692848721586096	0.508460918066	8
fig|665949.3.peg.1001|HMPREF1033_00954	MF	0005488	binding	0.3111343868394739	0.38569172009	8
fig|665949.3.peg.1001|HMPREF1033_00954	BP	0034654	nucleobase-containing compound biosynthetic process	1.343720549096774	0.473014331194	9
fig|665949.3.peg.1001|HMPREF1033_00954	BP	0016070	RNA metabolic process	1.328273432045086	0.472044082354	10
fig|665949.3.peg.1001|HMPREF1033_00954	BP	0006355	regulation of transcription, DNA-templated	1.2983647217908452	0.47014931358	11
fig|665949.3.peg.1001|HMPREF1033_00954	BP	1903506	regulation of nucleic acid-templated transcription	1.2960837750498082	0.470003920319	12
fig|665949.3.peg.1001|HMPREF1033_00954	BP	2001141	regulation of RNA biosynthetic process	1.2806935873875833	0.469019548839	13
fig|665949.3.peg.1001|HMPREF1033_00954	BP	2000112	regulation of cellular macromolecule biosynthetic process	1.2740952264296366	0.46859570044	14
fig|665949.3.peg.1001|HMPREF1033_00954	BP	0051252	regulation of RNA metabolic process	1.2732210935772346	0.468539467909	15
fig|665949.3.peg.1001|HMPREF1033_00954	BP	0019219	regulation of nucleobase-containing compound metabolic process	1.2642201934221224	0.467959317978	16
fig|665949.3.peg.1001|HMPREF1033_00954	BP	0010556	regulation of macromolecule biosynthetic process	1.256969735004078	0.467490488671	17
fig|665949.3.peg.1001|HMPREF1033_00954	BP	0031326	regulation of cellular biosynthetic process	1.255582450502452	0.467400630076	18
fig|665949.3.peg.1001|HMPREF1033_00954	BP	0009889	regulation of biosynthetic process	1.2549501737935003	0.467359659142	19
fig|665949.3.peg.1001|HMPREF1033_00954	BP	0051171	regulation of nitrogen compound metabolic process	1.224854989004647	0.465397438459	20
fig|665949.3.peg.1001|HMPREF1033_00954	BP	0010468	regulation of gene expression	1.224131378412884	0.465349963636	21
fig|665949.3.peg.1001|HMPREF1033_00954	BP	0080090	regulation of primary metabolic process	1.2224347102323887	0.465238593158	22
fig|665949.3.peg.1001|HMPREF1033_00954	BP	0031323	regulation of cellular metabolic process	1.2140140462153717	0.464684707697	23
fig|665949.3.peg.1001|HMPREF1033_00954	BP	0060255	regulation of macromolecule metabolic process	1.1941838471894544	0.463372700291	24
fig|665949.3.peg.1001|HMPREF1033_00954	BP	0019438	aromatic compound biosynthetic process	1.1940756132911754	0.463365509541	25
fig|665949.3.peg.1001|HMPREF1033_00954	BP	0019222	regulation of metabolic process	1.1800675903127875	0.462432089979	26
fig|665949.3.peg.1001|HMPREF1033_00954	BP	0018130	heterocycle biosynthetic process	1.1725437125175926	0.461928451601	27
fig|665949.3.peg.1001|HMPREF1033_00954	BP	1901362	organic cyclic compound biosynthetic process	1.1505566790831676	0.46044733541	28
fig|665949.3.peg.1001|HMPREF1033_00954	BP	0090304	nucleic acid metabolic process	1.0201667899471987	0.451356800862	29
fig|665949.3.peg.1001|HMPREF1033_00954	BP	0034645	cellular macromolecule biosynthetic process	0.9992511506064928	0.449845623352	30
fig|665949.3.peg.1001|HMPREF1033_00954	BP	0010467	gene expression	0.9936005729899022	0.44943465592	31
fig|665949.3.peg.1001|HMPREF1033_00954	BP	0009059	macromolecule biosynthetic process	0.9869792696957803	0.448951597642	32
fig|665949.3.peg.1001|HMPREF1033_00954	BP	0050794	regulation of cellular process	0.9682072764163284	0.447573205105	33
fig|665949.3.peg.1001|HMPREF1033_00954	BP	0050789	regulation of biological process	0.940294978350402	0.445498709654	34
fig|665949.3.peg.1001|HMPREF1033_00954	BP	0065007	biological regulation	0.8999547486755115	0.44244535188	35
fig|665949.3.peg.1001|HMPREF1033_00954	BP	0044271	cellular nitrogen compound biosynthetic process	0.8567785919123133	0.439100510879	36
fig|665949.3.peg.1001|HMPREF1033_00954	BP	0006139	nucleobase-containing compound metabolic process	0.7879818371431221	0.433591631194	37
fig|665949.3.peg.1001|HMPREF1033_00954	BP	0006725	cellular aromatic compound metabolic process	0.7166939370306795	0.427623093608	38
fig|665949.3.peg.1001|HMPREF1033_00954	BP	0046483	heterocycle metabolic process	0.7156085923659801	0.427529982403	39
fig|665949.3.peg.1001|HMPREF1033_00954	BP	0044260	cellular macromolecule metabolic process	0.7126303740220945	0.427274119131	40
fig|665949.3.peg.1001|HMPREF1033_00954	BP	1901360	organic cyclic compound metabolic process	0.7029959848087567	0.426442730656	41
fig|665949.3.peg.1001|HMPREF1033_00954	BP	0044249	cellular biosynthetic process	0.6868884678979896	0.425039922903	42
fig|665949.3.peg.1001|HMPREF1033_00954	BP	1901576	organic substance biosynthetic process	0.6762755069516484	0.424106631156	43
fig|665949.3.peg.1001|HMPREF1033_00954	BP	0009058	biosynthetic process	0.654993486571976	0.422212781761	44
fig|665949.3.peg.1001|HMPREF1033_00954	BP	0034641	cellular nitrogen compound metabolic process	0.5712726238480723	0.414445904614	45
fig|665949.3.peg.1001|HMPREF1033_00954	BP	0043170	macromolecule metabolic process	0.5687435194380708	0.414202704853	46
fig|665949.3.peg.1001|HMPREF1033_00954	BP	0006807	nitrogen compound metabolic process	0.38877822262925676	0.395235224188	47
fig|665949.3.peg.1001|HMPREF1033_00954	BP	0044238	primary metabolic process	0.35207897637063573	0.390856225207	48
fig|665949.3.peg.1001|HMPREF1033_00954	BP	0044237	cellular metabolic process	0.33429606245761045	0.388652231993	49
fig|665949.3.peg.1001|HMPREF1033_00954	BP	0071704	organic substance metabolic process	0.30697858244611304	0.385149000819	50
fig|665949.3.peg.1001|HMPREF1033_00954	BP	0009987	cellular process	0.2402063368601888	0.375863753472	51
