gene	ontology	GO_id	GO_name
fig|1120974.3.peg.820	BP	0065009	regulation of molecular function	6.238685220501105	0.667371269956	3
fig|1120974.3.peg.820	BP	0050789	regulation of biological process	2.583097922733374	0.538065714767	4
fig|1120974.3.peg.820	BP	0065007	biological regulation	2.4722786948580917	0.533004950921	5
fig|1120974.3.peg.821	MF	0022857	transmembrane transporter activity	1.2890253144298895	0.46955318397	1
fig|1120974.3.peg.821	BP	0055085	transmembrane transport	1.0646276890905166	0.454518517394	1
fig|1120974.3.peg.821	CC	0016021	integral component of membrane	0.2845837578183198	0.382158961712	1
fig|1120974.3.peg.821	MF	0005215	transporter activity	1.2400526939763428	0.466391312535	2
fig|1120974.3.peg.821	BP	0006810	transport	0.9087711950156984	0.443118421662	2
fig|1120974.3.peg.821	CC	0031224	intrinsic component of membrane	0.2839144190762905	0.382067816655	2
fig|1120974.3.peg.821	BP	0051234	establishment of localization	0.9066704463428317	0.442958342559	3
fig|1120974.3.peg.821	CC	0044425	membrane part	0.2748191540834342	0.38081848145	3
fig|1120974.3.peg.821	BP	0051179	localization	0.8914018667588702	0.441789245431	4
fig|1120974.3.peg.821	CC	0016020	membrane	0.25433998218372367	0.377927453991	4
fig|1120974.3.peg.822	MF	0005215	transporter activity	2.789819028222367	0.547223949673	1
fig|1120974.3.peg.822	BP	0055085	transmembrane transport	2.3951551409264487	0.529415712941	1
fig|1120974.3.peg.822	CC	0016020	membrane	0.5722035243991228	0.414535284827	1
fig|1120974.3.peg.822	BP	0006810	transport	2.044515676205242	0.51231648726	2
fig|1120974.3.peg.822	BP	0051234	establishment of localization	2.039789499124587	0.512076381494	3
fig|1120974.3.peg.822	BP	0051179	localization	2.0054388831675554	0.510322829937	4
fig|1120974.3.peg.823	MF	0015562	efflux transmembrane transporter activity	8.85063757771273	0.736670306938	1
fig|1120974.3.peg.823	BP	0055085	transmembrane transport	2.9049642033198255	0.552178234391	1
fig|1120974.3.peg.823	MF	0022857	transmembrane transporter activity	3.51726000926277	0.5770133002	2
fig|1120974.3.peg.823	BP	0006810	transport	2.479691085983328	0.533346946958	2
fig|1120974.3.peg.823	MF	0005215	transporter activity	3.3836323469183367	0.57179035197	3
fig|1120974.3.peg.823	BP	0051234	establishment of localization	2.473958941537543	0.53308251974	3
fig|1120974.3.peg.823	BP	0051179	localization	2.4322967928056807	0.53115134262	4
fig|1120974.3.peg.824	MF	0003677	DNA binding	3.097529185492675	0.560249078885	1
fig|1120974.3.peg.824	BP	0006355	regulation of transcription, DNA-templated	0.505685790040266	0.407954025291	1
fig|1120974.3.peg.824	CC	0016021	integral component of membrane	0.06791016151508257	0.342538507524	1
fig|1120974.3.peg.824	MF	0003676	nucleic acid binding	2.1213399081277378	0.516181190976	2
fig|1120974.3.peg.824	BP	1903506	regulation of nucleic acid-templated transcription	0.5047974091905537	0.407863287898	2
fig|1120974.3.peg.824	CC	0031224	intrinsic component of membrane	0.06775043735363367	0.342493983393	2
fig|1120974.3.peg.824	MF	1901363	heterocyclic compound binding	1.2323366474621258	0.46588747728	3
fig|1120974.3.peg.824	BP	2001141	regulation of RNA biosynthetic process	0.4988032543308117	0.40724895886	3
fig|1120974.3.peg.824	CC	0044425	membrane part	0.06558003620557634	0.341883686296	3
fig|1120974.3.peg.824	MF	0097159	organic cyclic compound binding	1.2320287331489732	0.465867338695	4
fig|1120974.3.peg.824	BP	2000112	regulation of cellular macromolecule biosynthetic process	0.4962333313207442	0.406984442481	4
fig|1120974.3.peg.824	CC	0016020	membrane	0.05663938052692599	0.339256190838	4
fig|1120974.3.peg.824	MF	0005488	binding	0.8614534249055752	0.439466676205	5
fig|1120974.3.peg.824	BP	0051252	regulation of RNA metabolic process	0.4958928749338382	0.406949348741	5
fig|1120974.3.peg.824	MF	0043565	sequence-specific DNA binding	0.799895670243765	0.434562359487	6
fig|1120974.3.peg.824	BP	0019219	regulation of nucleobase-containing compound metabolic process	0.49238721336616004	0.406587287308	6
fig|1120974.3.peg.824	MF	0003700	DNA-binding transcription factor activity	0.6587892166503027	0.422552787011	7
fig|1120974.3.peg.824	BP	0010556	regulation of macromolecule biosynthetic process	0.48956331209115794	0.40629469913	7
fig|1120974.3.peg.824	MF	0140110	transcription regulator activity	0.6515537595259393	0.421903813821	8
fig|1120974.3.peg.824	BP	0031326	regulation of cellular biosynthetic process	0.48902299391442267	0.406238619951	8
fig|1120974.3.peg.824	BP	0009889	regulation of biosynthetic process	0.4887767354157712	0.406213050707	9
fig|1120974.3.peg.824	BP	0051171	regulation of nitrogen compound metabolic process	0.47705529301908645	0.40498846307	10
fig|1120974.3.peg.824	BP	0010468	regulation of gene expression	0.4767734618913333	0.404958834863	11
fig|1120974.3.peg.824	BP	0080090	regulation of primary metabolic process	0.4761126452695549	0.404889330493	12
fig|1120974.3.peg.824	BP	0031323	regulation of cellular metabolic process	0.4728329734911694	0.404543660257	13
fig|1120974.3.peg.824	BP	0060255	regulation of macromolecule metabolic process	0.46510952745726514	0.403724859362	14
fig|1120974.3.peg.824	BP	0019222	regulation of metabolic process	0.45961154188257813	0.403137840905	15
fig|1120974.3.peg.824	BP	0050794	regulation of cellular process	0.3770963992475118	0.393864670521	16
fig|1120974.3.peg.824	BP	0050789	regulation of biological process	0.36622514538300555	0.392570014164	17
fig|1120974.3.peg.824	BP	0065007	biological regulation	0.3505134731762811	0.390664466936	18
fig|1120974.3.peg.825	BP	0006857	oligopeptide transport	3.064054179629877	0.558864468074	1
fig|1120974.3.peg.825	MF	0022857	transmembrane transporter activity	1.3789443216037434	0.475206123908	1
fig|1120974.3.peg.825	CC	0016021	integral component of membrane	0.30751011431691405	0.385218619217	1
fig|1120974.3.peg.825	BP	0015833	peptide transport	1.5656729999695014	0.486384194374	2
fig|1120974.3.peg.825	MF	0005215	transporter activity	1.3265555002729992	0.471935829518	2
fig|1120974.3.peg.825	CC	0031224	intrinsic component of membrane	0.30678685296617475	0.385123873897	2
fig|1120974.3.peg.825	BP	0042886	amide transport	1.557832207197595	0.485928691817	3
fig|1120974.3.peg.825	MF	1904680	peptide transmembrane transporter activity	0.43213201551402536	0.400149759394	3
fig|1120974.3.peg.825	CC	0044425	membrane part	0.29695886419008505	0.383825189492	3
fig|1120974.3.peg.825	BP	0071705	nitrogen compound transport	1.3436626124873543	0.473010702588	4
fig|1120974.3.peg.825	MF	0042887	amide transmembrane transporter activity	0.42303441254692836	0.399139670907	4
fig|1120974.3.peg.825	CC	0016020	membrane	0.2720820687250505	0.380438478584	4
fig|1120974.3.peg.825	BP	0071702	organic substance transport	1.259934465369536	0.467682357115	5
fig|1120974.3.peg.825	BP	0055085	transmembrane transport	1.1388933095877782	0.459655907283	6
fig|1120974.3.peg.825	BP	0006810	transport	0.9721646774316348	0.447864893675	7
fig|1120974.3.peg.825	BP	0051234	establishment of localization	0.9699173860703731	0.447699325338	8
fig|1120974.3.peg.825	BP	0051179	localization	0.9535837106331527	0.446490138989	9
fig|1120974.3.peg.826	MF	0003844	1,4-alpha-glucan branching enzyme activity	4.415547918300652	0.609811739177	1
fig|1120974.3.peg.826	BP	0005978	glycogen biosynthetic process	3.8717574126212595	0.590406871462	1
fig|1120974.3.peg.826	MF	0102752	1,4-alpha-glucan branching enzyme activity (using a glucosylated glycogenin as primer for glycogen synthesis)	4.3483599670595705	0.607481517137	2
fig|1120974.3.peg.826	BP	0005977	glycogen metabolic process	3.602548857591827	0.580295140862	2
fig|1120974.3.peg.826	BP	0006112	energy reserve metabolic process	3.600020367721361	0.580198409094	3
fig|1120974.3.peg.826	MF	0016758	transferase activity, transferring hexosyl groups	2.792862445628943	0.54735619847	3
fig|1120974.3.peg.826	BP	0009250	glucan biosynthetic process	3.5781204603650525	0.579359164767	4
fig|1120974.3.peg.826	MF	0004553	hydrolase activity, hydrolyzing O-glycosyl compounds	2.4220713716280002	0.530674838446	4
fig|1120974.3.peg.826	BP	0006073	cellular glucan metabolic process	3.2673824978560555	0.567162103736	5
fig|1120974.3.peg.826	MF	0016798	hydrolase activity, acting on glycosyl bonds	2.305458251731718	0.525167840148	5
fig|1120974.3.peg.826	BP	0044042	glucan metabolic process	3.266693760167538	0.567134439839	6
fig|1120974.3.peg.826	MF	0016757	transferase activity, transferring glycosyl groups	2.2768255645107005	0.523794510314	6
fig|1120974.3.peg.826	BP	0033692	cellular polysaccharide biosynthetic process	2.971588861145826	0.555000073558	7
fig|1120974.3.peg.826	MF	0043169	cation binding	1.0098212847572487	0.450611283112	7
fig|1120974.3.peg.826	BP	0034637	cellular carbohydrate biosynthetic process	2.8921731398747728	0.551632788416	8
fig|1120974.3.peg.826	MF	0016740	transferase activity	0.8962645356492861	0.442162653312	8
fig|1120974.3.peg.826	BP	0044264	cellular polysaccharide metabolic process	2.836920036689049	0.549262668063	9
fig|1120974.3.peg.826	MF	0016787	hydrolase activity	0.8672224456629815	0.439917179052	9
fig|1120974.3.peg.826	BP	0000271	polysaccharide biosynthetic process	2.824976482627679	0.548747315458	10
fig|1120974.3.peg.826	MF	0043167	ion binding	0.6335544173194974	0.420273583152	10
fig|1120974.3.peg.826	BP	0005976	polysaccharide metabolic process	2.6072391608541454	0.539153678832	11
fig|1120974.3.peg.826	MF	0005488	binding	0.325011156938588	0.387478156673	11
fig|1120974.3.peg.826	BP	0044262	cellular carbohydrate metabolic process	2.4334344706857345	0.531204296389	12
fig|1120974.3.peg.826	MF	0003824	catalytic activity	0.24333907243892072	0.376326303812	12
fig|1120974.3.peg.826	BP	0016051	carbohydrate biosynthetic process	2.3897597814943277	0.529162471393	13
fig|1120974.3.peg.826	MF	0003677	DNA binding	0.009696551749321547	0.318997999454	13
fig|1120974.3.peg.826	BP	0015980	energy derivation by oxidation of organic compounds	1.8181909307790118	0.500488130696	14
fig|1120974.3.peg.826	MF	0003676	nucleic acid binding	0.00664067421653363	0.316532396213	14
fig|1120974.3.peg.826	BP	0005975	carbohydrate metabolic process	1.6371784600518713	0.490486702862	15
fig|1120974.3.peg.826	MF	1901363	heterocyclic compound binding	0.0038577250960756715	0.313718457324	15
fig|1120974.3.peg.826	BP	0006091	generation of precursor metabolites and energy	1.5618046517668573	0.48615960968	16
fig|1120974.3.peg.826	MF	0097159	organic cyclic compound binding	0.0038567611964986067	0.313717330568	16
fig|1120974.3.peg.826	BP	0034645	cellular macromolecule biosynthetic process	1.0663567797109164	0.454640130188	17
fig|1120974.3.peg.826	BP	0009059	macromolecule biosynthetic process	1.0532607693625662	0.453716572672	18
fig|1120974.3.peg.826	BP	0055114	oxidation-reduction process	0.9584568424198787	0.446851974826	19
fig|1120974.3.peg.826	BP	0044260	cellular macromolecule metabolic process	0.7604877215354279	0.431323035237	20
fig|1120974.3.peg.826	BP	0044249	cellular biosynthetic process	0.7330170940545784	0.429015038168	21
fig|1120974.3.peg.826	BP	1901576	organic substance biosynthetic process	0.7216914099649787	0.428050917564	22
fig|1120974.3.peg.826	BP	0009058	biosynthetic process	0.6989801759533538	0.426094509797	23
fig|1120974.3.peg.826	BP	0043170	macromolecule metabolic process	0.6069380130323899	0.417819840905	24
fig|1120974.3.peg.826	BP	0044238	primary metabolic process	0.3757231635096276	0.393702171239	25
fig|1120974.3.peg.826	BP	0044237	cellular metabolic process	0.35674602167430375	0.391425374861	26
fig|1120974.3.peg.826	BP	0071704	organic substance metabolic process	0.32759401119405834	0.387806423589	27
fig|1120974.3.peg.826	BP	0009987	cellular process	0.25633761410724376	0.37821446233	28
fig|1120974.3.peg.826	BP	0008152	metabolic process	0.19517589768955346	0.368847496117	29
fig|1120974.3.peg.827	MF	0016491	oxidoreductase activity	1.1778604590726949	0.462284514382	1
fig|1120974.3.peg.827	BP	0055114	oxidation-reduction process	1.048406768319769	0.453372801254	1
fig|1120974.3.peg.827	MF	0033712	1,5-anhydro-D-fructose reductase (1,5-anhydro-D-mannitol-forming) activity	0.5509751498107921	0.412478620897	2
fig|1120974.3.peg.827	BP	0008152	metabolic process	0.2134929013955263	0.371790084065	2
fig|1120974.3.peg.827	MF	0003824	catalytic activity	0.2661761273439346	0.37961196126	3
fig|1120974.3.peg.827	MF	0016616	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor	0.2216563367343049	0.373060730055	4
fig|1120974.3.peg.827	MF	0016614	oxidoreductase activity, acting on CH-OH group of donors	0.21344209539344944	0.371782100704	5
fig|1120974.3.peg.827	MF	0047115	trans-1,2-dihydrobenzene-1,2-diol dehydrogenase activity	0.07677039320910906	0.344931247443	6
fig|1120974.3.peg.827	MF	0016628	oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor	0.036182168377674205	0.332319379124	7
fig|1120974.3.peg.827	MF	0016627	oxidoreductase activity, acting on the CH-CH group of donors	0.027472367600535053	0.328766595626	8
fig|1120974.3.peg.828	MF	0090614	5-methylthioadenosine deaminase activity
fig|1120974.3.peg.828	CC	GO:0016021	integral component of membrane
fig|1120974.3.peg.828	MF	GO:0090613	5-deoxyadenosine deaminase activity	0.22474124825865135	0.373534792995	11
fig|1120974.3.peg.828	MF	0003824	catalytic activity	0.20300843123650558	0.370121975483	12
fig|1120974.3.peg.830	CC	0016021	integral component of membrane	0.8132587262245067	0.435642606723	1
fig|1120974.3.peg.830	BP	0055085	transmembrane transport	0.2613892647044915	0.378935303753	1
fig|1120974.3.peg.830	CC	0031224	intrinsic component of membrane	0.8113459481484546	0.435488528085	2
fig|1120974.3.peg.830	BP	0006810	transport	0.22312310386432102	0.373286538939	2
fig|1120974.3.peg.830	CC	0044425	membrane part	0.7853542904394196	0.433376555438	3
fig|1120974.3.peg.830	BP	0051234	establishment of localization	0.2226073243513923	0.3732072195	3
fig|1120974.3.peg.830	CC	0016020	membrane	0.6782853910786631	0.42428393718	4
fig|1120974.3.peg.830	BP	0051179	localization	0.21885855580870756	0.372627930091	4
fig|1120974.3.peg.831	BP	0015031	protein transport	5.066257702699139	0.631521226049	1
fig|1120974.3.peg.831	MF	0022857	transmembrane transporter activity	3.5172769406258935	0.577013955629	1
fig|1120974.3.peg.831	CC	0005886	plasma membrane	2.7818607426300903	0.546877788642	1
fig|1120974.3.peg.831	BP	0045184	establishment of protein localization	5.026575322839837	0.630238766654	2
fig|1120974.3.peg.831	MF	0005215	transporter activity	3.383648635025497	0.571790994828	2
fig|1120974.3.peg.831	CC	0071944	cell periphery	2.648187333418819	0.540987620238	2
fig|1120974.3.peg.831	BP	0008104	protein localization	4.976417598489173	0.628610498881	3
fig|1120974.3.peg.831	CC	0044464	cell part	0.8245711475375536	0.436550166805	3
fig|1120974.3.peg.831	BP	0015833	peptide transport	4.882454238778036	0.625537931072	4
fig|1120974.3.peg.831	CC	0005623	cell	0.7884860778436915	0.433632864385	4
fig|1120974.3.peg.831	BP	0042886	amide transport	4.8580032123470245	0.624733554563	5
fig|1120974.3.peg.831	CC	0016021	integral component of membrane	0.7392348527195804	0.42954117097	5
fig|1120974.3.peg.831	BP	0033036	macromolecule localization	4.746044700452422	0.621024280227	6
fig|1120974.3.peg.831	CC	0031224	intrinsic component of membrane	0.7374961782071039	0.429394271821	6
fig|1120974.3.peg.831	BP	0071705	nitrogen compound transport	4.190128601537003	0.601921548531	7
fig|1120974.3.peg.831	CC	0044425	membrane part	0.7138703151958633	0.427380709201	7
fig|1120974.3.peg.831	BP	0071702	organic substance transport	3.9290275626812607	0.592512170113	8
fig|1120974.3.peg.831	CC	0016020	membrane	0.6165469671670755	0.418711772948	8
fig|1120974.3.peg.831	BP	0055085	transmembrane transport	2.9049781872174214	0.552178830045	9
fig|1120974.3.peg.831	BP	0006810	transport	2.479703022703985	0.533347497287	10
fig|1120974.3.peg.831	BP	0051234	establishment of localization	2.4739708506648412	0.533083069432	11
fig|1120974.3.peg.831	BP	0051179	localization	2.432308501380001	0.531151887665	12
fig|1120974.3.peg.832	BP	0015031	protein transport	5.702963052234023	0.651450339796	1
fig|1120974.3.peg.832	CC	0016021	integral component of membrane	0.8212401595436978	0.436283582309	1
fig|1120974.3.peg.832	BP	0045184	establishment of protein localization	5.658293562554935	0.650089677771	2
fig|1120974.3.peg.832	CC	0031224	intrinsic component of membrane	0.8193086091997608	0.436128749443	2
fig|1120974.3.peg.832	BP	0008104	protein localization	5.6018322324091	0.648362120446	3
fig|1120974.3.peg.832	CC	0044425	membrane part	0.7930618657767082	0.434006438504	3
fig|1120974.3.peg.832	BP	0015833	peptide transport	5.496059964170377	0.645102191631	4
fig|1120974.3.peg.832	CC	0016020	membrane	0.6940319225860708	0.425664055757	4
fig|1120974.3.peg.832	BP	0042886	amide transport	5.468536038521872	0.644248765337	5
fig|1120974.3.peg.832	BP	0033036	macromolecule localization	5.3425070652270765	0.640313304499	6
fig|1120974.3.peg.832	BP	0071705	nitrogen compound transport	4.716725836102542	0.620045714212	7
fig|1120974.3.peg.832	BP	0071702	organic substance transport	4.422810748304916	0.610062564698	8
fig|1120974.3.peg.832	BP	0006810	transport	2.479815459025964	0.533352680971	9
fig|1120974.3.peg.832	BP	0051234	establishment of localization	2.474083027074913	0.533088247121	10
fig|1120974.3.peg.832	BP	0051179	localization	2.4324187887084867	0.531157021572	11
fig|1120974.3.peg.833	CC	0016021	integral component of membrane	0.8318446004216313	0.437130408081	1
fig|1120974.3.peg.833	CC	0031224	intrinsic component of membrane	0.8298881085168281	0.436974578765	2
fig|1120974.3.peg.833	CC	0044425	membrane part	0.8033024483522676	0.434838609377	3
fig|1120974.3.peg.833	CC	0016020	membrane	0.6937866412243091	0.425642678606	4
fig|1120974.3.peg.834	MF	0061711	N(6)-L-threonylcarbamoyladenine synthase activity	3.7240204810344704	0.584902913551	1
fig|1120974.3.peg.834	BP	0002949	tRNA threonylcarbamoyladenosine modification	3.5179802128340025	0.577041178573	1
fig|1120974.3.peg.834	CC	0005737	cytoplasm	0.5789920318525715	0.415184895652	1
fig|1120974.3.peg.834	BP	0070525	tRNA threonylcarbamoyladenosine metabolic process	3.5124193503002035	0.576825848936	2
fig|1120974.3.peg.834	MF	0004222	metalloendopeptidase activity	2.7908707980993115	0.547269661481	2
fig|1120974.3.peg.834	CC	0044424	intracellular part	0.4871298695993425	0.406041889295	2
fig|1120974.3.peg.834	BP	0006400	tRNA modification	2.439487118180656	0.531485811929	3
fig|1120974.3.peg.834	MF	0008237	metallopeptidase activity	2.4195894623706913	0.530559029969	3
fig|1120974.3.peg.834	CC	0005622	intracellular	0.48712889774387447	0.406041788204	3
fig|1120974.3.peg.834	MF	0005506	iron ion binding	2.294671627501365	0.524651480353	4
fig|1120974.3.peg.834	BP	0008033	tRNA processing	2.199130585644	0.520023844714	4
fig|1120974.3.peg.834	CC	0044464	cell part	0.3356569124507352	0.388822934515	4
fig|1120974.3.peg.834	MF	0016747	transferase activity, transferring acyl groups other than amino-acyl groups	2.272527662889573	0.523587623263	5
fig|1120974.3.peg.834	BP	0009451	RNA modification	2.1210188349503953	0.516165186113	5
fig|1120974.3.peg.834	CC	0005623	cell	0.32096781847117695	0.386961639636	5
fig|1120974.3.peg.834	MF	0004175	endopeptidase activity	2.1071432983386504	0.515472356927	6
fig|1120974.3.peg.834	BP	0034470	ncRNA processing	1.991404683068405	0.509602085371	6
fig|1120974.3.peg.834	MF	0016746	transferase activity, transferring acyl groups	2.086881265329584	0.514456528366	7
fig|1120974.3.peg.834	BP	0006399	tRNA metabolic process	1.8932595384032918	0.504489055202	7
fig|1120974.3.peg.834	MF	0070011	peptidase activity, acting on L-amino acid peptides	1.8033737297636367	0.499688718852	8
fig|1120974.3.peg.834	BP	0006396	RNA processing	1.774557378200164	0.49812456976	8
fig|1120974.3.peg.834	BP	0034660	ncRNA metabolic process	1.7652061664745937	0.497614261308	9
fig|1120974.3.peg.834	MF	0008233	peptidase activity	1.7250357909071508	0.495406577184	9
fig|1120974.3.peg.834	BP	0006508	proteolysis	1.615360654942519	0.489244610603	10
fig|1120974.3.peg.834	MF	0046914	transition metal ion binding	1.5810397182904796	0.487273611517	10
fig|1120974.3.peg.834	BP	0043412	macromolecule modification	1.381400689566278	0.475357920983	11
fig|1120974.3.peg.834	MF	0140096	catalytic activity, acting on a protein	1.3702072104974556	0.474665094732	11
fig|1120974.3.peg.834	BP	0016070	RNA metabolic process	1.3578786396746398	0.47389872835	12
fig|1120974.3.peg.834	MF	0046872	metal ion binding	0.9941128352493059	0.449471960925	12
fig|1120974.3.peg.834	BP	0090304	nucleic acid metabolic process	1.0429047661082222	0.452982173238	13
fig|1120974.3.peg.834	MF	0043169	cation binding	0.9882520723697708	0.449044580681	13
fig|1120974.3.peg.834	BP	0010467	gene expression	1.015746428319493	0.45103872549	14
fig|1120974.3.peg.834	MF	0016740	transferase activity	0.858582051295135	0.439241888387	14
fig|1120974.3.peg.834	BP	0019538	protein metabolic process	0.8682046651774661	0.439993731134	15
fig|1120974.3.peg.834	MF	0016787	hydrolase activity	0.8307610049382403	0.437044125285	15
fig|1120974.3.peg.834	BP	0006139	nucleobase-containing compound metabolic process	0.8055447615637527	0.435020115216	16
fig|1120974.3.peg.834	MF	0043167	ion binding	0.6200220527392892	0.419032627621	16
fig|1120974.3.peg.834	BP	0006725	cellular aromatic compound metabolic process	0.7326679618818485	0.428985429343	17
fig|1120974.3.peg.834	MF	0005488	binding	0.3180691021630308	0.386589337546	17
fig|1120974.3.peg.834	BP	0046483	heterocycle metabolic process	0.7315584265246508	0.428891286203	18
fig|1120974.3.peg.834	MF	0003824	catalytic activity	0.23310814125152252	0.37480440975	18
fig|1120974.3.peg.834	BP	1901360	organic cyclic compound metabolic process	0.7186647030040473	0.427791984629	19
fig|1120974.3.peg.834	BP	0034641	cellular nitrogen compound metabolic process	0.584005427376381	0.415662199805	20
fig|1120974.3.peg.834	BP	0043170	macromolecule metabolic process	0.581419953050842	0.415416304702	21
fig|1120974.3.peg.834	BP	1901564	organonitrogen compound metabolic process	0.568364390408215	0.414166201074	22
fig|1120974.3.peg.834	BP	0006807	nitrogen compound metabolic process	0.3974435017239886	0.396238610677	23
fig|1120974.3.peg.834	BP	0044238	primary metabolic process	0.3599262847229567	0.391811079995	24
fig|1120974.3.peg.834	BP	0044237	cellular metabolic process	0.3417470165307956	0.389582660299	25
fig|1120974.3.peg.834	BP	0071704	organic substance metabolic process	0.31382067116963036	0.38604060341	26
fig|1120974.3.peg.834	BP	0009987	cellular process	0.24556017312997808	0.376652449246	27
fig|1120974.3.peg.834	BP	0008152	metabolic process	0.18696993570125944	0.3674845095	28
fig|1120974.3.peg.835	MF	0008233	peptidase activity	2.114104634734749	0.515820232518	1
fig|1120974.3.peg.835	BP	0006508	proteolysis	1.9796930970262705	0.508998675356	1
fig|1120974.3.peg.835	CC	0016021	integral component of membrane	0.00349978892674333	0.31328988882	1
fig|1120974.3.peg.835	MF	0140096	catalytic activity, acting on a protein	1.679247137670293	0.492858535744	2
fig|1120974.3.peg.835	BP	0019538	protein metabolic process	1.0640216952164128	0.454475872426	2
fig|1120974.3.peg.835	CC	0031224	intrinsic component of membrane	0.0034915574509361623	0.313279781198	2
fig|1120974.3.peg.835	MF	0016787	hydrolase activity	1.0181328991285634	0.451210534221	3
fig|1120974.3.peg.835	BP	0043170	macromolecule metabolic process	0.7125548489783221	0.427267623715	3
fig|1120974.3.peg.835	CC	0044425	membrane part	0.003379704589227462	0.313141234924	3
fig|1120974.3.peg.835	BP	1901564	organonitrogen compound metabolic process	0.6965547024089961	0.425883706219	4
fig|1120974.3.peg.835	MF	0004180	carboxypeptidase activity	0.4103272087686971	0.397710456163	4
fig|1120974.3.peg.835	CC	0016020	membrane	0.002918942796825954	0.312544755429	4
fig|1120974.3.peg.835	BP	0006807	nitrogen compound metabolic process	0.4870838932553591	0.406037106752	5
fig|1120974.3.peg.835	MF	0008238	exopeptidase activity	0.3362929359144934	0.388902597464	5
fig|1120974.3.peg.835	BP	0044238	primary metabolic process	0.4411049502315038	0.401135643358	6
fig|1120974.3.peg.835	MF	0003824	catalytic activity	0.2856839286534964	0.38230854138	6
fig|1120974.3.peg.835	BP	0071704	organic substance metabolic process	0.38460056243029855	0.394747482151	7
fig|1120974.3.peg.835	MF	0070011	peptidase activity, acting on L-amino acid peptides	0.23689001834447607	0.3753707983	7
fig|1120974.3.peg.835	BP	0008152	metabolic process	0.22913959797566083	0.37420510276	8
fig|1120974.3.peg.837	MF	0016829	lyase activity	4.718256023073573	0.62009686185	1
fig|1120974.3.peg.837	CC	0005737	cytoplasm	1.4371869188841662	0.478769725393	1
fig|1120974.3.peg.837	MF	0008747	N-acetylneuraminate lyase activity	1.4647736401737028	0.480432413762	2
fig|1120974.3.peg.837	CC	0044424	intracellular part	1.2091646134504834	0.464364854968	2
fig|1120974.3.peg.837	CC	0005622	intracellular	1.209162201089192	0.464364695697	3
fig|1120974.3.peg.837	MF	0016833	oxo-acid-lyase activity	0.938552473963027	0.445368188837	3
fig|1120974.3.peg.837	CC	0044464	cell part	0.833175065058716	0.437236271351	4
fig|1120974.3.peg.837	MF	0003824	catalytic activity	0.6314226277642103	0.4200789778	4
fig|1120974.3.peg.837	CC	0005623	cell	0.7967134687736451	0.434303788257	5
fig|1120974.3.peg.837	MF	0016830	carbon-carbon lyase activity	0.6284317376928922	0.41980539285	5
fig|1120974.3.peg.837	MF	0008840	4-hydroxy-tetrahydrodipicolinate synthase	0.10827956855858917	0.352479310115	6
fig|1120974.3.peg.837	MF	0016836	hydro-lyase activity	0.06402781302680242	0.341440998124	7
fig|1120974.3.peg.837	MF	0016835	carbon-oxygen lyase activity	0.0610614624460152	0.340579816822	8
fig|1120974.3.peg.838	MF	0022857	transmembrane transporter activity	1.6575484724217435	0.491638922501	1
fig|1120974.3.peg.838	BP	0055085	transmembrane transport	1.3689971639776184	0.474590029042	1
fig|1120974.3.peg.838	CC	0016021	integral component of membrane	0.36121509245283856	0.391966902333	1
fig|1120974.3.peg.838	MF	0005215	transporter activity	1.5945749285242226	0.488053448293	2
fig|1120974.3.peg.838	BP	0006810	transport	1.1685824081316618	0.461662637764	2
fig|1120974.3.peg.838	CC	0031224	intrinsic component of membrane	0.36036551741933043	0.391864216387	2
fig|1120974.3.peg.838	BP	0051234	establishment of localization	1.1658810703730684	0.461481112517	3
fig|1120974.3.peg.838	CC	0044425	membrane part	0.34882112356332184	0.390456688957	3
fig|1120974.3.peg.838	BP	0051179	localization	1.1462473126166208	0.460155388912	4
fig|1120974.3.peg.838	CC	0016020	membrane	0.3270539718848435	0.387737894792	4
fig|1120974.3.peg.839	CC	0009279	cell outer membrane	6.569296164869733	0.676856867216	1
fig|1120974.3.peg.839	CC	0044462	external encapsulating structure part	6.567085387679355	0.676794240632	2
fig|1120974.3.peg.839	CC	0030312	external encapsulating structure	6.355597384834806	0.670753703558	3
fig|1120974.3.peg.839	CC	0030313	cell envelope	6.209785699886705	0.666530292129	4
fig|1120974.3.peg.839	CC	0019867	outer membrane	6.112394972351079	0.66368170942	5
fig|1120974.3.peg.839	CC	0031975	envelope	4.253455936900484	0.604159148559	6
fig|1120974.3.peg.839	CC	0071944	cell periphery	2.9810529779390484	0.555398342986	7
fig|1120974.3.peg.839	CC	0044464	cell part	0.9282161589814869	0.444591452235	8
fig|1120974.3.peg.839	CC	0005623	cell	0.8875953527747181	0.441496229211	9
fig|1120974.3.peg.839	CC	0016021	integral component of membrane	0.8321534625917333	0.437154991367	10
fig|1120974.3.peg.839	CC	0031224	intrinsic component of membrane	0.8301962442455547	0.436999133124	11
fig|1120974.3.peg.839	CC	0044425	membrane part	0.8036007128806669	0.434862767233	12
fig|1120974.3.peg.839	CC	0016020	membrane	0.6940442427612881	0.425665129405	13
fig|1120974.3.peg.841	MF	0004308	exo-alpha-sialidase activity	9.595058507047579	0.754469943756	1
fig|1120974.3.peg.841	MF	0016997	alpha-sialidase activity	9.594810647260463	0.754464134485	2
