gene	ontology	GO_id	GO_name
fig|762968.3.peg.1519|HMPREF9441_01702	MF	0035639	purine ribonucleoside triphosphate binding	0.9745481355092067	0.448040285066	4
fig|762968.3.peg.1519|HMPREF9441_01702	CC	0044464	cell part	0.32148183114385415	0.387027482078	4
fig|762968.3.peg.1519|HMPREF9441_01702	BP	0006457	protein folding	2.4396028182878773	0.531491189869	5
fig|762968.3.peg.1519|HMPREF9441_01702	MF	0032555	purine ribonucleotide binding	0.9680248813048072	0.447559746932	5
fig|762968.3.peg.1519|HMPREF9441_01702	CC	0005623	cell	0.30741307028946335	0.385205913183	5
fig|762968.3.peg.1519|HMPREF9441_01702	BP	0006950	response to stress	1.711286237163414	0.494645034654	6
fig|762968.3.peg.1519|HMPREF9441_01702	MF	0017076	purine nucleotide binding	0.9664419048821344	0.447442892427	6
fig|762968.3.peg.1519|HMPREF9441_01702	BP	0050896	response to stimulus	1.1458344067756523	0.460127387006	7
fig|762968.3.peg.1519|HMPREF9441_01702	MF	0008144	drug binding	0.9613451810884933	0.447066003339	7
fig|762968.3.peg.1519|HMPREF9441_01702	MF	0032553	ribonucleotide binding	0.9510557475035851	0.446302070489	8
fig|762968.3.peg.1519|HMPREF9441_01702	BP	0019538	protein metabolic process	0.8145130719086306	0.435743548775	8
fig|762968.3.peg.1519|HMPREF9441_01702	MF	0097367	carbohydrate derivative binding	0.9348109431812136	0.445087522621	9
fig|762968.3.peg.1519|HMPREF9441_01702	BP	0043170	macromolecule metabolic process	0.5454637264954247	0.411938209442	9
fig|762968.3.peg.1519|HMPREF9441_01702	MF	0000166	nucleotide binding	0.8479980776469818	0.438410049701	10
fig|762968.3.peg.1519|HMPREF9441_01702	BP	1901564	organonitrogen compound metabolic process	0.5332155471662245	0.41072737717	10
fig|762968.3.peg.1519|HMPREF9441_01702	MF	1901265	nucleoside phosphate binding	0.8479980440943076	0.438410047055	11
fig|762968.3.peg.1519|HMPREF9441_01702	BP	0006807	nitrogen compound metabolic process	0.37286476390121476	0.393362972722	11
fig|762968.3.peg.1519|HMPREF9441_01702	MF	0043168	anion binding	0.8397730337761607	0.43776001827	12
fig|762968.3.peg.1519|HMPREF9441_01702	BP	0044238	primary metabolic process	0.33766769010672304	0.389074530619	12
fig|762968.3.peg.1519|HMPREF9441_01702	MF	0036094	small molecule binding	0.7900353564753034	0.433759470873	13
fig|762968.3.peg.1519|HMPREF9441_01702	BP	0071704	organic substance metabolic process	0.2944133441745046	0.383485330562	13
fig|762968.3.peg.1519|HMPREF9441_01702	MF	0043167	ion binding	0.5816785915617549	0.415440927453	14
fig|762968.3.peg.1519|HMPREF9441_01702	BP	0009987	cellular process	0.23037421817311934	0.37439210039	14
fig|762968.3.peg.1519|HMPREF9441_01702	MF	1901363	heterocyclic compound binding	0.42686936519277313	0.399566769214	15
fig|762968.3.peg.1519|HMPREF9441_01702	BP	0008152	metabolic process	0.1754073236308436	0.365512166714	15
fig|762968.3.peg.1519|HMPREF9441_01702	MF	0097159	organic cyclic compound binding	0.4267627066854084	0.399554916665	16
fig|762968.3.peg.1519|HMPREF9441_01702	BP	0006508	proteolysis	0.04530436675884118	0.335605562227	16
fig|762968.3.peg.1519|HMPREF9441_01702	MF	0005488	binding	0.29839904330515726	0.3840168265	17
fig|762968.3.peg.1519|HMPREF9441_01702	MF	0008233	peptidase activity	0.04838031303056973	0.336637502639	18
fig|762968.3.peg.1519|HMPREF9441_01702	MF	0140096	catalytic activity, acting on a protein	0.038428799048714206	0.333163940477	19
fig|762968.3.peg.1519|HMPREF9441_01702	MF	0016787	hydrolase activity	0.023299503514281637	0.326863581944	20
fig|762968.3.peg.1519|HMPREF9441_01702	MF	0003824	catalytic activity	0.00653774542138178	0.316440338506	21
fig|762968.3.peg.1520|HMPREF9441_01703	CC	0009279	cell outer membrane	5.303296733375449	0.639079450866	1
fig|762968.3.peg.1520|HMPREF9441_01703	MF	0030246	carbohydrate binding	0.7394567507397063	0.429559906512	1
fig|762968.3.peg.1520|HMPREF9441_01703	CC	0044462	external encapsulating structure part	5.301512005277079	0.639023181469	2
fig|762968.3.peg.1520|HMPREF9441_01703	MF	0005488	binding	0.08560808656191975	0.347183864152	2
fig|762968.3.peg.1520|HMPREF9441_01703	CC	0030312	external encapsulating structure	5.130780833095891	0.633595815625	3
fig|762968.3.peg.1520|HMPREF9441_01703	CC	0030313	cell envelope	5.013069191990642	0.629801120111	4
fig|762968.3.peg.1520|HMPREF9441_01703	CC	0019867	outer membrane	4.934447081761732	0.627241695293	5
fig|762968.3.peg.1520|HMPREF9441_01703	CC	0031975	envelope	3.43375278105886	0.573761233241	6
fig|762968.3.peg.1520|HMPREF9441_01703	CC	0071944	cell periphery	2.4065604781934513	0.529950107268	7
fig|762968.3.peg.1520|HMPREF9441_01703	CC	0016021	integral component of membrane	0.7494100788771889	0.430397425071	8
fig|762968.3.peg.1520|HMPREF9441_01703	CC	0044464	cell part	0.7493353321649854	0.430391156337	9
fig|762968.3.peg.1520|HMPREF9441_01703	CC	0031224	intrinsic component of membrane	0.7476474723134653	0.430249518377	10
fig|762968.3.peg.1520|HMPREF9441_01703	CC	0044425	membrane part	0.7236964102150555	0.428222145239	11
fig|762968.3.peg.1520|HMPREF9441_01703	CC	0005623	cell	0.7165427492981257	0.427610127513	12
fig|762968.3.peg.1520|HMPREF9441_01703	CC	0016020	membrane	0.6250334512724081	0.419493750938	13
fig|762968.3.peg.1522|HMPREF9441_01705	CC	0016021	integral component of membrane	0.832142702648482	0.437154135027	1
fig|762968.3.peg.1522|HMPREF9441_01705	CC	0031224	intrinsic component of membrane	0.8301855096096048	0.436998277791	2
fig|762968.3.peg.1522|HMPREF9441_01705	CC	0044425	membrane part	0.8035903221312969	0.434861925712	3
fig|762968.3.peg.1522|HMPREF9441_01705	CC	0016020	membrane	0.6940352686032732	0.425664347348	4
fig|762968.3.peg.1523|HMPREF9441_01706	MF	0008107	galactoside 2-alpha-L-fucosyltransferase activity	13.908514803497091	0.844237310692	1
fig|762968.3.peg.1523|HMPREF9441_01706	BP	0036065	fucosylation	11.961684711322395	0.806883907783	1
fig|762968.3.peg.1523|HMPREF9441_01706	CC	0016020	membrane	0.6938493061348715	0.425648140437	1
fig|762968.3.peg.1523|HMPREF9441_01706	MF	0031127	alpha-(1,2)-fucosyltransferase activity	13.90769416672378	0.844232259495	2
fig|762968.3.peg.1523|HMPREF9441_01706	BP	0070085	glycosylation	8.48448594074506	0.727640606313	2
fig|762968.3.peg.1523|HMPREF9441_01706	MF	0008417	fucosyltransferase activity	12.211337055526359	0.812097386271	3
fig|762968.3.peg.1523|HMPREF9441_01706	BP	0005975	carbohydrate metabolic process	4.247058589547374	0.603933865272	3
fig|762968.3.peg.1523|HMPREF9441_01706	MF	0016758	transferase activity, transferring hexosyl groups	7.245056497235419	0.695529650786	4
fig|762968.3.peg.1523|HMPREF9441_01706	BP	0044238	primary metabolic process	0.9746758388361149	0.448049676307	4
fig|762968.3.peg.1523|HMPREF9441_01706	MF	0016757	transferase activity, transferring glycosyl groups	5.906388220102681	0.657580460071	5
fig|762968.3.peg.1523|HMPREF9441_01706	BP	0071704	organic substance metabolic process	0.8498224189206122	0.438553801033	5
fig|762968.3.peg.1523|HMPREF9441_01706	MF	0016740	transferase activity	2.325029364554055	0.526101642031	6
fig|762968.3.peg.1523|HMPREF9441_01706	BP	0008152	metabolic process	0.5063122273968681	0.408017960407	6
fig|762968.3.peg.1523|HMPREF9441_01706	MF	0003824	catalytic activity	0.6312539060289523	0.420063561626	7
fig|762968.3.peg.1524|HMPREF9441_01707	MF	0003824	catalytic activity	0.22253412140008655	0.3731959545	1
fig|762968.3.peg.1524|HMPREF9441_01707	MF	0016787	hydrolase activity	0.031073651069231423	0.33029544937	2
fig|762968.3.peg.1525|HMPREF9441_01708	CC	0009380	excinuclease repair complex	3.1796986778879064	0.563616423608	1
fig|762968.3.peg.1525|HMPREF9441_01708	BP	0006289	nucleotide-excision repair	2.962134347362434	0.554601574486	1
fig|762968.3.peg.1525|HMPREF9441_01708	MF	0004518	nuclease activity	1.7402351944332375	0.496244898689	1
fig|762968.3.peg.1525|HMPREF9441_01708	CC	1905347	endodeoxyribonuclease complex	3.1796656226760827	0.563615077795	2
fig|762968.3.peg.1525|HMPREF9441_01708	BP	0006281	DNA repair	1.939485322423252	0.506913369074	2
fig|762968.3.peg.1525|HMPREF9441_01708	MF	0016887	ATPase activity	1.5511278349693183	0.48553829846	2
fig|762968.3.peg.1525|HMPREF9441_01708	CC	1990391	DNA repair complex	3.003345558002996	0.556333969355	3
fig|762968.3.peg.1525|HMPREF9441_01708	BP	0006974	cellular response to DNA damage stimulus	1.9286406565919623	0.506347236799	3
fig|762968.3.peg.1525|HMPREF9441_01708	MF	0016788	hydrolase activity, acting on ester bonds	1.4444151012897004	0.479206909196	3
fig|762968.3.peg.1525|HMPREF9441_01708	CC	1905348	endonuclease complex	2.993287977672542	0.555912281079	4
fig|762968.3.peg.1525|HMPREF9441_01708	BP	0033554	cellular response to stress	1.8508228191596658	0.502237266178	4
fig|762968.3.peg.1525|HMPREF9441_01708	MF	0017111	nucleoside-triphosphatase activity	1.3781495121697425	0.47515697783	4
fig|762968.3.peg.1525|HMPREF9441_01708	BP	0006950	response to stress	1.7158383560273216	0.494897499178	5
fig|762968.3.peg.1525|HMPREF9441_01708	CC	1902494	catalytic complex	1.6219920561508985	0.489623020199	5
fig|762968.3.peg.1525|HMPREF9441_01708	MF	0016462	pyrophosphatase activity	1.3506039036621607	0.473444884737	5
fig|762968.3.peg.1525|HMPREF9441_01708	BP	0090305	nucleic acid phosphodiester bond hydrolysis	1.684584250761288	0.49315730854	6
fig|762968.3.peg.1525|HMPREF9441_01708	MF	0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	1.345558489944226	0.473129402023	6
fig|762968.3.peg.1525|HMPREF9441_01708	CC	0032991	protein-containing complex	0.8210352773371209	0.436267167612	6
fig|762968.3.peg.1525|HMPREF9441_01708	BP	0006259	DNA metabolic process	1.4030625358815054	0.476690765934	7
fig|762968.3.peg.1525|HMPREF9441_01708	MF	0016817	hydrolase activity, acting on acid anhydrides	1.3443223078159838	0.473052015101	7
fig|762968.3.peg.1525|HMPREF9441_01708	CC	0005737	cytoplasm	0.5117091602521787	0.408567149253	7
fig|762968.3.peg.1525|HMPREF9441_01708	BP	0051716	cellular response to stimulus	1.2627362322658846	0.467863471691	8
fig|762968.3.peg.1525|HMPREF9441_01708	MF	0003677	DNA binding	1.0758079412508312	0.455303126985	8
fig|762968.3.peg.1525|HMPREF9441_01708	CC	0044424	intracellular part	0.4677990252242462	0.404010752493	8
fig|762968.3.peg.1525|HMPREF9441_01708	BP	0050896	response to stimulus	1.1488823915631903	0.460333972566	9
fig|762968.3.peg.1525|HMPREF9441_01708	MF	0005524	ATP binding	1.0310042427671424	0.452133726435	9
fig|762968.3.peg.1525|HMPREF9441_01708	CC	0005622	intracellular	0.46779809193505784	0.404010653427	9
fig|762968.3.peg.1525|HMPREF9441_01708	MF	0032559	adenyl ribonucleotide binding	1.026379576783551	0.451802690908	10
fig|762968.3.peg.1525|HMPREF9441_01708	BP	0090304	nucleic acid metabolic process	0.9810119776348114	0.44851486281	10
fig|762968.3.peg.1525|HMPREF9441_01708	CC	0044464	cell part	0.3223369911259616	0.387136907253	10
fig|762968.3.peg.1525|HMPREF9441_01708	MF	0030554	adenyl nucleotide binding	1.0246983750364067	0.451682165003	11
fig|762968.3.peg.1525|HMPREF9441_01708	BP	0006139	nucleobase-containing compound metabolic process	0.7577384678794491	0.431093949332	11
fig|762968.3.peg.1525|HMPREF9441_01708	CC	0005623	cell	0.30823080656635643	0.385312917228	11
fig|762968.3.peg.1525|HMPREF9441_01708	MF	0035639	purine ribonucleoside triphosphate binding	0.9771404890588915	0.448230805113	12
fig|762968.3.peg.1525|HMPREF9441_01708	BP	0006725	cellular aromatic compound metabolic process	0.6891866540389302	0.425241070986	12
fig|762968.3.peg.1525|HMPREF9441_01708	MF	0032555	purine ribonucleotide binding	0.9705998826267506	0.447749628274	13
fig|762968.3.peg.1525|HMPREF9441_01708	BP	0046483	heterocycle metabolic process	0.6881429657651849	0.425149764105	13
fig|762968.3.peg.1525|HMPREF9441_01708	MF	0017076	purine nucleotide binding	0.9690126953966288	0.447632618452	14
fig|762968.3.peg.1525|HMPREF9441_01708	BP	0044260	cellular macromolecule metabolic process	0.6852790538086757	0.42489885899	14
fig|762968.3.peg.1525|HMPREF9441_01708	MF	0008144	drug binding	0.9639024140273926	0.447255228424	15
fig|762968.3.peg.1525|HMPREF9441_01708	BP	1901360	organic cyclic compound metabolic process	0.6760144401115672	0.424083581289	15
fig|762968.3.peg.1525|HMPREF9441_01708	MF	0032553	ribonucleotide binding	0.9535856099630734	0.446490280197	16
fig|762968.3.peg.1525|HMPREF9441_01708	BP	0034641	cellular nitrogen compound metabolic process	0.54934672644934	0.412319231588	16
fig|762968.3.peg.1525|HMPREF9441_01708	MF	0097367	carbohydrate derivative binding	0.9372975935359174	0.445274118018	17
fig|762968.3.peg.1525|HMPREF9441_01708	BP	0043170	macromolecule metabolic process	0.546914691076939	0.412080744589	17
fig|762968.3.peg.1525|HMPREF9441_01708	MF	0046872	metal ion binding	0.8606000977682036	0.439399911972	18
fig|762968.3.peg.1525|HMPREF9441_01708	BP	0006807	nitrogen compound metabolic process	0.37385660541117427	0.393480818684	18
fig|762968.3.peg.1525|HMPREF9441_01708	MF	0043169	cation binding	0.8555264552919356	0.439002265349	19
fig|762968.3.peg.1525|HMPREF9441_01708	BP	0044238	primary metabolic process	0.33856590539560116	0.389186676619	19
fig|762968.3.peg.1525|HMPREF9441_01708	MF	0000166	nucleotide binding	0.8502538008345956	0.438587769767	20
fig|762968.3.peg.1525|HMPREF9441_01708	BP	0044237	cellular metabolic process	0.32146551385391076	0.387025392724	20
fig|762968.3.peg.1525|HMPREF9441_01708	MF	1901265	nucleoside phosphate binding	0.8502537671926694	0.438587767118	21
fig|762968.3.peg.1525|HMPREF9441_01708	BP	0071704	organic substance metabolic process	0.2951965004394812	0.383590047703	21
fig|762968.3.peg.1525|HMPREF9441_01708	MF	0043168	anion binding	0.8420068778785884	0.43793687435	22
fig|762968.3.peg.1525|HMPREF9441_01708	BP	0009987	cellular process	0.23098702671533147	0.374484731308	22
fig|762968.3.peg.1525|HMPREF9441_01708	MF	0036094	small molecule binding	0.7921368955231054	0.433931009645	23
fig|762968.3.peg.1525|HMPREF9441_01708	BP	0008152	metabolic process	0.1758739171027171	0.365592994911	23
fig|762968.3.peg.1525|HMPREF9441_01708	MF	0016787	hydrolase activity	0.7814582144807029	0.433056981868	24
fig|762968.3.peg.1525|HMPREF9441_01708	MF	0003676	nucleic acid binding	0.7367660424136219	0.429332531639	25
fig|762968.3.peg.1525|HMPREF9441_01708	MF	0043167	ion binding	0.583225889747106	0.415588118221	26
fig|762968.3.peg.1525|HMPREF9441_01708	MF	1901363	heterocyclic compound binding	0.42800486201821314	0.399692860922	27
fig|762968.3.peg.1525|HMPREF9441_01708	MF	0097159	organic cyclic compound binding	0.4278979197931436	0.399680992619	28
fig|762968.3.peg.1525|HMPREF9441_01708	MF	0005488	binding	0.29919280175684265	0.384122250076	29
fig|762968.3.peg.1525|HMPREF9441_01708	MF	0003824	catalytic activity	0.21927397983355335	0.372692367864	30
fig|762968.3.peg.1533|HMPREF9441_01718	MF	0015450	P-P-bond-hydrolysis-driven protein transmembrane transporter activity	3.3916050839664345	0.572104834753	1
fig|762968.3.peg.1533|HMPREF9441_01718	BP	0071806	protein transmembrane transport	2.6631064825879056	0.541652274724	1
fig|762968.3.peg.1533|HMPREF9441_01718	CC	0005886	plasma membrane	1.105910523935524	0.457395631282	1
fig|762968.3.peg.1533|HMPREF9441_01718	MF	0008320	protein transmembrane transporter activity	3.147772358139608	0.562313296508	2
fig|762968.3.peg.1533|HMPREF9441_01718	BP	0009306	protein secretion	2.6530120658527085	0.541202768493	2
fig|762968.3.peg.1533|HMPREF9441_01718	CC	0071944	cell periphery	1.0527695353332982	0.453681818435	2
fig|762968.3.peg.1533|HMPREF9441_01718	MF	1904680	peptide transmembrane transporter activity	3.050875756798151	0.558317301491	3
fig|762968.3.peg.1533|HMPREF9441_01718	BP	0002790	peptide secretion	2.652197828438892	0.54116647311	3
fig|762968.3.peg.1533|HMPREF9441_01718	CC	0044464	cell part	0.32780286080503834	0.38783291061	3
fig|762968.3.peg.1533|HMPREF9441_01718	MF	0042887	amide transmembrane transporter activity	2.9866461803242217	0.555633419228	4
fig|762968.3.peg.1533|HMPREF9441_01718	BP	0032940	secretion by cell	2.5758150223638285	0.537736501753	4
fig|762968.3.peg.1533|HMPREF9441_01718	CC	0005623	cell	0.3134574776160656	0.385993520891	4
fig|762968.3.peg.1533|HMPREF9441_01718	MF	0022884	macromolecule transmembrane transporter activity	2.9836086622408358	0.555505782968	5
fig|762968.3.peg.1533|HMPREF9441_01718	BP	0046903	secretion	2.559941546950009	0.537017347678	5
fig|762968.3.peg.1533|HMPREF9441_01718	CC	0016021	integral component of membrane	0.2938779755415023	0.383413665354	5
fig|762968.3.peg.1533|HMPREF9441_01718	MF	0008565	protein transporter activity	2.718417511668812	0.544100303123	6
fig|762968.3.peg.1533|HMPREF9441_01718	BP	0015031	protein transport	2.0140575782694414	0.510764204764	6
fig|762968.3.peg.1533|HMPREF9441_01718	CC	0031224	intrinsic component of membrane	0.29318677687307854	0.383321043902	6
fig|762968.3.peg.1533|HMPREF9441_01718	MF	0015405	P-P-bond-hydrolysis-driven transmembrane transporter activity	2.1064893447386166	0.515439647705	7
fig|762968.3.peg.1533|HMPREF9441_01718	BP	0045184	establishment of protein localization	1.9982821079776685	0.509955600688	7
fig|762968.3.peg.1533|HMPREF9441_01718	CC	0044425	membrane part	0.2837944697238402	0.382051471589	7
fig|762968.3.peg.1533|HMPREF9441_01718	MF	0015399	primary active transmembrane transporter activity	2.106449413393816	0.515437650268	8
fig|762968.3.peg.1533|HMPREF9441_01718	BP	0008104	protein localization	1.9783422330709137	0.50892896081	8
fig|762968.3.peg.1533|HMPREF9441_01718	CC	0016020	membrane	0.2451042099418508	0.376585616519	8
fig|762968.3.peg.1533|HMPREF9441_01718	BP	0015833	peptide transport	1.9409877146450056	0.506991674637	9
fig|762968.3.peg.1533|HMPREF9441_01718	MF	0022804	active transmembrane transporter activity	1.853572064895061	0.502383924453	9
fig|762968.3.peg.1533|HMPREF9441_01718	BP	0042886	amide transport	1.9312673691810138	0.506484506826	10
fig|762968.3.peg.1533|HMPREF9441_01718	MF	0022857	transmembrane transporter activity	1.2422173209879332	0.466532374595	10
fig|762968.3.peg.1533|HMPREF9441_01718	BP	0033036	macromolecule localization	1.8867589958282414	0.504145770523	11
fig|762968.3.peg.1533|HMPREF9441_01718	MF	0005215	transporter activity	1.1950230287575516	0.463428442052	11
fig|762968.3.peg.1533|HMPREF9441_01718	BP	0071705	nitrogen compound transport	1.665758190577835	0.492101298187	12
fig|762968.3.peg.1533|HMPREF9441_01718	BP	0071702	organic substance transport	1.56195918214578	0.486168586581	13
fig|762968.3.peg.1533|HMPREF9441_01718	BP	0055085	transmembrane transport	1.025968179978305	0.451773206864	14
fig|762968.3.peg.1533|HMPREF9441_01718	BP	0006810	transport	0.8757712564882326	0.440582009226	15
fig|762968.3.peg.1533|HMPREF9441_01718	BP	0051234	establishment of localization	0.873746791678066	0.440424863451	16
fig|762968.3.peg.1533|HMPREF9441_01718	BP	0051179	localization	0.8590326554902376	0.439277189141	17
fig|762968.3.peg.1533|HMPREF9441_01718	BP	0009987	cellular process	0.23490387467365362	0.375073914101	18
fig|762968.3.peg.1535|HMPREF9441_01720	BP	0043165	Gram-negative-bacterium-type cell outer membrane assembly	3.6307027519026582	0.581369932133	1
fig|762968.3.peg.1535|HMPREF9441_01720	CC	0019867	outer membrane	2.253320140103575	0.522660635544	1
fig|762968.3.peg.1535|HMPREF9441_01720	BP	0043163	cell envelope organization	3.630400000863545	0.581358396645	2
fig|762968.3.peg.1535|HMPREF9441_01720	CC	0016020	membrane	0.2558577901806308	0.378145626314	2
fig|762968.3.peg.1535|HMPREF9441_01720	BP	0071709	membrane assembly	3.5509092429170113	0.578312795031	3
fig|762968.3.peg.1535|HMPREF9441_01720	CC	0016021	integral component of membrane	0.09551165996090578	0.349574003024	3
fig|762968.3.peg.1535|HMPREF9441_01720	BP	0044091	membrane biogenesis	3.5479232459528074	0.578197728896	4
fig|762968.3.peg.1535|HMPREF9441_01720	CC	0031224	intrinsic component of membrane	0.09528701729395439	0.349521200308	4
fig|762968.3.peg.1535|HMPREF9441_01720	BP	0061024	membrane organization	2.5038548836817105	0.534458291835	5
fig|762968.3.peg.1535|HMPREF9441_01720	CC	0044425	membrane part	0.09223447535019873	0.348797427739	5
fig|762968.3.peg.1535|HMPREF9441_01720	BP	0045229	external encapsulating structure organization	2.503018468616048	0.534419913143	6
fig|762968.3.peg.1535|HMPREF9441_01720	BP	0022607	cellular component assembly	2.0471578658305973	0.512450598487	7
fig|762968.3.peg.1535|HMPREF9441_01720	BP	0044085	cellular component biogenesis	1.714425473181124	0.49481917533	8
fig|762968.3.peg.1535|HMPREF9441_01720	BP	0016043	cellular component organization	1.5011463340025688	0.482600894336	9
fig|762968.3.peg.1535|HMPREF9441_01720	BP	0071840	cellular component organization or biogenesis	1.4009116043174437	0.476558882198	10
fig|762968.3.peg.1535|HMPREF9441_01720	BP	0009987	cellular process	0.2452099304745831	0.37660111802	11
fig|762968.3.peg.1536|HMPREF9441_01721	MF	0008134	transcription factor binding	2.9720152396110833	0.555018030068	1
fig|762968.3.peg.1536|HMPREF9441_01721	BP	0006355	regulation of transcription, DNA-templated	1.254537548474477	0.467332915844	1
fig|762968.3.peg.1536|HMPREF9441_01721	CC	0019867	outer membrane	0.042396581165676024	0.334597304504	1
fig|762968.3.peg.1536|HMPREF9441_01721	MF	0043565	sequence-specific DNA binding	1.9844321769513364	0.509243058948	2
fig|762968.3.peg.1536|HMPREF9441_01721	BP	1903506	regulation of nucleic acid-templated transcription	1.252333596622832	0.467189997572	2
fig|762968.3.peg.1536|HMPREF9441_01721	CC	0016021	integral component of membrane	0.005771953870562532	0.315731334204	2
fig|762968.3.peg.1536|HMPREF9441_01721	MF	0005515	protein binding	1.8037777498825969	0.499710559847	3
fig|762968.3.peg.1536|HMPREF9441_01721	BP	2001141	regulation of RNA biosynthetic process	1.2374629150829803	0.466222382775	3
fig|762968.3.peg.1536|HMPREF9441_01721	CC	0031224	intrinsic component of membrane	0.0057583782808226566	0.315718353762	3
fig|762968.3.peg.1536|HMPREF9441_01721	BP	2000112	regulation of cellular macromolecule biosynthetic process	1.2310872862313935	0.465805749429	4
fig|762968.3.peg.1536|HMPREF9441_01721	MF	0003677	DNA binding	1.0809822807470792	0.455664872286	4
fig|762968.3.peg.1536|HMPREF9441_01721	CC	0044425	membrane part	0.005573907282260527	0.315540429428	4
fig|762968.3.peg.1536|HMPREF9441_01721	BP	0051252	regulation of RNA metabolic process	1.2302426603205932	0.465750474129	5
fig|762968.3.peg.1536|HMPREF9441_01721	MF	0005524	ATP binding	1.0359630888302667	0.452487858907	5
fig|762968.3.peg.1536|HMPREF9441_01721	CC	0016020	membrane	0.00481400550911732	0.314774416644	5
fig|762968.3.peg.1536|HMPREF9441_01721	BP	0019219	regulation of nucleobase-containing compound metabolic process	1.2215455915962652	0.46518019993	6
fig|762968.3.peg.1536|HMPREF9441_01721	MF	0032559	adenyl ribonucleotide binding	1.0313161794787484	0.452156028241	6
fig|762968.3.peg.1536|HMPREF9441_01721	BP	0010556	regulation of macromolecule biosynthetic process	1.2145398772723708	0.464719351374	7
fig|762968.3.peg.1536|HMPREF9441_01721	MF	0030554	adenyl nucleotide binding	1.0296268916148652	0.452035212835	7
fig|762968.3.peg.1536|HMPREF9441_01721	BP	0031326	regulation of cellular biosynthetic process	1.213199421490958	0.464631022417	8
fig|762968.3.peg.1536|HMPREF9441_01721	MF	0035639	purine ribonucleoside triphosphate binding	0.9818402653219688	0.448575562857	8
fig|762968.3.peg.1536|HMPREF9441_01721	BP	0009889	regulation of biosynthetic process	1.2125884877070277	0.464590748919	9
fig|762968.3.peg.1536|HMPREF9441_01721	MF	0032555	purine ribonucleotide binding	0.9752682003767481	0.448093230242	9
fig|762968.3.peg.1536|HMPREF9441_01721	BP	0051171	regulation of nitrogen compound metabolic process	1.1835091860961384	0.462661930575	10
fig|762968.3.peg.1536|HMPREF9441_01721	MF	0017076	purine nucleotide binding	0.9736733792137857	0.447975939365	10
fig|762968.3.peg.1536|HMPREF9441_01721	BP	0010468	regulation of gene expression	1.182810001465961	0.462615263902	11
fig|762968.3.peg.1536|HMPREF9441_01721	MF	0008144	drug binding	0.9685385188005476	0.447597642855	11
fig|762968.3.peg.1536|HMPREF9441_01721	BP	0080090	regulation of primary metabolic process	1.1811706054595774	0.462505789253	12
fig|762968.3.peg.1536|HMPREF9441_01721	MF	0032553	ribonucleotide binding	0.9581720937539896	0.446830857239	12
fig|762968.3.peg.1536|HMPREF9441_01721	BP	0031323	regulation of cellular metabolic process	1.1730341866127492	0.46196133243	13
fig|762968.3.peg.1536|HMPREF9441_01721	MF	0097367	carbohydrate derivative binding	0.941805736459953	0.445611773866	13
fig|762968.3.peg.1536|HMPREF9441_01721	BP	0060255	regulation of macromolecule metabolic process	1.1538733692752132	0.460671658962	14
fig|762968.3.peg.1536|HMPREF9441_01721	MF	0000166	nucleotide binding	0.8543432871218768	0.438909365158	14
fig|762968.3.peg.1536|HMPREF9441_01721	BP	0019222	regulation of metabolic process	1.1402336161315334	0.459747060399	15
fig|762968.3.peg.1536|HMPREF9441_01721	MF	1901265	nucleoside phosphate binding	0.8543432533181423	0.438909362503	15
fig|762968.3.peg.1536|HMPREF9441_01721	BP	0050794	regulation of cellular process	0.9355247894406055	0.445141114197	16
fig|762968.3.peg.1536|HMPREF9441_01721	MF	0043168	anion binding	0.8460566987409016	0.438256906305	16
fig|762968.3.peg.1536|HMPREF9441_01721	BP	0050789	regulation of biological process	0.9085546897450308	0.443101932306	17
fig|762968.3.peg.1536|HMPREF9441_01721	MF	0036094	small molecule binding	0.795946855524121	0.434241419603	17
fig|762968.3.peg.1536|HMPREF9441_01721	BP	0065007	biological regulation	0.8695761716199928	0.440100550993	18
fig|762968.3.peg.1536|HMPREF9441_01721	MF	0003676	nucleic acid binding	0.7403096838821194	0.429631896158	18
fig|762968.3.peg.1536|HMPREF9441_01721	MF	0043167	ion binding	0.5860310454267008	0.41585446897	19
fig|762968.3.peg.1536|HMPREF9441_01721	BP	0043165	Gram-negative-bacterium-type cell outer membrane assembly	0.06831225673170832	0.342650362859	19
fig|762968.3.peg.1536|HMPREF9441_01721	MF	1901363	heterocyclic compound binding	0.4300634473634302	0.399921031623	20
fig|762968.3.peg.1536|HMPREF9441_01721	BP	0043163	cell envelope organization	0.06830656042217187	0.342648780555	20
fig|762968.3.peg.1536|HMPREF9441_01721	MF	0097159	organic cyclic compound binding	0.4299559907757521	0.399909134813	21
fig|762968.3.peg.1536|HMPREF9441_01721	BP	0071709	membrane assembly	0.06681092901533306	0.342231020355	21
fig|762968.3.peg.1536|HMPREF9441_01721	MF	0005488	binding	0.3006318366177711	0.384313020522	22
fig|762968.3.peg.1536|HMPREF9441_01721	BP	0044091	membrane biogenesis	0.06675474700177882	0.342215236921	22
fig|762968.3.peg.1536|HMPREF9441_01721	BP	0061024	membrane organization	0.04711043269608663	0.336215569754	23
fig|762968.3.peg.1536|HMPREF9441_01721	BP	0045229	external encapsulating structure organization	0.047094695411983745	0.336210305412	24
fig|762968.3.peg.1536|HMPREF9441_01721	BP	0022607	cellular component assembly	0.038517604788128136	0.333196810391	25
