gene	ontology	GO_id	GO_name
fig|997885.3.peg.2539|HMPREF1069_02450	MF	0015379	potassium:chloride symporter activity	5.372519460911253	0.641254665241	1
fig|997885.3.peg.2539|HMPREF1069_02450	BP	0071805	potassium ion transmembrane transport	3.8739188900940658	0.590486610807	1
fig|997885.3.peg.2539|HMPREF1069_02450	CC	0016021	integral component of membrane	0.37893655622933214	0.394081958876	1
fig|997885.3.peg.2539|HMPREF1069_02450	MF	0015377	cation:chloride symporter activity	5.313598177934672	0.639404052753	2
fig|997885.3.peg.2539|HMPREF1069_02450	BP	0071804	cellular potassium ion transport	3.8739188900940658	0.590486610807	2
fig|997885.3.peg.2539|HMPREF1069_02450	CC	0031224	intrinsic component of membrane	0.3780453004535287	0.393976784167	2
fig|997885.3.peg.2539|HMPREF1069_02450	MF	0015296	anion:cation symporter activity	5.310707805202928	0.639313007944	3
fig|997885.3.peg.2539|HMPREF1069_02450	BP	0006813	potassium ion transport	3.586548381475711	0.579682441237	3
fig|997885.3.peg.2539|HMPREF1069_02450	CC	0044425	membrane part	0.3659345306021218	0.392535143001	3
fig|997885.3.peg.2539|HMPREF1069_02450	MF	0015108	chloride transmembrane transporter activity	4.563774266637644	0.61489064366	4
fig|997885.3.peg.2539|HMPREF1069_02450	BP	0030001	metal ion transport	2.7497446807653607	0.545475781785	4
fig|997885.3.peg.2539|HMPREF1069_02450	CC	0016020	membrane	0.31604595431670773	0.386328484591	4
fig|997885.3.peg.2539|HMPREF1069_02450	MF	0015294	solute:cation symporter activity	4.109844738517218	0.599060359111	5
fig|997885.3.peg.2539|HMPREF1069_02450	BP	0098662	inorganic cation transmembrane transport	2.127289556245031	0.516477550288	5
fig|997885.3.peg.2539|HMPREF1069_02450	MF	0015079	potassium ion transmembrane transporter activity	3.9657360876051357	0.593853544963	6
fig|997885.3.peg.2539|HMPREF1069_02450	BP	0015672	monovalent inorganic cation transport	2.1251519597912787	0.51637112173	6
fig|997885.3.peg.2539|HMPREF1069_02450	MF	0015293	symporter activity	3.7683925950986916	0.586567294694	7
fig|997885.3.peg.2539|HMPREF1069_02450	BP	0098655	cation transmembrane transport	2.084246073375914	0.514324052377	7
fig|997885.3.peg.2539|HMPREF1069_02450	MF	0015103	inorganic anion transmembrane transporter activity	3.485198374376865	0.575769320903	8
fig|997885.3.peg.2539|HMPREF1069_02450	BP	0098660	inorganic ion transmembrane transport	2.0743840901031945	0.513827527473	8
fig|997885.3.peg.2539|HMPREF1069_02450	MF	0046873	metal ion transmembrane transporter activity	3.1572373115509493	0.562700311102	9
fig|997885.3.peg.2539|HMPREF1069_02450	BP	0006812	cation transport	1.9580255195839373	0.507877583287	9
fig|997885.3.peg.2539|HMPREF1069_02450	MF	0015291	secondary active transmembrane transporter activity	3.0753212626076234	0.559331343696	10
fig|997885.3.peg.2539|HMPREF1069_02450	BP	0034220	ion transmembrane transport	1.9561415520337093	0.507779813342	10
fig|997885.3.peg.2539|HMPREF1069_02450	MF	0008509	anion transmembrane transporter activity	3.058500204234933	0.5586340114	11
fig|997885.3.peg.2539|HMPREF1069_02450	BP	0006811	ion transport	1.756899256605812	0.497159806981	11
fig|997885.3.peg.2539|HMPREF1069_02450	MF	0022804	active transmembrane transporter activity	2.3678804422982407	0.528132580615	12
fig|997885.3.peg.2539|HMPREF1069_02450	BP	0055085	transmembrane transport	1.3229193110014137	0.471706469188	12
fig|997885.3.peg.2539|HMPREF1069_02450	MF	0015077	monovalent inorganic cation transmembrane transporter activity	2.2666155011551905	0.523302711043	13
fig|997885.3.peg.2539|HMPREF1069_02450	BP	0006810	transport	1.129250136444538	0.458998495769	13
fig|997885.3.peg.2539|HMPREF1069_02450	MF	0022890	inorganic cation transmembrane transporter activity	2.1664777768580015	0.518419296341	14
fig|997885.3.peg.2539|HMPREF1069_02450	BP	0051234	establishment of localization	1.1266397206011647	0.458820051567	14
fig|997885.3.peg.2539|HMPREF1069_02450	MF	0008324	cation transmembrane transporter activity	2.1319793116984496	0.516710860825	15
fig|997885.3.peg.2539|HMPREF1069_02450	BP	0051179	localization	1.1076667979633545	0.457516829597	15
fig|997885.3.peg.2539|HMPREF1069_02450	MF	0015318	inorganic molecular entity transmembrane transporter activity	2.004576939282654	0.510278636521	16
fig|997885.3.peg.2539|HMPREF1069_02450	BP	0009987	cellular process	0.30008236593235005	0.384240232111	16
fig|997885.3.peg.2539|HMPREF1069_02450	MF	0015075	ion transmembrane transporter activity	1.989849511528009	0.509522061423	17
fig|997885.3.peg.2539|HMPREF1069_02450	MF	0022857	transmembrane transporter activity	1.601758528641823	0.488465990133	18
fig|997885.3.peg.2539|HMPREF1069_02450	MF	0005215	transporter activity	1.5409045550205982	0.484941372525	19
fig|997885.3.peg.2539|HMPREF1069_02450	MF	0046872	metal ion binding	1.0310852325521982	0.452139517095	20
fig|997885.3.peg.2539|HMPREF1069_02450	MF	0043169	cation binding	1.0250064999955832	0.451704261978	21
fig|997885.3.peg.2539|HMPREF1069_02450	MF	0043167	ion binding	0.6430815092291384	0.421139311155	22
fig|997885.3.peg.2539|HMPREF1069_02450	MF	0005488	binding	0.3298985211162593	0.388098223702	23
fig|997885.3.peg.2542|HMPREF1069_02452	MF	0016491	oxidoreductase activity	2.793605566309472	0.547388479122	1
fig|997885.3.peg.2542|HMPREF1069_02452	BP	0055114	oxidation-reduction process	2.4865721242059884	0.533663969999	1
fig|997885.3.peg.2542|HMPREF1069_02452	MF	0003824	catalytic activity	0.6313066248544655	0.420068378788	2
fig|997885.3.peg.2542|HMPREF1069_02452	BP	0008152	metabolic process	0.5063545117862659	0.408022274589	2
fig|997885.3.peg.2543|HMPREF1069_02453	MF	0008270	zinc ion binding	5.17607651834542	0.635044408579	1
fig|997885.3.peg.2543|HMPREF1069_02453	MF	0046914	transition metal ion binding	4.368754947370928	0.608190749951	2
fig|997885.3.peg.2543|HMPREF1069_02453	MF	0046872	metal ion binding	2.6907025556275648	0.542876803254	3
fig|997885.3.peg.2543|HMPREF1069_02453	MF	0043169	cation binding	2.6748395981254243	0.54217368326	4
fig|997885.3.peg.2543|HMPREF1069_02453	MF	0003676	nucleic acid binding	2.119971162631713	0.516112953294	5
fig|997885.3.peg.2543|HMPREF1069_02453	MF	0043167	ion binding	1.6781746122739434	0.492798438265	6
fig|997885.3.peg.2543|HMPREF1069_02453	MF	1901363	heterocyclic compound binding	1.2315415107519092	0.465835467644	7
fig|997885.3.peg.2543|HMPREF1069_02453	MF	0097159	organic cyclic compound binding	1.2312337951133432	0.465815335557	8
fig|997885.3.peg.2543|HMPREF1069_02453	MF	0005488	binding	0.8608975920138936	0.43942319165	9
fig|997885.3.peg.2544|HMPREF1069_02454	BP	0009405	pathogenesis	8.510352521130248	0.728284823403	1
fig|997885.3.peg.2544|HMPREF1069_02454	MF	0004518	nuclease activity	5.444837282586269	0.643512222658	1
fig|997885.3.peg.2544|HMPREF1069_02454	BP	0090305	nucleic acid phosphodiester bond hydrolysis	5.270716948802982	0.638050770601	2
fig|997885.3.peg.2544|HMPREF1069_02454	MF	0016788	hydrolase activity, acting on ester bonds	4.519277175976286	0.613374750299	2
fig|997885.3.peg.2544|HMPREF1069_02454	BP	0044419	interspecies interaction between organisms	5.270224259987411	0.638035189985	3
fig|997885.3.peg.2544|HMPREF1069_02454	MF	0016787	hydrolase activity	2.2501878270330997	0.522509090639	3
fig|997885.3.peg.2544|HMPREF1069_02454	BP	0051704	multi-organism process	5.048565026971838	0.630950055029	4
fig|997885.3.peg.2544|HMPREF1069_02454	MF	0003824	catalytic activity	0.6313935039181128	0.420076316889	4
fig|997885.3.peg.2544|HMPREF1069_02454	BP	0090304	nucleic acid metabolic process	2.8247974995239242	0.548739584237	5
fig|997885.3.peg.2544|HMPREF1069_02454	MF	0004521	endoribonuclease activity	0.06648983636397655	0.342140724882	5
fig|997885.3.peg.2544|HMPREF1069_02454	BP	0006139	nucleobase-containing compound metabolic process	2.1818874571944904	0.51917801877	6
fig|997885.3.peg.2544|HMPREF1069_02454	MF	0004540	ribonuclease activity	0.062408729060979204	0.340973485236	6
fig|997885.3.peg.2544|HMPREF1069_02454	BP	0006725	cellular aromatic compound metabolic process	1.9844943603320044	0.509246263663	7
fig|997885.3.peg.2544|HMPREF1069_02454	MF	0004519	endonuclease activity	0.05255076560738676	0.337985580862	7
fig|997885.3.peg.2544|HMPREF1069_02454	BP	0046483	heterocycle metabolic process	1.981489088130266	0.509091324925	8
fig|997885.3.peg.2544|HMPREF1069_02454	MF	0140098	catalytic activity, acting on RNA	0.040588584012408106	0.333952875761	8
fig|997885.3.peg.2544|HMPREF1069_02454	BP	1901360	organic cyclic compound metabolic process	1.9465653260148916	0.507282118241	9
fig|997885.3.peg.2544|HMPREF1069_02454	MF	0046872	metal ion binding	0.023207768068033225	0.32681990738	9
fig|997885.3.peg.2544|HMPREF1069_02454	BP	0034641	cellular nitrogen compound metabolic process	1.58182906490813	0.487319181491	10
fig|997885.3.peg.2544|HMPREF1069_02454	MF	0043169	cation binding	0.02307094735635226	0.326754607363	10
fig|997885.3.peg.2544|HMPREF1069_02454	BP	0043170	macromolecule metabolic process	1.574826084725079	0.486914492665	11
fig|997885.3.peg.2544|HMPREF1069_02454	MF	0043167	ion binding	0.01447454201054622	0.322169039704	11
fig|997885.3.peg.2544|HMPREF1069_02454	BP	0006807	nitrogen compound metabolic process	1.0765100001043173	0.455352259832	12
fig|997885.3.peg.2544|HMPREF1069_02454	MF	0005488	binding	0.0074253884376776925	0.317211984713	12
fig|997885.3.peg.2544|HMPREF1069_02454	BP	0044238	primary metabolic process	0.974891382357379	0.448065525877	13
fig|997885.3.peg.2544|HMPREF1069_02454	BP	0044237	cellular metabolic process	0.9256512666716266	0.444398041079	14
fig|997885.3.peg.2544|HMPREF1069_02454	BP	0071704	organic substance metabolic process	0.8500103518818336	0.438568600684	15
fig|997885.3.peg.2544|HMPREF1069_02454	BP	0009987	cellular process	0.6651209061290674	0.423117780205	16
fig|997885.3.peg.2544|HMPREF1069_02454	BP	0008152	metabolic process	0.5064241952081175	0.408029383839	17
fig|997885.3.peg.2544|HMPREF1069_02454	BP	0043571	maintenance of CRISPR repeat elements	0.09523286574914461	0.34950846257	18
fig|997885.3.peg.2544|HMPREF1069_02454	BP	0043570	maintenance of DNA repeat elements	0.09453718505549091	0.349344498586	19
fig|997885.3.peg.2544|HMPREF1069_02454	BP	0051607	defense response to virus	0.09024876640258146	0.348320159927	20
fig|997885.3.peg.2544|HMPREF1069_02454	BP	0009615	response to virus	0.08863748870700065	0.347929014792	21
fig|997885.3.peg.2544|HMPREF1069_02454	BP	0002252	immune effector process	0.08707360942400166	0.347545961192	22
fig|997885.3.peg.2544|HMPREF1069_02454	BP	0098542	defense response to other organism	0.08201108445304256	0.346281762516	23
fig|997885.3.peg.2544|HMPREF1069_02454	BP	0006952	defense response	0.07261825690488122	0.343828169074	24
fig|997885.3.peg.2544|HMPREF1069_02454	BP	0002376	immune system process	0.06991923348668347	0.343094140131	25
fig|997885.3.peg.2544|HMPREF1069_02454	BP	0051707	response to other organism	0.0649601263902662	0.341707525493	26
fig|997885.3.peg.2544|HMPREF1069_02454	BP	0043207	response to external biotic stimulus	0.06495710821303145	0.341706665761	27
fig|997885.3.peg.2544|HMPREF1069_02454	BP	0009607	response to biotic stimulus	0.06479216125074219	0.341659649989	28
fig|997885.3.peg.2544|HMPREF1069_02454	BP	0090502	RNA phosphodiester bond hydrolysis, endonucleolytic	0.06443290277865567	0.341557040937	29
fig|997885.3.peg.2544|HMPREF1069_02454	BP	0090501	RNA phosphodiester bond hydrolysis	0.060086977814417096	0.340292360932	30
fig|997885.3.peg.2544|HMPREF1069_02454	BP	0051276	chromosome organization	0.052615261891091475	0.338006000526	31
fig|997885.3.peg.2544|HMPREF1069_02454	BP	0009605	response to external stimulus	0.0519382788259422	0.337791038213	32
fig|997885.3.peg.2544|HMPREF1069_02454	BP	0006996	organelle organization	0.04531849713209575	0.335610381553	33
fig|997885.3.peg.2544|HMPREF1069_02454	BP	0006950	response to stress	0.04258379952644628	0.334663243295	34
fig|997885.3.peg.2544|HMPREF1069_02454	BP	0016043	cellular component organization	0.035094624596516556	0.331901128178	35
fig|997885.3.peg.2544|HMPREF1069_02454	BP	0006259	DNA metabolic process	0.03482130676305618	0.3317949996	36
fig|997885.3.peg.2544|HMPREF1069_02454	BP	0071840	cellular component organization or biogenesis	0.03275128195885818	0.330977301756	37
fig|997885.3.peg.2544|HMPREF1069_02454	BP	0016070	RNA metabolic process	0.03169995539410023	0.33055210683	38
fig|997885.3.peg.2544|HMPREF1069_02454	BP	0050896	response to stimulus	0.028513045689842385	0.329218190855	39
fig|997885.3.peg.2544|HMPREF1069_02454	BP	0044260	cellular macromolecule metabolic process	0.017007304764200513	0.323635830762	40
fig|997885.3.peg.2546|HMPREF1069_02456	MF	0016740	transferase activity	2.325406773955889	0.526119610766	1
fig|997885.3.peg.2546|HMPREF1069_02456	BP	0006473	protein acetylation	0.23649242350401584	0.375311466664	1
fig|997885.3.peg.2546|HMPREF1069_02456	MF	0003824	catalytic activity	0.6313563740505229	0.420072924416	2
fig|997885.3.peg.2546|HMPREF1069_02456	BP	0043543	protein acylation	0.2331908608992245	0.374816847105	2
fig|997885.3.peg.2546|HMPREF1069_02456	MF	0016410	N-acyltransferase activity	0.2017571417317548	0.369920042084	3
fig|997885.3.peg.2546|HMPREF1069_02456	BP	0006464	cellular protein modification process	0.09882747527830833	0.350346288068	3
fig|997885.3.peg.2546|HMPREF1069_02456	MF	0016747	transferase activity, transferring acyl groups other than amino-acyl groups	0.14357106825054897	0.359717402472	4
fig|997885.3.peg.2546|HMPREF1069_02456	BP	0036211	protein modification process	0.0988274570510889	0.350346283859	4
fig|997885.3.peg.2546|HMPREF1069_02456	MF	0016746	transferase activity, transferring acyl groups	0.13184251944130665	0.357422301838	5
fig|997885.3.peg.2546|HMPREF1069_02456	BP	0043412	macromolecule modification	0.08727250097844584	0.347594867164	5
fig|997885.3.peg.2546|HMPREF1069_02456	BP	0044267	cellular protein metabolic process	0.06375125297422916	0.341361563203	6
fig|997885.3.peg.2546|HMPREF1069_02456	BP	0019538	protein metabolic process	0.054850408765165365	0.33870607831	7
fig|997885.3.peg.2546|HMPREF1069_02456	BP	0044260	cellular macromolecule metabolic process	0.04602518607679341	0.335850454877	8
fig|997885.3.peg.2546|HMPREF1069_02456	BP	0043170	macromolecule metabolic process	0.03673226298840863	0.33252854236	9
fig|997885.3.peg.2546|HMPREF1069_02456	BP	1901564	organonitrogen compound metabolic process	0.03590745407372612	0.332214328822	10
fig|997885.3.peg.2546|HMPREF1069_02456	BP	0006807	nitrogen compound metabolic process	0.025109216069650407	0.32770822911	11
fig|997885.3.peg.2546|HMPREF1069_02456	BP	0044238	primary metabolic process	0.02273899765137298	0.326595369306	12
fig|997885.3.peg.2546|HMPREF1069_02456	BP	0044237	cellular metabolic process	0.021590489319886667	0.326035256032	13
fig|997885.3.peg.2546|HMPREF1069_02456	BP	0071704	organic substance metabolic process	0.01982619166080419	0.325144960059	14
fig|997885.3.peg.2546|HMPREF1069_02456	BP	0009987	cellular process	0.015513710548734398	0.32278524758	15
fig|997885.3.peg.2546|HMPREF1069_02456	BP	0008152	metabolic process	0.011812165738494976	0.320480885994	16
fig|997885.3.peg.2547|HMPREF1069_02457	MF	0050662	coenzyme binding	2.5848487266471927	0.538144788115	1
fig|997885.3.peg.2547|HMPREF1069_02457	BP	0051301	cell division	0.03952480404763152	0.333566988494	1
fig|997885.3.peg.2547|HMPREF1069_02457	MF	0005215	transporter activity	2.0682786708627328	0.513519543982	2
fig|997885.3.peg.2547|HMPREF1069_02457	BP	0009987	cellular process	0.004205140736842719	0.314115792604	2
fig|997885.3.peg.2547|HMPREF1069_02457	MF	0048037	cofactor binding	1.9571459846608157	0.507831945002	3
fig|997885.3.peg.2547|HMPREF1069_02457	MF	0005488	binding	0.5219559667866693	0.409601947198	4
fig|997885.3.peg.2547|HMPREF1069_02457	MF	0003824	catalytic activity	0.3825338091796704	0.394505209205	5
fig|997885.3.peg.2548|HMPREF1069_02458	MF	0008933	lytic transglycosylase activity	4.721222031622294	0.62019597928	1
fig|997885.3.peg.2548|HMPREF1069_02458	BP	0000270	peptidoglycan metabolic process	3.1094204190492083	0.560739128009	1
fig|997885.3.peg.2548|HMPREF1069_02458	CC	0016020	membrane	0.6399873290095337	0.420858850102	1
fig|997885.3.peg.2548|HMPREF1069_02458	MF	0061783	peptidoglycan muralytic activity	4.0252467127347025	0.596015014125	2
fig|997885.3.peg.2548|HMPREF1069_02458	BP	0030203	glycosaminoglycan metabolic process	3.101299738164593	0.560404568656	2
fig|997885.3.peg.2548|HMPREF1069_02458	CC	0016021	integral component of membrane	0.6141454779699304	0.418489514798	2
fig|997885.3.peg.2548|HMPREF1069_02458	BP	0006022	aminoglycan metabolic process	3.0639017792450924	0.55885814716	3
fig|997885.3.peg.2548|HMPREF1069_02458	MF	0016757	transferase activity, transferring glycosyl groups	2.7439398006830467	0.545221501275	3
fig|997885.3.peg.2548|HMPREF1069_02458	CC	0031224	intrinsic component of membrane	0.6127010126750776	0.418355620003	3
fig|997885.3.peg.2548|HMPREF1069_02458	BP	1901135	carbohydrate derivative metabolic process	1.5936809990244833	0.488002046496	4
fig|997885.3.peg.2548|HMPREF1069_02458	MF	0016740	transferase activity	1.0801424446572827	0.455606217123	4
fig|997885.3.peg.2548|HMPREF1069_02458	CC	0044425	membrane part	0.5930729920560409	0.41652030949	4
fig|997885.3.peg.2548|HMPREF1069_02458	MF	0016829	lyase activity	0.9504572548478534	0.446257508887	5
fig|997885.3.peg.2548|HMPREF1069_02458	BP	0043170	macromolecule metabolic process	0.7314576032815066	0.428882727898	5
fig|997885.3.peg.2548|HMPREF1069_02458	BP	1901564	organonitrogen compound metabolic process	0.7150330025949311	0.427480574176	6
fig|997885.3.peg.2548|HMPREF1069_02458	MF	0003824	catalytic activity	0.411781208903432	0.397875102353	6
fig|997885.3.peg.2548|HMPREF1069_02458	BP	0006807	nitrogen compound metabolic process	0.5000053226336675	0.407372451112	7
fig|997885.3.peg.2548|HMPREF1069_02458	MF	0016798	hydrolase activity, acting on glycosyl bonds	0.11502783673958404	0.353945674765	7
fig|997885.3.peg.2548|HMPREF1069_02458	BP	0071704	organic substance metabolic process	0.3948032997310276	0.395934060308	8
fig|997885.3.peg.2548|HMPREF1069_02458	MF	0016787	hydrolase activity	0.04326893441756953	0.334903322252	8
fig|997885.3.peg.2548|HMPREF1069_02458	BP	0008152	metabolic process	0.24495629236283065	0.376563922173	9
fig|997885.3.peg.2549|HMPREF1069_02459	MF	0005249	voltage-gated potassium channel activity	4.7210399371246075	0.620189894982	1
fig|997885.3.peg.2549|HMPREF1069_02459	CC	0008076	voltage-gated potassium channel complex	4.689991241223449	0.619150748033	1
fig|997885.3.peg.2549|HMPREF1069_02459	BP	0071805	potassium ion transmembrane transport	3.800893811162606	0.587780194038	1
fig|997885.3.peg.2549|HMPREF1069_02459	CC	0034705	potassium channel complex	4.681272537837143	0.618858329774	2
fig|997885.3.peg.2549|HMPREF1069_02459	MF	0022843	voltage-gated cation channel activity	4.553827523872006	0.614552429132	2
fig|997885.3.peg.2549|HMPREF1069_02459	BP	0071804	cellular potassium ion transport	3.800893811162606	0.587780194038	2
fig|997885.3.peg.2549|HMPREF1069_02459	MF	0005267	potassium channel activity	4.502991718031656	0.612818085336	3
fig|997885.3.peg.2549|HMPREF1069_02459	CC	0034703	cation channel complex	4.369359805587835	0.608211758513	3
fig|997885.3.peg.2549|HMPREF1069_02459	BP	0006813	potassium ion transport	3.51894036332167	0.577078340617	3
fig|997885.3.peg.2549|HMPREF1069_02459	CC	0034702	ion channel complex	4.261082734368647	0.604427505798	4
fig|997885.3.peg.2549|HMPREF1069_02459	MF	0005244	voltage-gated ion channel activity	4.184489222531805	0.601721470029	4
fig|997885.3.peg.2549|HMPREF1069_02459	BP	0030001	metal ion transport	2.697910781282407	0.543195620333	4
fig|997885.3.peg.2549|HMPREF1069_02459	MF	0022832	voltage-gated channel activity	4.1844010912015195	0.601718342164	5
fig|997885.3.peg.2549|HMPREF1069_02459	CC	0005887	integral component of plasma membrane	2.746895201595891	0.545350995034	5
fig|997885.3.peg.2549|HMPREF1069_02459	BP	0098662	inorganic cation transmembrane transport	2.0871892102744187	0.51447200387	5
fig|997885.3.peg.2549|HMPREF1069_02459	MF	0005261	cation channel activity	4.0505883139995085	0.596930586092	6
fig|997885.3.peg.2549|HMPREF1069_02459	CC	1902495	transmembrane transporter complex	2.719246562644188	0.544136805964	6
fig|997885.3.peg.2549|HMPREF1069_02459	BP	0015672	monovalent inorganic cation transport	2.085091908456199	0.514366583197	6
fig|997885.3.peg.2549|HMPREF1069_02459	MF	0015079	potassium ion transmembrane transporter activity	3.890980214022127	0.59111524312	7
fig|997885.3.peg.2549|HMPREF1069_02459	CC	1990351	transporter complex	2.7161522619999436	0.544000536535	7
fig|997885.3.peg.2549|HMPREF1069_02459	BP	0098660	inorganic ion transmembrane transport	2.035281035493223	0.511847076935	7
fig|997885.3.peg.2549|HMPREF1069_02459	MF	0022839	ion gated channel activity	3.8045979505174214	0.587918097541	8
fig|997885.3.peg.2549|HMPREF1069_02459	CC	0031226	intrinsic component of plasma membrane	2.714526095167968	0.543928890909	8
fig|997885.3.peg.2549|HMPREF1069_02459	BP	0098655	cation transmembrane transport	2.025979447548224	0.511373185808	8
fig|997885.3.peg.2549|HMPREF1069_02459	MF	0022836	gated channel activity	3.7239380972772587	0.584899814173	9
fig|997885.3.peg.2549|HMPREF1069_02459	CC	0098797	plasma membrane protein complex	2.5885567840045667	0.538312170529	9
fig|997885.3.peg.2549|HMPREF1069_02459	BP	0006812	cation transport	1.903287481802307	0.505017463318	9
fig|997885.3.peg.2549|HMPREF1069_02459	MF	0005216	ion channel activity	3.42658596098714	0.573480298532	10
fig|997885.3.peg.2549|HMPREF1069_02459	CC	0044459	plasma membrane part	2.238572494375389	0.521946204666	10
fig|997885.3.peg.2549|HMPREF1069_02459	BP	0034220	ion transmembrane transport	1.9014561819450753	0.504921069676	10
fig|997885.3.peg.2549|HMPREF1069_02459	MF	0022838	substrate-specific channel activity	3.4189756938376954	0.573181659173	11
fig|997885.3.peg.2549|HMPREF1069_02459	CC	0098796	membrane protein complex	2.116073583418859	0.51591852192	11
fig|997885.3.peg.2549|HMPREF1069_02459	BP	0006811	ion transport	1.7077838508438674	0.494450560575	11
fig|997885.3.peg.2549|HMPREF1069_02459	MF	0015267	channel activity	3.1947487781888486	0.564228449848	12
fig|997885.3.peg.2549|HMPREF1069_02459	CC	0005886	plasma membrane	1.38613490148618	0.475650102584	12
fig|997885.3.peg.2549|HMPREF1069_02459	BP	0055085	transmembrane transport	1.2859361325375134	0.469355528057	12
fig|997885.3.peg.2549|HMPREF1069_02459	MF	0022803	passive transmembrane transporter activity	3.1947476088872278	0.564228402353	13
fig|997885.3.peg.2549|HMPREF1069_02459	CC	0071944	cell periphery	1.3195286278259077	0.471492310499	13
fig|997885.3.peg.2549|HMPREF1069_02459	BP	0006810	transport	1.097681121630703	0.4568264441	13
fig|997885.3.peg.2549|HMPREF1069_02459	MF	0046873	metal ion transmembrane transporter activity	3.09772199633077	0.560257032299	14
fig|997885.3.peg.2549|HMPREF1069_02459	BP	0051234	establishment of localization	1.0951436818745313	0.456650511847	14
fig|997885.3.peg.2549|HMPREF1069_02459	CC	0032991	protein-containing complex	1.0465257470329998	0.453239369144	14
fig|997885.3.peg.2549|HMPREF1069_02459	MF	0015077	monovalent inorganic cation transmembrane transporter activity	2.2238887996998824	0.521232529934	15
fig|997885.3.peg.2549|HMPREF1069_02459	BP	0051179	localization	1.076701161187967	0.455365635264	15
fig|997885.3.peg.2549|HMPREF1069_02459	CC	0044464	cell part	0.4108641488932704	0.397771291415	15
fig|997885.3.peg.2549|HMPREF1069_02459	MF	0022890	inorganic cation transmembrane transporter activity	2.1256387156523426	0.516395361469	16
fig|997885.3.peg.2549|HMPREF1069_02459	CC	0005623	cell	0.3928838187643317	0.395712006166	16
fig|997885.3.peg.2549|HMPREF1069_02459	BP	0009987	cellular process	0.2944256810404222	0.383486981224	16
fig|997885.3.peg.2549|HMPREF1069_02459	MF	0008324	cation transmembrane transporter activity	2.0723782682257363	0.513726395281	17
fig|997885.3.peg.2549|HMPREF1069_02459	CC	0016021	integral component of membrane	0.36834310720414803	0.392823733823	17
fig|997885.3.peg.2549|HMPREF1069_02459	MF	0015318	inorganic molecular entity transmembrane transporter activity	1.9667897802407814	0.508331794198	18
fig|997885.3.peg.2549|HMPREF1069_02459	CC	0031224	intrinsic component of membrane	0.36747676713646027	0.392720039654	18
fig|997885.3.peg.2549|HMPREF1069_02459	MF	0015075	ion transmembrane transporter activity	1.9342218107384284	0.506638792223	19
fig|997885.3.peg.2549|HMPREF1069_02459	CC	0044425	membrane part	0.3557045627281799	0.391298692393	19
fig|997885.3.peg.2549|HMPREF1069_02459	MF	0022857	transmembrane transporter activity	1.5569801955808342	0.485879126123	20
fig|997885.3.peg.2549|HMPREF1069_02459	CC	0016020	membrane	0.3072106581394672	0.385179404781	20
fig|997885.3.peg.2549|HMPREF1069_02459	MF	0005215	transporter activity	1.4978274393717037	0.482404124368	21
fig|997885.3.peg.2550|HMPREF1069_02460	CC	0016021	integral component of membrane	0.8321240443076441	0.437152650072	1
fig|997885.3.peg.2550|HMPREF1069_02460	CC	0031224	intrinsic component of membrane	0.8301668951530367	0.436996794584	2
fig|997885.3.peg.2550|HMPREF1069_02460	CC	0044425	membrane part	0.80357230399321	0.434860466456	3
fig|997885.3.peg.2550|HMPREF1069_02460	CC	0016020	membrane	0.6940197069134886	0.425662991207	4
fig|997885.3.peg.2551|HMPREF1069_02461	MF	0008168	methyltransferase activity	0.5586297767430383	0.413224715748	1
fig|997885.3.peg.2551|HMPREF1069_02461	BP	0032259	methylation	0.5341098185423139	0.410816250729	1
fig|997885.3.peg.2551|HMPREF1069_02461	CC	0016021	integral component of membrane	0.31095927510656085	0.385668925122	1
fig|997885.3.peg.2551|HMPREF1069_02461	MF	0016741	transferase activity, transferring one-carbon groups	0.5416154570061357	0.411559254839	2
fig|997885.3.peg.2551|HMPREF1069_02461	CC	0031224	intrinsic component of membrane	0.31022790135699135	0.385573649933	2
fig|997885.3.peg.2551|HMPREF1069_02461	BP	0008152	metabolic process	0.054199014344522574	0.338503549923	2
fig|997885.3.peg.2551|HMPREF1069_02461	CC	0044425	membrane part	0.30028967778877824	0.384267702546	3
fig|997885.3.peg.2551|HMPREF1069_02461	MF	0016740	transferase activity	0.24888654285278855	0.377138145603	3
fig|997885.3.peg.2551|HMPREF1069_02461	CC	0016020	membrane	0.2755310731184698	0.380917010147	4
fig|997885.3.peg.2551|HMPREF1069_02461	MF	0003824	catalytic activity	0.06757359916785356	0.342444627355	4
fig|997885.3.peg.2553|HMPREF1069_02463	MF	0051536	iron-sulfur cluster binding	1.980310122096405	0.509030510489	1
fig|997885.3.peg.2553|HMPREF1069_02463	MF	0051540	metal cluster binding	1.9800208040292118	0.50901558387	2
fig|997885.3.peg.2553|HMPREF1069_02463	MF	0048037	cofactor binding	1.1699415127418367	0.46175388792	3
fig|997885.3.peg.2553|HMPREF1069_02463	MF	0005488	binding	0.31201451406950326	0.385806192616	4
fig|997885.3.peg.2553|HMPREF1069_02463	MF	0003824	catalytic activity	0.22867082317526874	0.374133969437	5
fig|997885.3.peg.2553|HMPREF1069_02463	MF	0003677	DNA binding	0.11343330837612252	0.35360315918	6
fig|997885.3.peg.2553|HMPREF1069_02463	MF	0003676	nucleic acid binding	0.07768469304380604	0.345170106138	7
