gene	ontology	GO_id	GO_name
fig|411483.3.peg.2208|FAEPRAA2165_02806	BP	0006518	peptide metabolic process	0.011913809012867782	0.320548637543	44
fig|411483.3.peg.2208|FAEPRAA2165_02806	BP	0090304	nucleic acid metabolic process	0.009875311348085404	0.319129192083	45
fig|411483.3.peg.2208|FAEPRAA2165_02806	BP	0034645	cellular macromolecule biosynthetic process	0.009672845974218035	0.318980511146	46
fig|411483.3.peg.2208|FAEPRAA2165_02806	BP	0010467	gene expression	0.009618147846607701	0.318940077099	47
fig|411483.3.peg.2208|FAEPRAA2165_02806	BP	0044267	cellular protein metabolic process	0.009555141356001341	0.318893358567	48
fig|411483.3.peg.2208|FAEPRAA2165_02806	BP	0009059	macromolecule biosynthetic process	0.0095540530023098	0.318892550215	49
fig|411483.3.peg.2208|FAEPRAA2165_02806	BP	0019538	protein metabolic process	0.008221068367040157	0.317865299587	50
fig|411483.3.peg.2208|FAEPRAA2165_02806	BP	0006139	nucleobase-containing compound metabolic process	0.007627738968867447	0.317381321926	51
fig|411483.3.peg.2208|FAEPRAA2165_02806	BP	0006725	cellular aromatic compound metabolic process	0.00693766533002843	0.316794092593	52
fig|411483.3.peg.2208|FAEPRAA2165_02806	BP	0046483	heterocycle metabolic process	0.006927159090666878	0.316784931617	53
fig|411483.3.peg.2208|FAEPRAA2165_02806	BP	0044260	cellular macromolecule metabolic process	0.006898329654443052	0.316759757876	54
fig|411483.3.peg.2208|FAEPRAA2165_02806	BP	1901360	organic cyclic compound metabolic process	0.006805067852482932	0.316677959665	55
fig|411483.3.peg.2208|FAEPRAA2165_02806	BP	0043170	macromolecule metabolic process	0.005505491246139771	0.315473694453	56
fig|411483.3.peg.2209|FAEPRAA2165_02807	CC	0016021	integral component of membrane	0.8320580612291651	0.437147398567	1
fig|411483.3.peg.2209|FAEPRAA2165_02807	CC	0031224	intrinsic component of membrane	0.830101067266235	0.436991549259	2
fig|411483.3.peg.2209|FAEPRAA2165_02807	CC	0044425	membrane part	0.8035085849181987	0.434855305832	3
fig|411483.3.peg.2209|FAEPRAA2165_02807	CC	0016020	membrane	0.6939646747856459	0.425658195246	4
fig|411483.3.peg.2210|FAEPRAA2165_02808	MF	0008444	CDP-diacylglycerol-glycerol-3-phosphate 3-phosphatidyltransferase activity	4.581772060336565	0.615501678919	1
fig|411483.3.peg.2210|FAEPRAA2165_02808	BP	0008654	phospholipid biosynthetic process	2.7582626260583027	0.545848421674	1
fig|411483.3.peg.2210|FAEPRAA2165_02808	CC	0016021	integral component of membrane	0.3414208040759794	0.389542138523	1
fig|411483.3.peg.2210|FAEPRAA2165_02808	MF	0017169	CDP-alcohol phosphatidyltransferase activity	4.505049462170674	0.612888478066	2
fig|411483.3.peg.2210|FAEPRAA2165_02808	BP	0006644	phospholipid metabolic process	2.6462185455761453	0.540899770205	2
fig|411483.3.peg.2210|FAEPRAA2165_02808	CC	0031224	intrinsic component of membrane	0.3406177850517921	0.389442305768	2
fig|411483.3.peg.2210|FAEPRAA2165_02808	MF	0016780	phosphotransferase activity, for other substituted phosphate groups	3.3877156272033115	0.571951462254	3
fig|411483.3.peg.2210|FAEPRAA2165_02808	BP	0008610	lipid biosynthetic process	2.2837888796781236	0.524129287703	3
fig|411483.3.peg.2210|FAEPRAA2165_02808	CC	0044425	membrane part	0.329706014433008	0.388073887342	3
fig|411483.3.peg.2210|FAEPRAA2165_02808	BP	0044255	cellular lipid metabolic process	2.1760338807910555	0.518890124306	4
fig|411483.3.peg.2210|FAEPRAA2165_02808	MF	0016772	transferase activity, transferring phosphorus-containing groups	1.4893844748403582	0.481902574638	4
fig|411483.3.peg.2210|FAEPRAA2165_02808	CC	0016020	membrane	0.2847565432100111	0.382182472797	4
fig|411483.3.peg.2210|FAEPRAA2165_02808	BP	0006629	lipid metabolic process	2.042475906867824	0.512212894162	5
fig|411483.3.peg.2210|FAEPRAA2165_02808	MF	0016740	transferase activity	0.9541946916402735	0.446535555668	5
fig|411483.3.peg.2210|FAEPRAA2165_02808	BP	0090407	organophosphate biosynthetic process	1.7664931894981788	0.497684576	6
fig|411483.3.peg.2210|FAEPRAA2165_02808	MF	0003824	catalytic activity	0.25906731991986864	0.378604848749	6
fig|411483.3.peg.2210|FAEPRAA2165_02808	BP	0019637	organophosphate metabolic process	1.4458534907125025	0.479293777034	7
fig|411483.3.peg.2210|FAEPRAA2165_02808	BP	0006796	phosphate-containing compound metabolic process	1.1589533847712237	0.461014620459	8
fig|411483.3.peg.2210|FAEPRAA2165_02808	BP	0006793	phosphorus metabolic process	1.1482244944432682	0.460289404991	9
fig|411483.3.peg.2210|FAEPRAA2165_02808	BP	0044249	cellular biosynthetic process	0.7803957338574795	0.432969694288	10
fig|411483.3.peg.2210|FAEPRAA2165_02808	BP	1901576	organic substance biosynthetic process	0.7683380129417882	0.431974903498	11
fig|411483.3.peg.2210|FAEPRAA2165_02808	BP	0009058	biosynthetic process	0.7441588358433735	0.429956259334	12
fig|411483.3.peg.2210|FAEPRAA2165_02808	BP	0044238	primary metabolic process	0.40000807115218223	0.39653346974	13
fig|411483.3.peg.2210|FAEPRAA2165_02808	BP	0044237	cellular metabolic process	0.3798043396850517	0.394184244902	14
fig|411483.3.peg.2210|FAEPRAA2165_02808	BP	0071704	organic substance metabolic process	0.34876808582866053	0.390450169121	15
fig|411483.3.peg.2210|FAEPRAA2165_02808	BP	0009987	cellular process	0.2729060237462936	0.380553072547	16
fig|411483.3.peg.2210|FAEPRAA2165_02808	BP	0008152	metabolic process	0.20779111311883064	0.370888128464	17
fig|411483.3.peg.2211|FAEPRAA2165_02809	BP	0018339	peptidyl-L-beta-methylthioaspartic acid biosynthetic process from peptidyl-aspartic acid	5.170986450315173	0.634881941014	1
fig|411483.3.peg.2211|FAEPRAA2165_02809	MF	0103039	protein methylthiotransferase activity	4.946106104541999	0.627622518333	1
fig|411483.3.peg.2211|FAEPRAA2165_02809	CC	0005840	ribosome	1.418446371236168	0.477631089115	1
fig|411483.3.peg.2211|FAEPRAA2165_02809	BP	0018197	peptidyl-aspartic acid modification	4.957132132721734	0.627982252899	2
fig|411483.3.peg.2211|FAEPRAA2165_02809	MF	0035596	methylthiotransferase activity	4.836807290406351	0.624034623203	2
fig|411483.3.peg.2211|FAEPRAA2165_02809	CC	1990904	ribonucleoprotein complex	1.346067326897969	0.473161245679	2
fig|411483.3.peg.2211|FAEPRAA2165_02809	BP	0018198	peptidyl-cysteine modification	4.637679392482378	0.617392149148	3
fig|411483.3.peg.2211|FAEPRAA2165_02809	MF	0050497	transferase activity, transferring alkylthio groups	4.418344353074362	0.609908339876	3
fig|411483.3.peg.2211|FAEPRAA2165_02809	CC	0043232	intracellular non-membrane-bounded organelle	1.2869976818864206	0.469423476187	3
fig|411483.3.peg.2211|FAEPRAA2165_02809	MF	0016782	transferase activity, transferring sulfur-containing groups	3.1230146006356336	0.561298210722	4
fig|411483.3.peg.2211|FAEPRAA2165_02809	BP	0006400	tRNA modification	2.8695959986623216	0.550667085651	4
fig|411483.3.peg.2211|FAEPRAA2165_02809	CC	0043228	non-membrane-bounded organelle	1.2585063812054096	0.46758996401	4
fig|411483.3.peg.2211|FAEPRAA2165_02809	MF	0051539	4 iron, 4 sulfur cluster binding	2.768959052951335	0.546315550972	5
fig|411483.3.peg.2211|FAEPRAA2165_02809	BP	0018193	peptidyl-amino acid modification	2.62034264301933	0.539742099966	5
fig|411483.3.peg.2211|FAEPRAA2165_02809	CC	0044444	cytoplasmic part	1.0300796630593267	0.452067604104	5
fig|411483.3.peg.2211|FAEPRAA2165_02809	BP	0008033	tRNA processing	2.586861919486725	0.538235678908	6
fig|411483.3.peg.2211|FAEPRAA2165_02809	MF	0051536	iron-sulfur cluster binding	2.3746637493866136	0.528452387283	6
fig|411483.3.peg.2211|FAEPRAA2165_02809	CC	0032991	protein-containing complex	1.0196862150331405	0.451322253628	6
fig|411483.3.peg.2211|FAEPRAA2165_02809	BP	0009451	RNA modification	2.4949781929573365	0.534050659561	7
fig|411483.3.peg.2211|FAEPRAA2165_02809	MF	0051540	metal cluster binding	2.3743168172982805	0.52843604187	7
fig|411483.3.peg.2211|FAEPRAA2165_02809	CC	0043229	intracellular organelle	0.9046718787138298	0.442805877521	7
fig|411483.3.peg.2211|FAEPRAA2165_02809	BP	0034470	ncRNA processing	2.342511615520371	0.526932459579	8
fig|411483.3.peg.2211|FAEPRAA2165_02809	MF	0140096	catalytic activity, acting on a protein	1.4934918421041763	0.482146747636	8
fig|411483.3.peg.2211|FAEPRAA2165_02809	CC	0043226	organelle	0.8870967477618971	0.441457801302	8
fig|411483.3.peg.2211|FAEPRAA2165_02809	BP	0006399	tRNA metabolic process	2.2270623834583527	0.521386975411	9
fig|411483.3.peg.2211|FAEPRAA2165_02809	MF	0048037	cofactor binding	1.4029205164439027	0.476682061172	9
fig|411483.3.peg.2211|FAEPRAA2165_02809	CC	0005737	cytoplasm	0.695311977207189	0.425775555865	9
fig|411483.3.peg.2211|FAEPRAA2165_02809	BP	0006396	RNA processing	2.0874317039549064	0.514484189375	10
fig|411483.3.peg.2211|FAEPRAA2165_02809	MF	0046872	metal ion binding	1.015064282988671	0.450989578852	10
fig|411483.3.peg.2211|FAEPRAA2165_02809	CC	0044424	intracellular part	0.5849946357708146	0.415756135831	10
fig|411483.3.peg.2211|FAEPRAA2165_02809	BP	0034660	ncRNA metabolic process	2.076431768947931	0.513930719642	11
fig|411483.3.peg.2211|FAEPRAA2165_02809	MF	0016740	transferase activity	1.0099596757687623	0.450621280979	11
fig|411483.3.peg.2211|FAEPRAA2165_02809	CC	0005622	intracellular	0.5849934686688342	0.415756025049	11
fig|411483.3.peg.2211|FAEPRAA2165_02809	BP	0006464	cellular protein modification process	1.8401031819681206	0.501664385079	12
fig|411483.3.peg.2211|FAEPRAA2165_02809	MF	0043169	cation binding	1.0090800014673584	0.450557718459	12
fig|411483.3.peg.2211|FAEPRAA2165_02809	CC	0044464	cell part	0.4030906448101311	0.396886637796	12
fig|411483.3.peg.2211|FAEPRAA2165_02809	BP	0036211	protein modification process	1.8401028425891734	0.501664366915	13
fig|411483.3.peg.2211|FAEPRAA2165_02809	MF	0043167	ion binding	0.633089341657215	0.420231155598	13
fig|411483.3.peg.2211|FAEPRAA2165_02809	CC	0005623	cell	0.3854505005310652	0.394846926297	13
fig|411483.3.peg.2211|FAEPRAA2165_02809	BP	0043412	macromolecule modification	1.6249570910975415	0.489791964574	14
fig|411483.3.peg.2211|FAEPRAA2165_02809	MF	0005488	binding	0.37414824454816337	0.393515440131	14
fig|411483.3.peg.2211|FAEPRAA2165_02809	BP	0016070	RNA metabolic process	1.5972878405627322	0.488209355168	15
fig|411483.3.peg.2211|FAEPRAA2165_02809	MF	0003824	catalytic activity	0.274207715386445	0.380733757186	15
fig|411483.3.peg.2211|FAEPRAA2165_02809	BP	0090304	nucleic acid metabolic process	1.2267805480530494	0.465523702749	16
fig|411483.3.peg.2211|FAEPRAA2165_02809	MF	0008168	methyltransferase activity	0.1266989679842536	0.356383647414	16
fig|411483.3.peg.2211|FAEPRAA2165_02809	BP	0010467	gene expression	1.1948338913693366	0.463415880507	17
fig|411483.3.peg.2211|FAEPRAA2165_02809	MF	0016741	transferase activity, transferring one-carbon groups	0.12284006743622342	0.355590490815	17
fig|411483.3.peg.2211|FAEPRAA2165_02809	BP	0044267	cellular protein metabolic process	1.1870067824962622	0.462895168939	18
fig|411483.3.peg.2211|FAEPRAA2165_02809	BP	0019538	protein metabolic process	1.0212788641701354	0.45143671369	19
fig|411483.3.peg.2211|FAEPRAA2165_02809	BP	0006139	nucleobase-containing compound metabolic process	0.9475713182903365	0.446042435264	20
fig|411483.3.peg.2211|FAEPRAA2165_02809	BP	0006725	cellular aromatic compound metabolic process	0.8618455232230224	0.439497342852	21
fig|411483.3.peg.2211|FAEPRAA2165_02809	BP	0046483	heterocycle metabolic process	0.8605403643649738	0.439395237197	22
fig|411483.3.peg.2211|FAEPRAA2165_02809	BP	0044260	cellular macromolecule metabolic process	0.8569589692753311	0.439114657785	23
fig|411483.3.peg.2211|FAEPRAA2165_02809	BP	1901360	organic cyclic compound metabolic process	0.845373333087442	0.438202958006	24
fig|411483.3.peg.2211|FAEPRAA2165_02809	BP	0034641	cellular nitrogen compound metabolic process	0.6869721201258813	0.425047250436	25
fig|411483.3.peg.2211|FAEPRAA2165_02809	BP	0043170	macromolecule metabolic process	0.6839307977413861	0.424780557819	26
fig|411483.3.peg.2211|FAEPRAA2165_02809	BP	1901564	organonitrogen compound metabolic process	0.6685733932933937	0.423424721915	27
fig|411483.3.peg.2211|FAEPRAA2165_02809	BP	0006807	nitrogen compound metabolic process	0.46751723907116755	0.403980837285	28
fig|411483.3.peg.2211|FAEPRAA2165_02809	BP	0044238	primary metabolic process	0.4233853168385146	0.399178831334	29
fig|411483.3.peg.2211|FAEPRAA2165_02809	BP	0044237	cellular metabolic process	0.40200084021059923	0.396761934556	30
fig|411483.3.peg.2211|FAEPRAA2165_02809	BP	0071704	organic substance metabolic process	0.369150767624265	0.392920294716	31
fig|411483.3.peg.2211|FAEPRAA2165_02809	BP	0009987	cellular process	0.28885517984212145	0.382738101661	32
fig|411483.3.peg.2211|FAEPRAA2165_02809	BP	0008152	metabolic process	0.21993482784144514	0.372794748496	33
fig|411483.3.peg.2211|FAEPRAA2165_02809	BP	0032259	methylation	0.121137765326634	0.355236643655	34
fig|411483.3.peg.2212|FAEPRAA2165_02810	BP	0006282	regulation of DNA repair	11.146498759779341	0.789470130281	1
fig|411483.3.peg.2212|FAEPRAA2165_02810	CC	0005737	cytoplasm	1.5023294351992074	0.482670985207	1
fig|411483.3.peg.2212|FAEPRAA2165_02810	BP	2001020	regulation of response to DNA damage stimulus	10.958217259012367	0.785358436731	2
fig|411483.3.peg.2212|FAEPRAA2165_02810	CC	0044424	intracellular part	1.2639716984053229	0.467943272071	2
fig|411483.3.peg.2212|FAEPRAA2165_02810	BP	0080135	regulation of cellular response to stress	10.220283168350633	0.768892458846	3
fig|411483.3.peg.2212|FAEPRAA2165_02810	CC	0005622	intracellular	1.2639691767003665	0.46794310923	3
fig|411483.3.peg.2212|FAEPRAA2165_02810	BP	0051052	regulation of DNA metabolic process	9.232173386153862	0.745882820141	4
fig|411483.3.peg.2212|FAEPRAA2165_02810	CC	0044464	cell part	0.8709398954754943	0.440206681215	4
fig|411483.3.peg.2212|FAEPRAA2165_02810	BP	0080134	regulation of response to stress	8.145231282705456	0.719098644957	5
fig|411483.3.peg.2212|FAEPRAA2165_02810	CC	0005623	cell	0.8328256261110465	0.437208475157	5
fig|411483.3.peg.2212|FAEPRAA2165_02810	BP	0048583	regulation of response to stimulus	6.894997582494916	0.68597091396	6
fig|411483.3.peg.2212|FAEPRAA2165_02810	BP	0019219	regulation of nucleobase-containing compound metabolic process	3.500535118902998	0.576365091488	7
fig|411483.3.peg.2212|FAEPRAA2165_02810	BP	0051171	regulation of nitrogen compound metabolic process	3.3915356888645025	0.572102099075	8
fig|411483.3.peg.2212|FAEPRAA2165_02810	BP	0080090	regulation of primary metabolic process	3.3848341103863957	0.571837778951	9
fig|411483.3.peg.2212|FAEPRAA2165_02810	BP	0031323	regulation of cellular metabolic process	3.361517895165802	0.570916108161	10
fig|411483.3.peg.2212|FAEPRAA2165_02810	BP	0060255	regulation of macromolecule metabolic process	3.306609495136883	0.568732915089	11
fig|411483.3.peg.2212|FAEPRAA2165_02810	BP	0019222	regulation of metabolic process	3.267522591446104	0.567167730391	12
fig|411483.3.peg.2212|FAEPRAA2165_02810	BP	0050794	regulation of cellular process	2.680896564623307	0.542442401577	13
fig|411483.3.peg.2212|FAEPRAA2165_02810	BP	0050789	regulation of biological process	2.603609411532849	0.53899042099	14
fig|411483.3.peg.2212|FAEPRAA2165_02810	BP	0065007	biological regulation	2.491910206428935	0.533909603984	15
fig|411483.3.peg.2213|FAEPRAA2165_02811	MF	0003697	single-stranded DNA binding	3.441677055256818	0.574071518582	1
fig|411483.3.peg.2213|FAEPRAA2165_02811	BP	0009432	SOS response	3.1288693764191	0.561538622909	1
fig|411483.3.peg.2213|FAEPRAA2165_02811	CC	0005737	cytoplasm	0.607544765640565	0.417876369423	1
fig|411483.3.peg.2213|FAEPRAA2165_02811	MF	0003684	damaged DNA binding	3.268067350649381	0.567189608702	2
fig|411483.3.peg.2213|FAEPRAA2165_02811	BP	0031668	cellular response to extracellular stimulus	2.9736644855711516	0.555087474319	2
fig|411483.3.peg.2213|FAEPRAA2165_02811	CC	0044424	intracellular part	0.5111524618314781	0.408510634325	2
fig|411483.3.peg.2213|FAEPRAA2165_02811	BP	0071496	cellular response to external stimulus	2.9702661124966596	0.554944359098	3
fig|411483.3.peg.2213|FAEPRAA2165_02811	MF	0008094	DNA-dependent ATPase activity	2.8449014366128402	0.549606453129	3
fig|411483.3.peg.2213|FAEPRAA2165_02811	CC	0005622	intracellular	0.5111514420493911	0.40851053077	3
fig|411483.3.peg.2213|FAEPRAA2165_02811	BP	0009991	response to extracellular stimulus	2.958380368391559	0.554443171362	4
fig|411483.3.peg.2213|FAEPRAA2165_02811	MF	0042623	ATPase activity, coupled	2.090332668099394	0.514629910339	4
fig|411483.3.peg.2213|FAEPRAA2165_02811	CC	0044464	cell part	0.3522096833664946	0.390872216188	4
fig|411483.3.peg.2213|FAEPRAA2165_02811	BP	0009605	response to external stimulus	2.308890634229151	0.525331896146	5
fig|411483.3.peg.2213|FAEPRAA2165_02811	MF	0016887	ATPase activity	1.726901932417991	0.495509702367	5
fig|411483.3.peg.2213|FAEPRAA2165_02811	CC	0005623	cell	0.3367962032694915	0.388965579126	5
fig|411483.3.peg.2213|FAEPRAA2165_02811	BP	0006310	DNA recombination	2.220710906028181	0.521077764246	6
fig|411483.3.peg.2213|FAEPRAA2165_02811	MF	0017111	nucleoside-triphosphatase activity	1.5343216736059122	0.484555956859	6
fig|411483.3.peg.2213|FAEPRAA2165_02811	BP	0006281	DNA repair	2.1592681632557347	0.518063392026	7
fig|411483.3.peg.2213|FAEPRAA2165_02811	MF	0016462	pyrophosphatase activity	1.5036545915711728	0.482749459141	7
fig|411483.3.peg.2213|FAEPRAA2165_02811	BP	0006974	cellular response to DNA damage stimulus	2.147194577856597	0.517466043279	8
fig|411483.3.peg.2213|FAEPRAA2165_02811	MF	0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	1.4980374306235567	0.482416580744	8
fig|411483.3.peg.2213|FAEPRAA2165_02811	BP	0033554	cellular response to stress	2.0605584084778945	0.513129449331	9
fig|411483.3.peg.2213|FAEPRAA2165_02811	MF	0016817	hydrolase activity, acting on acid anhydrides	1.4966611641044762	0.482334926716	9
fig|411483.3.peg.2213|FAEPRAA2165_02811	BP	0006950	response to stress	1.9102774806430451	0.505384968385	10
fig|411483.3.peg.2213|FAEPRAA2165_02811	MF	0003677	DNA binding	1.1977186991125262	0.463607366859	10
fig|411483.3.peg.2213|FAEPRAA2165_02811	BP	0007154	cell communication	1.6197588020608829	0.489495669901	11
fig|411483.3.peg.2213|FAEPRAA2165_02811	MF	0005524	ATP binding	1.147837837105762	0.460263205911	11
fig|411483.3.peg.2213|FAEPRAA2165_02811	BP	0006259	DNA metabolic process	1.5620578458415617	0.486174317869	12
fig|411483.3.peg.2213|FAEPRAA2165_02811	MF	0032559	adenyl ribonucleotide binding	1.1426891031047315	0.459913917122	12
fig|411483.3.peg.2213|FAEPRAA2165_02811	BP	0051716	cellular response to stimulus	1.4058297391570582	0.476860287592	13
fig|411483.3.peg.2213|FAEPRAA2165_02811	MF	0030554	adenyl nucleotide binding	1.1408173872599923	0.459786745431	13
fig|411483.3.peg.2213|FAEPRAA2165_02811	BP	0050896	response to stimulus	1.279073959852394	0.468915612712	14
fig|411483.3.peg.2213|FAEPRAA2165_02811	MF	0035639	purine ribonucleoside triphosphate binding	1.0878702327155636	0.456145077936	14
fig|411483.3.peg.2213|FAEPRAA2165_02811	BP	0090304	nucleic acid metabolic process	1.0921804391036931	0.456444798543	15
fig|411483.3.peg.2213|FAEPRAA2165_02811	MF	0032555	purine ribonucleotide binding	1.0805884435346782	0.455637369059	15
fig|411483.3.peg.2213|FAEPRAA2165_02811	MF	0017076	purine nucleotide binding	1.0788213959496797	0.455513907328	16
fig|411483.3.peg.2213|FAEPRAA2165_02811	BP	0006139	nucleobase-containing compound metabolic process	0.8436055333081891	0.438063297811	16
fig|411483.3.peg.2213|FAEPRAA2165_02811	MF	0008144	drug binding	1.0731320165363396	0.455115708056	17
fig|411483.3.peg.2213|FAEPRAA2165_02811	BP	0006725	cellular aromatic compound metabolic process	0.7672854150541755	0.431887692396	17
fig|411483.3.peg.2213|FAEPRAA2165_02811	MF	0032553	ribonucleotide binding	1.0616461102986996	0.454308580667	18
fig|411483.3.peg.2213|FAEPRAA2165_02811	BP	0046483	heterocycle metabolic process	0.7661234558293198	0.431791350863	18
fig|411483.3.peg.2213|FAEPRAA2165_02811	MF	0097367	carbohydrate derivative binding	1.0435123327923037	0.453025359439	19
fig|411483.3.peg.2213|FAEPRAA2165_02811	BP	0044260	cellular macromolecule metabolic process	0.762935004832263	0.431526610868	19
fig|411483.3.peg.2213|FAEPRAA2165_02811	MF	0000166	nucleotide binding	0.9466047211615207	0.445970326681	20
fig|411483.3.peg.2213|FAEPRAA2165_02811	BP	1901360	organic cyclic compound metabolic process	0.7526205233717719	0.430666378844	20
fig|411483.3.peg.2213|FAEPRAA2165_02811	MF	1901265	nucleoside phosphate binding	0.9466046837072851	0.445970323886	21
fig|411483.3.peg.2213|FAEPRAA2165_02811	BP	0034641	cellular nitrogen compound metabolic process	0.6115988006182791	0.418253344193	21
fig|411483.3.peg.2213|FAEPRAA2165_02811	MF	0043168	anion binding	0.9374232553479614	0.445283540962	22
fig|411483.3.peg.2213|FAEPRAA2165_02811	BP	0043170	macromolecule metabolic process	0.6088911665409167	0.418001707047	22
fig|411483.3.peg.2213|FAEPRAA2165_02811	MF	0036094	small molecule binding	0.8819019972299686	0.441056793317	23
fig|411483.3.peg.2213|FAEPRAA2165_02811	BP	0006807	nitrogen compound metabolic process	0.4162221061196788	0.398376183271	23
fig|411483.3.peg.2213|FAEPRAA2165_02811	MF	0016787	hydrolase activity	0.8700132060471549	0.440134571745	24
fig|411483.3.peg.2213|FAEPRAA2165_02811	BP	0044238	primary metabolic process	0.37693225735329244	0.393845262684	24
fig|411483.3.peg.2213|FAEPRAA2165_02811	MF	0003676	nucleic acid binding	0.8202565086514653	0.43620475574	25
fig|411483.3.peg.2213|FAEPRAA2165_02811	BP	0044237	cellular metabolic process	0.3578940462318773	0.391564805833	25
fig|411483.3.peg.2213|FAEPRAA2165_02811	MF	0043167	ion binding	0.6493171570610116	0.421702476876	26
fig|411483.3.peg.2213|FAEPRAA2165_02811	BP	0071704	organic substance metabolic process	0.32864822328589827	0.387940036265	26
fig|411483.3.peg.2213|FAEPRAA2165_02811	MF	1901363	heterocyclic compound binding	0.47650645333056507	0.404930756836	27
fig|411483.3.peg.2213|FAEPRAA2165_02811	BP	0009987	cellular process	0.25716251994541905	0.378332653724	27
fig|411483.3.peg.2213|FAEPRAA2165_02811	MF	0097159	organic cyclic compound binding	0.47638739239247463	0.404918234116	28
fig|411483.3.peg.2213|FAEPRAA2165_02811	BP	0008152	metabolic process	0.19580398240523572	0.36895062796	28
fig|411483.3.peg.2213|FAEPRAA2165_02811	MF	0005488	binding	0.3330973862187603	0.388501584219	29
fig|411483.3.peg.2213|FAEPRAA2165_02811	MF	0003824	catalytic activity	0.24412214839213237	0.376441459557	30
fig|411483.3.peg.2214|FAEPRAA2165_02812	MF	0008276	protein methyltransferase activity	8.876245638603109	0.737294777879	1
fig|411483.3.peg.2214|FAEPRAA2165_02812	BP	0008213	protein alkylation	8.506418157517002	0.728186899764	1
fig|411483.3.peg.2214|FAEPRAA2165_02812	BP	0006479	protein methylation	8.506418157517002	0.728186899764	2
fig|411483.3.peg.2214|FAEPRAA2165_02812	MF	0102559	protein-(glutamine-N5) methyltransferase activity	5.9076027700610485	0.657616740189	2
fig|411483.3.peg.2214|FAEPRAA2165_02812	BP	0043414	macromolecule methylation	6.254009386923865	0.667816413929	3
fig|411483.3.peg.2214|FAEPRAA2165_02812	MF	0008168	methyltransferase activity	5.219857034923326	0.63643853358	3
fig|411483.3.peg.2214|FAEPRAA2165_02812	MF	0016741	transferase activity, transferring one-carbon groups	5.060874609942499	0.631347549871	4
fig|411483.3.peg.2214|FAEPRAA2165_02812	BP	0032259	methylation	4.990741650032285	0.629076333658	4
fig|411483.3.peg.2214|FAEPRAA2165_02812	MF	0036009	protein-glutamine N-methyltransferase activity	4.379200504924617	0.608553351822	5
fig|411483.3.peg.2214|FAEPRAA2165_02812	BP	0018364	peptidyl-glutamine methylation	4.287648516254763	0.605360381783	5
fig|411483.3.peg.2214|FAEPRAA2165_02812	BP	0006464	cellular protein modification process	4.207766797721074	0.602546463311	6
fig|411483.3.peg.2214|FAEPRAA2165_02812	MF	0140096	catalytic activity, acting on a protein	3.685682865406225	0.583456882029	6
fig|411483.3.peg.2214|FAEPRAA2165_02812	BP	0036211	protein modification process	4.20776602166271	0.602546435845	7
fig|411483.3.peg.2214|FAEPRAA2165_02812	MF	0008170	N-methyltransferase activity	2.9998036603769576	0.556185547425	7
fig|411483.3.peg.2214|FAEPRAA2165_02812	BP	0043412	macromolecule modification	3.7157918983263363	0.584593174665	8
fig|411483.3.peg.2214|FAEPRAA2165_02812	MF	0008757	S-adenosylmethionine-dependent methyltransferase activity	2.5769953218623014	0.537789887062	8
fig|411483.3.peg.2214|FAEPRAA2165_02812	BP	0044267	cellular protein metabolic process	2.7143302489784102	0.543920260874	9
fig|411483.3.peg.2214|FAEPRAA2165_02812	MF	0016740	transferase activity	2.32560494569817	0.526129045282	9
fig|411483.3.peg.2214|FAEPRAA2165_02812	BP	0019538	protein metabolic process	2.3353599613219065	0.526592964014	10
fig|411483.3.peg.2214|FAEPRAA2165_02812	MF	0003676	nucleic acid binding	2.007149777936441	0.510410522468	10
fig|411483.3.peg.2214|FAEPRAA2165_02812	BP	0044260	cellular macromolecule metabolic process	1.9596094030277502	0.507959743748	11
fig|411483.3.peg.2214|FAEPRAA2165_02812	MF	1901363	heterocyclic compound binding	1.1660008935011286	0.461489168879	11
fig|411483.3.peg.2214|FAEPRAA2165_02812	BP	0043170	macromolecule metabolic process	1.5639456150480968	0.486283941911	12
fig|411483.3.peg.2214|FAEPRAA2165_02812	MF	0097159	organic cyclic compound binding	1.165709553983638	0.461469579814	12
fig|411483.3.peg.2214|FAEPRAA2165_02812	BP	1901564	organonitrogen compound metabolic process	1.5288278144982814	0.484233668057	13
fig|411483.3.peg.2214|FAEPRAA2165_02812	MF	0005488	binding	0.8150820355931829	0.43578930986	13
fig|411483.3.peg.2214|FAEPRAA2165_02812	BP	0006807	nitrogen compound metabolic process	1.0690723950717922	0.454830929752	14
fig|411483.3.peg.2214|FAEPRAA2165_02812	MF	0003824	catalytic activity	0.6314101783973782	0.420077840366	14
fig|411483.3.peg.2214|FAEPRAA2165_02812	BP	0044238	primary metabolic process	0.9681558601133833	0.447569411439	15
fig|411483.3.peg.2214|FAEPRAA2165_02812	BP	0044237	cellular metabolic process	0.9192559442698902	0.443914617922	16
fig|411483.3.peg.2214|FAEPRAA2165_02812	BP	0071704	organic substance metabolic process	0.8441376323806286	0.438105350226	17
fig|411483.3.peg.2214|FAEPRAA2165_02812	BP	0009987	cellular process	0.6605255873692009	0.4227079971	18
fig|411483.3.peg.2214|FAEPRAA2165_02812	BP	0008152	metabolic process	0.5064375693712823	0.408030748243	19
fig|411483.3.peg.2215|FAEPRAA2165_02813	MF	0008168	methyltransferase activity	1.6163337963842772	0.489300189823	1
