gene	ontology	GO_id	GO_name
fig|1339327.3.peg.3724|M136_3174	BP	0042723	thiamine-containing compound metabolic process	7.8789417338871015	0.712268452819	4
fig|1339327.3.peg.3724|M136_3174	BP	0072528	pyrimidine-containing compound biosynthetic process	6.178713648268569	0.665623907486	5
fig|1339327.3.peg.3724|M136_3174	BP	0072527	pyrimidine-containing compound metabolic process	6.005483743303952	0.660528405245	6
fig|1339327.3.peg.3724|M136_3174	BP	0042364	water-soluble vitamin biosynthetic process	5.815848456785885	0.654865340444	7
fig|1339327.3.peg.3724|M136_3174	BP	0009110	vitamin biosynthetic process	5.810902729592484	0.654716420592	8
fig|1339327.3.peg.3724|M136_3174	BP	0044272	sulfur compound biosynthetic process	5.807711201006374	0.654620287436	9
fig|1339327.3.peg.3724|M136_3174	BP	0006767	water-soluble vitamin metabolic process	5.73818215850973	0.652519384128	10
fig|1339327.3.peg.3724|M136_3174	BP	0006766	vitamin metabolic process	5.732045572477926	0.652333350078	11
fig|1339327.3.peg.3724|M136_3174	BP	0006790	sulfur compound metabolic process	5.36011388097635	0.640865874766	12
fig|1339327.3.peg.3724|M136_3174	BP	0017144	drug metabolic process	3.588862525117984	0.579771140201	13
fig|1339327.3.peg.3724|M136_3174	BP	0044283	small molecule biosynthetic process	3.4904974606406824	0.575975316943	14
fig|1339327.3.peg.3724|M136_3174	BP	0019438	aromatic compound biosynthetic process	3.079103962856337	0.559487896127	15
fig|1339327.3.peg.3724|M136_3174	BP	0018130	heterocycle biosynthetic process	3.0235807110104744	0.557180242937	16
fig|1339327.3.peg.3724|M136_3174	BP	1901362	organic cyclic compound biosynthetic process	2.966883830992304	0.554801840225	17
fig|1339327.3.peg.3724|M136_3174	BP	0044281	small molecule metabolic process	2.2598253987423647	0.522975031267	18
fig|1339327.3.peg.3724|M136_3174	BP	1901566	organonitrogen compound biosynthetic process	2.213949443981896	0.520748107341	19
fig|1339327.3.peg.3724|M136_3174	BP	0044271	cellular nitrogen compound biosynthetic process	2.20933274935276	0.520522729869	20
fig|1339327.3.peg.3724|M136_3174	BP	0006725	cellular aromatic compound metabolic process	1.8481033504937285	0.502092089159	21
fig|1339327.3.peg.3724|M136_3174	BP	0046483	heterocycle metabolic process	1.8453046256718304	0.501942569531	22
fig|1339327.3.peg.3724|M136_3174	BP	1901360	organic cyclic compound metabolic process	1.8127811158713432	0.500196641345	23
fig|1339327.3.peg.3724|M136_3174	BP	0044249	cellular biosynthetic process	1.771245455482955	0.497943987714	24
fig|1339327.3.peg.3724|M136_3174	BP	1901576	organic substance biosynthetic process	1.7438783358937286	0.496445291235	25
fig|1339327.3.peg.3724|M136_3174	BP	0009058	biosynthetic process	1.6889994383103317	0.493404114205	26
fig|1339327.3.peg.3724|M136_3174	BP	0034641	cellular nitrogen compound metabolic process	1.4731125737621127	0.480931924796	27
fig|1339327.3.peg.3724|M136_3174	BP	1901564	organonitrogen compound metabolic process	1.433659159214248	0.478555955895	28
fig|1339327.3.peg.3724|M136_3174	BP	0006807	nitrogen compound metabolic process	1.0025232511620497	0.450083072623	29
fig|1339327.3.peg.3724|M136_3174	BP	0044237	cellular metabolic process	0.8620327885630262	0.439511986717	30
fig|1339327.3.peg.3724|M136_3174	BP	0071704	organic substance metabolic process	0.7915905485387009	0.433886435815	31
fig|1339327.3.peg.3724|M136_3174	BP	0009987	cellular process	0.6194082481015002	0.418976020543	32
fig|1339327.3.peg.3724|M136_3174	BP	0008152	metabolic process	0.47161849922245824	0.404415353301	33
fig|1339327.3.peg.3726|M136_3176	CC	0016021	integral component of membrane	0.8321541488059634	0.43715504598	1
fig|1339327.3.peg.3726|M136_3176	CC	0031224	intrinsic component of membrane	0.8301969288458146	0.436999187672	2
fig|1339327.3.peg.3726|M136_3176	CC	0044425	membrane part	0.8036013755495969	0.4348628209	3
fig|1339327.3.peg.3726|M136_3176	CC	0016020	membrane	0.6940448150872557	0.42566517928	4
fig|1339327.3.peg.3727|M136_3177	MF	0016740	transferase activity	2.3242606323871504	0.526065037626	1
fig|1339327.3.peg.3727|M136_3177	MF	0003824	catalytic activity	0.6310451924572242	0.420044488531	2
fig|1339327.3.peg.3730|M136_3180	MF	0004553	hydrolase activity, hydrolyzing O-glycosyl compounds	3.749639304867016	0.585865067976	1
fig|1339327.3.peg.3730|M136_3180	BP	0005975	carbohydrate metabolic process	2.5345366675821466	0.535861713837	1
fig|1339327.3.peg.3730|M136_3180	MF	0016798	hydrolase activity, acting on glycosyl bonds	3.5691090599913804	0.579013085864	2
fig|1339327.3.peg.3730|M136_3180	BP	0044238	primary metabolic process	0.5816617784874485	0.415439326991	2
fig|1339327.3.peg.3730|M136_3180	MF	0016787	hydrolase activity	1.3425580296319388	0.472941506891	3
fig|1339327.3.peg.3730|M136_3180	BP	0071704	organic substance metabolic process	0.5071524294458103	0.408103650594	3
fig|1339327.3.peg.3730|M136_3180	MF	0042972	licheninase activity	0.9868287644512437	0.448940598703	4
fig|1339327.3.peg.3730|M136_3180	BP	0008152	metabolic process	0.3021542741936402	0.384514351147	4
fig|1339327.3.peg.3730|M136_3180	MF	0003824	catalytic activity	0.37671629379507715	0.39381972111	5
fig|1339327.3.peg.3731|M136_3181	MF	0003824	catalytic activity	0.40397009145607005	0.396987147518	1
fig|1339327.3.peg.3731|M136_3181	MF	0016874	ligase activity	0.1202814947699915	0.355057716047	2
fig|1339327.3.peg.3731|M136_3181	MF	0047462	phenylalanine racemase (ATP-hydrolyzing) activity	0.07630931667997541	0.344810252753	3
fig|1339327.3.peg.3731|M136_3181	MF	0047661	amino-acid racemase activity	0.04410956700344776	0.33519530727	4
fig|1339327.3.peg.3731|M136_3181	MF	0036361	racemase activity, acting on amino acids and derivatives	0.04292718137501415	0.334783807638	5
fig|1339327.3.peg.3731|M136_3181	MF	0016855	racemase and epimerase activity, acting on amino acids and derivatives	0.042280133615558116	0.334556217916	6
fig|1339327.3.peg.3731|M136_3181	MF	0016854	racemase and epimerase activity	0.03553326907703026	0.332070592491	7
fig|1339327.3.peg.3731|M136_3181	MF	0016853	isomerase activity	0.0235010437398435	0.326959232808	8
fig|1339327.3.peg.3732|M136_3182	BP	0006633	fatty acid biosynthetic process	7.316572320733793	0.697453850269	1
fig|1339327.3.peg.3732|M136_3182	BP	0006631	fatty acid metabolic process	6.854316528516703	0.684844485089	2
fig|1339327.3.peg.3732|M136_3182	BP	0072330	monocarboxylic acid biosynthetic process	6.0672833556965005	0.66235455076	3
fig|1339327.3.peg.3732|M136_3182	BP	0008610	lipid biosynthetic process	5.54126252765335	0.646499150849	4
fig|1339327.3.peg.3732|M136_3182	BP	0044255	cellular lipid metabolic process	5.279811592843476	0.638338245716	5
fig|1339327.3.peg.3732|M136_3182	BP	0032787	monocarboxylic acid metabolic process	5.272171070961601	0.638096750998	6
fig|1339327.3.peg.3732|M136_3182	BP	0006629	lipid metabolic process	4.955753706952373	0.627937302355	7
fig|1339327.3.peg.3732|M136_3182	BP	0046394	carboxylic acid biosynthetic process	4.311586588625247	0.606198511624	8
fig|1339327.3.peg.3732|M136_3182	BP	0016053	organic acid biosynthetic process	4.305802284647565	0.605996202763	9
fig|1339327.3.peg.3732|M136_3182	BP	0044283	small molecule biosynthetic process	3.731438053830267	0.585181831402	10
fig|1339327.3.peg.3732|M136_3182	BP	0019752	carboxylic acid metabolic process	3.410460481021179	0.572847113987	11
fig|1339327.3.peg.3732|M136_3182	BP	0043436	oxoacid metabolic process	3.3875971187777445	0.571946787743	12
fig|1339327.3.peg.3732|M136_3182	BP	0006082	organic acid metabolic process	3.3721052885369174	0.571335013984	13
fig|1339327.3.peg.3732|M136_3182	BP	0044281	small molecule metabolic process	2.415815677554352	0.530382827354	14
fig|1339327.3.peg.3732|M136_3182	BP	0044249	cellular biosynthetic process	1.893510243107263	0.504502282759	15
fig|1339327.3.peg.3732|M136_3182	BP	1901576	organic substance biosynthetic process	1.8642540374774157	0.502952723669	16
fig|1339327.3.peg.3732|M136_3182	BP	0009058	biosynthetic process	1.805586982393137	0.499808335479	17
fig|1339327.3.peg.3732|M136_3182	BP	0044238	primary metabolic process	0.9705580735408791	0.447746547273	18
fig|1339327.3.peg.3732|M136_3182	BP	0044237	cellular metabolic process	0.921536825958064	0.444087222381	19
fig|1339327.3.peg.3732|M136_3182	BP	0071704	organic substance metabolic process	0.8462321285652841	0.438270752097	20
fig|1339327.3.peg.3732|M136_3182	BP	0009987	cellular process	0.6621645005861256	0.422854308649	21
fig|1339327.3.peg.3732|M136_3182	BP	0008152	metabolic process	0.504173182972603	0.407799482945	22
fig|1339327.3.peg.3733|M136_3183	BP	0042121	alginic acid biosynthetic process	7.053508419063699	0.69032857796	1
fig|1339327.3.peg.3733|M136_3183	MF	0016746	transferase activity, transferring acyl groups	1.0840937157393609	0.455881980317	1
fig|1339327.3.peg.3733|M136_3183	CC	0016021	integral component of membrane	0.4687464464679914	0.404111267373	1
fig|1339327.3.peg.3733|M136_3183	BP	0042120	alginic acid metabolic process	7.019835662191078	0.689407000273	2
fig|1339327.3.peg.3733|M136_3183	MF	0016740	transferase activity	0.5881851211115766	0.416058566962	2
fig|1339327.3.peg.3733|M136_3183	CC	0031224	intrinsic component of membrane	0.467643958542416	0.403994291295	2
fig|1339327.3.peg.3733|M136_3183	BP	0033692	cellular polysaccharide biosynthetic process	4.599595727094829	0.616105620852	3
fig|1339327.3.peg.3733|M136_3183	CC	0044425	membrane part	0.4526628746683044	0.402390887462	3
fig|1339327.3.peg.3733|M136_3183	MF	0003824	catalytic activity	0.159694393898982	0.362724505981	3
fig|1339327.3.peg.3733|M136_3183	BP	0034637	cellular carbohydrate biosynthetic process	4.476671517424167	0.611916283209	4
fig|1339327.3.peg.3733|M136_3183	CC	0016020	membrane	0.3909504521830414	0.395487796655	4
fig|1339327.3.peg.3733|M136_3183	BP	0044264	cellular polysaccharide metabolic process	4.391147594298479	0.60896754736	5
fig|1339327.3.peg.3733|M136_3183	BP	0000271	polysaccharide biosynthetic process	4.372660676089404	0.608326382155	6
fig|1339327.3.peg.3733|M136_3183	BP	0005976	polysaccharide metabolic process	4.035634357289554	0.596390659055	7
fig|1339327.3.peg.3733|M136_3183	BP	0044262	cellular carbohydrate metabolic process	3.7666094862179187	0.586500600536	8
fig|1339327.3.peg.3733|M136_3183	BP	0016051	carbohydrate biosynthetic process	3.6990072965564833	0.583960306513	9
fig|1339327.3.peg.3733|M136_3183	BP	0046394	carboxylic acid biosynthetic process	2.5835358730653835	0.538085496879	10
fig|1339327.3.peg.3733|M136_3183	BP	0016053	organic acid biosynthetic process	2.5800698735963064	0.537928892609	11
fig|1339327.3.peg.3733|M136_3183	BP	0005975	carbohydrate metabolic process	2.534118749672059	0.535842655008	12
fig|1339327.3.peg.3733|M136_3183	BP	0017144	drug metabolic process	2.298916070809108	0.524854807982	13
fig|1339327.3.peg.3733|M136_3183	BP	0044283	small molecule biosynthetic process	2.2359064052255513	0.521816798469	14
fig|1339327.3.peg.3733|M136_3183	BP	0019752	carboxylic acid metabolic process	2.0435741728196275	0.51226867786	15
fig|1339327.3.peg.3733|M136_3183	BP	0043436	oxoacid metabolic process	2.029874270168795	0.511571748755	16
fig|1339327.3.peg.3733|M136_3183	BP	0006082	organic acid metabolic process	2.0205914462375287	0.511098183821	17
fig|1339327.3.peg.3733|M136_3183	BP	0034645	cellular macromolecule biosynthetic process	1.650568203309817	0.491244888574	18
fig|1339327.3.peg.3733|M136_3183	BP	0009059	macromolecule biosynthetic process	1.6302974471403269	0.490095863735	19
fig|1339327.3.peg.3733|M136_3183	BP	0044281	small molecule metabolic process	1.4475753501370554	0.479397707512	20
fig|1339327.3.peg.3733|M136_3183	BP	0044260	cellular macromolecule metabolic process	1.1771265265591464	0.462235410764	21
fig|1339327.3.peg.3733|M136_3183	BP	0044249	cellular biosynthetic process	1.134605913282649	0.459363964303	22
fig|1339327.3.peg.3733|M136_3183	BP	1901576	organic substance biosynthetic process	1.1170753696646933	0.458164473744	23
fig|1339327.3.peg.3733|M136_3183	BP	0009058	biosynthetic process	1.0819216186586942	0.455730449788	24
fig|1339327.3.peg.3733|M136_3183	BP	0043170	macromolecule metabolic process	0.9394534781903697	0.44543569291	25
fig|1339327.3.peg.3733|M136_3183	BP	0044238	primary metabolic process	0.5815658686992997	0.415430196751	26
fig|1339327.3.peg.3733|M136_3183	BP	0044237	cellular metabolic process	0.5521919597983991	0.412597567981	27
fig|1339327.3.peg.3733|M136_3183	BP	0071704	organic substance metabolic process	0.5070688054501031	0.408095125166	28
fig|1339327.3.peg.3733|M136_3183	BP	0009987	cellular process	0.3967740658735433	0.39616148644	29
fig|1339327.3.peg.3733|M136_3183	BP	0008152	metabolic process	0.3021044521948465	0.38450777061	30
fig|1339327.3.peg.3734|M136_3184	MF	0016301	kinase activity	1.4126744765947932	0.47727888775	1
fig|1339327.3.peg.3734|M136_3184	BP	0016310	phosphorylation	1.1444193806596203	0.46003138633	1
fig|1339327.3.peg.3734|M136_3184	CC	0016021	integral component of membrane	0.5797261306178656	0.415254914865	1
fig|1339327.3.peg.3734|M136_3184	MF	0016772	transferase activity, transferring phosphorus-containing groups	1.1813702216380653	0.462519123168	2
fig|1339327.3.peg.3734|M136_3184	BP	0006796	phosphate-containing compound metabolic process	0.9192743983598468	0.443916015284	2
fig|1339327.3.peg.3734|M136_3184	CC	0031224	intrinsic component of membrane	0.5783626193550866	0.415124826187	2
fig|1339327.3.peg.3734|M136_3184	BP	0006793	phosphorus metabolic process	0.9107643113012142	0.443270128115	3
fig|1339327.3.peg.3734|M136_3184	MF	0016740	transferase activity	0.756861115038655	0.431020755075	3
fig|1339327.3.peg.3734|M136_3184	CC	0044425	membrane part	0.5598346372183869	0.41334168652	3
fig|1339327.3.peg.3734|M136_3184	CC	0016020	membrane	0.48351127697104795	0.405664783924	4
fig|1339327.3.peg.3734|M136_3184	BP	0044237	cellular metabolic process	0.3012583684954296	0.384395936115	4
fig|1339327.3.peg.3734|M136_3184	MF	0003824	catalytic activity	0.20549053808669496	0.370520705208	4
fig|1339327.3.peg.3734|M136_3184	BP	0009987	cellular process	0.21646730928498445	0.372255820921	5
fig|1339327.3.peg.3734|M136_3184	BP	0008152	metabolic process	0.16481857942417802	0.36364808481	6
fig|1339327.3.peg.3735|M136_3185	CC	0016021	integral component of membrane	0.8272989646035459	0.436768077758	1
fig|1339327.3.peg.3735|M136_3185	CC	0031224	intrinsic component of membrane	0.8253531639981463	0.436612674792	2
fig|1339327.3.peg.3735|M136_3185	CC	0044425	membrane part	0.7989127818446833	0.434482549428	3
fig|1339327.3.peg.3735|M136_3185	CC	0016020	membrane	0.689995426609392	0.425311778774	4
fig|1339327.3.peg.3736|M136_3186	MF	0047429	nucleoside-triphosphate diphosphatase activity	3.512537394110456	0.576830421639	1
fig|1339327.3.peg.3736|M136_3186	CC	0005737	cytoplasm	0.5920875193002911	0.416427368415	1
fig|1339327.3.peg.3736|M136_3186	MF	0016462	pyrophosphatase activity	1.4513113435892326	0.479622997657	2
fig|1339327.3.peg.3736|M136_3186	CC	0044424	intracellular part	0.49814764314682336	0.40718154315	2
fig|1339327.3.peg.3736|M136_3186	MF	0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	1.4458897198681073	0.479295964442	3
fig|1339327.3.peg.3736|M136_3186	CC	0005622	intracellular	0.4981466493101874	0.407181440921	3
fig|1339327.3.peg.3736|M136_3186	MF	0016817	hydrolase activity, acting on acid anhydrides	1.444561362130805	0.479215744219	4
fig|1339327.3.peg.3736|M136_3186	CC	0044464	cell part	0.34324871102812593	0.389768950297	4
fig|1339327.3.peg.3736|M136_3186	MF	0016787	hydrolase activity	0.8397274494332608	0.437756406856	5
fig|1339327.3.peg.3736|M136_3186	CC	0005623	cell	0.3282273830362753	0.387886723975	5
fig|1339327.3.peg.3736|M136_3186	MF	0003824	catalytic activity	0.23562408891570605	0.37518171459	6
fig|1339327.3.peg.3736|M136_3186	MF	0035529	NADH pyrophosphatase activity	0.17723832803215572	0.365828739227	7
fig|1339327.3.peg.3736|M136_3186	MF	0004551	nucleotide diphosphatase activity	0.14538242145018357	0.360063376042	8
fig|1339327.3.peg.3737|M136_3187	MF	0019143	3-deoxy-manno-octulosonate-8-phosphatase activity	1.869022750054163	0.50320612434	1
fig|1339327.3.peg.3737|M136_3187	BP	0016311	dephosphorylation	0.9250907161180507	0.444355735906	1
fig|1339327.3.peg.3737|M136_3187	MF	0016788	hydrolase activity, acting on ester bonds	1.694995911235981	0.493738796538	2
fig|1339327.3.peg.3737|M136_3187	BP	0006796	phosphate-containing compound metabolic process	0.38458155038991365	0.394745256455	2
fig|1339327.3.peg.3737|M136_3187	MF	0016791	phosphatase activity	0.9723578116376626	0.44787911383	3
fig|1339327.3.peg.3737|M136_3187	BP	0006793	phosphorus metabolic process	0.38102132671698047	0.394327495067	3
fig|1339327.3.peg.3737|M136_3187	MF	0046872	metal ion binding	0.9115763572584912	0.443331889561	4
fig|1339327.3.peg.3737|M136_3187	BP	0044237	cellular metabolic process	0.12932677313998522	0.356916870178	4
fig|1339327.3.peg.3737|M136_3187	MF	0043169	cation binding	0.9062021857489334	0.442922635376	5
fig|1339327.3.peg.3737|M136_3187	BP	0009987	cellular process	0.09292694088445518	0.348962652561	5
fig|1339327.3.peg.3737|M136_3187	MF	0042578	phosphoric ester hydrolase activity	0.9024984434976788	0.44263988105	6
fig|1339327.3.peg.3737|M136_3187	BP	0008152	metabolic process	0.07075473168397206	0.343322853834	6
fig|1339327.3.peg.3737|M136_3187	MF	0016787	hydrolase activity	0.8439533619688068	0.438090788619	7
fig|1339327.3.peg.3737|M136_3187	BP	0009103	lipopolysaccharide biosynthetic process	0.03156253061211282	0.330496009292	7
fig|1339327.3.peg.3737|M136_3187	MF	0043167	ion binding	0.568544559747357	0.414183549883	8
fig|1339327.3.peg.3737|M136_3187	BP	0008653	lipopolysaccharide metabolic process	0.03134348146760612	0.33040633917	8
fig|1339327.3.peg.3737|M136_3187	MF	0005488	binding	0.29166133181807435	0.383116245289	9
fig|1339327.3.peg.3737|M136_3187	BP	1903509	liposaccharide metabolic process	0.027449188330278276	0.328756440625	9
fig|1339327.3.peg.3737|M136_3187	MF	0003824	catalytic activity	0.2368098626946834	0.375358840973	10
fig|1339327.3.peg.3737|M136_3187	BP	0033692	cellular polysaccharide biosynthetic process	0.027440685195628724	0.328752714267	10
fig|1339327.3.peg.3737|M136_3187	MF	0008781	N-acylneuraminate cytidylyltransferase activity	0.057592281269952895	0.339545665006	11
fig|1339327.3.peg.3737|M136_3187	BP	0034637	cellular carbohydrate biosynthetic process	0.02670733280106413	0.32842913327	11
fig|1339327.3.peg.3737|M136_3187	MF	0070567	cytidylyltransferase activity	0.03488119696117477	0.331818290337	12
fig|1339327.3.peg.3737|M136_3187	BP	0044264	cellular polysaccharide metabolic process	0.02619710642674113	0.328201375336	12
fig|1339327.3.peg.3737|M136_3187	BP	0000271	polysaccharide biosynthetic process	0.026086815494034965	0.328151852262	13
fig|1339327.3.peg.3737|M136_3187	MF	0016779	nucleotidyltransferase activity	0.01863192334795027	0.324519626263	13
fig|1339327.3.peg.3737|M136_3187	BP	0005976	polysaccharide metabolic process	0.024076153325977515	0.327229946818	14
fig|1339327.3.peg.3737|M136_3187	MF	0016772	transferase activity, transferring phosphorus-containing groups	0.012918505315639301	0.321203374331	14
fig|1339327.3.peg.3737|M136_3187	BP	0044262	cellular carbohydrate metabolic process	0.02247118035990032	0.326466046825	15
fig|1339327.3.peg.3737|M136_3187	MF	0016740	transferase activity	0.008276418483166303	0.31790954435	15
fig|1339327.3.peg.3737|M136_3187	BP	0016051	carbohydrate biosynthetic process	0.022067873087892244	0.326269836602	16
fig|1339327.3.peg.3737|M136_3187	BP	0008610	lipid biosynthetic process	0.019808947441245554	0.325136066923	17
fig|1339327.3.peg.3737|M136_3187	BP	0044255	cellular lipid metabolic process	0.018874310650393748	0.324648128895	18
fig|1339327.3.peg.3737|M136_3187	BP	0006629	lipid metabolic process	0.017715866054509116	0.324026259666	19
fig|1339327.3.peg.3737|M136_3187	BP	1901137	carbohydrate derivative biosynthetic process	0.015669033898117402	0.322875556895	20
fig|1339327.3.peg.3737|M136_3187	BP	0005975	carbohydrate metabolic process	0.015118275384174344	0.322553268739	21
fig|1339327.3.peg.3737|M136_3187	BP	1901135	carbohydrate derivative metabolic process	0.012211325406050688	0.320745306541	22
fig|1339327.3.peg.3737|M136_3187	BP	0034645	cellular macromolecule biosynthetic process	0.00984710943053831	0.319108573906	23
fig|1339327.3.peg.3737|M136_3187	BP	0009059	macromolecule biosynthetic process	0.009726176315602214	0.319019824172	24
fig|1339327.3.peg.3737|M136_3187	BP	0044260	cellular macromolecule metabolic process	0.007022608152376755	0.316867905678	25
fig|1339327.3.peg.3737|M136_3187	BP	0044249	cellular biosynthetic process	0.006768934822702975	0.316646117513	26
fig|1339327.3.peg.3737|M136_3187	BP	1901576	organic substance biosynthetic process	0.006664349516239008	0.316553469847	27
fig|1339327.3.peg.3737|M136_3187	BP	0009058	biosynthetic process	0.0064546260813904376	0.316365467837	28
fig|1339327.3.peg.3737|M136_3187	BP	0043170	macromolecule metabolic process	0.005604676732588179	0.315570309275	29
fig|1339327.3.peg.3737|M136_3187	BP	0044238	primary metabolic process	0.0034695583852060612	0.313252709408	30
fig|1339327.3.peg.3737|M136_3187	BP	0071704	organic substance metabolic process	0.003025117051247517	0.312686154506	31
fig|1339327.3.peg.3738|M136_3188	BP	0055114	oxidation-reduction process	0.9752523796788032	0.448092067182	1
fig|1339327.3.peg.3738|M136_3188	BP	0008152	metabolic process	0.19859606635715102	0.369407100158	2
fig|1339327.3.peg.3739|M136_3189	CC	0016021	integral component of membrane	0.832121349740815	0.437152435619	1
fig|1339327.3.peg.3739|M136_3189	CC	0031224	intrinsic component of membrane	0.8301642069238071	0.436996580383	2
fig|1339327.3.peg.3739|M136_3189	CC	0044425	membrane part	0.8035697018820342	0.434860255714	3
fig|1339327.3.peg.3739|M136_3189	CC	0016020	membrane	0.6940174595532617	0.425662795357	4
fig|1339327.3.peg.3740|M136_3190	MF	0016491	oxidoreductase activity	1.020091449410341	0.451351385372	1
fig|1339327.3.peg.3740|M136_3190	BP	0055114	oxidation-reduction process	0.9079774871710159	0.443057962117	1
fig|1339327.3.peg.3740|M136_3190	MF	0052873	FMN reductase (NADPH) activity	0.3907133103884832	0.395460257555	2
fig|1339327.3.peg.3740|M136_3190	BP	0008152	metabolic process	0.18489650581770684	0.367135410049	2
fig|1339327.3.peg.3740|M136_3190	MF	0003824	catalytic activity	0.23052305512867874	0.374414609604	3
fig|1339327.3.peg.3740|M136_3190	MF	0016646	oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor	0.2198516545426832	0.372781871499	4
fig|1339327.3.peg.3740|M136_3190	MF	0016645	oxidoreductase activity, acting on the CH-NH group of donors	0.210233312019117	0.371275951564	5
fig|1339327.3.peg.3741|M136_3191	MF	0004089	carbonate dehydratase activity	3.7404850651976536	0.585521644908	1
fig|1339327.3.peg.3741|M136_3191	MF	0016836	hydro-lyase activity	2.3458581390942475	0.527091144115	2
fig|1339327.3.peg.3741|M136_3191	MF	0016835	carbon-oxygen lyase activity	2.2371766564011915	0.521878463329	3
fig|1339327.3.peg.3741|M136_3191	MF	0008270	zinc ion binding	1.8299622989156363	0.501120895901	4
fig|1339327.3.peg.3741|M136_3191	MF	0016829	lyase activity	1.6668260059895181	0.492161354304	5
fig|1339327.3.peg.3741|M136_3191	MF	0046914	transition metal ion binding	1.5445399268257978	0.485153864073	6
fig|1339327.3.peg.3741|M136_3191	MF	0046872	metal ion binding	0.9512773269372689	0.446318564937	7
fig|1339327.3.peg.3741|M136_3191	MF	0043169	cation binding	0.9456690995327217	0.44590049381	8
fig|1339327.3.peg.3741|M136_3191	MF	0043167	ion binding	0.5933058100231398	0.416542255543	9
fig|1339327.3.peg.3741|M136_3191	MF	0005488	binding	0.30436376491518224	0.384805639191	10
fig|1339327.3.peg.3741|M136_3191	MF	0003824	catalytic activity	0.22306370226218084	0.373277408506	11
fig|1339327.3.peg.3742|M136_3192	MF	0016740	transferase activity	2.3256466370656113	0.526131030064	1
fig|1339327.3.peg.3742|M136_3192	MF	0003824	catalytic activity	0.6314214977548653	0.420078874557	2
fig|1339327.3.peg.3743|M136_3193	MF	0004493	methylmalonyl-CoA epimerase activity	12.380672838726495	0.815603337908	1
fig|1339327.3.peg.3743|M136_3193	BP	0046491	L-methylmalonyl-CoA metabolic process	0.3347689167400295	0.388711585287	1
fig|1339327.3.peg.3743|M136_3193	MF	0016854	racemase and epimerase activity	6.149494152044825	0.664769481055	2
fig|1339327.3.peg.3743|M136_3193	BP	0055114	oxidation-reduction process	0.2113181864911208	0.371447507658	2
fig|1339327.3.peg.3743|M136_3193	MF	0016853	isomerase activity	4.067161136562548	0.597527800812	3
fig|1339327.3.peg.3743|M136_3193	BP	0006637	acyl-CoA metabolic process	0.14643761140149122	0.360263927315	3
fig|1339327.3.peg.3743|M136_3193	MF	0016829	lyase activity	1.302066187670613	0.470384982775	4
fig|1339327.3.peg.3743|M136_3193	BP	0035383	thioester metabolic process	0.14643761140149122	0.360263927315	4
fig|1339327.3.peg.3743|M136_3193	MF	0051213	dioxygenase activity	0.6624630427591968	0.422880941057	5
fig|1339327.3.peg.3743|M136_3193	BP	0033875	ribonucleoside bisphosphate metabolic process	0.13049279321536203	0.357151737617	5
fig|1339327.3.peg.3743|M136_3193	MF	0003824	catalytic activity	0.6314021482605839	0.420077106689	6
fig|1339327.3.peg.3743|M136_3193	BP	0034032	purine nucleoside bisphosphate metabolic process	0.13049279321536203	0.357151737617	6
fig|1339327.3.peg.3743|M136_3193	MF	0016491	oxidoreductase activity	0.23741103517458811	0.375448472429	7
fig|1339327.3.peg.3743|M136_3193	BP	0033865	nucleoside bisphosphate metabolic process	0.13049279321536203	0.357151737617	7
fig|1339327.3.peg.3743|M136_3193	MF	0004462	lactoylglutathione lyase activity	0.2011204088694324	0.36981704558	8
fig|1339327.3.peg.3743|M136_3193	BP	0006790	sulfur compound metabolic process	0.09935328691167104	0.350467557528	8
fig|1339327.3.peg.3743|M136_3193	MF	0016846	carbon-sulfur lyase activity	0.16704263723885912	0.36404447407	9
fig|1339327.3.peg.3743|M136_3193	BP	0006732	coenzyme metabolic process	0.08531954833341009	0.347112208741	9
fig|1339327.3.peg.3743|M136_3193	BP	0051186	cofactor metabolic process	0.07632478473409321	0.344814317762	10
fig|1339327.3.peg.3743|M136_3193	BP	0009150	purine ribonucleotide metabolic process	0.0746538218768321	0.344372780502	11
fig|1339327.3.peg.3743|M136_3193	BP	0006163	purine nucleotide metabolic process	0.07425099301583665	0.344265599399	12
fig|1339327.3.peg.3743|M136_3193	BP	0072521	purine-containing compound metabolic process	0.07325744362675535	0.343999995093	13
fig|1339327.3.peg.3743|M136_3193	BP	0009259	ribonucleotide metabolic process	0.07258801301668899	0.343820020219	14
fig|1339327.3.peg.3743|M136_3193	BP	0019693	ribose phosphate metabolic process	0.07142658682510585	0.343505793216	15
fig|1339327.3.peg.3743|M136_3193	BP	0009117	nucleotide metabolic process	0.06690071640395379	0.342256230907	16
fig|1339327.3.peg.3743|M136_3193	BP	0006753	nucleoside phosphate metabolic process	0.0667163297427374	0.342204440385	17
fig|1339327.3.peg.3743|M136_3193	BP	0055086	nucleobase-containing small molecule metabolic process	0.06293451316219172	0.341125964069	18
fig|1339327.3.peg.3743|M136_3193	BP	0019637	organophosphate metabolic process	0.06082699655339772	0.340510864293	19
fig|1339327.3.peg.3743|M136_3193	BP	1901135	carbohydrate derivative metabolic process	0.059228324035832905	0.340037135209	20
