gene	ontology	GO_id	GO_name
fig|411477.4.peg.2183|PARMER_02133	MF	0043169	cation binding	0.9224911591969572	0.44415937763	15
fig|411477.4.peg.2183|PARMER_02133	BP	0006520	cellular amino acid metabolic process	0.02738067013835277	0.328726397228	15
fig|411477.4.peg.2183|PARMER_02133	MF	0000166	nucleotide binding	0.8437492567961383	0.438074657754	16
fig|411477.4.peg.2183|PARMER_02133	BP	0046112	nucleobase biosynthetic process	0.027191389079467096	0.328643206628	16
fig|411477.4.peg.2183|PARMER_02133	MF	1901265	nucleoside phosphate binding	0.8437492234115769	0.438074655115	17
fig|411477.4.peg.2183|PARMER_02133	BP	0009130	pyrimidine nucleoside monophosphate biosynthetic process	0.026817936631690003	0.328478217568	17
fig|411477.4.peg.2183|PARMER_02133	MF	0043168	anion binding	0.8355654237945617	0.437426256831	18
fig|411477.4.peg.2183|PARMER_02133	BP	0009129	pyrimidine nucleoside monophosphate metabolic process	0.026816714713919786	0.328477675853	18
fig|411477.4.peg.2183|PARMER_02133	MF	0036094	small molecule binding	0.7860769528138117	0.433435744218	19
fig|411477.4.peg.2183|PARMER_02133	BP	0006525	arginine metabolic process	0.026624077026263075	0.32839211854	19
fig|411477.4.peg.2183|PARMER_02133	MF	0043167	ion binding	0.5787641414073694	0.415163150163	20
fig|411477.4.peg.2183|PARMER_02133	BP	0046132	pyrimidine ribonucleoside biosynthetic process	0.026497818380991158	0.328335874531	20
fig|411477.4.peg.2183|PARMER_02133	MF	1901363	heterocyclic compound binding	0.4247305732459212	0.39932880991	21
fig|411477.4.peg.2183|PARMER_02133	BP	0046134	pyrimidine nucleoside biosynthetic process	0.026497512158781728	0.328335737956	21
fig|411477.4.peg.2183|PARMER_02133	MF	0097159	organic cyclic compound binding	0.4246244491417608	0.399316987091	22
fig|411477.4.peg.2183|PARMER_02133	BP	0009220	pyrimidine ribonucleotide biosynthetic process	0.026483719904363275	0.328329585821	22
fig|411477.4.peg.2183|PARMER_02133	MF	0005488	binding	0.2969039407683866	0.383817871934	23
fig|411477.4.peg.2183|PARMER_02133	BP	0009218	pyrimidine ribonucleotide metabolic process	0.0264765575589981	0.328326390373	23
fig|411477.4.peg.2183|PARMER_02133	MF	0003824	catalytic activity	0.21547545056323764	0.372100871977	24
fig|411477.4.peg.2183|PARMER_02133	BP	0046131	pyrimidine ribonucleoside metabolic process	0.026212441709190223	0.328208252956	24
fig|411477.4.peg.2183|PARMER_02133	BP	0006213	pyrimidine nucleoside metabolic process	0.025972913101929545	0.328100597553	25
fig|411477.4.peg.2183|PARMER_02133	BP	0009112	nucleobase metabolic process	0.025867342248686868	0.328052991486	26
fig|411477.4.peg.2183|PARMER_02133	BP	0009084	glutamine family amino acid biosynthetic process	0.024659883435608806	0.327501432167	27
fig|411477.4.peg.2183|PARMER_02133	BP	0006221	pyrimidine nucleotide biosynthetic process	0.02432761586326927	0.327347297816	28
fig|411477.4.peg.2183|PARMER_02133	BP	0006220	pyrimidine nucleotide metabolic process	0.023838573852807427	0.327118510345	29
fig|411477.4.peg.2183|PARMER_02133	BP	0042455	ribonucleoside biosynthetic process	0.023296525189753135	0.326862165337	30
fig|411477.4.peg.2183|PARMER_02133	BP	0009163	nucleoside biosynthetic process	0.02319135267685701	0.326812083035	31
fig|411477.4.peg.2183|PARMER_02133	BP	0019752	carboxylic acid metabolic process	0.02306318697904516	0.326750897796	32
fig|411477.4.peg.2183|PARMER_02133	BP	1901659	glycosyl compound biosynthetic process	0.02302105139244512	0.326730745501	33
fig|411477.4.peg.2183|PARMER_02133	BP	0043436	oxoacid metabolic process	0.022908573840636333	0.326676860072	34
fig|411477.4.peg.2183|PARMER_02133	BP	0006082	organic acid metabolic process	0.022803810574948277	0.326626551268	35
fig|411477.4.peg.2183|PARMER_02133	BP	0072528	pyrimidine-containing compound biosynthetic process	0.022402644808150875	0.326432829006	36
fig|411477.4.peg.2183|PARMER_02133	BP	0009119	ribonucleoside metabolic process	0.021941319534552202	0.326207898954	37
fig|411477.4.peg.2183|PARMER_02133	BP	0072527	pyrimidine-containing compound metabolic process	0.021774551607528198	0.32612600622	38
fig|411477.4.peg.2183|PARMER_02133	BP	0009116	nucleoside metabolic process	0.020468812808241164	0.325473656375	39
fig|411477.4.peg.2183|PARMER_02133	BP	1901657	glycosyl compound metabolic process	0.020351183610153128	0.325413879842	40
fig|411477.4.peg.2183|PARMER_02133	BP	0034404	nucleobase-containing small molecule biosynthetic process	0.0202696858860423	0.325372363153	41
fig|411477.4.peg.2183|PARMER_02133	BP	0009156	ribonucleoside monophosphate biosynthetic process	0.018736974818272877	0.324575421746	42
fig|411477.4.peg.2183|PARMER_02133	BP	0009124	nucleoside monophosphate biosynthetic process	0.01847055153259894	0.324433610333	43
fig|411477.4.peg.2183|PARMER_02133	BP	0009260	ribonucleotide biosynthetic process	0.017802044619315494	0.324073208789	44
fig|411477.4.peg.2183|PARMER_02133	BP	0046390	ribose phosphate biosynthetic process	0.017708583372423103	0.324022286914	45
fig|411477.4.peg.2183|PARMER_02133	BP	1901607	alpha-amino acid biosynthetic process	0.017428565550756264	0.323868910888	46
fig|411477.4.peg.2183|PARMER_02133	BP	0008652	cellular amino acid biosynthetic process	0.016774963847988447	0.323506042481	47
fig|411477.4.peg.2183|PARMER_02133	BP	0009165	nucleotide biosynthetic process	0.016361566995364177	0.323272871922	48
fig|411477.4.peg.2183|PARMER_02133	BP	0044281	small molecule metabolic process	0.016336916668115674	0.323258875709	49
fig|411477.4.peg.2183|PARMER_02133	BP	1901293	nucleoside phosphate biosynthetic process	0.01631294259975292	0.323245253337	50
fig|411477.4.peg.2183|PARMER_02133	BP	0009161	ribonucleoside monophosphate metabolic process	0.01486640530514046	0.322403926618	51
fig|411477.4.peg.2183|PARMER_02133	BP	1901137	carbohydrate derivative biosynthetic process	0.014866264709821716	0.322403842903	52
fig|411477.4.peg.2183|PARMER_02133	BP	0046394	carboxylic acid biosynthetic process	0.014623435954883135	0.32225865841	53
fig|411477.4.peg.2183|PARMER_02133	BP	0016053	organic acid biosynthetic process	0.01460381756220505	0.322246876355	54
fig|411477.4.peg.2183|PARMER_02133	BP	0009123	nucleoside monophosphate metabolic process	0.014599353277200073	0.322244194171	55
fig|411477.4.peg.2183|PARMER_02133	BP	0090407	organophosphate biosynthetic process	0.014537075789945352	0.322206734429	56
fig|411477.4.peg.2183|PARMER_02133	BP	0009259	ribonucleotide metabolic process	0.014199004951843694	0.322001970679	57
fig|411477.4.peg.2183|PARMER_02133	BP	0019693	ribose phosphate metabolic process	0.01397181735488194	0.321862994615	58
fig|411477.4.peg.2183|PARMER_02133	BP	0009117	nucleotide metabolic process	0.013086507868499303	0.321310339215	59
fig|411477.4.peg.2183|PARMER_02133	BP	0006753	nucleoside phosphate metabolic process	0.013050439831824112	0.321287433346	60
fig|411477.4.peg.2183|PARMER_02133	BP	0044283	small molecule biosynthetic process	0.012655769350372532	0.321034689818	61
fig|411477.4.peg.2183|PARMER_02133	BP	0034654	nucleobase-containing compound biosynthetic process	0.012563270407897547	0.32097488656	62
fig|411477.4.peg.2183|PARMER_02133	BP	0055086	nucleobase-containing small molecule metabolic process	0.01231067537041384	0.320810445719	63
fig|411477.4.peg.2183|PARMER_02133	BP	0019637	organophosphate metabolic process	0.01189842219636045	0.320538399891	64
fig|411477.4.peg.2183|PARMER_02133	BP	1901135	carbohydrate derivative metabolic process	0.011585704461711062	0.320328879377	65
fig|411477.4.peg.2183|PARMER_02133	BP	0019438	aromatic compound biosynthetic process	0.01116414780389932	0.320041909096	66
fig|411477.4.peg.2183|PARMER_02133	BP	0018130	heterocycle biosynthetic process	0.010962832811733448	0.319902955064	67
fig|411477.4.peg.2183|PARMER_02133	BP	1901362	organic cyclic compound biosynthetic process	0.010757262504209431	0.31975974089	68
fig|411477.4.peg.2183|PARMER_02133	BP	1901564	organonitrogen compound metabolic process	0.0103643273624584	0.319482135446	69
fig|411477.4.peg.2183|PARMER_02133	BP	0006796	phosphate-containing compound metabolic process	0.00953742323581732	0.318880193073	70
fig|411477.4.peg.2183|PARMER_02133	BP	0006793	phosphorus metabolic process	0.009449131532930082	0.318814404631	71
fig|411477.4.peg.2183|PARMER_02133	BP	1901566	organonitrogen compound biosynthetic process	0.008027289471592237	0.31770921462	72
fig|411477.4.peg.2183|PARMER_02133	BP	0044271	cellular nitrogen compound biosynthetic process	0.008010550361179957	0.317695643643	73
fig|411477.4.peg.2183|PARMER_02133	BP	0006139	nucleobase-containing compound metabolic process	0.007367327159799178	0.317162971283	74
fig|411477.4.peg.2183|PARMER_02133	BP	0006725	cellular aromatic compound metabolic process	0.006700812707426014	0.316585853034	75
fig|411477.4.peg.2183|PARMER_02133	BP	0046483	heterocycle metabolic process	0.006690665152179088	0.316576849794	76
fig|411477.4.peg.2183|PARMER_02133	BP	1901360	organic cyclic compound metabolic process	0.006572742121682458	0.316471719716	77
fig|411477.4.peg.2183|PARMER_02133	BP	0044238	primary metabolic process	0.006563384167229162	0.316463336726	78
fig|411477.4.peg.2183|PARMER_02133	BP	0044249	cellular biosynthetic process	0.006422143032693474	0.316336077451	79
fig|411477.4.peg.2183|PARMER_02133	BP	1901576	organic substance biosynthetic process	0.006322915929046837	0.31624583429	80
fig|411477.4.peg.2183|PARMER_02133	BP	0044237	cellular metabolic process	0.006231878728230496	0.316162414602	81
fig|411477.4.peg.2183|PARMER_02133	BP	0009058	biosynthetic process	0.006123937222472816	0.316062711535	82
fig|411477.4.peg.2183|PARMER_02133	BP	0071704	organic substance metabolic process	0.005722631860825052	0.315684101075	83
fig|411477.4.peg.2183|PARMER_02133	BP	0034641	cellular nitrogen compound metabolic process	0.005341179350763643	0.315311705702	84
fig|411477.4.peg.2183|PARMER_02133	BP	0009987	cellular process	0.004477877334421175	0.314416340204	85
fig|411477.4.peg.2184|PARMER_02134	MF	0004088	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	10.377978448400565	0.772459911436	1
fig|411477.4.peg.2184|PARMER_02134	BP	0006207	de novo pyrimidine nucleobase biosynthetic process	8.954635356800413	0.739200788737	1
fig|411477.4.peg.2184|PARMER_02134	CC	0005951	carbamoyl-phosphate synthase complex	0.1749504359073068	0.365432915608	1
fig|411477.4.peg.2184|PARMER_02134	BP	0019856	pyrimidine nucleobase biosynthetic process	8.651160791543623	0.731774664449	2
fig|411477.4.peg.2184|PARMER_02134	MF	0016884	carbon-nitrogen ligase activity, with glutamine as amido-N-donor	7.931052942277624	0.713614057504	2
fig|411477.4.peg.2184|PARMER_02134	CC	1902494	catalytic complex	0.04825128432865481	0.336594886072	2
fig|411477.4.peg.2184|PARMER_02134	BP	0006206	pyrimidine nucleobase metabolic process	8.442646656266726	0.726596500531	3
fig|411477.4.peg.2184|PARMER_02134	MF	0016879	ligase activity, forming carbon-nitrogen bonds	6.188180060187189	0.665900287564	3
fig|411477.4.peg.2184|PARMER_02134	CC	0044444	cytoplasmic part	0.02467324307605004	0.327507607737	3
fig|411477.4.peg.2184|PARMER_02134	BP	0006526	arginine biosynthetic process	8.116649251502139	0.718370933032	4
fig|411477.4.peg.2184|PARMER_02134	MF	0016874	ligase activity	4.866353542063643	0.625008486278	4
fig|411477.4.peg.2184|PARMER_02134	CC	0032991	protein-containing complex	0.024424291389355476	0.327392252253	4
fig|411477.4.peg.2184|PARMER_02134	BP	0046112	nucleobase biosynthetic process	8.053397914152669	0.716755955375	5
fig|411477.4.peg.2184|PARMER_02134	MF	0005524	ATP binding	2.9138547696067723	0.552556645386	5
fig|411477.4.peg.2184|PARMER_02134	CC	0005737	cytoplasm	0.016540448979349285	0.323374125079	5
fig|411477.4.peg.2184|PARMER_02134	BP	0044205	de novo UMP biosynthetic process	7.835242338006782	0.711136621901	6
fig|411477.4.peg.2184|PARMER_02134	MF	0032559	adenyl ribonucleotide binding	2.9007844014403346	0.552000128522	6
fig|411477.4.peg.2184|PARMER_02134	CC	0044424	intracellular part	0.013916161727898585	0.321828776791	6
fig|411477.4.peg.2184|PARMER_02134	BP	0006525	arginine metabolic process	7.739116606927137	0.708635768395	7
fig|411477.4.peg.2184|PARMER_02134	MF	0030554	adenyl nucleotide binding	2.8960329391995585	0.551797507674	7
fig|411477.4.peg.2184|PARMER_02134	CC	0005622	intracellular	0.013916133964259537	0.321828759704	7
fig|411477.4.peg.2184|PARMER_02134	BP	0009112	nucleobase metabolic process	7.661248916023776	0.706598516228	8
fig|411477.4.peg.2184|PARMER_02134	MF	0035639	purine ribonucleoside triphosphate binding	2.7616234313239487	0.545995290604	8
fig|411477.4.peg.2184|PARMER_02134	CC	0044464	cell part	0.00958893340413185	0.318918434039	8
fig|411477.4.peg.2184|PARMER_02134	BP	0006222	UMP biosynthetic process	7.607572674461775	0.705188150884	9
fig|411477.4.peg.2184|PARMER_02134	MF	0032555	purine ribonucleotide binding	2.7431381754366764	0.545186365265	9
fig|411477.4.peg.2184|PARMER_02134	CC	0005623	cell	0.009169300324304568	0.318603838517	9
fig|411477.4.peg.2184|PARMER_02134	BP	0046049	UMP metabolic process	7.607377895704725	0.705183023948	10
fig|411477.4.peg.2184|PARMER_02134	MF	0017076	purine nucleotide binding	2.738652419812299	0.544989655443	10
fig|411477.4.peg.2184|PARMER_02134	BP	0009174	pyrimidine ribonucleoside monophosphate biosynthetic process	7.60220247195043	0.705046773191	11
fig|411477.4.peg.2184|PARMER_02134	MF	0008144	drug binding	2.724209591040018	0.544355210201	11
fig|411477.4.peg.2184|PARMER_02134	BP	0009173	pyrimidine ribonucleoside monophosphate metabolic process	7.601996362153453	0.705041346082	12
fig|411477.4.peg.2184|PARMER_02134	MF	0032553	ribonucleotide binding	2.6950519334059115	0.543069225602	12
fig|411477.4.peg.2184|PARMER_02134	BP	0006541	glutamine metabolic process	7.442417324732184	0.700817131861	13
fig|411477.4.peg.2184|PARMER_02134	MF	0097367	carbohydrate derivative binding	2.649018258290938	0.541024687454	13
fig|411477.4.peg.2184|PARMER_02134	BP	0009130	pyrimidine nucleoside monophosphate biosynthetic process	7.2543878306435605	0.695781256018	14
fig|411477.4.peg.2184|PARMER_02134	MF	0000166	nucleotide binding	2.4030125097145043	0.529784004014	14
fig|411477.4.peg.2184|PARMER_02134	BP	0009129	pyrimidine nucleoside monophosphate metabolic process	7.254057295691373	0.695772346411	15
fig|411477.4.peg.2184|PARMER_02134	MF	1901265	nucleoside phosphate binding	2.403012414634695	0.529783999561	15
fig|411477.4.peg.2184|PARMER_02134	BP	0009084	glutamine family amino acid biosynthetic process	7.168162608346931	0.693450124114	16
fig|411477.4.peg.2184|PARMER_02134	MF	0043168	anion binding	2.379704811459602	0.528689758088	16
fig|411477.4.peg.2184|PARMER_02134	BP	0046132	pyrimidine ribonucleoside biosynthetic process	7.167794220772304	0.693440134625	17
fig|411477.4.peg.2184|PARMER_02134	MF	0036094	small molecule binding	2.238760788225791	0.521955341128	17
fig|411477.4.peg.2184|PARMER_02134	BP	0046134	pyrimidine nucleoside biosynthetic process	7.167711386112051	0.69343788838	18
fig|411477.4.peg.2184|PARMER_02134	MF	0043167	ion binding	1.6483303075810762	0.491118383771	18
fig|411477.4.peg.2184|PARMER_02134	BP	0009220	pyrimidine ribonucleotide biosynthetic process	7.163980511362644	0.69333670398	19
fig|411477.4.peg.2184|PARMER_02134	MF	1901363	heterocyclic compound binding	1.2096400352916228	0.464396240562	19
fig|411477.4.peg.2184|PARMER_02134	BP	0009218	pyrimidine ribonucleotide metabolic process	7.162043060626983	0.693284148324	20
fig|411477.4.peg.2184|PARMER_02134	MF	0097159	organic cyclic compound binding	1.209337792003317	0.464376288291	20
fig|411477.4.peg.2184|PARMER_02134	BP	0046131	pyrimidine ribonucleoside metabolic process	7.090598384139	0.691341137693	21
fig|411477.4.peg.2184|PARMER_02134	MF	0005488	binding	0.8455875701261211	0.438219873294	21
fig|411477.4.peg.2184|PARMER_02134	BP	0006221	pyrimidine nucleotide biosynthetic process	7.07157869730657	0.69082223005	22
fig|411477.4.peg.2184|PARMER_02134	MF	0003824	catalytic activity	0.6314303945186263	0.420079687401	22
fig|411477.4.peg.2184|PARMER_02134	BP	0006213	pyrimidine nucleoside metabolic process	7.025804681421785	0.689570525152	23
fig|411477.4.peg.2184|PARMER_02134	BP	0006220	pyrimidine nucleotide metabolic process	6.929423416546347	0.686921547101	24
fig|411477.4.peg.2184|PARMER_02134	BP	0072528	pyrimidine-containing compound biosynthetic process	6.635093648294089	0.678715968631	25
fig|411477.4.peg.2184|PARMER_02134	BP	0072527	pyrimidine-containing compound metabolic process	6.449068415930812	0.67343563345	26
fig|411477.4.peg.2184|PARMER_02134	BP	0042455	ribonucleoside biosynthetic process	6.301828181409055	0.669201983015	27
fig|411477.4.peg.2184|PARMER_02134	BP	0009163	nucleoside biosynthetic process	6.27337848342706	0.668378277467	28
fig|411477.4.peg.2184|PARMER_02134	BP	0009064	glutamine family amino acid metabolic process	6.2634243040019815	0.668089632679	29
fig|411477.4.peg.2184|PARMER_02134	BP	1901659	glycosyl compound biosynthetic process	6.227311122535443	0.667040515936	30
fig|411477.4.peg.2184|PARMER_02134	BP	0009119	ribonucleoside metabolic process	5.935238180540317	0.658441238718	31
fig|411477.4.peg.2184|PARMER_02134	BP	0009116	nucleoside metabolic process	5.536917645198728	0.646365122877	32
fig|411477.4.peg.2184|PARMER_02134	BP	1901657	glycosyl compound metabolic process	5.505098350714683	0.645381975942	33
fig|411477.4.peg.2184|PARMER_02134	BP	0034404	nucleobase-containing small molecule biosynthetic process	5.483052803134556	0.644699149367	34
fig|411477.4.peg.2184|PARMER_02134	BP	0009156	ribonucleoside monophosphate biosynthetic process	5.068446688181614	0.63159182349	35
fig|411477.4.peg.2184|PARMER_02134	BP	1901607	alpha-amino acid biosynthetic process	5.066155005325562	0.63151791356	36
fig|411477.4.peg.2184|PARMER_02134	BP	0009124	nucleoside monophosphate biosynthetic process	4.996377838592744	0.629259445751	37
fig|411477.4.peg.2184|PARMER_02134	BP	0008652	cellular amino acid biosynthetic process	4.8761653284170805	0.625331234701	38
fig|411477.4.peg.2184|PARMER_02134	BP	0009260	ribonucleotide biosynthetic process	4.8155433290990555	0.623331907739	39
fig|411477.4.peg.2184|PARMER_02134	BP	0046390	ribose phosphate biosynthetic process	4.790261587949299	0.622494393703	40
fig|411477.4.peg.2184|PARMER_02134	BP	0009165	nucleotide biosynthetic process	4.75599866708118	0.621355822839	41
fig|411477.4.peg.2184|PARMER_02134	BP	1901293	nucleoside phosphate biosynthetic process	4.741864473163184	0.620884943288	42
fig|411477.4.peg.2184|PARMER_02134	BP	1901605	alpha-amino acid metabolic process	4.660741072767455	0.618168643514	43
fig|411477.4.peg.2184|PARMER_02134	BP	0046394	carboxylic acid biosynthetic process	4.2507567844373915	0.604064118285	44
fig|411477.4.peg.2184|PARMER_02134	BP	0016053	organic acid biosynthetic process	4.245054088023675	0.603863241626	45
fig|411477.4.peg.2184|PARMER_02134	BP	0090407	organophosphate biosynthetic process	4.225653514716993	0.603178846951	46
fig|411477.4.peg.2184|PARMER_02134	BP	0006520	cellular amino acid metabolic process	4.067221770136434	0.597529983555	47
fig|411477.4.peg.2184|PARMER_02134	BP	0009161	ribonucleoside monophosphate metabolic process	4.021438010394373	0.595877159871	48
fig|411477.4.peg.2184|PARMER_02134	BP	1901137	carbohydrate derivative biosynthetic process	4.021399978647808	0.595875783	49
fig|411477.4.peg.2184|PARMER_02134	BP	0009123	nucleoside monophosphate metabolic process	3.9491990828345926	0.593250034191	50
fig|411477.4.peg.2184|PARMER_02134	BP	0009259	ribonucleotide metabolic process	3.8409028309875386	0.589266175119	51
fig|411477.4.peg.2184|PARMER_02134	BP	0009117	nucleotide metabolic process	3.8040008024270984	0.587895870517	52
fig|411477.4.peg.2184|PARMER_02134	BP	0006753	nucleoside phosphate metabolic process	3.7935165050245296	0.587505339794	53
fig|411477.4.peg.2184|PARMER_02134	BP	0019693	ribose phosphate metabolic process	3.779447434127327	0.586980430479	54
fig|411477.4.peg.2184|PARMER_02134	BP	0044283	small molecule biosynthetic process	3.678793246289481	0.583196221093	55
fig|411477.4.peg.2184|PARMER_02134	BP	0034654	nucleobase-containing compound biosynthetic process	3.65190554982116	0.582176613038	56
fig|411477.4.peg.2184|PARMER_02134	BP	0055086	nucleobase-containing small molecule metabolic process	3.646108959720879	0.581956309292	57
fig|411477.4.peg.2184|PARMER_02134	BP	0019637	organophosphate metabolic process	3.4586467251145985	0.574734788965	58
fig|411477.4.peg.2184|PARMER_02134	BP	0019752	carboxylic acid metabolic process	3.4258875219605143	0.57345290447	59
fig|411477.4.peg.2184|PARMER_02134	BP	0043436	oxoacid metabolic process	3.4029207384848728	0.572550544234	60
fig|411477.4.peg.2184|PARMER_02134	BP	0006082	organic acid metabolic process	3.3873588317541747	0.571937388373	61
fig|411477.4.peg.2184|PARMER_02134	BP	0018130	heterocycle biosynthetic process	3.246912272160716	0.566338646439	62
fig|411477.4.peg.2184|PARMER_02134	BP	0019438	aromatic compound biosynthetic process	3.245207020176408	0.566269932169	63
fig|411477.4.peg.2184|PARMER_02134	BP	1901362	organic cyclic compound biosynthetic process	3.1860275751344878	0.563873970158	64
fig|411477.4.peg.2184|PARMER_02134	BP	1901135	carbohydrate derivative metabolic process	3.13399179850225	0.561748778343	65
fig|411477.4.peg.2184|PARMER_02134	BP	0006796	phosphate-containing compound metabolic process	2.7723488960310685	0.546463402253	66
fig|411477.4.peg.2184|PARMER_02134	BP	0006793	phosphorus metabolic process	2.746684164690543	0.545341750558	67
fig|411477.4.peg.2184|PARMER_02134	BP	0044281	small molecule metabolic process	2.426743494360005	0.530892683704	68
fig|411477.4.peg.2184|PARMER_02134	BP	1901566	organonitrogen compound biosynthetic process	2.3774789915251944	0.528584980911	69
fig|411477.4.peg.2184|PARMER_02134	BP	0044271	cellular nitrogen compound biosynthetic process	2.3725212927299966	0.528351428154	70
fig|411477.4.peg.2184|PARMER_02134	BP	0006139	nucleobase-containing compound metabolic process	2.1820149389282255	0.519184284361	71
fig|411477.4.peg.2184|PARMER_02134	BP	0006725	cellular aromatic compound metabolic process	1.9846103089254155	0.509252239116	72
fig|411477.4.peg.2184|PARMER_02134	BP	0046483	heterocycle metabolic process	1.9816048611338182	0.509097295852	73
fig|411477.4.peg.2184|PARMER_02134	BP	1901360	organic cyclic compound metabolic process	1.9466790585182667	0.507288036315	74
fig|411477.4.peg.2184|PARMER_02134	BP	0044249	cellular biosynthetic process	1.902075438394534	0.504953670505	75
fig|411477.4.peg.2184|PARMER_02134	BP	1901576	organic substance biosynthetic process	1.8726868938372916	0.503400610694	76
fig|411477.4.peg.2184|PARMER_02134	BP	0009058	biosynthetic process	1.8137544613749104	0.500249118789	77
fig|411477.4.peg.2184|PARMER_02134	BP	0034641	cellular nitrogen compound metabolic process	1.581921486866468	0.487324516384	78
fig|411477.4.peg.2184|PARMER_02134	BP	1901564	organonitrogen compound metabolic process	1.539553914071861	0.484862362197	79
fig|411477.4.peg.2184|PARMER_02134	BP	0006807	nitrogen compound metabolic process	1.0765728976477924	0.455356660868	80
fig|411477.4.peg.2184|PARMER_02134	BP	0044238	primary metabolic process	0.9749483426021509	0.448069714044	81
fig|411477.4.peg.2184|PARMER_02134	BP	0044237	cellular metabolic process	0.9257053499507253	0.444402122107	82
fig|411477.4.peg.2184|PARMER_02134	BP	0071704	organic substance metabolic process	0.850060015668567	0.438572511416	83
fig|411477.4.peg.2184|PARMER_02134	BP	0009987	cellular process	0.6651597673297115	0.423121239569	84
fig|411477.4.peg.2184|PARMER_02134	BP	0008152	metabolic process	0.5064537841927362	0.408032402422	85
fig|411477.4.peg.2185|PARMER_02135	BP	0009116	nucleoside metabolic process	4.538900193802251	0.614044168107	1
fig|411477.4.peg.2185|PARMER_02135	MF	0016757	transferase activity, transferring glycosyl groups	3.88320776261501	0.590829034856	1
fig|411477.4.peg.2185|PARMER_02135	BP	1901657	glycosyl compound metabolic process	4.512816258451412	0.613154025245	2
fig|411477.4.peg.2185|PARMER_02135	MF	0016740	transferase activity	2.1268256565920023	0.516454457783	2
fig|411477.4.peg.2185|PARMER_02135	BP	0055086	nucleobase-containing small molecule metabolic process	2.7298567507594176	0.544603478655	3
fig|411477.4.peg.2185|PARMER_02135	MF	0004044	amidophosphoribosyltransferase activity	2.04224907171448	0.512201370764	3
fig|411477.4.peg.2185|PARMER_02135	BP	1901135	carbohydrate derivative metabolic process	2.569096543079606	0.537432389627	4
fig|411477.4.peg.2185|PARMER_02135	MF	0016763	transferase activity, transferring pentosyl groups	1.3290752654839788	0.472094584695	4
fig|411477.4.peg.2185|PARMER_02135	BP	0044281	small molecule metabolic process	1.9572014907386828	0.507834825466	5
fig|411477.4.peg.2185|PARMER_02135	MF	0003824	catalytic activity	0.577440880375203	0.415036798841	5
fig|411477.4.peg.2185|PARMER_02135	BP	0006541	glutamine metabolic process	1.9141887923507075	0.505590315537	6
fig|411477.4.peg.2185|PARMER_02135	BP	0006139	nucleobase-containing compound metabolic process	1.6336835451420821	0.490288295777	7
fig|411477.4.peg.2185|PARMER_02135	BP	0009064	glutamine family amino acid metabolic process	1.6109519368949208	0.488992604636	8
fig|411477.4.peg.2185|PARMER_02135	BP	0006725	cellular aromatic compound metabolic process	1.4858858880239059	0.481694326498	9
fig|411477.4.peg.2185|PARMER_02135	BP	0046483	heterocycle metabolic process	1.483635696920573	0.481560257671	10
fig|411477.4.peg.2185|PARMER_02135	BP	1901360	organic cyclic compound metabolic process	1.4574866050807467	0.479994747196	11
fig|411477.4.peg.2185|PARMER_02135	BP	1901564	organonitrogen compound metabolic process	1.2416710800696649	0.466496789362	12
fig|411477.4.peg.2185|PARMER_02135	BP	1901605	alpha-amino acid metabolic process	1.1987420130140471	0.463675236468	13
fig|411477.4.peg.2185|PARMER_02135	BP	0034641	cellular nitrogen compound metabolic process	1.1843911133210872	0.46272077464	14
fig|411477.4.peg.2185|PARMER_02135	BP	0006520	cellular amino acid metabolic process	1.0460889236253796	0.453208365489	15
fig|411477.4.peg.2185|PARMER_02135	BP	0019752	carboxylic acid metabolic process	0.8811378363046762	0.440997704487	16
fig|411477.4.peg.2185|PARMER_02135	BP	0043436	oxoacid metabolic process	0.8752307825065342	0.440540073604	17
fig|411477.4.peg.2185|PARMER_02135	BP	0006082	organic acid metabolic process	0.8712282620683807	0.440229112365	18
fig|411477.4.peg.2185|PARMER_02135	BP	0006807	nitrogen compound metabolic process	0.8682706207154421	0.439998870015	19
fig|411477.4.peg.2185|PARMER_02135	BP	0044238	primary metabolic process	0.7863090408891243	0.433454747335	20
fig|411477.4.peg.2185|PARMER_02135	BP	0044237	cellular metabolic process	0.7465939004757277	0.43016102609	21
fig|411477.4.peg.2185|PARMER_02135	BP	0071704	organic substance metabolic process	0.6855849140012379	0.424925680141	22
fig|411477.4.peg.2185|PARMER_02135	BP	0009987	cellular process	0.536460359829022	0.411049495648	23
fig|411477.4.peg.2185|PARMER_02135	BP	0008152	metabolic process	0.4084618352602956	0.397498799622	24
fig|411477.4.peg.2186|PARMER_02137	MF	0016747	transferase activity, transferring acyl groups other than amino-acyl groups	2.4851384965308085	0.533597956146	1
fig|411477.4.peg.2186|PARMER_02137	BP	0006177	GMP biosynthetic process	0.46320738544322365	0.403522162674	1
fig|411477.4.peg.2186|PARMER_02137	MF	0016746	transferase activity, transferring acyl groups	2.2821235819700036	0.524049271172	2
fig|411477.4.peg.2186|PARMER_02137	BP	0046037	GMP metabolic process	0.43797376882202876	0.400792759805	2
fig|411477.4.peg.2186|PARMER_02137	MF	0016740	transferase activity	2.2475661957490614	0.522382172002	3
fig|411477.4.peg.2186|PARMER_02137	BP	1901070	guanosine-containing compound biosynthetic process	0.4360019461969153	0.400576203887	3
