gene	ontology	GO_id	GO_name
fig|748224.3.peg.2095|HMPREF9436_02403	MF	0003676	nucleic acid binding	0.9178633884285384	0.443809131738	15
fig|748224.3.peg.2095|HMPREF9436_02403	BP	0043412	macromolecule modification	1.6188170590365734	0.489441941119	16
fig|748224.3.peg.2095|HMPREF9436_02403	MF	1901363	heterocyclic compound binding	0.53320860395379	0.410726686855	16
fig|748224.3.peg.2095|HMPREF9436_02403	BP	0016070	RNA metabolic process	1.5912523590073233	0.487862324551	17
fig|748224.3.peg.2095|HMPREF9436_02403	MF	0097159	organic cyclic compound binding	0.5330753752931057	0.410713439999	17
fig|748224.3.peg.2095|HMPREF9436_02403	BP	0090304	nucleic acid metabolic process	1.2221450583296067	0.465219572484	18
fig|748224.3.peg.2095|HMPREF9436_02403	MF	0005488	binding	0.3727344950838442	0.393347483152	18
fig|748224.3.peg.2095|HMPREF9436_02403	BP	0010467	gene expression	1.1903191146772432	0.4631157363	19
fig|748224.3.peg.2095|HMPREF9436_02403	MF	0003824	catalytic activity	0.2731715993110965	0.380589971374	19
fig|748224.3.peg.2095|HMPREF9436_02403	BP	0006139	nucleobase-containing compound metabolic process	0.9439908432696535	0.445775145608	20
fig|748224.3.peg.2095|HMPREF9436_02403	BP	0006725	cellular aromatic compound metabolic process	0.8585889700665221	0.43924243048	21
fig|748224.3.peg.2095|HMPREF9436_02403	BP	0046483	heterocycle metabolic process	0.8572887428569934	0.439140517915	22
fig|748224.3.peg.2095|HMPREF9436_02403	BP	0044260	cellular macromolecule metabolic process	0.8537208803589458	0.438860469101	23
fig|748224.3.peg.2095|HMPREF9436_02403	BP	1901360	organic cyclic compound metabolic process	0.8421790214363334	0.437950493418	24
fig|748224.3.peg.2095|HMPREF9436_02403	BP	0034641	cellular nitrogen compound metabolic process	0.6843763402953411	0.424819664325	25
fig|748224.3.peg.2095|HMPREF9436_02403	BP	0043170	macromolecule metabolic process	0.6813465097939553	0.424553476044	26
fig|748224.3.peg.2095|HMPREF9436_02403	BP	0006807	nitrogen compound metabolic process	0.4657506872940905	0.403793089417	27
fig|748224.3.peg.2095|HMPREF9436_02403	BP	0044238	primary metabolic process	0.4217855211062004	0.399000164437	28
fig|748224.3.peg.2095|HMPREF9436_02403	BP	0044237	cellular metabolic process	0.400481847456297	0.396587838201	29
fig|748224.3.peg.2095|HMPREF9436_02403	BP	0071704	organic substance metabolic process	0.3677559015315161	0.392753463204	30
fig|748224.3.peg.2095|HMPREF9436_02403	BP	0009987	cellular process	0.287763717135245	0.382590525476	31
fig|748224.3.peg.2095|HMPREF9436_02403	BP	0008152	metabolic process	0.21910378627015178	0.372665975974	32
fig|748224.3.peg.2096|HMPREF9436_02405	MF	0008236	serine-type peptidase activity	6.4362325504421145	0.673068495274	1
fig|748224.3.peg.2096|HMPREF9436_02405	BP	0006508	proteolysis	4.375578285073316	0.608427660919	1
fig|748224.3.peg.2096|HMPREF9436_02405	CC	0016021	integral component of membrane	0.5366998164418529	0.411073228296	1
fig|748224.3.peg.2096|HMPREF9436_02405	MF	0017171	serine hydrolase activity	6.435912874465306	0.673059347063	2
fig|748224.3.peg.2096|HMPREF9436_02405	BP	0019538	protein metabolic process	2.351733322417122	0.527369458404	2
fig|748224.3.peg.2096|HMPREF9436_02405	CC	0031224	intrinsic component of membrane	0.5354375027288761	0.410948060159	2
fig|748224.3.peg.2096|HMPREF9436_02405	MF	0070011	peptidase activity, acting on L-amino acid peptides	4.884855222690953	0.625616808619	3
fig|748224.3.peg.2096|HMPREF9436_02405	BP	0043170	macromolecule metabolic process	1.5749105398188235	0.486919378518	3
fig|748224.3.peg.2096|HMPREF9436_02405	CC	0044425	membrane part	0.518284636769209	0.409232366894	3
fig|748224.3.peg.2096|HMPREF9436_02405	MF	0008233	peptidase activity	4.672658780299555	0.618569163779	4
fig|748224.3.peg.2096|HMPREF9436_02405	BP	1901564	organonitrogen compound metabolic process	1.539546526077554	0.484861929916	4
fig|748224.3.peg.2096|HMPREF9436_02405	CC	0016020	membrane	0.44762587003169013	0.401845839452	4
fig|748224.3.peg.2096|HMPREF9436_02405	MF	0140096	catalytic activity, acting on a protein	3.71152342850451	0.584432366565	5
fig|748224.3.peg.2096|HMPREF9436_02405	BP	0006807	nitrogen compound metabolic process	1.07656773140167	0.455356299383	5
fig|748224.3.peg.2096|HMPREF9436_02405	MF	0016787	hydrolase activity	2.2503085005637953	0.522514930916	6
fig|748224.3.peg.2096|HMPREF9436_02405	BP	0044238	primary metabolic process	0.9749436640308201	0.448069370043	6
fig|748224.3.peg.2096|HMPREF9436_02405	BP	0071704	organic substance metabolic process	0.8500559364099591	0.438572190202	7
fig|748224.3.peg.2096|HMPREF9436_02405	MF	0003824	catalytic activity	0.6314273644174279	0.42007941056	7
fig|748224.3.peg.2096|HMPREF9436_02405	BP	0008152	metabolic process	0.5064513538279142	0.408032154486	8
fig|748224.3.peg.2097|HMPREF9436_02406	MF	0016787	hydrolase activity	2.2496425938151248	0.522482700854	1
fig|748224.3.peg.2097|HMPREF9436_02406	MF	0003824	catalytic activity	0.6312405137064452	0.420062337875	2
fig|748224.3.peg.2098|HMPREF9436_02407	BP	0007049	cell cycle	5.451883251652105	0.643731374168	1
fig|748224.3.peg.2098|HMPREF9436_02407	CC	0005886	plasma membrane	2.6886863921663853	0.542787552706	1
fig|748224.3.peg.2098|HMPREF9436_02407	BP	0051301	cell division	5.367839588002167	0.641108050955	2
fig|748224.3.peg.2098|HMPREF9436_02407	CC	0071944	cell periphery	2.5594901779802517	0.536996865674	2
fig|748224.3.peg.2098|HMPREF9436_02407	CC	0016021	integral component of membrane	0.8321323040020335	0.437153307435	3
fig|748224.3.peg.2098|HMPREF9436_02407	BP	0009987	cellular process	0.5710976047633963	0.414429092064	3
fig|748224.3.peg.2098|HMPREF9436_02407	CC	0031224	intrinsic component of membrane	0.8301751354206902	0.436997451174	4
fig|748224.3.peg.2098|HMPREF9436_02407	CC	0044425	membrane part	0.8035802802819569	0.434861112443	5
fig|748224.3.peg.2098|HMPREF9436_02407	CC	0044464	cell part	0.7969533448540568	0.434323297473	6
fig|748224.3.peg.2098|HMPREF9436_02407	CC	0005623	cell	0.7620768917090536	0.431455266522	7
fig|748224.3.peg.2098|HMPREF9436_02407	CC	0016020	membrane	0.6940265957790591	0.425663591547	8
fig|748224.3.peg.2099|HMPREF9436_02408	BP	0051301	cell division	2.8590332060320547	0.55021397403	1
fig|748224.3.peg.2099|HMPREF9436_02408	MF	0016887	ATPase activity	2.042631438519177	0.512220794918	1
fig|748224.3.peg.2099|HMPREF9436_02408	MF	0017111	nucleoside-triphosphatase activity	1.8148417281116391	0.500307721595	2
fig|748224.3.peg.2099|HMPREF9436_02408	BP	0009987	cellular process	0.3041795473086445	0.384781393364	2
fig|748224.3.peg.2099|HMPREF9436_02408	MF	0016462	pyrophosphatase activity	1.7785677830103699	0.498343011007	3
fig|748224.3.peg.2099|HMPREF9436_02408	MF	0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	1.7719236364427897	0.497980979157	4
fig|748224.3.peg.2099|HMPREF9436_02408	MF	0016817	hydrolase activity, acting on acid anhydrides	1.7702957470954666	0.497892173878	5
fig|748224.3.peg.2099|HMPREF9436_02408	MF	0005524	ATP binding	1.3576970460107045	0.473887414215	6
fig|748224.3.peg.2099|HMPREF9436_02408	MF	0032559	adenyl ribonucleotide binding	1.3516069688953516	0.473507534753	7
fig|748224.3.peg.2099|HMPREF9436_02408	MF	0030554	adenyl nucleotide binding	1.3493930472147582	0.47336922538	8
fig|748224.3.peg.2099|HMPREF9436_02408	MF	0035639	purine ribonucleoside triphosphate binding	1.2867655636140243	0.46940862105	9
fig|748224.3.peg.2099|HMPREF9436_02408	MF	0032555	purine ribonucleotide binding	1.2781524448084192	0.468856447086	10
fig|748224.3.peg.2099|HMPREF9436_02408	MF	0017076	purine nucleotide binding	1.2760623278870584	0.468722172591	11
fig|748224.3.peg.2099|HMPREF9436_02408	MF	0008144	drug binding	1.2693327591505867	0.46828909907	12
fig|748224.3.peg.2099|HMPREF9436_02408	MF	0032553	ribonucleotide binding	1.2557468845039377	0.467411283554	13
fig|748224.3.peg.2099|HMPREF9436_02408	MF	0097367	carbohydrate derivative binding	1.234297708185157	0.466015677953	14
fig|748224.3.peg.2099|HMPREF9436_02408	MF	0000166	nucleotide binding	1.1196724764722703	0.458342766209	15
fig|748224.3.peg.2099|HMPREF9436_02408	MF	1901265	nucleoside phosphate binding	1.1196724321702765	0.458342763169	16
fig|748224.3.peg.2099|HMPREF9436_02408	MF	0043168	anion binding	1.1088123631268614	0.457595831874	17
fig|748224.3.peg.2099|HMPREF9436_02408	MF	0036094	small molecule binding	1.0431401525577557	0.452998906139	18
fig|748224.3.peg.2099|HMPREF9436_02408	MF	0016787	hydrolase activity	1.0290777335053882	0.451995916503	19
fig|748224.3.peg.2099|HMPREF9436_02408	MF	0043167	ion binding	0.7680318225862557	0.431949540812	20
fig|748224.3.peg.2099|HMPREF9436_02408	MF	1901363	heterocyclic compound binding	0.5636261353112508	0.413708955393	21
fig|748224.3.peg.2099|HMPREF9436_02408	MF	0097159	organic cyclic compound binding	0.5634853064600708	0.413695335935	22
fig|748224.3.peg.2099|HMPREF9436_02408	MF	0005488	binding	0.3939975863170884	0.395840917662	23
fig|748224.3.peg.2099|HMPREF9436_02408	MF	0003824	catalytic activity	0.2887550044294677	0.382724568622	24
fig|748224.3.peg.2100|HMPREF9436_02409	MF	0003677	DNA binding	3.0979320541027486	0.560265696865	1
fig|748224.3.peg.2100|HMPREF9436_02409	MF	0003676	nucleic acid binding	2.1216158123110724	0.516194943286	2
fig|748224.3.peg.2100|HMPREF9436_02409	MF	1901363	heterocyclic compound binding	1.232496926743635	0.465897959064	3
fig|748224.3.peg.2100|HMPREF9436_02409	MF	0097159	organic cyclic compound binding	1.2321889723827528	0.46587781917	4
fig|748224.3.peg.2100|HMPREF9436_02409	MF	0005488	binding	0.8615654666405037	0.439475439884	5
fig|748224.3.peg.2101|HMPREF9436_02411	MF	0009982	pseudouridine synthase activity	3.115620016880858	0.560994247771	1
fig|748224.3.peg.2101|HMPREF9436_02411	BP	0001522	pseudouridine synthesis	3.003384751581503	0.556335611258	1
fig|748224.3.peg.2101|HMPREF9436_02411	MF	0016866	intramolecular transferase activity	2.6530273004317984	0.541203447535	2
fig|748224.3.peg.2101|HMPREF9436_02411	BP	0009451	RNA modification	2.115166435328841	0.515873243008	2
fig|748224.3.peg.2101|HMPREF9436_02411	MF	0016853	isomerase activity	1.9261792101962187	0.506218518593	3
fig|748224.3.peg.2101|HMPREF9436_02411	BP	0043412	macromolecule modification	1.3775890737806866	0.475122315282	3
fig|748224.3.peg.2101|HMPREF9436_02411	BP	0016070	RNA metabolic process	1.354131926865682	0.473665137172	4
fig|748224.3.peg.2101|HMPREF9436_02411	MF	0003723	RNA binding	1.2608075407677948	0.467738816894	4
fig|748224.3.peg.2101|HMPREF9436_02411	BP	0090304	nucleic acid metabolic process	1.0400271417524574	0.452777458888	5
fig|748224.3.peg.2101|HMPREF9436_02411	MF	0003676	nucleic acid binding	0.7810879975993049	0.433026573619	5
fig|748224.3.peg.2101|HMPREF9436_02411	BP	0006139	nucleobase-containing compound metabolic process	0.8033220703834401	0.434840198796	6
fig|748224.3.peg.2101|HMPREF9436_02411	MF	1901363	heterocyclic compound binding	0.45375253661445336	0.402508398819	6
fig|748224.3.peg.2101|HMPREF9436_02411	BP	0006725	cellular aromatic compound metabolic process	0.7306463552689383	0.428813844248	7
fig|748224.3.peg.2101|HMPREF9436_02411	MF	0097159	organic cyclic compound binding	0.453639161019448	0.402496178746	7
fig|748224.3.peg.2101|HMPREF9436_02411	BP	0046483	heterocycle metabolic process	0.7295398813858763	0.428719831079	8
fig|748224.3.peg.2101|HMPREF9436_02411	MF	0005488	binding	0.31719147323185215	0.386476283346	8
fig|748224.3.peg.2101|HMPREF9436_02411	BP	1901360	organic cyclic compound metabolic process	0.7166817347405975	0.427622047171	9
fig|748224.3.peg.2101|HMPREF9436_02411	MF	0003824	catalytic activity	0.23246493998656356	0.374707625501	9
fig|748224.3.peg.2101|HMPREF9436_02411	BP	0034641	cellular nitrogen compound metabolic process	0.582394016347943	0.415509008399	10
fig|748224.3.peg.2101|HMPREF9436_02411	BP	0043170	macromolecule metabolic process	0.5798156759661084	0.415263452773	11
fig|748224.3.peg.2101|HMPREF9436_02411	BP	0006807	nitrogen compound metabolic process	0.3963468597891077	0.396112234951	12
fig|748224.3.peg.2101|HMPREF9436_02411	BP	0044238	primary metabolic process	0.3589331617870401	0.391690816799	13
fig|748224.3.peg.2101|HMPREF9436_02411	BP	0044237	cellular metabolic process	0.3408040545555148	0.389465473598	14
fig|748224.3.peg.2101|HMPREF9436_02411	BP	0071704	organic substance metabolic process	0.3129547646784076	0.385928306777	15
fig|748224.3.peg.2101|HMPREF9436_02411	BP	0009987	cellular process	0.2448826137228602	0.376553113645	16
fig|748224.3.peg.2101|HMPREF9436_02411	BP	0008152	metabolic process	0.18645404081013006	0.367397830908	17
fig|748224.3.peg.2102|HMPREF9436_02413	MF	0004018	N6-(1,2-dicarboxyethyl)AMP AMP-lyase (fumarate-forming) activity	4.314443228076073	0.606298373927	1
fig|748224.3.peg.2102|HMPREF9436_02413	BP	0044208	de novo AMP biosynthetic process	3.5428733265456023	0.578003018751	1
fig|748224.3.peg.2102|HMPREF9436_02413	MF	0070626	(S)-2-(5-amino-1-(5-phospho-D-ribosyl)imidazole-4-carboxamido)succinate AMP-lyase (fumarate-forming) activity	4.060489142520655	0.597287516841	2
fig|748224.3.peg.2102|HMPREF9436_02413	BP	0006167	AMP biosynthetic process	3.1916074757424657	0.564100825125	2
fig|748224.3.peg.2102|HMPREF9436_02413	MF	0016842	amidine-lyase activity	3.725943694262348	0.584975257459	3
fig|748224.3.peg.2102|HMPREF9436_02413	BP	0046033	AMP metabolic process	3.1774588599555997	0.563525215624	3
fig|748224.3.peg.2102|HMPREF9436_02413	MF	0016840	carbon-nitrogen lyase activity	3.1702403895354148	0.563231052182	4
fig|748224.3.peg.2102|HMPREF9436_02413	BP	0006189	de novo IMP biosynthetic process	2.68633110264232	0.542683247499	4
fig|748224.3.peg.2102|HMPREF9436_02413	BP	0006188	IMP biosynthetic process	2.644843696712231	0.54083840317	5
fig|748224.3.peg.2102|HMPREF9436_02413	MF	0016829	lyase activity	1.7856285017851716	0.498727001029	5
fig|748224.3.peg.2102|HMPREF9436_02413	BP	0046040	IMP metabolic process	2.644593582419934	0.540827237484	6
fig|748224.3.peg.2102|HMPREF9436_02413	MF	0003824	catalytic activity	0.2389624970103666	0.375679263753	6
fig|748224.3.peg.2102|HMPREF9436_02413	BP	0009152	purine ribonucleotide biosynthetic process	2.0946055635233907	0.514844361999	7
fig|748224.3.peg.2102|HMPREF9436_02413	BP	0006164	purine nucleotide biosynthetic process	2.077192161211362	0.513969026429	8
fig|748224.3.peg.2102|HMPREF9436_02413	BP	0072522	purine-containing compound biosynthetic process	2.062934340534138	0.513249579762	9
fig|748224.3.peg.2102|HMPREF9436_02413	BP	0009168	purine ribonucleoside monophosphate biosynthetic process	2.008441181863136	0.510476689095	10
fig|748224.3.peg.2102|HMPREF9436_02413	BP	0009127	purine nucleoside monophosphate biosynthetic process	2.008251453420546	0.510466969464	11
fig|748224.3.peg.2102|HMPREF9436_02413	BP	0009260	ribonucleotide biosynthetic process	1.9953629933178263	0.509805625965	12
fig|748224.3.peg.2102|HMPREF9436_02413	BP	0046390	ribose phosphate biosynthetic process	1.984887280142943	0.509266512222	13
fig|748224.3.peg.2102|HMPREF9436_02413	BP	0009156	ribonucleoside monophosphate biosynthetic process	1.9085874275169799	0.505296174136	14
fig|748224.3.peg.2102|HMPREF9436_02413	BP	0009124	nucleoside monophosphate biosynthetic process	1.8814489946393766	0.503864917623	15
fig|748224.3.peg.2102|HMPREF9436_02413	BP	0009165	nucleotide biosynthetic process	1.8339053739825608	0.501332399049	16
fig|748224.3.peg.2102|HMPREF9436_02413	BP	1901293	nucleoside phosphate biosynthetic process	1.8284552517269481	0.501039999008	17
fig|748224.3.peg.2102|HMPREF9436_02413	BP	1901137	carbohydrate derivative biosynthetic process	1.6663026683271853	0.492131923131	18
fig|748224.3.peg.2102|HMPREF9436_02413	BP	0009150	purine ribonucleotide metabolic process	1.6368055032804971	0.490465540125	19
fig|748224.3.peg.2102|HMPREF9436_02413	BP	0090407	organophosphate biosynthetic process	1.6294051432070165	0.490045120816	20
fig|748224.3.peg.2102|HMPREF9436_02413	BP	0006163	purine nucleotide metabolic process	1.6279733701092656	0.489963670699	21
fig|748224.3.peg.2102|HMPREF9436_02413	BP	0072521	purine-containing compound metabolic process	1.6061895274747608	0.488719993629	22
fig|748224.3.peg.2102|HMPREF9436_02413	BP	0009259	ribonucleotide metabolic process	1.5915120778938296	0.487877271512	23
fig|748224.3.peg.2102|HMPREF9436_02413	BP	0019693	ribose phosphate metabolic process	1.5660474903583939	0.486405921426	24
fig|748224.3.peg.2102|HMPREF9436_02413	BP	0009167	purine ribonucleoside monophosphate metabolic process	1.557071585930559	0.485884443397	25
fig|748224.3.peg.2102|HMPREF9436_02413	BP	0009126	purine nucleoside monophosphate metabolic process	1.556987134005773	0.48587952982	26
fig|748224.3.peg.2102|HMPREF9436_02413	BP	0009161	ribonucleoside monophosphate metabolic process	1.5143231248884306	0.483379979334	27
fig|748224.3.peg.2102|HMPREF9436_02413	BP	0009123	nucleoside monophosphate metabolic process	1.4871206470090843	0.481767851644	28
fig|748224.3.peg.2102|HMPREF9436_02413	BP	0009117	nucleotide metabolic process	1.4668165410749376	0.480554916929	29
fig|748224.3.peg.2102|HMPREF9436_02413	BP	0006753	nucleoside phosphate metabolic process	1.462773812997219	0.480312410753	30
fig|748224.3.peg.2102|HMPREF9436_02413	BP	0034654	nucleobase-containing compound biosynthetic process	1.4081688582986833	0.477003454307	31
fig|748224.3.peg.2102|HMPREF9436_02413	BP	0055086	nucleobase-containing small molecule metabolic process	1.3798564480745312	0.475262506692	32
fig|748224.3.peg.2102|HMPREF9436_02413	BP	0019637	organophosphate metabolic process	1.3336485688688235	0.472382336945	33
fig|748224.3.peg.2102|HMPREF9436_02413	BP	0017144	drug metabolic process	1.3254722292446537	0.471867532817	34
fig|748224.3.peg.2102|HMPREF9436_02413	BP	1901135	carbohydrate derivative metabolic process	1.2985972358103424	0.470164127431	35
fig|748224.3.peg.2102|HMPREF9436_02413	BP	0019438	aromatic compound biosynthetic process	1.25134656474576	0.46712595137	36
fig|748224.3.peg.2102|HMPREF9436_02413	BP	0018130	heterocycle biosynthetic process	1.2287819383807634	0.465654834529	37
fig|748224.3.peg.2102|HMPREF9436_02413	BP	1901362	organic cyclic compound biosynthetic process	1.2057403500166195	0.464138615238	38
fig|748224.3.peg.2102|HMPREF9436_02413	BP	0006796	phosphate-containing compound metabolic process	1.069013238833865	0.454826776009	39
fig|748224.3.peg.2102|HMPREF9436_02413	BP	0006793	phosphorus metabolic process	1.059116960045357	0.454130268799	40
fig|748224.3.peg.2102|HMPREF9436_02413	BP	0044281	small molecule metabolic process	0.9183920984006783	0.443849190965	41
fig|748224.3.peg.2102|HMPREF9436_02413	BP	1901566	organonitrogen compound biosynthetic process	0.8997481295427088	0.442429538608	42
fig|748224.3.peg.2102|HMPREF9436_02413	BP	0044271	cellular nitrogen compound biosynthetic process	0.8978719067732476	0.442285861648	43
fig|748224.3.peg.2102|HMPREF9436_02413	BP	0006139	nucleobase-containing compound metabolic process	0.8257754819004525	0.43664641911	44
fig|748224.3.peg.2102|HMPREF9436_02413	BP	0006725	cellular aromatic compound metabolic process	0.7510684299175635	0.430536424578	45
fig|748224.3.peg.2102|HMPREF9436_02413	BP	0046483	heterocycle metabolic process	0.7499310293186237	0.430441106598	46
fig|748224.3.peg.2102|HMPREF9436_02413	BP	1901360	organic cyclic compound metabolic process	0.7367134885167337	0.429328086509	47
fig|748224.3.peg.2102|HMPREF9436_02413	BP	0044249	cellular biosynthetic process	0.7198334134791762	0.4278920316	48
fig|748224.3.peg.2102|HMPREF9436_02413	BP	1901576	organic substance biosynthetic process	0.7087114275059591	0.426936620432	49
fig|748224.3.peg.2102|HMPREF9436_02413	BP	0009058	biosynthetic process	0.6864086664441617	0.424997885979	50
fig|748224.3.peg.2102|HMPREF9436_02413	BP	0034641	cellular nitrogen compound metabolic process	0.5986723348408786	0.417046930454	51
fig|748224.3.peg.2102|HMPREF9436_02413	BP	1901564	organonitrogen compound metabolic process	0.5826384836434144	0.415532262704	52
fig|748224.3.peg.2102|HMPREF9436_02413	BP	0006807	nitrogen compound metabolic process	0.4074250306428882	0.397380948517	53
fig|748224.3.peg.2102|HMPREF9436_02413	BP	0044238	primary metabolic process	0.36896559371668947	0.392898165349	54
fig|748224.3.peg.2102|HMPREF9436_02413	BP	0044237	cellular metabolic process	0.35032976530805127	0.390641936534	55
fig|748224.3.peg.2102|HMPREF9436_02413	BP	0071704	organic substance metabolic process	0.3217020683771346	0.387055677252	56
fig|748224.3.peg.2102|HMPREF9436_02413	BP	0009987	cellular process	0.25172725337860435	0.37755036549	57
fig|748224.3.peg.2102|HMPREF9436_02413	BP	0008152	metabolic process	0.1916655611475725	0.368268016268	58
fig|748224.3.peg.2103|HMPREF9436_02414	BP	0006541	glutamine metabolic process	7.442496936407779	0.700819250492	1
fig|748224.3.peg.2103|HMPREF9436_02414	MF	0004642	phosphoribosylformylglycinamidine synthase activity	3.810320967931218	0.588131031081	1
fig|748224.3.peg.2103|HMPREF9436_02414	BP	0009064	glutamine family amino acid metabolic process	6.263491303967458	0.668091576266	2
fig|748224.3.peg.2103|HMPREF9436_02414	MF	0016884	carbon-nitrogen ligase activity, with glutamine as amido-N-donor	2.851596053991039	0.549894440537	2
fig|748224.3.peg.2103|HMPREF9436_02414	BP	1901605	alpha-amino acid metabolic process	4.660790928800801	0.6181703201	3
fig|748224.3.peg.2103|HMPREF9436_02414	MF	0016879	ligase activity, forming carbon-nitrogen bonds	2.224949192679102	0.52128414722	3
fig|748224.3.peg.2103|HMPREF9436_02414	BP	0006520	cellular amino acid metabolic process	4.067265277282837	0.597531549754	4
fig|748224.3.peg.2103|HMPREF9436_02414	MF	0016874	ligase activity	1.7496888066275935	0.496764465994	4
fig|748224.3.peg.2103|HMPREF9436_02414	BP	0019752	carboxylic acid metabolic process	3.4259241687426174	0.573454341893	5
fig|748224.3.peg.2103|HMPREF9436_02414	MF	0003824	catalytic activity	0.22702968123955444	0.373884361316	5
fig|748224.3.peg.2103|HMPREF9436_02414	BP	0043436	oxoacid metabolic process	3.402957139590869	0.572551976831	6
fig|748224.3.peg.2103|HMPREF9436_02414	BP	0006082	organic acid metabolic process	3.3873950663941677	0.57193881769	7
fig|748224.3.peg.2103|HMPREF9436_02414	BP	0044281	small molecule metabolic process	2.4267694532799897	0.530893893495	8
fig|748224.3.peg.2103|HMPREF9436_02414	BP	1901564	organonitrogen compound metabolic process	1.5395703827085176	0.484863325795	9
fig|748224.3.peg.2103|HMPREF9436_02414	BP	0006807	nitrogen compound metabolic process	1.0765844137679645	0.455357466655	10
fig|748224.3.peg.2103|HMPREF9436_02414	BP	0044238	primary metabolic process	0.9749587716425804	0.448070480856	11
fig|748224.3.peg.2103|HMPREF9436_02414	BP	0044237	cellular metabolic process	0.9257152522379528	0.444402869303	12
fig|748224.3.peg.2103|HMPREF9436_02414	BP	0071704	organic substance metabolic process	0.8500691087762566	0.438573227432	13
fig|748224.3.peg.2103|HMPREF9436_02414	BP	0009987	cellular process	0.6651668825560291	0.423121872944	14
fig|748224.3.peg.2103|HMPREF9436_02414	BP	0008152	metabolic process	0.5064592017382208	0.408032955095	15
fig|748224.3.peg.2104|HMPREF9436_02416	MF	0004637	phosphoribosylamine-glycine ligase activity	4.5758553346500515	0.615300935373	1
fig|748224.3.peg.2104|HMPREF9436_02416	BP	0009113	purine nucleobase biosynthetic process	3.876022553666646	0.590564195974	1
fig|748224.3.peg.2104|HMPREF9436_02416	BP	0006144	purine nucleobase metabolic process	3.6138066478758812	0.580725415695	2
fig|748224.3.peg.2104|HMPREF9436_02416	MF	0016879	ligase activity, forming carbon-nitrogen bonds	2.4951040150687516	0.534056442582	2
fig|748224.3.peg.2104|HMPREF9436_02416	BP	0046112	nucleobase biosynthetic process	3.24716884045239	0.566348983468	3
fig|748224.3.peg.2104|HMPREF9436_02416	MF	0016874	ligase activity	1.9621371943691872	0.508090798598	3
fig|748224.3.peg.2104|HMPREF9436_02416	BP	0006189	de novo IMP biosynthetic process	3.149346398298808	0.562377698083	4
fig|748224.3.peg.2104|HMPREF9436_02416	MF	0005524	ATP binding	1.1970837889817194	0.463565242915	4
fig|748224.3.peg.2104|HMPREF9436_02416	BP	0006188	IMP biosynthetic process	3.1007082344059924	0.560380182522	5
fig|748224.3.peg.2104|HMPREF9436_02416	MF	0032559	adenyl ribonucleotide binding	1.1917141576564845	0.463208540005	5
fig|748224.3.peg.2104|HMPREF9436_02416	BP	0046040	IMP metabolic process	3.10041501048254	0.560368092813	6
fig|748224.3.peg.2104|HMPREF9436_02416	MF	0030554	adenyl nucleotide binding	1.1897621391544921	0.463078668924	6
fig|748224.3.peg.2104|HMPREF9436_02416	BP	0009112	nucleobase metabolic process	3.089052475023458	0.559899171027	7
fig|748224.3.peg.2104|HMPREF9436_02416	MF	0035639	purine ribonucleoside triphosphate binding	1.134543380607848	0.459359702169	7
fig|748224.3.peg.2104|HMPREF9436_02416	BP	0046148	pigment biosynthetic process	3.046005913607123	0.558114807217	8
fig|748224.3.peg.2104|HMPREF9436_02416	MF	0032555	purine ribonucleotide binding	1.1269491791436415	0.458841216493	8
fig|748224.3.peg.2104|HMPREF9436_02416	BP	0042440	pigment metabolic process	3.01707662418396	0.556908539012	9
fig|748224.3.peg.2104|HMPREF9436_02416	MF	0017076	purine nucleotide binding	1.1251063195079156	0.458715134121	9
fig|748224.3.peg.2104|HMPREF9436_02416	BP	0009168	purine ribonucleoside monophosphate biosynthetic process	2.3546155557943034	0.527505866053	10
fig|748224.3.peg.2104|HMPREF9436_02416	MF	0008144	drug binding	1.1191728473353577	0.458308482537	10
fig|748224.3.peg.2104|HMPREF9436_02416	BP	0009127	purine nucleoside monophosphate biosynthetic process	2.354393125809132	0.527495342068	11
fig|748224.3.peg.2104|HMPREF9436_02416	MF	0032553	ribonucleotide binding	1.1071941586091594	0.457484222791	11
fig|748224.3.peg.2104|HMPREF9436_02416	BP	0009156	ribonucleoside monophosphate biosynthetic process	2.2375510356026713	0.521896634379	12
fig|748224.3.peg.2104|HMPREF9436_02416	MF	0097367	carbohydrate derivative binding	1.0882823834575028	0.456173763476	12
fig|748224.3.peg.2104|HMPREF9436_02416	BP	0009152	purine ribonucleotide biosynthetic process	2.231637760272741	0.521609446925	13
fig|748224.3.peg.2104|HMPREF9436_02416	MF	0046872	metal ion binding	1.085748994745942	0.455997354525	13
fig|748224.3.peg.2104|HMPREF9436_02416	BP	0006164	purine nucleotide biosynthetic process	2.2130851474032442	0.520705932062	14
fig|748224.3.peg.2104|HMPREF9436_02416	MF	0043169	cation binding	1.079347993592684	0.455550710714	14
fig|748224.3.peg.2104|HMPREF9436_02416	BP	0009124	nucleoside monophosphate biosynthetic process	2.2057350298413243	0.520346933351	15
fig|748224.3.peg.2104|HMPREF9436_02416	MF	0000166	nucleotide binding	0.9872171221792604	0.448968978216	15
fig|748224.3.peg.2104|HMPREF9436_02416	BP	0072522	purine-containing compound biosynthetic process	2.197894558990518	0.519963324565	16
fig|748224.3.peg.2104|HMPREF9436_02416	MF	1901265	nucleoside phosphate binding	0.9872170831181171	0.448968975362	16
