gene	ontology	GO_id	GO_name
fig|1121130.3.peg.1429	BP	0051252	regulation of RNA metabolic process	1.2635132011442893	0.467913661684	11
fig|1121130.3.peg.1429	MF	0008144	drug binding	0.9947315629603709	0.44951700636	11
fig|1121130.3.peg.1429	BP	0019219	regulation of nucleobase-containing compound metabolic process	1.2545809298949864	0.467335727711	12
fig|1121130.3.peg.1429	MF	0032553	ribonucleotide binding	0.9840847895087125	0.448739921482	12
fig|1121130.3.peg.1429	BP	0010556	regulation of macromolecule biosynthetic process	1.247385753839736	0.466868689159	13
fig|1121130.3.peg.1429	MF	0097367	carbohydrate derivative binding	0.9672758223328625	0.447504463702	13
fig|1121130.3.peg.1429	BP	0031326	regulation of cellular biosynthetic process	1.2460090469265457	0.466779173791	14
fig|1121130.3.peg.1429	MF	0000166	nucleotide binding	0.8774480485875797	0.440712030006	14
fig|1121130.3.peg.1429	BP	0009889	regulation of biosynthetic process	1.2453815911197212	0.46673835935	15
fig|1121130.3.peg.1429	MF	1901265	nucleoside phosphate binding	0.877448013869661	0.440712027315	15
fig|1121130.3.peg.1429	BP	0051171	regulation of nitrogen compound metabolic process	1.2155158722250112	0.464783633626	16
fig|1121130.3.peg.1429	MF	0043168	anion binding	0.8689373586647618	0.440050807497	16
fig|1121130.3.peg.1429	BP	0010468	regulation of gene expression	1.2147977789262177	0.464736340139	17
fig|1121130.3.peg.1429	MF	0036094	small molecule binding	0.8174723506189723	0.435981385836	17
fig|1121130.3.peg.1429	BP	0080090	regulation of primary metabolic process	1.2131140472830397	0.464625395055	18
fig|1121130.3.peg.1429	MF	0003676	nucleic acid binding	0.7603305337145898	0.431309948486	18
fig|1121130.3.peg.1429	BP	0031323	regulation of cellular metabolic process	1.2047575880619563	0.464073625231	19
fig|1121130.3.peg.1429	MF	0043167	ion binding	0.6018796015284226	0.417347466524	19
fig|1121130.3.peg.1429	BP	0050896	response to stimulus	1.18562788139757	0.462803257552	20
fig|1121130.3.peg.1429	MF	1901363	heterocyclic compound binding	0.44169403370527904	0.401200015442	20
fig|1121130.3.peg.1429	BP	0060255	regulation of macromolecule metabolic process	1.185078587787017	0.462766629209	21
fig|1121130.3.peg.1429	MF	0097159	organic cyclic compound binding	0.4415836710740191	0.401187958837	21
fig|1121130.3.peg.1429	BP	0019222	regulation of metabolic process	1.171069962730154	0.461829611681	22
fig|1121130.3.peg.1429	MF	0005488	binding	0.3087620893847234	0.385382361647	22
fig|1121130.3.peg.1429	BP	0050794	regulation of cellular process	0.9608250141056747	0.447027482256	23
fig|1121130.3.peg.1429	BP	0050789	regulation of biological process	0.9331255381399688	0.444960910612	24
fig|1121130.3.peg.1429	BP	0065007	biological regulation	0.8930928894597537	0.441919215536	25
fig|1121130.3.peg.1429	BP	0009987	cellular process	0.23837484247817314	0.375591934231	26
fig|1121130.3.peg.1430	MF	0016209	antioxidant activity	7.30581809035572	0.6971651004	1
fig|1121130.3.peg.1430	BP	0098869	cellular oxidant detoxification	7.0785677150855015	0.691012990048	1
fig|1121130.3.peg.1430	CC	0005623	cell	0.8874954430372204	0.441488529948	1
fig|1121130.3.peg.1430	BP	1990748	cellular detoxification	7.035758526179511	0.6898430623	2
fig|1121130.3.peg.1430	MF	0016491	oxidoreductase activity	2.793842559305464	0.547398773033	2
fig|1121130.3.peg.1430	BP	0097237	cellular response to toxic substance	7.0258331204556494	0.68957130409	3
fig|1121130.3.peg.1430	MF	0003824	catalytic activity	0.6313601811797458	0.42007327227	3
fig|1121130.3.peg.1430	BP	0098754	detoxification	6.904330116989224	0.68622885609	4
fig|1121130.3.peg.1430	MF	0004602	glutathione peroxidase activity	0.414412747528746	0.398172351702	4
fig|1121130.3.peg.1430	BP	0045454	cell redox homeostasis	6.900462012762717	0.686121966637	5
fig|1121130.3.peg.1430	MF	0051920	peroxiredoxin activity	0.33741747486730594	0.389043263627	5
fig|1121130.3.peg.1430	BP	0009636	response to toxic substance	6.831811657014798	0.684219905192	6
fig|1121130.3.peg.1430	MF	0004601	peroxidase activity	0.3012255509138123	0.384391595159	6
fig|1121130.3.peg.1430	BP	0019725	cellular homeostasis	6.5237936803318926	0.675565748101	7
fig|1121130.3.peg.1430	MF	0016684	oxidoreductase activity, acting on peroxide as acceptor	0.29064069350074323	0.382978920322	7
fig|1121130.3.peg.1430	BP	0070887	cellular response to chemical stimulus	6.482569937997197	0.67439214396	8
fig|1121130.3.peg.1430	BP	0042592	homeostatic process	6.322516470399373	0.669799805048	9
fig|1121130.3.peg.1430	BP	0042221	response to chemical	5.24703618558072	0.637301073032	10
fig|1121130.3.peg.1430	BP	0065008	regulation of biological quality	5.071655303807915	0.631695277697	11
fig|1121130.3.peg.1430	BP	0051716	cellular response to stimulus	3.6358229872545245	0.581564951688	12
fig|1121130.3.peg.1430	BP	0050896	response to stimulus	3.3080012295219032	0.56878847427	13
fig|1121130.3.peg.1430	BP	0050794	regulation of cellular process	2.6807823752174165	0.542437338355	14
fig|1121130.3.peg.1430	BP	0050789	regulation of biological process	2.6034985140757083	0.538985431285	15
fig|1121130.3.peg.1430	BP	0065007	biological regulation	2.4918040666584726	0.533904722485	16
fig|1121130.3.peg.1430	BP	0055114	oxidation-reduction process	2.4867830702982254	0.533673681768	17
fig|1121130.3.peg.1430	BP	0009987	cellular process	0.6650858033765051	0.423114655326	18
fig|1121130.3.peg.1430	BP	0008152	metabolic process	0.506397467912295	0.408026657121	19
fig|1121130.3.peg.1430	BP	0006979	response to oxidative stress	0.2844688188532748	0.382143317895	20
fig|1121130.3.peg.1430	BP	0006950	response to stress	0.17932313033540442	0.366187207855	21
fig|1121130.3.peg.1431	MF	0016887	ATPase activity	1.3991918589347379	0.476453363663	1
fig|1121130.3.peg.1431	BP	0015716	organic phosphonate transport	0.03772427056091009	0.332901813864	1
fig|1121130.3.peg.1431	MF	0017111	nucleoside-triphosphatase activity	1.243157097919609	0.466593578692	2
fig|1121130.3.peg.1431	BP	0015748	organophosphate ester transport	0.03380261631877139	0.331395728347	2
fig|1121130.3.peg.1431	MF	0016462	pyrophosphatase activity	1.218309635122338	0.464967497546	3
fig|1121130.3.peg.1431	BP	0099133	ATP hydrolysis coupled anion transmembrane transport	0.032479581183077574	0.330868078058	3
fig|1121130.3.peg.1431	MF	0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	1.2137584294512518	0.464667864018	4
fig|1121130.3.peg.1431	BP	0015698	inorganic anion transport	0.024128993112979506	0.327254656436	4
fig|1121130.3.peg.1431	MF	0016817	hydrolase activity, acting on acid anhydrides	1.2126433337570073	0.464594364852	5
fig|1121130.3.peg.1431	BP	0006820	anion transport	0.020133032275136364	0.325302561122	5
fig|1121130.3.peg.1431	MF	0005524	ATP binding	0.9300153800898647	0.444726966899	6
fig|1121130.3.peg.1431	BP	0071702	organic substance transport	0.015113856568756459	0.322550659444	6
fig|1121130.3.peg.1431	MF	0032559	adenyl ribonucleotide binding	0.9258437090975371	0.4444125619	7
fig|1121130.3.peg.1431	BP	0006811	ion transport	0.013184176563231639	0.321372208068	7
fig|1121130.3.peg.1431	MF	0030554	adenyl nucleotide binding	0.9243271843180836	0.444298090961	8
fig|1121130.3.peg.1431	BP	0006810	transport	0.008474153043755666	0.318066409675	8
fig|1121130.3.peg.1431	MF	0035639	purine ribonucleoside triphosphate binding	0.8814276853936754	0.441020120115	9
fig|1121130.3.peg.1431	BP	0051234	establishment of localization	0.008454563882195554	0.318050951596	9
fig|1121130.3.peg.1431	MF	0032555	purine ribonucleotide binding	0.8755277440309903	0.440563116586	10
fig|1121130.3.peg.1431	BP	0051179	localization	0.008312186702037441	0.317938057438	10
fig|1121130.3.peg.1431	MF	0017076	purine nucleotide binding	0.8740960248645068	0.440451985091	11
fig|1121130.3.peg.1431	MF	0008144	drug binding	0.8694863054542157	0.440093554342	12
fig|1121130.3.peg.1431	MF	0032553	ribonucleotide binding	0.8601800523320763	0.439367035501	13
fig|1121130.3.peg.1431	MF	0097367	carbohydrate derivative binding	0.8454874786645276	0.438211970745	14
fig|1121130.3.peg.1431	MF	0000166	nucleotide binding	0.7669697940657585	0.431861530531	15
fig|1121130.3.peg.1431	MF	1901265	nucleoside phosphate binding	0.7669697637191242	0.431861528016	16
fig|1121130.3.peg.1431	MF	0043168	anion binding	0.7595306731879263	0.431243334728	17
fig|1121130.3.peg.1431	MF	0036094	small molecule binding	0.7145455522043993	0.427438716218	18
fig|1121130.3.peg.1431	MF	0016787	hydrolase activity	0.704912868655151	0.426608597754	19
fig|1121130.3.peg.1431	MF	0043167	ion binding	0.526097784113494	0.410017332982	20
fig|1121130.3.peg.1431	MF	1901363	heterocyclic compound binding	0.3860809567202533	0.394920619892	21
fig|1121130.3.peg.1431	MF	0097159	organic cyclic compound binding	0.3859844896932809	0.394909347828	22
fig|1121130.3.peg.1431	MF	0005488	binding	0.2698862872758193	0.380132243703	23
fig|1121130.3.peg.1431	MF	0003824	catalytic activity	0.19779566876600885	0.369276574672	24
fig|1121130.3.peg.1431	MF	0015416	ATPase-coupled organic phosphonate transmembrane transporter activity	0.04340941336479105	0.334952312281	25
fig|1121130.3.peg.1431	MF	0015604	organic phosphonate transmembrane transporter activity	0.03966935283158257	0.33361972601	26
fig|1121130.3.peg.1431	MF	0015605	organophosphate ester transmembrane transporter activity	0.03852357207193803	0.333199017719	27
fig|1121130.3.peg.1431	MF	0043225	ATPase-coupled anion transmembrane transporter activity	0.03324208334357044	0.33117346167	28
fig|1121130.3.peg.1431	MF	0015103	inorganic anion transmembrane transporter activity	0.02639871721644682	0.328291634344	29
fig|1121130.3.peg.1431	MF	0008509	anion transmembrane transporter activity	0.023166681871438326	0.326800318562	30
fig|1121130.3.peg.1431	MF	0042626	ATPase activity, coupled to transmembrane movement of substances	0.020854349669197504	0.325668383062	31
fig|1121130.3.peg.1431	MF	0043492	ATPase activity, coupled to movement of substances	0.020781431310210534	0.32563169242	32
fig|1121130.3.peg.1431	MF	0015405	P-P-bond-hydrolysis-driven transmembrane transporter activity	0.020382848786263494	0.325429988333	33
fig|1121130.3.peg.1431	MF	0015399	primary active transmembrane transporter activity	0.020382462401891344	0.325429791849	34
fig|1121130.3.peg.1431	MF	0042623	ATPase activity, coupled	0.018475811870002405	0.324436420159	35
fig|1121130.3.peg.1431	MF	0022804	active transmembrane transporter activity	0.017935566209990143	0.324145726004	36
fig|1121130.3.peg.1431	MF	0015318	inorganic molecular entity transmembrane transporter activity	0.015183715265044213	0.322591866205	37
fig|1121130.3.peg.1431	MF	0015075	ion transmembrane transporter activity	0.014932288915033466	0.322443112593	38
fig|1121130.3.peg.1431	MF	0022857	transmembrane transporter activity	0.012019964818059028	0.32061908914	39
fig|1121130.3.peg.1431	MF	0005215	transporter activity	0.01156330258783732	0.320313762231	40
fig|1121130.3.peg.1432	MF	0015562	efflux transmembrane transporter activity	8.850200479235655	0.736659640142	1
fig|1121130.3.peg.1432	BP	0055085	transmembrane transport	2.9048207384656743	0.552172123323	1
fig|1121130.3.peg.1432	CC	0016021	integral component of membrane	0.06646366679299492	0.342133356055	1
fig|1121130.3.peg.1432	MF	0022857	transmembrane transporter activity	3.517086305506399	0.577006575871	2
fig|1121130.3.peg.1432	BP	0006810	transport	2.479568623710098	0.533341300898	2
fig|1121130.3.peg.1432	CC	0031224	intrinsic component of membrane	0.06630734477566365	0.342089308662	2
fig|1121130.3.peg.1432	MF	0005215	transporter activity	3.3834652425111305	0.571783756613	3
fig|1121130.3.peg.1432	BP	0051234	establishment of localization	2.4738367623525748	0.533076880209	3
fig|1121130.3.peg.1432	CC	0044425	membrane part	0.06418317343674586	0.34148554625	3
fig|1121130.3.peg.1432	BP	0051179	localization	2.432176671151777	0.531145750777	4
fig|1121130.3.peg.1432	CC	0016020	membrane	0.055432954814386384	0.338886184398	4
fig|1121130.3.peg.1434	MF	0005215	transporter activity	1.7419928605584756	0.496341606022	1
fig|1121130.3.peg.1434	BP	0055085	transmembrane transport	1.495560505256988	0.482269597496	1
fig|1121130.3.peg.1434	CC	0016021	integral component of membrane	0.7541911361172247	0.430797747365	1
fig|1121130.3.peg.1434	BP	0006810	transport	1.2766174706030209	0.468757847107	2
fig|1121130.3.peg.1434	CC	0031224	intrinsic component of membrane	0.7524172845447796	0.430649369616	2
fig|1121130.3.peg.1434	BP	0051234	establishment of localization	1.27366639504975	0.468568116342	3
fig|1121130.3.peg.1434	CC	0044425	membrane part	0.7283134203930218	0.428615539682	3
fig|1121130.3.peg.1434	BP	0051179	localization	1.2522175027927267	0.467182465823	4
fig|1121130.3.peg.1434	CC	0016020	membrane	0.6940384862231027	0.42566462775	4
fig|1121130.3.peg.1435	CC	0005886	plasma membrane	0.906421856410077	0.442939387497	1
fig|1121130.3.peg.1435	CC	0071944	cell periphery	0.8628666568728816	0.43957717465	2
fig|1121130.3.peg.1435	CC	0016021	integral component of membrane	0.8320177484983459	0.437144190028	3
fig|1121130.3.peg.1435	CC	0031224	intrinsic component of membrane	0.8300608493506391	0.436988344495	4
fig|1121130.3.peg.1435	CC	0044425	membrane part	0.8034696553929599	0.434852152819	5
fig|1121130.3.peg.1435	CC	0016020	membrane	0.6939310525993633	0.425655265033	6
fig|1121130.3.peg.1435	CC	0044464	cell part	0.2686724388606685	0.37996241941	7
fig|1121130.3.peg.1435	CC	0005623	cell	0.2569147346163958	0.378297171321	8
fig|1121130.3.peg.1436	CC	0016021	integral component of membrane	0.7615799685970932	0.431413933492	1
fig|1121130.3.peg.1436	CC	0031224	intrinsic component of membrane	0.7597887385492389	0.431264830685	2
fig|1121130.3.peg.1436	CC	0044425	membrane part	0.735448728139847	0.429221062288	3
fig|1121130.3.peg.1436	CC	0016020	membrane	0.6939532963194464	0.425657203607	4
fig|1121130.3.peg.1436	CC	0005886	plasma membrane	0.5284257196860275	0.410250085671	5
fig|1121130.3.peg.1436	CC	0071944	cell periphery	0.5030339139845789	0.407682931255	6
fig|1121130.3.peg.1436	CC	0044464	cell part	0.15663063049587184	0.362165205542	7
fig|1121130.3.peg.1436	CC	0005623	cell	0.14977612529699852	0.360893736668	8
fig|1121130.3.peg.1437	CC	0005886	plasma membrane	1.3437316629842933	0.473015027255	1
fig|1121130.3.peg.1437	CC	0071944	cell periphery	1.2791629411558887	0.468921324605	2
fig|1121130.3.peg.1437	CC	0016020	membrane	0.6939816143082685	0.425659671518	3
fig|1121130.3.peg.1437	CC	0016021	integral component of membrane	0.4688656893658626	0.404123911025	4
fig|1121130.3.peg.1437	CC	0031224	intrinsic component of membrane	0.46776292098193684	0.404006920069	5
fig|1121130.3.peg.1437	CC	0044425	membrane part	0.4527780261181785	0.402403312307	6
fig|1121130.3.peg.1437	CC	0044464	cell part	0.3982954079440911	0.396336663064	7
fig|1121130.3.peg.1437	CC	0005623	cell	0.3808651139090294	0.394309120245	8
fig|1121130.3.peg.1438	CC	0005886	plasma membrane	1.3106445144067942	0.470929873137	1
fig|1121130.3.peg.1438	CC	0071944	cell periphery	1.2476656895432725	0.466886884918	2
fig|1121130.3.peg.1438	CC	0016020	membrane	0.6939594006088353	0.4256577356	3
fig|1121130.3.peg.1438	CC	0016021	integral component of membrane	0.48320053148754266	0.405632334429	4
fig|1121130.3.peg.1438	CC	0031224	intrinsic component of membrane	0.4820640476686024	0.405513568529	5
fig|1121130.3.peg.1438	CC	0044425	membrane part	0.46662101285783186	0.403885631414	6
fig|1121130.3.peg.1438	CC	0044464	cell part	0.38848804855574887	0.395201431299	7
fig|1121130.3.peg.1438	CC	0005623	cell	0.37148694640800695	0.393199006495	8
fig|1121130.3.peg.1439	CC	0005886	plasma membrane	1.7319147841102862	0.495786442926	1
fig|1121130.3.peg.1439	CC	0071944	cell periphery	1.6486931655340293	0.491138901404	2
fig|1121130.3.peg.1439	CC	0016020	membrane	0.6939759096429111	0.425659174361	3
fig|1121130.3.peg.1439	CC	0016021	integral component of membrane	0.5337032533109607	0.410775855112	4
fig|1121130.3.peg.1439	CC	0031224	intrinsic component of membrane	0.5324479874907092	0.410651036891	5
fig|1121130.3.peg.1439	CC	0044425	membrane part	0.5153908913527362	0.408940139956	6
fig|1121130.3.peg.1439	CC	0044464	cell part	0.513356739640712	0.408734228387	7
fig|1121130.3.peg.1439	CC	0005623	cell	0.4908911054949269	0.40643237839	8
fig|1121130.3.peg.1440	BP	0006139	nucleobase-containing compound metabolic process	0.781567533015463	0.433065959511	1
fig|1121130.3.peg.1440	MF	0003676	nucleic acid binding	0.7599355748564048	0.431277060015	1
fig|1121130.3.peg.1440	CC	0005840	ribosome	0.011079789993155018	0.319983836417	1
fig|1121130.3.peg.1440	BP	0006725	cellular aromatic compound metabolic process	0.7108599283494248	0.427121764012	2
fig|1121130.3.peg.1440	MF	1901363	heterocyclic compound binding	0.44146459274048294	0.401174948392	2
fig|1121130.3.peg.1440	CC	1990904	ribonucleoprotein complex	0.010514421694829006	0.319588786827	2
fig|1121130.3.peg.1440	BP	0046483	heterocycle metabolic process	0.7097834185720723	0.427029032552	3
fig|1121130.3.peg.1440	MF	0097159	organic cyclic compound binding	0.44135428743784116	0.401162894919	3
fig|1121130.3.peg.1440	CC	0043232	intracellular non-membrane-bounded organelle	0.010053015980118905	0.319258438722	3
fig|1121130.3.peg.1440	BP	1901360	organic cyclic compound metabolic process	0.6972734797527582	0.425946215053	4
fig|1121130.3.peg.1440	MF	0005488	binding	0.30860170082097804	0.385361403425	4
fig|1121130.3.peg.1440	CC	0043228	non-membrane-bounded organelle	0.00983046429640433	0.319096390936	4
fig|1121130.3.peg.1440	BP	0034641	cellular nitrogen compound metabolic process	0.5666223690116761	0.413998316871	5
fig|1121130.3.peg.1440	CC	0044444	cytoplasmic part	0.008046174021349006	0.317724508004	5
fig|1121130.3.peg.1440	BP	0006807	nitrogen compound metabolic process	0.385613502783434	0.394865985292	6
fig|1121130.3.peg.1440	CC	0032991	protein-containing complex	0.007964988561136959	0.317658633124	6
fig|1121130.3.peg.1440	BP	0044238	primary metabolic process	0.34921299453584637	0.390504845623	7
fig|1121130.3.peg.1440	CC	0043229	intracellular organelle	0.007066586817890587	0.316905946606	7
fig|1121130.3.peg.1440	BP	0044237	cellular metabolic process	0.3315748365204033	0.388309841175	8
fig|1121130.3.peg.1440	CC	0043226	organelle	0.006929303686149829	0.316786802174	8
fig|1121130.3.peg.1440	BP	0071704	organic substance metabolic process	0.3044797253714044	0.384820897581	9
fig|1121130.3.peg.1440	CC	0005737	cytoplasm	0.005393994233707965	0.315364042207	9
fig|1121130.3.peg.1440	BP	0009987	cellular process	0.23825101704774454	0.375573519191	10
fig|1121130.3.peg.1440	CC	0044424	intracellular part	0.0045381897558735744	0.314481555917	10
fig|1121130.3.peg.1440	BP	0008152	metabolic process	0.1814047317624175	0.366543053094	11
fig|1121130.3.peg.1440	CC	0005622	intracellular	0.0045381807018926865	0.314481546159	11
fig|1121130.3.peg.1440	CC	0044464	cell part	0.0031270403574819835	0.312819576155	12
fig|1121130.3.peg.1440	CC	0005623	cell	0.0029901941076802127	0.312639923298	13
fig|1121130.3.peg.1442	MF	0042954	lipoprotein transporter activity	4.05574959739913	0.597116707785	1
fig|1121130.3.peg.1442	BP	0042953	lipoprotein transport	3.967448415111921	0.593915963656	1
fig|1121130.3.peg.1442	CC	0005886	plasma membrane	1.1408662669300482	0.459790067833	1
fig|1121130.3.peg.1442	BP	0044872	lipoprotein localization	3.9673911161043276	0.59391387518	2
fig|1121130.3.peg.1442	MF	0008565	protein transporter activity	2.8043415551000583	0.54785436492	2
fig|1121130.3.peg.1442	CC	0071944	cell periphery	1.0860455920423135	0.456018018289	2
fig|1121130.3.peg.1442	BP	0015031	protein transport	2.077718134488422	0.513995519632	3
fig|1121130.3.peg.1442	MF	0016887	ATPase activity	1.6272899091126987	0.489924777623	3
fig|1121130.3.peg.1442	CC	0044464	cell part	0.33816409013342363	0.389136526686	3
fig|1121130.3.peg.1442	BP	0045184	establishment of protein localization	2.061444031374914	0.513174235749	4
fig|1121130.3.peg.1442	MF	0017111	nucleoside-triphosphatase activity	1.445818161368222	0.479291643926	4
fig|1121130.3.peg.1442	CC	0005623	cell	0.3233652764751149	0.3872682933	4
fig|1121130.3.peg.1442	BP	0008104	protein localization	2.040873894681606	0.512131497021	5
fig|1121130.3.peg.1442	MF	0016462	pyrophosphatase activity	1.4169200333389202	0.477538021684	5
fig|1121130.3.peg.1442	CC	0016020	membrane	0.2528514911044476	0.377712862572	5
fig|1121130.3.peg.1442	BP	0015833	peptide transport	2.0023386704775006	0.510163832056	6
fig|1121130.3.peg.1442	MF	0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	1.4116268842860853	0.477214886507	6
fig|1121130.3.peg.1442	BP	0042886	amide transport	1.992311083251627	0.509648711293	7
fig|1121130.3.peg.1442	MF	0016817	hydrolase activity, acting on acid anhydrides	1.4103300042625546	0.47713562246	7
fig|1121130.3.peg.1442	BP	0033036	macromolecule localization	1.946395884277477	0.507273301015	8
fig|1121130.3.peg.1442	MF	0005215	transporter activity	1.232795449728041	0.465917479755	8
fig|1121130.3.peg.1442	BP	0071705	nitrogen compound transport	1.718409660964111	0.495039958019	9
fig|1121130.3.peg.1442	MF	0005524	ATP binding	1.0816276793463229	0.455709932219	9
fig|1121130.3.peg.1442	BP	0071702	organic substance transport	1.611329761914499	0.489014214926	10
fig|1121130.3.peg.1442	MF	0032559	adenyl ribonucleotide binding	1.0767759372020245	0.455370866975	10
fig|1121130.3.peg.1442	MF	0030554	adenyl nucleotide binding	1.0750121866093052	0.455247417549	11
fig|1121130.3.peg.1442	BP	0006810	transport	0.903452731889021	0.442712789569	11
fig|1121130.3.peg.1442	MF	0035639	purine ribonucleoside triphosphate binding	1.0251191563862523	0.451712340226	12
fig|1121130.3.peg.1442	BP	0051234	establishment of localization	0.9013642775696906	0.442553179574	12
fig|1121130.3.peg.1442	MF	0032555	purine ribonucleotide binding	1.0182573990207087	0.451219491788	13
fig|1121130.3.peg.1442	BP	0051179	localization	0.8861850553266741	0.441387508459	13
fig|1121130.3.peg.1442	MF	0017076	purine nucleotide binding	1.0165922791606805	0.451099643733	14
fig|1121130.3.peg.1442	MF	0008144	drug binding	1.0112310773838786	0.450713099596	15
fig|1121130.3.peg.1442	MF	0032553	ribonucleotide binding	1.0004077069500086	0.449929596508	16
fig|1121130.3.peg.1442	MF	0097367	carbohydrate derivative binding	0.9833199310918074	0.448683934659	17
fig|1121130.3.peg.1442	MF	0000166	nucleotide binding	0.8920021929141796	0.441835399928	18
fig|1121130.3.peg.1442	MF	1901265	nucleoside phosphate binding	0.8920021576203981	0.441835397215	19
fig|1121130.3.peg.1442	MF	0043168	anion binding	0.8833503370161738	0.441168716156	20
fig|1121130.3.peg.1442	MF	0036094	small molecule binding	0.8310316839527976	0.437065683748	21
fig|1121130.3.peg.1442	MF	0016787	hydrolase activity	0.8198286679852075	0.436170455237	22
fig|1121130.3.peg.1442	MF	0043167	ion binding	0.6118629191755263	0.418277860516	23
fig|1121130.3.peg.1442	MF	1901363	heterocyclic compound binding	0.4490203691220511	0.401997042108	24
fig|1121130.3.peg.1442	MF	0097159	organic cyclic compound binding	0.44890817591670057	0.401984885924	25
fig|1121130.3.peg.1442	MF	0005488	binding	0.31388349573889035	0.386048744895	26
fig|1121130.3.peg.1442	MF	0003824	catalytic activity	0.23004057220156895	0.374341615327	27
fig|1121130.3.peg.1443	MF	0003755	peptidyl-prolyl cis-trans isomerase activity	2.402014635081126	0.529737264985	1
fig|1121130.3.peg.1443	BP	0000413	protein peptidyl-prolyl isomerization	2.3378520688135236	0.526711325569	1
fig|1121130.3.peg.1443	CC	0016020	membrane	0.017304335419384902	0.323800471089	1
fig|1121130.3.peg.1443	MF	0016859	cis-trans isomerase activity	2.3954151164245845	0.529427908183	2
fig|1121130.3.peg.1443	BP	0018208	peptidyl-proline modification	2.330031965653208	0.526339701166	2
fig|1121130.3.peg.1443	BP	0006457	protein folding	2.0254507877255654	0.51134621936	3
fig|1121130.3.peg.1443	MF	0016853	isomerase activity	1.5044410764726208	0.482796017342	3
fig|1121130.3.peg.1443	BP	0018193	peptidyl-amino acid modification	1.7350594829102837	0.495959845447	4
fig|1121130.3.peg.1443	MF	0140096	catalytic activity, acting on a protein	1.0672465541723346	0.454702672614	4
fig|1121130.3.peg.1443	BP	0006464	cellular protein modification process	1.2184240423337729	0.46497502245	5
fig|1121130.3.peg.1443	MF	0003824	catalytic activity	0.18156659707686396	0.366570637857	5
fig|1121130.3.peg.1443	BP	0036211	protein modification process	1.2184238176140547	0.46497500767	6
fig|1121130.3.peg.1443	BP	0043412	macromolecule modification	1.0759650909555878	0.455314126334	7
fig|1121130.3.peg.1443	BP	0044267	cellular protein metabolic process	0.7859763606624521	0.433427506971	8
fig|1121130.3.peg.1443	BP	0019538	protein metabolic process	0.6762396447254113	0.424103465106	9
fig|1121130.3.peg.1443	BP	0044260	cellular macromolecule metabolic process	0.5674352512894693	0.414076689017	10
fig|1121130.3.peg.1443	BP	0043170	macromolecule metabolic process	0.4528646738001559	0.402412660553	11
fig|1121130.3.peg.1443	BP	1901564	organonitrogen compound metabolic process	0.44269577077849814	0.401309381755	12
fig|1121130.3.peg.1443	BP	0006807	nitrogen compound metabolic process	0.30956646881103306	0.385487389143	13
fig|1121130.3.peg.1443	BP	0044238	primary metabolic process	0.28034452321059317	0.381579872507	14
fig|1121130.3.peg.1443	BP	0044237	cellular metabolic process	0.2661847952608221	0.379613180989	15
fig|1121130.3.peg.1443	BP	0071704	organic substance metabolic process	0.24443312468939837	0.376487139135	16
fig|1121130.3.peg.1443	BP	0009987	cellular process	0.1912654134404861	0.368201624878	17
fig|1121130.3.peg.1443	BP	0008152	metabolic process	0.14562981283578835	0.360110460828	18
fig|1121130.3.peg.1444	MF	0003755	peptidyl-prolyl cis-trans isomerase activity	2.6468050381425132	0.54092594373	1
fig|1121130.3.peg.1444	BP	0000413	protein peptidyl-prolyl isomerization	2.576103635587775	0.537749556947	1
fig|1121130.3.peg.1444	CC	0016020	membrane	0.08078747075251765	0.345970394684	1
fig|1121130.3.peg.1444	MF	0016859	cis-trans isomerase activity	2.639532959540519	0.540601205947	2
fig|1121130.3.peg.1444	BP	0018208	peptidyl-proline modification	2.5674865821605306	0.537359455667	2
fig|1121130.3.peg.1444	BP	0006457	protein folding	2.231865397972767	0.521620509542	3
fig|1121130.3.peg.1444	MF	0016853	isomerase activity	1.6577593502721484	0.491650813564	3
fig|1121130.3.peg.1444	BP	0018193	peptidyl-amino acid modification	1.9118801833148613	0.505469137021	4
fig|1121130.3.peg.1444	MF	0140096	catalytic activity, acting on a protein	1.1760101355203305	0.462160689468	4
fig|1121130.3.peg.1444	BP	0006464	cellular protein modification process	1.3425941902032075	0.472943772592	5
fig|1121130.3.peg.1444	MF	0003824	catalytic activity	0.2000701314982639	0.369646798113	5
fig|1121130.3.peg.1444	BP	0036211	protein modification process	1.3425939425822007	0.472943757077	6
fig|1121130.3.peg.1444	BP	0043412	macromolecule modification	1.1856171823493211	0.462802544193	7
fig|1121130.3.peg.1444	BP	0044267	cellular protein metabolic process	0.866075568766064	0.439827739045	8
fig|1121130.3.peg.1444	BP	0019538	protein metabolic process	0.745155534237813	0.430040113031	9
fig|1121130.3.peg.1444	BP	0044260	cellular macromolecule metabolic process	0.6252628356204438	0.419514813391	10
fig|1121130.3.peg.1444	BP	0043170	macromolecule metabolic process	0.49901631851237044	0.407270858453	11
fig|1121130.3.peg.1444	BP	1901564	organonitrogen compound metabolic process	0.4878110979624976	0.406112725487	12
fig|1121130.3.peg.1444	BP	0006807	nitrogen compound metabolic process	0.34111452833065536	0.389504075641	13
fig|1121130.3.peg.1444	BP	0044238	primary metabolic process	0.3089145609741041	0.3854022803	14
