gene	ontology	GO_id	GO_name
fig|1235803.3.peg.3351|C825_03318	CC	GO:0016021	integral component of membrane
fig|1235803.3.peg.3356|C825_03322	MF	GO:0019239	deaminase activity
fig|1235803.3.peg.3358|C825_03325	MF	GO:0000155	phosphorelay sensor kinase activity
fig|1235803.3.peg.3358|C825_03325	BP	GO:0023014	signal transduction by protein phosphorylation
fig|1235803.3.peg.3358|C825_03325	CC	GO:0016021	integral component of membrane
fig|1235803.3.peg.3359|C825_03326	MF	GO:0008134	transcription factor binding
fig|1235803.3.peg.3359|C825_03326	BP	GO:0000160	phosphorelay signal transduction system
fig|1235803.3.peg.3369	MF	GO:0003677	DNA binding
fig|1235803.3.peg.3370|C825_03335	MF	GO:0003677	DNA binding
fig|1235803.3.peg.3371|C825_03336	BP	GO:0015074	DNA integration
fig|1235803.3.peg.3371|C825_03336	MF	GO:0003677	DNA binding
fig|1235803.3.peg.3372|C825_03337	CC	GO:0016021	integral component of membrane
fig|1235803.3.peg.3373|C825_03338	CC	GO:0009279	cell outer membrane
fig|1235803.3.peg.3375|C825_03340	MF	GO:0004560	alpha-L-fucosidase activity
fig|1235803.3.peg.3375|C825_03340	BP	GO:0005975	carbohydrate metabolic process
fig|1235803.3.peg.3379|C825_03342	CC	GO:0016021	integral component of membrane
fig|1235803.3.peg.3380|C825_03343	MF	GO:0016787	hydrolase activity
fig|1235803.3.peg.3381|C825_03344	MF	GO:0004160	dihydroxy-acid dehydratase activity
fig|1235803.3.peg.3381|C825_03344	BP	GO:0009099	valine biosynthetic process
fig|1235803.3.peg.3382|C825_03345	MF	GO:0003984	acetolactate synthase activity
fig|1235803.3.peg.3382|C825_03345	BP	GO:0009099	valine biosynthetic process
fig|1235803.3.peg.3383|C825_03346	MF	GO:0003984	acetolactate synthase activity
fig|1235803.3.peg.3383|C825_03346	BP	GO:0009082	branched-chain amino acid biosynthetic process
fig|1235803.3.peg.3384|C825_03347	MF	GO:0016790	thiolester hydrolase activity
fig|1235803.3.peg.3384|C825_03347	BP	GO:0006633	fatty acid biosynthetic process
fig|1235803.3.peg.3385|C825_03348	MF	GO:0004455	ketol-acid reductoisomerase activity
fig|1235803.3.peg.3385|C825_03348	BP	GO:0009099	valine biosynthetic process
fig|1235803.3.peg.3386|C825_03349	CC	GO:0009279	cell outer membrane
fig|1235803.3.peg.3387|C825_03350	CC	GO:0016021	integral component of membrane
fig|1235803.3.peg.3391|C825_03351	MF	GO:0003993	acid phosphatase activity
fig|1235803.3.peg.3391|C825_03351	BP	GO:0016311	dephosphorylation
fig|1235803.3.peg.3393|C825_03353	MF	GO:0008733	L-arabinose isomerase activity
fig|1235803.3.peg.3393|C825_03353	BP	GO:0019569	L-arabinose catabolic process to xylulose 5-phosphate
fig|1235803.3.peg.3393|C825_03353	CC	GO:0005737	cytoplasm
fig|1235803.3.peg.3394|C825_03355	MF	GO:0003852	2-isopropylmalate synthase activity
fig|1235803.3.peg.3394|C825_03355	BP	GO:0009098	leucine biosynthetic process
fig|1235803.3.peg.3395|C825_03356	MF	GO:0003861	3-isopropylmalate dehydratase activity
fig|1235803.3.peg.3395|C825_03356	BP	GO:0009098	leucine biosynthetic process
fig|1235803.3.peg.3396|C825_03357	CC	GO:0009316	3-isopropylmalate dehydratase complex
fig|1235803.3.peg.3396|C825_03357	MF	GO:0003861	3-isopropylmalate dehydratase activity
fig|1235803.3.peg.3396|C825_03357	BP	GO:0009098	leucine biosynthetic process
fig|1235803.3.peg.3397|C825_03358	MF	GO:0003852	2-isopropylmalate synthase activity
fig|1235803.3.peg.3397|C825_03358	BP	GO:0009098	leucine biosynthetic process
fig|1235803.3.peg.3397|C825_03358	CC	GO:0009316	3-isopropylmalate dehydratase complex
fig|1235803.3.peg.3398|C825_03359	MF	GO:0008929	methylglyoxal synthase activity
fig|1235803.3.peg.3398|C825_03359	BP	GO:0019242	methylglyoxal biosynthetic process
fig|1235803.3.peg.3399|C825_03360	MF	GO:0003862	3-isopropylmalate dehydrogenase activity
fig|1235803.3.peg.3399|C825_03360	BP	GO:0009098	leucine biosynthetic process
fig|1235803.3.peg.3399|C825_03360	CC	GO:0005737	cytoplasm
fig|1235803.3.peg.3400|C825_03361	BP	GO:0006401	RNA catabolic process
fig|1235803.3.peg.3400|C825_03361	MF	GO:0004519	endonuclease activity
fig|1235803.3.peg.3402|C825_03363	MF	GO:0008081	phosphoric diester hydrolase activity
fig|1235803.3.peg.3402|C825_03363	BP	GO:0006629	lipid metabolic process
fig|1235803.3.peg.3403|C825_03364	BP	GO:0055085	transmembrane transport
fig|1235803.3.peg.3403|C825_03364	CC	GO:0016021	integral component of membrane
fig|1235803.3.peg.3404|C825_03365	BP	GO:0015969	guanosine tetraphosphate metabolic process
fig|1235803.3.peg.3404|C825_03365	MF	GO:0008728	GTP diphosphokinase activity
fig|1235803.3.peg.3404|C825_03365	CC	GO:0005618	cell wall
fig|1235803.3.peg.3585|C825_03556	MF	GO:0106050	tRNA 2-O-methyltransferase activity	0.19116824490071582	0.368185492469	13
fig|1235803.3.peg.3585|C825_03556	BP	1901360	organic cyclic compound metabolic process	0.7668426738658314	0.431850992001	14
fig|1235803.3.peg.3585|C825_03556	MF	0016423	tRNA (guanine) methyltransferase activity	0.1414241827621815	0.359304502581	14
fig|1235803.3.peg.3585|C825_03556	BP	0034641	cellular nitrogen compound metabolic process	0.6231560860154549	0.419321222676	15
fig|1235803.3.peg.3585|C825_03556	MF	0008175	tRNA methyltransferase activity	0.1238811172828215	0.355805680222	15
fig|1235803.3.peg.3585|C825_03556	BP	0043170	macromolecule metabolic process	0.6203972862069767	0.419067219084	16
fig|1235803.3.peg.3585|C825_03556	MF	0008171	O-methyltransferase activity	0.12104583500470274	0.355217464121	16
fig|1235803.3.peg.3585|C825_03556	BP	0006807	nitrogen compound metabolic process	0.4240873891519147	0.399257132936	17
fig|1235803.3.peg.3585|C825_03556	MF	0008757	S-adenosylmethionine-dependent methyltransferase activity	0.09431140939529635	0.349291156261	17
fig|1235803.3.peg.3585|C825_03556	BP	0044238	primary metabolic process	0.3840550863536597	0.394683602661	18
fig|1235803.3.peg.3585|C825_03556	MF	0140101	catalytic activity, acting on a tRNA	0.07920392787047247	0.345563915371	18
fig|1235803.3.peg.3585|C825_03556	BP	0044237	cellular metabolic process	0.364657113180456	0.392381699935	19
fig|1235803.3.peg.3585|C825_03556	BP	0071704	organic substance metabolic process	0.334858636563279	0.388722842305	20
fig|1235803.3.peg.3585|C825_03556	BP	0009987	cellular process	0.2620220792406001	0.379025110007	21
fig|1235803.3.peg.3585|C825_03556	BP	0008152	metabolic process	0.19950405916188277	0.369554853785	22
fig|1235803.3.peg.3585|C825_03556	BP	0030488	tRNA methylation	0.1213057383935927	0.35527166929	23
fig|1235803.3.peg.3585|C825_03556	BP	0006400	tRNA modification	0.09146070648225933	0.348612068195	24
fig|1235803.3.peg.3585|C825_03556	BP	0008033	tRNA processing	0.08244931301779064	0.346392711165	25
fig|1235803.3.peg.3585|C825_03556	BP	0034470	ncRNA processing	0.07466129984787565	0.344374767437	26
fig|1235803.3.peg.3585|C825_03556	BP	0006399	tRNA metabolic process	0.07098166399246301	0.343384741969	27
fig|1235803.3.peg.3585|C825_03556	BP	0034660	ncRNA metabolic process	0.06618071555672426	0.342053589832	28
fig|1235803.3.peg.3593|C825_03563	CC	0019867	outer membrane	2.887960703616816	0.55145289468	1
fig|1235803.3.peg.3593|C825_03563	CC	0016020	membrane	0.3279193358303424	0.387847678705	2
fig|1235803.3.peg.3593|C825_03563	CC	0016021	integral component of membrane	0.004945259274231828	0.314910832439	3
fig|1235803.3.peg.3593|C825_03563	CC	0031224	intrinsic component of membrane	0.004933628063627967	0.314898817471	4
fig|1235803.3.peg.3593|C825_03563	CC	0044425	membrane part	0.004775578131677061	0.314734127006	5
fig|1235803.3.peg.3594|C825_03565	MF	0004062	aryl sulfotransferase activity	11.263585425406527	0.792009575185	1
fig|1235803.3.peg.3594|C825_03565	MF	0008146	sulfotransferase activity	8.543754421162276	0.729115263877	2
fig|1235803.3.peg.3594|C825_03565	MF	0016782	transferase activity, transferring sulfur-containing groups	6.215849459095642	0.666706909851	3
fig|1235803.3.peg.3594|C825_03565	MF	0016740	transferase activity	2.325552819435776	0.526126563705	4
fig|1235803.3.peg.3594|C825_03565	MF	0003824	catalytic activity	0.6313960259280615	0.420076547316	5
fig|1235803.3.peg.3595|C825_03566	MF	0020037	heme binding	5.165056309399271	0.634692558664	1
fig|1235803.3.peg.3595|C825_03566	BP	0022900	electron transport chain	4.404506238997029	0.609430013647	1
fig|1235803.3.peg.3595|C825_03566	MF	0046906	tetrapyrrole binding	5.055764897546241	0.631182608366	2
fig|1235803.3.peg.3595|C825_03566	BP	0006091	generation of precursor metabolites and energy	4.052648693877671	0.597004899923	2
fig|1235803.3.peg.3595|C825_03566	MF	0009055	electron transfer activity	4.813360874557767	0.623259695901	3
fig|1235803.3.peg.3595|C825_03566	BP	0055114	oxidation-reduction process	2.487051672036431	0.533686047356	3
fig|1235803.3.peg.3595|C825_03566	MF	0048037	cofactor binding	3.230557613535271	0.5656788792	4
fig|1235803.3.peg.3595|C825_03566	BP	0044237	cellular metabolic process	0.9257023899556441	0.444401898754	4
fig|1235803.3.peg.3595|C825_03566	MF	0016491	oxidoreductase activity	2.794144327069876	0.547411879836	5
fig|1235803.3.peg.3595|C825_03566	BP	0009987	cellular process	0.6651576404438297	0.423121050239	5
fig|1235803.3.peg.3595|C825_03566	MF	0046872	metal ion binding	2.491633660644459	0.533896885085	6
fig|1235803.3.peg.3595|C825_03566	BP	0008152	metabolic process	0.5064521647781892	0.408032237216	6
fig|1235803.3.peg.3595|C825_03566	MF	0043169	cation binding	2.4769443079372855	0.533220274641	7
fig|1235803.3.peg.3595|C825_03566	BP	0098869	cellular oxidant detoxification	0.3923195181510836	0.395646622224	7
fig|1235803.3.peg.3595|C825_03566	MF	0043167	ion binding	1.5540165685112213	0.485706611687	8
fig|1235803.3.peg.3595|C825_03566	BP	1990748	cellular detoxification	0.38994687992255544	0.395371195356	8
fig|1235803.3.peg.3595|C825_03566	MF	1901363	heterocyclic compound binding	1.232496509292596	0.465897931765	9
fig|1235803.3.peg.3595|C825_03566	BP	0097237	cellular response to toxic substance	0.38939677846873444	0.395307217463	9
fig|1235803.3.peg.3595|C825_03566	MF	0097159	organic cyclic compound binding	1.2321885550360188	0.465877791874	10
fig|1235803.3.peg.3595|C825_03566	BP	0098754	detoxification	0.38266264782359427	0.394520331276	10
fig|1235803.3.peg.3595|C825_03566	MF	0005488	binding	0.8615651748252533	0.439475417059	11
fig|1235803.3.peg.3595|C825_03566	BP	0009636	response to toxic substance	0.37864341562587245	0.394047379801	11
fig|1235803.3.peg.3595|C825_03566	MF	0003824	catalytic activity	0.631428375484317	0.420079502935	12
fig|1235803.3.peg.3595|C825_03566	BP	0070887	cellular response to chemical stimulus	0.3592871915367474	0.391733707439	12
fig|1235803.3.peg.3595|C825_03566	MF	0004601	peroxidase activity	0.4599562037968901	0.403174743173	13
fig|1235803.3.peg.3595|C825_03566	BP	0042221	response to chemical	0.290809495777136	0.383001648973	13
fig|1235803.3.peg.3595|C825_03566	MF	0016684	oxidoreductase activity, acting on peroxide as acceptor	0.443793661082047	0.40142910373	14
fig|1235803.3.peg.3595|C825_03566	BP	0051716	cellular response to stimulus	0.2015103026283756	0.369880133252	14
fig|1235803.3.peg.3595|C825_03566	MF	0016209	antioxidant activity	0.40491454603160565	0.397094965072	15
fig|1235803.3.peg.3595|C825_03566	BP	0050896	response to stimulus	0.18334124933825677	0.366872267881	15
fig|1235803.3.peg.3595|C825_03566	MF	0004130	cytochrome-c peroxidase activity	0.23230172833194618	0.374683045307	16
fig|1235803.3.peg.3596|C825_03567	MF	0020037	heme binding	4.928459492873057	0.627045945572	1
fig|1235803.3.peg.3596|C825_03567	BP	0022900	electron transport chain	4.202748098893083	0.602368786202	1
fig|1235803.3.peg.3596|C825_03567	MF	0046906	tetrapyrrole binding	4.824174415621069	0.623617328114	2
fig|1235803.3.peg.3596|C825_03567	BP	0006091	generation of precursor metabolites and energy	3.8670081660627673	0.590231588174	2
fig|1235803.3.peg.3596|C825_03567	MF	0009055	electron transfer activity	4.5928742445011315	0.61587800599	3
fig|1235803.3.peg.3596|C825_03567	BP	0055114	oxidation-reduction process	2.3731267750185205	0.528379964956	3
fig|1235803.3.peg.3596|C825_03567	MF	0048037	cofactor binding	3.082574784078787	0.559631456426	4
fig|1235803.3.peg.3596|C825_03567	BP	0044237	cellular metabolic process	0.8832985466295513	0.441164715551	4
fig|1235803.3.peg.3596|C825_03567	MF	0016491	oxidoreductase activity	2.6661523724620464	0.541787741384	5
fig|1235803.3.peg.3596|C825_03567	BP	0009987	cellular process	0.6346886250468994	0.420376988504	5
fig|1235803.3.peg.3596|C825_03567	MF	0046872	metal ion binding	2.471743154400987	0.532980222082	6
fig|1235803.3.peg.3596|C825_03567	BP	0008152	metabolic process	0.48325300435639973	0.405637814623	6
fig|1235803.3.peg.3596|C825_03567	MF	0043169	cation binding	2.457171065586315	0.532306317712	7
fig|1235803.3.peg.3596|C825_03567	MF	0043167	ion binding	1.5416109822700896	0.484982683593	8
fig|1235803.3.peg.3596|C825_03567	MF	1901363	heterocyclic compound binding	1.176039283463781	0.462162640823	9
fig|1235803.3.peg.3596|C825_03567	MF	0097159	organic cyclic compound binding	1.1757454357323562	0.462142967615	10
fig|1235803.3.peg.3596|C825_03567	MF	0005488	binding	0.8615633651706394	0.439475275516	11
fig|1235803.3.peg.3596|C825_03567	MF	0003824	catalytic activity	0.6025044035942052	0.417405920169	12
fig|1235803.3.peg.3597|C825_03568	MF	0004139	deoxyribose-phosphate aldolase activity	3.213744624672021	0.564998879121	1
fig|1235803.3.peg.3597|C825_03568	BP	0046386	deoxyribose phosphate catabolic process	2.9790508323860085	0.555314141383	1
fig|1235803.3.peg.3597|C825_03568	CC	0005737	cytoplasm	0.43373112931558283	0.400326203253	1
fig|1235803.3.peg.3597|C825_03568	BP	0009264	deoxyribonucleotide catabolic process	2.925713579087859	0.553060496892	2
fig|1235803.3.peg.3597|C825_03568	MF	0016832	aldehyde-lyase activity	2.4465910455783138	0.531815778575	2
fig|1235803.3.peg.3597|C825_03568	CC	0044424	intracellular part	0.36491588284668214	0.392412804964	2
fig|1235803.3.peg.3597|C825_03568	BP	0009262	deoxyribonucleotide metabolic process	2.338415359239237	0.526738070059	3
fig|1235803.3.peg.3597|C825_03568	MF	0016830	carbon-carbon lyase activity	1.719887858700316	0.495121806841	3
fig|1235803.3.peg.3597|C825_03568	CC	0005622	intracellular	0.36491515481598996	0.392412717468	3
fig|1235803.3.peg.3597|C825_03568	BP	0019692	deoxyribose phosphate metabolic process	2.2755485404187663	0.523733058919	4
fig|1235803.3.peg.3597|C825_03568	MF	0016829	lyase activity	1.2781502656436259	0.468856307148	4
fig|1235803.3.peg.3597|C825_03568	CC	0044464	cell part	0.2514453458608379	0.377509561766	4
fig|1235803.3.peg.3597|C825_03568	BP	1901136	carbohydrate derivative catabolic process	2.0949978458546545	0.514864039227	5
fig|1235803.3.peg.3597|C825_03568	CC	0005623	cell	0.24044153757008954	0.375898585339	5
fig|1235803.3.peg.3597|C825_03568	MF	0003824	catalytic activity	0.17104900528150868	0.364751919372	5
fig|1235803.3.peg.3597|C825_03568	BP	0009166	nucleotide catabolic process	1.9663424513520824	0.508308635759	6
fig|1235803.3.peg.3597|C825_03568	BP	1901292	nucleoside phosphate catabolic process	1.9337096484504899	0.506612054783	7
fig|1235803.3.peg.3597|C825_03568	BP	0046434	organophosphate catabolic process	1.8608819900732767	0.502773343567	8
fig|1235803.3.peg.3597|C825_03568	BP	0016052	carbohydrate catabolic process	1.7851235331123243	0.498699564055	9
fig|1235803.3.peg.3597|C825_03568	BP	0034655	nucleobase-containing compound catabolic process	1.7065907528128663	0.494384266889	10
fig|1235803.3.peg.3597|C825_03568	BP	0034404	nucleobase-containing small molecule biosynthetic process	1.6262595202141308	0.489866126803	11
fig|1235803.3.peg.3597|C825_03568	BP	0044270	cellular nitrogen compound catabolic process	1.6210241698357355	0.489567837694	12
fig|1235803.3.peg.3597|C825_03568	BP	0046700	heterocycle catabolic process	1.6206705053537966	0.489547669964	13
fig|1235803.3.peg.3597|C825_03568	BP	0019439	aromatic compound catabolic process	1.5997950121909736	0.488353320781	14
fig|1235803.3.peg.3597|C825_03568	BP	1901361	organic cyclic compound catabolic process	1.5902447347355664	0.487804323685	15
fig|1235803.3.peg.3597|C825_03568	BP	0044248	cellular catabolic process	1.3067844433936484	0.470684905011	16
fig|1235803.3.peg.3597|C825_03568	BP	1901575	organic substance catabolic process	1.2440642539796707	0.466652636376	17
fig|1235803.3.peg.3597|C825_03568	BP	0009056	catabolic process	1.2220364097056249	0.465212437235	18
fig|1235803.3.peg.3597|C825_03568	BP	0005975	carbohydrate metabolic process	1.150812914068601	0.460464677317	19
fig|1235803.3.peg.3597|C825_03568	BP	0009117	nucleotide metabolic process	1.0499451312246997	0.453481837599	20
fig|1235803.3.peg.3597|C825_03568	BP	0006753	nucleoside phosphate metabolic process	1.047051352389239	0.453276665545	21
fig|1235803.3.peg.3597|C825_03568	BP	0044283	small molecule biosynthetic process	1.0153864991982928	0.451012795674	22
fig|1235803.3.peg.3597|C825_03568	BP	0034654	nucleobase-containing compound biosynthetic process	1.0079652058119326	0.450477126988	23
fig|1235803.3.peg.3597|C825_03568	BP	0055086	nucleobase-containing small molecule metabolic process	0.9876992240509824	0.449004200385	24
fig|1235803.3.peg.3597|C825_03568	BP	0019637	organophosphate metabolic process	0.9546236918097808	0.44656743629	25
fig|1235803.3.peg.3597|C825_03568	BP	1901135	carbohydrate derivative metabolic process	0.929533998956496	0.44469072284	26
fig|1235803.3.peg.3597|C825_03568	BP	0019438	aromatic compound biosynthetic process	0.8957120378303953	0.442120277696	27
fig|1235803.3.peg.3597|C825_03568	BP	0018130	heterocycle biosynthetic process	0.8795603113353625	0.44087564109	28
fig|1235803.3.peg.3597|C825_03568	BP	1901362	organic cyclic compound biosynthetic process	0.8630671761400861	0.439592845612	29
fig|1235803.3.peg.3597|C825_03568	BP	0006796	phosphate-containing compound metabolic process	0.7651981102598033	0.43171457541	30
fig|1235803.3.peg.3597|C825_03568	BP	0006793	phosphorus metabolic process	0.7581143684009738	0.431125296336	31
fig|1235803.3.peg.3597|C825_03568	BP	0044281	small molecule metabolic process	0.6573837185967245	0.422427002996	32
fig|1235803.3.peg.3597|C825_03568	BP	0044271	cellular nitrogen compound biosynthetic process	0.6426953954917575	0.421104350138	33
fig|1235803.3.peg.3597|C825_03568	BP	0006139	nucleobase-containing compound metabolic process	0.5910888801886066	0.416333106669	34
fig|1235803.3.peg.3597|C825_03568	BP	0006725	cellular aromatic compound metabolic process	0.5376136818246025	0.411163753261	35
fig|1235803.3.peg.3597|C825_03568	BP	0046483	heterocycle metabolic process	0.5367995321421658	0.4110831096	36
fig|1235803.3.peg.3597|C825_03568	BP	1901360	organic cyclic compound metabolic process	0.5273384357997847	0.410141440314	37
fig|1235803.3.peg.3597|C825_03568	BP	0044249	cellular biosynthetic process	0.5152557028171018	0.408926467813	38
fig|1235803.3.peg.3597|C825_03568	BP	1901576	organic substance biosynthetic process	0.5072946015511104	0.408118143361	39
fig|1235803.3.peg.3597|C825_03568	BP	0009058	biosynthetic process	0.49133031785647646	0.406477879446	40
fig|1235803.3.peg.3597|C825_03568	BP	0034641	cellular nitrogen compound metabolic process	0.4285287802280045	0.399750983239	41
fig|1235803.3.peg.3597|C825_03568	BP	0006807	nitrogen compound metabolic process	0.291634240059146	0.383112603251	42
fig|1235803.3.peg.3597|C825_03568	BP	0044238	primary metabolic process	0.26410503145019915	0.379319950029	43
fig|1235803.3.peg.3597|C825_03568	BP	0044237	cellular metabolic process	0.25076553277666397	0.377411070396	44
fig|1235803.3.peg.3597|C825_03568	BP	0071704	organic substance metabolic process	0.23027386925290455	0.374376920113	45
fig|1235803.3.peg.3597|C825_03568	BP	0009987	cellular process	0.18018599918960776	0.366334962711	46
fig|1235803.3.peg.3597|C825_03568	BP	0008152	metabolic process	0.13719392788062562	0.358481642493	47
fig|1235803.3.peg.3598|C825_03569	MF	0008270	zinc ion binding	5.0262924932705735	0.630229608004	1
fig|1235803.3.peg.3598|C825_03569	BP	0055114	oxidation-reduction process	2.4870334773127065	0.533685209748	1
fig|1235803.3.peg.3598|C825_03569	MF	0046914	transition metal ion binding	4.242332994707825	0.603767343956	2
fig|1235803.3.peg.3598|C825_03569	BP	0008152	metabolic process	0.5064484596853995	0.408031859238	2
fig|1235803.3.peg.3598|C825_03569	MF	0016491	oxidoreductase activity	2.7387510406866604	0.544993981907	3
fig|1235803.3.peg.3598|C825_03569	MF	0046872	metal ion binding	2.6128396690120663	0.539405354126	4
fig|1235803.3.peg.3598|C825_03569	MF	0043169	cation binding	2.5974357498598883	0.538712482171	5
fig|1235803.3.peg.3598|C825_03569	MF	0043167	ion binding	1.6296120094387823	0.490056885978	6
fig|1235803.3.peg.3598|C825_03569	MF	0008743	L-threonine 3-dehydrogenase activity	1.075309626981285	0.455268243259	7
fig|1235803.3.peg.3598|C825_03569	MF	0005488	binding	0.8359851499253629	0.437459588562	8
fig|1235803.3.peg.3598|C825_03569	MF	0003824	catalytic activity	0.6189104491571648	0.418930091289	9
fig|1235803.3.peg.3598|C825_03569	MF	0016616	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor	0.563923752772495	0.413737732169	10
fig|1235803.3.peg.3598|C825_03569	MF	0016614	oxidoreductase activity, acting on CH-OH group of donors	0.5430256098573807	0.411698274069	11
fig|1235803.3.peg.3598|C825_03569	MF	0004022	alcohol dehydrogenase (NAD) activity	0.1306943107582211	0.357192222105	12
fig|1235803.3.peg.3599|C825_03570	MF	0004856	xylulokinase activity	5.230256114156505	0.63676881646	1
fig|1235803.3.peg.3599|C825_03570	BP	0005997	xylulose metabolic process	5.12726802527576	0.633483206487	1
fig|1235803.3.peg.3599|C825_03570	BP	0042732	D-xylose metabolic process	4.35216906150666	0.607614104014	2
fig|1235803.3.peg.3599|C825_03570	MF	0019200	carbohydrate kinase activity	3.6854198640430567	0.583446936145	2
fig|1235803.3.peg.3599|C825_03570	BP	0019321	pentose metabolic process	3.9820469474081253	0.5944475713	3
fig|1235803.3.peg.3599|C825_03570	MF	0016773	phosphotransferase activity, alcohol group as acceptor	2.161111266788636	0.518154433737	3
fig|1235803.3.peg.3599|C825_03570	BP	0046835	carbohydrate phosphorylation	3.6995329580972736	0.583980148483	4
fig|1235803.3.peg.3599|C825_03570	MF	0016301	kinase activity	1.944268658644358	0.507162574075	4
fig|1235803.3.peg.3599|C825_03570	BP	0005996	monosaccharide metabolic process	2.831933378641363	0.549047630844	5
fig|1235803.3.peg.3599|C825_03570	MF	0016772	transferase activity, transferring phosphorus-containing groups	1.6259238304660504	0.489847014976	5
fig|1235803.3.peg.3599|C825_03570	BP	0044262	cellular carbohydrate metabolic process	2.6209757158655633	0.53977049125	6
fig|1235803.3.peg.3599|C825_03570	MF	0005524	ATP binding	1.1082547739075381	0.457557383624	6
fig|1235803.3.peg.3599|C825_03570	BP	0005975	carbohydrate metabolic process	1.902787019247427	0.504991125211	7
fig|1235803.3.peg.3599|C825_03570	MF	0032559	adenyl ribonucleotide binding	1.1032835934395637	0.457214170266	7
fig|1235803.3.peg.3599|C825_03570	BP	0016310	phosphorylation	1.5750682630899655	0.486928502692	8
fig|1235803.3.peg.3599|C825_03570	MF	0030554	adenyl nucleotide binding	1.1014764235125285	0.457089210563	8
fig|1235803.3.peg.3599|C825_03570	BP	0006796	phosphate-containing compound metabolic process	1.2652004626950348	0.468022600895	9
fig|1235803.3.peg.3599|C825_03570	MF	0035639	purine ribonucleoside triphosphate binding	1.0503551458443865	0.4535108852	9
fig|1235803.3.peg.3599|C825_03570	BP	0006793	phosphorus metabolic process	1.2534880011021012	0.46726487218	10
fig|1235803.3.peg.3599|C825_03570	MF	0032555	purine ribonucleotide binding	1.0433244683728606	0.453012007267	10
fig|1235803.3.peg.3599|C825_03570	MF	0016740	transferase activity	1.041670511711504	0.452894402948	11
fig|1235803.3.peg.3599|C825_03570	BP	0044281	small molecule metabolic process	0.9896665732580968	0.449147845088	11
fig|1235803.3.peg.3599|C825_03570	MF	0017076	purine nucleotide binding	1.0416183572319924	0.452890692995	12
fig|1235803.3.peg.3599|C825_03570	BP	0044238	primary metabolic process	0.4366788201782517	0.400650596835	12
fig|1235803.3.peg.3599|C825_03570	MF	0008144	drug binding	1.0361251754500567	0.452499419887	13
fig|1235803.3.peg.3599|C825_03570	BP	0044237	cellular metabolic process	0.41462291116908506	0.398196050297	13
fig|1235803.3.peg.3599|C825_03570	MF	0032553	ribonucleotide binding	1.0250353594420611	0.451706331444	14
fig|1235803.3.peg.3599|C825_03570	BP	0071704	organic substance metabolic process	0.380741408034101	0.394294566438	14
fig|1235803.3.peg.3599|C825_03570	MF	0097367	carbohydrate derivative binding	1.0075269232842896	0.450445430202	15
fig|1235803.3.peg.3599|C825_03570	BP	0009987	cellular process	0.2979246896839004	0.383953757952	15
fig|1235803.3.peg.3599|C825_03570	MF	0000166	nucleotide binding	0.913961160119874	0.443513110682	16
fig|1235803.3.peg.3599|C825_03570	BP	0008152	metabolic process	0.2268403681428106	0.373855509941	16
fig|1235803.3.peg.3599|C825_03570	MF	1901265	nucleoside phosphate binding	0.9139611239572437	0.443513107936	17
fig|1235803.3.peg.3599|C825_03570	MF	0043168	anion binding	0.9050963161581146	0.44283827072	18
fig|1235803.3.peg.3599|C825_03570	MF	0036094	small molecule binding	0.8514897025986868	0.438685041924	19
fig|1235803.3.peg.3599|C825_03570	MF	0043167	ion binding	0.626925525392514	0.419667368974	20
fig|1235803.3.peg.3599|C825_03570	MF	1901363	heterocyclic compound binding	0.4600741800191153	0.403187371476	21
fig|1235803.3.peg.3599|C825_03570	MF	0097159	organic cyclic compound binding	0.4599592248845491	0.403175066573	22
fig|1235803.3.peg.3599|C825_03570	MF	0005488	binding	0.3216105590175365	0.387043963229	23
fig|1235803.3.peg.3599|C825_03570	MF	0003824	catalytic activity	0.2828173223692533	0.381918190345	24
fig|1235803.3.peg.3600|C825_03571	CC	0016021	integral component of membrane	0.8320748384818909	0.437148733866	1
fig|1235803.3.peg.3600|C825_03571	CC	0031224	intrinsic component of membrane	0.8301178050589954	0.436992882986	2
fig|1235803.3.peg.3600|C825_03571	CC	0044425	membrane part	0.8035247865118429	0.434856618022	3
fig|1235803.3.peg.3600|C825_03571	CC	0016020	membrane	0.6939786675840746	0.425659414713	4
fig|1235803.3.peg.3601|C825_03572	CC	0016021	integral component of membrane	0.8320703375218761	0.437148375637	1
fig|1235803.3.peg.3601|C825_03572	CC	0031224	intrinsic component of membrane	0.8301133146852029	0.436992525178	2
fig|1235803.3.peg.3601|C825_03572	CC	0044425	membrane part	0.8035204399882279	0.434856265992	3
fig|1235803.3.peg.3601|C825_03572	CC	0016020	membrane	0.6939749136305965	0.425659087559	4
fig|1235803.3.peg.3602|C825_03573	MF	0016829	lyase activity	4.710718668967464	0.619844839917	1
fig|1235803.3.peg.3602|C825_03573	MF	0003824	catalytic activity	0.6304139381312622	0.419986782738	2
fig|1235803.3.peg.3603|C825_03574	MF	0016787	hydrolase activity	0.4483258640848541	0.401921767756	1
fig|1235803.3.peg.3603|C825_03574	CC	0016021	integral component of membrane	0.004305202467681507	0.314227158854	1
fig|1235803.3.peg.3603|C825_03574	MF	0003824	catalytic activity	0.27618668893719106	0.381007634024	2
fig|1235803.3.peg.3603|C825_03574	CC	0031224	intrinsic component of membrane	0.00429507666561188	0.314215948358	2
