gene	ontology	GO_id	GO_name
fig|411479.10.peg.2455|BACUNI_02398	BP	0006259	DNA metabolic process	4.0402784196930925	0.596558444342	4
fig|411479.10.peg.2455|BACUNI_02398	MF	0016779	nucleotidyltransferase activity	5.235533892247659	0.636936317208	5
fig|411479.10.peg.2455|BACUNI_02398	BP	0034654	nucleobase-containing compound biosynthetic process	3.720885898190952	0.584784962515	5
fig|411479.10.peg.2455|BACUNI_02398	MF	0140097	catalytic activity, acting on DNA	5.09598796235225	0.632478763879	6
fig|411479.10.peg.2455|BACUNI_02398	BP	0019438	aromatic compound biosynthetic process	3.306505295208418	0.568728754872	6
fig|411479.10.peg.2455|BACUNI_02398	MF	0004518	nuclease activity	4.637254548731871	0.61737782643	7
fig|411479.10.peg.2455|BACUNI_02398	BP	0018130	heterocycle biosynthetic process	3.246881479822455	0.566337405801	7
fig|411479.10.peg.2455|BACUNI_02398	MF	0016788	hydrolase activity, acting on ester bonds	3.8489742766604174	0.58956501827	8
fig|411479.10.peg.2455|BACUNI_02398	BP	1901362	organic cyclic compound biosynthetic process	3.185997360200859	0.563872741207	8
fig|411479.10.peg.2455|BACUNI_02398	MF	0016772	transferase activity, transferring phosphorus-containing groups	3.630074638786648	0.58134599909	9
fig|411479.10.peg.2455|BACUNI_02398	BP	0090304	nucleic acid metabolic process	2.824935753992017	0.548745556196	9
fig|411479.10.peg.2455|BACUNI_02398	BP	0034645	cellular macromolecule biosynthetic process	2.7670184232443455	0.546230867795	10
fig|411479.10.peg.2455|BACUNI_02398	MF	0016740	transferase activity	2.325657349798463	0.526131540057	10
fig|411479.10.peg.2455|BACUNI_02398	BP	0009059	macromolecule biosynthetic process	2.7330364553004585	0.544743156346	11
fig|411479.10.peg.2455|BACUNI_02398	MF	0016787	hydrolase activity	1.9164381219954294	0.505708312225	11
fig|411479.10.peg.2455|BACUNI_02398	BP	0044271	cellular nitrogen compound biosynthetic process	2.3724987927447634	0.528350367644	12
fig|411479.10.peg.2455|BACUNI_02398	MF	0003824	catalytic activity	0.6314244063006929	0.420079140294	12
fig|411479.10.peg.2455|BACUNI_02398	BP	0006139	nucleobase-containing compound metabolic process	2.1819942456244164	0.51918326732	13
fig|411479.10.peg.2455|BACUNI_02398	BP	0006725	cellular aromatic compound metabolic process	1.9845914877233546	0.509251269171	14
fig|411479.10.peg.2455|BACUNI_02398	BP	0046483	heterocycle metabolic process	1.9815860684341486	0.509096326641	15
fig|411479.10.peg.2455|BACUNI_02398	BP	0044260	cellular macromolecule metabolic process	1.9733391076766118	0.508670555083	16
fig|411479.10.peg.2455|BACUNI_02398	BP	1901360	organic cyclic compound metabolic process	1.9466605970400896	0.507287075683	17
fig|411479.10.peg.2455|BACUNI_02398	BP	0044249	cellular biosynthetic process	1.9020573999181638	0.504952720942	18
fig|411479.10.peg.2455|BACUNI_02398	BP	1901576	organic substance biosynthetic process	1.8726691340694082	0.503399668496	19
fig|411479.10.peg.2455|BACUNI_02398	BP	0009058	biosynthetic process	1.81373726049721	0.500248191535	20
fig|411479.10.peg.2455|BACUNI_02398	BP	0034641	cellular nitrogen compound metabolic process	1.5819064845943265	0.487323650415	21
fig|411479.10.peg.2455|BACUNI_02398	BP	0043170	macromolecule metabolic process	1.5749031616634146	0.486918951686	22
fig|411479.10.peg.2455|BACUNI_02398	BP	0006807	nitrogen compound metabolic process	1.076562687887242	0.455355946485	23
fig|411479.10.peg.2455|BACUNI_02398	BP	0044238	primary metabolic process	0.9749390966057592	0.448069034213	24
fig|411479.10.peg.2455|BACUNI_02398	BP	0044237	cellular metabolic process	0.9256965709539811	0.444401459668	25
fig|411479.10.peg.2455|BACUNI_02398	BP	0071704	organic substance metabolic process	0.8500519540600755	0.438571876619	26
fig|411479.10.peg.2455|BACUNI_02398	BP	0009987	cellular process	0.6651534592367183	0.423120678039	27
fig|411479.10.peg.2455|BACUNI_02398	BP	0008152	metabolic process	0.5064489811999452	0.40803191244	28
fig|411479.10.peg.2458|BACUNI_02401	BP	0032196	transposition	3.919452656751875	0.592161261982	1
fig|411479.10.peg.2458|BACUNI_02401	MF	0003676	nucleic acid binding	1.1022995198244443	0.457146137598	1
fig|411479.10.peg.2458|BACUNI_02401	CC	0016021	integral component of membrane	0.05110757730854561	0.337525342294	1
fig|411479.10.peg.2458|BACUNI_02401	BP	0015074	DNA integration	3.642472678979566	0.581818020327	2
fig|411479.10.peg.2458|BACUNI_02401	MF	1901363	heterocyclic compound binding	0.6403519254764192	0.420891932848	2
fig|411479.10.peg.2458|BACUNI_02401	CC	0031224	intrinsic component of membrane	0.050987372691928996	0.337486717096	2
fig|411479.10.peg.2458|BACUNI_02401	BP	0006259	DNA metabolic process	2.0991672668833306	0.515073067322	3
fig|411479.10.peg.2458|BACUNI_02401	MF	0097159	organic cyclic compound binding	0.640191925752549	0.420877415956	3
fig|411479.10.peg.2458|BACUNI_02401	CC	0044425	membrane part	0.04935398025123718	0.336957277315	3
fig|411479.10.peg.2458|BACUNI_02401	BP	0090304	nucleic acid metabolic process	1.4677237679770783	0.480609291708	4
fig|411479.10.peg.2458|BACUNI_02401	MF	0005488	binding	0.4476320334078961	0.401846508252	4
fig|411479.10.peg.2458|BACUNI_02401	CC	0016020	membrane	0.042625454783303686	0.334677894659	4
fig|411479.10.peg.2458|BACUNI_02401	BP	0006139	nucleobase-containing compound metabolic process	1.133677044289065	0.459300641887	5
fig|411479.10.peg.2458|BACUNI_02401	MF	0003677	DNA binding	0.013822282953304663	0.321770903444	5
fig|411479.10.peg.2458|BACUNI_02401	BP	0006725	cellular aromatic compound metabolic process	1.0311144570775923	0.452141606554	6
fig|411479.10.peg.2458|BACUNI_02401	BP	0046483	heterocycle metabolic process	1.0295529612746275	0.452029923182	7
fig|411479.10.peg.2458|BACUNI_02401	BP	0044260	cellular macromolecule metabolic process	1.02526816991245	0.451723024853	8
fig|411479.10.peg.2458|BACUNI_02401	BP	1901360	organic cyclic compound metabolic process	1.011407081531902	0.450725805789	9
fig|411479.10.peg.2458|BACUNI_02401	BP	0034641	cellular nitrogen compound metabolic process	0.8218954158072936	0.43633606621	10
fig|411479.10.peg.2458|BACUNI_02401	BP	0043170	macromolecule metabolic process	0.8182567689793109	0.436044357285	11
fig|411479.10.peg.2458|BACUNI_02401	BP	0006807	nitrogen compound metabolic process	0.5593389663805641	0.41329358085	12
fig|411479.10.peg.2458|BACUNI_02401	BP	0044238	primary metabolic process	0.5065394079834417	0.408041137018	13
fig|411479.10.peg.2458|BACUNI_02401	BP	0044237	cellular metabolic process	0.48095495878235733	0.405397530428	14
fig|411479.10.peg.2458|BACUNI_02401	BP	0071704	organic substance metabolic process	0.4416530376757227	0.401195536992	15
fig|411479.10.peg.2458|BACUNI_02401	BP	0009987	cellular process	0.34558716604238326	0.390058233611	16
fig|411479.10.peg.2458|BACUNI_02401	BP	0008152	metabolic process	0.26313065913959777	0.379182173786	17
fig|411479.10.peg.2460|BACUNI_02403	BP	0051301	cell division	2.4209948284283604	0.530624613107	1
fig|411479.10.peg.2460|BACUNI_02403	CC	0016021	integral component of membrane	0.32224154454803344	0.387124701233	1
fig|411479.10.peg.2460|BACUNI_02403	CC	0031224	intrinsic component of membrane	0.3214836349901906	0.387027713049	2
fig|411479.10.peg.2460|BACUNI_02403	BP	0009987	cellular process	0.25757557113859264	0.378391763918	2
fig|411479.10.peg.2460|BACUNI_02403	CC	0044425	membrane part	0.31118483135557573	0.385698285456	3
fig|411479.10.peg.2460|BACUNI_02403	CC	0016020	membrane	0.2687603895506395	0.379974737086	4
fig|411479.10.peg.2461|BACUNI_02404	MF	0009002	serine-type D-Ala-D-Ala carboxypeptidase activity	3.7404881509065797	0.58552176074	1
fig|411479.10.peg.2461|BACUNI_02404	BP	0009252	peptidoglycan biosynthetic process	2.7130813232218864	0.54386521917	1
fig|411479.10.peg.2461|BACUNI_02404	CC	0016021	integral component of membrane	0.292278578771425	0.383199178132	1
fig|411479.10.peg.2461|BACUNI_02404	MF	0004185	serine-type carboxypeptidase activity	3.5316473122953265	0.577569678695	2
fig|411479.10.peg.2461|BACUNI_02404	BP	0006024	glycosaminoglycan biosynthetic process	2.708407755218398	0.543659136757	2
fig|411479.10.peg.2461|BACUNI_02404	CC	0031224	intrinsic component of membrane	0.29159114187152346	0.383106809065	2
fig|411479.10.peg.2461|BACUNI_02404	MF	0008658	penicillin binding	3.4574815925869022	0.574689301114	3
fig|411479.10.peg.2461|BACUNI_02404	BP	0006023	aminoglycan biosynthetic process	2.7019943628219756	0.543376046622	3
fig|411479.10.peg.2461|BACUNI_02404	CC	0044425	membrane part	0.2822499512637353	0.381840696215	3
fig|411479.10.peg.2461|BACUNI_02404	MF	0070008	serine-type exopeptidase activity	3.4046366751787493	0.572618068088	4
fig|411479.10.peg.2461|BACUNI_02404	BP	0009273	peptidoglycan-based cell wall biogenesis	2.694135590156998	0.543028698257	4
fig|411479.10.peg.2461|BACUNI_02404	CC	0016020	membrane	0.26537986492631116	0.379499828258	4
fig|411479.10.peg.2461|BACUNI_02404	MF	0033293	monocarboxylic acid binding	3.4030083252203034	0.572553991273	5
fig|411479.10.peg.2461|BACUNI_02404	BP	0044038	cell wall macromolecule biosynthetic process	2.6790059800571777	0.542358558099	5
fig|411479.10.peg.2461|BACUNI_02404	MF	0004180	carboxypeptidase activity	3.176214247379306	0.563474519662	6
fig|411479.10.peg.2461|BACUNI_02404	BP	0070589	cellular component macromolecule biosynthetic process	2.6790059800571777	0.542358558099	6
fig|411479.10.peg.2461|BACUNI_02404	MF	0031406	carboxylic acid binding	3.09289771457458	0.560057957057	7
fig|411479.10.peg.2461|BACUNI_02404	BP	0042546	cell wall biogenesis	2.660236026568574	0.541524539602	7
fig|411479.10.peg.2461|BACUNI_02404	MF	0043177	organic acid binding	3.0924618115445397	0.560039961759	8
fig|411479.10.peg.2461|BACUNI_02404	BP	0044036	cell wall macromolecule metabolic process	2.597580673542013	0.538719010432	8
fig|411479.10.peg.2461|BACUNI_02404	MF	0033218	amide binding	3.055410451133178	0.558505714588	9
fig|411479.10.peg.2461|BACUNI_02404	BP	0000270	peptidoglycan metabolic process	2.513163337307375	0.53488497598	9
fig|411479.10.peg.2461|BACUNI_02404	MF	1901681	sulfur compound binding	2.837120423523348	0.549271305296	10
fig|411479.10.peg.2461|BACUNI_02404	BP	0030203	glycosaminoglycan metabolic process	2.5065998641442873	0.534584199543	10
fig|411479.10.peg.2461|BACUNI_02404	MF	0008238	exopeptidase activity	2.6031381578372077	0.53896921673	11
fig|411479.10.peg.2461|BACUNI_02404	BP	0071554	cell wall organization or biogenesis	2.492693354021296	0.533945618694	11
fig|411479.10.peg.2461|BACUNI_02404	BP	0006022	aminoglycan metabolic process	2.476373273146549	0.533193931588	12
fig|411479.10.peg.2461|BACUNI_02404	MF	0008236	serine-type peptidase activity	2.416051936847888	0.530393862625	12
fig|411479.10.peg.2461|BACUNI_02404	MF	0017171	serine hydrolase activity	2.415931935937902	0.530388257653	13
fig|411479.10.peg.2461|BACUNI_02404	BP	0044085	cellular component biogenesis	1.7457376719492947	0.496547484131	13
fig|411479.10.peg.2461|BACUNI_02404	MF	0070011	peptidase activity, acting on L-amino acid peptides	1.8336913449768524	0.501320924557	14
fig|411479.10.peg.2461|BACUNI_02404	BP	1901137	carbohydrate derivative biosynthetic process	1.6528067571309373	0.491371344809	14
fig|411479.10.peg.2461|BACUNI_02404	MF	0008233	peptidase activity	1.7540364192708577	0.497002938066	15
fig|411479.10.peg.2461|BACUNI_02404	BP	0006508	proteolysis	1.642517467731144	0.490789391081	15
fig|411479.10.peg.2461|BACUNI_02404	BP	0071840	cellular component organization or biogenesis	1.4264977982332585	0.47812119288	16
fig|411479.10.peg.2461|BACUNI_02404	MF	0140096	catalytic activity, acting on a protein	1.3932425992716286	0.476087833437	16
fig|411479.10.peg.2461|BACUNI_02404	BP	1901135	carbohydrate derivative metabolic process	1.2880794869599586	0.469492692031	17
fig|411479.10.peg.2461|BACUNI_02404	MF	0008144	drug binding	1.0613359073076134	0.454286721962	17
fig|411479.10.peg.2461|BACUNI_02404	BP	0034645	cellular macromolecule biosynthetic process	1.038696393844482	0.452682693648	18
fig|411479.10.peg.2461|BACUNI_02404	MF	0043168	anion binding	0.9271188874386679	0.444508742891	18
fig|411479.10.peg.2461|BACUNI_02404	BP	0009059	macromolecule biosynthetic process	1.0259400828410776	0.451771192979	19
fig|411479.10.peg.2461|BACUNI_02404	MF	0036094	small molecule binding	0.8722079315157303	0.44030529012	19
fig|411479.10.peg.2461|BACUNI_02404	BP	1901566	organonitrogen compound biosynthetic process	0.8924607854808467	0.441870647147	20
fig|411479.10.peg.2461|BACUNI_02404	MF	0016787	hydrolase activity	0.8447274346727819	0.43815194751	20
fig|411479.10.peg.2461|BACUNI_02404	BP	0019538	protein metabolic process	0.8828005831121357	0.441126243831	21
fig|411479.10.peg.2461|BACUNI_02404	MF	0043167	ion binding	0.6421797163819987	0.421057641123	21
fig|411479.10.peg.2461|BACUNI_02404	BP	0044260	cellular macromolecule metabolic process	0.7407613183047401	0.429669998417	22
fig|411479.10.peg.2461|BACUNI_02404	MF	1901363	heterocyclic compound binding	0.4712685868937567	0.404378355064	22
fig|411479.10.peg.2461|BACUNI_02404	BP	0044249	cellular biosynthetic process	0.7140032554838343	0.427392131759	23
fig|411479.10.peg.2461|BACUNI_02404	MF	0097159	organic cyclic compound binding	0.4711508347003584	0.404365901361	23
fig|411479.10.peg.2461|BACUNI_02404	BP	1901576	organic substance biosynthetic process	0.7029713499851153	0.426440597545	24
fig|411479.10.peg.2461|BACUNI_02404	MF	0005488	binding	0.32943590460131517	0.388039728546	24
fig|411479.10.peg.2461|BACUNI_02404	BP	0009058	biosynthetic process	0.6808492260239135	0.424509730265	25
fig|411479.10.peg.2461|BACUNI_02404	MF	0008955	peptidoglycan glycosyltransferase activity	0.24981567852243838	0.377273231587	25
fig|411479.10.peg.2461|BACUNI_02404	BP	0043170	macromolecule metabolic process	0.5911945583492078	0.416343085417	26
fig|411479.10.peg.2461|BACUNI_02404	MF	0003824	catalytic activity	0.2370270643304662	0.375391237635	26
fig|411479.10.peg.2461|BACUNI_02404	BP	1901564	organonitrogen compound metabolic process	0.5779195106835605	0.415082517459	27
fig|411479.10.peg.2461|BACUNI_02404	MF	0016758	transferase activity, transferring hexosyl groups	0.17090472491336564	0.364726587039	27
fig|411479.10.peg.2461|BACUNI_02404	BP	0006807	nitrogen compound metabolic process	0.4041251667362877	0.397004859327	28
fig|411479.10.peg.2461|BACUNI_02404	MF	0016757	transferase activity, transferring glycosyl groups	0.13932667804224463	0.358898062015	28
fig|411479.10.peg.2461|BACUNI_02404	BP	0044238	primary metabolic process	0.36597722492756035	0.392540266804	29
fig|411479.10.peg.2461|BACUNI_02404	MF	0016740	transferase activity	0.0727534947101857	0.343864586543	29
fig|411479.10.peg.2461|BACUNI_02404	BP	0044237	cellular metabolic process	0.34749233397467505	0.39029319352	30
fig|411479.10.peg.2461|BACUNI_02404	BP	0071704	organic substance metabolic process	0.31909650179610893	0.386721486887	31
fig|411479.10.peg.2461|BACUNI_02404	BP	0009987	cellular process	0.24968843490831785	0.377254746645	32
fig|411479.10.peg.2461|BACUNI_02404	BP	0008152	metabolic process	0.19011320127814763	0.368010064185	33
fig|411479.10.peg.2463|BACUNI_02406	BP	0008360	regulation of cell shape	2.9516154314565495	0.554157463721	1
fig|411479.10.peg.2463|BACUNI_02406	CC	0016021	integral component of membrane	0.3045952782100786	0.384836099445	1
fig|411479.10.peg.2463|BACUNI_02406	BP	0022604	regulation of cell morphogenesis	2.9325850205860298	0.55335198027	2
fig|411479.10.peg.2463|BACUNI_02406	CC	0031224	intrinsic component of membrane	0.3038788725307519	0.384741804232	2
fig|411479.10.peg.2463|BACUNI_02406	BP	0022603	regulation of anatomical structure morphogenesis	2.8881971305282366	0.551462994857	3
fig|411479.10.peg.2463|BACUNI_02406	CC	0044425	membrane part	0.2941440415898305	0.383449289486	3
fig|411479.10.peg.2463|BACUNI_02406	BP	0050793	regulation of developmental process	2.7885281090273715	0.547167832225	4
fig|411479.10.peg.2463|BACUNI_02406	CC	0016020	membrane	0.2540428042630102	0.377884660988	4
fig|411479.10.peg.2463|BACUNI_02406	BP	0051128	regulation of cellular component organization	2.3762270563174797	0.528526026363	5
fig|411479.10.peg.2463|BACUNI_02406	CC	0005886	plasma membrane	0.011339062688546378	0.320161627089	5
fig|411479.10.peg.2463|BACUNI_02406	BP	0065008	regulation of biological quality	2.085832400532018	0.514403810012	6
fig|411479.10.peg.2463|BACUNI_02406	CC	0071944	cell periphery	0.010794200343853567	0.319785574487	6
fig|411479.10.peg.2463|BACUNI_02406	BP	0050794	regulation of cellular process	1.1025320929845766	0.457162218984	7
fig|411479.10.peg.2463|BACUNI_02406	CC	0044464	cell part	0.0033610107759223	0.313117857484	7
fig|411479.10.peg.2463|BACUNI_02406	BP	0050789	regulation of biological process	1.070747365523592	0.454948492629	8
fig|411479.10.peg.2463|BACUNI_02406	CC	0005623	cell	0.0032139254595694696	0.312931604887	8
fig|411479.10.peg.2463|BACUNI_02406	BP	0065007	biological regulation	1.0248105099160219	0.451690207065	9
fig|411479.10.peg.2464|BACUNI_02407	BP	0000902	cell morphogenesis	3.2322348903824123	0.565746619368	1
fig|411479.10.peg.2464|BACUNI_02407	BP	0032989	cellular component morphogenesis	3.193996933189918	0.56419790963	2
fig|411479.10.peg.2464|BACUNI_02407	BP	0009653	anatomical structure morphogenesis	2.8391403475418278	0.549358352632	3
fig|411479.10.peg.2464|BACUNI_02407	BP	0048869	cellular developmental process	2.7048387595273944	0.543501641034	4
fig|411479.10.peg.2464|BACUNI_02407	BP	0048856	anatomical structure development	2.439438187146782	0.531483537491	5
fig|411479.10.peg.2464|BACUNI_02407	BP	0032502	developmental process	2.3704085761271703	0.528251825819	6
fig|411479.10.peg.2464|BACUNI_02407	BP	0016043	cellular component organization	1.4298405643854597	0.478324266197	7
fig|411479.10.peg.2464|BACUNI_02407	BP	0071840	cellular component organization or biogenesis	1.3343670724162497	0.472427500317	8
fig|411479.10.peg.2464|BACUNI_02407	BP	0009987	cellular process	0.2335622433609442	0.374872659343	9
fig|411479.10.peg.2466|BACUNI_02408	MF	0004643	phosphoribosylaminoimidazolecarboxamide formyltransferase activity	4.1988416698994016	0.60223041337	1
fig|411479.10.peg.2466|BACUNI_02408	BP	0006189	de novo IMP biosynthetic process	2.863036973775427	0.550385821812	1
fig|411479.10.peg.2466|BACUNI_02408	MF	0003937	IMP cyclohydrolase activity	4.1679087755841735	0.601132433165	2
fig|411479.10.peg.2466|BACUNI_02408	BP	0006188	IMP biosynthetic process	2.818820541554157	0.548481267185	2
fig|411479.10.peg.2466|BACUNI_02408	MF	0019238	cyclohydrolase activity	3.361891557139139	0.570930903869	3
fig|411479.10.peg.2466|BACUNI_02408	BP	0046040	IMP metabolic process	2.818553974835776	0.548469740111	3
fig|411479.10.peg.2466|BACUNI_02408	MF	0016742	hydroxymethyl-, formyl- and related transferase activity	3.2185248889597373	0.565192397154	4
fig|411479.10.peg.2466|BACUNI_02408	BP	0009168	purine ribonucleoside monophosphate biosynthetic process	2.140555703528632	0.517136864785	4
fig|411479.10.peg.2466|BACUNI_02408	MF	0016814	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines	2.9942338483319495	0.555951969134	5
fig|411479.10.peg.2466|BACUNI_02408	BP	0009127	purine nucleoside monophosphate biosynthetic process	2.1403534948189242	0.517126830569	5
fig|411479.10.peg.2466|BACUNI_02408	MF	0016810	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds	2.1606893912597873	0.518133598254	6
fig|411479.10.peg.2466|BACUNI_02408	BP	0009156	ribonucleoside monophosphate biosynthetic process	2.034133605976274	0.511788677093	6
fig|411479.10.peg.2466|BACUNI_02408	BP	0006164	purine nucleotide biosynthetic process	2.0319603016036636	0.511678018923	7
fig|411479.10.peg.2466|BACUNI_02408	MF	0016741	transferase activity, transferring one-carbon groups	1.8736233507545619	0.503450285657	7
fig|411479.10.peg.2466|BACUNI_02408	BP	0009152	purine ribonucleotide biosynthetic process	2.028757910906703	0.511514854848	8
fig|411479.10.peg.2466|BACUNI_02408	MF	0016740	transferase activity	0.8609791916855835	0.439429576328	8
fig|411479.10.peg.2466|BACUNI_02408	BP	0072522	purine-containing compound biosynthetic process	2.0180129518377146	0.510966448518	9
fig|411479.10.peg.2466|BACUNI_02408	MF	0016787	hydrolase activity	0.8330804696379077	0.437228747314	9
fig|411479.10.peg.2466|BACUNI_02408	BP	0009124	nucleoside monophosphate biosynthetic process	2.0052100169732374	0.510311096481	10
fig|411479.10.peg.2466|BACUNI_02408	MF	0003824	catalytic activity	0.2337589735626493	0.374902206447	10
fig|411479.10.peg.2466|BACUNI_02408	BP	0009260	ribonucleotide biosynthetic process	1.932635207468174	0.506555952066	11
fig|411479.10.peg.2466|BACUNI_02408	BP	0046390	ribose phosphate biosynthetic process	1.922488816975358	0.506025379989	12
fig|411479.10.peg.2466|BACUNI_02408	BP	0009165	nucleotide biosynthetic process	1.793971201324501	0.499179733125	13
fig|411479.10.peg.2466|BACUNI_02408	BP	1901293	nucleoside phosphate biosynthetic process	1.7886397581055773	0.498890534182	14
fig|411479.10.peg.2466|BACUNI_02408	BP	0009167	purine ribonucleoside monophosphate metabolic process	1.6594951817180748	0.491748665582	15
fig|411479.10.peg.2466|BACUNI_02408	BP	0009126	purine nucleoside monophosphate metabolic process	1.659405174576762	0.491743592972	16
fig|411479.10.peg.2466|BACUNI_02408	BP	0009161	ribonucleoside monophosphate metabolic process	1.6139347426436708	0.489163141946	17
fig|411479.10.peg.2466|BACUNI_02408	BP	1901137	carbohydrate derivative biosynthetic process	1.6139194792585472	0.489162269687	18
fig|411479.10.peg.2466|BACUNI_02408	BP	0090407	organophosphate biosynthetic process	1.5939240615536847	0.48801602425	19
fig|411479.10.peg.2466|BACUNI_02408	BP	0006163	purine nucleotide metabolic process	1.5925234660046248	0.487935465821	20
fig|411479.10.peg.2466|BACUNI_02408	BP	0009150	purine ribonucleotide metabolic process	1.5853496100765294	0.487522288694	21
fig|411479.10.peg.2466|BACUNI_02408	BP	0009123	nucleoside monophosphate metabolic process	1.5849428957822504	0.487498836073	22
fig|411479.10.peg.2466|BACUNI_02408	BP	0072521	purine-containing compound metabolic process	1.5712139770337628	0.486705404113	23
fig|411479.10.peg.2466|BACUNI_02408	BP	0009259	ribonucleotide metabolic process	1.541480064103065	0.484975028361	24
fig|411479.10.peg.2466|BACUNI_02408	BP	0019693	ribose phosphate metabolic process	1.516816001183462	0.483526990204	25
fig|411479.10.peg.2466|BACUNI_02408	BP	0009117	nucleotide metabolic process	1.4348759045295638	0.478629715949	26
fig|411479.10.peg.2466|BACUNI_02408	BP	0006753	nucleoside phosphate metabolic process	1.4309212088025627	0.47838986465	27
fig|411479.10.peg.2466|BACUNI_02408	BP	0034654	nucleobase-containing compound biosynthetic process	1.3775053032882725	0.475117133556	28
fig|411479.10.peg.2466|BACUNI_02408	BP	0055086	nucleobase-containing small molecule metabolic process	1.3498094094309392	0.473395245254	29
fig|411479.10.peg.2466|BACUNI_02408	BP	0019637	organophosphate metabolic process	1.3046077290469058	0.470546606645	30
fig|411479.10.peg.2466|BACUNI_02408	BP	1901135	carbohydrate derivative metabolic process	1.2577735212352739	0.467542529639	31
fig|411479.10.peg.2466|BACUNI_02408	BP	0019438	aromatic compound biosynthetic process	1.2240978906971598	0.465347766226	32
fig|411479.10.peg.2466|BACUNI_02408	BP	0018130	heterocycle biosynthetic process	1.2020246199375333	0.463892754682	33
fig|411479.10.peg.2466|BACUNI_02408	BP	1901362	organic cyclic compound biosynthetic process	1.1794847732559777	0.462393134454	34
fig|411479.10.peg.2466|BACUNI_02408	BP	0006796	phosphate-containing compound metabolic process	1.045734960761842	0.453183238135	35
fig|411479.10.peg.2466|BACUNI_02408	BP	0006793	phosphorus metabolic process	1.036054178209628	0.452494356054	36
fig|411479.10.peg.2466|BACUNI_02408	BP	0044281	small molecule metabolic process	0.8983936681950426	0.442325832031	37
fig|411479.10.peg.2466|BACUNI_02408	BP	1901566	organonitrogen compound biosynthetic process	0.8801556807371868	0.440921721554	38
fig|411479.10.peg.2466|BACUNI_02408	BP	0044271	cellular nitrogen compound biosynthetic process	0.8783203136220487	0.440779617522	39
fig|411479.10.peg.2466|BACUNI_02408	BP	0006139	nucleobase-containing compound metabolic process	0.807793823119775	0.43520191372	40
fig|411479.10.peg.2466|BACUNI_02408	BP	0006725	cellular aromatic compound metabolic process	0.734713553169909	0.429158809371	41
fig|411479.10.peg.2466|BACUNI_02408	BP	0046483	heterocycle metabolic process	0.7336009200167403	0.429064534899	42
fig|411479.10.peg.2466|BACUNI_02408	BP	1901360	organic cyclic compound metabolic process	0.7206711975308802	0.427963699784	43
fig|411479.10.peg.2466|BACUNI_02408	BP	0044249	cellular biosynthetic process	0.7041586942560722	0.426543366325	44
fig|411479.10.peg.2466|BACUNI_02408	BP	1901576	organic substance biosynthetic process	0.6932788948833506	0.425598414679	45
fig|411479.10.peg.2466|BACUNI_02408	BP	0009058	biosynthetic process	0.6714617871838415	0.423680904845	46
fig|411479.10.peg.2466|BACUNI_02408	BP	0034641	cellular nitrogen compound metabolic process	0.5856359564517247	0.415816993729	47
fig|411479.10.peg.2466|BACUNI_02408	BP	1901564	organonitrogen compound metabolic process	0.5699512500853827	0.414318908057	48
fig|411479.10.peg.2466|BACUNI_02408	BP	0006807	nitrogen compound metabolic process	0.39855315440012684	0.396366308404	49
fig|411479.10.peg.2466|BACUNI_02408	BP	0044238	primary metabolic process	0.3609311902336088	0.391932601251	50
fig|411479.10.peg.2466|BACUNI_02408	BP	0044237	cellular metabolic process	0.3427011659628801	0.389701072876	51
fig|411479.10.peg.2466|BACUNI_02408	BP	0071704	organic substance metabolic process	0.3146968509186521	0.386154074765	52
fig|411479.10.peg.2466|BACUNI_02408	BP	0009987	cellular process	0.24624577121394386	0.376752823986	53
fig|411479.10.peg.2466|BACUNI_02408	BP	0008152	metabolic process	0.18749195125468618	0.367572094827	54
fig|411479.10.peg.2467|BACUNI_02410	MF	0004222	metalloendopeptidase activity	2.98442473606564	0.555540080704	1
fig|411479.10.peg.2467|BACUNI_02410	BP	0006508	proteolysis	1.7273899958252734	0.495536664133	1
fig|411479.10.peg.2467|BACUNI_02410	CC	0016021	integral component of membrane	0.0030411657900061844	0.31270731041	1
fig|411479.10.peg.2467|BACUNI_02410	MF	0008237	metallopeptidase activity	2.5873941020633007	0.538259699755	2
fig|411479.10.peg.2467|BACUNI_02410	BP	0019538	protein metabolic process	0.9284168512880812	0.444606574586	2
fig|411479.10.peg.2467|BACUNI_02410	CC	0031224	intrinsic component of membrane	0.003034012992180369	0.312697888301	2
fig|411479.10.peg.2467|BACUNI_02410	MF	0004175	endopeptidase activity	2.253279007498158	0.522658646184	3
fig|411479.10.peg.2467|BACUNI_02410	BP	0043170	macromolecule metabolic process	0.6217428951239146	0.41919118013	3
fig|411479.10.peg.2467|BACUNI_02410	CC	0044425	membrane part	0.00293681767450179	0.312568738432	3
fig|411479.10.peg.2467|BACUNI_02410	MF	0070011	peptidase activity, acting on L-amino acid peptides	1.9284422521970273	0.506336864538	4
fig|411479.10.peg.2467|BACUNI_02410	BP	1901564	organonitrogen compound metabolic process	0.6077818962412554	0.417898454184	4
fig|411479.10.peg.2467|BACUNI_02410	CC	0016020	membrane	0.0025364355286855533	0.31201271302	4
fig|411479.10.peg.2467|BACUNI_02410	MF	0008233	peptidase activity	1.8446713794447243	0.501908723133	5
fig|411479.10.peg.2467|BACUNI_02410	BP	0006807	nitrogen compound metabolic process	0.4250072122799181	0.399359622104	5
