gene	ontology	GO_id	GO_name
fig|552396.3.peg.638|HMPREF0863_00637	BP	GO:0051301	cell division
fig|552396.3.peg.638|HMPREF0863_00637	MF	GO:0016887	ATPase activity
fig|552396.3.peg.639|HMPREF0863_00638	BP	GO:0007049	cell cycle
fig|552396.3.peg.639|HMPREF0863_00638	CC	GO:0005886	plasma membrane
fig|552396.3.peg.640|HMPREF0863_00639	MF	GO:0016787	hydrolase activity
fig|552396.3.peg.641|HMPREF0863_00640	BP	GO:0051301	cell division
fig|552396.3.peg.641|HMPREF0863_00640	MF	GO:0016887	ATPase activity
fig|552396.3.peg.642|HMPREF0863_00641	BP	GO:0007049	cell cycle
fig|552396.3.peg.642|HMPREF0863_00641	CC	GO:0005886	plasma membrane
fig|552396.3.peg.643|HMPREF0863_00642	CC	GO:0016021	integral component of membrane
fig|552396.3.peg.644|HMPREF0863_00643	MF	GO:0008233	peptidase activity
fig|552396.3.peg.644|HMPREF0863_00643	BP	GO:0006508	proteolysis
fig|552396.3.peg.645|HMPREF0863_00644	CC	GO:0016021	integral component of membrane
fig|552396.3.peg.646|HMPREF0863_00645	MF	GO:0009002	serine-type D-Ala-D-Ala carboxypeptidase activity
fig|552396.3.peg.646|HMPREF0863_00645	BP	GO:0006508	proteolysis
fig|552396.3.peg.646|HMPREF0863_00645	CC	GO:0016021	integral component of membrane
fig|552396.3.peg.649|HMPREF0863_00649	CC	GO:0016021	integral component of membrane
fig|552396.3.peg.650|HMPREF0863_00650	BP	GO:0000160	phosphorelay signal transduction system
fig|552396.3.peg.650|HMPREF0863_00650	MF	GO:0003677	DNA binding
fig|552396.3.peg.651|HMPREF0863_00651	CC	GO:0016021	integral component of membrane
fig|552396.3.peg.652|HMPREF0863_00652	CC	GO:0016021	integral component of membrane
fig|552396.3.peg.654|HMPREF0863_00655	CC	GO:0043190	ATP-binding cassette (ABC) transporter complex
fig|552396.3.peg.654|HMPREF0863_00655	BP	GO:0055085	transmembrane transport
fig|552396.3.peg.655|HMPREF0863_00656	MF	GO:0016887	ATPase activity
fig|552396.3.peg.655|HMPREF0863_00656	BP	GO:0015777	teichoic acid transport
fig|552396.3.peg.655|HMPREF0863_00656	CC	GO:0005886	plasma membrane
fig|552396.3.peg.656|HMPREF0863_00657	MF	GO:0016747	transferase activity, transferring acyl groups other than amino-acyl groups
fig|552396.3.peg.656|HMPREF0863_00657	CC	GO:0016021	integral component of membrane
fig|552396.3.peg.657|HMPREF0863_00658	MF	GO:0047355	CDP-glycerol glycerophosphotransferase activity
fig|552396.3.peg.657|HMPREF0863_00658	CC	GO:0016020	membrane
fig|552396.3.peg.658|HMPREF0863_00659	MF	GO:0047355	CDP-glycerol glycerophosphotransferase activity
fig|552396.3.peg.658|HMPREF0863_00659	CC	GO:0016020	membrane
fig|552396.3.peg.659|HMPREF0863_00660	MF	GO:0047355	CDP-glycerol glycerophosphotransferase activity
fig|552396.3.peg.659|HMPREF0863_00660	CC	GO:0016020	membrane
fig|552396.3.peg.660|HMPREF0863_00661	MF	GO:0070567	cytidylyltransferase activity
fig|552396.3.peg.660|HMPREF0863_00661	BP	GO:0008299	isoprenoid biosynthetic process
fig|552396.3.peg.661|HMPREF0863_00662	MF	GO:0050662	coenzyme binding
fig|552396.3.peg.661|HMPREF0863_00662	CC	GO:0016021	integral component of membrane
fig|552396.3.peg.661|HMPREF0863_00662	BP	GO:0055114	oxidation-reduction process
fig|552396.3.peg.663|HMPREF0863_00664	MF	GO:0008184	glycogen phosphorylase activity
fig|552396.3.peg.663|HMPREF0863_00664	BP	GO:0005975	carbohydrate metabolic process
fig|552396.3.peg.664|HMPREF0863_00665	MF	GO:0016787	hydrolase activity
fig|552396.3.peg.665|HMPREF0863_00666	MF	GO:0004553	hydrolase activity, hydrolyzing O-glycosyl compounds
fig|552396.3.peg.665|HMPREF0863_00666	BP	GO:0005975	carbohydrate metabolic process
fig|552396.3.peg.666|HMPREF0863_00667	MF	GO:0008289	lipid binding
fig|552396.3.peg.666|HMPREF0863_00667	CC	GO:0016021	integral component of membrane
fig|552396.3.peg.667|HMPREF0863_00668	MF	GO:0008289	lipid binding
fig|552396.3.peg.667|HMPREF0863_00668	CC	GO:0016021	integral component of membrane
fig|552396.3.peg.668|HMPREF0863_00669	CC	GO:0016021	integral component of membrane
fig|552396.3.peg.669|HMPREF0863_00670	MF	GO:0016987	sigma factor activity
fig|552396.3.peg.669|HMPREF0863_00670	BP	GO:2000142	regulation of DNA-templated transcription, initiation
fig|552396.3.peg.670|HMPREF0863_00672	MF	GO:0009381	excinuclease ABC activity
fig|552396.3.peg.670|HMPREF0863_00672	CC	GO:0009380	excinuclease repair complex
fig|552396.3.peg.670|HMPREF0863_00672	BP	GO:0006289	nucleotide-excision repair
fig|552396.3.peg.671|HMPREF0863_00673	MF	GO:0004712	protein serine/threonine/tyrosine kinase activity
fig|552396.3.peg.671|HMPREF0863_00673	BP	GO:0006109	regulation of carbohydrate metabolic process
fig|552396.3.peg.672|HMPREF0863_00674	MF	GO:0008961	phosphatidylglycerol-prolipoprotein diacylglyceryl transferase activity
fig|552396.3.peg.672|HMPREF0863_00674	BP	GO:0042158	lipoprotein biosynthetic process
fig|552396.3.peg.672|HMPREF0863_00674	CC	GO:0005887	integral component of plasma membrane
fig|552396.3.peg.673|HMPREF0863_00675	MF	GO:0004791	thioredoxin-disulfide reductase activity
fig|552396.3.peg.673|HMPREF0863_00675	BP	GO:0019430	removal of superoxide radicals
fig|552396.3.peg.673|HMPREF0863_00675	CC	GO:0005737	cytoplasm
fig|552396.3.peg.674|HMPREF0863_00677	MF	GO:0005525	GTP binding
fig|552396.3.peg.674|HMPREF0863_00677	BP	GO:0016310	phosphorylation
fig|552396.3.peg.675|HMPREF0863_00678	BP	GO:0008360	regulation of cell shape
fig|552396.3.peg.675|HMPREF0863_00678	CC	GO:0005737	cytoplasm
fig|552396.3.peg.675|HMPREF0863_00678	MF	GO:0016740	transferase activity
fig|552396.3.peg.676|HMPREF0863_00679	BP	GO:0043937	regulation of sporulation
fig|552396.3.peg.676|HMPREF0863_00679	MF	GO:0003677	DNA binding
fig|552396.3.peg.676|HMPREF0863_00679	CC	GO:0016021	integral component of membrane
fig|552396.3.peg.677|HMPREF0863_00680	CC	GO:0016021	integral component of membrane
fig|552396.3.peg.678|HMPREF0863_00681	MF	GO:0043565	sequence-specific DNA binding
fig|552396.3.peg.678|HMPREF0863_00681	BP	GO:0009307	DNA restriction-modification system
fig|552396.3.peg.679|HMPREF0863_00682	CC	GO:0016021	integral component of membrane
fig|552396.3.peg.680|HMPREF0863_00683	MF	GO:0016740	transferase activity
fig|552396.3.peg.681|HMPREF0863_00684	CC	GO:0016021	integral component of membrane
fig|552396.3.peg.682|HMPREF0863_00685	BP	GO:1901135	carbohydrate derivative metabolic process
fig|552396.3.peg.682|HMPREF0863_00685	MF	GO:0097367	carbohydrate derivative binding
fig|552396.3.peg.683|HMPREF0863_00686	BP	GO:0009401	phosphoenolpyruvate-dependent sugar phosphotransferase system
fig|552396.3.peg.683|HMPREF0863_00686	CC	GO:0016021	integral component of membrane
fig|552396.3.peg.683|HMPREF0863_00686	MF	GO:0103111	D-glucosamine PTS permease activity
fig|552396.3.peg.684|HMPREF0863_00687	MF	GO:0043565	sequence-specific DNA binding
fig|552396.3.peg.684|HMPREF0863_00687	BP	GO:0006355	regulation of transcription, DNA-templated
fig|552396.3.peg.684|HMPREF0863_00687	CC	GO:0005737	cytoplasm
fig|552396.3.peg.685|HMPREF0863_00688	MF	GO:0008982	protein-N(PI)-phosphohistidine-sugar phosphotransferase activity
fig|552396.3.peg.685|HMPREF0863_00688	BP	GO:0034219	carbohydrate transmembrane transport
fig|552396.3.peg.685|HMPREF0863_00688	CC	GO:0005737	cytoplasm
fig|552396.3.peg.686|HMPREF0863_00689	BP	GO:0009401	phosphoenolpyruvate-dependent sugar phosphotransferase system
fig|552396.3.peg.686|HMPREF0863_00689	CC	GO:0016021	integral component of membrane
fig|552396.3.peg.686|HMPREF0863_00689	MF	GO:0103111	D-glucosamine PTS permease activity
fig|552396.3.peg.687|HMPREF0863_00690	BP	GO:0009401	phosphoenolpyruvate-dependent sugar phosphotransferase system
fig|552396.3.peg.687|HMPREF0863_00690	CC	GO:0016021	integral component of membrane
fig|552396.3.peg.687|HMPREF0863_00690	MF	GO:0103111	D-glucosamine PTS permease activity
fig|552396.3.peg.689|HMPREF0863_00692	BP	GO:0009401	phosphoenolpyruvate-dependent sugar phosphotransferase system
fig|552396.3.peg.689|HMPREF0863_00692	CC	GO:0016021	integral component of membrane
fig|552396.3.peg.689|HMPREF0863_00692	MF	GO:0103111	D-glucosamine PTS permease activity
fig|552396.3.peg.690|HMPREF0863_00693	BP	GO:0009401	phosphoenolpyruvate-dependent sugar phosphotransferase system
fig|552396.3.peg.690|HMPREF0863_00693	CC	GO:0016021	integral component of membrane
fig|552396.3.peg.690|HMPREF0863_00693	MF	GO:0016740	transferase activity
fig|552396.3.peg.691|HMPREF0863_00694	BP	GO:0015074	DNA integration
fig|552396.3.peg.691|HMPREF0863_00694	MF	GO:0003677	DNA binding
fig|552396.3.peg.692|HMPREF0863_00695	MF	GO:0004252	serine-type endopeptidase activity
fig|552396.3.peg.692|HMPREF0863_00695	BP	GO:0006508	proteolysis
fig|552396.3.peg.692|HMPREF0863_00695	CC	GO:0005737	cytoplasm
fig|552396.3.peg.694|HMPREF0863_00697	BP	GO:0006006	glucose metabolic process
fig|552396.3.peg.694|HMPREF0863_00697	MF	GO:0016620	oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor
fig|552396.3.peg.696|HMPREF0863_00699	MF	GO:0004817	cysteine-tRNA ligase activity
fig|552396.3.peg.696|HMPREF0863_00699	BP	GO:0006423	cysteinyl-tRNA aminoacylation
fig|552396.3.peg.696|HMPREF0863_00699	CC	GO:0005737	cytoplasm
fig|552396.3.peg.697|HMPREF0863_00700	MF	GO:0004525	ribonuclease III activity
fig|552396.3.peg.697|HMPREF0863_00700	BP	GO:0090502	RNA phosphodiester bond hydrolysis, endonucleolytic
fig|552396.3.peg.697|HMPREF0863_00700	CC	GO:0005737	cytoplasm
fig|552396.3.peg.698|HMPREF0863_00701	MF	GO:0008173	RNA methyltransferase activity
fig|552396.3.peg.698|HMPREF0863_00701	BP	GO:0001510	RNA methylation
fig|552396.3.peg.698|HMPREF0863_00701	CC	GO:0016021	integral component of membrane
fig|552396.3.peg.699|HMPREF0863_00702	MF	GO:0016987	sigma factor activity
fig|552396.3.peg.699|HMPREF0863_00702	BP	GO:2000142	regulation of DNA-templated transcription, initiation
fig|552396.3.peg.700|HMPREF0863_00703	MF	GO:0003735	structural constituent of ribosome
fig|552396.3.peg.700|HMPREF0863_00703	BP	GO:0006412	translation
fig|552396.3.peg.700|HMPREF0863_00703	CC	GO:0005840	ribosome
fig|552396.3.peg.701|HMPREF0863_00704	MF	GO:0015450	P-P-bond-hydrolysis-driven protein transmembrane transporter activity
fig|552396.3.peg.701|HMPREF0863_00704	BP	GO:0006605	protein targeting
fig|552396.3.peg.701|HMPREF0863_00704	CC	GO:0005623	cell
fig|552396.3.peg.702|HMPREF0863_00705	BP	GO:0006354	DNA-templated transcription, elongation
fig|552396.3.peg.702|HMPREF0863_00705	MF	GO:0003735	structural constituent of ribosome
fig|552396.3.peg.702|HMPREF0863_00705	CC	GO:0005840	ribosome
fig|552396.3.peg.703|HMPREF0863_00706	CC	GO:0016021	integral component of membrane
fig|552396.3.peg.704|HMPREF0863_00707	MF	GO:0016787	hydrolase activity
fig|552396.3.peg.705|HMPREF0863_00708	MF	GO:0004634	phosphopyruvate hydratase activity
fig|552396.3.peg.705|HMPREF0863_00708	CC	GO:0000015	phosphopyruvate hydratase complex
fig|552396.3.peg.705|HMPREF0863_00708	BP	GO:0006096	glycolytic process
fig|552396.3.peg.706|HMPREF0863_00709	MF	GO:0015450	P-P-bond-hydrolysis-driven protein transmembrane transporter activity
fig|552396.3.peg.706|HMPREF0863_00709	BP	GO:0071806	protein transmembrane transport
fig|552396.3.peg.706|HMPREF0863_00709	CC	GO:0005886	plasma membrane
fig|552396.3.peg.707|HMPREF0863_00710	MF	GO:0008859	exoribonuclease II activity
fig|552396.3.peg.707|HMPREF0863_00710	BP	GO:0090503	RNA phosphodiester bond hydrolysis, exonucleolytic
fig|552396.3.peg.707|HMPREF0863_00710	CC	GO:0005737	cytoplasm
fig|552396.3.peg.708|HMPREF0863_00711	BP	GO:0070929	trans-translation
fig|552396.3.peg.708|HMPREF0863_00711	MF	GO:0003723	RNA binding
fig|552396.3.peg.708|HMPREF0863_00711	CC	GO:0005737	cytoplasm
fig|552396.3.peg.709|HMPREF0863_00712	MF	GO:0008703	5-amino-6-(5-phosphoribosylamino)uracil reductase activity
fig|552396.3.peg.709|HMPREF0863_00712	BP	GO:0009231	riboflavin biosynthetic process
fig|552396.3.peg.710|HMPREF0863_00713	MF	GO:0048037	cofactor binding
fig|552396.3.peg.710|HMPREF0863_00713	BP	GO:0042823	pyridoxal phosphate biosynthetic process
fig|552396.3.peg.711|HMPREF0863_00714	MF	GO:0050662	coenzyme binding
fig|552396.3.peg.711|HMPREF0863_00714	BP	GO:0006694	steroid biosynthetic process
fig|552396.3.peg.712|HMPREF0863_00715	BP	GO:0016226	iron-sulfur cluster assembly
fig|552396.3.peg.712|HMPREF0863_00715	MF	GO:0005506	iron ion binding
fig|552396.3.peg.714|HMPREF0863_00717	MF	GO:0008289	lipid binding
fig|552396.3.peg.716|HMPREF0863_00718	MF	GO:0016810	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds
fig|552396.3.peg.716|HMPREF0863_00718	BP	GO:0006355	regulation of transcription, DNA-templated
fig|552396.3.peg.717|HMPREF0863_00719	CC	GO:0016021	integral component of membrane
fig|552396.3.peg.717|HMPREF0863_00719	MF	GO:0004601	peroxidase activity
fig|552396.3.peg.717|HMPREF0863_00719	BP	GO:0006979	response to oxidative stress
fig|552396.3.peg.718|HMPREF0863_00720	MF	GO:0051536	iron-sulfur cluster binding
fig|552396.3.peg.719|HMPREF0863_00721	MF	GO:0016740	transferase activity
fig|552396.3.peg.721|HMPREF0863_00723	MF	GO:0003700	DNA-binding transcription factor activity
fig|552396.3.peg.721|HMPREF0863_00723	BP	GO:0006355	regulation of transcription, DNA-templated
fig|552396.3.peg.721|HMPREF0863_00723	CC	GO:0000502	proteasome complex
fig|552396.3.peg.723|HMPREF0863_00725	MF	GO:0008289	lipid binding
fig|552396.3.peg.723|HMPREF0863_00725	CC	GO:0016021	integral component of membrane
fig|552396.3.peg.724|HMPREF0863_00726	MF	GO:0043565	sequence-specific DNA binding
fig|552396.3.peg.724|HMPREF0863_00726	BP	GO:0006355	regulation of transcription, DNA-templated
fig|552396.3.peg.726|HMPREF0863_00728	MF	GO:0016783	sulfurtransferase activity
fig|552396.3.peg.726|HMPREF0863_00728	BP	GO:0006400	tRNA modification
fig|552396.3.peg.726|HMPREF0863_00728	CC	GO:0005737	cytoplasm
fig|552396.3.peg.727|HMPREF0863_00729	MF	GO:0008237	metallopeptidase activity
fig|552396.3.peg.727|HMPREF0863_00729	BP	GO:0006508	proteolysis
fig|552396.3.peg.727|HMPREF0863_00729	CC	GO:0016021	integral component of membrane
fig|552396.3.peg.728|HMPREF0863_00730	MF	GO:0043141	ATP-dependent 5-3 DNA helicase activity
fig|552396.3.peg.728|HMPREF0863_00730	BP	GO:0032508	DNA duplex unwinding
fig|552396.3.peg.730|HMPREF0863_00732	CC	GO:0016021	integral component of membrane
fig|552396.3.peg.731|HMPREF0863_00733	MF	GO:0004813	alanine-tRNA ligase activity
fig|552396.3.peg.731|HMPREF0863_00733	BP	GO:0006419	alanyl-tRNA aminoacylation
fig|552396.3.peg.731|HMPREF0863_00733	CC	GO:0005737	cytoplasm
fig|552396.3.peg.800|HMPREF0863_00801	MF	GO:0016893	endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5-phosphomonoesters	3.3479815274267204	0.570379559737	5
fig|552396.3.peg.800|HMPREF0863_00801	BP	0034655	nucleobase-containing compound catabolic process	2.6335501615640124	0.540333705989	5
fig|552396.3.peg.800|HMPREF0863_00801	CC	0005623	cell	0.3857621940879185	0.394883367471	5
fig|552396.3.peg.800|HMPREF0863_00801	MF	0004540	ribonuclease activity	3.1471752125069856	0.562288860187	6
fig|552396.3.peg.800|HMPREF0863_00801	BP	0009057	macromolecule catabolic process	2.5503854034460263	0.536583327293	6
fig|552396.3.peg.800|HMPREF0863_00801	MF	0004519	endonuclease activity	2.650053436535041	0.541070858197	7
fig|552396.3.peg.800|HMPREF0863_00801	BP	0044270	cellular nitrogen compound catabolic process	2.5015068535521277	0.534350536803	7
fig|552396.3.peg.800|HMPREF0863_00801	BP	0046700	heterocycle catabolic process	2.5009610911002835	0.534325483608	8
fig|552396.3.peg.800|HMPREF0863_00801	MF	0004518	nuclease activity	2.3665490799407647	0.528069758281	8
fig|552396.3.peg.800|HMPREF0863_00801	BP	0019439	aromatic compound catabolic process	2.468746772406088	0.532841813249	9
fig|552396.3.peg.800|HMPREF0863_00801	MF	0140098	catalytic activity, acting on RNA	2.046819210014591	0.512433413965	9
fig|552396.3.peg.800|HMPREF0863_00801	BP	1901361	organic cyclic compound catabolic process	2.454009123854897	0.532159826164	10
fig|552396.3.peg.800|HMPREF0863_00801	MF	0016788	hydrolase activity, acting on ester bonds	1.9642627846766183	0.508200935771	10
fig|552396.3.peg.800|HMPREF0863_00801	BP	0090305	nucleic acid phosphodiester bond hydrolysis	2.290869258060378	0.524469170273	11
fig|552396.3.peg.800|HMPREF0863_00801	MF	0046914	transition metal ion binding	1.827691925000715	0.500999011619	11
fig|552396.3.peg.800|HMPREF0863_00801	BP	0044248	cellular catabolic process	2.0165832824045844	0.510893370423	12
fig|552396.3.peg.800|HMPREF0863_00801	MF	0003723	RNA binding	1.4884082023600842	0.481844488107	12
fig|552396.3.peg.800|HMPREF0863_00801	BP	1901575	organic substance catabolic process	1.9197957164973767	0.505884318183	13
fig|552396.3.peg.800|HMPREF0863_00801	MF	0046872	metal ion binding	1.170331674755937	0.461780073568	13
fig|552396.3.peg.800|HMPREF0863_00801	BP	0009056	catabolic process	1.8858031305471696	0.504095242755	14
fig|552396.3.peg.800|HMPREF0863_00801	MF	0043169	cation binding	1.1634320189090899	0.461316358635	14
fig|552396.3.peg.800|HMPREF0863_00801	BP	0016070	RNA metabolic process	1.5985794832708298	0.488283537358	15
fig|552396.3.peg.800|HMPREF0863_00801	MF	0016787	hydrolase activity	0.9780237049121987	0.448295657635	15
fig|552396.3.peg.800|HMPREF0863_00801	BP	0090304	nucleic acid metabolic process	1.227772580991064	0.465588714446	16
fig|552396.3.peg.800|HMPREF0863_00801	MF	0003676	nucleic acid binding	0.9220898073657172	0.444129036762	16
fig|552396.3.peg.800|HMPREF0863_00801	BP	0006139	nucleobase-containing compound metabolic process	0.9483375694021218	0.446099571814	17
fig|552396.3.peg.800|HMPREF0863_00801	MF	0043167	ion binding	0.7299286576317173	0.428752872139	17
fig|552396.3.peg.800|HMPREF0863_00801	BP	0006725	cellular aromatic compound metabolic process	0.8625424523908958	0.439551833601	18
fig|552396.3.peg.800|HMPREF0863_00801	MF	1901363	heterocyclic compound binding	0.5356638309185294	0.410970513191	18
fig|552396.3.peg.800|HMPREF0863_00801	BP	0046483	heterocycle metabolic process	0.8612362381194902	0.43944968667	19
fig|552396.3.peg.800|HMPREF0863_00801	MF	0097159	organic cyclic compound binding	0.5355299887894994	0.410957235871	19
fig|552396.3.peg.800|HMPREF0863_00801	BP	1901360	organic cyclic compound metabolic process	0.8460569420610868	0.43825692551	20
fig|552396.3.peg.800|HMPREF0863_00801	MF	0005488	binding	0.37445079856475677	0.393551343063	20
fig|552396.3.peg.800|HMPREF0863_00801	BP	0044260	cellular macromolecule metabolic process	0.8249224405196551	0.436578249952	21
fig|552396.3.peg.800|HMPREF0863_00801	MF	0003824	catalytic activity	0.2744294527509254	0.380764493225	21
fig|552396.3.peg.800|HMPREF0863_00801	BP	0034641	cellular nitrogen compound metabolic process	0.687527638365671	0.42509589985	22
fig|552396.3.peg.800|HMPREF0863_00801	BP	0043170	macromolecule metabolic process	0.6844838566236442	0.424829099425	23
fig|552396.3.peg.800|HMPREF0863_00801	BP	0006807	nitrogen compound metabolic process	0.46789529568527377	0.40402097077	24
fig|552396.3.peg.800|HMPREF0863_00801	BP	0044238	primary metabolic process	0.4237276862871028	0.399217023647	25
fig|552396.3.peg.800|HMPREF0863_00801	BP	0044237	cellular metabolic process	0.40232591715710886	0.396799149857	26
fig|552396.3.peg.800|HMPREF0863_00801	BP	0071704	organic substance metabolic process	0.36944928044398484	0.392955957066	27
fig|552396.3.peg.800|HMPREF0863_00801	BP	0009987	cellular process	0.28908876184109783	0.38276964794	28
fig|552396.3.peg.800|HMPREF0863_00801	BP	0008152	metabolic process	0.22011267757486452	0.372822275254	29
fig|552396.3.peg.802|HMPREF0863_00803	CC	0016021	integral component of membrane	0.8320872834308536	0.437149724349	1
fig|552396.3.peg.802|HMPREF0863_00803	MF	0008233	peptidase activity	0.3451174892851075	0.390000210031	1
fig|552396.3.peg.802|HMPREF0863_00803	BP	0006508	proteolysis	0.3231754474094362	0.387244054206	1
fig|552396.3.peg.802|HMPREF0863_00803	CC	0031224	intrinsic component of membrane	0.8301302207375366	0.436993872303	2
fig|552396.3.peg.802|HMPREF0863_00803	MF	0140096	catalytic activity, acting on a protein	0.2741290788167104	0.380722854023	2
fig|552396.3.peg.802|HMPREF0863_00803	BP	0019538	protein metabolic process	0.17369646230591868	0.365214869765	2
fig|552396.3.peg.802|HMPREF0863_00803	CC	0044425	membrane part	0.8035368044512107	0.434857591364	3
fig|552396.3.peg.802|HMPREF0863_00803	MF	0016787	hydrolase activity	0.1662053354090033	0.363895555024	3
fig|552396.3.peg.802|HMPREF0863_00803	BP	0043170	macromolecule metabolic process	0.11632117749374396	0.354221753179	3
fig|552396.3.peg.802|HMPREF0863_00803	CC	0016020	membrane	0.6939890470940655	0.425660319276	4
fig|552396.3.peg.802|HMPREF0863_00803	BP	1901564	organonitrogen compound metabolic process	0.11370922994797247	0.353662600455	4
fig|552396.3.peg.802|HMPREF0863_00803	MF	0003824	catalytic activity	0.046636537551685966	0.336056657773	4
fig|552396.3.peg.802|HMPREF0863_00803	BP	0006807	nitrogen compound metabolic process	0.0795141203276327	0.345643856431	5
fig|552396.3.peg.802|HMPREF0863_00803	BP	0044238	primary metabolic process	0.07200827737375882	0.343663487937	6
fig|552396.3.peg.802|HMPREF0863_00803	BP	0071704	organic substance metabolic process	0.06278420580646352	0.341082439753	7
fig|552396.3.peg.802|HMPREF0863_00803	BP	0008152	metabolic process	0.0374059455004605	0.332782575473	8
fig|552396.3.peg.803|HMPREF0863_00804	CC	0016020	membrane	0.2676443571252568	0.379818284639	1
fig|552396.3.peg.803|HMPREF0863_00804	MF	0008233	peptidase activity	0.24009001844559705	0.375846521085	1
fig|552396.3.peg.803|HMPREF0863_00804	BP	0006508	proteolysis	0.22482546245460255	0.373547688545	1
fig|552396.3.peg.803|HMPREF0863_00804	CC	0016021	integral component of membrane	0.2022212075424435	0.369995005992	2
fig|552396.3.peg.803|HMPREF0863_00804	MF	0140096	catalytic activity, acting on a protein	0.19070507184643748	0.368108537737	2
fig|552396.3.peg.803|HMPREF0863_00804	BP	0019538	protein metabolic process	0.1208364923068607	0.355173761508	2
fig|552396.3.peg.803|HMPREF0863_00804	CC	0031224	intrinsic component of membrane	0.2017455848656409	0.36991817412	3
fig|552396.3.peg.803|HMPREF0863_00804	MF	0016787	hydrolase activity	0.11562509372319489	0.354073357957	3
fig|552396.3.peg.803|HMPREF0863_00804	BP	0043170	macromolecule metabolic process	0.08092187303499744	0.346004710217	3
fig|552396.3.peg.803|HMPREF0863_00804	CC	0044425	membrane part	0.1952826177452611	0.368865031296	4
fig|552396.3.peg.803|HMPREF0863_00804	BP	1901564	organonitrogen compound metabolic process	0.07910480333000447	0.345538336558	4
fig|552396.3.peg.803|HMPREF0863_00804	MF	0003824	catalytic activity	0.032443928542181345	0.330853711844	4
fig|552396.3.peg.803|HMPREF0863_00804	BP	0006807	nitrogen compound metabolic process	0.055316079911487	0.338850126287	5
fig|552396.3.peg.803|HMPREF0863_00804	BP	0044238	primary metabolic process	0.05009444371745278	0.337198356276	6
fig|552396.3.peg.803|HMPREF0863_00804	BP	0071704	organic substance metabolic process	0.04367747679606354	0.335045576126	7
fig|552396.3.peg.803|HMPREF0863_00804	BP	0008152	metabolic process	0.026022425475404905	0.328122891307	8
fig|552396.3.peg.804|HMPREF0863_00805	CC	0016021	integral component of membrane	0.8317866038501094	0.437125791447	1
fig|552396.3.peg.804|HMPREF0863_00805	CC	0031224	intrinsic component of membrane	0.8298302483527825	0.436969967563	2
fig|552396.3.peg.804|HMPREF0863_00805	CC	0044425	membrane part	0.8032464417521455	0.434834072638	3
fig|552396.3.peg.804|HMPREF0863_00805	CC	0016020	membrane	0.6937382701144428	0.425638462444	4
fig|552396.3.peg.805|HMPREF0863_00806	BP	0009294	DNA mediated transformation	3.7680851745799413	0.586555797278	1
fig|552396.3.peg.805|HMPREF0863_00806	BP	0009292	genetic transfer	3.6135434502196606	0.580715363889	2
fig|552396.3.peg.805|HMPREF0863_00806	BP	0044764	multi-organism cellular process	2.5066348870663213	0.534585805541	3
fig|552396.3.peg.805|HMPREF0863_00806	BP	0051704	multi-organism process	1.8254900552156217	0.500880732626	4
fig|552396.3.peg.805|HMPREF0863_00806	BP	0009987	cellular process	0.24049835808154055	0.375906997573	5
fig|552396.3.peg.806|HMPREF0863_00807	MF	0003917	DNA topoisomerase type I activity	4.677769140154101	0.618740751962	1
fig|552396.3.peg.806|HMPREF0863_00807	BP	0006265	DNA topological change	3.791100836581654	0.587415281833	1
fig|552396.3.peg.806|HMPREF0863_00807	CC	0005694	chromosome	3.0392110435428763	0.557831997186	1
fig|552396.3.peg.806|HMPREF0863_00807	MF	0003916	DNA topoisomerase activity	3.9063280265357783	0.591679563796	2
fig|552396.3.peg.806|HMPREF0863_00807	BP	0071103	DNA conformation change	3.0365367706628246	0.557720604294	2
fig|552396.3.peg.806|HMPREF0863_00807	CC	0043232	intracellular non-membrane-bounded organelle	1.372640927186587	0.474815970954	2
fig|552396.3.peg.806|HMPREF0863_00807	BP	0051276	chromosome organization	2.8081972468193905	0.548021464081	3
fig|552396.3.peg.806|HMPREF0863_00807	MF	0016853	isomerase activity	2.406635049039433	0.529953597095	3
fig|552396.3.peg.806|HMPREF0863_00807	CC	0043228	non-membrane-bounded organelle	1.3422536732435872	0.472922435731	3
fig|552396.3.peg.806|HMPREF0863_00807	BP	0006996	organelle organization	2.418752170040823	0.530519947638	4
fig|552396.3.peg.806|HMPREF0863_00807	MF	0140097	catalytic activity, acting on DNA	2.3441102698706393	0.527008278263	4
fig|552396.3.peg.806|HMPREF0863_00807	CC	0043229	intracellular organelle	0.9648732580288926	0.447327001279	4
fig|552396.3.peg.806|HMPREF0863_00807	BP	0016043	cellular component organization	1.8730806353124743	0.503421498478	5
fig|552396.3.peg.806|HMPREF0863_00807	MF	0003677	DNA binding	1.425012438974511	0.478030880836	5
fig|552396.3.peg.806|HMPREF0863_00807	CC	0043226	organelle	0.9461285901986239	0.445934793561	5
fig|552396.3.peg.806|HMPREF0863_00807	BP	0006259	DNA metabolic process	1.858493035444231	0.502646161887	6
fig|552396.3.peg.806|HMPREF0863_00807	MF	0046872	metal ion binding	1.108483259180962	0.457573139867	6
fig|552396.3.peg.806|HMPREF0863_00807	CC	0044424	intracellular part	0.6196453886644767	0.418997893747	6
