gene	ontology	GO_id	GO_name
fig|500632.7.peg.1437|CLONEX_01764	BP	GO:0000160	phosphorelay signal transduction system
fig|500632.7.peg.1437|CLONEX_01764	MF	GO:0003677	DNA binding
fig|500632.7.peg.1438|CLONEX_01765	MF	GO:0043565	sequence-specific DNA binding
fig|500632.7.peg.1441|CLONEX_01768	MF	GO:0000150	recombinase activity
fig|500632.7.peg.1441|CLONEX_01768	BP	GO:0006310	DNA recombination
fig|500632.7.peg.1443|CLONEX_01772	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.1466|CLONEX_01778	MF	GO:0003677	DNA binding
fig|500632.7.peg.1466|CLONEX_01778	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.1466|CLONEX_01778	BP	GO:0051301	cell division
fig|500632.7.peg.1467|CLONEX_01779	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.1469|CLONEX_01781	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.1475|CLONEX_01787	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.1477|CLONEX_01790	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.1479|CLONEX_01792	MF	GO:0016787	hydrolase activity
fig|500632.7.peg.1479|CLONEX_01792	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.1480|CLONEX_01793	MF	GO:0051536	iron-sulfur cluster binding
fig|500632.7.peg.1481|CLONEX_01795	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.1482|CLONEX_01796	BP	GO:0006260	DNA replication
fig|500632.7.peg.1482|CLONEX_01796	MF	GO:0008270	zinc ion binding
fig|500632.7.peg.1488|CLONEX_01803	MF	GO:0004519	endonuclease activity
fig|500632.7.peg.1488|CLONEX_01803	BP	GO:0090305	nucleic acid phosphodiester bond hydrolysis
fig|500632.7.peg.1492|CLONEX_01807	MF	GO:0018522	benzoyl-CoA reductase activity
fig|500632.7.peg.1492|CLONEX_01807	BP	GO:0055114	oxidation-reduction process
fig|500632.7.peg.1493|CLONEX_01809	MF	GO:0008963	phospho-N-acetylmuramoyl-pentapeptide-transferase activity
fig|500632.7.peg.1493|CLONEX_01809	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.1494|CLONEX_01810	BP	GO:0017004	cytochrome complex assembly
fig|500632.7.peg.1494|CLONEX_01810	MF	GO:0016209	antioxidant activity
fig|500632.7.peg.1494|CLONEX_01810	CC	GO:0005623	cell
fig|500632.7.peg.1495|CLONEX_01814	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.1497|CLONEX_01817	MF	GO:0003677	DNA binding
fig|500632.7.peg.1497|CLONEX_01817	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.1497|CLONEX_01817	BP	GO:0051301	cell division
fig|500632.7.peg.1498|CLONEX_01818	MF	GO:0043565	sequence-specific DNA binding
fig|500632.7.peg.1499|CLONEX_01819	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.1500|CLONEX_01820	MF	GO:0043565	sequence-specific DNA binding
fig|500632.7.peg.1617|CLONEX_01837	MF	GO:0008168	methyltransferase activity
fig|500632.7.peg.1617|CLONEX_01837	BP	GO:0032259	methylation
fig|500632.7.peg.1618|CLONEX_01838	MF	GO:0003917	DNA topoisomerase type I activity
fig|500632.7.peg.1618|CLONEX_01838	BP	GO:0006265	DNA topological change
fig|500632.7.peg.1619|CLONEX_01839	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.1621|CLONEX_01841	MF	GO:0016787	hydrolase activity
fig|500632.7.peg.1621|CLONEX_01841	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.1624|CLONEX_01844	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.1625|CLONEX_01845	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.1626|CLONEX_01846	MF	GO:0000150	recombinase activity
fig|500632.7.peg.1626|CLONEX_01846	BP	GO:0006310	DNA recombination
fig|500632.7.peg.1858|CLONEX_01852	MF	GO:0003896	DNA primase activity
fig|500632.7.peg.1858|CLONEX_01852	BP	GO:0006269	DNA replication, synthesis of RNA primer
fig|500632.7.peg.1859|CLONEX_01853	MF	GO:0016740	transferase activity
fig|500632.7.peg.1863|CLONEX_01855	MF	GO:0016740	transferase activity
fig|500632.7.peg.2056|CLONEX_01858	MF	GO:0043565	sequence-specific DNA binding
fig|500632.7.peg.2057|CLONEX_01860	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.2060|CLONEX_01863	MF	GO:0043565	sequence-specific DNA binding
fig|500632.7.peg.2061|CLONEX_01864	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.2063|CLONEX_01867	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.2065|CLONEX_01869	MF	GO:0000150	recombinase activity
fig|500632.7.peg.2065|CLONEX_01869	BP	GO:0006310	DNA recombination
fig|500632.7.peg.2068|CLONEX_01872	MF	GO:0003896	DNA primase activity
fig|500632.7.peg.2068|CLONEX_01872	BP	GO:0006269	DNA replication, synthesis of RNA primer
fig|500632.7.peg.2073|CLONEX_01877	MF	GO:0043565	sequence-specific DNA binding
fig|500632.7.peg.2075|CLONEX_01879	BP	GO:0009291	unidirectional conjugation
fig|500632.7.peg.2075|CLONEX_01879	CC	GO:0016020	membrane
fig|500632.7.peg.2077|CLONEX_01881	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.2078|CLONEX_01882	CC	GO:0005618	cell wall
fig|500632.7.peg.2079|CLONEX_01883	BP	GO:0006352	DNA-templated transcription, initiation
fig|500632.7.peg.2079|CLONEX_01883	MF	GO:0003700	DNA-binding transcription factor activity
fig|500632.7.peg.2080|CLONEX_01884	BP	GO:0006352	DNA-templated transcription, initiation
fig|500632.7.peg.2080|CLONEX_01884	MF	GO:0003700	DNA-binding transcription factor activity
fig|500632.7.peg.2083|CLONEX_01887	MF	GO:0043565	sequence-specific DNA binding
fig|500632.7.peg.2084|CLONEX_01888	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.2086|CLONEX_01890	MF	GO:0003677	DNA binding
fig|500632.7.peg.2087|CLONEX_01891	MF	GO:0005524	ATP binding
fig|500632.7.peg.2087|CLONEX_01891	BP	GO:0055114	oxidation-reduction process
fig|500632.7.peg.2090|CLONEX_01894	MF	GO:0008173	RNA methyltransferase activity
fig|500632.7.peg.2090|CLONEX_01894	BP	GO:0001510	RNA methylation
fig|500632.7.peg.2091|CLONEX_01895	MF	GO:0016787	hydrolase activity
fig|500632.7.peg.2091|CLONEX_01895	BP	GO:0090305	nucleic acid phosphodiester bond hydrolysis
fig|500632.7.peg.2092|CLONEX_01896	MF	GO:0004252	serine-type endopeptidase activity
fig|500632.7.peg.2092|CLONEX_01896	BP	GO:0006508	proteolysis
fig|500632.7.peg.2092|CLONEX_01896	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.2093|CLONEX_01897	BP	GO:0045910	negative regulation of DNA recombination
fig|500632.7.peg.2093|CLONEX_01897	MF	GO:0030983	mismatched DNA binding
fig|500632.7.peg.2094|CLONEX_01898	BP	GO:0000160	phosphorelay signal transduction system
fig|500632.7.peg.2094|CLONEX_01898	MF	GO:0003677	DNA binding
fig|500632.7.peg.2095|CLONEX_01899	MF	GO:0000155	phosphorelay sensor kinase activity
fig|500632.7.peg.2095|CLONEX_01899	BP	GO:0018106	peptidyl-histidine phosphorylation
fig|500632.7.peg.2095|CLONEX_01899	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.2096|CLONEX_01900	BP	GO:0008643	carbohydrate transport
fig|500632.7.peg.2097|CLONEX_01901	MF	GO:0008861	formate C-acetyltransferase activity
fig|500632.7.peg.2097|CLONEX_01901	BP	GO:0005975	carbohydrate metabolic process
fig|500632.7.peg.2097|CLONEX_01901	CC	GO:0005737	cytoplasm
fig|500632.7.peg.2098|CLONEX_01902	MF	GO:0008861	formate C-acetyltransferase activity
fig|500632.7.peg.2099|CLONEX_01903	MF	GO:0043365	[formate-C-acetyltransferase]-activating enzyme activity
fig|500632.7.peg.2099|CLONEX_01903	BP	GO:0055114	oxidation-reduction process
fig|500632.7.peg.2099|CLONEX_01903	CC	GO:0005737	cytoplasm
fig|500632.7.peg.2100|CLONEX_01904	MF	GO:0051539	4 iron, 4 sulfur cluster binding
fig|500632.7.peg.2100|CLONEX_01904	BP	GO:0022900	electron transport chain
fig|500632.7.peg.2101|CLONEX_01905	BP	GO:0016192	vesicle-mediated transport
fig|500632.7.peg.2102|CLONEX_01906	BP	GO:0006355	regulation of transcription, DNA-templated
fig|500632.7.peg.2102|CLONEX_01906	MF	GO:0003677	DNA binding
fig|500632.7.peg.2103|CLONEX_01907	BP	GO:0000272	polysaccharide catabolic process
fig|500632.7.peg.2103|CLONEX_01907	MF	GO:0004553	hydrolase activity, hydrolyzing O-glycosyl compounds
fig|500632.7.peg.2103|CLONEX_01907	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.2104|CLONEX_01908	CC	GO:0005618	cell wall
fig|500632.7.peg.2104|CLONEX_01908	MF	GO:0003824	catalytic activity
fig|500632.7.peg.2104|CLONEX_01908	BP	GO:0000272	polysaccharide catabolic process
fig|500632.7.peg.2105|CLONEX_01909	MF	GO:0033926	glycopeptide alpha-N-acetylgalactosaminidase activity
fig|500632.7.peg.2105|CLONEX_01909	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.2105|CLONEX_01909	BP	GO:0008152	metabolic process
fig|500632.7.peg.2106|CLONEX_01911	BP	GO:0006269	DNA replication, synthesis of RNA primer
fig|500632.7.peg.2106|CLONEX_01911	CC	GO:1990077	primosome complex
fig|500632.7.peg.2106|CLONEX_01911	MF	GO:0003678	DNA helicase activity
fig|500632.7.peg.2107|CLONEX_01912	MF	GO:0019843	rRNA binding
fig|500632.7.peg.2107|CLONEX_01912	BP	GO:0006412	translation
fig|500632.7.peg.2107|CLONEX_01912	CC	GO:0005840	ribosome
fig|500632.7.peg.2108|CLONEX_01913	CC	GO:0005886	plasma membrane
fig|500632.7.peg.2108|CLONEX_01913	MF	GO:0016787	hydrolase activity
fig|500632.7.peg.2109|CLONEX_01914	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.2110|CLONEX_01916	MF	GO:0003735	structural constituent of ribosome
fig|500632.7.peg.2110|CLONEX_01916	BP	GO:0006412	translation
fig|500632.7.peg.2110|CLONEX_01916	CC	GO:0005840	ribosome
fig|500632.7.peg.2111|CLONEX_01917	MF	GO:0070180	large ribosomal subunit rRNA binding
fig|500632.7.peg.2111|CLONEX_01917	BP	GO:0042254	ribosome biogenesis
fig|500632.7.peg.2111|CLONEX_01917	CC	GO:0005840	ribosome
fig|500632.7.peg.2112|CLONEX_01919	BP	GO:0006417	regulation of translation
fig|500632.7.peg.2112|CLONEX_01919	CC	GO:0015934	large ribosomal subunit
fig|500632.7.peg.2112|CLONEX_01919	MF	GO:0000049	tRNA binding
fig|500632.7.peg.2113|CLONEX_01920	MF	GO:0070180	large ribosomal subunit rRNA binding
fig|500632.7.peg.2113|CLONEX_01920	BP	GO:0006412	translation
fig|500632.7.peg.2113|CLONEX_01920	CC	GO:0005840	ribosome
fig|500632.7.peg.2114|CLONEX_01921	BP	GO:0006354	DNA-templated transcription, elongation
fig|500632.7.peg.2115|CLONEX_01922	MF	GO:0015450	P-P-bond-hydrolysis-driven protein transmembrane transporter activity
fig|500632.7.peg.2115|CLONEX_01922	BP	GO:0043952	protein transport by the Sec complex
fig|500632.7.peg.2115|CLONEX_01922	CC	GO:0005886	plasma membrane
fig|500632.7.peg.2116|CLONEX_01923	MF	GO:0003735	structural constituent of ribosome
fig|500632.7.peg.2116|CLONEX_01923	BP	GO:0006412	translation
fig|500632.7.peg.2116|CLONEX_01923	CC	GO:0005840	ribosome
fig|500632.7.peg.2117|CLONEX_01924	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.2119|CLONEX_01927	MF	GO:0004553	hydrolase activity, hydrolyzing O-glycosyl compounds
fig|500632.7.peg.2119|CLONEX_01927	BP	GO:0005975	carbohydrate metabolic process
fig|500632.7.peg.2119|CLONEX_01927	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.2120|CLONEX_01929	MF	GO:0008097	5S rRNA binding
fig|500632.7.peg.2120|CLONEX_01929	BP	GO:0006412	translation
fig|500632.7.peg.2120|CLONEX_01929	CC	GO:0005840	ribosome
fig|500632.7.peg.2122|CLONEX_01931	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.2123|CLONEX_01932	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.2124|CLONEX_01933	MF	GO:0003700	DNA-binding transcription factor activity
fig|500632.7.peg.2124|CLONEX_01933	BP	GO:0006355	regulation of transcription, DNA-templated
fig|500632.7.peg.2125|CLONEX_01934	MF	GO:0003755	peptidyl-prolyl cis-trans isomerase activity
fig|500632.7.peg.2125|CLONEX_01934	BP	GO:0000413	protein peptidyl-prolyl isomerization
fig|500632.7.peg.2126|CLONEX_01935	MF	GO:0003906	DNA-(apurinic or apyrimidinic site) endonuclease activity
fig|500632.7.peg.2126|CLONEX_01935	BP	GO:0006284	base-excision repair
fig|500632.7.peg.2128	BP	GO:0006281	DNA repair
fig|500632.7.peg.2128	MF	GO:0004519	endonuclease activity
fig|500632.7.peg.2130|CLONEX_01939	MF	GO:0016740	transferase activity
fig|500632.7.peg.2132|CLONEX_01941	MF	GO:0010181	FMN binding
fig|500632.7.peg.2132|CLONEX_01941	BP	GO:0022900	electron transport chain
fig|500632.7.peg.2134|CLONEX_01943	MF	GO:0003700	DNA-binding transcription factor activity
fig|500632.7.peg.2134|CLONEX_01943	BP	GO:0006355	regulation of transcription, DNA-templated
fig|500632.7.peg.2135|CLONEX_01944	BP	GO:0006855	drug transmembrane transport
fig|500632.7.peg.2135|CLONEX_01944	MF	GO:0015238	drug transmembrane transporter activity
fig|500632.7.peg.2135|CLONEX_01944	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.2136|CLONEX_01945	MF	GO:0042626	ATPase activity, coupled to transmembrane movement of substances
fig|500632.7.peg.2136|CLONEX_01945	BP	GO:0055085	transmembrane transport
fig|500632.7.peg.2136|CLONEX_01945	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.2137|CLONEX_01946	MF	GO:0004519	endonuclease activity
fig|500632.7.peg.2137|CLONEX_01946	BP	GO:0090305	nucleic acid phosphodiester bond hydrolysis
fig|500632.7.peg.2138|CLONEX_01948	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.2139|CLONEX_01949	MF	GO:0042626	ATPase activity, coupled to transmembrane movement of substances
fig|500632.7.peg.2139|CLONEX_01949	BP	GO:0055085	transmembrane transport
fig|500632.7.peg.2139|CLONEX_01949	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.2140|CLONEX_01950	BP	GO:0022904	respiratory electron transport chain
fig|500632.7.peg.2140|CLONEX_01950	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.2142|CLONEX_01952	MF	GO:0043565	sequence-specific DNA binding
fig|500632.7.peg.2144|CLONEX_01955	MF	GO:0004803	transposase activity
fig|500632.7.peg.2144|CLONEX_01955	BP	GO:0006313	transposition, DNA-mediated
fig|500632.7.peg.2144|CLONEX_01955	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.2145|CLONEX_01957	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.1629|CLONEX_01961	MF	GO:0019829	cation-transporting ATPase activity
fig|500632.7.peg.1629|CLONEX_01961	BP	GO:0099132	ATP hydrolysis coupled cation transmembrane transport
fig|500632.7.peg.1629|CLONEX_01961	CC	GO:0005886	plasma membrane
fig|500632.7.peg.1630|CLONEX_01962	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.1631|CLONEX_01963	MF	GO:0003700	DNA-binding transcription factor activity
fig|500632.7.peg.1631|CLONEX_01963	BP	GO:0006355	regulation of transcription, DNA-templated
fig|500632.7.peg.1632|CLONEX_01964	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.1633|CLONEX_01965	MF	GO:0015093	ferrous iron transmembrane transporter activity
fig|500632.7.peg.1633|CLONEX_01965	BP	GO:0034755	iron ion transmembrane transport
fig|500632.7.peg.1633|CLONEX_01965	CC	GO:0005886	plasma membrane
fig|500632.7.peg.1634|CLONEX_01966	MF	GO:0046914	transition metal ion binding
fig|500632.7.peg.1635|CLONEX_01967	MF	GO:0046914	transition metal ion binding
fig|500632.7.peg.1635|CLONEX_01967	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.1636|CLONEX_01968	MF	GO:0046983	protein dimerization activity
fig|500632.7.peg.1636|CLONEX_01968	BP	GO:0006355	regulation of transcription, DNA-templated
fig|500632.7.peg.1637|CLONEX_01969	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.1638|CLONEX_01970	MF	GO:0042085	5-methyltetrahydropteroyltri-L-glutamate-dependent methyltransferase activity
fig|500632.7.peg.1638|CLONEX_01970	BP	GO:0009086	methionine biosynthetic process
fig|500632.7.peg.1639|CLONEX_01971	MF	GO:0003700	DNA-binding transcription factor activity
fig|500632.7.peg.1639|CLONEX_01971	BP	GO:0006355	regulation of transcription, DNA-templated
fig|500632.7.peg.1640|CLONEX_01972	MF	GO:0016787	hydrolase activity
fig|500632.7.peg.1641|CLONEX_01973	MF	GO:0016740	transferase activity
fig|500632.7.peg.1643|CLONEX_01975	MF	GO:0010181	FMN binding
fig|500632.7.peg.1643|CLONEX_01975	BP	GO:0055114	oxidation-reduction process
fig|500632.7.peg.1644|CLONEX_01976	MF	GO:0016787	hydrolase activity
fig|500632.7.peg.1646|CLONEX_01978	BP	GO:0042121	alginic acid biosynthetic process
fig|500632.7.peg.1646|CLONEX_01978	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.1646|CLONEX_01978	MF	GO:0016740	transferase activity
fig|500632.7.peg.1648|CLONEX_01979	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.1649|CLONEX_01980	BP	GO:0055085	transmembrane transport
fig|500632.7.peg.1649|CLONEX_01980	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.1650|CLONEX_01981	MF	GO:0016887	ATPase activity
fig|500632.7.peg.1654|CLONEX_01989	MF	GO:0043565	sequence-specific DNA binding
fig|500632.7.peg.1654|CLONEX_01989	BP	GO:0006313	transposition, DNA-mediated
fig|500632.7.peg.1655|CLONEX_01992	MF	GO:0003964	RNA-directed DNA polymerase activity
fig|500632.7.peg.1655|CLONEX_01992	BP	GO:0006278	RNA-dependent DNA biosynthetic process
fig|500632.7.peg.1656|CLONEX_01993	MF	GO:0003964	RNA-directed DNA polymerase activity
fig|500632.7.peg.1656|CLONEX_01993	BP	GO:0006278	RNA-dependent DNA biosynthetic process
fig|500632.7.peg.1657|CLONEX_01995	BP	GO:0009291	unidirectional conjugation
fig|500632.7.peg.1657|CLONEX_01995	CC	GO:0016020	membrane
fig|500632.7.peg.1660|CLONEX_01999	MF	GO:0003896	DNA primase activity
fig|500632.7.peg.1660|CLONEX_01999	BP	GO:0006269	DNA replication, synthesis of RNA primer
fig|500632.7.peg.1661|CLONEX_02000	MF	GO:0016740	transferase activity
fig|500632.7.peg.1662|CLONEX_02002	MF	GO:0016740	transferase activity
fig|500632.7.peg.1663|CLONEX_02003	MF	GO:0016787	hydrolase activity
fig|500632.7.peg.1664|CLONEX_02004	BP	GO:0009116	nucleoside metabolic process
fig|500632.7.peg.1669|CLONEX_02009	MF	GO:0000150	recombinase activity
fig|500632.7.peg.1669|CLONEX_02009	BP	GO:0006310	DNA recombination
fig|500632.7.peg.1669|CLONEX_02009	CC	GO:0016020	membrane
fig|500632.7.peg.1670|CLONEX_02010	BP	GO:0009291	unidirectional conjugation
fig|500632.7.peg.1670|CLONEX_02010	CC	GO:0016020	membrane
fig|500632.7.peg.1673|CLONEX_02013	MF	GO:0003677	DNA binding
fig|500632.7.peg.1675|CLONEX_02015	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.1676|CLONEX_02016	CC	GO:0005618	cell wall
fig|500632.7.peg.1678|CLONEX_02018	BP	GO:0006352	DNA-templated transcription, initiation
fig|500632.7.peg.1678|CLONEX_02018	MF	GO:0003700	DNA-binding transcription factor activity
fig|500632.7.peg.1680|CLONEX_02020	MF	GO:0043565	sequence-specific DNA binding
fig|500632.7.peg.1682|CLONEX_02022	BP	GO:0009432	SOS response
fig|500632.7.peg.1682|CLONEX_02022	MF	GO:0004252	serine-type endopeptidase activity
fig|500632.7.peg.1683|CLONEX_02023	MF	GO:0043565	sequence-specific DNA binding
fig|500632.7.peg.1684|CLONEX_02025	BP	GO:0006355	regulation of transcription, DNA-templated
fig|500632.7.peg.1684|CLONEX_02025	MF	GO:0003677	DNA binding
fig|500632.7.peg.1685|CLONEX_02026	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.1686|CLONEX_02027	MF	GO:0003978	UDP-glucose 4-epimerase activity
fig|500632.7.peg.1686|CLONEX_02027	BP	GO:0006012	galactose metabolic process
fig|500632.7.peg.1686|CLONEX_02027	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.1687|CLONEX_02028	MF	GO:0004360	glutamine-fructose-6-phosphate transaminase (isomerizing) activity
fig|500632.7.peg.1687|CLONEX_02028	BP	GO:1901137	carbohydrate derivative biosynthetic process
fig|500632.7.peg.1687|CLONEX_02028	CC	GO:0005737	cytoplasm
fig|500632.7.peg.1688|CLONEX_02029	MF	GO:0008966	phosphoglucosamine mutase activity
fig|500632.7.peg.1688|CLONEX_02029	BP	GO:0005975	carbohydrate metabolic process
fig|500632.7.peg.1689|CLONEX_02030	MF	GO:0016740	transferase activity
fig|500632.7.peg.1690|CLONEX_02031	MF	GO:0016740	transferase activity
fig|500632.7.peg.1691|CLONEX_02032	MF	GO:0016868	intramolecular transferase activity, phosphotransferases
fig|500632.7.peg.1691|CLONEX_02032	BP	GO:0071704	organic substance metabolic process
fig|500632.7.peg.1692|CLONEX_02033	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.1693|CLONEX_02034	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.1694|CLONEX_02035	MF	GO:0016740	transferase activity
fig|500632.7.peg.1694|CLONEX_02035	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.1695|CLONEX_02036	MF	GO:0016757	transferase activity, transferring glycosyl groups
fig|500632.7.peg.1697|CLONEX_02038	MF	GO:0047475	phenylacetate-CoA ligase activity
fig|500632.7.peg.1699|CLONEX_02040	MF	GO:0016829	lyase activity
fig|500632.7.peg.1700|CLONEX_02042	MF	GO:0008761	UDP-N-acetylglucosamine 2-epimerase activity
fig|500632.7.peg.1701|CLONEX_02043	MF	GO:0016628	oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor
fig|500632.7.peg.1701|CLONEX_02043	BP	GO:0000271	polysaccharide biosynthetic process
fig|500632.7.peg.1702|CLONEX_02044	MF	GO:0016757	transferase activity, transferring glycosyl groups
fig|500632.7.peg.1702|CLONEX_02044	BP	GO:0009058	biosynthetic process
fig|500632.7.peg.1702|CLONEX_02044	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.1703|CLONEX_02045	MF	GO:0016740	transferase activity
fig|500632.7.peg.1703|CLONEX_02045	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.1704|CLONEX_02047	MF	GO:0016740	transferase activity
fig|500632.7.peg.1704|CLONEX_02047	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.1705|CLONEX_02048	BP	GO:0006465	signal peptide processing
fig|500632.7.peg.1705|CLONEX_02048	MF	GO:0008233	peptidase activity
fig|500632.7.peg.1705|CLONEX_02048	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.1706|CLONEX_02049	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.1707|CLONEX_02050	MF	GO:0003978	UDP-glucose 4-epimerase activity
fig|500632.7.peg.1707|CLONEX_02050	BP	GO:0006012	galactose metabolic process
fig|500632.7.peg.1708|CLONEX_02051	MF	GO:0016740	transferase activity
fig|500632.7.peg.1708|CLONEX_02051	BP	GO:0016310	phosphorylation
fig|500632.7.peg.1709|CLONEX_02052	MF	GO:0016779	nucleotidyltransferase activity
fig|500632.7.peg.1709|CLONEX_02052	BP	GO:0009058	biosynthetic process
fig|500632.7.peg.1710|CLONEX_02053	MF	GO:0043565	sequence-specific DNA binding
fig|500632.7.peg.1710|CLONEX_02053	BP	GO:0006355	regulation of transcription, DNA-templated
fig|500632.7.peg.1711|CLONEX_02054	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.1712|CLONEX_02055	CC	GO:0005886	plasma membrane
fig|500632.7.peg.1712|CLONEX_02055	BP	GO:0055085	transmembrane transport
fig|500632.7.peg.1713|CLONEX_02056	CC	GO:0005886	plasma membrane
fig|500632.7.peg.1713|CLONEX_02056	BP	GO:0055085	transmembrane transport
fig|500632.7.peg.1714|CLONEX_02057	BP	GO:0008643	carbohydrate transport
fig|500632.7.peg.1715|CLONEX_02058	MF	GO:0008484	sulfuric ester hydrolase activity
fig|500632.7.peg.1716|CLONEX_02059	MF	GO:0004488	methylenetetrahydrofolate dehydrogenase (NADP+) activity
fig|500632.7.peg.1716|CLONEX_02059	BP	GO:0006730	one-carbon metabolic process
fig|500632.7.peg.1718|CLONEX_02060	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.1719|CLONEX_02061	MF	GO:0004803	transposase activity
fig|500632.7.peg.1719|CLONEX_02061	BP	GO:0006313	transposition, DNA-mediated
fig|500632.7.peg.1720|CLONEX_02063	MF	GO:0043565	sequence-specific DNA binding
fig|500632.7.peg.1720|CLONEX_02063	BP	GO:0006355	regulation of transcription, DNA-templated
fig|500632.7.peg.1721|CLONEX_02064	MF	GO:0004645	phosphorylase activity
fig|500632.7.peg.1721|CLONEX_02064	BP	GO:0005975	carbohydrate metabolic process
fig|500632.7.peg.1722|CLONEX_02065	MF	GO:0043565	sequence-specific DNA binding
fig|500632.7.peg.1722|CLONEX_02065	BP	GO:0006355	regulation of transcription, DNA-templated
fig|500632.7.peg.1723|CLONEX_02066	MF	GO:0051539	4 iron, 4 sulfur cluster binding
fig|500632.7.peg.1723|CLONEX_02066	BP	GO:0055114	oxidation-reduction process
fig|500632.7.peg.1724|CLONEX_02067	MF	GO:0003700	DNA-binding transcription factor activity
fig|500632.7.peg.1724|CLONEX_02067	BP	GO:0006355	regulation of transcription, DNA-templated
fig|500632.7.peg.1725|CLONEX_02068	MF	GO:0015109	chromate transmembrane transporter activity
fig|500632.7.peg.1725|CLONEX_02068	BP	GO:0015703	chromate transport
fig|500632.7.peg.1725|CLONEX_02068	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.1726|CLONEX_02069	MF	GO:0015109	chromate transmembrane transporter activity
fig|500632.7.peg.1726|CLONEX_02069	BP	GO:0015703	chromate transport
fig|500632.7.peg.1726|CLONEX_02069	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.1727|CLONEX_02070	MF	GO:0019843	rRNA binding
fig|500632.7.peg.1727|CLONEX_02070	BP	GO:0006412	translation
fig|500632.7.peg.1727|CLONEX_02070	CC	GO:0005840	ribosome
fig|500632.7.peg.1728|CLONEX_02071	MF	GO:0003697	single-stranded DNA binding
fig|500632.7.peg.1728|CLONEX_02071	BP	GO:0006260	DNA replication
fig|500632.7.peg.1729|CLONEX_02072	MF	GO:0019843	rRNA binding
fig|500632.7.peg.1729|CLONEX_02072	BP	GO:0006412	translation
fig|500632.7.peg.1729|CLONEX_02072	CC	GO:0005840	ribosome
fig|500632.7.peg.1731|CLONEX_02074	MF	GO:0016787	hydrolase activity
fig|500632.7.peg.1731|CLONEX_02074	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.1732|CLONEX_02075	MF	GO:0008760	UDP-N-acetylglucosamine 1-carboxyvinyltransferase activity
