gene	ontology	GO_id	GO_name
fig|665953.3.peg.1974|HMPREF1016_01864	BP	0036211	protein modification process	1.522440737961343	0.483858251208	12
fig|665953.3.peg.1974|HMPREF1016_01864	BP	0043412	macromolecule modification	1.344436199796898	0.473059146404	13
fig|665953.3.peg.1974|HMPREF1016_01864	BP	0016070	RNA metabolic process	1.3215435694351194	0.471619609202	14
fig|665953.3.peg.1974|HMPREF1016_01864	BP	0006412	translation	1.2365328360822412	0.466161671131	15
fig|665953.3.peg.1974|HMPREF1016_01864	BP	0043043	peptide biosynthetic process	1.2315171436470176	0.465833873534	16
fig|665953.3.peg.1974|HMPREF1016_01864	BP	0006518	peptide metabolic process	1.224517562124246	0.465375302218	17
fig|665953.3.peg.1974|HMPREF1016_01864	BP	0043604	amide biosynthetic process	1.1897950126063623	0.463080856932	18
fig|665953.3.peg.1974|HMPREF1016_01864	BP	0043603	cellular amide metabolic process	1.1575577482661443	0.460920473399	19
fig|665953.3.peg.1974|HMPREF1016_01864	BP	0090304	nucleic acid metabolic process	1.0149979879746824	0.450984801604	20
fig|665953.3.peg.1974|HMPREF1016_01864	BP	0034645	cellular macromolecule biosynthetic process	0.9941883203230631	0.44947745724	21
fig|665953.3.peg.1974|HMPREF1016_01864	BP	0010467	gene expression	0.9885663720610235	0.449067532239	22
fig|665953.3.peg.1974|HMPREF1016_01864	BP	0044267	cellular protein metabolic process	0.9820904789027587	0.448593894416	23
fig|665953.3.peg.1974|HMPREF1016_01864	BP	0009059	macromolecule biosynthetic process	0.9819786164238775	0.448585699252	24
fig|665953.3.peg.1974|HMPREF1016_01864	BP	1901566	organonitrogen compound biosynthetic process	0.8542188983513995	0.438899594644	25
fig|665953.3.peg.1974|HMPREF1016_01864	BP	0044271	cellular nitrogen compound biosynthetic process	0.8524376165742364	0.438759600058	26
fig|665953.3.peg.1974|HMPREF1016_01864	BP	0019538	protein metabolic process	0.8449726350314869	0.438171314758	27
fig|665953.3.peg.1974|HMPREF1016_01864	BP	0006139	nucleobase-containing compound metabolic process	0.7839894291229169	0.433264693807	28
fig|665953.3.peg.1974|HMPREF1016_01864	BP	0006725	cellular aromatic compound metabolic process	0.713062718026181	0.427311295592	29
fig|665953.3.peg.1974|HMPREF1016_01864	BP	0046483	heterocycle metabolic process	0.711982872395266	0.427218420566	30
fig|665953.3.peg.1974|HMPREF1016_01864	BP	0044260	cellular macromolecule metabolic process	0.7090197435651758	0.426963206298	31
fig|665953.3.peg.1974|HMPREF1016_01864	BP	1901360	organic cyclic compound metabolic process	0.6994341681835179	0.426133926665	32
fig|665953.3.peg.1974|HMPREF1016_01864	BP	0044249	cellular biosynthetic process	0.6834082620113096	0.424734677174	33
fig|665953.3.peg.1974|HMPREF1016_01864	BP	1901576	organic substance biosynthetic process	0.6728490729520894	0.423803752749	34
fig|665953.3.peg.1974|HMPREF1016_01864	BP	0009058	biosynthetic process	0.6516748805766234	0.421914707158	35
fig|665953.3.peg.1974|HMPREF1016_01864	BP	0034641	cellular nitrogen compound metabolic process	0.5683782000204322	0.414167530922	36
fig|665953.3.peg.1974|HMPREF1016_01864	BP	0043170	macromolecule metabolic process	0.5658619096326003	0.413924948044	37
fig|665953.3.peg.1974|HMPREF1016_01864	BP	1901564	organonitrogen compound metabolic process	0.5531556969037108	0.412691683402	38
fig|665953.3.peg.1974|HMPREF1016_01864	BP	0006807	nitrogen compound metabolic process	0.38680842939172017	0.395005578948	39
fig|665953.3.peg.1974|HMPREF1016_01864	BP	0044238	primary metabolic process	0.35029512443046407	0.390637687426	40
fig|665953.3.peg.1974|HMPREF1016_01864	BP	0044237	cellular metabolic process	0.33260230986336586	0.388439284705	41
fig|665953.3.peg.1974|HMPREF1016_01864	BP	0071704	organic substance metabolic process	0.3054232372632437	0.38494493958	42
fig|665953.3.peg.1974|HMPREF1016_01864	BP	0009987	cellular process	0.23898930156752057	0.375683244534	43
fig|665953.3.peg.1974|HMPREF1016_01864	BP	0008152	metabolic process	0.18196686285815789	0.366638797601	44
fig|665953.3.peg.1975|HMPREF1016_01865	MF	0005247	voltage-gated chloride channel activity	4.042873133237108	0.596652146735	1
fig|665953.3.peg.1975|HMPREF1016_01865	BP	1902476	chloride transmembrane transport	3.799340365684259	0.587722339937	1
fig|665953.3.peg.1975|HMPREF1016_01865	CC	0016021	integral component of membrane	0.2783134145011462	0.381300867165	1
fig|665953.3.peg.1975|HMPREF1016_01865	MF	0008308	voltage-gated anion channel activity	3.979074710044181	0.594339415955	2
fig|665953.3.peg.1975|HMPREF1016_01865	BP	0006821	chloride transport	3.7642231899627734	0.586411320473	2
fig|665953.3.peg.1975|HMPREF1016_01865	CC	0031224	intrinsic component of membrane	0.2776588235568837	0.381210731819	2
fig|665953.3.peg.1975|HMPREF1016_01865	MF	0005254	chloride channel activity	3.9299772859454256	0.592546952943	3
fig|665953.3.peg.1975|HMPREF1016_01865	BP	0098661	inorganic anion transmembrane transport	3.0388322279911826	0.557816221163	3
fig|665953.3.peg.1975|HMPREF1016_01865	CC	0044425	membrane part	0.2687639580334247	0.379975236816	3
fig|665953.3.peg.1975|HMPREF1016_01865	MF	0005253	anion channel activity	3.8620346077497505	0.590047910657	4
fig|665953.3.peg.1975|HMPREF1016_01865	BP	0098656	anion transmembrane transport	2.624487026683223	0.539927900052	4
fig|665953.3.peg.1975|HMPREF1016_01865	CC	0016020	membrane	0.2553432668423094	0.378071740531	4
fig|665953.3.peg.1975|HMPREF1016_01865	MF	0015108	chloride transmembrane transporter activity	3.7217525958567514	0.584817580399	5
fig|665953.3.peg.1975|HMPREF1016_01865	BP	0015698	inorganic anion transport	2.5978090363404425	0.538729296938	5
fig|665953.3.peg.1975|HMPREF1016_01865	MF	0005244	voltage-gated ion channel activity	3.4780080698327795	0.575489555295	6
fig|665953.3.peg.1975|HMPREF1016_01865	BP	0006820	anion transport	2.1675903726438035	0.518474167125	6
fig|665953.3.peg.1975|HMPREF1016_01865	MF	0022832	voltage-gated channel activity	3.477934818006419	0.575486703672	7
fig|665953.3.peg.1975|HMPREF1016_01865	BP	0098660	inorganic ion transmembrane transport	1.6916578080084284	0.493552559508	7
fig|665953.3.peg.1975|HMPREF1016_01865	MF	0022839	ion gated channel activity	3.162255097496137	0.562905249193	8
fig|665953.3.peg.1975|HMPREF1016_01865	BP	0034220	ion transmembrane transport	1.5804270470165211	0.487238233391	8
fig|665953.3.peg.1975|HMPREF1016_01865	MF	0022836	gated channel activity	3.095213314004322	0.560153530231	9
fig|665953.3.peg.1975|HMPREF1016_01865	BP	0006811	ion transport	1.4194530560103327	0.477692443644	9
fig|665953.3.peg.1975|HMPREF1016_01865	MF	0005216	ion channel activity	2.8480641221673983	0.549742546939	10
fig|665953.3.peg.1975|HMPREF1016_01865	BP	0055085	transmembrane transport	1.0688272829506693	0.454813718092	10
fig|665953.3.peg.1975|HMPREF1016_01865	MF	0015103	inorganic anion transmembrane transporter activity	2.8421752126818562	0.549489080018	11
fig|665953.3.peg.1975|HMPREF1016_01865	BP	0006810	transport	0.9123559880564764	0.443391159741	11
fig|665953.3.peg.1975|HMPREF1016_01865	MF	0022838	substrate-specific channel activity	2.8417387215864074	0.549470282381	12
fig|665953.3.peg.1975|HMPREF1016_01865	BP	0051234	establishment of localization	0.9102469526451391	0.44323076522	12
fig|665953.3.peg.1975|HMPREF1016_01865	MF	0015267	channel activity	2.6553687775795862	0.541307789712	13
fig|665953.3.peg.1975|HMPREF1016_01865	BP	0051179	localization	0.894918143711771	0.442059364517	13
fig|665953.3.peg.1975|HMPREF1016_01865	MF	0022803	passive transmembrane transporter activity	2.655367805695024	0.541307746412	14
fig|665953.3.peg.1975|HMPREF1016_01865	MF	0008509	anion transmembrane transporter activity	2.4942033522017653	0.53401504321	15
fig|665953.3.peg.1975|HMPREF1016_01865	MF	0015318	inorganic molecular entity transmembrane transporter activity	1.6347301578669764	0.490347734453	16
fig|665953.3.peg.1975|HMPREF1016_01865	MF	0015075	ion transmembrane transporter activity	1.6076607463513892	0.48880425259	17
fig|665953.3.peg.1975|HMPREF1016_01865	MF	0022857	transmembrane transporter activity	1.2941100805425252	0.469878008804	18
fig|665953.3.peg.1975|HMPREF1016_01865	MF	0005215	transporter activity	1.2449442797703751	0.466709907253	19
fig|665953.3.peg.1976|HMPREF1016_01866	MF	0003725	double-stranded RNA binding	3.5792119843235404	0.579401054665	1
fig|665953.3.peg.1976|HMPREF1016_01866	MF	0003723	RNA binding	1.203468641739879	0.463988347071	2
fig|665953.3.peg.1976|HMPREF1016_01866	MF	0003676	nucleic acid binding	0.7455657435057185	0.430074608246	3
fig|665953.3.peg.1976|HMPREF1016_01866	MF	1901363	heterocyclic compound binding	0.43311681701465404	0.400258459478	4
fig|665953.3.peg.1976|HMPREF1016_01866	MF	0097159	organic cyclic compound binding	0.43300859750539855	0.40024652051	5
fig|665953.3.peg.1976|HMPREF1016_01866	MF	0005488	binding	0.30276626615775626	0.384595139402	6
fig|665953.3.peg.1976|HMPREF1016_01866	MF	0061710	L-threonylcarbamoyladenylate synthase	0.13137623577977733	0.357328988533	7
fig|665953.3.peg.1976|HMPREF1016_01866	MF	0016779	nucleotidyltransferase activity	0.05631230239984507	0.339156269734	8
fig|665953.3.peg.1976|HMPREF1016_01866	MF	0016772	transferase activity, transferring phosphorus-containing groups	0.03904432002551775	0.333390990936	9
fig|665953.3.peg.1976|HMPREF1016_01866	MF	0016740	transferase activity	0.025014281762972174	0.32766469253	10
fig|665953.3.peg.1976|HMPREF1016_01866	MF	0003824	catalytic activity	0.006791468232666211	0.316665984974	11
fig|665953.3.peg.1977|HMPREF1016_01867	MF	0031176	endo-1,4-beta-xylanase activity	3.630905501091813	0.581377657059	1
fig|665953.3.peg.1977|HMPREF1016_01867	BP	0045493	xylan catabolic process	3.2833647766623746	0.567803232441	1
fig|665953.3.peg.1977|HMPREF1016_01867	MF	0097599	xylanase activity	3.559745692247409	0.578653026666	2
fig|665953.3.peg.1977|HMPREF1016_01867	BP	0045491	xylan metabolic process	3.254755576339785	0.566654465521	2
fig|665953.3.peg.1977|HMPREF1016_01867	BP	0010410	hemicellulose metabolic process	3.192482781086474	0.564136393309	3
fig|665953.3.peg.1977|HMPREF1016_01867	MF	0016787	hydrolase activity	2.2500629322789885	0.522503045901	3
fig|665953.3.peg.1977|HMPREF1016_01867	BP	0010383	cell wall polysaccharide metabolic process	3.1746055526369026	0.563408979068	4
fig|665953.3.peg.1977|HMPREF1016_01867	MF	0004553	hydrolase activity, hydrolyzing O-glycosyl compounds	1.8229197181347185	0.500742570209	4
fig|665953.3.peg.1977|HMPREF1016_01867	BP	0000272	polysaccharide catabolic process	2.5456627213957046	0.536368532567	5
fig|665953.3.peg.1977|HMPREF1016_01867	MF	0016798	hydrolase activity, acting on glycosyl bonds	1.7351533714687006	0.49596502016	5
fig|665953.3.peg.1977|HMPREF1016_01867	BP	0044036	cell wall macromolecule metabolic process	2.007074814234227	0.51040668096	6
fig|665953.3.peg.1977|HMPREF1016_01867	MF	0003824	catalytic activity	0.6313584589607666	0.420073114912	6
fig|665953.3.peg.1977|HMPREF1016_01867	BP	0005976	polysaccharide metabolic process	1.9622822563727524	0.508098316862	7
fig|665953.3.peg.1977|HMPREF1016_01867	BP	0071554	cell wall organization or biogenesis	1.9260314420353135	0.506210788629	8
fig|665953.3.peg.1977|HMPREF1016_01867	BP	0016052	carbohydrate catabolic process	1.911349806120263	0.505441287274	9
fig|665953.3.peg.1977|HMPREF1016_01867	BP	0009057	macromolecule catabolic process	1.7695608808658112	0.497852071782	10
fig|665953.3.peg.1977|HMPREF1016_01867	BP	1901575	organic substance catabolic process	1.332032168384155	0.472280689482	11
fig|665953.3.peg.1977|HMPREF1016_01867	BP	0009056	catabolic process	1.30844673292186	0.470790441652	12
fig|665953.3.peg.1977|HMPREF1016_01867	BP	0005975	carbohydrate metabolic process	1.2321870164081865	0.465877691243	13
fig|665953.3.peg.1977|HMPREF1016_01867	BP	0044260	cellular macromolecule metabolic process	0.5723646624230015	0.414550749076	14
fig|665953.3.peg.1977|HMPREF1016_01867	BP	0043170	macromolecule metabolic process	0.4567987899128595	0.40283616642	15
fig|665953.3.peg.1977|HMPREF1016_01867	BP	0044238	primary metabolic process	0.28277992603549473	0.381913084978	16
fig|665953.3.peg.1977|HMPREF1016_01867	BP	0044237	cellular metabolic process	0.2684971900060445	0.379937869433	17
fig|665953.3.peg.1977|HMPREF1016_01867	BP	0071704	organic substance metabolic process	0.24655655879665536	0.376798278699	18
fig|665953.3.peg.1977|HMPREF1016_01867	BP	0009987	cellular process	0.19292697016670401	0.368476853396	19
fig|665953.3.peg.1977|HMPREF1016_01867	BP	0008152	metabolic process	0.14689492496820458	0.360350620652	20
fig|665953.3.peg.1978|HMPREF1016_01868	MF	0016787	hydrolase activity	2.2501368574321505	0.522506623799	1
fig|665953.3.peg.1978|HMPREF1016_01868	MF	0003824	catalytic activity	0.631379202056486	0.420075010172	2
fig|665953.3.peg.1980|HMPREF1016_01871	MF	0008409	5-3 exonuclease activity	3.744032229358565	0.585654767272	1
fig|665953.3.peg.1980|HMPREF1016_01871	BP	0006310	DNA recombination	2.0685616419056667	0.513533828291	1
fig|665953.3.peg.1980|HMPREF1016_01871	MF	0004527	exonuclease activity	2.5432185873745303	0.536257291413	2
fig|665953.3.peg.1980|HMPREF1016_01871	BP	0006281	DNA repair	1.9931812099443122	0.509693461302	2
fig|665953.3.peg.1980|HMPREF1016_01871	BP	0006974	cellular response to DNA damage stimulus	1.9820363026263002	0.509119545665	3
fig|665953.3.peg.1980|HMPREF1016_01871	MF	0004518	nuclease activity	1.943265687555928	0.507110346132	3
fig|665953.3.peg.1980|HMPREF1016_01871	BP	0033554	cellular response to stress	1.9020640287579107	0.504953069891	4
fig|665953.3.peg.1980|HMPREF1016_01871	MF	0016788	hydrolase activity, acting on ester bonds	1.61293273110595	0.489105871076	4
fig|665953.3.peg.1980|HMPREF1016_01871	BP	0090305	nucleic acid phosphodiester bond hydrolysis	1.8811220361324046	0.503847611416	5
fig|665953.3.peg.1980|HMPREF1016_01871	MF	0016787	hydrolase activity	0.8030933833072126	0.434821673537	5
fig|665953.3.peg.1980|HMPREF1016_01871	BP	0006950	response to stress	1.7633424347147797	0.497512393494	6
fig|665953.3.peg.1980|HMPREF1016_01871	MF	0003676	nucleic acid binding	0.7571638799663958	0.431046018409	6
fig|665953.3.peg.1980|HMPREF1016_01871	BP	0006259	DNA metabolic process	1.4419072166020466	0.479055348424	7
fig|665953.3.peg.1980|HMPREF1016_01871	MF	1901363	heterocyclic compound binding	0.439854449464785	0.400998852289	7
fig|665953.3.peg.1980|HMPREF1016_01871	BP	0051716	cellular response to stimulus	1.2976958898165796	0.470106693797	8
fig|665953.3.peg.1980|HMPREF1016_01871	MF	0097159	organic cyclic compound binding	0.4397445464760416	0.400986820817	8
fig|665953.3.peg.1980|HMPREF1016_01871	BP	0050896	response to stimulus	1.1806899329552676	0.462473676778	9
fig|665953.3.peg.1980|HMPREF1016_01871	MF	0005488	binding	0.30747614520085165	0.385214171848	9
fig|665953.3.peg.1980|HMPREF1016_01871	BP	0090304	nucleic acid metabolic process	1.0081719196044037	0.450492074229	10
fig|665953.3.peg.1980|HMPREF1016_01871	MF	0003824	catalytic activity	0.22534471974651482	0.373627148064	10
fig|665953.3.peg.1980|HMPREF1016_01871	BP	0006139	nucleobase-containing compound metabolic process	0.778716940400602	0.43283165262	11
fig|665953.3.peg.1980|HMPREF1016_01871	BP	0006725	cellular aromatic compound metabolic process	0.7082672258939692	0.426898307084	12
fig|665953.3.peg.1980|HMPREF1016_01871	BP	0046483	heterocycle metabolic process	0.7071946424450419	0.426805744887	13
fig|665953.3.peg.1980|HMPREF1016_01871	BP	0044260	cellular macromolecule metabolic process	0.7042514412603499	0.426551390251	14
fig|665953.3.peg.1980|HMPREF1016_01871	BP	1901360	organic cyclic compound metabolic process	0.6947303308270947	0.425724903859	15
fig|665953.3.peg.1980|HMPREF1016_01871	BP	0034641	cellular nitrogen compound metabolic process	0.5645557407648654	0.413798814223	16
fig|665953.3.peg.1980|HMPREF1016_01871	BP	0043170	macromolecule metabolic process	0.5620563729428222	0.413557048431	17
fig|665953.3.peg.1980|HMPREF1016_01871	BP	0006807	nitrogen compound metabolic process	0.38420706385552184	0.394701404964	18
fig|665953.3.peg.1980|HMPREF1016_01871	BP	0044238	primary metabolic process	0.3479393183131447	0.3903482257	19
fig|665953.3.peg.1980|HMPREF1016_01871	BP	0044237	cellular metabolic process	0.33036549153058253	0.388157227803	20
fig|665953.3.peg.1980|HMPREF1016_01871	BP	0071704	organic substance metabolic process	0.30336920373398435	0.384674652591	21
fig|665953.3.peg.1980|HMPREF1016_01871	BP	0009987	cellular process	0.23738204979796756	0.375444153477	22
fig|665953.3.peg.1980|HMPREF1016_01871	BP	0008152	metabolic process	0.18074309861260165	0.366430170725	23
fig|665953.3.peg.1981|HMPREF1016_01872	MF	0008026	ATP-dependent helicase activity	2.867940775309794	0.55059613678	1
fig|665953.3.peg.1981|HMPREF1016_01872	BP	0006310	DNA recombination	2.1370255513116474	0.516961619657	1
fig|665953.3.peg.1981|HMPREF1016_01872	MF	0070035	purine NTP-dependent helicase activity	2.867940775309794	0.55059613678	2
fig|665953.3.peg.1981|HMPREF1016_01872	BP	0006259	DNA metabolic process	1.4896305249383295	0.481917211192	2
fig|665953.3.peg.1981|HMPREF1016_01872	MF	0004386	helicase activity	2.399789216116772	0.529632994545	3
fig|665953.3.peg.1981|HMPREF1016_01872	BP	0090304	nucleic acid metabolic process	1.0415397388519179	0.452885100384	3
fig|665953.3.peg.1981|HMPREF1016_01872	MF	0042623	ATPase activity, coupled	1.9934110365798012	0.509705279495	4
fig|665953.3.peg.1981|HMPREF1016_01872	BP	0006139	nucleobase-containing compound metabolic process	0.8044904078092759	0.434934801215	4
fig|665953.3.peg.1981|HMPREF1016_01872	MF	0016887	ATPase activity	1.646831350678257	0.491033602014	5
fig|665953.3.peg.1981|HMPREF1016_01872	BP	0006725	cellular aromatic compound metabolic process	0.7317089944187676	0.428904065947	5
fig|665953.3.peg.1981|HMPREF1016_01872	MF	0017111	nucleoside-triphosphatase activity	1.4631803848765121	0.480336814426	6
fig|665953.3.peg.1981|HMPREF1016_01872	BP	0046483	heterocycle metabolic process	0.7306009112996396	0.428809984437	6
fig|665953.3.peg.1981|HMPREF1016_01872	MF	0016462	pyrophosphatase activity	1.433935231355885	0.478572694349	7
fig|665953.3.peg.1981|HMPREF1016_01872	BP	0044260	cellular macromolecule metabolic process	0.7275602979541542	0.428551454833	7
fig|665953.3.peg.1981|HMPREF1016_01872	MF	0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	1.4285785190975422	0.478247624764	8
fig|665953.3.peg.1981|HMPREF1016_01872	BP	1901360	organic cyclic compound metabolic process	0.7177240639930614	0.427711402521	8
fig|665953.3.peg.1981|HMPREF1016_01872	MF	0016817	hydrolase activity, acting on acid anhydrides	1.4272660653860934	0.478167886213	9
fig|665953.3.peg.1981|HMPREF1016_01872	BP	0034641	cellular nitrogen compound metabolic process	0.5832410399154113	0.415589558454	9
fig|665953.3.peg.1981|HMPREF1016_01872	MF	0005524	ATP binding	1.0946164922021475	0.456613933824	10
fig|665953.3.peg.1981|HMPREF1016_01872	BP	0043170	macromolecule metabolic process	0.5806589496408803	0.415343824327	10
fig|665953.3.peg.1981|HMPREF1016_01872	MF	0032559	adenyl ribonucleotide binding	1.089706487522653	0.456272838809	11
fig|665953.3.peg.1981|HMPREF1016_01872	BP	0006807	nitrogen compound metabolic process	0.3969232996592126	0.396178684969	11
fig|665953.3.peg.1981|HMPREF1016_01872	MF	0030554	adenyl nucleotide binding	1.0879215567892895	0.456148650369	12
fig|665953.3.peg.1981|HMPREF1016_01872	BP	0044238	primary metabolic process	0.35945518783580693	0.391754052768	12
fig|665953.3.peg.1981|HMPREF1016_01872	MF	0035639	purine ribonucleoside triphosphate binding	1.0374293821057612	0.452592410759	13
fig|665953.3.peg.1981|HMPREF1016_01872	BP	0044237	cellular metabolic process	0.34129971395103453	0.389527091906	13
fig|665953.3.peg.1981|HMPREF1016_01872	MF	0032555	purine ribonucleotide binding	1.0304852247758074	0.452096611947	14
fig|665953.3.peg.1981|HMPREF1016_01872	BP	0071704	organic substance metabolic process	0.3134099205587794	0.385987353823	14
fig|665953.3.peg.1981|HMPREF1016_01872	MF	0017076	purine nucleotide binding	1.02880010919021	0.451976046437	15
fig|665953.3.peg.1981|HMPREF1016_01872	BP	0009987	cellular process	0.24523876666960095	0.37660534561	15
fig|665953.3.peg.1981|HMPREF1016_01872	MF	0008144	drug binding	1.0233745269912988	0.451587188303	16
fig|665953.3.peg.1981|HMPREF1016_01872	BP	0008152	metabolic process	0.1867252162727597	0.367443407651	16
fig|665953.3.peg.1981|HMPREF1016_01872	MF	0032553	ribonucleotide binding	1.0124211832443202	0.450798994874	17
fig|665953.3.peg.1981|HMPREF1016_01872	MF	0097367	carbohydrate derivative binding	0.9951282074573609	0.44954587603	18
fig|665953.3.peg.1981|HMPREF1016_01872	MF	0000166	nucleotide binding	0.9027138728868569	0.442656343423	19
fig|665953.3.peg.1981|HMPREF1016_01872	MF	1901265	nucleoside phosphate binding	0.9027138371692471	0.442656340694	20
fig|665953.3.peg.1981|HMPREF1016_01872	MF	0043168	anion binding	0.8939581204824464	0.441985668635	21
fig|665953.3.peg.1981|HMPREF1016_01872	MF	0036094	small molecule binding	0.8410111946719083	0.437858073949	22
fig|665953.3.peg.1981|HMPREF1016_01872	MF	0016787	hydrolase activity	0.8296736463873275	0.436957486267	23
fig|665953.3.peg.1981|HMPREF1016_01872	MF	0003676	nucleic acid binding	0.7822239981825219	0.433119857665	24
fig|665953.3.peg.1981|HMPREF1016_01872	MF	0043167	ion binding	0.6192105241807832	0.418957779821	25
fig|665953.3.peg.1981|HMPREF1016_01872	MF	1901363	heterocyclic compound binding	0.4544124662866727	0.402579498381	26
fig|665953.3.peg.1981|HMPREF1016_01872	MF	0097159	organic cyclic compound binding	0.45429892580020514	0.402567269424	27
fig|665953.3.peg.1981|HMPREF1016_01872	MF	0005488	binding	0.31765279090628873	0.38653572873	28
fig|665953.3.peg.1981|HMPREF1016_01872	MF	0003824	catalytic activity	0.23280303288802134	0.374758515931	29
fig|665953.3.peg.1983|HMPREF1016_01874	MF	0004664	prephenate dehydratase activity	4.230401108357766	0.603346472913	1
fig|665953.3.peg.1983|HMPREF1016_01874	BP	1902223	erythrose 4-phosphate/phosphoenolpyruvate family amino acid biosynthetic process	4.14395981192991	0.600279550161	1
fig|665953.3.peg.1983|HMPREF1016_01874	BP	0009094	L-phenylalanine biosynthetic process	4.14395981192991	0.600279550161	2
fig|665953.3.peg.1983|HMPREF1016_01874	MF	0004106	chorismate mutase activity	4.1419653905402924	0.600208412752	2
fig|665953.3.peg.1983|HMPREF1016_01874	BP	1902221	erythrose 4-phosphate/phosphoenolpyruvate family amino acid metabolic process	3.877033301121906	0.590601465839	3
fig|665953.3.peg.1983|HMPREF1016_01874	MF	0016866	intramolecular transferase activity	2.6473852634321595	0.540951834711	3
fig|665953.3.peg.1983|HMPREF1016_01874	BP	0006558	L-phenylalanine metabolic process	3.877033301121906	0.590601465839	4
fig|665953.3.peg.1983|HMPREF1016_01874	MF	0016836	hydro-lyase activity	2.439527566683938	0.531487692059	4
fig|665953.3.peg.1983|HMPREF1016_01874	BP	0009095	aromatic amino acid family biosynthetic process, prephenate pathway	3.785535176968954	0.587207680528	5
fig|665953.3.peg.1983|HMPREF1016_01874	MF	0016835	carbon-oxygen lyase activity	2.326506464256934	0.526171959503	5
fig|665953.3.peg.1983|HMPREF1016_01874	BP	0009073	aromatic amino acid family biosynthetic process	2.4514130431106507	0.532039480171	6
fig|665953.3.peg.1983|HMPREF1016_01874	MF	0016853	isomerase activity	1.9220829182469825	0.506004125762	6
fig|665953.3.peg.1983|HMPREF1016_01874	BP	0009072	aromatic amino acid family metabolic process	2.3347963927666306	0.526566188818	7
fig|665953.3.peg.1983|HMPREF1016_01874	MF	0016829	lyase activity	1.7333818796251388	0.495867359932	7
fig|665953.3.peg.1983|HMPREF1016_01874	BP	1901607	alpha-amino acid biosynthetic process	1.896342660668031	0.504651664581	8
fig|665953.3.peg.1983|HMPREF1016_01874	MF	0003824	catalytic activity	0.23197057048184358	0.374633145334	8
fig|665953.3.peg.1983|HMPREF1016_01874	BP	0008652	cellular amino acid biosynthetic process	1.8252264928781872	0.500866569931	9
fig|665953.3.peg.1983|HMPREF1016_01874	BP	1901605	alpha-amino acid metabolic process	1.7122311103542132	0.494697465743	10
fig|665953.3.peg.1983|HMPREF1016_01874	BP	0046394	carboxylic acid biosynthetic process	1.591126095032435	0.487855057551	11
fig|665953.3.peg.1983|HMPREF1016_01874	BP	0016053	organic acid biosynthetic process	1.5889914847651214	0.487732158467	12
fig|665953.3.peg.1983|HMPREF1016_01874	BP	0006520	cellular amino acid metabolic process	1.4941880569654638	0.482188102622	13
fig|665953.3.peg.1983|HMPREF1016_01874	BP	0017144	drug metabolic process	1.415836872516007	0.477471946267	14
fig|665953.3.peg.1983|HMPREF1016_01874	BP	0044283	small molecule biosynthetic process	1.3770310157077137	0.475087792947	15
fig|665953.3.peg.1983|HMPREF1016_01874	BP	0019752	carboxylic acid metabolic process	1.258579076608526	0.467594668468	16
fig|665953.3.peg.1983|HMPREF1016_01874	BP	0043436	oxoacid metabolic process	1.2501416971107604	0.467047736066	17
fig|665953.3.peg.1983|HMPREF1016_01874	BP	0006082	organic acid metabolic process	1.2444246704781459	0.466676094238	18
fig|665953.3.peg.1983|HMPREF1016_01874	BP	0019438	aromatic compound biosynthetic process	1.2147327724064436	0.464732058132	19
fig|665953.3.peg.1983|HMPREF1016_01874	BP	1901362	organic cyclic compound biosynthetic process	1.170460973355996	0.461788750456	20
fig|665953.3.peg.1983|HMPREF1016_01874	BP	0044281	small molecule metabolic process	0.8915203919332193	0.441798359158	21
fig|665953.3.peg.1983|HMPREF1016_01874	BP	1901566	organonitrogen compound biosynthetic process	0.8734219365432034	0.440399630158	22
fig|665953.3.peg.1983|HMPREF1016_01874	BP	0006725	cellular aromatic compound metabolic process	0.7290925326718591	0.428681801205	23
fig|665953.3.peg.1983|HMPREF1016_01874	BP	1901360	organic cyclic compound metabolic process	0.7151576098800226	0.427491272065	24
fig|665953.3.peg.1983|HMPREF1016_01874	BP	0044249	cellular biosynthetic process	0.6987714376344727	0.42607638226	25
fig|665953.3.peg.1983|HMPREF1016_01874	BP	1901576	organic substance biosynthetic process	0.6879748755656294	0.425135052292	26
fig|665953.3.peg.1983|HMPREF1016_01874	BP	0009058	biosynthetic process	0.6663246824535238	0.423224891618	27
fig|665953.3.peg.1983|HMPREF1016_01874	BP	1901564	organonitrogen compound metabolic process	0.5655907647699876	0.413898776171	28
fig|665953.3.peg.1983|HMPREF1016_01874	BP	0006807	nitrogen compound metabolic process	0.39550397225181894	0.396014982709	29
fig|665953.3.peg.1983|HMPREF1016_01874	BP	0044238	primary metabolic process	0.3581698397590797	0.391598268443	30
fig|665953.3.peg.1983|HMPREF1016_01874	BP	0044237	cellular metabolic process	0.34007928663280396	0.389375292756	31
fig|665953.3.peg.1983|HMPREF1016_01874	BP	0071704	organic substance metabolic process	0.3122892222012376	0.385841889079	32
fig|665953.3.peg.1983|HMPREF1016_01874	BP	0009987	cellular process	0.24436183628232355	0.376476670087	33
fig|665953.3.peg.1983|HMPREF1016_01874	BP	0008152	metabolic process	0.18605751997643497	0.367331127532	34
fig|665953.3.peg.1984|HMPREF1016_01875	MF	0008483	transaminase activity	2.527439472977026	0.535537838117	1
fig|665953.3.peg.1984|HMPREF1016_01875	BP	0009058	biosynthetic process	0.6514879075894074	0.421897890831	1
