gene	ontology	GO_id	GO_name
fig|1203554.3.peg.2116|HMPREF1476_02035	BP	0009058	biosynthetic process	0.6192212394059219	0.418958768413	100
fig|1203554.3.peg.2116|HMPREF1476_02035	BP	0034641	cellular nitrogen compound metabolic process	0.5400727632106065	0.411406961674	101
fig|1203554.3.peg.2116|HMPREF1476_02035	BP	1901564	organonitrogen compound metabolic process	0.5256083461711524	0.409968332307	102
fig|1203554.3.peg.2116|HMPREF1476_02035	BP	0006807	nitrogen compound metabolic process	0.36754523183195864	0.39272823879	103
fig|1203554.3.peg.2116|HMPREF1476_02035	BP	0044238	primary metabolic process	0.3328503024633301	0.388470497437	104
fig|1203554.3.peg.2116|HMPREF1476_02035	BP	0044237	cellular metabolic process	0.3160385963636202	0.386327534378	105
fig|1203554.3.peg.2116|HMPREF1476_02035	BP	0071704	organic substance metabolic process	0.29021305125981084	0.382921310193	106
fig|1203554.3.peg.2116|HMPREF1476_02035	BP	0009987	cellular process	0.2270875492246252	0.373893178015	107
fig|1203554.3.peg.2116|HMPREF1476_02035	BP	0008152	metabolic process	0.17290484827362837	0.365076815354	108
fig|1203554.3.peg.2117|HMPREF1476_02036	BP	0006654	phosphatidic acid biosynthetic process	3.85944326001172	0.589952163232	1
fig|1203554.3.peg.2117|HMPREF1476_02036	MF	0004143	diacylglycerol kinase activity	3.7016341144067266	0.584059446054	1
fig|1203554.3.peg.2117|HMPREF1476_02036	CC	0005886	plasma membrane	0.9673296465681056	0.447508436837	1
fig|1203554.3.peg.2117|HMPREF1476_02036	BP	0046473	phosphatidic acid metabolic process	3.855363368732501	0.589801350606	2
fig|1203554.3.peg.2117|HMPREF1476_02036	MF	0016773	phosphotransferase activity, alcohol group as acceptor	1.490442821130827	0.481965522919	2
fig|1203554.3.peg.2117|HMPREF1476_02036	CC	0071944	cell periphery	0.9208477182291476	0.444035097077	2
fig|1203554.3.peg.2117|HMPREF1476_02036	BP	0046474	glycerophospholipid biosynthetic process	2.6946174784761805	0.543050011713	3
fig|1203554.3.peg.2117|HMPREF1476_02036	MF	0016301	kinase activity	1.3408940618463596	0.472837215219	3
fig|1203554.3.peg.2117|HMPREF1476_02036	CC	0044464	cell part	0.2867261126678985	0.38244997172	3
fig|1203554.3.peg.2117|HMPREF1476_02036	BP	0045017	glycerolipid biosynthetic process	2.656244964872384	0.541346823017	4
fig|1203554.3.peg.2117|HMPREF1476_02036	MF	0016772	transferase activity, transferring phosphorus-containing groups	1.1213427730746601	0.458457323528	4
fig|1203554.3.peg.2117|HMPREF1476_02036	CC	0005623	cell	0.27417833945321657	0.38072968432	4
fig|1203554.3.peg.2117|HMPREF1476_02036	BP	0006650	glycerophospholipid metabolic process	2.411639551628226	0.53018767845	5
fig|1203554.3.peg.2117|HMPREF1476_02036	MF	0005524	ATP binding	0.8701922539174701	0.440148507179	5
fig|1203554.3.peg.2117|HMPREF1476_02036	CC	0016021	integral component of membrane	0.25205364759693993	0.377597579757	5
fig|1203554.3.peg.2117|HMPREF1476_02036	BP	0046486	glycerolipid metabolic process	2.386508234005174	0.529009715701	6
fig|1203554.3.peg.2117|HMPREF1476_02036	MF	0032559	adenyl ribonucleotide binding	0.8662889251541707	0.439844382275	6
fig|1203554.3.peg.2117|HMPREF1476_02036	CC	0031224	intrinsic component of membrane	0.25146081941623216	0.377511802025	6
fig|1203554.3.peg.2117|HMPREF1476_02036	BP	0008654	phospholipid biosynthetic process	2.076668525972069	0.51394264766	7
fig|1203554.3.peg.2117|HMPREF1476_02036	MF	0030554	adenyl nucleotide binding	0.8648699506466448	0.439733654191	7
fig|1203554.3.peg.2117|HMPREF1476_02036	CC	0044425	membrane part	0.2434052130988339	0.376336037327	7
fig|1203554.3.peg.2117|HMPREF1476_02036	BP	0006644	phospholipid metabolic process	1.9923116510100622	0.509648740496	8
fig|1203554.3.peg.2117|HMPREF1476_02036	MF	0035639	purine ribonucleoside triphosphate binding	0.8247299567711095	0.436562863111	8
fig|1203554.3.peg.2117|HMPREF1476_02036	CC	0016020	membrane	0.21439037213577358	0.371930951141	8
fig|1203554.3.peg.2117|HMPREF1476_02036	BP	0008610	lipid biosynthetic process	1.7194419565370005	0.495097120638	9
fig|1203554.3.peg.2117|HMPREF1476_02036	MF	0032555	purine ribonucleotide binding	0.8192095284187528	0.43612080222	9
fig|1203554.3.peg.2117|HMPREF1476_02036	BP	0044255	cellular lipid metabolic process	1.6383142884930366	0.490551138487	10
fig|1203554.3.peg.2117|HMPREF1476_02036	MF	0017076	purine nucleotide binding	0.8178699044134607	0.436013304389	10
fig|1203554.3.peg.2117|HMPREF1476_02036	BP	0006629	lipid metabolic process	1.5377598169141904	0.484757356779	11
fig|1203554.3.peg.2117|HMPREF1476_02036	MF	0008144	drug binding	0.8135567046433873	0.435666593245	11
fig|1203554.3.peg.2117|HMPREF1476_02036	BP	0090407	organophosphate biosynthetic process	1.3299751710797905	0.472151245833	12
fig|1203554.3.peg.2117|HMPREF1476_02036	MF	0032553	ribonucleotide binding	0.8048490751210686	0.43496382938	12
fig|1203554.3.peg.2117|HMPREF1476_02036	BP	0019637	organophosphate metabolic process	1.0885687276342906	0.456193689728	13
fig|1203554.3.peg.2117|HMPREF1476_02036	MF	0097367	carbohydrate derivative binding	0.7911015994670885	0.43384653176	13
fig|1203554.3.peg.2117|HMPREF1476_02036	BP	0016310	phosphorylation	1.0862694677455669	0.456033613712	14
fig|1203554.3.peg.2117|HMPREF1476_02036	MF	0016740	transferase activity	0.7184037027723897	0.427769630704	14
fig|1203554.3.peg.2117|HMPREF1476_02036	BP	0006796	phosphate-containing compound metabolic process	0.8725644884158776	0.440333004877	15
fig|1203554.3.peg.2117|HMPREF1476_02036	MF	0000166	nucleotide binding	0.717634555377149	0.427703731799	15
fig|1203554.3.peg.2117|HMPREF1476_02036	BP	0006793	phosphorus metabolic process	0.8644868134866737	0.439703740942	16
fig|1203554.3.peg.2117|HMPREF1476_02036	MF	1901265	nucleoside phosphate binding	0.7176345269825583	0.427703729365	16
fig|1203554.3.peg.2117|HMPREF1476_02036	MF	0043168	anion binding	0.7106739550446901	0.427105749134	17
fig|1203554.3.peg.2117|HMPREF1476_02036	BP	0044249	cellular biosynthetic process	0.587552194266815	0.415998636172	17
fig|1203554.3.peg.2117|HMPREF1476_02036	MF	0036094	small molecule binding	0.6685824964952382	0.423425530182	18
fig|1203554.3.peg.2117|HMPREF1476_02036	BP	1901576	organic substance biosynthetic process	0.5784740559909272	0.415135463785	18
fig|1203554.3.peg.2117|HMPREF1476_02036	BP	0009058	biosynthetic process	0.5602697937898552	0.413383901629	19
fig|1203554.3.peg.2117|HMPREF1476_02036	MF	0043167	ion binding	0.4922566081589655	0.406573773662	19
fig|1203554.3.peg.2117|HMPREF1476_02036	MF	1901363	heterocyclic compound binding	0.36124634615241213	0.391970677583	20
fig|1203554.3.peg.2117|HMPREF1476_02036	BP	0044238	primary metabolic process	0.3011621024222856	0.384383201817	20
fig|1203554.3.peg.2117|HMPREF1476_02036	MF	0097159	organic cyclic compound binding	0.3611560843552129	0.391959774081	21
fig|1203554.3.peg.2117|HMPREF1476_02036	BP	0044237	cellular metabolic process	0.28595091373829157	0.38234479733	21
fig|1203554.3.peg.2117|HMPREF1476_02036	BP	0071704	organic substance metabolic process	0.26258402657579105	0.379104768232	22
fig|1203554.3.peg.2117|HMPREF1476_02036	MF	0005488	binding	0.25252588468297144	0.377665836717	22
fig|1203554.3.peg.2117|HMPREF1476_02036	BP	0009987	cellular process	0.2054682337743914	0.370517132962	23
fig|1203554.3.peg.2117|HMPREF1476_02036	MF	0003824	catalytic activity	0.19504921116027052	0.36882667402	23
fig|1203554.3.peg.2117|HMPREF1476_02036	BP	0008152	metabolic process	0.15644386452323863	0.362130934639	24
fig|1203554.3.peg.2118|HMPREF1476_02037	MF	0004639	phosphoribosylaminoimidazolesuccinocarboxamide synthase activity	3.897433853613709	0.591352671073	1
fig|1203554.3.peg.2118|HMPREF1476_02037	BP	0006189	de novo IMP biosynthetic process	2.6284826663563736	0.540106892835	1
fig|1203554.3.peg.2118|HMPREF1476_02037	MF	0016881	acid-amino acid ligase activity	2.7053435287175827	0.543523922231	2
fig|1203554.3.peg.2118|HMPREF1476_02037	BP	0006188	IMP biosynthetic process	2.5878886653964526	0.538282020387	2
fig|1203554.3.peg.2118|HMPREF1476_02037	BP	0046040	IMP metabolic process	2.587643937156786	0.538270975579	3
fig|1203554.3.peg.2118|HMPREF1476_02037	MF	0016879	ligase activity, forming carbon-nitrogen bonds	2.1049214219578074	0.515361203206	3
fig|1203554.3.peg.2118|HMPREF1476_02037	BP	0009168	purine ribonucleoside monophosphate biosynthetic process	1.9651906750180201	0.508248995598	4
fig|1203554.3.peg.2118|HMPREF1476_02037	MF	0016874	ligase activity	1.655299574007574	0.491512063665	4
fig|1203554.3.peg.2118|HMPREF1476_02037	BP	0009127	purine nucleoside monophosphate biosynthetic process	1.9650050322570916	0.50823938119	5
fig|1203554.3.peg.2118|HMPREF1476_02037	MF	0005524	ATP binding	0.9784236045142535	0.448325011718	5
fig|1203554.3.peg.2118|HMPREF1476_02037	BP	0009156	ribonucleoside monophosphate biosynthetic process	1.8674872079318836	0.503124563762	6
fig|1203554.3.peg.2118|HMPREF1476_02037	MF	0032559	adenyl ribonucleotide binding	0.9740347939025771	0.448002527965	6
fig|1203554.3.peg.2118|HMPREF1476_02037	BP	0006164	purine nucleotide biosynthetic process	1.8670044644440928	0.503098915834	7
fig|1203554.3.peg.2118|HMPREF1476_02037	MF	0030554	adenyl nucleotide binding	0.9724393325018152	0.447885115654	7
fig|1203554.3.peg.2118|HMPREF1476_02037	BP	0009152	purine ribonucleotide biosynthetic process	1.8625519166871636	0.50286219761	8
fig|1203554.3.peg.2118|HMPREF1476_02037	MF	0035639	purine ribonucleoside triphosphate binding	0.9273068720414097	0.444522916132	8
fig|1203554.3.peg.2118|HMPREF1476_02037	BP	0072522	purine-containing compound biosynthetic process	1.8541893694544713	0.502416839555	9
fig|1203554.3.peg.2118|HMPREF1476_02037	MF	0032555	purine ribonucleotide binding	0.92109983286971	0.444054169727	9
fig|1203554.3.peg.2118|HMPREF1476_02037	BP	0009124	nucleoside monophosphate biosynthetic process	1.840933183991688	0.501708801721	10
fig|1203554.3.peg.2118|HMPREF1476_02037	MF	0017076	purine nucleotide binding	0.9195935912983204	0.443940182667	10
fig|1203554.3.peg.2118|HMPREF1476_02037	BP	0009260	ribonucleotide biosynthetic process	1.7743040658400557	0.4981107639	11
fig|1203554.3.peg.2118|HMPREF1476_02037	MF	0008144	drug binding	0.9147439314133619	0.443572541907	11
fig|1203554.3.peg.2118|HMPREF1476_02037	BP	0046390	ribose phosphate biosynthetic process	1.7649889184002092	0.497602389737	12
fig|1203554.3.peg.2118|HMPREF1476_02037	MF	0032553	ribonucleotide binding	0.9049532785712486	0.442827354895	12
fig|1203554.3.peg.2118|HMPREF1476_02037	BP	0009165	nucleotide biosynthetic process	1.6483354715707783	0.491118675783	13
fig|1203554.3.peg.2118|HMPREF1476_02037	MF	0097367	carbohydrate derivative binding	0.8894959418484893	0.441642610322	13
fig|1203554.3.peg.2118|HMPREF1476_02037	BP	1901293	nucleoside phosphate biosynthetic process	1.6434368383229707	0.490841463946	14
fig|1203554.3.peg.2118|HMPREF1476_02037	MF	0000166	nucleotide binding	0.8068913337657524	0.435128993193	14
fig|1203554.3.peg.2118|HMPREF1476_02037	BP	0009167	purine ribonucleoside monophosphate metabolic process	1.5235410370184157	0.483922980181	15
fig|1203554.3.peg.2118|HMPREF1476_02037	MF	1901265	nucleoside phosphate binding	0.8068913018395457	0.435128990613	15
fig|1203554.3.peg.2118|HMPREF1476_02037	BP	0009126	purine nucleoside monophosphate metabolic process	1.5234584037122598	0.483918119798	16
fig|1203554.3.peg.2118|HMPREF1476_02037	MF	0043168	anion binding	0.7990649992560988	0.43449491262	16
fig|1203554.3.peg.2118|HMPREF1476_02037	BP	0009161	ribonucleoside monophosphate metabolic process	1.4817131369683723	0.4814456289	17
fig|1203554.3.peg.2118|HMPREF1476_02037	MF	0036094	small molecule binding	0.7517383580365105	0.430592533027	17
fig|1203554.3.peg.2118|HMPREF1476_02037	BP	1901137	carbohydrate derivative biosynthetic process	1.4816991240360928	0.481444793134	18
fig|1203554.3.peg.2118|HMPREF1476_02037	MF	0043167	ion binding	0.5534816964097388	0.412723500891	18
fig|1203554.3.peg.2118|HMPREF1476_02037	BP	0090407	organophosphate biosynthetic process	1.4645282865797031	0.480417695316	19
fig|1203554.3.peg.2118|HMPREF1476_02037	MF	1901363	heterocyclic compound binding	0.4061768540559412	0.397238872163	19
fig|1203554.3.peg.2118|HMPREF1476_02037	BP	0006163	purine nucleotide metabolic process	1.4632413922732979	0.480340475981	20
fig|1203554.3.peg.2118|HMPREF1476_02037	MF	0097159	organic cyclic compound binding	0.40607536582438314	0.397227310459	20
fig|1203554.3.peg.2118|HMPREF1476_02037	BP	0009150	purine ribonucleotide metabolic process	1.455469841420166	0.479873425169	21
fig|1203554.3.peg.2118|HMPREF1476_02037	MF	0005488	binding	0.2839341366374616	0.382070503166	21
fig|1203554.3.peg.2118|HMPREF1476_02037	BP	0009123	nucleoside monophosphate metabolic process	1.455096447194921	0.479850953752	22
fig|1203554.3.peg.2118|HMPREF1476_02037	MF	0003824	catalytic activity	0.21478227054972304	0.371992371048	22
fig|1203554.3.peg.2118|HMPREF1476_02037	BP	0072521	purine-containing compound metabolic process	1.4436618212490893	0.479161399524	23
fig|1203554.3.peg.2118|HMPREF1476_02037	BP	0009259	ribonucleotide metabolic process	1.415194308051794	0.477432736343	24
fig|1203554.3.peg.2118|HMPREF1476_02037	BP	0019693	ribose phosphate metabolic process	1.392550848515674	0.476045280767	25
fig|1203554.3.peg.2118|HMPREF1476_02037	BP	0009117	nucleotide metabolic process	1.3183917606882845	0.471420443336	26
fig|1203554.3.peg.2118|HMPREF1476_02037	BP	0006753	nucleoside phosphate metabolic process	1.3147581096902792	0.471190533716	27
fig|1203554.3.peg.2118|HMPREF1476_02037	BP	0034654	nucleobase-containing compound biosynthetic process	1.2656785415565925	0.468053455179	28
fig|1203554.3.peg.2118|HMPREF1476_02037	BP	0055086	nucleobase-containing small molecule metabolic process	1.2402310180800746	0.466402938017	29
fig|1203554.3.peg.2118|HMPREF1476_02037	BP	0019637	organophosphate metabolic process	1.198698839025808	0.46367237361	30
fig|1203554.3.peg.2118|HMPREF1476_02037	BP	1901135	carbohydrate derivative metabolic process	1.1547304240396647	0.46072957322	31
fig|1203554.3.peg.2118|HMPREF1476_02037	BP	0019438	aromatic compound biosynthetic process	1.124724840856642	0.458689021715	32
fig|1203554.3.peg.2118|HMPREF1476_02037	BP	0018130	heterocycle biosynthetic process	1.1044434923378832	0.457294319444	33
fig|1203554.3.peg.2118|HMPREF1476_02037	BP	1901362	organic cyclic compound biosynthetic process	1.083733444829013	0.455856857491	34
fig|1203554.3.peg.2118|HMPREF1476_02037	BP	0006796	phosphate-containing compound metabolic process	0.9608415276749062	0.447028705333	35
fig|1203554.3.peg.2118|HMPREF1476_02037	BP	0006793	phosphorus metabolic process	0.9519466372432223	0.446368376961	36
fig|1203554.3.peg.2118|HMPREF1476_02037	BP	0044281	small molecule metabolic process	0.8254614954951074	0.436621331588	37
fig|1203554.3.peg.2118|HMPREF1476_02037	BP	1901566	organonitrogen compound biosynthetic process	0.8087040795261935	0.435275420569	38
fig|1203554.3.peg.2118|HMPREF1476_02037	BP	0044271	cellular nitrogen compound biosynthetic process	0.8070177086875742	0.435139206656	39
fig|1203554.3.peg.2118|HMPREF1476_02037	BP	0006139	nucleobase-containing compound metabolic process	0.7422166038011253	0.429792695017	40
fig|1203554.3.peg.2118|HMPREF1476_02037	BP	0006725	cellular aromatic compound metabolic process	0.675069036916331	0.424000073378	41
fig|1203554.3.peg.2118|HMPREF1476_02037	BP	0046483	heterocycle metabolic process	0.6740467280343044	0.423909706522	42
fig|1203554.3.peg.2118|HMPREF1476_02037	BP	1901360	organic cyclic compound metabolic process	0.6621666486911834	0.422854500299	43
fig|1203554.3.peg.2118|HMPREF1476_02037	BP	0044249	cellular biosynthetic process	0.6469946409955195	0.42149303873	44
fig|1203554.3.peg.2118|HMPREF1476_02037	BP	1901576	organic substance biosynthetic process	0.6369980706958457	0.420587254711	45
fig|1203554.3.peg.2118|HMPREF1476_02037	BP	0009058	biosynthetic process	0.6169520897561128	0.418749224401	46
fig|1203554.3.peg.2118|HMPREF1476_02037	BP	0034641	cellular nitrogen compound metabolic process	0.5380936548668963	0.411211267241	47
fig|1203554.3.peg.2118|HMPREF1476_02037	BP	1901564	organonitrogen compound metabolic process	0.5236822429971151	0.409775276238	48
fig|1203554.3.peg.2118|HMPREF1476_02037	BP	0006807	nitrogen compound metabolic process	0.3661983543655128	0.392566800061	49
fig|1203554.3.peg.2118|HMPREF1476_02037	BP	0044238	primary metabolic process	0.3316305653173656	0.388316867161	50
fig|1203554.3.peg.2118|HMPREF1476_02037	BP	0044237	cellular metabolic process	0.31488046607895376	0.386177834173	51
fig|1203554.3.peg.2118|HMPREF1476_02037	BP	0071704	organic substance metabolic process	0.2891495592447953	0.382777856807	52
fig|1203554.3.peg.2118|HMPREF1476_02037	BP	0009987	cellular process	0.22625538197969436	0.373766281705	53
fig|1203554.3.peg.2118|HMPREF1476_02037	BP	0008152	metabolic process	0.17227123471042627	0.364966087746	54
fig|1203554.3.peg.2119|HMPREF1476_02038	MF	0034023	5-(carboxyamino)imidazole ribonucleotide mutase activity	3.546799717181703	0.578154420899	1
fig|1203554.3.peg.2119|HMPREF1476_02038	BP	0006189	de novo IMP biosynthetic process	2.37189405917587	0.52832186236	1
fig|1203554.3.peg.2119|HMPREF1476_02038	BP	0006188	IMP biosynthetic process	2.3352627848108436	0.526588347379	2
fig|1203554.3.peg.2119|HMPREF1476_02038	MF	0016866	intramolecular transferase activity	2.188317374528744	0.519493814482	2
fig|1203554.3.peg.2119|HMPREF1476_02038	BP	0046040	IMP metabolic process	2.335041946581546	0.5265778555	3
fig|1203554.3.peg.2119|HMPREF1476_02038	MF	0016853	isomerase activity	1.58878554752995	0.487720297372	3
fig|1203554.3.peg.2119|HMPREF1476_02038	BP	0009168	purine ribonucleoside monophosphate biosynthetic process	1.7733516552667592	0.498058847437	4
fig|1203554.3.peg.2119|HMPREF1476_02038	MF	0016829	lyase activity	0.28237949508153065	0.381858396756	4
fig|1203554.3.peg.2119|HMPREF1476_02038	BP	0009127	purine nucleoside monophosphate biosynthetic process	1.7731841346787744	0.498049714349	5
fig|1203554.3.peg.2119|HMPREF1476_02038	MF	0003824	catalytic activity	0.19174588480811458	0.368281334991	5
fig|1203554.3.peg.2119|HMPREF1476_02038	BP	0009156	ribonucleoside monophosphate biosynthetic process	1.6851858567592364	0.49319095688	6
fig|1203554.3.peg.2119|HMPREF1476_02038	BP	0009152	purine ribonucleotide biosynthetic process	1.6807323413781052	0.492941725403	7
fig|1203554.3.peg.2119|HMPREF1476_02038	BP	0006164	purine nucleotide biosynthetic process	1.666759654133819	0.492157623101	8
fig|1203554.3.peg.2119|HMPREF1476_02038	BP	0009124	nucleoside monophosphate biosynthetic process	1.66122399753257	0.491846071262	9
fig|1203554.3.peg.2119|HMPREF1476_02038	BP	0072522	purine-containing compound biosynthetic process	1.6553190369851325	0.491513161928	10
fig|1203554.3.peg.2119|HMPREF1476_02038	BP	0009260	ribonucleotide biosynthetic process	1.601099115776718	0.488428159796	11
fig|1203554.3.peg.2119|HMPREF1476_02038	BP	0046390	ribose phosphate biosynthetic process	1.5926932993124434	0.487945236056	12
fig|1203554.3.peg.2119|HMPREF1476_02038	BP	0009165	nucleotide biosynthetic process	1.4715439158362476	0.480838068683	13
fig|1203554.3.peg.2119|HMPREF1476_02038	BP	1901293	nucleoside phosphate biosynthetic process	1.467170683520343	0.480576144509	14
fig|1203554.3.peg.2119|HMPREF1476_02038	BP	0009167	purine ribonucleoside monophosphate metabolic process	1.374815204554473	0.474950650367	15
fig|1203554.3.peg.2119|HMPREF1476_02038	BP	0009126	purine nucleoside monophosphate metabolic process	1.374740637789978	0.474946033305	16
fig|1203554.3.peg.2119|HMPREF1476_02038	BP	0009161	ribonucleoside monophosphate metabolic process	1.3370704825114597	0.472597321198	17
fig|1203554.3.peg.2119|HMPREF1476_02038	BP	1901137	carbohydrate derivative biosynthetic process	1.3370578375009938	0.472596527273	18
fig|1203554.3.peg.2119|HMPREF1476_02038	BP	0009150	purine ribonucleotide metabolic process	1.3133890188287363	0.471103825736	19
fig|1203554.3.peg.2119|HMPREF1476_02038	BP	0009123	nucleoside monophosphate metabolic process	1.3130520747978982	0.471082479291	20
fig|1203554.3.peg.2119|HMPREF1476_02038	BP	0090407	organophosphate biosynthetic process	1.3074508962867435	0.470727225311	21
fig|1203554.3.peg.2119|HMPREF1476_02038	BP	0006163	purine nucleotide metabolic process	1.3063020273097807	0.470654264464	22
fig|1203554.3.peg.2119|HMPREF1476_02038	BP	0072521	purine-containing compound metabolic process	1.2888224552734515	0.469540211652	23
fig|1203554.3.peg.2119|HMPREF1476_02038	BP	0009259	ribonucleotide metabolic process	1.2770451237179477	0.468785323613	24
fig|1203554.3.peg.2119|HMPREF1476_02038	BP	0019693	ribose phosphate metabolic process	1.2566120853569367	0.467467327373	25
fig|1203554.3.peg.2119|HMPREF1476_02038	BP	0009117	nucleotide metabolic process	1.1769881844990544	0.462226153299	26
fig|1203554.3.peg.2119|HMPREF1476_02038	BP	0006753	nucleoside phosphate metabolic process	1.173744259272297	0.462008922722	27
fig|1203554.3.peg.2119|HMPREF1476_02038	BP	0034654	nucleobase-containing compound biosynthetic process	1.1299287004102574	0.459044847623	28
fig|1203554.3.peg.2119|HMPREF1476_02038	BP	0055086	nucleobase-containing small molecule metabolic process	1.1072105407935842	0.457485353094	29
fig|1203554.3.peg.2119|HMPREF1476_02038	BP	0019637	organophosphate metabolic process	1.0701328788413802	0.454905373705	30
fig|1203554.3.peg.2119|HMPREF1476_02038	BP	1901135	carbohydrate derivative metabolic process	1.042007340503409	0.452918360671	31
fig|1203554.3.peg.2119|HMPREF1476_02038	BP	0019438	aromatic compound biosynthetic process	1.0040929319899154	0.450196843433	32
fig|1203554.3.peg.2119|HMPREF1476_02038	BP	0018130	heterocycle biosynthetic process	0.9859868513209765	0.448879056128	33
fig|1203554.3.peg.2119|HMPREF1476_02038	BP	1901362	organic cyclic compound biosynthetic process	0.9674980515990877	0.447520867249	34
fig|1203554.3.peg.2119|HMPREF1476_02038	BP	0006796	phosphate-containing compound metabolic process	0.8577868574201224	0.43917956955	35
fig|1203554.3.peg.2119|HMPREF1476_02038	BP	0006793	phosphorus metabolic process	0.8498459848717077	0.438555656933	36
fig|1203554.3.peg.2119|HMPREF1476_02038	BP	0044281	small molecule metabolic process	0.7369269559523378	0.429346141093	37
fig|1203554.3.peg.2119|HMPREF1476_02038	BP	1901566	organonitrogen compound biosynthetic process	0.7219668498698708	0.428074454303	38
fig|1203554.3.peg.2119|HMPREF1476_02038	BP	0044271	cellular nitrogen compound biosynthetic process	0.7204613500549276	0.427945752307	39
fig|1203554.3.peg.2119|HMPREF1476_02038	BP	0006139	nucleobase-containing compound metabolic process	0.6626104615193256	0.422894089804	40
fig|1203554.3.peg.2119|HMPREF1476_02038	BP	0006725	cellular aromatic compound metabolic process	0.6026647798199775	0.417420919352	41
fig|1203554.3.peg.2119|HMPREF1476_02038	BP	0046483	heterocycle metabolic process	0.6017521182644886	0.417335536042	42
fig|1203554.3.peg.2119|HMPREF1476_02038	BP	1901360	organic cyclic compound metabolic process	0.5911462320365094	0.416338522276	43
fig|1203554.3.peg.2119|HMPREF1476_02038	BP	0044249	cellular biosynthetic process	0.5776014919028163	0.415052142516	44
fig|1203554.3.peg.2119|HMPREF1476_02038	BP	1901576	organic substance biosynthetic process	0.5686770997160147	0.414196310625	45
fig|1203554.3.peg.2119|HMPREF1476_02038	BP	0009058	biosynthetic process	0.5507811423714075	0.412459643911	46
fig|1203554.3.peg.2119|HMPREF1476_02038	BP	0034641	cellular nitrogen compound metabolic process	0.48038063708894113	0.405337389607	47
fig|1203554.3.peg.2119|HMPREF1476_02038	BP	1901564	organonitrogen compound metabolic process	0.46751491538280227	0.403980590558	48
fig|1203554.3.peg.2119|HMPREF1476_02038	BP	0006807	nitrogen compound metabolic process	0.3269218976658281	0.3877211265	49
fig|1203554.3.peg.2119|HMPREF1476_02038	BP	0044238	primary metabolic process	0.29606166288046776	0.383705568671	50
fig|1203554.3.peg.2119|HMPREF1476_02038	BP	0044237	cellular metabolic process	0.2811080887755256	0.381684498959	51
fig|1203554.3.peg.2119|HMPREF1476_02038	BP	0071704	organic substance metabolic process	0.2581369399688615	0.378472023361	52
fig|1203554.3.peg.2119|HMPREF1476_02038	BP	0009987	cellular process	0.2019884523022163	0.369957418118	53
fig|1203554.3.peg.2119|HMPREF1476_02038	BP	0008152	metabolic process	0.15379435296029217	0.361642536783	54
fig|1203554.3.peg.2120|HMPREF1476_02039	MF	0034028	5-(carboxyamino)imidazole ribonucleotide synthase activity	3.7541161352466017	0.586032864493	1
fig|1203554.3.peg.2120|HMPREF1476_02039	BP	0006189	de novo IMP biosynthetic process	2.4269503689257195	0.530902324714	1
fig|1203554.3.peg.2120|HMPREF1476_02039	MF	0004638	phosphoribosylaminoimidazole carboxylase activity	3.7148729918300702	0.584558564067	2
fig|1203554.3.peg.2120|HMPREF1476_02039	BP	0006188	IMP biosynthetic process	2.389468810889645	0.529148806009	2
fig|1203554.3.peg.2120|HMPREF1476_02039	BP	0046040	IMP metabolic process	2.389242846572228	0.52913819306	3
fig|1203554.3.peg.2120|HMPREF1476_02039	MF	0016831	carboxy-lyase activity	2.1644275057227467	0.518318144548	3
fig|1203554.3.peg.2120|HMPREF1476_02039	MF	0016830	carbon-carbon lyase activity	1.9727463001353727	0.508639915553	4
fig|1203554.3.peg.2120|HMPREF1476_02039	BP	0009168	purine ribonucleoside monophosphate biosynthetic process	1.8145146227484088	0.500290092725	4
fig|1203554.3.peg.2120|HMPREF1476_02039	MF	0016879	ligase activity, forming carbon-nitrogen bonds	1.9227778859607714	0.506040515249	5
fig|1203554.3.peg.2120|HMPREF1476_02039	BP	0009127	purine nucleoside monophosphate biosynthetic process	1.8143432136792563	0.500280854246	5
fig|1203554.3.peg.2120|HMPREF1476_02039	BP	0009156	ribonucleoside monophosphate biosynthetic process	1.7243023232628198	0.495366029626	6
fig|1203554.3.peg.2120|HMPREF1476_02039	MF	0016874	ligase activity	1.5120628173291715	0.483246578965	6
fig|1203554.3.peg.2120|HMPREF1476_02039	BP	0009152	purine ribonucleotide biosynthetic process	1.7197454330613209	0.495113922167	7
fig|1203554.3.peg.2120|HMPREF1476_02039	MF	0016829	lyase activity	1.4660643104201732	0.48050981912	7
fig|1203554.3.peg.2120|HMPREF1476_02039	BP	0006164	purine nucleotide biosynthetic process	1.7054484123612534	0.494320771794	8
fig|1203554.3.peg.2120|HMPREF1476_02039	MF	0005524	ATP binding	0.9224971076136708	0.444159827261	8
fig|1203554.3.peg.2120|HMPREF1476_02039	BP	0009124	nucleoside monophosphate biosynthetic process	1.6997842623210464	0.494005624834	9
fig|1203554.3.peg.2120|HMPREF1476_02039	MF	0032559	adenyl ribonucleotide binding	0.9183591605358857	0.44384669567	9
fig|1203554.3.peg.2120|HMPREF1476_02039	BP	0072522	purine-containing compound biosynthetic process	1.6937422360662675	0.493668873926	10
fig|1203554.3.peg.2120|HMPREF1476_02039	MF	0030554	adenyl nucleotide binding	0.9168548953886412	0.443732688364	10
fig|1203554.3.peg.2120|HMPREF1476_02039	BP	0009260	ribonucleotide biosynthetic process	1.638263764221869	0.490548272716	11
