gene	ontology	GO_id	GO_name
fig|718252.3.peg.59|FP2_18850	BP	0051234	establishment of localization	0.8643257473128461	0.439691163798	4
fig|718252.3.peg.59|FP2_18850	CC	0016020	membrane	0.24246141038257624	0.376197018214	4
fig|718252.3.peg.59|FP2_18850	MF	0015294	solute:cation symporter activity	3.1824894809897657	0.563730023409	5
fig|718252.3.peg.59|FP2_18850	BP	0051179	localization	0.8497702641022207	0.43854969357	5
fig|718252.3.peg.59|FP2_18850	MF	0015293	symporter activity	2.9180834209489372	0.552736427742	6
fig|718252.3.peg.59|FP2_18850	MF	0046873	metal ion transmembrane transporter activity	2.4448306863836553	0.531734057256	7
fig|718252.3.peg.59|FP2_18850	MF	0015291	secondary active transmembrane transporter activity	2.3813983718625877	0.528769447114	8
fig|718252.3.peg.59|FP2_18850	MF	0022804	active transmembrane transporter activity	1.8335862007707748	0.501315287336	9
fig|718252.3.peg.59|FP2_18850	MF	0015077	monovalent inorganic cation transmembrane transporter activity	1.7551709246508604	0.497065118489	10
fig|718252.3.peg.59|FP2_18850	MF	0022890	inorganic cation transmembrane transporter activity	1.677628517454954	0.492767831217	11
fig|718252.3.peg.59|FP2_18850	MF	0008324	cation transmembrane transporter activity	1.63559350708497	0.490396751004	12
fig|718252.3.peg.59|FP2_18850	MF	0015318	inorganic molecular entity transmembrane transporter activity	1.5522593744997213	0.485604246724	13
fig|718252.3.peg.59|FP2_18850	MF	0015075	ion transmembrane transporter activity	1.5265555923892307	0.484100202387	14
fig|718252.3.peg.59|FP2_18850	MF	0022857	transmembrane transporter activity	1.2288232981385951	0.465657543308	15
fig|718252.3.peg.59|FP2_18850	MF	0005215	transporter activity	1.182137871319935	0.462570389961	16
fig|718252.3.peg.60|FP2_18860	MF	0016301	kinase activity	2.1670326203531247	0.518446661766	1
fig|718252.3.peg.60|FP2_18860	BP	0016310	phosphorylation	1.7555312071834581	0.497084860793	1
fig|718252.3.peg.60|FP2_18860	MF	0016772	transferase activity, transferring phosphorus-containing groups	1.8122135349783126	0.500166033997	2
fig|718252.3.peg.60|FP2_18860	BP	0006796	phosphate-containing compound metabolic process	1.4101604023477288	0.477125253861	2
fig|718252.3.peg.60|FP2_18860	BP	0006793	phosphorus metabolic process	1.3971059892018534	0.476325293749	3
fig|718252.3.peg.60|FP2_18860	MF	0016740	transferase activity	1.1610195784942021	0.461153898047	3
fig|718252.3.peg.60|FP2_18860	MF	0016773	phosphotransferase activity, alcohol group as acceptor	0.7579941300860248	0.431115270297	4
fig|718252.3.peg.60|FP2_18860	BP	0044237	cellular metabolic process	0.46212819902968727	0.403406976984	4
fig|718252.3.peg.60|FP2_18860	MF	0050225	pseudouridine kinase activity	0.5960244949799315	0.416798208142	5
fig|718252.3.peg.60|FP2_18860	BP	0009987	cellular process	0.33205931602258487	0.388370902003	5
fig|718252.3.peg.60|FP2_18860	MF	0003824	catalytic activity	0.3152210269142661	0.386221883683	6
fig|718252.3.peg.60|FP2_18860	BP	0008152	metabolic process	0.2528305310034314	0.377709836312	6
fig|718252.3.peg.61|FP2_18870	MF	0005524	ATP binding	2.9688619213591507	0.554885200686	1
fig|718252.3.peg.61|FP2_18870	MF	0032559	adenyl ribonucleotide binding	2.955544813467491	0.554323455477	2
fig|718252.3.peg.61|FP2_18870	MF	0030554	adenyl nucleotide binding	2.9507036540986187	0.554118931053	3
fig|718252.3.peg.61|FP2_18870	MF	0035639	purine ribonucleoside triphosphate binding	2.8137567911448507	0.548262203509	4
fig|718252.3.peg.61|FP2_18870	MF	0032555	purine ribonucleotide binding	2.7949225743943327	0.547445678505	5
fig|718252.3.peg.61|FP2_18870	MF	0017076	purine nucleotide binding	2.79035213759678	0.547247120641	6
fig|718252.3.peg.61|FP2_18870	MF	0008144	drug binding	2.7756366600699014	0.546606714933	7
fig|718252.3.peg.61|FP2_18870	MF	0032553	ribonucleotide binding	2.7459285701647866	0.545308648809	8
fig|718252.3.peg.61|FP2_18870	MF	0097367	carbohydrate derivative binding	2.699025880787613	0.543244902703	9
fig|718252.3.peg.61|FP2_18870	MF	0000166	nucleotide binding	2.4483760862260984	0.531898615667	10
fig|718252.3.peg.61|FP2_18870	MF	1901265	nucleoside phosphate binding	2.448375989351392	0.531898611172	11
fig|718252.3.peg.61|FP2_18870	MF	0043168	anion binding	2.424628390031601	0.530794089556	12
fig|718252.3.peg.61|FP2_18870	MF	0036094	small molecule binding	2.281023654481074	0.523996404322	13
fig|718252.3.peg.61|FP2_18870	MF	0043167	ion binding	1.6794471485138842	0.492869740952	14
fig|718252.3.peg.61|FP2_18870	MF	1901363	heterocyclic compound binding	1.232475371383551	0.465896549448	15
fig|718252.3.peg.61|FP2_18870	MF	0097159	organic cyclic compound binding	1.2321674224085377	0.46587640973	16
fig|718252.3.peg.61|FP2_18870	MF	0005488	binding	0.8615503985673374	0.439474261322	17
fig|718252.3.peg.65|FP2_18910	MF	0016787	hydrolase activity	1.959766499364984	0.507967890964	1
fig|718252.3.peg.65|FP2_18910	MF	0003824	catalytic activity	0.6314123743653397	0.420078041001	2
fig|718252.3.peg.68|FP2_18940	MF	0016740	transferase activity	2.3256493700083807	0.526131160169	1
fig|718252.3.peg.68|FP2_18940	MF	0003824	catalytic activity	0.6314222397587403	0.42007894235	2
fig|718252.3.peg.69|FP2_18950	MF	0016787	hydrolase activity	2.2482369497853107	0.522414651647	1
fig|718252.3.peg.69|FP2_18950	MF	0003824	catalytic activity	0.6308460957389389	0.420026291323	2
fig|718252.3.peg.71	MF	0000150	recombinase activity	9.317546677285852	0.74791801554	1
fig|718252.3.peg.71	BP	0006310	DNA recombination	5.795326829238898	0.654247003068	1
fig|718252.3.peg.71	MF	0140097	catalytic activity, acting on DNA	5.095231034025444	0.632454419802	2
fig|718252.3.peg.71	BP	0006259	DNA metabolic process	4.039678300303753	0.596536768061	2
fig|718252.3.peg.71	MF	0003677	DNA binding	3.097451385397456	0.560245869574	3
fig|718252.3.peg.71	BP	0090304	nucleic acid metabolic process	2.8245161545130926	0.548727430971	3
fig|718252.3.peg.71	BP	0006139	nucleobase-containing compound metabolic process	2.181670144926839	0.519167337682	4
fig|718252.3.peg.71	MF	0003676	nucleic acid binding	2.1212866268067354	0.516178535091	4
fig|718252.3.peg.71	BP	0006725	cellular aromatic compound metabolic process	1.984296708079977	0.50923607718	5
fig|718252.3.peg.71	MF	1901363	heterocyclic compound binding	1.2323056950795093	0.465885453009	5
fig|718252.3.peg.71	BP	0046483	heterocycle metabolic process	1.9812917351982218	0.509081146158	6
fig|718252.3.peg.71	MF	0097159	organic cyclic compound binding	1.2319977885001863	0.465865314677	6
fig|718252.3.peg.71	BP	0044260	cellular macromolecule metabolic process	1.973045999396131	0.508655406222	7
fig|718252.3.peg.71	MF	0005488	binding	0.8614317879315643	0.439464983739	7
fig|718252.3.peg.71	BP	1901360	organic cyclic compound metabolic process	1.946371451429962	0.507272029573	8
fig|718252.3.peg.71	MF	0003824	catalytic activity	0.6313306182025071	0.420070571104	8
fig|718252.3.peg.71	BP	0034641	cellular nitrogen compound metabolic process	1.581671517432435	0.487310086986	9
fig|718252.3.peg.71	BP	0043170	macromolecule metabolic process	1.5746692347342603	0.486905418313	10
fig|718252.3.peg.71	BP	0006807	nitrogen compound metabolic process	1.0764027815452206	0.455344757292	11
fig|718252.3.peg.71	BP	0044238	primary metabolic process	0.9747942848392118	0.448058386218	12
fig|718252.3.peg.71	BP	0044237	cellular metabolic process	0.9255590733849604	0.444391084062	13
fig|718252.3.peg.71	BP	0071704	organic substance metabolic process	0.8499256923012096	0.438561933976	14
fig|718252.3.peg.71	BP	0009987	cellular process	0.6650546612217526	0.423111882954	15
fig|718252.3.peg.71	BP	0008152	metabolic process	0.5063737562224169	0.408024237996	16
fig|718252.3.peg.73|FP2_19030	MF	0016987	sigma factor activity	7.666109417817969	0.706725983613	1
fig|718252.3.peg.73|FP2_19030	BP	2000142	regulation of DNA-templated transcription, initiation	7.42958906098753	0.700475597222	1
fig|718252.3.peg.73|FP2_19030	BP	0043254	regulation of protein complex assembly	7.2504147769547025	0.695674148454	2
fig|718252.3.peg.73|FP2_19030	MF	0003700	DNA-binding transcription factor activity	4.68169590577112	0.618872535479	2
fig|718252.3.peg.73|FP2_19030	BP	0006352	DNA-templated transcription, initiation	7.1484957145641985	0.692916461642	3
fig|718252.3.peg.73|FP2_19030	MF	0140110	transcription regulator activity	4.630277016178859	0.617142499579	3
fig|718252.3.peg.73|FP2_19030	BP	0044087	regulation of cellular component biogenesis	6.990123284776947	0.688591975454	4
fig|718252.3.peg.73|FP2_19030	MF	0003677	DNA binding	3.096509238752248	0.560207002137	4
fig|718252.3.peg.73|FP2_19030	BP	0051128	regulation of cellular component organization	5.775715617373402	0.653655073598	5
fig|718252.3.peg.73|FP2_19030	MF	0003676	nucleic acid binding	2.120641398575425	0.516146370108	5
fig|718252.3.peg.73|FP2_19030	BP	0006351	transcription, DNA-templated	5.715425198599556	0.651828993429	6
fig|718252.3.peg.73|FP2_19030	MF	1901363	heterocyclic compound binding	1.23193086670223	0.465860937388	6
fig|718252.3.peg.73|FP2_19030	BP	0097659	nucleic acid-templated transcription	5.58892779609854	0.647966060487	7
fig|718252.3.peg.73|FP2_19030	MF	0097159	organic cyclic compound binding	1.23162305377834	0.46584080212	7
fig|718252.3.peg.73|FP2_19030	BP	0032774	RNA biosynthetic process	5.450662696045991	0.643693421245	8
fig|718252.3.peg.73|FP2_19030	MF	0003899	DNA-directed 5-3 RNA polymerase activity	0.898615532267596	0.442342824773	8
fig|718252.3.peg.73|FP2_19030	BP	0034654	nucleobase-containing compound biosynthetic process	3.7192016119252056	0.584721564084	9
fig|718252.3.peg.73|FP2_19030	MF	0005488	binding	0.8611697676548614	0.43944448656	9
fig|718252.3.peg.73|FP2_19030	BP	0016070	RNA metabolic process	3.676446484992858	0.583107378316	10
fig|718252.3.peg.73|FP2_19030	MF	0034062	5-3 RNA polymerase activity	0.8059878614503099	0.435055952386	10
fig|718252.3.peg.73|FP2_19030	BP	0006355	regulation of transcription, DNA-templated	3.5936640020852715	0.579955085153	11
fig|718252.3.peg.73|FP2_19030	MF	0097747	RNA polymerase activity	0.8059861028512835	0.435055810173	11
fig|718252.3.peg.73|FP2_19030	BP	1903506	regulation of nucleic acid-templated transcription	3.5873507096364197	0.579713196966	12
fig|718252.3.peg.73|FP2_19030	MF	0016779	nucleotidyltransferase activity	0.6092347635474007	0.418033670589	12
fig|718252.3.peg.73|FP2_19030	BP	2001141	regulation of RNA biosynthetic process	3.5447531540660644	0.578075515614	13
fig|718252.3.peg.73|FP2_19030	MF	0140098	catalytic activity, acting on RNA	0.5480167472332576	0.412188878507	13
fig|718252.3.peg.73|FP2_19030	BP	2000112	regulation of cellular macromolecule biosynthetic process	3.526489955868079	0.577370366559	14
fig|718252.3.peg.73|FP2_19030	MF	0016772	transferase activity, transferring phosphorus-containing groups	0.42241492648826207	0.399070497465	14
fig|718252.3.peg.73|FP2_19030	BP	0051252	regulation of RNA metabolic process	3.524070497212129	0.577276813496	15
fig|718252.3.peg.73|FP2_19030	MF	0016740	transferase activity	0.27062594469968493	0.380235538769	15
fig|718252.3.peg.73|FP2_19030	BP	0019219	regulation of nucleobase-containing compound metabolic process	3.499157458270979	0.576311628358	16
fig|718252.3.peg.73|FP2_19030	MF	0003824	catalytic activity	0.07347592562437058	0.344058555347	16
fig|718252.3.peg.73|FP2_19030	BP	0010556	regulation of macromolecule biosynthetic process	3.479089359547838	0.575531645365	17
fig|718252.3.peg.73|FP2_19030	BP	0031326	regulation of cellular biosynthetic process	3.475249579946257	0.575382149216	18
fig|718252.3.peg.73|FP2_19030	BP	0009889	regulation of biosynthetic process	3.47349954006133	0.575313986599	19
fig|718252.3.peg.73|FP2_19030	BP	0051171	regulation of nitrogen compound metabolic process	3.390200925737744	0.572049474893	20
fig|718252.3.peg.73|FP2_19030	BP	0010468	regulation of gene expression	3.388198088405904	0.571970491873	21
fig|718252.3.peg.73|FP2_19030	BP	0080090	regulation of primary metabolic process	3.3835019847137766	0.571785206786	22
fig|718252.3.peg.73|FP2_19030	BP	0031323	regulation of cellular metabolic process	3.3601949457564415	0.570863717379	23
fig|718252.3.peg.73|FP2_19030	BP	0060255	regulation of macromolecule metabolic process	3.305308155321061	0.568680953955	24
fig|718252.3.peg.73|FP2_19030	BP	0019438	aromatic compound biosynthetic process	3.30500858135889	0.568668990833	25
fig|718252.3.peg.73|FP2_19030	BP	0019222	regulation of metabolic process	3.266236634560781	0.567116077282	26
fig|718252.3.peg.73|FP2_19030	BP	0018130	heterocycle biosynthetic process	3.2454117551298407	0.566278183054	27
fig|718252.3.peg.73|FP2_19030	BP	1901362	organic cyclic compound biosynthetic process	3.184555195151106	0.563814076348	28
fig|718252.3.peg.73|FP2_19030	BP	0090304	nucleic acid metabolic process	2.823657026123909	0.548690315439	29
fig|718252.3.peg.73|FP2_19030	BP	0034645	cellular macromolecule biosynthetic process	2.765765912080377	0.546176196249	30
fig|718252.3.peg.73|FP2_19030	BP	0010467	gene expression	2.7501260252050446	0.54549247703	31
fig|718252.3.peg.73|FP2_19030	BP	0009059	macromolecule biosynthetic process	2.7317993263232743	0.54468882155	32
fig|718252.3.peg.73|FP2_19030	BP	0050794	regulation of cellular process	2.6798414786064138	0.542395614362	33
fig|718252.3.peg.73|FP2_19030	BP	0050789	regulation of biological process	2.6025847424278155	0.538944313118	34
fig|718252.3.peg.73|FP2_19030	BP	0065007	biological regulation	2.4909294973449483	0.533864496006	35
fig|718252.3.peg.73|FP2_19030	BP	0044271	cellular nitrogen compound biosynthetic process	2.3714248637822917	0.528299743426	36
fig|718252.3.peg.73|FP2_19030	BP	0006139	nucleobase-containing compound metabolic process	2.1810065499410767	0.519134718114	37
fig|718252.3.peg.73|FP2_19030	BP	0006725	cellular aromatic compound metabolic process	1.9836931478448014	0.509204968115	38
fig|718252.3.peg.73|FP2_19030	BP	0046483	heterocycle metabolic process	1.9806890889806588	0.509050060657	39
fig|718252.3.peg.73|FP2_19030	BP	0044260	cellular macromolecule metabolic process	1.9724458612703364	0.508624385474	40
fig|718252.3.peg.73|FP2_19030	BP	1901360	organic cyclic compound metabolic process	1.9457794268571345	0.507241219231	41
fig|718252.3.peg.73|FP2_19030	BP	0044249	cellular biosynthetic process	1.9011964196992055	0.504907392881	42
fig|718252.3.peg.73|FP2_19030	BP	1901576	organic substance biosynthetic process	1.8718214566643216	0.503354691975	43
fig|718252.3.peg.73|FP2_19030	BP	0009058	biosynthetic process	1.812916259036506	0.500203928364	44
fig|718252.3.peg.73|FP2_19030	BP	0034641	cellular nitrogen compound metabolic process	1.5811904230330214	0.48728231277	45
fig|718252.3.peg.73|FP2_19030	BP	0043170	macromolecule metabolic process	1.5741902702075494	0.486877705646	46
fig|718252.3.peg.73|FP2_19030	BP	0006807	nitrogen compound metabolic process	1.076075373898306	0.455321844866	47
fig|718252.3.peg.73|FP2_19030	BP	0044238	primary metabolic process	0.9744977832800401	0.448036582019	48
fig|718252.3.peg.73|FP2_19030	BP	0044237	cellular metabolic process	0.9252775476183115	0.444369837644	49
fig|718252.3.peg.73|FP2_19030	BP	0071704	organic substance metabolic process	0.8496671718145113	0.438541574147	50
fig|718252.3.peg.73|FP2_19030	BP	0009987	cellular process	0.6648523726496368	0.423093873012	51
fig|718252.3.peg.73|FP2_19030	BP	0008152	metabolic process	0.5062197333577173	0.40800852282	52
fig|718252.3.peg.74|FP2_19040	BP	0006352	DNA-templated transcription, initiation	7.149929048379941	0.692955380032	1
fig|718252.3.peg.74|FP2_19040	MF	0016987	sigma factor activity	6.907500179360742	0.686316433846	1
fig|718252.3.peg.74|FP2_19040	BP	2000142	regulation of DNA-templated transcription, initiation	6.694384983870386	0.680383359214	2
fig|718252.3.peg.74|FP2_19040	MF	0003700	DNA-binding transcription factor activity	4.682634625373777	0.618904031025	2
fig|718252.3.peg.74|FP2_19040	BP	0043254	regulation of protein complex assembly	6.532941110369573	0.675825664361	3
fig|718252.3.peg.74|FP2_19040	MF	0140110	transcription regulator activity	4.631205425859517	0.61717382169	3
fig|718252.3.peg.74|FP2_19040	BP	0044087	regulation of cellular component biogenesis	6.298407081318933	0.669103030218	4
fig|718252.3.peg.74|FP2_19040	MF	0003677	DNA binding	2.790090377833585	0.547235743839	4
fig|718252.3.peg.74|FP2_19040	BP	0006351	transcription, DNA-templated	5.716571189663355	0.651863792833	5
fig|718252.3.peg.74|FP2_19040	MF	0003676	nucleic acid binding	1.9107907339508028	0.50541192659	5
fig|718252.3.peg.74|FP2_19040	BP	0097659	nucleic acid-templated transcription	5.5900484233638785	0.648000472635	6
fig|718252.3.peg.74|FP2_19040	MF	1901363	heterocyclic compound binding	1.1100236402740769	0.457679321507	6
fig|718252.3.peg.74|FP2_19040	BP	0032774	RNA biosynthetic process	5.4517555999900384	0.643727405065	7
fig|718252.3.peg.74|FP2_19040	MF	0097159	organic cyclic compound binding	1.109746287354741	0.45766020844	7
fig|718252.3.peg.74|FP2_19040	BP	0051128	regulation of cellular component organization	5.204172610713801	0.635939761077	8
fig|718252.3.peg.74|FP2_19040	MF	0005488	binding	0.7759516594832472	0.432603947847	8
fig|718252.3.peg.74|FP2_19040	BP	0034654	nucleobase-containing compound biosynthetic process	3.719947343286152	0.584749636023	9
fig|718252.3.peg.74|FP2_19040	MF	0003899	DNA-directed 5-3 RNA polymerase activity	0.5836754773217517	0.415630849791	9
fig|718252.3.peg.74|FP2_19040	BP	0016070	RNA metabolic process	3.677183643589453	0.583135288434	10
fig|718252.3.peg.74|FP2_19040	MF	0034062	5-3 RNA polymerase activity	0.5235112602165194	0.409758121245	10
fig|718252.3.peg.74|FP2_19040	BP	0006355	regulation of transcription, DNA-templated	3.5943845620942976	0.579982679255	11
fig|718252.3.peg.74|FP2_19040	MF	0097747	RNA polymerase activity	0.5235101179581348	0.409758006631	11
fig|718252.3.peg.74|FP2_19040	BP	1903506	regulation of nucleic acid-templated transcription	3.588070003776944	0.579740766819	12
fig|718252.3.peg.74|FP2_19040	MF	0016779	nucleotidyltransferase activity	0.39571471741336645	0.396039308164	12
fig|718252.3.peg.74|FP2_19040	BP	2001141	regulation of RNA biosynthetic process	3.5454639070366274	0.578102921291	13
fig|718252.3.peg.74|FP2_19040	MF	0140098	catalytic activity, acting on RNA	0.35595193387602614	0.391328799253	13
fig|718252.3.peg.74|FP2_19040	BP	2000112	regulation of cellular macromolecule biosynthetic process	3.527197046913028	0.577397701545	14
fig|718252.3.peg.74|FP2_19040	MF	0016772	transferase activity, transferring phosphorus-containing groups	0.2743701004407397	0.380756267345	14
fig|718252.3.peg.74|FP2_19040	BP	0051252	regulation of RNA metabolic process	3.524777103135166	0.577304139104	15
fig|718252.3.peg.74|FP2_19040	MF	0016740	transferase activity	0.1757789864255327	0.365576558723	15
fig|718252.3.peg.74|FP2_19040	BP	0019219	regulation of nucleobase-containing compound metabolic process	3.499859068919123	0.576338857206	16
fig|718252.3.peg.74|FP2_19040	MF	0003824	catalytic activity	0.04772463241564704	0.336420345745	16
fig|718252.3.peg.74|FP2_19040	BP	0010556	regulation of macromolecule biosynthetic process	3.4797869463725557	0.575558796021	17
fig|718252.3.peg.74|FP2_19040	BP	0031326	regulation of cellular biosynthetic process	3.475946396862708	0.575409284885	18
fig|718252.3.peg.74|FP2_19040	BP	0009889	regulation of biosynthetic process	3.4741960060799912	0.575341115435	19
fig|718252.3.peg.74|FP2_19040	BP	0051171	regulation of nitrogen compound metabolic process	3.3908806896801247	0.572076276464	20
fig|718252.3.peg.74|FP2_19040	BP	0010468	regulation of gene expression	3.38887745076247	0.571997285526	21
fig|718252.3.peg.74|FP2_19040	BP	0080090	regulation of primary metabolic process	3.3841804054618567	0.571811981864	22
fig|718252.3.peg.74|FP2_19040	BP	0031323	regulation of cellular metabolic process	3.3608686932462004	0.570890400079	23
fig|718252.3.peg.74|FP2_19040	BP	0060255	regulation of macromolecule metabolic process	3.30597089754539	0.568707417835	24
fig|718252.3.peg.74|FP2_19040	BP	0019438	aromatic compound biosynthetic process	3.305671263516107	0.568695453513	25
fig|718252.3.peg.74|FP2_19040	BP	0019222	regulation of metabolic process	3.2668915426149328	0.567142384284	26
fig|718252.3.peg.74|FP2_19040	BP	0018130	heterocycle biosynthetic process	3.2460624876196373	0.566304406058	27
fig|718252.3.peg.74|FP2_19040	BP	1901362	organic cyclic compound biosynthetic process	3.185193725386217	0.563840052327	28
fig|718252.3.peg.74|FP2_19040	BP	0090304	nucleic acid metabolic process	2.8242231932255217	0.548714775273	29
fig|718252.3.peg.74|FP2_19040	BP	0034645	cellular macromolecule biosynthetic process	2.7663204715242804	0.546200404045	30
fig|718252.3.peg.74|FP2_19040	BP	0010467	gene expression	2.7506774487194283	0.545516616284	31
fig|718252.3.peg.74|FP2_19040	BP	0009059	macromolecule biosynthetic process	2.73234707517962	0.544712880237	32
fig|718252.3.peg.74|FP2_19040	BP	0050794	regulation of cellular process	2.6803788094751018	0.542419443158	33
fig|718252.3.peg.74|FP2_19040	BP	0050789	regulation of biological process	2.6031065826678623	0.538967795923	34
fig|718252.3.peg.74|FP2_19040	BP	0065007	biological regulation	2.4914289497645536	0.533887469564	35
fig|718252.3.peg.74|FP2_19040	BP	0044271	cellular nitrogen compound biosynthetic process	2.3719003545127157	0.528322159122	36
fig|718252.3.peg.74|FP2_19040	BP	0006139	nucleobase-containing compound metabolic process	2.1814438601900035	0.519156215023	37
fig|718252.3.peg.74|FP2_19040	BP	0006725	cellular aromatic compound metabolic process	1.9840908950887528	0.509225469575	38
fig|718252.3.peg.74|FP2_19040	BP	0046483	heterocycle metabolic process	1.9810862338854147	0.509070546587	39
fig|718252.3.peg.74|FP2_19040	BP	0044260	cellular macromolecule metabolic process	1.9728413533382578	0.508644828731	40
fig|718252.3.peg.74|FP2_19040	BP	1901360	organic cyclic compound metabolic process	1.9461695720795493	0.507261523827	41
fig|718252.3.peg.74|FP2_19040	BP	0044249	cellular biosynthetic process	1.901577625651833	0.504927463513	42
fig|718252.3.peg.74|FP2_19040	BP	1901576	organic substance biosynthetic process	1.8721967726885596	0.503374606949	43
fig|718252.3.peg.74|FP2_19040	BP	0009058	biosynthetic process	1.8132797640707043	0.500223527477	44
fig|718252.3.peg.74|FP2_19040	BP	0034641	cellular nitrogen compound metabolic process	1.5815074650783632	0.487300616501	45
fig|718252.3.peg.74|FP2_19040	BP	0043170	macromolecule metabolic process	1.5745059086630786	0.486895968815	46
fig|718252.3.peg.74|FP2_19040	BP	0006807	nitrogen compound metabolic process	1.0762911361066478	0.455336944586	47
fig|718252.3.peg.74|FP2_19040	BP	0044238	primary metabolic process	0.9746931783228455	0.448050951397	48
fig|718252.3.peg.74|FP2_19040	BP	0044237	cellular metabolic process	0.9254630735878168	0.444383839434	49
fig|718252.3.peg.74|FP2_19040	BP	0071704	organic substance metabolic process	0.8498375372645468	0.438554991658	50
fig|718252.3.peg.74|FP2_19040	BP	0009987	cellular process	0.6649856811702328	0.423105741903	51
fig|718252.3.peg.74|FP2_19040	BP	0008152	metabolic process	0.5063212346932416	0.408018879417	52
fig|718252.3.peg.76	MF	0042626	ATPase activity, coupled to transmembrane movement of substances	2.366738784162414	0.528078710839	1
fig|718252.3.peg.76	BP	0055085	transmembrane transport	1.1266607995233602	0.458821493319	1
fig|718252.3.peg.76	CC	0016021	integral component of membrane	0.32272033514031295	0.38718591234	1
fig|718252.3.peg.76	MF	0043492	ATPase activity, coupled to movement of substances	2.3584633542866573	0.527687841007	2
fig|718252.3.peg.76	BP	0006810	transport	0.9617229493954428	0.447093972523	2
fig|718252.3.peg.76	CC	0031224	intrinsic component of membrane	0.3219612994707932	0.387088852129	2
fig|718252.3.peg.76	MF	0015405	P-P-bond-hydrolysis-driven transmembrane transporter activity	2.3132286318868434	0.525539063065	3
fig|718252.3.peg.76	BP	0051234	establishment of localization	0.9594997955139282	0.446929295747	3
fig|718252.3.peg.76	CC	0044425	membrane part	0.3116471937425302	0.385758437263	3
fig|718252.3.peg.76	MF	0015399	primary active transmembrane transporter activity	2.3131847815201976	0.525536969904	4
fig|718252.3.peg.76	BP	0051179	localization	0.9433415551657481	0.445726620683	4
fig|718252.3.peg.76	CC	0016020	membrane	0.2691597171614685	0.38003063841	4
fig|718252.3.peg.76	MF	0042623	ATPase activity, coupled	2.0968009655179842	0.514954461613	5
fig|718252.3.peg.76	MF	0022804	active transmembrane transporter activity	2.0354890389027416	0.511857661762	6
fig|718252.3.peg.76	MF	0016887	ATPase activity	1.7322456346344302	0.495804693833	7
fig|718252.3.peg.76	MF	0017111	nucleoside-triphosphatase activity	1.5390694580481352	0.484834013853	8
fig|718252.3.peg.76	MF	0016462	pyrophosphatase activity	1.5083074802053795	0.483024723293	9
fig|718252.3.peg.76	MF	0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	1.5026729375901413	0.482691330267	10
fig|718252.3.peg.76	MF	0016817	hydrolase activity, acting on acid anhydrides	1.5012924123703724	0.482609550001	11
fig|718252.3.peg.76	MF	0022857	transmembrane transporter activity	1.3641334959098115	0.474287974396	12
fig|718252.3.peg.76	MF	0005215	transporter activity	1.3123073671322645	0.471035290043	13
fig|718252.3.peg.76	MF	0005524	ATP binding	1.1513896911393415	0.460503706355	14
fig|718252.3.peg.76	MF	0032559	adenyl ribonucleotide binding	1.1462250249647596	0.460153877566	15
fig|718252.3.peg.76	MF	0030554	adenyl nucleotide binding	1.1443475173075728	0.460026509268	16
fig|718252.3.peg.76	MF	0035639	purine ribonucleoside triphosphate binding	1.091236523797085	0.456379211762	17
fig|718252.3.peg.76	MF	0032555	purine ribonucleotide binding	1.0839322019452615	0.455870717968	18
fig|718252.3.peg.76	MF	0017076	purine nucleotide binding	1.0821596864318765	0.455747065365	19
fig|718252.3.peg.76	MF	0008144	drug binding	1.0764527018790606	0.455348250477	20
fig|718252.3.peg.76	MF	0032553	ribonucleotide binding	1.0649312538069553	0.454539875271	21
fig|718252.3.peg.76	MF	0097367	carbohydrate derivative binding	1.0467413633822549	0.453254670185	22
fig|718252.3.peg.76	MF	0000166	nucleotide binding	0.9495338821356356	0.446188730358	23
fig|718252.3.peg.76	MF	1901265	nucleoside phosphate binding	0.9495338445655023	0.446188727559	24
fig|718252.3.peg.76	MF	0043168	anion binding	0.9403240053172028	0.44550088287	25
fig|718252.3.peg.76	MF	0036094	small molecule binding	0.8846309429615201	0.441267600681	26
fig|718252.3.peg.76	MF	0016787	hydrolase activity	0.8727053632624613	0.440343953355	27
fig|718252.3.peg.76	MF	0043167	ion binding	0.6513263953774576	0.4218833625	28
fig|718252.3.peg.76	MF	1901363	heterocyclic compound binding	0.47798094851932477	0.40508571341	29
fig|718252.3.peg.76	MF	0097159	organic cyclic compound binding	0.4778615191606617	0.40507317133	30
fig|718252.3.peg.76	MF	0005488	binding	0.3341281183104981	0.388631141321	31
fig|718252.3.peg.76	MF	0003824	catalytic activity	0.24487755669931882	0.376552371728	32
fig|718252.3.peg.76	MF	0008897	holo-[acyl-carrier-protein] synthase activity	0.0488128894836347	0.336779964175	33
fig|718252.3.peg.76	MF	0016780	phosphotransferase activity, for other substituted phosphate groups	0.03755831153965679	0.332839711877	34
fig|718252.3.peg.76	MF	0016772	transferase activity, transferring phosphorus-containing groups	0.01651223782161488	0.323358193119	35
fig|718252.3.peg.76	MF	0016740	transferase activity	0.010578792744684335	0.319634293106	36
fig|718252.3.peg.77|FP2_19060	MF	0042626	ATPase activity, coupled to transmembrane movement of substances	2.0330805360957864	0.511735065305	1
fig|718252.3.peg.77|FP2_19060	BP	0055085	transmembrane transport	0.9678263429919238	0.447545096179	1
fig|718252.3.peg.77|FP2_19060	CC	0016021	integral component of membrane	0.2772238475858156	0.381150778071	1
