gene	ontology	GO_id	GO_name
fig|483215.6.peg.1350|BACFIN_06146	BP	0009126	purine nucleoside monophosphate metabolic process	1.7266520433888761	0.495495896436	12
fig|483215.6.peg.1350|BACFIN_06146	CC	0030964	NADH dehydrogenase complex	0.04573898186589192	0.33575345044	12
fig|483215.6.peg.1350|BACFIN_06146	BP	0022900	electron transport chain	1.6798992768793806	0.492895068082	13
fig|483215.6.peg.1350|BACFIN_06146	CC	0098803	respiratory chain complex	0.03159365301544373	0.330508724305	13
fig|483215.6.peg.1350|BACFIN_06146	BP	0009161	ribonucleoside monophosphate metabolic process	1.6793389366118818	0.492863678679	14
fig|483215.6.peg.1350|BACFIN_06146	CC	1990204	oxidoreductase complex	0.029291442947574707	0.3295506069	14
fig|483215.6.peg.1350|BACFIN_06146	BP	0009150	purine ribonucleotide metabolic process	1.6495954006064666	0.491189908078	15
fig|483215.6.peg.1350|BACFIN_06146	CC	0098797	plasma membrane protein complex	0.02296440884359902	0.326703625843	15
fig|483215.6.peg.1350|BACFIN_06146	BP	0009123	nucleoside monophosphate metabolic process	1.6491722043443051	0.491165984971	16
fig|483215.6.peg.1350|BACFIN_06146	CC	0044459	plasma membrane part	0.01985951952243556	0.32516213685	16
fig|483215.6.peg.1350|BACFIN_06146	BP	0006163	purine nucleotide metabolic process	1.6406942536909612	0.490686081679	17
fig|483215.6.peg.1350|BACFIN_06146	CC	0070469	respiratory chain	0.01904830698652486	0.324739865721	17
fig|483215.6.peg.1350|BACFIN_06146	BP	0072521	purine-containing compound metabolic process	1.6187401934526535	0.489437555056	18
fig|483215.6.peg.1350|BACFIN_06146	CC	0098796	membrane protein complex	0.018772769140336768	0.324594397269	18
fig|483215.6.peg.1350|BACFIN_06146	BP	0009259	ribonucleotide metabolic process	1.603948055185271	0.488591546857	19
fig|483215.6.peg.1350|BACFIN_06146	CC	1902494	catalytic complex	0.01834148083627283	0.324364541035	19
fig|483215.6.peg.1350|BACFIN_06146	BP	0019693	ribose phosphate metabolic process	1.5782844889322212	0.487114459437	20
fig|483215.6.peg.1350|BACFIN_06146	CC	0032991	protein-containing complex	0.009284264215768617	0.318690729568	20
fig|483215.6.peg.1350|BACFIN_06146	BP	0006091	generation of precursor metabolites and energy	1.5456991637368092	0.485221570171	21
fig|483215.6.peg.1350|BACFIN_06146	BP	0009117	nucleotide metabolic process	1.478278155126688	0.481240639728	22
fig|483215.6.peg.1350|BACFIN_06146	BP	0006753	nucleoside phosphate metabolic process	1.4742038374209243	0.480997187931	23
fig|483215.6.peg.1350|BACFIN_06146	BP	0017144	drug metabolic process	1.4699089562752956	0.480740192347	24
fig|483215.6.peg.1350|BACFIN_06146	BP	0055086	nucleobase-containing small molecule metabolic process	1.3906385613189451	0.475927592443	25
fig|483215.6.peg.1350|BACFIN_06146	BP	0019637	organophosphate metabolic process	1.3440696165929253	0.473036191858	26
fig|483215.6.peg.1350|BACFIN_06146	BP	0016310	phosphorylation	1.3412306912420195	0.47285831919	27
fig|483215.6.peg.1350|BACFIN_06146	BP	1901135	carbohydrate derivative metabolic process	1.308744394578146	0.470809332732	28
fig|483215.6.peg.1350|BACFIN_06146	BP	0006796	phosphate-containing compound metabolic process	1.077366442398604	0.455412175353	29
fig|483215.6.peg.1350|BACFIN_06146	BP	0006793	phosphorus metabolic process	1.0673928346975523	0.454712952206	30
fig|483215.6.peg.1350|BACFIN_06146	BP	0055114	oxidation-reduction process	0.9485731382156121	0.446117132682	31
fig|483215.6.peg.1350|BACFIN_06146	BP	0044281	small molecule metabolic process	0.9255683576568848	0.44439178468	32
fig|483215.6.peg.1350|BACFIN_06146	BP	0006139	nucleobase-containing compound metabolic process	0.8322280406233075	0.437160926577	33
fig|483215.6.peg.1350|BACFIN_06146	BP	0006725	cellular aromatic compound metabolic process	0.7569372323404355	0.431027106936	34
fig|483215.6.peg.1350|BACFIN_06146	BP	0046483	heterocycle metabolic process	0.7557909441633137	0.430931417276	35
fig|483215.6.peg.1350|BACFIN_06146	BP	1901360	organic cyclic compound metabolic process	0.7424701223121977	0.429814057114	36
fig|483215.6.peg.1350|BACFIN_06146	BP	0034641	cellular nitrogen compound metabolic process	0.6033503235690244	0.417485012328	37
fig|483215.6.peg.1350|BACFIN_06146	BP	1901564	organonitrogen compound metabolic process	0.5871911848464728	0.415964438334	38
fig|483215.6.peg.1350|BACFIN_06146	BP	0006807	nitrogen compound metabolic process	0.41060862472264226	0.397742345517	39
fig|483215.6.peg.1350|BACFIN_06146	BP	0044238	primary metabolic process	0.3718486681265652	0.393242082334	40
fig|483215.6.peg.1350|BACFIN_06146	BP	0044237	cellular metabolic process	0.35306722050327194	0.390977055655	41
fig|483215.6.peg.1350|BACFIN_06146	BP	0071704	organic substance metabolic process	0.324215828512868	0.387376812234	42
fig|483215.6.peg.1350|BACFIN_06146	BP	0009987	cellular process	0.2536942346225016	0.377834435776	43
fig|483215.6.peg.1350|BACFIN_06146	BP	0008152	metabolic process	0.19316322402999114	0.368515891271	44
fig|483215.6.peg.1351|BACFIN_06147	MF	0008137	NADH dehydrogenase (ubiquinone) activity	2.7544414770244647	0.545681326741	1
fig|483215.6.peg.1351|BACFIN_06147	BP	0042773	ATP synthesis coupled electron transport	2.723613914198347	0.544329007212	1
fig|483215.6.peg.1351|BACFIN_06147	CC	0016021	integral component of membrane	0.29591173148607625	0.383685561158	1
fig|483215.6.peg.1351|BACFIN_06147	MF	0050136	NADH dehydrogenase (quinone) activity	2.700484368392078	0.543309345915	2
fig|483215.6.peg.1351|BACFIN_06147	BP	0022904	respiratory electron transport chain	2.4447810337438654	0.531731751801	2
fig|483215.6.peg.1351|BACFIN_06147	CC	0031224	intrinsic component of membrane	0.2952157494397957	0.383592619769	2
fig|483215.6.peg.1351|BACFIN_06147	MF	0003954	NADH dehydrogenase activity	2.695080539490467	0.54307049066	3
fig|483215.6.peg.1351|BACFIN_06147	BP	0006119	oxidative phosphorylation	1.9685640071761636	0.508423620883	3
fig|483215.6.peg.1351|BACFIN_06147	CC	0044425	membrane part	0.2857584436785899	0.38231866205	3
fig|483215.6.peg.1351|BACFIN_06147	MF	0016655	oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor	2.6212958897896126	0.539784848717	4
fig|483215.6.peg.1351|BACFIN_06147	BP	0046034	ATP metabolic process	1.7824628092806745	0.498554932118	4
fig|483215.6.peg.1351|BACFIN_06147	CC	0016020	membrane	0.24680043145382644	0.376833926611	4
fig|483215.6.peg.1351|BACFIN_06147	MF	0016651	oxidoreductase activity, acting on NAD(P)H	2.42032777727805	0.530593486718	5
fig|483215.6.peg.1351|BACFIN_06147	BP	0045333	cellular respiration	1.7757396057447445	0.498188989706	5
fig|483215.6.peg.1351|BACFIN_06147	BP	0009205	purine ribonucleoside triphosphate metabolic process	1.768098133024012	0.497772223954	6
fig|483215.6.peg.1351|BACFIN_06147	MF	0016491	oxidoreductase activity	1.0362585851528396	0.452508934781	6
fig|483215.6.peg.1351|BACFIN_06147	BP	0009144	purine nucleoside triphosphate metabolic process	1.7623720648413947	0.497459333725	7
fig|483215.6.peg.1351|BACFIN_06147	MF	0003824	catalytic activity	0.23417654867202248	0.37496488129	7
fig|483215.6.peg.1351|BACFIN_06147	BP	0009199	ribonucleoside triphosphate metabolic process	1.7541567653686139	0.497009534996	8
fig|483215.6.peg.1351|BACFIN_06147	BP	0015980	energy derivation by oxidation of organic compounds	1.7497300073068756	0.496766727294	9
fig|483215.6.peg.1351|BACFIN_06147	BP	0009141	nucleoside triphosphate metabolic process	1.727343687747623	0.49553410613	10
fig|483215.6.peg.1351|BACFIN_06147	BP	0009167	purine ribonucleoside monophosphate metabolic process	1.6790424471772671	0.492847067677	11
fig|483215.6.peg.1351|BACFIN_06147	BP	0009126	purine nucleoside monophosphate metabolic process	1.678951379837947	0.492841965279	12
fig|483215.6.peg.1351|BACFIN_06147	BP	0022900	electron transport chain	1.6334902099728847	0.490277313906	13
fig|483215.6.peg.1351|BACFIN_06147	BP	0009161	ribonucleoside monophosphate metabolic process	1.6329453497221484	0.490246361123	14
fig|483215.6.peg.1351|BACFIN_06147	BP	0009150	purine ribonucleotide metabolic process	1.6040235116432153	0.488595872322	15
fig|483215.6.peg.1351|BACFIN_06147	BP	0009123	nucleoside monophosphate metabolic process	1.603612006643688	0.48857228198	16
fig|483215.6.peg.1351|BACFIN_06147	BP	0006163	purine nucleotide metabolic process	1.5953682687104258	0.488099054043	17
fig|483215.6.peg.1351|BACFIN_06147	BP	0072521	purine-containing compound metabolic process	1.5740207135551856	0.486867894166	18
fig|483215.6.peg.1351|BACFIN_06147	BP	0009259	ribonucleotide metabolic process	1.5596372243919425	0.486033653764	19
fig|483215.6.peg.1351|BACFIN_06147	BP	0019693	ribose phosphate metabolic process	1.5346826424093722	0.484577112322	20
fig|483215.6.peg.1351|BACFIN_06147	BP	0006091	generation of precursor metabolites and energy	1.5029975226953105	0.482710552751	21
fig|483215.6.peg.1351|BACFIN_06147	BP	0009117	nucleotide metabolic process	1.4374390936710935	0.478784996221	22
fig|483215.6.peg.1351|BACFIN_06147	BP	0006753	nucleoside phosphate metabolic process	1.4334773334773232	0.478544930788	23
fig|483215.6.peg.1351|BACFIN_06147	BP	0017144	drug metabolic process	1.4293011031515304	0.478291509959	24
fig|483215.6.peg.1351|BACFIN_06147	BP	0055086	nucleobase-containing small molecule metabolic process	1.352220640123758	0.473545852317	25
fig|483215.6.peg.1351|BACFIN_06147	BP	0019637	organophosphate metabolic process	1.3069382137630352	0.470694670512	26
fig|483215.6.peg.1351|BACFIN_06147	BP	0016310	phosphorylation	1.3041777168502902	0.470519272015	27
fig|483215.6.peg.1351|BACFIN_06147	BP	1901135	carbohydrate derivative metabolic process	1.272588889895564	0.468498786532	28
fig|483215.6.peg.1351|BACFIN_06147	BP	0006796	phosphate-containing compound metabolic process	1.0476030083664336	0.453315800403	29
fig|483215.6.peg.1351|BACFIN_06147	BP	0006793	phosphorus metabolic process	1.037904932557959	0.452626303304	30
fig|483215.6.peg.1351|BACFIN_06147	BP	0055114	oxidation-reduction process	0.9223677609986338	0.444150049838	31
fig|483215.6.peg.1351|BACFIN_06147	BP	0044281	small molecule metabolic process	0.8999985128285521	0.442448701068	32
fig|483215.6.peg.1351|BACFIN_06147	BP	0006139	nucleobase-containing compound metabolic process	0.8092368248103595	0.435318422694	33
fig|483215.6.peg.1351|BACFIN_06147	BP	0006725	cellular aromatic compound metabolic process	0.7360260079931276	0.429269923206	34
fig|483215.6.peg.1351|BACFIN_06147	BP	0046483	heterocycle metabolic process	0.734911387288835	0.429175564569	35
fig|483215.6.peg.1351|BACFIN_06147	BP	1901360	organic cyclic compound metabolic process	0.7219585678061028	0.428073746654	36
fig|483215.6.peg.1351|BACFIN_06147	BP	0034641	cellular nitrogen compound metabolic process	0.5866821066586714	0.415916196311	37
fig|483215.6.peg.1351|BACFIN_06147	BP	1901564	organonitrogen compound metabolic process	0.5709693819327489	0.414416773185	38
fig|483215.6.peg.1351|BACFIN_06147	BP	0006807	nitrogen compound metabolic process	0.39926510943014437	0.396448145882	39
fig|483215.6.peg.1351|BACFIN_06147	BP	0044238	primary metabolic process	0.36157593930544546	0.392010480421	40
fig|483215.6.peg.1351|BACFIN_06147	BP	0044237	cellular metabolic process	0.3433133498490355	0.389776959792	41
fig|483215.6.peg.1351|BACFIN_06147	BP	0071704	organic substance metabolic process	0.31525900932454765	0.386226795006	42
fig|483215.6.peg.1351|BACFIN_06147	BP	0009987	cellular process	0.2466856521018525	0.376817151016	43
fig|483215.6.peg.1351|BACFIN_06147	BP	0008152	metabolic process	0.18782687731488631	0.367628225523	44
fig|483215.6.peg.1352|BACFIN_06148	MF	0008137	NADH dehydrogenase (ubiquinone) activity	2.762003190379376	0.54601188065	1
fig|483215.6.peg.1352|BACFIN_06148	BP	0042773	ATP synthesis coupled electron transport	2.7310909972587076	0.544657706146	1
fig|483215.6.peg.1352|BACFIN_06148	CC	0016021	integral component of membrane	0.30015070486017015	0.384249288599	1
fig|483215.6.peg.1352|BACFIN_06148	MF	0050136	NADH dehydrogenase (quinone) activity	2.7078979543707713	0.54363664618	2
fig|483215.6.peg.1352|BACFIN_06148	BP	0022904	respiratory electron transport chain	2.4514926424481702	0.532043171088	2
fig|483215.6.peg.1352|BACFIN_06148	CC	0031224	intrinsic component of membrane	0.299444752782123	0.384155683879	2
fig|483215.6.peg.1352|BACFIN_06148	MF	0003954	NADH dehydrogenase activity	2.702479290445249	0.543397463287	3
fig|483215.6.peg.1352|BACFIN_06148	BP	0006119	oxidative phosphorylation	1.9739682667573628	0.508703068425	3
fig|483215.6.peg.1352|BACFIN_06148	CC	0044425	membrane part	0.2898519699071471	0.382872633803	3
fig|483215.6.peg.1352|BACFIN_06148	MF	0016655	oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor	2.6284920812143833	0.540107314432	4
fig|483215.6.peg.1352|BACFIN_06148	BP	0046034	ATP metabolic process	1.7873561689479602	0.498820842787	4
fig|483215.6.peg.1352|BACFIN_06148	CC	0016020	membrane	0.25033587917803024	0.377348753287	4
fig|483215.6.peg.1352|BACFIN_06148	MF	0016651	oxidoreductase activity, acting on NAD(P)H	2.4269722549441632	0.530903344648	5
fig|483215.6.peg.1352|BACFIN_06148	BP	0045333	cellular respiration	1.7806145083352003	0.498454398412	5
fig|483215.6.peg.1352|BACFIN_06148	BP	0009205	purine ribonucleoside triphosphate metabolic process	1.7729520576315243	0.498037060982	6
fig|483215.6.peg.1352|BACFIN_06148	MF	0016491	oxidoreductase activity	1.0391034052181243	0.452711684189	6
fig|483215.6.peg.1352|BACFIN_06148	BP	0009144	purine nucleoside triphosphate metabolic process	1.7672102697879124	0.497723741561	7
fig|483215.6.peg.1352|BACFIN_06148	MF	0003824	catalytic activity	0.23481942888939894	0.375061263576	7
fig|483215.6.peg.1352|BACFIN_06148	BP	0009199	ribonucleoside triphosphate metabolic process	1.7589724170170287	0.497273325845	8
fig|483215.6.peg.1352|BACFIN_06148	MF	0048039	ubiquinone binding	0.06607714696570213	0.342024350397	8
fig|483215.6.peg.1352|BACFIN_06148	BP	0015980	energy derivation by oxidation of organic compounds	1.754533506264506	0.497030185083	9
fig|483215.6.peg.1352|BACFIN_06148	MF	0048038	quinone binding	0.030796461348634795	0.330181032681	9
fig|483215.6.peg.1352|BACFIN_06148	BP	0009141	nucleoside triphosphate metabolic process	1.732085729987806	0.495795873134	10
fig|483215.6.peg.1352|BACFIN_06148	MF	0048037	cofactor binding	0.01221984678533809	0.32075090398	10
fig|483215.6.peg.1352|BACFIN_06148	BP	0009167	purine ribonucleoside monophosphate metabolic process	1.683651888983233	0.493105148872	11
fig|483215.6.peg.1352|BACFIN_06148	MF	0005488	binding	0.0032589403104395904	0.312989051147	11
fig|483215.6.peg.1352|BACFIN_06148	BP	0009126	purine nucleoside monophosphate metabolic process	1.683560571638559	0.493100039475	12
fig|483215.6.peg.1352|BACFIN_06148	BP	0022900	electron transport chain	1.63797459812885	0.490531870171	13
fig|483215.6.peg.1352|BACFIN_06148	BP	0009161	ribonucleoside monophosphate metabolic process	1.6374282420841137	0.490500874931	14
fig|483215.6.peg.1352|BACFIN_06148	BP	0009150	purine ribonucleotide metabolic process	1.608427005458842	0.488848122155	15
fig|483215.6.peg.1352|BACFIN_06148	BP	0009123	nucleoside monophosphate metabolic process	1.6080143707628316	0.488824499454	16
fig|483215.6.peg.1352|BACFIN_06148	BP	0006163	purine nucleotide metabolic process	1.5997480014599272	0.488350622391	17
fig|483215.6.peg.1352|BACFIN_06148	BP	0072521	purine-containing compound metabolic process	1.5783418412864798	0.487117773732	18
fig|483215.6.peg.1352|BACFIN_06148	BP	0009259	ribonucleotide metabolic process	1.563918865416765	0.486282389004	19
fig|483215.6.peg.1352|BACFIN_06148	BP	0019693	ribose phosphate metabolic process	1.5388957761170425	0.484823849625	20
fig|483215.6.peg.1352|BACFIN_06148	BP	0006091	generation of precursor metabolites and energy	1.5071236718745775	0.482954729696	21
fig|483215.6.peg.1352|BACFIN_06148	BP	0009117	nucleotide metabolic process	1.4413852666002152	0.479023788483	22
fig|483215.6.peg.1352|BACFIN_06148	BP	0006753	nucleoside phosphate metabolic process	1.4374126302650505	0.478783393752	23
fig|483215.6.peg.1352|BACFIN_06148	BP	0017144	drug metabolic process	1.4332249350172794	0.478529625306	24
fig|483215.6.peg.1352|BACFIN_06148	BP	0055086	nucleobase-containing small molecule metabolic process	1.3559328645287783	0.473777458049	25
fig|483215.6.peg.1352|BACFIN_06148	BP	0019637	organophosphate metabolic process	1.3105261252243932	0.47092236528	26
fig|483215.6.peg.1352|BACFIN_06148	BP	0016310	phosphorylation	1.307758049974426	0.470746726189	27
fig|483215.6.peg.1352|BACFIN_06148	BP	1901135	carbohydrate derivative metabolic process	1.2760825028418918	0.468723469207	28
fig|483215.6.peg.1352|BACFIN_06148	BP	0006796	phosphate-containing compound metabolic process	1.050478972050936	0.453519656588	29
fig|483215.6.peg.1352|BACFIN_06148	BP	0006793	phosphorus metabolic process	1.0407542723080014	0.452829213706	30
fig|483215.6.peg.1352|BACFIN_06148	BP	0055114	oxidation-reduction process	0.9248999188515635	0.444341333369	31
fig|483215.6.peg.1352|BACFIN_06148	BP	0044281	small molecule metabolic process	0.9024692608297795	0.44263765086	32
fig|483215.6.peg.1352|BACFIN_06148	BP	0006139	nucleobase-containing compound metabolic process	0.8114584065562402	0.435497591888	33
fig|483215.6.peg.1352|BACFIN_06148	BP	0006725	cellular aromatic compound metabolic process	0.738046605540989	0.429440795678	34
fig|483215.6.peg.1352|BACFIN_06148	BP	0046483	heterocycle metabolic process	0.7369289248906653	0.429346307609	35
fig|483215.6.peg.1352|BACFIN_06148	BP	1901360	organic cyclic compound metabolic process	0.7239405462904558	0.428242978332	36
fig|483215.6.peg.1352|BACFIN_06148	BP	0034641	cellular nitrogen compound metabolic process	0.5882927133671503	0.416068751486	37
fig|483215.6.peg.1352|BACFIN_06148	BP	1901564	organonitrogen compound metabolic process	0.5725368528108271	0.414567271602	38
fig|483215.6.peg.1352|BACFIN_06148	BP	0006807	nitrogen compound metabolic process	0.40036120398699426	0.396573996746	39
fig|483215.6.peg.1352|BACFIN_06148	BP	0044238	primary metabolic process	0.3625685665338206	0.392130244143	40
fig|483215.6.peg.1352|BACFIN_06148	BP	0044237	cellular metabolic process	0.3442558411541247	0.389893659795	41
fig|483215.6.peg.1352|BACFIN_06148	BP	0071704	organic substance metabolic process	0.31612448360706563	0.386338625251	42
fig|483215.6.peg.1352|BACFIN_06148	BP	0009987	cellular process	0.24736287331185935	0.376916074059	43
fig|483215.6.peg.1352|BACFIN_06148	BP	0008152	metabolic process	0.1883425147021571	0.367714544124	44
fig|483215.6.peg.1352|BACFIN_06148	BP	0015990	electron transport coupled proton transport	0.04358792586218423	0.335014451743	45
fig|483215.6.peg.1352|BACFIN_06148	BP	0015988	energy coupled proton transmembrane transport, against electrochemical gradient	0.03561326109637596	0.332101383327	46
fig|483215.6.peg.1352|BACFIN_06148	BP	0009060	aerobic respiration	0.019842944313600445	0.325153595984	47
fig|483215.6.peg.1352|BACFIN_06148	BP	1902600	proton transmembrane transport	0.018764015655854258	0.324589758486	48
fig|483215.6.peg.1352|BACFIN_06148	BP	0098662	inorganic cation transmembrane transport	0.017836062553477045	0.324091710091	49
fig|483215.6.peg.1352|BACFIN_06148	BP	0015672	monovalent inorganic cation transport	0.017818140073694595	0.32408196481	50
fig|483215.6.peg.1352|BACFIN_06148	BP	0098660	inorganic ion transmembrane transport	0.01739248156528647	0.323849057014	51
fig|483215.6.peg.1352|BACFIN_06148	BP	0098655	cation transmembrane transport	0.01731299490273715	0.323805249646	52
fig|483215.6.peg.1352|BACFIN_06148	BP	0006812	cation transport	0.016264531464405402	0.323217714963	53
fig|483215.6.peg.1352|BACFIN_06148	BP	0034220	ion transmembrane transport	0.01624888210274381	0.323208804157	54
fig|483215.6.peg.1352|BACFIN_06148	BP	0006811	ion transport	0.014593856389025843	0.322240891027	55
fig|483215.6.peg.1352|BACFIN_06148	BP	0055085	transmembrane transport	0.01098895930795841	0.319921060037	56
fig|483215.6.peg.1352|BACFIN_06148	BP	0006810	transport	0.00938022727062773	0.318762848458	57
fig|483215.6.peg.1352|BACFIN_06148	BP	0051234	establishment of localization	0.009358543594804779	0.318746584957	58
fig|483215.6.peg.1352|BACFIN_06148	BP	0051179	localization	0.00920094314775853	0.318627808601	59
fig|483215.6.peg.1353|BACFIN_06149	MF	0048038	quinone binding	2.989182890538025	0.555739961856	1
fig|483215.6.peg.1353|BACFIN_06149	BP	0042773	ATP synthesis coupled electron transport	2.8652655091530534	0.550481421877	1
fig|483215.6.peg.1353|BACFIN_06149	CC	0005886	plasma membrane	1.1985007603350704	0.463659238392	1
fig|483215.6.peg.1353|BACFIN_06149	MF	0008137	NADH dehydrogenase (ubiquinone) activity	2.897696373173999	0.551868461871	2
fig|483215.6.peg.1353|BACFIN_06149	BP	0022904	respiratory electron transport chain	2.5719308955284292	0.537560735092	2
fig|483215.6.peg.1353|BACFIN_06149	CC	0071944	cell periphery	1.140910644438463	0.459793084156	2
fig|483215.6.peg.1353|BACFIN_06149	MF	0050136	NADH dehydrogenase (quinone) activity	2.840933025941833	0.549435581032	3
fig|483215.6.peg.1353|BACFIN_06149	BP	0006119	oxidative phosphorylation	2.070946444691727	0.513654173759	3
fig|483215.6.peg.1353|BACFIN_06149	CC	0044464	cell part	0.35524752627976136	0.391243040197	3
fig|483215.6.peg.1353|BACFIN_06149	MF	0003954	NADH dehydrogenase activity	2.835248150971693	0.549190593228	4
fig|483215.6.peg.1353|BACFIN_06149	BP	0046034	ATP metabolic process	1.8751663670668264	0.503532108885	4
fig|483215.6.peg.1353|BACFIN_06149	CC	0005623	cell	0.3397011034117535	0.389328198322	4
fig|483215.6.peg.1353|BACFIN_06149	MF	0016655	oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor	2.757626058210787	0.545820593252	5
fig|483215.6.peg.1353|BACFIN_06149	BP	0045333	cellular respiration	1.8680934985144622	0.503156770993	5
fig|483215.6.peg.1353|BACFIN_06149	CC	0016021	integral component of membrane	0.3117073201953977	0.385766256235	5
fig|483215.6.peg.1353|BACFIN_06149	MF	0016651	oxidoreductase activity, acting on NAD(P)H	2.5462058571987587	0.536393245339	6
fig|483215.6.peg.1353|BACFIN_06149	BP	0009205	purine ribonucleoside triphosphate metabolic process	1.8600546027988432	0.502729304884	6
fig|483215.6.peg.1353|BACFIN_06149	CC	0031224	intrinsic component of membrane	0.31097418704971025	0.385670866517	6
fig|483215.6.peg.1353|BACFIN_06149	BP	0009144	purine nucleoside triphosphate metabolic process	1.8540307293044456	0.502408381277	7
fig|483215.6.peg.1353|BACFIN_06149	MF	0048037	cofactor binding	1.1860894185931514	0.462834027508	7
fig|483215.6.peg.1353|BACFIN_06149	CC	0044425	membrane part	0.30101205604432735	0.384363349277	7
fig|483215.6.peg.1353|BACFIN_06149	BP	0009199	ribonucleoside triphosphate metabolic process	1.8453881628584408	0.501947034079	8
fig|483215.6.peg.1353|BACFIN_06149	MF	0016491	oxidoreductase activity	1.0901530378897692	0.456303892113	8
fig|483215.6.peg.1353|BACFIN_06149	CC	0016020	membrane	0.270784504633678	0.380257663692	8
fig|483215.6.peg.1353|BACFIN_06149	BP	0015980	energy derivation by oxidation of organic compounds	1.8407311749037447	0.50169799235	9
fig|483215.6.peg.1353|BACFIN_06149	MF	0005488	binding	0.31632103789361327	0.386364001217	9
fig|483215.6.peg.1353|BACFIN_06149	BP	0009141	nucleoside triphosphate metabolic process	1.8171805721638978	0.500433723947	10
fig|483215.6.peg.1353|BACFIN_06149	MF	0003824	catalytic activity	0.24635576447329877	0.376768914496	10
fig|483215.6.peg.1353|BACFIN_06149	BP	0009167	purine ribonucleoside monophosphate metabolic process	1.7663672472891496	0.497677696456	11
fig|483215.6.peg.1353|BACFIN_06149	BP	0009126	purine nucleoside monophosphate metabolic process	1.7662714436567026	0.497672463055	12
fig|483215.6.peg.1353|BACFIN_06149	BP	0022900	electron transport chain	1.7184458978474864	0.4950419649	13
fig|483215.6.peg.1353|BACFIN_06149	BP	0009161	ribonucleoside monophosphate metabolic process	1.7178727001282337	0.495010217413	14
fig|483215.6.peg.1353|BACFIN_06149	BP	0009150	purine ribonucleotide metabolic process	1.6874466751043207	0.493317352725	15
fig|483215.6.peg.1353|BACFIN_06149	BP	0009123	nucleoside monophosphate metabolic process	1.6870137682683548	0.493293156708	16
fig|483215.6.peg.1353|BACFIN_06149	BP	0006163	purine nucleotide metabolic process	1.6783412843147596	0.492807778762	17
fig|483215.6.peg.1353|BACFIN_06149	BP	0072521	purine-containing compound metabolic process	1.655883470756021	0.491545009163	18
fig|483215.6.peg.1353|BACFIN_06149	BP	0009259	ribonucleotide metabolic process	1.6407519151468086	0.490689349849	19
fig|483215.6.peg.1353|BACFIN_06149	BP	0019693	ribose phosphate metabolic process	1.6144994780164026	0.48919541207	20
fig|483215.6.peg.1353|BACFIN_06149	BP	0006091	generation of precursor metabolites and energy	1.581166456696159	0.487280929051	21
fig|483215.6.peg.1353|BACFIN_06149	BP	0009117	nucleotide metabolic process	1.5121984195826328	0.483254584842	22
fig|483215.6.peg.1353|BACFIN_06149	BP	0006753	nucleoside phosphate metabolic process	1.5080306134264192	0.483008355789	23
fig|483215.6.peg.1353|BACFIN_06149	BP	0017144	drug metabolic process	1.5036371828273192	0.482748428443	24
fig|483215.6.peg.1353|BACFIN_06149	BP	0055086	nucleobase-containing small molecule metabolic process	1.4225478658019914	0.477880927231	25
fig|483215.6.peg.1353|BACFIN_06149	BP	0019637	organophosphate metabolic process	1.3749103597128327	0.474956542048	26
fig|483215.6.peg.1353|BACFIN_06149	BP	0016310	phosphorylation	1.3720062929686514	0.474776640239	27
fig|483215.6.peg.1353|BACFIN_06149	BP	1901135	carbohydrate derivative metabolic process	1.3387745724681264	0.472704279298	28
fig|483215.6.peg.1353|BACFIN_06149	BP	0006796	phosphate-containing compound metabolic process	1.1020874697068845	0.457131473808	29
fig|483215.6.peg.1353|BACFIN_06149	BP	0006793	phosphorus metabolic process	1.091885009668655	0.456424274044	30
fig|483215.6.peg.1353|BACFIN_06149	BP	0055114	oxidation-reduction process	0.9703389010339917	0.447730394896	31
fig|483215.6.peg.1353|BACFIN_06149	BP	0044281	small molecule metabolic process	0.946806257543923	0.445985364423	32
fig|483215.6.peg.1353|BACFIN_06149	BP	0006139	nucleobase-containing compound metabolic process	0.8513241729226962	0.438672017939	33
fig|483215.6.peg.1353|BACFIN_06149	BP	0006725	cellular aromatic compound metabolic process	0.7743057573426454	0.432468224744	34
fig|483215.6.peg.1353|BACFIN_06149	BP	0046483	heterocycle metabolic process	0.7731331666743613	0.432371443472	35
fig|483215.6.peg.1353|BACFIN_06149	BP	1901360	organic cyclic compound metabolic process	0.7595066880032528	0.431241336659	36
fig|483215.6.peg.1353|BACFIN_06149	BP	0034641	cellular nitrogen compound metabolic process	0.6171946751641999	0.41877164426	37
fig|483215.6.peg.1353|BACFIN_06149	BP	1901564	organonitrogen compound metabolic process	0.6006647521904245	0.417233723821	38
fig|483215.6.peg.1353|BACFIN_06149	BP	0006807	nitrogen compound metabolic process	0.42003036520509585	0.398803756518	39
fig|483215.6.peg.1353|BACFIN_06149	BP	0044238	primary metabolic process	0.38038103067058393	0.39425215511	40
fig|483215.6.peg.1353|BACFIN_06149	BP	0044237	cellular metabolic process	0.3611686278390044	0.391961289398	41
fig|483215.6.peg.1353|BACFIN_06149	BP	0071704	organic substance metabolic process	0.33165521778194457	0.388319975022	42
fig|483215.6.peg.1353|BACFIN_06149	BP	0009987	cellular process	0.25951545000033854	0.378668740783	43
