gene	ontology	GO_id	GO_name
fig|428128.7.peg.711|EUBSIR_00299	MF	0016462	pyrophosphatase activity	1.0882483785931651	0.456171396956	3
fig|428128.7.peg.711|EUBSIR_00299	BP	0015031	protein transport	0.11037688317266173	0.352939820097	3
fig|428128.7.peg.711|EUBSIR_00299	CC	0044464	cell part	0.02726465097054808	0.328675440079	3
fig|428128.7.peg.711|EUBSIR_00299	MF	0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	1.0841830391676042	0.455888208476	4
fig|428128.7.peg.711|EUBSIR_00299	BP	0045184	establishment of protein localization	0.10951233626984429	0.352750525138	4
fig|428128.7.peg.711|EUBSIR_00299	CC	0005623	cell	0.02607148912709873	0.328144962105	4
fig|428128.7.peg.711|EUBSIR_00299	MF	0016817	hydrolase activity, acting on acid anhydrides	1.0831869860738306	0.455818743228	5
fig|428128.7.peg.711|EUBSIR_00299	BP	0008104	protein localization	0.10841956649662289	0.352510187797	5
fig|428128.7.peg.711|EUBSIR_00299	CC	0016020	membrane	0.0203862794823229	0.325431732821	5
fig|428128.7.peg.711|EUBSIR_00299	MF	0005524	ATP binding	0.8307311214425974	0.437041744973	6
fig|428128.7.peg.711|EUBSIR_00299	BP	0015833	peptide transport	0.10637241781490038	0.35205666732	6
fig|428128.7.peg.711|EUBSIR_00299	CC	0016021	integral component of membrane	0.008337519500146684	0.317958214703	6
fig|428128.7.peg.711|EUBSIR_00299	MF	0032559	adenyl ribonucleotide binding	0.8270047992806877	0.436744595737	7
fig|428128.7.peg.711|EUBSIR_00299	BP	0042886	amide transport	0.10583971137827566	0.351937938869	7
fig|428128.7.peg.711|EUBSIR_00299	CC	0031224	intrinsic component of membrane	0.00831790972038745	0.317942613917	7
fig|428128.7.peg.711|EUBSIR_00299	MF	0030554	adenyl nucleotide binding	0.8256501718651612	0.436636407407	8
fig|428128.7.peg.711|EUBSIR_00299	BP	0033036	macromolecule localization	0.1034005082597703	0.351390438546	8
fig|428128.7.peg.711|EUBSIR_00299	CC	0044425	membrane part	0.008051443531950397	0.317728772238	8
fig|428128.7.peg.711|EUBSIR_00299	MF	0035639	purine ribonucleoside triphosphate binding	0.7873304304783516	0.433538344288	9
fig|428128.7.peg.711|EUBSIR_00299	BP	0042891	antibiotic transport	0.10160512967537949	0.35098331247	9
fig|428128.7.peg.711|EUBSIR_00299	MF	0032555	purine ribonucleotide binding	0.7820603403168368	0.433106422882	10
fig|428128.7.peg.711|EUBSIR_00299	BP	0071705	nitrogen compound transport	0.09128894783300832	0.348570816481	10
fig|428128.7.peg.711|EUBSIR_00299	MF	0017076	purine nucleotide binding	0.7807814650485065	0.433001390713	11
fig|428128.7.peg.711|EUBSIR_00299	BP	0046677	response to antibiotic	0.09084632414979335	0.348464331206	11
fig|428128.7.peg.711|EUBSIR_00299	MF	0008144	drug binding	0.7766638585473358	0.432662632031	12
fig|428128.7.peg.711|EUBSIR_00299	BP	0071702	organic substance transport	0.08560042574170475	0.347181963231	12
fig|428128.7.peg.711|EUBSIR_00299	MF	0032553	ribonucleotide binding	0.7683510991477691	0.431975987356	13
fig|428128.7.peg.711|EUBSIR_00299	BP	0015893	drug transport	0.07490492287223909	0.344439444952	13
fig|428128.7.peg.711|EUBSIR_00299	MF	0097367	carbohydrate derivative binding	0.7552270385558452	0.430884317025	14
fig|428128.7.peg.711|EUBSIR_00299	BP	0042493	response to drug	0.07371778685387435	0.344123280545	14
fig|428128.7.peg.711|EUBSIR_00299	MF	0000166	nucleotide binding	0.6850915487819998	0.42488241355	15
fig|428128.7.peg.711|EUBSIR_00299	BP	0006810	transport	0.07284133390279124	0.343888222163	15
fig|428128.7.peg.711|EUBSIR_00299	MF	1901265	nucleoside phosphate binding	0.6850915216750357	0.424882411172	16
fig|428128.7.peg.711|EUBSIR_00299	BP	0051234	establishment of localization	0.07267295121596602	0.343842901494	16
fig|428128.7.peg.711|EUBSIR_00299	MF	0043168	anion binding	0.6784465949869437	0.424298146725	17
fig|428128.7.peg.711|EUBSIR_00299	BP	0051179	localization	0.07144911873778378	0.343511913484	17
fig|428128.7.peg.711|EUBSIR_00299	MF	0036094	small molecule binding	0.6382638831706453	0.420702340405	18
fig|428128.7.peg.711|EUBSIR_00299	BP	0042221	response to chemical	0.052577070609621065	0.337993910596	18
fig|428128.7.peg.711|EUBSIR_00299	MF	0016787	hydrolase activity	0.629659541588041	0.419917782055	19
fig|428128.7.peg.711|EUBSIR_00299	BP	0050896	response to stimulus	0.033147286976835874	0.331135687569	19
fig|428128.7.peg.711|EUBSIR_00299	MF	0043167	ion binding	0.4699339511383542	0.404237110111	20
fig|428128.7.peg.711|EUBSIR_00299	BP	0055085	transmembrane transport	0.02910742015061655	0.329472422234	20
fig|428128.7.peg.711|EUBSIR_00299	MF	1901363	heterocyclic compound binding	0.34486469042356677	0.389968963069	21
fig|428128.7.peg.711|EUBSIR_00299	MF	0097159	organic cyclic compound binding	0.3447785217824726	0.389958309659	22
fig|428128.7.peg.711|EUBSIR_00299	MF	0005488	binding	0.2410744412301615	0.375992230204	23
fig|428128.7.peg.711|EUBSIR_00299	MF	0042954	lipoprotein transporter activity	0.21545800272851592	0.372098143074	24
fig|428128.7.peg.711|EUBSIR_00299	MF	0003824	catalytic activity	0.17667989287940356	0.365732362307	25
fig|428128.7.peg.711|EUBSIR_00299	MF	0008565	protein transporter activity	0.14897809046641136	0.360743831422	26
fig|428128.7.peg.711|EUBSIR_00299	MF	0042895	antibiotic transmembrane transporter activity	0.11639583839833484	0.354237643432	27
fig|428128.7.peg.711|EUBSIR_00299	MF	0005215	transporter activity	0.0993947572660754	0.350477108288	28
fig|428128.7.peg.711|EUBSIR_00299	MF	0015562	efflux transmembrane transporter activity	0.08868241002106304	0.347939967597	29
fig|428128.7.peg.711|EUBSIR_00299	MF	0015238	drug transmembrane transporter activity	0.08242452112128139	0.34638644235	30
fig|428128.7.peg.711|EUBSIR_00299	MF	0022857	transmembrane transporter activity	0.035242556432046136	0.331958397366	31
fig|428128.7.peg.712|EUBSIR_00300	MF	0004830	tryptophan-tRNA ligase activity	3.539284064059152	0.577864542893	1
fig|428128.7.peg.712|EUBSIR_00300	BP	0006436	tryptophanyl-tRNA aminoacylation	3.4734199825425467	0.575310887491	1
fig|428128.7.peg.712|EUBSIR_00300	CC	0005737	cytoplasm	0.010160373937550595	0.31933596837	1
fig|428128.7.peg.712|EUBSIR_00300	MF	0004812	aminoacyl-tRNA ligase activity	2.1077953263420657	0.515504964783	2
fig|428128.7.peg.712|EUBSIR_00300	BP	0006418	tRNA aminoacylation for protein translation	2.0649105170582587	0.513349445309	2
fig|428128.7.peg.712|EUBSIR_00300	CC	0044424	intracellular part	0.008548341529749839	0.318124791485	2
fig|428128.7.peg.712|EUBSIR_00300	MF	0016875	ligase activity, forming carbon-oxygen bonds	2.1077947749566315	0.51550493721	3
fig|428128.7.peg.712|EUBSIR_00300	BP	0043039	tRNA aminoacylation	2.0541919070815133	0.512807208296	3
fig|428128.7.peg.712|EUBSIR_00300	CC	0005622	intracellular	0.00854832447525785	0.318124778093	3
fig|428128.7.peg.712|EUBSIR_00300	BP	0043038	amino acid activation	2.054116293448812	0.512803378107	4
fig|428128.7.peg.712|EUBSIR_00300	MF	0140101	catalytic activity, acting on a tRNA	1.8261323839424184	0.500915244301	4
fig|428128.7.peg.712|EUBSIR_00300	CC	0044464	cell part	0.005890236061299615	0.315843791208	4
fig|428128.7.peg.712|EUBSIR_00300	BP	0006399	tRNA metabolic process	1.6365591804327644	0.490451561672	5
fig|428128.7.peg.712|EUBSIR_00300	MF	0016874	ligase activity	1.5529489402437981	0.485644424134	5
fig|428128.7.peg.712|EUBSIR_00300	CC	0005623	cell	0.005632466214003791	0.315597224899	5
fig|428128.7.peg.712|EUBSIR_00300	BP	0034660	ncRNA metabolic process	1.5258681118474064	0.484059801619	6
fig|428128.7.peg.712|EUBSIR_00300	MF	0140098	catalytic activity, acting on RNA	1.5028919814242794	0.482704302645	6
fig|428128.7.peg.712|EUBSIR_00300	BP	0006520	cellular amino acid metabolic process	1.2979303051194702	0.470121632624	7
fig|428128.7.peg.712|EUBSIR_00300	MF	0005524	ATP binding	0.9474413954422027	0.446032745101	7
fig|428128.7.peg.712|EUBSIR_00300	BP	0016070	RNA metabolic process	1.1737686823156068	0.46201055934	8
fig|428128.7.peg.712|EUBSIR_00300	MF	0032559	adenyl ribonucleotide binding	0.9431915584277712	0.445715408215	8
fig|428128.7.peg.712|EUBSIR_00300	BP	0006412	translation	1.0982638417805781	0.456866818022	9
fig|428128.7.peg.712|EUBSIR_00300	MF	0030554	adenyl nucleotide binding	0.9416466180063241	0.445599869813	9
fig|428128.7.peg.712|EUBSIR_00300	BP	0043043	peptide biosynthetic process	1.0938090036377017	0.456557890727	10
fig|428128.7.peg.712|EUBSIR_00300	MF	0035639	purine ribonucleoside triphosphate binding	0.897943296539979	0.442291331263	10
fig|428128.7.peg.712|EUBSIR_00300	BP	0019752	carboxylic acid metabolic process	1.0932679573393504	0.456520328268	11
fig|428128.7.peg.712|EUBSIR_00300	MF	0032555	purine ribonucleotide binding	0.8919328059638453	0.441830066089	11
fig|428128.7.peg.712|EUBSIR_00300	BP	0006518	peptide metabolic process	1.087592114712688	0.456125717955	12
fig|428128.7.peg.712|EUBSIR_00300	MF	0017076	purine nucleotide binding	0.890474260187061	0.441717898271	12
fig|428128.7.peg.712|EUBSIR_00300	BP	0043436	oxoacid metabolic process	1.0859388059016228	0.456010578885	13
fig|428128.7.peg.712|EUBSIR_00300	MF	0008144	drug binding	0.8857781668920649	0.441356125087	13
fig|428128.7.peg.712|EUBSIR_00300	BP	0006082	organic acid metabolic process	1.0809726959885808	0.455664203003	14
fig|428128.7.peg.712|EUBSIR_00300	MF	0032553	ribonucleotide binding	0.8762975393313399	0.440622831318	14
fig|428128.7.peg.712|EUBSIR_00300	BP	0043604	amide biosynthetic process	1.0567522376652247	0.453963356845	15
fig|428128.7.peg.712|EUBSIR_00300	MF	0097367	carbohydrate derivative binding	0.8613296659001773	0.439456995363	15
fig|428128.7.peg.712|EUBSIR_00300	BP	0043603	cellular amide metabolic process	1.0281197414227803	0.451927339965	16
fig|428128.7.peg.712|EUBSIR_00300	MF	0000166	nucleotide binding	0.7813407686671441	0.433047336082	16
fig|428128.7.peg.712|EUBSIR_00300	BP	0090304	nucleic acid metabolic process	0.9015010011416239	0.442563634317	17
fig|428128.7.peg.712|EUBSIR_00300	MF	1901265	nucleoside phosphate binding	0.7813407377518947	0.433047333543	17
fig|428128.7.peg.712|EUBSIR_00300	BP	0034645	cellular macromolecule biosynthetic process	0.8830182687188801	0.441143063144	18
fig|428128.7.peg.712|EUBSIR_00300	MF	0043168	anion binding	0.773762258444361	0.432423375485	18
fig|428128.7.peg.712|EUBSIR_00300	BP	0010467	gene expression	0.878024966223071	0.440756736268	19
fig|428128.7.peg.712|EUBSIR_00300	MF	0036094	small molecule binding	0.7279342359070877	0.428583278182	19
fig|428128.7.peg.712|EUBSIR_00300	BP	0044267	cellular protein metabolic process	0.8722732068751425	0.440310364322	20
fig|428128.7.peg.712|EUBSIR_00300	MF	0043167	ion binding	0.5359554577165981	0.41099943722	20
fig|428128.7.peg.712|EUBSIR_00300	BP	0009059	macromolecule biosynthetic process	0.8721738528489313	0.440302640928	21
fig|428128.7.peg.712|EUBSIR_00300	MF	1901363	heterocyclic compound binding	0.3933150872766774	0.395761944399	21
fig|428128.7.peg.712|EUBSIR_00300	BP	0044281	small molecule metabolic process	0.7744214852527488	0.432477772521	22
fig|428128.7.peg.712|EUBSIR_00300	MF	0097159	organic cyclic compound binding	0.3932168127141212	0.39575056722	22
fig|428128.7.peg.712|EUBSIR_00300	BP	1901566	organonitrogen compound biosynthetic process	0.7587002153516487	0.431174135649	23
fig|428128.7.peg.712|EUBSIR_00300	MF	0005488	binding	0.2749432386834396	0.380835663778	23
fig|428128.7.peg.712|EUBSIR_00300	BP	0044271	cellular nitrogen compound biosynthetic process	0.7571181163480514	0.431042200122	24
fig|428128.7.peg.712|EUBSIR_00300	MF	0003824	catalytic activity	0.20150183366858215	0.369878763561	24
fig|428128.7.peg.712|EUBSIR_00300	BP	0019538	protein metabolic process	0.7504878683928601	0.430487780602	25
fig|428128.7.peg.712|EUBSIR_00300	BP	0006139	nucleobase-containing compound metabolic process	0.6963237992708108	0.425863618768	26
fig|428128.7.peg.712|EUBSIR_00300	BP	0006725	cellular aromatic compound metabolic process	0.6333281068468521	0.420252939425	27
fig|428128.7.peg.712|EUBSIR_00300	BP	0046483	heterocycle metabolic process	0.6323690094605698	0.42016541093	28
fig|428128.7.peg.712|EUBSIR_00300	BP	0044260	cellular macromolecule metabolic process	0.6297372174388259	0.419924888565	29
fig|428128.7.peg.712|EUBSIR_00300	BP	1901360	organic cyclic compound metabolic process	0.6212235002635573	0.419143348015	30
fig|428128.7.peg.712|EUBSIR_00300	BP	0044249	cellular biosynthetic process	0.6069896095272065	0.417824649026	31
fig|428128.7.peg.712|EUBSIR_00300	BP	1901576	organic substance biosynthetic process	0.5976111480712138	0.416947315065	32
fig|428128.7.peg.712|EUBSIR_00300	BP	0009058	biosynthetic process	0.5788046520475744	0.415167016033	33
fig|428128.7.peg.712|EUBSIR_00300	BP	0034641	cellular nitrogen compound metabolic process	0.5048221990744227	0.407865820968	34
fig|428128.7.peg.712|EUBSIR_00300	BP	0043170	macromolecule metabolic process	0.5025872800591448	0.407637202842	35
fig|428128.7.peg.712|EUBSIR_00300	BP	1901564	organonitrogen compound metabolic process	0.49130187493369337	0.406474933463	36
fig|428128.7.peg.712|EUBSIR_00300	BP	0006807	nitrogen compound metabolic process	0.3435555444227667	0.389806963788	37
fig|428128.7.peg.712|EUBSIR_00300	BP	0044238	primary metabolic process	0.31112515405002944	0.385690518382	38
fig|428128.7.peg.712|EUBSIR_00300	BP	0044237	cellular metabolic process	0.2954107484706856	0.383618670962	39
fig|428128.7.peg.712|EUBSIR_00300	BP	0071704	organic substance metabolic process	0.2712708374074115	0.380325484566	40
fig|428128.7.peg.712|EUBSIR_00300	BP	0009987	cellular process	0.2122655386294532	0.371596956893	41
fig|428128.7.peg.712|EUBSIR_00300	BP	0008152	metabolic process	0.1616193440625044	0.363073171026	42
fig|428128.7.peg.713|EUBSIR_00303	CC	0016021	integral component of membrane	0.8302818495876304	0.437005953933	1
fig|428128.7.peg.713|EUBSIR_00303	CC	0031224	intrinsic component of membrane	0.8283290332603982	0.436850271061	2
fig|428128.7.peg.713|EUBSIR_00303	CC	0044425	membrane part	0.8017933184372797	0.434716308994	3
fig|428128.7.peg.713|EUBSIR_00303	CC	0016020	membrane	0.6924832539670709	0.425529020284	4
fig|428128.7.peg.714|EUBSIR_00304	MF	0003700	DNA-binding transcription factor activity	1.416583328662707	0.477517484594	1
fig|428128.7.peg.714|EUBSIR_00304	BP	0006355	regulation of transcription, DNA-templated	1.0873676156313292	0.456110088617	1
fig|428128.7.peg.714|EUBSIR_00304	CC	0016021	integral component of membrane	0.02626244584928483	0.328230665021	1
fig|428128.7.peg.714|EUBSIR_00304	MF	0140110	transcription regulator activity	1.4010250473815675	0.476565840454	2
fig|428128.7.peg.714|EUBSIR_00304	BP	1903506	regulation of nucleic acid-templated transcription	1.0854573452908334	0.455977032722	2
fig|428128.7.peg.714|EUBSIR_00304	CC	0031224	intrinsic component of membrane	0.026200676784872534	0.328202976762	2
fig|428128.7.peg.714|EUBSIR_00304	BP	2001141	regulation of RNA biosynthetic process	1.0725682153094596	0.455076190223	3
fig|428128.7.peg.714|EUBSIR_00304	MF	0003677	DNA binding	0.9369389753100574	0.445247223004	3
fig|428128.7.peg.714|EUBSIR_00304	CC	0044425	membrane part	0.025361331960027413	0.327823450784	3
fig|428128.7.peg.714|EUBSIR_00304	BP	2000112	regulation of cellular macromolecule biosynthetic process	1.0670421532550154	0.45468830754	4
fig|428128.7.peg.714|EUBSIR_00304	MF	0097367	carbohydrate derivative binding	0.816308016677272	0.435887859834	4
fig|428128.7.peg.714|EUBSIR_00304	CC	0016020	membrane	0.021903771554056255	0.326189487938	4
fig|428128.7.peg.714|EUBSIR_00304	BP	0051252	regulation of RNA metabolic process	1.0663100756349841	0.454636846629	5
fig|428128.7.peg.714|EUBSIR_00304	MF	0003676	nucleic acid binding	0.6416617635482916	0.421010707277	5
fig|428128.7.peg.714|EUBSIR_00304	BP	0019219	regulation of nucleobase-containing compound metabolic process	1.0587719107604023	0.454105925403	6
fig|428128.7.peg.714|EUBSIR_00304	MF	0016301	kinase activity	0.4151164917444995	0.398251684112	6
fig|428128.7.peg.714|EUBSIR_00304	BP	0010556	regulation of macromolecule biosynthetic process	1.0526997235313864	0.453676878673	7
fig|428128.7.peg.714|EUBSIR_00304	MF	1901363	heterocyclic compound binding	0.3727565315987645	0.393350103587	7
fig|428128.7.peg.714|EUBSIR_00304	BP	0031326	regulation of cellular biosynthetic process	1.0515378864794256	0.453594645042	8
fig|428128.7.peg.714|EUBSIR_00304	MF	0097159	organic cyclic compound binding	0.3726633938416128	0.393339027741	8
fig|428128.7.peg.714|EUBSIR_00304	BP	0009889	regulation of biosynthetic process	1.0510083609879415	0.453557150702	9
fig|428128.7.peg.714|EUBSIR_00304	MF	0016772	transferase activity, transferring phosphorus-containing groups	0.3471473931063893	0.390250700609	9
fig|428128.7.peg.714|EUBSIR_00304	BP	1901135	carbohydrate derivative metabolic process	1.0377873798352704	0.452617926028	10
fig|428128.7.peg.714|EUBSIR_00304	MF	0005488	binding	0.26057197232832263	0.378819156198	10
fig|428128.7.peg.714|EUBSIR_00304	BP	0051171	regulation of nitrogen compound metabolic process	1.0258039413232556	0.451761434534	11
fig|428128.7.peg.714|EUBSIR_00304	MF	0016740	transferase activity	0.2224047620439854	0.373176043215	11
fig|428128.7.peg.714|EUBSIR_00304	BP	0010468	regulation of gene expression	1.0251979246080711	0.451717988193	12
fig|428128.7.peg.714|EUBSIR_00304	MF	0003824	catalytic activity	0.06038369962120166	0.340380133891	12
fig|428128.7.peg.714|EUBSIR_00304	BP	0080090	regulation of primary metabolic process	1.0237769817843951	0.451616068073	13
fig|428128.7.peg.714|EUBSIR_00304	BP	0031323	regulation of cellular metabolic process	1.016724758937808	0.451109182641	14
fig|428128.7.peg.714|EUBSIR_00304	BP	0060255	regulation of macromolecule metabolic process	1.0001171633443566	0.44990850581	15
fig|428128.7.peg.714|EUBSIR_00304	BP	0019222	regulation of metabolic process	0.9882949377986341	0.449047711119	16
fig|428128.7.peg.714|EUBSIR_00304	BP	0050794	regulation of cellular process	0.8108640198892607	0.435449679028	17
fig|428128.7.peg.714|EUBSIR_00304	BP	0050789	regulation of biological process	0.7874877462695693	0.433551215183	18
fig|428128.7.peg.714|EUBSIR_00304	BP	0065007	biological regulation	0.7537032028208663	0.430756950515	19
fig|428128.7.peg.714|EUBSIR_00304	BP	0016310	phosphorylation	0.3362893336396714	0.388902146485	20
fig|428128.7.peg.714|EUBSIR_00304	BP	0006796	phosphate-containing compound metabolic process	0.2701301464138604	0.380166314883	21
fig|428128.7.peg.714|EUBSIR_00304	BP	0006793	phosphorus metabolic process	0.2676294447003735	0.379816191915	22
fig|428128.7.peg.714|EUBSIR_00304	BP	0071704	organic substance metabolic process	0.25709152724351925	0.378322489448	23
fig|428128.7.peg.714|EUBSIR_00304	BP	0008152	metabolic process	0.15317151078322963	0.361527115787	24
fig|428128.7.peg.714|EUBSIR_00304	BP	0044237	cellular metabolic process	0.08852521873258522	0.34790162876	25
fig|428128.7.peg.714|EUBSIR_00304	BP	0009987	cellular process	0.06360924013036386	0.341320706629	26
fig|428128.7.peg.716|EUBSIR_00306	MF	0016787	hydrolase activity	2.2369597627491324	0.521867935378	1
fig|428128.7.peg.716|EUBSIR_00306	MF	0003824	catalytic activity	0.6276817631656441	0.419736688583	2
fig|428128.7.peg.717|EUBSIR_00307	MF	0043565	sequence-specific DNA binding	2.4382842969060756	0.531429895168	1
fig|428128.7.peg.717|EUBSIR_00307	BP	0032259	methylation	0.01951699682293949	0.324984911257	1
fig|428128.7.peg.717|EUBSIR_00307	MF	0003677	DNA binding	1.3282097271918778	0.47204006934	2
fig|428128.7.peg.717|EUBSIR_00307	BP	0008152	metabolic process	0.0019804953102256	0.311161800202	2
fig|428128.7.peg.717|EUBSIR_00307	MF	0003676	nucleic acid binding	0.9096231647636394	0.44318328985	3
fig|428128.7.peg.717|EUBSIR_00307	MF	1901363	heterocyclic compound binding	0.5284216626594538	0.410249680486	4
fig|428128.7.peg.717|EUBSIR_00307	MF	0097159	organic cyclic compound binding	0.5282896300743255	0.410236493226	5
fig|428128.7.peg.717|EUBSIR_00307	MF	0005488	binding	0.3693882284761602	0.392948664559	6
fig|428128.7.peg.717|EUBSIR_00307	MF	0008168	methyltransferase activity	0.02041298474468977	0.325445307274	7
fig|428128.7.peg.717|EUBSIR_00307	MF	0016741	transferase activity, transferring one-carbon groups	0.019791261621988368	0.325126942023	8
fig|428128.7.peg.717|EUBSIR_00307	MF	0016740	transferase activity	0.009094605074640544	0.318547090762	9
fig|428128.7.peg.717|EUBSIR_00307	MF	0003824	catalytic activity	0.002469218266522285	0.31191516649	10
fig|428128.7.peg.718|EUBSIR_00308	MF	0004067	asparaginase activity	11.474711278748543	0.796555463402	1
fig|428128.7.peg.718|EUBSIR_00308	BP	0006520	cellular amino acid metabolic process	0.5670361496994245	0.414038217589	1
fig|428128.7.peg.718|EUBSIR_00308	MF	0016811	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides	6.986924085717152	0.688504116674	2
fig|428128.7.peg.718|EUBSIR_00308	BP	0019752	carboxylic acid metabolic process	0.4776238374851708	0.405048206116	2
fig|428128.7.peg.718|EUBSIR_00308	MF	0016810	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds	5.835645712598868	0.65546081877	3
fig|428128.7.peg.718|EUBSIR_00308	BP	0043436	oxoacid metabolic process	0.47442189837070464	0.404711278665	3
fig|428128.7.peg.718|EUBSIR_00308	MF	0016787	hydrolase activity	2.250005248583083	0.522500254031	4
fig|428128.7.peg.718|EUBSIR_00308	BP	0006082	organic acid metabolic process	0.4722523182068326	0.404482335685	4
fig|428128.7.peg.718|EUBSIR_00308	MF	0003824	catalytic activity	0.6313422731515469	0.420071636023	5
fig|428128.7.peg.718|EUBSIR_00308	BP	0044281	small molecule metabolic process	0.33832708544532236	0.389156873465	5
fig|428128.7.peg.718|EUBSIR_00308	MF	0016740	transferase activity	0.46668908306965123	0.403892865701	6
fig|428128.7.peg.718|EUBSIR_00308	BP	1901564	organonitrogen compound metabolic process	0.21463858452466505	0.371969858503	6
fig|428128.7.peg.718|EUBSIR_00308	BP	0006807	nitrogen compound metabolic process	0.15009158222824898	0.360952882875	7
fig|428128.7.peg.718|EUBSIR_00308	BP	0044238	primary metabolic process	0.13592348428210113	0.358232048868	8
fig|428128.7.peg.718|EUBSIR_00308	BP	0044237	cellular metabolic process	0.1290582188673252	0.356862626379	9
fig|428128.7.peg.718|EUBSIR_00308	BP	0071704	organic substance metabolic process	0.11851204225875486	0.354685939297	10
fig|428128.7.peg.718|EUBSIR_00308	BP	0009987	cellular process	0.09273397289790584	0.348916671742	11
fig|428128.7.peg.718|EUBSIR_00308	BP	0008152	metabolic process	0.07060780552905999	0.343282731737	12
fig|428128.7.peg.720|EUBSIR_00310	MF	0016987	sigma factor activity	7.666708291509609	0.706741686369	1
fig|428128.7.peg.720|EUBSIR_00310	BP	2000142	regulation of DNA-templated transcription, initiation	7.430169457794544	0.700491055843	1
fig|428128.7.peg.720|EUBSIR_00310	BP	0043254	regulation of protein complex assembly	7.250981176731531	0.695689419535	2
fig|428128.7.peg.720|EUBSIR_00310	MF	0003700	DNA-binding transcription factor activity	4.682061638159926	0.618884806762	2
fig|428128.7.peg.720|EUBSIR_00310	BP	0006352	DNA-templated transcription, initiation	7.1490541524607805	0.692931625011	3
fig|428128.7.peg.720|EUBSIR_00310	MF	0140110	transcription regulator activity	4.630638731742629	0.617154703288	3
fig|428128.7.peg.720|EUBSIR_00310	BP	0044087	regulation of cellular component biogenesis	6.990669350676664	0.688606969912	4
fig|428128.7.peg.720|EUBSIR_00310	MF	0003677	DNA binding	3.0967511369326597	0.560216981999	4
fig|428128.7.peg.720|EUBSIR_00310	BP	0051128	regulation of cellular component organization	5.776166814185907	0.653668703454	5
fig|428128.7.peg.720|EUBSIR_00310	MF	0003676	nucleic acid binding	2.1208070623135473	0.516154629004	5
fig|428128.7.peg.720|EUBSIR_00310	BP	0006351	transcription, DNA-templated	5.71587168554638	0.65184255196	6
fig|428128.7.peg.720|EUBSIR_00310	MF	1901363	heterocyclic compound binding	1.2320271046954254	0.465867232183	6
fig|428128.7.peg.720|EUBSIR_00310	BP	0097659	nucleic acid-templated transcription	5.589364401114088	0.647979468135	7
fig|428128.7.peg.720|EUBSIR_00310	MF	0097159	organic cyclic compound binding	1.2317192677253013	0.465847096127	7
fig|428128.7.peg.720|EUBSIR_00310	BP	0032774	RNA biosynthetic process	5.451088499841992	0.643706662008	8
fig|428128.7.peg.720|EUBSIR_00310	MF	0005488	binding	0.8612370419252606	0.439449749552	8
fig|428128.7.peg.720|EUBSIR_00310	BP	0034654	nucleobase-containing compound biosynthetic process	3.7194921546083184	0.584732501462	9
fig|428128.7.peg.720|EUBSIR_00310	BP	0016070	RNA metabolic process	3.6767336876609376	0.583118252646	10
fig|428128.7.peg.720|EUBSIR_00310	BP	0006355	regulation of transcription, DNA-templated	3.5939447378157636	0.579965836357	11
fig|428128.7.peg.720|EUBSIR_00310	BP	1903506	regulation of nucleic acid-templated transcription	3.5876309521747913	0.579723938722	12
fig|428128.7.peg.720|EUBSIR_00310	BP	2001141	regulation of RNA biosynthetic process	3.545030068898821	0.578086193404	13
fig|428128.7.peg.720|EUBSIR_00310	BP	2000112	regulation of cellular macromolecule biosynthetic process	3.526765443986406	0.577381016806	14
fig|428128.7.peg.720|EUBSIR_00310	BP	0051252	regulation of RNA metabolic process	3.5243457963232214	0.577287460089	15
fig|428128.7.peg.720|EUBSIR_00310	BP	0019219	regulation of nucleobase-containing compound metabolic process	3.4994308111844914	0.576322237251	16
fig|428128.7.peg.720|EUBSIR_00310	BP	0010556	regulation of macromolecule biosynthetic process	3.4793611447487454	0.575542223793	17
fig|428128.7.peg.720|EUBSIR_00310	BP	0031326	regulation of cellular biosynthetic process	3.475521065184972	0.575392721805	18
fig|428128.7.peg.720|EUBSIR_00310	BP	0009889	regulation of biosynthetic process	3.473770888587563	0.575324556526	19
fig|428128.7.peg.720|EUBSIR_00310	BP	0051171	regulation of nitrogen compound metabolic process	3.3904657670063902	0.572059917311	20
fig|428128.7.peg.720|EUBSIR_00310	BP	0010468	regulation of gene expression	3.3884627732136234	0.571980931206	21
fig|428128.7.peg.720|EUBSIR_00310	BP	0080090	regulation of primary metabolic process	3.3837663026635765	0.571795638882	22
fig|428128.7.peg.720|EUBSIR_00310	BP	0031323	regulation of cellular metabolic process	3.360457442968798	0.570874113483	23
fig|428128.7.peg.720|EUBSIR_00310	BP	0060255	regulation of macromolecule metabolic process	3.3055663647972247	0.568691264802	24
fig|428128.7.peg.720|EUBSIR_00310	BP	0019438	aromatic compound biosynthetic process	3.3052667674324434	0.568679301212	25
fig|428128.7.peg.720|EUBSIR_00310	BP	0019222	regulation of metabolic process	3.266491791783891	0.567126327006	26
fig|428128.7.peg.720|EUBSIR_00310	BP	0018130	heterocycle biosynthetic process	3.245665285520911	0.566288400051	27
fig|428128.7.peg.720|EUBSIR_00310	BP	1901362	organic cyclic compound biosynthetic process	3.184803971449748	0.563824197099	28
fig|428128.7.peg.720|EUBSIR_00310	BP	0090304	nucleic acid metabolic process	2.823877609188277	0.54869984547	29
