gene	ontology	GO_id	GO_name
fig|1519439.3.peg.1648	BP	0046483	heterocycle metabolic process	0.7559157472410623	0.430941839086	32
fig|1519439.3.peg.1648	BP	1901360	organic cyclic compound metabolic process	0.7425927257346341	0.429824386673	33
fig|1519439.3.peg.1648	BP	0044249	cellular biosynthetic process	0.725577941658965	0.428382613035	34
fig|1519439.3.peg.1648	BP	1901576	organic substance biosynthetic process	0.7143671982584852	0.427423397181	35
fig|1519439.3.peg.1648	BP	0009058	biosynthetic process	0.6918864531839877	0.425476942203	36
fig|1519439.3.peg.1648	BP	0034641	cellular nitrogen compound metabolic process	0.6034499542644218	0.417494323987	37
fig|1519439.3.peg.1648	BP	1901564	organonitrogen compound metabolic process	0.5872881471978499	0.415973624453	38
fig|1519439.3.peg.1648	BP	0006807	nitrogen compound metabolic process	0.41067642815494215	0.3977500272	39
fig|1519439.3.peg.1648	BP	0044237	cellular metabolic process	0.35312552217532983	0.390984178788	40
fig|1519439.3.peg.1648	BP	0071704	organic substance metabolic process	0.32426936598055756	0.387383638126	41
fig|1519439.3.peg.1648	BP	0009987	cellular process	0.2537361269229221	0.377840473839	42
fig|1519439.3.peg.1648	BP	0008152	metabolic process	0.19319512089916238	0.368521159984	43
fig|1519439.3.peg.1649	MF	0030170	pyridoxal phosphate binding	2.459353928167718	0.532407393911	1
fig|1519439.3.peg.1649	BP	0009236	cobalamin biosynthetic process	1.462059169453286	0.480269507466	1
fig|1519439.3.peg.1649	MF	0070279	vitamin B6 binding	2.459349913964042	0.532407208077	2
fig|1519439.3.peg.1649	BP	0009235	cobalamin metabolic process	1.4609074847855132	0.480200344552	2
fig|1519439.3.peg.1649	MF	0019842	vitamin binding	2.2241932039753447	0.521247348834	3
fig|1519439.3.peg.1649	BP	0033014	tetrapyrrole biosynthetic process	1.2422635355704055	0.466535384916	3
fig|1519439.3.peg.1649	MF	0050662	coenzyme binding	1.6416879607398092	0.490742395555	4
fig|1519439.3.peg.1649	BP	0033013	tetrapyrrole metabolic process	1.2339997146938673	0.465996203752	4
fig|1519439.3.peg.1649	MF	0048037	cofactor binding	1.2430216775569427	0.466584760706	5
fig|1519439.3.peg.1649	BP	0042364	water-soluble vitamin biosynthetic process	1.1242826856694277	0.458658750428	5
fig|1519439.3.peg.1649	BP	0009110	vitamin biosynthetic process	1.1233266092701026	0.458593274175	6
fig|1519439.3.peg.1649	MF	0008144	drug binding	1.0680000555439693	0.454755615993	6
fig|1519439.3.peg.1649	BP	0006767	water-soluble vitamin metabolic process	1.1092687328367958	0.457627293395	7
fig|1519439.3.peg.1649	MF	0043168	anion binding	0.9329402844686524	0.444946986902	7
fig|1519439.3.peg.1649	BP	0006766	vitamin metabolic process	1.1080824472112434	0.457545498978	8
fig|1519439.3.peg.1649	MF	0048472	threonine-phosphate decarboxylase activity	0.9315949005973335	0.444845826028	8
fig|1519439.3.peg.1649	MF	0036094	small molecule binding	0.8776845416148754	0.440730358002	9
fig|1519439.3.peg.1649	BP	0051188	cofactor biosynthetic process	0.8612400539904076	0.439449985187	9
fig|1519439.3.peg.1649	BP	0051186	cofactor metabolic process	0.7960123508229374	0.434246749218	10
fig|1519439.3.peg.1649	MF	0043167	ion binding	0.6462119749675082	0.42142237539	10
fig|1519439.3.peg.1649	BP	0009058	biosynthetic process	0.697876086407583	0.425998596219	11
fig|1519439.3.peg.1649	MF	0016831	carboxy-lyase activity	0.5289824923679484	0.410305677148	11
fig|1519439.3.peg.1649	BP	0017144	drug metabolic process	0.6937759861211871	0.42564174989	12
fig|1519439.3.peg.1649	MF	0016830	carbon-carbon lyase activity	0.4821359236546924	0.405521083925	12
fig|1519439.3.peg.1649	BP	0044283	small molecule biosynthetic process	0.6747606799817103	0.42397282342	13
fig|1519439.3.peg.1649	MF	1901363	heterocyclic compound binding	0.47422769126455383	0.404690806498	13
fig|1519439.3.peg.1649	BP	0019438	aromatic compound biosynthetic process	0.5952327160066077	0.416723725884	14
fig|1519439.3.peg.1649	MF	0097159	organic cyclic compound binding	0.474109199702906	0.404678313757	14
fig|1519439.3.peg.1649	BP	0018130	heterocycle biosynthetic process	0.5844993155120451	0.415709109756	15
fig|1519439.3.peg.1649	MF	0016829	lyase activity	0.35830368577708405	0.391614503619	15
fig|1519439.3.peg.1649	BP	1901362	organic cyclic compound biosynthetic process	0.5735390367135957	0.414663386873	16
fig|1519439.3.peg.1649	MF	0005488	binding	0.33150443887733944	0.388300964977	16
fig|1519439.3.peg.1649	BP	0044281	small molecule metabolic process	0.4368550156215991	0.400669952425	17
fig|1519439.3.peg.1649	MF	0003824	catalytic activity	0.24295470084270068	0.376269712002	17
fig|1519439.3.peg.1649	BP	1901566	organonitrogen compound biosynthetic process	0.42798656899528303	0.399690830892	18
fig|1519439.3.peg.1649	MF	0008483	transaminase activity	0.15009103175277333	0.360952779719	18
fig|1519439.3.peg.1649	BP	0044271	cellular nitrogen compound biosynthetic process	0.4270940990701934	0.399591738178	19
fig|1519439.3.peg.1649	MF	0016769	transferase activity, transferring nitrogenous groups	0.14923075341748543	0.360791335726	19
fig|1519439.3.peg.1649	BP	0006725	cellular aromatic compound metabolic process	0.3572635383687496	0.391488256521	20
fig|1519439.3.peg.1649	MF	0016740	transferase activity	0.049607996946690824	0.337040182188	20
fig|1519439.3.peg.1649	BP	0046483	heterocycle metabolic process	0.35672250675786876	0.391422516562	21
fig|1519439.3.peg.1649	BP	1901360	organic cyclic compound metabolic process	0.3504352695271216	0.390654876562	22
fig|1519439.3.peg.1649	BP	0044249	cellular biosynthetic process	0.34240586089319763	0.389664442336	23
fig|1519439.3.peg.1649	BP	1901576	organic substance biosynthetic process	0.3371154240911672	0.389005503799	24
fig|1519439.3.peg.1649	BP	0034641	cellular nitrogen compound metabolic process	0.2847727159723766	0.382184673076	25
fig|1519439.3.peg.1649	BP	1901564	organonitrogen compound metabolic process	0.2771458338078409	0.381140020277	26
fig|1519439.3.peg.1649	BP	0008152	metabolic process	0.19486760329775393	0.368796813299	27
fig|1519439.3.peg.1649	BP	0006807	nitrogen compound metabolic process	0.1938013931479596	0.368621221232	28
fig|1519439.3.peg.1649	BP	0044237	cellular metabolic process	0.16664267404181193	0.363973384942	29
fig|1519439.3.peg.1649	BP	0071704	organic substance metabolic process	0.1530252300200867	0.361499973992	30
fig|1519439.3.peg.1649	BP	0009987	cellular process	0.11974004719617613	0.354944245488	31
fig|1519439.3.peg.1650	MF	0015420	cobalamin-transporting ATPase activity	3.8405493004656637	0.58925307857	1
fig|1519439.3.peg.1650	BP	0015889	cobalamin transport	3.721090692699431	0.584792670232	1
fig|1519439.3.peg.1650	MF	0090482	vitamin transmembrane transporter activity	3.533279045033253	0.577632708625	2
fig|1519439.3.peg.1650	BP	0051180	vitamin transport	3.3756407752842073	0.571474754223	2
fig|1519439.3.peg.1650	MF	0051184	cofactor transmembrane transporter activity	3.230109196147157	0.565660765991	3
fig|1519439.3.peg.1650	BP	0051181	cofactor transport	2.914729127439148	0.552593829659	3
fig|1519439.3.peg.1650	MF	0015238	drug transmembrane transporter activity	2.8772231143261155	0.5509937474	4
fig|1519439.3.peg.1650	BP	0009236	cobalamin biosynthetic process	2.872683377109073	0.550799367222	4
fig|1519439.3.peg.1650	BP	0009235	cobalamin metabolic process	2.87042052381975	0.550702420152	5
fig|1519439.3.peg.1650	MF	0042626	ATPase activity, coupled to transmembrane movement of substances	2.134410587211373	0.516831713298	5
fig|1519439.3.peg.1650	BP	0006541	glutamine metabolic process	2.632390311225601	0.540281812174	6
fig|1519439.3.peg.1650	MF	0043492	ATPase activity, coupled to movement of substances	2.126947505413442	0.516460523551	6
fig|1519439.3.peg.1650	BP	0015893	drug transport	2.6147337289069923	0.539490408228	7
fig|1519439.3.peg.1650	MF	0015405	P-P-bond-hydrolysis-driven transmembrane transporter activity	2.0861531976318592	0.514419935418	7
fig|1519439.3.peg.1650	BP	0042493	response to drug	2.573293934711983	0.537622431203	8
fig|1519439.3.peg.1650	MF	0015399	primary active transmembrane transporter activity	2.086113651786137	0.514417947647	8
fig|1519439.3.peg.1650	BP	0033014	tetrapyrrole biosynthetic process	2.4408244776825843	0.53154796692	9
fig|1519439.3.peg.1650	MF	0042623	ATPase activity, coupled	1.890970904784689	0.504368262937	9
fig|1519439.3.peg.1650	BP	0033013	tetrapyrrole metabolic process	2.4245875555665557	0.530792185662	10
fig|1519439.3.peg.1650	MF	0022804	active transmembrane transporter activity	1.8356775930911415	0.501427385288	10
fig|1519439.3.peg.1650	BP	0009064	glutamine family amino acid metabolic process	2.215379322812039	0.520817863394	11
fig|1519439.3.peg.1650	MF	0016887	ATPase activity	1.5622017296356978	0.48618267563	11
fig|1519439.3.peg.1650	BP	0042364	water-soluble vitamin biosynthetic process	2.2090133216029884	0.520507127361	12
fig|1519439.3.peg.1650	MF	0017111	nucleoside-triphosphatase activity	1.3879884707573125	0.475764363467	12
fig|1519439.3.peg.1650	BP	0009110	vitamin biosynthetic process	2.207134803389109	0.520415347959	13
fig|1519439.3.peg.1650	MF	0016462	pyrophosphatase activity	1.3602462071705956	0.474046169711	13
fig|1519439.3.peg.1650	BP	0006767	water-soluble vitamin metabolic process	2.1795136039252636	0.519061312956	14
fig|1519439.3.peg.1650	MF	0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	1.3551647729656313	0.473729562843	14
fig|1519439.3.peg.1650	BP	0006766	vitamin metabolic process	2.1771827659754543	0.51894666005	15
fig|1519439.3.peg.1650	MF	0016817	hydrolase activity, acting on acid anhydrides	1.3539197654199298	0.47365190017	15
fig|1519439.3.peg.1650	BP	0042221	response to chemical	1.835327167008553	0.501408607018	16
fig|1519439.3.peg.1650	MF	0022857	transmembrane transporter activity	1.230224896605978	0.465749311405	16
fig|1519439.3.peg.1650	BP	0051188	cofactor biosynthetic process	1.6921818476908184	0.4935818085	17
fig|1519439.3.peg.1650	MF	0005215	transporter activity	1.1834862202901955	0.462660397954	17
fig|1519439.3.peg.1650	BP	0071705	nitrogen compound transport	1.649676882740942	0.491194513876	18
fig|1519439.3.peg.1650	MF	0016787	hydrolase activity	0.78703724269375	0.433514353506	18
fig|1519439.3.peg.1650	BP	1901605	alpha-amino acid metabolic process	1.648508691163158	0.491128470669	19
fig|1519439.3.peg.1650	MF	0003824	catalytic activity	0.223337550182864	0.373319490701	19
fig|1519439.3.peg.1650	BP	0051186	cofactor metabolic process	1.5640211394711476	0.486288326289	20
fig|1519439.3.peg.1650	MF	0016874	ligase activity	0.09827751244406285	0.350219102869	20
fig|1519439.3.peg.1650	BP	0071702	organic substance transport	1.5468799548132492	0.48529050906	21
fig|1519439.3.peg.1650	BP	0006520	cellular amino acid metabolic process	1.4385803313842336	0.478854088869	22
fig|1519439.3.peg.1650	BP	0017144	drug metabolic process	1.3631450658136084	0.474226522846	23
fig|1519439.3.peg.1650	BP	0044283	small molecule biosynthetic process	1.3257834083658175	0.4718871545	24
fig|1519439.3.peg.1650	BP	0019752	carboxylic acid metabolic process	1.2117397784438355	0.464534784132	25
fig|1519439.3.peg.1650	BP	0043436	oxoacid metabolic process	1.2036164045905062	0.463998125547	26
fig|1519439.3.peg.1650	BP	0006082	organic acid metabolic process	1.1981121429084916	0.4636334648	27
fig|1519439.3.peg.1650	BP	0019438	aromatic compound biosynthetic process	1.1695252589695555	0.461725946314	28
fig|1519439.3.peg.1650	BP	0050896	response to stimulus	1.1570845540809436	0.460888539711	29
fig|1519439.3.peg.1650	BP	0018130	heterocycle biosynthetic process	1.148436056955855	0.46030373815	30
fig|1519439.3.peg.1650	BP	1901362	organic cyclic compound biosynthetic process	1.1269010798696946	0.45883792701	31
fig|1519439.3.peg.1650	BP	0006810	transport	0.867316519630295	0.439924512852	32
fig|1519439.3.peg.1650	BP	0051234	establishment of localization	0.8653115990985244	0.439768127463	33
fig|1519439.3.peg.1650	BP	0044281	small molecule metabolic process	0.8583415553914687	0.439223043922	34
fig|1519439.3.peg.1650	BP	0051179	localization	0.8507395138727918	0.438626006438	35
fig|1519439.3.peg.1650	BP	1901566	organonitrogen compound biosynthetic process	0.8409166523940587	0.437850589256	36
fig|1519439.3.peg.1650	BP	0044271	cellular nitrogen compound biosynthetic process	0.8391631094650585	0.437711688973	37
fig|1519439.3.peg.1650	BP	0006725	cellular aromatic compound metabolic process	0.7019586138246697	0.426352873101	38
fig|1519439.3.peg.1650	BP	0046483	heterocycle metabolic process	0.7008955839914455	0.426260724056	39
fig|1519439.3.peg.1650	BP	1901360	organic cyclic compound metabolic process	0.688542293332585	0.425184707378	40
fig|1519439.3.peg.1650	BP	0044249	cellular biosynthetic process	0.6727659491239476	0.423796395479	41
fig|1519439.3.peg.1650	BP	1901576	organic substance biosynthetic process	0.6623711920741888	0.422872747862	42
fig|1519439.3.peg.1650	BP	0009058	biosynthetic process	0.6415267328800772	0.420998468478	43
fig|1519439.3.peg.1650	BP	0034641	cellular nitrogen compound metabolic process	0.5595271822917747	0.413311850023	44
fig|1519439.3.peg.1650	BP	1901564	organonitrogen compound metabolic process	0.5445417302177495	0.411847538842	45
fig|1519439.3.peg.1650	BP	0006807	nitrogen compound metabolic process	0.38078489037136865	0.394299682338	46
fig|1519439.3.peg.1650	BP	0044238	primary metabolic process	0.3448401855244947	0.389965933555	47
fig|1519439.3.peg.1650	BP	0044237	cellular metabolic process	0.3274228907000566	0.38778471521	48
fig|1519439.3.peg.1650	BP	0071704	organic substance metabolic process	0.30066706173141694	0.384317684525	49
fig|1519439.3.peg.1650	BP	0009987	cellular process	0.23526766244579222	0.375128385883	50
fig|1519439.3.peg.1650	BP	0008152	metabolic process	0.17913320046729242	0.366154637179	51
fig|1519439.3.peg.1651	MF	0008817	cob(I)yrinic acid a,c-diamide adenosyltransferase activity	4.312377868940938	0.606226176486	1
fig|1519439.3.peg.1651	BP	0009236	cobalamin biosynthetic process	2.9103264577046293	0.552406538309	1
fig|1519439.3.peg.1651	BP	0009235	cobalamin metabolic process	2.908033952428796	0.552308958118	2
fig|1519439.3.peg.1651	MF	0016765	transferase activity, transferring alkyl or aryl (other than methyl) groups	2.490914365133804	0.533863799926	2
fig|1519439.3.peg.1651	BP	0033014	tetrapyrrole biosynthetic process	2.4728085638039983	0.533029415238	3
fig|1519439.3.peg.1651	MF	0005524	ATP binding	1.0638711882483605	0.454465279076	3
fig|1519439.3.peg.1651	BP	0033013	tetrapyrrole metabolic process	2.4563588762392228	0.532268698292	4
fig|1519439.3.peg.1651	MF	0032559	adenyl ribonucleotide binding	1.05909909450604	0.454129008474	4
fig|1519439.3.peg.1651	BP	0042364	water-soluble vitamin biosynthetic process	2.2379597997162293	0.521916472616	5
fig|1519439.3.peg.1651	MF	0030554	adenyl nucleotide binding	1.057364298443883	0.454006576542	5
fig|1519439.3.peg.1651	BP	0009110	vitamin biosynthetic process	2.236056665767428	0.521824093842	6
fig|1519439.3.peg.1651	MF	0035639	purine ribonucleoside triphosphate binding	1.0082903348589372	0.450500636012	6
fig|1519439.3.peg.1651	BP	0006767	water-soluble vitamin metabolic process	2.2080735235131415	0.520461216207	7
fig|1519439.3.peg.1651	MF	0032555	purine ribonucleotide binding	1.0015412232178922	0.450011849726	7
fig|1519439.3.peg.1651	BP	0006766	vitamin metabolic process	2.20571214271914	0.520345814551	8
fig|1519439.3.peg.1651	MF	0017076	purine nucleotide binding	0.9999034387215351	0.449892989482	8
fig|1519439.3.peg.1651	BP	0051188	cofactor biosynthetic process	1.7143558673487262	0.494815315863	9
fig|1519439.3.peg.1651	MF	0008144	drug binding	0.9946302488673585	0.449509631317	9
fig|1519439.3.peg.1651	BP	0051186	cofactor metabolic process	1.5845157662982483	0.487474202998	10
fig|1519439.3.peg.1651	MF	0032553	ribonucleotide binding	0.98398455979689	0.448732586013	10
fig|1519439.3.peg.1651	BP	0017144	drug metabolic process	1.38100745189651	0.475333629009	11
fig|1519439.3.peg.1651	MF	0097367	carbohydrate derivative binding	0.9671773046258937	0.447497191151	11
fig|1519439.3.peg.1651	BP	0044283	small molecule biosynthetic process	1.3431562146037221	0.472978983235	12
fig|1519439.3.peg.1651	MF	0000166	nucleotide binding	0.8773586799010735	0.44070510337	12
fig|1519439.3.peg.1651	BP	0019438	aromatic compound biosynthetic process	1.1848504890080407	0.462751416488	13
fig|1519439.3.peg.1651	MF	1901265	nucleoside phosphate binding	0.8773586451866908	0.440705100679	13
fig|1519439.3.peg.1651	BP	0018130	heterocycle biosynthetic process	1.1634849382197332	0.461319920482	14
fig|1519439.3.peg.1651	MF	0043168	anion binding	0.8688488567978708	0.440043914536	14
fig|1519439.3.peg.1651	BP	1901362	organic cyclic compound biosynthetic process	1.141667771009685	0.459844536749	15
fig|1519439.3.peg.1651	MF	0016740	transferase activity	0.8333742129997597	0.437252110008	15
fig|1519439.3.peg.1651	BP	0044281	small molecule metabolic process	0.8695890950979266	0.440101557138	16
fig|1519439.3.peg.1651	MF	0036094	small molecule binding	0.8173890904985043	0.435974700116	16
fig|1519439.3.peg.1651	BP	1901566	organonitrogen compound biosynthetic process	0.8519358595828684	0.43872013955	17
fig|1519439.3.peg.1651	MF	0043167	ion binding	0.6018182996775494	0.417341729767	17
fig|1519439.3.peg.1651	BP	0044271	cellular nitrogen compound biosynthetic process	0.8501593385706132	0.438580332168	18
fig|1519439.3.peg.1651	MF	1901363	heterocyclic compound binding	0.44164904686452716	0.401195101021	18
fig|1519439.3.peg.1651	BP	0006725	cellular aromatic compound metabolic process	0.7111569420795358	0.427147336664	19
fig|1519439.3.peg.1651	MF	0097159	organic cyclic compound binding	0.44153869547377705	0.40118304503	19
fig|1519439.3.peg.1651	BP	0046483	heterocycle metabolic process	0.7100799825114837	0.427054585834	20
fig|1519439.3.peg.1651	MF	0005488	binding	0.3087306417538173	0.385378252766	20
fig|1519439.3.peg.1651	BP	1901360	organic cyclic compound metabolic process	0.6975648167502027	0.425971542145	21
fig|1519439.3.peg.1651	MF	0003824	catalytic activity	0.2262641217182234	0.37376761563	21
fig|1519439.3.peg.1651	BP	0044249	cellular biosynthetic process	0.6815817424155509	0.424574163766	22
fig|1519439.3.peg.1651	BP	1901576	organic substance biosynthetic process	0.6710507745043678	0.423644484197	23
fig|1519439.3.peg.1651	BP	0009058	biosynthetic process	0.6499331735976445	0.421757964685	24
fig|1519439.3.peg.1651	BP	0034641	cellular nitrogen compound metabolic process	0.566859116951281	0.414021148169	25
fig|1519439.3.peg.1651	BP	1901564	organonitrogen compound metabolic process	0.5516772984469425	0.41254727419	26
fig|1519439.3.peg.1651	BP	0006807	nitrogen compound metabolic process	0.38577462102948396	0.394884820043	27
fig|1519439.3.peg.1651	BP	0044237	cellular metabolic process	0.33171337616102503	0.388327306414	28
fig|1519439.3.peg.1651	BP	0071704	organic substance metabolic process	0.30460694404750244	0.384837634016	29
fig|1519439.3.peg.1651	BP	0009987	cellular process	0.23835056383671663	0.375588323943	30
fig|1519439.3.peg.1651	BP	0008152	metabolic process	0.1814805268577546	0.366555971474	31
fig|1519439.3.peg.1652	MF	0008939	nicotinate-nucleotide-dimethylbenzimidazole phosphoribosyltransferase activity	4.570906769631381	0.615132940038	1
fig|1519439.3.peg.1652	BP	0015889	cobalamin transport	3.9174227510457476	0.592086813471	1
fig|1519439.3.peg.1652	CC	0016021	integral component of membrane	0.0641430468588509	0.341474045503	1
fig|1519439.3.peg.1652	MF	0015420	cobalamin-transporting ATPase activity	4.043184229740642	0.596663379284	2
fig|1519439.3.peg.1652	BP	0051180	vitamin transport	3.5537462170434133	0.578422073724	2
fig|1519439.3.peg.1652	CC	0031224	intrinsic component of membrane	0.0639921829212054	0.341430773913	2
fig|1519439.3.peg.1652	MF	0090482	vitamin transmembrane transporter activity	3.719701791725312	0.584740392913	3
fig|1519439.3.peg.1652	BP	0051181	cofactor transport	3.0685159647862794	0.55904945415	3
fig|1519439.3.peg.1652	CC	0044425	membrane part	0.06194217833519914	0.340837645517	3
fig|1519439.3.peg.1652	MF	0051184	cofactor transmembrane transporter activity	3.4005361057645844	0.572456678235	4
fig|1519439.3.peg.1652	BP	0009236	cobalamin biosynthetic process	3.0168647331294083	0.55689968248	4
fig|1519439.3.peg.1652	CC	0016020	membrane	0.05349747899492215	0.338284066007	4
fig|1519439.3.peg.1652	MF	0015238	drug transmembrane transporter activity	3.0290310607074087	0.55740770272	5
fig|1519439.3.peg.1652	BP	0009235	cobalamin metabolic process	3.0144883061485563	0.556800332285	5
fig|1519439.3.peg.1652	MF	0016763	transferase activity, transferring pentosyl groups	2.7896852411939923	0.54721813443	6
fig|1519439.3.peg.1652	BP	0015893	drug transport	2.752692219419203	0.545604794825	6
fig|1519439.3.peg.1652	BP	0042493	response to drug	2.7090659802370514	0.543688172142	7
fig|1519439.3.peg.1652	MF	0042626	ATPase activity, coupled to transmembrane movement of substances	2.24702628474477	0.522356024595	7
fig|1519439.3.peg.1652	BP	0033014	tetrapyrrole biosynthetic process	2.5633306284836714	0.537171078144	8
fig|1519439.3.peg.1652	MF	0043492	ATPase activity, coupled to movement of substances	2.239169436083304	0.521975168364	8
fig|1519439.3.peg.1652	BP	0009163	nucleoside biosynthetic process	2.551397852561201	0.536629349116	9
fig|1519439.3.peg.1652	MF	0015405	P-P-bond-hydrolysis-driven transmembrane transporter activity	2.1962227404463848	0.519881439455	9
fig|1519439.3.peg.1652	BP	0033013	tetrapyrrole metabolic process	2.5462787674617613	0.536396562567	10
fig|1519439.3.peg.1652	MF	0015399	primary active transmembrane transporter activity	2.1961811080841196	0.519879399918	10
fig|1519439.3.peg.1652	BP	1901659	glycosyl compound biosynthetic process	2.5326621480341203	0.535776215508	11
fig|1519439.3.peg.1652	MF	0016757	transferase activity, transferring glycosyl groups	2.1945613975322176	0.519800036557	11
fig|1519439.3.peg.1652	BP	0042364	water-soluble vitamin biosynthetic process	2.3198847593373566	0.525856558068	12
fig|1519439.3.peg.1652	MF	0042623	ATPase activity, coupled	1.990742246219006	0.509568002398	12
fig|1519439.3.peg.1652	BP	0009110	vitamin biosynthetic process	2.3179119573936573	0.525762503637	13
fig|1519439.3.peg.1652	MF	0022804	active transmembrane transporter activity	1.9325315507275098	0.506550538729	13
fig|1519439.3.peg.1652	BP	0006767	water-soluble vitamin metabolic process	2.288904436685591	0.524374904791	14
fig|1519439.3.peg.1652	MF	0016887	ATPase activity	1.6446265632290582	0.49090882798	14
fig|1519439.3.peg.1652	BP	0006766	vitamin metabolic process	2.286456612861548	0.524257409866	15
fig|1519439.3.peg.1652	MF	0017111	nucleoside-triphosphatase activity	1.4612214704150153	0.48021920325	15
fig|1519439.3.peg.1652	BP	0009116	nucleoside metabolic process	2.251877489472138	0.522590851542	16
fig|1519439.3.peg.1652	MF	0016462	pyrophosphatase activity	1.4320154704770582	0.478456264476	16
fig|1519439.3.peg.1652	BP	1901657	glycosyl compound metabolic process	2.2389365072197402	0.521963867081	17
fig|1519439.3.peg.1652	MF	0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	1.4266659298164333	0.478131412567	17
fig|1519439.3.peg.1652	BP	0034404	nucleobase-containing small molecule biosynthetic process	2.2299705309275293	0.521528406585	18
fig|1519439.3.peg.1652	MF	0016817	hydrolase activity, acting on acid anhydrides	1.4253552332256934	0.478051727411	18
fig|1519439.3.peg.1652	BP	0042221	response to chemical	1.9321626354760795	0.506531271438	19
fig|1519439.3.peg.1652	MF	0022857	transmembrane transporter activity	1.295133980024291	0.469943340278	19
fig|1519439.3.peg.1652	BP	0051188	cofactor biosynthetic process	1.7771132659519522	0.498263813949	20
fig|1519439.3.peg.1652	MF	0005215	transporter activity	1.2459292792862973	0.466773985674	20
fig|1519439.3.peg.1652	BP	0071705	nitrogen compound transport	1.7367170773350449	0.496051183979	21
fig|1519439.3.peg.1652	MF	0016740	transferase activity	0.8638815298684323	0.439656470202	21
fig|1519439.3.peg.1652	BP	0051186	cofactor metabolic process	1.6425201103394076	0.490789540778	22
fig|1519439.3.peg.1652	MF	0016787	hydrolase activity	0.8285628744544684	0.436868923067	22
fig|1519439.3.peg.1652	BP	1901137	carbohydrate derivative biosynthetic process	1.6355128734727125	0.490392173588	23
fig|1519439.3.peg.1652	MF	0003824	catalytic activity	0.23454696890691096	0.375020431792	23
fig|1519439.3.peg.1652	BP	0071702	organic substance transport	1.6284963814536935	0.489993427703	24
fig|1519439.3.peg.1652	BP	0017144	drug metabolic process	1.4315619702339009	0.478428749149	25
fig|1519439.3.peg.1652	BP	0044283	small molecule biosynthetic process	1.3923251132855614	0.476031392501	26
fig|1519439.3.peg.1652	BP	0034654	nucleobase-containing compound biosynthetic process	1.382148837391557	0.475404127732	27
fig|1519439.3.peg.1652	BP	0055086	nucleobase-containing small molecule metabolic process	1.3543595814053515	0.473679339652	28
fig|1519439.3.peg.1652	BP	1901135	carbohydrate derivative metabolic process	1.2746018697527906	0.468628283722	29
fig|1519439.3.peg.1652	BP	0019438	aromatic compound biosynthetic process	1.228224292452305	0.465618308115	30
fig|1519439.3.peg.1652	BP	0050896	response to stimulus	1.2181346092782388	0.464955984889	31
fig|1519439.3.peg.1652	BP	0018130	heterocycle biosynthetic process	1.2060766132782075	0.464160846231	32
fig|1519439.3.peg.1652	BP	1901362	organic cyclic compound biosynthetic process	1.1834607853670343	0.46265870054	33
fig|1519439.3.peg.1652	BP	0006810	transport	0.9130778438223827	0.443446015094	34
fig|1519439.3.peg.1652	BP	0051234	establishment of localization	0.9109671397429026	0.443285557133	35
fig|1519439.3.peg.1652	BP	0044281	small molecule metabolic process	0.9014221295929625	0.4425576034	36
fig|1519439.3.peg.1652	BP	0051179	localization	0.8956262026608097	0.442113693116	37
fig|1519439.3.peg.1652	BP	1901566	organonitrogen compound biosynthetic process	0.8831226623596506	0.441151128304	38
fig|1519439.3.peg.1652	BP	0044271	cellular nitrogen compound biosynthetic process	0.8812811082702985	0.441008784959	39
fig|1519439.3.peg.1652	BP	0006139	nucleobase-containing compound metabolic process	0.8105168748257284	0.43542168792	40
fig|1519439.3.peg.1652	BP	0006725	cellular aromatic compound metabolic process	0.7371902532102979	0.429368406567	41
fig|1519439.3.peg.1652	BP	0046483	heterocycle metabolic process	0.7360738694000689	0.429273973331	42
fig|1519439.3.peg.1652	BP	1901360	organic cyclic compound metabolic process	0.7231005611601897	0.428171284333	43
fig|1519439.3.peg.1652	BP	0044249	cellular biosynthetic process	0.7065323946716692	0.426748558935	44
fig|1519439.3.peg.1652	BP	1901576	organic substance biosynthetic process	0.6956159197817617	0.425802015926	45
fig|1519439.3.peg.1652	BP	0009058	biosynthetic process	0.6737252671867117	0.423881276873	46
fig|1519439.3.peg.1652	BP	0034641	cellular nitrogen compound metabolic process	0.5876101198392641	0.41600412239	47
fig|1519439.3.peg.1652	BP	1901564	organonitrogen compound metabolic process	0.5718725407407895	0.414503513839	48
fig|1519439.3.peg.1652	BP	0006807	nitrogen compound metabolic process	0.3998966665884362	0.396520680773	49
fig|1519439.3.peg.1652	BP	0044238	primary metabolic process	0.3621478797714189	0.392079506952	50
fig|1519439.3.peg.1652	BP	0044237	cellular metabolic process	0.3438564025689282	0.38984422053	51
fig|1519439.3.peg.1652	BP	0071704	organic substance metabolic process	0.3157576857161289	0.38629124903	52
fig|1519439.3.peg.1652	BP	0009987	cellular process	0.24707585922427094	0.376874165898	53
fig|1519439.3.peg.1652	BP	0008152	metabolic process	0.18812398168510572	0.36767797576	54
fig|1519439.3.peg.1653	MF	0043752	adenosylcobinamide kinase activity	12.421911702709274	0.816453516163	1
fig|1519439.3.peg.1653	BP	0009236	cobalamin biosynthetic process	8.119302320345454	0.7184385353	1
fig|1519439.3.peg.1653	BP	0009235	cobalamin metabolic process	8.112906631175875	0.718275549351	2
fig|1519439.3.peg.1653	MF	0016773	phosphotransferase activity, alcohol group as acceptor	4.823517078378507	0.623595599694	2
