gene	ontology	GO_id	GO_name
fig|471875.6.peg.1078|RUMLAC_00582	MF	0030554	adenyl nucleotide binding	1.0306817487460371	0.45211066629	7
fig|471875.6.peg.1078|RUMLAC_00582	BP	0008652	cellular amino acid biosynthetic process	1.7353996703009864	0.495978594372	8
fig|471875.6.peg.1078|RUMLAC_00582	MF	0035639	purine ribonucleoside triphosphate binding	0.9828461648511875	0.448649244553	8
fig|471875.6.peg.1078|RUMLAC_00582	BP	1901605	alpha-amino acid metabolic process	1.627965250330223	0.489963208682	9
fig|471875.6.peg.1078|RUMLAC_00582	MF	0032555	purine ribonucleotide binding	0.9762673667974686	0.448166664926	9
fig|471875.6.peg.1078|RUMLAC_00582	BP	0046394	carboxylic acid biosynthetic process	1.5128203055898028	0.483291296024	10
fig|471875.6.peg.1078|RUMLAC_00582	MF	0017076	purine nucleotide binding	0.9746709117334393	0.448049313981	10
fig|471875.6.peg.1078|RUMLAC_00582	BP	0016053	organic acid biosynthetic process	1.510790748179492	0.483171459274	11
fig|471875.6.peg.1078|RUMLAC_00582	MF	0008144	drug binding	0.9695307906338608	0.447670823737	11
fig|471875.6.peg.1078|RUMLAC_00582	BP	0006520	cellular amino acid metabolic process	1.4206529828178374	0.477765547302	12
fig|471875.6.peg.1078|RUMLAC_00582	MF	0032553	ribonucleotide binding	0.9591537451407368	0.446903645435	12
fig|471875.6.peg.1078|RUMLAC_00582	BP	0044283	small molecule biosynthetic process	1.3092617162734135	0.470842159414	13
fig|471875.6.peg.1078|RUMLAC_00582	MF	0097367	carbohydrate derivative binding	0.9427706204440195	0.445683937743	13
fig|471875.6.peg.1078|RUMLAC_00582	BP	0016310	phosphorylation	1.2283128969970782	0.465624112363	14
fig|471875.6.peg.1078|RUMLAC_00582	MF	0000166	nucleotide binding	0.8552185654544733	0.438978096591	14
fig|471875.6.peg.1078|RUMLAC_00582	BP	0019752	carboxylic acid metabolic process	1.1966392790792797	0.463535744675	15
fig|471875.6.peg.1078|RUMLAC_00582	MF	1901265	nucleoside phosphate binding	0.8552185316161067	0.438978093935	15
fig|471875.6.peg.1078|RUMLAC_00582	BP	0043436	oxoacid metabolic process	1.1886171373583705	0.463002440447	16
fig|471875.6.peg.1078|RUMLAC_00582	MF	0043168	anion binding	0.8469234874284453	0.438325303601	16
fig|471875.6.peg.1078|RUMLAC_00582	BP	0006082	organic acid metabolic process	1.1831814688689788	0.462640058995	17
fig|471875.6.peg.1078|RUMLAC_00582	MF	0016740	transferase activity	0.8123440449791497	0.435568949694	17
fig|471875.6.peg.1078|RUMLAC_00582	BP	0006796	phosphate-containing compound metabolic process	0.9866632970981375	0.448928505363	18
fig|471875.6.peg.1078|RUMLAC_00582	MF	0036094	small molecule binding	0.7967623064640887	0.434307760484	18
fig|471875.6.peg.1078|RUMLAC_00582	BP	0006793	phosphorus metabolic process	0.9775293643237193	0.448259362945	19
fig|471875.6.peg.1078|RUMLAC_00582	MF	0043167	ion binding	0.5866314367261033	0.415911393507	19
fig|471875.6.peg.1078|RUMLAC_00582	BP	0044281	small molecule metabolic process	0.8476450458418635	0.438382214252	20
fig|471875.6.peg.1078|RUMLAC_00582	MF	1901363	heterocyclic compound binding	0.43050404919502777	0.399969796312	20
fig|471875.6.peg.1078|RUMLAC_00582	BP	1901566	organonitrogen compound biosynthetic process	0.8304372890843646	0.437018338046	21
fig|471875.6.peg.1078|RUMLAC_00582	MF	0097159	organic cyclic compound binding	0.43039648251761836	0.399957893409	21
fig|471875.6.peg.1078|RUMLAC_00582	BP	0044249	cellular biosynthetic process	0.66438205188135	0.423051989316	22
fig|471875.6.peg.1078|RUMLAC_00582	MF	0005488	binding	0.3009398352134722	0.384353792021	22
fig|471875.6.peg.1078|RUMLAC_00582	BP	1901576	organic substance biosynthetic process	0.6541168325632205	0.422134114914	23
fig|471875.6.peg.1078|RUMLAC_00582	MF	0003824	catalytic activity	0.22055435481813895	0.372890587949	23
fig|471875.6.peg.1078|RUMLAC_00582	BP	0009058	biosynthetic process	0.633532133548988	0.420271550621	24
fig|471875.6.peg.1078|RUMLAC_00582	BP	1901564	organonitrogen compound metabolic process	0.5377557418418563	0.41117781842	25
fig|471875.6.peg.1078|RUMLAC_00582	BP	0006807	nitrogen compound metabolic process	0.37603961246816253	0.39373964393	26
fig|471875.6.peg.1078|RUMLAC_00582	BP	0044238	primary metabolic process	0.34054284454830475	0.389432983031	27
fig|471875.6.peg.1078|RUMLAC_00582	BP	0044237	cellular metabolic process	0.323342601151993	0.387265398284	28
fig|471875.6.peg.1078|RUMLAC_00582	BP	0071704	organic substance metabolic process	0.29692019886912074	0.383820038104	29
fig|471875.6.peg.1078|RUMLAC_00582	BP	0009987	cellular process	0.23233579600840765	0.374688176721	30
fig|471875.6.peg.1078|RUMLAC_00582	BP	0008152	metabolic process	0.17690087234870813	0.365770517992	31
fig|471875.6.peg.1079|RUMLAC_00583	MF	0003992	N2-acetyl-L-ornithine:2-oxoglutarate 5-aminotransferase activity	4.782143922798948	0.622225009425	1
fig|471875.6.peg.1079|RUMLAC_00583	BP	0006526	arginine biosynthetic process	3.3282056141306486	0.569593737357	1
fig|471875.6.peg.1079|RUMLAC_00583	CC	0005737	cytoplasm	0.6443590888579909	0.421254916004	1
fig|471875.6.peg.1079|RUMLAC_00583	BP	0006525	arginine metabolic process	3.1733995817079004	0.563359835145	2
fig|471875.6.peg.1079|RUMLAC_00583	MF	0008483	transaminase activity	2.8317527695630567	0.549039838976	2
fig|471875.6.peg.1079|RUMLAC_00583	CC	0044424	intracellular part	0.5421258698953374	0.411609594518	2
fig|471875.6.peg.1079|RUMLAC_00583	BP	0009084	glutamine family amino acid biosynthetic process	2.939281752465334	0.553635724151	3
fig|471875.6.peg.1079|RUMLAC_00583	MF	0016769	transferase activity, transferring nitrogenous groups	2.815521982619308	0.548338590089	3
fig|471875.6.peg.1079|RUMLAC_00583	CC	0005622	intracellular	0.5421247883193062	0.411609487872	3
fig|471875.6.peg.1079|RUMLAC_00583	MF	0030170	pyridoxal phosphate binding	2.572312008438655	0.537577987295	4
fig|471875.6.peg.1079|RUMLAC_00583	BP	0009064	glutamine family amino acid metabolic process	2.5206599935692195	0.535228036193	4
fig|471875.6.peg.1079|RUMLAC_00583	CC	0044464	cell part	0.37355191501273427	0.393444633451	4
fig|471875.6.peg.1079|RUMLAC_00583	MF	0070279	vitamin B6 binding	2.572307809862678	0.537577797241	5
fig|471875.6.peg.1079|RUMLAC_00583	BP	1901607	alpha-amino acid biosynthetic process	2.07736037474579	0.513977499687	5
fig|471875.6.peg.1079|RUMLAC_00583	CC	0005623	cell	0.35720445133083745	0.391481079364	5
fig|471875.6.peg.1079|RUMLAC_00583	MF	0019842	vitamin binding	2.3263503565491095	0.526164529036	6
fig|471875.6.peg.1079|RUMLAC_00583	BP	0008652	cellular amino acid biosynthetic process	1.9994557259528598	0.510015866529	6
fig|471875.6.peg.1079|RUMLAC_00583	BP	1901605	alpha-amino acid metabolic process	1.875674230628667	0.503559032562	7
fig|471875.6.peg.1079|RUMLAC_00583	MF	0050662	coenzyme binding	1.7170906583040577	0.494966894211	7
fig|471875.6.peg.1079|RUMLAC_00583	BP	0046394	carboxylic acid biosynthetic process	1.7430089875634611	0.49639749139	8
fig|471875.6.peg.1079|RUMLAC_00583	MF	0048037	cofactor binding	1.300113640134529	0.470260707535	8
fig|471875.6.peg.1079|RUMLAC_00583	BP	0016053	organic acid biosynthetic process	1.7406706154555003	0.496268860237	9
fig|471875.6.peg.1079|RUMLAC_00583	MF	0008144	drug binding	1.1170532782711997	0.458162956273	9
fig|471875.6.peg.1079|RUMLAC_00583	BP	0006520	cellular amino acid metabolic process	1.6368176102018475	0.490466227147	10
fig|471875.6.peg.1079|RUMLAC_00583	MF	0043168	anion binding	0.9757902144173336	0.448131600849	10
fig|471875.6.peg.1079|RUMLAC_00583	BP	0044283	small molecule biosynthetic process	1.5084771999061828	0.483034755852	11
fig|471875.6.peg.1079|RUMLAC_00583	MF	0016740	transferase activity	0.935949210993892	0.445172967696	11
fig|471875.6.peg.1079|RUMLAC_00583	BP	0019752	carboxylic acid metabolic process	1.3787182857077482	0.475192148694	12
fig|471875.6.peg.1079|RUMLAC_00583	MF	0036094	small molecule binding	0.9179965763199234	0.443819224187	12
fig|471875.6.peg.1079|RUMLAC_00583	BP	0043436	oxoacid metabolic process	1.3694755058036268	0.47461970712	13
fig|471875.6.peg.1079|RUMLAC_00583	MF	0043167	ion binding	0.6758924789829684	0.424072811687	13
fig|471875.6.peg.1079|RUMLAC_00583	BP	0006082	organic acid metabolic process	1.3632127533832517	0.474230731751	14
fig|471875.6.peg.1079|RUMLAC_00583	MF	1901363	heterocyclic compound binding	0.4960089603218594	0.406961316004	14
fig|471875.6.peg.1079|RUMLAC_00583	BP	0044281	small molecule metabolic process	0.9766215641784342	0.448192687976	15
fig|471875.6.peg.1079|RUMLAC_00583	MF	0097159	organic cyclic compound binding	0.49588502644498444	0.406948539588	15
fig|471875.6.peg.1079|RUMLAC_00583	BP	1901566	organonitrogen compound biosynthetic process	0.9567954985358045	0.446728721629	16
fig|471875.6.peg.1079|RUMLAC_00583	MF	0005488	binding	0.34673043160168737	0.390199307358	16
fig|471875.6.peg.1079|RUMLAC_00583	BP	0044249	cellular biosynthetic process	0.7654735220873229	0.431737431039	17
fig|471875.6.peg.1079|RUMLAC_00583	MF	0003824	catalytic activity	0.254113605742752	0.377894858524	17
fig|471875.6.peg.1079|RUMLAC_00583	BP	1901576	organic substance biosynthetic process	0.753646360946837	0.430752197021	18
fig|471875.6.peg.1079|RUMLAC_00583	BP	0009058	biosynthetic process	0.729929522102512	0.428752945599	19
fig|471875.6.peg.1079|RUMLAC_00583	BP	1901564	organonitrogen compound metabolic process	0.6195799247808098	0.418991855954	20
fig|471875.6.peg.1079|RUMLAC_00583	BP	0006807	nitrogen compound metabolic process	0.4332572889126788	0.400273954362	21
fig|471875.6.peg.1079|RUMLAC_00583	BP	0044238	primary metabolic process	0.3923593810215993	0.395651242567	22
fig|471875.6.peg.1079|RUMLAC_00583	BP	0044237	cellular metabolic process	0.37254197196298533	0.393324586298	23
fig|471875.6.peg.1079|RUMLAC_00583	BP	0071704	organic substance metabolic process	0.3420991728533394	0.389626383093	24
fig|471875.6.peg.1079|RUMLAC_00583	BP	0009987	cellular process	0.26768769501509465	0.379824366097	25
fig|471875.6.peg.1079|RUMLAC_00583	BP	0008152	metabolic process	0.20381786870014443	0.370252271345	26
fig|471875.6.peg.1080|RUMLAC_00584	CC	0016021	integral component of membrane	0.8321281289923346	0.43715297516	1
fig|471875.6.peg.1080|RUMLAC_00584	CC	0031224	intrinsic component of membrane	0.8301709702305808	0.436997119289	2
fig|471875.6.peg.1080|RUMLAC_00584	CC	0044425	membrane part	0.8035762485246896	0.434860785918	3
fig|471875.6.peg.1080|RUMLAC_00584	CC	0016020	membrane	0.6940231136792119	0.425663288094	4
fig|471875.6.peg.1081|RUMLAC_00585	BP	0006281	DNA repair	5.584827492299755	0.647840119213	1
fig|471875.6.peg.1081|RUMLAC_00585	MF	0003677	DNA binding	3.0978330680147717	0.560261613875	1
fig|471875.6.peg.1081|RUMLAC_00585	CC	0016021	integral component of membrane	0.0615114646914028	0.340711785162	1
fig|471875.6.peg.1081|RUMLAC_00585	BP	0006974	cellular response to DNA damage stimulus	5.553599832477243	0.646879437448	2
fig|471875.6.peg.1081|RUMLAC_00585	MF	0003676	nucleic acid binding	2.121548021783139	0.516191564383	2
fig|471875.6.peg.1081|RUMLAC_00585	CC	0031224	intrinsic component of membrane	0.06136679021415029	0.340669410514	2
fig|471875.6.peg.1081|RUMLAC_00585	BP	0033554	cellular response to stress	5.329520179561798	0.639905141856	3
fig|471875.6.peg.1081|RUMLAC_00585	MF	1901363	heterocyclic compound binding	1.2324575456187135	0.46589538372	3
fig|471875.6.peg.1081|RUMLAC_00585	CC	0044425	membrane part	0.05940089069916743	0.340088576612	3
fig|471875.6.peg.1081|RUMLAC_00585	BP	0006950	response to stress	4.9408268844803285	0.627450136853	4
fig|471875.6.peg.1081|RUMLAC_00585	MF	0097159	organic cyclic compound binding	1.2321496010976847	0.465875244147	4
fig|471875.6.peg.1081|RUMLAC_00585	CC	0016020	membrane	0.05130265011446276	0.337587928248	4
fig|471875.6.peg.1081|RUMLAC_00585	BP	0006259	DNA metabolic process	4.040176088580283	0.596554748261	5
fig|471875.6.peg.1081|RUMLAC_00585	MF	0005488	binding	0.8615379376328984	0.439473286673	5
fig|471875.6.peg.1081|RUMLAC_00585	BP	0051716	cellular response to stimulus	3.636100744846232	0.581575526993	6
fig|471875.6.peg.1081|RUMLAC_00585	MF	0008233	peptidase activity	0.039947160933221135	0.33372081308	6
fig|471875.6.peg.1081|RUMLAC_00585	BP	0050896	response to stimulus	3.308253943270097	0.568798561556	7
fig|471875.6.peg.1081|RUMLAC_00585	MF	0140096	catalytic activity, acting on a protein	0.03173029118475143	0.330564473671	7
fig|471875.6.peg.1081|RUMLAC_00585	BP	0090304	nucleic acid metabolic process	2.824864204759689	0.548742465615	8
fig|471875.6.peg.1081|RUMLAC_00585	MF	0016787	hydrolase activity	0.019238176817108522	0.324839494814	8
fig|471875.6.peg.1081|RUMLAC_00585	BP	0006139	nucleobase-containing compound metabolic process	2.1819389806460894	0.519180551115	9
fig|471875.6.peg.1081|RUMLAC_00585	MF	0003824	catalytic activity	0.005398153755709426	0.315368153147	9
fig|471875.6.peg.1081|RUMLAC_00585	BP	0006725	cellular aromatic compound metabolic process	1.9845412225103383	0.509248678744	10
fig|471875.6.peg.1081|RUMLAC_00585	BP	0046483	heterocycle metabolic process	1.9815358793416047	0.509093738176	11
fig|471875.6.peg.1081|RUMLAC_00585	BP	0044260	cellular macromolecule metabolic process	1.973289127460928	0.50866797201	12
fig|471875.6.peg.1081|RUMLAC_00585	BP	1901360	organic cyclic compound metabolic process	1.9466112925307306	0.507284510131	13
fig|471875.6.peg.1081|RUMLAC_00585	BP	0034641	cellular nitrogen compound metabolic process	1.5818664184815212	0.487321337679	14
fig|471875.6.peg.1081|RUMLAC_00585	BP	0043170	macromolecule metabolic process	1.574863272928937	0.486916644074	15
fig|471875.6.peg.1081|RUMLAC_00585	BP	0006807	nitrogen compound metabolic process	1.076535420989663	0.455354038586	16
fig|471875.6.peg.1081|RUMLAC_00585	BP	0044238	primary metabolic process	0.9749144036038635	0.448067218595	17
fig|471875.6.peg.1081|RUMLAC_00585	BP	0044237	cellular metabolic process	0.925673125153868	0.444399690496	18
fig|471875.6.peg.1081|RUMLAC_00585	BP	0071704	organic substance metabolic process	0.8500304241669918	0.438570181272	19
fig|471875.6.peg.1081|RUMLAC_00585	BP	0009987	cellular process	0.6651366124042474	0.423119178366	20
fig|471875.6.peg.1081|RUMLAC_00585	BP	0008152	metabolic process	0.5064361539928955	0.40803060385	21
fig|471875.6.peg.1081|RUMLAC_00585	BP	0006508	proteolysis	0.037407381567572104	0.332783114533	22
fig|471875.6.peg.1081|RUMLAC_00585	BP	0019538	protein metabolic process	0.02010527066489392	0.325288351698	23
fig|471875.6.peg.1081|RUMLAC_00585	BP	1901564	organonitrogen compound metabolic process	0.01316178127551161	0.321358041935	24
fig|471875.6.peg.1082|RUMLAC_00586	BP	0000160	phosphorelay signal transduction system	1.8560831731117962	0.502517784292	1
fig|471875.6.peg.1082|RUMLAC_00586	MF	0003677	DNA binding	1.112178496555651	0.457827736645	1
fig|471875.6.peg.1082|RUMLAC_00586	BP	0035556	intracellular signal transduction	1.7723335667544713	0.498003335412	2
fig|471875.6.peg.1082|RUMLAC_00586	MF	0003676	nucleic acid binding	0.7616743825223237	0.431421787683	2
fig|471875.6.peg.1082|RUMLAC_00586	BP	0007165	signal transduction	1.5721001042006717	0.48675672023	3
fig|471875.6.peg.1082|RUMLAC_00586	MF	1901363	heterocyclic compound binding	0.4424747073389921	0.401285257435	3
fig|471875.6.peg.1082|RUMLAC_00586	BP	0023052	signaling	1.5676577842508097	0.486499317303	4
fig|471875.6.peg.1082|RUMLAC_00586	MF	0097159	organic cyclic compound binding	0.4423641496469213	0.40127319018	4
fig|471875.6.peg.1082|RUMLAC_00586	BP	0007154	cell communication	1.5177710034709662	0.483583276963	5
fig|471875.6.peg.1082|RUMLAC_00586	MF	0005488	binding	0.30930781199784263	0.385453631328	5
fig|471875.6.peg.1082|RUMLAC_00586	BP	0051716	cellular response to stimulus	1.3054263967553081	0.470598634533	6
fig|471875.6.peg.1082|RUMLAC_00586	BP	0006355	regulation of transcription, DNA-templated	1.2907424195433332	0.46966294754	7
fig|471875.6.peg.1082|RUMLAC_00586	BP	1903506	regulation of nucleic acid-templated transcription	1.2884748635431094	0.469517981686	8
fig|471875.6.peg.1082|RUMLAC_00586	BP	2001141	regulation of RNA biosynthetic process	1.273175026966399	0.468536503932	9
fig|471875.6.peg.1082|RUMLAC_00586	BP	2000112	regulation of cellular macromolecule biosynthetic process	1.266615402967887	0.468113901506	10
fig|471875.6.peg.1082|RUMLAC_00586	BP	0051252	regulation of RNA metabolic process	1.2657464018821556	0.46805783428	11
fig|471875.6.peg.1082|RUMLAC_00586	BP	0019219	regulation of nucleobase-containing compound metabolic process	1.2567983432594192	0.467479389798	12
fig|471875.6.peg.1082|RUMLAC_00586	BP	0010556	regulation of macromolecule biosynthetic process	1.2495904500655894	0.467011938693	13
fig|471875.6.peg.1082|RUMLAC_00586	BP	0031326	regulation of cellular biosynthetic process	1.2482113098870469	0.466922344253	14
fig|471875.6.peg.1082|RUMLAC_00586	BP	0009889	regulation of biosynthetic process	1.2475827450813064	0.466881493759	15
fig|471875.6.peg.1082|RUMLAC_00586	BP	0051171	regulation of nitrogen compound metabolic process	1.2176642399193756	0.464925041354	16
fig|471875.6.peg.1082|RUMLAC_00586	BP	0010468	regulation of gene expression	1.2169448774241198	0.464877706091	17
fig|471875.6.peg.1082|RUMLAC_00586	BP	0080090	regulation of primary metabolic process	1.2152581698636784	0.464766663005	18
fig|471875.6.peg.1082|RUMLAC_00586	BP	0031323	regulation of cellular metabolic process	1.2068869409901042	0.464214405783	19
fig|471875.6.peg.1082|RUMLAC_00586	BP	0050896	response to stimulus	1.1877234234601097	0.462942915942	20
fig|471875.6.peg.1082|RUMLAC_00586	BP	0060255	regulation of macromolecule metabolic process	1.1871731589986818	0.462906255243	21
fig|471875.6.peg.1082|RUMLAC_00586	BP	0019222	regulation of metabolic process	1.1731397743494496	0.461968410014	22
fig|471875.6.peg.1082|RUMLAC_00586	BP	0050794	regulation of cellular process	0.9625232275699408	0.447153205326	23
fig|471875.6.peg.1082|RUMLAC_00586	BP	0050789	regulation of biological process	0.9347747940705036	0.445084808204	24
fig|471875.6.peg.1082|RUMLAC_00586	BP	0065007	biological regulation	0.8946713895481726	0.442040426287	25
fig|471875.6.peg.1082|RUMLAC_00586	BP	0009987	cellular process	0.23879615891050557	0.375654555669	26
fig|471875.6.peg.1083|RUMLAC_00587	MF	0000155	phosphorelay sensor kinase activity	2.580109885567621	0.53793070107	1
fig|471875.6.peg.1083|RUMLAC_00587	BP	0023014	signal transduction by protein phosphorylation	2.475270701206576	0.533143058998	1
fig|471875.6.peg.1083|RUMLAC_00587	CC	0016021	integral component of membrane	0.3286256425811944	0.387937176595	1
fig|471875.6.peg.1083|RUMLAC_00587	MF	0004673	protein histidine kinase activity	2.5577863131196334	0.536919532234	2
fig|471875.6.peg.1083|RUMLAC_00587	BP	0018106	peptidyl-histidine phosphorylation	2.2839713332262908	0.52413805271	2
fig|471875.6.peg.1083|RUMLAC_00587	CC	0031224	intrinsic component of membrane	0.3278527176753947	0.387839232381	2
fig|471875.6.peg.1083|RUMLAC_00587	MF	0016775	phosphotransferase activity, nitrogenous group as acceptor	2.5441692787333494	0.536300567077	3
fig|471875.6.peg.1083|RUMLAC_00587	BP	0018202	peptidyl-histidine modification	2.274794452329209	0.523696763515	3
fig|471875.6.peg.1083|RUMLAC_00587	CC	0044425	membrane part	0.3173498789834135	0.386496700377	3
fig|471875.6.peg.1083|RUMLAC_00587	MF	0004672	protein kinase activity	2.155110477423376	0.517857876702	4
fig|471875.6.peg.1083|RUMLAC_00587	BP	0006468	protein phosphorylation	2.063067930772377	0.513256332216	4
fig|471875.6.peg.1083|RUMLAC_00587	CC	0016020	membrane	0.2740849440761224	0.380716733943	4
fig|471875.6.peg.1083|RUMLAC_00587	BP	0000160	phosphorelay signal transduction system	2.0417129623923587	0.512174133459	5
fig|471875.6.peg.1083|RUMLAC_00587	MF	0016773	phosphotransferase activity, alcohol group as acceptor	1.9054397509025838	0.505130692475	5
fig|471875.6.peg.1083|RUMLAC_00587	BP	0035556	intracellular signal transduction	1.949587426547792	0.507439314632	6
fig|471875.6.peg.1083|RUMLAC_00587	MF	0016301	kinase activity	1.7142508326839137	0.494809491808	6
fig|471875.6.peg.1083|RUMLAC_00587	BP	0018193	peptidyl-amino acid modification	1.8952181847840908	0.504592373037	7
fig|471875.6.peg.1083|RUMLAC_00587	MF	0140096	catalytic activity, acting on a protein	1.465726389020789	0.480489556256	7
fig|471875.6.peg.1083|RUMLAC_00587	BP	0007165	signal transduction	1.7293283013516962	0.495643703092	8
fig|471875.6.peg.1083|RUMLAC_00587	MF	0016772	transferase activity, transferring phosphorus-containing groups	1.4335679731629527	0.478550426864	8
fig|471875.6.peg.1083|RUMLAC_00587	BP	0023052	signaling	1.7244416980161779	0.495373735205	9
fig|471875.6.peg.1083|RUMLAC_00587	MF	0005524	ATP binding	1.0691803800137518	0.454838511778	9
fig|471875.6.peg.1083|RUMLAC_00587	BP	0006464	cellular protein modification process	1.6733492976709277	0.492527820561	10
fig|471875.6.peg.1083|RUMLAC_00587	MF	0032559	adenyl ribonucleotide binding	1.0643844713950814	0.45450140315	10
fig|471875.6.peg.1083|RUMLAC_00587	BP	0036211	protein modification process	1.6733489890471895	0.49252780324	11
fig|471875.6.peg.1083|RUMLAC_00587	MF	0030554	adenyl nucleotide binding	1.0626410179267745	0.454378666104	11
fig|471875.6.peg.1083|RUMLAC_00587	BP	0007154	cell communication	1.6695656620465886	0.492315350213	12
fig|471875.6.peg.1083|RUMLAC_00587	MF	0035639	purine ribonucleoside triphosphate binding	1.0133221533742698	0.450863988357	12
fig|471875.6.peg.1083|RUMLAC_00587	BP	0043412	macromolecule modification	1.4777001821306415	0.481206124675	13
fig|471875.6.peg.1083|RUMLAC_00587	MF	0032555	purine ribonucleotide binding	1.0065393606557183	0.450373983958	13
fig|471875.6.peg.1083|RUMLAC_00587	BP	0051716	cellular response to stimulus	1.4359841381655178	0.478696870731	14
fig|471875.6.peg.1083|RUMLAC_00587	MF	0017076	purine nucleotide binding	1.0048934028841963	0.450254827501	14
fig|471875.6.peg.1083|RUMLAC_00587	BP	0016310	phosphorylation	1.3887289030408985	0.475809985132	15
fig|471875.6.peg.1083|RUMLAC_00587	MF	0008144	drug binding	0.9995938974605594	0.449870513962	15
fig|471875.6.peg.1083|RUMLAC_00587	BP	0050896	response to stimulus	1.3065095059021212	0.470667443113	16
fig|471875.6.peg.1083|RUMLAC_00587	MF	0032553	ribonucleotide binding	0.9888950816531565	0.44909153217	16
fig|471875.6.peg.1083|RUMLAC_00587	BP	0006796	phosphate-containing compound metabolic process	1.1155201916381672	0.458057610901	17
fig|471875.6.peg.1083|RUMLAC_00587	MF	0097367	carbohydrate derivative binding	0.9720039507820395	0.447853058558	17
fig|471875.6.peg.1083|RUMLAC_00587	BP	0006793	phosphorus metabolic process	1.1051933795748257	0.45734611436	18
fig|471875.6.peg.1083|RUMLAC_00587	MF	0016740	transferase activity	0.9184350805350084	0.443852447123	18
fig|471875.6.peg.1083|RUMLAC_00587	BP	0044267	cellular protein metabolic process	1.0794378191859244	0.455556987639	19
fig|471875.6.peg.1083|RUMLAC_00587	MF	0000166	nucleotide binding	0.8817370910565584	0.441044044095	19
fig|471875.6.peg.1083|RUMLAC_00587	BP	0050794	regulation of cellular process	1.0587866852100971	0.454106967829	20
fig|471875.6.peg.1083|RUMLAC_00587	MF	1901265	nucleoside phosphate binding	0.8817370561689354	0.441044041398	20
fig|471875.6.peg.1083|RUMLAC_00587	BP	0050789	regulation of biological process	1.028263087354889	0.451937603217	21
fig|471875.6.peg.1083|RUMLAC_00587	MF	0043168	anion binding	0.8731848001402936	0.4403812075	21
fig|471875.6.peg.1083|RUMLAC_00587	BP	0065007	biological regulation	0.9841488784468728	0.448744611736	22
fig|471875.6.peg.1083|RUMLAC_00587	MF	0036094	small molecule binding	0.821468226653644	0.436301852119	22
fig|471875.6.peg.1083|RUMLAC_00587	BP	0019538	protein metabolic process	0.9287285011144916	0.444630054449	23
fig|471875.6.peg.1083|RUMLAC_00587	MF	0043167	ion binding	0.6048216414318935	0.417622446215	23
fig|471875.6.peg.1083|RUMLAC_00587	BP	0044260	cellular macromolecule metabolic process	0.7792996085338659	0.43287958035	24
fig|471875.6.peg.1083|RUMLAC_00587	MF	1901363	heterocyclic compound binding	0.44385307260439777	0.40143557817	24
fig|471875.6.peg.1083|RUMLAC_00587	BP	0043170	macromolecule metabolic process	0.6219516010140202	0.419210394647	25
fig|471875.6.peg.1083|RUMLAC_00587	MF	0097159	organic cyclic compound binding	0.44374217051098597	0.401423492134	25
fig|471875.6.peg.1083|RUMLAC_00587	BP	1901564	organonitrogen compound metabolic process	0.6079859157204324	0.417917451749	26
fig|471875.6.peg.1083|RUMLAC_00587	MF	0005488	binding	0.31027134536439466	0.385579312467	26
fig|471875.6.peg.1083|RUMLAC_00587	BP	0006807	nitrogen compound metabolic process	0.42514987817805044	0.399375508383	27
fig|471875.6.peg.1083|RUMLAC_00587	MF	0003824	catalytic activity	0.24935845579435922	0.377206787943	27
fig|471875.6.peg.1083|RUMLAC_00587	BP	0044238	primary metabolic process	0.38501728029085364	0.394796252536	28
fig|471875.6.peg.1083|RUMLAC_00587	BP	0044237	cellular metabolic process	0.3655707083284547	0.392491468074	29
fig|471875.6.peg.1083|RUMLAC_00587	BP	0071704	organic substance metabolic process	0.33569757597943745	0.388828029944	30
fig|471875.6.peg.1083|RUMLAC_00587	BP	0009987	cellular process	0.2626785372983489	0.379118157119	31
fig|471875.6.peg.1083|RUMLAC_00587	BP	0008152	metabolic process	0.20000388744952163	0.369636045146	32
fig|471875.6.peg.1085|RUMLAC_00589	BP	0030420	establishment of competence for transformation	10.384524542186263	0.772607412106	1
fig|471875.6.peg.1085|RUMLAC_00589	CC	0016021	integral component of membrane	0.8321488965934986	0.437154627978	1
fig|471875.6.peg.1085|RUMLAC_00589	BP	0009294	DNA mediated transformation	9.217185142398849	0.745524549049	2
fig|471875.6.peg.1085|RUMLAC_00589	CC	0031224	intrinsic component of membrane	0.8301916889865116	0.436998770163	2
fig|471875.6.peg.1085|RUMLAC_00589	BP	0009292	genetic transfer	8.839157677610165	0.736390068085	3
fig|471875.6.peg.1085|RUMLAC_00589	CC	0044425	membrane part	0.8035963035504156	0.434862410133	3
fig|471875.6.peg.1085|RUMLAC_00589	BP	0031668	cellular response to extracellular stimulus	6.864521156890145	0.685127357233	4
fig|471875.6.peg.1085|RUMLAC_00589	CC	0016020	membrane	0.6940404345637263	0.425664797538	4
fig|471875.6.peg.1085|RUMLAC_00589	BP	0071496	cellular response to external stimulus	6.856676222136394	0.684909914466	5
fig|471875.6.peg.1085|RUMLAC_00589	BP	0009991	response to extracellular stimulus	6.829238714552489	0.684148432581	6
fig|471875.6.peg.1085|RUMLAC_00589	BP	0044764	multi-organism cellular process	6.131527491562584	0.664243098064	7
fig|471875.6.peg.1085|RUMLAC_00589	BP	0009605	response to external stimulus	5.32993170026958	0.639918083095	8
fig|471875.6.peg.1085|RUMLAC_00589	BP	0051704	multi-organism process	4.465366103728267	0.611528115041	9
