gene	ontology	GO_id	GO_name
fig|213810.4.peg.1817|RUM_19170	BP	0006974	cellular response to DNA damage stimulus	2.1619314935298948	0.518194937072	2
fig|213810.4.peg.1817|RUM_19170	BP	0033554	cellular response to stress	2.0747593699776297	0.513846443402	3
fig|213810.4.peg.1817|RUM_19170	MF	0008168	methyltransferase activity	1.9099931889512292	0.50537003464	3
fig|213810.4.peg.1817|RUM_19170	BP	0006950	response to stress	1.9233269099466577	0.506069258268	4
fig|213810.4.peg.1817|RUM_19170	MF	0016741	transferase activity, transferring one-carbon groups	1.85244169813518	0.502323638311	4
fig|213810.4.peg.1817|RUM_19170	BP	0032259	methylation	1.8282264063641809	0.501027711886	5
fig|213810.4.peg.1817|RUM_19170	MF	0016740	transferase activity	0.8457498860004319	0.438232687671	5
fig|213810.4.peg.1817|RUM_19170	BP	0006259	DNA metabolic process	1.6116723803963962	0.489033809332	6
fig|213810.4.peg.1817|RUM_19170	MF	0003824	catalytic activity	0.24951276249409235	0.37722921861	6
fig|213810.4.peg.1817|RUM_19170	BP	0051716	cellular response to stimulus	1.4036984498611795	0.476729737448	7
fig|213810.4.peg.1817|RUM_19170	MF	0004519	endonuclease activity	0.06428116214674423	0.341513615861	7
fig|213810.4.peg.1817|RUM_19170	BP	0050896	response to stimulus	1.2941141205376907	0.469878266633	8
fig|213810.4.peg.1817|RUM_19170	MF	0004518	nuclease activity	0.057537994012048996	0.339529238138	8
fig|213810.4.peg.1817|RUM_19170	BP	0090304	nucleic acid metabolic process	1.1140309273790292	0.457955207426	9
fig|213810.4.peg.1817|RUM_19170	MF	0016788	hydrolase activity, acting on ester bonds	0.04756251818597385	0.336366425018	9
fig|213810.4.peg.1817|RUM_19170	BP	0006139	nucleobase-containing compound metabolic process	0.938295934985598	0.445348962773	10
fig|213810.4.peg.1817|RUM_19170	MF	0016787	hydrolase activity	0.024178625448721514	0.327277841515	10
fig|213810.4.peg.1817|RUM_19170	BP	0006725	cellular aromatic compound metabolic process	0.8492466266553679	0.438508447415	11
fig|213810.4.peg.1817|RUM_19170	BP	0046483	heterocycle metabolic process	0.8465458295772194	0.43829550736	12
fig|213810.4.peg.1817|RUM_19170	BP	1901360	organic cyclic compound metabolic process	0.8311749289935001	0.437077091201	13
fig|213810.4.peg.1817|RUM_19170	BP	0044260	cellular macromolecule metabolic process	0.7590865507092367	0.4312063323	14
fig|213810.4.peg.1817|RUM_19170	BP	0034641	cellular nitrogen compound metabolic process	0.6673948420435203	0.42332003267	15
fig|213810.4.peg.1817|RUM_19170	BP	0043170	macromolecule metabolic process	0.606673327087568	0.417795172408	16
fig|213810.4.peg.1817|RUM_19170	BP	0006807	nitrogen compound metabolic process	0.4522458517879111	0.402345877451	17
fig|213810.4.peg.1817|RUM_19170	BP	0044238	primary metabolic process	0.41025876049470705	0.397702698121	18
fig|213810.4.peg.1817|RUM_19170	BP	0071704	organic substance metabolic process	0.3579800416034103	0.391575241216	19
fig|213810.4.peg.1817|RUM_19170	BP	0044237	cellular metabolic process	0.3576144774194478	0.391530871998	20
fig|213810.4.peg.1817|RUM_19170	BP	0009987	cellular process	0.25873126510152	0.378556899552	21
fig|213810.4.peg.1817|RUM_19170	BP	0008152	metabolic process	0.1966295613240183	0.36908593718	22
fig|213810.4.peg.1817|RUM_19170	BP	0090305	nucleic acid phosphodiester bond hydrolysis	0.05571523446508038	0.338973116532	23
fig|213810.4.peg.1818|RUM_19180	MF	0043565	sequence-specific DNA binding	6.21409587279376	0.666655842403	1
fig|213810.4.peg.1818|RUM_19180	BP	0006355	regulation of transcription, DNA-templated	3.5964442501174445	0.580061540494	1
fig|213810.4.peg.1818|RUM_19180	MF	0003700	DNA-binding transcription factor activity	4.674136795089177	0.618618800036	2
fig|213810.4.peg.1818|RUM_19180	BP	1903506	regulation of nucleic acid-templated transcription	3.5901836827958733	0.579821766118	2
fig|213810.4.peg.1818|RUM_19180	MF	0140110	transcription regulator activity	4.612179687722511	0.616531314726	3
fig|213810.4.peg.1818|RUM_19180	BP	2001141	regulation of RNA biosynthetic process	3.5515345433700327	0.578336885012	3
fig|213810.4.peg.1818|RUM_19180	BP	0051252	regulation of RNA metabolic process	3.531535930068789	0.577565375735	4
fig|213810.4.peg.1818|RUM_19180	MF	0003677	DNA binding	3.096798696230498	0.560218944082	4
fig|213810.4.peg.1818|RUM_19180	BP	2000112	regulation of cellular macromolecule biosynthetic process	3.5294884120777232	0.577486263165	5
fig|213810.4.peg.1818|RUM_19180	MF	0003676	nucleic acid binding	2.105536005827904	0.515391954835	5
fig|213810.4.peg.1818|RUM_19180	BP	0019219	regulation of nucleobase-containing compound metabolic process	3.5172472866577222	0.577012807695	6
fig|213810.4.peg.1818|RUM_19180	MF	1901363	heterocyclic compound binding	1.2247942015236375	0.465393450839	6
fig|213810.4.peg.1818|RUM_19180	BP	0010556	regulation of macromolecule biosynthetic process	3.485911230779088	0.575797041509	7
fig|213810.4.peg.1818|RUM_19180	MF	0097159	organic cyclic compound binding	1.224470990613363	0.465372246745	7
fig|213810.4.peg.1818|RUM_19180	BP	0031326	regulation of cellular biosynthetic process	3.4821804544351456	0.575651932652	8
fig|213810.4.peg.1818|RUM_19180	MF	0005488	binding	0.8558973771407149	0.439031376224	8
fig|213810.4.peg.1818|RUM_19180	BP	0009889	regulation of biosynthetic process	3.480437198431275	0.575584101918	9
fig|213810.4.peg.1818|RUM_19180	BP	0051171	regulation of nitrogen compound metabolic process	3.4057165844510977	0.572660554893	10
fig|213810.4.peg.1818|RUM_19180	BP	0080090	regulation of primary metabolic process	3.3992604307803673	0.572406450487	11
fig|213810.4.peg.1818|RUM_19180	BP	0010468	regulation of gene expression	3.3938523749315546	0.572193411834	12
fig|213810.4.peg.1818|RUM_19180	BP	0031323	regulation of cellular metabolic process	3.3694290792894512	0.571229188	13
fig|213810.4.peg.1818|RUM_19180	BP	0060255	regulation of macromolecule metabolic process	3.31150964558408	0.568928481278	14
fig|213810.4.peg.1818|RUM_19180	BP	0019222	regulation of metabolic process	3.2751495484791024	0.567473874151	15
fig|213810.4.peg.1818|RUM_19180	BP	0050794	regulation of cellular process	2.6815754993436496	0.5424725037	16
fig|213810.4.peg.1818|RUM_19180	BP	0050789	regulation of biological process	2.604988967833311	0.539052483683	17
fig|213810.4.peg.1818|RUM_19180	BP	0065007	biological regulation	2.4913038893607515	0.533881717315	18
fig|213810.4.peg.1820|RUM_19190	CC	0005887	integral component of plasma membrane	1.7374013396969952	0.49608887622	1
fig|213810.4.peg.1820|RUM_19190	BP	0055085	transmembrane transport	1.0097974477697464	0.450609560973	1
fig|213810.4.peg.1820|RUM_19190	CC	0031226	intrinsic component of plasma membrane	1.7264981557608066	0.495487393918	2
fig|213810.4.peg.1820|RUM_19190	BP	0006810	transport	0.8703541968477728	0.440161110088	2
fig|213810.4.peg.1820|RUM_19190	CC	0044459	plasma membrane part	1.5285690794611484	0.484218475498	3
fig|213810.4.peg.1820|RUM_19190	BP	0051234	establishment of localization	0.8675791661311263	0.439944986091	3
fig|213810.4.peg.1820|RUM_19190	CC	0005886	plasma membrane	1.0183081288146119	0.451223141558	4
fig|213810.4.peg.1820|RUM_19190	BP	0051179	localization	0.8532412944241431	0.438822780839	4
fig|213810.4.peg.1820|RUM_19190	CC	0071944	cell periphery	0.9692317274374456	0.447648771519	5
fig|213810.4.peg.1820|RUM_19190	CC	0044464	cell part	0.30835926625431664	0.385329713784	6
fig|213810.4.peg.1820|RUM_19190	CC	0005623	cell	0.2954181928755389	0.383619665338	7
fig|213810.4.peg.1820|RUM_19190	CC	0016021	integral component of membrane	0.28261355346153866	0.381890367613	8
fig|213810.4.peg.1820|RUM_19190	CC	0031224	intrinsic component of membrane	0.2819648922421305	0.381801732158	9
fig|213810.4.peg.1820|RUM_19190	CC	0044425	membrane part	0.2729606825726385	0.380560668262	10
fig|213810.4.peg.1820|RUM_19190	CC	0016020	membrane	0.23686217928137274	0.375366645599	11
fig|213810.4.peg.1821|RUM_19200	MF	0004553	hydrolase activity, hydrolyzing O-glycosyl compounds	2.2327190043325693	0.521661987632	1
fig|213810.4.peg.1821|RUM_19200	BP	0005975	carbohydrate metabolic process	1.5132190809317574	0.483314832565	1
fig|213810.4.peg.1821|RUM_19200	MF	0016798	hydrolase activity, acting on glycosyl bonds	2.125252446367046	0.516376126044	2
fig|213810.4.peg.1821|RUM_19200	BP	0044238	primary metabolic process	0.3776135782997628	0.393925793221	2
fig|213810.4.peg.1821|RUM_19200	MF	0016787	hydrolase activity	0.8158699722686259	0.435852656321	3
fig|213810.4.peg.1821|RUM_19200	BP	0071704	organic substance metabolic process	0.329494790816309	0.388047176644	3
fig|213810.4.peg.1821|RUM_19200	MF	0102483	scopolin beta-glucosidase activity	0.630819659080821	0.420023874827	4
fig|213810.4.peg.1821|RUM_19200	BP	0008152	metabolic process	0.18098331931179595	0.366471179043	4
fig|213810.4.peg.1821|RUM_19200	MF	0008422	beta-glucosidase activity	0.5965744180798382	0.416849910028	5
fig|213810.4.peg.1821|RUM_19200	MF	0015926	glucosidase activity	0.5429360420338804	0.411689449441	6
fig|213810.4.peg.1821|RUM_19200	MF	0003824	catalytic activity	0.22965848910389963	0.374283756094	7
fig|213810.4.peg.1821|RUM_19200	MF	0009044	xylan 1,4-beta-xylosidase activity	0.047440443783986624	0.336325761239	8
fig|213810.4.peg.1821|RUM_19200	MF	0097599	xylanase activity	0.03866658803250857	0.333251868978	9
fig|213810.4.peg.1821|RUM_19200	MF	0005509	calcium ion binding	0.028728957670591963	0.329310846465	10
fig|213810.4.peg.1821|RUM_19200	MF	0046872	metal ion binding	0.010370651340052994	0.319486644549	11
fig|213810.4.peg.1821|RUM_19200	MF	0043169	cation binding	0.010309569192354704	0.319443034276	12
fig|213810.4.peg.1821|RUM_19200	MF	0043167	ion binding	0.006485612199054239	0.316393434971	13
fig|213810.4.peg.1821|RUM_19200	MF	0005488	binding	0.0033043916243706093	0.313046653269	14
fig|213810.4.peg.1822	BP	1990397	queuosine salvage	12.312649318188276	0.814197868574	1
fig|213810.4.peg.1822	CC	0005887	integral component of plasma membrane	4.945307223098559	0.627596438501	1
fig|213810.4.peg.1822	MF	0022857	transmembrane transporter activity	3.4317650714581927	0.573683345715	1
fig|213810.4.peg.1822	BP	0043174	nucleoside salvage	9.846495398808717	0.76032490752	2
fig|213810.4.peg.1822	CC	0031226	intrinsic component of plasma membrane	4.914272600848406	0.626581664303	2
fig|213810.4.peg.1822	MF	0005215	transporter activity	3.414119072489463	0.572990903629	2
fig|213810.4.peg.1822	BP	0008616	queuosine biosynthetic process	8.923512613706487	0.738445055736	3
fig|213810.4.peg.1822	CC	0044459	plasma membrane part	4.350890917916912	0.60756962089	3
fig|213810.4.peg.1822	BP	0046116	queuosine metabolic process	8.923512613706487	0.738445055736	4
fig|213810.4.peg.1822	CC	0005886	plasma membrane	2.8984935315205496	0.551902457643	4
fig|213810.4.peg.1822	BP	0042455	ribonucleoside biosynthetic process	7.838871013958901	0.711230725951	5
fig|213810.4.peg.1822	CC	0071944	cell periphery	2.758803365138779	0.545872058289	5
fig|213810.4.peg.1822	BP	0009163	nucleoside biosynthetic process	7.779345957176894	0.709684273755	6
fig|213810.4.peg.1822	CC	0044464	cell part	0.8777081448451016	0.440732187096	6
fig|213810.4.peg.1822	BP	0043094	cellular metabolic compound salvage	7.706834145881611	0.707792411949	7
fig|213810.4.peg.1822	CC	0005623	cell	0.8408729115616511	0.437847126253	7
fig|213810.4.peg.1822	BP	1901659	glycosyl compound biosynthetic process	7.692177656300181	0.707408938583	8
fig|213810.4.peg.1822	CC	0016021	integral component of membrane	0.8044260214065696	0.434929589519	8
fig|213810.4.peg.1822	BP	0009119	ribonucleoside metabolic process	7.441136679488971	0.700783049699	9
fig|213810.4.peg.1822	CC	0031224	intrinsic component of membrane	0.8025796840403038	0.434780050668	9
fig|213810.4.peg.1822	BP	0034404	nucleobase-containing small molecule biosynthetic process	7.185417332130266	0.693917729594	10
fig|213810.4.peg.1822	CC	0044425	membrane part	0.7769502672213905	0.43268622411	10
fig|213810.4.peg.1822	BP	0009116	nucleoside metabolic process	6.596260954830818	0.677619875524	11
fig|213810.4.peg.1822	CC	0016020	membrane	0.6742001512922305	0.423923272718	11
fig|213810.4.peg.1822	BP	1901657	glycosyl compound metabolic process	6.549534178424958	0.676296677952	12
fig|213810.4.peg.1822	BP	1901137	carbohydrate derivative biosynthetic process	4.56469045832341	0.61492177796	13
fig|213810.4.peg.1822	BP	0055086	nucleobase-containing small molecule metabolic process	4.302096036670269	0.605866503491	14
fig|213810.4.peg.1822	BP	1901135	carbohydrate derivative metabolic process	3.9337141079411895	0.592683770179	15
fig|213810.4.peg.1822	BP	0044283	small molecule biosynthetic process	3.901272461515432	0.59149379937	16
fig|213810.4.peg.1822	BP	0034654	nucleobase-containing compound biosynthetic process	3.850736543617287	0.589630224052	17
fig|213810.4.peg.1822	BP	0019438	aromatic compound biosynthetic process	3.40395190906785	0.572591123886	18
fig|213810.4.peg.1822	BP	0018130	heterocycle biosynthetic process	3.341966644538452	0.570140796498	19
fig|213810.4.peg.1822	BP	1901362	organic cyclic compound biosynthetic process	3.278297196929833	0.56760011589	20
fig|213810.4.peg.1822	BP	0055085	transmembrane transport	2.8742688855029512	0.550867272162	21
fig|213810.4.peg.1822	BP	0044281	small molecule metabolic process	2.6945779293337515	0.543048262564	22
fig|213810.4.peg.1822	BP	0006810	transport	2.4773601803922216	0.533239457813	23
fig|213810.4.peg.1822	BP	0051234	establishment of localization	2.469461383992223	0.532874830201	24
fig|213810.4.peg.1822	BP	0051179	localization	2.4286503296340105	0.53098153271	25
fig|213810.4.peg.1822	BP	0006139	nucleobase-containing compound metabolic process	2.4270247871463173	0.530905792738	26
fig|213810.4.peg.1822	BP	0044271	cellular nitrogen compound biosynthetic process	2.404441004467292	0.52985089579	27
fig|213810.4.peg.1822	BP	1901566	organonitrogen compound biosynthetic process	2.4041010911172793	0.529834980552	28
fig|213810.4.peg.1822	BP	0006725	cellular aromatic compound metabolic process	2.1966871393561016	0.519904188683	29
fig|213810.4.peg.1822	BP	0046483	heterocycle metabolic process	2.1897011755366815	0.519561717092	30
fig|213810.4.peg.1822	BP	1901360	organic cyclic compound metabolic process	2.149942336852145	0.517602137813	31
fig|213810.4.peg.1822	BP	0044249	cellular biosynthetic process	1.9210229295762589	0.505948610592	32
fig|213810.4.peg.1822	BP	1901576	organic substance biosynthetic process	1.8945192447885966	0.504555510353	33
fig|213810.4.peg.1822	BP	0009058	biosynthetic process	1.8251067898090847	0.50086013727	34
fig|213810.4.peg.1822	BP	0034641	cellular nitrogen compound metabolic process	1.7263037854662422	0.49547665413	35
fig|213810.4.peg.1822	BP	1901564	organonitrogen compound metabolic process	1.654832149857365	0.49148568577	36
fig|213810.4.peg.1822	BP	0006807	nitrogen compound metabolic process	1.1697928673113214	0.461743910462	37
fig|213810.4.peg.1822	BP	0044238	primary metabolic process	1.0611877806758925	0.454276282971	38
fig|213810.4.peg.1822	BP	0071704	organic substance metabolic process	0.9259620572570023	0.444421491159	39
fig|213810.4.peg.1822	BP	0044237	cellular metabolic process	0.9250164778265813	0.444350132126	40
fig|213810.4.peg.1822	BP	0009987	cellular process	0.6692421550571382	0.42348408616	41
fig|213810.4.peg.1822	BP	0008152	metabolic process	0.5086080003388528	0.408251932939	42
fig|213810.4.peg.1823|RUM_19220	CC	0016021	integral component of membrane	0.8043448751958779	0.43492302092	1
fig|213810.4.peg.1823|RUM_19220	CC	0031224	intrinsic component of membrane	0.8024987240782874	0.434773489611	2
fig|213810.4.peg.1823|RUM_19220	CC	0044425	membrane part	0.7768718926183775	0.432679768663	3
fig|213810.4.peg.1823|RUM_19220	CC	0016020	membrane	0.6741321415734133	0.423917259263	4
fig|213810.4.peg.1824|RUM_19230	MF	0009381	excinuclease ABC activity	4.412472412135138	0.609705462843	1
fig|213810.4.peg.1824|RUM_19230	CC	0009380	excinuclease repair complex	3.9789418932236176	0.594334582004	1
fig|213810.4.peg.1824|RUM_19230	BP	0006289	nucleotide-excision repair	3.715688108452667	0.584589265636	1
fig|213810.4.peg.1824|RUM_19230	CC	1905347	endodeoxyribonuclease complex	3.964648346578479	0.593813887036	2
fig|213810.4.peg.1824|RUM_19230	MF	0004520	endodeoxyribonuclease activity	3.6544989694092873	0.582275121277	2
fig|213810.4.peg.1824|RUM_19230	BP	0009432	SOS response	3.568304996247658	0.578982184927	2
fig|213810.4.peg.1824|RUM_19230	CC	1990391	DNA repair complex	3.7642030764135725	0.586410567832	3
fig|213810.4.peg.1824|RUM_19230	MF	0004536	deoxyribonuclease activity	3.3990937913463966	0.572399888619	3
fig|213810.4.peg.1824|RUM_19230	BP	0031668	cellular response to extracellular stimulus	3.383671150311003	0.571791883457	3
fig|213810.4.peg.1824|RUM_19230	CC	1905348	endonuclease complex	3.6972737697036675	0.58389486166	4
fig|213810.4.peg.1824|RUM_19230	BP	0071496	cellular response to external stimulus	3.380070147140405	0.571649722073	4
fig|213810.4.peg.1824|RUM_19230	MF	0004519	endonuclease activity	2.6504593030892054	0.541088958087	4
fig|213810.4.peg.1824|RUM_19230	BP	0009991	response to extracellular stimulus	3.3662261664596103	0.571102479186	5
fig|213810.4.peg.1824|RUM_19230	MF	0004518	nuclease activity	2.3724230617079836	0.528346798115	5
fig|213810.4.peg.1824|RUM_19230	CC	1902494	catalytic complex	2.2584352930176204	0.522907886246	5
fig|213810.4.peg.1824|RUM_19230	BP	0009605	response to external stimulus	2.632462934348262	0.5402850618	6
fig|213810.4.peg.1824|RUM_19230	MF	0140097	catalytic activity, acting on DNA	2.220440071766443	0.521064569305	6
fig|213810.4.peg.1824|RUM_19230	CC	0032991	protein-containing complex	1.0489023099259953	0.453407933064	6
fig|213810.4.peg.1824|RUM_19230	BP	0006281	DNA repair	2.4449723432598436	0.531740634495	7
fig|213810.4.peg.1824|RUM_19230	MF	0016788	hydrolase activity, acting on ester bonds	1.961111383092019	0.508037624984	7
fig|213810.4.peg.1824|RUM_19230	CC	0005737	cytoplasm	0.7055419357957019	0.426662981491	7
fig|213810.4.peg.1824|RUM_19230	BP	0006974	cellular response to DNA damage stimulus	2.4315306338893214	0.531115674403	8
fig|213810.4.peg.1824|RUM_19230	MF	0003677	DNA binding	1.347005427201833	0.473219937402	8
fig|213810.4.peg.1824|RUM_19230	CC	0044424	intracellular part	0.5898633655951788	0.416217321217	8
fig|213810.4.peg.1824|RUM_19230	BP	0033554	cellular response to stress	2.33348789318599	0.526504009413	9
fig|213810.4.peg.1824|RUM_19230	MF	0016787	hydrolase activity	0.9969400150261466	0.449677674883	9
fig|213810.4.peg.1824|RUM_19230	CC	0005622	intracellular	0.5898626525893882	0.416217253818	9
fig|213810.4.peg.1824|RUM_19230	BP	0090305	nucleic acid phosphodiester bond hydrolysis	2.2972665175943465	0.524775809396	10
fig|213810.4.peg.1824|RUM_19230	MF	0003676	nucleic acid binding	0.9158388081444598	0.443655626823	10
fig|213810.4.peg.1824|RUM_19230	CC	0044464	cell part	0.38163972029324816	0.394400197818	10
fig|213810.4.peg.1824|RUM_19230	BP	0006950	response to stress	2.1631713652883695	0.51825614817	11
fig|213810.4.peg.1824|RUM_19230	MF	1901363	heterocyclic compound binding	0.5327451340850341	0.410680597147	11
fig|213810.4.peg.1824|RUM_19230	CC	0005623	cell	0.36562324806407287	0.392497776531	11
fig|213810.4.peg.1824|RUM_19230	BP	0007154	cell communication	1.8277568448196706	0.501002497869	12
fig|213810.4.peg.1824|RUM_19230	MF	0097159	organic cyclic compound binding	0.5326045479853304	0.410666612616	12
fig|213810.4.peg.1824|RUM_19230	CC	0016021	integral component of membrane	0.009679535600916372	0.318985448409	12
fig|213810.4.peg.1824|RUM_19230	BP	0006259	DNA metabolic process	1.8126526101568037	0.50018971197	13
fig|213810.4.peg.1824|RUM_19230	MF	0005488	binding	0.37228716659552147	0.393294273093	13
fig|213810.4.peg.1824|RUM_19230	CC	0031224	intrinsic component of membrane	0.009657318905045663	0.318969044844	13
fig|213810.4.peg.1824|RUM_19230	BP	0051716	cellular response to stimulus	1.5787437260593362	0.487140996287	14
fig|213810.4.peg.1824|RUM_19230	MF	0003824	catalytic activity	0.2806277291239001	0.381618694985	14
fig|213810.4.peg.1824|RUM_19230	CC	0044425	membrane part	0.009348924042214626	0.318739363929	14
fig|213810.4.peg.1824|RUM_19230	BP	0050896	response to stimulus	1.455493912389607	0.479874873697	15
fig|213810.4.peg.1824|RUM_19230	CC	0016020	membrane	0.008112547571702723	0.317778117791	15
fig|213810.4.peg.1824|RUM_19230	BP	0090304	nucleic acid metabolic process	1.2529538216770433	0.467230229621	16
fig|213810.4.peg.1824|RUM_19230	BP	0006139	nucleobase-containing compound metabolic process	1.0553041650020982	0.45386105364	17
fig|213810.4.peg.1824|RUM_19230	BP	0006725	cellular aromatic compound metabolic process	0.9551501491234189	0.446606549532	18
fig|213810.4.peg.1824|RUM_19230	BP	0046483	heterocycle metabolic process	0.9521125548004302	0.446380722321	19
fig|213810.4.peg.1824|RUM_19230	BP	1901360	organic cyclic compound metabolic process	0.9348248582422211	0.445088567481	20
fig|213810.4.peg.1824|RUM_19230	BP	0044260	cellular macromolecule metabolic process	0.8537468496789659	0.438862509598	21
fig|213810.4.peg.1824|RUM_19230	BP	0034641	cellular nitrogen compound metabolic process	0.7506209184634856	0.430498930237	22
fig|213810.4.peg.1824|RUM_19230	BP	0043170	macromolecule metabolic process	0.6823272541205433	0.424639704818	23
fig|213810.4.peg.1824|RUM_19230	BP	0006807	nitrogen compound metabolic process	0.5086422238459657	0.408255416812	24
fig|213810.4.peg.1824|RUM_19230	BP	0044238	primary metabolic process	0.4614192202434598	0.403331231753	25
fig|213810.4.peg.1824|RUM_19230	BP	0071704	organic substance metabolic process	0.4026211931713227	0.396832940475	26
fig|213810.4.peg.1824|RUM_19230	BP	0044237	cellular metabolic process	0.40221004207119865	0.396785886027	27
fig|213810.4.peg.1824|RUM_19230	BP	0009987	cellular process	0.29099580579775935	0.383026727325	28
fig|213810.4.peg.1824|RUM_19230	BP	0008152	metabolic process	0.22114983907604482	0.372982581258	29
fig|213810.4.peg.1825|RUM_19240	BP	0031167	rRNA methylation	3.0153904498911968	0.556838052405	1
fig|213810.4.peg.1825|RUM_19240	MF	0008168	methyltransferase activity	1.9644528376481245	0.508210780437	1
fig|213810.4.peg.1825|RUM_19240	BP	0000154	rRNA modification	3.0108119882445874	0.556646560962	2
fig|213810.4.peg.1825|RUM_19240	MF	0016741	transferase activity, transferring one-carbon groups	1.9052603807857271	0.5051212584	2
fig|213810.4.peg.1825|RUM_19240	BP	0001510	RNA methylation	2.6331106558296833	0.540314043048	3
fig|213810.4.peg.1825|RUM_19240	MF	0052913	16S rRNA (guanine(966)-N(2))-methyltransferase activity	0.870056382560019	0.440137932337	3
fig|213810.4.peg.1825|RUM_19240	BP	0006364	rRNA processing	2.5865010529017165	0.538219389256	4
fig|213810.4.peg.1825|RUM_19240	MF	0016740	transferase activity	0.869864758212261	0.440123016847	4
fig|213810.4.peg.1825|RUM_19240	BP	0016072	rRNA metabolic process	2.583648010185684	0.538090561816	5
fig|213810.4.peg.1825|RUM_19240	MF	0008990	rRNA (guanine-N2-)-methyltransferase activity	0.7466085057337768	0.430162253251	5
fig|213810.4.peg.1825|RUM_19240	BP	0042254	ribosome biogenesis	2.3825901286745417	0.52882550722	6
fig|213810.4.peg.1825|RUM_19240	MF	0003676	nucleic acid binding	0.7387783018777855	0.429502614114	6
fig|213810.4.peg.1825|RUM_19240	BP	0043414	macromolecule methylation	2.3762791557791325	0.528528480074	7
fig|213810.4.peg.1825|RUM_19240	MF	0016435	rRNA (guanine) methyltransferase activity	0.6784086681613806	0.424294803763	7
fig|213810.4.peg.1825|RUM_19240	BP	0022613	ribonucleoprotein complex biogenesis	2.265306433774224	0.523239575719	8
fig|213810.4.peg.1825|RUM_19240	MF	0008649	rRNA methyltransferase activity	0.5505623366169654	0.412438237248	8
fig|213810.4.peg.1825|RUM_19240	BP	0009451	RNA modification	2.174035285957927	0.518791739437	9
fig|213810.4.peg.1825|RUM_19240	MF	0140102	catalytic activity, acting on a rRNA	0.5496015776466289	0.41234419188	9
fig|213810.4.peg.1825|RUM_19240	BP	0034470	ncRNA processing	2.040607017101141	0.512117934051	10
fig|213810.4.peg.1825|RUM_19240	MF	0008170	N-methyltransferase activity	0.5223628762172039	0.409642829263	10
fig|213810.4.peg.1825|RUM_19240	BP	0032259	methylation	1.8803546382369087	0.503806986447	11
fig|213810.4.peg.1825|RUM_19240	MF	0008173	RNA methyltransferase activity	0.48045487708798507	0.405345165765	11
fig|213810.4.peg.1825|RUM_19240	BP	0034660	ncRNA metabolic process	1.8109719516850855	0.500099063704	12
fig|213810.4.peg.1825|RUM_19240	MF	0008757	S-adenosylmethionine-dependent methyltransferase activity	0.45070865172707597	0.402179785252	12
fig|213810.4.peg.1825|RUM_19240	BP	0006396	RNA processing	1.8070097950652397	0.499885193572	13
fig|213810.4.peg.1825|RUM_19240	MF	1901363	heterocyclic compound binding	0.42974870904456497	0.39988618189	13
fig|213810.4.peg.1825|RUM_19240	BP	0044085	cellular component biogenesis	1.7572301542798145	0.497177930246	14
fig|213810.4.peg.1825|RUM_19240	MF	0097159	organic cyclic compound binding	0.4296353026688107	0.399873621721	14
fig|213810.4.peg.1825|RUM_19240	BP	0071840	cellular component organization or biogenesis	1.439798288329903	0.478927796017	15
fig|213810.4.peg.1825|RUM_19240	MF	0140098	catalytic activity, acting on RNA	0.31320565809444684	0.385960860307	15
fig|213810.4.peg.1825|RUM_19240	BP	0043412	macromolecule modification	1.409411257942494	0.477079447521	16
fig|213810.4.peg.1825|RUM_19240	MF	0005488	binding	0.3003123238526801	0.384270702751	16
fig|213810.4.peg.1825|RUM_19240	BP	0016070	RNA metabolic process	1.3917783523549623	0.475997748595	17
fig|213810.4.peg.1825|RUM_19240	MF	0003824	catalytic activity	0.2430671969698902	0.376286279666	17
fig|213810.4.peg.1825|RUM_19240	BP	0090304	nucleic acid metabolic process	1.0852526025084557	0.455962764846	18
fig|213810.4.peg.1825|RUM_19240	BP	0010467	gene expression	1.0257528306119652	0.451757770818	19
fig|213810.4.peg.1825|RUM_19240	BP	0006139	nucleobase-containing compound metabolic process	0.9140573033837962	0.443520411646	20
fig|213810.4.peg.1825|RUM_19240	BP	0006725	cellular aromatic compound metabolic process	0.8273083709781882	0.436768828562	21
fig|213810.4.peg.1825|RUM_19240	BP	0046483	heterocycle metabolic process	0.8246773425337593	0.436558656901	22
fig|213810.4.peg.1825|RUM_19240	BP	1901360	organic cyclic compound metabolic process	0.8097035124080318	0.435356081145	23
fig|213810.4.peg.1825|RUM_19240	BP	0044260	cellular macromolecule metabolic process	0.7394773649817018	0.429561646894	24
fig|213810.4.peg.1825|RUM_19240	BP	0034641	cellular nitrogen compound metabolic process	0.6501542923341327	0.421777875585	25
fig|213810.4.peg.1825|RUM_19240	BP	0043170	macromolecule metabolic process	0.5910013725051999	0.416324843008	26
fig|213810.4.peg.1825|RUM_19240	BP	0006807	nitrogen compound metabolic process	0.4405631617258482	0.401076401475	27
fig|213810.4.peg.1825|RUM_19240	BP	0044238	primary metabolic process	0.39966070652658914	0.39649358726	28
fig|213810.4.peg.1825|RUM_19240	BP	0071704	organic substance metabolic process	0.34873248331642287	0.390445792288	29
fig|213810.4.peg.1825|RUM_19240	BP	0044237	cellular metabolic process	0.3483763626089281	0.390401999906	30
fig|213810.4.peg.1825|RUM_19240	BP	0009987	cellular process	0.25204756160795205	0.377596699673	31
fig|213810.4.peg.1825|RUM_19240	BP	0008152	metabolic process	0.19155010683503562	0.36824886753	32
