gene	ontology	GO_id	GO_name
fig|1160721.7.peg.1767|RBI_I01757	MF	0016773	phosphotransferase activity, alcohol group as acceptor	2.297608004702604	0.524792165848	3
fig|1160721.7.peg.1767|RBI_I01757	CC	0005622	intracellular	0.6414697207403165	0.420993300672	3
fig|1160721.7.peg.1767|RBI_I01757	BP	0009073	aromatic amino acid family biosynthetic process	3.1775209033213603	0.563527742535	4
fig|1160721.7.peg.1767|RBI_I01757	MF	0016301	kinase activity	2.0670695220759203	0.513458495436	4
fig|1160721.7.peg.1767|RBI_I01757	CC	0044464	cell part	0.4420056927264023	0.401234054613	4
fig|1160721.7.peg.1767|RBI_I01757	BP	0009072	aromatic amino acid family metabolic process	3.0263624336441155	0.557296358333	5
fig|1160721.7.peg.1767|RBI_I01757	MF	0016772	transferase activity, transferring phosphorus-containing groups	1.728617894564373	0.495604479297	5
fig|1160721.7.peg.1767|RBI_I01757	CC	0005623	cell	0.4226625392887062	0.399098152643	5
fig|1160721.7.peg.1767|RBI_I01757	BP	0043648	dicarboxylic acid metabolic process	2.8180998296908806	0.548450100376	6
fig|1160721.7.peg.1767|RBI_I01757	MF	0005524	ATP binding	1.413768065949558	0.47734567381	6
fig|1160721.7.peg.1767|RBI_I01757	BP	0008652	cellular amino acid biosynthetic process	2.3658580714154223	0.528037145039	7
fig|1160721.7.peg.1767|RBI_I01757	MF	0032559	adenyl ribonucleotide binding	1.407426477028705	0.476958029457	7
fig|1160721.7.peg.1767|RBI_I01757	BP	0046394	carboxylic acid biosynthetic process	2.06241720096675	0.513223438358	8
fig|1160721.7.peg.1767|RBI_I01757	MF	0030554	adenyl nucleotide binding	1.4051211234288477	0.476816892983	8
fig|1160721.7.peg.1767|RBI_I01757	BP	0016053	organic acid biosynthetic process	2.05965031973313	0.513083516807	9
fig|1160721.7.peg.1767|RBI_I01757	MF	0035639	purine ribonucleoside triphosphate binding	1.339907210924836	0.472775332289	9
fig|1160721.7.peg.1767|RBI_I01757	BP	0006520	cellular amino acid metabolic process	1.9367661430389895	0.506771566689	10
fig|1160721.7.peg.1767|RBI_I01757	MF	0032555	purine ribonucleotide binding	1.3309383821633878	0.472211871665	10
fig|1160721.7.peg.1767|RBI_I01757	BP	0044283	small molecule biosynthetic process	1.7849072188099648	0.498687809644	11
fig|1160721.7.peg.1767|RBI_I01757	MF	0017076	purine nucleotide binding	1.3287619462889761	0.472074852544	11
fig|1160721.7.peg.1767|RBI_I01757	BP	0016310	phosphorylation	1.6745502671901398	0.492595210863	12
fig|1160721.7.peg.1767|RBI_I01757	MF	0008144	drug binding	1.3217544556229317	0.471632926824	12
fig|1160721.7.peg.1767|RBI_I01757	BP	0019752	carboxylic acid metabolic process	1.6313698483597299	0.49015682993	13
fig|1160721.7.peg.1767|RBI_I01757	MF	0032553	ribonucleotide binding	1.307607503046241	0.470737168402	13
fig|1160721.7.peg.1767|RBI_I01757	BP	0043436	oxoacid metabolic process	1.6204333194060512	0.489534143194	14
fig|1160721.7.peg.1767|RBI_I01757	MF	0097367	carbohydrate derivative binding	1.2852725052575118	0.469313036055	14
fig|1160721.7.peg.1767|RBI_I01757	BP	0006082	organic acid metabolic process	1.6130229110780747	0.489111026121	15
fig|1160721.7.peg.1767|RBI_I01757	MF	0046872	metal ion binding	1.2822805475583032	0.46912132488	15
fig|1160721.7.peg.1767|RBI_I01757	BP	0019438	aromatic compound biosynthetic process	1.574536281072059	0.486897726098	16
fig|1160721.7.peg.1767|RBI_I01757	MF	0043169	cation binding	1.274720900435957	0.468635937893	16
fig|1160721.7.peg.1767|RBI_I01757	BP	1901362	organic cyclic compound biosynthetic process	1.5171511874805133	0.483546747725	17
fig|1160721.7.peg.1767|RBI_I01757	MF	0000166	nucleotide binding	1.1659134091882477	0.461483286872	17
fig|1160721.7.peg.1767|RBI_I01757	BP	0006796	phosphate-containing compound metabolic process	1.3451110802643642	0.473101397588	18
fig|1160721.7.peg.1767|RBI_I01757	MF	1901265	nucleoside phosphate binding	1.1659133630566425	0.46148328377	18
fig|1160721.7.peg.1767|RBI_I01757	BP	0006793	phosphorus metabolic process	1.33265885444691	0.472320105998	19
fig|1160721.7.peg.1767|RBI_I01757	MF	0043168	anion binding	1.1546047881041515	0.460721084895	19
fig|1160721.7.peg.1767|RBI_I01757	BP	0044281	small molecule metabolic process	1.1555884835753438	0.460787533848	20
fig|1160721.7.peg.1767|RBI_I01757	MF	0016740	transferase activity	1.1074628792840804	0.457502762352	20
fig|1160721.7.peg.1767|RBI_I01757	BP	1901566	organonitrogen compound biosynthetic process	1.1321292707424744	0.459195070149	21
fig|1160721.7.peg.1767|RBI_I01757	MF	0036094	small molecule binding	1.0862204055972275	0.456030196128	21
fig|1160721.7.peg.1767|RBI_I01757	BP	0006725	cellular aromatic compound metabolic process	0.9450495376660902	0.445854231976	22
fig|1160721.7.peg.1767|RBI_I01757	MF	0043167	ion binding	0.7997504801206762	0.434550573208	22
fig|1160721.7.peg.1767|RBI_I01757	BP	1901360	organic cyclic compound metabolic process	0.9269870946266897	0.444498805415	23
fig|1160721.7.peg.1767|RBI_I01757	MF	1901363	heterocyclic compound binding	0.5869031192039056	0.4159371428	23
fig|1160721.7.peg.1767|RBI_I01757	BP	0044249	cellular biosynthetic process	0.9057473427284989	0.442887942515	24
fig|1160721.7.peg.1767|RBI_I01757	MF	0097159	organic cyclic compound binding	0.5867564743149388	0.415923244955	24
fig|1160721.7.peg.1767|RBI_I01757	BP	1901576	organic substance biosynthetic process	0.8917528419836452	0.441816231124	25
fig|1160721.7.peg.1767|RBI_I01757	MF	0005488	binding	0.41026914452895735	0.397703875107	25
fig|1160721.7.peg.1767|RBI_I01757	BP	0009058	biosynthetic process	0.8636898677051998	0.439641498541	26
fig|1160721.7.peg.1767|RBI_I01757	MF	0003824	catalytic activity	0.30068018881311315	0.384319422555	26
fig|1160721.7.peg.1767|RBI_I01757	BP	1901564	organonitrogen compound metabolic process	0.7331185916762823	0.429023644545	27
fig|1160721.7.peg.1767|RBI_I01757	BP	0006807	nitrogen compound metabolic process	0.5126521386139415	0.408662808468	28
fig|1160721.7.peg.1767|RBI_I01757	BP	0044238	primary metabolic process	0.46425964648111195	0.403634345387	29
fig|1160721.7.peg.1767|RBI_I01757	BP	0044237	cellular metabolic process	0.44081067656030043	0.40110347051	30
fig|1160721.7.peg.1767|RBI_I01757	BP	0071704	organic substance metabolic process	0.40478920278862657	0.397080663312	31
fig|1160721.7.peg.1767|RBI_I01757	BP	0009987	cellular process	0.316741744090503	0.386418289632	32
fig|1160721.7.peg.1767|RBI_I01757	BP	0008152	metabolic process	0.24116770554303046	0.37600601926	33
fig|1160721.7.peg.1768|RBI_I01758	CC	0016021	integral component of membrane	0.8232842612346054	0.436447239102	1
fig|1160721.7.peg.1768|RBI_I01758	CC	0031224	intrinsic component of membrane	0.8213479031796983	0.436292213663	2
fig|1160721.7.peg.1768|RBI_I01758	CC	0044425	membrane part	0.7950358304957854	0.434167263105	3
fig|1160721.7.peg.1768|RBI_I01758	CC	0016020	membrane	0.6866470276843555	0.425018771397	4
fig|1160721.7.peg.1769|RBI_I01759	BP	0000160	phosphorelay signal transduction system	5.170076719330122	0.634852895303	1
fig|1160721.7.peg.1769|RBI_I01759	MF	0016301	kinase activity	0.12770167812937733	0.356587759521	1
fig|1160721.7.peg.1769|RBI_I01759	BP	0035556	intracellular signal transduction	4.93679412922122	0.627318393924	2
fig|1160721.7.peg.1769|RBI_I01759	MF	0016772	transferase activity, transferring phosphorus-containing groups	0.10679244390321664	0.352150072355	2
fig|1160721.7.peg.1769|RBI_I01759	BP	0007165	signal transduction	4.379048453716459	0.608548076696	3
fig|1160721.7.peg.1769|RBI_I01759	MF	0016740	transferase activity	0.0684180510815808	0.34267973812	3
fig|1160721.7.peg.1769|RBI_I01759	BP	0023052	signaling	4.366674474314398	0.608118477699	4
fig|1160721.7.peg.1769|RBI_I01759	MF	0003824	catalytic activity	0.018575749040666428	0.324489726124	4
fig|1160721.7.peg.1769|RBI_I01759	BP	0007154	cell communication	4.227716001090495	0.603251679881	5
fig|1160721.7.peg.1769|RBI_I01759	BP	0051716	cellular response to stimulus	3.636235013837447	0.581580638988	6
fig|1160721.7.peg.1769|RBI_I01759	BP	0050896	response to stimulus	3.3083761059797725	0.568803437648	7
fig|1160721.7.peg.1769|RBI_I01759	BP	0050794	regulation of cellular process	2.6810861726260065	0.542450808665	8
fig|1160721.7.peg.1769|RBI_I01759	BP	0050789	regulation of biological process	2.603793553355717	0.538998706008	9
fig|1160721.7.peg.1769|RBI_I01759	BP	0065007	biological regulation	2.4920864482591436	0.533917709334	10
fig|1160721.7.peg.1769|RBI_I01759	BP	0009987	cellular process	0.6651611736659488	0.423121364757	11
fig|1160721.7.peg.1769|RBI_I01759	BP	0016310	phosphorylation	0.10345219497862827	0.351402106642	12
fig|1160721.7.peg.1769|RBI_I01759	BP	0006796	phosphate-containing compound metabolic process	0.08309974114836276	0.346556841336	13
fig|1160721.7.peg.1769|RBI_I01759	BP	0006793	phosphorus metabolic process	0.08233045394425466	0.346362648184	14
fig|1160721.7.peg.1769|RBI_I01759	BP	0044237	cellular metabolic process	0.027232883332130628	0.328661468415	15
fig|1160721.7.peg.1769|RBI_I01759	BP	0008152	metabolic process	0.014899121862881098	0.322423396463	16
fig|1160721.7.peg.1771|RBI_I01761	BP	0046110	xanthine metabolic process	4.3577050694127575	0.607806697858	1
fig|1160721.7.peg.1771|RBI_I01761	MF	0000310	xanthine phosphoribosyltransferase activity	4.258564292923968	0.60433891825	1
fig|1160721.7.peg.1771|RBI_I01761	CC	0005737	cytoplasm	0.5341495831570409	0.410820200846	1
fig|1160721.7.peg.1771|RBI_I01761	BP	0032265	XMP salvage	4.076677700195209	0.59787018781	2
fig|1160721.7.peg.1771|RBI_I01761	MF	0106130	purine phosphoribosyltransferase activity	3.5154587604726713	0.576943563129	2
fig|1160721.7.peg.1771|RBI_I01761	CC	0044424	intracellular part	0.4494020685522786	0.402038388046	2
fig|1160721.7.peg.1771|RBI_I01761	BP	0097292	XMP metabolic process	4.076633968111849	0.597868615331	3
fig|1160721.7.peg.1771|RBI_I01761	MF	0016763	transferase activity, transferring pentosyl groups	2.5054643851484424	0.534532125367	3
fig|1160721.7.peg.1771|RBI_I01761	CC	0005622	intracellular	0.4494011719662039	0.402038290948	3
fig|1160721.7.peg.1771|RBI_I01761	BP	0097293	XMP biosynthetic process	4.076633968111849	0.597868615331	4
fig|1160721.7.peg.1771|RBI_I01761	MF	0016757	transferase activity, transferring glycosyl groups	1.9709734063708335	0.508548255243	4
fig|1160721.7.peg.1771|RBI_I01761	CC	0044464	cell part	0.309660565268353	0.385499666361	4
fig|1160721.7.peg.1771|RBI_I01761	BP	0006166	purine ribonucleoside salvage	3.3723733903396518	0.571345613284	5
fig|1160721.7.peg.1771|RBI_I01761	MF	0016740	transferase activity	0.7758668878165368	0.43259696099	5
fig|1160721.7.peg.1771|RBI_I01761	CC	0005623	cell	0.2961091293340265	0.38371190175	5
fig|1160721.7.peg.1771|RBI_I01761	BP	0043174	nucleoside salvage	3.1139107115223594	0.560923933479	6
fig|1160721.7.peg.1771|RBI_I01761	MF	0003824	catalytic activity	0.21065067433531287	0.371342003219	6
fig|1160721.7.peg.1771|RBI_I01761	CC	0016021	integral component of membrane	0.003426247048795154	0.313199158992	6
fig|1160721.7.peg.1771|RBI_I01761	BP	0032261	purine nucleotide salvage	3.1019966159834973	0.560433296101	7
fig|1160721.7.peg.1771|RBI_I01761	CC	0031224	intrinsic component of membrane	0.0034181885429018346	0.313189158131	7
fig|1160721.7.peg.1771|RBI_I01761	BP	0043101	purine-containing compound salvage	3.100038131566356	0.560352553145	8
fig|1160721.7.peg.1771|RBI_I01761	CC	0044425	membrane part	0.0033086860713669747	0.313052075239	8
fig|1160721.7.peg.1771|RBI_I01761	BP	0006144	purine nucleobase metabolic process	2.990037051341802	0.555775826704	9
fig|1160721.7.peg.1771|RBI_I01761	CC	0016020	membrane	0.002857606373574385	0.312461895998	9
fig|1160721.7.peg.1771|RBI_I01761	BP	0043173	nucleotide salvage	2.9135550137463344	0.552543896227	10
fig|1160721.7.peg.1771|RBI_I01761	BP	0046129	purine ribonucleoside biosynthetic process	2.91235157824186	0.552492705337	11
fig|1160721.7.peg.1771|RBI_I01761	BP	0042451	purine nucleoside biosynthetic process	2.912339839867006	0.552492205966	12
fig|1160721.7.peg.1771|RBI_I01761	BP	0046128	purine ribonucleoside metabolic process	2.571617244250579	0.537546535781	13
fig|1160721.7.peg.1771|RBI_I01761	BP	0042278	purine nucleoside metabolic process	2.56064296522559	0.537049172715	14
fig|1160721.7.peg.1771|RBI_I01761	BP	0043094	cellular metabolic compound salvage	2.557576344766944	0.536910000602	15
fig|1160721.7.peg.1771|RBI_I01761	BP	0009112	nucleobase metabolic process	2.555859306775083	0.53683204001	16
fig|1160721.7.peg.1771|RBI_I01761	BP	0042455	ribonucleoside biosynthetic process	2.301846094172019	0.524995059584	17
fig|1160721.7.peg.1771|RBI_I01761	BP	0009163	nucleoside biosynthetic process	2.291454375404849	0.524497234411	18
fig|1160721.7.peg.1771|RBI_I01761	BP	1901659	glycosyl compound biosynthetic process	2.2746275163276675	0.523688727819	19
fig|1160721.7.peg.1771|RBI_I01761	BP	0009119	ribonucleoside metabolic process	2.1679430842245875	0.518491559147	20
fig|1160721.7.peg.1771|RBI_I01761	BP	0009116	nucleoside metabolic process	2.0224499761754977	0.511193084014	21
fig|1160721.7.peg.1771|RBI_I01761	BP	1901657	glycosyl compound metabolic process	2.010827457024074	0.510598896815	22
fig|1160721.7.peg.1771|RBI_I01761	BP	0034404	nucleobase-containing small molecule biosynthetic process	2.0027749592201984	0.510186215052	23
fig|1160721.7.peg.1771|RBI_I01761	BP	0009168	purine ribonucleoside monophosphate biosynthetic process	1.8774047408234615	0.503650745781	24
fig|1160721.7.peg.1771|RBI_I01761	BP	0009127	purine nucleoside monophosphate biosynthetic process	1.8772273908065409	0.503641348567	25
fig|1160721.7.peg.1771|RBI_I01761	BP	0072522	purine-containing compound biosynthetic process	1.818521798942109	0.500505944312	26
fig|1160721.7.peg.1771|RBI_I01761	BP	0009156	ribonucleoside monophosphate biosynthetic process	1.7840657307038863	0.498642076825	27
fig|1160721.7.peg.1771|RBI_I01761	BP	0009152	purine ribonucleotide biosynthetic process	1.7793509010957633	0.498385637624	28
fig|1160721.7.peg.1771|RBI_I01761	BP	0006164	purine nucleotide biosynthetic process	1.7645583532124611	0.497578859244	29
fig|1160721.7.peg.1771|RBI_I01761	BP	0009124	nucleoside monophosphate biosynthetic process	1.7586978867246725	0.49725829739	30
fig|1160721.7.peg.1771|RBI_I01761	BP	0009260	ribonucleotide biosynthetic process	1.6950451206674482	0.493741540622	31
fig|1160721.7.peg.1771|RBI_I01761	BP	0046390	ribose phosphate biosynthetic process	1.6861460849721577	0.493244650827	32
fig|1160721.7.peg.1771|RBI_I01761	BP	0009165	nucleotide biosynthetic process	1.5578881468409662	0.485931945626	33
fig|1160721.7.peg.1771|RBI_I01761	BP	1901293	nucleoside phosphate biosynthetic process	1.5532583109828517	0.485662446659	34
fig|1160721.7.peg.1771|RBI_I01761	BP	1901137	carbohydrate derivative biosynthetic process	1.4688822937543438	0.480678703696	35
fig|1160721.7.peg.1771|RBI_I01761	BP	0009167	purine ribonucleoside monophosphate metabolic process	1.4554837869415587	0.479874264375	36
fig|1160721.7.peg.1771|RBI_I01761	BP	0009126	purine nucleoside monophosphate metabolic process	1.4554048449016344	0.47986951379	37
fig|1160721.7.peg.1771|RBI_I01761	BP	0072521	purine-containing compound metabolic process	1.4158912436297397	0.477475263638	38
fig|1160721.7.peg.1771|RBI_I01761	BP	0009161	ribonucleoside monophosphate metabolic process	1.415524357634822	0.477452877409	39
fig|1160721.7.peg.1771|RBI_I01761	BP	0009150	purine ribonucleotide metabolic process	1.3904533616732817	0.475916190363	40
fig|1160721.7.peg.1771|RBI_I01761	BP	0009123	nucleoside monophosphate metabolic process	1.3900966471327625	0.475894226583	41
fig|1160721.7.peg.1771|RBI_I01761	BP	0090407	organophosphate biosynthetic process	1.3841668141750356	0.47552869873	42
fig|1160721.7.peg.1771|RBI_I01761	BP	0006163	purine nucleotide metabolic process	1.382950534224283	0.475453627871	43
fig|1160721.7.peg.1771|RBI_I01761	BP	0009259	ribonucleotide metabolic process	1.3519769541438789	0.473530637632	44
fig|1160721.7.peg.1771|RBI_I01761	BP	0019693	ribose phosphate metabolic process	1.330344987932068	0.47217452521	45
fig|1160721.7.peg.1771|RBI_I01761	BP	0044283	small molecule biosynthetic process	1.2504711758777816	0.467069128285	46
fig|1160721.7.peg.1771|RBI_I01761	BP	0009117	nucleotide metabolic process	1.2460490793854018	0.466781777454	47
fig|1160721.7.peg.1771|RBI_I01761	BP	0006753	nucleoside phosphate metabolic process	1.2426148137779554	0.466558264613	48
fig|1160721.7.peg.1771|RBI_I01761	BP	0034654	nucleobase-containing compound biosynthetic process	1.2413316871464433	0.466474675439	49
fig|1160721.7.peg.1771|RBI_I01761	BP	0055086	nucleobase-containing small molecule metabolic process	1.2163736774989424	0.464840110209	50
fig|1160721.7.peg.1771|RBI_I01761	BP	1901135	carbohydrate derivative metabolic process	1.1447419023310377	0.460053272629	51
fig|1160721.7.peg.1771|RBI_I01761	BP	0019637	organophosphate metabolic process	1.132923937607653	0.45924928241	52
fig|1160721.7.peg.1771|RBI_I01761	BP	0019438	aromatic compound biosynthetic process	1.1030894010093821	0.457200747425	53
fig|1160721.7.peg.1771|RBI_I01761	BP	0018130	heterocycle biosynthetic process	1.0831981887087982	0.455819524683	54
fig|1160721.7.peg.1771|RBI_I01761	BP	1901362	organic cyclic compound biosynthetic process	1.0628865239606138	0.454395955524	55
fig|1160721.7.peg.1771|RBI_I01761	BP	0006796	phosphate-containing compound metabolic process	0.9081183125488709	0.443068691214	56
fig|1160721.7.peg.1771|RBI_I01761	BP	0006793	phosphorus metabolic process	0.8997115017934337	0.442426735171	57
fig|1160721.7.peg.1771|RBI_I01761	BP	0044281	small molecule metabolic process	0.8095827473042069	0.43534633728	58
fig|1160721.7.peg.1771|RBI_I01761	BP	1901566	organonitrogen compound biosynthetic process	0.7931476804575147	0.434013434232	59
fig|1160721.7.peg.1771|RBI_I01761	BP	0044271	cellular nitrogen compound biosynthetic process	0.7914937489974115	0.4338785368	60
fig|1160721.7.peg.1771|RBI_I01761	BP	0006139	nucleobase-containing compound metabolic process	0.7279391715778397	0.428583698169	61
fig|1160721.7.peg.1771|RBI_I01761	BP	0006725	cellular aromatic compound metabolic process	0.6620832691886204	0.422847061105	62
fig|1160721.7.peg.1771|RBI_I01761	BP	0046483	heterocycle metabolic process	0.6610806256518579	0.422757567626	63
fig|1160721.7.peg.1771|RBI_I01761	BP	1901360	organic cyclic compound metabolic process	0.649429073974057	0.421712559769	64
fig|1160721.7.peg.1771|RBI_I01761	BP	0044249	cellular biosynthetic process	0.6345489181589044	0.420364256465	65
fig|1160721.7.peg.1771|RBI_I01761	BP	1901576	organic substance biosynthetic process	0.6247446439547207	0.419467226673	66
fig|1160721.7.peg.1771|RBI_I01761	BP	0009058	biosynthetic process	0.6050842716536932	0.417646960573	67
fig|1160721.7.peg.1771|RBI_I01761	BP	0034641	cellular nitrogen compound metabolic process	0.5277427739410356	0.41018185632	68
fig|1160721.7.peg.1771|RBI_I01761	BP	1901564	organonitrogen compound metabolic process	0.513608582973022	0.408759743893	69
fig|1160721.7.peg.1771|RBI_I01761	BP	0006807	nitrogen compound metabolic process	0.35915408702097185	0.391717584331	70
fig|1160721.7.peg.1771|RBI_I01761	BP	0044238	primary metabolic process	0.3252512511181952	0.387508726215	71
fig|1160721.7.peg.1771|RBI_I01761	BP	0044237	cellular metabolic process	0.30882336025586243	0.38539036657	72
fig|1160721.7.peg.1771|RBI_I01761	BP	0071704	organic substance metabolic process	0.28358741847164615	0.382023249331	73
fig|1160721.7.peg.1771|RBI_I01761	BP	0009987	cellular process	0.22190308661898017	0.37309876937	74
fig|1160721.7.peg.1771|RBI_I01761	BP	0008152	metabolic process	0.16895738958084616	0.364383627594	75
fig|1160721.7.peg.1772|RBI_I01762	CC	0005886	plasma membrane	1.474994834780025	0.481044478511	1
fig|1160721.7.peg.1772|RBI_I01762	CC	0071944	cell periphery	1.4041186815949986	0.476755486192	2
fig|1160721.7.peg.1772|RBI_I01762	CC	0044464	cell part	0.43720311548616414	0.400708180755	3
fig|1160721.7.peg.1772|RBI_I01762	CC	0005623	cell	0.41807013352359385	0.398583914213	4
fig|1160721.7.peg.1772|RBI_I01762	CC	0016020	membrane	0.3269047864383524	0.387718953792	5
fig|1160721.7.peg.1772|RBI_I01762	CC	0016021	integral component of membrane	0.003769717392677924	0.313614993134	6
fig|1160721.7.peg.1772|RBI_I01762	CC	0031224	intrinsic component of membrane	0.003760851047259041	0.313604502966	7
fig|1160721.7.peg.1772|RBI_I01762	CC	0044425	membrane part	0.0036403713020429634	0.313460713086	8
fig|1160721.7.peg.1774|RBI_I01763	MF	0016887	ATPase activity	1.755010316424847	0.497056317031	1
fig|1160721.7.peg.1774|RBI_I01763	BP	0015749	monosaccharide transmembrane transport	0.5659613659990198	0.413934546357	1
fig|1160721.7.peg.1774|RBI_I01763	MF	0017111	nucleoside-triphosphatase activity	1.559295473207474	0.486013785558	2
fig|1160721.7.peg.1774|RBI_I01763	BP	0008643	carbohydrate transport	0.5582814139228213	0.41319087234	2
fig|1160721.7.peg.1774|RBI_I01763	MF	0016462	pyrophosphatase activity	1.5281292301595808	0.48419264521	3
fig|1160721.7.peg.1774|RBI_I01763	BP	0034219	carbohydrate transmembrane transport	0.45730588545995715	0.402890622136	3
fig|1160721.7.peg.1774|RBI_I01763	MF	0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	1.5224206399802407	0.483857068656	4
fig|1160721.7.peg.1774|RBI_I01763	BP	0071702	organic substance transport	0.35480181341543104	0.391188732355	4
fig|1160721.7.peg.1774|RBI_I01763	MF	0016817	hydrolase activity, acting on acid anhydrides	1.5210219722888136	0.483774752778	5
fig|1160721.7.peg.1774|RBI_I01763	BP	0006810	transport	0.19893300253356755	0.369461967618	5
fig|1160721.7.peg.1774|RBI_I01763	MF	0005524	ATP binding	1.1665209285409497	0.461524128875	6
fig|1160721.7.peg.1774|RBI_I01763	BP	0051234	establishment of localization	0.19847314174203518	0.369387071245	6
fig|1160721.7.peg.1774|RBI_I01763	MF	0032559	adenyl ribonucleotide binding	1.1612883897854431	0.461172008913	7
fig|1160721.7.peg.1774|RBI_I01763	BP	0051179	localization	0.1951307994696134	0.368840084584	7
fig|1160721.7.peg.1774|RBI_I01763	MF	0030554	adenyl nucleotide binding	1.1593862084540842	0.461043806428	8
fig|1160721.7.peg.1774|RBI_I01763	BP	0055085	transmembrane transport	0.1658393605642171	0.363830346459	8
fig|1160721.7.peg.1774|RBI_I01763	MF	0035639	purine ribonucleoside triphosphate binding	1.1055772453008013	0.457372621271	9
fig|1160721.7.peg.1774|RBI_I01763	MF	0032555	purine ribonucleotide binding	1.0981769321188066	0.456860797142	10
fig|1160721.7.peg.1774|RBI_I01763	MF	0017076	purine nucleotide binding	1.096381122708284	0.456736334688	11
fig|1160721.7.peg.1774|RBI_I01763	MF	0008144	drug binding	1.0905991385799285	0.456334907797	12
fig|1160721.7.peg.1774|RBI_I01763	MF	0032553	ribonucleotide binding	1.0789262788985907	0.45552123821	13
fig|1160721.7.peg.1774|RBI_I01763	MF	0097367	carbohydrate derivative binding	1.0604973420828694	0.454227615787	14
fig|1160721.7.peg.1774|RBI_I01763	MF	0000166	nucleotide binding	0.9620123876338459	0.447115398216	15
fig|1160721.7.peg.1774|RBI_I01763	MF	1901265	nucleoside phosphate binding	0.9620123495699765	0.447115395398	16
fig|1160721.7.peg.1774|RBI_I01763	MF	0043168	anion binding	0.9526814772212688	0.446423045732	17
fig|1160721.7.peg.1774|RBI_I01763	MF	0036094	small molecule binding	0.8962565124049234	0.442162038037	18
fig|1160721.7.peg.1774|RBI_I01763	MF	0016787	hydrolase activity	0.8841742101131866	0.441232341366	19
fig|1160721.7.peg.1774|RBI_I01763	MF	0015407	monosaccharide-transporting ATPase activity	0.6668093553767548	0.423267990249	20
fig|1160721.7.peg.1774|RBI_I01763	MF	0043167	ion binding	0.6598859424971106	0.422650844512	21
fig|1160721.7.peg.1774|RBI_I01763	MF	0043211	carbohydrate-transporting ATPase activity	0.6506577010703317	0.421823192998	22
fig|1160721.7.peg.1774|RBI_I01763	MF	0015145	monosaccharide transmembrane transporter activity	0.5926184386221062	0.416477449632	23
fig|1160721.7.peg.1774|RBI_I01763	MF	0051119	sugar transmembrane transporter activity	0.591740541436389	0.416394626123	24
fig|1160721.7.peg.1774|RBI_I01763	MF	1901363	heterocyclic compound binding	0.48426243884458114	0.405743180713	25
fig|1160721.7.peg.1774|RBI_I01763	MF	0097159	organic cyclic compound binding	0.484141439979093	0.40573055649	26
fig|1160721.7.peg.1774|RBI_I01763	MF	0015144	carbohydrate transmembrane transporter activity	0.4634084373473238	0.403543606879	27
fig|1160721.7.peg.1774|RBI_I01763	MF	0042626	ATPase activity, coupled to transmembrane movement of substances	0.3483732164588276	0.390401612923	28
fig|1160721.7.peg.1774|RBI_I01763	MF	0043492	ATPase activity, coupled to movement of substances	0.347155110708126	0.390251651564	29
fig|1160721.7.peg.1774|RBI_I01763	MF	0015405	P-P-bond-hydrolysis-driven transmembrane transporter activity	0.3404967646990533	0.389427250103	30
fig|1160721.7.peg.1774|RBI_I01763	MF	0015399	primary active transmembrane transporter activity	0.3404903101239335	0.38942644704	31
fig|1160721.7.peg.1774|RBI_I01763	MF	0005488	binding	0.3385191354610042	0.389180840868	32
fig|1160721.7.peg.1774|RBI_I01763	MF	0042623	ATPase activity, coupled	0.308639593655025	0.385366355432	33
fig|1160721.7.peg.1774|RBI_I01763	MF	0022804	active transmembrane transporter activity	0.2996147560915511	0.384178235305	34
fig|1160721.7.peg.1774|RBI_I01763	MF	0003824	catalytic activity	0.24809566823293577	0.377022962447	35
fig|1160721.7.peg.1774|RBI_I01763	MF	0022857	transmembrane transporter activity	0.20079426459287453	0.369764226055	36
fig|1160721.7.peg.1774|RBI_I01763	MF	0005215	transporter activity	0.19316569345538295	0.368516299186	37
fig|1160721.7.peg.1775|RBI_I01764	MF	0022857	transmembrane transporter activity	1.40236742978055	0.47664815677	1
fig|1160721.7.peg.1775|RBI_I01764	BP	0055085	transmembrane transport	1.158238848616715	0.460966426256	1
fig|1160721.7.peg.1775|RBI_I01764	CC	0005886	plasma membrane	1.140925944093009	0.459794124055	1
fig|1160721.7.peg.1775|RBI_I01764	MF	0005215	transporter activity	1.349088718256228	0.4733502043	2
fig|1160721.7.peg.1775|RBI_I01764	CC	0071944	cell periphery	1.0861024016103216	0.456021975857	2
fig|1160721.7.peg.1775|RBI_I01764	BP	0006810	transport	0.9886781203955017	0.449075691719	2
fig|1160721.7.peg.1775|RBI_I01764	BP	0051234	establishment of localization	0.986392655956593	0.448908723111	3
fig|1160721.7.peg.1775|RBI_I01764	CC	0044464	cell part	0.3381817790371097	0.389138735037	3
fig|1160721.7.peg.1775|RBI_I01764	BP	0051179	localization	0.9697815324450038	0.447689310229	4
fig|1160721.7.peg.1775|RBI_I01764	CC	0005623	cell	0.3233821912729834	0.38727045279	4
fig|1160721.7.peg.1775|RBI_I01764	CC	0016021	integral component of membrane	0.3031827615670459	0.38465007373	5
fig|1160721.7.peg.1775|RBI_I01764	BP	0008643	carbohydrate transport	0.04883573476549708	0.336787470288	5
fig|1160721.7.peg.1775|RBI_I01764	CC	0031224	intrinsic component of membrane	0.3024696781156642	0.384555997411	6
