gene	ontology	GO_id	GO_name
fig|483218.5.peg.1044|BACPEC_01293	BP	0043170	macromolecule metabolic process	0.9890788153158109	0.449104945298	53
fig|483218.5.peg.1044|BACPEC_01293	BP	0006807	nitrogen compound metabolic process	0.6761084578838928	0.42409188273	54
fig|483218.5.peg.1044|BACPEC_01293	BP	0044238	primary metabolic process	0.6122862853722417	0.418317147676	55
fig|483218.5.peg.1044|BACPEC_01293	BP	0044237	cellular metabolic process	0.5813607401575269	0.415410666781	56
fig|483218.5.peg.1044|BACPEC_01293	BP	0071704	organic substance metabolic process	0.533854017278503	0.410790836553	57
fig|483218.5.peg.1044|BACPEC_01293	BP	0009987	cellular process	0.4177331098695639	0.398546064727	58
fig|483218.5.peg.1044|BACPEC_01293	BP	0008152	metabolic process	0.3180627041310089	0.38658851393	59
fig|483218.5.peg.1045|BACPEC_01294	BP	0006306	DNA methylation	3.485272222749339	0.575772192752	1
fig|483218.5.peg.1045|BACPEC_01294	MF	0008170	N-methyltransferase activity	3.1375605056079743	0.561895088682	1
fig|483218.5.peg.1045|BACPEC_01294	BP	0006305	DNA alkylation	3.485272222749339	0.575772192752	2
fig|483218.5.peg.1045|BACPEC_01294	MF	0008168	methyltransferase activity	2.064853137739207	0.513346546334	2
fig|483218.5.peg.1045|BACPEC_01294	BP	0044728	DNA methylation or demethylation	3.465780898414221	0.575013146762	3
fig|483218.5.peg.1045|BACPEC_01294	MF	0016741	transferase activity, transferring one-carbon groups	2.001963415497634	0.510144578336	3
fig|483218.5.peg.1045|BACPEC_01294	BP	0006304	DNA modification	3.156875857404798	0.562685542185	4
fig|483218.5.peg.1045|BACPEC_01294	MF	0003677	DNA binding	1.2254336018980385	0.465435390148	4
fig|483218.5.peg.1045|BACPEC_01294	BP	0043414	macromolecule methylation	2.491216721917518	0.533877707897	5
fig|483218.5.peg.1045|BACPEC_01294	MF	0016740	transferase activity	0.9199548258005539	0.443967528127	5
fig|483218.5.peg.1045|BACPEC_01294	BP	0032259	methylation	1.9742204598264985	0.508716099667	6
fig|483218.5.peg.1045|BACPEC_01294	MF	0003676	nucleic acid binding	0.8392370333884541	0.437717547506	6
fig|483218.5.peg.1045|BACPEC_01294	BP	0006259	DNA metabolic process	1.5982034628173376	0.48826194468	7
fig|483218.5.peg.1045|BACPEC_01294	MF	1901363	heterocyclic compound binding	0.4875326901593893	0.40608378178	7
fig|483218.5.peg.1045|BACPEC_01294	BP	0043412	macromolecule modification	1.4801453498983843	0.481352097688	8
fig|483218.5.peg.1045|BACPEC_01294	MF	0097159	organic cyclic compound binding	0.4874108741817998	0.406071115002	8
fig|483218.5.peg.1045|BACPEC_01294	BP	0090304	nucleic acid metabolic process	1.1174532136845912	0.458190425767	9
fig|483218.5.peg.1045|BACPEC_01294	MF	0005488	binding	0.34080517410251104	0.389465612826	9
fig|483218.5.peg.1045|BACPEC_01294	BP	0006139	nucleobase-containing compound metabolic process	0.8631263484731199	0.439597469694	10
fig|483218.5.peg.1045|BACPEC_01294	MF	0003824	catalytic activity	0.24977107214650948	0.377266752063	10
fig|483218.5.peg.1045|BACPEC_01294	BP	0006725	cellular aromatic compound metabolic process	0.785040202303239	0.433350821944	11
fig|483218.5.peg.1045|BACPEC_01294	BP	0046483	heterocycle metabolic process	0.7838513556406391	0.433253372126	12
fig|483218.5.peg.1045|BACPEC_01294	BP	0044260	cellular macromolecule metabolic process	0.7805891247072037	0.432985586641	13
fig|483218.5.peg.1045|BACPEC_01294	BP	1901360	organic cyclic compound metabolic process	0.7700359687973847	0.432115458762	14
fig|483218.5.peg.1045|BACPEC_01294	BP	0034641	cellular nitrogen compound metabolic process	0.6257510396335264	0.419559628237	15
fig|483218.5.peg.1045|BACPEC_01294	BP	0043170	macromolecule metabolic process	0.6229807515996979	0.419305096332	16
fig|483218.5.peg.1045|BACPEC_01294	BP	0006807	nitrogen compound metabolic process	0.4258533786520653	0.399453806342	17
fig|483218.5.peg.1045|BACPEC_01294	BP	0044238	primary metabolic process	0.38565437288593873	0.394870763387	18
fig|483218.5.peg.1045|BACPEC_01294	BP	0044237	cellular metabolic process	0.366175622453556	0.392564072835	19
fig|483218.5.peg.1045|BACPEC_01294	BP	0071704	organic substance metabolic process	0.3362530586831824	0.388897604992	20
fig|483218.5.peg.1045|BACPEC_01294	BP	0009987	cellular process	0.2631131945450941	0.379179701967	21
fig|483218.5.peg.1045|BACPEC_01294	BP	0008152	metabolic process	0.20033483622040812	0.369689748156	22
fig|483218.5.peg.1046|BACPEC_01295	MF	0008168	methyltransferase activity	2.7151812726352866	0.543957759285	1
fig|483218.5.peg.1046|BACPEC_01295	BP	0032259	methylation	2.5960037169729953	0.538647964738	1
fig|483218.5.peg.1046|BACPEC_01295	MF	0016741	transferase activity, transferring one-carbon groups	2.632484351992052	0.540286020155	2
fig|483218.5.peg.1046|BACPEC_01295	BP	0090116	C-5 methylation of cytosine	2.1572376027244577	0.517963045715	2
fig|483218.5.peg.1046|BACPEC_01295	MF	0003886	DNA (cytosine-5-)-methyltransferase activity	2.1984586097187617	0.519990944554	3
fig|483218.5.peg.1046|BACPEC_01295	BP	0032776	DNA methylation on cytosine	2.039047890767284	0.512038680045	3
fig|483218.5.peg.1046|BACPEC_01295	MF	0009008	DNA-methyltransferase activity	1.8461792498634886	0.5019893078	4
fig|483218.5.peg.1046|BACPEC_01295	BP	0006306	DNA methylation	1.6117290090147205	0.489037047731	4
fig|483218.5.peg.1046|BACPEC_01295	BP	0006305	DNA alkylation	1.6117290090147205	0.489037047731	5
fig|483218.5.peg.1046|BACPEC_01295	MF	0008757	S-adenosylmethionine-dependent methyltransferase activity	1.246430956817677	0.466806612203	5
fig|483218.5.peg.1046|BACPEC_01295	BP	0044728	DNA methylation or demethylation	1.6027154425420724	0.488520874178	6
fig|483218.5.peg.1046|BACPEC_01295	MF	0016740	transferase activity	1.2096957740147045	0.464399919823	6
fig|483218.5.peg.1046|BACPEC_01295	BP	0006304	DNA modification	1.4598654199883037	0.48013774122	7
fig|483218.5.peg.1046|BACPEC_01295	MF	0140097	catalytic activity, acting on DNA	0.9321900963290126	0.444890588445	7
fig|483218.5.peg.1046|BACPEC_01295	BP	0043414	macromolecule methylation	1.1520380624069813	0.46054756832	8
fig|483218.5.peg.1046|BACPEC_01295	MF	0003824	catalytic activity	0.32843679056069197	0.387913256113	8
fig|483218.5.peg.1046|BACPEC_01295	BP	0006259	DNA metabolic process	0.7390730820155332	0.429527510394	9
fig|483218.5.peg.1046|BACPEC_01295	BP	0043412	macromolecule modification	0.6844782976830449	0.424828611618	10
fig|483218.5.peg.1046|BACPEC_01295	BP	0090304	nucleic acid metabolic process	0.5167549751082129	0.409077994857	11
fig|483218.5.peg.1046|BACPEC_01295	BP	0006139	nucleobase-containing compound metabolic process	0.3991440798221762	0.396434238977	12
fig|483218.5.peg.1046|BACPEC_01295	BP	0006725	cellular aromatic compound metabolic process	0.3630339286085411	0.392186335151	13
fig|483218.5.peg.1046|BACPEC_01295	BP	0046483	heterocycle metabolic process	0.36248415845260457	0.392120066415	14
fig|483218.5.peg.1046|BACPEC_01295	BP	0044260	cellular macromolecule metabolic process	0.3609755726396503	0.391937964425	15
fig|483218.5.peg.1046|BACPEC_01295	BP	1901360	organic cyclic compound metabolic process	0.3560953720614891	0.391346251927	16
fig|483218.5.peg.1046|BACPEC_01295	BP	0034641	cellular nitrogen compound metabolic process	0.2893722609142112	0.382807918624	17
fig|483218.5.peg.1046|BACPEC_01295	BP	0043170	macromolecule metabolic process	0.28809116913655786	0.382634829457	18
fig|483218.5.peg.1046|BACPEC_01295	BP	0008152	metabolic process	0.2634305489433846	0.379224605337	19
fig|483218.5.peg.1046|BACPEC_01295	BP	0006807	nitrogen compound metabolic process	0.19693160249589686	0.369135369578	20
fig|483218.5.peg.1046|BACPEC_01295	BP	0044238	primary metabolic process	0.17834197747208536	0.366018765845	21
fig|483218.5.peg.1046|BACPEC_01295	BP	0044237	cellular metabolic process	0.16933422567401665	0.364450148563	22
fig|483218.5.peg.1046|BACPEC_01295	BP	0071704	organic substance metabolic process	0.15549683766799158	0.361956842809	23
fig|483218.5.peg.1046|BACPEC_01295	BP	0009987	cellular process	0.12167404472306574	0.355348383507	24
fig|483218.5.peg.1049|BACPEC_01298	MF	0008168	methyltransferase activity	5.187480687543372	0.635408123327	1
fig|483218.5.peg.1049|BACPEC_01298	BP	0032259	methylation	4.95978639890874	0.628068791072	1
fig|483218.5.peg.1049|BACPEC_01298	MF	0016741	transferase activity, transferring one-carbon groups	5.029484356661301	0.63033295268	2
fig|483218.5.peg.1049|BACPEC_01298	BP	0008152	metabolic process	0.5032963724836045	0.407709793481	2
fig|483218.5.peg.1049|BACPEC_01298	MF	0016740	transferase activity	2.311180298991046	0.525441266398	3
fig|483218.5.peg.1049|BACPEC_01298	MF	0003824	catalytic activity	0.6274938344940375	0.419719466232	4
fig|483218.5.peg.1050|BACPEC_01299	MF	0016874	ligase activity	4.86612797673455	0.625001062719	1
fig|483218.5.peg.1050|BACPEC_01299	MF	0003824	catalytic activity	0.6314011264427438	0.42007701333	2
fig|483218.5.peg.1051|BACPEC_01300	MF	0003839	gamma-glutamylcyclotransferase activity	11.598099244905422	0.799192861732	1
fig|483218.5.peg.1051|BACPEC_01300	MF	0016842	amidine-lyase activity	9.229212668247978	0.745812071761	2
fig|483218.5.peg.1051|BACPEC_01300	MF	0016840	carbon-nitrogen lyase activity	7.852728104707507	0.711589887735	3
fig|483218.5.peg.1051|BACPEC_01300	MF	0016829	lyase activity	4.423025826943693	0.610069989407	4
fig|483218.5.peg.1051|BACPEC_01300	MF	0016740	transferase activity	1.2924167798878774	0.469769908424	5
fig|483218.5.peg.1051|BACPEC_01300	MF	0003824	catalytic activity	0.6312531821662262	0.420063495482	6
fig|483218.5.peg.1059|BACPEC_01308	MF	0004252	serine-type endopeptidase activity	2.567484836426251	0.53735937657	1
fig|483218.5.peg.1059|BACPEC_01308	BP	0006508	proteolysis	1.5674422373191377	0.486486818519	1
fig|483218.5.peg.1059|BACPEC_01308	CC	0016021	integral component of membrane	0.0026882517889264697	0.312228380968	1
fig|483218.5.peg.1059|BACPEC_01308	MF	0008236	serine-type peptidase activity	2.3056204440877033	0.525175595129	2
fig|483218.5.peg.1059|BACPEC_01308	BP	0019538	protein metabolic process	0.8424500489552318	0.43797193283	2
fig|483218.5.peg.1059|BACPEC_01308	CC	0031224	intrinsic component of membrane	0.0026819290420330693	0.31221952241	2
fig|483218.5.peg.1059|BACPEC_01308	MF	0017171	serine hydrolase activity	2.30550592810932	0.52517011975	3
fig|483218.5.peg.1059|BACPEC_01308	BP	0043170	macromolecule metabolic process	0.564172582292113	0.413761785788	3
fig|483218.5.peg.1059|BACPEC_01308	CC	0044425	membrane part	0.002596012816260917	0.312098097191	3
fig|483218.5.peg.1059|BACPEC_01308	MF	0004175	endopeptidase activity	2.044636531039868	0.512322623453	4
fig|483218.5.peg.1059|BACPEC_01308	BP	1901564	organonitrogen compound metabolic process	0.5515043027624573	0.41253036342	4
fig|483218.5.peg.1059|BACPEC_01308	CC	0016020	membrane	0.0022420932689341242	0.311575328507	4
fig|483218.5.peg.1059|BACPEC_01308	MF	0070011	peptidase activity, acting on L-amino acid peptides	1.7498780504864146	0.496774852424	5
fig|483218.5.peg.1059|BACPEC_01308	BP	0006807	nitrogen compound metabolic process	0.3856536493222742	0.394870678798	5
fig|483218.5.peg.1059|BACPEC_01308	MF	0008233	peptidase activity	1.6738639456656246	0.492556702092	6
fig|483218.5.peg.1059|BACPEC_01308	BP	0044238	primary metabolic process	0.34924935138784313	0.390509312113	6
fig|483218.5.peg.1059|BACPEC_01308	MF	0140096	catalytic activity, acting on a protein	1.3295610791568842	0.472125175569	7
fig|483218.5.peg.1059|BACPEC_01308	BP	0071704	organic substance metabolic process	0.3045114250059671	0.384825068199	7
fig|483218.5.peg.1059|BACPEC_01308	MF	0016787	hydrolase activity	0.8061171257784703	0.43506640521	8
fig|483218.5.peg.1059|BACPEC_01308	BP	0008152	metabolic process	0.18142361795819886	0.366546272275	8
fig|483218.5.peg.1059|BACPEC_01308	MF	0003824	catalytic activity	0.22619316952076798	0.373756785624	9
fig|483218.5.peg.1060|BACPEC_01309	MF	0004519	endonuclease activity	6.087861887585031	0.662960569545	1
fig|483218.5.peg.1060|BACPEC_01309	BP	0090305	nucleic acid phosphodiester bond hydrolysis	5.262722424126319	0.637797864563	1
fig|483218.5.peg.1060|BACPEC_01309	MF	0004518	nuclease activity	5.436578655450935	0.643255173134	2
fig|483218.5.peg.1060|BACPEC_01309	BP	0090304	nucleic acid metabolic process	2.8205128996230227	0.548554436669	2
fig|483218.5.peg.1060|BACPEC_01309	MF	0016788	hydrolase activity, acting on ester bonds	4.512422421062492	0.613140565426	3
fig|483218.5.peg.1060|BACPEC_01309	BP	0006139	nucleobase-containing compound metabolic process	2.178578011195459	0.519015298925	3
fig|483218.5.peg.1060|BACPEC_01309	MF	0016787	hydrolase activity	2.24677478431328	0.522343843581	4
fig|483218.5.peg.1060|BACPEC_01309	BP	0006725	cellular aromatic compound metabolic process	1.9814843164824714	0.509091078826	4
fig|483218.5.peg.1060|BACPEC_01309	BP	0046483	heterocycle metabolic process	1.9784836026212798	0.508936257637	5
fig|483218.5.peg.1060|BACPEC_01309	MF	0003824	catalytic activity	0.6304358180858458	0.419988783367	5
fig|483218.5.peg.1060|BACPEC_01309	BP	1901360	organic cyclic compound metabolic process	1.943612812213691	0.507128423559	6
fig|483218.5.peg.1060|BACPEC_01309	BP	0034641	cellular nitrogen compound metabolic process	1.5794297762313698	0.487180632259	7
fig|483218.5.peg.1060|BACPEC_01309	BP	0043170	macromolecule metabolic process	1.5724374180374003	0.486776250461	8
fig|483218.5.peg.1060|BACPEC_01309	BP	0006807	nitrogen compound metabolic process	1.0748771699136423	0.455237963213	9
fig|483218.5.peg.1060|BACPEC_01309	BP	0044238	primary metabolic process	0.9734126853814217	0.447956757545	10
fig|483218.5.peg.1060|BACPEC_01309	BP	0044237	cellular metabolic process	0.9242472561802129	0.444292055189	11
fig|483218.5.peg.1060|BACPEC_01309	BP	0071704	organic substance metabolic process	0.8487210721122034	0.438467037465	12
fig|483218.5.peg.1060|BACPEC_01309	BP	0009987	cellular process	0.6641120632052938	0.42302793919	13
fig|483218.5.peg.1060|BACPEC_01309	BP	0008152	metabolic process	0.5056560604809491	0.407950990065	14
fig|483218.5.peg.1068|BACPEC_01318	CC	0016021	integral component of membrane	0.832155680894327	0.437155167912	1
fig|483218.5.peg.1068|BACPEC_01318	CC	0031224	intrinsic component of membrane	0.8301984573307184	0.436999309461	2
fig|483218.5.peg.1068|BACPEC_01318	CC	0044425	membrane part	0.8036028550691284	0.434862940723	3
fig|483218.5.peg.1068|BACPEC_01318	CC	0016020	membrane	0.6940460929009715	0.425665290635	4
fig|483218.5.peg.1069|BACPEC_01319	CC	0016021	integral component of membrane	0.39219151352157205	0.395631784142	1
fig|483218.5.peg.1069|BACPEC_01319	CC	0031224	intrinsic component of membrane	0.3912690821913109	0.395524785772	2
fig|483218.5.peg.1069|BACPEC_01319	CC	0044425	membrane part	0.378734685390966	0.394058147482	3
fig|483218.5.peg.1069|BACPEC_01319	CC	0016020	membrane	0.32710103875759206	0.387743869636	4
fig|483218.5.peg.1077|BACPEC_01325	MF	0000150	recombinase activity	9.298359611543294	0.747461434211	1
fig|483218.5.peg.1077|BACPEC_01325	BP	0006310	DNA recombination	5.783392859845078	0.653886916994	1
fig|483218.5.peg.1077|BACPEC_01325	MF	0140097	catalytic activity, acting on DNA	5.084738729966297	0.632116783372	2
fig|483218.5.peg.1077|BACPEC_01325	BP	0006259	DNA metabolic process	4.031359632760538	0.596236132224	2
fig|483218.5.peg.1077|BACPEC_01325	MF	0003677	DNA binding	3.0910729892998137	0.559982618829	3
fig|483218.5.peg.1077|BACPEC_01325	BP	0090304	nucleic acid metabolic process	2.8186997975873287	0.548476045953	3
fig|483218.5.peg.1077|BACPEC_01325	BP	0006139	nucleobase-containing compound metabolic process	2.1771775622815235	0.518946404013	4
fig|483218.5.peg.1077|BACPEC_01325	MF	0003676	nucleic acid binding	2.1169183883232545	0.51596068034	4
fig|483218.5.peg.1077|BACPEC_01325	BP	0006725	cellular aromatic compound metabolic process	1.9802105647303023	0.509025374207	5
fig|483218.5.peg.1077|BACPEC_01325	MF	1901363	heterocyclic compound binding	1.2297680817779242	0.465719407709	5
fig|483218.5.peg.1077|BACPEC_01325	BP	0046483	heterocycle metabolic process	1.977211779809202	0.508870602786	6
fig|483218.5.peg.1077|BACPEC_01325	MF	0097159	organic cyclic compound binding	1.229460809252176	0.465699290122	6
fig|483218.5.peg.1077|BACPEC_01325	BP	0044260	cellular macromolecule metabolic process	1.9689830239569208	0.508445301427	7
fig|483218.5.peg.1077|BACPEC_01325	MF	0005488	binding	0.8596578930512664	0.439326155503	7
fig|483218.5.peg.1077|BACPEC_01325	BP	1901360	organic cyclic compound metabolic process	1.942363405289547	0.507063349864	8
fig|483218.5.peg.1077|BACPEC_01325	MF	0003824	catalytic activity	0.6300305568777518	0.419951722034	8
fig|483218.5.peg.1077|BACPEC_01325	BP	0034641	cellular nitrogen compound metabolic process	1.5784144760202257	0.487121971085	9
fig|483218.5.peg.1077|BACPEC_01325	BP	0043170	macromolecule metabolic process	1.5714266127033685	0.486717719282	10
fig|483218.5.peg.1077|BACPEC_01325	BP	0006807	nitrogen compound metabolic process	1.0741862097747426	0.455189570496	11
fig|483218.5.peg.1077|BACPEC_01325	BP	0044238	primary metabolic process	0.9727869493595543	0.447910705483	12
fig|483218.5.peg.1077|BACPEC_01325	BP	0044237	cellular metabolic process	0.9236531250270141	0.444247181201	13
fig|483218.5.peg.1077|BACPEC_01325	BP	0071704	organic substance metabolic process	0.8481754912344174	0.438424036017	14
fig|483218.5.peg.1077|BACPEC_01325	BP	0009987	cellular process	0.6636851539953101	0.422989900875	15
fig|483218.5.peg.1077|BACPEC_01325	BP	0008152	metabolic process	0.5053310110785012	0.407917798464	16
fig|483218.5.peg.1078|BACPEC_01326	MF	0000150	recombinase activity	9.318317611811318	0.747936351107	1
fig|483218.5.peg.1078|BACPEC_01326	BP	0006310	DNA recombination	5.795806335024462	0.654261463542	1
fig|483218.5.peg.1078|BACPEC_01326	MF	0140097	catalytic activity, acting on DNA	5.09565261383131	0.632467978734	2
fig|483218.5.peg.1078|BACPEC_01326	BP	0006259	DNA metabolic process	4.040012543595613	0.59654884111	2
fig|483218.5.peg.1078|BACPEC_01326	MF	0003677	DNA binding	3.0977076687622365	0.560256441298	3
fig|483218.5.peg.1078|BACPEC_01326	BP	0090304	nucleic acid metabolic process	2.824749855195973	0.548737526186	3
fig|483218.5.peg.1078|BACPEC_01326	BP	0006139	nucleobase-containing compound metabolic process	2.1818506564816675	0.51917621002	4
fig|483218.5.peg.1078|BACPEC_01326	MF	0003676	nucleic acid binding	2.1214621422246513	0.516187283786	4
fig|483218.5.peg.1078|BACPEC_01326	BP	0006725	cellular aromatic compound metabolic process	1.984460888941529	0.509244538671	5
fig|483218.5.peg.1078|BACPEC_01326	MF	1901363	heterocyclic compound binding	1.2324076561470703	0.465892121119	5
fig|483218.5.peg.1078|BACPEC_01326	BP	0046483	heterocycle metabolic process	1.9814556674280877	0.509089601239	6
fig|483218.5.peg.1078|BACPEC_01326	MF	0097159	organic cyclic compound binding	1.2320997240915332	0.465871981954	6
fig|483218.5.peg.1078|BACPEC_01326	BP	0044260	cellular macromolecule metabolic process	1.973209249373185	0.50866384369	7
fig|483218.5.peg.1078|BACPEC_01326	MF	0005488	binding	0.8615030628636523	0.439470558856	7
fig|483218.5.peg.1078|BACPEC_01326	BP	1901360	organic cyclic compound metabolic process	1.946532494352875	0.507280409812	8
fig|483218.5.peg.1078|BACPEC_01326	MF	0003824	catalytic activity	0.6313828545461944	0.42007534389	8
fig|483218.5.peg.1078|BACPEC_01326	BP	0034641	cellular nitrogen compound metabolic process	1.5818023850548861	0.487317641416	9
fig|483218.5.peg.1078|BACPEC_01326	BP	0043170	macromolecule metabolic process	1.574799522987305	0.486912956002	10
fig|483218.5.peg.1078|BACPEC_01326	BP	0006807	nitrogen compound metabolic process	1.0764918431937793	0.455350989342	11
fig|483218.5.peg.1078|BACPEC_01326	BP	0044238	primary metabolic process	0.9748749393929735	0.448064316837	12
fig|483218.5.peg.1078|BACPEC_01326	BP	0044237	cellular metabolic process	0.9256356542135565	0.444396862968	13
fig|483218.5.peg.1078|BACPEC_01326	BP	0071704	organic substance metabolic process	0.8499960152180643	0.438567471735	14
fig|483218.5.peg.1078|BACPEC_01326	BP	0009987	cellular process	0.6651096878953412	0.423116781557	15
fig|483218.5.peg.1078|BACPEC_01326	BP	0008152	metabolic process	0.5064156536257767	0.408028512435	16
fig|483218.5.peg.1079|BACPEC_01327	MF	0000150	recombinase activity	4.09480616089157	0.598521309783	1
fig|483218.5.peg.1079|BACPEC_01327	BP	0006310	DNA recombination	2.5468871610375747	0.536424241053	1
fig|483218.5.peg.1079|BACPEC_01327	MF	0140097	catalytic activity, acting on DNA	2.239214264432413	0.521977343286	2
fig|483218.5.peg.1079|BACPEC_01327	BP	0006259	DNA metabolic process	1.775327794432074	0.498166552414	2
fig|483218.5.peg.1079|BACPEC_01327	MF	0003677	DNA binding	1.3612449129884316	0.474108326095	3
fig|483218.5.peg.1079|BACPEC_01327	BP	0090304	nucleic acid metabolic process	1.2412973663156408	0.466472439018	3
fig|483218.5.peg.1079|BACPEC_01327	BP	0006139	nucleobase-containing compound metabolic process	0.9587841799878063	0.446876247025	4
fig|483218.5.peg.1079|BACPEC_01327	MF	0003676	nucleic acid binding	0.9322472802460243	0.444894888278	4
fig|483218.5.peg.1079|BACPEC_01327	BP	0006725	cellular aromatic compound metabolic process	0.872043968944152	0.440292543597	5
fig|483218.5.peg.1079|BACPEC_01327	MF	1901363	heterocyclic compound binding	0.5415645477381423	0.411554232591	5
fig|483218.5.peg.1079|BACPEC_01327	BP	0046483	heterocycle metabolic process	0.8707233657965961	0.440189835597	6
fig|483218.5.peg.1079|BACPEC_01327	MF	0097159	organic cyclic compound binding	0.5414292312431829	0.411540882341	6
fig|483218.5.peg.1079|BACPEC_01327	BP	0044260	cellular macromolecule metabolic process	0.8670995911128806	0.439907600982	7
fig|483218.5.peg.1079|BACPEC_01327	MF	0005488	binding	0.37857563955209717	0.394039382983	7
fig|483218.5.peg.1079|BACPEC_01327	BP	1901360	organic cyclic compound metabolic process	0.8553768590317912	0.438990522875	8
fig|483218.5.peg.1079|BACPEC_01327	MF	0003824	catalytic activity	0.27745248771086994	0.381182297929	8
fig|483218.5.peg.1079|BACPEC_01327	BP	0034641	cellular nitrogen compound metabolic process	0.6951012426777196	0.425757206739	9
fig|483218.5.peg.1079|BACPEC_01327	BP	0043170	macromolecule metabolic process	0.6920239315221245	0.42548894084	10
fig|483218.5.peg.1079|BACPEC_01327	BP	0006807	nitrogen compound metabolic process	0.4730494940494484	0.404566517938	11
fig|483218.5.peg.1079|BACPEC_01327	BP	0044238	primary metabolic process	0.4283953471241665	0.399736183842	12
fig|483218.5.peg.1079|BACPEC_01327	BP	0044237	cellular metabolic process	0.4067578223358929	0.39730502923	13
fig|483218.5.peg.1079|BACPEC_01327	BP	0071704	organic substance metabolic process	0.3735190261637425	0.393440726667	14
fig|483218.5.peg.1079|BACPEC_01327	BP	0009987	cellular process	0.2922732794823799	0.383198466496	15
fig|483218.5.peg.1079|BACPEC_01327	BP	0008152	metabolic process	0.22253737475210134	0.373196455189	16
fig|483218.5.peg.1084|BACPEC_01333	MF	0000150	recombinase activity	5.293724396610724	0.638777540704	1
fig|483218.5.peg.1084|BACPEC_01333	BP	0006310	DNA recombination	3.2925902155191777	0.568172600506	1
fig|483218.5.peg.1084|BACPEC_01333	MF	0140097	catalytic activity, acting on DNA	2.8948337760348712	0.551746344424	2
fig|483218.5.peg.1084|BACPEC_01333	BP	0006259	DNA metabolic process	2.29512599329486	0.524673255469	2
fig|483218.5.peg.1084|BACPEC_01333	MF	0003677	DNA binding	1.7598037910737425	0.497318830127	3
fig|483218.5.peg.1084|BACPEC_01333	BP	0090304	nucleic acid metabolic process	1.6047368039719394	0.488636756054	3
fig|483218.5.peg.1084|BACPEC_01333	BP	0006139	nucleobase-containing compound metabolic process	1.2395065859676127	0.466355704917	4
fig|483218.5.peg.1084|BACPEC_01333	MF	0003676	nucleic acid binding	1.2051999477401032	0.464102881737	4
fig|483218.5.peg.1084|BACPEC_01333	BP	0006725	cellular aromatic compound metabolic process	1.1273697098061835	0.458869973363	5
fig|483218.5.peg.1084|BACPEC_01333	MF	1901363	heterocyclic compound binding	0.7001292237180385	0.426194248542	5
fig|483218.5.peg.1084|BACPEC_01333	BP	0046483	heterocycle metabolic process	1.1256624472824464	0.458753193419	6
fig|483218.5.peg.1084|BACPEC_01333	MF	0097159	organic cyclic compound binding	0.699954287908507	0.426179069185	6
fig|483218.5.peg.1084|BACPEC_01333	BP	0044260	cellular macromolecule metabolic process	1.1209776676622973	0.458432290058	7
fig|483218.5.peg.1084|BACPEC_01333	MF	0005488	binding	0.4894187954975366	0.406279702905	7
fig|483218.5.peg.1084|BACPEC_01333	BP	1901360	organic cyclic compound metabolic process	1.1058226370273228	0.457389563787	8
fig|483218.5.peg.1084|BACPEC_01333	MF	0003824	catalytic activity	0.3586877975136126	0.391661078549	8
fig|483218.5.peg.1084|BACPEC_01333	BP	0034641	cellular nitrogen compound metabolic process	0.8986199253144358	0.442343161218	9
fig|483218.5.peg.1084|BACPEC_01333	BP	0043170	macromolecule metabolic process	0.8946416082707814	0.442038140416	10
fig|483218.5.peg.1084|BACPEC_01333	BP	0006807	nitrogen compound metabolic process	0.6115536484659096	0.418249152497	11
fig|483218.5.peg.1084|BACPEC_01333	BP	0044238	primary metabolic process	0.5538252145180775	0.412757018054	12
fig|483218.5.peg.1084|BACPEC_01333	BP	0044237	cellular metabolic process	0.5258524391647716	0.409992772824	13
fig|483218.5.peg.1084|BACPEC_01333	BP	0071704	organic substance metabolic process	0.48288165634945707	0.405599025149	14
fig|483218.5.peg.1084|BACPEC_01333	BP	0009987	cellular process	0.3778479686902739	0.393953480816	15
fig|483218.5.peg.1084|BACPEC_01333	BP	0008152	metabolic process	0.28769408943802177	0.382581101657	16
fig|483218.5.peg.1085|BACPEC_01334	MF	0043565	sequence-specific DNA binding	5.6857911043459195	0.650927903677	1
fig|483218.5.peg.1085|BACPEC_01334	MF	0003677	DNA binding	3.097228268728092	0.560236665625	2
fig|483218.5.peg.1085|BACPEC_01334	MF	0003676	nucleic acid binding	2.12113382556854	0.516170918307	3
fig|483218.5.peg.1085|BACPEC_01334	MF	1901363	heterocyclic compound binding	1.2322169292174783	0.465879647621	4
fig|483218.5.peg.1085|BACPEC_01334	MF	0097159	organic cyclic compound binding	1.2319090448173864	0.465859510015	5
fig|483218.5.peg.1085|BACPEC_01334	MF	0005488	binding	0.8613697369846749	0.439460129933	6
fig|483218.5.peg.1086|BACPEC_01335	MF	0043565	sequence-specific DNA binding	5.686527254975751	0.650950316358	1
fig|483218.5.peg.1086|BACPEC_01335	MF	0003677	DNA binding	3.0976292730032955	0.560253207509	2
fig|483218.5.peg.1086|BACPEC_01335	MF	0003676	nucleic acid binding	2.121408452963918	0.516184607644	3
fig|483218.5.peg.1086|BACPEC_01335	MF	1901363	heterocyclic compound binding	1.2323764667825918	0.465890081408	4
fig|483218.5.peg.1086|BACPEC_01335	MF	0097159	organic cyclic compound binding	1.2320685425200972	0.465869942498	5
fig|483218.5.peg.1086|BACPEC_01335	MF	0005488	binding	0.8614812602296837	0.439468853481	6
fig|483218.5.peg.1088|BACPEC_01337	BP	0030420	establishment of competence for transformation	11.738663890126737	0.802180371816	1
