gene	ontology	GO_id	GO_name
fig|585394.18.peg.2790|RHOM_13905	BP	0044283	small molecule biosynthetic process	1.3735377901364847	0.474871537488	11
fig|585394.18.peg.2790|RHOM_13905	MF	0097159	organic cyclic compound binding	0.45152609759522855	0.402268144272	11
fig|585394.18.peg.2790|RHOM_13905	BP	0006355	regulation of transcription, DNA-templated	1.3174754060929146	0.471362493338	12
fig|585394.18.peg.2790|RHOM_13905	MF	0005488	binding	0.31571398681058666	0.386285602973	12
fig|585394.18.peg.2790|RHOM_13905	BP	1903506	regulation of nucleic acid-templated transcription	1.3151608860019968	0.471216033961	13
fig|585394.18.peg.2790|RHOM_13905	MF	0003824	catalytic activity	0.23138211203803483	0.374544386484	13
fig|585394.18.peg.2790|RHOM_13905	BP	2001141	regulation of RNA biosynthetic process	1.2995441695279317	0.470224444442	14
fig|585394.18.peg.2790|RHOM_13905	BP	2000112	regulation of cellular macromolecule biosynthetic process	1.2928486870208067	0.469797488117	15
fig|585394.18.peg.2790|RHOM_13905	BP	0051252	regulation of RNA metabolic process	1.29196168777062	0.469740843253	16
fig|585394.18.peg.2790|RHOM_13905	BP	0019219	regulation of nucleobase-containing compound metabolic process	1.2828283029920335	0.469156439294	17
fig|585394.18.peg.2790|RHOM_13905	BP	0010556	regulation of macromolecule biosynthetic process	1.2754711247751938	0.468684172232	18
fig|585394.18.peg.2790|RHOM_13905	BP	0031326	regulation of cellular biosynthetic process	1.2740634207753305	0.468593654736	19
fig|585394.18.peg.2790|RHOM_13905	BP	0009889	regulation of biosynthetic process	1.2734218375592217	0.468552383376	20
fig|585394.18.peg.2790|RHOM_13905	BP	0019752	carboxylic acid metabolic process	1.2553863376188648	0.46738792325	21
fig|585394.18.peg.2790|RHOM_13905	BP	0043436	oxoacid metabolic process	1.2469703619017545	0.466841685013	22
fig|585394.18.peg.2790|RHOM_13905	BP	0051171	regulation of nitrogen compound metabolic process	1.2428836804946592	0.466575774442	23
fig|585394.18.peg.2790|RHOM_13905	BP	0010468	regulation of gene expression	1.2421494190485216	0.466527951503	24
fig|585394.18.peg.2790|RHOM_13905	BP	0006082	organic acid metabolic process	1.2412678381114122	0.466470514871	25
fig|585394.18.peg.2790|RHOM_13905	BP	0080090	regulation of primary metabolic process	1.2404277775385613	0.466415764386	26
fig|585394.18.peg.2790|RHOM_13905	BP	0031323	regulation of cellular metabolic process	1.231883169417902	0.465857817484	27
fig|585394.18.peg.2790|RHOM_13905	BP	0060255	regulation of macromolecule metabolic process	1.211761088868349	0.464536189604	28
fig|585394.18.peg.2790|RHOM_13905	BP	0019222	regulation of metabolic process	1.197437054220021	0.463588682138	29
fig|585394.18.peg.2790|RHOM_13905	BP	0050794	regulation of cellular process	0.9824583595580803	0.448620842455	30
fig|585394.18.peg.2790|RHOM_13905	BP	0050789	regulation of biological process	0.9541352192168434	0.446531135482	31
fig|585394.18.peg.2790|RHOM_13905	BP	0065007	biological regulation	0.9132012200247664	0.443455388543	32
fig|585394.18.peg.2790|RHOM_13905	BP	0044281	small molecule metabolic process	0.8892588002952324	0.441624354506	33
fig|585394.18.peg.2790|RHOM_13905	BP	1901566	organonitrogen compound biosynthetic process	0.8712062567158053	0.440227400767	34
fig|585394.18.peg.2790|RHOM_13905	BP	0044249	cellular biosynthetic process	0.6969988078051187	0.425922331874	35
fig|585394.18.peg.2790|RHOM_13905	BP	1901576	organic substance biosynthetic process	0.6862296342455174	0.424982196638	36
fig|585394.18.peg.2790|RHOM_13905	BP	0009058	biosynthetic process	0.6646343629233632	0.423074460332	37
fig|585394.18.peg.2790|RHOM_13905	BP	1901564	organonitrogen compound metabolic process	0.5641559850883331	0.413760181551	38
fig|585394.18.peg.2790|RHOM_13905	BP	0006807	nitrogen compound metabolic process	0.39450066544635626	0.395899086123	39
fig|585394.18.peg.2790|RHOM_13905	BP	0044238	primary metabolic process	0.35726124145677757	0.391487977532	40
fig|585394.18.peg.2790|RHOM_13905	BP	0044237	cellular metabolic process	0.3392165800947813	0.389267823236	41
fig|585394.18.peg.2790|RHOM_13905	BP	0071704	organic substance metabolic process	0.3114970129596383	0.385738904139	42
fig|585394.18.peg.2790|RHOM_13905	BP	0009987	cellular process	0.24374194391577786	0.376385571444	43
fig|585394.18.peg.2790|RHOM_13905	BP	0008152	metabolic process	0.18558553286860133	0.367251636373	44
fig|585394.18.peg.2791|RHOM_13910	MF	0003906	DNA-(apurinic or apyrimidinic site) endonuclease activity	3.5324201313682333	0.577599532661	1
fig|585394.18.peg.2791|RHOM_13910	BP	0006284	base-excision repair	2.95355855768389	0.554239562422	1
fig|585394.18.peg.2791|RHOM_13910	MF	0140078	class I DNA-(apurinic or apyrimidinic site) endonuclease activity	3.231817891981963	0.565729779698	2
fig|585394.18.peg.2791|RHOM_13910	BP	0006281	DNA repair	1.9335333013236604	0.506602847759	2
fig|585394.18.peg.2791|RHOM_13910	MF	0019104	DNA N-glycosylase activity	3.1826808906516604	0.563737812925	3
fig|585394.18.peg.2791|RHOM_13910	BP	0006974	cellular response to DNA damage stimulus	1.9227219163216192	0.506037584844	3
fig|585394.18.peg.2791|RHOM_13910	MF	0016799	hydrolase activity, hydrolyzing N-glycosyl compounds	3.029422376254794	0.55742402564	4
fig|585394.18.peg.2791|RHOM_13910	BP	0033554	cellular response to stress	1.8451428914263226	0.501933925544	4
fig|585394.18.peg.2791|RHOM_13910	MF	0016798	hydrolase activity, acting on glycosyl bonds	2.0710838023872347	0.513661103196	5
fig|585394.18.peg.2791|RHOM_13910	BP	0006950	response to stress	1.7105726775607255	0.49460542958	5
fig|585394.18.peg.2791|RHOM_13910	MF	0016835	carbon-oxygen lyase activity	1.971223981726907	0.50856121273	6
fig|585394.18.peg.2791|RHOM_13910	BP	0090305	nucleic acid phosphodiester bond hydrolysis	1.6201238168288967	0.489516490701	6
fig|585394.18.peg.2791|RHOM_13910	MF	0051539	4 iron, 4 sulfur cluster binding	1.9251543821473351	0.506164902266	7
fig|585394.18.peg.2791|RHOM_13910	BP	0006259	DNA metabolic process	1.3987567245814339	0.476426654817	7
fig|585394.18.peg.2791|RHOM_13910	MF	0004519	endonuclease activity	1.8741421725807312	0.503477801553	8
fig|585394.18.peg.2791|RHOM_13910	BP	0051716	cellular response to stimulus	1.258861063626673	0.467612915875	8
fig|585394.18.peg.2791|RHOM_13910	MF	0140097	catalytic activity, acting on DNA	1.764246591517747	0.497561819598	9
fig|585394.18.peg.2791|RHOM_13910	BP	0050896	response to stimulus	1.1453566251361522	0.46009497914	9
fig|585394.18.peg.2791|RHOM_13910	MF	0004518	nuclease activity	1.6736452831676585	0.492544431514	10
fig|585394.18.peg.2791|RHOM_13910	BP	0090304	nucleic acid metabolic process	0.9780013830598863	0.448294018953	10
fig|585394.18.peg.2791|RHOM_13910	MF	0051536	iron-sulfur cluster binding	1.651015502878369	0.491270163445	11
fig|585394.18.peg.2791|RHOM_13910	BP	0006139	nucleobase-containing compound metabolic process	0.7554130698490296	0.430899857243	11
fig|585394.18.peg.2791|RHOM_13910	MF	0051540	metal cluster binding	1.6507742938834398	0.491256534243	12
fig|585394.18.peg.2791|RHOM_13910	BP	0006725	cellular aromatic compound metabolic process	0.6870716323581931	0.425055966648	12
fig|585394.18.peg.2791|RHOM_13910	MF	0016829	lyase activity	1.468675880812246	0.480666338662	13
fig|585394.18.peg.2791|RHOM_13910	BP	0046483	heterocycle metabolic process	0.6860311470241941	0.424964799979	13
fig|585394.18.peg.2791|RHOM_13910	MF	0016788	hydrolase activity, acting on ester bonds	1.3891447138540134	0.475835599943	14
fig|585394.18.peg.2791|RHOM_13910	BP	0044260	cellular macromolecule metabolic process	0.6831760240305068	0.424714280157	14
fig|585394.18.peg.2791|RHOM_13910	MF	0003677	DNA binding	1.0725064305400243	0.455071858987	15
fig|585394.18.peg.2791|RHOM_13910	BP	1901360	organic cyclic compound metabolic process	0.6739398421939375	0.423900254406	15
fig|585394.18.peg.2791|RHOM_13910	MF	0048037	cofactor binding	0.9753985264453998	0.448102810813	16
fig|585394.18.peg.2791|RHOM_13910	BP	0034641	cellular nitrogen compound metabolic process	0.5476608548064793	0.412153970184	16
fig|585394.18.peg.2791|RHOM_13910	MF	0016787	hydrolase activity	0.7790600237198536	0.432859875322	17
fig|585394.18.peg.2791|RHOM_13910	BP	0043170	macromolecule metabolic process	0.5452362830254156	0.411915849409	17
fig|585394.18.peg.2791|RHOM_13910	MF	0003676	nucleic acid binding	0.7345050059524492	0.429141144404	18
fig|585394.18.peg.2791|RHOM_13910	BP	0006807	nitrogen compound metabolic process	0.372709289482612	0.393344485776	18
fig|585394.18.peg.2791|RHOM_13910	MF	0046872	metal ion binding	0.7189754602252173	0.427818594806	19
fig|585394.18.peg.2791|RHOM_13910	BP	0044238	primary metabolic process	0.3375268919061878	0.389056937848	19
fig|585394.18.peg.2791|RHOM_13910	MF	0043169	cation binding	0.7147367616196129	0.427455137305	20
fig|585394.18.peg.2791|RHOM_13910	BP	0044237	cellular metabolic process	0.32047897917941326	0.386898972848	20
fig|585394.18.peg.2791|RHOM_13910	MF	0043167	ion binding	0.44842056647042544	0.401932035563	21
fig|585394.18.peg.2791|RHOM_13910	BP	0071704	organic substance metabolic process	0.294290581854366	0.383468903184	21
fig|585394.18.peg.2791|RHOM_13910	MF	1901363	heterocyclic compound binding	0.4266913723310227	0.399546988727	22
fig|585394.18.peg.2791|RHOM_13910	BP	0009987	cellular process	0.23027815841875482	0.374377569024	22
fig|585394.18.peg.2791|RHOM_13910	MF	0097159	organic cyclic compound binding	0.4265847582973412	0.399535138649	23
fig|585394.18.peg.2791|RHOM_13910	BP	0008152	metabolic process	0.17533418356961913	0.365499486886	23
fig|585394.18.peg.2791|RHOM_13910	MF	0005488	binding	0.29827461905738417	0.384000288301	24
fig|585394.18.peg.2791|RHOM_13910	MF	0003824	catalytic activity	0.2186010573115463	0.372587957955	25
fig|585394.18.peg.2792|RHOM_13915	BP	0006281	DNA repair	2.727323662054802	0.544492147203	1
fig|585394.18.peg.2792|RHOM_13915	MF	0003908	methylated-DNA-[protein]-cysteine S-methyltransferase activity	2.5781896593731766	0.537843894872	1
fig|585394.18.peg.2792|RHOM_13915	BP	0006974	cellular response to DNA damage stimulus	2.7120737844781058	0.543820806458	2
fig|585394.18.peg.2792|RHOM_13915	MF	0008168	methyltransferase activity	2.398548651882475	0.529574847792	2
fig|585394.18.peg.2792|RHOM_13915	BP	0033554	cellular response to stress	2.602645563029199	0.538947050165	3
fig|585394.18.peg.2792|RHOM_13915	MF	0016741	transferase activity, transferring one-carbon groups	2.325495486142588	0.526123834205	3
fig|585394.18.peg.2792|RHOM_13915	BP	0006950	response to stress	2.4128290606539022	0.530243280988	4
fig|585394.18.peg.2792|RHOM_13915	MF	0008172	S-methyltransferase activity	2.243765995374119	0.522198064891	4
fig|585394.18.peg.2792|RHOM_13915	BP	0032259	methylation	2.293269063978203	0.524584250019	5
fig|585394.18.peg.2792|RHOM_13915	MF	0016740	transferase activity	1.068626318689492	0.454799605003	5
fig|585394.18.peg.2792|RHOM_13915	BP	0006259	DNA metabolic process	1.973000573508423	0.508653058352	6
fig|585394.18.peg.2792|RHOM_13915	MF	0003824	catalytic activity	0.30834526395166495	0.385327883103	6
fig|585394.18.peg.2792|RHOM_13915	BP	0051716	cellular response to stimulus	1.775672321608381	0.498185323948	7
fig|585394.18.peg.2792|RHOM_13915	MF	0004519	endonuclease activity	0.02666365546349199	0.328409721944	7
fig|585394.18.peg.2792|RHOM_13915	BP	0050896	response to stimulus	1.6155699118740772	0.489256563348	8
fig|585394.18.peg.2792|RHOM_13915	MF	0004518	nuclease activity	0.023811161101524505	0.32710561675	8
fig|585394.18.peg.2792|RHOM_13915	BP	0090304	nucleic acid metabolic process	1.379508856514418	0.475241022638	9
fig|585394.18.peg.2792|RHOM_13915	MF	0016788	hydrolase activity, acting on ester bonds	0.019763535862452847	0.325112628864	9
fig|585394.18.peg.2792|RHOM_13915	BP	0006139	nucleobase-containing compound metabolic process	1.0655394135773628	0.45458265436	10
fig|585394.18.peg.2792|RHOM_13915	MF	0016787	hydrolase activity	0.009840438212824695	0.31910369232	10
fig|585394.18.peg.2792|RHOM_13915	BP	0006725	cellular aromatic compound metabolic process	0.9691411671959846	0.447642093148	11
fig|585394.18.peg.2792|RHOM_13915	BP	0046483	heterocycle metabolic process	0.9676735223048967	0.447533818046	12
fig|585394.18.peg.2792|RHOM_13915	BP	0044260	cellular macromolecule metabolic process	0.9636462606624778	0.447236285413	13
fig|585394.18.peg.2792|RHOM_13915	BP	1901360	organic cyclic compound metabolic process	0.9506182682029367	0.446269498739	14
fig|585394.18.peg.2792|RHOM_13915	BP	0034641	cellular nitrogen compound metabolic process	0.7724968621292154	0.432318894542	15
fig|585394.18.peg.2792|RHOM_13915	BP	0043170	macromolecule metabolic process	0.7690769096596518	0.432036087773	16
fig|585394.18.peg.2792|RHOM_13915	BP	0006807	nitrogen compound metabolic process	0.5257208984079481	0.40997960263	17
fig|585394.18.peg.2792|RHOM_13915	BP	0044238	primary metabolic process	0.4760947630151349	0.404887448977	18
fig|585394.18.peg.2792|RHOM_13915	BP	0044237	cellular metabolic process	0.45204802136525085	0.402324518008	19
fig|585394.18.peg.2792|RHOM_13915	BP	0071704	organic substance metabolic process	0.415108271919509	0.398250757887	20
fig|585394.18.peg.2792|RHOM_13915	BP	0009987	cellular process	0.3248162676484174	0.387453334455	21
fig|585394.18.peg.2792|RHOM_13915	BP	0008152	metabolic process	0.24731566158654758	0.376909182144	22
fig|585394.18.peg.2792|RHOM_13915	BP	0090305	nucleic acid phosphodiester bond hydrolysis	0.023049704495277542	0.326744451498	23
fig|585394.18.peg.2793|RHOM_13920	MF	0008271	secondary active sulfate transmembrane transporter activity	4.270285829913466	0.60475100727	1
fig|585394.18.peg.2793|RHOM_13920	BP	1902358	sulfate transmembrane transport	3.7087970575120437	0.584329606293	1
fig|585394.18.peg.2793|RHOM_13920	CC	0016021	integral component of membrane	0.3284585157660087	0.387916008233	1
fig|585394.18.peg.2793|RHOM_13920	MF	0015116	sulfate transmembrane transporter activity	3.7968713066323527	0.587630361808	2
fig|585394.18.peg.2793|RHOM_13920	BP	0008272	sulfate transport	3.7083453553698487	0.584312577437	2
fig|585394.18.peg.2793|RHOM_13920	CC	0031224	intrinsic component of membrane	0.3276859839411532	0.387818088927	2
fig|585394.18.peg.2793|RHOM_13920	MF	1901682	sulfur compound transmembrane transporter activity	3.653174322280822	0.582224810357	3
fig|585394.18.peg.2793|RHOM_13920	BP	0072348	sulfur compound transport	3.3792182303883136	0.571616078796	3
fig|585394.18.peg.2793|RHOM_13920	CC	0044425	membrane part	0.31718848660344745	0.386475898348	3
fig|585394.18.peg.2793|RHOM_13920	BP	0098661	inorganic anion transmembrane transport	3.260217472904242	0.566874169952	4
fig|585394.18.peg.2793|RHOM_13920	MF	0015103	inorganic anion transmembrane transporter activity	3.0492335852203563	0.55824903598	4
fig|585394.18.peg.2793|RHOM_13920	CC	0016020	membrane	0.2739455546376293	0.380697401839	4
fig|585394.18.peg.2793|RHOM_13920	BP	0098656	anion transmembrane transport	2.8156863623429924	0.548345702209	5
fig|585394.18.peg.2793|RHOM_13920	MF	0015291	secondary active transmembrane transporter activity	2.6906281571309583	0.542873510412	5
fig|585394.18.peg.2793|RHOM_13920	BP	0015698	inorganic anion transport	2.787064824945715	0.547104206207	6
fig|585394.18.peg.2793|RHOM_13920	MF	0008509	anion transmembrane transporter activity	2.6759112513427388	0.542221249467	6
fig|585394.18.peg.2793|RHOM_13920	BP	0006820	anion transport	2.3255038372631245	0.526124231784	7
fig|585394.18.peg.2793|RHOM_13920	MF	0022804	active transmembrane transporter activity	2.0716813778880416	0.513691247083	7
fig|585394.18.peg.2793|RHOM_13920	BP	0098660	inorganic ion transmembrane transport	1.8148985959286625	0.500310786241	8
fig|585394.18.peg.2793|RHOM_13920	MF	0015318	inorganic molecular entity transmembrane transporter activity	1.7538236481335916	0.496991274182	8
fig|585394.18.peg.2793|RHOM_13920	MF	0015075	ion transmembrane transporter activity	1.724782173717384	0.495392557694	9
fig|585394.18.peg.2793|RHOM_13920	BP	0034220	ion transmembrane transport	1.6955644427727403	0.493770497354	9
fig|585394.18.peg.2793|RHOM_13920	BP	0006811	ion transport	1.522863161890107	0.483883104551	10
fig|585394.18.peg.2793|RHOM_13920	MF	0022857	transmembrane transporter activity	1.388388690097339	0.475789024455	10
fig|585394.18.peg.2793|RHOM_13920	MF	0005215	transporter activity	1.3356410585334033	0.472507550077	11
fig|585394.18.peg.2793|RHOM_13920	BP	0055085	transmembrane transport	1.146693572384559	0.460185647101	11
fig|585394.18.peg.2793|RHOM_13920	BP	0006810	transport	0.9788230183858538	0.448354324159	12
fig|585394.18.peg.2793|RHOM_13920	BP	0051234	establishment of localization	0.9765603353605519	0.448188189803	13
fig|585394.18.peg.2793|RHOM_13920	BP	0051179	localization	0.9601147908309635	0.44697486967	14
fig|585394.18.peg.2794|RHOM_13925	BP	0007165	signal transduction	4.378019707707192	0.608512383912	1
fig|585394.18.peg.2794|RHOM_13925	CC	0016020	membrane	0.6938817145438317	0.425650965035	1
fig|585394.18.peg.2794|RHOM_13925	BP	0023052	signaling	4.365648635256736	0.60808283538	2
fig|585394.18.peg.2794|RHOM_13925	CC	0016021	integral component of membrane	0.6233846312152086	0.419342239665	2
fig|585394.18.peg.2794|RHOM_13925	BP	0007154	cell communication	4.226722806790316	0.603216609261	3
fig|585394.18.peg.2794|RHOM_13925	CC	0031224	intrinsic component of membrane	0.6219184355051768	0.419207341479	3
fig|585394.18.peg.2794|RHOM_13925	BP	0051716	cellular response to stimulus	3.635380772944983	0.581548114047	4
fig|585394.18.peg.2794|RHOM_13925	CC	0044425	membrane part	0.6019951325842982	0.41735827737	4
fig|585394.18.peg.2794|RHOM_13925	BP	0050896	response to stimulus	3.3075988871953372	0.568772413634	5
fig|585394.18.peg.2794|RHOM_13925	BP	0050794	regulation of cellular process	2.6804563196500135	0.542422880273	6
fig|585394.18.peg.2794|RHOM_13925	BP	0050789	regulation of biological process	2.6031818583139104	0.538971183132	7
fig|585394.18.peg.2794|RHOM_13925	BP	0065007	biological regulation	2.491500995959291	0.533890783318	8
fig|585394.18.peg.2794|RHOM_13925	BP	0009987	cellular process	0.6650049109732291	0.423107453896	9
fig|585394.18.peg.2795|RHOM_13930	CC	0016021	integral component of membrane	0.8315477749565533	0.437106778532	1
fig|585394.18.peg.2795|RHOM_13930	CC	0031224	intrinsic component of membrane	0.8295919811828906	0.436950977021	2
fig|585394.18.peg.2795|RHOM_13930	CC	0044425	membrane part	0.8030158075269144	0.434815388754	3
fig|585394.18.peg.2795|RHOM_13930	CC	0016020	membrane	0.6935390787080147	0.425621098812	4
fig|585394.18.peg.2796|RHOM_13935	CC	0016021	integral component of membrane	0.8321500860827598	0.437154722645	1
fig|585394.18.peg.2796|RHOM_13935	CC	0031224	intrinsic component of membrane	0.8301928756781037	0.436998864718	2
fig|585394.18.peg.2796|RHOM_13935	CC	0044425	membrane part	0.8035974522260642	0.434862503161	3
fig|585394.18.peg.2796|RHOM_13935	CC	0016020	membrane	0.6940414266381582	0.425664883993	4
fig|585394.18.peg.2798|RHOM_13945	BP	0006855	drug transmembrane transport	2.8524027616706293	0.549929120458	1
fig|585394.18.peg.2798|RHOM_13945	MF	0015238	drug transmembrane transporter activity	2.830548202994409	0.548987864999	1
fig|585394.18.peg.2798|RHOM_13945	CC	0016021	integral component of membrane	0.25670263041180025	0.378266784795	1
fig|585394.18.peg.2798|RHOM_13945	MF	0015297	antiporter activity	2.7816132860297795	0.546867017106	2
fig|585394.18.peg.2798|RHOM_13945	BP	0015893	drug transport	2.5723169749385257	0.537578212109	2
fig|585394.18.peg.2798|RHOM_13945	CC	0031224	intrinsic component of membrane	0.25609886786037195	0.378180219618	2
fig|585394.18.peg.2798|RHOM_13945	BP	0042493	response to drug	2.531549425697349	0.53572544839	3
fig|585394.18.peg.2798|RHOM_13945	MF	0015291	secondary active transmembrane transporter activity	2.3454389973819327	0.527071275572	3
fig|585394.18.peg.2798|RHOM_13945	CC	0044425	membrane part	0.24789468057344632	0.376993661315	3
fig|585394.18.peg.2798|RHOM_13945	MF	0022804	active transmembrane transporter activity	1.8058988496685282	0.499825184647	4
fig|585394.18.peg.2798|RHOM_13945	BP	0042221	response to chemical	1.80555410827068	0.499806559313	4
fig|585394.18.peg.2798|RHOM_13945	CC	0016020	membrane	0.23880021670911475	0.375655158522	4
fig|585394.18.peg.2798|RHOM_13945	MF	0022857	transmembrane transporter activity	1.210267932656524	0.464437682577	5
fig|585394.18.peg.2798|RHOM_13945	BP	0050896	response to stimulus	1.138314087968633	0.459616498312	5
fig|585394.18.peg.2798|RHOM_13945	MF	0005215	transporter activity	1.1642874608615998	0.461373926066	6
fig|585394.18.peg.2798|RHOM_13945	BP	0055085	transmembrane transport	0.9995806427543616	0.449869551471	6
fig|585394.18.peg.2798|RHOM_13945	BP	0006810	transport	0.8532467307951147	0.438823208116	7
fig|585394.18.peg.2798|RHOM_13945	BP	0051234	establishment of localization	0.8512743345008917	0.438668096371	8
fig|585394.18.peg.2798|RHOM_13945	BP	0051179	localization	0.8369386406701963	0.437535277087	9
fig|585394.18.peg.2803|RHOM_13970	MF	0016787	hydrolase activity	2.234606972596268	0.521753698857	1
fig|585394.18.peg.2803|RHOM_13970	MF	0003824	catalytic activity	0.627021579868608	0.419676176007	2
fig|585394.18.peg.2804|RHOM_13975	MF	0005524	ATP binding	2.9676783918288456	0.554835327857	1
fig|585394.18.peg.2804|RHOM_13975	MF	0032559	adenyl ribonucleotide binding	2.954366592769616	0.554273694628	2
fig|585394.18.peg.2804|RHOM_13975	MF	0030554	adenyl nucleotide binding	2.949527363317063	0.554069210974	3
fig|585394.18.peg.2804|RHOM_13975	MF	0035639	purine ribonucleoside triphosphate binding	2.812635093894649	0.548213650931	4
fig|585394.18.peg.2804|RHOM_13975	MF	0032555	purine ribonucleotide binding	2.793808385358489	0.547397288697	5
fig|585394.18.peg.2804|RHOM_13975	MF	0017076	purine nucleotide binding	2.7892397705543663	0.547198770414	6
fig|585394.18.peg.2804|RHOM_13975	MF	0008144	drug binding	2.7745301593165466	0.546558492367	7
fig|585394.18.peg.2804|RHOM_13975	MF	0032553	ribonucleotide binding	2.7448339124686782	0.545260685005	8
fig|585394.18.peg.2804|RHOM_13975	MF	0097367	carbohydrate derivative binding	2.697949920733698	0.543197350293	9
fig|585394.18.peg.2804|RHOM_13975	MF	0000166	nucleotide binding	2.447400047098615	0.531853325067	10
fig|585394.18.peg.2804|RHOM_13975	MF	1901265	nucleoside phosphate binding	2.447399950262527	0.531853320573	11
fig|585394.18.peg.2804|RHOM_13975	MF	0043168	anion binding	2.423661817865016	0.530749019136	12
fig|585394.18.peg.2804|RHOM_13975	MF	0036094	small molecule binding	2.28011432999044	0.523952688977	13
fig|585394.18.peg.2804|RHOM_13975	MF	0003676	nucleic acid binding	2.1207329448381227	0.516150934038	14
fig|585394.18.peg.2804|RHOM_13975	MF	0043167	ion binding	1.6787776410233022	0.49283223051	15
fig|585394.18.peg.2804|RHOM_13975	MF	1901363	heterocyclic compound binding	1.2319840480967008	0.46586441594	16
fig|585394.18.peg.2804|RHOM_13975	MF	0097159	organic cyclic compound binding	1.231676221884792	0.465844280237	17
fig|585394.18.peg.2804|RHOM_13975	MF	0005488	binding	0.8612069436120178	0.43944739493	18
fig|585394.18.peg.2806|RHOM_13985	BP	0000160	phosphorelay signal transduction system	5.168553779721752	0.634804265468	1
fig|585394.18.peg.2806|RHOM_13985	MF	0003677	DNA binding	3.097034904131275	0.560228688732	1
fig|585394.18.peg.2806|RHOM_13985	BP	0035556	intracellular signal transduction	4.935339907219128	0.627270873883	2
fig|585394.18.peg.2806|RHOM_13985	MF	0003676	nucleic acid binding	2.1210014000088493	0.516164316981	2
fig|585394.18.peg.2806|RHOM_13985	BP	0007165	signal transduction	4.37775852579098	0.608503321426	3
fig|585394.18.peg.2806|RHOM_13985	MF	1901363	heterocyclic compound binding	1.2321400000701774	0.4658746162	3
fig|585394.18.peg.2806|RHOM_13985	BP	0023052	signaling	4.36538819136836	0.608073785707	4
fig|585394.18.peg.2806|RHOM_13985	MF	0097159	organic cyclic compound binding	1.2318321348917696	0.465854479222	4
fig|585394.18.peg.2806|RHOM_13985	BP	0007154	cell communication	4.226470650876072	0.603207704744	5
fig|585394.18.peg.2806|RHOM_13985	MF	0005488	binding	0.8613159603826775	0.439455923229	5
fig|585394.18.peg.2806|RHOM_13985	BP	0051716	cellular response to stimulus	3.635163895045881	0.581539855884	6
fig|585394.18.peg.2806|RHOM_13985	BP	0006355	regulation of transcription, DNA-templated	3.5942740647733182	0.579978447901	7
fig|585394.18.peg.2806|RHOM_13985	BP	1903506	regulation of nucleic acid-templated transcription	3.587959700575922	0.579736539183	8
fig|585394.18.peg.2806|RHOM_13985	BP	2001141	regulation of RNA biosynthetic process	3.545354913617423	0.57809871883	9
fig|585394.18.peg.2806|RHOM_13985	BP	2000112	regulation of cellular macromolecule biosynthetic process	3.5270886150472887	0.577393509924	10
fig|585394.18.peg.2806|RHOM_13985	BP	0051252	regulation of RNA metabolic process	3.5246687456624977	0.577299948921	11
fig|585394.18.peg.2806|RHOM_13985	BP	0019219	regulation of nucleobase-containing compound metabolic process	3.499751477468002	0.576334681861	12
fig|585394.18.peg.2806|RHOM_13985	BP	0010556	regulation of macromolecule biosynthetic process	3.4796799719716507	0.575554632665	13
fig|585394.18.peg.2806|RHOM_13985	BP	0031326	regulation of cellular biosynthetic process	3.475839540526641	0.575405123828	14
fig|585394.18.peg.2806|RHOM_13985	BP	0009889	regulation of biosynthetic process	3.474089203553829	0.575336955426	15
fig|585394.18.peg.2806|RHOM_13985	BP	0051171	regulation of nitrogen compound metabolic process	3.3907764484044627	0.572072166638	16
fig|585394.18.peg.2806|RHOM_13985	BP	0010468	regulation of gene expression	3.388773271069683	0.571993176914	17
fig|585394.18.peg.2806|RHOM_13985	BP	0080090	regulation of primary metabolic process	3.3840763701640038	0.571807876101	18
fig|585394.18.peg.2806|RHOM_13985	BP	0031323	regulation of cellular metabolic process	3.3607653745889032	0.570886308482	19
fig|585394.18.peg.2806|RHOM_13985	BP	0050896	response to stimulus	3.3074015639594694	0.568764536561	20
fig|585394.18.peg.2806|RHOM_13985	BP	0060255	regulation of macromolecule metabolic process	3.3058692665370475	0.568703359791	21
fig|585394.18.peg.2806|RHOM_13985	BP	0019222	regulation of metabolic process	3.266791112970538	0.567138350297	22
fig|585394.18.peg.2806|RHOM_13985	BP	0050794	regulation of cellular process	2.680296410201306	0.542415789186	23
fig|585394.18.peg.2806|RHOM_13985	BP	0050789	regulation of biological process	2.6030265588700074	0.538964195006	24
fig|585394.18.peg.2806|RHOM_13985	BP	0065007	biological regulation	2.491352359121676	0.533883946736	25
fig|585394.18.peg.2806|RHOM_13985	BP	0009987	cellular process	0.6649652384115381	0.423103921895	26
fig|585394.18.peg.2808|RHOM_13995	MF	0043565	sequence-specific DNA binding	5.685833414175631	0.650929191872	1
fig|585394.18.peg.2808|RHOM_13995	CC	0016021	integral component of membrane	0.8319670914152257	0.43714015806	1
fig|585394.18.peg.2808|RHOM_13995	MF	0003677	DNA binding	3.097251316215807	0.560237616389	2
fig|585394.18.peg.2808|RHOM_13995	CC	0031224	intrinsic component of membrane	0.8300103114125765	0.436984317271	2
fig|585394.18.peg.2808|RHOM_13995	MF	0003676	nucleic acid binding	2.1211496096185183	0.516171705118	3
fig|585394.18.peg.2808|RHOM_13995	CC	0044425	membrane part	0.8034207364495943	0.434848190627	3
fig|585394.18.peg.2808|RHOM_13995	MF	1901363	heterocyclic compound binding	1.2322260985463342	0.465880247316	4
