gene	ontology	GO_id	GO_name
fig|1501391.3.peg.924|LG35_04410	MF	0043169	cation binding	0.9997301727148514	0.449880409217	6
fig|1501391.3.peg.924|LG35_04410	BP	0006220	pyrimidine nucleotide metabolic process	2.663638262863061	0.541675931355	7
fig|1501391.3.peg.924|LG35_04410	MF	0016740	transferase activity	0.8773988446443881	0.440708216434	7
fig|1501391.3.peg.924|LG35_04410	BP	0009130	pyrimidine nucleoside monophosphate biosynthetic process	2.646118490602104	0.540895304742	8
fig|1501391.3.peg.924|LG35_04410	MF	0043167	ion binding	0.6272233281390354	0.419694671686	8
fig|1501391.3.peg.924|LG35_04410	BP	0009129	pyrimidine nucleoside monophosphate metabolic process	2.645997924309097	0.540889923744	9
fig|1501391.3.peg.924|LG35_04410	MF	0005488	binding	0.32176333076458846	0.38706351846	9
fig|1501391.3.peg.924|LG35_04410	BP	0046132	pyrimidine ribonucleoside biosynthetic process	2.614532510144813	0.53948137382	10
fig|1501391.3.peg.924|LG35_04410	MF	0003824	catalytic activity	0.23821696889978483	0.375568454788	10
fig|1501391.3.peg.924|LG35_04410	BP	0046134	pyrimidine nucleoside biosynthetic process	2.6145022952829566	0.53948001719	11
fig|1501391.3.peg.924|LG35_04410	BP	0009220	pyrimidine ribonucleotide biosynthetic process	2.6131414173024843	0.539418906411	12
fig|1501391.3.peg.924|LG35_04410	BP	0009218	pyrimidine ribonucleotide metabolic process	2.6124347106394343	0.539387165183	13
fig|1501391.3.peg.924|LG35_04410	BP	0046131	pyrimidine ribonucleoside metabolic process	2.586374471798693	0.538213675068	14
fig|1501391.3.peg.924|LG35_04410	BP	0006213	pyrimidine nucleoside metabolic process	2.5627402494718465	0.537144305564	15
fig|1501391.3.peg.924|LG35_04410	BP	0072528	pyrimidine-containing compound biosynthetic process	2.5031926099594943	0.534427904103	16
fig|1501391.3.peg.924|LG35_04410	BP	0072527	pyrimidine-containing compound metabolic process	2.4330116883929276	0.531184619228	17
fig|1501391.3.peg.924|LG35_04410	BP	0042455	ribonucleoside biosynthetic process	2.298661784387202	0.524842631825	18
fig|1501391.3.peg.924|LG35_04410	BP	0009163	nucleoside biosynthetic process	2.2882844412343855	0.52434515111	19
fig|1501391.3.peg.924|LG35_04410	BP	0009116	nucleoside metabolic process	2.28711303486772	0.524288924126	20
fig|1501391.3.peg.924|LG35_04410	BP	1901657	glycosyl compound metabolic process	2.27396956266205	0.523657053434	21
fig|1501391.3.peg.924|LG35_04410	BP	1901659	glycosyl compound biosynthetic process	2.2714808599654566	0.523537203944	22
fig|1501391.3.peg.924|LG35_04410	BP	0009119	ribonucleoside metabolic process	2.164944012134798	0.518343631325	23
fig|1501391.3.peg.924|LG35_04410	BP	0034404	nucleobase-containing small molecule biosynthetic process	2.0000043761149344	0.510044033908	24
fig|1501391.3.peg.924|LG35_04410	BP	0009156	ribonucleoside monophosphate biosynthetic process	1.8487721932339214	0.502127804781	25
fig|1501391.3.peg.924|LG35_04410	BP	0009165	nucleotide biosynthetic process	1.8281838569011941	0.501025427244	26
fig|1501391.3.peg.924|LG35_04410	BP	1901293	nucleoside phosphate biosynthetic process	1.822750738231493	0.500733483681	27
fig|1501391.3.peg.924|LG35_04410	BP	0009124	nucleoside monophosphate biosynthetic process	1.8224842803258225	0.500719154629	28
fig|1501391.3.peg.924|LG35_04410	BP	0009260	ribonucleotide biosynthetic process	1.756522885583606	0.497139191065	29
fig|1501391.3.peg.924|LG35_04410	BP	0046390	ribose phosphate biosynthetic process	1.7473010898521457	0.496633370651	30
fig|1501391.3.peg.924|LG35_04410	BP	0090407	organophosphate biosynthetic process	1.6243216369958533	0.489755770096	31
fig|1501391.3.peg.924|LG35_04410	BP	0009161	ribonucleoside monophosphate metabolic process	1.4668641553963722	0.480557771119	32
fig|1501391.3.peg.924|LG35_04410	BP	1901137	carbohydrate derivative biosynthetic process	1.4668502828946306	0.480556939551	33
fig|1501391.3.peg.924|LG35_04410	BP	0009117	nucleotide metabolic process	1.4622402875702287	0.480280381798	34
fig|1501391.3.peg.924|LG35_04410	BP	0006753	nucleoside phosphate metabolic process	1.4582101722140166	0.480038254209	35
fig|1501391.3.peg.924|LG35_04410	BP	0009123	nucleoside monophosphate metabolic process	1.4405142046603852	0.478971106605	36
fig|1501391.3.peg.924|LG35_04410	BP	0034654	nucleobase-containing compound biosynthetic process	1.4037755770037446	0.476734463527	37
fig|1501391.3.peg.924|LG35_04410	BP	0009259	ribonucleotide metabolic process	1.4010119446261333	0.476565036785	38
fig|1501391.3.peg.924|LG35_04410	BP	0019693	ribose phosphate metabolic process	1.3785954064184336	0.475184550905	39
fig|1501391.3.peg.924|LG35_04410	BP	0055086	nucleobase-containing small molecule metabolic process	1.3755514973668792	0.474996233784	40
fig|1501391.3.peg.924|LG35_04410	BP	0019637	organophosphate metabolic process	1.329487779999574	0.472120560402	41
fig|1501391.3.peg.924|LG35_04410	BP	1901135	carbohydrate derivative metabolic process	1.2945458019839777	0.469905813836	42
fig|1501391.3.peg.924|LG35_04410	BP	0044283	small molecule biosynthetic process	1.2487413088762211	0.466956780951	43
fig|1501391.3.peg.924|LG35_04410	BP	0019438	aromatic compound biosynthetic process	1.2474425461161864	0.46687238081	44
fig|1501391.3.peg.924|LG35_04410	BP	0018130	heterocycle biosynthetic process	1.2249483180918097	0.465403560596	45
fig|1501391.3.peg.924|LG35_04410	BP	1901362	organic cyclic compound biosynthetic process	1.2019786161201034	0.463889708344	46
fig|1501391.3.peg.924|LG35_04410	BP	0006796	phosphate-containing compound metabolic process	1.0656780735669062	0.454592406252	47
fig|1501391.3.peg.924|LG35_04410	BP	0006793	phosphorus metabolic process	1.055812669723711	0.453896986391	48
fig|1501391.3.peg.924|LG35_04410	BP	0044281	small molecule metabolic process	0.9155268491065007	0.443631958817	49
fig|1501391.3.peg.924|LG35_04410	BP	1901566	organonitrogen compound biosynthetic process	0.8969410467100065	0.442214522744	50
fig|1501391.3.peg.924|LG35_04410	BP	0044271	cellular nitrogen compound biosynthetic process	0.8950706774817238	0.442071070085	51
fig|1501391.3.peg.924|LG35_04410	BP	0006139	nucleobase-containing compound metabolic process	0.8231991829309984	0.436440431538	52
fig|1501391.3.peg.924|LG35_04410	BP	0006725	cellular aromatic compound metabolic process	0.7487252060457031	0.430339975597	53
fig|1501391.3.peg.924|LG35_04410	BP	0046483	heterocycle metabolic process	0.7475913539706116	0.430244806422	54
fig|1501391.3.peg.924|LG35_04410	BP	1901360	organic cyclic compound metabolic process	0.7344150499667291	0.42913352392	55
fig|1501391.3.peg.924|LG35_04410	BP	0044249	cellular biosynthetic process	0.7175876382993935	0.427699710901	56
fig|1501391.3.peg.924|LG35_04410	BP	1901576	organic substance biosynthetic process	0.7065003512989956	0.426745791269	57
fig|1501391.3.peg.924|LG35_04410	BP	0009058	biosynthetic process	0.684267171596295	0.424810083463	58
fig|1501391.3.peg.924|LG35_04410	BP	0034641	cellular nitrogen compound metabolic process	0.5968045645412063	0.416871540537	59
fig|1501391.3.peg.924|LG35_04410	BP	1901564	organonitrogen compound metabolic process	0.5808207366191018	0.415359237405	60
fig|1501391.3.peg.924|LG35_04410	BP	0006807	nitrogen compound metabolic process	0.4061539240169572	0.397236260062	61
fig|1501391.3.peg.924|LG35_04410	BP	0044238	primary metabolic process	0.3678144749202477	0.392760475171	62
fig|1501391.3.peg.924|LG35_04410	BP	0044237	cellular metabolic process	0.3492367875760713	0.390507768657	63
fig|1501391.3.peg.924|LG35_04410	BP	0071704	organic substance metabolic process	0.3206984048809457	0.386927108049	64
fig|1501391.3.peg.924|LG35_04410	BP	0009987	cellular process	0.25094190109135756	0.377436635462	65
fig|1501391.3.peg.924|LG35_04410	BP	0008152	metabolic process	0.19106759257319933	0.368168777339	66
fig|1501391.3.peg.925|LG35_04415	MF	0004590	orotidine-5-phosphate decarboxylase activity
fig|1501391.3.peg.925|LG35_04415	BP	GO:0006207	de novo pyrimidine nucleobase biosynthetic process
fig|1501391.3.peg.926|LG35_04420	MF	GO:0004152	dihydroorotate dehydrogenase activity
fig|1501391.3.peg.926|LG35_04420	BP	GO:0006207	de novo pyrimidine nucleobase biosynthetic process
fig|1501391.3.peg.926|LG35_04420	CC	GO:0005737	cytoplasm
fig|1501391.3.peg.927|LG35_04425	MF	GO:0051537	2 iron, 2 sulfur cluster binding
fig|1501391.3.peg.927|LG35_04425	BP	GO:0006221	pyrimidine nucleotide biosynthetic process
fig|1501391.3.peg.928|LG35_04430	MF	GO:0004151	dihydroorotase activity
fig|1501391.3.peg.928|LG35_04430	BP	GO:0044205	de novo UMP biosynthetic process
fig|1501391.3.peg.929	CC	GO:0016021	integral component of membrane
fig|1501391.3.peg.930|LG35_04440	MF	GO:0008127	quercetin 2,3-dioxygenase activity
fig|1501391.3.peg.930|LG35_04440	BP	GO:0055114	oxidation-reduction process
fig|1501391.3.peg.934	CC	GO:0016021	integral component of membrane
fig|1501391.3.peg.935|LG35_04455	CC	GO:0016021	integral component of membrane
fig|1501391.3.peg.943|LG35_04495	BP	GO:0006808	regulation of nitrogen utilization
fig|1501391.3.peg.943|LG35_04495	MF	GO:0030234	enzyme regulator activity
fig|1501391.3.peg.944|LG35_04500	MF	GO:0022857	transmembrane transporter activity
fig|1501391.3.peg.944|LG35_04500	BP	GO:0055085	transmembrane transport
fig|1501391.3.peg.944|LG35_04500	CC	GO:0016021	integral component of membrane
fig|1501391.3.peg.945|LG35_04505	MF	GO:0005215	transporter activity
fig|1501391.3.peg.945|LG35_04505	BP	GO:0055085	transmembrane transport
fig|1501391.3.peg.945|LG35_04505	CC	GO:0016020	membrane
fig|1501391.3.peg.946	MF	GO:0015562	efflux transmembrane transporter activity
fig|1501391.3.peg.946	BP	GO:0055085	transmembrane transport
fig|1501391.3.peg.947|LG35_04515	MF	GO:0003677	DNA binding
fig|1501391.3.peg.949	BP	GO:0045454	cell redox homeostasis
fig|1501391.3.peg.949	MF	GO:0051920	peroxiredoxin activity
fig|1501391.3.peg.949	CC	GO:0005623	cell
fig|1501391.3.peg.950|LG35_04525	MF	GO:0003677	DNA binding
fig|1501391.3.peg.953	MF	GO:0008811	chloramphenicol O-acetyltransferase activity
fig|1501391.3.peg.953	BP	GO:0046677	response to antibiotic
fig|1501391.3.peg.954|LG35_04545	MF	GO:0051536	iron-sulfur cluster binding
fig|1501391.3.peg.955	CC	GO:0016021	integral component of membrane
fig|1501391.3.peg.956|LG35_04555	MF	GO:0009046	zinc D-Ala-D-Ala carboxypeptidase activity
fig|1501391.3.peg.956|LG35_04555	BP	GO:0006508	proteolysis
fig|1501391.3.peg.957|LG35_04560	CC	GO:0016021	integral component of membrane
fig|1501391.3.peg.960|LG35_04565	MF	GO:0008324	cation transmembrane transporter activity
fig|1501391.3.peg.960|LG35_04565	BP	GO:0098655	cation transmembrane transport
fig|1501391.3.peg.960|LG35_04565	CC	GO:0005886	plasma membrane
fig|1501391.3.peg.961|LG35_04570	MF	GO:0043565	sequence-specific DNA binding
fig|1501391.3.peg.961|LG35_04570	BP	GO:0006355	regulation of transcription, DNA-templated
fig|1501391.3.peg.962|LG35_04575	MF	GO:0016810	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds
fig|1501391.3.peg.967|LG35_04600	CC	GO:0016021	integral component of membrane
fig|1501391.3.peg.971|LG35_04635	MF	GO:0016746	transferase activity, transferring acyl groups
fig|1501391.3.peg.972|LG35_04640	MF	GO:0016407	acetyltransferase activity
fig|1501391.3.peg.973|LG35_04645	CC	GO:0016021	integral component of membrane
fig|1501391.3.peg.974|LG35_04650	MF	GO:0008233	peptidase activity
fig|1501391.3.peg.974|LG35_04650	BP	GO:0006508	proteolysis
fig|1501391.3.peg.976|LG35_04665	MF	GO:0008808	cardiolipin synthase activity
fig|1501391.3.peg.976|LG35_04665	BP	GO:0032049	cardiolipin biosynthetic process
fig|1501391.3.peg.976|LG35_04665	CC	GO:0005886	plasma membrane
fig|1501391.3.peg.978|LG35_04670	MF	GO:0070063	RNA polymerase binding
fig|1501391.3.peg.978|LG35_04670	BP	GO:0032784	regulation of DNA-templated transcription, elongation
fig|1501391.3.peg.980|LG35_04680	MF	GO:0003684	damaged DNA binding
fig|1501391.3.peg.980|LG35_04680	BP	GO:0006261	DNA-dependent DNA replication
fig|1501391.3.peg.980|LG35_04680	CC	GO:0005737	cytoplasm
fig|1501391.3.peg.982|LG35_04685	CC	GO:0016021	integral component of membrane
fig|1501391.3.peg.983|LG35_04690	MF	GO:0004252	serine-type endopeptidase activity
fig|1501391.3.peg.983|LG35_04690	BP	GO:0006508	proteolysis
fig|1501391.3.peg.983|LG35_04690	CC	GO:0016021	integral component of membrane
fig|1501391.3.peg.984|LG35_04695	CC	GO:0032300	mismatch repair complex
fig|1501391.3.peg.984|LG35_04695	MF	GO:0030983	mismatched DNA binding
fig|1501391.3.peg.984|LG35_04695	BP	GO:0006298	mismatch repair
fig|1501391.3.peg.985	CC	GO:0016021	integral component of membrane
fig|1501391.3.peg.986|LG35_04705	MF	GO:0031072	heat shock protein binding
fig|1501391.3.peg.986|LG35_04705	BP	GO:0009408	response to heat
fig|1501391.3.peg.986|LG35_04705	CC	GO:0005737	cytoplasm
fig|1501391.3.peg.987|LG35_04710	MF	GO:0000774	adenyl-nucleotide exchange factor activity
fig|1501391.3.peg.987|LG35_04710	BP	GO:0006457	protein folding
fig|1501391.3.peg.987|LG35_04710	CC	GO:0005737	cytoplasm
fig|1501391.3.peg.988|LG35_04720	BP	GO:0006855	drug transmembrane transport
fig|1501391.3.peg.988|LG35_04720	MF	GO:0015238	drug transmembrane transporter activity
fig|1501391.3.peg.988|LG35_04720	CC	GO:0016021	integral component of membrane
fig|1501391.3.peg.992|LG35_04735	MF	GO:0016765	transferase activity, transferring alkyl or aryl (other than methyl) groups
fig|1501391.3.peg.994|LG35_04740	BP	GO:0045312	nor-spermidine biosynthetic process
fig|1501391.3.peg.994|LG35_04740	MF	GO:0016831	carboxy-lyase activity
fig|1501391.3.peg.998|LG35_04760	MF	GO:0016491	oxidoreductase activity
fig|1501391.3.peg.998|LG35_04760	BP	GO:0055114	oxidation-reduction process
fig|1501391.3.peg.999|LG35_04765	MF	GO:0034257	nicotinamide riboside transmembrane transporter activity
fig|1501391.3.peg.999|LG35_04765	BP	GO:0034258	nicotinamide riboside transport
fig|1501391.3.peg.999|LG35_04765	CC	GO:0016021	integral component of membrane
fig|1501391.3.peg.1000|LG35_04770	MF	GO:0004788	thiamine diphosphokinase activity
fig|1501391.3.peg.1000|LG35_04770	BP	GO:0009229	thiamine diphosphate biosynthetic process
fig|1501391.3.peg.1001|LG35_04775	MF	GO:0008972	phosphomethylpyrimidine kinase activity
fig|1501391.3.peg.1001|LG35_04775	BP	GO:0042724	thiamine-containing compound biosynthetic process
fig|1501391.3.peg.1001|LG35_04775	CC	GO:0005829	cytosol
fig|1501391.3.peg.1002|LG35_04780	MF	GO:0003824	catalytic activity
fig|1501391.3.peg.1003|LG35_04785	BP	GO:0052837	thiazole biosynthetic process
fig|1501391.3.peg.1003|LG35_04785	MF	GO:0005506	iron ion binding
fig|1501391.3.peg.1004|LG35_04790	BP	GO:0042724	thiamine-containing compound biosynthetic process
fig|1501391.3.peg.1004|LG35_04790	MF	GO:0016830	carbon-carbon lyase activity
fig|1501391.3.peg.1005|LG35_04795	MF	GO:0004789	thiamine-phosphate diphosphorylase activity
fig|1501391.3.peg.1005|LG35_04795	BP	GO:0042724	thiamine-containing compound biosynthetic process
fig|1501391.3.peg.1007|LG35_04800	BP	GO:0009234	menaquinone biosynthetic process
fig|1501391.3.peg.1007|LG35_04800	MF	GO:0016830	carbon-carbon lyase activity
fig|1501391.3.peg.1008|LG35_04805	BP	GO:0009116	nucleoside metabolic process
fig|1501391.3.peg.1008|LG35_04805	MF	GO:0016799	hydrolase activity, hydrolyzing N-glycosyl compounds
fig|1501391.3.peg.1010|LG35_04810	BP	GO:0008616	queuosine biosynthetic process
fig|1501391.3.peg.1010|LG35_04810	MF	GO:0016853	isomerase activity
fig|1501391.3.peg.1010|LG35_04810	CC	GO:0005737	cytoplasm
fig|1501391.3.peg.1011	MF	GO:0051539	4 iron, 4 sulfur cluster binding
fig|1501391.3.peg.1011	BP	GO:0032259	methylation
fig|1501391.3.peg.1012|LG35_04820	BP	GO:0006269	DNA replication, synthesis of RNA primer
fig|1501391.3.peg.1012|LG35_04820	CC	GO:1990077	primosome complex
fig|1501391.3.peg.1012|LG35_04820	MF	GO:0003678	DNA helicase activity
fig|1501391.3.peg.1013|LG35_04825	BP	GO:0006270	DNA replication initiation
fig|1501391.3.peg.1013|LG35_04825	MF	GO:0003677	DNA binding
fig|1501391.3.peg.1014	CC	GO:0016021	integral component of membrane
fig|1501391.3.peg.1015|LG35_04835	MF	GO:0008168	methyltransferase activity
fig|1501391.3.peg.1015|LG35_04835	BP	GO:0032259	methylation
fig|1501391.3.peg.1016|LG35_04840	CC	GO:0005886	plasma membrane
fig|1501391.3.peg.1017|LG35_04845	BP	GO:0055114	oxidation-reduction process
fig|1501391.3.peg.1018|LG35_04850	MF	GO:0016788	hydrolase activity, acting on ester bonds
fig|1501391.3.peg.1018|LG35_04850	BP	GO:0016311	dephosphorylation
fig|1501391.3.peg.1019|LG35_04855	CC	GO:0016021	integral component of membrane
fig|1501391.3.peg.1021|LG35_04860	MF	GO:0001216	bacterial-type RNA polymerase transcriptional activator activity, sequence-specific DNA binding
fig|1501391.3.peg.1021|LG35_04860	BP	GO:0045893	positive regulation of transcription, DNA-templated
fig|1501391.3.peg.1022|LG35_04865	MF	GO:0004816	asparagine-tRNA ligase activity
fig|1501391.3.peg.1022|LG35_04865	BP	GO:0006421	asparaginyl-tRNA aminoacylation
fig|1501391.3.peg.1022|LG35_04865	CC	GO:0005737	cytoplasm
fig|1501391.3.peg.1024|LG35_04875	MF	GO:0004553	hydrolase activity, hydrolyzing O-glycosyl compounds
fig|1501391.3.peg.1024|LG35_04875	BP	GO:0005975	carbohydrate metabolic process
fig|1501391.3.peg.1025|LG35_04880	MF	GO:0070038	rRNA (pseudouridine-N3-)-methyltransferase activity
fig|1501391.3.peg.1025|LG35_04880	BP	GO:0031167	rRNA methylation
fig|1501391.3.peg.1025|LG35_04880	CC	GO:0005737	cytoplasm
fig|1501391.3.peg.1027|LG35_04890	CC	GO:0016021	integral component of membrane
fig|1501391.3.peg.1028|LG35_04900	MF	GO:0004824	lysine-tRNA ligase activity
fig|1501391.3.peg.1028|LG35_04900	BP	GO:0006430	lysyl-tRNA aminoacylation
fig|1501391.3.peg.1028|LG35_04900	CC	GO:0005737	cytoplasm
fig|1501391.3.peg.1029|LG35_04905	MF	GO:0004784	superoxide dismutase activity
fig|1501391.3.peg.1029|LG35_04905	BP	GO:0019430	removal of superoxide radicals
fig|1501391.3.peg.1031|LG35_04910	MF	GO:0016987	sigma factor activity
fig|1501391.3.peg.1031|LG35_04910	BP	GO:2000142	regulation of DNA-templated transcription, initiation
fig|1501391.3.peg.1032|LG35_04915	CC	GO:0016021	integral component of membrane
fig|1501391.3.peg.1035|LG35_04930	MF	GO:0000906	6,7-dimethyl-8-ribityllumazine synthase activity
fig|1501391.3.peg.1035|LG35_04930	CC	GO:0009349	riboflavin synthase complex
fig|1501391.3.peg.1035|LG35_04930	BP	GO:0009231	riboflavin biosynthetic process
fig|1501391.3.peg.1036|LG35_04935	CC	GO:0016021	integral component of membrane
fig|1501391.3.peg.1038|LG35_04940	MF	GO:0003697	single-stranded DNA binding
fig|1501391.3.peg.1038|LG35_04940	BP	GO:0009432	SOS response
fig|1501391.3.peg.1038|LG35_04940	CC	GO:0005737	cytoplasm
fig|1501391.3.peg.1043	MF	GO:0008324	cation transmembrane transporter activity
fig|1501391.3.peg.1043	BP	GO:0098655	cation transmembrane transport
fig|1501391.3.peg.1043	CC	GO:0016021	integral component of membrane
fig|1501391.3.peg.1044|LG35_04965	CC	GO:0016021	integral component of membrane
fig|1501391.3.peg.1045|LG35_04970	CC	GO:0016021	integral component of membrane
fig|1501391.3.peg.1048|LG35_04985	MF	GO:0016780	phosphotransferase activity, for other substituted phosphate groups
fig|1501391.3.peg.1048|LG35_04985	BP	GO:0008654	phospholipid biosynthetic process
fig|1501391.3.peg.1048|LG35_04985	CC	GO:0016021	integral component of membrane
fig|1501391.3.peg.1050|LG35_04995	MF	GO:0000034	adenine deaminase activity
fig|1501391.3.peg.1050|LG35_04995	BP	GO:0006146	adenine catabolic process
fig|1501391.3.peg.1051|LG35_05005	MF	GO:0042586	peptide deformylase activity
fig|1501391.3.peg.1051|LG35_05005	BP	GO:0006412	translation
fig|1501391.3.peg.1052|LG35_05010	MF	GO:0016779	nucleotidyltransferase activity
fig|1501391.3.peg.1052|LG35_05010	BP	GO:0009058	biosynthetic process
fig|1501391.3.peg.1053|LG35_05015	MF	GO:0047480	UDP-N-acetylmuramoyl-tripeptide-D-alanyl-D-alanine ligase activity
fig|1501391.3.peg.1053|LG35_05015	BP	GO:0009252	peptidoglycan biosynthetic process
fig|1501391.3.peg.1053|LG35_05015	CC	GO:0005737	cytoplasm
fig|1501391.3.peg.1054|LG35_05020	MF	GO:0008168	methyltransferase activity
fig|1501391.3.peg.1054|LG35_05020	BP	GO:0032259	methylation
fig|1501391.3.peg.1055|LG35_05030	CC	GO:0009279	cell outer membrane
fig|1501391.3.peg.1058|LG35_05045	MF	GO:0046872	metal ion binding
fig|1501391.3.peg.1058|LG35_05045	CC	GO:0016021	integral component of membrane
fig|1501391.3.peg.1061|LG35_05060	MF	GO:0003934	GTP cyclohydrolase I activity
fig|1501391.3.peg.1072|LG35_05110	BP	GO:0009265	2-deoxyribonucleotide biosynthetic process	2.4358583191839056	0.53131707433	17
fig|1501391.3.peg.1072|LG35_05110	BP	0009263	deoxyribonucleotide biosynthetic process	2.351219599196736	0.527345136616	18
fig|1501391.3.peg.1072|LG35_05110	BP	0006220	pyrimidine nucleotide metabolic process	2.069176403931638	0.513564857961	19
fig|1501391.3.peg.1072|LG35_05110	BP	0009130	pyrimidine nucleoside monophosphate biosynthetic process	2.0424497157085058	0.512211563664	20
fig|1501391.3.peg.1072|LG35_05110	BP	0009129	pyrimidine nucleoside monophosphate metabolic process	2.0423566546487875	0.512206836139	21
fig|1501391.3.peg.1072|LG35_05110	BP	0072527	pyrimidine-containing compound metabolic process	1.8900202952863718	0.504318069038	22
fig|1501391.3.peg.1072|LG35_05110	BP	0006221	pyrimidine nucleotide biosynthetic process	1.8527872888283736	0.50234207174	23
fig|1501391.3.peg.1072|LG35_05110	BP	0072528	pyrimidine-containing compound biosynthetic process	1.7061818046604482	0.494361538628	24
fig|1501391.3.peg.1072|LG35_05110	BP	0009124	nucleoside monophosphate biosynthetic process	1.4067142168632478	0.476914436395	25
fig|1501391.3.peg.1072|LG35_05110	BP	0009141	nucleoside triphosphate metabolic process	1.3649926817977887	0.474341372637	26
fig|1501391.3.peg.1072|LG35_05110	BP	0009165	nucleotide biosynthetic process	1.2460942956639887	0.466784718216	27
fig|1501391.3.peg.1072|LG35_05110	BP	1901293	nucleoside phosphate biosynthetic process	1.2423910695598837	0.466543691923	28
fig|1501391.3.peg.1072|LG35_05110	BP	0009117	nucleotide metabolic process	1.1359024016520818	0.459452304571	29
fig|1501391.3.peg.1072|LG35_05110	BP	0006753	nucleoside phosphate metabolic process	1.1327717139320337	0.459238899167	30
fig|1501391.3.peg.1072|LG35_05110	BP	1901137	carbohydrate derivative biosynthetic process	1.1322123154822783	0.45920073636	31
fig|1501391.3.peg.1072|LG35_05110	BP	0009123	nucleoside monophosphate metabolic process	1.111884383950319	0.457807488198	32
fig|1501391.3.peg.1072|LG35_05110	BP	0090407	organophosphate biosynthetic process	1.1071413405952186	0.457480578509	33
fig|1501391.3.peg.1072|LG35_05110	BP	0055086	nucleobase-containing small molecule metabolic process	1.0685605250635744	0.454794984234	34
fig|1501391.3.peg.1072|LG35_05110	BP	0019637	organophosphate metabolic process	1.0327771537317052	0.452260435223	35
fig|1501391.3.peg.1072|LG35_05110	BP	1901135	carbohydrate derivative metabolic process	1.0056334092433465	0.450308411132	36
fig|1501391.3.peg.1072|LG35_05110	BP	0034654	nucleobase-containing compound biosynthetic process	0.9568166419879562	0.446730290909	37
fig|1501391.3.peg.1072|LG35_05110	BP	0019438	aromatic compound biosynthetic process	0.8502596907943013	0.438588233506	38
fig|1501391.3.peg.1072|LG35_05110	BP	0018130	heterocycle biosynthetic process	0.8349275735563491	0.437375587168	39
fig|1501391.3.peg.1072|LG35_05110	BP	0006796	phosphate-containing compound metabolic process	0.8278436132847109	0.436811543828	40
fig|1501391.3.peg.1072|LG35_05110	BP	0006793	phosphorus metabolic process	0.820179937202188	0.436198617572	41
fig|1501391.3.peg.1072|LG35_05110	BP	1901362	organic cyclic compound biosynthetic process	0.8192713721890746	0.436125762736	42
fig|1501391.3.peg.1072|LG35_05110	BP	0044281	small molecule metabolic process	0.7112026357891541	0.427151270383	43
fig|1501391.3.peg.1072|LG35_05110	BP	0006139	nucleobase-containing compound metabolic process	0.6394803486663219	0.420812832065	44
fig|1501391.3.peg.1072|LG35_05110	BP	1901566	organonitrogen compound biosynthetic process	0.6113570676347091	0.418230901129	45
fig|1501391.3.peg.1072|LG35_05110	BP	0044271	cellular nitrogen compound biosynthetic process	0.6100822196934855	0.41811246775	46
fig|1501391.3.peg.1072|LG35_05110	BP	0006725	cellular aromatic compound metabolic process	0.5816272243038695	0.415436037653	47
fig|1501391.3.peg.1072|LG35_05110	BP	0046483	heterocycle metabolic process	0.5807464215341998	0.415352157842	48
fig|1501391.3.peg.1072|LG35_05110	BP	1901360	organic cyclic compound metabolic process	0.5705107608906413	0.414372700305	49
fig|1501391.3.peg.1072|LG35_05110	BP	0044249	cellular biosynthetic process	0.48910937450214825	0.406247587401	50
fig|1501391.3.peg.1072|LG35_05110	BP	1901576	organic substance biosynthetic process	0.48155225433973553	0.405460038906	51
fig|1501391.3.peg.1072|LG35_05110	BP	0009058	biosynthetic process	0.4663980682345331	0.403861933868	52
fig|1501391.3.peg.1072|LG35_05110	BP	0034641	cellular nitrogen compound metabolic process	0.46361172232899667	0.403565284536	53
fig|1501391.3.peg.1072|LG35_05110	BP	1901564	organonitrogen compound metabolic process	0.4511951115444029	0.402232377109	54
fig|1501391.3.peg.1072|LG35_05110	BP	0006807	nitrogen compound metabolic process	0.31550985269178683	0.386259222928	55
fig|1501391.3.peg.1072|LG35_05110	BP	0044238	primary metabolic process	0.28572687332979985	0.38231437431	56
fig|1501391.3.peg.1072|LG35_05110	BP	0044237	cellular metabolic process	0.27129529197427793	0.380328893239	57
fig|1501391.3.peg.1072|LG35_05110	BP	0071704	organic substance metabolic process	0.24912600986776065	0.377172985526	58
fig|1501391.3.peg.1072|LG35_05110	BP	0009987	cellular process	0.19493752876858964	0.368808312382	59
fig|1501391.3.peg.1072|LG35_05110	BP	0008152	metabolic process	0.14842576772550786	0.360639846246	60
fig|1501391.3.peg.1073|LG35_05115	CC	0016021	integral component of membrane	0.718999848960517	0.427820682973	1
fig|1501391.3.peg.1073|LG35_05115	CC	0031224	intrinsic component of membrane	0.717308767016446	0.427675808301	2
fig|1501391.3.peg.1073|LG35_05115	CC	0044425	membrane part	0.6943296124566329	0.425689995424	3
fig|1501391.3.peg.1073|LG35_05115	CC	0016020	membrane	0.6940323978379018	0.425664097173	4
fig|1501391.3.peg.1074|LG35_05120	MF	0070040	rRNA (adenine-C2-)-methyltransferase activity	3.7456349892188125	0.585714896942	1
fig|1501391.3.peg.1074|LG35_05120	BP	0070475	rRNA base methylation	3.1094721071474147	0.560741256078	1
fig|1501391.3.peg.1074|LG35_05120	CC	0005737	cytoplasm	0.5077784282978897	0.408167448577	1
