gene	ontology	GO_id	GO_name
fig|742725.3.peg.1008|HMPREF9450_00953	CC	0044425	membrane part	0.8027988137215042	0.434797807444	3
fig|742725.3.peg.1008|HMPREF9450_00953	CC	0016020	membrane	0.6933516680960704	0.425604759842	4
fig|742725.3.peg.1009|HMPREF9450_00954	MF	0030272	5-formyltetrahydrofolate cyclo-ligase activity	11.707470084278134	0.801518940949	1
fig|742725.3.peg.1009|HMPREF9450_00954	MF	0016882	cyclo-ligase activity	10.151012397131868	0.767316688425	2
fig|742725.3.peg.1009|HMPREF9450_00954	MF	0016879	ligase activity, forming carbon-nitrogen bonds	6.177591469395482	0.665591130471	3
fig|742725.3.peg.1009|HMPREF9450_00954	MF	0016874	ligase activity	4.858026727749335	0.624734329131	4
fig|742725.3.peg.1009|HMPREF9450_00954	MF	0005524	ATP binding	2.963842211909278	0.554673606422	5
fig|742725.3.peg.1009|HMPREF9450_00954	MF	0032559	adenyl ribonucleotide binding	2.95054762039396	0.554112336308	6
fig|742725.3.peg.1009|HMPREF9450_00954	MF	0030554	adenyl nucleotide binding	2.9457146463883936	0.553907984861	7
fig|742725.3.peg.1009|HMPREF9450_00954	MF	0035639	purine ribonucleoside triphosphate binding	2.808999331239916	0.548056210647	8
fig|742725.3.peg.1009|HMPREF9450_00954	MF	0032555	purine ribonucleotide binding	2.7901969591148164	0.54724037622	9
fig|742725.3.peg.1009|HMPREF9450_00954	MF	0017076	purine nucleotide binding	2.7856342499467015	0.547041986286	10
fig|742725.3.peg.1009|HMPREF9450_00954	MF	0008144	drug binding	2.7709436531396268	0.546402122202	11
fig|742725.3.peg.1009|HMPREF9450_00954	MF	0032553	ribonucleotide binding	2.7412857932497787	0.545105153918	12
fig|742725.3.peg.1009|HMPREF9450_00954	MF	0097367	carbohydrate derivative binding	2.694462406271749	0.543043153226	13
fig|742725.3.peg.1009|HMPREF9450_00954	MF	0046872	metal ion binding	2.6881900262833063	0.542765574688	14
fig|742725.3.peg.1009|HMPREF9450_00954	MF	0043169	cation binding	2.6723418813237587	0.542062783051	15
fig|742725.3.peg.1009|HMPREF9450_00954	MF	0000166	nucleotide binding	2.4442364068127675	0.531706462318	16
fig|742725.3.peg.1009|HMPREF9450_00954	MF	1901265	nucleoside phosphate binding	2.4442363101018554	0.531706457827	17
fig|742725.3.peg.1009|HMPREF9450_00954	MF	0043168	anion binding	2.420528862884747	0.530602870361	18
fig|742725.3.peg.1009|HMPREF9450_00954	MF	0036094	small molecule binding	2.2771669321756662	0.523810934272	19
fig|742725.3.peg.1009|HMPREF9450_00954	MF	0043167	ion binding	1.6766075631962556	0.492710596295	20
fig|742725.3.peg.1009|HMPREF9450_00954	MF	1901363	heterocyclic compound binding	1.230391519580286	0.465760217381	21
fig|742725.3.peg.1009|HMPREF9450_00954	MF	0097159	organic cyclic compound binding	1.2300840912810134	0.465740094696	22
fig|742725.3.peg.1009|HMPREF9450_00954	MF	0005488	binding	0.860093701424868	0.43936027592	23
fig|742725.3.peg.1009|HMPREF9450_00954	MF	0003824	catalytic activity	0.6303499543898686	0.419980932085	24
fig|742725.3.peg.1010|HMPREF9450_00955	MF	0016301	kinase activity	1.500490893218645	0.482562051943	1
fig|742725.3.peg.1010|HMPREF9450_00955	BP	0016310	phosphorylation	1.215560192495242	0.464786552092	1
fig|742725.3.peg.1010|HMPREF9450_00955	MF	0016773	phosphotransferase activity, alcohol group as acceptor	1.326367680308787	0.471923990081	2
fig|742725.3.peg.1010|HMPREF9450_00955	BP	0006796	phosphate-containing compound metabolic process	0.9764194695673337	0.448177840567	2
fig|742725.3.peg.1010|HMPREF9450_00955	MF	0016772	transferase activity, transferring phosphorus-containing groups	1.2548080173151352	0.467350446115	3
fig|742725.3.peg.1010|HMPREF9450_00955	BP	0006793	phosphorus metabolic process	0.9673803679600362	0.447512180828	3
fig|742725.3.peg.1010|HMPREF9450_00955	MF	0016740	transferase activity	0.8039100510149311	0.434887817256	4
fig|742725.3.peg.1010|HMPREF9450_00955	BP	0044237	cellular metabolic process	0.31998556349861706	0.386835670903	4
fig|742725.3.peg.1010|HMPREF9450_00955	BP	0009987	cellular process	0.2299236176791418	0.374323909891	5
fig|742725.3.peg.1010|HMPREF9450_00955	MF	0003824	catalytic activity	0.21826449486432328	0.372535677013	5
fig|742725.3.peg.1010|HMPREF9450_00955	BP	0008152	metabolic process	0.17506423564425327	0.365452664819	6
fig|742725.3.peg.1010|HMPREF9450_00955	MF	0008865	fructokinase activity	0.048688322328683815	0.33673900509	6
fig|742725.3.peg.1010|HMPREF9450_00955	MF	0004747	ribokinase activity	0.03994390207522289	0.333719629309	7
fig|742725.3.peg.1010|HMPREF9450_00955	BP	0046835	carbohydrate phosphorylation	0.03009900192992629	0.329890840829	7
fig|742725.3.peg.1010|HMPREF9450_00955	MF	0004396	hexokinase activity	0.038364179837374675	0.333139998911	8
fig|742725.3.peg.1010|HMPREF9450_00955	BP	0044262	cellular carbohydrate metabolic process	0.021323976302863163	0.325903165928	8
fig|742725.3.peg.1010|HMPREF9450_00955	MF	0019200	carbohydrate kinase activity	0.02998417931583243	0.329842745512	9
fig|742725.3.peg.1010|HMPREF9450_00955	BP	0005975	carbohydrate metabolic process	0.014346453584947471	0.322091574247	9
fig|742725.3.peg.1010|HMPREF9450_00955	BP	0044238	primary metabolic process	0.003292429663354916	0.313031532049	10
fig|742725.3.peg.1010|HMPREF9450_00955	BP	0071704	organic substance metabolic process	0.002870678054335882	0.312479628542	11
fig|742725.3.peg.1011|HMPREF9450_00956	CC	0016021	integral component of membrane	0.29316299864286915	0.383317855649	1
fig|742725.3.peg.1011|HMPREF9450_00956	CC	0031224	intrinsic component of membrane	0.29247348159444225	0.383225346936	2
fig|742725.3.peg.1011|HMPREF9450_00956	CC	0044425	membrane part	0.28310402502672233	0.381957319937	3
fig|742725.3.peg.1011|HMPREF9450_00956	CC	0016020	membrane	0.2598793688051706	0.378720585837	4
fig|742725.3.peg.1012|HMPREF9450_00957	MF	0016491	oxidoreductase activity	1.167715429858875	0.461604401201	1
fig|742725.3.peg.1012|HMPREF9450_00957	BP	0055114	oxidation-reduction process	1.0393767366121556	0.452731149807	1
fig|742725.3.peg.1012|HMPREF9450_00957	MF	0000104	succinate dehydrogenase activity	0.8674816642038355	0.439937386198	2
fig|742725.3.peg.1012|HMPREF9450_00957	BP	0008152	metabolic process	0.21165406581452206	0.371500532451	2
fig|742725.3.peg.1012|HMPREF9450_00957	MF	0016635	oxidoreductase activity, acting on the CH-CH group of donors, quinone or related compound as acceptor	0.847955597399312	0.438406700573	3
fig|742725.3.peg.1012|HMPREF9450_00957	MF	0008177	succinate dehydrogenase (ubiquinone) activity	0.8068997776539438	0.435129675643	4
fig|742725.3.peg.1012|HMPREF9450_00957	MF	0016627	oxidoreductase activity, acting on the CH-CH group of donors	0.6438982803409317	0.421213231868	5
fig|742725.3.peg.1012|HMPREF9450_00957	MF	0003824	catalytic activity	0.26388352590110187	0.379288651495	6
fig|742725.3.peg.1012|HMPREF9450_00957	MF	0102040	fumarate reductase (menaquinone)	0.18609863390468293	0.367338047084	7
fig|742725.3.peg.1013|HMPREF9450_00958	MF	0051537	2 iron, 2 sulfur cluster binding	2.763760160762531	0.54608862032	1
fig|742725.3.peg.1013|HMPREF9450_00958	BP	0022900	electron transport chain	1.577922769853637	0.487093554913	1
fig|742725.3.peg.1013|HMPREF9450_00958	MF	0051536	iron-sulfur cluster binding	1.9590028166859579	0.507928282344	2
fig|742725.3.peg.1013|HMPREF9450_00958	BP	0006091	generation of precursor metabolites and energy	1.4518691324963051	0.479656608893	2
fig|742725.3.peg.1013|HMPREF9450_00958	MF	0051540	metal cluster binding	1.9587166115596872	0.507913436244	3
fig|742725.3.peg.1013|HMPREF9450_00958	BP	0055114	oxidation-reduction process	0.8909910101529298	0.441757648844	3
fig|742725.3.peg.1013|HMPREF9450_00958	MF	0009055	electron transfer activity	1.7243957236888456	0.495371193468	4
fig|742725.3.peg.1013|HMPREF9450_00958	BP	0044237	cellular metabolic process	0.3316346486891484	0.388317381947	4
fig|742725.3.peg.1013|HMPREF9450_00958	MF	0048037	cofactor binding	1.157353433306096	0.460906685928	5
fig|742725.3.peg.1013|HMPREF9450_00958	BP	0009987	cellular process	0.23829399470607618	0.375579911274	5
fig|742725.3.peg.1013|HMPREF9450_00958	MF	0016491	oxidoreductase activity	1.001007540165253	0.449973129001	6
fig|742725.3.peg.1013|HMPREF9450_00958	BP	0008152	metabolic process	0.18143745502495814	0.366548630719	6
fig|742725.3.peg.1013|HMPREF9450_00958	MF	0000104	succinate dehydrogenase activity	0.40609015436178186	0.397228995283	7
fig|742725.3.peg.1013|HMPREF9450_00958	BP	0006099	tricarboxylic acid cycle	0.16059631301093882	0.362888130156	7
fig|742725.3.peg.1013|HMPREF9450_00958	MF	0005488	binding	0.3086573689084548	0.385368678277	8
fig|742725.3.peg.1013|HMPREF9450_00958	BP	0006101	citrate metabolic process	0.16047615977795968	0.362866358797	8
fig|742725.3.peg.1013|HMPREF9450_00958	MF	0016627	oxidoreductase activity, acting on the CH-CH group of donors	0.2623508532211544	0.379071725356	9
fig|742725.3.peg.1013|HMPREF9450_00958	BP	0072350	tricarboxylic acid metabolic process	0.15823905347275932	0.362459503927	9
fig|742725.3.peg.1013|HMPREF9450_00958	MF	0003824	catalytic activity	0.22621042113344322	0.373759419033	10
fig|742725.3.peg.1013|HMPREF9450_00958	BP	0016999	antibiotic metabolic process	0.14223043043651207	0.359459929274	10
fig|742725.3.peg.1013|HMPREF9450_00958	MF	0008177	succinate dehydrogenase (ubiquinone) activity	0.12059126175564396	0.355122518732	11
fig|742725.3.peg.1013|HMPREF9450_00958	BP	0009060	aerobic respiration	0.11023660061243663	0.352909155356	11
fig|742725.3.peg.1013|HMPREF9450_00958	MF	0016635	oxidoreductase activity, acting on the CH-CH group of donors, quinone or related compound as acceptor	0.10781689558610055	0.352377121582	12
fig|742725.3.peg.1013|HMPREF9450_00958	BP	0045333	cellular respiration	0.10061620750405006	0.350757524113	12
fig|742725.3.peg.1013|HMPREF9450_00958	BP	0015980	energy derivation by oxidation of organic compounds	0.09914246262329425	0.350418973142	13
fig|742725.3.peg.1013|HMPREF9450_00958	MF	0051538	3 iron, 4 sulfur cluster binding	0.03969572462703803	0.333629337188	13
fig|742725.3.peg.1013|HMPREF9450_00958	BP	0017144	drug metabolic process	0.08098645539876204	0.346021189221	14
fig|742725.3.peg.1013|HMPREF9450_00958	MF	0051539	4 iron, 4 sulfur cluster binding	0.022330633729616686	0.326397871881	14
fig|742725.3.peg.1013|HMPREF9450_00958	BP	0019752	carboxylic acid metabolic process	0.07199124435320081	0.343658879403	15
fig|742725.3.peg.1013|HMPREF9450_00958	MF	0046872	metal ion binding	0.009430667321170795	0.318800607659	15
fig|742725.3.peg.1013|HMPREF9450_00958	BP	0043436	oxoacid metabolic process	0.07150862275205269	0.343528071724	16
fig|742725.3.peg.1013|HMPREF9450_00958	MF	0043169	cation binding	0.009375069100319636	0.318758981359	16
fig|742725.3.peg.1013|HMPREF9450_00958	BP	0006082	organic acid metabolic process	0.0711816064612755	0.343439187605	17
fig|742725.3.peg.1013|HMPREF9450_00958	MF	0043167	ion binding	0.0058818491260172415	0.315835854722	17
fig|742725.3.peg.1013|HMPREF9450_00958	BP	0044281	small molecule metabolic process	0.0509953355926392	0.337489277212	18
fig|742725.3.peg.1013|HMPREF9450_00958	BP	0044238	primary metabolic process	0.020487463150527963	0.325483118272	19
fig|742725.3.peg.1013|HMPREF9450_00958	BP	0071704	organic substance metabolic process	0.017863072827289064	0.324106387581	20
fig|742725.3.peg.1014|HMPREF9450_00959	MF	0016740	transferase activity	2.3254872614385302	0.526123442644	1
fig|742725.3.peg.1014|HMPREF9450_00959	MF	0003824	catalytic activity	0.6313782266940114	0.420074921055	2
fig|742725.3.peg.1014|HMPREF9450_00959	MF	0016746	transferase activity, transferring acyl groups	0.5387967063148504	0.411280826189	3
fig|742725.3.peg.1015|HMPREF9450_00960	MF	0016765	transferase activity, transferring alkyl or aryl (other than methyl) groups	2.382318861786702	0.528812748089	1
fig|742725.3.peg.1015|HMPREF9450_00960	BP	0006520	cellular amino acid metabolic process	1.3938920989854955	0.476127777442	1
fig|742725.3.peg.1015|HMPREF9450_00960	MF	0030170	pyridoxal phosphate binding	2.190546681768652	0.519603195215	2
fig|742725.3.peg.1015|HMPREF9450_00960	BP	0071266	de novo L-methionine biosynthetic process	1.256007289896274	0.467428153474	2
fig|742725.3.peg.1015|HMPREF9450_00960	MF	0070279	vitamin B6 binding	2.1905431063172123	0.51960301983	3
fig|742725.3.peg.1015|HMPREF9450_00960	BP	0019752	carboxylic acid metabolic process	1.1740981482584785	0.462032635596	3
fig|742725.3.peg.1015|HMPREF9450_00960	MF	0019842	vitamin binding	1.9810890115399091	0.50907068986	4
fig|742725.3.peg.1015|HMPREF9450_00960	BP	0043436	oxoacid metabolic process	1.1662271198673384	0.461504378183	4
fig|742725.3.peg.1015|HMPREF9450_00960	MF	0003961	O-acetylhomoserine aminocarboxypropyltransferase activity	1.5648586953303207	0.486336941364	5
fig|742725.3.peg.1015|HMPREF9450_00960	BP	0006082	organic acid metabolic process	1.1608938432320834	0.461145426052	5
fig|742725.3.peg.1015|HMPREF9450_00960	MF	0050662	coenzyme binding	1.4622515587162321	0.480281058496	6
fig|742725.3.peg.1015|HMPREF9450_00960	BP	0071265	L-methionine biosynthetic process	1.1332325476146192	0.459270330693	6
fig|742725.3.peg.1015|HMPREF9450_00960	MF	0048037	cofactor binding	1.107159477923331	0.457481829939	7
fig|742725.3.peg.1015|HMPREF9450_00960	BP	0009086	methionine biosynthetic process	0.9763927753417647	0.448175879291	7
fig|742725.3.peg.1015|HMPREF9450_00960	BP	0006555	methionine metabolic process	0.9658377759973388	0.447398270714	8
fig|742725.3.peg.1015|HMPREF9450_00960	MF	0008144	drug binding	0.9512677093790923	0.446317849043	8
fig|742725.3.peg.1015|HMPREF9450_00960	BP	0000097	sulfur amino acid biosynthetic process	0.9101264574203465	0.443221595814	9
fig|742725.3.peg.1015|HMPREF9450_00960	MF	0043168	anion binding	0.8309699637065577	0.437060768295	9
fig|742725.3.peg.1015|HMPREF9450_00960	BP	0000096	sulfur amino acid metabolic process	0.8921276231339312	0.441845041338	10
fig|742725.3.peg.1015|HMPREF9450_00960	MF	0016740	transferase activity	0.797041895275805	0.434330498571	10
fig|742725.3.peg.1015|HMPREF9450_00960	BP	0009067	aspartate family amino acid biosynthetic process	0.839448177981207	0.437734279471	11
fig|742725.3.peg.1015|HMPREF9450_00960	MF	0036094	small molecule binding	0.7817536704473027	0.433081244363	11
fig|742725.3.peg.1015|HMPREF9450_00960	BP	0044281	small molecule metabolic process	0.8316779301020003	0.437117140384	12
fig|742725.3.peg.1015|HMPREF9450_00960	MF	0043167	ion binding	0.5755810423507726	0.414858967584	12
fig|742725.3.peg.1015|HMPREF9450_00960	BP	0009066	aspartate family amino acid metabolic process	0.8147167659584689	0.435759933486	13
fig|742725.3.peg.1015|HMPREF9450_00960	MF	1901363	heterocyclic compound binding	0.4223946312096377	0.399068230383	13
fig|742725.3.peg.1015|HMPREF9450_00960	BP	0044272	sulfur compound biosynthetic process	0.7464929481712966	0.430152543561	14
fig|742725.3.peg.1015|HMPREF9450_00960	MF	0097159	organic cyclic compound binding	0.42228909076903154	0.399056440121	14
fig|742725.3.peg.1015|HMPREF9450_00960	BP	0006790	sulfur compound metabolic process	0.6889611199762437	0.425221346038	15
fig|742725.3.peg.1015|HMPREF9450_00960	MF	0016829	lyase activity	0.3541018714052997	0.391103379094	15
fig|742725.3.peg.1015|HMPREF9450_00960	BP	1901607	alpha-amino acid biosynthetic process	0.6178472480639443	0.418831933502	16
fig|742725.3.peg.1015|HMPREF9450_00960	MF	0005488	binding	0.2952710223027373	0.383600004905	16
fig|742725.3.peg.1015|HMPREF9450_00960	BP	0008652	cellular amino acid biosynthetic process	0.5946768952194167	0.416671410498	17
fig|742725.3.peg.1015|HMPREF9450_00960	MF	0003824	catalytic activity	0.21639976566836758	0.372245280483	17
fig|742725.3.peg.1015|HMPREF9450_00960	BP	1901605	alpha-amino acid metabolic process	0.5578618788279295	0.413150100534	18
fig|742725.3.peg.1015|HMPREF9450_00960	MF	0018826	methionine gamma-lyase activity	0.18602139503723697	0.367325047005	18
fig|742725.3.peg.1015|HMPREF9450_00960	BP	1901564	organonitrogen compound metabolic process	0.5276260204308887	0.410170187701	19
fig|742725.3.peg.1015|HMPREF9450_00960	MF	0016846	carbon-sulfur lyase activity	0.16965507462977517	0.364506728088	19
fig|742725.3.peg.1015|HMPREF9450_00960	BP	0046394	carboxylic acid biosynthetic process	0.5184046636340552	0.409244470249	20
fig|742725.3.peg.1015|HMPREF9450_00960	MF	0003962	cystathionine gamma-synthase activity	0.09318517174337843	0.349024109729	20
fig|742725.3.peg.1015|HMPREF9450_00960	BP	0016053	organic acid biosynthetic process	0.5177091864364458	0.409174319744	21
fig|742725.3.peg.1015|HMPREF9450_00960	MF	0004121	cystathionine beta-lyase activity	0.052070367985176697	0.337833089971	21
fig|742725.3.peg.1015|HMPREF9450_00960	BP	0017144	drug metabolic process	0.4612936963002869	0.403317815078	22
fig|742725.3.peg.1015|HMPREF9450_00960	MF	0004124	cysteine synthase activity	0.03774879131558171	0.332910977956	22
fig|742725.3.peg.1015|HMPREF9450_00960	BP	0044283	small molecule biosynthetic process	0.4486503632492225	0.401956946047	23
fig|742725.3.peg.1015|HMPREF9450_00960	MF	0016787	hydrolase activity	0.007618462827608192	0.317373608663	23
fig|742725.3.peg.1015|HMPREF9450_00960	BP	0006807	nitrogen compound metabolic process	0.36895614274872457	0.392897035754	24
fig|742725.3.peg.1015|HMPREF9450_00960	BP	0044238	primary metabolic process	0.3341280285354481	0.388631130046	25
fig|742725.3.peg.1015|HMPREF9450_00960	BP	0044237	cellular metabolic process	0.31725178665180953	0.386484057787	26
fig|742725.3.peg.1015|HMPREF9450_00960	BP	0071704	organic substance metabolic process	0.29132710397155337	0.383071302057	27
fig|742725.3.peg.1015|HMPREF9450_00960	BP	1901566	organonitrogen compound biosynthetic process	0.2845695301195186	0.382157025416	28
fig|742725.3.peg.1015|HMPREF9450_00960	BP	0009987	cellular process	0.22795927948940287	0.374025858147	29
fig|742725.3.peg.1015|HMPREF9450_00960	BP	0044249	cellular biosynthetic process	0.22766666527243376	0.373981349659	30
fig|742725.3.peg.1015|HMPREF9450_00960	BP	1901576	organic substance biosynthetic process	0.2241490382627474	0.373444040757	31
fig|742725.3.peg.1015|HMPREF9450_00960	BP	0009058	biosynthetic process	0.21709519060545998	0.372353725598	32
fig|742725.3.peg.1015|HMPREF9450_00960	BP	0008152	metabolic process	0.17356858518779014	0.365192589829	33
fig|742725.3.peg.1015|HMPREF9450_00960	BP	0019344	cysteine biosynthetic process	0.031838014016397596	0.3306083408	34
fig|742725.3.peg.1015|HMPREF9450_00960	BP	0006534	cysteine metabolic process	0.029737750137353587	0.32973921276	35
fig|742725.3.peg.1015|HMPREF9450_00960	BP	0009070	serine family amino acid biosynthetic process	0.027359956050523885	0.328717307256	36
fig|742725.3.peg.1015|HMPREF9450_00960	BP	0009069	serine family amino acid metabolic process	0.024999512519066687	0.327657911979	37
fig|742725.3.peg.1017|HMPREF9450_00961	BP	0006355	regulation of transcription, DNA-templated	1.317447059671012	0.471360700397	1
fig|742725.3.peg.1017|HMPREF9450_00961	MF	0003677	DNA binding	1.1351887626308679	0.459403684798	1
fig|742725.3.peg.1017|HMPREF9450_00961	CC	0016021	integral component of membrane	0.005886874832737461	0.315840611185	1
fig|742725.3.peg.1017|HMPREF9450_00961	BP	1903506	regulation of nucleic acid-templated transcription	1.3151325893786425	0.471214242596	2
fig|742725.3.peg.1017|HMPREF9450_00961	MF	0003676	nucleic acid binding	0.777432941295752	0.432725973141	2
fig|742725.3.peg.1017|HMPREF9450_00961	CC	0031224	intrinsic component of membrane	0.0058730289498057165	0.315827502158	2
fig|742725.3.peg.1017|HMPREF9450_00961	BP	2001141	regulation of RNA biosynthetic process	1.2995162089093575	0.470222663745	3
fig|742725.3.peg.1017|HMPREF9450_00961	MF	1901363	heterocyclic compound binding	0.45162922775001907	0.40227928609	3
fig|742725.3.peg.1017|HMPREF9450_00961	CC	0044425	membrane part	0.005684885090177207	0.315647815296	3
fig|742725.3.peg.1017|HMPREF9450_00961	BP	2000112	regulation of cellular macromolecule biosynthetic process	1.2928208704603086	0.469795712012	4
fig|742725.3.peg.1017|HMPREF9450_00961	MF	0097159	organic cyclic compound binding	0.4515163826895815	0.402267094642	4
fig|742725.3.peg.1017|HMPREF9450_00961	CC	0016020	membrane	0.004909853493600476	0.314874214348	4
fig|742725.3.peg.1017|HMPREF9450_00961	BP	0051252	regulation of RNA metabolic process	1.2919338902945425	0.469739067758	5
fig|742725.3.peg.1017|HMPREF9450_00961	MF	0005488	binding	0.3157071939992527	0.386284725282	5
fig|742725.3.peg.1017|HMPREF9450_00961	BP	0019219	regulation of nucleobase-containing compound metabolic process	1.2828007020272358	0.469154670085	6
fig|742725.3.peg.1017|HMPREF9450_00961	MF	0016740	transferase activity	0.008406528303876368	0.318012970085	6
fig|742725.3.peg.1017|HMPREF9450_00961	BP	0010556	regulation of macromolecule biosynthetic process	1.2754436821053265	0.468682408104	7
fig|742725.3.peg.1017|HMPREF9450_00961	MF	0003824	catalytic activity	0.0022824029274067796	0.311636857517	7
fig|742725.3.peg.1017|HMPREF9450_00961	BP	0031326	regulation of cellular biosynthetic process	1.2740360083932178	0.468591891582	8
fig|742725.3.peg.1017|HMPREF9450_00961	BP	0009889	regulation of biosynthetic process	1.2733944389812288	0.468550620667	9
fig|742725.3.peg.1017|HMPREF9450_00961	BP	0051171	regulation of nitrogen compound metabolic process	1.2428569389668702	0.466574032996	10
fig|742725.3.peg.1017|HMPREF9450_00961	BP	0010468	regulation of gene expression	1.2421226933188907	0.466526210572	11
fig|742725.3.peg.1017|HMPREF9450_00961	BP	0080090	regulation of primary metabolic process	1.240401088851274	0.466414024662	12
fig|742725.3.peg.1017|HMPREF9450_00961	BP	0031323	regulation of cellular metabolic process	1.2318566645739455	0.465856083762	13
fig|742725.3.peg.1017|HMPREF9450_00961	BP	0060255	regulation of macromolecule metabolic process	1.2117350169652898	0.4645344701	14
fig|742725.3.peg.1017|HMPREF9450_00961	BP	0019222	regulation of metabolic process	1.1974112905087717	0.463586972827	15
fig|742725.3.peg.1017|HMPREF9450_00961	BP	0050794	regulation of cellular process	0.9824372212665926	0.448619294167	16
fig|742725.3.peg.1017|HMPREF9450_00961	BP	0050789	regulation of biological process	0.9541146903178971	0.446529609675	17
fig|742725.3.peg.1017|HMPREF9450_00961	BP	0065007	biological regulation	0.9131815718499733	0.443453895825	18
fig|742725.3.peg.1017|HMPREF9450_00961	BP	0000160	phosphorelay signal transduction system	0.055218911353093494	0.338820118945	19
fig|742725.3.peg.1017|HMPREF9450_00961	BP	0035556	intracellular signal transduction	0.05272734084790523	0.33804145522	20
fig|742725.3.peg.1017|HMPREF9450_00961	BP	0007165	signal transduction	0.04677034819862418	0.33610161018	21
fig|742725.3.peg.1017|HMPREF9450_00961	BP	0023052	signaling	0.04663818813431937	0.336057212663	22
fig|742725.3.peg.1017|HMPREF9450_00961	BP	0007154	cell communication	0.04515404466193661	0.335554246544	23
fig|742725.3.peg.1017|HMPREF9450_00961	BP	0051716	cellular response to stimulus	0.038836742622674385	0.333314622105	24
fig|742725.3.peg.1017|HMPREF9450_00961	BP	0050896	response to stimulus	0.03533505145789402	0.331994144121	25
fig|742725.3.peg.1017|HMPREF9450_00961	BP	0009987	cellular process	0.007104241944196651	0.316938423799	26
fig|742725.3.peg.1018|HMPREF9450_00962	MF	0004124	cysteine synthase activity	3.945728546887469	0.593123218176	1
fig|742725.3.peg.1018|HMPREF9450_00962	BP	0006535	cysteine biosynthetic process from serine	3.4494024217505816	0.574373671748	1
fig|742725.3.peg.1018|HMPREF9450_00962	BP	0019344	cysteine biosynthetic process	3.3278988916619694	0.56958153097	2
fig|742725.3.peg.1018|HMPREF9450_00962	MF	0016765	transferase activity, transferring alkyl or aryl (other than methyl) groups	2.4598914774081515	0.532432277936	2
fig|742725.3.peg.1018|HMPREF9450_00962	BP	0006534	cysteine metabolic process	3.1083667992497848	0.560695745205	3
fig|742725.3.peg.1018|HMPREF9450_00962	MF	0016740	transferase activity	0.82299502252849	0.43642409415	3
fig|742725.3.peg.1018|HMPREF9450_00962	BP	0006563	L-serine metabolic process	3.0650235927517935	0.558904671489	4
fig|742725.3.peg.1018|HMPREF9450_00962	MF	0003824	catalytic activity	0.2234461338569543	0.373336169604	4
fig|742725.3.peg.1018|HMPREF9450_00962	BP	0009070	serine family amino acid biosynthetic process	2.859825596205981	0.550247994164	5
fig|742725.3.peg.1018|HMPREF9450_00962	MF	0016787	hydrolase activity	0.016160701417932816	0.323158513332	5
fig|742725.3.peg.1018|HMPREF9450_00962	BP	0000097	sulfur amino acid biosynthetic process	2.6907750511043353	0.542880011826	6
fig|742725.3.peg.1018|HMPREF9450_00962	BP	0000096	sulfur amino acid metabolic process	2.6375617708486234	0.540513104634	7
fig|742725.3.peg.1018|HMPREF9450_00962	BP	0009069	serine family amino acid metabolic process	2.613097976571121	0.539416955425	8
fig|742725.3.peg.1018|HMPREF9450_00962	BP	0044272	sulfur compound biosynthetic process	2.206995065782319	0.520408519191	9
fig|742725.3.peg.1018|HMPREF9450_00962	BP	0006790	sulfur compound metabolic process	2.036903089343739	0.51192960529	10
fig|742725.3.peg.1018|HMPREF9450_00962	BP	1901607	alpha-amino acid biosynthetic process	1.8266560068982858	0.500943373543	11
fig|742725.3.peg.1018|HMPREF9450_00962	BP	0008652	cellular amino acid biosynthetic process	1.758153210554959	0.497228477022	12
fig|742725.3.peg.1018|HMPREF9450_00962	BP	1901605	alpha-amino acid metabolic process	1.6493101736290923	0.491173784654	13
fig|742725.3.peg.1018|HMPREF9450_00962	BP	0046394	carboxylic acid biosynthetic process	1.5326555160657247	0.484458275335	14
fig|742725.3.peg.1018|HMPREF9450_00962	BP	0016053	organic acid biosynthetic process	1.530599348291805	0.484337655529	15
fig|742725.3.peg.1018|HMPREF9450_00962	BP	0006520	cellular amino acid metabolic process	1.439279749541762	0.478896419397	16
fig|742725.3.peg.1018|HMPREF9450_00962	BP	0044283	small molecule biosynthetic process	1.3264279861961488	0.47192779162	17
fig|742725.3.peg.1018|HMPREF9450_00962	BP	0019752	carboxylic acid metabolic process	1.2123289098150587	0.464573634158	18
fig|742725.3.peg.1018|HMPREF9450_00962	BP	0043436	oxoacid metabolic process	1.2042015864880369	0.46403684513	19
fig|742725.3.peg.1018|HMPREF9450_00962	BP	0006082	organic acid metabolic process	1.1986946487089838	0.463672095748	20
fig|742725.3.peg.1018|HMPREF9450_00962	BP	0044281	small molecule metabolic process	0.8587588693614325	0.439255741584	21
fig|742725.3.peg.1018|HMPREF9450_00962	BP	1901566	organonitrogen compound biosynthetic process	0.8413254946135865	0.437882953323	22
fig|742725.3.peg.1018|HMPREF9450_00962	BP	0044249	cellular biosynthetic process	0.6730930387624743	0.423825343483	23
fig|742725.3.peg.1018|HMPREF9450_00962	BP	1901576	organic substance biosynthetic process	0.6626932279234587	0.422901471362	24
fig|742725.3.peg.1018|HMPREF9450_00962	BP	0009058	biosynthetic process	0.6418386344372773	0.421026736408	25
fig|742725.3.peg.1018|HMPREF9450_00962	BP	1901564	organonitrogen compound metabolic process	0.5448064789880039	0.411873582513	26
fig|742725.3.peg.1018|HMPREF9450_00962	BP	0006807	nitrogen compound metabolic process	0.38097002279715536	0.394321460764	27
fig|742725.3.peg.1018|HMPREF9450_00962	BP	0044238	primary metabolic process	0.3450078421245048	0.389986658604	28
