gene	ontology	GO_id	GO_name
fig|665956.3.peg.1827|HMPREF1032_04048	MF	0042578	phosphoric ester hydrolase activity	2.6323019661217173	0.540277858985	5
fig|665956.3.peg.1827|HMPREF1032_04048	BP	0005996	monosaccharide metabolic process	2.7575086144331387	0.545815458688	6
fig|665956.3.peg.1827|HMPREF1032_04048	MF	0016788	hydrolase activity, acting on ester bonds	1.7947056313363534	0.499219537871	6
fig|665956.3.peg.1827|HMPREF1032_04048	BP	0016311	dephosphorylation	2.6981964660693123	0.543208247283	7
fig|665956.3.peg.1827|HMPREF1032_04048	MF	0016787	hydrolase activity	0.8935997079817101	0.441958145067	7
fig|665956.3.peg.1827|HMPREF1032_04048	BP	0016051	carbohydrate biosynthetic process	2.462446231148008	0.532550504474	8
fig|665956.3.peg.1827|HMPREF1032_04048	MF	0003824	catalytic activity	0.25074042439679195	0.377407430137	8
fig|665956.3.peg.1827|HMPREF1032_04048	BP	0005975	carbohydrate metabolic process	1.6869745486094578	0.49329096449	9
fig|665956.3.peg.1827|HMPREF1032_04048	BP	0044283	small molecule biosynthetic process	1.4884532144267093	0.481847166666	10
fig|665956.3.peg.1827|HMPREF1032_04048	BP	0006796	phosphate-containing compound metabolic process	1.1217025120865058	0.458481985065	11
fig|665956.3.peg.1827|HMPREF1032_04048	BP	0006793	phosphorus metabolic process	1.111318467835111	0.457768519657	12
fig|665956.3.peg.1827|HMPREF1032_04048	BP	0044281	small molecule metabolic process	0.9636575922859414	0.447237123461	13
fig|665956.3.peg.1827|HMPREF1032_04048	BP	1901576	organic substance biosynthetic process	0.743642229767926	0.429912774412	14
fig|665956.3.peg.1827|HMPREF1032_04048	BP	0009058	biosynthetic process	0.7202402154610003	0.427926836656	15
fig|665956.3.peg.1827|HMPREF1032_04048	BP	0044238	primary metabolic process	0.387151083177389	0.395045568639	16
fig|665956.3.peg.1827|HMPREF1032_04048	BP	0044237	cellular metabolic process	0.3675967364383481	0.392734406332	17
fig|665956.3.peg.1827|HMPREF1032_04048	BP	0071704	organic substance metabolic process	0.33755804430981134	0.389060830665	18
fig|665956.3.peg.1827|HMPREF1032_04048	BP	0009987	cellular process	0.2641343270766535	0.379324088491	19
fig|665956.3.peg.1827|HMPREF1032_04048	BP	0008152	metabolic process	0.2011123282759585	0.369815737434	20
fig|665956.3.peg.1828|HMPREF1032_04049	MF	0004725	protein tyrosine phosphatase activity	9.456754660535465	0.751216670213	1
fig|665956.3.peg.1828|HMPREF1032_04049	BP	0035335	peptidyl-tyrosine dephosphorylation	9.233533457323665	0.745915316169	1
fig|665956.3.peg.1828|HMPREF1032_04049	MF	0004721	phosphoprotein phosphatase activity	8.40225080392953	0.725585958175	2
fig|665956.3.peg.1828|HMPREF1032_04049	BP	0006470	protein dephosphorylation	8.099413964689878	0.717931495162	2
fig|665956.3.peg.1828|HMPREF1032_04049	MF	0016791	phosphatase activity	7.141049899047224	0.692714227398	3
fig|665956.3.peg.1828|HMPREF1032_04049	BP	0016311	dephosphorylation	6.793917718229862	0.683165902044	3
fig|665956.3.peg.1828|HMPREF1032_04049	MF	0042578	phosphoric ester hydrolase activity	6.627998810412137	0.678515949419	4
fig|665956.3.peg.1828|HMPREF1032_04049	BP	0006464	cellular protein modification process	4.236757200245061	0.603570743839	4
fig|665956.3.peg.1828|HMPREF1032_04049	MF	0016788	hydrolase activity, acting on ester bonds	4.518975004628052	0.613364430704	5
fig|665956.3.peg.1828|HMPREF1032_04049	BP	0036211	protein modification process	4.23675641883986	0.603570716278	5
fig|665956.3.peg.1828|HMPREF1032_04049	BP	0043412	macromolecule modification	3.7413927236587177	0.585555714645	6
fig|665956.3.peg.1828|HMPREF1032_04049	MF	0140096	catalytic activity, acting on a protein	3.711076247449583	0.58441551435	6
fig|665956.3.peg.1828|HMPREF1032_04049	BP	0006796	phosphate-containing compound metabolic process	2.824388315410273	0.548721908503	7
fig|665956.3.peg.1828|HMPREF1032_04049	MF	0016787	hydrolase activity	2.25003737326295	0.522501808858	7
fig|665956.3.peg.1828|HMPREF1032_04049	BP	0006793	phosphorus metabolic process	2.7982418345614533	0.547589778558	8
fig|665956.3.peg.1828|HMPREF1032_04049	MF	0003743	translation initiation factor activity	0.6823609086953585	0.424642662687	8
fig|665956.3.peg.1828|HMPREF1032_04049	BP	0044267	cellular protein metabolic process	2.733031267899786	0.544742928541	9
fig|665956.3.peg.1828|HMPREF1032_04049	MF	0003824	catalytic activity	0.6313512872053696	0.420072459635	9
fig|665956.3.peg.1828|HMPREF1032_04049	BP	0019538	protein metabolic process	2.351449974997045	0.52735604389	10
fig|665956.3.peg.1828|HMPREF1032_04049	MF	0008135	translation factor activity, RNA binding	0.5542433016903401	0.412797796921	10
fig|665956.3.peg.1828|HMPREF1032_04049	BP	0044260	cellular macromolecule metabolic process	1.973110594542055	0.508658744821	11
fig|665956.3.peg.1828|HMPREF1032_04049	MF	0003723	RNA binding	0.2737004480188622	0.380663395748	11
fig|665956.3.peg.1828|HMPREF1032_04049	BP	0043170	macromolecule metabolic process	1.5747207875054736	0.486908400882	12
fig|665956.3.peg.1828|HMPREF1032_04049	MF	0003676	nucleic acid binding	0.1695612755892128	0.364490192805	12
fig|665956.3.peg.1828|HMPREF1032_04049	BP	1901564	organonitrogen compound metabolic process	1.5393610345798168	0.484851076229	13
fig|665956.3.peg.1828|HMPREF1032_04049	MF	1901363	heterocyclic compound binding	0.09850216511668514	0.350271099254	13
fig|665956.3.peg.1828|HMPREF1032_04049	BP	0006807	nitrogen compound metabolic process	1.0764380216738179	0.455347223235	14
fig|665956.3.peg.1828|HMPREF1032_04049	MF	0097159	organic cyclic compound binding	0.0984775531516199	0.350265405652	14
fig|665956.3.peg.1828|HMPREF1032_04049	BP	0044238	primary metabolic process	0.974826198428198	0.448060732889	15
fig|665956.3.peg.1828|HMPREF1032_04049	MF	0005488	binding	0.06885701863620898	0.342801381578	15
fig|665956.3.peg.1828|HMPREF1032_04049	BP	0044237	cellular metabolic process	0.9255893750725159	0.444393370703	16
fig|665956.3.peg.1828|HMPREF1032_04049	BP	0071704	organic substance metabolic process	0.8499535178431057	0.438564125197	17
fig|665956.3.peg.1828|HMPREF1032_04049	BP	0009987	cellular process	0.6650764343091019	0.423113821269	18
fig|665956.3.peg.1828|HMPREF1032_04049	BP	0006413	translational initiation	0.6490254816533927	0.421676194975	19
fig|665956.3.peg.1828|HMPREF1032_04049	BP	0008152	metabolic process	0.5063903342883541	0.408025929337	20
fig|665956.3.peg.1828|HMPREF1032_04049	BP	0006412	translation	0.2750501310127859	0.380850462337	21
fig|665956.3.peg.1828|HMPREF1032_04049	BP	0043043	peptide biosynthetic process	0.273934457557806	0.380695862559	22
fig|665956.3.peg.1828|HMPREF1032_04049	BP	0006518	peptide metabolic process	0.2723774946056754	0.380479585733	23
fig|665956.3.peg.1828|HMPREF1032_04049	BP	0043604	amide biosynthetic process	0.26465392955725264	0.379397452319	24
fig|665956.3.peg.1828|HMPREF1032_04049	BP	0043603	cellular amide metabolic process	0.25748318283582794	0.378378546695	25
fig|665956.3.peg.1828|HMPREF1032_04049	BP	0034645	cellular macromolecule biosynthetic process	0.22114384654970295	0.372981656121	26
fig|665956.3.peg.1828|HMPREF1032_04049	BP	0010467	gene expression	0.21989331962401257	0.372788322445	27
fig|665956.3.peg.1828|HMPREF1032_04049	BP	0009059	macromolecule biosynthetic process	0.21842796181206953	0.372561074675	28
fig|665956.3.peg.1828|HMPREF1032_04049	BP	1901566	organonitrogen compound biosynthetic process	0.19000952748619404	0.367992799499	29
fig|665956.3.peg.1828|HMPREF1032_04049	BP	0044271	cellular nitrogen compound biosynthetic process	0.18961330526557624	0.367926773597	30
fig|665956.3.peg.1828|HMPREF1032_04049	BP	0044249	cellular biosynthetic process	0.15201499427786255	0.361312173646	31
fig|665956.3.peg.1828|HMPREF1032_04049	BP	1901576	organic substance biosynthetic process	0.14966624441099358	0.360873120063	32
fig|665956.3.peg.1828|HMPREF1032_04049	BP	0009058	biosynthetic process	0.1449563295449928	0.359982186046	33
fig|665956.3.peg.1828|HMPREF1032_04049	BP	0034641	cellular nitrogen compound metabolic process	0.12642810107311514	0.356328371193	34
fig|665956.3.peg.1829|HMPREF1032_04050	MF	0004731	purine-nucleoside phosphorylase activity	4.256520792092944	0.604267017745	1
fig|665956.3.peg.1829|HMPREF1032_04050	BP	0009116	nucleoside metabolic process	2.3697091153477587	0.52821884052	1
fig|665956.3.peg.1829|HMPREF1032_04050	MF	0016763	transferase activity, transferring pentosyl groups	2.9356581678686866	0.553482231237	2
fig|665956.3.peg.1829|HMPREF1032_04050	BP	1901657	glycosyl compound metabolic process	2.3560909839225674	0.52757566143	2
fig|665956.3.peg.1829|HMPREF1032_04050	MF	0016757	transferase activity, transferring glycosyl groups	2.3093939045242875	0.52535594047	3
fig|665956.3.peg.1829|HMPREF1032_04050	BP	0055086	nucleobase-containing small molecule metabolic process	1.4252277313128432	0.478043973845	3
fig|665956.3.peg.1829|HMPREF1032_04050	BP	1901135	carbohydrate derivative metabolic process	1.3412966217360713	0.472862452194	4
fig|665956.3.peg.1829|HMPREF1032_04050	MF	0016740	transferase activity	0.9090849504382507	0.443142314245	4
fig|665956.3.peg.1829|HMPREF1032_04050	BP	0044281	small molecule metabolic process	0.9485898976561803	0.446118381959	5
fig|665956.3.peg.1829|HMPREF1032_04050	MF	0003824	catalytic activity	0.2468198615574691	0.376836766035	5
fig|665956.3.peg.1829|HMPREF1032_04050	BP	0006139	nucleobase-containing compound metabolic process	0.8529279391961663	0.438798150096	6
fig|665956.3.peg.1829|HMPREF1032_04050	BP	0006725	cellular aromatic compound metabolic process	0.775764432543558	0.432588516145	7
fig|665956.3.peg.1829|HMPREF1032_04050	BP	0046483	heterocycle metabolic process	0.7745896328914036	0.432491643756	8
fig|665956.3.peg.1829|HMPREF1032_04050	BP	1901360	organic cyclic compound metabolic process	0.7609374839907702	0.431360472968	9
fig|665956.3.peg.1829|HMPREF1032_04050	BP	0034641	cellular nitrogen compound metabolic process	0.6183573767949964	0.418879040587	10
fig|665956.3.peg.1829|HMPREF1032_04050	BP	1901564	organonitrogen compound metabolic process	0.6017963139407715	0.417339672224	11
fig|665956.3.peg.1829|HMPREF1032_04050	BP	0006807	nitrogen compound metabolic process	0.4208216390288339	0.39889235345	12
fig|665956.3.peg.1829|HMPREF1032_04050	BP	0044238	primary metabolic process	0.3810976111313065	0.394336466794	13
fig|665956.3.peg.1829|HMPREF1032_04050	BP	0044237	cellular metabolic process	0.3618490150320228	0.392043444275	14
fig|665956.3.peg.1829|HMPREF1032_04050	BP	0071704	organic substance metabolic process	0.33228000616411035	0.388398701669	15
fig|665956.3.peg.1829|HMPREF1032_04050	BP	0009987	cellular process	0.2600043379461912	0.378738380973	16
fig|665956.3.peg.1829|HMPREF1032_04050	BP	0008152	metabolic process	0.19796774749021068	0.369304658803	17
fig|665956.3.peg.1830|HMPREF1032_04051	MF	0004126	cytidine deaminase activity	4.4867259175655585	0.612261086598	1
fig|665956.3.peg.1830|HMPREF1032_04051	BP	0009972	cytidine deamination	4.404339454458035	0.609424244017	1
fig|665956.3.peg.1830|HMPREF1032_04051	BP	0006216	cytidine catabolic process	4.400218175359483	0.609281640615	2
fig|665956.3.peg.1830|HMPREF1032_04051	MF	0019239	deaminase activity	3.236289066935997	0.565910282818	2
fig|665956.3.peg.1830|HMPREF1032_04051	BP	0046087	cytidine metabolic process	4.397790953908926	0.609197623296	3
fig|665956.3.peg.1830|HMPREF1032_04051	MF	0016814	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines	2.9751475118521005	0.555149903171	3
fig|665956.3.peg.1830|HMPREF1032_04051	BP	0046133	pyrimidine ribonucleoside catabolic process	4.387508271989391	0.60884143486	4
fig|665956.3.peg.1830|HMPREF1032_04051	MF	0016810	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds	2.1469163705676997	0.517452259018	4
fig|665956.3.peg.1830|HMPREF1032_04051	BP	0046135	pyrimidine nucleoside catabolic process	4.384193356641024	0.608726518425	5
fig|665956.3.peg.1830|HMPREF1032_04051	MF	0008270	zinc ion binding	1.9368004996738801	0.506773358973	5
fig|665956.3.peg.1830|HMPREF1032_04051	BP	0072529	pyrimidine-containing compound catabolic process	4.129644003350531	0.599768550863	6
fig|665956.3.peg.1830|HMPREF1032_04051	MF	0046914	transition metal ion binding	1.634714389370255	0.490346839078	6
fig|665956.3.peg.1830|HMPREF1032_04051	BP	0042454	ribonucleoside catabolic process	3.9748395991891896	0.594185236693	7
fig|665956.3.peg.1830|HMPREF1032_04051	MF	0046872	metal ion binding	1.0068154973642294	0.450393964884	7
fig|665956.3.peg.1830|HMPREF1032_04051	BP	0009164	nucleoside catabolic process	3.8304977917962493	0.588880467598	8
fig|665956.3.peg.1830|HMPREF1032_04051	MF	0043169	cation binding	1.0008798463151076	0.449963862798	8
fig|665956.3.peg.1830|HMPREF1032_04051	BP	0034656	nucleobase-containing small molecule catabolic process	3.830019897587663	0.588862739819	9
fig|665956.3.peg.1830|HMPREF1032_04051	MF	0016787	hydrolase activity	0.8413763757189007	0.437886980536	9
fig|665956.3.peg.1830|HMPREF1032_04051	BP	1901658	glycosyl compound catabolic process	3.8220733751192784	0.588567796431	10
fig|665956.3.peg.1830|HMPREF1032_04051	MF	0043167	ion binding	0.6279446248663992	0.419760773697	10
fig|665956.3.peg.1830|HMPREF1032_04051	BP	0046131	pyrimidine ribonucleoside metabolic process	2.8557542888540204	0.550073148291	11
fig|665956.3.peg.1830|HMPREF1032_04051	MF	0005488	binding	0.3221333534137058	0.387110863212	11
fig|665956.3.peg.1830|HMPREF1032_04051	BP	1901136	carbohydrate derivative catabolic process	2.844815512027952	0.549602754645	12
fig|665956.3.peg.1830|HMPREF1032_04051	MF	0003824	catalytic activity	0.23608677088948843	0.375250881172	12
fig|665956.3.peg.1830|HMPREF1032_04051	BP	0006213	pyrimidine nucleoside metabolic process	2.8296584807993255	0.548949468653	13
fig|665956.3.peg.1830|HMPREF1032_04051	BP	0009119	ribonucleoside metabolic process	2.3904303940500653	0.529193963427	14
fig|665956.3.peg.1830|HMPREF1032_04051	BP	0072527	pyrimidine-containing compound metabolic process	2.3722616088553945	0.528339187957	15
fig|665956.3.peg.1830|HMPREF1032_04051	BP	0034655	nucleobase-containing compound catabolic process	2.3173941948875516	0.525737812391	16
fig|665956.3.peg.1830|HMPREF1032_04051	BP	0044282	small molecule catabolic process	2.2435535493356578	0.522187767984	17
fig|665956.3.peg.1830|HMPREF1032_04051	BP	0009116	nucleoside metabolic process	2.2300059114443562	0.521530126669	18
fig|665956.3.peg.1830|HMPREF1032_04051	BP	1901657	glycosyl compound metabolic process	2.217190619734367	0.520906194461	19
fig|665956.3.peg.1830|HMPREF1032_04051	BP	0044270	cellular nitrogen compound catabolic process	2.201202599251201	0.520125259541	20
fig|665956.3.peg.1830|HMPREF1032_04051	BP	0046700	heterocycle catabolic process	2.20072235522314	0.52010175822	21
fig|665956.3.peg.1830|HMPREF1032_04051	BP	0019439	aromatic compound catabolic process	2.1723753443236586	0.518709991074	22
fig|665956.3.peg.1830|HMPREF1032_04051	BP	1901361	organic cyclic compound catabolic process	2.159406940798532	0.518070248416	23
fig|665956.3.peg.1830|HMPREF1032_04051	BP	1901565	organonitrogen compound catabolic process	2.1380452480081593	0.517012254676	24
fig|665956.3.peg.1830|HMPREF1032_04051	BP	0044248	cellular catabolic process	1.7744937842293986	0.498121103897	25
fig|665956.3.peg.1830|HMPREF1032_04051	BP	1901575	organic substance catabolic process	1.6893255020207711	0.493422328123	26
fig|665956.3.peg.1830|HMPREF1032_04051	BP	0009056	catabolic process	1.6594137036810563	0.49174407366	27
fig|665956.3.peg.1830|HMPREF1032_04051	BP	0055086	nucleobase-containing small molecule metabolic process	1.3412052329113202	0.472856723249	28
fig|665956.3.peg.1830|HMPREF1032_04051	BP	1901135	carbohydrate derivative metabolic process	1.2622221757512357	0.467830256606	29
fig|665956.3.peg.1830|HMPREF1032_04051	BP	0044281	small molecule metabolic process	0.8926669799298328	0.441886492209	30
fig|665956.3.peg.1830|HMPREF1032_04051	BP	0006139	nucleobase-containing compound metabolic process	0.8026446512463098	0.43478531542	31
fig|665956.3.peg.1830|HMPREF1032_04051	BP	0006725	cellular aromatic compound metabolic process	0.7300302215390418	0.428761502336	32
fig|665956.3.peg.1830|HMPREF1032_04051	BP	0046483	heterocycle metabolic process	0.7289246807146008	0.428667528815	33
fig|665956.3.peg.1830|HMPREF1032_04051	BP	1901360	organic cyclic compound metabolic process	0.7160773769864116	0.42757020787	34
fig|665956.3.peg.1830|HMPREF1032_04051	BP	0034641	cellular nitrogen compound metabolic process	0.5819028996880511	0.41546227747	35
fig|665956.3.peg.1830|HMPREF1032_04051	BP	1901564	organonitrogen compound metabolic process	0.5663181733494755	0.413968974103	36
fig|665956.3.peg.1830|HMPREF1032_04051	BP	0006807	nitrogen compound metabolic process	0.3960126315167108	0.396073684126	37
fig|665956.3.peg.1830|HMPREF1032_04051	BP	0044238	primary metabolic process	0.3586304834445552	0.391654130596	38
fig|665956.3.peg.1830|HMPREF1032_04051	BP	0044237	cellular metabolic process	0.3405166639844364	0.389429725879	39
fig|665956.3.peg.1830|HMPREF1032_04051	BP	0071704	organic substance metabolic process	0.3126908586381465	0.385894050769	40
fig|665956.3.peg.1830|HMPREF1032_04051	BP	0009987	cellular process	0.2446761110323426	0.37652281139	41
fig|665956.3.peg.1830|HMPREF1032_04051	BP	0008152	metabolic process	0.18629680930847378	0.367371389665	42
fig|665956.3.peg.1832|HMPREF1032_04052	CC	0005886	plasma membrane	3.1315067241314174	0.561646845719	1
fig|665956.3.peg.1832|HMPREF1032_04052	CC	0071944	cell periphery	2.9810321970036124	0.555397469175	2
fig|665956.3.peg.1832|HMPREF1032_04052	CC	0044464	cell part	0.9282096883819329	0.444590964642	3
fig|665956.3.peg.1832|HMPREF1032_04052	CC	0005623	cell	0.8875891653430101	0.441495752407	4
fig|665956.3.peg.1832|HMPREF1032_04052	CC	0016020	membrane	0.6940394045753501	0.42566470778	5
fig|665956.3.peg.1833|HMPREF1032_04053	MF	0004139	deoxyribose-phosphate aldolase activity	4.557666939757172	0.614683022757	1
fig|665956.3.peg.1833|HMPREF1032_04053	BP	0009264	deoxyribonucleotide catabolic process	4.149187198086162	0.600465920391	1
fig|665956.3.peg.1833|HMPREF1032_04053	CC	0005737	cytoplasm	0.615108622399304	0.418578706045	1
fig|665956.3.peg.1833|HMPREF1032_04053	BP	0046386	deoxyribose phosphate catabolic process	3.911620552297269	0.59187390649	2
fig|665956.3.peg.1833|HMPREF1032_04053	MF	0016832	aldehyde-lyase activity	3.46970541403121	0.575166149513	2
fig|665956.3.peg.1833|HMPREF1032_04053	CC	0044424	intracellular part	0.51751624639819	0.409154850167	2
fig|665956.3.peg.1833|HMPREF1032_04053	BP	0009262	deoxyribonucleotide metabolic process	3.3162928667092624	0.569119241283	3
fig|665956.3.peg.1833|HMPREF1032_04053	MF	0016830	carbon-carbon lyase activity	2.439109807764567	0.531468273005	3
fig|665956.3.peg.1833|HMPREF1032_04053	CC	0005622	intracellular	0.5175152139199429	0.40915474597	3
fig|665956.3.peg.1833|HMPREF1032_04053	BP	0019692	deoxyribose phosphate metabolic process	2.9878920969344325	0.55568575377	4
fig|665956.3.peg.1833|HMPREF1032_04053	MF	0016829	lyase activity	1.8126465821347924	0.500189386917	4
fig|665956.3.peg.1833|HMPREF1032_04053	CC	0044464	cell part	0.3565946501124694	0.391406973607	4
fig|665956.3.peg.1833|HMPREF1032_04053	BP	1901136	carbohydrate derivative catabolic process	2.971083124530688	0.554978773287	5
fig|665956.3.peg.1833|HMPREF1032_04053	CC	0005623	cell	0.3409892741055666	0.38948850456	5
fig|665956.3.peg.1833|HMPREF1032_04053	MF	0003824	catalytic activity	0.24257820315434755	0.376214236067	5
fig|665956.3.peg.1833|HMPREF1032_04053	BP	0009166	nucleotide catabolic process	2.7886266736838405	0.547172117379	6
fig|665956.3.peg.1833|HMPREF1032_04053	BP	1901292	nucleoside phosphate catabolic process	2.7423474996031127	0.545151704149	7
fig|665956.3.peg.1833|HMPREF1032_04053	BP	0046434	organophosphate catabolic process	2.6390648030448483	0.540580284901	8
fig|665956.3.peg.1833|HMPREF1032_04053	BP	0016052	carbohydrate catabolic process	2.5316257078388356	0.535728929062	9
fig|665956.3.peg.1833|HMPREF1032_04053	BP	0034655	nucleobase-containing compound catabolic process	2.4202521239796075	0.530589956262	10
fig|665956.3.peg.1833|HMPREF1032_04053	BP	0034404	nucleobase-containing small molecule biosynthetic process	2.3063280118287963	0.525209423215	11
fig|665956.3.peg.1833|HMPREF1032_04053	BP	0044270	cellular nitrogen compound catabolic process	2.2989033449294802	0.524854198637	12
fig|665956.3.peg.1833|HMPREF1032_04053	BP	0046700	heterocycle catabolic process	2.298401785189878	0.524830181423	13
fig|665956.3.peg.1833|HMPREF1032_04053	BP	0019439	aromatic compound catabolic process	2.268796587468533	0.523407862697	14
fig|665956.3.peg.1833|HMPREF1032_04053	BP	1901361	organic cyclic compound catabolic process	2.25525257918304	0.522754076635	15
fig|665956.3.peg.1833|HMPREF1032_04053	BP	0044248	cellular catabolic process	1.8532549877549893	0.502367015552	16
fig|665956.3.peg.1833|HMPREF1032_04053	BP	1901575	organic substance catabolic process	1.7643064970899702	0.497565093914	17
fig|665956.3.peg.1833|HMPREF1032_04053	BP	0009056	catabolic process	1.7330670585760333	0.495849999002	18
fig|665956.3.peg.1833|HMPREF1032_04053	BP	0005975	carbohydrate metabolic process	1.6320593528278107	0.490196017796	19
fig|665956.3.peg.1833|HMPREF1032_04053	BP	0009117	nucleotide metabolic process	1.4890107248736928	0.481880339409	20
fig|665956.3.peg.1833|HMPREF1032_04053	BP	0006753	nucleoside phosphate metabolic process	1.4849068268762924	0.481636005458	21
fig|665956.3.peg.1833|HMPREF1032_04053	BP	0044283	small molecule biosynthetic process	1.4400003792909093	0.478940022947	22
fig|665956.3.peg.1833|HMPREF1032_04053	BP	0034654	nucleobase-containing compound biosynthetic process	1.4294756526970207	0.478302109333	23
fig|665956.3.peg.1833|HMPREF1032_04053	BP	0055086	nucleobase-containing small molecule metabolic process	1.4007348515877753	0.476548040156	24
fig|665956.3.peg.1833|HMPREF1032_04053	BP	0019637	organophosphate metabolic process	1.3538278078067278	0.473646162505	25
fig|665956.3.peg.1833|HMPREF1032_04053	BP	1901135	carbohydrate derivative metabolic process	1.3182461182200054	0.471411234295	26
fig|665956.3.peg.1833|HMPREF1032_04053	BP	0019438	aromatic compound biosynthetic process	1.2702805042509386	0.468350159433	27
fig|665956.3.peg.1833|HMPREF1032_04053	BP	0018130	heterocycle biosynthetic process	1.247374455866984	0.466867954751	28
fig|665956.3.peg.1833|HMPREF1032_04053	BP	1901362	organic cyclic compound biosynthetic process	1.2239842286425269	0.465340307681	29
fig|665956.3.peg.1833|HMPREF1032_04053	BP	0006796	phosphate-containing compound metabolic process	1.0851883197942924	0.455958284909	30
fig|665956.3.peg.1833|HMPREF1032_04053	BP	0006793	phosphorus metabolic process	1.0751423018774031	0.455256528109	31
fig|665956.3.peg.1833|HMPREF1032_04053	BP	0044281	small molecule metabolic process	0.9322881531972049	0.444897961559	32
fig|665956.3.peg.1833|HMPREF1032_04053	BP	0044271	cellular nitrogen compound biosynthetic process	0.9114574735899815	0.443322849394	33
fig|665956.3.peg.1833|HMPREF1032_04053	BP	0006139	nucleobase-containing compound metabolic process	0.8382701683923114	0.43764090225	34
fig|665956.3.peg.1833|HMPREF1032_04053	BP	0006725	cellular aromatic compound metabolic process	0.7624327350724651	0.431484856552	35
fig|665956.3.peg.1833|HMPREF1032_04053	BP	0046483	heterocycle metabolic process	0.7612781246335495	0.431388820157	36
fig|665956.3.peg.1833|HMPREF1032_04053	BP	1901360	organic cyclic compound metabolic process	0.7478605911797429	0.430267411211	37
fig|665956.3.peg.1833|HMPREF1032_04053	BP	0044249	cellular biosynthetic process	0.7307251062272918	0.428820532724	38
fig|665956.3.peg.1833|HMPREF1032_04053	BP	1901576	organic substance biosynthetic process	0.7194348351318496	0.4278579206	39
fig|665956.3.peg.1833|HMPREF1032_04053	BP	0009058	biosynthetic process	0.6967946142962058	0.425904573862	40
fig|665956.3.peg.1833|HMPREF1032_04053	BP	0034641	cellular nitrogen compound metabolic process	0.6077307572560983	0.417893691805	41
fig|665956.3.peg.1833|HMPREF1032_04053	BP	0006807	nitrogen compound metabolic process	0.4135897184283662	0.398079486919	42
fig|665956.3.peg.1833|HMPREF1032_04053	BP	0044238	primary metabolic process	0.3745483574591571	0.393562916913	43
fig|665956.3.peg.1833|HMPREF1032_04053	BP	0044237	cellular metabolic process	0.35563055309145297	0.39128968285	44
fig|665956.3.peg.1833|HMPREF1032_04053	BP	0071704	organic substance metabolic process	0.3265696947189874	0.387676393851	45
fig|665956.3.peg.1833|HMPREF1032_04053	BP	0009987	cellular process	0.25553610116030867	0.37809944034	46
fig|665956.3.peg.1833|HMPREF1032_04053	BP	0008152	metabolic process	0.19456562436126068	0.368747129842	47
fig|665956.3.peg.1834|HMPREF1032_04054	MF	0046912	transferase activity, transferring acyl groups, acyl groups converted into alkyl on transfer	3.2836871823963563	0.567816149664	1
fig|665956.3.peg.1834|HMPREF1032_04054	MF	0016746	transferase activity, transferring acyl groups	1.9938069998701402	0.509725639203	2
fig|665956.3.peg.1834|HMPREF1032_04054	MF	0016740	transferase activity	0.8202895546933522	0.436207404709	3
fig|665956.3.peg.1834|HMPREF1032_04054	MF	0003824	catalytic activity	0.22271158952620176	0.373223261382	4
fig|665956.3.peg.1834|HMPREF1032_04054	MF	0004108	citrate (Si)-synthase activity	0.16424130239960946	0.363544761433	5
fig|665956.3.peg.1834|HMPREF1032_04054	MF	0036440	citrate synthase activity	0.1642245282828797	0.363541756422	6
fig|665956.3.peg.1835|HMPREF1032_04055	MF	0016740	transferase activity	2.3256590320540638	0.526131620143	1
fig|665956.3.peg.1835|HMPREF1032_04055	MF	0003824	catalytic activity	0.6314248630391903	0.420079182024	2
fig|665956.3.peg.1835|HMPREF1032_04055	MF	0016746	transferase activity, transferring acyl groups	0.2829111341207018	0.38193099609	3
fig|665956.3.peg.1839|HMPREF1032_04058	MF	0003677	DNA binding	3.097259203100105	0.560237941741	1
fig|665956.3.peg.1839|HMPREF1032_04058	MF	0003676	nucleic acid binding	2.1211550109437067	0.516171974365	2
fig|665956.3.peg.1839|HMPREF1032_04058	MF	1901363	heterocyclic compound binding	1.2322292363041965	0.465880452531	3
fig|665956.3.peg.1839|HMPREF1032_04058	MF	0097159	organic cyclic compound binding	1.231921348829029	0.465860314824	4
fig|665956.3.peg.1839|HMPREF1032_04058	MF	0005488	binding	0.8613783401387123	0.439460802908	5
fig|665956.3.peg.1840|HMPREF1032_04059	MF	0046983	protein dimerization activity	1.8723668974407726	0.503383633431	1
fig|665956.3.peg.1840|HMPREF1032_04059	BP	0006355	regulation of transcription, DNA-templated	0.9647620545857778	0.447318782029	1
fig|665956.3.peg.1840|HMPREF1032_04059	MF	0005515	protein binding	1.3871376987551756	0.475711928205	2
fig|665956.3.peg.1840|HMPREF1032_04059	BP	1903506	regulation of nucleic acid-templated transcription	0.9630671757683309	0.447193451742	2
fig|665956.3.peg.1840|HMPREF1032_04059	MF	0003700	DNA-binding transcription factor activity	1.2568572238185542	0.467483202831	3
fig|665956.3.peg.1840|HMPREF1032_04059	BP	2001141	regulation of RNA biosynthetic process	0.9516313528286958	0.446344914758	3
fig|665956.3.peg.1840|HMPREF1032_04059	MF	0140110	transcription regulator activity	1.243053208323849	0.466586813895	4
fig|665956.3.peg.1840|HMPREF1032_04059	BP	2000112	regulation of cellular macromolecule biosynthetic process	0.9467283789817886	0.445979553663	4
