gene	ontology	GO_id	GO_name
fig|657321.5.peg.1750|RBR_08220	BP	0043043	peptide biosynthetic process	0.9157628308490534	0.443649862876	3
fig|657321.5.peg.1750|RBR_08220	CC	0005622	intracellular	0.35990830470807844	0.391808904163	3
fig|657321.5.peg.1750|RBR_08220	MF	0044877	protein-containing complex binding	2.173361164309777	0.518758544239	4
fig|657321.5.peg.1750|RBR_08220	BP	0006518	peptide metabolic process	0.9105579040454609	0.443254425095	4
fig|657321.5.peg.1750|RBR_08220	CC	0044464	cell part	0.2479953681319271	0.377008341608	4
fig|657321.5.peg.1750|RBR_08220	MF	0008135	translation factor activity, RNA binding	1.8528352346033974	0.50234462898	5
fig|657321.5.peg.1750|RBR_08220	BP	0043604	amide biosynthetic process	0.8847380278018969	0.441275866205	5
fig|657321.5.peg.1750|RBR_08220	CC	0005623	cell	0.23714253854951922	0.375408455123	5
fig|657321.5.peg.1750|RBR_08220	MF	0019843	rRNA binding	1.6385054348426553	0.490561980036	6
fig|657321.5.peg.1750|RBR_08220	BP	0043603	cellular amide metabolic process	0.8607662231028557	0.439412912196	6
fig|657321.5.peg.1750|RBR_08220	MF	0003723	RNA binding	0.9149805370122744	0.443590500975	7
fig|657321.5.peg.1750|RBR_08220	BP	0034645	cellular macromolecule biosynthetic process	0.73928382995947	0.429545306513	7
fig|657321.5.peg.1750|RBR_08220	BP	0010467	gene expression	0.7351033187242906	0.429191817694	8
fig|657321.5.peg.1750|RBR_08220	MF	0003676	nucleic acid binding	0.5668433066810774	0.41401962362	8
fig|657321.5.peg.1750|RBR_08220	BP	0044267	cellular protein metabolic process	0.7302878094303424	0.428783387678	9
fig|657321.5.peg.1750|RBR_08220	MF	1901363	heterocyclic compound binding	0.329292716134411	0.388021614879	9
fig|657321.5.peg.1750|RBR_08220	BP	0009059	macromolecule biosynthetic process	0.7302046278840242	0.428776320778	10
fig|657321.5.peg.1750|RBR_08220	MF	0097159	organic cyclic compound binding	0.32921043834065755	0.388011204768	10
fig|657321.5.peg.1750|RBR_08220	BP	1901566	organonitrogen compound biosynthetic process	0.6352018082366643	0.420423744889	11
fig|657321.5.peg.1750|RBR_08220	MF	0005488	binding	0.23018899802634166	0.374364078641	11
fig|657321.5.peg.1750|RBR_08220	BP	0044271	cellular nitrogen compound biosynthetic process	0.6338772374410325	0.420303023975	12
fig|657321.5.peg.1750|RBR_08220	BP	0019538	protein metabolic process	0.6283262366570892	0.419795730505	13
fig|657321.5.peg.1750|RBR_08220	BP	0044260	cellular macromolecule metabolic process	0.5272309288137841	0.410130691743	14
fig|657321.5.peg.1750|RBR_08220	BP	0044249	cellular biosynthetic process	0.508186092149513	0.408208974047	15
fig|657321.5.peg.1750|RBR_08220	BP	1901576	organic substance biosynthetic process	0.5003342218655917	0.407406214091	16
fig|657321.5.peg.1750|RBR_08220	BP	0009058	biosynthetic process	0.48458897751334823	0.405777241734	17
fig|657321.5.peg.1750|RBR_08220	BP	0034641	cellular nitrogen compound metabolic process	0.42264911384196546	0.3990966534	18
fig|657321.5.peg.1750|RBR_08220	BP	0043170	macromolecule metabolic process	0.42077798665491295	0.398887467976	19
fig|657321.5.peg.1750|RBR_08220	BP	1901564	organonitrogen compound metabolic process	0.4113295779193921	0.397823992314	20
fig|657321.5.peg.1750|RBR_08220	BP	0006807	nitrogen compound metabolic process	0.28763284711330595	0.382572811822	21
fig|657321.5.peg.1750|RBR_08220	BP	0044238	primary metabolic process	0.2604813554045079	0.378806267179	22
fig|657321.5.peg.1750|RBR_08220	BP	0044237	cellular metabolic process	0.24732488248227855	0.376910528252	23
fig|657321.5.peg.1750|RBR_08220	BP	0071704	organic substance metabolic process	0.22711437660947212	0.373897265023	24
fig|657321.5.peg.1750|RBR_08220	BP	0009987	cellular process	0.17771374152209168	0.36591066836	25
fig|657321.5.peg.1750|RBR_08220	BP	0008152	metabolic process	0.1353115466652982	0.358111410305	26
fig|657321.5.peg.1751|RBR_08230	MF	0003735	structural constituent of ribosome	1.3650912816295153	0.474347499523	1
fig|657321.5.peg.1751|RBR_08230	BP	0006412	translation	1.1778131269303416	0.462281348096	1
fig|657321.5.peg.1751|RBR_08230	CC	0005840	ribosome	1.1255629742760147	0.45874638655	1
fig|657321.5.peg.1751|RBR_08230	MF	0005198	structural molecule activity	1.2868560698470064	0.46941441344	2
fig|657321.5.peg.1751|RBR_08230	BP	0043043	peptide biosynthetic process	1.1730356166059346	0.461961428285	2
fig|657321.5.peg.1751|RBR_08230	CC	1990904	ribonucleoprotein complex	1.0681288871842618	0.45476466624	2
fig|657321.5.peg.1751|RBR_08230	BP	0006518	peptide metabolic process	1.1663684268961487	0.461513877571	3
fig|657321.5.peg.1751|RBR_08230	CC	0043232	intracellular non-membrane-bounded organelle	1.0212560503418762	0.451435074742	3
fig|657321.5.peg.1751|RBR_08230	BP	0043604	amide biosynthetic process	1.1332947604076578	0.459274573477	4
fig|657321.5.peg.1751|RBR_08230	CC	0043228	non-membrane-bounded organelle	0.9986476854534927	0.44980178875	4
fig|657321.5.peg.1751|RBR_08230	BP	0043603	cellular amide metabolic process	1.102588359406183	0.457166109299	5
fig|657321.5.peg.1751|RBR_08230	CC	0044444	cytoplasmic part	0.817386933200628	0.435974526882	5
fig|657321.5.peg.1751|RBR_08230	BP	0034645	cellular macromolecule biosynthetic process	0.9469769181604255	0.445998097102	6
fig|657321.5.peg.1751|RBR_08230	CC	0032991	protein-containing complex	0.8091395433023818	0.435310571383	6
fig|657321.5.peg.1751|RBR_08230	BP	0010467	gene expression	0.9416219415122248	0.445598023612	7
fig|657321.5.peg.1751|RBR_08230	CC	0043229	intracellular organelle	0.7178735771741557	0.427724214456	7
fig|657321.5.peg.1751|RBR_08230	BP	0044267	cellular protein metabolic process	0.9354535715766809	0.445135768477	8
fig|657321.5.peg.1751|RBR_08230	CC	0043226	organelle	0.7039273913551543	0.426523353053	8
fig|657321.5.peg.1751|RBR_08230	BP	0009059	macromolecule biosynthetic process	0.9353470211542475	0.445127770262	9
fig|657321.5.peg.1751|RBR_08230	CC	0005737	cytoplasm	0.5479598617546709	0.412183299558	9
fig|657321.5.peg.1751|RBR_08230	BP	1901566	organonitrogen compound biosynthetic process	0.8136542778256942	0.435674446689	10
fig|657321.5.peg.1751|RBR_08230	CC	0044424	intracellular part	0.4610212253666977	0.403288685635	10
fig|657321.5.peg.1751|RBR_08230	BP	0044271	cellular nitrogen compound biosynthetic process	0.8119575844596275	0.435537816519	11
fig|657321.5.peg.1751|RBR_08230	CC	0005622	intracellular	0.4610203055996566	0.40328858729	11
fig|657321.5.peg.1751|RBR_08230	BP	0019538	protein metabolic process	0.8048470953591518	0.434963669169	12
fig|657321.5.peg.1751|RBR_08230	CC	0044464	cell part	0.31766674707941	0.386537526449	12
fig|657321.5.peg.1751|RBR_08230	BP	0044260	cellular macromolecule metabolic process	0.6753502510048243	0.424024919258	13
fig|657321.5.peg.1751|RBR_08230	CC	0005623	cell	0.30376494279967575	0.384726798259	13
fig|657321.5.peg.1751|RBR_08230	BP	0044249	cellular biosynthetic process	0.65095499170071	0.421849947197	14
fig|657321.5.peg.1751|RBR_08230	BP	1901576	organic substance biosynthetic process	0.6408972309031136	0.420941395187	15
fig|657321.5.peg.1751|RBR_08230	BP	0009058	biosynthetic process	0.6207285455239301	0.41909774803	16
fig|657321.5.peg.1751|RBR_08230	BP	0034641	cellular nitrogen compound metabolic process	0.5413874063919966	0.411536755587	17
fig|657321.5.peg.1751|RBR_08230	BP	0043170	macromolecule metabolic process	0.5389906080511235	0.411300002576	18
fig|657321.5.peg.1751|RBR_08230	BP	1901564	organonitrogen compound metabolic process	0.5268877801205111	0.410096376331	19
fig|657321.5.peg.1751|RBR_08230	BP	0006807	nitrogen compound metabolic process	0.36843990911582664	0.392835312682	20
fig|657321.5.peg.1751|RBR_08230	BP	0044238	primary metabolic process	0.33366052547468084	0.388572392389	21
fig|657321.5.peg.1751|RBR_08230	BP	0044237	cellular metabolic process	0.31680789638033574	0.386426822719	22
fig|657321.5.peg.1751|RBR_08230	BP	0071704	organic substance metabolic process	0.2909194868273463	0.383016455343	23
fig|657321.5.peg.1751|RBR_08230	BP	0009987	cellular process	0.22764032492172198	0.373977341721	24
fig|657321.5.peg.1751|RBR_08230	BP	0008152	metabolic process	0.17332573263458173	0.365150255203	25
fig|657321.5.peg.1752|RBR_08240	MF	0000049	tRNA binding	2.4261063093509474	0.530862986283	1
fig|657321.5.peg.1752|RBR_08240	BP	0006412	translation	1.1875014324070523	0.462928127081	1
fig|657321.5.peg.1752|RBR_08240	CC	0005840	ribosome	1.134821487089912	0.459378656592	1
fig|657321.5.peg.1752|RBR_08240	MF	0019843	rRNA binding	2.0941310950789602	0.514820559781	2
fig|657321.5.peg.1752|RBR_08240	BP	0043043	peptide biosynthetic process	1.1826846238456137	0.462606894187	2
fig|657321.5.peg.1752|RBR_08240	CC	1990904	ribonucleoprotein complex	1.076914965986517	0.455380593656	2
fig|657321.5.peg.1752|RBR_08240	MF	0003735	structural constituent of ribosome	1.3763200759413008	0.475043802981	3
fig|657321.5.peg.1752|RBR_08240	BP	0006518	peptide metabolic process	1.175962592014355	0.46215750654	3
fig|657321.5.peg.1752|RBR_08240	CC	0043232	intracellular non-membrane-bounded organelle	1.0296565685220718	0.452037336139	3
fig|657321.5.peg.1752|RBR_08240	MF	0005198	structural molecule activity	1.2974413269002458	0.470090469474	4
fig|657321.5.peg.1752|RBR_08240	BP	0043604	amide biosynthetic process	1.1426168723649262	0.459909011416	4
fig|657321.5.peg.1752|RBR_08240	CC	0043228	non-membrane-bounded organelle	1.006862234620133	0.450397346465	4
fig|657321.5.peg.1752|RBR_08240	MF	0003723	RNA binding	1.1816743110649237	0.462539433499	5
fig|657321.5.peg.1752|RBR_08240	BP	0043603	cellular amide metabolic process	1.1116578905539916	0.45779189323	5
fig|657321.5.peg.1752|RBR_08240	CC	0044444	cytoplasmic part	0.8241104907162067	0.4365133318	5
fig|657321.5.peg.1752|RBR_08240	BP	0034645	cellular macromolecule biosynthetic process	0.9547664404986963	0.446578042895	6
fig|657321.5.peg.1752|RBR_08240	CC	0032991	protein-containing complex	0.8157952604866777	0.435846651153	6
fig|657321.5.peg.1752|RBR_08240	MF	0003676	nucleic acid binding	0.7320638492391667	0.428934179742	6
fig|657321.5.peg.1752|RBR_08240	BP	0010467	gene expression	0.9493674155643947	0.446176327338	7
fig|657321.5.peg.1752|RBR_08240	CC	0043229	intracellular organelle	0.7237785703774906	0.428229156681	7
fig|657321.5.peg.1752|RBR_08240	MF	1901363	heterocyclic compound binding	0.42527324651891213	0.399389243673	7
fig|657321.5.peg.1752|RBR_08240	BP	0044267	cellular protein metabolic process	0.9431483066356585	0.445712174917	8
fig|657321.5.peg.1752|RBR_08240	CC	0043226	organelle	0.7097176677962456	0.427023366447	8
fig|657321.5.peg.1752|RBR_08240	MF	0097159	organic cyclic compound binding	0.4251669868212283	0.399377413303	8
fig|657321.5.peg.1752|RBR_08240	BP	0009059	macromolecule biosynthetic process	0.9430408797643067	0.445704143874	9
fig|657321.5.peg.1752|RBR_08240	CC	0005737	cytoplasm	0.5524672003199079	0.412624455445	9
fig|657321.5.peg.1752|RBR_08240	MF	0005488	binding	0.2972832914519725	0.383868399788	9
fig|657321.5.peg.1752|RBR_08240	BP	1901566	organonitrogen compound biosynthetic process	0.8203471317392456	0.436212019954	10
fig|657321.5.peg.1752|RBR_08240	CC	0044424	intracellular part	0.4648134351497903	0.40369333435	10
fig|657321.5.peg.1752|RBR_08240	BP	0044271	cellular nitrogen compound biosynthetic process	0.8186364819285995	0.436074828997	11
fig|657321.5.peg.1752|RBR_08240	CC	0005622	intracellular	0.46481250781704647	0.403693235601	11
fig|657321.5.peg.1752|RBR_08240	BP	0019538	protein metabolic process	0.8114675042708823	0.435498325109	12
fig|657321.5.peg.1752|RBR_08240	CC	0044464	cell part	0.3202797698205638	0.386873421484	12
fig|657321.5.peg.1752|RBR_08240	BP	0044260	cellular macromolecule metabolic process	0.6809054612380134	0.424514678047	13
fig|657321.5.peg.1752|RBR_08240	CC	0005623	cell	0.30626361384660905	0.385055261317	13
fig|657321.5.peg.1752|RBR_08240	BP	0044249	cellular biosynthetic process	0.6563095345114383	0.422330779001	14
fig|657321.5.peg.1752|RBR_08240	BP	1901576	organic substance biosynthetic process	0.6461690418637794	0.421418497919	15
fig|657321.5.peg.1752|RBR_08240	BP	0009058	biosynthetic process	0.6258344554765757	0.419567283672	16
fig|657321.5.peg.1752|RBR_08240	BP	0034641	cellular nitrogen compound metabolic process	0.5458406820895089	0.411975257791	17
fig|657321.5.peg.1752|RBR_08240	BP	0043170	macromolecule metabolic process	0.5434241684695635	0.411737533047	18
fig|657321.5.peg.1752|RBR_08240	BP	1901564	organonitrogen compound metabolic process	0.5312217866356681	0.410528966623	19
fig|657321.5.peg.1752|RBR_08240	BP	0006807	nitrogen compound metabolic process	0.371470575278148	0.393197056434	20
fig|657321.5.peg.1752|RBR_08240	BP	0044238	primary metabolic process	0.33640510780476873	0.388916639354	21
fig|657321.5.peg.1752|RBR_08240	BP	0044237	cellular metabolic process	0.31941385449660015	0.386762263379	22
fig|657321.5.peg.1752|RBR_08240	BP	0071704	organic substance metabolic process	0.29331249535566606	0.383337898447	23
fig|657321.5.peg.1752|RBR_08240	BP	0009987	cellular process	0.22951281976511645	0.374261684566	24
fig|657321.5.peg.1752|RBR_08240	BP	0008152	metabolic process	0.17475145341009643	0.365398368037	25
fig|657321.5.peg.1753|RBR_08250	MF	0019843	rRNA binding	2.142012070814358	0.517209120203	1
fig|657321.5.peg.1753|RBR_08250	BP	0006412	translation	1.2020491662051762	0.463894380093	1
fig|657321.5.peg.1753|RBR_08250	CC	0005840	ribosome	1.1487238542383131	0.460323234023	1
fig|657321.5.peg.1753|RBR_08250	MF	0003735	structural constituent of ribosome	1.3931809718858408	0.476084042891	2
fig|657321.5.peg.1753|RBR_08250	BP	0043043	peptide biosynthetic process	1.1971733483265308	0.463571185524	2
fig|657321.5.peg.1753|RBR_08250	CC	1990904	ribonucleoprotein complex	1.0901079372291966	0.456300756083	2
fig|657321.5.peg.1753|RBR_08250	MF	0005198	structural molecule activity	1.3133359022896585	0.471100460821	3
fig|657321.5.peg.1753|RBR_08250	BP	0006518	peptide metabolic process	1.1903689668433097	0.463119053597	3
fig|657321.5.peg.1753|RBR_08250	CC	0043232	intracellular non-membrane-bounded organelle	1.0422705909169636	0.452937082267	3
fig|657321.5.peg.1753|RBR_08250	MF	0003723	RNA binding	1.1961506584985502	0.463503312872	4
fig|657321.5.peg.1753|RBR_08250	BP	0043604	amide biosynthetic process	1.156614738505362	0.460856827569	4
fig|657321.5.peg.1753|RBR_08250	CC	0043228	non-membrane-bounded organelle	1.0191970102767378	0.451287077655	4
fig|657321.5.peg.1753|RBR_08250	BP	0043603	cellular amide metabolic process	1.1252764872352459	0.45872678076	5
fig|657321.5.peg.1753|RBR_08250	CC	0044444	cytoplasmic part	0.8342064280447866	0.437318277363	5
fig|657321.5.peg.1753|RBR_08250	MF	0003676	nucleic acid binding	0.7410321500018648	0.429692841634	5
fig|657321.5.peg.1753|RBR_08250	BP	0034645	cellular macromolecule biosynthetic process	0.9664630057715506	0.447444450712	6
fig|657321.5.peg.1753|RBR_08250	CC	0032991	protein-containing complex	0.8257893303542609	0.436647525492	6
fig|657321.5.peg.1753|RBR_08250	MF	1901363	heterocyclic compound binding	0.43048314506133367	0.39996748326	6
fig|657321.5.peg.1753|RBR_08250	BP	0010467	gene expression	0.9609978389570204	0.447040281996	7
fig|657321.5.peg.1753|RBR_08250	CC	0043229	intracellular organelle	0.7326453706046664	0.428983513204	7
fig|657321.5.peg.1753|RBR_08250	MF	0097159	organic cyclic compound binding	0.4303755836070766	0.399955580646	7
fig|657321.5.peg.1753|RBR_08250	BP	0044267	cellular protein metabolic process	0.9547025415381589	0.446573295131	8
fig|657321.5.peg.1753|RBR_08250	CC	0043226	organelle	0.7184122120057602	0.42777035956	8
fig|657321.5.peg.1753|RBR_08250	MF	0005488	binding	0.3009252223740322	0.38435185811	8
fig|657321.5.peg.1753|RBR_08250	BP	0009059	macromolecule biosynthetic process	0.9545937986115297	0.446565215045	9
fig|657321.5.peg.1753|RBR_08250	CC	0005737	cytoplasm	0.5592353149032794	0.413283518609	9
fig|657321.5.peg.1753|RBR_08250	BP	1901566	organonitrogen compound biosynthetic process	0.8303969652543146	0.437015125493	10
fig|657321.5.peg.1753|RBR_08250	CC	0044424	intracellular part	0.4705077290140462	0.404297857764	10
fig|657321.5.peg.1753|RBR_08250	BP	0044271	cellular nitrogen compound biosynthetic process	0.8286653587716277	0.436877096751	11
fig|657321.5.peg.1753|RBR_08250	CC	0005622	intracellular	0.4705067903208194	0.404297758412	11
fig|657321.5.peg.1753|RBR_08250	BP	0019538	protein metabolic process	0.8214085560589479	0.436297072322	12
fig|657321.5.peg.1753|RBR_08250	CC	0044464	cell part	0.3242034238938304	0.387375230596	12
fig|657321.5.peg.1753|RBR_08250	BP	0044260	cellular macromolecule metabolic process	0.6892470355060132	0.425246351332	13
fig|657321.5.peg.1753|RBR_08250	CC	0005623	cell	0.31001556007985337	0.385545967455	13
fig|657321.5.peg.1753|RBR_08250	BP	0044249	cellular biosynthetic process	0.6643497912527625	0.423049115852	14
fig|657321.5.peg.1753|RBR_08250	BP	1901576	organic substance biosynthetic process	0.6540850703864303	0.422131263735	15
fig|657321.5.peg.1753|RBR_08250	BP	0009058	biosynthetic process	0.633501370910532	0.420268744663	16
fig|657321.5.peg.1753|RBR_08250	BP	0034641	cellular nitrogen compound metabolic process	0.5525276171301924	0.412630356495	17
fig|657321.5.peg.1753|RBR_08250	BP	0043170	macromolecule metabolic process	0.5500814995064932	0.412391180035	18
fig|657321.5.peg.1753|RBR_08250	BP	1901564	organonitrogen compound metabolic process	0.5377296298507073	0.411175233249	19
fig|657321.5.peg.1753|RBR_08250	BP	0006807	nitrogen compound metabolic process	0.3760213529829196	0.39373748214	20
fig|657321.5.peg.1753|RBR_08250	BP	0044238	primary metabolic process	0.34052630869187245	0.389430925802	21
fig|657321.5.peg.1753|RBR_08250	BP	0044237	cellular metabolic process	0.3233269004937155	0.387263393681	22
fig|657321.5.peg.1753|RBR_08250	BP	0071704	organic substance metabolic process	0.29690578121254996	0.383818117151	23
fig|657321.5.peg.1753|RBR_08250	BP	0009987	cellular process	0.2323245143989762	0.37468647748	24
fig|657321.5.peg.1753|RBR_08250	BP	0008152	metabolic process	0.17689228251199673	0.365769035262	25
fig|657321.5.peg.1754|RBR_08260	CC	0015935	small ribosomal subunit	2.4510504491158747	0.532022666403	1
fig|657321.5.peg.1754|RBR_08260	MF	0019843	rRNA binding	2.001397295305502	0.510115528217	1
fig|657321.5.peg.1754|RBR_08260	BP	0006412	translation	1.1231393057241903	0.458580443553	1
fig|657321.5.peg.1754|RBR_08260	CC	0044391	ribosomal subunit	2.1519357610870866	0.517700816262	2
fig|657321.5.peg.1754|RBR_08260	MF	0003735	structural constituent of ribosome	1.3017240504827514	0.470363213253	2
fig|657321.5.peg.1754|RBR_08260	BP	0043043	peptide biosynthetic process	1.118583566357599	0.458268037276	2
fig|657321.5.peg.1754|RBR_08260	MF	0005198	structural molecule activity	1.2271204996855214	0.465545984033	3
fig|657321.5.peg.1754|RBR_08260	CC	0044446	intracellular organelle part	1.1243190459494667	0.458661239988	3
fig|657321.5.peg.1754|RBR_08260	BP	0006518	peptide metabolic process	1.1122258660989033	0.457830997594	3
fig|657321.5.peg.1754|RBR_08260	MF	0003723	RNA binding	1.1176280121459559	0.458202430226	4
fig|657321.5.peg.1754|RBR_08260	CC	0044422	organelle part	1.096165737328141	0.456721400095	4
fig|657321.5.peg.1754|RBR_08260	BP	0043604	amide biosynthetic process	1.0806874717914383	0.45564428507	4
fig|657321.5.peg.1754|RBR_08260	CC	0005840	ribosome	1.0733145934380328	0.455128502971	5
fig|657321.5.peg.1754|RBR_08260	BP	0043603	cellular amide metabolic process	1.0514064550379847	0.4535853396	5
fig|657321.5.peg.1754|RBR_08260	MF	0003676	nucleic acid binding	0.6923862666116082	0.425520558492	5
fig|657321.5.peg.1754|RBR_08260	CC	1990904	ribonucleoprotein complex	1.0185465837884438	0.451240296055	6
fig|657321.5.peg.1754|RBR_08260	BP	0034645	cellular macromolecule biosynthetic process	0.9030184619961674	0.442679615723	6
fig|657321.5.peg.1754|RBR_08260	MF	1901363	heterocyclic compound binding	0.40222359805507785	0.396787437834	6
fig|657321.5.peg.1754|RBR_08260	CC	0043232	intracellular non-membrane-bounded organelle	0.9738495735201977	0.447988902266	7
fig|657321.5.peg.1754|RBR_08260	BP	0010467	gene expression	0.8979120621630257	0.442288938229	7
fig|657321.5.peg.1754|RBR_08260	MF	0097159	organic cyclic compound binding	0.4021230975926563	0.396775932531	7
fig|657321.5.peg.1754|RBR_08260	CC	0043228	non-membrane-bounded organelle	0.9522906838595971	0.446393975099	8
fig|657321.5.peg.1754|RBR_08260	BP	0044267	cellular protein metabolic process	0.8920300265765206	0.441837539469	8
fig|657321.5.peg.1754|RBR_08260	MF	0005488	binding	0.2811706499485883	0.38169306501	8
fig|657321.5.peg.1754|RBR_08260	BP	0009059	macromolecule biosynthetic process	0.8919284222008009	0.441829729098	9
fig|657321.5.peg.1754|RBR_08260	CC	0044444	cytoplasmic part	0.7794440150752994	0.432891455829	9
fig|657321.5.peg.1754|RBR_08260	BP	1901566	organonitrogen compound biosynthetic process	0.7758846287257543	0.432598423223	10
fig|657321.5.peg.1754|RBR_08260	CC	0032991	protein-containing complex	0.7715794671665028	0.432243093774	10
fig|657321.5.peg.1754|RBR_08260	BP	0044271	cellular nitrogen compound biosynthetic process	0.7742666954852261	0.432465001904	11
fig|657321.5.peg.1754|RBR_08260	CC	0043229	intracellular organelle	0.6845500467179008	0.42483490757	11
fig|657321.5.peg.1754|RBR_08260	BP	0019538	protein metabolic process	0.7674862736941382	0.431904338793	12
fig|657321.5.peg.1754|RBR_08260	CC	0043226	organelle	0.6712512397169323	0.42366224921	12
fig|657321.5.peg.1754|RBR_08260	BP	0044260	cellular macromolecule metabolic process	0.6440006438127227	0.421222492822	13
fig|657321.5.peg.1754|RBR_08260	CC	0005737	cytoplasm	0.5225236878619562	0.40965898157	13
fig|657321.5.peg.1754|RBR_08260	BP	0044249	cellular biosynthetic process	0.6207378069744262	0.419098601451	14
fig|657321.5.peg.1754|RBR_08260	CC	0044424	intracellular part	0.4396207234775467	0.400973263671	14
fig|657321.5.peg.1754|RBR_08260	BP	1901576	organic substance biosynthetic process	0.6111469251774188	0.4182113874	15
fig|657321.5.peg.1754|RBR_08260	CC	0005622	intracellular	0.4396198464058855	0.400973167635	15
fig|657321.5.peg.1754|RBR_08260	BP	0009058	biosynthetic process	0.5919144656503434	0.416411039543	16
fig|657321.5.peg.1754|RBR_08260	CC	0044464	cell part	0.30292072792251323	0.384615516789	16
fig|657321.5.peg.1754|RBR_08260	BP	0034641	cellular nitrogen compound metabolic process	0.5162563244032249	0.409027622122	17
fig|657321.5.peg.1754|RBR_08260	CC	0005623	cell	0.2896642422797125	0.382847314775	17
fig|657321.5.peg.1754|RBR_08260	BP	0043170	macromolecule metabolic process	0.5139707849038097	0.408796429415	18
fig|657321.5.peg.1754|RBR_08260	BP	1901564	organonitrogen compound metabolic process	0.5024297675314576	0.407621071147	19
fig|657321.5.peg.1754|RBR_08260	BP	0006807	nitrogen compound metabolic process	0.3513370111640018	0.390765395252	20
fig|657321.5.peg.1754|RBR_08260	BP	0044238	primary metabolic process	0.3181720787115705	0.386602592525	21
fig|657321.5.peg.1754|RBR_08260	BP	0044237	cellular metabolic process	0.30210174488027713	0.38450741301	22
fig|657321.5.peg.1754|RBR_08260	BP	0071704	organic substance metabolic process	0.2774150694927921	0.381177140419	23
fig|657321.5.peg.1754|RBR_08260	BP	0009987	cellular process	0.21707331209132713	0.372350316494	24
fig|657321.5.peg.1754|RBR_08260	BP	0008152	metabolic process	0.1652799909971235	0.363730540074	25
fig|657321.5.peg.1755|RBR_08270	MF	0003899	DNA-directed 5-3 RNA polymerase activity	2.810816470285823	0.548134911374	1
fig|657321.5.peg.1755|RBR_08270	BP	0006351	transcription, DNA-templated	2.081265313666861	0.514174103074	1
fig|657321.5.peg.1755|RBR_08270	MF	0046983	protein dimerization activity	2.5397274390371893	0.536098304199	2
fig|657321.5.peg.1755|RBR_08270	BP	0097659	nucleic acid-templated transcription	2.0352014344372233	0.511843026072	2
fig|657321.5.peg.1755|RBR_08270	MF	0034062	5-3 RNA polymerase activity	2.521082570315897	0.535247358851	3
fig|657321.5.peg.1755|RBR_08270	BP	0032774	RNA biosynthetic process	1.9848523620881424	0.509264712851	3
fig|657321.5.peg.1755|RBR_08270	MF	0097747	RNA polymerase activity	2.521077069521697	0.535247107333	4
fig|657321.5.peg.1755|RBR_08270	BP	0034654	nucleobase-containing compound biosynthetic process	1.3543428599731284	0.473678296507	4
fig|657321.5.peg.1755|RBR_08270	MF	0016779	nucleotidyltransferase activity	1.9056504658098634	0.50514177458	5
fig|657321.5.peg.1755|RBR_08270	BP	0016070	RNA metabolic process	1.3387736311627292	0.472704220235	5
fig|657321.5.peg.1755|RBR_08270	MF	0005515	protein binding	1.8815498608027812	0.503870256257	6
fig|657321.5.peg.1755|RBR_08270	BP	0019438	aromatic compound biosynthetic process	1.2035149586839196	0.463991412244	6
fig|657321.5.peg.1755|RBR_08270	MF	0140098	catalytic activity, acting on RNA	1.7141641155797422	0.494804683307	7
fig|657321.5.peg.1755|RBR_08270	BP	0018130	heterocycle biosynthetic process	1.181812845030933	0.462548685406	7
fig|657321.5.peg.1755|RBR_08270	MF	0016772	transferase activity, transferring phosphorus-containing groups	1.3212890163067097	0.471603532564	8
fig|657321.5.peg.1755|RBR_08270	BP	1901362	organic cyclic compound biosynthetic process	1.1596520008256999	0.461061726517	8
fig|657321.5.peg.1755|RBR_08270	MF	0003677	DNA binding	1.1275901701317266	0.458885046812	9
fig|657321.5.peg.1755|RBR_08270	BP	0090304	nucleic acid metabolic process	1.0282313602150537	0.451935331686	9
fig|657321.5.peg.1755|RBR_08270	BP	0034645	cellular macromolecule biosynthetic process	1.0071503796332661	0.450418192892	10
fig|657321.5.peg.1755|RBR_08270	MF	0016740	transferase activity	0.8465020193107615	0.438292050412	10
fig|657321.5.peg.1755|RBR_08270	BP	0010467	gene expression	1.0014551333598518	0.450005604279	11
fig|657321.5.peg.1755|RBR_08270	MF	0003676	nucleic acid binding	0.7722290524705802	0.432296771128	11
fig|657321.5.peg.1755|RBR_08270	BP	0009059	macromolecule biosynthetic process	0.9947814876779886	0.449520640435	12
fig|657321.5.peg.1755|RBR_08270	MF	1901363	heterocyclic compound binding	0.4486061653525188	0.401952155392	12
fig|657321.5.peg.1755|RBR_08270	BP	0044271	cellular nitrogen compound biosynthetic process	0.8635515541637392	0.439630693167	13
fig|657321.5.peg.1755|RBR_08270	MF	0097159	organic cyclic compound binding	0.4484940756410223	0.401940004815	13
fig|657321.5.peg.1755|RBR_08270	BP	0006139	nucleobase-containing compound metabolic process	0.7942109508116458	0.434100082088	14
fig|657321.5.peg.1755|RBR_08270	MF	0005488	binding	0.31359395046195054	0.386011215717	14
fig|657321.5.peg.1755|RBR_08270	BP	0006725	cellular aromatic compound metabolic process	0.7223595092416988	0.428107999853	15
fig|657321.5.peg.1755|RBR_08270	MF	0003824	catalytic activity	0.22982836875000265	0.37430948708	15
fig|657321.5.peg.1755|RBR_08270	BP	0046483	heterocycle metabolic process	0.7212655847659335	0.428014521344	16
fig|657321.5.peg.1755|RBR_08270	BP	0044260	cellular macromolecule metabolic process	0.7182638231629025	0.427757648744	17
