gene	ontology	GO_id	GO_name
fig|349741.6.peg.1374|Amuc_1211	MF	0003824	catalytic activity	0.6281360962178795	0.419778314386	6
fig|349741.6.peg.1374|Amuc_1211	BP	0006022	aminoglycan metabolic process	6.562539366406986	0.676665428452	7
fig|349741.6.peg.1374|Amuc_1211	BP	0009057	macromolecule catabolic process	6.0691351068225865	0.66240912516	8
fig|349741.6.peg.1374|Amuc_1211	BP	1901565	organonitrogen compound catabolic process	5.7820196543151265	0.653845459161	9
fig|349741.6.peg.1374|Amuc_1211	BP	1901575	organic substance catabolic process	4.568525041422599	0.615052052014	10
fig|349741.6.peg.1374|Amuc_1211	BP	0009056	catabolic process	4.487633111723139	0.612292178704	11
fig|349741.6.peg.1374|Amuc_1211	BP	1901135	carbohydrate derivative metabolic process	3.4134887627402515	0.572966136746	12
fig|349741.6.peg.1374|Amuc_1211	BP	0043170	macromolecule metabolic process	1.5667014357018014	0.486443855569	13
fig|349741.6.peg.1374|Amuc_1211	BP	1901564	organonitrogen compound metabolic process	1.5315217542533563	0.484391776122	14
fig|349741.6.peg.1374|Amuc_1211	BP	0006807	nitrogen compound metabolic process	1.0709562021289538	0.45496314401	15
fig|349741.6.peg.1374|Amuc_1211	BP	0071704	organic substance metabolic process	0.8456250830307668	0.43822283494	16
fig|349741.6.peg.1374|Amuc_1211	BP	0008152	metabolic process	0.5038115137934076	0.407762497048	17
fig|349741.6.peg.1375|Amuc_1212	MF	0004386	helicase activity	2.7691050150843397	0.546321919116	1
fig|349741.6.peg.1375|Amuc_1212	BP	0032508	DNA duplex unwinding	1.752261471845682	0.496905615686	1
fig|349741.6.peg.1375|Amuc_1212	MF	0004003	ATP-dependent DNA helicase activity	1.9532265601031833	0.507628444767	2
fig|349741.6.peg.1375|Amuc_1212	BP	0032392	DNA geometric change	1.750876223804866	0.496829626715	2
fig|349741.6.peg.1375|Amuc_1212	MF	0008026	ATP-dependent helicase activity	1.8197958204991922	0.500574521251	3
fig|349741.6.peg.1375|Amuc_1212	BP	0071103	DNA conformation change	1.5443603902905692	0.485143375836	3
fig|349741.6.peg.1375|Amuc_1212	MF	0070035	purine NTP-dependent helicase activity	1.8197958204991922	0.500574521251	4
fig|349741.6.peg.1375|Amuc_1212	BP	0051276	chromosome organization	1.4282285786923734	0.478226367604	4
fig|349741.6.peg.1375|Amuc_1212	MF	0003678	DNA helicase activity	1.808210145345393	0.49995001107	5
fig|349741.6.peg.1375|Amuc_1212	BP	0006310	DNA recombination	1.356007836722791	0.473782132297	5
fig|349741.6.peg.1375|Amuc_1212	MF	0008094	DNA-dependent ATPase activity	1.7214767428768347	0.495209745234	6
fig|349741.6.peg.1375|Amuc_1212	BP	0006281	DNA repair	1.3065935701114373	0.470672782414	6
fig|349741.6.peg.1375|Amuc_1212	MF	0017111	nucleoside-triphosphatase activity	1.6883566750461765	0.493368204301	7
fig|349741.6.peg.1375|Amuc_1212	BP	0006974	cellular response to DNA damage stimulus	1.2992877294941612	0.470208112105	7
fig|349741.6.peg.1375|Amuc_1212	MF	0016462	pyrophosphatase activity	1.6546108357295375	0.49147319517	8
fig|349741.6.peg.1375|Amuc_1212	BP	0033554	cellular response to stress	1.2468633647137266	0.466834728522	8
fig|349741.6.peg.1375|Amuc_1212	MF	0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	1.64842975170794	0.491124007017	9
fig|349741.6.peg.1375|Amuc_1212	BP	0006996	organelle organization	1.2301596613055426	0.465745041357	9
fig|349741.6.peg.1375|Amuc_1212	MF	0016817	hydrolase activity, acting on acid anhydrides	1.646915317802649	0.491038352257	10
fig|349741.6.peg.1375|Amuc_1212	BP	0006950	response to stress	1.1559269551649791	0.460810391175	10
fig|349741.6.peg.1375|Amuc_1212	MF	0005524	ATP binding	1.2888856071362005	0.46954425016	11
fig|349741.6.peg.1375|Amuc_1212	BP	0016043	cellular component organization	0.9526351101506504	0.446419596855	11
fig|349741.6.peg.1375|Amuc_1212	MF	0032559	adenyl ribonucleotide binding	1.2831041901673768	0.46917412248	12
fig|349741.6.peg.1375|Amuc_1212	BP	0006259	DNA metabolic process	0.9452159635611608	0.445866660258	12
fig|349741.6.peg.1375|Amuc_1212	MF	0030554	adenyl nucleotide binding	1.2810024755044276	0.469039363608	13
fig|349741.6.peg.1375|Amuc_1212	BP	0071840	cellular component organization or biogenesis	0.8890256401132367	0.441606402814	13
fig|349741.6.peg.1375|Amuc_1212	MF	0042623	ATPase activity, coupled	1.2648800505697446	0.468001918854	14
fig|349741.6.peg.1375|Amuc_1212	BP	0051716	cellular response to stimulus	0.8506808598911866	0.438621389615	14
fig|349741.6.peg.1375|Amuc_1212	MF	0035639	purine ribonucleoside triphosphate binding	1.2215491074196096	0.465180430875	15
fig|349741.6.peg.1375|Amuc_1212	BP	0050896	response to stimulus	0.7739797400246201	0.432441323847	15
fig|349741.6.peg.1375|Amuc_1212	MF	0032555	purine ribonucleotide binding	1.2133725227435823	0.464642431618	16
fig|349741.6.peg.1375|Amuc_1212	BP	0090304	nucleic acid metabolic process	0.6608887045241724	0.422740429485	16
fig|349741.6.peg.1375|Amuc_1212	MF	0017076	purine nucleotide binding	1.211388338108955	0.464511604046	17
fig|349741.6.peg.1375|Amuc_1212	BP	0006139	nucleobase-containing compound metabolic process	0.5104736800587765	0.408441684079	17
fig|349741.6.peg.1375|Amuc_1212	MF	0008144	drug binding	1.2049998405334776	0.464089647838	18
fig|349741.6.peg.1375|Amuc_1212	BP	0006725	cellular aromatic compound metabolic process	0.4642916552979046	0.403637755889	18
fig|349741.6.peg.1375|Amuc_1212	MF	0140097	catalytic activity, acting on DNA	1.1921973368599565	0.463240670305	19
fig|349741.6.peg.1375|Amuc_1212	BP	0046483	heterocycle metabolic process	0.4635885427907305	0.403562812984	19
fig|349741.6.peg.1375|Amuc_1212	MF	0032553	ribonucleotide binding	1.1921025315617348	0.463234366486	20
fig|349741.6.peg.1375|Amuc_1212	BP	0044260	cellular macromolecule metabolic process	0.46165918096237446	0.403356874969	20
fig|349741.6.peg.1375|Amuc_1212	MF	0097367	carbohydrate derivative binding	1.1717404524635786	0.461874587096	21
fig|349741.6.peg.1375|Amuc_1212	BP	1901360	organic cyclic compound metabolic process	0.45541779076145056	0.402687710961	21
fig|349741.6.peg.1375|Amuc_1212	MF	0000166	nucleotide binding	1.0629247105397897	0.454398644581	22
fig|349741.6.peg.1375|Amuc_1212	BP	0034641	cellular nitrogen compound metabolic process	0.370084213704524	0.393031762582	22
fig|349741.6.peg.1375|Amuc_1212	MF	1901265	nucleoside phosphate binding	1.06292466848313	0.454398641619	23
fig|349741.6.peg.1375|Amuc_1212	BP	0043170	macromolecule metabolic process	0.3684457987378706	0.392836017113	23
fig|349741.6.peg.1375|Amuc_1212	MF	0043168	anion binding	1.0526150145557749	0.453670884593	24
fig|349741.6.peg.1375|Amuc_1212	BP	0006807	nitrogen compound metabolic process	0.2518599296042153	0.377569561342	24
fig|349741.6.peg.1375|Amuc_1212	MF	0016887	ATPase activity	1.04496467808252	0.453128542089	25
fig|349741.6.peg.1375|Amuc_1212	BP	0044238	primary metabolic process	0.22808527083677102	0.374045013436	25
fig|349741.6.peg.1375|Amuc_1212	MF	0036094	small molecule binding	0.9902712337837343	0.449191965288	26
fig|349741.6.peg.1375|Amuc_1212	BP	0044237	cellular metabolic process	0.21656506938103418	0.372271073843	26
fig|349741.6.peg.1375|Amuc_1212	MF	0016787	hydrolase activity	0.9573563543268573	0.446770342832	27
fig|349741.6.peg.1375|Amuc_1212	BP	0071704	organic substance metabolic process	0.1988681455509633	0.369451409771	27
fig|349741.6.peg.1375|Amuc_1212	MF	0003676	nucleic acid binding	0.9210506693405437	0.444050450676	28
fig|349741.6.peg.1375|Amuc_1212	BP	0009987	cellular process	0.15561147093824101	0.361977943977	28
fig|349741.6.peg.1375|Amuc_1212	MF	0043167	ion binding	0.7291060733045183	0.428682952488	29
fig|349741.6.peg.1375|Amuc_1212	BP	0008152	metabolic process	0.11848284005037397	0.354679780473	29
fig|349741.6.peg.1375|Amuc_1212	MF	1901363	heterocyclic compound binding	0.5350601710027911	0.410910616172	30
fig|349741.6.peg.1375|Amuc_1212	MF	0097159	organic cyclic compound binding	0.5349264797055397	0.410897346335	31
fig|349741.6.peg.1375|Amuc_1212	MF	0005488	binding	0.3740288157380982	0.393501263974	32
fig|349741.6.peg.1375|Amuc_1212	MF	0003824	catalytic activity	0.26863027867931544	0.379956514074	33
fig|349741.6.peg.1377|Amuc_1214	MF	0016491	oxidoreductase activity	2.793462675907273	0.547382272395	1
fig|349741.6.peg.1377|Amuc_1214	BP	0055114	oxidation-reduction process	2.4864449382871134	0.533658114274	1
fig|349741.6.peg.1377|Amuc_1214	MF	0003824	catalytic activity	0.6312743340906497	0.420065428256	2
fig|349741.6.peg.1377|Amuc_1214	BP	0008152	metabolic process	0.5063286122102065	0.408019632134	2
fig|349741.6.peg.1377|Amuc_1214	MF	0046872	metal ion binding	0.25556424236715186	0.378103481827	3
fig|349741.6.peg.1377|Amuc_1214	MF	0043169	cation binding	0.2540575709191102	0.377886787947	4
fig|349741.6.peg.1377|Amuc_1214	MF	0043167	ion binding	0.15939384397899353	0.362669878285	5
fig|349741.6.peg.1377|Amuc_1214	MF	0005488	binding	0.0817684735901331	0.346220211939	6
fig|349741.6.peg.1379|Amuc_1215	MF	0020037	heme binding	2.6727685077156655	0.542081729202	1
fig|349741.6.peg.1379|Amuc_1215	BP	0022900	electron transport chain	2.279205658649946	0.523908996324	1
fig|349741.6.peg.1379|Amuc_1215	CC	0016021	integral component of membrane	0.6925589136854711	0.425535620905	1
fig|349741.6.peg.1379|Amuc_1215	MF	0046906	tetrapyrrole binding	2.6162133365294413	0.539556829627	2
fig|349741.6.peg.1379|Amuc_1215	BP	0006091	generation of precursor metabolites and energy	2.0971294702285768	0.514970931196	2
fig|349741.6.peg.1379|Amuc_1215	CC	0031224	intrinsic component of membrane	0.6909300206115265	0.42539343504	2
fig|349741.6.peg.1379|Amuc_1215	MF	0046872	metal ion binding	2.563566967281551	0.537181794801	3
fig|349741.6.peg.1379|Amuc_1215	BP	0055114	oxidation-reduction process	1.2869779123189629	0.469422211024	3
fig|349741.6.peg.1379|Amuc_1215	CC	0044425	membrane part	0.6687959153785941	0.423444477917	3
fig|349741.6.peg.1379|Amuc_1215	MF	0043169	cation binding	2.5484535338881695	0.536495486999	4
fig|349741.6.peg.1379|Amuc_1215	CC	0016020	membrane	0.5776176491766101	0.415053685948	4
fig|349741.6.peg.1379|Amuc_1215	BP	0044237	cellular metabolic process	0.479024437911372	0.40519523066	4
fig|349741.6.peg.1379|Amuc_1215	MF	0009055	electron transfer activity	2.490776206713807	0.53385744456	5
fig|349741.6.peg.1379|Amuc_1215	BP	0009987	cellular process	0.34420000239097076	0.389886750251	5
fig|349741.6.peg.1379|Amuc_1215	MF	0048037	cofactor binding	1.6717209134981141	0.492436407998	6
fig|349741.6.peg.1379|Amuc_1215	BP	0008152	metabolic process	0.2620744703635195	0.379032540261	6
fig|349741.6.peg.1379|Amuc_1215	MF	0043167	ion binding	1.5988809288333263	0.488300845798	7
fig|349741.6.peg.1379|Amuc_1215	MF	0016491	oxidoreductase activity	1.4458895539656431	0.479295954426	8
fig|349741.6.peg.1379|Amuc_1215	MF	0005488	binding	0.8550803694861249	0.43896724706	9
fig|349741.6.peg.1379|Amuc_1215	MF	1901363	heterocyclic compound binding	0.637781595897039	0.420658505068	10
fig|349741.6.peg.1379|Amuc_1215	MF	0097159	organic cyclic compound binding	0.6376222384013039	0.420644017341	11
fig|349741.6.peg.1379|Amuc_1215	MF	0003824	catalytic activity	0.3267460751204918	0.387698798615	12
fig|349741.6.peg.1380|Amuc_1216	MF	0016491	oxidoreductase activity	2.794119112331378	0.547410784701	1
fig|349741.6.peg.1380|Amuc_1216	BP	0055114	oxidation-reduction process	2.4870292285438267	0.533685014153	1
fig|349741.6.peg.1380|Amuc_1216	MF	0003824	catalytic activity	0.6314226773887628	0.420078982333	2
fig|349741.6.peg.1380|Amuc_1216	BP	0008152	metabolic process	0.5064475944849611	0.408031770973	2
fig|349741.6.peg.1380|Amuc_1216	MF	0050112	inositol 2-dehydrogenase activity	0.3605324126620309	0.391884398131	3
fig|349741.6.peg.1380|Amuc_1216	MF	0004022	alcohol dehydrogenase (NAD) activity	0.30633857171993656	0.385065094171	4
fig|349741.6.peg.1380|Amuc_1216	MF	0016616	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor	0.16236980975279947	0.363208539495	5
fig|349741.6.peg.1380|Amuc_1216	MF	0016614	oxidoreductase activity, acting on CH-OH group of donors	0.15635263549363532	0.362114186994	6
fig|349741.6.peg.1382|Amuc_1218	MF	0003856	3-dehydroquinate synthase activity	4.300367148755113	0.605805982358	1
fig|349741.6.peg.1382|Amuc_1218	BP	0009423	chorismate biosynthetic process	2.9809370461315057	0.555393468166	1
fig|349741.6.peg.1382|Amuc_1218	CC	0005737	cytoplasm	0.5995608228793263	0.417130266437	1
fig|349741.6.peg.1382|Amuc_1218	MF	0016838	carbon-oxygen lyase activity, acting on phosphates	3.634983534250542	0.581532988013	2
fig|349741.6.peg.1382|Amuc_1218	BP	0046417	chorismate metabolic process	2.869472374299641	0.55066178737	2
fig|349741.6.peg.1382|Amuc_1218	CC	0044424	intracellular part	0.5044352415897302	0.407826273936	2
fig|349741.6.peg.1382|Amuc_1218	BP	0043650	dicarboxylic acid biosynthetic process	2.524838422297302	0.535419027067	3
fig|349741.6.peg.1382|Amuc_1218	MF	0016835	carbon-oxygen lyase activity	2.3713987135172645	0.528298510579	3
fig|349741.6.peg.1382|Amuc_1218	CC	0005622	intracellular	0.5044342352089303	0.407826171064	3
fig|349741.6.peg.1382|Amuc_1218	BP	0009073	aromatic amino acid family biosynthetic process	2.4987154886710154	0.534222370579	4
fig|349741.6.peg.1382|Amuc_1218	MF	0016829	lyase activity	1.7668292018651508	0.497702929346	4
fig|349741.6.peg.1382|Amuc_1218	CC	0044464	cell part	0.3475811817136374	0.390304135165	4
fig|349741.6.peg.1382|Amuc_1218	BP	0009072	aromatic amino acid family metabolic process	2.379848604418094	0.528696525243	5
fig|349741.6.peg.1382|Amuc_1218	MF	0046872	metal ion binding	0.926861969353369	0.444489370033	5
fig|349741.6.peg.1382|Amuc_1218	CC	0005623	cell	0.33237025515639895	0.388410067401	5
fig|349741.6.peg.1382|Amuc_1218	BP	0043648	dicarboxylic acid metabolic process	2.22121314548895	0.52110223103	6
fig|349741.6.peg.1382|Amuc_1218	MF	0043169	cation binding	0.9213976819688521	0.444076698859	6
fig|349741.6.peg.1382|Amuc_1218	CC	0016021	integral component of membrane	0.022750539390944572	0.326600925369	6
fig|349741.6.peg.1382|Amuc_1218	BP	0008652	cellular amino acid biosynthetic process	1.8604460480067466	0.502750141247	7
fig|349741.6.peg.1382|Amuc_1218	MF	0000166	nucleotide binding	0.8427491164811457	0.437995586321	7
fig|349741.6.peg.1382|Amuc_1218	CC	0031224	intrinsic component of membrane	0.02269703030267769	0.326575154805	7
fig|349741.6.peg.1382|Amuc_1218	BP	0046394	carboxylic acid biosynthetic process	1.621828450843695	0.489613693658	8
fig|349741.6.peg.1382|Amuc_1218	MF	1901265	nucleoside phosphate binding	0.8427490831361567	0.437995583684	8
fig|349741.6.peg.1382|Amuc_1218	CC	0044425	membrane part	0.021969925614492503	0.32622191489	8
fig|349741.6.peg.1382|Amuc_1218	BP	0016053	organic acid biosynthetic process	1.6196526511545313	0.489489614509	9
fig|349741.6.peg.1382|Amuc_1218	MF	0036094	small molecule binding	0.7851451745101709	0.433359422974	9
fig|349741.6.peg.1382|Amuc_1218	CC	0016020	membrane	0.018974722324439485	0.324701120712	9
fig|349741.6.peg.1382|Amuc_1218	BP	0006520	cellular amino acid metabolic process	1.523019897205601	0.483892325208	10
fig|349741.6.peg.1382|Amuc_1218	MF	0043167	ion binding	0.5780781018689269	0.415097661863	10
fig|349741.6.peg.1382|Amuc_1218	BP	0044283	small molecule biosynthetic process	1.4036021946604023	0.476723839087	11
fig|349741.6.peg.1382|Amuc_1218	MF	1901363	heterocyclic compound binding	0.4242271177869781	0.399272709031	11
fig|349741.6.peg.1382|Amuc_1218	BP	0019752	carboxylic acid metabolic process	1.2828646079358557	0.469158766394	12
fig|349741.6.peg.1382|Amuc_1218	MF	0097159	organic cyclic compound binding	0.4241211194772929	0.399260893221	12
fig|349741.6.peg.1382|Amuc_1218	BP	0043436	oxoacid metabolic process	1.2742644208339262	0.468606582403	13
fig|349741.6.peg.1382|Amuc_1218	MF	0005488	binding	0.29655200493146483	0.383770966745	13
fig|349741.6.peg.1382|Amuc_1218	BP	0006082	organic acid metabolic process	1.268437078503263	0.468231372108	14
fig|349741.6.peg.1382|Amuc_1218	MF	0003824	catalytic activity	0.2364466726681567	0.375304636234	14
fig|349741.6.peg.1382|Amuc_1218	BP	0019438	aromatic compound biosynthetic process	1.2381722458149047	0.466268669566	15
fig|349741.6.peg.1382|Amuc_1218	MF	0004765	shikimate kinase activity	0.03343772542245695	0.33125125049	15
fig|349741.6.peg.1382|Amuc_1218	BP	1901362	organic cyclic compound biosynthetic process	1.1930461785005557	0.463297100551	16
fig|349741.6.peg.1382|Amuc_1218	MF	0016301	kinase activity	0.029418053006946426	0.329604256429	16
fig|349741.6.peg.1382|Amuc_1218	BP	0044281	small molecule metabolic process	0.9087231619535109	0.443114763564	17
fig|349741.6.peg.1382|Amuc_1218	MF	0016772	transferase activity, transferring phosphorus-containing groups	0.024601288107610697	0.327474326362	17
fig|349741.6.peg.1382|Amuc_1218	BP	1901566	organonitrogen compound biosynthetic process	0.8902754789197821	0.441702604111	18
fig|349741.6.peg.1382|Amuc_1218	MF	0000287	magnesium ion binding	0.016512175649528657	0.323358157993	18
fig|349741.6.peg.1382|Amuc_1218	BP	0006725	cellular aromatic compound metabolic process	0.7431610960794424	0.429872261764	19
fig|349741.6.peg.1382|Amuc_1218	MF	0016740	transferase activity	0.015761154299873615	0.322928906894	19
fig|349741.6.peg.1382|Amuc_1218	BP	1901360	organic cyclic compound metabolic process	0.7289572851340566	0.428670301285	20
fig|349741.6.peg.1382|Amuc_1218	MF	0016773	phosphotransferase activity, alcohol group as acceptor	0.01418396405255159	0.321992804327	20
fig|349741.6.peg.1382|Amuc_1218	BP	0044249	cellular biosynthetic process	0.7122549254460167	0.427241825853	21
fig|349741.6.peg.1382|Amuc_1218	MF	0005524	ATP binding	0.008727700889373207	0.318264898339	21
fig|349741.6.peg.1382|Amuc_1218	BP	1901576	organic substance biosynthetic process	0.7012500330058653	0.426291457331	22
fig|349741.6.peg.1382|Amuc_1218	MF	0032559	adenyl ribonucleotide binding	0.008688551970538777	0.318234440836	22
fig|349741.6.peg.1382|Amuc_1218	BP	0009058	biosynthetic process	0.679182077948691	0.42436295549	23
fig|349741.6.peg.1382|Amuc_1218	MF	0030554	adenyl nucleotide binding	0.008674320190129817	0.318223351639	23
fig|349741.6.peg.1382|Amuc_1218	BP	1901564	organonitrogen compound metabolic process	0.5765043994327242	0.414947291638	24
fig|349741.6.peg.1382|Amuc_1218	MF	0035639	purine ribonucleoside triphosphate binding	0.008271731154580702	0.317905803224	24
fig|349741.6.peg.1382|Amuc_1218	BP	0006807	nitrogen compound metabolic process	0.40313561358983274	0.396891779822	25
fig|349741.6.peg.1382|Amuc_1218	MF	0032555	purine ribonucleotide binding	0.008216363335315842	0.317861531706	25
fig|349741.6.peg.1382|Amuc_1218	BP	0044238	primary metabolic process	0.3650810819890182	0.392432656718	26
fig|349741.6.peg.1382|Amuc_1218	MF	0017076	purine nucleotide binding	0.008202927410587969	0.317850766012	26
fig|349741.6.peg.1382|Amuc_1218	BP	0044237	cellular metabolic process	0.3466414537010444	0.390188336246	27
fig|349741.6.peg.1382|Amuc_1218	MF	0008144	drug binding	0.008159667639773134	0.317816043582	27
fig|349741.6.peg.1382|Amuc_1218	BP	0071704	organic substance metabolic process	0.3183151524188227	0.386621005188	28
fig|349741.6.peg.1382|Amuc_1218	MF	0032553	ribonucleotide binding	0.00807233339198577	0.31774566318	28
fig|349741.6.peg.1382|Amuc_1218	BP	0009987	cellular process	0.2490770402298019	0.377165862323	29
fig|349741.6.peg.1382|Amuc_1218	MF	0097367	carbohydrate derivative binding	0.00793445138378387	0.317633768047	29
fig|349741.6.peg.1382|Amuc_1218	BP	0008152	metabolic process	0.1896476843245099	0.367932505205	30
fig|349741.6.peg.1382|Amuc_1218	MF	0043168	anion binding	0.007127792371829331	0.316958692087	30
fig|349741.6.peg.1382|Amuc_1218	BP	0016310	phosphorylation	0.023831810201295458	0.327115329749	31
fig|349741.6.peg.1382|Amuc_1218	BP	0006796	phosphate-containing compound metabolic process	0.019143308261692166	0.324789776848	32
fig|349741.6.peg.1382|Amuc_1218	BP	0006793	phosphorus metabolic process	0.01896609107802219	0.324696571127	33
fig|349741.6.peg.1384|Amuc_1220	MF	0004561	alpha-N-acetylglucosaminidase activity	19.74190601846267	0.877006690896	1
fig|349741.6.peg.1384|Amuc_1220	BP	0008152	metabolic process	0.506179323855244	0.408004399384	1
fig|349741.6.peg.1384|Amuc_1220	MF	0015929	hexosaminidase activity	10.993243751731951	0.786126004436	2
fig|349741.6.peg.1384|Amuc_1220	MF	0004553	hydrolase activity, hydrolyzing O-glycosyl compounds	6.281525863249173	0.66861435948	3
fig|349741.6.peg.1384|Amuc_1220	MF	0016798	hydrolase activity, acting on glycosyl bonds	5.979095333247773	0.659745780252	4
fig|349741.6.peg.1384|Amuc_1220	MF	0016787	hydrolase activity	2.2490997934386563	0.522456425644	5
fig|349741.6.peg.1384|Amuc_1220	MF	0003824	catalytic activity	0.6310882061401571	0.420048419554	6
fig|349741.6.peg.1385|Amuc_1222	BP	0055085	transmembrane transport	2.905144251390114	0.552185903554	1
fig|349741.6.peg.1385|Amuc_1222	CC	0016021	integral component of membrane	0.711762150589088	0.427199428127	1
fig|349741.6.peg.1385|Amuc_1222	BP	0006810	transport	2.4798447758616513	0.533354032554	2
fig|349741.6.peg.1385|Amuc_1222	CC	0031224	intrinsic component of membrane	0.7100880916542015	0.427055284479	2
fig|349741.6.peg.1385|Amuc_1222	BP	0051234	establishment of localization	2.474112276140733	0.533089597141	3
fig|349741.6.peg.1385|Amuc_1222	CC	0044425	membrane part	0.6873402531228616	0.425079491817	3
fig|349741.6.peg.1385|Amuc_1222	BP	0051179	localization	2.4324475452119967	0.531158360176	4
fig|349741.6.peg.1385|Amuc_1222	CC	0016020	membrane	0.5936338007814196	0.416573165537	4
fig|349741.6.peg.1386|Amuc_1223	MF	0004590	orotidine-5-phosphate decarboxylase activity
fig|349741.6.peg.1386|Amuc_1223	BP	GO:0006207	de novo pyrimidine nucleobase biosynthetic process
fig|349741.6.peg.1387|Amuc_1224	BP	GO:0055085	transmembrane transport
fig|349741.6.peg.1387|Amuc_1224	CC	GO:0016021	integral component of membrane
fig|349741.6.peg.1388|Amuc_1225	MF	GO:0016462	pyrophosphatase activity
fig|349741.6.peg.1388|Amuc_1225	CC	GO:0005737	cytoplasm
fig|349741.6.peg.1388|Amuc_1225	BP	GO:0006798	polyphosphate catabolic process
fig|349741.6.peg.1389|Amuc_1226	CC	GO:0016021	integral component of membrane
fig|349741.6.peg.1390|Amuc_1227	CC	GO:0043590	bacterial nucleoid
fig|349741.6.peg.1390|Amuc_1227	MF	GO:0003677	DNA binding
fig|349741.6.peg.1391|Amuc_1228	CC	GO:0009360	DNA polymerase III complex
fig|349741.6.peg.1391|Amuc_1228	MF	GO:0003887	DNA-directed DNA polymerase activity
fig|349741.6.peg.1391|Amuc_1228	BP	GO:0071897	DNA biosynthetic process
fig|349741.6.peg.1395|Amuc_1231	MF	GO:0008237	metallopeptidase activity
fig|349741.6.peg.1395|Amuc_1231	BP	GO:0006508	proteolysis
fig|349741.6.peg.1396|Amuc_1232	MF	GO:0052855	ADP-dependent NAD(P)H-hydrate dehydratase activity
fig|349741.6.peg.1396|Amuc_1232	BP	GO:0046496	nicotinamide nucleotide metabolic process
fig|349741.6.peg.1397|Amuc_1233	MF	GO:0003743	translation initiation factor activity
fig|349741.6.peg.1397|Amuc_1233	BP	GO:0006413	translational initiation
fig|349741.6.peg.1397|Amuc_1233	CC	GO:0005737	cytoplasm
fig|349741.6.peg.1399|Amuc_1234	MF	GO:0003735	structural constituent of ribosome
fig|349741.6.peg.1399|Amuc_1234	BP	GO:0006412	translation
fig|349741.6.peg.1399|Amuc_1234	CC	GO:0005840	ribosome
fig|349741.6.peg.1400|Amuc_1235	MF	GO:0003735	structural constituent of ribosome
fig|349741.6.peg.1400|Amuc_1235	BP	GO:0006412	translation
fig|349741.6.peg.1400|Amuc_1235	CC	GO:0005840	ribosome
fig|349741.6.peg.1401|Amuc_1236	MF	GO:0070038	rRNA (pseudouridine-N3-)-methyltransferase activity
fig|349741.6.peg.1401|Amuc_1236	BP	GO:0031167	rRNA methylation
fig|349741.6.peg.1401|Amuc_1236	CC	GO:0005737	cytoplasm
fig|349741.6.peg.1402|Amuc_1237	BP	GO:0009432	SOS response
fig|349741.6.peg.1402|Amuc_1237	MF	GO:0004518	nuclease activity
fig|349741.6.peg.1402|Amuc_1237	CC	GO:0005737	cytoplasm
fig|349741.6.peg.1403|Amuc_1238	BP	GO:0015031	protein transport
fig|349741.6.peg.1403|Amuc_1238	CC	GO:0016021	integral component of membrane
fig|349741.6.peg.1404|Amuc_1239	BP	GO:0015031	protein transport
fig|349741.6.peg.1404|Amuc_1239	MF	GO:0022857	transmembrane transporter activity
fig|349741.6.peg.1404|Amuc_1239	CC	GO:0005886	plasma membrane
fig|349741.6.peg.1406|Amuc_1241	MF	GO:0016740	transferase activity
fig|349741.6.peg.1406|Amuc_1241	CC	GO:0016021	integral component of membrane
fig|349741.6.peg.1407|Amuc_1242	MF	GO:0008934	inositol monophosphate 1-phosphatase activity
fig|349741.6.peg.1407|Amuc_1242	BP	GO:0046855	inositol phosphate dephosphorylation
fig|349741.6.peg.1408|Amuc_1243	MF	GO:0008685	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase activity
fig|349741.6.peg.1408|Amuc_1243	BP	GO:0016114	terpenoid biosynthetic process
fig|349741.6.peg.1409|Amuc_1244	MF	GO:0008745	N-acetylmuramoyl-L-alanine amidase activity
fig|349741.6.peg.1409|Amuc_1244	BP	GO:0009253	peptidoglycan catabolic process
fig|349741.6.peg.1410|Amuc_1245	MF	GO:0004476	mannose-6-phosphate isomerase activity
fig|349741.6.peg.1410|Amuc_1245	BP	GO:0005975	carbohydrate metabolic process
fig|349741.6.peg.1411|Amuc_1246	CC	GO:0016021	integral component of membrane
fig|349741.6.peg.1412|Amuc_1247	CC	GO:0016021	integral component of membrane
fig|349741.6.peg.1413|Amuc_1248	MF	GO:0050577	GDP-L-fucose synthase activity
fig|349741.6.peg.1413|Amuc_1248	BP	GO:0042351	de novo GDP-L-fucose biosynthetic process
fig|349741.6.peg.1414|Amuc_1249	MF	GO:0008446	GDP-mannose 4,6-dehydratase activity
fig|349741.6.peg.1414|Amuc_1249	BP	GO:0019673	GDP-mannose metabolic process
fig|349741.6.peg.1415|Amuc_1250	MF	GO:0004088	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity
fig|349741.6.peg.1415|Amuc_1250	BP	GO:0006207	de novo pyrimidine nucleobase biosynthetic process
fig|349741.6.peg.1416|Amuc_1251	MF	GO:0004088	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity
fig|349741.6.peg.1416|Amuc_1251	BP	GO:0006526	arginine biosynthetic process
fig|349741.6.peg.1418|Amuc_1252	MF	GO:0004356	glutamate-ammonia ligase activity
fig|349741.6.peg.1418|Amuc_1252	BP	GO:0006807	nitrogen compound metabolic process
