gene	ontology	GO_id	GO_name
fig|1002367.3.peg.1061|HMPREF0673_01327	BP	0006807	nitrogen compound metabolic process	0.4422667827424601	0.401262561437	40
fig|1002367.3.peg.1061|HMPREF0673_01327	BP	0044238	primary metabolic process	0.400518411493406	0.39659203279	41
fig|1002367.3.peg.1061|HMPREF0673_01327	BP	0044237	cellular metabolic process	0.3802889035983618	0.39424130983	42
fig|1002367.3.peg.1061|HMPREF0673_01327	BP	0071704	organic substance metabolic process	0.3492130529099924	0.390504852794	43
fig|1002367.3.peg.1061|HMPREF0673_01327	BP	0009987	cellular process	0.27325420410395374	0.380601444751	44
fig|1002367.3.peg.1061|HMPREF0673_01327	BP	0008152	metabolic process	0.2080562182385021	0.370930337243	45
fig|1002367.3.peg.1062|HMPREF0673_01328	MF	0016810	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds	2.1768846052067294	0.518931989224	1
fig|1002367.3.peg.1062|HMPREF0673_01328	BP	0005975	carbohydrate metabolic process	1.5845120048251815	0.487473986054	1
fig|1002367.3.peg.1062|HMPREF0673_01328	MF	0016787	hydrolase activity	0.8393247343135158	0.437724497543	2
fig|1002367.3.peg.1062|HMPREF0673_01328	BP	0044238	primary metabolic process	0.3636365109842926	0.392258912205	2
fig|1002367.3.peg.1062|HMPREF0673_01328	BP	0071704	organic substance metabolic process	0.31705562717296826	0.386458769988	3
fig|1002367.3.peg.1062|HMPREF0673_01328	MF	0003824	catalytic activity	0.2355110886996877	0.375164811811	3
fig|1002367.3.peg.1062|HMPREF0673_01328	BP	0008152	metabolic process	0.18889727692351296	0.367807280446	4
fig|1002367.3.peg.1062|HMPREF0673_01328	MF	0016798	hydrolase activity, acting on glycosyl bonds	0.08899506495390108	0.348016123029	4
fig|1002367.3.peg.1062|HMPREF0673_01328	BP	0045493	xylan catabolic process	0.16840197896690068	0.36428544838	5
fig|1002367.3.peg.1062|HMPREF0673_01328	BP	0045491	xylan metabolic process	0.16693462877016685	0.36402528513	6
fig|1002367.3.peg.1062|HMPREF0673_01328	BP	0010410	hemicellulose metabolic process	0.16374069124881768	0.36345501292	7
fig|1002367.3.peg.1062|HMPREF0673_01328	BP	0010383	cell wall polysaccharide metabolic process	0.16282377800459036	0.363290274147	8
fig|1002367.3.peg.1062|HMPREF0673_01328	BP	0000272	polysaccharide catabolic process	0.13056564507008017	0.35716637702	9
fig|1002367.3.peg.1062|HMPREF0673_01328	BP	0044036	cell wall macromolecule metabolic process	0.10294176664563279	0.351286751162	10
fig|1002367.3.peg.1062|HMPREF0673_01328	BP	0005976	polysaccharide metabolic process	0.10064438091484917	0.350763971915	11
fig|1002367.3.peg.1062|HMPREF0673_01328	BP	0071554	cell wall organization or biogenesis	0.09878509652556118	0.350336500101	12
fig|1002367.3.peg.1062|HMPREF0673_01328	BP	0016052	carbohydrate catabolic process	0.0980320834701311	0.350162229786	13
fig|1002367.3.peg.1062|HMPREF0673_01328	BP	0009057	macromolecule catabolic process	0.0907598072435731	0.348443486904	14
fig|1002367.3.peg.1062|HMPREF0673_01328	BP	1901575	organic substance catabolic process	0.06831919949859713	0.342652291312	15
fig|1002367.3.peg.1062|HMPREF0673_01328	BP	0009056	catabolic process	0.06710951544677392	0.342314792284	16
fig|1002367.3.peg.1062|HMPREF0673_01328	BP	0044260	cellular macromolecule metabolic process	0.029356269680378237	0.329578090922	17
fig|1002367.3.peg.1062|HMPREF0673_01328	BP	0043170	macromolecule metabolic process	0.023428959449704564	0.326925068937	18
fig|1002367.3.peg.1062|HMPREF0673_01328	BP	0044237	cellular metabolic process	0.013771073645381713	0.321739251642	19
fig|1002367.3.peg.1062|HMPREF0673_01328	BP	0009987	cellular process	0.009895118508637765	0.319143655331	20
fig|1002367.3.peg.1063|HMPREF0673_01330	CC	0016021	integral component of membrane	0.8321609249569307	0.437155585263	1
fig|1002367.3.peg.1063|HMPREF0673_01330	MF	0016740	transferase activity	0.024335265893958145	0.327350858356	1
fig|1002367.3.peg.1063|HMPREF0673_01330	CC	0031224	intrinsic component of membrane	0.8302036890593286	0.436999726321	2
fig|1002367.3.peg.1063|HMPREF0673_01330	MF	0003824	catalytic activity	0.006607112961242376	0.316502458509	2
fig|1002367.3.peg.1063|HMPREF0673_01330	CC	0044425	membrane part	0.8036079191980857	0.434863350851	3
fig|1002367.3.peg.1063|HMPREF0673_01330	CC	0016020	membrane	0.6940504666272401	0.425665671783	4
fig|1002367.3.peg.1064|HMPREF0673_01331	MF	0043565	sequence-specific DNA binding	4.146740223912708	0.600378693873	1
fig|1002367.3.peg.1064|HMPREF0673_01331	MF	0003677	DNA binding	2.2588591119285897	0.522928359777	2
fig|1002367.3.peg.1064|HMPREF0673_01331	MF	0003676	nucleic acid binding	1.546977508207058	0.485296203406	3
fig|1002367.3.peg.1064|HMPREF0673_01331	MF	1901363	heterocyclic compound binding	0.8986759117947091	0.442347448924	4
fig|1002367.3.peg.1064|HMPREF0673_01331	MF	0097159	organic cyclic compound binding	0.898451366678164	0.442330251405	5
fig|1002367.3.peg.1064|HMPREF0673_01331	MF	0005488	binding	0.6282110036165957	0.419785175925	6
fig|1002367.3.peg.1065|HMPREF0673_01332	CC	0009360	DNA polymerase III complex	3.320981057930955	0.569306077942	1
fig|1002367.3.peg.1065|HMPREF0673_01332	MF	0003887	DNA-directed DNA polymerase activity	2.85553088601411	0.550063550453	1
fig|1002367.3.peg.1065|HMPREF0673_01332	BP	0071897	DNA biosynthetic process	2.3617535016265965	0.527843325118	1
fig|1002367.3.peg.1065|HMPREF0673_01332	CC	0042575	DNA polymerase complex	3.269600524772824	0.567251173389	2
fig|1002367.3.peg.1065|HMPREF0673_01332	MF	0034061	DNA polymerase activity	2.4726265568943715	0.533021012183	2
fig|1002367.3.peg.1065|HMPREF0673_01332	BP	0006260	DNA replication	2.190452773778239	0.519598588752	2
fig|1002367.3.peg.1065|HMPREF0673_01332	CC	0061695	transferase complex, transferring phosphorus-containing groups	2.8879790798288405	0.551453679728	3
fig|1002367.3.peg.1065|HMPREF0673_01332	MF	0016779	nucleotidyltransferase activity	1.9005870343936841	0.504875304345	3
fig|1002367.3.peg.1065|HMPREF0673_01332	BP	0006259	DNA metabolic process	1.4666891548882093	0.480547280673	3
fig|1002367.3.peg.1065|HMPREF0673_01332	CC	1990234	transferase complex	2.519549075128434	0.535177230834	4
fig|1002367.3.peg.1065|HMPREF0673_01332	MF	0140097	catalytic activity, acting on DNA	1.8499295101525866	0.502189589244	4
fig|1002367.3.peg.1065|HMPREF0673_01332	BP	0034654	nucleobase-containing compound biosynthetic process	1.3507442870404203	0.473453654282	4
fig|1002367.3.peg.1065|HMPREF0673_01332	CC	1902494	catalytic complex	1.6955467751668791	0.493769512304	5
fig|1002367.3.peg.1065|HMPREF0673_01332	MF	0016772	transferase activity, transferring phosphorus-containing groups	1.3177782694855833	0.47138164856	5
fig|1002367.3.peg.1065|HMPREF0673_01332	BP	0019438	aromatic compound biosynthetic process	1.2003171448345409	0.463779647904	5
fig|1002367.3.peg.1065|HMPREF0673_01332	BP	0018130	heterocycle biosynthetic process	1.178672695042813	0.462338839048	6
fig|1002367.3.peg.1065|HMPREF0673_01332	MF	0003677	DNA binding	1.124594093151999	0.45868007095	6
fig|1002367.3.peg.1065|HMPREF0673_01332	CC	0032991	protein-containing complex	0.8582679005782309	0.439217272046	6
fig|1002367.3.peg.1065|HMPREF0673_01332	BP	1901362	organic cyclic compound biosynthetic process	1.1565707335743518	0.460853856945	7
fig|1002367.3.peg.1065|HMPREF0673_01332	MF	0016740	transferase activity	0.8442528109720141	0.438114451181	7
fig|1002367.3.peg.1065|HMPREF0673_01332	CC	0044424	intracellular part	0.48901295517281435	0.406237577746	7
fig|1002367.3.peg.1065|HMPREF0673_01332	BP	0090304	nucleic acid metabolic process	1.0254992857523841	0.451739594877	8
fig|1002367.3.peg.1065|HMPREF0673_01332	MF	0003676	nucleic acid binding	0.7701771920088012	0.43212714211	8
fig|1002367.3.peg.1065|HMPREF0673_01332	CC	0005622	intracellular	0.48901197956046927	0.406237476458	8
fig|1002367.3.peg.1065|HMPREF0673_01332	BP	0034645	cellular macromolecule biosynthetic process	1.0044743186427818	0.45022447299	9
fig|1002367.3.peg.1065|HMPREF0673_01332	MF	1901363	heterocyclic compound binding	0.4474141909627283	0.40182286695	9
fig|1002367.3.peg.1065|HMPREF0673_01332	CC	0044464	cell part	0.3369544528581669	0.388985373629	9
fig|1002367.3.peg.1065|HMPREF0673_01332	BP	0009059	macromolecule biosynthetic process	0.9921382916001593	0.449328113752	10
fig|1002367.3.peg.1065|HMPREF0673_01332	MF	0097159	organic cyclic compound binding	0.44730239908054353	0.401810732527	10
fig|1002367.3.peg.1065|HMPREF0673_01332	CC	0005623	cell	0.3222085756208235	0.387120484639	10
fig|1002367.3.peg.1065|HMPREF0673_01332	BP	0044271	cellular nitrogen compound biosynthetic process	0.8612570441540114	0.439451314325	11
fig|1002367.3.peg.1065|HMPREF0673_01332	MF	0005488	binding	0.3127607118963367	0.385903119394	11
fig|1002367.3.peg.1065|HMPREF0673_01332	CC	0016021	integral component of membrane	0.0029540936690628777	0.312591848642	11
fig|1002367.3.peg.1065|HMPREF0673_01332	BP	0006139	nucleobase-containing compound metabolic process	0.7921006830833486	0.433928055721	12
fig|1002367.3.peg.1065|HMPREF0673_01332	MF	0003824	catalytic activity	0.22921770052750498	0.374216947207	12
fig|1002367.3.peg.1065|HMPREF0673_01332	CC	0031224	intrinsic component of membrane	0.0029471456641751584	0.312582562396	12
fig|1002367.3.peg.1065|HMPREF0673_01332	BP	0006725	cellular aromatic compound metabolic process	0.7204401552476201	0.427943939448	13
fig|1002367.3.peg.1065|HMPREF0673_01332	CC	0044425	membrane part	0.0028527331617195584	0.312455274809	13
fig|1002367.3.peg.1065|HMPREF0673_01332	BP	0046483	heterocycle metabolic process	0.7193491373969976	0.427850585211	14
fig|1002367.3.peg.1065|HMPREF0673_01332	CC	0016020	membrane	0.0024638144233698317	0.31190726703	14
fig|1002367.3.peg.1065|HMPREF0673_01332	BP	0044260	cellular macromolecule metabolic process	0.7163553516606208	0.427594054101	15
fig|1002367.3.peg.1065|HMPREF0673_01332	BP	1901360	organic cyclic compound metabolic process	0.7066706027016297	0.42676049559	16
fig|1002367.3.peg.1065|HMPREF0673_01332	BP	0044249	cellular biosynthetic process	0.6904788904737782	0.425354026319	17
fig|1002367.3.peg.1065|HMPREF0673_01332	BP	1901576	organic substance biosynthetic process	0.6798104547067658	0.424418298555	18
fig|1002367.3.peg.1065|HMPREF0673_01332	BP	0009058	biosynthetic process	0.658417191454341	0.422519505958	19
fig|1002367.3.peg.1065|HMPREF0673_01332	BP	0034641	cellular nitrogen compound metabolic process	0.574258712887929	0.414732356215	20
fig|1002367.3.peg.1065|HMPREF0673_01332	BP	0043170	macromolecule metabolic process	0.5717163886409459	0.414488521669	21
fig|1002367.3.peg.1065|HMPREF0673_01332	BP	0006807	nitrogen compound metabolic process	0.3908103984084989	0.395471533324	22
fig|1002367.3.peg.1065|HMPREF0673_01332	BP	0044238	primary metabolic process	0.35391932216809846	0.391081104566	23
fig|1002367.3.peg.1065|HMPREF0673_01332	BP	0044237	cellular metabolic process	0.33604345549991627	0.388871358633	24
fig|1002367.3.peg.1065|HMPREF0673_01332	BP	0071704	organic substance metabolic process	0.3085831847712489	0.385358983553	25
fig|1002367.3.peg.1065|HMPREF0673_01332	BP	0009987	cellular process	0.24146191516003931	0.376049500459	26
fig|1002367.3.peg.1065|HMPREF0673_01332	BP	0008152	metabolic process	0.18384951507539102	0.366958386426	27
fig|1002367.3.peg.1067|HMPREF0673_01334	MF	0004553	hydrolase activity, hydrolyzing O-glycosyl compounds	2.94668625152452	0.553949080456	1
fig|1002367.3.peg.1067|HMPREF0673_01334	BP	0005975	carbohydrate metabolic process	1.9917874080994995	0.509621774335	1
fig|1002367.3.peg.1067|HMPREF0673_01334	CC	0016021	integral component of membrane	0.0036906968592514827	0.313521060566	1
fig|1002367.3.peg.1067|HMPREF0673_01334	MF	0016798	hydrolase activity, acting on glycosyl bonds	2.804815008104146	0.547874889757	2
fig|1002367.3.peg.1067|HMPREF0673_01334	BP	0044238	primary metabolic process	0.457103904229277	0.402868935499	2
fig|1002367.3.peg.1067|HMPREF0673_01334	CC	0031224	intrinsic component of membrane	0.0036820163695006946	0.313510680927	2
fig|1002367.3.peg.1067|HMPREF0673_01334	MF	0030246	carbohydrate binding	2.2480051876570193	0.522403429673	3
fig|1002367.3.peg.1067|HMPREF0673_01334	BP	0071704	organic substance metabolic process	0.3985500923610116	0.396365956272	3
fig|1002367.3.peg.1067|HMPREF0673_01334	CC	0044425	membrane part	0.003564062111673286	0.313368406085	3
fig|1002367.3.peg.1067|HMPREF0673_01334	MF	0016787	hydrolase activity	1.0550607581522002	0.453843850582	4
fig|1002367.3.peg.1067|HMPREF0673_01334	BP	0000023	maltose metabolic process	0.2711260988407624	0.380305306605	4
fig|1002367.3.peg.1067|HMPREF0673_01334	CC	0016020	membrane	0.0030781664946305373	0.312755874089	4
fig|1002367.3.peg.1067|HMPREF0673_01334	MF	0061634	alpha-D-xyloside xylohydrolase	0.5564339146340535	0.413011211237	5
fig|1002367.3.peg.1067|HMPREF0673_01334	BP	0008152	metabolic process	0.2374505314284748	0.375454357125	5
fig|1002367.3.peg.1067|HMPREF0673_01334	MF	0003824	catalytic activity	0.29604573490851943	0.383703443412	6
fig|1002367.3.peg.1067|HMPREF0673_01334	BP	0005984	disaccharide metabolic process	0.1773875429331126	0.365854465603	6
fig|1002367.3.peg.1067|HMPREF0673_01334	MF	0032450	maltose alpha-glucosidase activity	0.2763749164176589	0.381033632285	7
fig|1002367.3.peg.1067|HMPREF0673_01334	BP	0009311	oligosaccharide metabolic process	0.14443896648482182	0.359883444147	7
fig|1002367.3.peg.1067|HMPREF0673_01334	MF	0004558	alpha-1,4-glucosidase activity	0.2660295704163301	0.379591335108	8
fig|1002367.3.peg.1067|HMPREF0673_01334	BP	0044262	cellular carbohydrate metabolic process	0.11417588888291418	0.353762968034	8
fig|1002367.3.peg.1067|HMPREF0673_01334	MF	0005488	binding	0.26025514339286837	0.378774081826	9
fig|1002367.3.peg.1067|HMPREF0673_01334	BP	0044237	cellular metabolic process	0.016738397775153117	0.32348553459	9
fig|1002367.3.peg.1067|HMPREF0673_01334	MF	0090599	alpha-glucosidase activity	0.2318930773040441	0.374621463261	10
fig|1002367.3.peg.1067|HMPREF0673_01334	BP	0009987	cellular process	0.012027270632265058	0.320623926269	10
fig|1002367.3.peg.1067|HMPREF0673_01334	MF	0015926	glucosidase activity	0.19080162155776975	0.368124586868	11
fig|1002367.3.peg.1068|HMPREF0673_01335	CC	0016021	integral component of membrane	0.832130912591786	0.437153196698	1
fig|1002367.3.peg.1068|HMPREF0673_01335	CC	0031224	intrinsic component of membrane	0.8301737472830284	0.436997340566	2
fig|1002367.3.peg.1068|HMPREF0673_01335	CC	0044425	membrane part	0.8035789366136108	0.434861003622	3
fig|1002367.3.peg.1068|HMPREF0673_01335	CC	0016020	membrane	0.6940254352956687	0.425663490415	4
fig|1002367.3.peg.1073|HMPREF0673_01342	MF	0004519	endonuclease activity	6.096445691650714	0.663213051889	1
fig|1002367.3.peg.1073|HMPREF0673_01342	BP	0090305	nucleic acid phosphodiester bond hydrolysis	5.27014279255368	0.638032613618	1
fig|1002367.3.peg.1073|HMPREF0673_01342	MF	0004518	nuclease activity	5.444244158845685	0.643493768199	2
fig|1002367.3.peg.1073|HMPREF0673_01342	BP	0090304	nucleic acid metabolic process	2.8244897851933843	0.548726291864	2
fig|1002367.3.peg.1073|HMPREF0673_01342	MF	0016788	hydrolase activity, acting on ester bonds	4.51878487649253	0.613357937372	3
fig|1002367.3.peg.1073|HMPREF0673_01342	BP	0006139	nucleobase-containing compound metabolic process	2.181649777134834	0.51916633656	3
fig|1002367.3.peg.1073|HMPREF0673_01342	MF	0016787	hydrolase activity	2.2499427067931883	0.522497226991	4
fig|1002367.3.peg.1073|HMPREF0673_01342	BP	0006725	cellular aromatic compound metabolic process	1.9842781829410046	0.509235122417	4
fig|1002367.3.peg.1073|HMPREF0673_01342	BP	0046483	heterocycle metabolic process	1.98127323811329	0.509080192118	5
fig|1002367.3.peg.1073|HMPREF0673_01342	MF	0003824	catalytic activity	0.6313247241810174	0.42007003256	5
fig|1002367.3.peg.1073|HMPREF0673_01342	BP	1901360	organic cyclic compound metabolic process	1.9463532803563102	0.507271083978	6
fig|1002367.3.peg.1073|HMPREF0673_01342	BP	0034641	cellular nitrogen compound metabolic process	1.5816567511504822	0.487309234571	7
fig|1002367.3.peg.1073|HMPREF0673_01342	BP	0043170	macromolecule metabolic process	1.5746545338247189	0.486904567788	8
fig|1002367.3.peg.1073|HMPREF0673_01342	BP	0006807	nitrogen compound metabolic process	1.0763927323872307	0.45534405409	9
fig|1002367.3.peg.1073|HMPREF0673_01342	BP	0044238	primary metabolic process	0.9747851842850848	0.448057717029	10
fig|1002367.3.peg.1073|HMPREF0673_01342	BP	0044237	cellular metabolic process	0.9255504324844379	0.444390431992	11
fig|1002367.3.peg.1073|HMPREF0673_01342	BP	0071704	organic substance metabolic process	0.84991775750421	0.438561309116	12
fig|1002367.3.peg.1073|HMPREF0673_01342	BP	0009987	cellular process	0.6650484523569326	0.423111330214	13
fig|1002367.3.peg.1073|HMPREF0673_01342	BP	0008152	metabolic process	0.5063690287821264	0.408023755684	14
fig|1002367.3.peg.1075|HMPREF0673_01346	MF	0003676	nucleic acid binding	2.120928191068414	0.516160667476	1
fig|1002367.3.peg.1075|HMPREF0673_01346	MF	1901363	heterocyclic compound binding	1.2320974712609682	0.465871834607	2
fig|1002367.3.peg.1075|HMPREF0673_01346	MF	0097159	organic cyclic compound binding	1.231789616708901	0.465851697976	3
fig|1002367.3.peg.1075|HMPREF0673_01346	MF	0005488	binding	0.8612862310157665	0.439453597577	4
fig|1002367.3.peg.1077|HMPREF0673_01348	CC	0016021	integral component of membrane	0.830712626326945	0.437040271759	1
fig|1002367.3.peg.1077|HMPREF0673_01348	CC	0031224	intrinsic component of membrane	0.8287587968162375	0.436884548506	2
fig|1002367.3.peg.1077|HMPREF0673_01348	CC	0044425	membrane part	0.8022093144168283	0.434750032927	3
fig|1002367.3.peg.1077|HMPREF0673_01348	CC	0016020	membrane	0.6928425363942636	0.425560361196	4
fig|1002367.3.peg.1078|HMPREF0673_01351	MF	0004386	helicase activity	2.116975155331131	0.515963512891	1
fig|1002367.3.peg.1078|HMPREF0673_01351	BP	0006260	DNA replication	0.02063805675805539	0.325559361835	1
fig|1002367.3.peg.1078|HMPREF0673_01351	MF	0017111	nucleoside-triphosphatase activity	1.2907452461861113	0.469663128169	2
fig|1002367.3.peg.1078|HMPREF0673_01351	BP	0006259	DNA metabolic process	0.013818884564580736	0.321768804763	2
fig|1002367.3.peg.1078|HMPREF0673_01351	MF	0016462	pyrophosphatase activity	1.2649466206229905	0.46800621605	3
fig|1002367.3.peg.1078|HMPREF0673_01351	BP	0090304	nucleic acid metabolic process	0.009662072023674518	0.318972555866	3
fig|1002367.3.peg.1078|HMPREF0673_01351	MF	0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	1.2602211944526374	0.467700901382	4
fig|1002367.3.peg.1078|HMPREF0673_01351	BP	0034645	cellular macromolecule biosynthetic process	0.009463978520021493	0.318825488937	4
fig|1002367.3.peg.1078|HMPREF0673_01351	MF	0016817	hydrolase activity, acting on acid anhydrides	1.2590634128103997	0.467626008651	5
fig|1002367.3.peg.1078|HMPREF0673_01351	BP	0009059	macromolecule biosynthetic process	0.009347750665523898	0.318738482866	5
fig|1002367.3.peg.1078|HMPREF0673_01351	MF	0005524	ATP binding	1.0926249150499798	0.456475672586	6
fig|1002367.3.peg.1078|HMPREF0673_01351	BP	0006139	nucleobase-containing compound metabolic process	0.00746303186777749	0.317243659729	6
fig|1002367.3.peg.1078|HMPREF0673_01351	MF	0032559	adenyl ribonucleotide binding	1.0877238437761179	0.456134888012	7
fig|1002367.3.peg.1078|HMPREF0673_01351	BP	0006725	cellular aromatic compound metabolic process	0.006787859109665473	0.316662805069	7
fig|1002367.3.peg.1078|HMPREF0673_01351	MF	0030554	adenyl nucleotide binding	1.0859421605977584	0.4560108126	8
fig|1002367.3.peg.1078|HMPREF0673_01351	BP	0046483	heterocycle metabolic process	0.0067775797333672295	0.31665374354	8
fig|1002367.3.peg.1078|HMPREF0673_01351	MF	0035639	purine ribonucleoside triphosphate binding	1.0355418528486124	0.452457809625	9
fig|1002367.3.peg.1078|HMPREF0673_01351	BP	0044260	cellular macromolecule metabolic process	0.006749372816199949	0.316628843073	9
fig|1002367.3.peg.1078|HMPREF0673_01351	MF	0032555	purine ribonucleotide binding	1.0286103299209155	0.451962462054	10
fig|1002367.3.peg.1078|HMPREF0673_01351	BP	1901360	organic cyclic compound metabolic process	0.006658124832634242	0.316547932823	10
fig|1002367.3.peg.1078|HMPREF0673_01351	MF	0017076	purine nucleotide binding	1.0269282802837327	0.451842006274	11
fig|1002367.3.peg.1078|HMPREF0673_01351	BP	0044249	cellular biosynthetic process	0.006505569397534808	0.316411412376	11
fig|1002367.3.peg.1078|HMPREF0673_01351	MF	0008144	drug binding	1.0215125695472211	0.451453502051	12
fig|1002367.3.peg.1078|HMPREF0673_01351	BP	1901576	organic substance biosynthetic process	0.0064050532916799015	0.316320584957	12
fig|1002367.3.peg.1078|HMPREF0673_01351	MF	0032553	ribonucleotide binding	1.0105791546331273	0.45066602598	13
fig|1002367.3.peg.1078|HMPREF0673_01351	BP	0009058	biosynthetic process	0.006203489767220977	0.316136276619	13
fig|1002367.3.peg.1078|HMPREF0673_01351	MF	0097367	carbohydrate derivative binding	0.9933176421903764	0.449414047635	14
fig|1002367.3.peg.1078|HMPREF0673_01351	BP	0034641	cellular nitrogen compound metabolic process	0.0054105635383987355	0.315380408583	14
fig|1002367.3.peg.1078|HMPREF0673_01351	MF	0000166	nucleotide binding	0.9010714489539146	0.44253078539	15
fig|1002367.3.peg.1078|HMPREF0673_01351	BP	0043170	macromolecule metabolic process	0.00538661021115301	0.315356740522	15
fig|1002367.3.peg.1078|HMPREF0673_01351	MF	1901265	nucleoside phosphate binding	0.9010714133012905	0.442530782663	16
fig|1002367.3.peg.1078|HMPREF0673_01351	BP	0006807	nitrogen compound metabolic process	0.003682146120904864	0.313510836166	16
fig|1002367.3.peg.1078|HMPREF0673_01351	MF	0043168	anion binding	0.8923316270206444	0.441860721002	17
fig|1002367.3.peg.1078|HMPREF0673_01351	BP	0044238	primary metabolic process	0.003334564956668262	0.313084674494	17
fig|1002367.3.peg.1078|HMPREF0673_01351	MF	0036094	small molecule binding	0.8394810343902411	0.437736882958	18
fig|1002367.3.peg.1078|HMPREF0673_01351	BP	0044237	cellular metabolic process	0.0031661417177316696	0.312870183136	18
fig|1002367.3.peg.1078|HMPREF0673_01351	MF	0003676	nucleic acid binding	0.7808007970396966	0.433002979061	19
fig|1002367.3.peg.1078|HMPREF0673_01351	BP	0071704	organic substance metabolic process	0.0029074159270302906	0.312529250685	19
fig|1002367.3.peg.1078|HMPREF0673_01351	MF	0016787	hydrolase activity	0.7318969868849905	0.428920020328	20
fig|1002367.3.peg.1078|HMPREF0673_01351	BP	0009987	cellular process	0.0022750112532150656	0.311625615731	20
fig|1002367.3.peg.1078|HMPREF0673_01351	MF	0043167	ion binding	0.618083914504129	0.418853790532	21
fig|1002367.3.peg.1078|HMPREF0673_01351	BP	0008152	metabolic process	0.0017321974582096215	0.310743177004	21
fig|1002367.3.peg.1078|HMPREF0673_01351	MF	1901363	heterocyclic compound binding	0.4535856950001412	0.402490415436	22
fig|1002367.3.peg.1078|HMPREF0673_01351	MF	0097159	organic cyclic compound binding	0.4534723610925442	0.40247819761	23
fig|1002367.3.peg.1078|HMPREF0673_01351	MF	0005488	binding	0.3170748441594619	0.386461247681	24
fig|1002367.3.peg.1078|HMPREF0673_01351	MF	0003824	catalytic activity	0.20536730201128475	0.370500965365	25
fig|1002367.3.peg.1078|HMPREF0673_01351	MF	0003677	DNA binding	0.01059572568835237	0.319646240615	26
fig|1002367.3.peg.1079|HMPREF0673_01352	MF	0034618	arginine binding	4.546172639477638	0.614291892021	1
fig|1002367.3.peg.1079|HMPREF0673_01352	BP	0051259	protein complex oligomerization	3.161315311773737	0.562866878532	1
fig|1002367.3.peg.1079|HMPREF0673_01352	CC	0005737	cytoplasm	0.5812469088260691	0.415399827591	1
fig|1002367.3.peg.1079|HMPREF0673_01352	MF	0016597	amino acid binding	3.615887758061702	0.580804882678	2
fig|1002367.3.peg.1079|HMPREF0673_01352	BP	0006525	arginine metabolic process	2.8625788465353206	0.550366164387	2
fig|1002367.3.peg.1079|HMPREF0673_01352	CC	0044424	intracellular part	0.4890269905710213	0.406239034875	2
fig|1002367.3.peg.1079|HMPREF0673_01352	MF	0031406	carboxylic acid binding	2.9364275160270994	0.553514828291	3
fig|1002367.3.peg.1079|HMPREF0673_01352	BP	0006526	arginine biosynthetic process	2.816710465888319	0.548390006813	3
fig|1002367.3.peg.1079|HMPREF0673_01352	CC	0005622	intracellular	0.48902601493067466	0.406238933586	3
fig|1002367.3.peg.1079|HMPREF0673_01352	MF	0043177	organic acid binding	2.9360136654022635	0.553497294093	4
fig|1002367.3.peg.1079|HMPREF0673_01352	BP	0009084	glutamine family amino acid biosynthetic process	2.4875583525287173	0.53370937153	4
fig|1002367.3.peg.1079|HMPREF0673_01352	CC	0044464	cell part	0.33696412395148545	0.388986583178	4
fig|1002367.3.peg.1079|HMPREF0673_01352	BP	0065003	protein-containing complex assembly	2.2857388680876025	0.524222946376	5
fig|1002367.3.peg.1079|HMPREF0673_01352	MF	0003700	DNA-binding transcription factor activity	1.7003529681776517	0.49403729068	5
fig|1002367.3.peg.1079|HMPREF0673_01352	CC	0005623	cell	0.32221782348556144	0.387121667426	5
fig|1002367.3.peg.1079|HMPREF0673_01352	BP	0009064	glutamine family amino acid metabolic process	2.2737722720111186	0.52364755482	6
fig|1002367.3.peg.1079|HMPREF0673_01352	MF	0140110	transcription regulator activity	1.6816780556463136	0.49299467787	6
fig|1002367.3.peg.1079|HMPREF0673_01352	BP	0043933	protein-containing complex subunit organization	2.201473134435943	0.520138497377	7
fig|1002367.3.peg.1079|HMPREF0673_01352	MF	0003677	DNA binding	1.0551340150640602	0.453849028307	7
fig|1002367.3.peg.1079|HMPREF0673_01352	BP	0022607	cellular component assembly	2.015925070456342	0.510859716961	8
fig|1002367.3.peg.1079|HMPREF0673_01352	MF	0043169	cation binding	0.9717866049384338	0.447837052727	8
fig|1002367.3.peg.1079|HMPREF0673_01352	BP	1901607	alpha-amino acid biosynthetic process	1.7581013276718949	0.497225636255	9
fig|1002367.3.peg.1079|HMPREF0673_01352	MF	0043168	anion binding	0.8802157920950828	0.440926373193	9
fig|1002367.3.peg.1079|HMPREF0673_01352	BP	0008652	cellular amino acid biosynthetic process	1.692169451749103	0.493581116679	10
fig|1002367.3.peg.1079|HMPREF0673_01352	MF	0036094	small molecule binding	0.8280827903654594	0.436830627004	10
fig|1002367.3.peg.1079|HMPREF0673_01352	BP	1901605	alpha-amino acid metabolic process	1.6919600691128016	0.493569430601	11
fig|1002367.3.peg.1079|HMPREF0673_01352	MF	0003676	nucleic acid binding	0.7226075237842943	0.428129183455	11
fig|1002367.3.peg.1079|HMPREF0673_01352	BP	0044085	cellular component biogenesis	1.6882690634180932	0.493363309085	12
fig|1002367.3.peg.1079|HMPREF0673_01352	MF	0043167	ion binding	0.6096917400574156	0.41807616744	12
fig|1002367.3.peg.1079|HMPREF0673_01352	BP	0016043	cellular component organization	1.4782438519520733	0.48123859142	13
