gene	ontology	GO_id	GO_name
fig|622312.4.peg.2760|ROSEINA2194_03074	MF	0016853	isomerase activity	1.7491421747760127	0.496734461586	5
fig|622312.4.peg.2760|ROSEINA2194_03074	BP	0044238	primary metabolic process	0.3259432600476762	0.387596771887	5
fig|622312.4.peg.2760|ROSEINA2194_03074	MF	0005488	binding	0.2880380913532188	0.382627649788	6
fig|622312.4.peg.2760|ROSEINA2194_03074	BP	0071704	organic substance metabolic process	0.28419078287131005	0.382105462617	6
fig|622312.4.peg.2760|ROSEINA2194_03074	MF	0003824	catalytic activity	0.21109885753872895	0.371412859761	7
fig|622312.4.peg.2760|ROSEINA2194_03074	BP	0008152	metabolic process	0.16931686559174478	0.364447085703	7
fig|622312.4.peg.2761|ROSEINA2194_03075	MF	0003700	DNA-binding transcription factor activity	1.8003590870559159	0.499525672453	1
fig|622312.4.peg.2761|ROSEINA2194_03075	BP	0006355	regulation of transcription, DNA-templated	1.3819534143609218	0.475392059315	1
fig|622312.4.peg.2761|ROSEINA2194_03075	MF	0140110	transcription regulator activity	1.7805858110920414	0.498452837086	2
fig|622312.4.peg.2761|ROSEINA2194_03075	BP	1903506	regulation of nucleic acid-templated transcription	1.3795256203182713	0.475242058842	2
fig|622312.4.peg.2761|ROSEINA2194_03075	BP	2001141	regulation of RNA biosynthetic process	1.3631446127088445	0.474226494671	3
fig|622312.4.peg.2761|ROSEINA2194_03075	MF	0003677	DNA binding	0.4574655772568488	0.402907764784	3
fig|622312.4.peg.2761|ROSEINA2194_03075	BP	2000112	regulation of cellular macromolecule biosynthetic process	1.3561214494158347	0.473789215395	4
fig|622312.4.peg.2761|ROSEINA2194_03075	MF	0003676	nucleic acid binding	0.31329486423395664	0.3859724317	4
fig|622312.4.peg.2761|ROSEINA2194_03075	BP	0051252	regulation of RNA metabolic process	1.3551910399093936	0.473731200972	5
fig|622312.4.peg.2761|ROSEINA2194_03075	MF	1901363	heterocyclic compound binding	0.18200041453890742	0.366644507583	5
fig|622312.4.peg.2761|ROSEINA2194_03075	BP	0019219	regulation of nucleobase-containing compound metabolic process	1.345610661997922	0.473132667293	6
fig|622312.4.peg.2761|ROSEINA2194_03075	MF	0097159	organic cyclic compound binding	0.18195493951976255	0.366636768305	6
fig|622312.4.peg.2761|ROSEINA2194_03075	BP	0010556	regulation of macromolecule biosynthetic process	1.3378934192245062	0.472648981757	7
fig|622312.4.peg.2761|ROSEINA2194_03075	MF	0005488	binding	0.1272256901242522	0.356490967494	7
fig|622312.4.peg.2761|ROSEINA2194_03075	BP	0031326	regulation of cellular biosynthetic process	1.336416821376817	0.472556275729	8
fig|622312.4.peg.2761|ROSEINA2194_03075	BP	0009889	regulation of biosynthetic process	1.335743838707085	0.472514006511	9
fig|622312.4.peg.2761|ROSEINA2194_03075	BP	0051171	regulation of nitrogen compound metabolic process	1.3037111265756178	0.470489607123	10
fig|622312.4.peg.2761|ROSEINA2194_03075	BP	0010468	regulation of gene expression	1.3029409299496841	0.470440627921	11
fig|622312.4.peg.2761|ROSEINA2194_03075	BP	0080090	regulation of primary metabolic process	1.301135030308604	0.470325728344	12
fig|622312.4.peg.2761|ROSEINA2194_03075	BP	0031323	regulation of cellular metabolic process	1.2921722441251873	0.469754291401	13
fig|622312.4.peg.2761|ROSEINA2194_03075	BP	0060255	regulation of macromolecule metabolic process	1.2710653773169733	0.4684007092	14
fig|622312.4.peg.2761|ROSEINA2194_03075	BP	0019222	regulation of metabolic process	1.2560403161293912	0.467430292898	15
fig|622312.4.peg.2761|ROSEINA2194_03075	BP	0050794	regulation of cellular process	1.030540439828876	0.452100560767	16
fig|622312.4.peg.2761|ROSEINA2194_03075	BP	0050789	regulation of biological process	1.0008311486201145	0.449960328857	17
fig|622312.4.peg.2761|ROSEINA2194_03075	BP	0065007	biological regulation	0.9578938158355141	0.446810216505	18
fig|622312.4.peg.2762|ROSEINA2194_03076	BP	0006662	glycerol ether metabolic process	2.578251401559323	0.537846686507	1
fig|622312.4.peg.2762|ROSEINA2194_03076	MF	0015035	protein disulfide oxidoreductase activity	2.2532738038169526	0.522658394509	1
fig|622312.4.peg.2762|ROSEINA2194_03076	CC	0005623	cell	0.2352382552236496	0.375123984156	1
fig|622312.4.peg.2762|ROSEINA2194_03076	BP	0018904	ether metabolic process	2.574806511134843	0.537690876788	2
fig|622312.4.peg.2762|ROSEINA2194_03076	MF	0015036	disulfide oxidoreductase activity	2.1540965964959375	0.517807730286	2
fig|622312.4.peg.2762|ROSEINA2194_03076	CC	0005829	cytosol	0.016733686158584265	0.323482890476	2
fig|622312.4.peg.2762|ROSEINA2194_03076	MF	0016667	oxidoreductase activity, acting on a sulfur group of donors	1.9588768482056729	0.507921748211	3
fig|622312.4.peg.2762|ROSEINA2194_03076	BP	0045454	cell redox homeostasis	1.8290264551265956	0.501070664598	3
fig|622312.4.peg.2762|ROSEINA2194_03076	CC	0044444	cytoplasmic part	0.005767428251910571	0.315727008685	3
fig|622312.4.peg.2762|ROSEINA2194_03076	BP	0019725	cellular homeostasis	1.7291872931182872	0.495635918225	4
fig|622312.4.peg.2762|ROSEINA2194_03076	MF	0016491	oxidoreductase activity	0.7405318575737523	0.429650641353	4
fig|622312.4.peg.2762|ROSEINA2194_03076	CC	0005737	cytoplasm	0.003866368618375256	0.313728554936	4
fig|622312.4.peg.2762|ROSEINA2194_03076	BP	0042592	homeostatic process	1.6758370477144642	0.492667389487	5
fig|622312.4.peg.2762|ROSEINA2194_03076	MF	0003824	catalytic activity	0.16734741412320914	0.364098587743	5
fig|622312.4.peg.2762|ROSEINA2194_03076	CC	0044424	intracellular part	0.0032529353381009975	0.312981410861	5
fig|622312.4.peg.2762|ROSEINA2194_03076	BP	0065008	regulation of biological quality	1.3442856007019606	0.473049716635	6
fig|622312.4.peg.2762|ROSEINA2194_03076	MF	0016853	isomerase activity	0.1001890100551204	0.350659644326	6
fig|622312.4.peg.2762|ROSEINA2194_03076	CC	0005622	intracellular	0.0032529288482854623	0.3129814026	6
fig|622312.4.peg.2762|ROSEINA2194_03076	BP	0050794	regulation of cellular process	0.7105642891216611	0.427096304397	7
fig|622312.4.peg.2762|ROSEINA2194_03076	MF	0047134	protein-disulfide reductase activity	0.030318540816188108	0.329982543558	7
fig|622312.4.peg.2762|ROSEINA2194_03076	CC	0044464	cell part	0.0022414356009146335	0.31157432007	7
fig|622312.4.peg.2762|ROSEINA2194_03076	BP	0050789	regulation of biological process	0.69007954095247	0.425319130179	8
fig|622312.4.peg.2762|ROSEINA2194_03076	MF	0016671	oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor	0.023658006256291778	0.327033443358	8
fig|622312.4.peg.2762|ROSEINA2194_03076	BP	0065007	biological regulation	0.6604739726819653	0.422703386329	9
fig|622312.4.peg.2762|ROSEINA2194_03076	MF	0016668	oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor	0.022197888523301196	0.326333283885	9
fig|622312.4.peg.2762|ROSEINA2194_03076	BP	0055114	oxidation-reduction process	0.6591431146673858	0.422584437702	10
fig|622312.4.peg.2762|ROSEINA2194_03076	MF	0016651	oxidoreductase activity, acting on NAD(P)H	0.015759193974874745	0.32292777323	10
fig|622312.4.peg.2762|ROSEINA2194_03076	BP	0044281	small molecule metabolic process	0.6431575864051755	0.421146198394	11
fig|622312.4.peg.2762|ROSEINA2194_03076	BP	0071704	organic substance metabolic process	0.22529062063937916	0.373618873805	12
fig|622312.4.peg.2762|ROSEINA2194_03076	BP	0009987	cellular process	0.17628667863903263	0.365664408446	13
fig|622312.4.peg.2762|ROSEINA2194_03076	BP	0008152	metabolic process	0.13422497854602106	0.357896528004	14
fig|622312.4.peg.2763|ROSEINA2194_03077	MF	0016491	oxidoreductase activity	0.9467399424556336	0.445980416465	1
fig|622312.4.peg.2763|ROSEINA2194_03077	BP	0055114	oxidation-reduction process	0.8426877359399462	0.437990732027	1
fig|622312.4.peg.2763|ROSEINA2194_03077	MF	0004791	thioredoxin-disulfide reductase activity	0.8512168086191163	0.438663569767	2
fig|622312.4.peg.2763|ROSEINA2194_03077	BP	0098869	cellular oxidant detoxification	0.5332268812950473	0.410728504033	2
fig|622312.4.peg.2763|ROSEINA2194_03077	MF	0016668	oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor	0.692392382686001	0.425521092115	3
fig|622312.4.peg.2763|ROSEINA2194_03077	BP	1990748	cellular detoxification	0.5300020749203813	0.410407402511	3
fig|622312.4.peg.2763|ROSEINA2194_03077	MF	0015036	disulfide oxidoreductase activity	0.6121953139413289	0.418308706936	4
fig|622312.4.peg.2763|ROSEINA2194_03077	BP	0097237	cellular response to toxic substance	0.5292543963852953	0.410332815021	4
fig|622312.4.peg.2763|ROSEINA2194_03077	MF	0016667	oxidoreductase activity, acting on a sulfur group of donors	0.5567137653020913	0.413038444619	5
fig|622312.4.peg.2763|ROSEINA2194_03077	BP	0098754	detoxification	0.5201016030217016	0.409415437738	5
fig|622312.4.peg.2763|ROSEINA2194_03077	MF	0016209	antioxidant activity	0.5503455999053422	0.412417028815	6
fig|622312.4.peg.2763|ROSEINA2194_03077	BP	0009636	response to toxic substance	0.5146388040763621	0.408864055662	6
fig|622312.4.peg.2763|ROSEINA2194_03077	MF	0016651	oxidoreductase activity, acting on NAD(P)H	0.4915578278546859	0.40650144079	7
fig|622312.4.peg.2763|ROSEINA2194_03077	BP	0070887	cellular response to chemical stimulus	0.4883305055411934	0.406166701836	7
fig|622312.4.peg.2763|ROSEINA2194_03077	BP	0042221	response to chemical	0.395258031553022	0.395986586581	8
fig|622312.4.peg.2763|ROSEINA2194_03077	MF	0003824	catalytic activity	0.21394688101089163	0.371861377668	8
fig|622312.4.peg.2763|ROSEINA2194_03077	BP	0051716	cellular response to stimulus	0.27388571113092114	0.380689100555	9
fig|622312.4.peg.2763|ROSEINA2194_03077	BP	0050896	response to stimulus	0.24919097336301174	0.377182434141	10
fig|622312.4.peg.2763|ROSEINA2194_03077	BP	0008152	metabolic process	0.17160119063765283	0.364848771943	11
fig|622312.4.peg.2763|ROSEINA2194_03077	BP	0009987	cellular process	0.050100760916967677	0.337200405327	12
fig|622312.4.peg.2764|ROSEINA2194_03080	BP	0015074	DNA integration	7.0106098021503716	0.689154115446	1
fig|622312.4.peg.2764|ROSEINA2194_03080	MF	0003676	nucleic acid binding	0.27152784846017947	0.38036130114	1
fig|622312.4.peg.2764|ROSEINA2194_03080	BP	0006259	DNA metabolic process	4.040234180064811	0.596556846464	2
fig|622312.4.peg.2764|ROSEINA2194_03080	MF	1901363	heterocyclic compound binding	0.15773696482208108	0.362367796376	2
fig|622312.4.peg.2764|ROSEINA2194_03080	BP	0090304	nucleic acid metabolic process	2.824904821938654	0.548744220085	3
fig|622312.4.peg.2764|ROSEINA2194_03080	MF	0097159	organic cyclic compound binding	0.1576975523212178	0.362360591425	3
fig|622312.4.peg.2764|ROSEINA2194_03080	BP	0006139	nucleobase-containing compound metabolic process	2.1819703535545356	0.519182093059	4
fig|622312.4.peg.2764|ROSEINA2194_03080	MF	0005488	binding	0.11026455219036904	0.352915266923	4
fig|622312.4.peg.2764|ROSEINA2194_03080	BP	0006725	cellular aromatic compound metabolic process	1.984569757144273	0.509250149285	5
fig|622312.4.peg.2764|ROSEINA2194_03080	BP	0046483	heterocycle metabolic process	1.9815643707633523	0.509095207604	6
fig|622312.4.peg.2764|ROSEINA2194_03080	BP	0044260	cellular macromolecule metabolic process	1.9733175003071362	0.508669438377	7
fig|622312.4.peg.2764|ROSEINA2194_03080	BP	1901360	organic cyclic compound metabolic process	1.9466392817909264	0.507285966551	8
fig|622312.4.peg.2764|ROSEINA2194_03080	BP	0034641	cellular nitrogen compound metabolic process	1.5818891632744605	0.48732265058	9
fig|622312.4.peg.2764|ROSEINA2194_03080	BP	0043170	macromolecule metabolic process	1.5748859170274727	0.486917954066	10
fig|622312.4.peg.2764|ROSEINA2194_03080	BP	0006807	nitrogen compound metabolic process	1.0765508999042894	0.455355121668	11
fig|622312.4.peg.2764|ROSEINA2194_03080	BP	0044238	primary metabolic process	0.9749284213654043	0.448068249291	12
fig|622312.4.peg.2764|ROSEINA2194_03080	BP	0044237	cellular metabolic process	0.9256864349019701	0.444400694825	13
fig|622312.4.peg.2764|ROSEINA2194_03080	BP	0071704	organic substance metabolic process	0.8500426462900256	0.438571143692	14
fig|622312.4.peg.2764|ROSEINA2194_03080	BP	0009987	cellular process	0.6651461760401832	0.423120029705	15
fig|622312.4.peg.2764|ROSEINA2194_03080	BP	0008152	metabolic process	0.5064434357616499	0.408031346715	16
fig|622312.4.peg.2766|ROSEINA2194_03086	MF	0008236	serine-type peptidase activity	2.2884519729845327	0.524353191382	1
fig|622312.4.peg.2766|ROSEINA2194_03086	BP	0006508	proteolysis	1.5557705040872831	0.485808729134	1
fig|622312.4.peg.2766|ROSEINA2194_03086	MF	0017171	serine hydrolase activity	2.288338309732916	0.524347736427	2
fig|622312.4.peg.2766|ROSEINA2194_03086	BP	0019538	protein metabolic process	0.8361768658047088	0.437474810521	2
fig|622312.4.peg.2766|ROSEINA2194_03086	MF	0070011	peptidase activity, acting on L-amino acid peptides	1.736847835204933	0.496058387283	3
fig|622312.4.peg.2766|ROSEINA2194_03086	BP	0043170	macromolecule metabolic process	0.5599715522825462	0.413354970598	3
fig|622312.4.peg.2766|ROSEINA2194_03086	MF	0008233	peptidase activity	1.6613997584853406	0.491855971222	4
fig|622312.4.peg.2766|ROSEINA2194_03086	BP	1901564	organonitrogen compound metabolic process	0.5473976052747892	0.412128141601	4
fig|622312.4.peg.2766|ROSEINA2194_03086	MF	0140096	catalytic activity, acting on a protein	1.3196606937634692	0.471500657052	5
fig|622312.4.peg.2766|ROSEINA2194_03086	BP	0006807	nitrogen compound metabolic process	0.3827819348771668	0.394534329987	5
fig|622312.4.peg.2766|ROSEINA2194_03086	MF	0016787	hydrolase activity	0.8001144905159371	0.434580120912	6
fig|622312.4.peg.2766|ROSEINA2194_03086	BP	0044238	primary metabolic process	0.3466487163125952	0.39018923179	6
fig|622312.4.peg.2766|ROSEINA2194_03086	BP	0071704	organic substance metabolic process	0.30224392446648923	0.384526190873	7
fig|622312.4.peg.2766|ROSEINA2194_03086	MF	0003824	catalytic activity	0.2245088546090877	0.373499194487	7
fig|622312.4.peg.2766|ROSEINA2194_03086	BP	0008152	metabolic process	0.18007267307464914	0.366315577327	8
fig|622312.4.peg.2766|ROSEINA2194_03086	MF	0016805	dipeptidase activity	0.0744319719266413	0.344313788526	8
fig|622312.4.peg.2766|ROSEINA2194_03086	MF	0008238	exopeptidase activity	0.04940950580647905	0.336975417694	9
fig|622312.4.peg.2767|ROSEINA2194_03089	MF	0004639	phosphoribosylaminoimidazolesuccinocarboxamide synthase activity	3.9238623858017596	0.592322926128	1
fig|622312.4.peg.2767|ROSEINA2194_03089	BP	0006189	de novo IMP biosynthetic process	2.6748699947170733	0.542175032569	1
fig|622312.4.peg.2767|ROSEINA2194_03089	MF	0016881	acid-amino acid ligase activity	2.7236884862496145	0.544332287689	2
fig|622312.4.peg.2767|ROSEINA2194_03089	BP	0006188	IMP biosynthetic process	2.6335595928936026	0.540334127917	2
fig|622312.4.peg.2767|ROSEINA2194_03089	BP	0046040	IMP metabolic process	2.633310545702414	0.540322986076	3
fig|622312.4.peg.2767|ROSEINA2194_03089	MF	0016879	ligase activity, forming carbon-nitrogen bonds	2.1191949120651374	0.516074244171	3
fig|622312.4.peg.2767|ROSEINA2194_03089	BP	0009168	purine ribonucleoside monophosphate biosynthetic process	1.999872260063362	0.510037251501	4
fig|622312.4.peg.2767|ROSEINA2194_03089	MF	0016874	ligase activity	1.666524174530804	0.492144380638	4
fig|622312.4.peg.2767|ROSEINA2194_03089	BP	0009127	purine nucleoside monophosphate biosynthetic process	1.9996833410884338	0.510027552626	5
fig|622312.4.peg.2767|ROSEINA2194_03089	MF	0005524	ATP binding	0.9029494452782599	0.442674342806	5
fig|622312.4.peg.2767|ROSEINA2194_03089	BP	0009156	ribonucleoside monophosphate biosynthetic process	1.9004445271611659	0.504867799568	6
fig|622312.4.peg.2767|ROSEINA2194_03089	MF	0032559	adenyl ribonucleotide binding	0.898899181068606	0.442364546599	6
fig|622312.4.peg.2767|ROSEINA2194_03089	BP	0009152	purine ribonucleotide biosynthetic process	1.8954221381476628	0.504603128428	7
fig|622312.4.peg.2767|ROSEINA2194_03089	MF	0030554	adenyl nucleotide binding	0.8974267912160575	0.442251753665	7
fig|622312.4.peg.2767|ROSEINA2194_03089	BP	0006164	purine nucleotide biosynthetic process	1.879664637634215	0.503770451704	8
fig|622312.4.peg.2767|ROSEINA2194_03089	MF	0035639	purine ribonucleoside triphosphate binding	0.8557757824415934	0.439021833863	8
fig|622312.4.peg.2767|ROSEINA2194_03089	BP	0009124	nucleoside monophosphate biosynthetic process	1.8734218791575217	0.503439599514	9
fig|622312.4.peg.2767|ROSEINA2194_03089	MF	0032555	purine ribonucleotide binding	0.8500475451514787	0.438571529446	9
fig|622312.4.peg.2767|ROSEINA2194_03089	BP	0072522	purine-containing compound biosynthetic process	1.8667626433762168	0.503086066751	10
fig|622312.4.peg.2767|ROSEINA2194_03089	MF	0017076	purine nucleotide binding	0.8486574928417572	0.438462027003	10
fig|622312.4.peg.2767|ROSEINA2194_03089	BP	0009260	ribonucleotide biosynthetic process	1.8056168937187875	0.499809951553	11
fig|622312.4.peg.2767|ROSEINA2194_03089	MF	0008144	drug binding	0.8441819285946276	0.43810885041	11
fig|622312.4.peg.2767|ROSEINA2194_03089	BP	0046390	ribose phosphate biosynthetic process	1.7961373530308697	0.499297111128	12
fig|622312.4.peg.2767|ROSEINA2194_03089	MF	0032553	ribonucleotide binding	0.8351465123271645	0.437392981447	12
fig|622312.4.peg.2767|ROSEINA2194_03089	BP	0009165	nucleotide biosynthetic process	1.6595128484560133	0.491749661225	13
fig|622312.4.peg.2767|ROSEINA2194_03089	MF	0097367	carbohydrate derivative binding	0.8208815318474428	0.436254848528	13
fig|622312.4.peg.2767|ROSEINA2194_03089	BP	1901293	nucleoside phosphate biosynthetic process	1.6545809975343901	0.491471511088	14
fig|622312.4.peg.2767|ROSEINA2194_03089	MF	0000166	nucleotide binding	0.744648921859701	0.429997498002	14
fig|622312.4.peg.2767|ROSEINA2194_03089	BP	0009167	purine ribonucleoside monophosphate metabolic process	1.550428411723131	0.485497522719	15
fig|622312.4.peg.2767|ROSEINA2194_03089	MF	1901265	nucleoside phosphate binding	0.7446488923962351	0.429997495523	15
fig|622312.4.peg.2767|ROSEINA2194_03089	BP	0009126	purine nucleoside monophosphate metabolic process	1.5503443201085927	0.485492619635	16
fig|622312.4.peg.2767|ROSEINA2194_03089	MF	0043168	anion binding	0.7374262992947413	0.429388364193	16
fig|622312.4.peg.2767|ROSEINA2194_03089	BP	0009161	ribonucleoside monophosphate metabolic process	1.507862335021176	0.482998406958	17
fig|622312.4.peg.2767|ROSEINA2194_03089	MF	0036094	small molecule binding	0.6937503656409065	0.425639516738	17
fig|622312.4.peg.2767|ROSEINA2194_03089	BP	1901137	carbohydrate derivative biosynthetic process	1.5078480747893805	0.48299756385	18
fig|622312.4.peg.2767|ROSEINA2194_03089	MF	0043167	ion binding	0.5107869315897758	0.408473509675	18
fig|622312.4.peg.2767|ROSEINA2194_03089	BP	0009150	purine ribonucleotide metabolic process	1.4811558991283738	0.481412390815	19
fig|622312.4.peg.2767|ROSEINA2194_03089	MF	1901363	heterocyclic compound binding	0.37484496833737013	0.393598095937	19
fig|622312.4.peg.2767|ROSEINA2194_03089	BP	0009123	nucleoside monophosphate metabolic process	1.4807759152608388	0.481389721977	20
fig|622312.4.peg.2767|ROSEINA2194_03089	MF	0097159	organic cyclic compound binding	0.37475130875887586	0.393586989108	20
fig|622312.4.peg.2767|ROSEINA2194_03089	BP	0090407	organophosphate biosynthetic process	1.4744592653765067	0.481012460338	21
fig|622312.4.peg.2767|ROSEINA2194_03089	MF	0005488	binding	0.2620318745270242	0.379026499258	21
fig|622312.4.peg.2767|ROSEINA2194_03089	BP	0006163	purine nucleotide metabolic process	1.4731636446288388	0.480934979633	22
fig|622312.4.peg.2767|ROSEINA2194_03089	MF	0003824	catalytic activity	0.21623871095739866	0.372220140645	22
fig|622312.4.peg.2767|ROSEINA2194_03089	BP	0072521	purine-containing compound metabolic process	1.4534513043665935	0.479751912266	23
fig|622312.4.peg.2767|ROSEINA2194_03089	BP	0009259	ribonucleotide metabolic process	1.4401695851963041	0.478950259602	24
fig|622312.4.peg.2767|ROSEINA2194_03089	BP	0019693	ribose phosphate metabolic process	1.4171265150383723	0.477550614698	25
fig|622312.4.peg.2767|ROSEINA2194_03089	BP	0009117	nucleotide metabolic process	1.3273317864571643	0.471984754676	26
fig|622312.4.peg.2767|ROSEINA2194_03089	BP	0006753	nucleoside phosphate metabolic process	1.3236734956407636	0.471754066863	27
fig|622312.4.peg.2767|ROSEINA2194_03089	BP	0034654	nucleobase-containing compound biosynthetic process	1.2742611185371455	0.468606370018	28
fig|622312.4.peg.2767|ROSEINA2194_03089	BP	0055086	nucleobase-containing small molecule metabolic process	1.2486410351869865	0.466950266226	29
fig|622312.4.peg.2767|ROSEINA2194_03089	BP	0019637	organophosphate metabolic process	1.2068272260724795	0.46421045947	30
fig|622312.4.peg.2767|ROSEINA2194_03089	BP	1901135	carbohydrate derivative metabolic process	1.175109047811329	0.462100352793	31
fig|622312.4.peg.2767|ROSEINA2194_03089	BP	0019438	aromatic compound biosynthetic process	1.1323516095910795	0.459210240046	32
fig|622312.4.peg.2767|ROSEINA2194_03089	BP	0018130	heterocycle biosynthetic process	1.111932733075111	0.457810817021	33
fig|622312.4.peg.2767|ROSEINA2194_03089	BP	1901362	organic cyclic compound biosynthetic process	1.0910822505575244	0.456368489581	34
fig|622312.4.peg.2767|ROSEINA2194_03089	BP	0006796	phosphate-containing compound metabolic process	0.9673570022655082	0.447510456105	35
fig|622312.4.peg.2767|ROSEINA2194_03089	BP	0006793	phosphorus metabolic process	0.9584017955059755	0.446847892671	36
fig|622312.4.peg.2767|ROSEINA2194_03089	BP	0044281	small molecule metabolic process	0.831058956933346	0.437067855733	37
fig|622312.4.peg.2767|ROSEINA2194_03089	BP	1901566	organonitrogen compound biosynthetic process	0.8141879087838856	0.435717389107	38
fig|622312.4.peg.2767|ROSEINA2194_03089	BP	0044271	cellular nitrogen compound biosynthetic process	0.8124901026502327	0.43558071414	39
fig|622312.4.peg.2767|ROSEINA2194_03089	BP	0006139	nucleobase-containing compound metabolic process	0.7472495809191017	0.430216105757	40
fig|622312.4.peg.2767|ROSEINA2194_03089	BP	0006725	cellular aromatic compound metabolic process	0.67964668581081	0.424403877393	41
fig|622312.4.peg.2767|ROSEINA2194_03089	BP	0046483	heterocycle metabolic process	0.678617444643539	0.424313204665	42
fig|622312.4.peg.2767|ROSEINA2194_03089	BP	1901360	organic cyclic compound metabolic process	0.6666568063811111	0.423254426806	43
fig|622312.4.peg.2767|ROSEINA2194_03089	BP	0044249	cellular biosynthetic process	0.6513819171719175	0.421888356994	44
fig|622312.4.peg.2767|ROSEINA2194_03089	BP	1901576	organic substance biosynthetic process	0.641317560043818	0.420979507099	45
fig|622312.4.peg.2767|ROSEINA2194_03089	BP	0009058	biosynthetic process	0.6211356471364352	0.419135255468	46
fig|622312.4.peg.2767|ROSEINA2194_03089	BP	0034641	cellular nitrogen compound metabolic process	0.5417424725279452	0.411571784012	47
fig|622312.4.peg.2767|ROSEINA2194_03089	BP	1901564	organonitrogen compound metabolic process	0.5272333367514138	0.410130932501	48
fig|622312.4.peg.2767|ROSEINA2194_03089	BP	0006807	nitrogen compound metabolic process	0.3686815485284071	0.392864209489	49
fig|622312.4.peg.2767|ROSEINA2194_03089	BP	0044238	primary metabolic process	0.3338793550080245	0.388599891518	50
fig|622312.4.peg.2767|ROSEINA2194_03089	BP	0044237	cellular metabolic process	0.3170156732038778	0.386453618383	51
fig|622312.4.peg.2767|ROSEINA2194_03089	BP	0071704	organic substance metabolic process	0.2911102848711138	0.383042132856	52
fig|622312.4.peg.2767|ROSEINA2194_03089	BP	0009987	cellular process	0.22778962165378808	0.374000055591	53
fig|622312.4.peg.2767|ROSEINA2194_03089	BP	0008152	metabolic process	0.17343940742165734	0.365170074948	54
fig|622312.4.peg.2768|ROSEINA2194_03090	MF	0004044	amidophosphoribosyltransferase activity	4.096630805853442	0.598586765856	1
fig|622312.4.peg.2768|ROSEINA2194_03090	BP	0009113	purine nucleobase biosynthetic process	3.4125373557169523	0.572928748594	1
fig|622312.4.peg.2768|ROSEINA2194_03090	BP	0006144	purine nucleobase metabolic process	3.1816765799127302	0.563696939367	2
fig|622312.4.peg.2768|ROSEINA2194_03090	MF	0016763	transferase activity, transferring pentosyl groups	2.666046346300271	0.541783027146	2
fig|622312.4.peg.2768|ROSEINA2194_03090	BP	0046112	nucleobase biosynthetic process	2.8588804154097036	0.550207413642	3
fig|622312.4.peg.2768|ROSEINA2194_03090	MF	0016757	transferase activity, transferring glycosyl groups	2.0972984009902946	0.514979400037	3
fig|622312.4.peg.2768|ROSEINA2194_03090	BP	0006189	de novo IMP biosynthetic process	2.7727553391351165	0.546481123592	4
fig|622312.4.peg.2768|ROSEINA2194_03090	MF	0051539	4 iron, 4 sulfur cluster binding	2.0534414197653907	0.512769189431	4
fig|622312.4.peg.2768|ROSEINA2194_03090	BP	0006188	IMP biosynthetic process	2.729933206678559	0.544606838155	5
fig|622312.4.peg.2768|ROSEINA2194_03090	MF	0000287	magnesium ion binding	1.993976860424993	0.509734372502	5
fig|622312.4.peg.2768|ROSEINA2194_03090	BP	0046040	IMP metabolic process	2.7296750457472134	0.544595494281	6
fig|622312.4.peg.2768|ROSEINA2194_03090	MF	0051536	iron-sulfur cluster binding	1.9411753468544233	0.507001452008	6
fig|622312.4.peg.2768|ROSEINA2194_03090	BP	0009112	nucleobase metabolic process	2.7196712141974984	0.544155501076	7
fig|622312.4.peg.2768|ROSEINA2194_03090	MF	0051540	metal cluster binding	1.940891746274308	0.506986673615	7
fig|622312.4.peg.2768|ROSEINA2194_03090	BP	0046148	pigment biosynthetic process	2.681772054212105	0.542481217698	8
fig|622312.4.peg.2768|ROSEINA2194_03090	MF	0048037	cofactor binding	1.1468211955568968	0.460194299377	8
fig|622312.4.peg.2768|ROSEINA2194_03090	BP	0042440	pigment metabolic process	2.656302057723694	0.541349366226	9
fig|622312.4.peg.2768|ROSEINA2194_03090	MF	0046872	metal ion binding	0.9559178132226407	0.446663563962	9
fig|622312.4.peg.2768|ROSEINA2194_03090	BP	0006541	glutamine metabolic process	2.3968121106427573	0.529493428732	10
fig|622312.4.peg.2768|ROSEINA2194_03090	MF	0043169	cation binding	0.9502822279681594	0.446244474366	10
fig|622312.4.peg.2768|ROSEINA2194_03090	BP	0009116	nucleoside metabolic process	2.1520742428107984	0.517707669684	11
fig|622312.4.peg.2768|ROSEINA2194_03090	MF	0016740	transferase activity	0.8255942865282785	0.436631942177	11
fig|622312.4.peg.2768|ROSEINA2194_03090	BP	1901657	glycosyl compound metabolic process	2.1397068051005945	0.517094736658	12
fig|622312.4.peg.2768|ROSEINA2194_03090	MF	0043167	ion binding	0.5962000527392024	0.416814716072	12
fig|622312.4.peg.2768|ROSEINA2194_03090	BP	0009168	purine ribonucleoside monophosphate biosynthetic process	2.0730564467173003	0.513760594059	13
fig|622312.4.peg.2768|ROSEINA2194_03090	MF	0005488	binding	0.30584850110814965	0.385000785692	13
fig|622312.4.peg.2768|ROSEINA2194_03090	BP	0009127	purine nucleoside monophosphate biosynthetic process	2.0728606143600525	0.513750719317	14
fig|622312.4.peg.2768|ROSEINA2194_03090	MF	0003824	catalytic activity	0.22415184346117759	0.373444470918	14
