gene	ontology	GO_id	GO_name
fig|411462.6.peg.1400|DORLON_02399	MF	GO:0016149	translation release factor activity, codon specific
fig|411462.6.peg.1400|DORLON_02399	CC	GO:0005737	cytoplasm
fig|411462.6.peg.1401|DORLON_02400	CC	GO:0016021	integral component of membrane
fig|411462.6.peg.1402|DORLON_02401	CC	GO:0016021	integral component of membrane
fig|411462.6.peg.1403|DORLON_02402	CC	GO:0016021	integral component of membrane
fig|411462.6.peg.1404|DORLON_02403	CC	GO:0016021	integral component of membrane
fig|411462.6.peg.1405|DORLON_02404	CC	GO:0016021	integral component of membrane
fig|411462.6.peg.1406|DORLON_02405	CC	GO:0016021	integral component of membrane
fig|411462.6.peg.1407|DORLON_02406	CC	GO:0016021	integral component of membrane
fig|411462.6.peg.1409|DORLON_02409	MF	GO:0004654	polyribonucleotide nucleotidyltransferase activity
fig|411462.6.peg.1409|DORLON_02409	BP	GO:0006402	mRNA catabolic process
fig|411462.6.peg.1409|DORLON_02409	CC	GO:0005737	cytoplasm
fig|411462.6.peg.1410|DORLON_02410	MF	GO:0019843	rRNA binding
fig|411462.6.peg.1410|DORLON_02410	BP	GO:0006412	translation
fig|411462.6.peg.1410|DORLON_02410	CC	GO:0005840	ribosome
fig|411462.6.peg.1411|DORLON_02411	MF	GO:0003919	FMN adenylyltransferase activity
fig|411462.6.peg.1411|DORLON_02411	BP	GO:0009398	FMN biosynthetic process
fig|411462.6.peg.1412|DORLON_02412	BP	GO:0031119	tRNA pseudouridine synthesis
fig|411462.6.peg.1412|DORLON_02412	MF	GO:0106029	tRNA pseudouridine synthase activity
fig|411462.6.peg.1413|DORLON_02413	MF	GO:0003676	nucleic acid binding
fig|411462.6.peg.1414|DORLON_02414	BP	GO:0030490	maturation of SSU-rRNA
fig|411462.6.peg.1414|DORLON_02414	CC	GO:0005737	cytoplasm
fig|411462.6.peg.1415|DORLON_02415	MF	GO:0003743	translation initiation factor activity
fig|411462.6.peg.1415|DORLON_02415	BP	GO:0006413	translational initiation
fig|411462.6.peg.1415|DORLON_02415	CC	GO:0005737	cytoplasm
fig|411462.6.peg.1416|DORLON_02416	MF	GO:0003723	RNA binding
fig|411462.6.peg.1416|DORLON_02416	CC	GO:0005840	ribosome
fig|411462.6.peg.1418|DORLON_02418	BP	GO:0031564	transcription antitermination
fig|411462.6.peg.1418|DORLON_02418	MF	GO:0003700	DNA-binding transcription factor activity
fig|411462.6.peg.1418|DORLON_02418	CC	GO:0005737	cytoplasm
fig|411462.6.peg.1419|DORLON_02419	BP	GO:0042274	ribosomal small subunit biogenesis
fig|411462.6.peg.1419|DORLON_02419	CC	GO:0005737	cytoplasm
fig|411462.6.peg.1420|DORLON_02420	MF	GO:0000210	NAD+ diphosphatase activity
fig|411462.6.peg.1421|DORLON_02421	MF	GO:0061505	DNA topoisomerase II activity
fig|411462.6.peg.1421|DORLON_02421	BP	GO:0006265	DNA topological change
fig|411462.6.peg.1421|DORLON_02421	CC	GO:0005694	chromosome
fig|411462.6.peg.1422|DORLON_02422	MF	GO:0061505	DNA topoisomerase II activity
fig|411462.6.peg.1422|DORLON_02422	BP	GO:0006265	DNA topological change
fig|411462.6.peg.1423|DORLON_02423	CC	GO:0016021	integral component of membrane
fig|411462.6.peg.1424|DORLON_02424	BP	GO:0009847	spore germination
fig|411462.6.peg.1424|DORLON_02424	MF	GO:0004222	metalloendopeptidase activity
fig|411462.6.peg.1425|DORLON_02425	MF	GO:0019843	rRNA binding
fig|411462.6.peg.1425|DORLON_02425	BP	GO:0006412	translation
fig|411462.6.peg.1425|DORLON_02425	CC	GO:0005840	ribosome
fig|411462.6.peg.1426|DORLON_02426	MF	GO:0004455	ketol-acid reductoisomerase activity
fig|411462.6.peg.1426|DORLON_02426	BP	GO:0009099	valine biosynthetic process
fig|411462.6.peg.1427|DORLON_02427	MF	GO:0003984	acetolactate synthase activity
fig|411462.6.peg.1427|DORLON_02427	BP	GO:0009082	branched-chain amino acid biosynthetic process
fig|411462.6.peg.1428|DORLON_02428	MF	GO:0016787	hydrolase activity
fig|411462.6.peg.1428|DORLON_02428	BP	GO:0016311	dephosphorylation
fig|411462.6.peg.1508|DORLON_02761	MF	GO:0000906	6,7-dimethyl-8-ribityllumazine synthase activity
fig|411462.6.peg.1508|DORLON_02761	CC	GO:0009349	riboflavin synthase complex
fig|411462.6.peg.1508|DORLON_02761	BP	GO:0009231	riboflavin biosynthetic process
fig|411462.6.peg.1509|DORLON_02762	MF	GO:0003935	GTP cyclohydrolase II activity
fig|411462.6.peg.1509|DORLON_02762	BP	GO:0009231	riboflavin biosynthetic process
fig|411462.6.peg.1510|DORLON_02763	MF	GO:0004746	riboflavin synthase activity
fig|411462.6.peg.1511|DORLON_02764	MF	GO:0008835	diaminohydroxyphosphoribosylaminopyrimidine deaminase activity
fig|411462.6.peg.1511|DORLON_02764	BP	GO:0009231	riboflavin biosynthetic process
fig|411462.6.peg.1512|DORLON_02766	MF	GO:0016787	hydrolase activity
fig|411462.6.peg.1513|DORLON_02767	MF	GO:0016787	hydrolase activity
fig|411462.6.peg.1514|DORLON_02768	CC	GO:0016021	integral component of membrane
fig|411462.6.peg.1515|DORLON_02769	MF	GO:0016787	hydrolase activity
fig|411462.6.peg.1515|DORLON_02769	CC	GO:0016021	integral component of membrane
fig|411462.6.peg.1517|DORLON_02771	MF	GO:0016787	hydrolase activity
fig|411462.6.peg.1518|DORLON_02772	MF	GO:0004386	helicase activity
fig|411462.6.peg.1519|DORLON_02773	MF	GO:0015035	protein disulfide oxidoreductase activity
fig|411462.6.peg.1519|DORLON_02773	BP	GO:0045454	cell redox homeostasis
fig|411462.6.peg.1519|DORLON_02773	CC	GO:0005623	cell
fig|411462.6.peg.1520|DORLON_02774	MF	GO:0005524	ATP binding
fig|411462.6.peg.1521|DORLON_02776	MF	GO:0004564	beta-fructofuranosidase activity
fig|411462.6.peg.1521|DORLON_02776	BP	GO:0005985	sucrose metabolic process
fig|411462.6.peg.1521|DORLON_02776	CC	GO:0005737	cytoplasm
fig|411462.6.peg.1522|DORLON_02777	MF	GO:0008982	protein-N(PI)-phosphohistidine-sugar phosphotransferase activity
fig|411462.6.peg.1522|DORLON_02777	BP	GO:0034219	carbohydrate transmembrane transport
fig|411462.6.peg.1522|DORLON_02777	CC	GO:0005886	plasma membrane
fig|411462.6.peg.1523|DORLON_02778	BP	GO:0006355	regulation of transcription, DNA-templated
fig|411462.6.peg.1523|DORLON_02778	MF	GO:0003677	DNA binding
fig|411462.6.peg.1524	MF	GO:0003978	UDP-glucose 4-epimerase activity
fig|411462.6.peg.1524	BP	GO:0006012	galactose metabolic process
fig|411462.6.peg.1525|DORLON_02630	MF	GO:0016740	transferase activity
fig|411462.6.peg.1525|DORLON_02630	BP	GO:0016310	phosphorylation
fig|411462.6.peg.1526|DORLON_02631	MF	GO:0016779	nucleotidyltransferase activity
fig|411462.6.peg.1526|DORLON_02631	BP	GO:0009058	biosynthetic process
fig|411462.6.peg.1527|DORLON_02633	CC	GO:0042597	periplasmic space
fig|411462.6.peg.1527|DORLON_02633	MF	GO:0004553	hydrolase activity, hydrolyzing O-glycosyl compounds
fig|411462.6.peg.1527|DORLON_02633	BP	GO:0005975	carbohydrate metabolic process
fig|411462.6.peg.1528|DORLON_02634	BP	GO:0055085	transmembrane transport
fig|411462.6.peg.1528|DORLON_02634	CC	GO:0005886	plasma membrane
fig|411462.6.peg.1529|DORLON_02635	BP	GO:0055085	transmembrane transport
fig|411462.6.peg.1529|DORLON_02635	CC	GO:0005886	plasma membrane
fig|411462.6.peg.1531|DORLON_02637	MF	GO:0043565	sequence-specific DNA binding
fig|411462.6.peg.1531|DORLON_02637	BP	GO:0006355	regulation of transcription, DNA-templated
fig|411462.6.peg.1532|DORLON_02638	MF	GO:0004342	glucosamine-6-phosphate deaminase activity
fig|411462.6.peg.1532|DORLON_02638	BP	GO:0006044	N-acetylglucosamine metabolic process
fig|411462.6.peg.1532|DORLON_02638	CC	GO:0016021	integral component of membrane
fig|411462.6.peg.1533|DORLON_02639	MF	GO:0030246	carbohydrate binding
fig|411462.6.peg.1533|DORLON_02639	BP	GO:0016052	carbohydrate catabolic process
fig|411462.6.peg.1534|DORLON_02640	MF	GO:0019843	rRNA binding
fig|411462.6.peg.1534|DORLON_02640	BP	GO:0006412	translation
fig|411462.6.peg.1534|DORLON_02640	CC	GO:0005840	ribosome
fig|411462.6.peg.1535|DORLON_02641	MF	GO:0003697	single-stranded DNA binding
fig|411462.6.peg.1535|DORLON_02641	BP	GO:0006260	DNA replication
fig|411462.6.peg.1536|DORLON_02642	MF	GO:0019843	rRNA binding
fig|411462.6.peg.1536|DORLON_02642	BP	GO:0006412	translation
fig|411462.6.peg.1536|DORLON_02642	CC	GO:0005840	ribosome
fig|411462.6.peg.1538|DORLON_02644	CC	GO:0016021	integral component of membrane
fig|411462.6.peg.1538|DORLON_02644	MF	GO:0016787	hydrolase activity
fig|411462.6.peg.1539|DORLON_02645	MF	GO:0016829	lyase activity
fig|411462.6.peg.1539|DORLON_02645	CC	GO:0016021	integral component of membrane
fig|411462.6.peg.1540|DORLON_02646	CC	GO:0016021	integral component of membrane
fig|411462.6.peg.1540|DORLON_02646	MF	GO:0003899	DNA-directed 5-3 RNA polymerase activity
fig|411462.6.peg.1540|DORLON_02646	BP	GO:0032774	RNA biosynthetic process
fig|411462.6.peg.1542|DORLON_02648	BP	GO:0031204	posttranslational protein targeting to membrane, translocation
fig|411462.6.peg.1542|DORLON_02648	CC	GO:0005623	cell
fig|411462.6.peg.1543|DORLON_02649	MF	GO:0010181	FMN binding
fig|411462.6.peg.1543|DORLON_02649	BP	GO:0022900	electron transport chain
fig|411462.6.peg.1544|DORLON_02652	BP	GO:0006006	glucose metabolic process
fig|411462.6.peg.1544|DORLON_02652	MF	GO:0016620	oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor
fig|411462.6.peg.1545|DORLON_02653	BP	GO:0006814	sodium ion transport
fig|411462.6.peg.1545|DORLON_02653	MF	GO:0015293	symporter activity
fig|411462.6.peg.1545|DORLON_02653	CC	GO:0016021	integral component of membrane
fig|411462.6.peg.1546|DORLON_02654	MF	GO:0015293	symporter activity
fig|411462.6.peg.1546|DORLON_02654	BP	GO:0006814	sodium ion transport
fig|411462.6.peg.1546|DORLON_02654	CC	GO:0016021	integral component of membrane
fig|411462.6.peg.1547|DORLON_02655	MF	GO:0052692	raffinose alpha-galactosidase activity
fig|411462.6.peg.1547|DORLON_02655	BP	GO:0005975	carbohydrate metabolic process
fig|411462.6.peg.1548|DORLON_02656	MF	GO:0000150	recombinase activity
fig|411462.6.peg.1548|DORLON_02656	BP	GO:0006310	DNA recombination
fig|411462.6.peg.1550|DORLON_02658	BP	GO:0006355	regulation of transcription, DNA-templated
fig|411462.6.peg.1550|DORLON_02658	MF	GO:0003677	DNA binding
fig|411462.6.peg.1551|DORLON_02659	MF	GO:0003677	DNA binding
fig|411462.6.peg.1552|DORLON_02660	CC	GO:0046821	extrachromosomal DNA
fig|411462.6.peg.1552|DORLON_02660	BP	GO:0006310	DNA recombination
fig|411462.6.peg.1552|DORLON_02660	MF	GO:0003677	DNA binding
fig|411462.6.peg.1553|DORLON_02661	MF	GO:0004386	helicase activity
fig|411462.6.peg.1554|DORLON_02663	MF	GO:0016987	sigma factor activity
fig|411462.6.peg.1554|DORLON_02663	BP	GO:2000142	regulation of DNA-templated transcription, initiation
fig|411462.6.peg.1554|DORLON_02663	CC	GO:0016021	integral component of membrane
fig|411462.6.peg.1557|DORLON_02665	BP	GO:0006352	DNA-templated transcription, initiation
fig|411462.6.peg.1557|DORLON_02665	MF	GO:0003700	DNA-binding transcription factor activity
fig|411462.6.peg.1558|DORLON_02667	MF	GO:0003924	GTPase activity
fig|411462.6.peg.1558|DORLON_02667	BP	GO:0006414	translational elongation
fig|411462.6.peg.1558|DORLON_02667	CC	GO:0005840	ribosome
fig|411462.6.peg.1559|DORLON_02669	MF	GO:0043565	sequence-specific DNA binding
fig|411462.6.peg.1559|DORLON_02669	BP	GO:0006355	regulation of transcription, DNA-templated
fig|411462.6.peg.1562|DORLON_02673	MF	GO:0003917	DNA topoisomerase type I activity
fig|411462.6.peg.1562|DORLON_02673	BP	GO:0006265	DNA topological change
fig|411462.6.peg.1563|DORLON_02674	MF	GO:0004564	beta-fructofuranosidase activity
fig|411462.6.peg.1563|DORLON_02674	BP	GO:0005985	sucrose metabolic process
fig|411462.6.peg.1563|DORLON_02674	CC	GO:0005737	cytoplasm
fig|411462.6.peg.1565|DORLON_02676	BP	GO:0055085	transmembrane transport
fig|411462.6.peg.1565|DORLON_02676	CC	GO:0005886	plasma membrane
fig|411462.6.peg.1566|DORLON_02677	BP	GO:0055085	transmembrane transport
fig|411462.6.peg.1566|DORLON_02677	CC	GO:0005886	plasma membrane
fig|411462.6.peg.1568|DORLON_02679	BP	GO:0006355	regulation of transcription, DNA-templated
fig|411462.6.peg.1568|DORLON_02679	MF	GO:0003677	DNA binding
fig|411462.6.peg.1570|DORLON_02681	MF	GO:0043565	sequence-specific DNA binding
fig|411462.6.peg.1571|DORLON_02481	MF	GO:0004830	tryptophan-tRNA ligase activity
fig|411462.6.peg.1571|DORLON_02481	BP	GO:0006418	tRNA aminoacylation for protein translation
fig|411462.6.peg.1572|DORLON_02482	MF	GO:0016301	kinase activity
fig|411462.6.peg.1572|DORLON_02482	BP	GO:0016310	phosphorylation
fig|411462.6.peg.1573|DORLON_02483	MF	GO:0004553	hydrolase activity, hydrolyzing O-glycosyl compounds
fig|411462.6.peg.1573|DORLON_02483	BP	GO:0005975	carbohydrate metabolic process
fig|411462.6.peg.1574|DORLON_02484	MF	GO:0004565	beta-galactosidase activity
fig|411462.6.peg.1574|DORLON_02484	CC	GO:0009341	beta-galactosidase complex
fig|411462.6.peg.1574|DORLON_02484	BP	GO:0005975	carbohydrate metabolic process
fig|411462.6.peg.1576|DORLON_02486	CC	GO:0005886	plasma membrane
fig|411462.6.peg.1577|DORLON_02487	MF	GO:0004477	methenyltetrahydrofolate cyclohydrolase activity
fig|411462.6.peg.1577|DORLON_02487	BP	GO:0044237	cellular metabolic process
fig|411462.6.peg.1578|DORLON_02488	MF	GO:0004477	methenyltetrahydrofolate cyclohydrolase activity
fig|411462.6.peg.1578|DORLON_02488	BP	GO:0035999	tetrahydrofolate interconversion
fig|411462.6.peg.1579|DORLON_02489	CC	GO:0005886	plasma membrane
fig|411462.6.peg.1580|DORLON_02490	MF	GO:0003700	DNA-binding transcription factor activity
fig|411462.6.peg.1580|DORLON_02490	BP	GO:0006355	regulation of transcription, DNA-templated
fig|411462.6.peg.1580|DORLON_02490	CC	GO:0016021	integral component of membrane
fig|411462.6.peg.1582|DORLON_02491	BP	GO:0006281	DNA repair
fig|411462.6.peg.1582|DORLON_02491	MF	GO:0003908	methylated-DNA-[protein]-cysteine S-methyltransferase activity
fig|411462.6.peg.1584|DORLON_02493	MF	GO:0003677	DNA binding
fig|411462.6.peg.1585|DORLON_02494	MF	GO:0016491	oxidoreductase activity
fig|411462.6.peg.1585|DORLON_02494	BP	GO:0055114	oxidation-reduction process
fig|411462.6.peg.1586|DORLON_02495	MF	GO:0003700	DNA-binding transcription factor activity
fig|411462.6.peg.1586|DORLON_02495	BP	GO:0006355	regulation of transcription, DNA-templated
fig|411462.6.peg.1587|DORLON_02496	BP	GO:0006855	drug transmembrane transport
fig|411462.6.peg.1587|DORLON_02496	MF	GO:0015238	drug transmembrane transporter activity
fig|411462.6.peg.1587|DORLON_02496	CC	GO:0016021	integral component of membrane
fig|411462.6.peg.1589|DORLON_02498	BP	GO:0006855	drug transmembrane transport
fig|411462.6.peg.1589|DORLON_02498	MF	GO:0015238	drug transmembrane transporter activity
fig|411462.6.peg.1589|DORLON_02498	CC	GO:0016021	integral component of membrane
fig|411462.6.peg.1590|DORLON_02499	MF	GO:0016301	kinase activity
fig|411462.6.peg.1590|DORLON_02499	BP	GO:0016310	phosphorylation
fig|411462.6.peg.1591|DORLON_02500	MF	GO:0003700	DNA-binding transcription factor activity
fig|411462.6.peg.1591|DORLON_02500	BP	GO:0006355	regulation of transcription, DNA-templated
fig|411462.6.peg.1592|DORLON_02501	CC	GO:0016021	integral component of membrane
fig|411462.6.peg.1596|DORLON_02505	CC	GO:0016021	integral component of membrane
fig|411462.6.peg.1596|DORLON_02505	MF	GO:0016740	transferase activity
fig|411462.6.peg.1597|DORLON_02506	CC	GO:0016021	integral component of membrane
fig|411462.6.peg.1599|DORLON_02509	MF	GO:0010181	FMN binding
fig|411462.6.peg.1601|DORLON_02511	BP	GO:0042026	protein refolding
fig|411462.6.peg.1601|DORLON_02511	MF	GO:0005524	ATP binding
fig|411462.6.peg.1601|DORLON_02511	CC	GO:0005737	cytoplasm
fig|411462.6.peg.1602|DORLON_02512	MF	GO:0003684	damaged DNA binding
fig|411462.6.peg.1602|DORLON_02512	BP	GO:0006261	DNA-dependent DNA replication
fig|411462.6.peg.1602|DORLON_02512	CC	GO:0005737	cytoplasm
fig|411462.6.peg.1603|DORLON_02513	CC	GO:0016021	integral component of membrane
fig|411462.6.peg.1603|DORLON_02513	BP	GO:0006260	DNA replication
fig|411462.6.peg.1604|DORLON_02514	MF	GO:0045148	tripeptide aminopeptidase activity
fig|411462.6.peg.1604|DORLON_02514	BP	GO:0006508	proteolysis
fig|411462.6.peg.1604|DORLON_02514	CC	GO:0005737	cytoplasm
fig|411462.6.peg.1605|DORLON_02515	MF	GO:0008765	UDP-N-acetylmuramoylalanyl-D-glutamate-2,6-diaminopimelate ligase activity
fig|411462.6.peg.1605|DORLON_02515	BP	GO:0046901	tetrahydrofolylpolyglutamate biosynthetic process
fig|411462.6.peg.1605|DORLON_02515	CC	GO:0005737	cytoplasm
fig|411462.6.peg.1606|DORLON_02516	BP	GO:0006268	DNA unwinding involved in DNA replication
fig|411462.6.peg.1606|DORLON_02516	CC	GO:1990077	primosome complex
fig|411462.6.peg.1606|DORLON_02516	MF	GO:0004003	ATP-dependent DNA helicase activity
fig|411462.6.peg.1607|DORLON_02517	MF	GO:0042586	peptide deformylase activity
fig|411462.6.peg.1607|DORLON_02517	BP	GO:0006412	translation
fig|411462.6.peg.1608|DORLON_02518	MF	GO:0004479	methionyl-tRNA formyltransferase activity
fig|411462.6.peg.1608|DORLON_02518	BP	GO:0071951	conversion of methionyl-tRNA to N-formyl-methionyl-tRNA
fig|411462.6.peg.1609|DORLON_02519	CC	GO:0016021	integral component of membrane
fig|411462.6.peg.1609|DORLON_02519	MF	GO:0008233	peptidase activity
fig|411462.6.peg.1609|DORLON_02519	BP	GO:0006508	proteolysis
fig|411462.6.peg.1610|DORLON_02520	MF	GO:0008649	rRNA methyltransferase activity
fig|411462.6.peg.1610|DORLON_02520	BP	GO:0031167	rRNA methylation
fig|411462.6.peg.1610|DORLON_02520	CC	GO:0005737	cytoplasm
fig|411462.6.peg.1611|DORLON_02521	MF	GO:0002935	tRNA (adenine-C2-)-methyltransferase activity
fig|411462.6.peg.1611|DORLON_02521	BP	GO:0070475	rRNA base methylation
fig|411462.6.peg.1611|DORLON_02521	CC	GO:0005737	cytoplasm
fig|411462.6.peg.1612|DORLON_02522	MF	GO:0004722	protein serine/threonine phosphatase activity
fig|411462.6.peg.1612|DORLON_02522	BP	GO:0006470	protein dephosphorylation
fig|411462.6.peg.1613|DORLON_02523	MF	GO:0004672	protein kinase activity
fig|411462.6.peg.1613|DORLON_02523	BP	GO:0006468	protein phosphorylation
fig|411462.6.peg.1613|DORLON_02523	CC	GO:0016021	integral component of membrane
fig|411462.6.peg.1614|DORLON_02524	BP	GO:0042274	ribosomal small subunit biogenesis
fig|411462.6.peg.1614|DORLON_02524	MF	GO:0003924	GTPase activity
fig|411462.6.peg.1614|DORLON_02524	CC	GO:0005737	cytoplasm
fig|411462.6.peg.1615|DORLON_02525	MF	GO:0004750	ribulose-phosphate 3-epimerase activity
fig|411462.6.peg.1615|DORLON_02525	BP	GO:0006098	pentose-phosphate shunt
fig|411462.6.peg.1616|DORLON_02526	MF	GO:0004788	thiamine diphosphokinase activity
fig|411462.6.peg.1616|DORLON_02526	BP	GO:0009229	thiamine diphosphate biosynthetic process
fig|411462.6.peg.1617|DORLON_02527	MF	GO:0043023	ribosomal large subunit binding
fig|411462.6.peg.1618|DORLON_02528	MF	GO:0008961	phosphatidylglycerol-prolipoprotein diacylglyceryl transferase activity
fig|411462.6.peg.1618|DORLON_02528	BP	GO:0042158	lipoprotein biosynthetic process
fig|411462.6.peg.1618|DORLON_02528	CC	GO:0005887	integral component of plasma membrane
fig|411462.6.peg.1619|DORLON_02529	MF	GO:0004342	glucosamine-6-phosphate deaminase activity
fig|411462.6.peg.1619|DORLON_02529	BP	GO:0019262	N-acetylneuraminate catabolic process
fig|411462.6.peg.1620|DORLON_02530	MF	GO:0047465	N-acylglucosamine-6-phosphate 2-epimerase activity
fig|411462.6.peg.1620|DORLON_02530	BP	GO:0006050	mannosamine metabolic process
fig|411462.6.peg.1621|DORLON_02531	MF	GO:0016829	lyase activity
fig|411462.6.peg.1622|DORLON_02532	MF	GO:0022857	transmembrane transporter activity
fig|411462.6.peg.1622|DORLON_02532	BP	GO:0055085	transmembrane transport
fig|411462.6.peg.1622|DORLON_02532	CC	GO:0016021	integral component of membrane
fig|411462.6.peg.1624|DORLON_02534	MF	GO:0047700	beta-glucoside kinase activity
fig|411462.6.peg.1624|DORLON_02534	BP	GO:0016310	phosphorylation
fig|411462.6.peg.1625|DORLON_02535	MF	GO:0003700	DNA-binding transcription factor activity
fig|411462.6.peg.1625|DORLON_02535	BP	GO:0006355	regulation of transcription, DNA-templated
fig|411462.6.peg.1626|DORLON_02536	MF	GO:0008448	N-acetylglucosamine-6-phosphate deacetylase activity
fig|411462.6.peg.1626|DORLON_02536	BP	GO:0006044	N-acetylglucosamine metabolic process
fig|411462.6.peg.1627|DORLON_02537	MF	GO:0016298	lipase activity
fig|411462.6.peg.1627|DORLON_02537	BP	GO:0006629	lipid metabolic process
fig|411462.6.peg.1629|DORLON_02538	MF	GO:0004831	tyrosine-tRNA ligase activity
fig|411462.6.peg.1629|DORLON_02538	BP	GO:0006437	tyrosyl-tRNA aminoacylation
fig|411462.6.peg.1629|DORLON_02538	CC	GO:0005737	cytoplasm
fig|411462.6.peg.1630|DORLON_02539	MF	GO:0010181	FMN binding
fig|411462.6.peg.1631|DORLON_02540	BP	GO:0006855	drug transmembrane transport
fig|411462.6.peg.1631|DORLON_02540	MF	GO:0015238	drug transmembrane transporter activity
fig|411462.6.peg.1631|DORLON_02540	CC	GO:0016021	integral component of membrane
fig|411462.6.peg.1632|DORLON_02542	BP	GO:0005975	carbohydrate metabolic process
fig|411462.6.peg.1632|DORLON_02542	MF	GO:0047798	cyclomaltodextrinase activity
fig|411462.6.peg.1632|DORLON_02542	CC	GO:0005737	cytoplasm
fig|411462.6.peg.1633|DORLON_02543	MF	GO:0003735	structural constituent of ribosome
fig|411462.6.peg.1633|DORLON_02543	BP	GO:0006412	translation
fig|411462.6.peg.1633|DORLON_02543	CC	GO:0005840	ribosome
fig|411462.6.peg.1634|DORLON_02544	MF	GO:0003735	structural constituent of ribosome
fig|411462.6.peg.1634|DORLON_02544	BP	GO:0006412	translation
fig|411462.6.peg.1634|DORLON_02544	CC	GO:0005840	ribosome
fig|411462.6.peg.1636|DORLON_02546	MF	GO:0003700	DNA-binding transcription factor activity
fig|411462.6.peg.1636|DORLON_02546	BP	GO:0006355	regulation of transcription, DNA-templated
fig|411462.6.peg.1637|DORLON_02547	MF	GO:0022857	transmembrane transporter activity
fig|411462.6.peg.1637|DORLON_02547	BP	GO:0055085	transmembrane transport
fig|411462.6.peg.1637|DORLON_02547	CC	GO:0016021	integral component of membrane
fig|411462.6.peg.1638|DORLON_02548	MF	GO:0004180	carboxypeptidase activity
fig|411462.6.peg.1638|DORLON_02548	BP	GO:0006508	proteolysis
fig|411462.6.peg.1639|DORLON_02549	MF	GO:0016740	transferase activity
fig|411462.6.peg.1640|DORLON_02550	MF	GO:0016887	ATPase activity
fig|411462.6.peg.1641|DORLON_02551	MF	GO:0003677	DNA binding
fig|411462.6.peg.1641|DORLON_02551	BP	GO:0016310	phosphorylation
fig|411462.6.peg.1642|DORLON_02552	MF	GO:0008912	lactaldehyde reductase activity
fig|411462.6.peg.1642|DORLON_02552	BP	GO:0055114	oxidation-reduction process
fig|411462.6.peg.1643|DORLON_02553	MF	GO:0000049	tRNA binding
fig|411462.6.peg.1644|DORLON_02554	MF	GO:0016787	hydrolase activity
fig|411462.6.peg.1645|DORLON_02555	MF	GO:0070063	RNA polymerase binding
fig|411462.6.peg.1645|DORLON_02555	BP	GO:0032784	regulation of DNA-templated transcription, elongation
fig|411462.6.peg.1646|DORLON_02556	MF	GO:0004417	hydroxyethylthiazole kinase activity
fig|411462.6.peg.1646|DORLON_02556	BP	GO:0042724	thiamine-containing compound biosynthetic process
fig|411462.6.peg.1647|DORLON_02557	MF	GO:0004789	thiamine-phosphate diphosphorylase activity
fig|411462.6.peg.1647|DORLON_02557	BP	GO:0042724	thiamine-containing compound biosynthetic process
fig|411462.6.peg.1648|DORLON_02558	MF	GO:0008972	phosphomethylpyrimidine kinase activity
fig|411462.6.peg.1648|DORLON_02558	BP	GO:0042724	thiamine-containing compound biosynthetic process
fig|411462.6.peg.1649|DORLON_02254	CC	GO:0016021	integral component of membrane
fig|411462.6.peg.1650|DORLON_02255	MF	GO:0004672	protein kinase activity
fig|411462.6.peg.1650|DORLON_02255	BP	GO:0006468	protein phosphorylation
fig|411462.6.peg.1650|DORLON_02255	CC	GO:0016021	integral component of membrane
fig|411462.6.peg.1651|DORLON_02256	MF	GO:0047334	diphosphate-fructose-6-phosphate 1-phosphotransferase activity
fig|411462.6.peg.1651|DORLON_02256	BP	GO:0006002	fructose 6-phosphate metabolic process
fig|411462.6.peg.1651|DORLON_02256	CC	GO:0005737	cytoplasm
fig|411462.6.peg.1652|DORLON_02257	BP	GO:0019251	anaerobic cobalamin biosynthetic process
fig|411462.6.peg.1652|DORLON_02257	MF	GO:0016852	sirohydrochlorin cobaltochelatase activity
fig|411462.6.peg.1653|DORLON_02258	BP	GO:0019251	anaerobic cobalamin biosynthetic process
fig|411462.6.peg.1653|DORLON_02258	MF	GO:0016852	sirohydrochlorin cobaltochelatase activity
fig|411462.6.peg.1654|DORLON_02260	MF	GO:0008478	pyridoxal kinase activity
fig|411462.6.peg.1752|DORLON_02829	MF	GO:0016887	ATPase activity
fig|411462.6.peg.1752|DORLON_02829	BP	GO:1902047	polyamine transmembrane transport
fig|411462.6.peg.1753|DORLON_02830	MF	GO:0022857	transmembrane transporter activity
fig|411462.6.peg.1753|DORLON_02830	BP	GO:0055085	transmembrane transport
fig|411462.6.peg.1753|DORLON_02830	CC	GO:0005886	plasma membrane
fig|411462.6.peg.1754|DORLON_02831	CC	GO:0016021	integral component of membrane
fig|411462.6.peg.1755|DORLON_02832	CC	GO:0016021	integral component of membrane
fig|411462.6.peg.1756|DORLON_02833	BP	GO:0019281	L-methionine biosynthetic process from homoserine via O-succinyl-L-homoserine and cystathionine
fig|411462.6.peg.1756|DORLON_02833	MF	GO:0008899	homoserine O-succinyltransferase activity
fig|411462.6.peg.1756|DORLON_02833	CC	GO:0005737	cytoplasm
fig|411462.6.peg.1757|DORLON_02834	CC	GO:0016021	integral component of membrane
fig|411462.6.peg.1759|DORLON_02836	MF	GO:0004829	threonine-tRNA ligase activity
fig|411462.6.peg.1759|DORLON_02836	BP	GO:0006435	threonyl-tRNA aminoacylation
fig|411462.6.peg.1759|DORLON_02836	CC	GO:0005737	cytoplasm
fig|411462.6.peg.1760|DORLON_02837	CC	GO:0016021	integral component of membrane
