gene	ontology	GO_id	GO_name
fig|1232439.3.peg.3824	MF	0038023	signaling receptor activity	1.1037447176071669	0.457246039054	2
fig|1232439.3.peg.3824	CC	0031224	intrinsic component of membrane	0.8301807840850031	0.436997901261	2
fig|1232439.3.peg.3824	BP	0007154	cell communication	4.227634104200248	0.603248788181	3
fig|1232439.3.peg.3824	MF	0060089	molecular transducer activity	1.0791528348497659	0.455537072311	3
fig|1232439.3.peg.3824	CC	0044425	membrane part	0.803585747989984	0.434861555262	3
fig|1232439.3.peg.3824	BP	0051716	cellular response to stimulus	3.6361645747777365	0.581577957188	4
fig|1232439.3.peg.3824	CC	0016020	membrane	0.6940313180636669	0.425664003075	4
fig|1232439.3.peg.3824	BP	0050896	response to stimulus	3.308312018014835	0.568800879605	5
fig|1232439.3.peg.3824	BP	0050794	regulation of cellular process	2.681034236161976	0.542448505868	6
fig|1232439.3.peg.3824	BP	0050789	regulation of biological process	2.6037431141599887	0.538996436647	7
fig|1232439.3.peg.3824	BP	0065007	biological regulation	2.492038172989403	0.533915489186	8
fig|1232439.3.peg.3824	BP	0006935	chemotaxis	1.2243889949937066	0.465366867017	9
fig|1232439.3.peg.3824	BP	0042330	taxis	1.2235449551801403	0.465311479141	10
fig|1232439.3.peg.3824	BP	0040011	locomotion	1.007946255866261	0.450475756662	11
fig|1232439.3.peg.3824	BP	0009605	response to external stimulus	0.9484291917984791	0.446106402217	12
fig|1232439.3.peg.3824	BP	0042221	response to chemical	0.8258655799447882	0.436653617065	13
fig|1232439.3.peg.3824	BP	0009987	cellular process	0.6651482885450889	0.423120217756	14
fig|1232439.3.peg.3826	BP	0044780	bacterial-type flagellum assembly	9.16293374262586	0.744225310549	1
fig|1232439.3.peg.3826	BP	0044781	bacterial-type flagellum organization	8.54070463977402	0.72903950741	2
fig|1232439.3.peg.3826	BP	0030031	cell projection assembly	8.510446561047493	0.728287163715	3
fig|1232439.3.peg.3826	BP	0070925	organelle assembly	7.91500319197755	0.713200096569	4
fig|1232439.3.peg.3826	BP	0030030	cell projection organization	7.782145561325629	0.709757139371	5
fig|1232439.3.peg.3826	BP	0022607	cellular component assembly	5.550575391061797	0.646786250809	6
fig|1232439.3.peg.3826	BP	0006996	organelle organization	5.255869815226218	0.637580929987	7
fig|1232439.3.peg.3826	BP	0044085	cellular component biogenesis	4.648419157155552	0.617754000177	8
fig|1232439.3.peg.3826	BP	0016043	cellular component organization	4.070143313796976	0.597635136661	9
fig|1232439.3.peg.3826	BP	0071840	cellular component organization or biogenesis	3.798371198316154	0.587686239787	10
fig|1232439.3.peg.3826	BP	0009987	cellular process	0.6648516113260133	0.423093805225	11
fig|1232439.3.peg.3827	CC	0009424	bacterial-type flagellum hook	10.365545953679732	0.772179646576	1
fig|1232439.3.peg.3827	BP	0044780	bacterial-type flagellum assembly	9.166355316562381	0.74430736549	1
fig|1232439.3.peg.3827	MF	0005198	structural molecule activity	3.7598251260986255	0.58624669866	1
fig|1232439.3.peg.3827	BP	0044781	bacterial-type flagellum organization	8.54389386423158	0.729118727315	2
fig|1232439.3.peg.3827	CC	0044461	bacterial-type flagellum part	7.59921392325957	0.704968074061	2
fig|1232439.3.peg.3827	BP	0030031	cell projection assembly	8.51362448669438	0.728366243165	3
fig|1232439.3.peg.3827	CC	0009288	bacterial-type flagellum	7.404688038046924	0.699811799487	3
fig|1232439.3.peg.3827	BP	0070925	organelle assembly	7.917958770331583	0.713276359416	4
fig|1232439.3.peg.3827	CC	0044463	cell projection part	7.28779033016368	0.69668057993	4
fig|1232439.3.peg.3827	BP	0030030	cell projection organization	7.785051528690532	0.709832759452	5
fig|1232439.3.peg.3827	CC	0042995	cell projection	6.773093417038012	0.682585431626	5
fig|1232439.3.peg.3827	BP	0071973	bacterial-type flagellum-dependent cell motility	7.22182224611743	0.694902469607	6
fig|1232439.3.peg.3827	CC	0044422	organelle part	3.3585874269323797	0.57080004334	6
fig|1232439.3.peg.3827	BP	0097588	archaeal or bacterial-type flagellum-dependent cell motility	7.1983047778091755	0.694266615052	7
fig|1232439.3.peg.3827	CC	0043228	non-membrane-bounded organelle	2.917762714780277	0.552722797392	7
fig|1232439.3.peg.3827	BP	0001539	cilium or flagellum-dependent cell motility	7.182745421630273	0.693845357205	8
fig|1232439.3.peg.3827	CC	0043226	organelle	2.056674367072634	0.512932917542	8
fig|1232439.3.peg.3827	BP	0048870	cell motility	6.959982776914686	0.687763435067	9
fig|1232439.3.peg.3827	CC	0005576	extracellular region	1.924844135266776	0.506148668145	9
fig|1232439.3.peg.3827	BP	0051674	localization of cell	6.959694133749594	0.687755491815	10
fig|1232439.3.peg.3827	CC	0044464	cell part	0.9281313158333093	0.444585058734	10
fig|1232439.3.peg.3827	BP	0006928	movement of cell or subcellular component	6.5875105143045305	0.677372440185	11
fig|1232439.3.peg.3827	CC	0005623	cell	0.887514222551646	0.441489977172	11
fig|1232439.3.peg.3827	BP	0040011	locomotion	5.768633020036238	0.653441051078	12
fig|1232439.3.peg.3827	BP	0022607	cellular component assembly	5.55264805737416	0.646850114861	13
fig|1232439.3.peg.3827	BP	0006996	organelle organization	5.257832434151407	0.637643075499	14
fig|1232439.3.peg.3827	BP	0044085	cellular component biogenesis	4.650154945089952	0.617812444201	15
fig|1232439.3.peg.3827	BP	0016043	cellular component organization	4.0716631650445745	0.597689824696	16
fig|1232439.3.peg.3827	BP	0071840	cellular component organization or biogenesis	3.7997895658672505	0.587739070463	17
fig|1232439.3.peg.3827	BP	0051179	localization	2.1909275340187127	0.519621876124	18
fig|1232439.3.peg.3827	BP	0009987	cellular process	0.665099876675176	0.423115908154	19
fig|1232439.3.peg.3828	BP	0071973	bacterial-type flagellum-dependent cell motility	8.014030254684469	0.715747588998	1
fig|1232439.3.peg.3828	MF	0005198	structural molecule activity	3.7583176334890562	0.586190250274	1
fig|1232439.3.peg.3828	BP	0097588	archaeal or bacterial-type flagellum-dependent cell motility	7.987933004418132	0.715077766271	2
fig|1232439.3.peg.3828	BP	0001539	cilium or flagellum-dependent cell motility	7.97066684265014	0.714634004286	3
fig|1232439.3.peg.3828	BP	0048870	cell motility	7.723467934462667	0.70822717802	4
fig|1232439.3.peg.3828	BP	0051674	localization of cell	7.723147628177214	0.70821881043	5
fig|1232439.3.peg.3828	BP	0006928	movement of cell or subcellular component	7.310136800039723	0.697281082785	6
fig|1232439.3.peg.3828	BP	0040011	locomotion	6.401431380507359	0.672071247994	7
fig|1232439.3.peg.3828	BP	0051179	localization	2.4312644295401697	0.531103280053	8
fig|1232439.3.peg.3828	BP	0009987	cellular process	0.664833206520292	0.423092166491	9
fig|1232439.3.peg.3830	BP	0044780	bacterial-type flagellum assembly	9.16540420088794	0.744284557717	1
fig|1232439.3.peg.3830	CC	0005737	cytoplasm	1.6008157644770338	0.488411901615	1
fig|1232439.3.peg.3830	BP	0044781	bacterial-type flagellum organization	8.543007336152053	0.729096707561	2
fig|1232439.3.peg.3830	CC	0044424	intracellular part	1.346832308049501	0.473209107837	2
fig|1232439.3.peg.3830	BP	0030031	cell projection assembly	8.512741099413835	0.728344262452	3
fig|1232439.3.peg.3830	CC	0005622	intracellular	1.346829621032291	0.473208939743	3
fig|1232439.3.peg.3830	BP	0006417	regulation of translation	7.936293392693997	0.713749130362	4
fig|1232439.3.peg.3830	CC	0044464	cell part	0.92803501144493	0.444577801197	4
fig|1232439.3.peg.3830	BP	0034248	regulation of cellular amide metabolic process	7.922372848880546	0.713390229474	5
fig|1232439.3.peg.3830	CC	0005623	cell	0.887422132657767	0.441482880214	5
fig|1232439.3.peg.3830	BP	0070925	organelle assembly	7.9171371902775745	0.713255161598	6
fig|1232439.3.peg.3830	BP	0030030	cell projection organization	7.784243739304287	0.709811740296	7
fig|1232439.3.peg.3830	BP	0010608	posttranscriptional regulation of gene expression	6.955324978600379	0.687635235695	8
fig|1232439.3.peg.3830	BP	0032268	regulation of cellular protein metabolic process	6.725041972461124	0.68124259906	9
fig|1232439.3.peg.3830	BP	0051246	regulation of protein metabolic process	6.656023644470873	0.679305409381	10
fig|1232439.3.peg.3830	BP	0022607	cellular component assembly	5.552071905739225	0.646832363379	11
fig|1232439.3.peg.3830	BP	0006996	organelle organization	5.25728687305662	0.637625801698	12
fig|1232439.3.peg.3830	BP	0044085	cellular component biogenesis	4.64967243758243	0.617796199256	13
fig|1232439.3.peg.3830	BP	0016043	cellular component organization	4.071240682768513	0.597674623755	14
fig|1232439.3.peg.3830	BP	0071840	cellular component organization or biogenesis	3.7993952936302633	0.587724385789	15
fig|1232439.3.peg.3830	BP	2000112	regulation of cellular macromolecule biosynthetic process	3.4175808783867203	0.5731268883	16
fig|1232439.3.peg.3830	BP	0010556	regulation of macromolecule biosynthetic process	3.371644161244333	0.571316782512	17
fig|1232439.3.peg.3830	BP	0031326	regulation of cellular biosynthetic process	3.3679229660877312	0.571169612922	18
fig|1232439.3.peg.3830	BP	0009889	regulation of biosynthetic process	3.3662269729268295	0.571102511098	19
fig|1232439.3.peg.3830	BP	0051171	regulation of nitrogen compound metabolic process	3.285500881240479	0.567888803902	20
fig|1232439.3.peg.3830	BP	0010468	regulation of gene expression	3.2835598978112124	0.567811050068	21
fig|1232439.3.peg.3830	BP	0080090	regulation of primary metabolic process	3.2790088245394937	0.567628648512	22
fig|1232439.3.peg.3830	BP	0031323	regulation of cellular metabolic process	3.256421580092687	0.566721499938	23
fig|1232439.3.peg.3830	BP	0060255	regulation of macromolecule metabolic process	3.203229866004336	0.564572706135	24
fig|1232439.3.peg.3830	BP	0019222	regulation of metabolic process	3.165364996428392	0.563032183118	25
fig|1232439.3.peg.3830	BP	0050794	regulation of cellular process	2.5970795632504236	0.538696436544	26
fig|1232439.3.peg.3830	BP	0050789	regulation of biological process	2.522208757549929	0.535298846753	27
fig|1232439.3.peg.3830	BP	0065007	biological regulation	2.4140017768574635	0.530298085146	28
fig|1232439.3.peg.3830	BP	0009987	cellular process	0.665030864849218	0.423109764483	29
fig|1232439.3.peg.3831	MF	0048027	mRNA 5-UTR binding
fig|1232439.3.peg.3831	BP	GO:0045947	negative regulation of translational initiation
fig|1232439.3.peg.3831	CC	GO:0005737	cytoplasm
fig|1232439.3.peg.3833	BP	GO:0000160	phosphorelay signal transduction system
fig|1232439.3.peg.3833	MF	GO:0016301	kinase activity
fig|1232439.3.peg.3834	MF	GO:0016787	hydrolase activity
fig|1232439.3.peg.3837	MF	GO:0016787	hydrolase activity
fig|1232439.3.peg.3837	CC	GO:0016021	integral component of membrane
fig|1232439.3.peg.3838	CC	GO:0009421	bacterial-type flagellum filament cap
fig|1232439.3.peg.3838	BP	GO:0007155	cell adhesion
fig|1232439.3.peg.3839	BP	GO:0044780	bacterial-type flagellum assembly
fig|1232439.3.peg.3839	CC	GO:0005829	cytosol
fig|1232439.3.peg.3841	MF	GO:0016787	hydrolase activity
fig|1232439.3.peg.3841	CC	GO:0016021	integral component of membrane
fig|1232439.3.peg.3843	BP	GO:0051301	cell division
fig|1232439.3.peg.3843	MF	GO:0016887	ATPase activity
fig|1232439.3.peg.3844	BP	GO:0006935	chemotaxis
fig|1232439.3.peg.3844	MF	GO:0004888	transmembrane signaling receptor activity
fig|1232439.3.peg.3844	CC	GO:0016021	integral component of membrane
fig|1232439.3.peg.3845	BP	GO:0051301	cell division
fig|1232439.3.peg.3847	MF	GO:0000150	recombinase activity
fig|1232439.3.peg.3847	BP	GO:0006310	DNA recombination
fig|1232439.3.peg.3848	MF	GO:0016887	ATPase activity
fig|1232439.3.peg.3849	MF	GO:0051539	4 iron, 4 sulfur cluster binding
fig|1232439.3.peg.3849	BP	GO:0055114	oxidation-reduction process
fig|1232439.3.peg.3850	MF	GO:0051537	2 iron, 2 sulfur cluster binding
fig|1232439.3.peg.3850	BP	GO:0006221	pyrimidine nucleotide biosynthetic process
fig|1232439.3.peg.3851	MF	GO:0051536	iron-sulfur cluster binding
fig|1232439.3.peg.3851	BP	GO:0055114	oxidation-reduction process
fig|1232439.3.peg.3852	MF	GO:0003700	DNA-binding transcription factor activity
fig|1232439.3.peg.3852	BP	GO:0006355	regulation of transcription, DNA-templated
fig|1232439.3.peg.3854	MF	GO:0043565	sequence-specific DNA binding
fig|1232439.3.peg.3855	BP	GO:0019475	L-lysine catabolic process to acetate
fig|1232439.3.peg.3855	MF	GO:0016740	transferase activity
fig|1232439.3.peg.3856	MF	GO:0047124	L-erythro-3,5-diaminohexanoate dehydrogenase activity
fig|1232439.3.peg.3856	BP	GO:0055114	oxidation-reduction process
fig|1232439.3.peg.3857	MF	GO:0051539	4 iron, 4 sulfur cluster binding
fig|1232439.3.peg.3857	BP	GO:0019475	L-lysine catabolic process to acetate
fig|1232439.3.peg.3858	MF	GO:0031419	cobalamin binding
fig|1232439.3.peg.3859	MF	GO:0031419	cobalamin binding
fig|1232439.3.peg.3859	BP	GO:0055114	oxidation-reduction process
fig|1232439.3.peg.3860	MF	GO:0031419	cobalamin binding
fig|1232439.3.peg.3860	BP	GO:0055114	oxidation-reduction process
fig|1232439.3.peg.3862	BP	GO:0009166	nucleotide catabolic process
fig|1232439.3.peg.3862	MF	GO:0016788	hydrolase activity, acting on ester bonds
fig|1232439.3.peg.3862	CC	GO:0016021	integral component of membrane
fig|1232439.3.peg.3863	BP	GO:0008033	tRNA processing
fig|1232439.3.peg.3863	MF	GO:0016740	transferase activity
fig|1232439.3.peg.3864	MF	GO:0016787	hydrolase activity
fig|1232439.3.peg.3864	CC	GO:0016021	integral component of membrane
fig|1232439.3.peg.3864	MF	GO:0008663	2,3-cyclic-nucleotide 2-phosphodiesterase activity	0.2643097360160632	0.37934886293	3
fig|1232439.3.peg.3864	CC	0044425	membrane part	0.015201701872991677	0.322602460408	3
fig|1232439.3.peg.3864	MF	0004112	cyclic-nucleotide phosphodiesterase activity	0.19092653198394446	0.368145344281	4
fig|1232439.3.peg.3864	CC	0016020	membrane	0.013129223874506584	0.321337426247	4
fig|1232439.3.peg.3864	MF	0008081	phosphoric diester hydrolase activity	0.15338164911694246	0.361566083421	5
fig|1232439.3.peg.3864	MF	0042578	phosphoric ester hydrolase activity	0.11930817592509649	0.354853554663	6
fig|1232439.3.peg.3864	MF	0016788	hydrolase activity, acting on ester bonds	0.0813444118315634	0.346112407421	7
fig|1232439.3.peg.3865	MF	0043565	sequence-specific DNA binding	2.1489201276764875	0.51755151869	1
fig|1232439.3.peg.3865	MF	0003677	DNA binding	1.1705840127666904	0.46179700686	2
fig|1232439.3.peg.3865	MF	0003676	nucleic acid binding	0.8016733445897538	0.434706581337	3
fig|1232439.3.peg.3865	MF	1901363	heterocyclic compound binding	0.4657110527390304	0.403788873005	4
fig|1232439.3.peg.3865	MF	0097159	organic cyclic compound binding	0.4655946891631951	0.403776492951	5
fig|1232439.3.peg.3865	MF	0005488	binding	0.32555096225096136	0.387546870545	6
fig|1232439.3.peg.3866	CC	0016021	integral component of membrane	0.8318288470638813	0.437129154101	1
fig|1232439.3.peg.3866	CC	0031224	intrinsic component of membrane	0.8298723922108505	0.43697332626	2
fig|1232439.3.peg.3866	CC	0044425	membrane part	0.8032872355218375	0.434837377098	3
fig|1232439.3.peg.3866	CC	0016020	membrane	0.6937735023890557	0.425641533403	4
fig|1232439.3.peg.3867	MF	0016787	hydrolase activity	2.2501783740639034	0.522508633134	1
fig|1232439.3.peg.3867	MF	0003824	catalytic activity	0.6313908514536067	0.420076074542	2
fig|1232439.3.peg.3869	BP	0055085	transmembrane transport	2.904990782539536	0.55217936655	1
fig|1232439.3.peg.3869	CC	0016021	integral component of membrane	0.832104568932631	0.437151100075	1
fig|1232439.3.peg.3869	BP	0006810	transport	2.4797137741300914	0.533347992969	2
fig|1232439.3.peg.3869	CC	0031224	intrinsic component of membrane	0.8301474655839511	0.43699524641	2
fig|1232439.3.peg.3869	BP	0051234	establishment of localization	2.4739815772375584	0.53308356454	3
fig|1232439.3.peg.3869	CC	0044425	membrane part	0.8035534968549264	0.434858943282	3
fig|1232439.3.peg.3869	BP	0051179	localization	2.432319047314284	0.531152378586	4
fig|1232439.3.peg.3869	CC	0016020	membrane	0.6940034637894602	0.425661575664	4
fig|1232439.3.peg.3870	CC	0016021	integral component of membrane	0.8321515510498737	0.437154839235	1
fig|1232439.3.peg.3870	CC	0031224	intrinsic component of membrane	0.8301943371996265	0.436998981171	2
fig|1232439.3.peg.3870	CC	0044425	membrane part	0.8035988669274021	0.434862617734	3
fig|1232439.3.peg.3870	CC	0016020	membrane	0.6940426484704726	0.42566499047	4
fig|1232439.3.peg.3870	CC	0005886	plasma membrane	0.02939765506775869	0.329595620854	5
fig|1232439.3.peg.3870	CC	0071944	cell periphery	0.02798504489806018	0.328990117764	6
fig|1232439.3.peg.3870	CC	0044464	cell part	0.008713756875988334	0.318254057871	7
fig|1232439.3.peg.3870	CC	0005623	cell	0.008332423470005814	0.317954162264	8
fig|1232439.3.peg.3871	MF	0005506	iron ion binding	1.8738818946741864	0.5034639981	1
fig|1232439.3.peg.3871	BP	0055114	oxidation-reduction process	0.9650870633260421	0.447342802691	1
fig|1232439.3.peg.3871	MF	0016692	NADH peroxidase activity	1.3135514483502924	0.471114115169	2
fig|1232439.3.peg.3871	BP	0098869	cellular oxidant detoxification	0.608689138053172	0.417982908884	2
fig|1232439.3.peg.3871	MF	0046914	transition metal ion binding	1.2911135812888956	0.469686663942	3
fig|1232439.3.peg.3871	BP	1990748	cellular detoxification	0.6050079571498078	0.417639837794	3
fig|1232439.3.peg.3871	MF	0016491	oxidoreductase activity	1.0842527211800876	0.45589306694	4
fig|1232439.3.peg.3871	BP	0097237	cellular response to toxic substance	0.6041544671645374	0.417560147073	4
fig|1232439.3.peg.3871	MF	0046872	metal ion binding	1.0449223534440015	0.453125536127	5
fig|1232439.3.peg.3871	BP	0098754	detoxification	0.5937063706812283	0.416580003402	5
fig|1232439.3.peg.3871	MF	0043169	cation binding	1.0387620445495638	0.45268737019	6
fig|1232439.3.peg.3871	BP	0009636	response to toxic substance	0.5874704765467827	0.415990896105	6
fig|1232439.3.peg.3871	MF	0004601	peroxidase activity	0.713628387776314	0.427359919471	7
fig|1232439.3.peg.3871	BP	0070887	cellular response to chemical stimulus	0.5574390281694518	0.413108990995	7
fig|1232439.3.peg.3871	MF	0016684	oxidoreductase activity, acting on peroxide as acceptor	0.688551980055868	0.425185554892	8
fig|1232439.3.peg.3871	BP	0042221	response to chemical	0.45119493966673946	0.402232358532	8
fig|1232439.3.peg.3871	MF	0043167	ion binding	0.6517116363084111	0.42191801268	9
fig|1232439.3.peg.3871	BP	0051716	cellular response to stimulus	0.3126460110721896	0.385888227948	9
fig|1232439.3.peg.3871	MF	0016209	antioxidant activity	0.6282304973525537	0.41978696149	10
fig|1232439.3.peg.3871	BP	0050896	response to stimulus	0.28445647454715334	0.38214163758	10
fig|1232439.3.peg.3871	MF	0005488	binding	0.3343257455343742	0.388655959086	11
fig|1232439.3.peg.3871	BP	0008152	metabolic process	0.1965260464494844	0.369068987085	11
fig|1232439.3.peg.3871	MF	0003824	catalytic activity	0.24502239476911303	0.376573617898	12
fig|1232439.3.peg.3871	BP	0009987	cellular process	0.057191019523044354	0.339424063015	12
fig|1232439.3.peg.3872	MF	0003677	DNA binding	3.0939948600200644	0.560103244681	1
fig|1232439.3.peg.3872	MF	0003676	nucleic acid binding	2.118919428699012	0.516060504996	2
fig|1232439.3.peg.3872	MF	1901363	heterocyclic compound binding	1.230930533574852	0.465795492415	3
fig|1232439.3.peg.3872	MF	0097159	organic cyclic compound binding	1.2306229705963712	0.465775365323	4
fig|1232439.3.peg.3872	MF	0005488	binding	0.8604704941240441	0.4393897689	5
fig|1232439.3.peg.3873	CC	0016021	integral component of membrane	0.8321489205355449	0.437154629884	1
fig|1232439.3.peg.3873	CC	0031224	intrinsic component of membrane	0.8301917128722465	0.436998772066	2
fig|1232439.3.peg.3873	CC	0044425	membrane part	0.8035963266709654	0.434862412005	3
fig|1232439.3.peg.3873	CC	0016020	membrane	0.6940404545322059	0.425664799279	4
fig|1232439.3.peg.3874	MF	0008483	transaminase activity	7.036383915685727	0.689860179081	1
fig|1232439.3.peg.3874	BP	0009058	biosynthetic process	1.8137403816148776	0.500248359787	1
fig|1232439.3.peg.3874	MF	0016769	transferase activity, transferring nitrogenous groups	6.996053400459451	0.688754779535	2
fig|1232439.3.peg.3874	BP	0008152	metabolic process	0.5064498527081274	0.408032001348	2
fig|1232439.3.peg.3874	MF	0030170	pyridoxal phosphate binding	6.391721423157933	0.671792520263	3
fig|1232439.3.peg.3874	MF	0070279	vitamin B6 binding	6.391710990470169	0.671792220676	4
fig|1232439.3.peg.3874	MF	0019842	vitamin binding	5.780552033713624	0.653801145442	5
fig|1232439.3.peg.3874	MF	0050662	coenzyme binding	4.266653932408505	0.604623382755	6
fig|1232439.3.peg.3874	MF	0048037	cofactor binding	3.2305428653002735	0.565678283485	7
fig|1232439.3.peg.3874	MF	0008144	drug binding	2.7756715927585356	0.546608237183	8
fig|1232439.3.peg.3874	MF	0043168	anion binding	2.424658905116597	0.530795512302	9
fig|1232439.3.peg.3874	MF	0016740	transferase activity	2.3256613518391123	0.526131730579	10
fig|1232439.3.peg.3874	MF	0036094	small molecule binding	2.2810523622331496	0.523997784291	11
fig|1232439.3.peg.3874	MF	0043167	ion binding	1.6794682851436022	0.492870925051	12
fig|1232439.3.peg.3874	MF	1901363	heterocyclic compound binding	1.2324908826639058	0.465897563812	13
fig|1232439.3.peg.3874	MF	0097159	organic cyclic compound binding	1.2321829298132105	0.465877423967	14
fig|1232439.3.peg.3874	MF	0005488	binding	0.8615612415830132	0.439475109418	15
fig|1232439.3.peg.3874	MF	0003824	catalytic activity	0.6314254928692455	0.420079239568	16
fig|1232439.3.peg.3875	MF	0016787	hydrolase activity	2.2493345324893603	0.522467788991	1
fig|1232439.3.peg.3875	MF	0003824	catalytic activity	0.6311540729580066	0.420054438867	2
fig|1232439.3.peg.3876	BP	0006102	isocitrate metabolic process	4.33556184386328	0.607035614469	1
fig|1232439.3.peg.3876	MF	0004450	isocitrate dehydrogenase (NADP+) activity	3.9408879612223027	0.592946246328	1
fig|1232439.3.peg.3876	MF	0004448	isocitrate dehydrogenase activity	3.874033869400221	0.5904908519	2
fig|1232439.3.peg.3876	BP	0072350	tricarboxylic acid metabolic process	2.6664488325325544	0.541800922382	2
fig|1232439.3.peg.3876	BP	0006099	tricarboxylic acid cycle	2.4735608244900527	0.533064142994	3
fig|1232439.3.peg.3876	MF	0051287	NAD binding	2.3336803291694004	0.526513154991	3
fig|1232439.3.peg.3876	BP	0006101	citrate metabolic process	2.4717101821903578	0.532978699487	4
fig|1232439.3.peg.3876	MF	0016616	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor	2.2010950643027942	0.520119997411	4
fig|1232439.3.peg.3876	BP	0016999	antibiotic metabolic process	2.19068304982911	0.519609884293	5
fig|1232439.3.peg.3876	MF	0016614	oxidoreductase activity, acting on CH-OH group of donors	2.1195258823036283	0.516090749461	5
fig|1232439.3.peg.3876	MF	0000287	magnesium ion binding	1.9522790868840274	0.507579220424	6
fig|1232439.3.peg.3876	BP	0009060	aerobic respiration	1.6979028446394426	0.493900828723	6
fig|1232439.3.peg.3876	BP	0045333	cellular respiration	1.5497261706987513	0.485456573451	7
fig|1232439.3.peg.3876	MF	0050662	coenzyme binding	1.4829599070188293	0.481519973527	7
fig|1232439.3.peg.3876	BP	0015980	energy derivation by oxidation of organic compounds	1.5270270343737349	0.484127902085	8
fig|1232439.3.peg.3876	MF	0048037	cofactor binding	1.1228390263284542	0.458559871655	8
fig|1232439.3.peg.3876	BP	0006091	generation of precursor metabolites and energy	1.3116982849742955	0.470996684904	9
fig|1232439.3.peg.3876	MF	0016491	oxidoreductase activity	0.9894101965182819	0.449129134006	9
fig|1232439.3.peg.3876	BP	0017144	drug metabolic process	1.2473818335732514	0.466868434328	10
fig|1232439.3.peg.3876	MF	0046872	metal ion binding	0.9535201626629426	0.446485414378	10
fig|1232439.3.peg.3876	BP	0019752	carboxylic acid metabolic process	1.2131074171977656	0.464624958031	11
fig|1232439.3.peg.3876	MF	0043169	cation binding	0.9478987126865707	0.446066850695	11
fig|1232439.3.peg.3876	BP	0043436	oxoacid metabolic process	1.204974874840528	0.464087996679	12
fig|1232439.3.peg.3876	MF	0000166	nucleotide binding	0.8509922122968928	0.43864589524	12
fig|1232439.3.peg.3876	BP	0006082	organic acid metabolic process	1.19946440073426	0.463723130202	13
fig|1232439.3.peg.3876	MF	1901265	nucleoside phosphate binding	0.8509921786257499	0.43864589259	13
fig|1232439.3.peg.3876	BP	0055114	oxidation-reduction process	0.8806682817852698	0.44096138342	14
fig|1232439.3.peg.3876	MF	0036094	small molecule binding	0.7928248347746426	0.433987113451	14
fig|1232439.3.peg.3876	BP	0044281	small molecule metabolic process	0.8593103287173467	0.43929893771	15
fig|1232439.3.peg.3876	MF	0043167	ion binding	0.5947046528519223	0.416674023703	15
fig|1232439.3.peg.3876	MF	1901363	heterocyclic compound binding	0.4283765671440508	0.399734100723	16
fig|1232439.3.peg.3876	BP	0044237	cellular metabolic process	0.32779243888376003	0.387831589066	16
fig|1232439.3.peg.3876	MF	0097159	organic cyclic compound binding	0.4282695320439307	0.399722227267	17
fig|1232439.3.peg.3876	BP	0044238	primary metabolic process	0.3155551039261886	0.386265071436	17
fig|1232439.3.peg.3876	MF	0005488	binding	0.3050813662983143	0.384900016514	18
fig|1232439.3.peg.3876	BP	0071704	organic substance metabolic process	0.30100641175769255	0.384362602389	18
fig|1232439.3.peg.3876	BP	0009987	cellular process	0.2355331989730494	0.375168119425	19
fig|1232439.3.peg.3876	MF	0003824	catalytic activity	0.22358962170372312	0.373358203719	19
fig|1232439.3.peg.3876	BP	0008152	metabolic process	0.17933538043318342	0.366189308006	20
fig|1232439.3.peg.3877	BP	0006855	drug transmembrane transport	3.0263272997787634	0.557294892099	1
fig|1232439.3.peg.3877	MF	0015238	drug transmembrane transporter activity	3.003140164905943	0.556325364823	1
fig|1232439.3.peg.3877	CC	0016021	integral component of membrane	0.27383924313542357	0.380682654051	1
fig|1232439.3.peg.3877	MF	0015297	antiporter activity	2.9512214537363715	0.554140814539	2
fig|1232439.3.peg.3877	BP	0015893	drug transport	2.7291633529275385	0.544573008353	2
fig|1232439.3.peg.3877	CC	0031224	intrinsic component of membrane	0.2731951754067392	0.380593246148	2
fig|1232439.3.peg.3877	BP	0042493	response to drug	2.685910012665945	0.542664594496	3
fig|1232439.3.peg.3877	MF	0015291	secondary active transmembrane transporter activity	2.4884515479803397	0.53375048248	3
fig|1232439.3.peg.3877	CC	0044425	membrane part	0.26444330389849263	0.379367722302	3
fig|1232439.3.peg.3877	MF	0022804	active transmembrane transporter activity	1.9160130760040295	0.505686020215	4
fig|1232439.3.peg.3877	BP	0042221	response to chemical	1.9156473140865014	0.505666835445	4
fig|1232439.3.peg.3877	CC	0016020	membrane	0.2533609996214582	0.377786387853	4
fig|1232439.3.peg.3877	MF	0022857	transmembrane transporter activity	1.2840637142350997	0.469235609063	5
fig|1232439.3.peg.3877	BP	0050896	response to stimulus	1.2077225020370481	0.464269614336	5
fig|1232439.3.peg.3877	MF	0005215	transporter activity	1.2352795947834043	0.46607982869	6
fig|1232439.3.peg.3877	BP	0055085	transmembrane transport	1.060529820033611	0.454229905427	6
fig|1232439.3.peg.3877	BP	0006810	transport	0.9052732347446825	0.442851770959	7
fig|1232439.3.peg.3877	BP	0051234	establishment of localization	0.903180572084486	0.442692000234	8
fig|1232439.3.peg.3877	BP	0051179	localization	0.8879707629424932	0.441525155267	9
fig|1232439.3.peg.3878	CC	0005886	plasma membrane	1.084999375808661	0.455945116418	1
fig|1232439.3.peg.3878	CC	0071944	cell periphery	1.0328632054627211	0.452266582515	2
