gene	ontology	GO_id	GO_name
fig|717959.3.peg.563|AL1_21000	MF	0016616	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor	1.1849994923051468	0.462761354215	3
fig|717959.3.peg.563|AL1_21000	MF	0016614	oxidoreductase activity, acting on CH-OH group of donors	1.1410852421555855	0.459804950933	4
fig|717959.3.peg.563|AL1_21000	MF	0102131	3-oxo-glutaryl-[acp] methyl ester reductase activity	1.0646561875566622	0.454520522588	5
fig|717959.3.peg.563|AL1_21000	MF	0102132	3-oxo-pimeloyl-[acp] methyl ester reductase activity	1.0646561875566622	0.454520522588	6
fig|717959.3.peg.563|AL1_21000	MF	0004316	3-oxoacyl-[acyl-carrier-protein] reductase (NADPH) activity	1.0105482392013339	0.450663793281	7
fig|717959.3.peg.563|AL1_21000	MF	0004312	fatty acid synthase activity	0.8384021096210159	0.437651364089	8
fig|717959.3.peg.563|AL1_21000	MF	0003824	catalytic activity	0.6312607818058955	0.420064189909	9
fig|717959.3.peg.563|AL1_21000	MF	0016747	transferase activity, transferring acyl groups other than amino-acyl groups	0.5790475625226519	0.415190193785	10
fig|717959.3.peg.563|AL1_21000	MF	0016746	transferase activity, transferring acyl groups	0.531744246592259	0.41058099556	11
fig|717959.3.peg.563|AL1_21000	MF	0016740	transferase activity	0.21876954553591474	0.372614115464	12
fig|717959.3.peg.564	MF	0000155	phosphorelay sensor kinase activity	6.532426373826378	0.675811043404	1
fig|717959.3.peg.564	BP	0023014	signal transduction by protein phosphorylation	6.266990294238679	0.668193063281	1
fig|717959.3.peg.564	CC	0016021	integral component of membrane	0.8320276693334551	0.437144979647	1
fig|717959.3.peg.564	MF	0004673	protein histidine kinase activity	6.475906651843616	0.674202096039	2
fig|717959.3.peg.564	BP	0006468	protein phosphorylation	5.223358678387453	0.63654978522	2
fig|717959.3.peg.564	CC	0031224	intrinsic component of membrane	0.8300707468520226	0.436989133185	2
fig|717959.3.peg.564	MF	0016775	phosphotransferase activity, nitrogenous group as acceptor	6.441430494430385	0.67321721367	3
fig|717959.3.peg.564	BP	0000160	phosphorelay signal transduction system	5.1692913072889635	0.634827816767	3
fig|717959.3.peg.564	CC	0044425	membrane part	0.8034792358255656	0.434852928773	3
fig|717959.3.peg.564	MF	0004672	protein kinase activity	5.456395713988302	0.643871651371	4
fig|717959.3.peg.564	BP	0035556	intracellular signal transduction	4.936044156297355	0.627293887712	4
fig|717959.3.peg.564	CC	0016020	membrane	0.6939393269126966	0.425655986156	4
fig|717959.3.peg.564	MF	0016773	phosphotransferase activity, alcohol group as acceptor	4.824269288745757	0.623620464043	5
fig|717959.3.peg.564	BP	0007165	signal transduction	4.378383210709233	0.608524996284	5
fig|717959.3.peg.564	BP	0023052	signaling	4.36601111109986	0.608095429919	6
fig|717959.3.peg.564	MF	0016301	kinase activity	4.340209466820687	0.60719761949	6
fig|717959.3.peg.564	BP	0006464	cellular protein modification process	4.236653309176636	0.603567079458	7
fig|717959.3.peg.564	MF	0140096	catalytic activity, acting on a protein	3.7109852467955142	0.584412084826	7
fig|717959.3.peg.564	BP	0036211	protein modification process	4.236652527790596	0.603567051897	8
fig|717959.3.peg.564	MF	0016772	transferase activity, transferring phosphorus-containing groups	3.6295652712102533	0.581326589097	8
fig|717959.3.peg.564	BP	0007154	cell communication	4.227073747748018	0.603229001785	9
fig|717959.3.peg.564	MF	0016740	transferase activity	2.325331016440153	0.526116004012	9
fig|717959.3.peg.564	BP	0043412	macromolecule modification	3.741300979603279	0.585552271141	10
fig|717959.3.peg.564	MF	0003824	catalytic activity	0.6313358056102063	0.420071045081	10
fig|717959.3.peg.564	BP	0051716	cellular response to stimulus	3.635682615310425	0.581559607032	11
fig|717959.3.peg.564	BP	0016310	phosphorylation	3.5160399032088363	0.576966064578	12
fig|717959.3.peg.564	BP	0050896	response to stimulus	3.3078735141283597	0.568783376253	13
fig|717959.3.peg.564	BP	0006796	phosphate-containing compound metabolic process	2.8243190575543546	0.548718916609	14
fig|717959.3.peg.564	BP	0006793	phosphorus metabolic process	2.7981732178529275	0.547586800545	15
fig|717959.3.peg.564	BP	0044267	cellular protein metabolic process	2.732964250243347	0.544739985433	16
fig|717959.3.peg.564	BP	0050794	regulation of cellular process	2.680678875504962	0.542432749026	17
fig|717959.3.peg.564	BP	0050789	regulation of biological process	2.6033979981404824	0.538980908592	18
fig|717959.3.peg.564	BP	0065007	biological regulation	2.4917078630252436	0.533900297872	19
fig|717959.3.peg.564	BP	0019538	protein metabolic process	2.351392314234649	0.527353313958	20
fig|717959.3.peg.564	BP	0044260	cellular macromolecule metabolic process	1.973062211177586	0.508656244133	21
fig|717959.3.peg.564	BP	0043170	macromolecule metabolic process	1.5746821732027527	0.486906166869	22
fig|717959.3.peg.564	BP	1901564	organonitrogen compound metabolic process	1.539323287346493	0.48484886744	23
fig|717959.3.peg.564	BP	0006807	nitrogen compound metabolic process	1.0764116259445184	0.455345376186	24
fig|717959.3.peg.564	BP	0044238	primary metabolic process	0.9748022943594734	0.448058975178	25
fig|717959.3.peg.564	BP	0044237	cellular metabolic process	0.9255666783578933	0.444391657956	26
fig|717959.3.peg.564	BP	0071704	organic substance metabolic process	0.8499326758229221	0.438562483922	27
fig|717959.3.peg.564	BP	0009987	cellular process	0.6650601257273072	0.423112369426	28
fig|717959.3.peg.564	BP	0008152	metabolic process	0.5063779169062897	0.408024662483	29
fig|717959.3.peg.565	MF	0008237	metallopeptidase activity	6.281962952072636	0.668627020427	1
fig|717959.3.peg.565	BP	0006508	proteolysis	4.193949406045989	0.602057029656	1
fig|717959.3.peg.565	CC	0016021	integral component of membrane	0.01174096114642237	0.320433249934	1
fig|717959.3.peg.565	MF	0070011	peptidase activity, acting on L-amino acid peptides	4.682086418088643	0.618885638176	2
fig|717959.3.peg.565	BP	0019538	protein metabolic process	2.254113611537084	0.52269900788	2
fig|717959.3.peg.565	CC	0031224	intrinsic component of membrane	0.011713346498895726	0.320414736802	2
fig|717959.3.peg.565	MF	0008233	peptidase activity	4.478698183310994	0.611985816377	3
fig|717959.3.peg.565	BP	0043170	macromolecule metabolic process	1.5095364984283555	0.483097360905	3
fig|717959.3.peg.565	CC	0044425	membrane part	0.011338106697031435	0.320160975293	3
fig|717959.3.peg.565	MF	0140096	catalytic activity, acting on a protein	3.557459257809038	0.578565032143	4
fig|717959.3.peg.565	BP	1901564	organonitrogen compound metabolic process	1.4756404337798141	0.481083066906	4
fig|717959.3.peg.565	CC	0016020	membrane	0.009792360249008918	0.319068462786	4
fig|717959.3.peg.565	MF	0016787	hydrolase activity	2.1568989021531433	0.517946303204	5
fig|717959.3.peg.565	BP	0006807	nitrogen compound metabolic process	1.031879743320524	0.452196311492	5
fig|717959.3.peg.565	BP	0044238	primary metabolic process	0.9344740590378549	0.44506222414	6
fig|717959.3.peg.565	MF	0003824	catalytic activity	0.6314310978281955	0.420079751658	6
fig|717959.3.peg.565	BP	0071704	organic substance metabolic process	0.8147703817285673	0.435764245883	7
fig|717959.3.peg.565	MF	0004812	aminoacyl-tRNA ligase activity	0.2742105340754098	0.380734147975	7
fig|717959.3.peg.565	BP	0008152	metabolic process	0.48542871734774096	0.405864781742	8
fig|717959.3.peg.565	MF	0016875	ligase activity, forming carbon-oxygen bonds	0.27421046234373236	0.38073413803	8
fig|717959.3.peg.565	MF	0140101	catalytic activity, acting on a tRNA	0.23756800768804245	0.375471857463	9
fig|717959.3.peg.565	MF	0016874	ligase activity	0.20202860921752816	0.369963904643	10
fig|717959.3.peg.565	MF	0140098	catalytic activity, acting on RNA	0.19551652275422257	0.368903447492	11
fig|717959.3.peg.566|AL1_21030	CC	0009279	cell outer membrane	6.569308096428011	0.676857205183	1
fig|717959.3.peg.566|AL1_21030	CC	0044462	external encapsulating structure part	6.567097315222284	0.676794578543	2
fig|717959.3.peg.566|AL1_21030	CC	0030312	external encapsulating structure	6.3556089282602635	0.670754035982	3
fig|717959.3.peg.566|AL1_21030	CC	0030313	cell envelope	6.209796978480044	0.666530620718	4
fig|717959.3.peg.566|AL1_21030	CC	0019867	outer membrane	6.112406074057412	0.663682035422	5
fig|717959.3.peg.566|AL1_21030	CC	0031975	envelope	4.25346366228782	0.604159420507	6
fig|717959.3.peg.566|AL1_21030	CC	0071944	cell periphery	2.9810583923101537	0.555398570653	7
fig|717959.3.peg.566|AL1_21030	CC	0044464	cell part	0.9282178448645583	0.444591579275	8
fig|717959.3.peg.566|AL1_21030	CC	0005623	cell	0.887596964879792	0.44149635344	9
fig|717959.3.peg.566|AL1_21030	CC	0016021	integral component of membrane	0.8214980891780541	0.436304244134	10
fig|717959.3.peg.566|AL1_21030	CC	0031224	intrinsic component of membrane	0.8195659321856621	0.436149386955	11
fig|717959.3.peg.566|AL1_21030	CC	0044425	membrane part	0.7933109453604141	0.434026742762	12
fig|717959.3.peg.566|AL1_21030	CC	0016020	membrane	0.6940455033269746	0.425665239257	13
fig|717959.3.peg.568|AL1_21050	BP	0000160	phosphorelay signal transduction system	5.169914229761522	0.634847707099	1
fig|717959.3.peg.568|AL1_21050	MF	0003677	DNA binding	3.0978500956602915	0.560262316238	1
fig|717959.3.peg.568|AL1_21050	BP	0035556	intracellular signal transduction	4.936638971456285	0.627313324122	2
fig|717959.3.peg.568|AL1_21050	MF	0003676	nucleic acid binding	2.1215596831499317	0.516192145628	2
fig|717959.3.peg.568|AL1_21050	BP	0007165	signal transduction	4.37891082525701	0.60854330186	3
fig|717959.3.peg.568|AL1_21050	MF	1901363	heterocyclic compound binding	1.2324643199831624	0.465895826735	3
fig|717959.3.peg.568|AL1_21050	BP	0023052	signaling	4.366537234754898	0.608113709614	4
fig|717959.3.peg.568|AL1_21050	MF	0097159	organic cyclic compound binding	1.2321563737694763	0.465875687107	4
fig|717959.3.peg.568|AL1_21050	BP	0007154	cell communication	4.227583128836083	0.603246988276	5
fig|717959.3.peg.568|AL1_21050	MF	0005488	binding	0.8615426731891023	0.439473657072	5
fig|717959.3.peg.568|AL1_21050	BP	0051716	cellular response to stimulus	3.6361207311505934	0.581576287933	6
fig|717959.3.peg.568|AL1_21050	BP	0050896	response to stimulus	3.3082721275215388	0.568799287382	7
fig|717959.3.peg.568|AL1_21050	BP	0050794	regulation of cellular process	2.6810019091693467	0.542447072518	8
fig|717959.3.peg.568|AL1_21050	BP	0050789	regulation of biological process	2.603711719117238	0.53899502411	9
fig|717959.3.peg.568|AL1_21050	BP	0065007	biological regulation	2.492008124846577	0.533914107281	10
fig|717959.3.peg.568|AL1_21050	BP	0009987	cellular process	0.665140268414823	0.423119503818	11
fig|717959.3.peg.570	MF	0003697	single-stranded DNA binding	3.538049275065406	0.577816887775	1
fig|717959.3.peg.570	BP	0006260	DNA replication	2.3982071125584805	0.52955883679	1
fig|717959.3.peg.570	BP	0006259	DNA metabolic process	1.6057978538830593	0.488697555379	2
fig|717959.3.peg.570	MF	0003677	DNA binding	1.231256653977706	0.465816831169	2
fig|717959.3.peg.570	BP	0090304	nucleic acid metabolic process	1.1227631613225524	0.458554673769	3
fig|717959.3.peg.570	MF	0003676	nucleic acid binding	0.843224945050936	0.438033211337	3
fig|717959.3.peg.570	BP	0034645	cellular macromolecule biosynthetic process	1.0997440730924124	0.456969328109	4
fig|717959.3.peg.570	MF	1901363	heterocyclic compound binding	0.48984936259349043	0.406324375548	4
fig|717959.3.peg.570	BP	0009059	macromolecule biosynthetic process	1.0862380308035837	0.456031423878	5
fig|717959.3.peg.570	MF	0097159	organic cyclic compound binding	0.4897269677670914	0.406311678711	5
fig|717959.3.peg.570	BP	0006139	nucleobase-containing compound metabolic process	0.8672277780982806	0.439917594768	6
fig|717959.3.peg.570	MF	0005488	binding	0.3424246223327091	0.389666770032	6
fig|717959.3.peg.570	BP	0006725	cellular aromatic compound metabolic process	0.7887705798410869	0.433656123102	7
fig|717959.3.peg.570	BP	0006310	DNA recombination	0.7878503781299637	0.43358087925	8
fig|717959.3.peg.570	BP	0046483	heterocycle metabolic process	0.7875760839813207	0.433558442027	9
fig|717959.3.peg.570	BP	0044260	cellular macromolecule metabolic process	0.7842983514812629	0.43329002106	10
fig|717959.3.peg.570	BP	1901360	organic cyclic compound metabolic process	0.773695048769224	0.432417828282	11
fig|717959.3.peg.570	BP	0006281	DNA repair	0.7591403311962686	0.431210813641	12
fig|717959.3.peg.570	BP	0044249	cellular biosynthetic process	0.7559676273455905	0.430946171134	13
fig|717959.3.peg.570	BP	0006974	cellular response to DNA damage stimulus	0.7548955848629515	0.430856624128	14
fig|717959.3.peg.570	BP	1901576	organic substance biosynthetic process	0.7442873396705493	0.429967073702	15
fig|717959.3.peg.570	BP	0033554	cellular response to stress	0.7244366490832669	0.428285301918	16
fig|717959.3.peg.570	BP	0009058	biosynthetic process	0.7208650241077689	0.427980274731	17
fig|717959.3.peg.570	BP	0006950	response to stress	0.6716019362530576	0.423693321183	18
fig|717959.3.peg.570	BP	0034641	cellular nitrogen compound metabolic process	0.6287245021589936	0.419832201525	19
fig|717959.3.peg.570	BP	0043170	macromolecule metabolic process	0.6259410501875419	0.419577065591	20
fig|717959.3.peg.570	BP	0051716	cellular response to stimulus	0.4942517432295674	0.40678001407	21
fig|717959.3.peg.570	BP	0050896	response to stimulus	0.44968783684690866	0.402069331166	22
fig|717959.3.peg.570	BP	0006807	nitrogen compound metabolic process	0.4278769614870328	0.399678666521	23
fig|717959.3.peg.570	BP	0044238	primary metabolic process	0.387486936881726	0.39508474755	24
fig|717959.3.peg.570	BP	0044237	cellular metabolic process	0.3679156267398339	0.392772582994	25
fig|717959.3.peg.570	BP	0071704	organic substance metabolic process	0.337850876035038	0.389097414258	26
fig|717959.3.peg.570	BP	0009987	cellular process	0.2643634637006898	0.379356449686	27
fig|717959.3.peg.570	BP	0008152	metabolic process	0.20128679329329743	0.369843975274	28
fig|717959.3.peg.571|AL1_21070	MF	0004731	purine-nucleoside phosphorylase activity	4.01378923917221	0.595600118737	1
fig|717959.3.peg.571|AL1_21070	BP	0009116	nucleoside metabolic process	2.234574529700416	0.521752123216	1
fig|717959.3.peg.571|AL1_21070	MF	0016763	transferase activity, transferring pentosyl groups	2.768249878155898	0.546284608183	2
fig|717959.3.peg.571|AL1_21070	BP	1901657	glycosyl compound metabolic process	2.2217329832727315	0.52112755221	2
fig|717959.3.peg.571|AL1_21070	MF	0016757	transferase activity, transferring glycosyl groups	2.177698842728237	0.518972050929	3
fig|717959.3.peg.571|AL1_21070	BP	0055086	nucleobase-containing small molecule metabolic process	1.343952963166543	0.473028886649	3
fig|717959.3.peg.571|AL1_21070	BP	1901135	carbohydrate derivative metabolic process	1.2648080932350174	0.467997273774	4
fig|717959.3.peg.571|AL1_21070	MF	0016740	transferase activity	0.8572436432921289	0.439136981598	4
fig|717959.3.peg.571|AL1_21070	BP	0044281	small molecule metabolic process	0.8944957888312618	0.442026947449	5
fig|717959.3.peg.571|AL1_21070	MF	0003824	catalytic activity	0.2327447586239142	0.374749747008	5
fig|717959.3.peg.571|AL1_21070	BP	0006139	nucleobase-containing compound metabolic process	0.8042890311952569	0.434918500284	6
fig|717959.3.peg.571|AL1_21070	BP	0006725	cellular aromatic compound metabolic process	0.7315258361383045	0.428888519857	7
fig|717959.3.peg.571|AL1_21070	BP	0046483	heterocycle metabolic process	0.7304180303898256	0.428794450123	8
fig|717959.3.peg.571|AL1_21070	BP	1901360	organic cyclic compound metabolic process	0.717544406360846	0.427696005712	9
fig|717959.3.peg.571|AL1_21070	BP	0034641	cellular nitrogen compound metabolic process	0.5830950455012641	0.415575678885	10
fig|717959.3.peg.571|AL1_21070	BP	1901564	organonitrogen compound metabolic process	0.5674783906978802	0.414080846633	11
fig|717959.3.peg.571|AL1_21070	BP	0006807	nitrogen compound metabolic process	0.3968239435086174	0.396167234975	12
fig|717959.3.peg.571|AL1_21070	BP	0044238	primary metabolic process	0.3593652105434547	0.391743156586	13
fig|717959.3.peg.571|AL1_21070	BP	0044237	cellular metabolic process	0.341214281259614	0.389516474463	14
fig|717959.3.peg.571|AL1_21070	BP	0071704	organic substance metabolic process	0.31333146912170884	0.385977179434	15
fig|717959.3.peg.571|AL1_21070	BP	0009987	cellular process	0.24517737954555477	0.376596345526	16
fig|717959.3.peg.571|AL1_21070	BP	0008152	metabolic process	0.1866784760115459	0.367435554328	17
fig|717959.3.peg.572|AL1_21080	MF	0009029	tetraacyldisaccharide 4-kinase activity
fig|717959.3.peg.572|AL1_21080	BP	GO:0009245	lipid A biosynthetic process
fig|717959.3.peg.572|AL1_21080	CC	GO:0016021	integral component of membrane
fig|717959.3.peg.574|AL1_21110	MF	GO:0016787	hydrolase activity
fig|717959.3.peg.574|AL1_21110	CC	GO:0016021	integral component of membrane
fig|717959.3.peg.574|AL1_21110	BP	GO:0006508	proteolysis
fig|717959.3.peg.575|AL1_21120	MF	GO:0050518	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase activity
fig|717959.3.peg.575|AL1_21120	BP	GO:0016114	terpenoid biosynthetic process
fig|717959.3.peg.576|AL1_21130	CC	GO:0016021	integral component of membrane
fig|717959.3.peg.577|AL1_21140	MF	GO:0005506	iron ion binding
fig|717959.3.peg.577|AL1_21140	BP	GO:0022900	electron transport chain
fig|717959.3.peg.581	MF	GO:0016787	hydrolase activity
fig|717959.3.peg.582|AL1_21200	MF	GO:0016491	oxidoreductase activity
fig|717959.3.peg.582|AL1_21200	BP	GO:0055114	oxidation-reduction process
fig|717959.3.peg.582|AL1_21200	CC	GO:0016021	integral component of membrane
fig|717959.3.peg.584	BP	GO:0043953	protein transport by the Tat complex
fig|717959.3.peg.584	CC	GO:0033281	TAT protein transport complex
fig|717959.3.peg.584	MF	GO:0008320	protein transmembrane transporter activity
fig|717959.3.peg.585|AL1_21230	BP	GO:0043953	protein transport by the Tat complex
fig|717959.3.peg.585|AL1_21230	CC	GO:0033281	TAT protein transport complex
fig|717959.3.peg.585|AL1_21230	MF	GO:0008320	protein transmembrane transporter activity
fig|717959.3.peg.586|AL1_21240	MF	GO:0016491	oxidoreductase activity
fig|717959.3.peg.586|AL1_21240	BP	GO:0055114	oxidation-reduction process
fig|717959.3.peg.586|AL1_21240	CC	GO:0016021	integral component of membrane
fig|717959.3.peg.588	MF	GO:0008237	metallopeptidase activity
fig|717959.3.peg.588	BP	GO:0006508	proteolysis
fig|717959.3.peg.589	MF	GO:0008233	peptidase activity
fig|717959.3.peg.589	BP	GO:0006508	proteolysis
fig|717959.3.peg.591|AL1_21290	MF	GO:0004519	endonuclease activity
fig|717959.3.peg.591|AL1_21290	BP	GO:0090305	nucleic acid phosphodiester bond hydrolysis
fig|717959.3.peg.593	CC	GO:0009279	cell outer membrane
fig|717959.3.peg.594|AL1_21320	CC	GO:0016021	integral component of membrane
fig|717959.3.peg.595|AL1_21330	MF	GO:0016987	sigma factor activity
fig|717959.3.peg.595|AL1_21330	BP	GO:2000142	regulation of DNA-templated transcription, initiation
fig|717959.3.peg.596|AL1_21340	MF	GO:0003847	1-alkyl-2-acetylglycerophosphocholine esterase activity
fig|717959.3.peg.597|AL1_21350	MF	GO:0004519	endonuclease activity
fig|717959.3.peg.597|AL1_21350	BP	GO:0090305	nucleic acid phosphodiester bond hydrolysis
fig|717959.3.peg.599|AL1_21370	MF	GO:0003755	peptidyl-prolyl cis-trans isomerase activity
fig|717959.3.peg.599|AL1_21370	BP	GO:0000413	protein peptidyl-prolyl isomerization
fig|717959.3.peg.600|AL1_21380	MF	GO:0003755	peptidyl-prolyl cis-trans isomerase activity
fig|717959.3.peg.600|AL1_21380	BP	GO:0000413	protein peptidyl-prolyl isomerization
fig|717959.3.peg.601|AL1_21390	BP	GO:0006885	regulation of pH
fig|717959.3.peg.601|AL1_21390	MF	GO:0015081	sodium ion transmembrane transporter activity
fig|717959.3.peg.601|AL1_21390	CC	GO:0005886	plasma membrane
fig|717959.3.peg.602|AL1_21400	MF	GO:0046872	metal ion binding
fig|717959.3.peg.603|AL1_21410	MF	GO:0033711	4-phosphoerythronate dehydrogenase activity
fig|717959.3.peg.603|AL1_21410	BP	GO:0008615	pyridoxine biosynthetic process
fig|717959.3.peg.603|AL1_21410	CC	GO:0005737	cytoplasm
fig|717959.3.peg.604	MF	GO:0004152	dihydroorotate dehydrogenase activity
fig|717959.3.peg.604	BP	GO:0006207	de novo pyrimidine nucleobase biosynthetic process
fig|717959.3.peg.604	CC	GO:0005737	cytoplasm
fig|717959.3.peg.605|AL1_21440	MF	GO:0019159	nicotinamide-nucleotide amidase activity
fig|717959.3.peg.606|AL1_21450	MF	GO:0019159	nicotinamide-nucleotide amidase activity
fig|717959.3.peg.607|AL1_21460	MF	GO:0003735	structural constituent of ribosome
fig|717959.3.peg.607|AL1_21460	BP	GO:0006412	translation
fig|717959.3.peg.607|AL1_21460	CC	GO:0005840	ribosome
fig|717959.3.peg.608|AL1_21470	MF	GO:0003735	structural constituent of ribosome
fig|717959.3.peg.608|AL1_21470	BP	GO:0006412	translation
fig|717959.3.peg.608|AL1_21470	CC	GO:0005840	ribosome
fig|717959.3.peg.610|AL1_21490	MF	GO:0016740	transferase activity
fig|717959.3.peg.611|AL1_21500	MF	GO:0016740	transferase activity
fig|717959.3.peg.613|AL1_21520	BP	GO:0006614	SRP-dependent cotranslational protein targeting to membrane
fig|717959.3.peg.613|AL1_21520	MF	GO:0003924	GTPase activity
fig|717959.3.peg.613|AL1_21520	CC	GO:0031226	intrinsic component of plasma membrane
fig|717959.3.peg.614|AL1_21530	BP	GO:0018339	peptidyl-L-beta-methylthioaspartic acid biosynthetic process from peptidyl-aspartic acid
fig|717959.3.peg.614|AL1_21530	MF	GO:0103039	protein methylthiotransferase activity
fig|717959.3.peg.614|AL1_21530	CC	GO:0005840	ribosome
fig|717959.3.peg.616|AL1_21550	BP	GO:0051301	cell division
fig|717959.3.peg.617	BP	GO:0006402	mRNA catabolic process
fig|717959.3.peg.617	MF	GO:0004521	endoribonuclease activity
fig|717959.3.peg.617	CC	GO:0005886	plasma membrane
fig|717959.3.peg.618|AL1_21570	MF	GO:0016787	hydrolase activity
fig|717959.3.peg.620|AL1_21600	MF	GO:0004047	aminomethyltransferase activity
fig|717959.3.peg.620|AL1_21600	BP	GO:0019464	glycine decarboxylation via glycine cleavage system
fig|717959.3.peg.622	MF	GO:0016301	kinase activity
fig|717959.3.peg.622	BP	GO:0016310	phosphorylation
fig|717959.3.peg.623|AL1_21640	MF	GO:0016639	oxidoreductase activity, acting on the CH-NH2 group of donors, NAD or NADP as acceptor
fig|717959.3.peg.623|AL1_21640	BP	GO:0006520	cellular amino acid metabolic process
fig|717959.3.peg.625|AL1_21660	MF	GO:0004347	glucose-6-phosphate isomerase activity
fig|717959.3.peg.625|AL1_21660	BP	GO:0006094	gluconeogenesis
fig|717959.3.peg.625|AL1_21660	CC	GO:0005737	cytoplasm
fig|717959.3.peg.626	MF	GO:0004367	glycerol-3-phosphate dehydrogenase [NAD+] activity
fig|717959.3.peg.626	BP	GO:0046168	glycerol-3-phosphate catabolic process
fig|717959.3.peg.626	CC	GO:0009331	glycerol-3-phosphate dehydrogenase complex
fig|717959.3.peg.628	BP	GO:0000902	cell morphogenesis
fig|717959.3.peg.630	BP	GO:0008360	regulation of cell shape
fig|717959.3.peg.630	CC	GO:0016021	integral component of membrane
fig|717959.3.peg.631|AL1_21710	CC	GO:0016021	integral component of membrane
fig|717959.3.peg.632|AL1_21720	MF	GO:0008658	penicillin binding
fig|717959.3.peg.632|AL1_21720	BP	GO:0009252	peptidoglycan biosynthetic process
fig|717959.3.peg.632|AL1_21720	CC	GO:0016020	membrane
fig|717959.3.peg.633|AL1_21730	BP	GO:0051301	cell division
fig|717959.3.peg.633|AL1_21730	CC	GO:0016021	integral component of membrane
fig|717959.3.peg.633|AL1_21730	MF	GO:0008658	penicillin binding
fig|717959.3.peg.634|AL1_21740	MF	GO:0005388	calcium-transporting ATPase activity
fig|717959.3.peg.634|AL1_21740	BP	GO:0070588	calcium ion transmembrane transport
fig|717959.3.peg.634|AL1_21740	CC	GO:0016021	integral component of membrane
fig|717959.3.peg.635|AL1_21750	CC	GO:0016021	integral component of membrane
fig|717959.3.peg.637|AL1_21770	CC	GO:0016021	integral component of membrane
fig|717959.3.peg.638|AL1_21780	BP	GO:0006355	regulation of transcription, DNA-templated
fig|717959.3.peg.638|AL1_21780	MF	GO:0003677	DNA binding
fig|717959.3.peg.638|AL1_21780	CC	GO:0005737	cytoplasm
fig|717959.3.peg.639|AL1_21790	MF	GO:0016829	lyase activity
fig|717959.3.peg.639|AL1_21790	BP	GO:0055114	oxidation-reduction process
fig|717959.3.peg.640|AL1_21800	MF	GO:0003725	double-stranded RNA binding
fig|717959.3.peg.641|AL1_21810	MF	GO:0016787	hydrolase activity
fig|717959.3.peg.642	CC	GO:0016021	integral component of membrane
fig|717959.3.peg.643|AL1_21830	CC	GO:0016021	integral component of membrane
fig|717959.3.peg.644	MF	GO:0052927	CTP:tRNA cytidylyltransferase activity
fig|717959.3.peg.644	BP	GO:0006396	RNA processing
fig|717959.3.peg.645|AL1_21850	MF	GO:0016740	transferase activity
fig|717959.3.peg.709|AL1_22350	MF	GO:0106050	tRNA 2-O-methyltransferase activity	0.2002286992263691	0.369672530157	13
fig|717959.3.peg.709|AL1_22350	BP	1901360	organic cyclic compound metabolic process	0.8337734485919907	0.437283856361	14
fig|717959.3.peg.709|AL1_22350	MF	0016423	tRNA (guanine) methyltransferase activity	0.14812700806208984	0.360583518465	14
fig|717959.3.peg.709|AL1_22350	BP	0034641	cellular nitrogen compound metabolic process	0.6775457555445049	0.424218719312	15
fig|717959.3.peg.709|AL1_22350	MF	0008175	tRNA methyltransferase activity	0.1297524857495605	0.357002742253	15
fig|717959.3.peg.709|AL1_22350	BP	0043170	macromolecule metabolic process	0.6745461650043828	0.423953862741	16
fig|717959.3.peg.709|AL1_22350	MF	0008171	O-methyltransferase activity	0.12678282474345495	0.356400748209	16
fig|717959.3.peg.709|AL1_22350	BP	0006807	nitrogen compound metabolic process	0.4611021491214389	0.403297337966	17
fig|717959.3.peg.709|AL1_22350	MF	0008757	S-adenosylmethionine-dependent methyltransferase activity	0.09878131608747666	0.350335626854	17
fig|717959.3.peg.709|AL1_22350	BP	0044238	primary metabolic process	0.41757578798283107	0.398528391445	18
fig|717959.3.peg.709|AL1_22350	MF	0140101	catalytic activity, acting on a tRNA	0.08295781268149563	0.346521081802	18
fig|717959.3.peg.709|AL1_22350	BP	0044237	cellular metabolic process	0.3964847408365077	0.396128133802	19
fig|717959.3.peg.709|AL1_22350	BP	0071704	organic substance metabolic process	0.3640854241857517	0.392312941747	20
fig|717959.3.peg.709|AL1_22350	BP	0009987	cellular process	0.28489162126872264	0.38220084804	21
fig|717959.3.peg.709|AL1_22350	BP	0008152	metabolic process	0.2169169675664229	0.37232594993	22
fig|717959.3.peg.709|AL1_22350	BP	0030488	tRNA methylation	0.12705504630153322	0.35645622304	23
fig|717959.3.peg.709|AL1_22350	BP	0006400	tRNA modification	0.09579550358260865	0.349640632326	24
fig|717959.3.peg.709|AL1_22350	BP	0008033	tRNA processing	0.08635701345813918	0.347369290702	25
fig|717959.3.peg.709|AL1_22350	BP	0034470	ncRNA processing	0.07819988596356087	0.345304080137	26
fig|717959.3.peg.709|AL1_22350	BP	0006399	tRNA metabolic process	0.07434585308619346	0.344290865038	27
fig|717959.3.peg.709|AL1_22350	BP	0034660	ncRNA metabolic process	0.06931736281135681	0.342928532967	28
fig|717959.3.peg.711	MF	0042781	3-tRNA processing endoribonuclease activity
fig|717959.3.peg.725|AL1_22490	CC	GO:0005840	ribosome
fig|717959.3.peg.725|AL1_22490	MF	GO:0003735	structural constituent of ribosome
fig|717959.3.peg.725|AL1_22490	BP	GO:0006412	translation
