gene	ontology	GO_id	GO_name
fig|1235818.3.peg.4156	MF	0017111	nucleoside-triphosphatase activity	1.5999910030311697	0.488364570118	2
fig|1235818.3.peg.4156	BP	0099133	ATP hydrolysis coupled anion transmembrane transport	0.038461446408716515	0.333176028745	2
fig|1235818.3.peg.4156	MF	0016462	pyrophosphatase activity	1.568011362654008	0.48651981817	3
fig|1235818.3.peg.4156	BP	1902358	sulfate transmembrane transport	0.03802247571047059	0.333013060172	3
fig|1235818.3.peg.4156	MF	0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	1.5621537858933006	0.486179890771	4
fig|1235818.3.peg.4156	BP	0008272	sulfate transport	0.0380178448737158	0.333011335966	4
fig|1235818.3.peg.4156	MF	0016817	hydrolase activity, acting on acid anhydrides	1.5607186148426782	0.486096507644	5
fig|1235818.3.peg.4156	BP	0072348	sulfur compound transport	0.034643643502972075	0.331725789937	5
fig|1235818.3.peg.4156	MF	0005524	ATP binding	1.1969655671954524	0.463557398102	6
fig|1235818.3.peg.4156	BP	0098661	inorganic anion transmembrane transport	0.03342365132200303	0.331245662127	6
fig|1235818.3.peg.4156	MF	0032559	adenyl ribonucleotide binding	1.1915964661651	0.463200712806	7
fig|1235818.3.peg.4156	BP	0098656	anion transmembrane transport	0.028866331767505204	0.329369617494	7
fig|1235818.3.peg.4156	MF	0030554	adenyl nucleotide binding	1.189644640440853	0.463070848139	8
fig|1235818.3.peg.4156	BP	0015698	inorganic anion transport	0.028572904628298413	0.329243913526	8
fig|1235818.3.peg.4156	MF	0035639	purine ribonucleoside triphosphate binding	1.134431335196919	0.459352065027	9
fig|1235818.3.peg.4156	BP	0006820	anion transport	0.02384099528655759	0.32711964891	9
fig|1235818.3.peg.4156	MF	0032555	purine ribonucleotide binding	1.1268378837220372	0.458833604954	10
fig|1235818.3.peg.4156	BP	0098660	inorganic ion transmembrane transport	0.01860628573377816	0.32450598562	10
fig|1235818.3.peg.4156	MF	0017076	purine nucleotide binding	1.1249952060837287	0.458707528808	11
fig|1235818.3.peg.4156	BP	0034220	ion transmembrane transport	0.01738287559042445	0.323843768213	11
fig|1235818.3.peg.4156	MF	0008144	drug binding	1.119062319889935	0.458300897304	12
fig|1235818.3.peg.4156	BP	0006811	ion transport	0.015612347261238356	0.322842649801	12
fig|1235818.3.peg.4156	MF	0032553	ribonucleotide binding	1.1070848141569334	0.45747667826	13
fig|1235818.3.peg.4156	BP	0055085	transmembrane transport	0.011755867961293286	0.320443234562	13
fig|1235818.3.peg.4156	MF	0097367	carbohydrate derivative binding	1.0881749066972966	0.456166283657	14
fig|1235818.3.peg.4156	BP	0006810	transport	0.010034864098601269	0.319245289313	14
fig|1235818.3.peg.4156	MF	0000166	nucleotide binding	0.9871196264377831	0.448961854171	15
fig|1235818.3.peg.4156	BP	0051234	establishment of localization	0.010011667140386534	0.319228467875	15
fig|1235818.3.peg.4156	MF	1901265	nucleoside phosphate binding	0.9871195873804974	0.448961851317	16
fig|1235818.3.peg.4156	BP	0051179	localization	0.009843067913271854	0.31910561677	16
fig|1235818.3.peg.4156	MF	0043168	anion binding	0.9775451917224027	0.448260525141	17
fig|1235818.3.peg.4156	MF	0036094	small molecule binding	0.9196476106649794	0.443944272276	18
fig|1235818.3.peg.4156	MF	0016787	hydrolase activity	0.9072499764161497	0.443002521824	19
fig|1235818.3.peg.4156	MF	0043167	ion binding	0.6771080844930014	0.424180110603	20
fig|1235818.3.peg.4156	MF	1901363	heterocyclic compound binding	0.4969010418939169	0.407053234156	21
fig|1235818.3.peg.4156	MF	0097159	organic cyclic compound binding	0.4967768851196015	0.407040446257	22
fig|1235818.3.peg.4156	MF	0005488	binding	0.3473540328936937	0.390276158886	23
fig|1235818.3.peg.4156	MF	0003824	catalytic activity	0.25457063390761636	0.37796065013	24
fig|1235818.3.peg.4156	MF	0102025	ATPase-coupled thiosulfate transmembrane transporter activity	0.051595617793177416	0.337681699073	25
fig|1235818.3.peg.4156	MF	0015117	thiosulfate transmembrane transporter activity	0.05151792947049403	0.337656859191	26
fig|1235818.3.peg.4156	MF	0015419	ATPase-coupled sulfate transmembrane transporter activity	0.043934512813924305	0.335134734943	27
fig|1235818.3.peg.4156	MF	0043225	ATPase-coupled anion transmembrane transporter activity	0.039364380957564914	0.333508346331	28
fig|1235818.3.peg.4156	MF	0015116	sulfate transmembrane transporter activity	0.038925410259318984	0.333347268308	29
fig|1235818.3.peg.4156	MF	1901682	sulfur compound transmembrane transporter activity	0.037452233104449485	0.332799945349	30
fig|1235818.3.peg.4156	MF	0015103	inorganic anion transmembrane transporter activity	0.031260650861108935	0.330372349961	31
fig|1235818.3.peg.4156	MF	0008509	anion transmembrane transporter activity	0.027433361540091187	0.328749504333	32
fig|1235818.3.peg.4156	MF	0042626	ATPase activity, coupled to transmembrane movement of substances	0.02469515994277589	0.327517735314	33
fig|1235818.3.peg.4156	MF	0043492	ATPase activity, coupled to movement of substances	0.02460881198340472	0.327477808661	34
fig|1235818.3.peg.4156	MF	0015405	P-P-bond-hydrolysis-driven transmembrane transporter activity	0.02413682127952744	0.327258314842	35
fig|1235818.3.peg.4156	MF	0015399	primary active transmembrane transporter activity	0.02413636373354682	0.327258101029	36
fig|1235818.3.peg.4156	MF	0042623	ATPase activity, coupled	0.021878559458330216	0.326177116757	37
fig|1235818.3.peg.4156	MF	0022804	active transmembrane transporter activity	0.02123881507914686	0.325860784198	38
fig|1235818.3.peg.4156	MF	0015318	inorganic molecular entity transmembrane transporter activity	0.017980147208793953	0.324169878346	39
fig|1235818.3.peg.4156	MF	0015075	ion transmembrane transporter activity	0.017682414887919204	0.324008005085	40
fig|1235818.3.peg.4156	MF	0022857	transmembrane transporter activity	0.014233719027303969	0.322023107908	41
fig|1235818.3.peg.4156	MF	0005215	transporter activity	0.013692951897470773	0.321690852026	42
fig|1235818.3.peg.4157	CC	0016021	integral component of membrane	0.8321420134138777	0.437154080173	1
fig|1235818.3.peg.4157	CC	0031224	intrinsic component of membrane	0.8301848219960749	0.436998223002	2
fig|1235818.3.peg.4157	CC	0044425	membrane part	0.8035896565456275	0.434861871808	3
fig|1235818.3.peg.4157	CC	0016020	membrane	0.6940346937582109	0.425664297253	4
fig|1235818.3.peg.4158	MF	0003700	DNA-binding transcription factor activity	1.9547140585928122	0.507705701117	1
fig|1235818.3.peg.4158	BP	0006355	regulation of transcription, DNA-templated	1.5004361001054751	0.482558804438	1
fig|1235818.3.peg.4158	MF	0140110	transcription regulator activity	1.9332455077970787	0.506587821254	2
fig|1235818.3.peg.4158	BP	1903506	regulation of nucleic acid-templated transcription	1.4978001575423185	0.482402505985	2
fig|1235818.3.peg.4158	BP	2001141	regulation of RNA biosynthetic process	1.480014713461591	0.48134430193	3
fig|1235818.3.peg.4158	MF	0003677	DNA binding	1.2540977184927693	0.4673044045	3
fig|1235818.3.peg.4158	BP	2000112	regulation of cellular macromolecule biosynthetic process	1.4723894146401828	0.480888662871	4
fig|1235818.3.peg.4158	MF	0003676	nucleic acid binding	0.8588676262972849	0.439264261674	4
fig|1235818.3.peg.4158	BP	0051252	regulation of RNA metabolic process	1.471379235862202	0.480828212632	5
fig|1235818.3.peg.4158	MF	1901363	heterocyclic compound binding	0.4989365670016976	0.40726266182	5
fig|1235818.3.peg.4158	BP	0019219	regulation of nucleobase-containing compound metabolic process	1.4609774779435585	0.480204548678	6
fig|1235818.3.peg.4158	MF	0097159	organic cyclic compound binding	0.4988119016266546	0.407249847754	6
fig|1235818.3.peg.4158	BP	0010556	regulation of macromolecule biosynthetic process	1.4525985922805669	0.479700554928	7
fig|1235818.3.peg.4158	MF	0005488	binding	0.3487769477109964	0.390451258531	7
fig|1235818.3.peg.4158	BP	0031326	regulation of cellular biosynthetic process	1.4509953973443352	0.479603956508	8
fig|1235818.3.peg.4158	BP	0009889	regulation of biosynthetic process	1.4502647160623778	0.479559912557	9
fig|1235818.3.peg.4158	BP	0051171	regulation of nitrogen compound metabolic process	1.4154856582686193	0.477450515926	10
fig|1235818.3.peg.4158	BP	0010468	regulation of gene expression	1.4146494283279274	0.477399480264	11
fig|1235818.3.peg.4158	BP	0080090	regulation of primary metabolic process	1.4126886986922635	0.477279756467	12
fig|1235818.3.peg.4158	BP	0031323	regulation of cellular metabolic process	1.4029574821350512	0.476684326943	13
fig|1235818.3.peg.4158	BP	0060255	regulation of macromolecule metabolic process	1.3800410042060123	0.475273912699	14
fig|1235818.3.peg.4158	BP	0019222	regulation of metabolic process	1.3637277595062498	0.474262752109	15
fig|1235818.3.peg.4158	BP	0050794	regulation of cellular process	1.1188945028605621	0.45828937971	16
fig|1235818.3.peg.4158	BP	0050789	regulation of biological process	1.0866380660118669	0.456059287166	17
fig|1235818.3.peg.4158	BP	0065007	biological regulation	1.0400194727345746	0.452776912935	18
fig|1235818.3.peg.4159	CC	0016021	integral component of membrane	0.8314383930806817	0.437098069846	1
fig|1235818.3.peg.4159	CC	0031224	intrinsic component of membrane	0.8294828565723236	0.436942278582	2
fig|1235818.3.peg.4159	CC	0044425	membrane part	0.8029101787488366	0.434806830778	3
fig|1235818.3.peg.4159	CC	0016020	membrane	0.6934478505095827	0.425613145564	4
fig|1235818.3.peg.4160	MF	0003677	DNA binding	1.1726126564277748	0.461933073938	1
fig|1235818.3.peg.4160	MF	0003676	nucleic acid binding	0.8030626592660398	0.434819184473	2
fig|1235818.3.peg.4160	MF	1901363	heterocyclic compound binding	0.4665181385737353	0.403874697258	3
fig|1235818.3.peg.4160	MF	0097159	organic cyclic compound binding	0.46640157333767907	0.403862306482	4
fig|1235818.3.peg.4160	MF	0005488	binding	0.32611514806652653	0.387618627047	5
fig|1235818.3.peg.4161	MF	0004316	3-oxoacyl-[acyl-carrier-protein] reductase (NADPH) activity	3.750263352085305	0.585888463957	1
fig|1235818.3.peg.4161	BP	0006633	fatty acid biosynthetic process	2.5657213154963783	0.537279459806	1
fig|1235818.3.peg.4161	MF	0004312	fatty acid synthase activity	3.111408821520168	0.560820980477	2
fig|1235818.3.peg.4161	BP	0006631	fatty acid metabolic process	2.4036208827647703	0.52981249458	2
fig|1235818.3.peg.4161	MF	0102131	3-oxo-glutaryl-[acp] methyl ester reductase activity	2.3711424841986033	0.528286430358	3
fig|1235818.3.peg.4161	BP	0072330	monocarboxylic acid biosynthetic process	2.127629927029228	0.516494492036	3
fig|1235818.3.peg.4161	MF	0102132	3-oxo-pimeloyl-[acp] methyl ester reductase activity	2.3711424841986033	0.528286430358	4
fig|1235818.3.peg.4161	BP	0008610	lipid biosynthetic process	1.9431688444700093	0.507105302487	4
fig|1235818.3.peg.4161	MF	0051287	NAD binding	2.343929147563797	0.526999689553	5
fig|1235818.3.peg.4161	BP	0044255	cellular lipid metabolic process	1.8514851697939325	0.50227260917	5
fig|1235818.3.peg.4161	MF	0016616	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor	2.1699732281072404	0.518591636973	6
fig|1235818.3.peg.4161	BP	0032787	monocarboxylic acid metabolic process	1.8488058482490208	0.502129601759	6
fig|1235818.3.peg.4161	MF	0016747	transferase activity, transferring acyl groups other than amino-acyl groups	2.148913598186357	0.517551195315	7
fig|1235818.3.peg.4161	BP	0006629	lipid metabolic process	1.7378469538592185	0.496113418657	7
fig|1235818.3.peg.4161	MF	0016614	oxidoreductase activity, acting on CH-OH group of donors	2.0895573732687023	0.514590975706	8
fig|1235818.3.peg.4161	BP	0046394	carboxylic acid biosynthetic process	1.511955206496838	0.483240225431	8
fig|1235818.3.peg.4161	MF	0016746	transferase activity, transferring acyl groups	1.9733654300889394	0.508671915462	9
fig|1235818.3.peg.4161	BP	0016053	organic acid biosynthetic process	1.5099268096792746	0.48312042295	9
fig|1235818.3.peg.4161	MF	0050662	coenzyme binding	1.4894726185428688	0.4819078181	10
fig|1235818.3.peg.4161	BP	0044283	small molecule biosynthetic process	1.3085130211911116	0.470794648819	10
fig|1235818.3.peg.4161	BP	0019752	carboxylic acid metabolic process	1.1959549866017707	0.463490323448	11
fig|1235818.3.peg.4161	MF	0048037	cofactor binding	1.12777019583061	0.458897354548	11
fig|1235818.3.peg.4161	BP	0043436	oxoacid metabolic process	1.1879374323044312	0.462957171726	12
fig|1235818.3.peg.4161	MF	0016491	oxidoreductase activity	0.9754206771351169	0.448104439097	12
fig|1235818.3.peg.4161	BP	0006082	organic acid metabolic process	1.1825048721761995	0.462594893902	13
fig|1235818.3.peg.4161	MF	0000166	nucleotide binding	0.8547295127873934	0.438939697956	13
fig|1235818.3.peg.4161	BP	0055114	oxidation-reduction process	0.8682162916586995	0.439994637017	14
fig|1235818.3.peg.4161	MF	1901265	nucleoside phosphate binding	0.854729478968377	0.4389396953	14
fig|1235818.3.peg.4161	BP	0044281	small molecule metabolic process	0.8471603240559353	0.438343986017	15
fig|1235818.3.peg.4161	MF	0016740	transferase activity	0.8118795099025844	0.43553152595	15
fig|1235818.3.peg.4161	MF	0036094	small molecule binding	0.7963066817305471	0.434270697394	16
fig|1235818.3.peg.4161	BP	0044249	cellular biosynthetic process	0.6640021281664573	0.423018144966	16
fig|1235818.3.peg.4161	BP	1901576	organic substance biosynthetic process	0.6537427789651477	0.422100533042	17
fig|1235818.3.peg.4161	MF	1901363	heterocyclic compound binding	0.43025786750305794	0.399942552627	17
fig|1235818.3.peg.4161	BP	0009058	biosynthetic process	0.6331698512130937	0.420238501375	18
fig|1235818.3.peg.4161	MF	0097159	organic cyclic compound binding	0.4301503623371412	0.399930653128	18
fig|1235818.3.peg.4161	BP	0044238	primary metabolic process	0.34034810674312993	0.38940875249	19
fig|1235818.3.peg.4161	MF	0005488	binding	0.30076774420073377	0.384331013944	19
fig|1235818.3.peg.4161	BP	0044237	cellular metabolic process	0.3231576992241566	0.387241787593	20
fig|1235818.3.peg.4161	MF	0003824	catalytic activity	0.2204282318598486	0.372871087929	20
fig|1235818.3.peg.4161	BP	0071704	organic substance metabolic process	0.29675040646629836	0.38379741266	21
fig|1235818.3.peg.4161	BP	0009987	cellular process	0.23220293588903493	0.374668162656	22
fig|1235818.3.peg.4161	BP	0008152	metabolic process	0.17679971242664197	0.365753054052	23
fig|1235818.3.peg.4162	MF	0009982	pseudouridine synthase activity	2.9424080000856954	0.553768074153	1
fig|1235818.3.peg.4162	BP	0001522	pseudouridine synthesis	2.8364124227305405	0.549240787119	1
fig|1235818.3.peg.4162	MF	0016866	intramolecular transferase activity	2.5055329953398466	0.534535272232	2
fig|1235818.3.peg.4162	BP	0009451	RNA modification	1.9975743534524604	0.509919248602	2
fig|1235818.3.peg.4162	MF	0016853	isomerase activity	1.8190938198407494	0.500536737533	3
fig|1235818.3.peg.4162	BP	0043412	macromolecule modification	1.3010023974556908	0.470317286494	3
fig|1235818.3.peg.4162	BP	0016070	RNA metabolic process	1.278849344012738	0.468901193278	4
fig|1235818.3.peg.4162	MF	0003723	RNA binding	1.1907133008593054	0.463141964613	4
fig|1235818.3.peg.4162	BP	0090304	nucleic acid metabolic process	0.9822071259069434	0.448602439603	5
fig|1235818.3.peg.4162	MF	0003676	nucleic acid binding	0.7376636304988144	0.429408427255	5
fig|1235818.3.peg.4162	BP	0006139	nucleobase-containing compound metabolic process	0.758661606272517	0.431170917572	6
fig|1235818.3.peg.4162	MF	1901363	heterocyclic compound binding	0.42852629221781013	0.399750707309	6
fig|1235818.3.peg.4162	BP	0006725	cellular aromatic compound metabolic process	0.6900262770583524	0.425314475086	7
fig|1235818.3.peg.4162	MF	0097159	organic cyclic compound binding	0.42841921970705765	0.399738831779	7
fig|1235818.3.peg.4162	BP	0046483	heterocycle metabolic process	0.6889813172789929	0.425223112603	8
fig|1235818.3.peg.4162	MF	0005488	binding	0.2995573026683566	0.38417061466	8
fig|1235818.3.peg.4162	BP	1901360	organic cyclic compound metabolic process	0.6768380156727785	0.42415628053	9
fig|1235818.3.peg.4162	MF	0120159	rRNA pseudouridine synthase activity	0.2622516341627925	0.379057660622	9
fig|1235818.3.peg.4162	BP	0034641	cellular nitrogen compound metabolic process	0.5500159851392291	0.412384766868	10
fig|1235818.3.peg.4162	MF	0003824	catalytic activity	0.21954111716122737	0.372733772163	10
fig|1235818.3.peg.4162	BP	0043170	macromolecule metabolic process	0.5475809868642953	0.412146134641	11
fig|1235818.3.peg.4162	MF	0140098	catalytic activity, acting on RNA	0.11406789946676636	0.353739760268	11
fig|1235818.3.peg.4162	BP	0006807	nitrogen compound metabolic process	0.3743120678175147	0.393534882216	12
fig|1235818.3.peg.4162	MF	0106029	tRNA pseudouridine synthase activity	0.10652249560506627	0.352090062626	12
fig|1235818.3.peg.4162	BP	0044238	primary metabolic process	0.3389783738119521	0.389238125211	13
fig|1235818.3.peg.4162	MF	0140101	catalytic activity, acting on a tRNA	0.05965888808115003	0.340165345392	13
fig|1235818.3.peg.4162	BP	0044237	cellular metabolic process	0.3218571491878226	0.387075525192	14
fig|1235818.3.peg.4162	BP	0071704	organic substance metabolic process	0.29555613273295256	0.3836380882	15
fig|1235818.3.peg.4162	BP	0009987	cellular process	0.2312684338257006	0.374527227076	16
fig|1235818.3.peg.4162	BP	0008152	metabolic process	0.1760881809577265	0.365630076011	17
fig|1235818.3.peg.4167	MF	0008134	transcription factor binding	3.102149642626607	0.560439603897	1
fig|1235818.3.peg.4167	BP	0000160	phosphorelay signal transduction system	1.8830126011679047	0.503947659938	1
fig|1235818.3.peg.4167	CC	0016021	integral component of membrane	0.0030369393654741633	0.312701744442	1
fig|1235818.3.peg.4167	MF	0043565	sequence-specific DNA binding	2.071323688552788	0.513673204451	2
fig|1235818.3.peg.4167	BP	0035556	intracellular signal transduction	1.7980478935522966	0.49940057951	2
fig|1235818.3.peg.4167	CC	0031224	intrinsic component of membrane	0.0030297965081653383	0.312692328883	2
fig|1235818.3.peg.4167	MF	0005515	protein binding	1.8827590207472686	0.503934243404	3
fig|1235818.3.peg.4167	BP	0007165	signal transduction	1.5949092957640514	0.488072671025	3
fig|1235818.3.peg.4167	CC	0044425	membrane part	0.002932736266540943	0.312563268787	3
fig|1235818.3.peg.4167	BP	0023052	signaling	1.5904025233493297	0.487813407526	4
fig|1235818.3.peg.4167	MF	0003677	DNA binding	1.1283148051232963	0.458934581625	4
fig|1235818.3.peg.4167	CC	0016020	membrane	0.0025329105471217214	0.312007629874	4
fig|1235818.3.peg.4167	BP	0007154	cell communication	1.5397919482409648	0.484876289329	5
fig|1235818.3.peg.4167	MF	0005524	ATP binding	1.081324376455658	0.45568875813	5
fig|1235818.3.peg.4167	BP	0051716	cellular response to stimulus	1.3243664888499038	0.471797790707	6
fig|1235818.3.peg.4167	MF	0032559	adenyl ribonucleotide binding	1.07647399480485	0.455349740429	6
fig|1235818.3.peg.4167	BP	0006355	regulation of transcription, DNA-templated	1.3094694656313515	0.470855340338	7
fig|1235818.3.peg.4167	MF	0030554	adenyl nucleotide binding	1.074710738791424	0.455226308313	7
fig|1235818.3.peg.4167	BP	1903506	regulation of nucleic acid-templated transcription	1.3071690102508327	0.470709326635	8
fig|1235818.3.peg.4167	MF	0035639	purine ribonucleoside triphosphate binding	1.0248316992424078	0.451691726666	8
fig|1235818.3.peg.4167	BP	2001141	regulation of RNA biosynthetic process	1.2916471923241852	0.469720754518	9
fig|1235818.3.peg.4167	MF	0032555	purine ribonucleotide binding	1.0179718660055488	0.451198947334	9
fig|1235818.3.peg.4167	BP	2000112	regulation of cellular macromolecule biosynthetic process	1.2849923964470085	0.469295097418	10
fig|1235818.3.peg.4167	MF	0017076	purine nucleotide binding	1.0163072130674353	0.451079116084	10
fig|1235818.3.peg.4167	BP	0051252	regulation of RNA metabolic process	1.284110787250521	0.469238624924	11
fig|1235818.3.peg.4167	MF	0008144	drug binding	1.0109475146434297	0.450692626146	11
fig|1235818.3.peg.4167	BP	0019219	regulation of nucleobase-containing compound metabolic process	1.2750329035723056	0.468655999303	12
fig|1235818.3.peg.4167	MF	0032553	ribonucleotide binding	1.0001271792276178	0.449909232918	12
fig|1235818.3.peg.4167	BP	0010556	regulation of macromolecule biosynthetic process	1.2677204329306486	0.468185169347	13
fig|1235818.3.peg.4167	MF	0097367	carbohydrate derivative binding	0.9830441950106735	0.448663745732	13
fig|1235818.3.peg.4167	BP	0031326	regulation of cellular biosynthetic process	1.2663212831659219	0.468094927295	14
fig|1235818.3.peg.4167	MF	0000166	nucleotide binding	0.8917520635501143	0.441816171278	14
fig|1235818.3.peg.4167	BP	0009889	regulation of biosynthetic process	1.2656835986768824	0.468053781524	15
fig|1235818.3.peg.4167	MF	1901265	nucleoside phosphate binding	0.8917520282662295	0.441816168565	15
fig|1235818.3.peg.4167	BP	0051171	regulation of nitrogen compound metabolic process	1.235331013704318	0.466083187399	16
fig|1235818.3.peg.4167	MF	0043168	anion binding	0.8831026337484016	0.441149580987	16
fig|1235818.3.peg.4167	BP	0010468	regulation of gene expression	1.2346012141657	0.466035509986	17
fig|1235818.3.peg.4167	MF	0036094	small molecule binding	0.8307986515361996	0.437047123891	17
fig|1235818.3.peg.4167	BP	0080090	regulation of primary metabolic process	1.2328900346039182	0.465923664253	18
fig|1235818.3.peg.4167	MF	0003676	nucleic acid binding	0.7727253180533685	0.432337763963	18
fig|1235818.3.peg.4167	BP	0031323	regulation of cellular metabolic process	1.2243973497476819	0.46536741518	19
fig|1235818.3.peg.4167	MF	0043167	ion binding	0.6116913446165348	0.418261935023	19
fig|1235818.3.peg.4167	BP	0050896	response to stimulus	1.2049557937256083	0.464086734697	20
fig|1235818.3.peg.4167	MF	1901363	heterocyclic compound binding	0.4488944577955173	0.401983399455	20
fig|1235818.3.peg.4167	BP	0060255	regulation of macromolecule metabolic process	1.2043975456202143	0.464049809006	21
fig|1235818.3.peg.4167	MF	0097159	organic cyclic compound binding	0.4487822960506444	0.401971244975	21
fig|1235818.3.peg.4167	BP	0019222	regulation of metabolic process	1.1901605542427007	0.4631051848	22
fig|1235818.3.peg.4167	MF	0005488	binding	0.3137954786019332	0.386037338456	22
fig|1235818.3.peg.4167	BP	0050794	regulation of cellular process	0.9764882267599942	0.448182892166	23
fig|1235818.3.peg.4167	BP	0050789	regulation of biological process	0.9483371984553145	0.44609954416	24
fig|1235818.3.peg.4167	BP	0065007	biological regulation	0.9076519440662675	0.443033156701	25
fig|1235818.3.peg.4167	BP	0009987	cellular process	0.24226079027757644	0.376167432666	26
fig|1235818.3.peg.4168	BP	0000160	phosphorelay signal transduction system	5.153044489480652	0.634308621085	1
fig|1235818.3.peg.4168	MF	0003677	DNA binding	1.5525816667129468	0.485623026126	1
fig|1235818.3.peg.4168	BP	0035556	intracellular signal transduction	4.920530422337718	0.626786540724	2
fig|1235818.3.peg.4168	MF	0003676	nucleic acid binding	1.0632840735290112	0.454423948163	2
fig|1235818.3.peg.4168	BP	0007165	signal transduction	4.3646221765382505	0.608047167339	3
fig|1235818.3.peg.4168	MF	1901363	heterocyclic compound binding	0.6176869277065014	0.418817124939	3
fig|1235818.3.peg.4168	BP	0023052	signaling	4.352288961804253	0.607618276559	4
fig|1235818.3.peg.4168	MF	0097159	organic cyclic compound binding	0.6175325911082351	0.418802867272	4
fig|1235818.3.peg.4168	BP	0007154	cell communication	4.2137882714690695	0.60275950191	5
fig|1235818.3.peg.4168	MF	0005488	binding	0.43178827837993167	0.400111789338	5
fig|1235818.3.peg.4168	BP	0051716	cellular response to stimulus	3.624255851069744	0.581124186855	6
fig|1235818.3.peg.4168	BP	0050896	response to stimulus	3.29747703710235	0.568368049396	7
fig|1235818.3.peg.4168	BP	0050794	regulation of cellular process	2.6722536391033094	0.542058864093	8
fig|1235818.3.peg.4168	BP	0050789	regulation of biological process	2.5952156515780684	0.538612452407	9
fig|1235818.3.peg.4168	BP	0065007	biological regulation	2.4838765528367412	0.533539832019	10
fig|1235818.3.peg.4168	BP	0009987	cellular process	0.6629698758164483	0.422926140978	11
fig|1235818.3.peg.4169	MF	0003755	peptidyl-prolyl cis-trans isomerase activity	3.2545998564300542	0.566648198996	1
fig|1235818.3.peg.4169	BP	0000413	protein peptidyl-prolyl isomerization	3.1676630510031094	0.563125940669	1
fig|1235818.3.peg.4169	MF	0016859	cis-trans isomerase activity	3.245657865753398	0.566288101048	2
fig|1235818.3.peg.4169	BP	0018208	peptidyl-proline modification	3.1570672343702224	0.562693361901	2
fig|1235818.3.peg.4169	BP	0006457	protein folding	2.7443762193043946	0.545240627767	3
fig|1235818.3.peg.4169	MF	0016853	isomerase activity	2.038436252629201	0.512007580787	3
fig|1235818.3.peg.4169	BP	0018193	peptidyl-amino acid modification	2.350911714485326	0.527330558803	4
fig|1235818.3.peg.4169	MF	0140096	catalytic activity, acting on a protein	1.4460613317068476	0.479306325483	4
fig|1235818.3.peg.4169	BP	0006464	cellular protein modification process	1.6508986478829233	0.491263560829	5
fig|1235818.3.peg.4169	MF	0003824	catalytic activity	0.2460129143879662	0.376718748355	5
fig|1235818.3.peg.4169	BP	0036211	protein modification process	1.6508983433998647	0.491263543625	6
fig|1235818.3.peg.4169	BP	0043412	macromolecule modification	1.4578744772841634	0.480018070716	7
fig|1235818.3.peg.4169	BP	0044267	cellular protein metabolic process	1.0649554391591116	0.454541576747	8
fig|1235818.3.peg.4169	BP	0019538	protein metabolic process	0.916268126968053	0.443688192202	9
fig|1235818.3.peg.4169	BP	0044260	cellular macromolecule metabolic process	0.7688440613175886	0.432016809961	10
fig|1235818.3.peg.4169	BP	0043170	macromolecule metabolic process	0.6136071282856489	0.418439630868	11
fig|1235818.3.peg.4169	BP	1901564	organonitrogen compound metabolic process	0.5998288149352723	0.417155390704	12
fig|1235818.3.peg.4169	BP	0006807	nitrogen compound metabolic process	0.41944581445646323	0.398738252238	13
fig|1235818.3.peg.4169	BP	0044238	primary metabolic process	0.37985165938064025	0.394189819135	14
fig|1235818.3.peg.4169	BP	0044237	cellular metabolic process	0.36066599419802275	0.391900548062	15
fig|1235818.3.peg.4169	BP	0071704	organic substance metabolic process	0.3311936575665356	0.388261768353	16
fig|1235818.3.peg.4169	BP	0009987	cellular process	0.2591542857533076	0.378617252199	17
fig|1235818.3.peg.4169	BP	0008152	metabolic process	0.19732051629705605	0.369198963851	18
fig|1235818.3.peg.4170	MF	0046872	metal ion binding	1.015596978185823	0.451027959444	1
fig|1235818.3.peg.4170	BP	0006508	proteolysis	0.3452916389797527	0.390021728981	1
fig|1235818.3.peg.4170	MF	0043169	cation binding	1.009609556175698	0.450595985747	2
fig|1235818.3.peg.4170	BP	0019538	protein metabolic process	0.18558320762100164	0.367251244509	2
fig|1235818.3.peg.4170	MF	0043167	ion binding	0.6334215803708815	0.420261466397	3
fig|1235818.3.peg.4170	BP	0043170	macromolecule metabolic process	0.12428150203497429	0.35588820058	3
fig|1235818.3.peg.4170	MF	0008233	peptidase activity	0.3687352627529852	0.392870631698	4
fig|1235818.3.peg.4170	BP	1901564	organonitrogen compound metabolic process	0.1214908084465905	0.355310231911	4
fig|1235818.3.peg.4170	MF	0005488	binding	0.3249430120576219	0.387469478197	5
fig|1235818.3.peg.4170	BP	0006807	nitrogen compound metabolic process	0.08495559037681992	0.347021650607	5
fig|1235818.3.peg.4170	MF	0140096	catalytic activity, acting on a protein	0.29288883074311167	0.383281085091	6
fig|1235818.3.peg.4170	BP	0044238	primary metabolic process	0.07693609249651137	0.344974641098	6
fig|1235818.3.peg.4170	MF	0003824	catalytic activity	0.23814592815934124	0.375557886853	7
fig|1235818.3.peg.4170	BP	0071704	organic substance metabolic process	0.06708078072988817	0.342306738537	7
fig|1235818.3.peg.4170	MF	0016787	hydrolase activity	0.236522427202213	0.375315945746	8
fig|1235818.3.peg.4170	BP	0008152	metabolic process	0.03996578432234016	0.333727577052	8
fig|1235818.3.peg.4171	BP	0006855	drug transmembrane transport	3.058005062644012	0.558613455839	1
