gene	ontology	GO_id	GO_name
fig|1033731.3.peg.709	BP	0090407	organophosphate biosynthetic process	1.5613472494946719	0.486133035898	28
fig|1033731.3.peg.709	BP	0055086	nucleobase-containing small molecule metabolic process	1.5435359990602602	0.485095208389	29
fig|1033731.3.peg.709	BP	0019637	organophosphate metabolic process	1.4641410085115816	0.480394460493	30
fig|1033731.3.peg.709	BP	1901135	carbohydrate derivative metabolic process	1.4118539023120034	0.477228757883	31
fig|1033731.3.peg.709	BP	0034654	nucleobase-containing compound biosynthetic process	1.3313393180676623	0.472237100657	32
fig|1033731.3.peg.709	BP	0016310	phosphorylation	1.2425218014876935	0.466552206786	33
fig|1033731.3.peg.709	BP	0019438	aromatic compound biosynthetic process	1.1986891897918355	0.463671733764	34
fig|1033731.3.peg.709	BP	0018130	heterocycle biosynthetic process	1.190568661930047	0.46313234115	35
fig|1033731.3.peg.709	BP	1901362	organic cyclic compound biosynthetic process	1.1668396875026241	0.461545553986	36
fig|1033731.3.peg.709	BP	0006796	phosphate-containing compound metabolic process	1.004388486712886	0.450218255353	37
fig|1033731.3.peg.709	BP	0006793	phosphorus metabolic process	0.9990016833603385	0.449827504114	38
fig|1033731.3.peg.709	BP	0044281	small molecule metabolic process	0.9523270786344947	0.446396682713	39
fig|1033731.3.peg.709	BP	0044271	cellular nitrogen compound biosynthetic process	0.8557474356314125	0.439019609199	40
fig|1033731.3.peg.709	BP	1901566	organonitrogen compound biosynthetic process	0.8541908572208273	0.438897391966	41
fig|1033731.3.peg.709	BP	0006139	nucleobase-containing compound metabolic process	0.8511793622706401	0.438660623102	42
fig|1033731.3.peg.709	BP	0046483	heterocycle metabolic process	0.7851602050618515	0.433360654474	43
fig|1033731.3.peg.709	BP	0006725	cellular aromatic compound metabolic process	0.782511359544505	0.43314344395	44
fig|1033731.3.peg.709	BP	1901360	organic cyclic compound metabolic process	0.772797321623728	0.432343710553	45
fig|1033731.3.peg.709	BP	0044249	cellular biosynthetic process	0.6759330574521484	0.424076395018	46
fig|1033731.3.peg.709	BP	1901576	organic substance biosynthetic process	0.6645865895636243	0.423070205927	47
fig|1033731.3.peg.709	BP	0009058	biosynthetic process	0.6422979632462111	0.421068353306	48
fig|1033731.3.peg.709	BP	0034641	cellular nitrogen compound metabolic process	0.6290281733744514	0.419860002346	49
fig|1033731.3.peg.709	BP	1901564	organonitrogen compound metabolic process	0.5915391818776476	0.416375620585	50
fig|1033731.3.peg.709	BP	0006807	nitrogen compound metabolic process	0.4172148824253511	0.398487835324	51
fig|1033731.3.peg.709	BP	0044238	primary metabolic process	0.3730501001184456	0.3933850054	52
fig|1033731.3.peg.709	BP	0044237	cellular metabolic process	0.3242149275081163	0.387376697353	53
fig|1033731.3.peg.709	BP	0071704	organic substance metabolic process	0.32391265249316264	0.38733814742	54
fig|1033731.3.peg.709	BP	0009987	cellular process	0.23532437738024264	0.375136874301	55
fig|1033731.3.peg.709	BP	0008152	metabolic process	0.17550440810829493	0.36552899355	56
fig|1033731.3.peg.710	CC	0016021	integral component of membrane	0.8372264138874994	0.437558112184	1
fig|1033731.3.peg.710	CC	0031224	intrinsic component of membrane	0.8352389255444448	0.437400322821	2
fig|1033731.3.peg.710	CC	0044425	membrane part	0.8091504145415349	0.435311448793	3
fig|1033731.3.peg.710	CC	0016020	membrane	0.7032643074630849	0.426465962095	4
fig|1033731.3.peg.711	MF	0015450	P-P-bond-hydrolysis-driven protein transmembrane transporter activity	3.975085520877083	0.594194191721	1
fig|1033731.3.peg.711	BP	0043952	protein transport by the Sec complex	3.8660092436454514	0.590194706648	1
fig|1033731.3.peg.711	CC	0005886	plasma membrane	1.2724539371823131	0.468490101214	1
fig|1033731.3.peg.711	MF	0008320	protein transmembrane transporter activity	3.6827695544133316	0.583346689961	2
fig|1033731.3.peg.711	BP	0065002	intracellular protein transmembrane transport	3.5759053522175424	0.579274134938	2
fig|1033731.3.peg.711	CC	0071944	cell periphery	1.2118646587853104	0.464543020103	2
fig|1033731.3.peg.711	MF	1904680	peptide transmembrane transporter activity	3.5713709576145245	0.579099994086	3
fig|1033731.3.peg.711	BP	0071806	protein transmembrane transport	3.1478325197781643	0.562315758306	3
fig|1033731.3.peg.711	CC	0044464	cell part	0.3733581558592804	0.393421614809	3
fig|1033731.3.peg.711	MF	0042887	amide transmembrane transporter activity	3.496850911063655	0.576222094188	4
fig|1033731.3.peg.711	BP	0006605	protein targeting	3.094132499451388	0.560108925551	4
fig|1033731.3.peg.711	CC	0005623	cell	0.3652802000679464	0.392456578496	4
fig|1033731.3.peg.711	MF	0022884	macromolecule transmembrane transporter activity	3.492068075148502	0.576036342776	5
fig|1033731.3.peg.711	BP	0006886	intracellular protein transport	2.8888966525071775	0.551492876074	5
fig|1033731.3.peg.711	CC	0016021	integral component of membrane	0.34587364717783764	0.390093605957	5
fig|1033731.3.peg.711	MF	0008565	protein transporter activity	3.183910242256569	0.563787836445	6
fig|1033731.3.peg.711	BP	0034613	cellular protein localization	2.7890514514777074	0.547190583969	6
fig|1033731.3.peg.711	CC	0031224	intrinsic component of membrane	0.34505257914829024	0.389992187968	6
fig|1033731.3.peg.711	BP	0070727	cellular macromolecule localization	2.787159924749129	0.547108341812	7
fig|1033731.3.peg.711	MF	0015405	P-P-bond-hydrolysis-driven transmembrane transporter activity	2.470572394588903	0.532926152353	7
fig|1033731.3.peg.711	CC	0044425	membrane part	0.3342749348929955	0.388649579054	7
fig|1033731.3.peg.711	BP	0046907	intracellular transport	2.667695413207828	0.541856338951	8
fig|1033731.3.peg.711	MF	0015399	primary active transmembrane transporter activity	2.4705260197248107	0.532924010338	8
fig|1033731.3.peg.711	CC	0016020	membrane	0.2931879687842477	0.383321203714	8
fig|1033731.3.peg.711	BP	0051649	establishment of localization in cell	2.64071089739741	0.5406538376	9
fig|1033731.3.peg.711	MF	0022804	active transmembrane transporter activity	2.176221115066444	0.518899338976	9
fig|1033731.3.peg.711	BP	0051641	cellular localization	2.5572465693322832	0.536895029471	10
fig|1033731.3.peg.711	MF	0022857	transmembrane transporter activity	1.462171434627398	0.480276247947	10
fig|1033731.3.peg.711	BP	0015031	protein transport	2.3707136923559533	0.528266213021	11
fig|1033731.3.peg.711	MF	0005215	transporter activity	1.406993628970436	0.476931538806	11
fig|1033731.3.peg.711	BP	0045184	establishment of protein localization	2.3519995203724235	0.527382060274	12
fig|1033731.3.peg.711	BP	0008104	protein localization	2.3289192894276853	0.52628677428	13
fig|1033731.3.peg.711	BP	0015833	peptide transport	2.286605238791488	0.524264545666	14
fig|1033731.3.peg.711	BP	0042886	amide transport	2.2752732273595773	0.523719808381	15
fig|1033731.3.peg.711	BP	0033036	macromolecule localization	2.2214138281238043	0.521112006587	16
fig|1033731.3.peg.711	BP	0071705	nitrogen compound transport	1.966943113396505	0.508339731726	17
fig|1033731.3.peg.711	BP	0071702	organic substance transport	1.843421831995308	0.501841918984	18
fig|1033731.3.peg.711	BP	0055085	transmembrane transport	1.216739773227601	0.464864207327	19
fig|1033731.3.peg.711	BP	0006810	transport	1.0374587205371297	0.452594501938	20
fig|1033731.3.peg.711	BP	0051234	establishment of localization	1.0350227224337547	0.45242076854	21
fig|1033731.3.peg.711	BP	0051179	localization	1.0175030618071828	0.45116521004	22
fig|1033731.3.peg.712	CC	0016021	integral component of membrane	0.28254604650838183	0.38188114796	1
fig|1033731.3.peg.712	CC	0031224	intrinsic component of membrane	0.2818753116097968	0.381789483522	2
fig|1033731.3.peg.712	CC	0044425	membrane part	0.27307099593019957	0.380575995743	3
fig|1033731.3.peg.712	CC	0016020	membrane	0.23733669462422172	0.375437394822	4
fig|1033731.3.peg.713	CC	0005886	plasma membrane	3.1081543348713696	0.560686996092	1
fig|1033731.3.peg.713	CC	0071944	cell periphery	2.9601561851596516	0.554518116353	2
fig|1033731.3.peg.713	CC	0044464	cell part	0.9119817517035482	0.443362712185	3
fig|1033731.3.peg.713	CC	0005623	cell	0.8762796158325437	0.440621441251	4
fig|1033731.3.peg.713	CC	0016021	integral component of membrane	0.8373115212228529	0.437564864785	5
fig|1033731.3.peg.713	CC	0031224	intrinsic component of membrane	0.8353238308438448	0.437407067403	6
fig|1033731.3.peg.713	CC	0044425	membrane part	0.809232667841884	0.435318087206	7
fig|1033731.3.peg.713	CC	0016020	membrane	0.7033357970270362	0.42647215093	8
fig|1033731.3.peg.716	MF	0003676	nucleic acid binding	2.146798425970389	0.51744641498	1
fig|1033731.3.peg.716	MF	1901363	heterocyclic compound binding	1.2462734909786926	0.466796372141	2
fig|1033731.3.peg.716	MF	0097159	organic cyclic compound binding	1.2459694378010187	0.46677659762	3
fig|1033731.3.peg.716	MF	0005488	binding	0.874373189781821	0.440473506013	4
fig|1033731.3.peg.717	MF	0005524	ATP binding	2.4836063393401013	0.53352738428	1
fig|1033731.3.peg.717	MF	0032559	adenyl ribonucleotide binding	2.4727515887381175	0.533026784796	2
fig|1033731.3.peg.717	MF	0030554	adenyl nucleotide binding	2.4688051849914636	0.532844512245	3
fig|1033731.3.peg.717	MF	0035639	purine ribonucleoside triphosphate binding	2.3546127295432697	0.527505732335	4
fig|1033731.3.peg.717	MF	0032555	purine ribonucleotide binding	2.339124687542832	0.526771743706	5
fig|1033731.3.peg.717	MF	0017076	purine nucleotide binding	2.335395256781782	0.526594640797	6
fig|1033731.3.peg.717	MF	0008144	drug binding	2.324177996294824	0.526061102416	7
fig|1033731.3.peg.717	MF	0032553	ribonucleotide binding	2.2986819722992906	0.52484359852	8
fig|1033731.3.peg.717	MF	0097367	carbohydrate derivative binding	2.2603469293225746	0.52300021696	9
fig|1033731.3.peg.717	MF	0000166	nucleotide binding	2.0528799600147245	0.512740741953	10
fig|1033731.3.peg.717	MF	1901265	nucleoside phosphate binding	2.0528798803490935	0.512740737916	11
fig|1033731.3.peg.717	MF	0043168	anion binding	2.0333384976958824	0.511748199414	12
fig|1033731.3.peg.717	MF	0036094	small molecule binding	1.9142011740790257	0.505590965255	13
fig|1033731.3.peg.717	MF	0043167	ion binding	1.4099887288592095	0.477114757982	14
fig|1033731.3.peg.717	MF	1901363	heterocyclic compound binding	1.2462027216257796	0.466791769773	15
fig|1033731.3.peg.717	MF	0097159	organic cyclic compound binding	1.245898685713695	0.466771995813	16
fig|1033731.3.peg.717	MF	0043565	sequence-specific DNA binding	0.9170820383207962	0.443749909375	17
fig|1033731.3.peg.717	MF	0005488	binding	0.8743235387017866	0.440469651025	18
fig|1033731.3.peg.717	MF	0003677	DNA binding	0.49827224181393465	0.407194358894	19
fig|1033731.3.peg.717	MF	0003676	nucleic acid binding	0.3442564839353128	0.38989373933	20
fig|1033731.3.peg.718	MF	0043752	adenosylcobinamide kinase activity	8.928439611553365	0.73856478247	1
fig|1033731.3.peg.718	BP	0009236	cobalamin biosynthetic process	5.845202490689385	0.655747913994	1
fig|1033731.3.peg.718	BP	0009235	cobalamin metabolic process	5.840649818973901	0.655611176453	2
fig|1033731.3.peg.718	MF	0016773	phosphotransferase activity, alcohol group as acceptor	3.484789633182631	0.575753425044	2
fig|1033731.3.peg.718	BP	0033014	tetrapyrrole biosynthetic process	4.961096581900311	0.628111498992	3
fig|1033731.3.peg.718	MF	0016301	kinase activity	3.112443788310216	0.560863574473	3
fig|1033731.3.peg.718	BP	0033013	tetrapyrrole metabolic process	4.928684133448871	0.627053291798	4
fig|1033731.3.peg.718	MF	0016772	transferase activity, transferring phosphorus-containing groups	2.6060301256872513	0.539099311819	4
fig|1033731.3.peg.718	BP	0042364	water-soluble vitamin biosynthetic process	4.5230345151265015	0.613503040147	5
fig|1033731.3.peg.718	MF	0000166	nucleotide binding	1.760043101346612	0.497331926501	5
fig|1033731.3.peg.718	BP	0009110	vitamin biosynthetic process	4.519077094283113	0.613367917254	6
fig|1033731.3.peg.718	MF	1901265	nucleoside phosphate binding	1.7600430330450327	0.497331922763	6
fig|1033731.3.peg.718	BP	0006767	water-soluble vitamin metabolic process	4.4765391142044315	0.61191174002	7
fig|1033731.3.peg.718	MF	0016740	transferase activity	1.658285423821137	0.491680474707	7
fig|1033731.3.peg.718	BP	0006766	vitamin metabolic process	4.471585660953116	0.611741722496	8
fig|1033731.3.peg.718	MF	0036094	small molecule binding	1.6411464073151212	0.490711707565	8
fig|1033731.3.peg.718	BP	0017144	drug metabolic process	3.8597034741519423	0.589961779308	9
fig|1033731.3.peg.718	MF	0008233	peptidase activity	1.3047813774933166	0.470557643698	9
fig|1033731.3.peg.718	BP	0051188	cofactor biosynthetic process	3.6308206916865093	0.581374425771	10
fig|1033731.3.peg.718	MF	0140096	catalytic activity, acting on a protein	1.0386335864709593	0.452678219509	10
fig|1033731.3.peg.718	BP	0051186	cofactor metabolic process	3.416635902443661	0.573089775134	11
fig|1033731.3.peg.718	MF	1901363	heterocyclic compound binding	0.8970937766379732	0.44222623014	11
fig|1033731.3.peg.718	BP	0044283	small molecule biosynthetic process	2.821908471601737	0.548614758026	12
fig|1033731.3.peg.718	MF	0097159	organic cyclic compound binding	0.8968749127887196	0.442209452989	12
fig|1033731.3.peg.718	BP	0016310	phosphorylation	2.557136503681307	0.5368900325	13
fig|1033731.3.peg.718	MF	0005488	binding	0.6293921460179528	0.419893314868	13
fig|1033731.3.peg.718	BP	0019438	aromatic compound biosynthetic process	2.4669280491616647	0.532757761845	14
fig|1033731.3.peg.718	MF	0016787	hydrolase activity	0.6271908381636485	0.419691693303	14
fig|1033731.3.peg.718	BP	0018130	heterocycle biosynthetic process	2.45021582874052	0.531983959676	15
fig|1033731.3.peg.718	MF	0003824	catalytic activity	0.6238618849047359	0.419386115437	15
fig|1033731.3.peg.718	BP	1901362	organic cyclic compound biosynthetic process	2.4013810906855153	0.529707585628	16
fig|1033731.3.peg.718	BP	0006796	phosphate-containing compound metabolic process	2.067053036957265	0.513457662998	17
fig|1033731.3.peg.718	BP	0006793	phosphorus metabolic process	2.055966880179605	0.512897098859	18
fig|1033731.3.peg.718	BP	0044281	small molecule metabolic process	1.9599095430798077	0.507975309108	19
fig|1033731.3.peg.718	BP	0044271	cellular nitrogen compound biosynthetic process	1.761146567379911	0.497392302716	20
fig|1033731.3.peg.718	BP	1901566	organonitrogen compound biosynthetic process	1.7579430956422046	0.497216972247	21
fig|1033731.3.peg.718	BP	1901564	organonitrogen compound metabolic process	1.6893928943248946	0.493426092438	22
fig|1033731.3.peg.718	BP	0046483	heterocycle metabolic process	1.6158765336733985	0.489274076171	23
fig|1033731.3.peg.718	BP	0006725	cellular aromatic compound metabolic process	1.6104251528148017	0.488962470172	24
fig|1033731.3.peg.718	BP	1901360	organic cyclic compound metabolic process	1.5904334545318246	0.487815188172	25
fig|1033731.3.peg.718	BP	0044249	cellular biosynthetic process	1.3910847223656717	0.475955057867	26
fig|1033731.3.peg.718	BP	1901576	organic substance biosynthetic process	1.3677334482143022	0.474511598538	27
fig|1033731.3.peg.718	BP	0009058	biosynthetic process	1.321862977446765	0.471639779645	28
fig|1033731.3.peg.718	BP	0034641	cellular nitrogen compound metabolic process	1.29455346542321	0.469906302827	29
fig|1033731.3.peg.718	BP	0006508	proteolysis	1.2186373477738095	0.464989051244	30
fig|1033731.3.peg.718	BP	0006807	nitrogen compound metabolic process	1.1915353697090716	0.463196649368	31
fig|1033731.3.peg.718	BP	0071704	organic substance metabolic process	0.9250709847603341	0.444354246532	32
fig|1033731.3.peg.718	BP	0044237	cellular metabolic process	0.6672412710801069	0.423306384347	33
fig|1033731.3.peg.718	BP	0019538	protein metabolic process	0.6608781102096556	0.422739483363	34
fig|1033731.3.peg.718	BP	0008152	metabolic process	0.5012278291350383	0.407497890887	35
fig|1033731.3.peg.718	BP	0009987	cellular process	0.4843026133502046	0.405747371907	36
fig|1033731.3.peg.718	BP	0043170	macromolecule metabolic process	0.44019301393831234	0.401035906705	37
fig|1033731.3.peg.718	BP	0044238	primary metabolic process	0.2976588593324719	0.383918392042	38
fig|1033731.3.peg.723	CC	0016021	integral component of membrane	0.8331877982923263	0.437237284109	1
fig|1033731.3.peg.723	CC	0031224	intrinsic component of membrane	0.8312098972022349	0.437079875778	2
fig|1033731.3.peg.723	CC	0044425	membrane part	0.8052472320465694	0.434996046	3
fig|1033731.3.peg.723	CC	0016020	membrane	0.6998718987280796	0.426171919536	4
fig|1033731.3.peg.729	BP	0019069	viral capsid assembly	11.845684243508815	0.804442968668	1
fig|1033731.3.peg.729	MF	0005524	ATP binding	2.9499971725580245	0.554089070308	1
fig|1033731.3.peg.729	BP	0019068	virion assembly	8.013756223693049	0.715740561276	2
fig|1033731.3.peg.729	MF	0032559	adenyl ribonucleotide binding	2.937104032821079	0.553543488579	2
fig|1033731.3.peg.729	BP	0019058	viral life cycle	5.840911894606239	0.655619049227	3
fig|1033731.3.peg.729	MF	0030554	adenyl nucleotide binding	2.9324165428151168	0.553344837607	3
fig|1033731.3.peg.729	BP	0016032	viral process	5.4060106287458805	0.642302041354	4
fig|1033731.3.peg.729	MF	0035639	purine ribonucleoside triphosphate binding	2.796780143695143	0.547526332264	4
fig|1033731.3.peg.729	BP	0044403	symbiont process	5.371948645479116	0.641236785761	5
fig|1033731.3.peg.729	MF	0032555	purine ribonucleotide binding	2.7783836372174338	0.546726389798	5
fig|1033731.3.peg.729	BP	0044419	interspecies interaction between organisms	5.262324893708389	0.637785283714	6
fig|1033731.3.peg.729	MF	0017076	purine nucleotide binding	2.7739538650647058	0.546533372997	6
fig|1033731.3.peg.729	BP	0051704	multi-organism process	5.0418358758078226	0.630732555802	7
fig|1033731.3.peg.729	MF	0008144	drug binding	2.7606301405290505	0.545951892589	7
fig|1033731.3.peg.729	MF	0032553	ribonucleotide binding	2.7303462756882646	0.544624987744	8
fig|1033731.3.peg.729	MF	0097367	carbohydrate derivative binding	2.684812381447501	0.542615965901	9
fig|1033731.3.peg.729	MF	0000166	nucleotide binding	2.4383856578710272	0.531434607769	10
fig|1033731.3.peg.729	MF	1901265	nucleoside phosphate binding	2.4383855632451676	0.53143460337	11
fig|1033731.3.peg.729	MF	0043168	anion binding	2.4151745484149494	0.530352878579	12
fig|1033731.3.peg.729	MF	0036094	small molecule binding	2.27366469548502	0.523642375345	13
fig|1033731.3.peg.729	MF	0043167	ion binding	1.674767332321485	0.492607388514	14
fig|1033731.3.peg.729	MF	1901363	heterocyclic compound binding	1.2428449036536429	0.466573249234	15
fig|1033731.3.peg.729	MF	0097159	organic cyclic compound binding	1.2425416869479622	0.466553501932	16
fig|1033731.3.peg.729	MF	0005488	binding	0.8719677267293292	0.440286616085	17
fig|1033731.3.peg.730	MF	0004252	serine-type endopeptidase activity	5.026195196970034	0.630226457274	1
fig|1033731.3.peg.730	BP	0006508	proteolysis	4.3630659166524195	0.60799308143	1
fig|1033731.3.peg.730	MF	0008233	peptidase activity	4.671485874959848	0.618529768443	2
fig|1033731.3.peg.730	BP	0019538	protein metabolic process	2.366130303641905	0.528049994038	2
fig|1033731.3.peg.730	MF	0008236	serine-type peptidase activity	4.515273586918628	0.613237993842	3
fig|1033731.3.peg.730	BP	1901564	organonitrogen compound metabolic process	1.6898667430916796	0.493452557967	3
fig|1033731.3.peg.730	MF	0017171	serine hydrolase activity	4.515051007140856	0.61323038908	4
fig|1033731.3.peg.730	BP	0043170	macromolecule metabolic process	1.5760153251262685	0.486983279925	4
fig|1033731.3.peg.730	MF	0004175	endopeptidase activity	4.007092930457007	0.595357359337	5
fig|1033731.3.peg.730	BP	0006807	nitrogen compound metabolic process	1.1918695770846406	0.463218875748	5
fig|1033731.3.peg.730	MF	0140096	catalytic activity, acting on a protein	3.7186016080175306	0.584698975794	6
fig|1033731.3.peg.730	BP	0044238	primary metabolic process	1.0657027919877908	0.454594144621	6
fig|1033731.3.peg.730	MF	0070011	peptidase activity, acting on L-amino acid peptides	3.4236438728568466	0.573364885531	7
fig|1033731.3.peg.730	BP	0071704	organic substance metabolic process	0.9253304529673981	0.444373830595	7
fig|1033731.3.peg.730	MF	0016787	hydrolase activity	2.2455203545397935	0.522283077135	8
fig|1033731.3.peg.730	BP	0008152	metabolic process	0.5013684158449219	0.407512306491	8
fig|1033731.3.peg.730	MF	0003824	catalytic activity	0.6240368685842573	0.419402198156	9
fig|1033731.3.peg.733	MF	0051213	dioxygenase activity	7.7462907306563045	0.708822948279	1
fig|1033731.3.peg.733	BP	0055114	oxidation-reduction process	2.4797216422354995	0.533348355717	1
fig|1033731.3.peg.733	MF	0016491	oxidoreductase activity	2.7973336137726528	0.547550358189	2
fig|1033731.3.peg.733	BP	0008152	metabolic process	0.5003509295559774	0.407407928914	2
fig|1033731.3.peg.733	MF	0003824	catalytic activity	0.622770436680065	0.41928574967	3
fig|1033731.3.peg.736	CC	0016021	integral component of membrane	0.8367928786458889	0.437523709225	1
fig|1033731.3.peg.736	CC	0031224	intrinsic component of membrane	0.8348064194703627	0.437365960721	2
fig|1033731.3.peg.736	CC	0044425	membrane part	0.8087314177031066	0.435277627596	3
fig|1033731.3.peg.736	CC	0016020	membrane	0.7029001409050372	0.426434431394	4
fig|1033731.3.peg.742	CC	0016021	integral component of membrane	0.8370527035362872	0.437544328561	1
fig|1033731.3.peg.742	MF	0016740	transferase activity	0.5764200077291214	0.414939222057	1
fig|1033731.3.peg.742	CC	0031224	intrinsic component of membrane	0.8350656275635214	0.437386555568	2
fig|1033731.3.peg.742	MF	0003824	catalytic activity	0.1562683274945625	0.362098705554	2
fig|1033731.3.peg.742	CC	0044425	membrane part	0.808982529486355	0.435297898254	3
fig|1033731.3.peg.742	CC	0016020	membrane	0.7031183919881093	0.426453329248	4
fig|1033731.3.peg.750	MF	0009007	site-specific DNA-methyltransferase (adenine-specific) activity	6.6377096961242925	0.678789693833	1
fig|1033731.3.peg.750	BP	0032775	DNA methylation on adenine	6.493676822181204	0.674708713666	1
fig|1033731.3.peg.750	MF	0009008	DNA-methyltransferase activity	6.160762310034681	0.665099220605	2
fig|1033731.3.peg.750	BP	0006306	DNA methylation	5.385933299101141	0.641674549755	2
fig|1033731.3.peg.750	BP	0006305	DNA alkylation	5.385933299101141	0.641674549755	3
fig|1033731.3.peg.750	MF	0008168	methyltransferase activity	5.190002297842977	0.635488491404	3
fig|1033731.3.peg.750	BP	0044728	DNA methylation or demethylation	5.356177421079119	0.640742412228	4
fig|1033731.3.peg.750	MF	0016741	transferase activity, transferring one-carbon groups	5.032044052544906	0.630415805637	4
fig|1033731.3.peg.750	BP	0032259	methylation	4.948501212453215	0.627700695049	5
fig|1033731.3.peg.750	MF	0008757	S-adenosylmethionine-dependent methyltransferase activity	4.153132911907948	0.600606517852	5
fig|1033731.3.peg.750	BP	0006304	DNA modification	4.882489952066969	0.625539104473	6
fig|1033731.3.peg.750	MF	0140097	catalytic activity, acting on DNA	3.117831487125245	0.561085190595	6
fig|1033731.3.peg.750	BP	0043414	macromolecule methylation	3.8403951980587356	0.589247369653	7
fig|1033731.3.peg.750	MF	0016740	transferase activity	2.303068905676716	0.525053565574	7
fig|1033731.3.peg.750	BP	0006259	DNA metabolic process	2.534777462917019	0.535872694412	8
fig|1033731.3.peg.750	MF	0003824	catalytic activity	0.6243654300146361	0.419432390089	8
fig|1033731.3.peg.750	BP	0043412	macromolecule modification	2.2878821584050435	0.524325843336	9
fig|1033731.3.peg.750	BP	0090304	nucleic acid metabolic process	1.7427191377616773	0.496381551773	10
fig|1033731.3.peg.750	BP	0006139	nucleobase-containing compound metabolic process	1.4877776277462118	0.481806959877	11
fig|1033731.3.peg.750	BP	0046483	heterocycle metabolic process	1.3723826482017414	0.474799965512	12
fig|1033731.3.peg.750	BP	0006725	cellular aromatic compound metabolic process	1.3677527273240182	0.474512795337	13
fig|1033731.3.peg.750	BP	1901360	organic cyclic compound metabolic process	1.3507735465141633	0.473455482021	14
fig|1033731.3.peg.750	BP	0044260	cellular macromolecule metabolic process	1.2132175057906036	0.464632214401	15
fig|1033731.3.peg.750	BP	0034641	cellular nitrogen compound metabolic process	1.099479246150955	0.456950993185	16
fig|1033731.3.peg.750	BP	0043170	macromolecule metabolic process	0.9642917078212395	0.447284012595	17
fig|1033731.3.peg.750	BP	0006807	nitrogen compound metabolic process	0.7292504912000429	0.42869523086	18
fig|1033731.3.peg.750	BP	0044238	primary metabolic process	0.6520548048816949	0.421948870074	19
fig|1033731.3.peg.750	BP	0044237	cellular metabolic process	0.566695736655519	0.414005392748	20
fig|1033731.3.peg.750	BP	0071704	organic substance metabolic process	0.5661673897234752	0.413954426566	21
fig|1033731.3.peg.750	BP	0008152	metabolic process	0.5016323911517502	0.407539368765	22
fig|1033731.3.peg.750	BP	0009987	cellular process	0.41132381663444395	0.397823340141	23
fig|1033731.3.peg.751	MF	0016740	transferase activity	2.3038482617787794	0.525090846128	1
fig|1033731.3.peg.751	BP	0032259	methylation	0.807749123656598	0.435198302993	1
fig|1033731.3.peg.751	MF	0004799	thymidylate synthase activity	1.893456247940548	0.504499433967	2
fig|1033731.3.peg.751	BP	0008152	metabolic process	0.08188198950641781	0.346249022372	2
fig|1033731.3.peg.751	MF	0042083	5,10-methylenetetrahydrofolate-dependent methyltransferase activity	1.7622568089533943	0.497453030569	3
fig|1033731.3.peg.751	MF	0008168	methyltransferase activity	0.847169603052417	0.43834471792	4
fig|1033731.3.peg.751	MF	0016741	transferase activity, transferring one-carbon groups	0.8213859104279188	0.436295258292	5
fig|1033731.3.peg.751	MF	0003824	catalytic activity	0.6245767146212755	0.419451801108	6
fig|1033731.3.peg.752	MF	0051082	unfolded protein binding	2.7940443992424098	0.547407539708	1
fig|1033731.3.peg.752	BP	0006457	protein folding	2.4472842554910303	0.531847951454	1
fig|1033731.3.peg.752	MF	0005515	protein binding	1.8047759784743584	0.499764512778	2
fig|1033731.3.peg.752	BP	0009987	cellular process	0.23379768840552922	0.374908019603	2
fig|1033731.3.peg.752	MF	0005524	ATP binding	1.0694414393474772	0.454856840149	3
fig|1033731.3.peg.752	MF	0032559	adenyl ribonucleotide binding	1.064767381336082	0.454528346088	4
fig|1033731.3.peg.752	MF	0030554	adenyl nucleotide binding	1.063068059009425	0.454408738592	5
fig|1033731.3.peg.752	MF	0035639	purine ribonucleoside triphosphate binding	1.0138967624223874	0.450905423969	6
fig|1033731.3.peg.752	MF	0032555	purine ribonucleotide binding	1.0072276081094607	0.450423779634	7
fig|1033731.3.peg.752	MF	0017076	purine nucleotide binding	1.0056217143984212	0.450307564465	8
fig|1033731.3.peg.752	MF	0008144	drug binding	1.000791559550332	0.449957455856	9
fig|1033731.3.peg.752	MF	0032553	ribonucleotide binding	0.9898129659755285	0.449158528146	10
fig|1033731.3.peg.752	MF	0097367	carbohydrate derivative binding	0.973305887986124	0.447948898665	11
fig|1033731.3.peg.752	MF	0000166	nucleotide binding	0.8839705650892599	0.44121661724	12
fig|1033731.3.peg.752	MF	1901265	nucleoside phosphate binding	0.8839705307852219	0.441216614591	13
fig|1033731.3.peg.752	MF	0043168	anion binding	0.8755560070901975	0.440565309479	14
fig|1033731.3.peg.752	MF	0036094	small molecule binding	0.8242554491754231	0.436524924067	15
fig|1033731.3.peg.752	MF	0043167	ion binding	0.60714145868043	0.417838798204	16
fig|1033731.3.peg.752	MF	1901363	heterocyclic compound binding	0.4505597005357417	0.402163676253	17
fig|1033731.3.peg.752	MF	0097159	organic cyclic compound binding	0.45044977754558635	0.402151786428	18
fig|1033731.3.peg.752	MF	0005488	binding	0.3161082422087031	0.386336528067	19
fig|1033731.3.peg.753	MF	0003677	DNA binding	3.1069758904429734	0.560638463263	1
fig|1033731.3.peg.753	MF	0003676	nucleic acid binding	2.146610840334741	0.517437119965	2
fig|1033731.3.peg.753	MF	1901363	heterocyclic compound binding	1.2461645925361706	0.466789290057	3
fig|1033731.3.peg.753	MF	0097159	organic cyclic compound binding	1.245860565926435	0.466769516399	4
