gene	ontology	GO_id	GO_name
fig|411901.7.peg.2916|BACCAC_03110	MF	0019203	carbohydrate phosphatase activity	0.11894725152569367	0.354777636344	4
fig|411901.7.peg.2916|BACCAC_03110	BP	0044237	cellular metabolic process	0.01021799773436349	0.319377413088	4
fig|411901.7.peg.2916|BACCAC_03110	MF	0016791	phosphatase activity	0.07883326413910541	0.345468184423	5
fig|411901.7.peg.2916|BACCAC_03110	BP	0009987	cellular process	0.007342078120134572	0.317141596629	5
fig|411901.7.peg.2916|BACCAC_03110	MF	0042578	phosphoric ester hydrolase activity	0.07316946223896441	0.343976388571	6
fig|411901.7.peg.2916|BACCAC_03110	BP	0008152	metabolic process	0.005590270834792793	0.315556330118	6
fig|411901.7.peg.2916|BACCAC_03110	MF	0008801	beta-phosphoglucomutase activity	0.0544203902691009	0.338572514888	7
fig|411901.7.peg.2916|BACCAC_03110	MF	0016788	hydrolase activity, acting on ester bonds	0.04988699914075512	0.337130997493	8
fig|411901.7.peg.2916|BACCAC_03110	MF	0016868	intramolecular transferase activity, phosphotransferases	0.03468587656716304	0.331742258099	9
fig|411901.7.peg.2916|BACCAC_03110	MF	0016866	intramolecular transferase activity	0.027918538288764776	0.328961237798	10
fig|411901.7.peg.2916|BACCAC_03110	MF	0016853	isomerase activity	0.020269715287940457	0.325372378146	11
fig|411901.7.peg.2916|BACCAC_03110	MF	0046872	metal ion binding	0.010696364284864207	0.319717052842	12
fig|411901.7.peg.2916|BACCAC_03110	MF	0043169	cation binding	0.010633304184919921	0.319672721111	13
fig|411901.7.peg.2916|BACCAC_03110	MF	0043167	ion binding	0.0066712565270174206	0.316559610795	14
fig|411901.7.peg.2916|BACCAC_03110	MF	0005488	binding	0.0034223308098041607	0.313194300286	15
fig|411901.7.peg.2918|BACCAC_03112	MF	0004347	glucose-6-phosphate isomerase activity	3.9966511473010935	0.594978411193	1
fig|411901.7.peg.2918|BACCAC_03112	BP	0006094	gluconeogenesis	3.13227917749011	0.561678534493	1
fig|411901.7.peg.2918|BACCAC_03112	CC	0005737	cytoplasm	0.5795246209414242	0.415235699049	1
fig|411901.7.peg.2918|BACCAC_03112	BP	0019319	hexose biosynthetic process	3.1318967246292773	0.56166284541	2
fig|411901.7.peg.2918|BACCAC_03112	MF	0016861	intramolecular oxidoreductase activity, interconverting aldoses and ketoses	3.0139909131511815	0.556779533048	2
fig|411901.7.peg.2918|BACCAC_03112	CC	0044424	intracellular part	0.4875779587596936	0.406088488536	2
fig|411901.7.peg.2918|BACCAC_03112	BP	0046364	monosaccharide biosynthetic process	3.098351310044205	0.56028298966	3
fig|411901.7.peg.2918|BACCAC_03112	MF	0016860	intramolecular oxidoreductase activity	2.894401461472399	0.551727896781	3
fig|411901.7.peg.2918|BACCAC_03112	CC	0005622	intracellular	0.48757698601025884	0.406088387398	3
fig|411901.7.peg.2918|BACCAC_03112	BP	0006006	glucose metabolic process	2.8969913036931456	0.551838389441	4
fig|411901.7.peg.2918|BACCAC_03112	MF	0016853	isomerase activity	1.9124210797394683	0.505497535147	4
fig|411901.7.peg.2918|BACCAC_03112	CC	0044464	cell part	0.3359656683564033	0.3888616161	4
fig|411901.7.peg.2918|BACCAC_03112	BP	0006096	glycolytic process	2.789788184059742	0.547222609	5
fig|411901.7.peg.2918|BACCAC_03112	CC	0005623	cell	0.32126306253082937	0.386999465356	5
fig|411901.7.peg.2918|BACCAC_03112	MF	0003824	catalytic activity	0.2308045114272552	0.374457155523	5
fig|411901.7.peg.2918|BACCAC_03112	BP	0006757	ATP generation from ADP	2.789741608000315	0.54722058451	6
fig|411901.7.peg.2918|BACCAC_03112	MF	0048029	monosaccharide binding	0.036552736761201216	0.332460454089	6
fig|411901.7.peg.2918|BACCAC_03112	CC	0005829	cytosol	0.025644575997720714	0.327952217562	6
fig|411901.7.peg.2918|BACCAC_03112	BP	0046031	ADP metabolic process	2.7857841829097625	0.547048508062	7
fig|411901.7.peg.2918|BACCAC_03112	MF	0030246	carbohydrate binding	0.02754033064139968	0.328796346041	7
fig|411901.7.peg.2918|BACCAC_03112	CC	0044444	cytoplasmic part	0.00883865340343131	0.318350849177	7
fig|411901.7.peg.2918|BACCAC_03112	BP	0042866	pyruvate biosynthetic process	2.7810383810084374	0.546841990221	8
fig|411901.7.peg.2918|BACCAC_03112	MF	0016866	intramolecular transferase activity	0.026668057140799978	0.328411678882	8
fig|411901.7.peg.2918|BACCAC_03112	BP	0009179	purine ribonucleoside diphosphate metabolic process	2.7453758154205463	0.54528443036	9
fig|411901.7.peg.2918|BACCAC_03112	MF	0005515	protein binding	0.019130187094164735	0.324782890721	9
fig|411901.7.peg.2918|BACCAC_03112	BP	0009135	purine nucleoside diphosphate metabolic process	2.7453744342630864	0.545284369843	10
fig|411901.7.peg.2918|BACCAC_03112	MF	0036094	small molecule binding	0.008441512411481738	0.318040642557	10
fig|411901.7.peg.2918|BACCAC_03112	BP	0006165	nucleoside diphosphate phosphorylation	2.7451148409067017	0.54527299515	11
fig|411901.7.peg.2918|BACCAC_03112	MF	0005488	binding	0.0031883879714863167	0.312898835962	11
fig|411901.7.peg.2918|BACCAC_03112	BP	0046939	nucleotide phosphorylation	2.744916089834555	0.545264286041	12
fig|411901.7.peg.2918|BACCAC_03112	BP	0009185	ribonucleoside diphosphate metabolic process	2.744751900668199	0.545257091169	13
fig|411901.7.peg.2918|BACCAC_03112	BP	0009132	nucleoside diphosphate metabolic process	2.665144231808581	0.541742912666	14
fig|411901.7.peg.2918|BACCAC_03112	BP	0019318	hexose metabolic process	2.6613465914337326	0.541573967842	15
fig|411901.7.peg.2918|BACCAC_03112	BP	0009166	nucleotide catabolic process	2.653278854419923	0.541214659628	16
fig|411901.7.peg.2918|BACCAC_03112	BP	1901292	nucleoside phosphate catabolic process	2.6092458703180377	0.539243887266	17
fig|411901.7.peg.2918|BACCAC_03112	BP	0006090	pyruvate metabolic process	2.5525888741642837	0.536683476432	18
fig|411901.7.peg.2918|BACCAC_03112	BP	0005996	monosaccharide metabolic process	2.5382641432540822	0.536031633079	19
fig|411901.7.peg.2918|BACCAC_03112	BP	0019359	nicotinamide nucleotide biosynthetic process	2.533425936036116	0.535811056305	20
fig|411901.7.peg.2918|BACCAC_03112	BP	0019363	pyridine nucleotide biosynthetic process	2.5328090403923356	0.535782916528	21
fig|411901.7.peg.2918|BACCAC_03112	BP	0046434	organophosphate catabolic process	2.510976066980217	0.53478478624	22
fig|411901.7.peg.2918|BACCAC_03112	BP	0072525	pyridine-containing compound biosynthetic process	2.4478491627320054	0.531874166251	23
fig|411901.7.peg.2918|BACCAC_03112	BP	0006754	ATP biosynthetic process	2.416453959755996	0.530412639193	24
fig|411901.7.peg.2918|BACCAC_03112	BP	0016052	carbohydrate catabolic process	2.408751598521144	0.530052626569	25
fig|411901.7.peg.2918|BACCAC_03112	BP	0009206	purine ribonucleoside triphosphate biosynthetic process	2.39540614247174	0.529427487233	26
fig|411901.7.peg.2918|BACCAC_03112	BP	0009145	purine nucleoside triphosphate biosynthetic process	2.3953769821110518	0.529426119374	27
fig|411901.7.peg.2918|BACCAC_03112	BP	0046496	nicotinamide nucleotide metabolic process	2.3894842391087057	0.529149530613	28
fig|411901.7.peg.2918|BACCAC_03112	BP	0019362	pyridine nucleotide metabolic process	2.3894561076418324	0.529148209384	29
fig|411901.7.peg.2918|BACCAC_03112	BP	0009201	ribonucleoside triphosphate biosynthetic process	2.349481586016768	0.527262832156	30
fig|411901.7.peg.2918|BACCAC_03112	BP	0006733	oxidoreduction coenzyme metabolic process	2.3245365318981466	0.526078175716	31
fig|411901.7.peg.2918|BACCAC_03112	BP	0072524	pyridine-containing compound metabolic process	2.323558715444379	0.526031609446	32
fig|411901.7.peg.2918|BACCAC_03112	BP	0009142	nucleoside triphosphate biosynthetic process	2.3078214818261005	0.525280807448	33
fig|411901.7.peg.2918|BACCAC_03112	BP	0034655	nucleobase-containing compound catabolic process	2.302783604388647	0.52503991659	34
fig|411901.7.peg.2918|BACCAC_03112	BP	0016051	carbohydrate biosynthetic process	2.266661630900843	0.523304935513	35
fig|411901.7.peg.2918|BACCAC_03112	BP	0072330	monocarboxylic acid biosynthetic process	2.2277844433203753	0.521422099773	36
fig|411901.7.peg.2918|BACCAC_03112	BP	0034404	nucleobase-containing small molecule biosynthetic process	2.1943888735231485	0.519791581416	37
fig|411901.7.peg.2918|BACCAC_03112	BP	0044270	cellular nitrogen compound catabolic process	2.187324567687243	0.519445084585	38
fig|411901.7.peg.2918|BACCAC_03112	BP	0046700	heterocycle catabolic process	2.1868473514776032	0.519421657466	39
fig|411901.7.peg.2918|BACCAC_03112	BP	0019439	aromatic compound catabolic process	2.158679061388346	0.51803428463	40
fig|411901.7.peg.2918|BACCAC_03112	BP	1901361	organic cyclic compound catabolic process	2.1457924204022603	0.517396561869	41
fig|411901.7.peg.2918|BACCAC_03112	BP	0009168	purine ribonucleoside monophosphate biosynthetic process	2.1345832938847895	0.516840295485	42
fig|411901.7.peg.2918|BACCAC_03112	BP	0009127	purine nucleoside monophosphate biosynthetic process	2.1343816493618704	0.516830275276	43
fig|411901.7.peg.2918|BACCAC_03112	BP	0009156	ribonucleoside monophosphate biosynthetic process	2.028458126872801	0.51149957405	44
fig|411901.7.peg.2918|BACCAC_03112	BP	0009152	purine ribonucleotide biosynthetic process	2.0230974306434955	0.511226134071	45
fig|411901.7.peg.2918|BACCAC_03112	BP	0006164	purine nucleotide biosynthetic process	2.0062785077447294	0.510365869871	46
fig|411901.7.peg.2918|BACCAC_03112	BP	0009124	nucleoside monophosphate biosynthetic process	1.9996152381858603	0.510024056192	47
fig|411901.7.peg.2918|BACCAC_03112	BP	0072522	purine-containing compound biosynthetic process	1.9925074374864482	0.509658810508	48
fig|411901.7.peg.2918|BACCAC_03112	BP	0032787	monocarboxylic acid metabolic process	1.9358352010021902	0.506722996157	49
fig|411901.7.peg.2918|BACCAC_03112	BP	0009260	ribonucleotide biosynthetic process	1.927242921188455	0.50627415409	50
fig|411901.7.peg.2918|BACCAC_03112	BP	0009108	coenzyme biosynthetic process	1.9183299951041406	0.505807503639	51
fig|411901.7.peg.2918|BACCAC_03112	BP	0046390	ribose phosphate biosynthetic process	1.9171248403538874	0.505744322711	52
fig|411901.7.peg.2918|BACCAC_03112	BP	0006732	coenzyme metabolic process	1.8067918540282435	0.499873422704	53
fig|411901.7.peg.2918|BACCAC_03112	BP	0009165	nucleotide biosynthetic process	1.77129733385528	0.497946817675	54
fig|411901.7.peg.2918|BACCAC_03112	BP	1901293	nucleoside phosphate biosynthetic process	1.7660332743473524	0.497659452125	55
fig|411901.7.peg.2918|BACCAC_03112	BP	0044248	cellular catabolic process	1.7633060449654339	0.497510403968	56
fig|411901.7.peg.2918|BACCAC_03112	BP	0046034	ATP metabolic process	1.7567961444741782	0.49715415918	57
fig|411901.7.peg.2918|BACCAC_03112	BP	0051188	cofactor biosynthetic process	1.7487574493521778	0.496713341346	58
fig|411901.7.peg.2918|BACCAC_03112	BP	0009205	purine ribonucleoside triphosphate metabolic process	1.7426383131113412	0.496377106773	59
fig|411901.7.peg.2918|BACCAC_03112	BP	0009144	purine nucleoside triphosphate metabolic process	1.7369946977417292	0.496066477452	60
fig|411901.7.peg.2918|BACCAC_03112	BP	0009199	ribonucleoside triphosphate metabolic process	1.7288976948958148	0.495619928916	61
fig|411901.7.peg.2918|BACCAC_03112	BP	0009141	nucleoside triphosphate metabolic process	1.702470713563703	0.494155161326	62
fig|411901.7.peg.2918|BACCAC_03112	BP	1901575	organic substance catabolic process	1.6786747274637996	0.492826463918	63
fig|411901.7.peg.2918|BACCAC_03112	BP	0009167	purine ribonucleoside monophosphate metabolic process	1.6548649891886935	0.491487539096	64
fig|411901.7.peg.2918|BACCAC_03112	BP	0009126	purine nucleoside monophosphate metabolic process	1.6547752331782053	0.491482473568	65
fig|411901.7.peg.2918|BACCAC_03112	BP	0009056	catabolic process	1.6489515155275511	0.491153508307	66
fig|411901.7.peg.2918|BACCAC_03112	BP	0051186	cofactor metabolic process	1.6163118770756282	0.489298938125	67
fig|411901.7.peg.2918|BACCAC_03112	BP	0009161	ribonucleoside monophosphate metabolic process	1.6094316692568829	0.488905624942	68
fig|411901.7.peg.2918|BACCAC_03112	BP	1901137	carbohydrate derivative biosynthetic process	1.609416448458452	0.4889047539	69
fig|411901.7.peg.2918|BACCAC_03112	BP	0046394	carboxylic acid biosynthetic process	1.583127895147637	0.487394139858	70
fig|411901.7.peg.2918|BACCAC_03112	BP	0016053	organic acid biosynthetic process	1.5810040150415896	0.487271550054	71
fig|411901.7.peg.2918|BACCAC_03112	BP	0009150	purine ribonucleotide metabolic process	1.580926292671393	0.487267062378	72
fig|411901.7.peg.2918|BACCAC_03112	BP	0009123	nucleoside monophosphate metabolic process	1.5805207131592498	0.487243642498	73
fig|411901.7.peg.2918|BACCAC_03112	BP	0090407	organophosphate biosynthetic process	1.5737785748808841	0.486853881774	74
fig|411901.7.peg.2918|BACCAC_03112	BP	0006163	purine nucleotide metabolic process	1.5723956813539268	0.48677383405	75
fig|411901.7.peg.2918|BACCAC_03112	BP	0005975	carbohydrate metabolic process	1.5528462848330487	0.485638443502	76
fig|411901.7.peg.2918|BACCAC_03112	BP	0072521	purine-containing compound metabolic process	1.5513555214159978	0.485551570389	77
fig|411901.7.peg.2918|BACCAC_03112	BP	0009259	ribonucleotide metabolic process	1.537179148043995	0.48472335811	78
fig|411901.7.peg.2918|BACCAC_03112	BP	0019693	ribose phosphate metabolic process	1.5125839008468678	0.483277341466	79
fig|411901.7.peg.2918|BACCAC_03112	BP	0006091	generation of precursor metabolites and energy	1.4813550326421336	0.481424269435	80
fig|411901.7.peg.2918|BACCAC_03112	BP	0009117	nucleotide metabolic process	1.4167406155850915	0.477527078515	81
fig|411901.7.peg.2918|BACCAC_03112	BP	0006753	nucleoside phosphate metabolic process	1.4128359029607893	0.477288747766	82
fig|411901.7.peg.2918|BACCAC_03112	BP	0017144	drug metabolic process	1.4087198084781507	0.477037158126	83
fig|411901.7.peg.2918|BACCAC_03112	BP	0044283	small molecule biosynthetic process	1.3701090191760863	0.474659004632	84
fig|411901.7.peg.2918|BACCAC_03112	BP	0034654	nucleobase-containing compound biosynthetic process	1.3600951170702062	0.47403676434	85
fig|411901.7.peg.2918|BACCAC_03112	BP	0055086	nucleobase-containing small molecule metabolic process	1.332749269538198	0.472325792048	86
fig|411901.7.peg.2918|BACCAC_03112	BP	0019637	organophosphate metabolic process	1.288118889802501	0.469495212547	87
fig|411901.7.peg.2918|BACCAC_03112	BP	0016310	phosphorylation	1.2853981428068875	0.469321081459	88
fig|411901.7.peg.2918|BACCAC_03112	BP	1901135	carbohydrate derivative metabolic process	1.2542641807889534	0.467315195766	89
fig|411901.7.peg.2918|BACCAC_03112	BP	0019752	carboxylic acid metabolic process	1.2522525088669956	0.467184736928	90
fig|411901.7.peg.2918|BACCAC_03112	BP	0043436	oxoacid metabolic process	1.2438575420026081	0.466639180905	91
fig|411901.7.peg.2918|BACCAC_03112	BP	0006082	organic acid metabolic process	1.2381692534580038	0.46626847433	92
fig|411901.7.peg.2918|BACCAC_03112	BP	0019438	aromatic compound biosynthetic process	1.2086266092615776	0.464329330476	93
fig|411901.7.peg.2918|BACCAC_03112	BP	0018130	heterocycle biosynthetic process	1.1868323209156302	0.46288354306	94
fig|411901.7.peg.2918|BACCAC_03112	BP	1901362	organic cyclic compound biosynthetic process	1.1645773536658384	0.461393429762	95
fig|411901.7.peg.2918|BACCAC_03112	BP	0006796	phosphate-containing compound metabolic process	1.0325179950208427	0.45224192011	96
fig|411901.7.peg.2918|BACCAC_03112	BP	0006793	phosphorus metabolic process	1.0229595671532665	0.451557405236	97
fig|411901.7.peg.2918|BACCAC_03112	BP	0044281	small molecule metabolic process	0.8870389380004874	0.441453345156	98
fig|411901.7.peg.2918|BACCAC_03112	BP	1901566	organonitrogen compound biosynthetic process	0.8690314590982982	0.440058136118	99
fig|411901.7.peg.2918|BACCAC_03112	BP	0044271	cellular nitrogen compound biosynthetic process	0.8672192890504794	0.439916932963	100
fig|411901.7.peg.2918|BACCAC_03112	BP	0006139	nucleobase-containing compound metabolic process	0.7975841775723155	0.434374589335	101
fig|411901.7.peg.2918|BACCAC_03112	BP	0006725	cellular aromatic compound metabolic process	0.7254275636734693	0.428369795593	102
fig|411901.7.peg.2918|BACCAC_03112	BP	0046483	heterocycle metabolic process	0.724328993007278	0.42827611878	103
fig|411901.7.peg.2918|BACCAC_03112	BP	1901360	organic cyclic compound metabolic process	0.7115626883142129	0.427182262472	104
fig|411901.7.peg.2918|BACCAC_03112	BP	0044249	cellular biosynthetic process	0.6952588853298898	0.425770933298	105
fig|411901.7.peg.2918|BACCAC_03112	BP	1901576	organic substance biosynthetic process	0.6845165949254763	0.424831972228	106
fig|411901.7.peg.2918|BACCAC_03112	BP	0009058	biosynthetic process	0.6629752320139412	0.422926618558	107
fig|411901.7.peg.2918|BACCAC_03112	BP	0034641	cellular nitrogen compound metabolic process	0.5782341475196787	0.415112561158	108
fig|411901.7.peg.2918|BACCAC_03112	BP	1901564	organonitrogen compound metabolic process	0.5627476789807787	0.413623972687	109
fig|411901.7.peg.2918|BACCAC_03112	BP	0006807	nitrogen compound metabolic process	0.393515870972368	0.395785184571	110
fig|411901.7.peg.2918|BACCAC_03112	BP	0044238	primary metabolic process	0.3563694079893771	0.391379585159	111
fig|411901.7.peg.2918|BACCAC_03112	BP	0044237	cellular metabolic process	0.3383697916281901	0.389162203687	112
fig|411901.7.peg.2918|BACCAC_03112	BP	0071704	organic substance metabolic process	0.3107194210215375	0.385637691975	113
fig|411901.7.peg.2918|BACCAC_03112	BP	0009987	cellular process	0.24313348937952042	0.376296040965	114
fig|411901.7.peg.2918|BACCAC_03112	BP	0008152	metabolic process	0.18512225454430653	0.367173513567	115
fig|411901.7.peg.2918|BACCAC_03112	BP	0051156	glucose 6-phosphate metabolic process	0.032238177513565024	0.330770649897	116
fig|411901.7.peg.2919|BACCAC_03113	MF	0047952	glycerol-3-phosphate dehydrogenase [NAD(P)+] activity	4.124312085287194	0.599578003023	1
fig|411901.7.peg.2919|BACCAC_03113	BP	0046168	glycerol-3-phosphate catabolic process	4.000438453046083	0.595115915409	1
fig|411901.7.peg.2919|BACCAC_03113	CC	0009331	glycerol-3-phosphate dehydrogenase complex	3.5371127170615715	0.577780736959	1
fig|411901.7.peg.2919|BACCAC_03113	MF	0004367	glycerol-3-phosphate dehydrogenase [NAD+] activity	4.070811628261158	0.597659185538	2
fig|411901.7.peg.2919|BACCAC_03113	BP	0006072	glycerol-3-phosphate metabolic process	3.5005941433745194	0.576367381827	2
fig|411901.7.peg.2919|BACCAC_03113	CC	1990204	oxidoreductase complex	2.7040915469144746	0.543468654239	2
fig|411901.7.peg.2919|BACCAC_03113	BP	0052646	alditol phosphate metabolic process	3.492188465174751	0.576041019934	3
fig|411901.7.peg.2919|BACCAC_03113	MF	0051287	NAD binding	2.4340565254400692	0.531233244995	3
fig|411901.7.peg.2919|BACCAC_03113	CC	1902494	catalytic complex	1.6932263588388958	0.493640093819	3
fig|411901.7.peg.2919|BACCAC_03113	BP	1901136	carbohydrate derivative catabolic process	2.803602410334665	0.547822318517	4
fig|411901.7.peg.2919|BACCAC_03113	MF	0016616	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor	2.253411755809449	0.522665066431	4
fig|411901.7.peg.2919|BACCAC_03113	CC	0044444	cytoplasmic part	0.8658295031039626	0.439808541725	4
fig|411901.7.peg.2919|BACCAC_03113	BP	0006650	glycerophospholipid metabolic process	2.774473311300998	0.546556014606	5
fig|411901.7.peg.2919|BACCAC_03113	MF	0016614	oxidoreductase activity, acting on CH-OH group of donors	2.1699037980616525	0.518588215128	5
fig|411901.7.peg.2919|BACCAC_03113	CC	0032991	protein-containing complex	0.8570933302983342	0.439125194686	5
fig|411901.7.peg.2919|BACCAC_03113	BP	0046486	glycerolipid metabolic process	2.745560959960636	0.545292542572	6
fig|411901.7.peg.2919|BACCAC_03113	MF	0050662	coenzyme binding	1.5467449391107926	0.485282627683	6
fig|411901.7.peg.2919|BACCAC_03113	CC	0005737	cytoplasm	0.5804347923280432	0.41532246582	6
fig|411901.7.peg.2919|BACCAC_03113	BP	0046434	organophosphate catabolic process	2.4903000463895277	0.533835539561	7
fig|411901.7.peg.2919|BACCAC_03113	MF	0048037	cofactor binding	1.1711345486750067	0.461833944567	7
fig|411901.7.peg.2919|BACCAC_03113	CC	0044424	intracellular part	0.48834372347576094	0.406168075057	7
fig|411901.7.peg.2919|BACCAC_03113	BP	0008654	phospholipid biosynthetic process	2.389105535210801	0.529131743662	8
fig|411901.7.peg.2919|BACCAC_03113	MF	0016491	oxidoreductase activity	1.0129269763540412	0.450835484943	8
fig|411901.7.peg.2919|BACCAC_03113	CC	0005622	intracellular	0.4883427491985762	0.406167973839	8
fig|411901.7.peg.2919|BACCAC_03113	BP	0006644	phospholipid metabolic process	2.292057077845426	0.524526138242	9
fig|411901.7.peg.2919|BACCAC_03113	MF	0000166	nucleotide binding	0.887595066706145	0.441496207167	9
fig|411901.7.peg.2919|BACCAC_03113	CC	0044464	cell part	0.33649331865317167	0.388927680111	9
fig|411901.7.peg.2919|BACCAC_03113	BP	0008610	lipid biosynthetic process	1.9781338448866574	0.508918204323	10
fig|411901.7.peg.2919|BACCAC_03113	MF	1901265	nucleoside phosphate binding	0.8875950315867398	0.44149620446	10
fig|411901.7.peg.2919|BACCAC_03113	CC	0005623	cell	0.3217676216755611	0.387064067642	10
fig|411901.7.peg.2919|BACCAC_03113	BP	0044255	cellular lipid metabolic process	1.8848004320870142	0.504042225586	11
fig|411901.7.peg.2919|BACCAC_03113	MF	0036094	small molecule binding	0.8269257954884538	0.436738288475	11
fig|411901.7.peg.2919|BACCAC_03113	CC	0005829	cytosol	0.025349513049661043	0.327818062151	11
fig|411901.7.peg.2919|BACCAC_03113	BP	0006629	lipid metabolic process	1.7691174323040966	0.497827868496	12
fig|411901.7.peg.2919|BACCAC_03113	MF	1901363	heterocyclic compound binding	0.4468018886604346	0.401756386141	12
fig|411901.7.peg.2919|BACCAC_03113	BP	1901575	organic substance catabolic process	1.6648520894520193	0.492050322113	13
fig|411901.7.peg.2919|BACCAC_03113	MF	0097159	organic cyclic compound binding	0.4466902497694339	0.401744260023	13
fig|411901.7.peg.2919|BACCAC_03113	BP	0009056	catabolic process	1.6353736260620022	0.490384268513	14
fig|411901.7.peg.2919|BACCAC_03113	MF	0005488	binding	0.31233268769006584	0.385847535686	14
fig|411901.7.peg.2919|BACCAC_03113	BP	0005975	carbohydrate metabolic process	1.5400597504723303	0.484891956873	15
fig|411901.7.peg.2919|BACCAC_03113	MF	0003824	catalytic activity	0.22890400791650967	0.374169362708	15
fig|411901.7.peg.2919|BACCAC_03113	BP	0090407	organophosphate biosynthetic process	1.5300713634268248	0.484306669581	16
fig|411901.7.peg.2919|BACCAC_03113	BP	0019637	organophosphate metabolic process	1.2775121886717962	0.468815327055	17
fig|411901.7.peg.2919|BACCAC_03113	BP	1901135	carbohydrate derivative metabolic process	1.2439362480104683	0.466644304235	18
fig|411901.7.peg.2919|BACCAC_03113	BP	0006796	phosphate-containing compound metabolic process	1.0240159771776451	0.451633215467	19
fig|411901.7.peg.2919|BACCAC_03113	BP	0006793	phosphorus metabolic process	1.0145362558553057	0.450951524654	20
fig|411901.7.peg.2919|BACCAC_03113	BP	0055114	oxidation-reduction process	0.9016004312253711	0.442571236868	21
fig|411901.7.peg.2919|BACCAC_03113	BP	0044249	cellular biosynthetic process	0.6759500526888514	0.424077895772	22
fig|411901.7.peg.2919|BACCAC_03113	BP	1901576	organic substance biosynthetic process	0.6655060987630892	0.42315206499	23
fig|411901.7.peg.2919|BACCAC_03113	BP	0009058	biosynthetic process	0.6445629857698147	0.421273355496	24
fig|411901.7.peg.2919|BACCAC_03113	BP	0044238	primary metabolic process	0.35343497093345505	0.391021976516	25
fig|411901.7.peg.2919|BACCAC_03113	BP	0044237	cellular metabolic process	0.3355835680273473	0.388813743158	26
fig|411901.7.peg.2919|BACCAC_03113	BP	0071704	organic substance metabolic process	0.308160877660073	0.385303772307	27
fig|411901.7.peg.2919|BACCAC_03113	BP	0009987	cellular process	0.24113146590394713	0.376000661574	28
fig|411901.7.peg.2919|BACCAC_03113	BP	0008152	metabolic process	0.18359791044677157	0.366915770427	29
fig|411901.7.peg.2920|BACCAC_03114	MF	0004824	lysine-tRNA ligase activity	3.8757117928584996	0.590552736138	1
fig|411901.7.peg.2920|BACCAC_03114	BP	0006430	lysyl-tRNA aminoacylation	3.8035019629181503	0.587877301393	1
fig|411901.7.peg.2920|BACCAC_03114	CC	0005737	cytoplasm	0.5688603574568022	0.414213951945	1
fig|411901.7.peg.2920|BACCAC_03114	MF	0004812	aminoacyl-tRNA ligase activity	2.3466864430903938	0.527130402929	2
fig|411901.7.peg.2920|BACCAC_03114	BP	0006418	tRNA aminoacylation for protein translation	2.2989411998482634	0.524856011215	2
fig|411901.7.peg.2920|BACCAC_03114	CC	0044424	intracellular part	0.4786056741774427	0.405151294531	2
fig|411901.7.peg.2920|BACCAC_03114	MF	0016875	ligase activity, forming carbon-oxygen bonds	2.3466858292126096	0.527130373836	3
fig|411901.7.peg.2920|BACCAC_03114	BP	0043039	tRNA aminoacylation	2.2870077751903515	0.524283871003	3
fig|411901.7.peg.2920|BACCAC_03114	CC	0005622	intracellular	0.47860471932829357	0.405151194327	3
fig|411901.7.peg.2920|BACCAC_03114	BP	0043038	amino acid activation	2.286923591738308	0.524279829587	4
fig|411901.7.peg.2920|BACCAC_03114	MF	0140101	catalytic activity, acting on a tRNA	2.0331006787660755	0.511736090898	4
fig|411901.7.peg.2920|BACCAC_03114	CC	0044464	cell part	0.32978331426880714	0.388083660306	4
fig|411901.7.peg.2920|BACCAC_03114	MF	0000287	magnesium ion binding	1.9757797639519223	0.508796653071	5
fig|411901.7.peg.2920|BACCAC_03114	BP	0006399	tRNA metabolic process	1.8220418244790413	0.50069535879	5
fig|411901.7.peg.2920|BACCAC_03114	CC	0005623	cell	0.31535126202589164	0.386238722527	5
fig|411901.7.peg.2920|BACCAC_03114	MF	0016874	ligase activity	1.7289554537565657	0.495623118008	6
fig|411901.7.peg.2920|BACCAC_03114	BP	0034660	ncRNA metabolic process	1.6988053665677132	0.493951106986	6
fig|411901.7.peg.2920|BACCAC_03114	CC	0005829	cytosol	0.024911989270702713	0.327617688938	6
fig|411901.7.peg.2920|BACCAC_03114	MF	0140098	catalytic activity, acting on RNA	1.6732251913463365	0.492520855174	7
fig|411901.7.peg.2920|BACCAC_03114	BP	0006520	cellular amino acid metabolic process	1.445033781522743	0.479244278099	7
fig|411901.7.peg.2920|BACCAC_03114	CC	0044444	cytoplasmic part	0.00858616023806793	0.318154455015	7
fig|411901.7.peg.2920|BACCAC_03114	BP	0016070	RNA metabolic process	1.3068000577144738	0.470685896656	8
fig|411901.7.peg.2920|BACCAC_03114	MF	0005524	ATP binding	1.0548215239500174	0.453826940498	8
fig|411901.7.peg.2920|BACCAC_03114	BP	0006412	translation	1.2227377280105987	0.465258489122	9
fig|411901.7.peg.2920|BACCAC_03114	MF	0032559	adenyl ribonucleotide binding	1.0500900233235224	0.453492103169	9
fig|411901.7.peg.2920|BACCAC_03114	BP	0043043	peptide biosynthetic process	1.2177779920507545	0.464932525155	10
fig|411901.7.peg.2920|BACCAC_03114	MF	0030554	adenyl nucleotide binding	1.0483699840497456	0.453370193074	10
fig|411901.7.peg.2920|BACCAC_03114	BP	0019752	carboxylic acid metabolic process	1.2171756252091748	0.464892891207	11
fig|411901.7.peg.2920|BACCAC_03114	MF	0035639	purine ribonucleoside triphosphate binding	0.9997134609417472	0.449879195774	11
