gene	ontology	GO_id	GO_name
fig|1262915.3.peg.1012|BN574_01566	MF	0009975	cyclase activity	1.137211992391771	0.459541486444	7
fig|1262915.3.peg.1012|BN574_01566	MF	0016849	phosphorus-oxygen lyase activity	0.9693034021235513	0.447654056952	8
fig|1262915.3.peg.1012|BN574_01566	MF	0003824	catalytic activity	0.6309644961029749	0.420037113324	9
fig|1262915.3.peg.1012|BN574_01566	MF	0016829	lyase activity	0.4938840557241076	0.406742036937	10
fig|1262915.3.peg.1013|BN574_01567	CC	0016021	integral component of membrane	0.8160441105435533	0.435866652105	1
fig|1262915.3.peg.1013|BN574_01567	MF	0016787	hydrolase activity	0.34654441298474187	0.39017636937	1
fig|1262915.3.peg.1013|BN574_01567	CC	0031224	intrinsic component of membrane	0.8141247812656671	0.435712309835	2
fig|1262915.3.peg.1013|BN574_01567	MF	0003824	catalytic activity	0.09723894536669855	0.349977947996	2
fig|1262915.3.peg.1013|BN574_01567	CC	0044425	membrane part	0.7880441029860876	0.433596723562	3
fig|1262915.3.peg.1013|BN574_01567	CC	0016020	membrane	0.6806084961757578	0.424488547655	4
fig|1262915.3.peg.1014|BN574_01568	CC	0005886	plasma membrane	2.7593902813992144	0.545897710765	1
fig|1262915.3.peg.1014|BN574_01568	CC	0071944	cell periphery	2.6267966182418165	0.540031379493	2
fig|1262915.3.peg.1014|BN574_01568	CC	0016021	integral component of membrane	0.8314630019643007	0.437100029188	3
fig|1262915.3.peg.1014|BN574_01568	CC	0031224	intrinsic component of membrane	0.8295074075760434	0.436944235618	4
fig|1262915.3.peg.1014|BN574_01568	CC	0044464	cell part	0.8179106797007186	0.436016577691	5
fig|1262915.3.peg.1014|BN574_01568	CC	0044425	membrane part	0.8029339432553951	0.434808756212	6
fig|1262915.3.peg.1014|BN574_01568	CC	0005623	cell	0.7821170869119164	0.433111081407	7
fig|1262915.3.peg.1014|BN574_01568	CC	0016020	membrane	0.6934683751540915	0.425614934942	8
fig|1262915.3.peg.1015|BN574_01569	CC	0016021	integral component of membrane	0.8320932670612119	0.437150200578	1
fig|1262915.3.peg.1015|BN574_01569	CC	0031224	intrinsic component of membrane	0.8301361902944439	0.436994347972	2
fig|1262915.3.peg.1015|BN574_01569	CC	0044425	membrane part	0.8035425827719623	0.434858059352	3
fig|1262915.3.peg.1015|BN574_01569	CC	0016020	membrane	0.6939940376449526	0.425660754195	4
fig|1262915.3.peg.1016|BN574_01570	BP	0042026	protein refolding	3.779044554977034	0.586965384903	1
fig|1262915.3.peg.1016|BN574_01570	MF	0005524	ATP binding	1.1298776450119492	0.459041360577	1
fig|1262915.3.peg.1016|BN574_01570	CC	0005737	cytoplasm	0.6024173309630978	0.417397775867	1
fig|1262915.3.peg.1016|BN574_01570	BP	0009408	response to heat	3.4982605990869993	0.576276818121	2
fig|1262915.3.peg.1016|BN574_01570	MF	0032559	adenyl ribonucleotide binding	1.1248094731327698	0.458694815219	2
fig|1262915.3.peg.1016|BN574_01570	CC	0044424	intracellular part	0.5068385396211466	0.408071646037	2
fig|1262915.3.peg.1016|BN574_01570	BP	0009266	response to temperature stimulus	3.4206456861008774	0.573247220849	3
fig|1262915.3.peg.1016|BN574_01570	MF	0030554	adenyl nucleotide binding	1.1229670439825703	0.458568642377	3
fig|1262915.3.peg.1016|BN574_01570	CC	0005622	intracellular	0.5068375284456123	0.40807154292	3
fig|1262915.3.peg.1016|BN574_01570	BP	0009628	response to abiotic stimulus	3.040851359875703	0.557900297895	4
fig|1262915.3.peg.1016|BN574_01570	MF	0035639	purine ribonucleoside triphosphate binding	1.0708483523409125	0.454955577754	4
fig|1262915.3.peg.1016|BN574_01570	CC	0044464	cell part	0.3492371745961671	0.390507816203	4
fig|1262915.3.peg.1016|BN574_01570	BP	0006457	protein folding	2.6502275178794115	0.54107862164	5
fig|1262915.3.peg.1016|BN574_01570	MF	0032555	purine ribonucleotide binding	1.0636805011469515	0.454451856593	5
fig|1262915.3.peg.1016|BN574_01570	CC	0005623	cell	0.33395377810257804	0.388609241815	5
fig|1262915.3.peg.1016|BN574_01570	BP	0006950	response to stress	1.8590312499645674	0.502674822147	6
fig|1262915.3.peg.1016|BN574_01570	MF	0017076	purine nucleotide binding	1.061941102514653	0.454329364571	6
fig|1262915.3.peg.1016|BN574_01570	BP	0050896	response to stimulus	1.2447607672059702	0.466697966177	7
fig|1262915.3.peg.1016|BN574_01570	MF	0008144	drug binding	1.0563407446894282	0.453934292888	7
fig|1262915.3.peg.1016|BN574_01570	MF	0032553	ribonucleotide binding	1.045034558161081	0.453133504948	8
fig|1262915.3.peg.1016|BN574_01570	BP	0019538	protein metabolic process	0.8949993840558245	0.442065599092	8
fig|1262915.3.peg.1016|BN574_01570	MF	0097367	carbohydrate derivative binding	1.0271845194519895	0.451860362567	9
fig|1262915.3.peg.1016|BN574_01570	BP	0043170	macromolecule metabolic process	0.5993638605384632	0.417111797629	9
fig|1262915.3.peg.1016|BN574_01570	MF	0000166	nucleotide binding	0.9317932189794361	0.444860742391	10
fig|1262915.3.peg.1016|BN574_01570	BP	1901564	organonitrogen compound metabolic process	0.5859053743170549	0.415842550101	10
fig|1262915.3.peg.1016|BN574_01570	MF	1901265	nucleoside phosphate binding	0.9317931821112462	0.444860739618	11
fig|1262915.3.peg.1016|BN574_01570	BP	0006807	nitrogen compound metabolic process	0.40970948845022653	0.397640419266	11
fig|1262915.3.peg.1016|BN574_01570	MF	0043168	anion binding	0.9227554153491433	0.444179350916	12
fig|1262915.3.peg.1016|BN574_01570	BP	0006508	proteolysis	0.39982623145826107	0.396512594076	12
fig|1262915.3.peg.1016|BN574_01570	MF	0036094	small molecule binding	0.8681028970730115	0.439985801558	13
fig|1262915.3.peg.1016|BN574_01570	BP	0044238	primary metabolic process	0.37103440703892265	0.393145086042	13
fig|1262915.3.peg.1016|BN574_01570	MF	0043167	ion binding	0.6391573065197284	0.420783500376	14
fig|1262915.3.peg.1016|BN574_01570	BP	0071704	organic substance metabolic process	0.32350587213602827	0.387286241242	14
fig|1262915.3.peg.1016|BN574_01570	MF	1901363	heterocyclic compound binding	0.4690505678743603	0.404143511023	15
fig|1262915.3.peg.1016|BN574_01570	BP	0009987	cellular process	0.2502637264703762	0.37733828299	15
fig|1262915.3.peg.1016|BN574_01570	MF	0097159	organic cyclic compound binding	0.4689333698800149	0.404131086661	16
fig|1262915.3.peg.1016|BN574_01570	BP	0008152	metabolic process	0.19274024202044512	0.368445982086	16
fig|1262915.3.peg.1016|BN574_01570	MF	0008233	peptidase activity	0.42697248896010137	0.399578227553	17
fig|1262915.3.peg.1016|BN574_01570	MF	0140096	catalytic activity, acting on a protein	0.3391470403924308	0.389259154552	18
fig|1262915.3.peg.1016|BN574_01570	MF	0005488	binding	0.3278854191193653	0.38784337861	19
fig|1262915.3.peg.1016|BN574_01570	MF	0016787	hydrolase activity	0.21365077021443618	0.371814884597	20
fig|1262915.3.peg.1016|BN574_01570	MF	0003824	catalytic activity	0.05994953256784822	0.340251629964	21
fig|1262915.3.peg.1017|BN574_01571	BP	0045454	cell redox homeostasis	2.360045297163958	0.527762613187	1
fig|1262915.3.peg.1017|BN574_01571	MF	0050660	flavin adenine dinucleotide binding	2.071485677521872	0.513681375722	1
fig|1262915.3.peg.1017|BN574_01571	CC	0005623	cell	0.30353466807302293	0.384696459599	1
fig|1262915.3.peg.1017|BN574_01571	BP	0019725	cellular homeostasis	2.2312199627298583	0.521589141552	2
fig|1262915.3.peg.1017|BN574_01571	MF	0050662	coenzyme binding	1.4590986788596487	0.480091664028	2
fig|1262915.3.peg.1017|BN574_01571	BP	0042592	homeostatic process	2.162380610835891	0.518217111524	3
fig|1262915.3.peg.1017|BN574_01571	MF	0048037	cofactor binding	1.1047722410657863	0.457317028373	3
fig|1262915.3.peg.1017|BN574_01571	BP	0065008	regulation of biological quality	1.7345702688386204	0.495932879915	4
fig|1262915.3.peg.1017|BN574_01571	MF	0016491	oxidoreductase activity	0.9975997198105341	0.449725634964	4
fig|1262915.3.peg.1017|BN574_01571	BP	0050794	regulation of cellular process	0.9168614834267973	0.443733187871	5
fig|1262915.3.peg.1017|BN574_01571	MF	0000166	nucleotide binding	0.8372995161941896	0.437563912301	5
fig|1262915.3.peg.1017|BN574_01571	BP	0050789	regulation of biological process	0.8904294252983973	0.441714448839	6
fig|1262915.3.peg.1017|BN574_01571	MF	1901265	nucleoside phosphate binding	0.8372994830648247	0.437563909672	6
fig|1262915.3.peg.1017|BN574_01571	BP	0055114	oxidation-reduction process	0.887957729005248	0.441524151081	7
fig|1262915.3.peg.1017|BN574_01571	MF	0043168	anion binding	0.8291782415884454	0.436917994367	7
fig|1262915.3.peg.1017|BN574_01571	BP	0065007	biological regulation	0.8522285113800498	0.438743156463	8
fig|1262915.3.peg.1017|BN574_01571	MF	0036094	small molecule binding	0.7800680675934906	0.432942763039	8
fig|1262915.3.peg.1017|BN574_01571	MF	0043167	ion binding	0.5743399851171922	0.414740142129	9
fig|1262915.3.peg.1017|BN574_01571	BP	0009987	cellular process	0.22746775789304066	0.373951078247	9
fig|1262915.3.peg.1017|BN574_01571	MF	1901363	heterocyclic compound binding	0.421483871692008	0.398966437963	10
fig|1262915.3.peg.1017|BN574_01571	BP	0008152	metabolic process	0.18081977111396547	0.366443262525	10
fig|1262915.3.peg.1017|BN574_01571	MF	0097159	organic cyclic compound binding	0.42137855881575437	0.398954660419	11
fig|1262915.3.peg.1017|BN574_01571	BP	0098869	cellular oxidant detoxification	0.1771426879731219	0.365812244078	11
fig|1262915.3.peg.1017|BN574_01571	MF	0016692	NADH peroxidase activity	0.39821424090291657	0.396327325452	12
fig|1262915.3.peg.1017|BN574_01571	BP	1990748	cellular detoxification	0.17607137876227758	0.365627168991	12
fig|1262915.3.peg.1017|BN574_01571	MF	0005488	binding	0.29463436436730767	0.383514897636	13
fig|1262915.3.peg.1017|BN574_01571	BP	0097237	cellular response to toxic substance	0.17582299333744064	0.365584178581	13
fig|1262915.3.peg.1017|BN574_01571	MF	0003824	catalytic activity	0.22544031257116323	0.373641766206	14
fig|1262915.3.peg.1017|BN574_01571	BP	0098754	detoxification	0.17278235439787376	0.365055424686	14
fig|1262915.3.peg.1017|BN574_01571	MF	0004601	peroxidase activity	0.20768244892449308	0.370870819686	15
fig|1262915.3.peg.1017|BN574_01571	BP	0009636	response to toxic substance	0.1709675642532285	0.364737621504	15
fig|1262915.3.peg.1017|BN574_01571	MF	0016684	oxidoreductase activity, acting on peroxide as acceptor	0.2003846313841353	0.36969782457	16
fig|1262915.3.peg.1017|BN574_01571	BP	0070887	cellular response to chemical stimulus	0.16222771470325717	0.363182932538	16
fig|1262915.3.peg.1017|BN574_01571	MF	0016209	antioxidant activity	0.18282967776238054	0.366785468585	17
fig|1262915.3.peg.1017|BN574_01571	BP	0042221	response to chemical	0.13130821533643808	0.35731536236	17
fig|1262915.3.peg.1017|BN574_01571	MF	0050451	CoA-disulfide reductase activity	0.1720671757071335	0.364930383928	18
fig|1262915.3.peg.1017|BN574_01571	BP	0051716	cellular response to stimulus	0.09098725658640573	0.348498264464	18
fig|1262915.3.peg.1017|BN574_01571	MF	0016668	oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor	0.10162926720567968	0.350988809724	19
fig|1262915.3.peg.1017|BN574_01571	BP	0050896	response to stimulus	0.08278344620015039	0.346477107458	19
fig|1262915.3.peg.1017|BN574_01571	MF	0016651	oxidoreductase activity, acting on NAD(P)H	0.0985938801606961	0.350292309869	20
fig|1262915.3.peg.1017|BN574_01571	MF	0015036	disulfide oxidoreductase activity	0.08985795150034685	0.348225610688	21
fig|1262915.3.peg.1017|BN574_01571	MF	0016667	oxidoreductase activity, acting on a sulfur group of donors	0.08171437674036994	0.346206475078	22
fig|1262915.3.peg.1017|BN574_01571	MF	0003954	NADH dehydrogenase activity	0.029444871520639963	0.329615605633	23
fig|1262915.3.peg.1017|BN574_01571	MF	0016740	transferase activity	0.00893451071254538	0.318424672919	24
fig|1262915.3.peg.1018|BN574_01572	BP	0045454	cell redox homeostasis	6.886972256651278	0.685748962163	1
fig|1262915.3.peg.1018|BN574_01572	MF	0050660	flavin adenine dinucleotide binding	6.044911260087776	0.661694546027	1
fig|1262915.3.peg.1018|BN574_01572	CC	0005623	cell	0.8857604726751718	0.441354760165	1
fig|1262915.3.peg.1018|BN574_01572	BP	0019725	cellular homeostasis	6.511040275486499	0.675203066883	2
fig|1262915.3.peg.1018|BN574_01572	MF	0050662	coenzyme binding	4.2578725641827475	0.604314581731	2
fig|1262915.3.peg.1018|BN574_01572	BP	0042592	homeostatic process	6.310156543623674	0.669442762527	3
fig|1262915.3.peg.1018|BN574_01572	MF	0048037	cofactor binding	3.2238939580022583	0.565409580323	3
fig|1262915.3.peg.1018|BN574_01572	BP	0065008	regulation of biological quality	5.0617406933074705	0.631375498785	4
fig|1262915.3.peg.1018|BN574_01572	MF	0016491	oxidoreductase activity	2.788380859107842	0.54716143031	4
fig|1262915.3.peg.1018|BN574_01572	BP	0050794	regulation of cellular process	2.675541697076932	0.542204847574	5
fig|1262915.3.peg.1018|BN574_01572	MF	0000166	nucleotide binding	2.4433677376728387	0.531666120265	5
fig|1262915.3.peg.1018|BN574_01572	BP	0050789	regulation of biological process	2.598408918636096	0.538756316232	6
fig|1262915.3.peg.1018|BN574_01572	MF	1901265	nucleoside phosphate binding	2.443367640996297	0.531666115775	6
fig|1262915.3.peg.1018|BN574_01572	BP	0065007	biological regulation	2.486932823388885	0.533680576016	7
fig|1262915.3.peg.1018|BN574_01572	MF	0043168	anion binding	2.4196686192848915	0.53056272443	7
fig|1262915.3.peg.1018|BN574_01572	BP	0055114	oxidation-reduction process	2.4819216426056547	0.533449761241	8
fig|1262915.3.peg.1018|BN574_01572	MF	0036094	small molecule binding	2.27635763867405	0.523771995359	8
fig|1262915.3.peg.1018|BN574_01572	MF	0043167	ion binding	1.6760117054282182	0.492677184323	9
fig|1262915.3.peg.1018|BN574_01572	BP	0009987	cellular process	0.6637856230024758	0.42299885393	9
fig|1262915.3.peg.1018|BN574_01572	MF	1901363	heterocyclic compound binding	1.2299542447159926	0.465731594849	10
fig|1262915.3.peg.1018|BN574_01572	BP	0008152	metabolic process	0.5054075083523478	0.407925610751	10
fig|1262915.3.peg.1018|BN574_01572	MF	0097159	organic cyclic compound binding	1.229646925675168	0.46571147574	11
fig|1262915.3.peg.1018|BN574_01572	MF	0005488	binding	0.8597880285145912	0.439336345006	12
fig|1262915.3.peg.1018|BN574_01572	MF	0003824	catalytic activity	0.630125931234331	0.419960445137	13
fig|1262915.3.peg.1019|BN574_01573	MF	0034023	5-(carboxyamino)imidazole ribonucleotide mutase activity	3.281610621803129	0.56773294091	1
fig|1262915.3.peg.1019|BN574_01573	BP	0006189	de novo IMP biosynthetic process	2.194550963979487	0.519799525233	1
fig|1262915.3.peg.1019|BN574_01573	CC	0016021	integral component of membrane	0.021028103392487014	0.325755553779	1
fig|1262915.3.peg.1019|BN574_01573	BP	0006188	IMP biosynthetic process	2.1606585571248997	0.518132075345	2
fig|1262915.3.peg.1019|BN574_01573	MF	0016866	intramolecular transferase activity	2.0247000430675772	0.511307918522	2
fig|1262915.3.peg.1019|BN574_01573	CC	0031224	intrinsic component of membrane	0.020978645460031947	0.325730777955	2
fig|1262915.3.peg.1019|BN574_01573	BP	0046040	IMP metabolic process	2.160454230651247	0.518121983317	3
fig|1262915.3.peg.1019|BN574_01573	MF	0016853	isomerase activity	1.4699943454051208	0.480745305487	3
fig|1262915.3.peg.1019|BN574_01573	CC	0044425	membrane part	0.02030658963324105	0.325391173033	3
fig|1262915.3.peg.1019|BN574_01573	BP	0009168	purine ribonucleoside monophosphate biosynthetic process	1.640760711670438	0.490689848418	4
fig|1262915.3.peg.1019|BN574_01573	MF	0016829	lyase activity	0.3198190711776733	0.386814300036	4
fig|1262915.3.peg.1019|BN574_01573	CC	0016020	membrane	0.01753815221809029	0.323929081225	4
fig|1262915.3.peg.1019|BN574_01573	BP	0009127	purine nucleoside monophosphate biosynthetic process	1.6406057163550165	0.490681063397	5
fig|1262915.3.peg.1019|BN574_01573	MF	0003824	catalytic activity	0.1774093217683406	0.365858219621	5
fig|1262915.3.peg.1019|BN574_01573	BP	0009156	ribonucleoside monophosphate biosynthetic process	1.5591869426582028	0.48600747552	6
fig|1262915.3.peg.1019|BN574_01573	MF	0043727	5-amino-4-imidazole carboxylate lyase activity	0.0800881739556545	0.345791388088	6
fig|1262915.3.peg.1019|BN574_01573	BP	0009152	purine ribonucleotide biosynthetic process	1.555066410193884	0.485767742375	7
fig|1262915.3.peg.1019|BN574_01573	MF	0004638	phosphoribosylaminoimidazole carboxylase activity	0.06063912171504284	0.340455517458	7
fig|1262915.3.peg.1019|BN574_01573	BP	0006164	purine nucleotide biosynthetic process	1.5421384406065803	0.48501352259	8
fig|1262915.3.peg.1019|BN574_01573	MF	0016831	carboxy-lyase activity	0.03533067839776955	0.331992455109	8
fig|1262915.3.peg.1019|BN574_01573	BP	0009124	nucleoside monophosphate biosynthetic process	1.537016677059202	0.484713844143	9
fig|1262915.3.peg.1019|BN574_01573	MF	0016830	carbon-carbon lyase activity	0.032201801587805494	0.330755937345	9
fig|1262915.3.peg.1019|BN574_01573	BP	0072522	purine-containing compound biosynthetic process	1.5315532218886356	0.484393622144	10
fig|1262915.3.peg.1019|BN574_01573	BP	0009260	ribonucleotide biosynthetic process	1.481387245927567	0.481426190932	11
fig|1262915.3.peg.1019|BN574_01573	BP	0046390	ribose phosphate biosynthetic process	1.4736099202273127	0.480961671649	12
fig|1262915.3.peg.1019|BN574_01573	BP	0009165	nucleotide biosynthetic process	1.361518701285779	0.474125361856	13
fig|1262915.3.peg.1019|BN574_01573	BP	1901293	nucleoside phosphate biosynthetic process	1.3574724492377812	0.473873419739	14
fig|1262915.3.peg.1019|BN574_01573	BP	0009167	purine ribonucleoside monophosphate metabolic process	1.2720222561276555	0.468462315894	15
fig|1262915.3.peg.1019|BN574_01573	BP	0009126	purine nucleoside monophosphate metabolic process	1.271953264612512	0.468457874791	16
fig|1262915.3.peg.1019|BN574_01573	BP	0009161	ribonucleoside monophosphate metabolic process	1.2370996524708073	0.466198673236	17
fig|1262915.3.peg.1019|BN574_01573	BP	1901137	carbohydrate derivative biosynthetic process	1.2370879529095218	0.466197909568	18
fig|1262915.3.peg.1019|BN574_01573	BP	0009150	purine ribonucleotide metabolic process	1.2151888176456533	0.464762095607	19
fig|1262915.3.peg.1019|BN574_01573	BP	0009123	nucleoside monophosphate metabolic process	1.214877066433654	0.464741562685	20
fig|1262915.3.peg.1019|BN574_01573	BP	0090407	organophosphate biosynthetic process	1.2096946799549986	0.464399847606	21
fig|1262915.3.peg.1019|BN574_01573	BP	0006163	purine nucleotide metabolic process	1.2086317102531579	0.464329667332	22
fig|1262915.3.peg.1019|BN574_01573	BP	0072521	purine-containing compound metabolic process	1.1924590605878505	0.46325807161	23
fig|1262915.3.peg.1019|BN574_01573	BP	0009259	ribonucleotide metabolic process	1.1815623031132705	0.462531952719	24
fig|1262915.3.peg.1019|BN574_01573	BP	0019693	ribose phosphate metabolic process	1.1626570135373242	0.461264185952	25
fig|1262915.3.peg.1019|BN574_01573	BP	0009117	nucleotide metabolic process	1.0889864768168995	0.456222755552	26
fig|1262915.3.peg.1019|BN574_01573	BP	0006753	nucleoside phosphate metabolic process	1.0859850951970431	0.456013803737	27
fig|1262915.3.peg.1019|BN574_01573	BP	0034654	nucleobase-containing compound biosynthetic process	1.045445562427439	0.453162690971	28
fig|1262915.3.peg.1019|BN574_01573	BP	0055086	nucleobase-containing small molecule metabolic process	1.0244260068137565	0.451662629531	29
fig|1262915.3.peg.1019|BN574_01573	BP	0019637	organophosphate metabolic process	0.9901205881275666	0.449180974403	30
fig|1262915.3.peg.1019|BN574_01573	BP	1901135	carbohydrate derivative metabolic process	0.9640979556945302	0.447269687395	31
fig|1262915.3.peg.1019|BN574_01573	BP	0019438	aromatic compound biosynthetic process	0.9290183527796724	0.444651888492	32
fig|1262915.3.peg.1019|BN574_01573	BP	0018130	heterocycle biosynthetic process	0.9122660376279088	0.443384322697	33
fig|1262915.3.peg.1019|BN574_01573	BP	1901362	organic cyclic compound biosynthetic process	0.8951596187743649	0.442077895052	34
fig|1262915.3.peg.1019|BN574_01573	BP	0006796	phosphate-containing compound metabolic process	0.7936513722262687	0.434054488236	35
fig|1262915.3.peg.1019|BN574_01573	BP	0006793	phosphorus metabolic process	0.7863042272563888	0.433454353229	36
fig|1262915.3.peg.1019|BN574_01573	BP	0044281	small molecule metabolic process	0.6818279911412175	0.424595816484	37
fig|1262915.3.peg.1019|BN574_01573	BP	1901566	organonitrogen compound biosynthetic process	0.6679864305970166	0.423372594291	38
fig|1262915.3.peg.1019|BN574_01573	BP	0044271	cellular nitrogen compound biosynthetic process	0.6665934948301878	0.42324879719	39
fig|1262915.3.peg.1019|BN574_01573	BP	0006139	nucleobase-containing compound metabolic process	0.6130680337280223	0.418389655984	40
fig|1262915.3.peg.1019|BN574_01573	BP	0006725	cellular aromatic compound metabolic process	0.5576044041233255	0.4131250707	41
fig|1262915.3.peg.1019|BN574_01573	BP	0046483	heterocycle metabolic process	0.5567599809549983	0.413042941389	42
fig|1262915.3.peg.1019|BN574_01573	BP	1901360	organic cyclic compound metabolic process	0.5469470815316761	0.412083924299	43
fig|1262915.3.peg.1019|BN574_01573	BP	0044249	cellular biosynthetic process	0.5344150620672081	0.410846569093	44
fig|1262915.3.peg.1019|BN574_01573	BP	1901576	organic substance biosynthetic process	0.5261579338026846	0.410023353368	45
fig|1262915.3.peg.1019|BN574_01573	BP	0009058	biosynthetic process	0.5096000313575859	0.408352871861	46
fig|1262915.3.peg.1019|BN574_01573	BP	0034641	cellular nitrogen compound metabolic process	0.4444632702385161	0.401502050107	47
fig|1262915.3.peg.1019|BN574_01573	BP	1901564	organonitrogen compound metabolic process	0.43255949997387405	0.400196959325	48
fig|1262915.3.peg.1019|BN574_01573	BP	0006807	nitrogen compound metabolic process	0.30247841925866936	0.384557151291	49
fig|1262915.3.peg.1019|BN574_01573	BP	0044238	primary metabolic process	0.27392555968433535	0.380694628309	50
fig|1262915.3.peg.1019|BN574_01573	BP	0044237	cellular metabolic process	0.26009004273112807	0.37875058254	51
fig|1262915.3.peg.1019|BN574_01573	BP	0071704	organic substance metabolic process	0.23883641356402402	0.375660535938	52
fig|1262915.3.peg.1019|BN574_01573	BP	0009987	cellular process	0.1868860672751007	0.367470426411	53
fig|1262915.3.peg.1019|BN574_01573	BP	0008152	metabolic process	0.1422953711772778	0.359472429217	54
fig|1262915.3.peg.1020|BN574_01574	MF	0016757	transferase activity, transferring glycosyl groups	5.903442837238815	0.657492462328	1
fig|1262915.3.peg.1020|BN574_01574	MF	0004044	amidophosphoribosyltransferase activity	5.12891729882854	0.633536081609	2
fig|1262915.3.peg.1020|BN574_01574	MF	0016763	transferase activity, transferring pentosyl groups	3.3378480690718293	0.569977184006	3
fig|1262915.3.peg.1020|BN574_01574	MF	0016740	transferase activity	2.3238699247419152	0.526046431139	4
fig|1262915.3.peg.1020|BN574_01574	MF	0003824	catalytic activity	0.6309391139143335	0.420034793433	5
fig|1262915.3.peg.1021|BN574_01575	MF	0004044	amidophosphoribosyltransferase activity	7.866666252544006	0.7119508309	1
fig|1262915.3.peg.1021|BN574_01575	BP	0009116	nucleoside metabolic process	6.060825537322349	0.662164162171	1
fig|1262915.3.peg.1021|BN574_01575	BP	1901657	glycosyl compound metabolic process	6.025995473928555	0.661135553244	2
fig|1262915.3.peg.1021|BN574_01575	MF	0016757	transferase activity, transferring glycosyl groups	5.9065618904973975	0.65758564805	2
fig|1262915.3.peg.1021|BN574_01575	MF	0016763	transferase activity, transferring pentosyl groups	5.119547700073831	0.63323558246	3
fig|1262915.3.peg.1021|BN574_01575	BP	0009113	purine nucleobase biosynthetic process	3.871854130476727	0.590410439969	3
fig|1262915.3.peg.1021|BN574_01575	BP	0055086	nucleobase-containing small molecule metabolic process	3.645197030511159	0.581921634802	4
fig|1262915.3.peg.1021|BN574_01575	MF	0016740	transferase activity	2.325097729306324	0.526104897035	4
fig|1262915.3.peg.1021|BN574_01575	BP	0006144	purine nucleobase metabolic process	3.6099202217196034	0.580576951613	5
fig|1262915.3.peg.1021|BN574_01575	MF	0003824	catalytic activity	0.631272467307172	0.420065257678	5
fig|1262915.3.peg.1021|BN574_01575	BP	1901135	carbohydrate derivative metabolic process	3.4305327879659093	0.573635047902	6
fig|1262915.3.peg.1021|BN574_01575	BP	0046112	nucleobase biosynthetic process	3.2436767106443942	0.566208251949	7
fig|1262915.3.peg.1021|BN574_01575	BP	0009112	nucleobase metabolic process	3.0857303896141293	0.559761908629	8
fig|1262915.3.peg.1021|BN574_01575	BP	0046148	pigment biosynthetic process	3.042730122119558	0.557978504563	9
fig|1262915.3.peg.1021|BN574_01575	BP	0042440	pigment metabolic process	3.0138319443628596	0.556772885167	10
fig|1262915.3.peg.1021|BN574_01575	BP	0044281	small molecule metabolic process	2.426136540947078	0.530864395381	11
fig|1262915.3.peg.1021|BN574_01575	BP	0072522	purine-containing compound biosynthetic process	2.195530858954762	0.519847542214	12
fig|1262915.3.peg.1021|BN574_01575	BP	0006139	nucleobase-containing compound metabolic process	2.1814691946345586	0.519157460325	13
fig|1262915.3.peg.1021|BN574_01575	BP	0006725	cellular aromatic compound metabolic process	1.9841139375523666	0.509226657211	14
fig|1262915.3.peg.1021|BN574_01575	BP	0046483	heterocycle metabolic process	1.9811092414540568	0.509071733324	15
fig|1262915.3.peg.1021|BN574_01575	BP	1901360	organic cyclic compound metabolic process	1.9461921741395973	0.507262700059	16
fig|1262915.3.peg.1021|BN574_01575	BP	0072521	purine-containing compound metabolic process	1.7094284600389824	0.494541904226	17
fig|1262915.3.peg.1021|BN574_01575	BP	0034641	cellular nitrogen compound metabolic process	1.581525832093861	0.487301676824	18
fig|1262915.3.peg.1021|BN574_01575	BP	1901564	organonitrogen compound metabolic process	1.5391688558633183	0.484839830562	19
fig|1262915.3.peg.1021|BN574_01575	BP	0019438	aromatic compound biosynthetic process	1.331777722714624	0.47226468303	20
fig|1262915.3.peg.1021|BN574_01575	BP	0018130	heterocycle biosynthetic process	1.3077627395269833	0.470747023906	21
fig|1262915.3.peg.1021|BN574_01575	BP	1901362	organic cyclic compound biosynthetic process	1.2832401372808486	0.469182835408	22
fig|1262915.3.peg.1021|BN574_01575	BP	0006807	nitrogen compound metabolic process	1.0763036357352702	0.455337819303	23
fig|1262915.3.peg.1021|BN574_01575	BP	0044238	primary metabolic process	0.9747044980321149	0.448051783805	24
fig|1262915.3.peg.1021|BN574_01575	BP	1901566	organonitrogen compound biosynthetic process	0.957580057146348	0.446786940456	25
fig|1262915.3.peg.1021|BN574_01575	BP	0044271	cellular nitrogen compound biosynthetic process	0.9555832388726462	0.446638717933	26
fig|1262915.3.peg.1021|BN574_01575	BP	0044237	cellular metabolic process	0.9254738215577066	0.444384650548	27
fig|1262915.3.peg.1021|BN574_01575	BP	0071704	organic substance metabolic process	0.8498474069487324	0.438555768925	28
fig|1262915.3.peg.1021|BN574_01575	BP	0044249	cellular biosynthetic process	0.7661011994162985	0.431789504804	29
fig|1262915.3.peg.1021|BN574_01575	BP	1901576	organic substance biosynthetic process	0.7542643401730045	0.430803866929	30
fig|1262915.3.peg.1021|BN574_01575	BP	0009058	biosynthetic process	0.7305280538603764	0.428803795996	31
fig|1262915.3.peg.1021|BN574_01575	BP	0009987	cellular process	0.664993404056518	0.42310642946	32
fig|1262915.3.peg.1021|BN574_01575	BP	0008152	metabolic process	0.5063271149120644	0.408019479368	33
