gene	ontology	GO_id	GO_name
fig|411489.7.peg.1535|CLOL250_01045	BP	0019538	protein metabolic process	0.0951573019062175	0.349490682093	13
fig|411489.7.peg.1535|CLOL250_01045	BP	0044260	cellular macromolecule metabolic process	0.07984685302073272	0.34572943329	14
fig|411489.7.peg.1535|CLOL250_01045	BP	0044249	cellular biosynthetic process	0.07696259454720716	0.34498157717	15
fig|411489.7.peg.1535|CLOL250_01045	BP	1901576	organic substance biosynthetic process	0.07577346261614103	0.344669174914	16
fig|411489.7.peg.1535|CLOL250_01045	BP	0009058	biosynthetic process	0.07338891318464676	0.34403524364	17
fig|411489.7.peg.1535|CLOL250_01045	BP	0034641	cellular nitrogen compound metabolic process	0.06400838764943119	0.341435424282	18
fig|411489.7.peg.1535|CLOL250_01045	BP	0043170	macromolecule metabolic process	0.0637250134971905	0.341354017632	19
fig|411489.7.peg.1535|CLOL250_01045	BP	1901564	organonitrogen compound metabolic process	0.062294092695024506	0.340940155188	20
fig|411489.7.peg.1535|CLOL250_01045	BP	0006807	nitrogen compound metabolic process	0.043560755661780866	0.335005002129	21
fig|411489.7.peg.1535|CLOL250_01045	BP	0044238	primary metabolic process	0.03944877920272954	0.333539212713	22
fig|411489.7.peg.1535|CLOL250_01045	BP	0044237	cellular metabolic process	0.03745628805268259	0.332801466497	23
fig|411489.7.peg.1535|CLOL250_01045	BP	0071704	organic substance metabolic process	0.03439549399886752	0.331628824256	24
fig|411489.7.peg.1535|CLOL250_01045	BP	0009987	cellular process	0.02691398061757252	0.328520758383	25
fig|411489.7.peg.1535|CLOL250_01045	BP	0008152	metabolic process	0.02049235086207942	0.325485597247	26
fig|411489.7.peg.1536|CLOL250_01046	BP	0000160	phosphorelay signal transduction system	1.9766175688998378	0.508839920814	1
fig|411489.7.peg.1536|CLOL250_01046	MF	0003677	DNA binding	1.1844035805566215	0.462721606323	1
fig|411489.7.peg.1536|CLOL250_01046	CC	0005829	cytosol	0.024812427165705673	0.327571847202	1
fig|411489.7.peg.1536|CLOL250_01046	BP	0035556	intracellular signal transduction	1.8874292471088494	0.504181192883	2
fig|411489.7.peg.1536|CLOL250_01046	MF	0003676	nucleic acid binding	0.8111376624089887	0.435471739233	2
fig|411489.7.peg.1536|CLOL250_01046	CC	0044444	cytoplasmic part	0.008551845186874917	0.318127542372	2
fig|411489.7.peg.1536|CLOL250_01046	BP	0007165	signal transduction	1.6741925852506745	0.492575142695	3
fig|411489.7.peg.1536|CLOL250_01046	MF	1901363	heterocyclic compound binding	0.47120909934965854	0.404372063739	3
fig|411489.7.peg.1536|CLOL250_01046	CC	0005737	cytoplasm	0.005732986075515267	0.315694033598	3
fig|411489.7.peg.1536|CLOL250_01046	BP	0023052	signaling	1.669461780194751	0.492309513326	4
fig|411489.7.peg.1536|CLOL250_01046	MF	0097159	organic cyclic compound binding	0.4710913620199472	0.404359610822	4
fig|411489.7.peg.1536|CLOL250_01046	CC	0044424	intracellular part	0.004823397569816132	0.314784239381	4
fig|411489.7.peg.1536|CLOL250_01046	BP	0007154	cell communication	1.616335342342306	0.489300278104	5
fig|411489.7.peg.1536|CLOL250_01046	MF	0005488	binding	0.3293943203891535	0.388034468454	5
fig|411489.7.peg.1536|CLOL250_01046	CC	0005622	intracellular	0.004823387946827283	0.314784229322	5
fig|411489.7.peg.1536|CLOL250_01046	BP	0051716	cellular response to stimulus	1.3902010363070798	0.475900654369	6
fig|411489.7.peg.1536|CLOL250_01046	MF	0000156	phosphorelay response regulator activity	0.03833051977149244	0.333127519793	6
fig|411489.7.peg.1536|CLOL250_01046	CC	0044464	cell part	0.0033235628460608927	0.313070830809	6
fig|411489.7.peg.1536|CLOL250_01046	BP	0006355	regulation of transcription, DNA-templated	1.3745634788102068	0.474935063387	7
fig|411489.7.peg.1536|CLOL250_01046	MF	0060089	molecular transducer activity	0.02455225057141107	0.327451617105	7
fig|411489.7.peg.1536|CLOL250_01046	CC	0005623	cell	0.0031781163345134147	0.312885618719	7
fig|411489.7.peg.1536|CLOL250_01046	BP	1903506	regulation of nucleic acid-templated transcription	1.372148667290208	0.474785464512	8
fig|411489.7.peg.1536|CLOL250_01046	MF	0003700	DNA-binding transcription factor activity	0.01677101373272082	0.323503828157	8
fig|411489.7.peg.1536|CLOL250_01046	BP	2001141	regulation of RNA biosynthetic process	1.3558552564038193	0.473772619324	9
fig|411489.7.peg.1536|CLOL250_01046	MF	0140110	transcription regulator activity	0.016586818321308032	0.323400282194	9
fig|411489.7.peg.1536|CLOL250_01046	BP	2000112	regulation of cellular macromolecule biosynthetic process	1.3488696491699055	0.473336510781	10
fig|411489.7.peg.1536|CLOL250_01046	BP	0051252	regulation of RNA metabolic process	1.3479442149876806	0.47327865168	11
fig|411489.7.peg.1536|CLOL250_01046	BP	0019219	regulation of nucleobase-containing compound metabolic process	1.3384150677288358	0.472681720462	12
fig|411489.7.peg.1536|CLOL250_01046	BP	0010556	regulation of macromolecule biosynthetic process	1.3307390925742355	0.472199329904	13
fig|411489.7.peg.1536|CLOL250_01046	BP	0031326	regulation of cellular biosynthetic process	1.3292703907690722	0.472106872079	14
fig|411489.7.peg.1536|CLOL250_01046	BP	0009889	regulation of biosynthetic process	1.328601006844786	0.472064716029	15
fig|411489.7.peg.1536|CLOL250_01046	BP	0051171	regulation of nitrogen compound metabolic process	1.2967395882429749	0.47004573659	16
fig|411489.7.peg.1536|CLOL250_01046	BP	0010468	regulation of gene expression	1.2959735102098733	0.469996888521	17
fig|411489.7.peg.1536|CLOL250_01046	BP	0080090	regulation of primary metabolic process	1.294177267538283	0.469882296565	18
fig|411489.7.peg.1536|CLOL250_01046	BP	0031323	regulation of cellular metabolic process	1.2852624094626894	0.469312389537	19
fig|411489.7.peg.1536|CLOL250_01046	BP	0050896	response to stimulus	1.2648544094439182	0.468000263651	20
fig|411489.7.peg.1536|CLOL250_01046	BP	0060255	regulation of macromolecule metabolic process	1.2642684107032605	0.467962431299	21
fig|411489.7.peg.1536|CLOL250_01046	BP	0019222	regulation of metabolic process	1.249323695374423	0.466994613104	22
fig|411489.7.peg.1536|CLOL250_01046	BP	0050794	regulation of cellular process	1.0250296698176722	0.451705923452	23
fig|411489.7.peg.1536|CLOL250_01046	BP	0050789	regulation of biological process	0.9954792477466171	0.44957142161	24
fig|411489.7.peg.1536|CLOL250_01046	BP	0065007	biological regulation	0.9527715204745475	0.446429743092	25
fig|411489.7.peg.1536|CLOL250_01046	BP	0009987	cellular process	0.2543036270820568	0.377922220274	26
fig|411489.7.peg.1537|CLOL250_01047	MF	0000155	phosphorelay sensor kinase activity	2.796550847412322	0.547516377903	1
fig|411489.7.peg.1537|CLOL250_01047	BP	0023014	signal transduction by protein phosphorylation	2.682916884957116	0.542531965897	1
fig|411489.7.peg.1537|CLOL250_01047	CC	0016021	integral component of membrane	0.3232525100517468	0.38725389512	1
fig|411489.7.peg.1537|CLOL250_01047	MF	0004673	protein histidine kinase activity	2.7723545890297236	0.546463650483	2
fig|411489.7.peg.1537|CLOL250_01047	BP	0006468	protein phosphorylation	2.2361351360821597	0.521827903595	2
fig|411489.7.peg.1537|CLOL250_01047	CC	0031224	intrinsic component of membrane	0.3224922227110548	0.387156754915	2
fig|411489.7.peg.1537|CLOL250_01047	MF	0016775	phosphotransferase activity, nitrogenous group as acceptor	2.7575952451485897	0.545819246136	3
fig|411489.7.peg.1537|CLOL250_01047	BP	0000160	phosphorelay signal transduction system	2.2129887362897853	0.520701226957	3
fig|411489.7.peg.1537|CLOL250_01047	CC	0044425	membrane part	0.3121611087322888	0.385825243555	3
fig|411489.7.peg.1537|CLOL250_01047	MF	0004672	protein kinase activity	2.335898972992621	0.526618569488	4
fig|411489.7.peg.1537|CLOL250_01047	BP	0035556	intracellular signal transduction	2.113134948365649	0.515771809207	4
fig|411489.7.peg.1537|CLOL250_01047	CC	0016020	membrane	0.26960356910708483	0.380092723997	4
fig|411489.7.peg.1537|CLOL250_01047	MF	0016773	phosphotransferase activity, alcohol group as acceptor	2.0652838004639658	0.513368303718	5
fig|411489.7.peg.1537|CLOL250_01047	BP	0007165	signal transduction	1.8743986655960774	0.503491403342	5
fig|411489.7.peg.1537|CLOL250_01047	BP	0023052	signaling	1.8691021335470537	0.503210339896	6
fig|411489.7.peg.1537|CLOL250_01047	MF	0016301	kinase activity	1.8580563741240832	0.50262290635	6
fig|411489.7.peg.1537|CLOL250_01047	BP	0006464	cellular protein modification process	1.8137236799854122	0.500247459442	7
fig|411489.7.peg.1537|CLOL250_01047	MF	0140096	catalytic activity, acting on a protein	1.5886836441421253	0.487714427892	7
fig|411489.7.peg.1537|CLOL250_01047	BP	0036211	protein modification process	1.8137233454717618	0.500247441409	8
fig|411489.7.peg.1537|CLOL250_01047	MF	0016772	transferase activity, transferring phosphorus-containing groups	1.5538275143231102	0.485695601155	8
fig|411489.7.peg.1537|CLOL250_01047	BP	0007154	cell communication	1.8096226417037746	0.500026256658	9
fig|411489.7.peg.1537|CLOL250_01047	MF	0005524	ATP binding	1.1748007236152727	0.462079702147	9
fig|411489.7.peg.1537|CLOL250_01047	BP	0043412	macromolecule modification	1.6016618980744113	0.488460446951	10
fig|411489.7.peg.1537|CLOL250_01047	MF	0032559	adenyl ribonucleotide binding	1.1695310450643677	0.461726334748	10
fig|411489.7.peg.1537|CLOL250_01047	BP	0051716	cellular response to stimulus	1.556446367234456	0.485848063799	11
fig|411489.7.peg.1537|CLOL250_01047	MF	0030554	adenyl nucleotide binding	1.1676153623279053	0.461597678085	11
fig|411489.7.peg.1537|CLOL250_01047	BP	0016310	phosphorylation	1.5052269720561187	0.482842528502	12
fig|411489.7.peg.1537|CLOL250_01047	MF	0035639	purine ribonucleoside triphosphate binding	1.1134244710178527	0.457913487198	12
fig|411489.7.peg.1537|CLOL250_01047	BP	0050896	response to stimulus	1.4161103317035728	0.47748863032	13
fig|411489.7.peg.1537|CLOL250_01047	MF	0032555	purine ribonucleotide binding	1.105971631494381	0.457399849855	13
fig|411489.7.peg.1537|CLOL250_01047	BP	0006796	phosphate-containing compound metabolic process	1.2090992537494045	0.46436053968	14
fig|411489.7.peg.1537|CLOL250_01047	MF	0017076	purine nucleotide binding	1.1041630756911038	0.457274946473	14
fig|411489.7.peg.1537|CLOL250_01047	BP	0006793	phosphorus metabolic process	1.1979061432588984	0.463619800952	15
fig|411489.7.peg.1537|CLOL250_01047	MF	0008144	drug binding	1.0983400518843898	0.456872097467	15
fig|411489.7.peg.1537|CLOL250_01047	BP	0044267	cellular protein metabolic process	1.169989993394872	0.461757141927	16
fig|411489.7.peg.1537|CLOL250_01047	MF	0032553	ribonucleotide binding	1.0865843399509163	0.456055545331	16
fig|411489.7.peg.1537|CLOL250_01047	BP	0050794	regulation of cellular process	1.1476064714591703	0.460247526956	17
fig|411489.7.peg.1537|CLOL250_01047	MF	0097367	carbohydrate derivative binding	1.0680245972348992	0.454757340055	17
fig|411489.7.peg.1537|CLOL250_01047	BP	0050789	regulation of biological process	1.1145223017013088	0.457989002435	18
fig|411489.7.peg.1537|CLOL250_01047	MF	0016740	transferase activity	0.9954810130880632	0.449571550065	18
fig|411489.7.peg.1537|CLOL250_01047	BP	0065007	biological regulation	1.0667074280035955	0.454664780442	19
fig|411489.7.peg.1537|CLOL250_01047	MF	0000166	nucleotide binding	0.96884061097188	0.447619926374	19
fig|411489.7.peg.1537|CLOL250_01047	BP	0019538	protein metabolic process	1.0066379309408047	0.450381116702	20
fig|411489.7.peg.1537|CLOL250_01047	MF	1901265	nucleoside phosphate binding	0.9688405726378387	0.447619923547	20
fig|411489.7.peg.1537|CLOL250_01047	MF	0043168	anion binding	0.9594434711208225	0.446925121126	21
fig|411489.7.peg.1537|CLOL250_01047	BP	0044260	cellular macromolecule metabolic process	0.8446737066603731	0.438147703406	21
fig|411489.7.peg.1537|CLOL250_01047	MF	0036094	small molecule binding	0.9026180101502079	0.442649018165	22
fig|411489.7.peg.1537|CLOL250_01047	BP	0043170	macromolecule metabolic process	0.674126046566641	0.423916720324	22
fig|411489.7.peg.1537|CLOL250_01047	MF	0043167	ion binding	0.6645697164806058	0.423068703276	23
fig|411489.7.peg.1537|CLOL250_01047	BP	1901564	organonitrogen compound metabolic process	0.6589888040557915	0.422570638055	23
fig|411489.7.peg.1537|CLOL250_01047	MF	1901363	heterocyclic compound binding	0.4876996628649338	0.406101141513	24
fig|411489.7.peg.1537|CLOL250_01047	BP	0018106	peptidyl-histidine phosphorylation	0.48659629241943037	0.405986371724	24
fig|411489.7.peg.1537|CLOL250_01047	MF	0097159	organic cyclic compound binding	0.4875778051671813	0.406088472567	25
fig|411489.7.peg.1537|CLOL250_01047	BP	0018202	peptidyl-histidine modification	0.4846411732130142	0.405782685167	25
fig|411489.7.peg.1537|CLOL250_01047	BP	0006807	nitrogen compound metabolic process	0.4608149671247448	0.403266629163	26
fig|411489.7.peg.1537|CLOL250_01047	MF	0005488	binding	0.34092189481300306	0.389480127065	26
fig|411489.7.peg.1537|CLOL250_01047	BP	0044238	primary metabolic process	0.41731571491921055	0.398499167962	27
fig|411489.7.peg.1537|CLOL250_01047	MF	0003824	catalytic activity	0.270276705950347	0.380186784291	27
fig|411489.7.peg.1537|CLOL250_01047	BP	0018193	peptidyl-amino acid modification	0.4037730809603166	0.396964641206	28
fig|411489.7.peg.1537|CLOL250_01047	BP	0044237	cellular metabolic process	0.39623780362368155	0.396099657895	29
fig|411489.7.peg.1537|CLOL250_01047	BP	0071704	organic substance metabolic process	0.36385866579981896	0.392285654107	30
fig|411489.7.peg.1537|CLOL250_01047	BP	0009987	cellular process	0.2847141860847981	0.38217670988	31
fig|411489.7.peg.1537|CLOL250_01047	BP	0008152	metabolic process	0.21678186811398864	0.372304887373	32
fig|411489.7.peg.1538|CLOL250_01048	BP	0006855	drug transmembrane transport	3.0873785336145017	0.559830016108	1
fig|411489.7.peg.1538|CLOL250_01048	MF	0015238	drug transmembrane transporter activity	3.0637236359874	0.558850758343	1
fig|411489.7.peg.1538|CLOL250_01048	CC	0016021	integral component of membrane	0.26968650844493586	0.380104319803	1
fig|411489.7.peg.1538|CLOL250_01048	MF	0015297	antiporter activity	3.0107575492162884	0.556644283206	2
fig|411489.7.peg.1538|CLOL250_01048	BP	0015893	drug transport	2.784219787189519	0.546980451424	2
fig|411489.7.peg.1538|CLOL250_01048	CC	0031224	intrinsic component of membrane	0.269052207915318	0.38001559242	2
fig|411489.7.peg.1538|CLOL250_01048	BP	0042493	response to drug	2.740093881098486	0.545052884108	3
fig|411489.7.peg.1538|CLOL250_01048	MF	0015291	secondary active transmembrane transporter activity	2.538652012865866	0.536049307181	3
fig|411489.7.peg.1538|CLOL250_01048	CC	0044425	membrane part	0.26043305734218236	0.378799396524	3
fig|411489.7.peg.1538|CLOL250_01048	MF	0022804	active transmembrane transporter activity	1.954665525243081	0.5077031809	4
fig|411489.7.peg.1538|CLOL250_01048	BP	0042221	response to chemical	1.95429238467343	0.507683803585	4
fig|411489.7.peg.1538|CLOL250_01048	CC	0016020	membrane	0.25847214593860535	0.378519906473	4
fig|411489.7.peg.1538|CLOL250_01048	MF	0022857	transmembrane transporter activity	1.3099676123638595	0.470886941636	5
fig|411489.7.peg.1538|CLOL250_01048	BP	0050896	response to stimulus	1.2320863403059417	0.46587110658	5
fig|411489.7.peg.1538|CLOL250_01048	MF	0005215	transporter activity	1.2601993526031057	0.46769948883	6
fig|411489.7.peg.1538|CLOL250_01048	BP	0055085	transmembrane transport	1.0819242852117095	0.455730635906	6
fig|411489.7.peg.1538|CLOL250_01048	BP	0006810	transport	0.9235356506914552	0.444238306801	7
fig|411489.7.peg.1538|CLOL250_01048	BP	0051234	establishment of localization	0.9214007719638108	0.444076932565	8
fig|411489.7.peg.1538|CLOL250_01048	BP	0051179	localization	0.905884129646638	0.442898376766	9
fig|411489.7.peg.1540|CLOL250_01049	MF	0004146	dihydrofolate reductase activity	7.342515848377313	0.698149558815	1
fig|411489.7.peg.1540|CLOL250_01049	BP	0006545	glycine biosynthetic process	6.389746559836982	0.671735805216	1
fig|411489.7.peg.1540|CLOL250_01049	BP	0042136	neurotransmitter biosynthetic process	6.309588215287886	0.66942633676	2
fig|411489.7.peg.1540|CLOL250_01049	MF	0016646	oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor	5.594319093818771	0.648131584494	2
fig|411489.7.peg.1540|CLOL250_01049	BP	0046654	tetrahydrofolate biosynthetic process	6.147240060684305	0.66470348344	3
fig|411489.7.peg.1540|CLOL250_01049	MF	0016645	oxidoreductase activity, acting on the CH-NH group of donors	5.349571892154983	0.640535135424	3
fig|411489.7.peg.1540|CLOL250_01049	BP	0006544	glycine metabolic process	5.593592195499589	0.648109271863	4
fig|411489.7.peg.1540|CLOL250_01049	MF	0050661	NADP binding	4.646552774218116	0.617691146841	4
fig|411489.7.peg.1540|CLOL250_01049	BP	0009396	folic acid-containing compound biosynthetic process	5.43534618916777	0.64321679592	5
fig|411489.7.peg.1540|CLOL250_01049	MF	0050662	coenzyme binding	2.74082233817536	0.545084831029	5
fig|411489.7.peg.1540|CLOL250_01049	BP	0042133	neurotransmitter metabolic process	5.359290405947028	0.640840051169	6
fig|411489.7.peg.1540|CLOL250_01049	MF	0048037	cofactor binding	2.0752430803896464	0.513870822233	6
fig|411489.7.peg.1540|CLOL250_01049	BP	0046653	tetrahydrofolate metabolic process	5.340498354860619	0.640250205536	7
fig|411489.7.peg.1540|CLOL250_01049	MF	0016491	oxidoreductase activity	1.7949002537726868	0.499230084682	7
fig|411489.7.peg.1540|CLOL250_01049	BP	0042559	pteridine-containing compound biosynthetic process	5.321079872770955	0.639639606199	8
fig|411489.7.peg.1540|CLOL250_01049	MF	0000166	nucleotide binding	1.5728128953704597	0.486797987868	8
fig|411489.7.peg.1540|CLOL250_01049	BP	0001505	regulation of neurotransmitter levels	5.288593241773286	0.638615592418	9
fig|411489.7.peg.1540|CLOL250_01049	MF	1901265	nucleoside phosphate binding	1.5728128331390936	0.486797984266	9
fig|411489.7.peg.1540|CLOL250_01049	BP	0009070	serine family amino acid biosynthetic process	5.191373579553876	0.635532188326	10
fig|411489.7.peg.1540|CLOL250_01049	MF	0036094	small molecule binding	1.4653073270057997	0.480464424693	10
fig|411489.7.peg.1540|CLOL250_01049	BP	0006760	folic acid-containing compound metabolic process	4.950660522297023	0.627771159063	11
fig|411489.7.peg.1540|CLOL250_01049	MF	1901363	heterocyclic compound binding	0.7917301464606513	0.433897826402	11
fig|411489.7.peg.1540|CLOL250_01049	BP	0042398	cellular modified amino acid biosynthetic process	4.870940492393228	0.625159409659	12
fig|411489.7.peg.1540|CLOL250_01049	MF	0097159	organic cyclic compound binding	0.7915323230454736	0.433881684569	12
fig|411489.7.peg.1540|CLOL250_01049	BP	0042558	pteridine-containing compound metabolic process	4.816430489368414	0.623361256924	13
fig|411489.7.peg.1540|CLOL250_01049	MF	0005488	binding	0.5534515651012337	0.412720560474	13
fig|411489.7.peg.1540|CLOL250_01049	BP	0009069	serine family amino acid metabolic process	4.743494783162275	0.620939292709	14
fig|411489.7.peg.1540|CLOL250_01049	MF	0003824	catalytic activity	0.40561646741583407	0.397175013962	14
fig|411489.7.peg.1540|CLOL250_01049	BP	0006730	one-carbon metabolic process	4.6350941971077315	0.617304984543	15
fig|411489.7.peg.1540|CLOL250_01049	BP	0006575	cellular modified amino acid metabolic process	4.371104489296514	0.60827234853	16
fig|411489.7.peg.1540|CLOL250_01049	BP	0009108	coenzyme biosynthetic process	3.3712782784890183	0.571302315812	17
fig|411489.7.peg.1540|CLOL250_01049	BP	1901607	alpha-amino acid biosynthetic process	3.315885327317049	0.569102993537	18
fig|411489.7.peg.1540|CLOL250_01049	BP	0065008	regulation of biological quality	3.2582778730793667	0.566796170764	19
fig|411489.7.peg.1540|CLOL250_01049	BP	0008652	cellular amino acid biosynthetic process	3.1915338257660117	0.564097832123	20
fig|411489.7.peg.1540|CLOL250_01049	BP	0006732	coenzyme metabolic process	3.17526085020927	0.56343567886	21
fig|411489.7.peg.1540|CLOL250_01049	BP	0051188	cofactor biosynthetic process	3.073271031779287	0.559246451741	22
fig|411489.7.peg.1540|CLOL250_01049	BP	1901605	alpha-amino acid metabolic process	2.993953642217415	0.55594021254	23
fig|411489.7.peg.1540|CLOL250_01049	BP	0051186	cofactor metabolic process	2.840510827832343	0.549417394976	24
fig|411489.7.peg.1540|CLOL250_01049	BP	0046394	carboxylic acid biosynthetic process	2.7821932089903694	0.546892259812	25
fig|411489.7.peg.1540|CLOL250_01049	BP	0016053	organic acid biosynthetic process	2.778460696395609	0.546729746107	26
fig|411489.7.peg.1540|CLOL250_01049	BP	0006520	cellular amino acid metabolic process	2.61269039457183	0.539398649541	27
fig|411489.7.peg.1540|CLOL250_01049	BP	0017144	drug metabolic process	2.475687969702929	0.533162313069	28
fig|411489.7.peg.1540|CLOL250_01049	BP	0044283	small molecule biosynthetic process	2.407833265026688	0.530009664772	29
fig|411489.7.peg.1540|CLOL250_01049	BP	0019752	carboxylic acid metabolic process	2.2007119177102243	0.520101247419	30
fig|411489.7.peg.1540|CLOL250_01049	BP	0043436	oxoacid metabolic process	2.1859585804268713	0.51937801981	31
fig|411489.7.peg.1540|CLOL250_01049	BP	0006082	organic acid metabolic process	2.175961966882203	0.518886584982	32
fig|411489.7.peg.1540|CLOL250_01049	BP	0043604	amide biosynthetic process	2.12720699247105	0.516473440522	33
fig|411489.7.peg.1540|CLOL250_01049	BP	0019438	aromatic compound biosynthetic process	2.1240436447359996	0.516315918881	34
fig|411489.7.peg.1540|CLOL250_01049	BP	0018130	heterocycle biosynthetic process	2.085742303943051	0.514399280933	35
fig|411489.7.peg.1540|CLOL250_01049	BP	0043603	cellular amide metabolic process	2.069570732950657	0.513584759008	36
fig|411489.7.peg.1540|CLOL250_01049	BP	1901362	organic cyclic compound biosynthetic process	2.046631364808914	0.512423881462	37
fig|411489.7.peg.1540|CLOL250_01049	BP	0065007	biological regulation	1.6008560456280534	0.488414212962	38
fig|411489.7.peg.1540|CLOL250_01049	BP	0055114	oxidation-reduction process	1.5976303135225767	0.488229027146	39
fig|411489.7.peg.1540|CLOL250_01049	BP	0044281	small molecule metabolic process	1.5588846087415045	0.485989896468	40
fig|411489.7.peg.1540|CLOL250_01049	BP	1901566	organonitrogen compound biosynthetic process	1.5272382170215	0.484140308791	41
fig|411489.7.peg.1540|CLOL250_01049	BP	0044271	cellular nitrogen compound biosynthetic process	1.5240535045190984	0.483953119911	42
fig|411489.7.peg.1540|CLOL250_01049	BP	0006725	cellular aromatic compound metabolic process	1.2748683460463799	0.468645418766	43
fig|411489.7.peg.1540|CLOL250_01049	BP	0046483	heterocycle metabolic process	1.2729377150111734	0.468521234164	44
fig|411489.7.peg.1540|CLOL250_01049	BP	1901360	organic cyclic compound metabolic process	1.2505021769034734	0.467071140957	45
fig|411489.7.peg.1540|CLOL250_01049	BP	0044249	cellular biosynthetic process	1.221849829810903	0.465200183289	46
fig|411489.7.peg.1540|CLOL250_01049	BP	1901576	organic substance biosynthetic process	1.202971299842625	0.463955430154	47
fig|411489.7.peg.1540|CLOL250_01049	BP	0009058	biosynthetic process	1.165114450886476	0.461429558707	48
fig|411489.7.peg.1540|CLOL250_01049	BP	0034641	cellular nitrogen compound metabolic process	1.0161902417148416	0.451070692127	49
fig|411489.7.peg.1540|CLOL250_01049	BP	1901564	organonitrogen compound metabolic process	0.9889742803688047	0.449097314075	50
fig|411489.7.peg.1540|CLOL250_01049	BP	0006807	nitrogen compound metabolic process	0.691565847083474	0.425448956172	51
fig|411489.7.peg.1540|CLOL250_01049	BP	0044238	primary metabolic process	0.6262845534077969	0.41960858232	52
fig|411489.7.peg.1540|CLOL250_01049	BP	0044237	cellular metabolic process	0.5946519793384376	0.416669064774	53
fig|411489.7.peg.1540|CLOL250_01049	BP	0071704	organic substance metabolic process	0.5460591438741104	0.411996723029	54
fig|411489.7.peg.1540|CLOL250_01049	BP	0009987	cellular process	0.42728344633631193	0.399612770429	55
fig|411489.7.peg.1540|CLOL250_01049	BP	0008152	metabolic process	0.3253343466467849	0.387519303569	56
fig|411489.7.peg.1542|CLOL250_01051	MF	0043755	alpha-ribazole phosphatase activity	9.720373002597686	0.757397484893	1
fig|411489.7.peg.1542|CLOL250_01051	BP	0016311	dephosphorylation	5.360537215202652	0.640879149457	1
fig|411489.7.peg.1542|CLOL250_01051	MF	0016791	phosphatase activity	5.634431461650894	0.649360621312	2
fig|411489.7.peg.1542|CLOL250_01051	BP	0006796	phosphate-containing compound metabolic process	2.228498975534406	0.521456852351	2
fig|411489.7.peg.1542|CLOL250_01051	MF	0042578	phosphoric ester hydrolase activity	5.22962387227591	0.636748745343	3
fig|411489.7.peg.1542|CLOL250_01051	BP	0006793	phosphorus metabolic process	2.207868878225367	0.52045121755	3
fig|411489.7.peg.1542|CLOL250_01051	MF	0016788	hydrolase activity, acting on ester bonds	3.5655618292049	0.57887673619	4
fig|411489.7.peg.1542|CLOL250_01051	BP	0044237	cellular metabolic process	0.7303085637553371	0.428785150852	4
fig|411489.7.peg.1542|CLOL250_01051	MF	0004619	phosphoglycerate mutase activity	2.2845763619225643	0.524167115581	5
fig|411489.7.peg.1542|CLOL250_01051	BP	0009987	cellular process	0.5247586333731928	0.40988320806	5
fig|411489.7.peg.1542|CLOL250_01051	MF	0016868	intramolecular transferase activity, phosphotransferases	1.8865268523520113	0.504133500419	6
fig|411489.7.peg.1542|CLOL250_01051	BP	0008152	metabolic process	0.39955212072819984	0.396481116486	6
fig|411489.7.peg.1542|CLOL250_01051	MF	0016787	hydrolase activity	1.775324573420862	0.498166376909	7
fig|411489.7.peg.1542|CLOL250_01051	MF	0016866	intramolecular transferase activity	1.518458732279353	0.483623799957	8
fig|411489.7.peg.1542|CLOL250_01051	MF	0004647	phosphoserine phosphatase activity	1.428461326914206	0.478240506205	9
fig|411489.7.peg.1542|CLOL250_01051	MF	0016853	isomerase activity	1.1024476232043903	0.457156378476	10
fig|411489.7.peg.1542|CLOL250_01051	MF	0003824	catalytic activity	0.631199998480087	0.420058635637	11
fig|411489.7.peg.1543|CLOL250_01053	MF	0008173	RNA methyltransferase activity	2.6149289107754927	0.539499171257	1
fig|411489.7.peg.1543|CLOL250_01053	BP	0001510	RNA methylation	2.513947313540689	0.53492087605	1
fig|411489.7.peg.1543|CLOL250_01053	BP	0043414	macromolecule methylation	2.2719305489953845	0.523558864663	2
fig|411489.7.peg.1543|CLOL250_01053	MF	0008168	methyltransferase activity	1.8830970752347096	0.503952129126	2
fig|411489.7.peg.1543|CLOL250_01053	BP	0009451	RNA modification	2.0725869658486693	0.513736919955	3
fig|411489.7.peg.1543|CLOL250_01053	MF	0016741	transferase activity, transferring one-carbon groups	1.8257431405403057	0.50089433137	3
fig|411489.7.peg.1543|CLOL250_01053	BP	0032259	methylation	1.8004422231395254	0.499530170682	4
fig|411489.7.peg.1543|CLOL250_01053	MF	0140098	catalytic activity, acting on RNA	1.6989259252842894	0.493957822136	4
fig|411489.7.peg.1543|CLOL250_01053	BP	0006396	RNA processing	1.7340366957628943	0.495903464974	5
fig|411489.7.peg.1543|CLOL250_01053	MF	0016740	transferase activity	0.8389769762075344	0.437696936613	5
fig|411489.7.peg.1543|CLOL250_01053	BP	0043412	macromolecule modification	1.349857444276958	0.473398246855	6
fig|411489.7.peg.1543|CLOL250_01053	MF	0003824	catalytic activity	0.22778529225197341	0.373999397025	6
fig|411489.7.peg.1543|CLOL250_01053	BP	0016070	RNA metabolic process	1.3268725026950547	0.471955810211	7
fig|411489.7.peg.1543|CLOL250_01053	BP	0090304	nucleic acid metabolic process	1.0190908205244242	0.45127944103	8
fig|411489.7.peg.1543|CLOL250_01053	BP	0010467	gene expression	0.9925526229433772	0.449358309998	9
