gene	ontology	GO_id	GO_name
fig|435590.9.peg.1556|BVU_1492	CC	0044425	membrane part	0.802724593695864	0.43479179343	3
fig|435590.9.peg.1556|BVU_1492	CC	0016020	membrane	0.693287566632909	0.425599170795	4
fig|435590.9.peg.1557|BVU_1493	MF	0016791	phosphatase activity	2.8975659674500687	0.551862900117	1
fig|435590.9.peg.1557|BVU_1493	BP	0016311	dephosphorylation	2.756712954579046	0.545780670088	1
fig|435590.9.peg.1557|BVU_1493	MF	0042578	phosphoric ester hydrolase activity	2.6893893834731686	0.542818676183	2
fig|435590.9.peg.1557|BVU_1493	BP	0006796	phosphate-containing compound metabolic process	1.1460291661998254	0.460140595573	2
fig|435590.9.peg.1557|BVU_1493	MF	0016788	hydrolase activity, acting on ester bonds	1.833627879132282	0.501317521907	3
fig|435590.9.peg.1557|BVU_1493	BP	0006793	phosphorus metabolic process	1.1354199204800561	0.459419435108	3
fig|435590.9.peg.1557|BVU_1493	MF	0016787	hydrolase activity	0.9129794372571653	0.443438538247	4
fig|435590.9.peg.1557|BVU_1493	BP	0044237	cellular metabolic process	0.3755689024664751	0.393683898507	4
fig|435590.9.peg.1557|BVU_1493	MF	0004035	alkaline phosphatase activity	0.511757319427321	0.408572036833	5
fig|435590.9.peg.1557|BVU_1493	BP	0009987	cellular process	0.26986267692432925	0.380128944127	5
fig|435590.9.peg.1557|BVU_1493	MF	0003824	catalytic activity	0.25617829719354757	0.378191613718	6
fig|435590.9.peg.1557|BVU_1493	BP	0008152	metabolic process	0.20547390364480844	0.370518041064	6
fig|435590.9.peg.1559|BVU_1495	MF	0004803	transposase activity	6.207535398764077	0.666464726188	1
fig|435590.9.peg.1559|BVU_1495	BP	0006313	transposition, DNA-mediated	5.861903517186195	0.656249066745	1
fig|435590.9.peg.1559|BVU_1495	BP	0032196	transposition	5.6614698774645635	0.650186607389	2
fig|435590.9.peg.1559|BVU_1495	MF	0140097	catalytic activity, acting on DNA	3.824440628716894	0.588655691531	2
fig|435590.9.peg.1559|BVU_1495	BP	0006310	DNA recombination	4.349927066000756	0.607536071711	3
fig|435590.9.peg.1559|BVU_1495	MF	0003677	DNA binding	2.3249228238489934	0.526096569287	3
fig|435590.9.peg.1559|BVU_1495	BP	0006259	DNA metabolic process	3.032150988926193	0.557537814786	4
fig|435590.9.peg.1559|BVU_1495	MF	0003676	nucleic acid binding	1.5922211783013291	0.487918074411	4
fig|435590.9.peg.1559|BVU_1495	BP	0090304	nucleic acid metabolic process	2.120059770725037	0.516117371445	5
fig|435590.9.peg.1559|BVU_1495	MF	1901363	heterocyclic compound binding	1.2322696849218429	0.465883097929	5
fig|435590.9.peg.1559|BVU_1495	BP	0006139	nucleobase-containing compound metabolic process	1.6375445755057423	0.490507475057	6
fig|435590.9.peg.1559|BVU_1495	MF	0097159	organic cyclic compound binding	1.231961787340096	0.465862959891	6
fig|435590.9.peg.1559|BVU_1495	BP	0006725	cellular aromatic compound metabolic process	1.489397614972282	0.481903356324	7
fig|435590.9.peg.1559|BVU_1495	MF	0005488	binding	0.861406615367138	0.439463014689	7
fig|435590.9.peg.1559|BVU_1495	BP	0046483	heterocycle metabolic process	1.4871421057911614	0.481769129162	8
fig|435590.9.peg.1559|BVU_1495	MF	0005524	ATP binding	0.7402686620619144	0.429628434766	8
fig|435590.9.peg.1559|BVU_1495	BP	0044260	cellular macromolecule metabolic process	1.4809529208838248	0.481400282029	9
fig|435590.9.peg.1559|BVU_1495	MF	0032559	adenyl ribonucleotide binding	0.7369481177245139	0.429347930765	9
fig|435590.9.peg.1559|BVU_1495	BP	1901360	organic cyclic compound metabolic process	1.4609312134650194	0.480201769822	10
fig|435590.9.peg.1559|BVU_1495	MF	0030554	adenyl nucleotide binding	0.7357410024514726	0.429245802757	10
fig|435590.9.peg.1559|BVU_1495	BP	0034641	cellular nitrogen compound metabolic process	1.1871902907165992	0.462907396751	11
fig|435590.9.peg.1559|BVU_1495	MF	0035639	purine ribonucleoside triphosphate binding	0.7015940890221166	0.42632128203	11
fig|435590.9.peg.1559|BVU_1495	BP	0043170	macromolecule metabolic process	1.1819344319997271	0.462556805071	12
fig|435590.9.peg.1559|BVU_1495	MF	0032555	purine ribonucleotide binding	0.6968978852901131	0.425913555312	12
fig|435590.9.peg.1559|BVU_1495	BP	0006807	nitrogen compound metabolic process	0.8079395228822631	0.435213682342	13
fig|435590.9.peg.1559|BVU_1495	MF	0017076	purine nucleotide binding	0.6957582731347542	0.425814406669	13
fig|435590.9.peg.1559|BVU_1495	BP	0044238	primary metabolic process	0.731672978650941	0.428901009158	14
fig|435590.9.peg.1559|BVU_1495	MF	0008144	drug binding	0.6920890533633485	0.425494624034	14
fig|435590.9.peg.1559|BVU_1495	BP	0044237	cellular metabolic process	0.6947174133798713	0.425723778717	15
fig|435590.9.peg.1559|BVU_1495	MF	0032553	ribonucleotide binding	0.6846815118376697	0.424846442733	15
fig|435590.9.peg.1559|BVU_1495	MF	0097367	carbohydrate derivative binding	0.672986595727711	0.423815923861	16
fig|435590.9.peg.1559|BVU_1495	BP	0071704	organic substance metabolic process	0.637947588111438	0.420673594055	16
fig|435590.9.peg.1559|BVU_1495	MF	0000166	nucleotide binding	0.6104885095987335	0.418150225506	17
fig|435590.9.peg.1559|BVU_1495	BP	0009987	cellular process	0.49918483572364725	0.407288176019	17
fig|435590.9.peg.1559|BVU_1495	MF	1901265	nucleoside phosphate binding	0.610488485443582	0.418150223262	18
fig|435590.9.peg.1559|BVU_1495	BP	0008152	metabolic process	0.3800801874695373	0.394216734724	18
fig|435590.9.peg.1559|BVU_1495	MF	0043168	anion binding	0.6045671579984861	0.417598687215	19
fig|435590.9.peg.1559|BVU_1495	MF	0036094	small molecule binding	0.5687601422909061	0.414204305077	20
fig|435590.9.peg.1559|BVU_1495	MF	0003824	catalytic activity	0.47387183236303176	0.404653283071	21
fig|435590.9.peg.1559|BVU_1495	MF	0043167	ion binding	0.41876049697350415	0.398661397968	22
fig|435590.9.peg.1561|BVU_1498	MF	0005524	ATP binding	2.2397123913932475	0.522001509282	1
fig|435590.9.peg.1561|BVU_1498	BP	0006355	regulation of transcription, DNA-templated	0.037609322296036134	0.332858814718	1
fig|435590.9.peg.1561|BVU_1498	MF	0032559	adenyl ribonucleotide binding	2.2296659519317528	0.5215135984	2
fig|435590.9.peg.1561|BVU_1498	BP	1903506	regulation of nucleic acid-templated transcription	0.037543250829610714	0.332834069364	2
fig|435590.9.peg.1561|BVU_1498	MF	0030554	adenyl nucleotide binding	2.2260137764805585	0.521335956134	3
fig|435590.9.peg.1561|BVU_1498	BP	2001141	regulation of RNA biosynthetic process	0.03709744810694683	0.332666533256	3
fig|435590.9.peg.1561|BVU_1498	MF	0035639	purine ribonucleoside triphosphate binding	2.1227009266261034	0.51624902161	4
fig|435590.9.peg.1561|BVU_1498	BP	2000112	regulation of cellular macromolecule biosynthetic process	0.036906315461606075	0.332594395945	4
fig|435590.9.peg.1561|BVU_1498	MF	0032555	purine ribonucleotide binding	2.1084923747447113	0.515539818527	5
fig|435590.9.peg.1561|BVU_1498	BP	0051252	regulation of RNA metabolic process	0.03688099473036331	0.332584825392	5
fig|435590.9.peg.1561|BVU_1498	MF	0017076	purine nucleotide binding	2.105044432671045	0.515367358591	6
fig|435590.9.peg.1561|BVU_1498	BP	0019219	regulation of nucleobase-containing compound metabolic process	0.03662026848818605	0.332486086183	6
fig|435590.9.peg.1561|BVU_1498	MF	0008144	drug binding	2.0939430617635257	0.514811126143	7
fig|435590.9.peg.1561|BVU_1498	BP	0010556	regulation of macromolecule biosynthetic process	0.036410246740936084	0.3324062933	7
fig|435590.9.peg.1561|BVU_1498	MF	0032553	ribonucleotide binding	2.0715312491405093	0.513683674451	8
fig|435590.9.peg.1561|BVU_1498	BP	0031326	regulation of cellular biosynthetic process	0.03637006170736093	0.332390999725	8
fig|435590.9.peg.1561|BVU_1498	MF	0097367	carbohydrate derivative binding	2.0361478135445443	0.511891181759	9
fig|435590.9.peg.1561|BVU_1498	BP	0009889	regulation of biosynthetic process	0.0363517467469125	0.332384026635	9
fig|435590.9.peg.1561|BVU_1498	MF	0000166	nucleotide binding	1.8470573588013364	0.50203622115	10
fig|435590.9.peg.1561|BVU_1498	BP	0051171	regulation of nitrogen compound metabolic process	0.035479989000197415	0.332050064484	10
fig|435590.9.peg.1561|BVU_1498	MF	1901265	nucleoside phosphate binding	1.8470572857189613	0.502036217246	11
fig|435590.9.peg.1561|BVU_1498	BP	0010468	regulation of gene expression	0.03545902839990869	0.332041984458	11
fig|435590.9.peg.1561|BVU_1498	MF	0043168	anion binding	1.8291420731320358	0.501076871076	12
fig|435590.9.peg.1561|BVU_1498	BP	0080090	regulation of primary metabolic process	0.0354098815466719	0.332023029646	12
fig|435590.9.peg.1561|BVU_1498	MF	0036094	small molecule binding	1.7208065175572513	0.49517265589	13
fig|435590.9.peg.1561|BVU_1498	BP	0031323	regulation of cellular metabolic process	0.03516596282210443	0.331928760545	13
fig|435590.9.peg.1561|BVU_1498	MF	0043167	ion binding	1.2669766020962636	0.468137200114	14
fig|435590.9.peg.1561|BVU_1498	BP	0060255	regulation of macromolecule metabolic process	0.034591547687556116	0.331705462106	14
fig|435590.9.peg.1561|BVU_1498	MF	1901363	heterocyclic compound binding	0.9297806481047193	0.444709294674	15
fig|435590.9.peg.1561|BVU_1498	BP	0019222	regulation of metabolic process	0.03418264651704686	0.331545373974	15
fig|435590.9.peg.1561|BVU_1498	MF	0097159	organic cyclic compound binding	0.9295483310911555	0.444691802068	16
fig|435590.9.peg.1561|BVU_1498	BP	0050794	regulation of cellular process	0.028045755477616053	0.329016450904	16
fig|435590.9.peg.1561|BVU_1498	MF	0004386	helicase activity	0.8861970547013772	0.441388433864	17
fig|435590.9.peg.1561|BVU_1498	BP	0050789	regulation of biological process	0.027237228723641635	0.328663380034	17
fig|435590.9.peg.1561|BVU_1498	MF	0005488	binding	0.6499544790542736	0.421759883308	18
fig|435590.9.peg.1561|BVU_1498	BP	0065007	biological regulation	0.026068705985865432	0.328143710693	18
fig|435590.9.peg.1561|BVU_1498	MF	0017111	nucleoside-triphosphatase activity	0.5403250164081485	0.411431878715	19
fig|435590.9.peg.1561|BVU_1498	MF	0016462	pyrophosphatase activity	0.5295253308606791	0.410359849193	20
fig|435590.9.peg.1561|BVU_1498	MF	0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	0.5275471977003393	0.410162309244	21
fig|435590.9.peg.1561|BVU_1498	MF	0016817	hydrolase activity, acting on acid anhydrides	0.5270625332115972	0.410113853313	22
fig|435590.9.peg.1561|BVU_1498	MF	0016787	hydrolase activity	0.30638288431913036	0.385070906461	23
fig|435590.9.peg.1561|BVU_1498	MF	0003824	catalytic activity	0.0859697846316489	0.347273517686	24
fig|435590.9.peg.1561|BVU_1498	MF	0003700	DNA-binding transcription factor activity	0.048996069223502456	0.336840100922	25
fig|435590.9.peg.1561|BVU_1498	MF	0140110	transcription regulator activity	0.04845794724280045	0.33666311687	26
fig|435590.9.peg.1561|BVU_1498	MF	0043565	sequence-specific DNA binding	0.026423488124193158	0.328302700207	27
fig|435590.9.peg.1561|BVU_1498	MF	0003677	DNA binding	0.014393700520249192	0.322120188398	28
fig|435590.9.peg.1561|BVU_1498	MF	0003676	nucleic acid binding	0.00985751207196036	0.319116182619	29
fig|435590.9.peg.1562|BVU_1499	MF	0043565	sequence-specific DNA binding	2.616722526995369	0.539579683467	1
fig|435590.9.peg.1562|BVU_1499	BP	0006355	regulation of transcription, DNA-templated	1.6542649843029686	0.49145367422	1
fig|435590.9.peg.1562|BVU_1499	MF	0003700	DNA-binding transcription factor activity	2.1551167831989106	0.517858188548	2
fig|435590.9.peg.1562|BVU_1499	BP	1903506	regulation of nucleic acid-templated transcription	1.6513587975732853	0.491289559149	2
fig|435590.9.peg.1562|BVU_1499	MF	0140110	transcription regulator activity	2.1314472168357614	0.516684402564	3
fig|435590.9.peg.1562|BVU_1499	BP	2001141	regulation of RNA biosynthetic process	1.631749940274426	0.490178433412	3
fig|435590.9.peg.1562|BVU_1499	BP	2000112	regulation of cellular macromolecule biosynthetic process	1.623342874599176	0.489700007456	4
fig|435590.9.peg.1562|BVU_1499	MF	0003677	DNA binding	1.4254106127523654	0.478055095008	4
fig|435590.9.peg.1562|BVU_1499	BP	0051252	regulation of RNA metabolic process	1.622229129481885	0.489636534049	5
fig|435590.9.peg.1562|BVU_1499	MF	0003676	nucleic acid binding	0.9761910985253427	0.448161060842	5
fig|435590.9.peg.1562|BVU_1499	BP	0019219	regulation of nucleobase-containing compound metabolic process	1.6107609543967891	0.488981680131	6
fig|435590.9.peg.1562|BVU_1499	MF	1901363	heterocyclic compound binding	0.5670925536402304	0.414043655473	6
fig|435590.9.peg.1562|BVU_1499	BP	0010556	regulation of macromolecule biosynthetic process	1.6015230420599755	0.488452481226	7
fig|435590.9.peg.1562|BVU_1499	MF	0097159	organic cyclic compound binding	0.5669508586622326	0.414029994197	7
fig|435590.9.peg.1562|BVU_1499	BP	0031326	regulation of cellular biosynthetic process	1.599755483117723	0.488351051837	8
fig|435590.9.peg.1562|BVU_1499	MF	0005488	binding	0.39642075367789403	0.396120755885	8
fig|435590.9.peg.1562|BVU_1499	BP	0009889	regulation of biosynthetic process	1.598949890357496	0.488304805211	9
fig|435590.9.peg.1562|BVU_1499	BP	0051171	regulation of nitrogen compound metabolic process	1.56060518678017	0.486089915864	10
fig|435590.9.peg.1562|BVU_1499	BP	0010468	regulation of gene expression	1.5596832242190084	0.486036327865	11
fig|435590.9.peg.1562|BVU_1499	BP	0080090	regulation of primary metabolic process	1.5575214751250377	0.485910616579	12
fig|435590.9.peg.1562|BVU_1499	BP	0031323	regulation of cellular metabolic process	1.5467925871676407	0.48528540912	13
fig|435590.9.peg.1562|BVU_1499	BP	0060255	regulation of macromolecule metabolic process	1.5215266481523797	0.483804458861	14
fig|435590.9.peg.1562|BVU_1499	BP	0019222	regulation of metabolic process	1.5035409242116626	0.482742729272	15
fig|435590.9.peg.1562|BVU_1499	BP	0050794	regulation of cellular process	1.2336066808051278	0.465970514961	16
fig|435590.9.peg.1562|BVU_1499	BP	0050789	regulation of biological process	1.1980432242917676	0.463628893595	17
fig|435590.9.peg.1562|BVU_1499	BP	0065007	biological regulation	1.1466451631076462	0.460182365044	18
fig|435590.9.peg.1563|BVU_1500	MF	0016407	acetyltransferase activity	3.6768130300668194	0.583121256705	1
fig|435590.9.peg.1563|BVU_1500	MF	0016747	transferase activity, transferring acyl groups other than amino-acyl groups	2.82760592874021	0.548860866848	2
fig|435590.9.peg.1563|BVU_1500	MF	0016746	transferase activity, transferring acyl groups	2.5966143052004464	0.538675475769	3
fig|435590.9.peg.1563|BVU_1500	MF	0016740	transferase activity	1.0682957739951717	0.454776388999	4
fig|435590.9.peg.1563|BVU_1500	MF	0008925	maltose O-acetyltransferase activity	0.3464138033030673	0.390160260189	5
fig|435590.9.peg.1563|BVU_1500	MF	0016413	O-acetyltransferase activity	0.2929044485313714	0.383283180163	6
fig|435590.9.peg.1563|BVU_1500	MF	0003824	catalytic activity	0.2900461776567796	0.382898818184	7
fig|435590.9.peg.1563|BVU_1500	MF	0008374	O-acyltransferase activity	0.25858454946434706	0.378535956009	8
fig|435590.9.peg.1563|BVU_1500	MF	0008870	galactoside O-acetyltransferase activity	0.0849290287234052	0.347015034086	9
fig|435590.9.peg.1564|BVU_1501	MF	0016787	hydrolase activity	2.2502303934673167	0.522511150758	1
fig|435590.9.peg.1564|BVU_1501	BP	0016311	dephosphorylation	0.1757408787436526	0.365569959555	1
fig|435590.9.peg.1564|BVU_1501	MF	0004427	inorganic diphosphatase activity	0.6325885307683662	0.420185450589	2
fig|435590.9.peg.1564|BVU_1501	BP	0006796	phosphate-containing compound metabolic process	0.07305953722866569	0.343946874344	2
fig|435590.9.peg.1564|BVU_1501	MF	0003824	catalytic activity	0.6314054478855126	0.420077408161	3
fig|435590.9.peg.1564|BVU_1501	BP	0006793	phosphorus metabolic process	0.07238319616729309	0.34376479003	3
fig|435590.9.peg.1564|BVU_1501	MF	0008967	phosphoglycolate phosphatase activity	0.3261943742610123	0.387628698533	4
fig|435590.9.peg.1564|BVU_1501	BP	0044237	cellular metabolic process	0.023942575826987476	0.327167360412	4
fig|435590.9.peg.1564|BVU_1501	MF	0016462	pyrophosphatase activity	0.22813228546021888	0.374052160022	5
fig|435590.9.peg.1564|BVU_1501	BP	0009987	cellular process	0.017203787541252385	0.323744898028	5
fig|435590.9.peg.1564|BVU_1501	MF	0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	0.22728005797927958	0.373922500342	6
fig|435590.9.peg.1564|BVU_1501	BP	0008152	metabolic process	0.01309899325043848	0.321318261	6
fig|435590.9.peg.1564|BVU_1501	MF	0016817	hydrolase activity, acting on acid anhydrides	0.2270712528267132	0.373890695228	7
fig|435590.9.peg.1564|BVU_1501	MF	0016791	phosphatase activity	0.18472028017698916	0.36710564923	8
fig|435590.9.peg.1564|BVU_1501	MF	0042578	phosphoric ester hydrolase activity	0.1714489906358774	0.364822091843	9
fig|435590.9.peg.1564|BVU_1501	MF	0016788	hydrolase activity, acting on ester bonds	0.11689406190524985	0.354343551272	10
fig|435590.9.peg.1567|BVU_1503	MF	0004252	serine-type endopeptidase activity	7.167164767244688	0.693423065272	1
fig|435590.9.peg.1567|BVU_1503	BP	0006508	proteolysis	4.375533837092481	0.608426118253	1
fig|435590.9.peg.1567|BVU_1503	MF	0008236	serine-type peptidase activity	6.436167169931833	0.673066624289	2
fig|435590.9.peg.1567|BVU_1503	BP	0019538	protein metabolic process	2.35170943304963	0.527368327441	2
fig|435590.9.peg.1567|BVU_1503	MF	0017171	serine hydrolase activity	6.435847497202356	0.673057476125	3
fig|435590.9.peg.1567|BVU_1503	BP	0043170	macromolecule metabolic process	1.5748945415692366	0.486918453005	3
fig|435590.9.peg.1567|BVU_1503	MF	0004175	endopeptidase activity	5.707627441137286	0.651592112402	4
fig|435590.9.peg.1567|BVU_1503	BP	1901564	organonitrogen compound metabolic process	1.539530887062542	0.484861014854	4
fig|435590.9.peg.1567|BVU_1503	MF	0070011	peptidase activity, acting on L-amino acid peptides	4.884805601375284	0.625615178647	5
fig|435590.9.peg.1567|BVU_1503	BP	0006807	nitrogen compound metabolic process	1.0765567954158928	0.455355534183	5
fig|435590.9.peg.1567|BVU_1503	MF	0008233	peptidase activity	4.672611314516889	0.618567569603	6
fig|435590.9.peg.1567|BVU_1503	BP	0044238	primary metabolic process	0.9749337603622142	0.448068641854	6
fig|435590.9.peg.1567|BVU_1503	MF	0140096	catalytic activity, acting on a protein	3.7114857261229113	0.584430945773	7
fig|435590.9.peg.1567|BVU_1503	BP	0071704	organic substance metabolic process	0.85004730137534	0.438571510251	7
fig|435590.9.peg.1567|BVU_1503	MF	0016787	hydrolase activity	2.250285641489499	0.522513824609	8
fig|435590.9.peg.1567|BVU_1503	BP	0008152	metabolic process	0.5064462091959131	0.408031629651	8
fig|435590.9.peg.1567|BVU_1503	MF	0003824	catalytic activity	0.6314209502546444	0.420078824535	9
fig|435590.9.peg.1568|BVU_1504	MF	0005524	ATP binding	1.1339524471319802	0.459319419223	1
fig|435590.9.peg.1568|BVU_1504	BP	0006508	proteolysis	0.17531353074872977	0.365495905959	1
fig|435590.9.peg.1568|BVU_1504	MF	0032559	adenyl ribonucleotide binding	1.128865997346685	0.458972249535	2
fig|435590.9.peg.1568|BVU_1504	BP	0019538	protein metabolic process	0.09422541325311437	0.349270821808	2
fig|435590.9.peg.1568|BVU_1504	MF	0030554	adenyl nucleotide binding	1.1270169236414396	0.458845849382	3
fig|435590.9.peg.1568|BVU_1504	BP	0051301	cell division	0.06384586891079222	0.341388758606	3
fig|435590.9.peg.1568|BVU_1504	MF	0035639	purine ribonucleoside triphosphate binding	1.074710270625263	0.455226275527	4
fig|435590.9.peg.1568|BVU_1504	BP	0043170	macromolecule metabolic process	0.06310094560321633	0.341174097113	4
fig|435590.9.peg.1568|BVU_1504	MF	0032555	purine ribonucleotide binding	1.0675165692205555	0.45472164687	5
fig|435590.9.peg.1568|BVU_1504	BP	1901564	organonitrogen compound metabolic process	0.06168403800689283	0.340762266161	5
fig|435590.9.peg.1568|BVU_1504	MF	0017076	purine nucleotide binding	1.0657708976035087	0.454598934169	6
fig|435590.9.peg.1568|BVU_1504	BP	0006807	nitrogen compound metabolic process	0.04313415914098187	0.334856246493	6
fig|435590.9.peg.1568|BVU_1504	MF	0008144	drug binding	1.0601503425914118	0.454203150732	7
fig|435590.9.peg.1568|BVU_1504	BP	0044238	primary metabolic process	0.03906245183760494	0.333397652075	7
fig|435590.9.peg.1568|BVU_1504	MF	0032553	ribonucleotide binding	1.0488033813180833	0.453400920106	8
fig|435590.9.peg.1568|BVU_1504	BP	0071704	organic substance metabolic process	0.034058654156487254	0.331496640982	8
fig|435590.9.peg.1568|BVU_1504	MF	0097367	carbohydrate derivative binding	1.0308889680495912	0.452125484055	9
fig|435590.9.peg.1568|BVU_1504	BP	0008152	metabolic process	0.020291666428397172	0.32538356872	9
fig|435590.9.peg.1568|BVU_1504	MF	0000166	nucleotide binding	0.9351536474301537	0.445113253487	10
fig|435590.9.peg.1568|BVU_1504	BP	0009987	cellular process	0.006792718413286627	0.316667086279	10
fig|435590.9.peg.1568|BVU_1504	MF	1901265	nucleoside phosphate binding	0.9351536104290018	0.44511325071	11
fig|435590.9.peg.1568|BVU_1504	MF	0043168	anion binding	0.9260832497738123	0.44443063443	12
fig|435590.9.peg.1568|BVU_1504	MF	0036094	small molecule binding	0.8712336321052642	0.440229530048	13
fig|435590.9.peg.1568|BVU_1504	MF	0043167	ion binding	0.6414623698680808	0.420992634343	14
fig|435590.9.peg.1568|BVU_1504	MF	1901363	heterocyclic compound binding	0.4707421565670067	0.404322666681	15
fig|435590.9.peg.1568|BVU_1504	MF	0097159	organic cyclic compound binding	0.4706245359086339	0.404310219935	16
fig|435590.9.peg.1568|BVU_1504	MF	0005488	binding	0.32906790839760985	0.38799316824	17
fig|435590.9.peg.1568|BVU_1504	MF	0008237	metallopeptidase activity	0.26259570598846915	0.37910642293	18
fig|435590.9.peg.1568|BVU_1504	MF	0070011	peptidase activity, acting on L-amino acid peptides	0.19571840805768473	0.368936586349	19
fig|435590.9.peg.1568|BVU_1504	MF	0008233	peptidase activity	0.18721646726168498	0.367525888517	20
fig|435590.9.peg.1568|BVU_1504	MF	0140096	catalytic activity, acting on a protein	0.14870726434662654	0.360692867425	21
fig|435590.9.peg.1568|BVU_1504	MF	0016787	hydrolase activity	0.1135439482463368	0.353627002796	22
fig|435590.9.peg.1568|BVU_1504	MF	0003824	catalytic activity	0.03185996763055855	0.330617271692	23
fig|435590.9.peg.1569|BVU_1505	MF	0003896	DNA primase activity	8.181461212998943	0.720019243489	1
fig|435590.9.peg.1569|BVU_1505	BP	0006269	DNA replication, synthesis of RNA primer	7.1687522633826735	0.693466113131	1
fig|435590.9.peg.1569|BVU_1505	BP	0006260	DNA replication	6.0340406447561605	0.661373408422	2
fig|435590.9.peg.1569|BVU_1505	MF	0003899	DNA-directed 5-3 RNA polymerase activity	5.909265219793357	0.657666393584	2
fig|435590.9.peg.1569|BVU_1505	BP	0006261	DNA-dependent DNA replication	5.753420992319628	0.652980928157	3
fig|435590.9.peg.1569|BVU_1505	MF	0034062	5-3 RNA polymerase activity	5.300148802486584	0.638980195657	3
fig|435590.9.peg.1569|BVU_1505	MF	0097747	RNA polymerase activity	5.300137237999115	0.638979830971	4
fig|435590.9.peg.1569|BVU_1505	BP	0032774	RNA biosynthetic process	4.1728156760514015	0.601306877551	4
fig|435590.9.peg.1569|BVU_1505	MF	0008270	zinc ion binding	5.180071148476623	0.635171855422	5
fig|435590.9.peg.1569|BVU_1505	BP	0006259	DNA metabolic process	4.040288875323864	0.596558821984	5
fig|435590.9.peg.1569|BVU_1505	MF	0046914	transition metal ion binding	4.372126528159341	0.608307836655	6
fig|435590.9.peg.1569|BVU_1505	BP	0034654	nucleobase-containing compound biosynthetic process	2.8472763137398496	0.549708653753	6
fig|435590.9.peg.1569|BVU_1505	MF	0016779	nucleotidyltransferase activity	4.0063071131599495	0.595328858029	7
fig|435590.9.peg.1569|BVU_1505	BP	0090304	nucleic acid metabolic process	2.8249430644993954	0.548745871972	7
fig|435590.9.peg.1569|BVU_1505	MF	0140098	catalytic activity, acting on RNA	3.603739517074617	0.58034067985	8
fig|435590.9.peg.1569|BVU_1505	BP	0016070	RNA metabolic process	2.814544649015065	0.548296300089	8
fig|435590.9.peg.1569|BVU_1505	MF	0003677	DNA binding	3.0979195480335235	0.560265181016	9
fig|435590.9.peg.1569|BVU_1505	BP	0034645	cellular macromolecule biosynthetic process	2.767025583870413	0.546231180318	9
fig|435590.9.peg.1569|BVU_1505	MF	0016772	transferase activity, transferring phosphorus-containing groups	2.777786209770666	0.546700367297	10
fig|435590.9.peg.1569|BVU_1505	BP	0009059	macromolecule biosynthetic process	2.7330435279863217	0.544743466944	10
fig|435590.9.peg.1569|BVU_1505	MF	0046872	metal ion binding	2.6927791017266647	0.542968691844	11
fig|435590.9.peg.1569|BVU_1505	BP	0019438	aromatic compound biosynthetic process	2.530186215298767	0.535663237734	11
fig|435590.9.peg.1569|BVU_1505	MF	0043169	cation binding	2.6769039020082848	0.542265300585	12
fig|435590.9.peg.1569|BVU_1505	BP	0018130	heterocycle biosynthetic process	2.484561199663166	0.533571368141	12
fig|435590.9.peg.1569|BVU_1505	BP	1901362	organic cyclic compound biosynthetic process	2.437971780792311	0.531415364661	13
fig|435590.9.peg.1569|BVU_1505	MF	0003676	nucleic acid binding	2.1216072475414927	0.516194516393	13
fig|435590.9.peg.1569|BVU_1505	BP	0006139	nucleobase-containing compound metabolic process	2.1819998922962065	0.519183544845	14
fig|435590.9.peg.1569|BVU_1505	MF	0016740	transferase activity	1.7796270208596257	0.498400665115	14
fig|435590.9.peg.1569|BVU_1505	BP	0006725	cellular aromatic compound metabolic process	1.9845966235466004	0.509251533844	15
fig|435590.9.peg.1569|BVU_1505	MF	0043167	ion binding	1.679469741286787	0.492871006625	15
fig|435590.9.peg.1569|BVU_1505	BP	0046483	heterocycle metabolic process	1.9815911964798232	0.509096591114	16
fig|435590.9.peg.1569|BVU_1505	MF	1901363	heterocyclic compound binding	1.232491951265924	0.465897633693	16
fig|435590.9.peg.1569|BVU_1505	BP	0044260	cellular macromolecule metabolic process	1.9733442143803965	0.508670819005	17
fig|435590.9.peg.1569|BVU_1505	MF	0097159	organic cyclic compound binding	1.2321839981482257	0.465877493839	17
fig|435590.9.peg.1569|BVU_1505	BP	1901360	organic cyclic compound metabolic process	1.9466656347039153	0.507287337815	18
fig|435590.9.peg.1569|BVU_1505	MF	0005488	binding	0.8615619885792747	0.439475167845	18
fig|435590.9.peg.1569|BVU_1505	BP	0044249	cellular biosynthetic process	1.902062322155647	0.504952980054	19
fig|435590.9.peg.1569|BVU_1505	MF	0003824	catalytic activity	0.4831751913842069	0.405629687837	19
fig|435590.9.peg.1569|BVU_1505	BP	1901576	organic substance biosynthetic process	1.8726739802544945	0.503399925598	20
fig|435590.9.peg.1569|BVU_1505	BP	0044271	cellular nitrogen compound biosynthetic process	1.815470778139912	0.500341618871	21
fig|435590.9.peg.1569|BVU_1505	BP	0009058	biosynthetic process	1.8137419541755024	0.500248444559	22
fig|435590.9.peg.1569|BVU_1505	BP	0034641	cellular nitrogen compound metabolic process	1.5819105783295597	0.487323886716	23
fig|435590.9.peg.1569|BVU_1505	BP	0043170	macromolecule metabolic process	1.574907237275105	0.486919187463	24
fig|435590.9.peg.1569|BVU_1505	BP	0006807	nitrogen compound metabolic process	1.076565473868998	0.455356141422	25
