gene	ontology	GO_id	GO_name
fig|762984.3.peg.2476|HMPREF9445_02658	BP	0008152	metabolic process	0.19051888468788136	0.368077577002	33
fig|762984.3.peg.2477|HMPREF9445_02659	BP	0036529	protein deglycation, glyoxal removal	6.238267009342729	0.667359113892	1
fig|762984.3.peg.2477|HMPREF9445_02659	MF	0036524	protein deglycase activity	5.149697300467055	0.634201554129	1
fig|762984.3.peg.2477|HMPREF9445_02659	CC	0005829	cytosol	2.2868635722598354	0.524276948172	1
fig|762984.3.peg.2477|HMPREF9445_02659	BP	0106044	guanine deglycation	6.231608222549458	0.667165509284	2
fig|762984.3.peg.2477|HMPREF9445_02659	MF	0008233	peptidase activity	4.667790098579192	0.61840560301	2
fig|762984.3.peg.2477|HMPREF9445_02659	CC	0044444	cytoplasmic part	0.7881898495001043	0.433608642552	2
fig|762984.3.peg.2477|HMPREF9445_02659	BP	0106046	guanine deglycation, glyoxal removal	6.231608222549458	0.667165509284	3
fig|762984.3.peg.2477|HMPREF9445_02659	MF	0140096	catalytic activity, acting on a protein	3.7076562027727182	0.584286594867	3
fig|762984.3.peg.2477|HMPREF9445_02659	CC	0005737	cytoplasm	0.5283867204450439	0.410246190659	3
fig|762984.3.peg.2477|HMPREF9445_02659	BP	1903189	glyoxal metabolic process	6.225041284024011	0.666974473835	4
fig|762984.3.peg.2477|HMPREF9445_02659	MF	0016787	hydrolase activity	2.247963789259802	0.522401425093	4
fig|762984.3.peg.2477|HMPREF9445_02659	CC	0044424	intracellular part	0.4445535345363065	0.401511879182	4
fig|762984.3.peg.2477|HMPREF9445_02659	BP	0036525	protein deglycation	5.075476589079971	0.631818443299	5
fig|762984.3.peg.2477|HMPREF9445_02659	MF	0016836	hydro-lyase activity	2.19141532108234	0.519645799845	5
fig|762984.3.peg.2477|HMPREF9445_02659	CC	0005622	intracellular	0.4445526476233695	0.401511782609	5
fig|762984.3.peg.2477|HMPREF9445_02659	BP	0006508	proteolysis	4.371019146686757	0.608269385002	6
fig|762984.3.peg.2477|HMPREF9445_02659	MF	0016835	carbon-oxygen lyase activity	2.0898890342526237	0.514607632316	6
fig|762984.3.peg.2477|HMPREF9445_02659	CC	0044464	cell part	0.3063196821501568	0.385062616381	6
fig|762984.3.peg.2477|HMPREF9445_02659	BP	0046295	glycolate biosynthetic process	4.355231515786676	0.607720659785	7
fig|762984.3.peg.2477|HMPREF9445_02659	MF	0016829	lyase activity	1.5570882084601465	0.485885410512	7
fig|762984.3.peg.2477|HMPREF9445_02659	CC	0005623	cell	0.29291445070105776	0.38328452189	7
fig|762984.3.peg.2477|HMPREF9445_02659	BP	0009441	glycolate metabolic process	4.351138795933353	0.607578248278	8
fig|762984.3.peg.2477|HMPREF9445_02659	MF	0003824	catalytic activity	0.6307694480123531	0.420019285045	8
fig|762984.3.peg.2477|HMPREF9445_02659	BP	0034309	primary alcohol biosynthetic process	4.3473335632497685	0.607445780164	9
fig|762984.3.peg.2477|HMPREF9445_02659	BP	0034308	primary alcohol metabolic process	3.690955223001556	0.583656191193	10
fig|762984.3.peg.2477|HMPREF9445_02659	BP	0030091	protein repair	3.3836835293376755	0.57179237203	11
fig|762984.3.peg.2477|HMPREF9445_02659	BP	0046165	alcohol biosynthetic process	3.200350181867225	0.56445586788	12
fig|762984.3.peg.2477|HMPREF9445_02659	BP	1901617	organic hydroxy compound biosynthetic process	2.773889554308125	0.546530569674	13
fig|762984.3.peg.2477|HMPREF9445_02659	BP	0006066	alcohol metabolic process	2.6263056427353746	0.540009385529	14
fig|762984.3.peg.2477|HMPREF9445_02659	BP	0006081	cellular aldehyde metabolic process	2.3975568333344515	0.529528349234	15
fig|762984.3.peg.2477|HMPREF9445_02659	BP	1901615	organic hydroxy compound metabolic process	2.3536168255942673	0.52745860854	16
fig|762984.3.peg.2477|HMPREF9445_02659	BP	0019538	protein metabolic process	2.3492829314135477	0.527253422832	17
fig|762984.3.peg.2477|HMPREF9445_02659	BP	0072330	monocarboxylic acid biosynthetic process	2.011317941317207	0.51062400688	18
fig|762984.3.peg.2477|HMPREF9445_02659	BP	0032787	monocarboxylic acid metabolic process	1.7477364485973184	0.496657280287	19
fig|762984.3.peg.2477|HMPREF9445_02659	BP	0043170	macromolecule metabolic process	1.5732695601288984	0.48682442194	20
fig|762984.3.peg.2477|HMPREF9445_02659	BP	1901564	organonitrogen compound metabolic process	1.537942393958863	0.484768045498	21
fig|762984.3.peg.2477|HMPREF9445_02659	BP	0046394	carboxylic acid biosynthetic process	1.4293005539460424	0.478291476608	22
fig|762984.3.peg.2477|HMPREF9445_02659	BP	0016053	organic acid biosynthetic process	1.427383044298595	0.478174994793	23
fig|762984.3.peg.2477|HMPREF9445_02659	BP	0006464	cellular protein modification process	1.3983450846135839	0.476401384248	24
fig|762984.3.peg.2477|HMPREF9445_02659	BP	0036211	protein modification process	1.3983448267101757	0.476401368414	25
fig|762984.3.peg.2477|HMPREF9445_02659	BP	0009117	nucleotide metabolic process	1.2790805801983476	0.468916037693	26
fig|762984.3.peg.2477|HMPREF9445_02659	BP	0006753	nucleoside phosphate metabolic process	1.27555527568314	0.46868958168	27
fig|762984.3.peg.2477|HMPREF9445_02659	BP	0017144	drug metabolic process	1.2718391285909425	0.468450527393	28
fig|762984.3.peg.2477|HMPREF9445_02659	BP	0044283	small molecule biosynthetic process	1.2369800229514778	0.466190864457	29
fig|762984.3.peg.2477|HMPREF9445_02659	BP	0043412	macromolecule modification	1.2348496450149615	0.466051741422	30
fig|762984.3.peg.2477|HMPREF9445_02659	BP	0055086	nucleobase-containing small molecule metabolic process	1.2032503975583637	0.463973903266	31
fig|762984.3.peg.2477|HMPREF9445_02659	BP	0019637	organophosphate metabolic process	1.162956605329338	0.46128435627	32
fig|762984.3.peg.2477|HMPREF9445_02659	BP	0019752	carboxylic acid metabolic process	1.1305752429035452	0.459088999184	33
fig|762984.3.peg.2477|HMPREF9445_02659	BP	0043436	oxoacid metabolic process	1.1229959874142037	0.458570625275	34
fig|762984.3.peg.2477|HMPREF9445_02659	BP	0006082	organic acid metabolic process	1.1178604111965604	0.458218389008	35
fig|762984.3.peg.2477|HMPREF9445_02659	BP	0006807	nitrogen compound metabolic process	1.0754460005240152	0.455277790683	36
fig|762984.3.peg.2477|HMPREF9445_02659	BP	0044238	primary metabolic process	0.9739278204568227	0.447994658644	37
fig|762984.3.peg.2477|HMPREF9445_02659	BP	0006796	phosphate-containing compound metabolic process	0.9321916105236221	0.444890702303	38
fig|762984.3.peg.2477|HMPREF9445_02659	BP	0006793	phosphorus metabolic process	0.9235619437178925	0.444240293112	39
fig|762984.3.peg.2477|HMPREF9445_02659	BP	0044267	cellular protein metabolic process	0.902039144311088	0.442604776426	40
fig|762984.3.peg.2477|HMPREF9445_02659	BP	0071704	organic substance metabolic process	0.8491702197348332	0.438502427891	41
fig|762984.3.peg.2477|HMPREF9445_02659	BP	0044281	small molecule metabolic process	0.8008482759616656	0.434639663829	42
fig|762984.3.peg.2477|HMPREF9445_02659	BP	0006139	nucleobase-containing compound metabolic process	0.7200855409830283	0.427913604216	43
fig|762984.3.peg.2477|HMPREF9445_02659	BP	0006725	cellular aromatic compound metabolic process	0.6549401484139246	0.422207996948	44
fig|762984.3.peg.2477|HMPREF9445_02659	BP	0046483	heterocycle metabolic process	0.6539483222534807	0.422118987545	45
fig|762984.3.peg.2477|HMPREF9445_02659	BP	0044260	cellular macromolecule metabolic process	0.6512267214928621	0.421874395745	46
fig|762984.3.peg.2477|HMPREF9445_02659	BP	1901360	organic cyclic compound metabolic process	0.6424224774840407	0.421079632194	47
fig|762984.3.peg.2477|HMPREF9445_02659	BP	0044249	cellular biosynthetic process	0.627702861521019	0.419738621939	48
fig|762984.3.peg.2477|HMPREF9445_02659	BP	1901576	organic substance biosynthetic process	0.618004364215313	0.418846444233	49
fig|762984.3.peg.2477|HMPREF9445_02659	BP	0009058	biosynthetic process	0.5985561048317345	0.417036024055	50
fig|762984.3.peg.2477|HMPREF9445_02659	BP	0034641	cellular nitrogen compound metabolic process	0.5220490333684131	0.409611298974	51
fig|762984.3.peg.2477|HMPREF9445_02659	BP	0008152	metabolic process	0.5059236563082429	0.407978306933	52
fig|762984.3.peg.2477|HMPREF9445_02659	BP	0044237	cellular metabolic process	0.3054915096216388	0.384953907799	53
fig|762984.3.peg.2477|HMPREF9445_02659	BP	0009987	cellular process	0.2195090062641939	0.372728796545	54
fig|762984.3.peg.2478|HMPREF9445_02660	BP	0055085	transmembrane transport	1.3639214276425558	0.474274791805	1
fig|762984.3.peg.2478|HMPREF9445_02660	CC	0016021	integral component of membrane	0.34578774106851157	0.390083000512	1
fig|762984.3.peg.2478|HMPREF9445_02660	BP	0006810	transport	1.1642497357598396	0.46137138778	2
fig|762984.3.peg.2478|HMPREF9445_02660	CC	0031224	intrinsic component of membrane	0.34497445104314167	0.389982531332	2
fig|762984.3.peg.2478|HMPREF9445_02660	BP	0051234	establishment of localization	1.1615584135648833	0.461190199359	3
fig|762984.3.peg.2478|HMPREF9445_02660	CC	0044425	membrane part	0.3339231136076893	0.388605389345	3
fig|762984.3.peg.2478|HMPREF9445_02660	BP	0051179	localization	1.1419974505374977	0.459866935684	4
fig|762984.3.peg.2478|HMPREF9445_02660	CC	0016020	membrane	0.28839871693687236	0.382676417494	4
fig|762984.3.peg.2479|HMPREF9445_02661	BP	0015031	protein transport	1.8283702938401853	0.501035437555	1
fig|762984.3.peg.2479|HMPREF9445_02661	MF	0022857	transmembrane transporter activity	1.280734271755071	0.469022158825	1
fig|762984.3.peg.2479|HMPREF9445_02661	CC	0005886	plasma membrane	1.0039504190075552	0.450186517733	1
fig|762984.3.peg.2479|HMPREF9445_02661	BP	0045184	establishment of protein localization	1.8140492527914884	0.500265009546	2
fig|762984.3.peg.2479|HMPREF9445_02661	MF	0005215	transporter activity	1.232076644406417	0.465870472411	2
fig|762984.3.peg.2479|HMPREF9445_02661	CC	0071944	cell periphery	0.9557087967252893	0.446648042571	2
fig|762984.3.peg.2479|HMPREF9445_02661	BP	0008104	protein localization	1.795947746987605	0.499286839708	3
fig|762984.3.peg.2479|HMPREF9445_02661	CC	0044464	cell part	0.29758087325722954	0.383908013825	3
fig|762984.3.peg.2479|HMPREF9445_02661	BP	0015833	peptide transport	1.7620371514974202	0.497441017291	4
fig|762984.3.peg.2479|HMPREF9445_02661	CC	0005623	cell	0.28455807154616386	0.382155465945	4
fig|762984.3.peg.2479|HMPREF9445_02661	BP	0042886	amide transport	1.753212979296992	0.496957794045	5
fig|762984.3.peg.2479|HMPREF9445_02661	CC	0016021	integral component of membrane	0.2667837137782626	0.379697411348	5
fig|762984.3.peg.2479|HMPREF9445_02661	BP	0033036	macromolecule localization	1.7128080829606716	0.494729474886	6
fig|762984.3.peg.2479|HMPREF9445_02661	CC	0031224	intrinsic component of membrane	0.2661562405986856	0.379609162769	6
fig|762984.3.peg.2479|HMPREF9445_02661	BP	0071705	nitrogen compound transport	1.5121825836729117	0.483253649918	7
fig|762984.3.peg.2479|HMPREF9445_02661	CC	0044425	membrane part	0.2576298630176407	0.378399529898	7
fig|762984.3.peg.2479|HMPREF9445_02661	BP	0071702	organic substance transport	1.417953389038712	0.477601035333	8
fig|762984.3.peg.2479|HMPREF9445_02661	CC	0016020	membrane	0.22250667567205756	0.373191730475	8
fig|762984.3.peg.2479|HMPREF9445_02661	BP	0055085	transmembrane transport	1.0577799774868488	0.454035921923	9
fig|762984.3.peg.2479|HMPREF9445_02661	BP	0006810	transport	0.9029259562332049	0.442672548184	10
fig|762984.3.peg.2479|HMPREF9445_02661	BP	0051234	establishment of localization	0.9008387196277127	0.442512984727	11
fig|762984.3.peg.2479|HMPREF9445_02661	BP	0051179	localization	0.8856683479249289	0.441347653496	12
fig|762984.3.peg.2480|HMPREF9445_02662	BP	0015031	protein transport	5.7030127534108725	0.651451850753	1
fig|762984.3.peg.2480|HMPREF9445_02662	CC	0016021	integral component of membrane	0.794810320307059	0.434148900248	1
fig|762984.3.peg.2480|HMPREF9445_02662	BP	0045184	establishment of protein localization	5.658342874438326	0.650091182799	2
fig|762984.3.peg.2480|HMPREF9445_02662	CC	0031224	intrinsic component of membrane	0.7929409327354541	0.433996579237	2
fig|762984.3.peg.2480|HMPREF9445_02662	BP	0008104	protein localization	5.601881052233447	0.648363617946	3
fig|762984.3.peg.2480|HMPREF9445_02662	CC	0044425	membrane part	0.7675388840111388	0.431908698575	3
fig|762984.3.peg.2480|HMPREF9445_02662	BP	0015833	peptide transport	5.496107862192116	0.645103674926	4
fig|762984.3.peg.2480|HMPREF9445_02662	CC	0016020	membrane	0.6940379710564901	0.425664582855	4
fig|762984.3.peg.2480|HMPREF9445_02662	BP	0042886	amide transport	5.468583696673305	0.644250244913	5
fig|762984.3.peg.2480|HMPREF9445_02662	BP	0033036	macromolecule localization	5.342553625039237	0.640314766926	6
fig|762984.3.peg.2480|HMPREF9445_02662	BP	0071705	nitrogen compound transport	4.716766942247328	0.620047088323	7
fig|762984.3.peg.2480|HMPREF9445_02662	BP	0071702	organic substance transport	4.422849292987244	0.610063895309	8
fig|762984.3.peg.2480|HMPREF9445_02662	BP	0006810	transport	2.479837070554139	0.53335367732	9
fig|762984.3.peg.2480|HMPREF9445_02662	BP	0051234	establishment of localization	2.4741045886450905	0.533089242318	10
fig|762984.3.peg.2480|HMPREF9445_02662	BP	0051179	localization	2.4324399871758944	0.531158008353	11
fig|762984.3.peg.2481|HMPREF9445_02663	MF	0033856	pyridoxine 5-phosphate synthase activity
fig|762984.3.peg.2481|HMPREF9445_02663	BP	GO:0008615	pyridoxine biosynthetic process
fig|762984.3.peg.2481|HMPREF9445_02663	CC	GO:0005737	cytoplasm
fig|762984.3.peg.2482|HMPREF9445_02664	BP	GO:0006741	NADP biosynthetic process
fig|762984.3.peg.2482|HMPREF9445_02664	MF	GO:0003951	NAD+ kinase activity
fig|762984.3.peg.2482|HMPREF9445_02664	CC	GO:0005737	cytoplasm
fig|762984.3.peg.2483|HMPREF9445_02665	MF	GO:0008236	serine-type peptidase activity
fig|762984.3.peg.2483|HMPREF9445_02665	BP	GO:0006508	proteolysis
fig|762984.3.peg.2483|HMPREF9445_02665	CC	GO:0005737	cytoplasm
fig|762984.3.peg.2484|HMPREF9445_02666	MF	GO:0030060	L-malate dehydrogenase activity
fig|762984.3.peg.2484|HMPREF9445_02666	BP	GO:0006099	tricarboxylic acid cycle
fig|762984.3.peg.2485|HMPREF9445_02667	CC	GO:0016021	integral component of membrane
fig|762984.3.peg.2486|HMPREF9445_02668	MF	GO:0015562	efflux transmembrane transporter activity
fig|762984.3.peg.2486|HMPREF9445_02668	BP	GO:0055085	transmembrane transport
fig|762984.3.peg.2487|HMPREF9445_02669	CC	GO:0016021	integral component of membrane
fig|762984.3.peg.2488|HMPREF9445_02670	CC	GO:0016021	integral component of membrane
fig|762984.3.peg.2489|HMPREF9445_02671	CC	GO:0016021	integral component of membrane
fig|762984.3.peg.2490|HMPREF9445_02672	MF	GO:0047488	heparin lyase activity
fig|762984.3.peg.2491|HMPREF9445_02673	MF	GO:0000155	phosphorelay sensor kinase activity
fig|762984.3.peg.2491|HMPREF9445_02673	BP	GO:0023014	signal transduction by protein phosphorylation
fig|762984.3.peg.2491|HMPREF9445_02673	CC	GO:0016021	integral component of membrane
fig|762984.3.peg.2493|HMPREF9445_02675	MF	GO:0016829	lyase activity
fig|762984.3.peg.2493|HMPREF9445_02675	CC	GO:0042597	periplasmic space
fig|762984.3.peg.2495|HMPREF9445_02677	CC	GO:0009279	cell outer membrane
fig|762984.3.peg.2495|HMPREF9445_02677	MF	GO:0004181	metallocarboxypeptidase activity
fig|762984.3.peg.2495|HMPREF9445_02677	BP	GO:0016485	protein processing
fig|762984.3.peg.2497|HMPREF9445_02679	MF	GO:0016787	hydrolase activity
fig|762984.3.peg.2497|HMPREF9445_02679	BP	GO:0008152	metabolic process
fig|762984.3.peg.2498|HMPREF9445_02680	MF	GO:0016829	lyase activity
fig|762984.3.peg.2498|HMPREF9445_02680	CC	GO:0042597	periplasmic space
fig|762984.3.peg.2499|HMPREF9445_02681	MF	GO:0008484	sulfuric ester hydrolase activity
fig|762984.3.peg.2500|HMPREF9445_02682	MF	GO:0003824	catalytic activity
fig|762984.3.peg.2501|HMPREF9445_02683	MF	GO:0016301	kinase activity
fig|762984.3.peg.2501|HMPREF9445_02683	BP	GO:0016310	phosphorylation
fig|762984.3.peg.2502|HMPREF9445_02684	BP	GO:0055085	transmembrane transport
fig|762984.3.peg.2502|HMPREF9445_02684	CC	GO:0016021	integral component of membrane
fig|762984.3.peg.2503|HMPREF9445_02685	MF	GO:0016787	hydrolase activity
fig|762984.3.peg.2504|HMPREF9445_02686	BP	GO:0006662	glycerol ether metabolic process
fig|762984.3.peg.2504|HMPREF9445_02686	MF	GO:0015035	protein disulfide oxidoreductase activity
fig|762984.3.peg.2504|HMPREF9445_02686	CC	GO:0005623	cell
fig|762984.3.peg.2505|HMPREF9445_02687	MF	GO:0016491	oxidoreductase activity
fig|762984.3.peg.2505|HMPREF9445_02687	BP	GO:0055114	oxidation-reduction process
fig|762984.3.peg.2506|HMPREF9445_02688	MF	GO:0051536	iron-sulfur cluster binding
fig|762984.3.peg.2506|HMPREF9445_02688	BP	GO:0016226	iron-sulfur cluster assembly
fig|762984.3.peg.2507|HMPREF9445_02689	MF	GO:0008176	tRNA (guanine-N7-)-methyltransferase activity
fig|762984.3.peg.2507|HMPREF9445_02689	BP	GO:0106004	tRNA (guanine-N7)-methylation
fig|762984.3.peg.2509|HMPREF9445_02691	MF	GO:0004084	branched-chain-amino-acid transaminase activity
fig|762984.3.peg.2509|HMPREF9445_02691	BP	GO:0009081	branched-chain amino acid metabolic process
fig|762984.3.peg.2515|HMPREF9445_02697	MF	GO:0016787	hydrolase activity
fig|762984.3.peg.2515|HMPREF9445_02697	CC	GO:0016021	integral component of membrane
fig|762984.3.peg.2517|HMPREF9445_02699	CC	GO:0009279	cell outer membrane
fig|762984.3.peg.2517|HMPREF9445_02699	MF	GO:0004181	metallocarboxypeptidase activity
fig|762984.3.peg.2517|HMPREF9445_02699	BP	GO:0016485	protein processing
fig|762984.3.peg.2518|HMPREF9445_02700	CC	GO:0016021	integral component of membrane
fig|762984.3.peg.2518|HMPREF9445_02700	MF	GO:0003899	DNA-directed 5-3 RNA polymerase activity
fig|762984.3.peg.2518|HMPREF9445_02700	BP	GO:0006351	transcription, DNA-templated
fig|762984.3.peg.2519|HMPREF9445_02701	MF	GO:0016987	sigma factor activity
fig|762984.3.peg.2519|HMPREF9445_02701	BP	GO:2000142	regulation of DNA-templated transcription, initiation
fig|762984.3.peg.2519|HMPREF9445_02701	CC	GO:0016021	integral component of membrane
fig|762984.3.peg.2520|HMPREF9445_02702	MF	GO:0008855	exodeoxyribonuclease VII activity
fig|762984.3.peg.2520|HMPREF9445_02702	CC	GO:0009318	exodeoxyribonuclease VII complex
fig|762984.3.peg.2520|HMPREF9445_02702	BP	GO:0006308	DNA catabolic process
fig|762984.3.peg.2521|HMPREF9445_02703	MF	GO:0008855	exodeoxyribonuclease VII activity
fig|762984.3.peg.2521|HMPREF9445_02703	CC	GO:0009318	exodeoxyribonuclease VII complex
fig|762984.3.peg.2521|HMPREF9445_02703	BP	GO:0006308	DNA catabolic process
fig|762984.3.peg.2522|HMPREF9445_02704	MF	GO:0004252	serine-type endopeptidase activity
fig|762984.3.peg.2522|HMPREF9445_02704	BP	GO:0006508	proteolysis
fig|762984.3.peg.2523|HMPREF9445_02705	MF	GO:0016783	sulfurtransferase activity
fig|762984.3.peg.2523|HMPREF9445_02705	BP	GO:0006400	tRNA modification
fig|762984.3.peg.2523|HMPREF9445_02705	CC	GO:0005737	cytoplasm
fig|762984.3.peg.2526|HMPREF9445_02708	MF	GO:0004650	polygalacturonase activity
fig|762984.3.peg.2526|HMPREF9445_02708	BP	GO:0005975	carbohydrate metabolic process
fig|762984.3.peg.2527|HMPREF9445_02709	MF	GO:0008685	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase activity
fig|762984.3.peg.2527|HMPREF9445_02709	BP	GO:0019288	isopentenyl diphosphate biosynthetic process, methylerythritol 4-phosphate pathway
fig|762984.3.peg.2528|HMPREF9445_02710	MF	GO:0016787	hydrolase activity
fig|762984.3.peg.2529|HMPREF9445_02711	BP	GO:0051775	response to redox state
fig|762984.3.peg.2529|HMPREF9445_02711	MF	GO:0003700	DNA-binding transcription factor activity
fig|762984.3.peg.2529|HMPREF9445_02711	CC	GO:0005737	cytoplasm
fig|762984.3.peg.2530|HMPREF9445_02712	MF	GO:0003743	translation initiation factor activity
fig|762984.3.peg.2530|HMPREF9445_02712	BP	GO:0006413	translational initiation
fig|762984.3.peg.2531|HMPREF9445_02713	MF	GO:0003746	translation elongation factor activity
fig|762984.3.peg.2531|HMPREF9445_02713	BP	GO:0006414	translational elongation
fig|762984.3.peg.2531|HMPREF9445_02713	CC	GO:0005737	cytoplasm
fig|762984.3.peg.2532|HMPREF9445_02714	CC	GO:0015935	small ribosomal subunit
fig|762984.3.peg.2532|HMPREF9445_02714	MF	GO:0003735	structural constituent of ribosome
fig|762984.3.peg.2532|HMPREF9445_02714	BP	GO:0006412	translation
fig|762984.3.peg.2533|HMPREF9445_02715	MF	GO:0003735	structural constituent of ribosome
fig|762984.3.peg.2533|HMPREF9445_02715	BP	GO:0006412	translation
fig|762984.3.peg.2533|HMPREF9445_02715	CC	GO:0005840	ribosome
fig|762984.3.peg.2534|HMPREF9445_02716	MF	GO:0003735	structural constituent of ribosome
fig|762984.3.peg.2534|HMPREF9445_02716	BP	GO:0006412	translation
fig|762984.3.peg.2534|HMPREF9445_02716	CC	GO:0005840	ribosome
fig|762984.3.peg.2536|HMPREF9445_02719	MF	GO:0004816	asparagine-tRNA ligase activity
fig|762984.3.peg.2536|HMPREF9445_02719	BP	GO:0006421	asparaginyl-tRNA aminoacylation
fig|762984.3.peg.2536|HMPREF9445_02719	CC	GO:0005737	cytoplasm
fig|762984.3.peg.2537|HMPREF9445_02720	MF	GO:0009982	pseudouridine synthase activity
fig|762984.3.peg.2537|HMPREF9445_02720	BP	GO:0001522	pseudouridine synthesis
fig|762984.3.peg.2538|HMPREF9445_02722	MF	GO:0070626	(S)-2-(5-amino-1-(5-phospho-D-ribosyl)imidazole-4-carboxamido)succinate AMP-lyase (fumarate-forming) activity
fig|762984.3.peg.2538|HMPREF9445_02722	BP	GO:0044208	de novo AMP biosynthetic process
fig|762984.3.peg.2539|HMPREF9445_02725	MF	GO:0016407	acetyltransferase activity
fig|762984.3.peg.2539|HMPREF9445_02725	CC	GO:0016021	integral component of membrane
fig|762984.3.peg.2540|HMPREF9445_02726	MF	GO:0016787	hydrolase activity
fig|762984.3.peg.2541|HMPREF9445_02727	MF	GO:0004088	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity
fig|762984.3.peg.2541|HMPREF9445_02727	BP	GO:0006807	nitrogen compound metabolic process
fig|762984.3.peg.2543|HMPREF9445_02728	MF	GO:0003677	DNA binding
fig|762984.3.peg.2544|HMPREF9445_02729	MF	GO:0004830	tryptophan-tRNA ligase activity
fig|762984.3.peg.2544|HMPREF9445_02729	BP	GO:0006436	tryptophanyl-tRNA aminoacylation
fig|762984.3.peg.2545|HMPREF9445_02730	CC	GO:0016020	membrane
fig|762984.3.peg.2546|HMPREF9445_02731	CC	GO:0032300	mismatch repair complex
fig|762984.3.peg.2546|HMPREF9445_02731	MF	GO:0030983	mismatched DNA binding
fig|762984.3.peg.2546|HMPREF9445_02731	BP	GO:0006298	mismatch repair
fig|762984.3.peg.2547|HMPREF9445_02732	CC	GO:0016021	integral component of membrane
fig|762984.3.peg.2549|HMPREF9445_02734	MF	GO:0003755	peptidyl-prolyl cis-trans isomerase activity
fig|762984.3.peg.2549|HMPREF9445_02734	BP	GO:0000413	protein peptidyl-prolyl isomerization
fig|762984.3.peg.2550|HMPREF9445_02735	MF	GO:0016853	isomerase activity
fig|762984.3.peg.2552|HMPREF9445_02737	MF	GO:0003755	peptidyl-prolyl cis-trans isomerase activity
fig|762984.3.peg.2552|HMPREF9445_02737	BP	GO:0000413	protein peptidyl-prolyl isomerization
fig|762984.3.peg.2552|HMPREF9445_02737	CC	GO:0016021	integral component of membrane
fig|762984.3.peg.2553|HMPREF9445_02738	MF	GO:0003938	IMP dehydrogenase activity
fig|762984.3.peg.2553|HMPREF9445_02738	BP	GO:0006177	GMP biosynthetic process
fig|762984.3.peg.2554|HMPREF9445_02739	MF	GO:0043140	ATP-dependent 3-5 DNA helicase activity
fig|762984.3.peg.2554|HMPREF9445_02739	BP	GO:0009432	SOS response
fig|762984.3.peg.2555|HMPREF9445_02740	MF	GO:0051082	unfolded protein binding
fig|762984.3.peg.2555|HMPREF9445_02740	BP	GO:0006457	protein folding
fig|762984.3.peg.2556|HMPREF9445_02741	MF	GO:0004252	serine-type endopeptidase activity
fig|762984.3.peg.2556|HMPREF9445_02741	BP	GO:0006508	proteolysis
fig|762984.3.peg.2556|HMPREF9445_02741	CC	GO:0005737	cytoplasm
fig|762984.3.peg.2557|HMPREF9445_02742	BP	GO:0006457	protein folding
fig|762984.3.peg.2557|HMPREF9445_02742	MF	GO:0003755	peptidyl-prolyl cis-trans isomerase activity
fig|762984.3.peg.2559|HMPREF9445_02745	MF	GO:0003676	nucleic acid binding
fig|762984.3.peg.2562|HMPREF9445_02748	BP	GO:0000160	phosphorelay signal transduction system
fig|762984.3.peg.2562|HMPREF9445_02748	MF	GO:0003677	DNA binding
fig|762984.3.peg.2563|HMPREF9445_02749	MF	GO:0016301	kinase activity
fig|762984.3.peg.2563|HMPREF9445_02749	BP	GO:0023014	signal transduction by protein phosphorylation
fig|762984.3.peg.2563|HMPREF9445_02749	CC	GO:0016021	integral component of membrane
fig|762984.3.peg.2564|HMPREF9445_02750	CC	GO:0043190	ATP-binding cassette (ABC) transporter complex
fig|762984.3.peg.2564|HMPREF9445_02750	MF	GO:0016887	ATPase activity
fig|762984.3.peg.2564|HMPREF9445_02750	BP	GO:0055085	transmembrane transport
fig|762984.3.peg.2565|HMPREF9445_02751	CC	GO:0043190	ATP-binding cassette (ABC) transporter complex
fig|762984.3.peg.2566|HMPREF9445_02752	MF	GO:0016887	ATPase activity
fig|762984.3.peg.2567|HMPREF9445_02754	BP	GO:0042254	ribosome biogenesis
fig|762984.3.peg.2567|HMPREF9445_02754	MF	GO:0005525	GTP binding
fig|762984.3.peg.2568|HMPREF9445_02755	MF	GO:0070181	small ribosomal subunit rRNA binding
fig|762984.3.peg.2568|HMPREF9445_02755	BP	GO:0042274	ribosomal small subunit biogenesis
fig|762984.3.peg.2568|HMPREF9445_02755	CC	GO:0005886	plasma membrane
fig|762984.3.peg.2569|HMPREF9445_02756	MF	GO:0033818	beta-ketoacyl-acyl-carrier-protein synthase III activity
fig|762984.3.peg.2569|HMPREF9445_02756	BP	GO:0006633	fatty acid biosynthetic process
fig|762984.3.peg.2569|HMPREF9445_02756	CC	GO:0005737	cytoplasm
fig|762984.3.peg.2572|HMPREF9445_02760	BP	GO:0015031	protein transport
fig|762984.3.peg.2572|HMPREF9445_02760	CC	GO:0016021	integral component of membrane
fig|762984.3.peg.2573|HMPREF9445_02761	BP	GO:0015031	protein transport
fig|762984.3.peg.2573|HMPREF9445_02761	MF	GO:0022857	transmembrane transporter activity
fig|762984.3.peg.2573|HMPREF9445_02761	CC	GO:0005886	plasma membrane
fig|762984.3.peg.2574|HMPREF9445_02762	BP	GO:0015031	protein transport
fig|762984.3.peg.2574|HMPREF9445_02762	MF	GO:0022857	transmembrane transporter activity
fig|762984.3.peg.2574|HMPREF9445_02762	CC	GO:0005886	plasma membrane
