gene	ontology	GO_id	GO_name
fig|742743.3.peg.652|HMPREF9453_00640	BP	0006725	cellular aromatic compound metabolic process	0.4648276184413312	0.403694844677	19
fig|742743.3.peg.652|HMPREF9453_00640	MF	0097159	organic cyclic compound binding	0.288599278334562	0.382703526389	19
fig|742743.3.peg.652|HMPREF9453_00640	BP	0046483	heterocycle metabolic process	0.4641236942840117	0.40361985853	20
fig|742743.3.peg.652|HMPREF9453_00640	MF	0005488	binding	0.201793050809087	0.369925845812	20
fig|742743.3.peg.652|HMPREF9453_00640	BP	1901360	organic cyclic compound metabolic process	0.45594351020508833	0.402744251557	21
fig|742743.3.peg.652|HMPREF9453_00640	MF	0003824	catalytic activity	0.1478911427475577	0.360539008571	21
fig|742743.3.peg.652|HMPREF9453_00640	BP	0044249	cellular biosynthetic process	0.44549662578514265	0.401614514812	22
fig|742743.3.peg.652|HMPREF9453_00640	BP	1901576	organic substance biosynthetic process	0.43861335650322675	0.400862897937	23
fig|742743.3.peg.652|HMPREF9453_00640	BP	0009058	biosynthetic process	0.42481043403162294	0.399337705874	24
fig|742743.3.peg.652|HMPREF9453_00640	BP	0034641	cellular nitrogen compound metabolic process	0.370511426850068	0.39308273153	25
fig|742743.3.peg.652|HMPREF9453_00640	BP	1901564	organonitrogen compound metabolic process	0.3605882606381983	0.391891150483	26
fig|742743.3.peg.652|HMPREF9453_00640	BP	0006807	nitrogen compound metabolic process	0.25215066849222584	0.377611608334	27
fig|742743.3.peg.652|HMPREF9453_00640	BP	0044237	cellular metabolic process	0.21681506503358877	0.372310063517	28
fig|742743.3.peg.652|HMPREF9453_00640	BP	0071704	organic substance metabolic process	0.19909771245185562	0.36948877245	29
fig|742743.3.peg.652|HMPREF9453_00640	BP	0009987	cellular process	0.1557911037448306	0.362010994337	30
fig|742743.3.peg.652|HMPREF9453_00640	BP	0008152	metabolic process	0.11861961277646306	0.354708619667	31
fig|742743.3.peg.653|HMPREF9453_00641	MF	0043775	cobyrinate a,c-diamide synthase activity	5.856447804355064	0.656085434128	1
fig|742743.3.peg.653|HMPREF9453_00641	BP	0009236	cobalamin biosynthetic process	3.630149362842892	0.581348846415	1
fig|742743.3.peg.653|HMPREF9453_00641	MF	0042242	cobyrinic acid a,c-diamide synthase activity	5.65532768604178	0.649999145406	2
fig|742743.3.peg.653|HMPREF9453_00641	BP	0009235	cobalamin metabolic process	3.6272898428930422	0.581239864846	2
fig|742743.3.peg.653|HMPREF9453_00641	MF	0016884	carbon-nitrogen ligase activity, with glutamine as amido-N-donor	3.3425772997205163	0.5701650465	3
fig|742743.3.peg.653|HMPREF9453_00641	BP	0006541	glutamine metabolic process	3.3264960862711135	0.569525697482	3
fig|742743.3.peg.653|HMPREF9453_00641	MF	0016811	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides	3.123342682336136	0.56131168856	4
fig|742743.3.peg.653|HMPREF9453_00641	BP	0033014	tetrapyrrole biosynthetic process	3.0844183849413973	0.559707678681	4
fig|742743.3.peg.653|HMPREF9453_00641	BP	0033013	tetrapyrrole metabolic process	3.0639001291030716	0.558858078719	5
fig|742743.3.peg.653|HMPREF9453_00641	MF	0016810	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds	2.608690334908812	0.539218917528	5
fig|742743.3.peg.653|HMPREF9453_00641	BP	0009064	glutamine family amino acid metabolic process	2.799528100188567	0.547645596621	6
fig|742743.3.peg.653|HMPREF9453_00641	MF	0016879	ligase activity, forming carbon-nitrogen bonds	2.60803582403331	0.539189495713	6
fig|742743.3.peg.653|HMPREF9453_00641	BP	0042364	water-soluble vitamin biosynthetic process	2.79148351879925	0.547296287453	7
fig|742743.3.peg.653|HMPREF9453_00641	MF	0016874	ligase activity	2.0509461985062956	0.512642734283	7
fig|742743.3.peg.653|HMPREF9453_00641	BP	0009110	vitamin biosynthetic process	2.789109674973807	0.54719311504	8
fig|742743.3.peg.653|HMPREF9453_00641	MF	0005524	ATP binding	1.314650161359558	0.471183698715	8
fig|742743.3.peg.653|HMPREF9453_00641	BP	0006767	water-soluble vitamin metabolic process	2.7542053480877926	0.545670997263	9
fig|742743.3.peg.653|HMPREF9453_00641	MF	0032559	adenyl ribonucleotide binding	1.3087531750724362	0.470809889953	9
fig|742743.3.peg.653|HMPREF9453_00641	BP	0006766	vitamin metabolic process	2.7512599173571335	0.545542111949	10
fig|742743.3.peg.653|HMPREF9453_00641	MF	0030554	adenyl nucleotide binding	1.3066094475721213	0.470673790845	10
fig|742743.3.peg.653|HMPREF9453_00641	BP	0051188	cofactor biosynthetic process	2.1383744916542162	0.517028601329	11
fig|742743.3.peg.653|HMPREF9453_00641	MF	0035639	purine ribonucleoside triphosphate binding	1.2459676190705669	0.466776479329	11
fig|742743.3.peg.653|HMPREF9453_00641	BP	1901605	alpha-amino acid metabolic process	2.083185645363132	0.514270719063	12
fig|742743.3.peg.653|HMPREF9453_00641	MF	0032555	purine ribonucleotide binding	1.2376275861737813	0.466233129433	12
fig|742743.3.peg.653|HMPREF9453_00641	BP	0051186	cofactor metabolic process	1.9764205091887597	0.508829744653	13
fig|742743.3.peg.653|HMPREF9453_00641	MF	0017076	purine nucleotide binding	1.2356037381025193	0.466101000724	13
fig|742743.3.peg.653|HMPREF9453_00641	BP	0006520	cellular amino acid metabolic process	1.8179036071243668	0.500472660158	14
fig|742743.3.peg.653|HMPREF9453_00641	MF	0008144	drug binding	1.2290875357941486	0.465674847975	14
fig|742743.3.peg.653|HMPREF9453_00641	BP	0017144	drug metabolic process	1.7225776538956925	0.495270652463	15
fig|742743.3.peg.653|HMPREF9453_00641	MF	0032553	ribonucleotide binding	1.2159324123084585	0.464811060474	15
fig|742743.3.peg.653|HMPREF9453_00641	BP	0044283	small molecule biosynthetic process	1.6753645158034114	0.492640887253	16
fig|742743.3.peg.653|HMPREF9453_00641	MF	0097367	carbohydrate derivative binding	1.1951632994998471	0.46343775748	16
fig|742743.3.peg.653|HMPREF9453_00641	BP	0019752	carboxylic acid metabolic process	1.5312499872770553	0.484375832353	17
fig|742743.3.peg.653|HMPREF9453_00641	MF	0000166	nucleotide binding	1.084172353610999	0.455887463429	17
fig|742743.3.peg.653|HMPREF9453_00641	BP	0043436	oxoacid metabolic process	1.520984651162125	0.483772555797	18
fig|742743.3.peg.653|HMPREF9453_00641	MF	1901265	nucleoside phosphate binding	1.0841723107136356	0.455887460438	18
fig|742743.3.peg.653|HMPREF9453_00641	BP	0006082	organic acid metabolic process	1.5140290318282623	0.483362627987	19
fig|742743.3.peg.653|HMPREF9453_00641	MF	0043168	anion binding	1.0736565689564803	0.455152465548	19
fig|742743.3.peg.653|HMPREF9453_00641	BP	0019438	aromatic compound biosynthetic process	1.4779043898494353	0.481218320203	20
fig|742743.3.peg.653|HMPREF9453_00641	MF	0036094	small molecule binding	1.0100665490214782	0.450629001421	20
fig|742743.3.peg.653|HMPREF9453_00641	BP	0018130	heterocycle biosynthetic process	1.4512544102996725	0.479619566609	21
fig|742743.3.peg.653|HMPREF9453_00641	MF	0016787	hydrolase activity	1.0058127642671462	0.450321395205	21
fig|742743.3.peg.653|HMPREF9453_00641	BP	1901362	organic cyclic compound biosynthetic process	1.4240411141978122	0.477971797394	22
fig|742743.3.peg.653|HMPREF9453_00641	MF	0043167	ion binding	0.7436807515042171	0.429916017471	22
fig|742743.3.peg.653|HMPREF9453_00641	BP	0044281	small molecule metabolic process	1.0846681103928735	0.455922026035	23
fig|742743.3.peg.653|HMPREF9453_00641	MF	1901363	heterocyclic compound binding	0.5457559121238289	0.411966927455	23
fig|742743.3.peg.653|HMPREF9453_00641	BP	1901566	organonitrogen compound biosynthetic process	1.0626486281841159	0.454379202075	24
fig|742743.3.peg.653|HMPREF9453_00641	MF	0097159	organic cyclic compound binding	0.5456195483654543	0.411953525644	24
fig|742743.3.peg.653|HMPREF9453_00641	BP	0044271	cellular nitrogen compound biosynthetic process	1.0604327129888833	0.454223059443	25
fig|742743.3.peg.653|HMPREF9453_00641	MF	0005488	binding	0.3815055736837427	0.394384431593	25
fig|742743.3.peg.653|HMPREF9453_00641	BP	0006725	cellular aromatic compound metabolic process	0.8870502872064174	0.441454219998	26
fig|742743.3.peg.653|HMPREF9453_00641	MF	0003824	catalytic activity	0.2822269491847422	0.381837552844	26
fig|742743.3.peg.653|HMPREF9453_00641	BP	0046483	heterocycle metabolic process	0.8857069588387623	0.441350632057	27
fig|742743.3.peg.653|HMPREF9453_00641	BP	1901360	organic cyclic compound metabolic process	0.8700963661185146	0.440141044336	28
fig|742743.3.peg.653|HMPREF9453_00641	BP	0044249	cellular biosynthetic process	0.8501601328624119	0.438580394709	29
fig|742743.3.peg.653|HMPREF9453_00641	BP	1901576	organic substance biosynthetic process	0.8370244977340244	0.437542090343	30
fig|742743.3.peg.653|HMPREF9453_00641	BP	0009058	biosynthetic process	0.8106837945206903	0.435435147788	31
fig|742743.3.peg.653|HMPREF9453_00641	BP	0034641	cellular nitrogen compound metabolic process	0.7070626928380221	0.426794353005	32
fig|742743.3.peg.653|HMPREF9453_00641	BP	1901564	organonitrogen compound metabolic process	0.6881258932826253	0.425148269947	33
fig|742743.3.peg.653|HMPREF9453_00641	BP	0006807	nitrogen compound metabolic process	0.4811898304479726	0.405422114965	34
fig|742743.3.peg.653|HMPREF9453_00641	BP	0044238	primary metabolic process	0.4357672654562232	0.400550397434	35
fig|742743.3.peg.653|HMPREF9453_00641	BP	0044237	cellular metabolic process	0.4137573975350986	0.398098414133	36
fig|742743.3.peg.653|HMPREF9453_00641	BP	0071704	organic substance metabolic process	0.3799466210823922	0.39420100452	37
fig|742743.3.peg.653|HMPREF9453_00641	BP	0009987	cellular process	0.29730278029617374	0.383870994746	38
fig|742743.3.peg.653|HMPREF9453_00641	BP	0008152	metabolic process	0.22636684527160092	0.373783292145	39
fig|742743.3.peg.654|HMPREF9453_00642	MF	0030788	precorrin-2 C20-methyltransferase activity	6.097924563005345	0.66325653317	1
fig|742743.3.peg.654|HMPREF9453_00642	BP	0009236	cobalamin biosynthetic process	3.7955749514459756	0.587582057622	1
fig|742743.3.peg.654|HMPREF9453_00642	BP	0009235	cobalamin metabolic process	3.7925851234223957	0.587470620575	2
fig|742743.3.peg.654|HMPREF9453_00642	MF	0008757	S-adenosylmethionine-dependent methyltransferase activity	3.184361243649713	0.563806185712	2
fig|742743.3.peg.654|HMPREF9453_00642	BP	0033014	tetrapyrrole biosynthetic process	3.224975060666585	0.565453289918	3
fig|742743.3.peg.654|HMPREF9453_00642	MF	0008168	methyltransferase activity	2.439487451413354	0.531485827418	3
fig|742743.3.peg.654|HMPREF9453_00642	BP	0033013	tetrapyrrole metabolic process	3.203521789706317	0.564584547508	4
fig|742743.3.peg.654|HMPREF9453_00642	MF	0016741	transferase activity, transferring one-carbon groups	2.3651874029367024	0.528005487222	4
fig|742743.3.peg.654|HMPREF9453_00642	BP	0042364	water-soluble vitamin biosynthetic process	2.9186911783241833	0.552762256017	5
fig|742743.3.peg.654|HMPREF9453_00642	MF	0043781	cobalt-factor II C20-methyltransferase activity	1.1795943792133436	0.462400461257	5
fig|742743.3.peg.654|HMPREF9453_00642	BP	0009110	vitamin biosynthetic process	2.9162091586434733	0.552656759013	6
fig|742743.3.peg.654|HMPREF9453_00642	MF	0016740	transferase activity	1.0868657980512781	0.456075146887	6
fig|742743.3.peg.654|HMPREF9453_00642	BP	0006767	water-soluble vitamin metabolic process	2.879714244637541	0.551100346202	7
fig|742743.3.peg.654|HMPREF9453_00642	MF	0003824	catalytic activity	0.29508800654684925	0.383575549098	7
fig|742743.3.peg.654|HMPREF9453_00642	BP	0006766	vitamin metabolic process	2.8766345908863924	0.550968556956	8
fig|742743.3.peg.654|HMPREF9453_00642	BP	0032259	methylation	2.3324109352122457	0.526452819697	9
fig|742743.3.peg.654|HMPREF9453_00642	BP	0051188	cofactor biosynthetic process	2.2358200299994184	0.521812604713	10
fig|742743.3.peg.654|HMPREF9453_00642	BP	0051186	cofactor metabolic process	2.06648581873396	0.513429018528	11
fig|742743.3.peg.654|HMPREF9453_00642	BP	0017144	drug metabolic process	1.8010753667520731	0.499564424666	12
fig|742743.3.peg.654|HMPREF9453_00642	BP	0044283	small molecule biosynthetic process	1.751710730090984	0.496875407872	13
fig|742743.3.peg.654|HMPREF9453_00642	BP	0019438	aromatic compound biosynthetic process	1.545252363487209	0.485195477477	14
fig|742743.3.peg.654|HMPREF9453_00642	BP	0018130	heterocycle biosynthetic process	1.5173879467028781	0.483560702156	15
fig|742743.3.peg.654|HMPREF9453_00642	BP	1901362	organic cyclic compound biosynthetic process	1.4889345430804957	0.481875806839	16
fig|742743.3.peg.654|HMPREF9453_00642	BP	0044281	small molecule metabolic process	1.1340963412082075	0.459329229208	17
fig|742743.3.peg.654|HMPREF9453_00642	BP	1901566	organonitrogen compound biosynthetic process	1.1110734331232575	0.457751643681	18
fig|742743.3.peg.654|HMPREF9453_00642	BP	0044271	cellular nitrogen compound biosynthetic process	1.1087565388666072	0.457591982979	19
fig|742743.3.peg.654|HMPREF9453_00642	BP	0006725	cellular aromatic compound metabolic process	0.9274730911228761	0.444535447148	20
fig|742743.3.peg.654|HMPREF9453_00642	BP	0046483	heterocycle metabolic process	0.9260685473991309	0.444429525253	21
fig|742743.3.peg.654|HMPREF9453_00642	BP	1901360	organic cyclic compound metabolic process	0.9097465813355101	0.443192684154	22
fig|742743.3.peg.654|HMPREF9453_00642	BP	0044249	cellular biosynthetic process	0.888901855675575	0.441596871328	23
fig|742743.3.peg.654|HMPREF9453_00642	BP	1901576	organic substance biosynthetic process	0.8751676308045643	0.44053517279	24
fig|742743.3.peg.654|HMPREF9453_00642	BP	0009058	biosynthetic process	0.8476265840522323	0.438380758438	25
fig|742743.3.peg.654|HMPREF9453_00642	BP	0034641	cellular nitrogen compound metabolic process	0.739283477839114	0.429545276781	26
fig|742743.3.peg.654|HMPREF9453_00642	BP	1901564	organonitrogen compound metabolic process	0.7194837299861139	0.427862105611	27
fig|742743.3.peg.654|HMPREF9453_00642	BP	0006807	nitrogen compound metabolic process	0.5031176088877379	0.407691498061	28
fig|742743.3.peg.654|HMPREF9453_00642	BP	0044237	cellular metabolic process	0.4326122859115155	0.400202785972	29
fig|742743.3.peg.654|HMPREF9453_00642	BP	0071704	organic substance metabolic process	0.3972607553363848	0.396217563315	30
fig|742743.3.peg.654|HMPREF9453_00642	BP	0009987	cellular process	0.31085084196196483	0.385654806745	31
fig|742743.3.peg.654|HMPREF9453_00642	BP	0008152	metabolic process	0.23668236258958583	0.375339816802	32
fig|742743.3.peg.656|HMPREF9453_00645	MF	0004371	glycerone kinase activity	11.226001810543073	0.791195884065	1
fig|742743.3.peg.656|HMPREF9453_00645	BP	0006071	glycerol metabolic process	9.672632511474688	0.756284430804	1
fig|742743.3.peg.656|HMPREF9453_00645	BP	0019400	alditol metabolic process	9.420819350503445	0.750367489502	2
fig|742743.3.peg.656|HMPREF9453_00645	MF	0016773	phosphotransferase activity, alcohol group as acceptor	4.824960454402969	0.623643308848	2
fig|742743.3.peg.656|HMPREF9453_00645	BP	0019751	polyol metabolic process	8.487568250150597	0.727717423897	3
fig|742743.3.peg.656|HMPREF9453_00645	MF	0016301	kinase activity	4.340831281970096	0.607219287899	3
fig|742743.3.peg.656|HMPREF9453_00645	BP	0006066	alcohol metabolic process	7.958221991514383	0.714313857891	4
fig|742743.3.peg.656|HMPREF9453_00645	MF	0016772	transferase activity, transferring phosphorus-containing groups	3.630085273456381	0.581346404321	4
fig|742743.3.peg.656|HMPREF9453_00645	BP	1901615	organic hydroxy compound metabolic process	7.131921310397861	0.692466143783	5
fig|742743.3.peg.656|HMPREF9453_00645	MF	0016740	transferase activity	2.325664163046202	0.52613186441	5
fig|742743.3.peg.656|HMPREF9453_00645	BP	0044262	cellular carbohydrate metabolic process	6.314376075915221	0.669564691884	6
fig|742743.3.peg.656|HMPREF9453_00645	MF	0003824	catalytic activity	0.6314262561221676	0.420079309301	6
fig|742743.3.peg.656|HMPREF9453_00645	BP	0005975	carbohydrate metabolic process	4.248218156144599	0.60397471212	7
fig|742743.3.peg.656|HMPREF9453_00645	BP	0016310	phosphorylation	3.5165436408497173	0.57698556745	8
fig|742743.3.peg.656|HMPREF9453_00645	BP	0006796	phosphate-containing compound metabolic process	2.82472369341126	0.548736396091	9
fig|742743.3.peg.656|HMPREF9453_00645	BP	0006793	phosphorus metabolic process	2.7985741078355044	0.547604198931	10
fig|742743.3.peg.656|HMPREF9453_00645	BP	0044281	small molecule metabolic process	2.4267275894767906	0.530891942469	11
fig|742743.3.peg.656|HMPREF9453_00645	BP	0044238	primary metabolic process	0.9749419527881613	0.44806924422	12
fig|742743.3.peg.656|HMPREF9453_00645	BP	0044237	cellular metabolic process	0.9256992828754382	0.444401664302	13
fig|742743.3.peg.656|HMPREF9453_00645	BP	0071704	organic substance metabolic process	0.8500544443729992	0.438572072715	14
fig|742743.3.peg.656|HMPREF9453_00645	BP	0009987	cellular process	0.6651554078708551	0.423120851502	15
fig|742743.3.peg.656|HMPREF9453_00645	BP	0008152	metabolic process	0.5064504648933089	0.408032063801	16
fig|742743.3.peg.657|HMPREF9453_00646	MF	0008289	lipid binding	8.375683585523344	0.724920028153	1
fig|742743.3.peg.657|HMPREF9453_00646	MF	0005488	binding	0.861410638228838	0.439463329367	2
fig|742743.3.peg.659|HMPREF9453_00648	MF	0043755	alpha-ribazole phosphatase activity	10.535942349482932	0.776006369564	1
fig|742743.3.peg.659|HMPREF9453_00648	BP	0009236	cobalamin biosynthetic process	5.939499756032222	0.658568211254	1
fig|742743.3.peg.659|HMPREF9453_00648	BP	0009235	cobalamin metabolic process	5.934821128144801	0.658428810302	2
fig|742743.3.peg.659|HMPREF9453_00648	MF	0016791	phosphatase activity	5.222937789969101	0.636536415035	2
fig|742743.3.peg.659|HMPREF9453_00648	BP	0033014	tetrapyrrole biosynthetic process	5.046597374856719	0.630886471697	3
fig|742743.3.peg.659|HMPREF9453_00648	MF	0042578	phosphoric ester hydrolase activity	4.847694099349531	0.624393804451	3
fig|742743.3.peg.659|HMPREF9453_00648	BP	0033013	tetrapyrrole metabolic process	5.013026256050052	0.629799727895	4
fig|742743.3.peg.659|HMPREF9453_00648	MF	0016788	hydrolase activity, acting on ester bonds	3.3051617979516874	0.568675109419	4
fig|742743.3.peg.659|HMPREF9453_00648	BP	0016311	dephosphorylation	4.9690465819623775	0.628370523603	5
fig|742743.3.peg.659|HMPREF9453_00648	MF	0016787	hydrolase activity	1.7019674256901614	0.494127155695	5
fig|742743.3.peg.659|HMPREF9453_00648	BP	0006003	fructose 2,6-bisphosphate metabolic process	4.741970532950496	0.620888479273	6
fig|742743.3.peg.659|HMPREF9453_00648	MF	0005524	ATP binding	1.0598681315660523	0.454183250609	6
fig|742743.3.peg.659|HMPREF9453_00648	BP	0042364	water-soluble vitamin biosynthetic process	4.567309502078379	0.615010761858	7
fig|742743.3.peg.659|HMPREF9453_00648	MF	0032559	adenyl ribonucleotide binding	1.0551139939089749	0.45384761325	7
fig|742743.3.peg.659|HMPREF9453_00648	BP	0009110	vitamin biosynthetic process	4.563425517312795	0.614878791536	8
fig|742743.3.peg.659|HMPREF9453_00648	MF	0030554	adenyl nucleotide binding	1.0533857254105357	0.453725411874	8
fig|742743.3.peg.659|HMPREF9453_00648	BP	0006767	water-soluble vitamin metabolic process	4.506316506001592	0.612931813979	9
fig|742743.3.peg.659|HMPREF9453_00648	MF	0035639	purine ribonucleoside triphosphate binding	1.0044964137458845	0.450226073509	9
fig|742743.3.peg.659|HMPREF9453_00648	BP	0006766	vitamin metabolic process	4.5014973144594395	0.612766953665	10
fig|742743.3.peg.659|HMPREF9453_00648	MF	0032555	purine ribonucleotide binding	0.9977726971684081	0.449738207674	10
fig|742743.3.peg.659|HMPREF9453_00648	BP	0051188	cofactor biosynthetic process	3.498719612335527	0.576294634586	11
fig|742743.3.peg.659|HMPREF9453_00648	MF	0017076	purine nucleotide binding	0.996141075207746	0.44961957126	11
fig|742743.3.peg.659|HMPREF9453_00648	BP	0051186	cofactor metabolic process	3.2337372264348248	0.565807279283	12
fig|742743.3.peg.659|HMPREF9453_00648	MF	0008144	drug binding	0.9908877269266058	0.449236935011	12
fig|742743.3.peg.659|HMPREF9453_00648	BP	0017144	drug metabolic process	2.8184100797019513	0.548463517465	13
fig|742743.3.peg.659|HMPREF9453_00648	MF	0032553	ribonucleotide binding	0.9802820946762126	0.448461352989	13
fig|742743.3.peg.659|HMPREF9453_00648	BP	0044283	small molecule biosynthetic process	2.741161902243762	0.545099721363	14
fig|742743.3.peg.659|HMPREF9453_00648	MF	0097367	carbohydrate derivative binding	0.9635380806154812	0.447228284544	14
fig|742743.3.peg.659|HMPREF9453_00648	BP	0006796	phosphate-containing compound metabolic process	2.458283132085716	0.532357816921	15
fig|742743.3.peg.659|HMPREF9453_00648	MF	0000166	nucleotide binding	0.874057418841319	0.440448987192	15
fig|742743.3.peg.659|HMPREF9453_00648	BP	0006793	phosphorus metabolic process	2.4355258318648647	0.531301607528	16
fig|742743.3.peg.659|HMPREF9453_00648	MF	1901265	nucleoside phosphate binding	0.8740573842575569	0.440448984507	16
fig|742743.3.peg.659|HMPREF9453_00648	BP	0019438	aromatic compound biosynthetic process	2.4180858376789525	0.530488840378	17
fig|742743.3.peg.659|HMPREF9453_00648	MF	0043168	anion binding	0.8655796158779742	0.439789043467	17
fig|742743.3.peg.659|HMPREF9453_00648	BP	0018130	heterocycle biosynthetic process	2.3744822469688116	0.528443836099	18
fig|742743.3.peg.659|HMPREF9453_00648	MF	0036094	small molecule binding	0.8143134786228285	0.435727491933	18
fig|742743.3.peg.659|HMPREF9453_00648	BP	1901362	organic cyclic compound biosynthetic process	2.3299569810907017	0.526336134758	19
fig|742743.3.peg.659|HMPREF9453_00648	MF	0003824	catalytic activity	0.6312822076944886	0.420066147704	19
fig|742743.3.peg.659|HMPREF9453_00648	BP	0044281	small molecule metabolic process	1.7746889543986022	0.498131740449	20
fig|742743.3.peg.659|HMPREF9453_00648	MF	0043167	ion binding	0.5995538218040335	0.417129610011	20
fig|742743.3.peg.659|HMPREF9453_00648	BP	1901566	organonitrogen compound biosynthetic process	1.738661591297363	0.496158277115	21
fig|742743.3.peg.659|HMPREF9453_00648	MF	1901363	heterocyclic compound binding	0.4399872421387154	0.401013387572	21
fig|742743.3.peg.659|HMPREF9453_00648	BP	0044271	cellular nitrogen compound biosynthetic process	1.73503600280335	0.495958551308	22
fig|742743.3.peg.659|HMPREF9453_00648	MF	0097159	organic cyclic compound binding	0.43987730597010594	0.401001354284	22
fig|742743.3.peg.659|HMPREF9453_00648	BP	0006725	cellular aromatic compound metabolic process	1.4513548721655858	0.479625620834	23
fig|742743.3.peg.659|HMPREF9453_00648	MF	0005488	binding	0.30756897267944305	0.385226324601	23
fig|742743.3.peg.659|HMPREF9453_00648	BP	0046483	heterocycle metabolic process	1.4491569740312482	0.479493119	24
fig|742743.3.peg.659|HMPREF9453_00648	BP	1901360	organic cyclic compound metabolic process	1.4236155699770587	0.477945906175	25
fig|742743.3.peg.659|HMPREF9453_00648	BP	0044249	cellular biosynthetic process	1.3909967323686547	0.475949641601	26
fig|742743.3.peg.659|HMPREF9453_00648	BP	1901576	organic substance biosynthetic process	1.3695047512289902	0.474621521445	27
fig|742743.3.peg.659|HMPREF9453_00648	BP	0009058	biosynthetic process	1.3264071856272281	0.471926480412	28
fig|742743.3.peg.659|HMPREF9453_00648	BP	0019637	organophosphate metabolic process	1.2580275038172017	0.467558970229	29
fig|742743.3.peg.659|HMPREF9453_00648	BP	1901135	carbohydrate derivative metabolic process	1.2249636652150822	0.465404567304	30
fig|742743.3.peg.659|HMPREF9453_00648	BP	0034641	cellular nitrogen compound metabolic process	1.1568666387660895	0.460873831418	31
fig|742743.3.peg.659|HMPREF9453_00648	BP	1901564	organonitrogen compound metabolic process	1.1258830331077185	0.458768286881	32
fig|742743.3.peg.659|HMPREF9453_00648	BP	0044237	cellular metabolic process	0.8056118684402659	0.43502554334	33
fig|742743.3.peg.659|HMPREF9453_00648	BP	0006807	nitrogen compound metabolic process	0.7873028338185796	0.433536086317	34
fig|742743.3.peg.659|HMPREF9453_00648	BP	0071704	organic substance metabolic process	0.7397801444547863	0.429587206618	35
fig|742743.3.peg.659|HMPREF9453_00648	BP	0009987	cellular process	0.578867350176063	0.415172998957	36
fig|742743.3.peg.659|HMPREF9453_00648	BP	0008152	metabolic process	0.4407505902216848	0.401096899969	37
fig|742743.3.peg.660|HMPREF9453_00649	MF	0030170	pyridoxal phosphate binding	6.391375048056487	0.671782573535	1
fig|742743.3.peg.660|HMPREF9453_00649	BP	0009236	cobalamin biosynthetic process	2.186411616561961	0.519400264482	1
fig|742743.3.peg.660|HMPREF9453_00649	MF	0070279	vitamin B6 binding	6.391364615934083	0.671782273955	2
fig|742743.3.peg.660|HMPREF9453_00649	BP	0009235	cobalamin metabolic process	2.1846893492359563	0.519315686606	2
fig|742743.3.peg.660|HMPREF9453_00649	MF	0019842	vitamin binding	5.780238778619332	0.653791686207	3
fig|742743.3.peg.660|HMPREF9453_00649	BP	0033014	tetrapyrrole biosynthetic process	1.8577219593774101	0.502605094372	3
fig|742743.3.peg.660|HMPREF9453_00649	MF	0050662	coenzyme binding	4.266422717280243	0.60461525604	4
fig|742743.3.peg.660|HMPREF9453_00649	BP	0033013	tetrapyrrole metabolic process	1.8453639684430168	0.501945741047	4
fig|742743.3.peg.660|HMPREF9453_00649	MF	0008483	transaminase activity	4.193204747987614	0.602030629821	5
fig|742743.3.peg.660|HMPREF9453_00649	BP	0009058	biosynthetic process	1.8136420928336423	0.500243061214	5
fig|742743.3.peg.660|HMPREF9453_00649	MF	0016769	transferase activity, transferring nitrogenous groups	4.169170512510692	0.601177298763	6
fig|742743.3.peg.660|HMPREF9453_00649	BP	0042364	water-soluble vitamin biosynthetic process	1.6812894960785347	0.492972923431	6
fig|742743.3.peg.660|HMPREF9453_00649	MF	0048037	cofactor binding	3.2303677982817645	0.565671212025	7
fig|742743.3.peg.660|HMPREF9453_00649	BP	0009110	vitamin biosynthetic process	1.679859747823827	0.492892853897	7
fig|742743.3.peg.660|HMPREF9453_00649	MF	0008144	drug binding	2.7755211757635085	0.546601682444	8
fig|742743.3.peg.660|HMPREF9453_00649	BP	0006767	water-soluble vitamin metabolic process	1.6588371346627824	0.491711576282	8
fig|742743.3.peg.660|HMPREF9453_00649	MF	0043168	anion binding	2.4245275099229353	0.530789386024	9
fig|742743.3.peg.660|HMPREF9453_00649	BP	0006766	vitamin metabolic process	1.657063123920633	0.491611551607	9
fig|742743.3.peg.660|HMPREF9453_00649	MF	0036094	small molecule binding	2.2809287492514407	0.523991842205	10
fig|742743.3.peg.660|HMPREF9453_00649	BP	0051188	cofactor biosynthetic process	1.2879268486768598	0.469482927719	10
fig|742743.3.peg.660|HMPREF9453_00649	MF	0043167	ion binding	1.6793772727293983	0.492865826377	11
fig|742743.3.peg.660|HMPREF9453_00649	BP	0051186	cofactor metabolic process	1.1903831849820856	0.463119999698	11
fig|742743.3.peg.660|HMPREF9453_00649	MF	0016740	transferase activity	1.3859354946514006	0.475637805857	12
fig|742743.3.peg.660|HMPREF9453_00649	BP	0017144	drug metabolic process	1.0374955453508128	0.452597126688	12
fig|742743.3.peg.660|HMPREF9453_00649	MF	1901363	heterocyclic compound binding	1.232424092494834	0.465893196007	13
fig|742743.3.peg.660|HMPREF9453_00649	BP	0044283	small molecule biosynthetic process	1.0090594279183147	0.450556231547	13
fig|742743.3.peg.660|HMPREF9453_00649	MF	0097159	organic cyclic compound binding	1.2321161563324754	0.465873056708	14
