gene	ontology	GO_id	GO_name
fig|469610.4.peg.843|HMPREF0189_00932	BP	0051252	regulation of RNA metabolic process	3.4965758619082288	0.576211415524	11
fig|469610.4.peg.843|HMPREF0189_00932	BP	0019219	regulation of nucleobase-containing compound metabolic process	3.4718571933465996	0.575250002923	12
fig|469610.4.peg.843|HMPREF0189_00932	BP	0010556	regulation of macromolecule biosynthetic process	3.4519456650031013	0.574473068584	13
fig|469610.4.peg.843|HMPREF0189_00932	BP	0031326	regulation of cellular biosynthetic process	3.448135843184679	0.574324156758	14
fig|469610.4.peg.843|HMPREF0189_00932	BP	0009889	regulation of biosynthetic process	3.4463994570301306	0.574256260563	15
fig|469610.4.peg.843|HMPREF0189_00932	BP	0051171	regulation of nitrogen compound metabolic process	3.3637507346493867	0.571004508577	16
fig|469610.4.peg.843|HMPREF0189_00932	BP	0010468	regulation of gene expression	3.3617635233619336	0.570925834272	17
fig|469610.4.peg.843|HMPREF0189_00932	BP	0080090	regulation of primary metabolic process	3.3571040584539813	0.570741273393	18
fig|469610.4.peg.843|HMPREF0189_00932	BP	0031323	regulation of cellular metabolic process	3.3339788599384454	0.569823385734	19
fig|469610.4.peg.843|HMPREF0189_00932	BP	0050896	response to stimulus	3.308183521742392	0.568795750659	20
fig|469610.4.peg.843|HMPREF0189_00932	BP	0060255	regulation of macromolecule metabolic process	3.2795202937077783	0.567649153893	21
fig|469610.4.peg.843|HMPREF0189_00932	BP	0019222	regulation of metabolic process	3.240753607148438	0.566090393721	22
fig|469610.4.peg.843|HMPREF0189_00932	BP	0050794	regulation of cellular process	2.6809301036304123	0.542443888695	23
fig|469610.4.peg.843|HMPREF0189_00932	BP	0050789	regulation of biological process	2.603641983649098	0.538991886515	24
fig|469610.4.peg.843|HMPREF0189_00932	BP	0065007	biological regulation	2.491941381146835	0.533911037728	25
fig|469610.4.peg.843|HMPREF0189_00932	BP	0009987	cellular process	0.6651224538973185	0.423117917987	26
fig|469610.4.peg.843|HMPREF0189_00932	BP	0016310	phosphorylation	0.03276716866247928	0.330983674165	27
fig|469610.4.peg.843|HMPREF0189_00932	BP	0006796	phosphate-containing compound metabolic process	0.026320787437901078	0.328256787013	28
fig|469610.4.peg.843|HMPREF0189_00932	BP	0006793	phosphorus metabolic process	0.02607712548783704	0.328147496236	29
fig|469610.4.peg.843|HMPREF0189_00932	BP	0044237	cellular metabolic process	0.008625669870937878	0.318185375149	30
fig|469610.4.peg.843|HMPREF0189_00932	BP	0008152	metabolic process	0.004719107594621002	0.314674624513	31
fig|469610.4.peg.844|HMPREF0189_00933	MF	0000155	phosphorelay sensor kinase activity	6.531790328520502	0.675792975907	1
fig|469610.4.peg.844|HMPREF0189_00933	BP	0023014	signal transduction by protein phosphorylation	6.266380093751064	0.668175366664	1
fig|469610.4.peg.844|HMPREF0189_00933	CC	0016021	integral component of membrane	0.4621123707583191	0.403405286572	1
fig|469610.4.peg.844|HMPREF0189_00933	MF	0004673	protein histidine kinase activity	6.475276109715547	0.674184106874	2
fig|469610.4.peg.844|HMPREF0189_00933	BP	0006468	protein phosphorylation	5.222850093586312	0.636533629153	2
fig|469610.4.peg.844|HMPREF0189_00933	CC	0031224	intrinsic component of membrane	0.46102548612621375	0.403289141213	2
fig|469610.4.peg.844|HMPREF0189_00933	MF	0016775	phosphotransferase activity, nitrogenous group as acceptor	6.440803309155778	0.673199272454	3
fig|469610.4.peg.844|HMPREF0189_00933	BP	0000160	phosphorelay signal transduction system	5.168787986886627	0.634811744534	3
fig|469610.4.peg.844|HMPREF0189_00933	CC	0044425	membrane part	0.44625642656798264	0.401697124141	3
fig|469610.4.peg.844|HMPREF0189_00933	MF	0004672	protein kinase activity	5.455864438979249	0.64385513884	4
fig|469610.4.peg.844|HMPREF0189_00933	BP	0035556	intracellular signal transduction	4.935563546561316	0.627278182267	4
fig|469610.4.peg.844|HMPREF0189_00933	CC	0016020	membrane	0.38541740778759975	0.394843056444	4
fig|469610.4.peg.844|HMPREF0189_00933	MF	0016773	phosphotransferase activity, alcohol group as acceptor	4.823799562236831	0.623604937438	5
fig|469610.4.peg.844|HMPREF0189_00933	BP	0007165	signal transduction	4.377956898963927	0.6085102046	5
fig|469610.4.peg.844|HMPREF0189_00933	BP	0023052	signaling	4.365586003993602	0.608080659149	6
fig|469610.4.peg.844|HMPREF0189_00933	MF	0016301	kinase activity	4.339786871953188	0.60718289243	6
fig|469610.4.peg.844|HMPREF0189_00933	BP	0006464	cellular protein modification process	4.236240797301917	0.60355252915	7
fig|469610.4.peg.844|HMPREF0189_00933	MF	0140096	catalytic activity, acting on a protein	3.7106239178479945	0.584398467077	7
fig|469610.4.peg.844|HMPREF0189_00933	BP	0036211	protein modification process	4.236240015991959	0.60355250159	8
fig|469610.4.peg.844|HMPREF0189_00933	MF	0016772	transferase activity, transferring phosphorus-containing groups	3.629211869913244	0.581313121565	8
fig|469610.4.peg.844|HMPREF0189_00933	BP	0007154	cell communication	4.226662168610192	0.603214467936	9
fig|469610.4.peg.844|HMPREF0189_00933	MF	0016740	transferase activity	2.3251046050283777	0.526105224401	9
fig|469610.4.peg.844|HMPREF0189_00933	BP	0043412	macromolecule modification	3.740936698891982	0.585538597882	10
fig|469610.4.peg.844|HMPREF0189_00933	MF	0003824	catalytic activity	0.6312743340906497	0.420065428256	10
fig|469610.4.peg.844|HMPREF0189_00933	BP	0051716	cellular response to stimulus	3.635328618383588	0.581546128155	11
fig|469610.4.peg.844|HMPREF0189_00933	BP	0016310	phosphorylation	3.5156975555806	0.576952809338	12
fig|469610.4.peg.844|HMPREF0189_00933	BP	0050896	response to stimulus	3.3075514351180972	0.568770519386	13
fig|469610.4.peg.844|HMPREF0189_00933	BP	0006796	phosphate-containing compound metabolic process	2.8240440609794137	0.548707036578	14
fig|469610.4.peg.844|HMPREF0189_00933	BP	0006793	phosphorus metabolic process	2.7979007670301552	0.54757497563	15
fig|469610.4.peg.844|HMPREF0189_00933	BP	0044267	cellular protein metabolic process	2.732698148647551	0.544728299115	16
fig|469610.4.peg.844|HMPREF0189_00933	BP	0050794	regulation of cellular process	2.680417864799635	0.542421175036	17
fig|469610.4.peg.844|HMPREF0189_00933	BP	0050789	regulation of biological process	2.6031445120724754	0.538969502654	18
fig|469610.4.peg.844|HMPREF0189_00933	BP	0065007	biological regulation	2.491465251934173	0.533889139283	19
fig|469610.4.peg.844|HMPREF0189_00933	BP	0019538	protein metabolic process	2.35116336530233	0.527342474109	20
fig|469610.4.peg.844|HMPREF0189_00933	BP	0044260	cellular macromolecule metabolic process	1.9728700992599295	0.508646314547	21
fig|469610.4.peg.844|HMPREF0189_00933	BP	0043170	macromolecule metabolic process	1.5745288505095913	0.486897296183	22
fig|469610.4.peg.844|HMPREF0189_00933	BP	1901564	organonitrogen compound metabolic process	1.5391734074557577	0.484840096914	23
fig|469610.4.peg.844|HMPREF0189_00933	BP	0006807	nitrogen compound metabolic process	1.0763068185540186	0.455338042034	24
fig|469610.4.peg.844|HMPREF0189_00933	BP	0044238	primary metabolic process	0.9747073804043818	0.448051995763	25
fig|469610.4.peg.844|HMPREF0189_00933	BP	0044237	cellular metabolic process	0.9254765583462229	0.444384857084	26
fig|469610.4.peg.844|HMPREF0189_00933	BP	0071704	organic substance metabolic process	0.8498499200966679	0.438555966843	27
fig|469610.4.peg.844|HMPREF0189_00933	BP	0009987	cellular process	0.6649953705587239	0.423106604534	28
fig|469610.4.peg.844|HMPREF0189_00933	BP	0008152	metabolic process	0.5063286122102065	0.408019632134	29
fig|469610.4.peg.846|HMPREF0189_00935	BP	0051782	negative regulation of cell division	3.1918868611675477	0.56411217853	1
fig|469610.4.peg.846|HMPREF0189_00935	MF	0005524	ATP binding	2.965314514016868	0.554735686476	1
fig|469610.4.peg.846|HMPREF0189_00935	CC	0009898	cytoplasmic side of plasma membrane	2.416221573736345	0.530401785744	1
fig|469610.4.peg.846|HMPREF0189_00935	MF	0032559	adenyl ribonucleotide binding	2.952013318352709	0.554174276973	2
fig|469610.4.peg.846|HMPREF0189_00935	BP	0051302	regulation of cell division	2.5678458711314205	0.537375734048	2
fig|469610.4.peg.846|HMPREF0189_00935	CC	0098562	cytoplasmic side of membrane	2.408125747440597	0.530023348675	2
fig|469610.4.peg.846|HMPREF0189_00935	MF	0030554	adenyl nucleotide binding	2.9471779435453103	0.553969874776	3
fig|469610.4.peg.846|HMPREF0189_00935	CC	0098552	side of membrane	2.3116638300748824	0.525464356263	3
fig|469610.4.peg.846|HMPREF0189_00935	BP	0055114	oxidation-reduction process	1.885223327501112	0.504064587685	3
fig|469610.4.peg.846|HMPREF0189_00935	MF	0035639	purine ribonucleoside triphosphate binding	2.8103947144418235	0.548116647295	4
fig|469610.4.peg.846|HMPREF0189_00935	CC	0005829	cytosol	1.6684748300396621	0.492254049758	4
fig|469610.4.peg.846|HMPREF0189_00935	BP	0048523	negative regulation of cellular process	1.5170545972589466	0.483541054448	4
fig|469610.4.peg.846|HMPREF0189_00935	MF	0032555	purine ribonucleotide binding	2.7915830021527985	0.547300610258	5
fig|469610.4.peg.846|HMPREF0189_00935	BP	0048519	negative regulation of biological process	1.339512121884697	0.472750550865	5
fig|469610.4.peg.846|HMPREF0189_00935	CC	0044459	plasma membrane part	1.2176633131615788	0.46492498038	5
fig|469610.4.peg.846|HMPREF0189_00935	MF	0017076	purine nucleotide binding	2.7870180264381395	0.547102171055	6
fig|469610.4.peg.846|HMPREF0189_00935	CC	0005886	plasma membrane	0.7539830051845189	0.430780346833	6
fig|469610.4.peg.846|HMPREF0189_00935	BP	0050794	regulation of cellular process	0.6455288081604609	0.421360660394	6
fig|469610.4.peg.846|HMPREF0189_00935	MF	0008144	drug binding	2.772320132010242	0.546462148063	7
fig|469610.4.peg.846|HMPREF0189_00935	CC	0071944	cell periphery	0.7177527664648462	0.427713862168	7
fig|469610.4.peg.846|HMPREF0189_00935	BP	0050789	regulation of biological process	0.6269189578294361	0.419666766784	7
fig|469610.4.peg.846|HMPREF0189_00935	MF	0032553	ribonucleotide binding	2.742647539443517	0.545164857682	8
fig|469610.4.peg.846|HMPREF0189_00935	BP	0065007	biological regulation	0.6000230843762462	0.417173599964	8
fig|469610.4.peg.846|HMPREF0189_00935	CC	0044444	cytoplasmic part	0.5750561341462714	0.414808725714	8
fig|469610.4.peg.846|HMPREF0189_00935	MF	0097367	carbohydrate derivative binding	2.6958008927349066	0.543102344899	9
fig|469610.4.peg.846|HMPREF0189_00935	CC	0005737	cytoplasm	0.385506137875369	0.394853432131	9
fig|469610.4.peg.846|HMPREF0189_00935	BP	0008152	metabolic process	0.3838985116547645	0.394665258168	9
fig|469610.4.peg.846|HMPREF0189_00935	MF	0000166	nucleotide binding	2.4454505923718837	0.531762838565	10
fig|469610.4.peg.846|HMPREF0189_00935	CC	0044424	intracellular part	0.3243422091183319	0.387392924537	10
fig|469610.4.peg.846|HMPREF0189_00935	MF	1901265	nucleoside phosphate binding	2.4454504956129295	0.531762834072	11
fig|469610.4.peg.846|HMPREF0189_00935	CC	0005622	intracellular	0.3243415620347324	0.387392842048	11
fig|469610.4.peg.846|HMPREF0189_00935	MF	0043168	anion binding	2.421731271613521	0.530658972534	12
fig|469610.4.peg.846|HMPREF0189_00935	CC	0044464	cell part	0.22348804966456307	0.373342606962	12
fig|469610.4.peg.846|HMPREF0189_00935	MF	0036094	small molecule binding	2.2782981252129018	0.523865349692	13
fig|469610.4.peg.846|HMPREF0189_00935	CC	0005623	cell	0.21370771491482723	0.371823828123	13
fig|469610.4.peg.846|HMPREF0189_00935	MF	0016491	oxidoreductase activity	2.118004271895106	0.51601485699	14
fig|469610.4.peg.846|HMPREF0189_00935	CC	0044425	membrane part	0.19348419470290085	0.368568889268	14
fig|469610.4.peg.846|HMPREF0189_00935	MF	0043167	ion binding	1.6774404256337283	0.492757288057	15
fig|469610.4.peg.846|HMPREF0189_00935	CC	0016020	membrane	0.1671061128324232	0.364055748341	15
fig|469610.4.peg.846|HMPREF0189_00935	MF	1901363	heterocyclic compound binding	1.231002722167306	0.465800216113	16
fig|469610.4.peg.846|HMPREF0189_00935	MF	0097159	organic cyclic compound binding	1.230695141151627	0.46578008843	17
fig|469610.4.peg.846|HMPREF0189_00935	MF	0016887	ATPase activity	1.075453777137987	0.4552783351	18
fig|469610.4.peg.846|HMPREF0189_00935	MF	0017111	nucleoside-triphosphatase activity	0.9555215662499802	0.44663413755	19
fig|469610.4.peg.846|HMPREF0189_00935	MF	0016462	pyrophosphatase activity	0.936423186319464	0.445208531748	20
fig|469610.4.peg.846|HMPREF0189_00935	MF	0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	0.9329250160733706	0.444945839264	21
fig|469610.4.peg.846|HMPREF0189_00935	MF	0016817	hydrolase activity, acting on acid anhydrides	0.9320679256975315	0.44488140162	22
fig|469610.4.peg.846|HMPREF0189_00935	MF	0005488	binding	0.8605209568854469	0.43939371832	23
fig|469610.4.peg.846|HMPREF0189_00935	MF	0003824	catalytic activity	0.6306630835985149	0.420009561694	24
fig|469610.4.peg.846|HMPREF0189_00935	MF	0016787	hydrolase activity	0.5418136207035463	0.41157880163	25
fig|469610.4.peg.847|HMPREF0189_00936	MF	0018492	carbon-monoxide dehydrogenase (acceptor) activity	13.493081761480994	0.838062149482	1
fig|469610.4.peg.847|HMPREF0189_00936	BP	0006084	acetyl-CoA metabolic process	9.3040159816765	0.747596083864	1
fig|469610.4.peg.847|HMPREF0189_00936	BP	0006637	acyl-CoA metabolic process	8.480387116448686	0.727538433437	2
fig|469610.4.peg.847|HMPREF0189_00936	MF	0016903	oxidoreductase activity, acting on the aldehyde or oxo group of donors	6.88522411694412	0.685700597725	2
fig|469610.4.peg.847|HMPREF0189_00936	BP	0035383	thioester metabolic process	8.480387116448686	0.727538433437	3
fig|469610.4.peg.847|HMPREF0189_00936	MF	0016491	oxidoreductase activity	2.793010054976688	0.54736261086	3
fig|469610.4.peg.847|HMPREF0189_00936	BP	0033875	ribonucleoside bisphosphate metabolic process	7.557002547241011	0.703854840862	4
fig|469610.4.peg.847|HMPREF0189_00936	MF	0003824	catalytic activity	0.6311720495750859	0.420056081626	4
fig|469610.4.peg.847|HMPREF0189_00936	BP	0034032	purine nucleoside bisphosphate metabolic process	7.557002547241011	0.703854840862	5
fig|469610.4.peg.847|HMPREF0189_00936	BP	0033865	nucleoside bisphosphate metabolic process	7.557002547241011	0.703854840862	6
fig|469610.4.peg.847|HMPREF0189_00936	BP	0006790	sulfur compound metabolic process	5.753674388969069	0.652988597703	7
fig|469610.4.peg.847|HMPREF0189_00936	BP	0006732	coenzyme metabolic process	4.940962854714411	0.627454577821	8
fig|469610.4.peg.847|HMPREF0189_00936	BP	0051186	cofactor metabolic process	4.420064728795023	0.60996775375	9
fig|469610.4.peg.847|HMPREF0189_00936	BP	0009150	purine ribonucleotide metabolic process	4.323297158283852	0.606607679465	10
fig|469610.4.peg.847|HMPREF0189_00936	BP	0006163	purine nucleotide metabolic process	4.299968829924593	0.605792037158	11
fig|469610.4.peg.847|HMPREF0189_00936	BP	0072521	purine-containing compound metabolic process	4.242431129342878	0.603770802983	12
fig|469610.4.peg.847|HMPREF0189_00936	BP	0009259	ribonucleotide metabolic process	4.203663556813998	0.602401204087	13
fig|469610.4.peg.847|HMPREF0189_00936	BP	0019693	ribose phosphate metabolic process	4.136403898468414	0.600009953858	14
fig|469610.4.peg.847|HMPREF0189_00936	BP	0009117	nucleotide metabolic process	3.874305023439486	0.59050085336	15
fig|469610.4.peg.847|HMPREF0189_00936	BP	0006753	nucleoside phosphate metabolic process	3.8636269588954177	0.590106730333	16
fig|469610.4.peg.847|HMPREF0189_00936	BP	0055086	nucleobase-containing small molecule metabolic process	3.6446171819706827	0.581899584834	17
fig|469610.4.peg.847|HMPREF0189_00936	BP	0019637	organophosphate metabolic process	3.522568232074083	0.577218709339	18
fig|469610.4.peg.847|HMPREF0189_00936	BP	1901135	carbohydrate derivative metabolic process	3.429987086481598	0.573613657042	19
fig|469610.4.peg.847|HMPREF0189_00936	BP	0043603	cellular amide metabolic process	3.2204195494802703	0.565269058367	20
fig|469610.4.peg.847|HMPREF0189_00936	BP	0006796	phosphate-containing compound metabolic process	2.823586484988899	0.548687267714	21
fig|469610.4.peg.847|HMPREF0189_00936	BP	0006793	phosphorus metabolic process	2.797447427001745	0.547555298483	22
fig|469610.4.peg.847|HMPREF0189_00936	BP	0055114	oxidation-reduction process	2.4860420630199678	0.533639564637	23
fig|469610.4.peg.847|HMPREF0189_00936	BP	0044281	small molecule metabolic process	2.4257506107160127	0.530846406462	24
fig|469610.4.peg.847|HMPREF0189_00936	BP	0006139	nucleobase-containing compound metabolic process	2.181122184111392	0.519140402566	25
fig|469610.4.peg.847|HMPREF0189_00936	BP	0006725	cellular aromatic compound metabolic process	1.9837983207115764	0.509210389339	26
fig|469610.4.peg.847|HMPREF0189_00936	BP	0046483	heterocycle metabolic process	1.980794102576085	0.509055477774	27
fig|469610.4.peg.847|HMPREF0189_00936	BP	1901360	organic cyclic compound metabolic process	1.9458825895870437	0.507246588398	28
fig|469610.4.peg.847|HMPREF0189_00936	BP	0034641	cellular nitrogen compound metabolic process	1.5812742557215034	0.487287152846	29
fig|469610.4.peg.847|HMPREF0189_00936	BP	1901564	organonitrogen compound metabolic process	1.5389240172970764	0.484825502397	30
fig|469610.4.peg.847|HMPREF0189_00936	BP	0006807	nitrogen compound metabolic process	1.0761324260346514	0.455325837702	31
fig|469610.4.peg.847|HMPREF0189_00936	BP	0044238	primary metabolic process	0.974549449902796	0.448040381729	32
fig|469610.4.peg.847|HMPREF0189_00936	BP	0044237	cellular metabolic process	0.9253266046472935	0.444373540153	33
fig|469610.4.peg.847|HMPREF0189_00936	BP	0071704	organic substance metabolic process	0.8497122200783324	0.438545122154	34
fig|469610.4.peg.847|HMPREF0189_00936	BP	0009987	cellular process	0.664887622269816	0.423097011516	35
fig|469610.4.peg.847|HMPREF0189_00936	BP	0008152	metabolic process	0.5062465724787946	0.408011261426	36
fig|469610.4.peg.848|HMPREF0189_00937	MF	0018522	benzoyl-CoA reductase activity	5.179472573260985	0.635152761285	1
fig|469610.4.peg.848|HMPREF0189_00937	BP	0055114	oxidation-reduction process	0.7420168041737278	0.429775856835	1
fig|469610.4.peg.848|HMPREF0189_00937	MF	0016636	oxidoreductase activity, acting on the CH-CH group of donors, iron-sulfur protein as acceptor	3.9300279099188695	0.592548806886	2
fig|469610.4.peg.848|HMPREF0189_00937	BP	0008152	metabolic process	0.1511010088776609	0.361141727598	2
fig|469610.4.peg.848|HMPREF0189_00937	MF	0016627	oxidoreductase activity, acting on the CH-CH group of donors	2.0029679654445096	0.510196116105	3
fig|469610.4.peg.848|HMPREF0189_00937	MF	0016787	hydrolase activity	1.5775653698855985	0.487072897646	4
fig|469610.4.peg.848|HMPREF0189_00937	MF	0016491	oxidoreductase activity	0.8336385075083276	0.437273126988	5
fig|469610.4.peg.848|HMPREF0189_00937	MF	0003824	catalytic activity	0.6310463020663553	0.42004458994	6
fig|469610.4.peg.850|HMPREF0189_00939	MF	0018522	benzoyl-CoA reductase activity	17.33729497319998	0.864180413771	1
fig|469610.4.peg.850|HMPREF0189_00939	BP	0055114	oxidation-reduction process	2.4837595000395156	0.533534439912	1
fig|469610.4.peg.850|HMPREF0189_00939	MF	0016636	oxidoreductase activity, acting on the CH-CH group of donors, iron-sulfur protein as acceptor	13.155017651589521	0.831338171185	2
fig|469610.4.peg.850|HMPREF0189_00939	BP	0008152	metabolic process	0.505781761483635	0.407963822845	2
fig|469610.4.peg.850|HMPREF0189_00939	MF	0016627	oxidoreductase activity, acting on the CH-CH group of donors	6.704552625310697	0.680668550788	3
fig|469610.4.peg.850|HMPREF0189_00939	MF	0016491	oxidoreductase activity	2.790445648907155	0.547251184771	4
fig|469610.4.peg.850|HMPREF0189_00939	MF	0003824	catalytic activity	0.6305925380792481	0.420003112291	5
fig|469610.4.peg.851|HMPREF0189_00940	MF	0015288	porin activity	9.832951905639762	0.760011452025	1
fig|469610.4.peg.851|HMPREF0189_00940	CC	0046930	pore complex	9.181249914157524	0.744664384002	1
fig|469610.4.peg.851|HMPREF0189_00940	BP	0006811	ion transport	3.5639221007417947	0.578813684822	1
fig|469610.4.peg.851|HMPREF0189_00940	MF	0022829	wide pore channel activity	9.816389230164399	0.759627825919	2
fig|469610.4.peg.851|HMPREF0189_00940	CC	0098796	membrane protein complex	4.4159695075087315	0.609826304611	2
fig|469610.4.peg.851|HMPREF0189_00940	BP	0055085	transmembrane transport	2.9046801894931167	0.552166136314	2
fig|469610.4.peg.851|HMPREF0189_00940	MF	0015267	channel activity	7.216317553890476	0.694753729173	3
fig|469610.4.peg.851|HMPREF0189_00940	BP	0006810	transport	2.479448650447089	0.533335769457	3
fig|469610.4.peg.851|HMPREF0189_00940	CC	0032991	protein-containing complex	2.1839627052353547	0.519279992248	3
fig|469610.4.peg.851|HMPREF0189_00940	MF	0022803	passive transmembrane transporter activity	7.216314912665016	0.694753657791	4
fig|469610.4.peg.851|HMPREF0189_00940	BP	0051234	establishment of localization	2.473717066424141	0.533071355165	4
fig|469610.4.peg.851|HMPREF0189_00940	CC	0016021	integral component of membrane	0.7686840110193688	0.432003557498	4
fig|469610.4.peg.851|HMPREF0189_00940	MF	0022857	transmembrane transporter activity	3.5169161322285474	0.576999988051	5
fig|469610.4.peg.851|HMPREF0189_00940	BP	0051179	localization	2.4320589909356856	0.531140272452	5
fig|469610.4.peg.851|HMPREF0189_00940	CC	0031224	intrinsic component of membrane	0.7668760723200626	0.431853760887	5
fig|469610.4.peg.851|HMPREF0189_00940	MF	0005215	transporter activity	3.383301534452584	0.571777295147	6
fig|469610.4.peg.851|HMPREF0189_00940	CC	0044425	membrane part	0.7423090175113474	0.429800482447	6
fig|469610.4.peg.851|HMPREF0189_00940	CC	0016020	membrane	0.6939292629860224	0.425655109064	7
fig|469610.4.peg.852|HMPREF0189_00941	MF	0016740	transferase activity	2.325160483337389	0.526107884856	1
fig|469610.4.peg.852|HMPREF0189_00941	MF	0003824	catalytic activity	0.6312895052542332	0.420066814513	2
fig|469610.4.peg.855|HMPREF0189_00943	BP	0006813	potassium ion transport	3.255362017264999	0.56667886866	1
fig|469610.4.peg.855|HMPREF0189_00943	MF	0008324	cation transmembrane transporter activity	1.9171514158368212	0.50574571616	1
fig|469610.4.peg.855|HMPREF0189_00943	CC	0005886	plasma membrane	1.2169747899187566	0.464879674662	1
fig|469610.4.peg.855|HMPREF0189_00943	BP	0030001	metal ion transport	2.4958298170947586	0.53408979896	2
fig|469610.4.peg.855|HMPREF0189_00943	MF	0015075	ion transmembrane transporter activity	1.7893432583494544	0.498928719528	2
fig|469610.4.peg.855|HMPREF0189_00943	CC	0071944	cell periphery	1.1584969636927	0.460983837377	2
fig|469610.4.peg.855|HMPREF0189_00943	BP	0015672	monovalent inorganic cation transport	1.9289127693223218	0.506361461544	3
fig|469610.4.peg.855|HMPREF0189_00943	MF	0022857	transmembrane transporter activity	1.4403580814149644	0.478961662579	3
fig|469610.4.peg.855|HMPREF0189_00943	CC	0044464	cell part	0.36072341209245695	0.391907488933	3
fig|469610.4.peg.855|HMPREF0189_00943	BP	0098655	cation transmembrane transport	1.8742279948962957	0.503482352802	4
fig|469610.4.peg.855|HMPREF0189_00943	MF	0005215	transporter activity	1.385636029917061	0.475619337245	4
fig|469610.4.peg.855|HMPREF0189_00943	CC	0005623	cell	0.3449373522667689	0.389977945539	4
fig|469610.4.peg.855|HMPREF0189_00943	BP	0006812	cation transport	1.7607259960343937	0.497369293359	5
fig|469610.4.peg.855|HMPREF0189_00943	CC	0016021	integral component of membrane	0.32641013081696313	0.387656119994	5
fig|469610.4.peg.855|HMPREF0189_00943	BP	0034220	ion transmembrane transport	1.7590318655911519	0.497276580049	6
fig|469610.4.peg.855|HMPREF0189_00943	CC	0031224	intrinsic component of membrane	0.3256424167772669	0.387558506495	6
fig|469610.4.peg.855|HMPREF0189_00943	BP	0006811	ion transport	1.5798661266563458	0.487205837559	7
fig|469610.4.peg.855|HMPREF0189_00943	CC	0044425	membrane part	0.3152103855928714	0.386220507652	7
fig|469610.4.peg.855|HMPREF0189_00943	BP	0055085	transmembrane transport	1.1896159668189885	0.463068939547	8
fig|469610.4.peg.855|HMPREF0189_00943	CC	0016020	membrane	0.2722371320392108	0.38046005771	8
fig|469610.4.peg.855|HMPREF0189_00943	BP	0006810	transport	1.0154617758433404	0.451018219093	9
fig|469610.4.peg.855|HMPREF0189_00943	BP	0051234	establishment of localization	1.0131143973286496	0.450849003977	10
fig|469610.4.peg.855|HMPREF0189_00943	BP	0051179	localization	0.9960532723458456	0.449613184297	11
fig|469610.4.peg.856|HMPREF0189_00944	MF	0051536	iron-sulfur cluster binding	2.1068645801269175	0.515458416718	1
fig|469610.4.peg.856|HMPREF0189_00944	BP	0055114	oxidation-reduction process	0.07560483714204214	0.344624676651	1
fig|469610.4.peg.856|HMPREF0189_00944	MF	0051540	metal cluster binding	2.1065567727883803	0.515443020532	2
fig|469610.4.peg.856|HMPREF0189_00944	BP	0016310	phosphorylation	0.06460062000075768	0.341604978736	2
fig|469610.4.peg.856|HMPREF0189_00944	MF	0048037	cofactor binding	1.2447082436797665	0.466694548334	3
fig|469610.4.peg.856|HMPREF0189_00944	BP	0006796	phosphate-containing compound metabolic process	0.05189155050016794	0.337776149033	3
fig|469610.4.peg.856|HMPREF0189_00944	MF	0046872	metal ion binding	0.8960943356138221	0.44214960066	4
fig|469610.4.peg.856|HMPREF0189_00944	BP	0006793	phosphorus metabolic process	0.051411169872629794	0.337622693554	4
fig|469610.4.peg.856|HMPREF0189_00944	MF	0043169	cation binding	0.8908114379059275	0.441743836701	5
fig|469610.4.peg.856|HMPREF0189_00944	BP	0008152	metabolic process	0.024699575287017637	0.327519775059	5
fig|469610.4.peg.856|HMPREF0189_00944	MF	0016829	lyase activity	0.6373181443294399	0.420616366099	6
fig|469610.4.peg.856|HMPREF0189_00944	BP	0044237	cellular metabolic process	0.017005546842455845	0.323634852107	6
fig|469610.4.peg.856|HMPREF0189_00944	MF	0043167	ion binding	0.5588885181992419	0.413249845623	7
fig|469610.4.peg.856|HMPREF0189_00944	BP	0009987	cellular process	0.012219228917327244	0.320750498186	7
fig|469610.4.peg.856|HMPREF0189_00944	MF	0005488	binding	0.3319542332504151	0.3883576618	8
fig|469610.4.peg.856|HMPREF0189_00944	MF	0043365	[formate-C-acetyltransferase]-activating enzyme activity	0.32255270008259673	0.387164486162	9
fig|469610.4.peg.856|HMPREF0189_00944	MF	0043364	glycyl-radical enzyme activating activity	0.32254844257016724	0.387163941918	10
fig|469610.4.peg.856|HMPREF0189_00944	MF	0003824	catalytic activity	0.24328434848700195	0.376318249424	11
fig|469610.4.peg.856|HMPREF0189_00944	MF	0004349	glutamate 5-kinase activity	0.08720637181049945	0.347578612677	12
fig|469610.4.peg.856|HMPREF0189_00944	MF	0016491	oxidoreductase activity	0.08494026448051395	0.347017833045	13
fig|469610.4.peg.856|HMPREF0189_00944	MF	0016301	kinase activity	0.07974318557474033	0.345702789798	14
fig|469610.4.peg.856|HMPREF0189_00944	MF	0019202	amino acid kinase activity	0.07353139150554042	0.344073408138	15
fig|469610.4.peg.856|HMPREF0189_00944	MF	0016774	phosphotransferase activity, carboxyl group as acceptor	0.06676660057133393	0.342218567543	16
fig|469610.4.peg.856|HMPREF0189_00944	MF	0016772	transferase activity, transferring phosphorus-containing groups	0.06668643511110744	0.342196036843	17
fig|469610.4.peg.856|HMPREF0189_00944	MF	0016740	transferase activity	0.04272358377728675	0.334712381207	18
fig|469610.4.peg.857|HMPREF0189_00945	MF	0008198	ferrous iron binding	4.114082011723478	0.599212063618	1
