gene	ontology	GO_id	GO_name
fig|657318.4.peg.1644|EUR_18290	MF	GO:0004829	threonine-tRNA ligase activity
fig|657318.4.peg.1644|EUR_18290	BP	GO:0006435	threonyl-tRNA aminoacylation
fig|657318.4.peg.1644|EUR_18290	CC	GO:0005737	cytoplasm
fig|657318.4.peg.1647|EUR_18310	CC	GO:0016021	integral component of membrane
fig|657318.4.peg.1648|EUR_18320	MF	GO:0042084	5-methyltetrahydrofolate-dependent methyltransferase activity
fig|657318.4.peg.1648|EUR_18320	BP	GO:0009086	methionine biosynthetic process
fig|657318.4.peg.1649|EUR_18330	MF	GO:0000166	nucleotide binding
fig|657318.4.peg.1649|EUR_18330	CC	GO:0016021	integral component of membrane
fig|657318.4.peg.1649|EUR_18330	BP	GO:0070588	calcium ion transmembrane transport
fig|657318.4.peg.1651|EUR_18350	CC	GO:0016021	integral component of membrane
fig|657318.4.peg.1651|EUR_18350	BP	GO:0055085	transmembrane transport
fig|657318.4.peg.1652	MF	GO:0016887	ATPase activity
fig|657318.4.peg.1653|EUR_18370	MF	GO:0004019	adenylosuccinate synthase activity
fig|657318.4.peg.1653|EUR_18370	BP	GO:0044208	de novo AMP biosynthetic process
fig|657318.4.peg.1653|EUR_18370	CC	GO:0005737	cytoplasm
fig|657318.4.peg.1654|EUR_18380	MF	GO:0008289	lipid binding
fig|657318.4.peg.1654|EUR_18380	BP	GO:0016310	phosphorylation
fig|657318.4.peg.1655|EUR_18390	BP	GO:0042026	protein refolding
fig|657318.4.peg.1655|EUR_18390	MF	GO:0051082	unfolded protein binding
fig|657318.4.peg.1655|EUR_18390	CC	GO:0005737	cytoplasm
fig|657318.4.peg.1656|EUR_18400	BP	GO:0006457	protein folding
fig|657318.4.peg.1656|EUR_18400	MF	GO:0005524	ATP binding
fig|657318.4.peg.1656|EUR_18400	CC	GO:0005737	cytoplasm
fig|657318.4.peg.1657|EUR_18410	MF	GO:0016787	hydrolase activity
fig|657318.4.peg.1658|EUR_18420	BP	GO:0006537	glutamate biosynthetic process
fig|657318.4.peg.1658|EUR_18420	MF	GO:0016639	oxidoreductase activity, acting on the CH-NH2 group of donors, NAD or NADP as acceptor
fig|657318.4.peg.1659|EUR_18430	MF	GO:0015930	glutamate synthase activity
fig|657318.4.peg.1659|EUR_18430	BP	GO:0006537	glutamate biosynthetic process
fig|657318.4.peg.1660|EUR_18440	MF	GO:0008233	peptidase activity
fig|657318.4.peg.1660|EUR_18440	BP	GO:0006508	proteolysis
fig|657318.4.peg.1660|EUR_18440	CC	GO:0016020	membrane
fig|657318.4.peg.1669|EUR_18530	BP	GO:0009265	2-deoxyribonucleotide biosynthetic process	0.42983056881833276	0.399895247127	34
fig|657318.4.peg.1669|EUR_18530	BP	0009263	deoxyribonucleotide biosynthetic process	0.4148952546953302	0.398226751524	35
fig|657318.4.peg.1669|EUR_18530	BP	0009130	pyrimidine nucleoside monophosphate biosynthetic process	0.36040984657102615	0.391869577329	36
fig|657318.4.peg.1669|EUR_18530	BP	0009129	pyrimidine nucleoside monophosphate metabolic process	0.360393425054258	0.391867591433	37
fig|657318.4.peg.1669|EUR_18530	BP	0006221	pyrimidine nucleotide biosynthetic process	0.3269420918221927	0.387723690592	38
fig|657318.4.peg.1669|EUR_18530	BP	0006807	nitrogen compound metabolic process	0.31667195765501943	0.386409286805	39
fig|657318.4.peg.1669|EUR_18530	BP	0072528	pyrimidine-containing compound biosynthetic process	0.3010721476815586	0.384371300557	40
fig|657318.4.peg.1669|EUR_18530	BP	0044238	primary metabolic process	0.2867792798229494	0.382457179911	41
fig|657318.4.peg.1669|EUR_18530	BP	0044237	cellular metabolic process	0.27229454319453356	0.380468045679	42
fig|657318.4.peg.1669|EUR_18530	BP	0071704	organic substance metabolic process	0.2500436058479422	0.377306331293	43
fig|657318.4.peg.1669|EUR_18530	BP	0009124	nucleoside monophosphate biosynthetic process	0.2482282188734782	0.377042279945	44
fig|657318.4.peg.1669|EUR_18530	BP	0009165	nucleotide biosynthetic process	0.21988529287121228	0.372787079722	45
fig|657318.4.peg.1669|EUR_18530	BP	1901293	nucleoside phosphate biosynthetic process	0.21923182309825617	0.37268583158	46
fig|657318.4.peg.1669|EUR_18530	BP	1901137	carbohydrate derivative biosynthetic process	0.19978972494176783	0.369601269345	47
fig|657318.4.peg.1669|EUR_18530	BP	0009123	nucleoside monophosphate metabolic process	0.19620266640701295	0.369016006281	48
fig|657318.4.peg.1669|EUR_18530	BP	0009987	cellular process	0.19565553445928222	0.368926267673	49
fig|657318.4.peg.1669|EUR_18530	BP	0090407	organophosphate biosynthetic process	0.1953657109046355	0.368878681021	50
fig|657318.4.peg.1669|EUR_18530	BP	0034654	nucleobase-containing compound biosynthetic process	0.1688394756959096	0.364362797619	51
fig|657318.4.peg.1669|EUR_18530	BP	0019438	aromatic compound biosynthetic process	0.15003647940404766	0.360942555923	52
fig|657318.4.peg.1669|EUR_18530	BP	0008152	metabolic process	0.14897245848610963	0.360742772069	53
fig|657318.4.peg.1669|EUR_18530	BP	0018130	heterocycle biosynthetic process	0.14733098022879745	0.360433158437	54
fig|657318.4.peg.1669|EUR_18530	BP	1901362	organic cyclic compound biosynthetic process	0.14456829329982843	0.359908143515	55
fig|657318.4.peg.1669|EUR_18530	BP	1901566	organonitrogen compound biosynthetic process	0.10787981963605134	0.352391032203	56
fig|657318.4.peg.1669|EUR_18530	BP	0044271	cellular nitrogen compound biosynthetic process	0.10765486048657315	0.352341281782	57
fig|657318.4.peg.1669|EUR_18530	BP	0044249	cellular biosynthetic process	0.08630804139999113	0.347357190357	58
fig|657318.4.peg.1669|EUR_18530	BP	1901576	organic substance biosynthetic process	0.08497451504812735	0.347026364121	59
fig|657318.4.peg.1669|EUR_18530	BP	0009058	biosynthetic process	0.08230041352823256	0.346355046638	60
fig|657318.4.peg.1670|EUR_18540	BP	0046167	glycerol-3-phosphate biosynthetic process	4.025214518141966	0.596013849129	1
fig|657318.4.peg.1670|EUR_18540	MF	0047952	glycerol-3-phosphate dehydrogenase [NAD(P)+] activity	4.004674804572974	0.595269645854	1
fig|657318.4.peg.1670|EUR_18540	CC	0009331	glycerol-3-phosphate dehydrogenase complex	3.401384112459574	0.572490061986	1
fig|657318.4.peg.1670|EUR_18540	MF	0004367	glycerol-3-phosphate dehydrogenase [NAD+] activity	3.9146035494978446	0.591983384863	2
fig|657318.4.peg.1670|EUR_18540	BP	0046168	glycerol-3-phosphate catabolic process	3.8469307838081104	0.589489388131	2
fig|657318.4.peg.1670|EUR_18540	CC	1990204	oxidoreductase complex	2.600328223057592	0.538842742659	2
fig|657318.4.peg.1670|EUR_18540	BP	0006072	glycerol-3-phosphate metabolic process	3.3662668554522788	0.571104089241	3
fig|657318.4.peg.1670|EUR_18540	MF	0051287	NAD binding	2.340655177463005	0.526844382627	3
fig|657318.4.peg.1670|EUR_18540	CC	1902494	catalytic complex	1.6282526728571145	0.48997956237	3
fig|657318.4.peg.1670|EUR_18540	BP	0052646	alditol phosphate metabolic process	3.358183725914102	0.570784050294	4
fig|657318.4.peg.1670|EUR_18540	MF	0016616	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor	2.1669422373984446	0.518442204229	4
fig|657318.4.peg.1670|EUR_18540	CC	0044444	cytoplasmic part	0.8326052776749329	0.437190944496	4
fig|657318.4.peg.1670|EUR_18540	BP	1901136	carbohydrate derivative catabolic process	2.6960205848593257	0.543112058905	5
fig|657318.4.peg.1670|EUR_18540	MF	0016614	oxidoreductase activity, acting on CH-OH group of donors	2.086638706392154	0.514444337975	5
fig|657318.4.peg.1670|EUR_18540	CC	0032991	protein-containing complex	0.8242043355049441	0.436520836644	5
fig|657318.4.peg.1670|EUR_18540	BP	0006650	glycerophospholipid metabolic process	2.449220601738788	0.531937795966	6
fig|657318.4.peg.1670|EUR_18540	MF	0050662	coenzyme binding	1.487392142337295	0.481784014051	6
fig|657318.4.peg.1670|EUR_18540	CC	0005737	cytoplasm	0.5581619356997753	0.413179262612	6
fig|657318.4.peg.1670|EUR_18540	BP	0046486	glycerolipid metabolic process	2.4236976578852327	0.530750690486	7
fig|657318.4.peg.1670|EUR_18540	MF	0048037	cofactor binding	1.1261949409191927	0.458789626475	7
fig|657318.4.peg.1670|EUR_18540	CC	0044424	intracellular part	0.4696046508321919	0.40420222931	7
fig|657318.4.peg.1670|EUR_18540	BP	0046434	organophosphate catabolic process	2.3947404820289284	0.529396260254	8
fig|657318.4.peg.1670|EUR_18540	MF	0016491	oxidoreductase activity	0.9740582220728751	0.448004251362	8
fig|657318.4.peg.1670|EUR_18540	CC	0005622	intracellular	0.46960371394066414	0.404202130053	8
fig|657318.4.peg.1670|EUR_18540	BP	0008654	phospholipid biosynthetic process	2.343598215060919	0.526983996077	9
fig|657318.4.peg.1670|EUR_18540	MF	0000166	nucleotide binding	0.8535356375919597	0.438845913053	9
fig|657318.4.peg.1670|EUR_18540	CC	0044464	cell part	0.3235811577320937	0.38729585033	9
fig|657318.4.peg.1670|EUR_18540	BP	0006644	phospholipid metabolic process	2.248398322003101	0.522422464984	10
fig|657318.4.peg.1670|EUR_18540	MF	1901265	nucleoside phosphate binding	0.8535356038201815	0.438845910399	10
fig|657318.4.peg.1670|EUR_18540	CC	0005623	cell	0.3094205256711091	0.385468343548	10
fig|657318.4.peg.1670|EUR_18540	BP	0008610	lipid biosynthetic process	1.94045465120858	0.506963894528	11
fig|657318.4.peg.1670|EUR_18540	MF	0036094	small molecule binding	0.7951944107944753	0.434180174431	11
fig|657318.4.peg.1670|EUR_18540	BP	0044255	cellular lipid metabolic process	1.8488990391106457	0.502134577512	12
fig|657318.4.peg.1670|EUR_18540	MF	1901363	heterocyclic compound binding	0.42965688884493614	0.399876012597	12
fig|657318.4.peg.1670|EUR_18540	BP	0006629	lipid metabolic process	1.7354195515750663	0.495979690042	13
fig|657318.4.peg.1670|EUR_18540	MF	0097159	organic cyclic compound binding	0.42954953384085315	0.399864121411	13
fig|657318.4.peg.1670|EUR_18540	BP	1901575	organic substance catabolic process	1.6009672011135547	0.488420590952	14
fig|657318.4.peg.1670|EUR_18540	MF	0005488	binding	0.30034763568217243	0.384275380722	14
fig|657318.4.peg.1670|EUR_18540	BP	0009056	catabolic process	1.5726199062843917	0.486786815528	15
fig|657318.4.peg.1670|EUR_18540	MF	0003824	catalytic activity	0.22012034053931548	0.372823461042	15
fig|657318.4.peg.1670|EUR_18540	BP	1901137	carbohydrate derivative biosynthetic process	1.5349149568764267	0.484590726366	16
fig|657318.4.peg.1670|EUR_18540	BP	0090407	organophosphate biosynthetic process	1.5009267959887491	0.482587885132	17
fig|657318.4.peg.1670|EUR_18540	BP	0005975	carbohydrate metabolic process	1.4809634825114497	0.481400912109	18
fig|657318.4.peg.1670|EUR_18540	BP	0019637	organophosphate metabolic process	1.22849058246341	0.465635751434	19
fig|657318.4.peg.1670|EUR_18540	BP	1901135	carbohydrate derivative metabolic process	1.1962030416747182	0.463506790081	20
fig|657318.4.peg.1670|EUR_18540	BP	0006796	phosphate-containing compound metabolic process	0.9847217078709163	0.448786526629	21
fig|657318.4.peg.1670|EUR_18540	BP	0006793	phosphorus metabolic process	0.9756057491566755	0.448118042915	22
fig|657318.4.peg.1670|EUR_18540	BP	0055114	oxidation-reduction process	0.8670035783039186	0.439900115094	23
fig|657318.4.peg.1670|EUR_18540	BP	0044249	cellular biosynthetic process	0.6630746585299546	0.422935483459	24
fig|657318.4.peg.1670|EUR_18540	BP	1901576	organic substance biosynthetic process	0.6528296394557196	0.422018512613	25
fig|657318.4.peg.1670|EUR_18540	BP	0009058	biosynthetic process	0.6322854477046732	0.420157781831	26
fig|657318.4.peg.1670|EUR_18540	BP	0044238	primary metabolic process	0.33987271288299714	0.389349571769	27
fig|657318.4.peg.1670|EUR_18540	BP	0044237	cellular metabolic process	0.322706316704254	0.387184120795	28
fig|657318.4.peg.1670|EUR_18540	BP	0071704	organic substance metabolic process	0.29633590931343934	0.383742152232	29
fig|657318.4.peg.1670|EUR_18540	BP	0009987	cellular process	0.23187859781328424	0.374619280265	30
fig|657318.4.peg.1670|EUR_18540	BP	0008152	metabolic process	0.17655276086118402	0.365710400092	31
fig|657318.4.peg.1671|EUR_18550	MF	0043772	acyl-phosphate glycerol-3-phosphate acyltransferase activity	4.275733035831059	0.604942319841	1
fig|657318.4.peg.1671|EUR_18550	BP	0008654	phospholipid biosynthetic process	2.434048033581862	0.531232849834	1
fig|657318.4.peg.1671|EUR_18550	CC	0005886	plasma membrane	1.1338000237435115	0.459309027073	1
fig|657318.4.peg.1671|EUR_18550	BP	0006644	phospholipid metabolic process	2.335173955676592	0.526584127225	2
fig|657318.4.peg.1671|EUR_18550	MF	0016747	transferase activity, transferring acyl groups other than amino-acyl groups	2.2287322575094897	0.521468197239	2
fig|657318.4.peg.1671|EUR_18550	CC	0071944	cell periphery	1.0793188945428007	0.455548677244	2
fig|657318.4.peg.1671|EUR_18550	MF	0016746	transferase activity, transferring acyl groups	2.0466635762392786	0.512425516113	3
fig|657318.4.peg.1671|EUR_18550	BP	0008610	lipid biosynthetic process	2.015345376897827	0.510830073485	3
fig|657318.4.peg.1671|EUR_18550	CC	0044464	cell part	0.33606958548629556	0.388874631057	3
fig|657318.4.peg.1671|EUR_18550	BP	0044255	cellular lipid metabolic process	1.920256228869709	0.505908446352	4
fig|657318.4.peg.1671|EUR_18550	MF	0016740	transferase activity	0.842035740505359	0.437939157902	4
fig|657318.4.peg.1671|EUR_18550	CC	0005623	cell	0.3213624320156995	0.387012192345	4
fig|657318.4.peg.1671|EUR_18550	BP	0006629	lipid metabolic process	1.8023970661033324	0.499635911111	5
fig|657318.4.peg.1671|EUR_18550	CC	0016021	integral component of membrane	0.28038463323941054	0.381585372068	5
fig|657318.4.peg.1671|EUR_18550	MF	0003824	catalytic activity	0.22861575785385366	0.374125608874	5
fig|657318.4.peg.1671|EUR_18550	BP	0090407	organophosphate biosynthetic process	1.55885419815093	0.485988128166	6
fig|657318.4.peg.1671|EUR_18550	CC	0031224	intrinsic component of membrane	0.27972517080509757	0.381494901947	6
fig|657318.4.peg.1671|EUR_18550	MF	0102420	sn-1-glycerol-3-phosphate C16:0-DCA-CoA acyl transferase activity	0.0793673410978938	0.345606048783	6
fig|657318.4.peg.1671|EUR_18550	BP	0019637	organophosphate metabolic process	1.275903466431499	0.468711962426	7
fig|657318.4.peg.1671|EUR_18550	CC	0044425	membrane part	0.27076410936298495	0.380254818167	7
fig|657318.4.peg.1671|EUR_18550	MF	0004366	glycerol-3-phosphate O-acyltransferase activity	0.07852687037674208	0.345388882379	7
fig|657318.4.peg.1671|EUR_18550	BP	0006796	phosphate-containing compound metabolic process	1.0227264730214318	0.451540672635	8
fig|657318.4.peg.1671|EUR_18550	CC	0016020	membrane	0.2512853915728782	0.377486399567	8
fig|657318.4.peg.1671|EUR_18550	MF	0008374	O-acyltransferase activity	0.05460124977064816	0.338628753779	8
fig|657318.4.peg.1671|EUR_18550	BP	0006793	phosphorus metabolic process	1.0132586891495985	0.45085941117	9
fig|657318.4.peg.1671|EUR_18550	BP	0044249	cellular biosynthetic process	0.688665641721718	0.425195498966	10
fig|657318.4.peg.1671|EUR_18550	BP	1901576	organic substance biosynthetic process	0.6780252220578884	0.424261000655	11
fig|657318.4.peg.1671|EUR_18550	BP	0009058	biosynthetic process	0.6566881391006617	0.422364702881	12
fig|657318.4.peg.1671|EUR_18550	BP	0044238	primary metabolic process	0.35298990379180173	0.390967608413	13
fig|657318.4.peg.1671|EUR_18550	BP	0044237	cellular metabolic process	0.33516098047464055	0.388760765865	14
fig|657318.4.peg.1671|EUR_18550	BP	0071704	organic substance metabolic process	0.30777282245255544	0.385253005696	15
fig|657318.4.peg.1671|EUR_18550	BP	0009987	cellular process	0.2408278182710909	0.375955754334	16
fig|657318.4.peg.1671|EUR_18550	BP	0008152	metabolic process	0.18336671261991178	0.366876585117	17
fig|657318.4.peg.1672|EUR_18560	MF	0005525	GTP binding	2.077164476488843	0.51396763186	1
fig|657318.4.peg.1672|EUR_18560	BP	0042254	ribosome biogenesis	2.0410915622506387	0.512142558436	1
fig|657318.4.peg.1672|EUR_18560	MF	0032550	purine ribonucleoside binding	2.077123809665237	0.513965583324	2
fig|657318.4.peg.1672|EUR_18560	BP	0022613	ribonucleoprotein complex biogenesis	1.9470068315299054	0.507305091025	2
fig|657318.4.peg.1672|EUR_18560	MF	0001883	purine nucleoside binding	2.076857962481468	0.513952191141	3
fig|657318.4.peg.1672|EUR_18560	BP	0044085	cellular component biogenesis	1.5060684786165464	0.482892317392	3
fig|657318.4.peg.1672|EUR_18560	MF	0032561	guanyl ribonucleotide binding	2.0550193947826294	0.512849119866	4
fig|657318.4.peg.1672|EUR_18560	BP	0071840	cellular component organization or biogenesis	1.2306564744839954	0.465777557958	4
fig|657318.4.peg.1672|EUR_18560	MF	0019001	guanyl nucleotide binding	2.054445040137653	0.512820030173	5
fig|657318.4.peg.1672|EUR_18560	MF	0032549	ribonucleoside binding	2.0380525031237537	0.511988066336	6
fig|657318.4.peg.1672|EUR_18560	MF	0001882	nucleoside binding	2.037056933188161	0.511937430993	7
fig|657318.4.peg.1672|EUR_18560	MF	0035639	purine ribonucleoside triphosphate binding	0.9699067682031581	0.447698542616	8
fig|657318.4.peg.1672|EUR_18560	MF	0032555	purine ribonucleotide binding	0.9634145815445168	0.447219150149	9
fig|657318.4.peg.1672|EUR_18560	MF	0017076	purine nucleotide binding	0.9618391441799434	0.44710257424	10
fig|657318.4.peg.1672|EUR_18560	MF	0032553	ribonucleotide binding	0.9465262646675359	0.445964472176	11
fig|657318.4.peg.1672|EUR_18560	MF	0097367	carbohydrate derivative binding	0.9303588275894572	0.444752819952	12
fig|657318.4.peg.1672|EUR_18560	MF	0000166	nucleotide binding	0.8439594156150377	0.438091267022	13
fig|657318.4.peg.1672|EUR_18560	MF	1901265	nucleoside phosphate binding	0.843959382222161	0.438091264383	14
fig|657318.4.peg.1672|EUR_18560	MF	0043168	anion binding	0.8357735442061218	0.437442785354	15
fig|657318.4.peg.1672|EUR_18560	MF	0036094	small molecule binding	0.7862727467687538	0.433451775798	16
fig|657318.4.peg.1672|EUR_18560	MF	0043167	ion binding	0.5789082984390941	0.41517690624	17
fig|657318.4.peg.1672|EUR_18560	MF	1901363	heterocyclic compound binding	0.42483636400651137	0.399340594122	18
fig|657318.4.peg.1672|EUR_18560	MF	0097159	organic cyclic compound binding	0.4247302134692416	0.399328769831	19
fig|657318.4.peg.1672|EUR_18560	MF	0005488	binding	0.29697789281162207	0.383827724555	20
fig|657318.4.peg.1673|EUR_18570	CC	0016021	integral component of membrane	0.8321267920212112	0.437152868754	1
fig|657318.4.peg.1673|EUR_18570	CC	0031224	intrinsic component of membrane	0.8301696364040031	0.436997013009	2
fig|657318.4.peg.1673|EUR_18570	CC	0044425	membrane part	0.8035749574275589	0.434860681354	3
fig|657318.4.peg.1673|EUR_18570	CC	0016020	membrane	0.6940219985998994	0.425663190919	4
fig|657318.4.peg.1674|EUR_18580	MF	0016887	ATPase activity	1.8741172383503077	0.503476479244	1
fig|657318.4.peg.1674|EUR_18580	MF	0017111	nucleoside-triphosphatase activity	1.6651198563737144	0.492065387777	2
fig|657318.4.peg.1674|EUR_18580	MF	0016462	pyrophosphatase activity	1.6318384603590979	0.490183464312	3
fig|657318.4.peg.1674|EUR_18580	MF	0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	1.6257424464715142	0.489836687419	4
fig|657318.4.peg.1674|EUR_18580	MF	0016817	hydrolase activity, acting on acid anhydrides	1.6242488556893433	0.489751624134	5
fig|657318.4.peg.1674|EUR_18580	MF	0005524	ATP binding	1.2456889629734655	0.46675835441	6
fig|657318.4.peg.1674|EUR_18580	MF	0032559	adenyl ribonucleotide binding	1.2401013085931727	0.46639448195	7
fig|657318.4.peg.1674|EUR_18580	MF	0030554	adenyl nucleotide binding	1.2380700323150764	0.466262000526	8
fig|657318.4.peg.1674|EUR_18580	MF	0035639	purine ribonucleoside triphosphate binding	1.1806092273958464	0.46246828441	9
fig|657318.4.peg.1674|EUR_18580	MF	0032555	purine ribonucleotide binding	1.1727066786907085	0.461939377432	10
fig|657318.4.peg.1674|EUR_18580	MF	0017076	purine nucleotide binding	1.170788993454585	0.461810760868	11
fig|657318.4.peg.1674|EUR_18580	MF	0008144	drug binding	1.1646146046060377	0.461395935791	12
fig|657318.4.peg.1674|EUR_18580	MF	0032553	ribonucleotide binding	1.1521495453725374	0.460555108839	13
fig|657318.4.peg.1674|EUR_18580	MF	0097367	carbohydrate derivative binding	1.132469895716022	0.459218309951	14
fig|657318.4.peg.1674|EUR_18580	MF	0000166	nucleotide binding	1.027301083245988	0.45186871213	15
fig|657318.4.peg.1674|EUR_18580	MF	1901265	nucleoside phosphate binding	1.0273010425988458	0.451868709219	16
fig|657318.4.peg.1674|EUR_18580	MF	0043168	anion binding	1.0173369138675785	0.45115325141	17
fig|657318.4.peg.1674|EUR_18580	MF	0036094	small molecule binding	0.9570825676418304	0.446750026599	18
fig|657318.4.peg.1674|EUR_18580	MF	0016787	hydrolase activity	0.9441802782410299	0.445789299996	19
fig|657318.4.peg.1674|EUR_18580	MF	0043167	ion binding	0.7046702851856617	0.42658761959	20
fig|657318.4.peg.1674|EUR_18580	MF	1901363	heterocyclic compound binding	0.5171277775580273	0.409115638768	21
fig|657318.4.peg.1674|EUR_18580	MF	0097159	organic cyclic compound binding	0.5169985668875772	0.409102593194	22
fig|657318.4.peg.1674|EUR_18580	MF	0005488	binding	0.36149334356695123	0.392000507571	23
fig|657318.4.peg.1674|EUR_18580	MF	0003824	catalytic activity	0.2649331256026804	0.379436842885	24
fig|657318.4.peg.1675|EUR_18590	MF	0003700	DNA-binding transcription factor activity	4.683308453625368	0.618926637095	1
fig|657318.4.peg.1675|EUR_18590	BP	0006355	regulation of transcription, DNA-templated	3.5949017918290065	0.580002485047	1
fig|657318.4.peg.1675|EUR_18590	MF	0140110	transcription regulator activity	4.63187185348083	0.617196303277	2
fig|657318.4.peg.1675|EUR_18590	BP	1903506	regulation of nucleic acid-templated transcription	3.588586324850583	0.579760555206	2
fig|657318.4.peg.1675|EUR_18590	BP	2001141	regulation of RNA biosynthetic process	3.5459740971190676	0.57812259184	3
fig|657318.4.peg.1675|EUR_18590	MF	0003677	DNA binding	2.469691602275152	0.532885465879	3
fig|657318.4.peg.1675|EUR_18590	BP	2000112	regulation of cellular macromolecule biosynthetic process	3.527704608405496	0.577417321355	4
fig|657318.4.peg.1675|EUR_18590	MF	0003676	nucleic acid binding	1.6913659381197799	0.493536266983	4
fig|657318.4.peg.1675|EUR_18590	BP	0051252	regulation of RNA metabolic process	3.5252843163992083	0.577323752182	5
fig|657318.4.peg.1675|EUR_18590	MF	1901363	heterocyclic compound binding	0.982554574035126	0.448627889537	5
fig|657318.4.peg.1675|EUR_18590	BP	0019219	regulation of nucleobase-containing compound metabolic process	3.5003626964933194	0.576358400836	6
fig|657318.4.peg.1675|EUR_18590	MF	0097159	organic cyclic compound binding	0.982309070813728	0.448609907346	6
fig|657318.4.peg.1675|EUR_18590	BP	0010556	regulation of macromolecule biosynthetic process	3.480287685580625	0.575578283527	7
fig|657318.4.peg.1675|EUR_18590	MF	0005488	binding	0.6868455991326118	0.425036167632	7
fig|657318.4.peg.1675|EUR_18590	BP	0031326	regulation of cellular biosynthetic process	3.4764465834180567	0.575428761634	8
fig|657318.4.peg.1675|EUR_18590	BP	0009889	regulation of biosynthetic process	3.47469594075518	0.57536058728	9
fig|657318.4.peg.1675|EUR_18590	BP	0051171	regulation of nitrogen compound metabolic process	3.3913686353323644	0.572095513413	10
fig|657318.4.peg.1675|EUR_18590	BP	0010468	regulation of gene expression	3.389365108149858	0.572016516792	11
fig|657318.4.peg.1675|EUR_18590	BP	0080090	regulation of primary metabolic process	3.384667386947306	0.571831199798	12
fig|657318.4.peg.1675|EUR_18590	BP	0031323	regulation of cellular metabolic process	3.361352320190555	0.570909551708	13
fig|657318.4.peg.1675|EUR_18590	BP	0060255	regulation of macromolecule metabolic process	3.3064466247306012	0.568726412404	14
fig|657318.4.peg.1675|EUR_18590	BP	0019222	regulation of metabolic process	3.2673616463049298	0.567161266254	15
fig|657318.4.peg.1675|EUR_18590	BP	0050794	regulation of cellular process	2.680764514342401	0.542436546384	16
fig|657318.4.peg.1675|EUR_18590	BP	0050789	regulation of biological process	2.603481168109101	0.538984650813	17
fig|657318.4.peg.1675|EUR_18590	BP	0065007	biological regulation	2.4917874648628886	0.533903958939	18
fig|657318.4.peg.1677|EUR_18610	MF	0004518	nuclease activity	1.6474880580336562	0.49107075046	1
fig|657318.4.peg.1677|EUR_18610	BP	0090305	nucleic acid phosphodiester bond hydrolysis	1.5948030730321319	0.488066564512	1
fig|657318.4.peg.1677|EUR_18610	MF	0016788	hydrolase activity, acting on ester bonds	1.367433918030411	0.474493003363	2
fig|657318.4.peg.1677|EUR_18610	BP	0090304	nucleic acid metabolic process	0.8547216207383994	0.438939078211	2
fig|657318.4.peg.1677|EUR_18610	MF	0016787	hydrolase activity	0.6808573665233306	0.424510446509	3
fig|657318.4.peg.1677|EUR_18610	BP	0006139	nucleobase-containing compound metabolic process	0.6601911761803673	0.422678120747	3
fig|657318.4.peg.1677|EUR_18610	MF	0003676	nucleic acid binding	0.6419186312026953	0.421033985483	4
fig|657318.4.peg.1677|EUR_18610	BP	0006725	cellular aromatic compound metabolic process	0.6004643647181969	0.417214951095	4
fig|657318.4.peg.1677|EUR_18610	BP	0046483	heterocycle metabolic process	0.5995550354202692	0.417129723801	5
fig|657318.4.peg.1677|EUR_18610	MF	1901363	heterocyclic compound binding	0.3729057521092806	0.393367845852	5
fig|657318.4.peg.1677|EUR_18610	BP	1901360	organic cyclic compound metabolic process	0.5889878727961994	0.416134531819	6
fig|657318.4.peg.1677|EUR_18610	MF	0097159	organic cyclic compound binding	0.37281257706756793	0.393356767789	6
fig|657318.4.peg.1677|EUR_18610	BP	0034641	cellular nitrogen compound metabolic process	0.47862669884026954	0.405153500868	7
fig|657318.4.peg.1677|EUR_18610	MF	0005488	binding	0.26067628353266364	0.378833990266	7
fig|657318.4.peg.1677|EUR_18610	BP	0043170	macromolecule metabolic process	0.47650775099602044	0.404930893314	8
fig|657318.4.peg.1677|EUR_18610	MF	0003824	catalytic activity	0.19104579322359871	0.368165156585	8
fig|657318.4.peg.1677|EUR_18610	BP	0006807	nitrogen compound metabolic process	0.32572825917090625	0.387569426915	9
fig|657318.4.peg.1677|EUR_18610	MF	0004519	endonuclease activity	0.04779952451994561	0.33644522464	9
fig|657318.4.peg.1677|EUR_18610	BP	0044238	primary metabolic process	0.2949806995060109	0.383561206476	10
fig|657318.4.peg.1677|EUR_18610	BP	0044237	cellular metabolic process	0.2800817230337626	0.381543829746	11
fig|657318.4.peg.1677|EUR_18610	BP	0071704	organic substance metabolic process	0.2571944451690084	0.378337224114	12
fig|657318.4.peg.1677|EUR_18610	BP	0009987	cellular process	0.20125096364232833	0.369838177105	13
fig|657318.4.peg.1677|EUR_18610	BP	0008152	metabolic process	0.15323282783363135	0.361538489059	14
fig|657318.4.peg.1678|EUR_18620	BP	0009306	protein secretion	3.520475569924771	0.57713774933	1
fig|657318.4.peg.1678|EUR_18620	CC	0016020	membrane	0.32524668632016096	0.387508145116	1
fig|657318.4.peg.1678|EUR_18620	BP	0002790	peptide secretion	3.5193950988027756	0.57709593911	2
fig|657318.4.peg.1678|EUR_18620	BP	0032940	secretion by cell	3.4180371720105613	0.573144807026	3
fig|657318.4.peg.1678|EUR_18620	BP	0046903	secretion	3.396973497584266	0.572316382399	4
fig|657318.4.peg.1678|EUR_18620	BP	0015031	protein transport	2.6726001709458744	0.542074253676	5
