gene	ontology	GO_id	GO_name
fig|658082.3.peg.1839|HMPREF0991_01827	BP	0090407	organophosphate biosynthetic process	1.4670679480233701	0.480569986726	7
fig|658082.3.peg.1839|HMPREF0991_01827	MF	0043169	cation binding	0.8407984457299507	0.437841230516	7
fig|658082.3.peg.1839|HMPREF0991_01827	BP	0009117	nucleotide metabolic process	1.3206780044931672	0.471564936988	8
fig|658082.3.peg.1839|HMPREF0991_01827	MF	0043167	ion binding	0.5275107362147072	0.410158664661	8
fig|658082.3.peg.1839|HMPREF0991_01827	BP	0006753	nucleoside phosphate metabolic process	1.3170380523240448	0.471334828108	9
fig|658082.3.peg.1839|HMPREF0991_01827	MF	0005488	binding	0.27061112666539705	0.380233470779	9
fig|658082.3.peg.1839|HMPREF0991_01827	BP	0006259	DNA metabolic process	1.2690289719118208	0.468269522149	10
fig|658082.3.peg.1839|HMPREF0991_01827	MF	0003824	catalytic activity	0.21515472784965833	0.372050692153	10
fig|658082.3.peg.1839|HMPREF0991_01827	BP	0034654	nucleobase-containing compound biosynthetic process	1.2678733745424235	0.468195030721	11
fig|658082.3.peg.1839|HMPREF0991_01827	BP	0055086	nucleobase-containing small molecule metabolic process	1.2423817221168088	0.466543083086	12
fig|658082.3.peg.1839|HMPREF0991_01827	BP	0019637	organophosphate metabolic process	1.2007775214602403	0.463810152146	13
fig|658082.3.peg.1839|HMPREF0991_01827	BP	1901135	carbohydrate derivative metabolic process	1.1692183432656882	0.461705340991	14
fig|658082.3.peg.1839|HMPREF0991_01827	BP	0019438	aromatic compound biosynthetic process	1.1266752438220424	0.458822481269	15
fig|658082.3.peg.1839|HMPREF0991_01827	BP	0018130	heterocycle biosynthetic process	1.106358725099109	0.457426570235	16
fig|658082.3.peg.1839|HMPREF0991_01827	BP	1901362	organic cyclic compound biosynthetic process	1.0856127639724298	0.455987862459	17
fig|658082.3.peg.1839|HMPREF0991_01827	BP	0006796	phosphate-containing compound metabolic process	0.962507738019678	0.447152059097	18
fig|658082.3.peg.1839|HMPREF0991_01827	BP	0006793	phosphorus metabolic process	0.9535974228191575	0.446491158431	19
fig|658082.3.peg.1839|HMPREF0991_01827	BP	0090304	nucleic acid metabolic process	0.8872966026627817	0.441473205584	20
fig|658082.3.peg.1839|HMPREF0991_01827	BP	0034645	cellular macromolecule biosynthetic process	0.8691050913212992	0.440063870381	21
fig|658082.3.peg.1839|HMPREF0991_01827	BP	0009059	macromolecule biosynthetic process	0.8584315442624686	0.439230095462	22
fig|658082.3.peg.1839|HMPREF0991_01827	BP	0055114	oxidation-reduction process	0.847445167846003	0.43836645193	23
fig|658082.3.peg.1839|HMPREF0991_01827	BP	0044281	small molecule metabolic process	0.8268929412053411	0.436735665466	24
fig|658082.3.peg.1839|HMPREF0991_01827	BP	0044271	cellular nitrogen compound biosynthetic process	0.8084171707381821	0.435252256003	25
fig|658082.3.peg.1839|HMPREF0991_01827	BP	0006139	nucleobase-containing compound metabolic process	0.7435036932406374	0.429901110637	26
fig|658082.3.peg.1839|HMPREF0991_01827	BP	0006725	cellular aromatic compound metabolic process	0.676239684708238	0.424103468636	27
fig|658082.3.peg.1839|HMPREF0991_01827	BP	0046483	heterocycle metabolic process	0.6752156030243646	0.42401302346	28
fig|658082.3.peg.1839|HMPREF0991_01827	BP	1901360	organic cyclic compound metabolic process	0.6633149222495525	0.422956902709	29
fig|658082.3.peg.1839|HMPREF0991_01827	BP	0044249	cellular biosynthetic process	0.6481166045376733	0.421594261186	30
fig|658082.3.peg.1839|HMPREF0991_01827	BP	1901576	organic substance biosynthetic process	0.6381026990288461	0.420687692139	31
fig|658082.3.peg.1839|HMPREF0991_01827	BP	0044260	cellular macromolecule metabolic process	0.619814834255523	0.419013520387	32
fig|658082.3.peg.1839|HMPREF0991_01827	BP	0009058	biosynthetic process	0.6180219560395442	0.418848068841	33
fig|658082.3.peg.1839|HMPREF0991_01827	BP	0034641	cellular nitrogen compound metabolic process	0.5390267715030651	0.411303578667	34
fig|658082.3.peg.1839|HMPREF0991_01827	BP	0043170	macromolecule metabolic process	0.4946683204713938	0.406823023786	35
fig|658082.3.peg.1839|HMPREF0991_01827	BP	0006807	nitrogen compound metabolic process	0.36683338466833365	0.392642952659	36
fig|658082.3.peg.1839|HMPREF0991_01827	BP	0044238	primary metabolic process	0.33220565107569194	0.388389336417	37
fig|658082.3.peg.1839|HMPREF0991_01827	BP	0044237	cellular metabolic process	0.31542650522779964	0.386248449567	38
fig|658082.3.peg.1839|HMPREF0991_01827	BP	0071704	organic substance metabolic process	0.28965097802502404	0.3828455255	39
fig|658082.3.peg.1839|HMPREF0991_01827	BP	0009987	cellular process	0.22664773498188728	0.373826140226	40
fig|658082.3.peg.1839|HMPREF0991_01827	BP	0008152	metabolic process	0.17256997295717516	0.365018319296	41
fig|658082.3.peg.1840|HMPREF0991_01828	MF	0004830	tryptophan-tRNA ligase activity	3.942589267010009	0.593008458461	1
fig|658082.3.peg.1840|HMPREF0991_01828	BP	0006436	tryptophanyl-tRNA aminoacylation	3.8692199029892453	0.590313231457	1
fig|658082.3.peg.1840|HMPREF0991_01828	CC	0005737	cytoplasm	0.02185244922464181	0.326164297359	1
fig|658082.3.peg.1840|HMPREF0991_01828	MF	0004812	aminoacyl-tRNA ligase activity	2.347980857224349	0.527191739919	2
fig|658082.3.peg.1840|HMPREF0991_01828	BP	0006418	tRNA aminoacylation for protein translation	2.30020927807447	0.524916721023	2
fig|658082.3.peg.1840|HMPREF0991_01828	CC	0044424	intracellular part	0.01838536656051347	0.324388052687	2
fig|658082.3.peg.1840|HMPREF0991_01828	MF	0016875	ligase activity, forming carbon-oxygen bonds	2.347980243007955	0.527191710818	3
fig|658082.3.peg.1840|HMPREF0991_01828	BP	0043039	tRNA aminoacylation	2.2882692710316004	0.524344423039	3
fig|658082.3.peg.1840|HMPREF0991_01828	CC	0005622	intracellular	0.0183853298805229	0.324388033048	3
fig|658082.3.peg.1840|HMPREF0991_01828	BP	0043038	amino acid activation	2.288185041144614	0.524340380508	4
fig|658082.3.peg.1840|HMPREF0991_01828	MF	0140101	catalytic activity, acting on a tRNA	2.0342221214121934	0.511793182782	4
fig|658082.3.peg.1840|HMPREF0991_01828	CC	0044464	cell part	0.012668439689507545	0.32104286452	4
fig|658082.3.peg.1840|HMPREF0991_01828	BP	0006399	tRNA metabolic process	1.8230468486897569	0.500749406102	5
fig|658082.3.peg.1840|HMPREF0991_01828	MF	0016874	ligase activity	1.7299091322434859	0.495675766608	5
fig|658082.3.peg.1840|HMPREF0991_01828	CC	0005623	cell	0.012114040556729799	0.320681264081	5
fig|658082.3.peg.1840|HMPREF0991_01828	BP	0034660	ncRNA metabolic process	1.6997424144991906	0.494003294516	6
fig|658082.3.peg.1840|HMPREF0991_01828	MF	0140098	catalytic activity, acting on RNA	1.6741481294505496	0.4925726483	6
fig|658082.3.peg.1840|HMPREF0991_01828	BP	0006520	cellular amino acid metabolic process	1.4458308510061217	0.479292410101	7
fig|658082.3.peg.1840|HMPREF0991_01828	MF	0005524	ATP binding	1.0554033553631665	0.453868063463	7
fig|658082.3.peg.1840|HMPREF0991_01828	BP	0016070	RNA metabolic process	1.3075208785424715	0.470731668615	8
fig|658082.3.peg.1840|HMPREF0991_01828	MF	0032559	adenyl ribonucleotide binding	1.0506692448774364	0.453533133799	8
fig|658082.3.peg.1840|HMPREF0991_01828	BP	0006412	translation	1.223412180706193	0.465302764429	9
fig|658082.3.peg.1840|HMPREF0991_01828	MF	0030554	adenyl nucleotide binding	1.0489482568432686	0.453411190087	9
fig|658082.3.peg.1840|HMPREF0991_01828	BP	0043043	peptide biosynthetic process	1.2184497089942652	0.464976710575	10
fig|658082.3.peg.1840|HMPREF0991_01828	MF	0035639	purine ribonucleoside triphosphate binding	1.0002648951725788	0.449919230116	10
fig|658082.3.peg.1840|HMPREF0991_01828	BP	0019752	carboxylic acid metabolic process	1.2178470098917837	0.464937065698	11
fig|658082.3.peg.1840|HMPREF0991_01828	MF	0032555	purine ribonucleotide binding	0.9935695027694745	0.449432392952	11
fig|658082.3.peg.1840|HMPREF0991_01828	BP	0006518	peptide metabolic process	1.2115243989297653	0.464520578661	12
fig|658082.3.peg.1840|HMPREF0991_01828	MF	0017076	purine nucleotide binding	0.9919447541420933	0.449314006685	12
fig|658082.3.peg.1840|HMPREF0991_01828	BP	0043436	oxoacid metabolic process	1.2096826938121257	0.464399056418	13
fig|658082.3.peg.1840|HMPREF0991_01828	MF	0008144	drug binding	0.9867135359955355	0.448932177228	13
fig|658082.3.peg.1840|HMPREF0991_01828	BP	0006082	organic acid metabolic process	1.2041506903652204	0.464033477873	14
fig|658082.3.peg.1840|HMPREF0991_01828	MF	0032553	ribonucleotide binding	0.9761525807885196	0.44815823053	14
fig|658082.3.peg.1840|HMPREF0991_01828	BP	0043604	amide biosynthetic process	1.1771702849218075	0.462238338838	15
fig|658082.3.peg.1840|HMPREF0991_01828	MF	0097367	carbohydrate derivative binding	0.959479102177711	0.446927762024	15
fig|658082.3.peg.1840|HMPREF0991_01828	BP	0043603	cellular amide metabolic process	1.145275085121513	0.460089447617	16
fig|658082.3.peg.1840|HMPREF0991_01828	MF	0000166	nucleotide binding	0.8703753845887822	0.440162758898	16
fig|658082.3.peg.1840|HMPREF0991_01828	BP	0090304	nucleic acid metabolic process	1.0042280040171259	0.450206629326	17
fig|658082.3.peg.1840|HMPREF0991_01828	MF	1901265	nucleoside phosphate binding	0.8703753501507069	0.440162756218	17
fig|658082.3.peg.1840|HMPREF0991_01828	BP	0034645	cellular macromolecule biosynthetic process	0.9836391444749072	0.448707303386	18
fig|658082.3.peg.1840|HMPREF0991_01828	MF	0043168	anion binding	0.8619332950239216	0.439504206671	18
fig|658082.3.peg.1840|HMPREF0991_01828	BP	0010467	gene expression	0.978076849821357	0.44829955901	19
fig|658082.3.peg.1840|HMPREF0991_01828	MF	0036094	small molecule binding	0.8108831203237521	0.435451218966	19
fig|658082.3.peg.1840|HMPREF0991_01828	BP	0044267	cellular protein metabolic process	0.9716696713465216	0.447828440737	20
fig|658082.3.peg.1840|HMPREF0991_01828	MF	0043167	ion binding	0.5970281551137967	0.416892550891	20
fig|658082.3.peg.1840|HMPREF0991_01828	BP	0009059	macromolecule biosynthetic process	0.9715589958228042	0.447820289167	21
fig|658082.3.peg.1840|HMPREF0991_01828	MF	1901363	heterocyclic compound binding	0.4381337619653172	0.400810309691	21
fig|658082.3.peg.1840|HMPREF0991_01828	BP	0044281	small molecule metabolic process	0.862667641431905	0.439561619414	22
fig|658082.3.peg.1840|HMPREF0991_01828	MF	0097159	organic cyclic compound binding	0.4380242889112923	0.400798301775	22
fig|658082.3.peg.1840|HMPREF0991_01828	BP	1901566	organonitrogen compound biosynthetic process	0.8451549160179529	0.438185710473	23
fig|658082.3.peg.1840|HMPREF0991_01828	MF	0005488	binding	0.30627331467344554	0.385056533923	23
fig|658082.3.peg.1840|HMPREF0991_01828	BP	0044271	cellular nitrogen compound biosynthetic process	0.8433925351414725	0.438046460598	24
fig|658082.3.peg.1840|HMPREF0991_01828	MF	0003824	catalytic activity	0.22446318304088253	0.373492196262	24
fig|658082.3.peg.1840|HMPREF0991_01828	BP	0019538	protein metabolic process	0.8360067633433841	0.437461304723	25
fig|658082.3.peg.1840|HMPREF0991_01828	BP	0006139	nucleobase-containing compound metabolic process	0.7756706406380293	0.432580784887	26
fig|658082.3.peg.1840|HMPREF0991_01828	BP	0006725	cellular aromatic compound metabolic process	0.7054965217136172	0.426659056192	27
fig|658082.3.peg.1840|HMPREF0991_01828	BP	0046483	heterocycle metabolic process	0.7044281341547963	0.426566675221	28
fig|658082.3.peg.1840|HMPREF0991_01828	BP	0044260	cellular macromolecule metabolic process	0.7014964466185238	0.426312818584	29
fig|658082.3.peg.1840|HMPREF0991_01828	BP	1901360	organic cyclic compound metabolic process	0.6920125822691118	0.425487950361	30
fig|658082.3.peg.1840|HMPREF0991_01828	BP	0044249	cellular biosynthetic process	0.6761567244658901	0.424096144277	31
fig|658082.3.peg.1840|HMPREF0991_01828	BP	1901576	organic substance biosynthetic process	0.6657095773004668	0.42317017197	32
fig|658082.3.peg.1840|HMPREF0991_01828	BP	0009058	biosynthetic process	0.6447600609488943	0.42129117529	33
fig|658082.3.peg.1840|HMPREF0991_01828	BP	0034641	cellular nitrogen compound metabolic process	0.5623472283647546	0.413585210701	34
fig|658082.3.peg.1840|HMPREF0991_01828	BP	0043170	macromolecule metabolic process	0.5598576379383321	0.41334391826	35
fig|658082.3.peg.1840|HMPREF0991_01828	BP	1901564	organonitrogen compound metabolic process	0.5472862488336002	0.412117214056	36
fig|658082.3.peg.1840|HMPREF0991_01828	BP	0006807	nitrogen compound metabolic process	0.3827040660052378	0.394525192077	37
fig|658082.3.peg.1840|HMPREF0991_01828	BP	0044238	primary metabolic process	0.34657819797817185	0.390180535861	38
fig|658082.3.peg.1840|HMPREF0991_01828	BP	0044237	cellular metabolic process	0.3290731190827787	0.387993827698	39
fig|658082.3.peg.1840|HMPREF0991_01828	BP	0071704	organic substance metabolic process	0.302182439345847	0.384518070987	40
fig|658082.3.peg.1840|HMPREF0991_01828	BP	0009987	cellular process	0.23645342368953007	0.375305644178	41
fig|658082.3.peg.1840|HMPREF0991_01828	BP	0008152	metabolic process	0.18003604110579186	0.366309309817	42
fig|658082.3.peg.1841|HMPREF0991_01829	CC	0016021	integral component of membrane	0.8319469154785736	0.437138552155	1
fig|658082.3.peg.1841|HMPREF0991_01829	CC	0031224	intrinsic component of membrane	0.8299901829295677	0.436982713256	2
fig|658082.3.peg.1841|HMPREF0991_01829	CC	0044425	membrane part	0.8034012527872587	0.434846612513	3
fig|658082.3.peg.1841|HMPREF0991_01829	CC	0016020	membrane	0.693871975455807	0.425650116219	4
fig|658082.3.peg.1842|HMPREF0991_01830	CC	0016021	integral component of membrane	0.832007442005529	0.43714336971	1
fig|658082.3.peg.1842|HMPREF0991_01830	CC	0031224	intrinsic component of membrane	0.8300505670986116	0.436987525142	2
fig|658082.3.peg.1842|HMPREF0991_01830	CC	0044425	membrane part	0.8034597025352872	0.434851346697	3
fig|658082.3.peg.1842|HMPREF0991_01830	CC	0016020	membrane	0.6939224566344071	0.425654515873	4
fig|658082.3.peg.1843|HMPREF0991_01831	CC	0016021	integral component of membrane	0.8320701938724315	0.437148364204	1
fig|658082.3.peg.1843|HMPREF0991_01831	CC	0031224	intrinsic component of membrane	0.8301131713736206	0.436992513759	2
fig|658082.3.peg.1843|HMPREF0991_01831	CC	0044425	membrane part	0.8035203012676657	0.434856254757	3
fig|658082.3.peg.1843|HMPREF0991_01831	CC	0016020	membrane	0.6939747938220822	0.425659077118	4
fig|658082.3.peg.1845|HMPREF0991_01833	MF	0000155	phosphorelay sensor kinase activity	6.533128161805784	0.675830977366	1
fig|658082.3.peg.1845|HMPREF0991_01833	BP	0023014	signal transduction by protein phosphorylation	6.267663566037527	0.668212588048	1
fig|658082.3.peg.1845|HMPREF0991_01833	CC	0016020	membrane	0.46594120801926225	0.403813354934	1
fig|658082.3.peg.1845|HMPREF0991_01833	MF	0004673	protein histidine kinase activity	6.476602367827836	0.674221943577	2
fig|658082.3.peg.1845|HMPREF0991_01833	BP	0006468	protein phosphorylation	5.223919831337803	0.636567610292	2
fig|658082.3.peg.1845|HMPREF0991_01833	CC	0016021	integral component of membrane	0.39534968836226686	0.395997170239	2
fig|658082.3.peg.1845|HMPREF0991_01833	MF	0016775	phosphotransferase activity, nitrogenous group as acceptor	6.442122506591329	0.673237008306	3
fig|658082.3.peg.1845|HMPREF0991_01833	BP	0000160	phosphorelay signal transduction system	5.169846651703718	0.634845549344	3
fig|658082.3.peg.1845|HMPREF0991_01833	CC	0031224	intrinsic component of membrane	0.39441982902982037	0.395889741924	3
fig|658082.3.peg.1845|HMPREF0991_01833	MF	0004672	protein kinase activity	5.456981902443223	0.643889869732	4
fig|658082.3.peg.1845|HMPREF0991_01833	BP	0035556	intracellular signal transduction	4.936574442634539	0.62731121561	4
fig|658082.3.peg.1845|HMPREF0991_01833	CC	0044425	membrane part	0.38178449731565567	0.394417210324	4
fig|658082.3.peg.1845|HMPREF0991_01833	MF	0016773	phosphotransferase activity, alcohol group as acceptor	4.824787566947838	0.623637594625	5
fig|658082.3.peg.1845|HMPREF0991_01833	BP	0007165	signal transduction	4.378853586727371	0.608541316024	5
fig|658082.3.peg.1845|HMPREF0991_01833	BP	0023052	signaling	4.366480157965508	0.608111726585	6
fig|658082.3.peg.1845|HMPREF0991_01833	MF	0016301	kinase activity	4.340675741778506	0.607213867932	6
fig|658082.3.peg.1845|HMPREF0991_01833	BP	0006464	cellular protein modification process	4.237108458947203	0.603583132887	7
fig|658082.3.peg.1845|HMPREF0991_01833	MF	0140096	catalytic activity, acting on a protein	3.7113839232885835	0.584427109358	7
fig|658082.3.peg.1845|HMPREF0991_01833	BP	0036211	protein modification process	4.237107677477217	0.603583105325	8
fig|658082.3.peg.1845|HMPREF0991_01833	MF	0016772	transferase activity, transferring phosphorus-containing groups	3.629955200638009	0.581341447895	8
fig|658082.3.peg.1845|HMPREF0991_01833	BP	0007154	cell communication	4.227527868372494	0.603245037055	9
fig|658082.3.peg.1845|HMPREF0991_01833	MF	0016740	transferase activity	2.3255808301023495	0.526127897213	9
fig|658082.3.peg.1845|HMPREF0991_01833	BP	0043412	macromolecule modification	3.7417029129592128	0.585567356918	10
fig|658082.3.peg.1845|HMPREF0991_01833	MF	0005524	ATP binding	1.1011701766851194	0.457068024473	10
fig|658082.3.peg.1845|HMPREF0991_01833	BP	0051716	cellular response to stimulus	3.6360732019332738	0.581574478346	11
fig|658082.3.peg.1845|HMPREF0991_01833	MF	0032559	adenyl ribonucleotide binding	1.0962307748407651	0.456725909881	11
fig|658082.3.peg.1845|HMPREF0991_01833	BP	0016310	phosphorylation	3.516417636442703	0.576980689153	12
fig|658082.3.peg.1845|HMPREF0991_01833	MF	0030554	adenyl nucleotide binding	1.094435157375625	0.456601350226	12
fig|658082.3.peg.1845|HMPREF0991_01833	BP	0050896	response to stimulus	3.308228883747053	0.568797561301	13
fig|658082.3.peg.1845|HMPREF0991_01833	MF	0035639	purine ribonucleoside triphosphate binding	1.0436406760997035	0.453034480549	13
fig|658082.3.peg.1845|HMPREF0991_01833	BP	0006796	phosphate-containing compound metabolic process	2.8246224782209146	0.548732023909	14
fig|658082.3.peg.1845|HMPREF0991_01833	MF	0032555	purine ribonucleotide binding	1.036654942732421	0.452537199729	14
fig|658082.3.peg.1845|HMPREF0991_01833	BP	0006793	phosphorus metabolic process	2.798473829634248	0.547599847034	15
fig|658082.3.peg.1845|HMPREF0991_01833	MF	0017076	purine nucleotide binding	1.0349597380279913	0.452416273833	15
fig|658082.3.peg.1845|HMPREF0991_01833	BP	0044267	cellular protein metabolic process	2.733257856531303	0.544752879007	16
fig|658082.3.peg.1845|HMPREF0991_01833	MF	0008144	drug binding	1.0295016718000882	0.452026253352	16
fig|658082.3.peg.1845|HMPREF0991_01833	BP	0050794	regulation of cellular process	2.68096686469976	0.542445518669	17
fig|658082.3.peg.1845|HMPREF0991_01833	MF	0032553	ribonucleotide binding	1.018482748227241	0.451235703909	17
fig|658082.3.peg.1845|HMPREF0991_01833	BP	0050789	regulation of biological process	2.6036776849392536	0.538993492822	18
fig|658082.3.peg.1845|HMPREF0991_01833	MF	0097367	carbohydrate derivative binding	1.0010862359890345	0.449978839329	18
fig|658082.3.peg.1845|HMPREF0991_01833	BP	0065007	biological regulation	2.4919755507918393	0.5339126092	19
fig|658082.3.peg.1845|HMPREF0991_01833	MF	0000166	nucleotide binding	0.908118598599878	0.443068713006	19
fig|658082.3.peg.1845|HMPREF0991_01833	BP	0018106	peptidyl-histidine phosphorylation	2.4583574171277816	0.532361256606	20
fig|658082.3.peg.1845|HMPREF0991_01833	MF	1901265	nucleoside phosphate binding	0.90811856266842	0.443068710269	20
fig|658082.3.peg.1845|HMPREF0991_01833	BP	0018202	peptidyl-histidine modification	2.4484798617963093	0.531903430576	21
fig|658082.3.peg.1845|HMPREF0991_01833	MF	0043168	anion binding	0.8993104237817012	0.442396033483	21
fig|658082.3.peg.1845|HMPREF0991_01833	BP	0019538	protein metabolic process	2.351644927699626	0.52736527362	22
fig|658082.3.peg.1845|HMPREF0991_01833	MF	0036094	small molecule binding	0.8460464943004004	0.438256100876	22
fig|658082.3.peg.1845|HMPREF0991_01833	BP	0018193	peptidyl-amino acid modification	2.039922136438568	0.512083123709	23
fig|658082.3.peg.1845|HMPREF0991_01833	MF	0003824	catalytic activity	0.631403630925639	0.420077242154	23
fig|658082.3.peg.1845|HMPREF0991_01833	BP	0044260	cellular macromolecule metabolic process	1.9732741800943687	0.508667199495	24
fig|658082.3.peg.1845|HMPREF0991_01833	MF	0043167	ion binding	0.6229178595196216	0.419299311294	24
fig|658082.3.peg.1845|HMPREF0991_01833	BP	0043170	macromolecule metabolic process	1.574851343577939	0.486915953941	25
fig|658082.3.peg.1845|HMPREF0991_01833	MF	1901363	heterocyclic compound binding	0.45713312320202815	0.402872073024	25
fig|658082.3.peg.1845|HMPREF0991_01833	BP	1901564	organonitrogen compound metabolic process	1.5394886590656152	0.484858544007	26
fig|658082.3.peg.1845|HMPREF0991_01833	MF	0097159	organic cyclic compound binding	0.45701890292631053	0.402859807514	26
fig|658082.3.peg.1845|HMPREF0991_01833	BP	0006807	nitrogen compound metabolic process	1.0765272663967411	0.455353467994	27
fig|658082.3.peg.1845|HMPREF0991_01833	MF	0005488	binding	0.3195546407153913	0.386780346444	27
fig|658082.3.peg.1845|HMPREF0991_01833	BP	0044238	primary metabolic process	0.9749070187747718	0.448066675602	28
fig|658082.3.peg.1845|HMPREF0991_01833	BP	0044237	cellular metabolic process	0.9256661133200098	0.444399161393	29
fig|658082.3.peg.1845|HMPREF0991_01833	BP	0071704	organic substance metabolic process	0.8500239853151479	0.438569674248	30
fig|658082.3.peg.1845|HMPREF0991_01833	BP	0009987	cellular process	0.6651315740950512	0.423118729861	31
fig|658082.3.peg.1845|HMPREF0991_01833	BP	0008152	metabolic process	0.5064323178156586	0.408030212493	32
fig|658082.3.peg.1847|HMPREF0991_01835	MF	0042586	peptide deformylase activity	10.864631967242948	0.783301577882	1
fig|658082.3.peg.1847|HMPREF0991_01835	BP	0006412	translation	3.441436641957829	0.574062110141	1
fig|658082.3.peg.1847|HMPREF0991_01835	MF	0016811	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides	6.987683896595288	0.688524984986	2
fig|658082.3.peg.1847|HMPREF0991_01835	BP	0043043	peptide biosynthetic process	3.4274772975492667	0.573515254335	2
fig|658082.3.peg.1847|HMPREF0991_01835	MF	0016810	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds	5.8362803247742665	0.655479890442	3
fig|658082.3.peg.1847|HMPREF0991_01835	BP	0006518	peptide metabolic process	3.407996523866654	0.572750232293	3
fig|658082.3.peg.1847|HMPREF0991_01835	BP	0043604	amide biosynthetic process	3.3113590139468676	0.568922471689	4
fig|658082.3.peg.1847|HMPREF0991_01835	MF	0046872	metal ion binding	2.298924048256751	0.52485518996	4
fig|658082.3.peg.1847|HMPREF0991_01835	BP	0043603	cellular amide metabolic process	3.2216383858328492	0.565318362657	5
fig|658082.3.peg.1847|HMPREF0991_01835	MF	0043169	cation binding	2.2853708093816945	0.524205271438	5
fig|658082.3.peg.1847|HMPREF0991_01835	BP	0034645	cellular macromolecule biosynthetic process	2.7669593679425266	0.546228290336	6
fig|658082.3.peg.1847|HMPREF0991_01835	MF	0016787	hydrolase activity	2.2502499311419264	0.522512096331	6
fig|658082.3.peg.1847|HMPREF0991_01835	BP	0010467	gene expression	2.7513127322984023	0.545544423617	7
fig|658082.3.peg.1847|HMPREF0991_01835	MF	0043167	ion binding	1.4338247701372921	0.478565997198	7
fig|658082.3.peg.1847|HMPREF0991_01835	BP	0044267	cellular protein metabolic process	2.7332894535354475	0.544754266533	8
fig|658082.3.peg.1847|HMPREF0991_01835	MF	0005488	binding	0.7355469943073905	0.429229380882	8
fig|658082.3.peg.1847|HMPREF0991_01835	BP	0009059	macromolecule biosynthetic process	2.732978125261383	0.544740594763	9
fig|658082.3.peg.1847|HMPREF0991_01835	MF	0003824	catalytic activity	0.6314109300771243	0.420077909044	9
fig|658082.3.peg.1847|HMPREF0991_01835	BP	1901566	organonitrogen compound biosynthetic process	2.3774057034776845	0.528581530151	10
fig|658082.3.peg.1847|HMPREF0991_01835	BP	0044271	cellular nitrogen compound biosynthetic process	2.3724481575082597	0.528347980994	11
fig|658082.3.peg.1847|HMPREF0991_01835	BP	0019538	protein metabolic process	2.3516721131824556	0.527366560644	12
fig|658082.3.peg.1847|HMPREF0991_01835	BP	0044260	cellular macromolecule metabolic process	1.9732969915361425	0.508668378442	13
fig|658082.3.peg.1847|HMPREF0991_01835	BP	0044249	cellular biosynthetic process	1.902016805112981	0.504950583976	14
fig|658082.3.peg.1847|HMPREF0991_01835	BP	1901576	organic substance biosynthetic process	1.8726291664855312	0.503397548103	15
fig|658082.3.peg.1847|HMPREF0991_01835	BP	0009058	biosynthetic process	1.813698550671342	0.500246104773	16
fig|658082.3.peg.1847|HMPREF0991_01835	BP	0034641	cellular nitrogen compound metabolic process	1.5818727226344813	0.487321701575	17
fig|658082.3.peg.1847|HMPREF0991_01835	BP	0043170	macromolecule metabolic process	1.5748695491725233	0.486917007164	18
fig|658082.3.peg.1847|HMPREF0991_01835	BP	1901564	organonitrogen compound metabolic process	1.539506455860537	0.484859585338	19
fig|658082.3.peg.1847|HMPREF0991_01835	BP	0006807	nitrogen compound metabolic process	1.0765397112659352	0.455354338783	20
fig|658082.3.peg.1847|HMPREF0991_01835	BP	0044238	primary metabolic process	0.974918288893703	0.448067504273	21
fig|658082.3.peg.1847|HMPREF0991_01835	BP	0044237	cellular metabolic process	0.9256768142042858	0.444399968865	22
fig|658082.3.peg.1847|HMPREF0991_01835	BP	0071704	organic substance metabolic process	0.8500338117613879	0.438570448026	23
fig|658082.3.peg.1847|HMPREF0991_01835	BP	0009987	cellular process	0.6651392631482641	0.423119414331	24
fig|658082.3.peg.1847|HMPREF0991_01835	BP	0008152	metabolic process	0.5064381722739224	0.40803080975	25
fig|658082.3.peg.1848|HMPREF0991_01836	BP	0055085	transmembrane transport	2.904822812234855	0.552172211659	1
fig|658082.3.peg.1848|HMPREF0991_01836	CC	0016021	integral component of membrane	0.8070797235620726	0.435144218327	1
fig|658082.3.peg.1848|HMPREF0991_01836	BP	0006810	transport	2.4795703938892086	0.533341382512	2
fig|658082.3.peg.1848|HMPREF0991_01836	CC	0031224	intrinsic component of membrane	0.8051814784512913	0.434990726138	2
fig|658082.3.peg.1848|HMPREF0991_01836	BP	0051234	establishment of localization	2.473838528439675	0.533076961729	3
fig|658082.3.peg.1848|HMPREF0991_01836	CC	0044425	membrane part	0.7793873009745691	0.432886791995	3
fig|658082.3.peg.1848|HMPREF0991_01836	BP	0051179	localization	2.432178407497485	0.531145831607	4
fig|658082.3.peg.1848|HMPREF0991_01836	CC	0016020	membrane	0.6731318930561798	0.423828781688	4
fig|658082.3.peg.1849|HMPREF0991_01837	MF	0016887	ATPase activity	2.17303801773848	0.518742629982	1
fig|658082.3.peg.1849|HMPREF0991_01837	BP	0015709	thiosulfate transport	0.18399798720483138	0.366983520486	1
fig|658082.3.peg.1849|HMPREF0991_01837	MF	0017111	nucleoside-triphosphatase activity	1.9307056559473241	0.506455159965	2
fig|658082.3.peg.1849|HMPREF0991_01837	BP	0099133	ATP hydrolysis coupled anion transmembrane transport	0.13981953986002096	0.358993838984	2
fig|658082.3.peg.1849|HMPREF0991_01837	MF	0016462	pyrophosphatase activity	1.8921158936084261	0.50442870367	3
