gene	ontology	GO_id	GO_name
fig|657313.3.peg.1416|RTO_16160	MF	0005524	ATP binding	0.9972547366854233	0.449700556908	5
fig|657313.3.peg.1416|RTO_16160	BP	0009156	ribonucleoside monophosphate biosynthetic process	1.9626856025456387	0.508119220001	6
fig|657313.3.peg.1416|RTO_16160	MF	0032559	adenyl ribonucleotide binding	0.9927814572687004	0.44937498462	6
fig|657313.3.peg.1416|RTO_16160	BP	0006164	purine nucleotide biosynthetic process	1.9604837382270748	0.508005083735	7
fig|657313.3.peg.1416|RTO_16160	MF	0030554	adenyl nucleotide binding	0.9911552889794568	0.449256447811	7
fig|657313.3.peg.1416|RTO_16160	BP	0009152	purine ribonucleotide biosynthetic process	1.9574987262825834	0.507850249683	8
fig|657313.3.peg.1416|RTO_16160	MF	0035639	purine ribonucleoside triphosphate binding	0.9451541911270068	0.44586204737	8
fig|657313.3.peg.1416|RTO_16160	BP	0072522	purine-containing compound biosynthetic process	1.9470270026865582	0.507306140526	9
fig|657313.3.peg.1416|RTO_16160	MF	0032555	purine ribonucleotide binding	0.9388276887958998	0.445388811623	9
fig|657313.3.peg.1416|RTO_16160	BP	0009124	nucleoside monophosphate biosynthetic process	1.9347779412477653	0.506667821017	10
fig|657313.3.peg.1416|RTO_16160	MF	0017076	purine nucleotide binding	0.9372924574965625	0.44527373287	10
fig|657313.3.peg.1416|RTO_16160	BP	0009260	ribonucleotide biosynthetic process	1.8647522884073684	0.502979214964	11
fig|657313.3.peg.1416|RTO_16160	MF	0008144	drug binding	0.9323494591170525	0.444902571091	11
fig|657313.3.peg.1416|RTO_16160	BP	0046390	ribose phosphate biosynthetic process	1.8549622851944285	0.502458044229	12
fig|657313.3.peg.1416|RTO_16160	MF	0032553	ribonucleotide binding	0.9223703714529858	0.444150247171	12
fig|657313.3.peg.1416|RTO_16160	BP	0009165	nucleotide biosynthetic process	1.7308661809330856	0.495728586676	13
fig|657313.3.peg.1416|RTO_16160	MF	0097367	carbohydrate derivative binding	0.9066155366429997	0.4429541559	13
fig|657313.3.peg.1416|RTO_16160	BP	1901293	nucleoside phosphate biosynthetic process	1.7257222774209295	0.495444519721	14
fig|657313.3.peg.1416|RTO_16160	MF	0000166	nucleotide binding	0.8224210872220358	0.436378155663	14
fig|657313.3.peg.1416|RTO_16160	BP	0009167	purine ribonucleoside monophosphate metabolic process	1.6012061799100497	0.488434302566	15
fig|657313.3.peg.1416|RTO_16160	MF	1901265	nucleoside phosphate binding	0.8224210546813645	0.436378153058	15
fig|657313.3.peg.1416|RTO_16160	BP	0009126	purine nucleoside monophosphate metabolic process	1.6011193342280052	0.488429319838	16
fig|657313.3.peg.1416|RTO_16160	MF	0043168	anion binding	0.8144441239470017	0.435738002285	16
fig|657313.3.peg.1416|RTO_16160	BP	0009161	ribonucleoside monophosphate metabolic process	1.557246030215717	0.485894592482	17
fig|657313.3.peg.1416|RTO_16160	MF	0036094	small molecule binding	0.7662066152545604	0.431798248287	17
fig|657313.3.peg.1416|RTO_16160	BP	1901137	carbohydrate derivative biosynthetic process	1.557231302949946	0.485893735679	18
fig|657313.3.peg.1416|RTO_16160	MF	0043167	ion binding	0.5641342265933187	0.413758078402	18
fig|657313.3.peg.1416|RTO_16160	BP	0090407	organophosphate biosynthetic process	1.5378559316235885	0.48476298376	19
fig|657313.3.peg.1416|RTO_16160	MF	1901363	heterocyclic compound binding	0.4139942963051956	0.39812514816	19
fig|657313.3.peg.1416|RTO_16160	BP	0006163	purine nucleotide metabolic process	1.5365046036495142	0.484683854884	20
fig|657313.3.peg.1416|RTO_16160	MF	0097159	organic cyclic compound binding	0.4138908547905263	0.398113475726	20
fig|657313.3.peg.1416|RTO_16160	BP	0009150	purine ribonucleotide metabolic process	1.5296649372277464	0.484282813928	21
fig|657313.3.peg.1416|RTO_16160	MF	0005488	binding	0.2893988466365438	0.382811506576	21
fig|657313.3.peg.1416|RTO_16160	BP	0009123	nucleoside monophosphate metabolic process	1.5292725085852101	0.484259776869	22
fig|657313.3.peg.1416|RTO_16160	MF	0003824	catalytic activity	0.22553623019728405	0.373656430902	22
fig|657313.3.peg.1416|RTO_16160	BP	0072521	purine-containing compound metabolic process	1.5159447007004592	0.483475621276	23
fig|657313.3.peg.1416|RTO_16160	BP	0009259	ribonucleotide metabolic process	1.4873362887951334	0.481780689151	24
fig|657313.3.peg.1416|RTO_16160	BP	0019693	ribose phosphate metabolic process	1.4635385396943064	0.480358309151	25
fig|657313.3.peg.1416|RTO_16160	BP	0009117	nucleotide metabolic process	1.3844024782295004	0.4755432405	26
fig|657313.3.peg.1416|RTO_16160	BP	0006753	nucleoside phosphate metabolic process	1.380586893517386	0.47530764549	27
fig|657313.3.peg.1416|RTO_16160	BP	0034654	nucleobase-containing compound biosynthetic process	1.3290499545128238	0.472092990752	28
fig|657313.3.peg.1416|RTO_16160	BP	0055086	nucleobase-containing small molecule metabolic process	1.3023282958858748	0.470401658276	29
fig|657313.3.peg.1416|RTO_16160	BP	0019637	organophosphate metabolic process	1.2587166371032221	0.467603570276	30
fig|657313.3.peg.1416|RTO_16160	BP	1901135	carbohydrate derivative metabolic process	1.21359480721366	0.46465708132	31
fig|657313.3.peg.1416|RTO_16160	BP	0019438	aromatic compound biosynthetic process	1.1810388258155713	0.462496986049	32
fig|657313.3.peg.1416|RTO_16160	BP	0018130	heterocycle biosynthetic process	1.159742007989171	0.461067794459	33
fig|657313.3.peg.1416|RTO_16160	BP	1901362	organic cyclic compound biosynthetic process	1.1379950265907417	0.459594785792	34
fig|657313.3.peg.1416|RTO_16160	BP	0006796	phosphate-containing compound metabolic process	1.0089500190781793	0.450548323988	35
fig|657313.3.peg.1416|RTO_16160	BP	0006793	phosphorus metabolic process	0.9996097692947807	0.449871666486	36
fig|657313.3.peg.1416|RTO_16160	BP	0044281	small molecule metabolic process	0.866791627588644	0.439883588339	37
fig|657313.3.peg.1416|RTO_16160	BP	1901566	organonitrogen compound biosynthetic process	0.8491951825198614	0.43850439455	38
fig|657313.3.peg.1416|RTO_16160	BP	0044271	cellular nitrogen compound biosynthetic process	0.8474243765744571	0.438364812229	39
fig|657313.3.peg.1416|RTO_16160	BP	0006139	nucleobase-containing compound metabolic process	0.7793787372798255	0.432886087752	40
fig|657313.3.peg.1416|RTO_16160	BP	0006725	cellular aromatic compound metabolic process	0.7088691506954405	0.426950221509	41
fig|657313.3.peg.1416|RTO_16160	BP	0046483	heterocycle metabolic process	0.7077956557055638	0.426857619988	42
fig|657313.3.peg.1416|RTO_16160	BP	1901360	organic cyclic compound metabolic process	0.6953207512237627	0.425776319778	43
fig|657313.3.peg.1416|RTO_16160	BP	0044249	cellular biosynthetic process	0.6793890944280401	0.424381190892	44
fig|657313.3.peg.1416|RTO_16160	BP	1901576	organic substance biosynthetic process	0.6688920046332443	0.423453007917	45
fig|657313.3.peg.1416|RTO_16160	BP	0009058	biosynthetic process	0.6478423390338329	0.421569525316	46
fig|657313.3.peg.1416|RTO_16160	BP	0034641	cellular nitrogen compound metabolic process	0.5650355315694596	0.413845163491	47
fig|657313.3.peg.1416|RTO_16160	BP	1901564	organonitrogen compound metabolic process	0.549902552964606	0.412373662148	48
fig|657313.3.peg.1416|RTO_16160	BP	0006807	nitrogen compound metabolic process	0.38453358434408913	0.394739640937	49
fig|657313.3.peg.1416|RTO_16160	BP	0044238	primary metabolic process	0.3482350164584815	0.390384612279	50
fig|657313.3.peg.1416|RTO_16160	BP	0044237	cellular metabolic process	0.33064625446247103	0.388192683564	51
fig|657313.3.peg.1416|RTO_16160	BP	0071704	organic substance metabolic process	0.30362702372205397	0.384708628823	52
fig|657313.3.peg.1416|RTO_16160	BP	0009987	cellular process	0.23758379023995557	0.375474208247	53
fig|657313.3.peg.1416|RTO_16160	BP	0008152	metabolic process	0.18089670413008468	0.366456396017	54
fig|657313.3.peg.1417|RTO_16170	MF	0008478	pyridoxal kinase activity	5.506376155856981	0.645421512014	1
fig|657313.3.peg.1417|RTO_16170	BP	0009443	pyridoxal 5-phosphate salvage
fig|657313.3.peg.1418|RTO_16180	BP	GO:0000160	phosphorelay signal transduction system
fig|657313.3.peg.1418|RTO_16180	MF	GO:0016301	kinase activity
fig|657313.3.peg.1420|RTO_16200	BP	GO:0046677	response to antibiotic
fig|657313.3.peg.1420|RTO_16200	MF	GO:0016887	ATPase activity
fig|657313.3.peg.1420|RTO_16200	CC	GO:0005886	plasma membrane
fig|657313.3.peg.1421|RTO_16210	BP	GO:0055085	transmembrane transport
fig|657313.3.peg.1421|RTO_16210	CC	GO:0016021	integral component of membrane
fig|657313.3.peg.1422|RTO_16220	CC	GO:0015935	small ribosomal subunit
fig|657313.3.peg.1422|RTO_16220	MF	GO:0003735	structural constituent of ribosome
fig|657313.3.peg.1422|RTO_16220	BP	GO:0006412	translation
fig|657313.3.peg.1423|RTO_16230	MF	GO:0003746	translation elongation factor activity
fig|657313.3.peg.1423|RTO_16230	BP	GO:0006414	translational elongation
fig|657313.3.peg.1423|RTO_16230	CC	GO:0005737	cytoplasm
fig|657313.3.peg.1425|RTO_16250	MF	GO:0010181	FMN binding
fig|657313.3.peg.1426|RTO_16260	MF	GO:0030170	pyridoxal phosphate binding
fig|657313.3.peg.1426|RTO_16260	BP	GO:0009058	biosynthetic process
fig|657313.3.peg.1427|RTO_16270	MF	GO:0022857	transmembrane transporter activity
fig|657313.3.peg.1427|RTO_16270	BP	GO:0055085	transmembrane transport
fig|657313.3.peg.1427|RTO_16270	CC	GO:0016021	integral component of membrane
fig|657313.3.peg.1431|RTO_16300	BP	GO:0009166	nucleotide catabolic process
fig|657313.3.peg.1431|RTO_16300	MF	GO:0016787	hydrolase activity
fig|657313.3.peg.1435|RTO_16340	MF	GO:0016853	isomerase activity
fig|657313.3.peg.1437	MF	GO:0008658	penicillin binding
fig|657313.3.peg.1438	CC	GO:0016021	integral component of membrane
fig|657313.3.peg.1440	MF	GO:0008658	penicillin binding
fig|657313.3.peg.1440	CC	GO:0016021	integral component of membrane
fig|657313.3.peg.1441|RTO_16410	BP	GO:0045892	negative regulation of transcription, DNA-templated
fig|657313.3.peg.1441|RTO_16410	MF	GO:0003677	DNA binding
fig|657313.3.peg.1442|RTO_16420	MF	GO:0009381	excinuclease ABC activity
fig|657313.3.peg.1442|RTO_16420	CC	GO:0009380	excinuclease repair complex
fig|657313.3.peg.1442|RTO_16420	BP	GO:0006289	nucleotide-excision repair
fig|657313.3.peg.1443|RTO_16430	MF	GO:0009381	excinuclease ABC activity
fig|657313.3.peg.1443|RTO_16430	CC	GO:0009380	excinuclease repair complex
fig|657313.3.peg.1443|RTO_16430	BP	GO:0006289	nucleotide-excision repair
fig|657313.3.peg.1444|RTO_16440	BP	GO:0000902	cell morphogenesis
fig|657313.3.peg.1445	MF	GO:0043141	ATP-dependent 5-3 DNA helicase activity
fig|657313.3.peg.1445	BP	GO:0032508	DNA duplex unwinding
fig|657313.3.peg.1446|RTO_16460	BP	GO:0009116	nucleoside metabolic process
fig|657313.3.peg.1446|RTO_16460	MF	GO:0016757	transferase activity, transferring glycosyl groups
fig|657313.3.peg.1447|RTO_16470	CC	GO:0016021	integral component of membrane
fig|657313.3.peg.1448|RTO_16480	CC	GO:0016021	integral component of membrane
fig|657313.3.peg.1449|RTO_16490	BP	GO:0006171	cAMP biosynthetic process
fig|657313.3.peg.1449|RTO_16490	MF	GO:0004016	adenylate cyclase activity
fig|657313.3.peg.1449|RTO_16490	CC	GO:0005886	plasma membrane
fig|657313.3.peg.1450|RTO_16500	CC	GO:0016021	integral component of membrane
fig|657313.3.peg.1451|RTO_16510	BP	GO:0008643	carbohydrate transport
fig|657313.3.peg.1451|RTO_16510	MF	GO:0016740	transferase activity
fig|657313.3.peg.1452|RTO_16520	MF	GO:0016779	nucleotidyltransferase activity
fig|657313.3.peg.1452|RTO_16520	BP	GO:0009058	biosynthetic process
fig|657313.3.peg.1453|RTO_16530	CC	GO:0016021	integral component of membrane
fig|657313.3.peg.1456|RTO_16570	MF	GO:0004040	amidase activity
fig|657313.3.peg.1456|RTO_16570	CC	GO:0016021	integral component of membrane
fig|657313.3.peg.1459|RTO_16600	BP	GO:0042121	alginic acid biosynthetic process
fig|657313.3.peg.1459|RTO_16600	MF	GO:0016746	transferase activity, transferring acyl groups
fig|657313.3.peg.1459|RTO_16600	CC	GO:0016021	integral component of membrane
fig|657313.3.peg.1460|RTO_16610	CC	GO:0016021	integral component of membrane
fig|657313.3.peg.1461|RTO_16630	MF	GO:0003978	UDP-glucose 4-epimerase activity
fig|657313.3.peg.1461|RTO_16630	CC	GO:0016021	integral component of membrane
fig|657313.3.peg.1462|RTO_16640	MF	GO:0008483	transaminase activity
fig|657313.3.peg.1463|RTO_16650	MF	GO:0016740	transferase activity
fig|657313.3.peg.1463|RTO_16650	CC	GO:0016021	integral component of membrane
fig|657313.3.peg.1464|RTO_16660	MF	GO:0016740	transferase activity
fig|657313.3.peg.1464|RTO_16660	CC	GO:0016021	integral component of membrane
fig|657313.3.peg.1465|RTO_16670	MF	GO:0047355	CDP-glycerol glycerophosphotransferase activity
fig|657313.3.peg.1465|RTO_16670	CC	GO:0016020	membrane
fig|657313.3.peg.1466|RTO_16690	MF	GO:0016740	transferase activity
fig|657313.3.peg.1466|RTO_16690	BP	GO:0071793	bacillithiol biosynthetic process
fig|657313.3.peg.1467|RTO_16700	MF	GO:0016740	transferase activity
fig|657313.3.peg.1468	CC	GO:0016021	integral component of membrane
fig|657313.3.peg.1469|RTO_16720	CC	GO:0016021	integral component of membrane
fig|657313.3.peg.1471|RTO_16740	MF	GO:0016740	transferase activity
fig|657313.3.peg.1472|RTO_16750	CC	GO:0016021	integral component of membrane
fig|657313.3.peg.1474|RTO_16770	BP	GO:0042121	alginic acid biosynthetic process
fig|657313.3.peg.1474|RTO_16770	CC	GO:0016021	integral component of membrane
fig|657313.3.peg.1474|RTO_16770	MF	GO:0016740	transferase activity
fig|657313.3.peg.1475	CC	GO:0016021	integral component of membrane
fig|657313.3.peg.1475	MF	GO:0016740	transferase activity
fig|657313.3.peg.1476|RTO_16800	MF	GO:0016772	transferase activity, transferring phosphorus-containing groups
fig|657313.3.peg.1476|RTO_16800	BP	GO:0016310	phosphorylation
fig|657313.3.peg.1477|RTO_16810	MF	GO:0016779	nucleotidyltransferase activity
fig|657313.3.peg.1477|RTO_16810	BP	GO:0006657	CDP-choline pathway
fig|657313.3.peg.1478|RTO_16820	BP	GO:0071705	nitrogen compound transport
fig|657313.3.peg.1478|RTO_16820	MF	GO:0022857	transmembrane transporter activity
fig|657313.3.peg.1478|RTO_16820	CC	GO:0005886	plasma membrane
fig|657313.3.peg.1479|RTO_16830	MF	GO:0030246	carbohydrate binding
fig|657313.3.peg.1479|RTO_16830	BP	GO:0000272	polysaccharide catabolic process
fig|657313.3.peg.1479|RTO_16830	CC	GO:0016021	integral component of membrane
fig|657313.3.peg.1480|RTO_16840	MF	GO:0004252	serine-type endopeptidase activity
fig|657313.3.peg.1480|RTO_16840	BP	GO:0006508	proteolysis
fig|657313.3.peg.1480|RTO_16840	CC	GO:0016021	integral component of membrane
fig|657313.3.peg.1483|RTO_16870	MF	GO:0004096	catalase activity
fig|657313.3.peg.1483|RTO_16870	BP	GO:0098869	cellular oxidant detoxification
fig|657313.3.peg.1484|RTO_16880	MF	GO:0004066	asparagine synthase (glutamine-hydrolyzing) activity
fig|657313.3.peg.1484|RTO_16880	BP	GO:0006529	asparagine biosynthetic process
fig|657313.3.peg.1485|RTO_16890	BP	GO:0051301	cell division
fig|657313.3.peg.1485|RTO_16890	CC	GO:0016021	integral component of membrane
fig|657313.3.peg.1486	BP	GO:0051301	cell division
fig|657313.3.peg.1486	CC	GO:0016021	integral component of membrane
fig|657313.3.peg.1487|RTO_16910	MF	GO:0008289	lipid binding
fig|657313.3.peg.1487|RTO_16910	BP	GO:0016310	phosphorylation
fig|657313.3.peg.1488|RTO_16920	CC	GO:0016021	integral component of membrane
fig|657313.3.peg.1489|RTO_16930	CC	GO:0009295	nucleoid
fig|657313.3.peg.1489|RTO_16930	MF	GO:0003700	DNA-binding transcription factor activity
fig|657313.3.peg.1489|RTO_16930	BP	GO:0006355	regulation of transcription, DNA-templated
fig|657313.3.peg.1490|RTO_16940	MF	GO:0071424	rRNA (cytosine-N4-)-methyltransferase activity
fig|657313.3.peg.1490|RTO_16940	BP	GO:0070475	rRNA base methylation
fig|657313.3.peg.1490|RTO_16940	CC	GO:0005737	cytoplasm
fig|657313.3.peg.1491|RTO_16950	CC	GO:0016021	integral component of membrane
fig|657313.3.peg.1491|RTO_16950	BP	GO:0051301	cell division
fig|657313.3.peg.1492|RTO_16960	MF	GO:0008658	penicillin binding
fig|657313.3.peg.1492|RTO_16960	CC	GO:0016021	integral component of membrane
fig|657313.3.peg.1492|RTO_16960	BP	GO:0051301	cell division
fig|657313.3.peg.1493	MF	GO:0008658	penicillin binding
fig|657313.3.peg.1493	CC	GO:0016021	integral component of membrane
fig|657313.3.peg.1494|RTO_16980	MF	GO:0051992	UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2,6-diaminopimelyl-D-alanyl-D-alanine:undecaprenyl-phosphate transferase activity
fig|657313.3.peg.1494|RTO_16980	BP	GO:0009252	peptidoglycan biosynthetic process
fig|657313.3.peg.1494|RTO_16980	CC	GO:0005886	plasma membrane
fig|657313.3.peg.1495|RTO_16990	MF	GO:0008764	UDP-N-acetylmuramoylalanine-D-glutamate ligase activity
fig|657313.3.peg.1495|RTO_16990	BP	GO:0009252	peptidoglycan biosynthetic process
fig|657313.3.peg.1495|RTO_16990	CC	GO:0005737	cytoplasm
fig|657313.3.peg.1496	BP	GO:0051301	cell division
fig|657313.3.peg.1496	CC	GO:0016021	integral component of membrane
fig|657313.3.peg.1498|RTO_17010	BP	GO:0051301	cell division
fig|657313.3.peg.1498|RTO_17010	CC	GO:0016021	integral component of membrane
fig|657313.3.peg.1499	BP	GO:0051258	protein polymerization
fig|657313.3.peg.1499	CC	GO:0032153	cell division site
fig|657313.3.peg.1499	MF	GO:0003924	GTPase activity
fig|657313.3.peg.1500|RTO_17030	BP	GO:0030436	asexual sporulation
fig|657313.3.peg.1500|RTO_17030	MF	GO:0004190	aspartic-type endopeptidase activity
fig|657313.3.peg.1500|RTO_17030	CC	GO:0016021	integral component of membrane
fig|657313.3.peg.1501|RTO_17040	MF	GO:0016987	sigma factor activity
fig|657313.3.peg.1501|RTO_17040	BP	GO:2000142	regulation of DNA-templated transcription, initiation
fig|657313.3.peg.1502|RTO_17050	MF	GO:0016787	hydrolase activity
fig|657313.3.peg.1502|RTO_17050	BP	GO:0090305	nucleic acid phosphodiester bond hydrolysis
fig|657313.3.peg.1503|RTO_17060	MF	GO:0016987	sigma factor activity
fig|657313.3.peg.1503|RTO_17060	BP	GO:2000142	regulation of DNA-templated transcription, initiation
fig|657313.3.peg.1505|RTO_17080	MF	GO:0016787	hydrolase activity
fig|657313.3.peg.1505|RTO_17080	BP	GO:0016311	dephosphorylation
fig|657313.3.peg.1506|RTO_17090	MF	GO:0016740	transferase activity
fig|657313.3.peg.1507|RTO_17100	CC	GO:0016021	integral component of membrane
fig|657313.3.peg.1508|RTO_17110	MF	GO:0004045	aminoacyl-tRNA hydrolase activity
fig|657313.3.peg.1508|RTO_17110	BP	GO:0006412	translation
fig|657313.3.peg.1508|RTO_17110	CC	GO:0005737	cytoplasm
fig|657313.3.peg.1509|RTO_17120	BP	GO:0000716	transcription-coupled nucleotide-excision repair, DNA damage recognition
fig|657313.3.peg.1509|RTO_17120	MF	GO:0003684	damaged DNA binding
fig|657313.3.peg.1509|RTO_17120	CC	GO:0005737	cytoplasm
fig|657313.3.peg.1510|RTO_17130	MF	GO:0003755	peptidyl-prolyl cis-trans isomerase activity
fig|657313.3.peg.1510|RTO_17130	BP	GO:0000413	protein peptidyl-prolyl isomerization
fig|657313.3.peg.1511|RTO_17140	MF	GO:0016301	kinase activity
fig|657313.3.peg.1511|RTO_17140	BP	GO:0016310	phosphorylation
fig|657313.3.peg.1516|RTO_17190	CC	GO:0043190	ATP-binding cassette (ABC) transporter complex
fig|657313.3.peg.1516|RTO_17190	BP	GO:0071705	nitrogen compound transport
fig|657313.3.peg.1516|RTO_17190	MF	GO:0022857	transmembrane transporter activity
fig|657313.3.peg.1517|RTO_17200	MF	GO:0015424	amino acid-transporting ATPase activity
fig|657313.3.peg.1517|RTO_17200	BP	GO:0003333	amino acid transmembrane transport
fig|657313.3.peg.1518|RTO_17210	MF	GO:0004044	amidophosphoribosyltransferase activity
fig|657313.3.peg.1518|RTO_17210	BP	GO:0009113	purine nucleobase biosynthetic process
fig|657313.3.peg.1519|RTO_17220	MF	GO:0070626	(S)-2-(5-amino-1-(5-phospho-D-ribosyl)imidazole-4-carboxamido)succinate AMP-lyase (fumarate-forming) activity
fig|657313.3.peg.1519|RTO_17220	BP	GO:0044208	de novo AMP biosynthetic process
fig|657313.3.peg.1521|RTO_17240	MF	GO:0004818	glutamate-tRNA ligase activity
fig|657313.3.peg.1521|RTO_17240	BP	GO:0006424	glutamyl-tRNA aminoacylation
fig|657313.3.peg.1521|RTO_17240	CC	GO:0005737	cytoplasm
fig|657313.3.peg.1522|RTO_17250	MF	GO:0004003	ATP-dependent DNA helicase activity
fig|657313.3.peg.1522|RTO_17250	BP	GO:0032508	DNA duplex unwinding
fig|657313.3.peg.1525|RTO_17290	BP	GO:0005975	carbohydrate metabolic process
fig|657313.3.peg.1525|RTO_17290	MF	GO:0016798	hydrolase activity, acting on glycosyl bonds
fig|657313.3.peg.1527	MF	GO:0043755	alpha-ribazole phosphatase activity
fig|657313.3.peg.1527	BP	GO:0016311	dephosphorylation
fig|657313.3.peg.1562|RTO_17330	MF	GO:0003697	single-stranded DNA binding
fig|657313.3.peg.1562|RTO_17330	BP	GO:0009432	SOS response
fig|657313.3.peg.1562|RTO_17330	CC	GO:0005737	cytoplasm
fig|657313.3.peg.1563	BP	GO:0006402	mRNA catabolic process
fig|657313.3.peg.1563	MF	GO:0004521	endoribonuclease activity
fig|657313.3.peg.1563	CC	GO:0005886	plasma membrane
fig|657313.3.peg.1564|RTO_17360	MF	GO:0016787	hydrolase activity
fig|657313.3.peg.1565	CC	GO:0016021	integral component of membrane
fig|657313.3.peg.1566|RTO_17380	CC	GO:0016021	integral component of membrane
fig|657313.3.peg.1566|RTO_17380	BP	GO:0051301	cell division
fig|657313.3.peg.1567	MF	GO:0003677	DNA binding
fig|657313.3.peg.1568|RTO_17400	BP	GO:0044571	[2Fe-2S] cluster assembly
fig|657313.3.peg.1568|RTO_17400	MF	GO:0031071	cysteine desulfurase activity
fig|657313.3.peg.1568|RTO_17400	CC	GO:0005737	cytoplasm
fig|657313.3.peg.1569|RTO_17410	BP	GO:0016226	iron-sulfur cluster assembly
fig|657313.3.peg.1569|RTO_17410	MF	GO:0005506	iron ion binding
fig|657313.3.peg.1570|RTO_17420	MF	GO:0016783	sulfurtransferase activity
fig|657313.3.peg.1570|RTO_17420	BP	GO:0006400	tRNA modification
fig|657313.3.peg.1570|RTO_17420	CC	GO:0005737	cytoplasm
fig|657313.3.peg.1571|RTO_17430	MF	GO:0004401	histidinol-phosphatase activity
fig|657313.3.peg.1571|RTO_17430	BP	GO:0000105	histidine biosynthetic process
fig|657313.3.peg.1572|RTO_17440	BP	GO:0006006	glucose metabolic process
fig|657313.3.peg.1572|RTO_17440	MF	GO:0016620	oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor
fig|657313.3.peg.1573|RTO_17450	MF	GO:0004618	phosphoglycerate kinase activity
fig|657313.3.peg.1573|RTO_17450	BP	GO:0006096	glycolytic process
fig|657313.3.peg.1573|RTO_17450	CC	GO:0005737	cytoplasm
fig|657313.3.peg.1574|RTO_17460	MF	GO:0004807	triose-phosphate isomerase activity
fig|657313.3.peg.1574|RTO_17460	BP	GO:0006094	gluconeogenesis
fig|657313.3.peg.1574|RTO_17460	CC	GO:0005737	cytoplasm
fig|657313.3.peg.1575|RTO_17470	MF	GO:0008930	methylthioadenosine nucleosidase activity
fig|657313.3.peg.1575|RTO_17470	BP	GO:0019509	L-methionine salvage from methylthioadenosine
fig|657313.3.peg.1576|RTO_17480	MF	GO:0046537	2,3-bisphosphoglycerate-independent phosphoglycerate mutase activity
fig|657313.3.peg.1576|RTO_17480	BP	GO:0006007	glucose catabolic process
fig|657313.3.peg.1576|RTO_17480	CC	GO:0005737	cytoplasm
fig|657313.3.peg.1577|RTO_17490	MF	GO:0070063	RNA polymerase binding
fig|657313.3.peg.1577|RTO_17490	BP	GO:0032784	regulation of DNA-templated transcription, elongation
fig|657313.3.peg.1708|RTO_18790	BP	GO:0009847	spore germination
fig|657313.3.peg.1708|RTO_18790	CC	GO:0016021	integral component of membrane
fig|657313.3.peg.1709|RTO_18800	MF	GO:0008289	lipid binding
fig|657313.3.peg.1710|RTO_18810	MF	GO:0003743	translation initiation factor activity
fig|657313.3.peg.1710|RTO_18810	BP	GO:0006413	translational initiation
fig|657313.3.peg.1710|RTO_18810	CC	GO:0005737	cytoplasm
fig|657313.3.peg.1711|RTO_18820	MF	GO:0003735	structural constituent of ribosome
fig|657313.3.peg.1711|RTO_18820	BP	GO:0006412	translation
fig|657313.3.peg.1711|RTO_18820	CC	GO:0005840	ribosome
fig|657313.3.peg.1712|RTO_18830	BP	GO:0000027	ribosomal large subunit assembly
fig|657313.3.peg.1712|RTO_18830	MF	GO:0019843	rRNA binding
fig|657313.3.peg.1712|RTO_18830	CC	GO:0005840	ribosome
fig|657313.3.peg.1714|RTO_18850	MF	GO:0003896	DNA primase activity
fig|657313.3.peg.1714|RTO_18850	BP	GO:0006269	DNA replication, synthesis of RNA primer
fig|657313.3.peg.1714|RTO_18850	CC	GO:1990077	primosome complex
fig|657313.3.peg.1715|RTO_18860	BP	GO:0001123	transcription initiation from bacterial-type RNA polymerase promoter
fig|657313.3.peg.1715|RTO_18860	MF	GO:0016987	sigma factor activity
fig|657313.3.peg.1715|RTO_18860	CC	GO:0005737	cytoplasm
fig|657313.3.peg.1716|RTO_18870	MF	GO:0016429	tRNA (adenine-N1-)-methyltransferase activity
fig|657313.3.peg.1716|RTO_18870	BP	GO:0030488	tRNA methylation
fig|657313.3.peg.1717|RTO_18880	MF	GO:0003934	GTP cyclohydrolase I activity
fig|657313.3.peg.1718|RTO_18890	MF	GO:0016301	kinase activity
fig|657313.3.peg.1718|RTO_18890	BP	GO:0016310	phosphorylation
fig|657313.3.peg.1719|RTO_18900	CC	GO:0016021	integral component of membrane
fig|657313.3.peg.1720|RTO_18910	MF	GO:0004176	ATP-dependent peptidase activity
fig|657313.3.peg.1720|RTO_18910	BP	GO:0030163	protein catabolic process
fig|657313.3.peg.1721|RTO_18920	MF	GO:0008483	transaminase activity
fig|657313.3.peg.1721|RTO_18920	BP	GO:0009058	biosynthetic process
fig|657313.3.peg.1722|RTO_18930	MF	GO:0008237	metallopeptidase activity
fig|657313.3.peg.1722|RTO_18930	BP	GO:0006508	proteolysis
fig|657313.3.peg.1724|RTO_18950	CC	GO:0016021	integral component of membrane
fig|657313.3.peg.1724|RTO_18950	BP	GO:0008643	carbohydrate transport
fig|657313.3.peg.1725|RTO_18960	CC	GO:0016021	integral component of membrane
fig|657313.3.peg.1726|RTO_18970	CC	GO:0005886	plasma membrane
fig|657313.3.peg.1726|RTO_18970	MF	GO:0005524	ATP binding
fig|657313.3.peg.1727	MF	GO:0008808	cardiolipin synthase activity
fig|657313.3.peg.1727	BP	GO:0032049	cardiolipin biosynthetic process
fig|657313.3.peg.1727	CC	GO:0005886	plasma membrane
fig|657313.3.peg.1728|RTO_18990	MF	GO:0004347	glucose-6-phosphate isomerase activity
