gene	ontology	GO_id	GO_name
fig|1504823.3.peg.2247	MF	0022843	voltage-gated cation channel activity	10.287511529143051	0.77041667038	2
fig|1504823.3.peg.2247	BP	0071804	cellular potassium ion transport	8.586565630429618	0.730177269251	2
fig|1504823.3.peg.2247	MF	0005267	potassium channel activity	10.172668809269636	0.767809904248	3
fig|1504823.3.peg.2247	CC	0034703	cation channel complex	9.870782136416832	0.760886469126	3
fig|1504823.3.peg.2247	BP	0006813	potassium ion transport	7.949607087283267	0.714092091039	3
fig|1504823.3.peg.2247	CC	0034702	ion channel complex	9.626174361381445	0.755198633858	4
fig|1504823.3.peg.2247	MF	0005244	voltage-gated ion channel activity	9.453142635443546	0.751131388131	4
fig|1504823.3.peg.2247	BP	0030001	metal ion transport	6.094826411748439	0.663165436314	4
fig|1504823.3.peg.2247	MF	0022832	voltage-gated channel activity	9.452943538733882	0.751126686865	5
fig|1504823.3.peg.2247	CC	0005887	integral component of plasma membrane	6.20548668293387	0.666405023404	5
fig|1504823.3.peg.2247	BP	0098662	inorganic cation transmembrane transport	4.715150706003017	0.619993055649	5
fig|1504823.3.peg.2247	MF	0005261	cation channel activity	9.15064827590367	0.743930558621	6
fig|1504823.3.peg.2247	CC	1902495	transmembrane transporter complex	6.143025886935407	0.664580064043	6
fig|1504823.3.peg.2247	BP	0015672	monovalent inorganic cation transport	4.710412709993743	0.619834605496	6
fig|1504823.3.peg.2247	MF	0015079	potassium ion transmembrane transporter activity	8.790079027276132	0.73518993918	7
fig|1504823.3.peg.2247	CC	1990351	transporter complex	6.136035579686081	0.664375247366	7
fig|1504823.3.peg.2247	BP	0098660	inorganic ion transmembrane transport	4.597885406929003	0.616047718716	7
fig|1504823.3.peg.2247	MF	0022839	ion gated channel activity	8.594933618922475	0.730384541985	8
fig|1504823.3.peg.2247	CC	0031226	intrinsic component of plasma membrane	6.132361920562066	0.664267562032	8
fig|1504823.3.peg.2247	BP	0098655	cation transmembrane transport	4.576872271775797	0.615335447399	8
fig|1504823.3.peg.2247	MF	0022836	gated channel activity	8.412715657043757	0.725847979582	9
fig|1504823.3.peg.2247	CC	0098797	plasma membrane protein complex	5.847785762567875	0.655825477776	9
fig|1504823.3.peg.2247	BP	0006812	cation transport	4.299699935861078	0.605782622773	9
fig|1504823.3.peg.2247	MF	0005216	ion channel activity	7.7409700728590245	0.708684135437	10
fig|1504823.3.peg.2247	CC	0044459	plasma membrane part	5.05713934574493	0.631226983742	10
fig|1504823.3.peg.2247	BP	0034220	ion transmembrane transport	4.295562862531921	0.605637740493	10
fig|1504823.3.peg.2247	MF	0022838	substrate-specific channel activity	7.72377778557336	0.708235272317	11
fig|1504823.3.peg.2247	CC	0098796	membrane protein complex	4.7804031381994045	0.622167211817	11
fig|1504823.3.peg.2247	BP	0006811	ion transport	3.8580394103073647	0.589900279118	11
fig|1504823.3.peg.2247	MF	0015267	channel activity	7.217228741326659	0.694778353978	12
fig|1504823.3.peg.2247	CC	0005886	plasma membrane	3.131405110367865	0.561642676872	12
fig|1504823.3.peg.2247	BP	0055085	transmembrane transport	2.9050469566253874	0.552181759304	12
fig|1504823.3.peg.2247	MF	0022803	passive transmembrane transporter activity	7.2172260997676965	0.694778282593	13
fig|1504823.3.peg.2247	CC	0071944	cell periphery	2.9809354659640546	0.555393401721	13
fig|1504823.3.peg.2247	BP	0006810	transport	2.479761724593574	0.533350203652	13
fig|1504823.3.peg.2247	MF	0046873	metal ion transmembrane transporter activity	6.998036395598131	0.688809204849	14
fig|1504823.3.peg.2247	BP	0051234	establishment of localization	2.4740294168569985	0.533085772667	14
fig|1504823.3.peg.2247	CC	0032991	protein-containing complex	2.3641970697636	0.527958731945	14
fig|1504823.3.peg.2247	MF	0015077	monovalent inorganic cation transmembrane transporter activity	5.023967540824165	0.630154311113	15
fig|1504823.3.peg.2247	BP	0051179	localization	2.4323660813013808	0.531154568041	15
fig|1504823.3.peg.2247	CC	0044464	cell part	0.9281795690534079	0.444588694974	15
fig|1504823.3.peg.2247	MF	0022890	inorganic cation transmembrane transporter activity	4.802011643926488	0.622883914693	16
fig|1504823.3.peg.2247	CC	0005623	cell	0.8875603641033756	0.441493532957	16
fig|1504823.3.peg.2247	BP	0009987	cellular process	0.6651344549834274	0.423118986315	16
fig|1504823.3.peg.2247	MF	0008324	cation transmembrane transporter activity	4.681691437665656	0.618872385559	17
fig|1504823.3.peg.2247	CC	0016021	integral component of membrane	0.8321206594186227	0.437152380678	17
fig|1504823.3.peg.2247	MF	0015318	inorganic molecular entity transmembrane transporter activity	4.443157417262881	0.610764152678	18
fig|1504823.3.peg.2247	CC	0031224	intrinsic component of membrane	0.8301635182252474	0.436996525507	18
fig|1504823.3.peg.2247	MF	0015075	ion transmembrane transporter activity	4.369583405076456	0.608219524434	19
fig|1504823.3.peg.2247	CC	0044425	membrane part	0.8035690352460942	0.434860201724	19
fig|1504823.3.peg.2247	MF	0022857	transmembrane transporter activity	3.517360204952601	0.577017178847	20
fig|1504823.3.peg.2247	CC	0016020	membrane	0.694016883801114	0.425662745182	20
fig|1504823.3.peg.2247	MF	0005215	transporter activity	3.383728735975797	0.571794156225	21
fig|1504823.3.peg.2248	CC	0016021	integral component of membrane	0.8290358110903031	0.436906638134	1
fig|1504823.3.peg.2248	CC	0031224	intrinsic component of membrane	0.8270859254357372	0.436751072125	2
fig|1504823.3.peg.2248	CC	0044425	membrane part	0.8005900338632896	0.434618711922	3
fig|1504823.3.peg.2248	CC	0016020	membrane	0.6914440155522771	0.425438319674	4
fig|1504823.3.peg.2249	MF	0016787	hydrolase activity	0.7571489870885665	0.431044775835	1
fig|1504823.3.peg.2249	BP	0016311	dephosphorylation	0.09791146241669596	0.350134252262	1
fig|1504823.3.peg.2249	MF	0003824	catalytic activity	0.2124529100205055	0.371626476077	2
fig|1504823.3.peg.2249	BP	0006796	phosphate-containing compound metabolic process	0.04070405351722452	0.333994456617	2
fig|1504823.3.peg.2249	MF	0050308	sugar-phosphatase activity	0.1603896878297456	0.362850685328	3
fig|1504823.3.peg.2249	BP	0006793	phosphorus metabolic process	0.04032723997853699	0.33385854615	3
fig|1504823.3.peg.2249	MF	0019203	carbohydrate phosphatase activity	0.1552816812338601	0.361917216786	4
fig|1504823.3.peg.2249	BP	0044237	cellular metabolic process	0.013339256239081753	0.321469975339	4
fig|1504823.3.peg.2249	MF	0016791	phosphatase activity	0.10291420470551196	0.351280514106	5
fig|1504823.3.peg.2249	BP	0009987	cellular process	0.009584838822430173	0.318915398	5
fig|1504823.3.peg.2249	MF	0042578	phosphoric ester hydrolase activity	0.09552029967661393	0.349576032566	6
fig|1504823.3.peg.2249	BP	0008152	metabolic process	0.007297912668387542	0.317104119667	6
fig|1504823.3.peg.2249	MF	0016788	hydrolase activity, acting on ester bonds	0.06512581836844936	0.341754692465	7
fig|1504823.3.peg.2250	MF	0008270	zinc ion binding	5.179833541617688	0.635164276059	1
fig|1504823.3.peg.2250	MF	0046914	transition metal ion binding	4.371925981251501	0.608300873417	2
fig|1504823.3.peg.2250	MF	0046872	metal ion binding	2.692655585511187	0.542963227158	3
fig|1504823.3.peg.2250	MF	0043169	cation binding	2.67678111397901	0.542259852032	4
fig|1504823.3.peg.2250	MF	0043167	ion binding	1.679392704983913	0.492866690928	5
fig|1504823.3.peg.2250	MF	0005488	binding	0.8615224692305985	0.43947207678	6
fig|1504823.3.peg.2251	MF	0008270	zinc ion binding	2.369678798150279	0.528217410706	1
fig|1504823.3.peg.2251	MF	0046914	transition metal ion binding	2.0000759139488746	0.510047706334	2
fig|1504823.3.peg.2251	MF	0004386	helicase activity	1.7466334663353067	0.496596699388	3
fig|1504823.3.peg.2251	MF	0005524	ATP binding	1.4595148726356564	0.480116676631	4
fig|1504823.3.peg.2251	MF	0032559	adenyl ribonucleotide binding	1.4529680821337008	0.479722810497	5
fig|1504823.3.peg.2251	MF	0030554	adenyl nucleotide binding	1.4505881317396339	0.479579408751	6
fig|1504823.3.peg.2251	MF	0035639	purine ribonucleoside triphosphate binding	1.3832640228601216	0.475472980077	7
fig|1504823.3.peg.2251	MF	0032555	purine ribonucleotide binding	1.3740049801057048	0.47490047578	8
fig|1504823.3.peg.2251	MF	0017076	purine nucleotide binding	1.3717581189659265	0.474761257471	9
fig|1504823.3.peg.2251	MF	0008144	drug binding	1.364523879423192	0.474312238741	10
fig|1504823.3.peg.2251	MF	0032553	ribonucleotide binding	1.3499191587582908	0.47340210319	11
fig|1504823.3.peg.2251	MF	0097367	carbohydrate derivative binding	1.3268614435374844	0.471955113191	12
fig|1504823.3.peg.2251	MF	0046872	metal ion binding	1.2318405215998602	0.465855027816	13
fig|1504823.3.peg.2251	MF	0043169	cation binding	1.2245782421618436	0.46537928324	14
fig|1504823.3.peg.2251	MF	0000166	nucleotide binding	1.2036401174280753	0.463999694731	15
fig|1504823.3.peg.2251	MF	1901265	nucleoside phosphate binding	1.2036400698037404	0.463999691579	16
fig|1504823.3.peg.2251	MF	0043168	anion binding	1.1919655711861825	0.463225259236	17
fig|1504823.3.peg.2251	MF	0036094	small molecule binding	1.121368402012026	0.458459080624	18
fig|1504823.3.peg.2251	MF	0017111	nucleoside-triphosphatase activity	1.0649434585117892	0.454540733893	19
fig|1504823.3.peg.2251	MF	0016462	pyrophosphatase activity	1.0436580208057655	0.453035713161	20
fig|1504823.3.peg.2251	MF	0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	1.039759256348823	0.452758387104	21
fig|1504823.3.peg.2251	MF	0016817	hydrolase activity, acting on acid anhydrides	1.0388040159635268	0.452690359891	22
fig|1504823.3.peg.2251	MF	0043167	ion binding	0.8256288625034482	0.43663470481	23
fig|1504823.3.peg.2251	MF	1901363	heterocyclic compound binding	0.6058941716858105	0.417722524558	24
fig|1504823.3.peg.2251	MF	0097159	organic cyclic compound binding	0.6057427816511944	0.417708403649	25
fig|1504823.3.peg.2251	MF	0016787	hydrolase activity	0.6038596003283472	0.417532602151	26
fig|1504823.3.peg.2251	MF	0005488	binding	0.4235446624134494	0.399196608719	27
fig|1504823.3.peg.2251	MF	0003824	catalytic activity	0.1694405348502038	0.364468901394	28
fig|1504823.3.peg.2252	CC	0016021	integral component of membrane	0.8305875651855877	0.437030309681	1
fig|1504823.3.peg.2252	CC	0031224	intrinsic component of membrane	0.8286340298176932	0.43687459815	2
fig|1504823.3.peg.2252	CC	0044425	membrane part	0.8020885443583402	0.434740243249	3
fig|1504823.3.peg.2252	CC	0016020	membrane	0.6927382311560425	0.425551263283	4
fig|1504823.3.peg.2253	MF	0003700	DNA-binding transcription factor activity	4.68377355149663	0.618942239581	1
fig|1504823.3.peg.2253	BP	0006355	regulation of transcription, DNA-templated	3.5952588003812584	0.580016154809	1
fig|1504823.3.peg.2253	MF	0140110	transcription regulator activity	4.632331843199712	0.617211819846	2
fig|1504823.3.peg.2253	BP	1903506	regulation of nucleic acid-templated transcription	3.5889427062158203	0.579774212955	2
fig|1504823.3.peg.2253	BP	2001141	regulation of RNA biosynthetic process	3.546326246677538	0.578136168258	3
fig|1504823.3.peg.2253	MF	0003677	DNA binding	2.951547382987732	0.554154588127	3
fig|1504823.3.peg.2253	BP	2000112	regulation of cellular macromolecule biosynthetic process	3.52805494362686	0.577430862754	4
fig|1504823.3.peg.2253	MF	0003676	nucleic acid binding	2.0213644099259658	0.511137658166	4
fig|1504823.3.peg.2253	BP	0051252	regulation of RNA metabolic process	3.525634411262143	0.577337288935	5
fig|1504823.3.peg.2253	MF	1901363	heterocyclic compound binding	1.1742585102384384	0.46204337972	5
fig|1504823.3.peg.2253	BP	0019219	regulation of nucleobase-containing compound metabolic process	3.500710316398117	0.576371889656	6
fig|1504823.3.peg.2253	MF	0097159	organic cyclic compound binding	1.1739651074548823	0.462023721412	6
fig|1504823.3.peg.2253	BP	0010556	regulation of macromolecule biosynthetic process	3.4806333118424804	0.575591733611	7
fig|1504823.3.peg.2253	MF	0005488	binding	0.820854445457454	0.436252678071	7
fig|1504823.3.peg.2253	BP	0031326	regulation of cellular biosynthetic process	3.47679182822128	0.575442204294	8
fig|1504823.3.peg.2253	BP	0009889	regulation of biosynthetic process	3.4750410117026376	0.575374026555	9
fig|1504823.3.peg.2253	BP	0051171	regulation of nitrogen compound metabolic process	3.3917054310716543	0.572108790565	10
fig|1504823.3.peg.2253	BP	0010468	regulation of gene expression	3.3897017049195015	0.572029790021	11
fig|1504823.3.peg.2253	BP	0080090	regulation of primary metabolic process	3.385003517187753	0.571844463826	12
fig|1504823.3.peg.2253	BP	0031323	regulation of cellular metabolic process	3.361686135019146	0.570922769973	13
fig|1504823.3.peg.2253	BP	0060255	regulation of macromolecule metabolic process	3.306774986892059	0.568739522268	14
fig|1504823.3.peg.2253	BP	0019222	regulation of metabolic process	3.267686126949626	0.567174298403	15
fig|1504823.3.peg.2253	BP	0050794	regulation of cellular process	2.681030740212707	0.542448350861	16
fig|1504823.3.peg.2253	BP	0050789	regulation of biological process	2.603739718994901	0.538996283891	17
fig|1504823.3.peg.2253	BP	0065007	biological regulation	2.492034923482585	0.533915339742	18
fig|1504823.3.peg.2254	CC	0016021	integral component of membrane	0.8303045940629733	0.437007766094	1
fig|1504823.3.peg.2254	CC	0031224	intrinsic component of membrane	0.8283517242409155	0.436852081089	2
fig|1504823.3.peg.2254	CC	0044425	membrane part	0.801815282506915	0.434718089794	3
fig|1504823.3.peg.2254	CC	0016020	membrane	0.6925022236317734	0.425530675248	4
fig|1504823.3.peg.2255	MF	0010181	FMN binding	3.9329465879495564	0.592655674074	1
fig|1504823.3.peg.2255	MF	0050662	coenzyme binding	2.193390401760416	0.519742641297	2
fig|1504823.3.peg.2255	MF	0048037	cofactor binding	1.6607491081952575	0.491819319895	3
fig|1504823.3.peg.2255	MF	0032553	ribonucleotide binding	1.4116376125344445	0.477215542055	4
fig|1504823.3.peg.2255	MF	0097367	carbohydrate derivative binding	1.387525696014393	0.475735843466	5
fig|1504823.3.peg.2255	MF	0000166	nucleotide binding	1.258670677197996	0.467600596175	6
fig|1504823.3.peg.2255	MF	1901265	nucleoside phosphate binding	1.2586706273962711	0.467600592952	7
fig|1504823.3.peg.2255	MF	0043168	anion binding	1.2464623694060777	0.466808654898	8
fig|1504823.3.peg.2255	MF	0036094	small molecule binding	1.1726374898211656	0.461934738857	9
fig|1504823.3.peg.2255	MF	0043167	ion binding	0.86337670573989	0.439617032365	10
fig|1504823.3.peg.2255	MF	1901363	heterocyclic compound binding	0.6335957204680568	0.42027735037	11
fig|1504823.3.peg.2255	MF	0097159	organic cyclic compound binding	0.6334374088642543	0.420262910264	12
fig|1504823.3.peg.2255	MF	0005488	binding	0.44290917139141384	0.40133266413	13
fig|1504823.3.peg.2256	MF	0016491	oxidoreductase activity	1.108613531268248	0.457582122644	1
fig|1504823.3.peg.2256	BP	0055114	oxidation-reduction process	0.9867704792022207	0.448936338985	1
fig|1504823.3.peg.2256	MF	0046872	metal ion binding	1.0683994953610796	0.454783674318	2
fig|1504823.3.peg.2256	BP	0008152	metabolic process	0.2009415610259405	0.369788086228	2
fig|1504823.3.peg.2256	MF	0043169	cation binding	1.062100777669384	0.454340613403	3
fig|1504823.3.peg.2256	MF	0043167	ion binding	0.6663541851295696	0.423227515536	4
fig|1504823.3.peg.2256	MF	0004022	alcohol dehydrogenase (NAD) activity	0.4660760440209882	0.403827694814	5
fig|1504823.3.peg.2256	MF	0005488	binding	0.34183732086681257	0.389593874392	6
fig|1504823.3.peg.2256	MF	0016616	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor	0.2896326189839375	0.3828430489	7
fig|1504823.3.peg.2256	MF	0016614	oxidoreductase activity, acting on CH-OH group of donors	0.27889928165837347	0.38138144959	8
fig|1504823.3.peg.2256	MF	0003824	catalytic activity	0.2505275172462972	0.377376555141	9
fig|1504823.3.peg.2256	MF	0008106	alcohol dehydrogenase (NADP+) activity	0.10017305395969735	0.350655984415	10
fig|1504823.3.peg.2256	MF	0004033	aldo-keto reductase (NADP) activity	0.099303924416523	0.350456186583	11
fig|1504823.3.peg.2258	BP	0006355	regulation of transcription, DNA-templated	3.3029669327774083	0.568587445632	1
fig|1504823.3.peg.2258	MF	0003677	DNA binding	2.8460277913304295	0.54965493007	1
fig|1504823.3.peg.2258	CC	0016021	integral component of membrane	0.8321177364382859	0.437152148046	1
fig|1504823.3.peg.2258	BP	1903506	regulation of nucleic acid-templated transcription	3.2971643323719686	0.56835554708	2
fig|1504823.3.peg.2258	MF	0003676	nucleic acid binding	1.9490994182285997	0.507413938836	2
fig|1504823.3.peg.2258	CC	0031224	intrinsic component of membrane	0.8301606021197371	0.436996293149	2
fig|1504823.3.peg.2258	BP	2001141	regulation of RNA biosynthetic process	3.258012559311274	0.566785499615	3
fig|1504823.3.peg.2258	MF	1901363	heterocyclic compound binding	1.1322780632313347	0.459205222236	3
fig|1504823.3.peg.2258	CC	0044425	membrane part	0.8035662125587077	0.434859973118	3
fig|1504823.3.peg.2258	BP	2000112	regulation of cellular macromolecule biosynthetic process	3.2412266996149577	0.566109472202	4
fig|1504823.3.peg.2258	MF	0097159	organic cyclic compound binding	1.13199514977351	0.459185918525	4
fig|1504823.3.peg.2258	CC	0016020	membrane	0.6940144459362663	0.425662532729	4
fig|1504823.3.peg.2258	BP	0051252	regulation of RNA metabolic process	3.239002954731967	0.566019782747	5
fig|1504823.3.peg.2258	MF	0005488	binding	0.7915084060226835	0.433879732871	5
fig|1504823.3.peg.2258	BP	0019219	regulation of nucleobase-containing compound metabolic process	3.2161051702507617	0.565094458368	6
fig|1504823.3.peg.2258	BP	0010556	regulation of macromolecule biosynthetic process	3.197660411239406	0.564346687552	7
fig|1504823.3.peg.2258	BP	0031326	regulation of cellular biosynthetic process	3.1941312373806885	0.564203365379	8
fig|1504823.3.peg.2258	BP	0009889	regulation of biosynthetic process	3.19252276094338	0.564138017781	9
fig|1504823.3.peg.2258	BP	0051171	regulation of nitrogen compound metabolic process	3.1159623010625084	0.561008325717	10
fig|1504823.3.peg.2258	BP	0010468	regulation of gene expression	3.1141214763568703	0.560932604582	11
fig|1504823.3.peg.2258	BP	0080090	regulation of primary metabolic process	3.109805247794882	0.560754971503	12
fig|1504823.3.peg.2258	BP	0031323	regulation of cellular metabolic process	3.088383551461457	0.559871538285	13
fig|1504823.3.peg.2258	BP	0060255	regulation of macromolecule metabolic process	3.0379366388538367	0.557778919854	14
fig|1504823.3.peg.2258	BP	0019222	regulation of metabolic process	3.002025674164415	0.556278670339	15
fig|1504823.3.peg.2258	BP	0050794	regulation of cellular process	2.4630649342248305	0.532579127019	16
fig|1504823.3.peg.2258	BP	0050789	regulation of biological process	2.3920576155706246	0.529270359557	17
fig|1504823.3.peg.2258	BP	0065007	biological regulation	2.2894343368874	0.524400331593	18
fig|1504823.3.peg.2260	MF	0016787	hydrolase activity	1.1350412215094778	0.459393631009	1
fig|1504823.3.peg.2260	CC	0016021	integral component of membrane	0.5107362291173199	0.408468359089	1
fig|1504823.3.peg.2260	CC	0031224	intrinsic component of membrane	0.5095349815558747	0.408346256071	2
fig|1504823.3.peg.2260	MF	0003824	catalytic activity	0.31848792591029434	0.386643234507	2
fig|1504823.3.peg.2260	CC	0044425	membrane part	0.49321190893610917	0.406672576728	3
fig|1504823.3.peg.2260	CC	0016020	membrane	0.42597135663472674	0.399466930681	4
fig|1504823.3.peg.2261	BP	0006355	regulation of transcription, DNA-templated	1.330006646586037	0.472153227291	1
fig|1504823.3.peg.2261	MF	0003677	DNA binding	1.1460108308305437	0.460139352118	1
fig|1504823.3.peg.2261	BP	1903506	regulation of nucleic acid-templated transcription	1.3276701118087335	0.472006073034	2
fig|1504823.3.peg.2261	MF	0003676	nucleic acid binding	0.7848444243797444	0.433334779096	2
fig|1504823.3.peg.2261	BP	2001141	regulation of RNA biosynthetic process	1.3119048560686268	0.471009778897	3
fig|1504823.3.peg.2261	MF	1901363	heterocyclic compound binding	0.4559347339923029	0.402743307952	3
fig|1504823.3.peg.2261	BP	2000112	regulation of cellular macromolecule biosynthetic process	1.3051456891077913	0.470580796867	4
fig|1504823.3.peg.2261	MF	0097159	organic cyclic compound binding	0.4558208131487178	0.40273105853	4
fig|1504823.3.peg.2261	BP	0051252	regulation of RNA metabolic process	1.3042502531149753	0.470523883251	5
fig|1504823.3.peg.2261	MF	0005488	binding	0.3187169179298085	0.386672687704	5
fig|1504823.3.peg.2261	BP	0019219	regulation of nucleobase-containing compound metabolic process	1.2950299956398306	0.469936706574	6
fig|1504823.3.peg.2261	BP	0010556	regulation of macromolecule biosynthetic process	1.2876028392137888	0.46946219883	7
fig|1504823.3.peg.2261	BP	0031326	regulation of cellular biosynthetic process	1.2861817457591518	0.469371251872	8
fig|1504823.3.peg.2261	BP	0009889	regulation of biosynthetic process	1.2855340600886516	0.4693297847	9
fig|1504823.3.peg.2261	BP	0051171	regulation of nitrogen compound metabolic process	1.254705437647185	0.4673437977	10
fig|1504823.3.peg.2261	BP	0010468	regulation of gene expression	1.253964192232524	0.467295747864	11
fig|1504823.3.peg.2261	BP	0080090	regulation of primary metabolic process	1.2522261752337276	0.467183028472	12
fig|1504823.3.peg.2261	BP	0031323	regulation of cellular metabolic process	1.2436002945983906	0.466622434378	13
fig|1504823.3.peg.2261	BP	0060255	regulation of macromolecule metabolic process	1.2232868217621788	0.465294536005	14
fig|1504823.3.peg.2261	BP	0019222	regulation of metabolic process	1.2088265432627856	0.464342533069	15
fig|1504823.3.peg.2261	BP	0050794	regulation of cellular process	0.9918030668073877	0.449303678133	16
fig|1504823.3.peg.2261	BP	0050789	regulation of biological process	0.9632105293438252	0.447204056499	17
fig|1504823.3.peg.2261	BP	0065007	biological regulation	0.9218871841450987	0.444113716609	18
fig|1504823.3.peg.2262	MF	0070290	N-acylphosphatidylethanolamine-specific phospholipase D activity	9.638513789892892	0.755487279959	1
fig|1504823.3.peg.2262	CC	0016021	integral component of membrane	0.3501465132179791	0.390619456144	1
fig|1504823.3.peg.2262	MF	0004620	phospholipase activity	7.877842620452379	0.7122400239	2
fig|1504823.3.peg.2262	CC	0031224	intrinsic component of membrane	0.34932297139507273	0.390518355722	2
fig|1504823.3.peg.2262	MF	0016298	lipase activity	7.45945766660417	0.70127035235	3
fig|1504823.3.peg.2262	CC	0044425	membrane part	0.3381323280904211	0.389132561245	3
fig|1504823.3.peg.2262	MF	0008081	phosphoric diester hydrolase activity	6.595182479276486	0.677589388449	4
fig|1504823.3.peg.2262	CC	0016020	membrane	0.29203408090738847	0.383166338064	4
fig|1504823.3.peg.2262	MF	0042578	phosphoric ester hydrolase activity	5.130073877975517	0.633573156053	5
fig|1504823.3.peg.2262	MF	0008270	zinc ion binding	4.008902594972632	0.595422984585	6
fig|1504823.3.peg.2262	MF	0016788	hydrolase activity, acting on ester bonds	3.497688561749323	0.576254613025	7
fig|1504823.3.peg.2262	MF	0046914	transition metal ion binding	3.383627151422661	0.571790146914	8
fig|1504823.3.peg.2262	MF	0046872	metal ion binding	2.0839654165319264	0.514309938303	9
fig|1504823.3.peg.2262	MF	0043169	cation binding	2.071679459925821	0.513691150341	10
fig|1504823.3.peg.2262	MF	0016787	hydrolase activity	1.8907465889684045	0.504356419794	11
fig|1504823.3.peg.2262	MF	0043167	ion binding	1.2997563954314866	0.47023795962	12
fig|1504823.3.peg.2262	MF	0005488	binding	0.6667703961481259	0.423264526452	13
fig|1504823.3.peg.2262	MF	0003824	catalytic activity	0.5305357621652534	0.41046061032	14
fig|1504823.3.peg.2263	MF	0004553	hydrolase activity, hydrolyzing O-glycosyl compounds	2.9207569377767633	0.55285002589	1
fig|1504823.3.peg.2263	BP	0005975	carbohydrate metabolic process	1.9742607098985208	0.508718179379	1
fig|1504823.3.peg.2263	MF	0016798	hydrolase activity, acting on glycosyl bonds	2.7801340878630025	0.54680261911	2
fig|1504823.3.peg.2263	BP	0044238	primary metabolic process	0.45308162647848027	0.402436063223	2
fig|1504823.3.peg.2263	MF	0016787	hydrolase activity	1.0457767696016984	0.453186206311	3
fig|1504823.3.peg.2263	BP	0071704	organic substance metabolic process	0.39504305784599336	0.395961758641	3
fig|1504823.3.peg.2263	MF	0103047	methyl beta-D-glucoside 6-phosphate glucohydrolase activity	0.8315178287803859	0.437104394356	4
fig|1504823.3.peg.2263	BP	0008152	metabolic process	0.2353610896612031	0.375142368414	4
fig|1504823.3.peg.2263	MF	0008706	6-phospho-beta-glucosidase activity	0.8314781117416818	0.437101232203	5
fig|1504823.3.peg.2263	MF	0008422	beta-glucosidase activity	0.7095041806012039	0.427004967274	6
fig|1504823.3.peg.2263	MF	0015926	glucosidase activity	0.6465136537056919	0.421449617651	7
fig|1504823.3.peg.2263	MF	0003824	catalytic activity	0.29344068568071074	0.383355080661	8
fig|1504823.3.peg.2263	MF	0102483	scopolin beta-glucosidase activity	0.04413607990005857	0.335204470787	9
fig|1504823.3.peg.2264	BP	0006855	drug transmembrane transport	3.2957725526832777	0.568299894839	1
fig|1504823.3.peg.2264	MF	0015238	drug transmembrane transporter activity	3.2705209803583695	0.567288127397	1
fig|1504823.3.peg.2264	CC	0016021	integral component of membrane	0.3037528889308861	0.384725210449	1
fig|1504823.3.peg.2264	MF	0015297	antiporter activity	3.2139797519010664	0.565008401072	2
fig|1504823.3.peg.2264	BP	0015893	drug transport	2.972150986783616	0.555023746657	2
fig|1504823.3.peg.2264	CC	0031224	intrinsic component of membrane	0.30303846454446504	0.384631045718	2
fig|1504823.3.peg.2264	BP	0042493	response to drug	2.9250466396574963	0.553032187414	3
fig|1504823.3.peg.2264	MF	0015291	secondary active transmembrane transporter activity	2.7100077083914127	0.543729707184	3
fig|1504823.3.peg.2264	CC	0044425	membrane part	0.29333055627045945	0.3833403195	3
fig|1504823.3.peg.2264	MF	0022804	active transmembrane transporter activity	2.086602895509013	0.514442538151	4
fig|1504823.3.peg.2264	BP	0042221	response to chemical	2.086204568438211	0.514422517543	4
fig|1504823.3.peg.2264	CC	0016020	membrane	0.27591867823874955	0.380970600693	4
fig|1504823.3.peg.2264	MF	0022857	transmembrane transporter activity	1.3983887154512205	0.47640406292	5
fig|1504823.3.peg.2264	BP	0050896	response to stimulus	1.3152505592381427	0.471221710748	5
fig|1504823.3.peg.2264	MF	0005215	transporter activity	1.3452611631512843	0.473110792152	6
fig|1504823.3.peg.2264	BP	0055085	transmembrane transport	1.1549527615286121	0.460744593849	6
fig|1504823.3.peg.2264	BP	0006810	transport	0.985873101025273	0.448870739139	7
fig|1504823.3.peg.2264	MF	0003824	catalytic activity	0.0022384688100403425	0.311569769098	7
fig|1504823.3.peg.2264	BP	0051234	establishment of localization	0.9835941207715493	0.448704007555	8
fig|1504823.3.peg.2264	BP	0051179	localization	0.9670301253618672	0.447486325726	9
fig|1504823.3.peg.2265	MF	0016853	isomerase activity	1.13033125139574	0.459072338799	1
fig|1504823.3.peg.2265	BP	0016311	dephosphorylation	0.12539883017726872	0.3561177844	1
fig|1504823.3.peg.2265	MF	0003824	catalytic activity	0.6314188837717262	0.420078635732	2
fig|1504823.3.peg.2265	BP	0006796	phosphate-containing compound metabolic process	0.05213118636518817	0.337852434109	2
fig|1504823.3.peg.2265	MF	0004647	phosphoserine phosphatase activity	0.2307937845333557	0.374455534483	3
fig|1504823.3.peg.2265	BP	0006793	phosphorus metabolic process	0.051648587333572485	0.337698624709	3
fig|1504823.3.peg.2265	MF	0016791	phosphatase activity	0.13180602720212803	0.35741500492	4
fig|1504823.3.peg.2265	BP	0044237	cellular metabolic process	0.01708407868219574	0.323678522446	4
fig|1504823.3.peg.2265	MF	0016787	hydrolase activity	0.12596646912014522	0.356234028633	5
fig|1504823.3.peg.2265	BP	0009987	cellular process	0.012275657477724074	0.320787516204	5
