gene	ontology	GO_id	GO_name
fig|762982.3.peg.1643|HMPREF9442_01822	BP	0032774	RNA biosynthetic process	1.7926305810753334	0.499107052974	5
fig|762982.3.peg.1643|HMPREF9442_01822	MF	0003676	nucleic acid binding	0.7071494184685669	0.42680184059	5
fig|762982.3.peg.1643|HMPREF9442_01822	BP	0034654	nucleobase-containing compound biosynthetic process	1.2523344406294494	0.467190052327	6
fig|762982.3.peg.1643|HMPREF9442_01822	MF	1901363	heterocyclic compound binding	0.4107033130184324	0.397753072902	6
fig|762982.3.peg.1643|HMPREF9442_01822	BP	0016070	RNA metabolic process	1.2159021694908687	0.46480906931	7
fig|762982.3.peg.1643|HMPREF9442_01822	MF	0097159	organic cyclic compound binding	0.4105936532097376	0.397740649258	7
fig|762982.3.peg.1643|HMPREF9442_01822	BP	0006355	regulation of transcription, DNA-templated	1.160365335515455	0.461109810381	8
fig|762982.3.peg.1643|HMPREF9442_01822	MF	0005488	binding	0.2871428842137274	0.382506458046	8
fig|762982.3.peg.1643|HMPREF9442_01822	BP	1903506	regulation of nucleic acid-templated transcription	1.1583862705096333	0.46097637082	9
fig|762982.3.peg.1643|HMPREF9442_01822	MF	0003899	DNA-directed 5-3 RNA polymerase activity	0.025051189836154966	0.327681628257	9
fig|762982.3.peg.1643|HMPREF9442_01822	BP	2001141	regulation of RNA biosynthetic process	1.1469864959861924	0.460205505286	10
fig|762982.3.peg.1643|HMPREF9442_01822	MF	0034062	5-3 RNA polymerase activity	0.022616859245724683	0.326536486626	10
fig|762982.3.peg.1643|HMPREF9442_01822	BP	0051252	regulation of RNA metabolic process	1.14071396868391	0.459779715728	11
fig|762982.3.peg.1643|HMPREF9442_01822	MF	0097747	RNA polymerase activity	0.022616817501290958	0.326536466474	11
fig|762982.3.peg.1643|HMPREF9442_01822	BP	2000112	regulation of cellular macromolecule biosynthetic process	1.1389200596770883	0.459657727058	12
fig|762982.3.peg.1643|HMPREF9442_01822	MF	0016779	nucleotidyltransferase activity	0.016995739080852924	0.323629391086	12
fig|762982.3.peg.1643|HMPREF9442_01822	BP	0019219	regulation of nucleobase-containing compound metabolic process	1.136175249849015	0.45947088951	13
fig|762982.3.peg.1643|HMPREF9442_01822	MF	0140098	catalytic activity, acting on RNA	0.015258166337290834	0.322635677607	13
fig|762982.3.peg.1643|HMPREF9442_01822	BP	0010556	regulation of macromolecule biosynthetic process	1.1259015765827798	0.45876955564	14
fig|762982.3.peg.1643|HMPREF9442_01822	MF	0016772	transferase activity, transferring phosphorus-containing groups	0.01148824228898172	0.3202630033	14
fig|762982.3.peg.1643|HMPREF9442_01822	BP	0031326	regulation of cellular biosynthetic process	1.1247384761228865	0.458689955132	15
fig|762982.3.peg.1643|HMPREF9442_01822	MF	0016740	transferase activity	0.007279726944907493	0.317088655067	15
fig|762982.3.peg.1643|HMPREF9442_01822	BP	0009889	regulation of biosynthetic process	1.1241979467254404	0.458652948263	16
fig|762982.3.peg.1643|HMPREF9442_01822	MF	0003824	catalytic activity	0.0020110503774843523	0.311211455717	16
fig|762982.3.peg.1643|HMPREF9442_01822	BP	0010468	regulation of gene expression	1.1081448556256195	0.45754980313	17
fig|762982.3.peg.1643|HMPREF9442_01822	BP	0019438	aromatic compound biosynthetic process	1.1046749361108654	0.457310307204	18
fig|762982.3.peg.1643|HMPREF9442_01822	BP	0051171	regulation of nitrogen compound metabolic process	1.100464630006235	0.457019203691	19
fig|762982.3.peg.1643|HMPREF9442_01822	BP	0080090	regulation of primary metabolic process	1.0984461431111625	0.456879446618	20
fig|762982.3.peg.1643|HMPREF9442_01822	BP	0031323	regulation of cellular metabolic process	1.0889603563252799	0.456220938325	21
fig|762982.3.peg.1643|HMPREF9442_01822	BP	0018130	heterocycle biosynthetic process	1.0840529995981227	0.455879141262	22
fig|762982.3.peg.1643|HMPREF9442_01822	BP	0060255	regulation of macromolecule metabolic process	1.0813031050774526	0.455687273028	23
fig|762982.3.peg.1643|HMPREF9442_01822	BP	0019222	regulation of metabolic process	1.0696325667937578	0.454870257345	24
fig|762982.3.peg.1643|HMPREF9442_01822	BP	1901362	organic cyclic compound biosynthetic process	1.0637780276362037	0.454458721642	25
fig|762982.3.peg.1643|HMPREF9442_01822	BP	0090304	nucleic acid metabolic process	0.942719080824773	0.445680084018	26
fig|762982.3.peg.1643|HMPREF9442_01822	BP	0034645	cellular macromolecule biosynthetic process	0.9327849231358142	0.444935308841	27
fig|762982.3.peg.1643|HMPREF9442_01822	BP	0010467	gene expression	0.9283526578612071	0.44460173773	28
fig|762982.3.peg.1643|HMPREF9442_01822	BP	0009059	macromolecule biosynthetic process	0.921301057288193	0.444069390624	29
fig|762982.3.peg.1643|HMPREF9442_01822	BP	0050794	regulation of cellular process	0.8866893384697321	0.441426393906	30
fig|762982.3.peg.1643|HMPREF9442_01822	BP	0050789	regulation of biological process	0.850157617133988	0.438580196625	31
fig|762982.3.peg.1643|HMPREF9442_01822	BP	0065007	biological regulation	0.8122831360426277	0.435564043375	32
fig|762982.3.peg.1643|HMPREF9442_01822	BP	0044271	cellular nitrogen compound biosynthetic process	0.8088870344748184	0.43529018992	33
fig|762982.3.peg.1643|HMPREF9442_01822	BP	0006139	nucleobase-containing compound metabolic process	0.7913738552204892	0.433868752586	34
fig|762982.3.peg.1643|HMPREF9442_01822	BP	0006725	cellular aromatic compound metabolic process	0.7143129738038164	0.427418739397	35
fig|762982.3.peg.1643|HMPREF9442_01822	BP	0046483	heterocycle metabolic process	0.7119553682430287	0.427216054078	36
fig|762982.3.peg.1643|HMPREF9442_01822	BP	1901360	organic cyclic compound metabolic process	0.6990121918326431	0.426097289924	37
fig|762982.3.peg.1643|HMPREF9442_01822	BP	0044260	cellular macromolecule metabolic process	0.6554720111934135	0.422255700121	38
fig|762982.3.peg.1643|HMPREF9442_01822	BP	0044249	cellular biosynthetic process	0.6409891073445093	0.420949726837	39
fig|762982.3.peg.1643|HMPREF9442_01822	BP	1901576	organic substance biosynthetic process	0.6320790907978084	0.420138939507	40
fig|762982.3.peg.1643|HMPREF9442_01822	BP	0009058	biosynthetic process	0.6079774114465794	0.417916659925	41
fig|762982.3.peg.1643|HMPREF9442_01822	BP	0034641	cellular nitrogen compound metabolic process	0.5779936630344188	0.415089598774	42
fig|762982.3.peg.1643|HMPREF9442_01822	BP	0043170	macromolecule metabolic process	0.5241826586288387	0.4098254677	43
fig|762982.3.peg.1643|HMPREF9442_01822	BP	0006807	nitrogen compound metabolic process	0.3892522695978354	0.3952904033	44
fig|762982.3.peg.1643|HMPREF9442_01822	BP	0044238	primary metabolic process	0.351136035965864	0.39074077575	45
fig|762982.3.peg.1643|HMPREF9442_01822	BP	0044237	cellular metabolic process	0.3089935297115599	0.385412594721	46
fig|762982.3.peg.1643|HMPREF9442_01822	BP	0071704	organic substance metabolic process	0.3060421778696515	0.385026206668	47
fig|762982.3.peg.1643|HMPREF9442_01822	BP	0008152	metabolic process	0.1676899366304062	0.364159344443	48
fig|762982.3.peg.1643|HMPREF9442_01822	BP	0009987	cellular process	0.14418399835676848	0.359834716873	49
fig|762982.3.peg.1644|HMPREF9442_01823	MF	0003991	acetylglutamate kinase activity	11.773614766975218	0.802920424187	1
fig|762982.3.peg.1644|HMPREF9442_01823	BP	0042450	arginine biosynthetic process via ornithine	10.25764820207338	0.769740221218	1
fig|762982.3.peg.1644|HMPREF9442_01823	CC	0005737	cytoplasm	2.1124152358291486	0.515735861677	1
fig|762982.3.peg.1644|HMPREF9442_01823	BP	0006591	ornithine metabolic process	9.532027272325434	0.752990209868	2
fig|762982.3.peg.1644|HMPREF9442_01823	MF	0016774	phosphotransferase activity, carboxyl group as acceptor	8.94446850298771	0.738954058389	2
fig|762982.3.peg.1644|HMPREF9442_01823	CC	0005622	intracellular	1.3867860561217005	0.47569025087	2
fig|762982.3.peg.1644|HMPREF9442_01823	BP	0006526	arginine biosynthetic process	8.243030804915952	0.721579057019	3
fig|762982.3.peg.1644|HMPREF9442_01823	MF	0016301	kinase activity	4.325576084302829	0.606687240804	3
fig|762982.3.peg.1644|HMPREF9442_01823	CC	0110165	cellular anatomical entity	0.04204158580827863	0.334471873224	3
fig|762982.3.peg.1644|HMPREF9442_01823	BP	0006525	arginine metabolic process	7.850149343420488	0.711523072863	4
fig|762982.3.peg.1644|HMPREF9442_01823	MF	0016772	transferase activity, transferring phosphorus-containing groups	3.581420504406607	0.579485792484	4
fig|762982.3.peg.1644|HMPREF9442_01823	BP	0009084	glutamine family amino acid biosynthetic process	7.28115859208994	0.696502192239	5
fig|762982.3.peg.1644|HMPREF9442_01823	MF	0005524	ATP binding	2.932914683325642	0.553365955823	5
fig|762982.3.peg.1644|HMPREF9442_01823	BP	0009064	glutamine family amino acid metabolic process	6.230280869768628	0.667126904063	6
fig|762982.3.peg.1644|HMPREF9442_01823	MF	0032559	adenyl ribonucleotide binding	2.921247218376112	0.552870852348	6
fig|762982.3.peg.1644|HMPREF9442_01823	BP	1901607	alpha-amino acid biosynthetic process	5.162389417590998	0.634607354551	7
fig|762982.3.peg.1644|HMPREF9442_01823	MF	0030554	adenyl nucleotide binding	2.916566224320845	0.552671938675	7
fig|762982.3.peg.1644|HMPREF9442_01823	BP	0008652	cellular amino acid biosynthetic process	4.971491659343687	0.628450146739	8
fig|762982.3.peg.1644|HMPREF9442_01823	MF	0035639	purine ribonucleoside triphosphate binding	2.7827978960962714	0.546918577643	8
fig|762982.3.peg.1644|HMPREF9442_01823	BP	1901605	alpha-amino acid metabolic process	4.616841075397469	0.616688854074	9
fig|762982.3.peg.1644|HMPREF9442_01823	MF	0032555	purine ribonucleotide binding	2.7654263873370795	0.546161374015	9
fig|762982.3.peg.1644|HMPREF9442_01823	BP	0046394	carboxylic acid biosynthetic process	4.480267239594056	0.612039638548	10
fig|762982.3.peg.1644|HMPREF9442_01823	MF	0017076	purine nucleotide binding	2.7609408981916186	0.545965470787	10
fig|762982.3.peg.1644|HMPREF9442_01823	BP	0016053	organic acid biosynthetic process	4.473127324842681	0.611794647161	11
fig|762982.3.peg.1644|HMPREF9442_01823	MF	0008144	drug binding	2.7431715757293027	0.545187829334	11
fig|762982.3.peg.1644|HMPREF9442_01823	BP	0006520	cellular amino acid metabolic process	4.058652824568015	0.597221349386	12
fig|762982.3.peg.1644|HMPREF9442_01823	MF	0032553	ribonucleotide binding	2.716518697972834	0.544016678002	12
fig|762982.3.peg.1644|HMPREF9442_01823	BP	0044283	small molecule biosynthetic process	3.8734931529362817	0.590470906642	13
fig|762982.3.peg.1644|HMPREF9442_01823	MF	0097367	carbohydrate derivative binding	2.6718113182016023	0.542039219039	13
fig|762982.3.peg.1644|HMPREF9442_01823	BP	0016310	phosphorylation	3.536758365970547	0.577767057882	14
fig|762982.3.peg.1644|HMPREF9442_01823	MF	0000166	nucleotide binding	2.4222101516354324	0.530681312314	14
fig|762982.3.peg.1644|HMPREF9442_01823	BP	0019752	carboxylic acid metabolic process	3.4563072784488744	0.574643447047	15
fig|762982.3.peg.1644|HMPREF9442_01823	MF	1901265	nucleoside phosphate binding	2.422210075957272	0.530681308784	15
fig|762982.3.peg.1644|HMPREF9442_01823	BP	0043436	oxoacid metabolic process	3.4378331126376027	0.573921048633	16
fig|762982.3.peg.1644|HMPREF9442_01823	MF	0043168	anion binding	2.396446602456751	0.529476287845	16
fig|762982.3.peg.1644|HMPREF9442_01823	BP	0006082	organic acid metabolic process	3.4212498597246825	0.57327093596	17
fig|762982.3.peg.1644|HMPREF9442_01823	MF	0016740	transferase activity	2.2694301435458217	0.523438397392	17
fig|762982.3.peg.1644|HMPREF9442_01823	BP	0006796	phosphate-containing compound metabolic process	2.8230077937273457	0.548662263958	18
fig|762982.3.peg.1644|HMPREF9442_01823	MF	0036094	small molecule binding	2.257526036612621	0.522863956076	18
fig|762982.3.peg.1644|HMPREF9442_01823	BP	0006793	phosphorus metabolic process	2.7957618049884174	0.547482120357	19
fig|762982.3.peg.1644|HMPREF9442_01823	MF	0043167	ion binding	1.6586172670117845	0.491699182311	19
fig|762982.3.peg.1644|HMPREF9442_01823	BP	0044281	small molecule metabolic process	2.6640639436716937	0.541694866373	20
fig|762982.3.peg.1644|HMPREF9442_01823	MF	1901363	heterocyclic compound binding	1.2445482885977581	0.466684139194	20
fig|762982.3.peg.1644|HMPREF9442_01823	BP	1901566	organonitrogen compound biosynthetic process	2.4711954783384136	0.532954930106	21
fig|762982.3.peg.1644|HMPREF9442_01823	MF	0097159	organic cyclic compound binding	1.2442159880710444	0.466662512469	21
fig|762982.3.peg.1644|HMPREF9442_01823	BP	0044249	cellular biosynthetic process	1.9621410780692616	0.508090999886	22
fig|762982.3.peg.1644|HMPREF9442_01823	MF	0005488	binding	0.8701249145150679	0.440143266269	22
fig|762982.3.peg.1644|HMPREF9442_01823	BP	1901576	organic substance biosynthetic process	1.934866496844339	0.50667244304	23
fig|762982.3.peg.1644|HMPREF9442_01823	MF	0003824	catalytic activity	0.6269381230081549	0.419668524062	23
fig|762982.3.peg.1644|HMPREF9442_01823	BP	0009058	biosynthetic process	1.8610884956838867	0.50278433355	24
fig|762982.3.peg.1644|HMPREF9442_01823	BP	1901564	organonitrogen compound metabolic process	1.6822430836819204	0.493026307836	25
fig|762982.3.peg.1644|HMPREF9442_01823	BP	0006807	nitrogen compound metabolic process	1.1915457831627474	0.46319734196	26
fig|762982.3.peg.1644|HMPREF9442_01823	BP	0044238	primary metabolic process	1.074867626087015	0.455237294899	27
fig|762982.3.peg.1644|HMPREF9442_01823	BP	0044237	cellular metabolic process	0.9458645873350346	0.445915087471	28
fig|762982.3.peg.1644|HMPREF9442_01823	BP	0071704	organic substance metabolic process	0.9368301612917674	0.445239061345	29
fig|762982.3.peg.1644|HMPREF9442_01823	BP	0008152	metabolic process	0.51331810364838	0.408730313428	30
fig|762982.3.peg.1644|HMPREF9442_01823	BP	0009987	cellular process	0.44136373416410096	0.401163927257	31
fig|762982.3.peg.1645|HMPREF9442_01824	MF	0008792	arginine decarboxylase activity	4.179763982750166	0.601553720271	1
fig|762982.3.peg.1645|HMPREF9442_01824	BP	0008295	spermidine biosynthetic process	3.607652762462891	0.580490296235	1
fig|762982.3.peg.1645|HMPREF9442_01824	BP	0008216	spermidine metabolic process	3.605270043379855	0.580399206628	2
fig|762982.3.peg.1645|HMPREF9442_01824	MF	0016831	carboxy-lyase activity	2.3395443611744433	0.526791664293	2
fig|762982.3.peg.1645|HMPREF9442_01824	BP	0006527	arginine catabolic process	3.5383558102580275	0.577828718889	3
fig|762982.3.peg.1645|HMPREF9442_01824	MF	0016830	carbon-carbon lyase activity	2.1295098944677555	0.516588041865	3
fig|762982.3.peg.1645|HMPREF9442_01824	BP	0006596	polyamine biosynthetic process	3.2440986876030817	0.566225261485	4
fig|762982.3.peg.1645|HMPREF9442_01824	MF	0016829	lyase activity	1.5847223147091043	0.487486115309	4
fig|762982.3.peg.1645|HMPREF9442_01824	BP	0006595	polyamine metabolic process	3.2219071345428376	0.565329232808	5
fig|762982.3.peg.1645|HMPREF9442_01824	MF	0046872	metal ion binding	0.8979154668488643	0.442289199083	5
fig|762982.3.peg.1645|HMPREF9442_01824	BP	0009065	glutamine family amino acid catabolic process	3.1745879089406603	0.563408260146	6
fig|762982.3.peg.1645|HMPREF9442_01824	MF	0043169	cation binding	0.8930533934544839	0.441916181321	6
fig|762982.3.peg.1645|HMPREF9442_01824	BP	0042401	cellular biogenic amine biosynthetic process	2.744348680560418	0.545239420899	7
fig|762982.3.peg.1645|HMPREF9442_01824	MF	0043167	ion binding	0.5615305507172007	0.413506116841	7
fig|762982.3.peg.1645|HMPREF9442_01824	BP	0009309	amine biosynthetic process	2.7443470652982738	0.54523935011	8
fig|762982.3.peg.1645|HMPREF9442_01824	MF	0004497	monooxygenase activity	0.5530788323356904	0.41268418007	8
fig|762982.3.peg.1645|HMPREF9442_01824	BP	0006525	arginine metabolic process	2.630928777686339	0.540216404221	9
fig|762982.3.peg.1645|HMPREF9442_01824	MF	0005488	binding	0.2945837669474423	0.383508129923	9
fig|762982.3.peg.1645|HMPREF9442_01824	BP	0006576	cellular biogenic amine metabolic process	2.6063086287079558	0.539111836458	10
fig|762982.3.peg.1645|HMPREF9442_01824	MF	0016491	oxidoreductase activity	0.2272202754905343	0.373913395791	10
fig|762982.3.peg.1645|HMPREF9442_01824	BP	0044106	cellular amine metabolic process	2.5877525383436613	0.538275876914	11
fig|762982.3.peg.1645|HMPREF9442_01824	MF	0003824	catalytic activity	0.21011441661721542	0.371257123211	11
fig|762982.3.peg.1645|HMPREF9442_01824	BP	0009308	amine metabolic process	2.5245346001597953	0.535405145059	12
fig|762982.3.peg.1645|HMPREF9442_01824	BP	1901606	alpha-amino acid catabolic process	2.4584925695297457	0.532367514554	13
fig|762982.3.peg.1645|HMPREF9442_01824	BP	0009063	cellular amino acid catabolic process	2.397980122625419	0.529548195111	14
fig|762982.3.peg.1645|HMPREF9442_01824	BP	0046395	carboxylic acid catabolic process	2.18757123113473	0.519457192589	15
fig|762982.3.peg.1645|HMPREF9442_01824	BP	0016054	organic acid catabolic process	2.182556139715933	0.519210881766	16
fig|762982.3.peg.1645|HMPREF9442_01824	BP	0009064	glutamine family amino acid metabolic process	2.088039923352699	0.514514749781	17
fig|762982.3.peg.1645|HMPREF9442_01824	BP	0044282	small molecule catabolic process	2.0075232388597817	0.510429659373	18
fig|762982.3.peg.1645|HMPREF9442_01824	BP	1901565	organonitrogen compound catabolic process	1.931292225744361	0.506485805366	19
fig|762982.3.peg.1645|HMPREF9442_01824	BP	0044248	cellular catabolic process	1.6688339217944068	0.49227423151	20
fig|762982.3.peg.1645|HMPREF9442_01824	BP	1901605	alpha-amino acid metabolic process	1.5473056009371418	0.485315353381	21
fig|762982.3.peg.1645|HMPREF9442_01824	BP	1901575	organic substance catabolic process	1.5150336919745018	0.483421895495	22
fig|762982.3.peg.1645|HMPREF9442_01824	BP	0009056	catabolic process	1.489085594178675	0.481884793776	23
fig|762982.3.peg.1645|HMPREF9442_01824	BP	0006520	cellular amino acid metabolic process	1.3602322768220454	0.474045302567	24
fig|762982.3.peg.1645|HMPREF9442_01824	BP	0019752	carboxylic acid metabolic process	1.1583599095499164	0.460974592648	25
fig|762982.3.peg.1645|HMPREF9442_01824	BP	0043436	oxoacid metabolic process	1.1521684076624576	0.460556384616	26
fig|762982.3.peg.1645|HMPREF9442_01824	BP	0006082	organic acid metabolic process	1.1466106334842094	0.460180023959	27
fig|762982.3.peg.1645|HMPREF9442_01824	BP	0044281	small molecule metabolic process	0.8928444782871422	0.441900130647	28
fig|762982.3.peg.1645|HMPREF9442_01824	BP	0044271	cellular nitrogen compound biosynthetic process	0.8298481444282503	0.436971393819	29
fig|762982.3.peg.1645|HMPREF9442_01824	BP	1901566	organonitrogen compound biosynthetic process	0.8282058104662787	0.436840441313	30
fig|762982.3.peg.1645|HMPREF9442_01824	BP	0044249	cellular biosynthetic process	0.6575993910866933	0.422446313175	31
fig|762982.3.peg.1645|HMPREF9442_01824	BP	1901576	organic substance biosynthetic process	0.648458484652329	0.421625087857	32
fig|762982.3.peg.1645|HMPREF9442_01824	BP	0009058	biosynthetic process	0.6237322459628835	0.419374198889	33
fig|762982.3.peg.1645|HMPREF9442_01824	BP	0034641	cellular nitrogen compound metabolic process	0.5929715131011064	0.416510742461	34
fig|762982.3.peg.1645|HMPREF9442_01824	BP	1901564	organonitrogen compound metabolic process	0.5637933173375941	0.413725121239	35
fig|762982.3.peg.1645|HMPREF9442_01824	BP	0006807	nitrogen compound metabolic process	0.3993391658823835	0.396456654297	36
fig|762982.3.peg.1645|HMPREF9442_01824	BP	0044238	primary metabolic process	0.3602352064863452	0.391848455338	37
fig|762982.3.peg.1645|HMPREF9442_01824	BP	0044237	cellular metabolic process	0.317000639573802	0.386451679886	38
fig|762982.3.peg.1645|HMPREF9442_01824	BP	0071704	organic substance metabolic process	0.3139728078183422	0.386060317515	39
fig|762982.3.peg.1645|HMPREF9442_01824	BP	0055114	oxidation-reduction process	0.20067056799983676	0.369744181999	40
fig|762982.3.peg.1645|HMPREF9442_01824	BP	0008152	metabolic process	0.17203537307577602	0.364924817575	41
fig|762982.3.peg.1645|HMPREF9442_01824	BP	0009987	cellular process	0.147920313211962	0.360544515221	42
fig|762982.3.peg.1646|HMPREF9442_01825	MF	0004765	shikimate kinase activity	11.388249217479819	0.794698891613	1
fig|762982.3.peg.1646|HMPREF9442_01825	BP	0009423	chorismate biosynthetic process	8.540245804737141	0.729028108792	1
fig|762982.3.peg.1646|HMPREF9442_01825	CC	0005737	cytoplasm	2.1123870377913248	0.515734453143	1
fig|762982.3.peg.1646|HMPREF9442_01825	BP	0046417	chorismate metabolic process	8.226753357482195	0.72116724974	2
fig|762982.3.peg.1646|HMPREF9442_01825	MF	0000287	magnesium ion binding	5.584036311693334	0.647815812694	2
fig|762982.3.peg.1646|HMPREF9442_01825	CC	0005622	intracellular	1.3867675443040424	0.475689109616	2
fig|762982.3.peg.1646|HMPREF9442_01825	BP	0043650	dicarboxylic acid biosynthetic process	7.237444232312085	0.695324277596	3
fig|762982.3.peg.1646|HMPREF9442_01825	MF	0016773	phosphotransferase activity, alcohol group as acceptor	4.790742041235332	0.622510330362	3
fig|762982.3.peg.1646|HMPREF9442_01825	CC	0110165	cellular anatomical entity	0.042041024606954816	0.334471674515	3
fig|762982.3.peg.1646|HMPREF9442_01825	BP	0009073	aromatic amino acid family biosynthetic process	6.661054797598023	0.679446960948	4
fig|762982.3.peg.1646|HMPREF9442_01825	MF	0016301	kinase activity	4.325518343402287	0.606685225226	4
fig|762982.3.peg.1646|HMPREF9442_01825	CC	0016021	integral component of membrane	0.008217723840980625	0.317862621337	4
fig|762982.3.peg.1646|HMPREF9442_01825	BP	0043648	dicarboxylic acid metabolic process	6.36811155734674	0.671113906243	5
fig|762982.3.peg.1646|HMPREF9442_01825	MF	0016772	transferase activity, transferring phosphorus-containing groups	3.5813726970299453	0.579483958459	5
fig|762982.3.peg.1646|HMPREF9442_01825	CC	0031224	intrinsic component of membrane	0.008197936558419164	0.317846764788	5
fig|762982.3.peg.1646|HMPREF9442_01825	BP	0009072	aromatic amino acid family metabolic process	6.335146109640136	0.670164278467	6
fig|762982.3.peg.1646|HMPREF9442_01825	MF	0005524	ATP binding	2.962713574375587	0.554626006644	6
fig|762982.3.peg.1646|HMPREF9442_01825	CC	0016020	membrane	0.006826238184001936	0.316696576707	6
fig|762982.3.peg.1646|HMPREF9442_01825	BP	0008652	cellular amino acid biosynthetic process	4.971425296297504	0.628447985907	7
fig|762982.3.peg.1646|HMPREF9442_01825	MF	0032559	adenyl ribonucleotide binding	2.95092756608116	0.55412839436	7
fig|762982.3.peg.1646|HMPREF9442_01825	BP	0046394	carboxylic acid biosynthetic process	4.48020743376472	0.612037587246	8
fig|762982.3.peg.1646|HMPREF9442_01825	MF	0030554	adenyl nucleotide binding	2.946199012363605	0.553928472743	8
fig|762982.3.peg.1646|HMPREF9442_01825	BP	0016053	organic acid biosynthetic process	4.473067614322061	0.611792597494	9
fig|762982.3.peg.1646|HMPREF9442_01825	MF	0035639	purine ribonucleoside triphosphate binding	2.811071576129051	0.548145958033	9
fig|762982.3.peg.1646|HMPREF9442_01825	BP	0006520	cellular amino acid metabolic process	4.058598646751117	0.597219396987	10
fig|762982.3.peg.1646|HMPREF9442_01825	MF	0032555	purine ribonucleotide binding	2.7935235700104806	0.54738491747	10
fig|762982.3.peg.1646|HMPREF9442_01825	BP	0044283	small molecule biosynthetic process	3.873441446763848	0.590468999298	11
fig|762982.3.peg.1646|HMPREF9442_01825	MF	0017076	purine nucleotide binding	2.7889925075644695	0.547188021553	11
fig|762982.3.peg.1646|HMPREF9442_01825	BP	0016310	phosphorylation	3.5367111547762295	0.577765235328	12
fig|762982.3.peg.1646|HMPREF9442_01825	MF	0008144	drug binding	2.771042645890735	0.546406439602	12
fig|762982.3.peg.1646|HMPREF9442_01825	BP	0019752	carboxylic acid metabolic process	3.456261141173534	0.574641645342	13
fig|762982.3.peg.1646|HMPREF9442_01825	MF	0032553	ribonucleotide binding	2.744118970553638	0.545229353762	13
fig|762982.3.peg.1646|HMPREF9442_01825	BP	0043436	oxoacid metabolic process	3.4377872219687142	0.573919251749	14
fig|762982.3.peg.1646|HMPREF9442_01825	MF	0097367	carbohydrate derivative binding	2.698957356519642	0.543241874533	14
fig|762982.3.peg.1646|HMPREF9442_01825	BP	0006082	organic acid metabolic process	3.4212041904209807	0.573269143415	15
fig|762982.3.peg.1646|HMPREF9442_01825	MF	0046872	metal ion binding	2.679158964793824	0.542365343753	15
fig|762982.3.peg.1646|HMPREF9442_01825	BP	0019438	aromatic compound biosynthetic process	3.381491372470606	0.571705838636	16
fig|762982.3.peg.1646|HMPREF9442_01825	MF	0043169	cation binding	2.664651733319402	0.541721009785	16
fig|762982.3.peg.1646|HMPREF9442_01825	BP	1901362	organic cyclic compound biosynthetic process	3.2563029223237576	0.566716726114	17
fig|762982.3.peg.1646|HMPREF9442_01825	MF	0000166	nucleotide binding	2.446820201432998	0.531826414535	17
fig|762982.3.peg.1646|HMPREF9442_01825	BP	0006796	phosphate-containing compound metabolic process	2.822970110188998	0.548660635661	18
fig|762982.3.peg.1646|HMPREF9442_01825	MF	1901265	nucleoside phosphate binding	2.446820124985935	0.531826410987	18
fig|762982.3.peg.1646|HMPREF9442_01825	BP	0006793	phosphorus metabolic process	2.7957244851491234	0.547480499936	19
fig|762982.3.peg.1646|HMPREF9442_01825	MF	0043168	anion binding	2.420794890396939	0.530615283914	19
fig|762982.3.peg.1646|HMPREF9442_01825	BP	0044281	small molecule metabolic process	2.6640283818301698	0.541693284578	20
fig|762982.3.peg.1646|HMPREF9442_01825	MF	0036094	small molecule binding	2.2804628689691473	0.523969445854	20
fig|762982.3.peg.1646|HMPREF9442_01825	BP	1901566	organonitrogen compound biosynthetic process	2.471162491043877	0.532953406645	21
fig|762982.3.peg.1646|HMPREF9442_01825	MF	0016740	transferase activity	2.2693998495600844	0.523436937448	21
fig|762982.3.peg.1646|HMPREF9442_01825	BP	0006725	cellular aromatic compound metabolic process	2.1865646437722863	0.519407777799	22
fig|762982.3.peg.1646|HMPREF9442_01825	MF	0043167	ion binding	1.6754690886874146	0.492646752607	22
fig|762982.3.peg.1646|HMPREF9442_01825	BP	1901360	organic cyclic compound metabolic process	2.1397278227887933	0.5170957798	23
fig|762982.3.peg.1646|HMPREF9442_01825	MF	1901363	heterocyclic compound binding	1.257193101987375	0.467504952188	23
fig|762982.3.peg.1646|HMPREF9442_01825	BP	0044249	cellular biosynthetic process	1.9621148859989734	0.508089642377	24
fig|762982.3.peg.1646|HMPREF9442_01825	MF	0097159	organic cyclic compound binding	1.2568574252331675	0.467483215875	24
fig|762982.3.peg.1646|HMPREF9442_01825	BP	1901576	organic substance biosynthetic process	1.9348406688547766	0.506671094999	25
fig|762982.3.peg.1646|HMPREF9442_01825	MF	0005488	binding	0.8789655254182382	0.440829590211	25
fig|762982.3.peg.1646|HMPREF9442_01825	BP	0009058	biosynthetic process	1.8610636525361455	0.50278301146	26
fig|762982.3.peg.1646|HMPREF9442_01825	MF	0003824	catalytic activity	0.626929754187193	0.419667756718	26
fig|762982.3.peg.1646|HMPREF9442_01825	BP	1901564	organonitrogen compound metabolic process	1.682220627891365	0.493025050874	27
fig|762982.3.peg.1646|HMPREF9442_01825	BP	0006807	nitrogen compound metabolic process	1.1915298775526701	0.463196284088	28
fig|762982.3.peg.1646|HMPREF9442_01825	BP	0044238	primary metabolic process	1.0748532779808937	0.455236290156	29
fig|762982.3.peg.1646|HMPREF9442_01825	BP	0044237	cellular metabolic process	0.945851961254254	0.445914144947	30
